t,	etaU
1027.31,	4.89588
1028.04,	7.93695
1028.78,	11.2729
1029.52,	12.6189
1030.26,	11.8067
1031,	10.0386
1031.73,	8.53403
1032.47,	7.75538
1033.21,	7.2515
1033.95,	6.9923
1034.69,	7.21309
1035.42,	8.14517
1036.16,	9.88367
1036.9,	11.0878
1037.64,	10.3632
1038.38,	7.9803
1039.11,	5.61574
1039.85,	5.09968
1040.59,	6.09591
1041.33,	8.08828
1042.07,	10.8301
1042.8,	13.1518
1043.54,	13.554
1044.28,	12.2395
1045.02,	11.0804
1045.76,	11.3678
1046.49,	12.2154
1047.23,	12.14
1047.97,	11.8062
1048.71,	12.4579
1049.45,	13.288
1050.18,	12.6738
1050.92,	10.6283
1051.66,	8.03274
1052.4,	7.44356
1053.14,	10.2374
1053.87,	14.0789
1054.61,	16.2934
1055.35,	15.3722
1056.09,	11.5095
1056.83,	7.5661
1057.56,	5.21751
1058.3,	4.19436
1059.04,	4.69139
1059.78,	6.55571
1060.52,	8.68412
1061.25,	9.67201
1061.99,	8.71095
1062.73,	7.60985
1063.47,	8.53403
1064.21,	10.7406
1064.94,	11.6386
1065.68,	10.0191
1066.42,	7.32751
1067.16,	5.8722
1067.9,	6.27858
1068.63,	7.41972
1069.37,	8.4838
1070.11,	10.0854
1070.85,	11.9839
1071.59,	12.2912
1072.32,	10.3474
1073.06,	7.74286
1073.8,	6.48804
1074.54,	6.81586
1075.28,	7.40564
1076.01,	7.27536
1076.75,	6.86887
1077.49,	7.18069
1078.23,	7.63884
1078.97,	7.48514
1079.7,	7.64308
1080.44,	7.95727
1081.18,	9.06653
1081.92,	11.481
1082.66,	12.948
1083.39,	11.6902
1084.13,	7.93046
1084.87,	3.69726
1085.61,	2.10175
1086.35,	3.23479
1087.08,	4.83083
1087.82,	6.07237
1088.56,	6.83486
1089.3,	7.49535
1090.04,	8.2563
1090.77,	8.54239
1091.51,	8.31959
1092.25,	8.652
1092.99,	9.76058
1093.73,	10.8911
1094.46,	11.211
1095.2,	10.9925
1095.94,	11.1596
1096.68,	11.4063
1097.42,	10.7549
1098.15,	8.93341
1098.89,	6.92559
1099.63,	6.23449
1100.37,	7.57552
1101.11,	9.68629
1101.85,	10.7813
1102.58,	10.6296
1103.32,	9.86509
1104.06,	9.52269
1104.8,	9.96064
1105.54,	9.6212
1106.27,	8.2605
1107.01,	7.31196
1107.75,	6.90395
1108.49,	7.76218
1109.23,	9.70757
1109.96,	11.0667
1110.7,	11.4193
1111.44,	10.5416
1112.18,	9.03921
1112.92,	8.11468
1113.65,	7.85657
1114.39,	8.1237
1115.13,	8.4646
1115.87,	7.84467
1116.61,	6.20313
1117.34,	5.83977
1118.08,	9.08104
1118.82,	13.5354
1119.56,	14.8574
1120.3,	12.3919
1121.03,	8.67742
1121.77,	6.69362
1122.51,	6.81692
1123.25,	7.40534
1123.99,	7.8251
1124.72,	8.76427
1125.46,	9.91056
1126.2,	10.6286
1126.94,	11.194
1127.68,	10.9146
1128.41,	9.56286
1129.15,	8.05175
1129.89,	6.51624
1130.63,	5.23601
1131.37,	4.61486
1132.1,	4.53613
1132.84,	5.5352
1133.58,	7.60118
1134.32,	10.1188
1135.06,	12.1465
1135.79,	12.2465
1136.53,	9.9716
1137.27,	6.93472
1138.01,	5.85279
1138.75,	7.25594
1139.48,	8.84243
1140.22,	8.58355
1140.96,	6.769
1141.7,	5.91503
1142.44,	7.69365
1143.17,	9.89371
1143.91,	9.91972
1144.65,	8.55669
1145.39,	7.62258
1146.13,	7.60351
1146.86,	7.22709
1147.6,	5.45922
1148.34,	4.57849
1149.08,	7.16191
1149.82,	11.6578
1150.55,	14.9519
1151.29,	15.5876
1152.03,	15.0493
1152.77,	16.367
1153.51,	18.7197
1154.24,	20.0445
1154.98,	20.0813
1155.72,	18.9575
1156.46,	17.2176
1157.2,	14.368
1157.93,	10.2842
1158.67,	6.87912
1159.41,	5.01978
1160.15,	4.3029
1160.89,	4.03107
1161.62,	3.54044
1162.36,	3.4312
1163.1,	3.68871
1163.84,	4.09697
1164.58,	4.77302
1165.31,	5.63657
1166.05,	6.66372
1166.79,	7.29436
1167.53,	6.89711
1168.27,	6.386
1169,	6.95358
1169.74,	8.11325
1170.48,	8.74931
1171.22,	8.23596
1171.96,	6.95583
1172.69,	6.42135
1173.43,	7.84452
1174.17,	10.3718
1174.91,	12.3074
1175.65,	12.6462
1176.38,	12.2986
1177.12,	12.9149
1177.86,	13.6723
1178.6,	12.7432
1179.34,	9.81942
1180.07,	6.25223
1180.81,	4.00384
1181.55,	3.80997
1182.29,	5.16792
1183.03,	7.35892
1183.76,	8.3891
1184.5,	7.1446
1185.24,	5.81438
1185.98,	6.54913
1186.72,	8.28129
1187.45,	10.3944
1188.19,	12.9771
1188.93,	14.8039
1189.67,	15.0291
1190.41,	12.9206
1191.14,	8.99081
1191.88,	6.38625
1192.62,	6.50085
1193.36,	8.0667
1194.1,	10.6371
1194.83,	13.4017
1195.57,	15.5202
1196.31,	16.4982
1197.05,	15.3381
1197.79,	11.6607
1198.52,	7.55127
1199.26,	5.28681
1200,	5.603
1200.74,	7.66167
1201.48,	9.67742
1202.21,	10.4483
1202.95,	9.63774
1203.69,	7.68053
1204.43,	6.82308
1205.17,	9.96963
1205.9,	15.292
1206.64,	17.742
1207.38,	15.6113
1208.12,	11.1417
1208.86,	8.09659
1209.59,	8.01612
1210.33,	8.79421
1211.07,	10.2264
1211.81,	12.9777
1212.55,	14.8689
1213.28,	13.7501
1214.02,	9.82083
1214.76,	5.56238
1215.5,	3.42879
1216.24,	3.07054
1216.97,	3.66381
1217.71,	5.32305
1218.45,	7.35236
1219.19,	8.37404
1219.93,	8.59093
1220.66,	9.11823
1221.4,	10.3554
1222.14,	12.2506
1222.88,	13.6836
1223.62,	13.6745
1224.35,	12.416
1225.09,	9.94458
1225.83,	7.4463
1226.57,	6.30733
1227.31,	6.68769
1228.04,	8.00506
1228.78,	8.93205
1229.52,	8.69678
1230.26,	7.27763
1231,	5.9498
1231.73,	6.42882
1232.47,	8.35399
1233.21,	10.2867
1233.95,	11.3699
1234.69,	11.5049
1235.42,	12.3701
1236.16,	14.5649
1236.9,	16.3588
1237.64,	15.7405
1238.38,	12.1941
1239.11,	7.7045
1239.85,	5.11567
1240.59,	5.18193
1241.33,	6.68058
1242.07,	8.08026
1242.8,	8.99558
1243.54,	9.70346
1244.28,	10.2902
1245.02,	11.0832
1245.76,	11.654
1246.49,	10.8121
1247.23,	9.20807
1247.97,	8.30356
1248.71,	8.87829
1249.45,	10.7168
1250.18,	11.5796
1250.92,	10.7986
1251.66,	10.7016
1252.4,	11.878
1253.14,	12.4665
1253.87,	10.9558
1254.61,	8.0511
1255.35,	6.42498
1256.09,	6.59346
1256.83,	7.18896
1257.56,	7.41346
1258.3,	8.06793
1259.04,	9.84256
1259.78,	11.282
1260.52,	10.6664
1261.25,	8.26603
1261.99,	5.07312
1262.73,	2.79636
1263.47,	2.20574
1264.21,	2.55361
1264.94,	3.52663
1265.68,	4.44636
1266.42,	4.80411
1267.16,	4.71385
1267.9,	4.17199
1268.63,	3.67279
1269.37,	4.25296
1270.11,	5.47027
1270.85,	6.45636
1271.59,	7.49117
1272.32,	8.64123
1273.06,	9.94332
1273.8,	10.7777
1274.54,	9.6357
1275.28,	7.24011
1276.01,	5.84621
1276.75,	6.32845
1277.49,	8.54861
1278.23,	10.8426
1278.97,	11.7243
1279.7,	11.3065
1280.44,	9.82268
1281.18,	8.21515
1281.92,	8.94792
1282.66,	12.1809
1283.39,	15.1004
1284.13,	15.0137
1284.87,	11.7832
1285.61,	8.02447
1286.35,	6.56658
1287.08,	6.9073
1287.82,	7.05176
1288.56,	7.35965
1289.3,	8.20378
1290.04,	9.17606
1290.77,	9.82805
1291.51,	9.64582
1292.25,	8.94498
1292.99,	8.75308
1293.73,	8.39267
1294.46,	7.23075
1295.2,	5.7716
1295.94,	4.84278
1296.68,	5.70693
1297.42,	8.32542
1298.15,	10.4065
1298.89,	11.108
1299.63,	11.9048
1300.37,	13.0799
1301.11,	13.9321
1301.85,	13.8044
1302.58,	12.3792
1303.32,	10.731
1304.06,	9.1876
1304.8,	7.19281
1305.54,	6.2811
1306.27,	7.32112
1307.01,	8.50795
1307.75,	8.31824
1308.49,	7.27316
1309.23,	7.39853
1309.96,	10.2251
1310.7,	14.6633
1311.44,	17.6148
1312.18,	17.2296
1312.92,	13.8115
1313.65,	9.5182
1314.39,	7.57296
1315.13,	9.10824
1315.87,	12.1414
1316.61,	14.2989
1317.34,	14.4613
1318.08,	13.025
1318.82,	11.153
1319.56,	9.57811
1320.3,	8.17085
1321.03,	6.60804
1321.77,	5.19693
1322.51,	4.79588
1323.25,	5.8783
1323.99,	7.96243
1324.72,	9.64557
1325.46,	10.1832
1326.2,	9.94895
1326.94,	9.05359
1327.68,	7.29609
1328.41,	5.76865
1329.15,	5.97945
1329.89,	7.70452
1330.63,	9.14405
1331.37,	9.18444
1332.1,	8.58355
1332.84,	8.21388
1333.58,	8.41632
1334.32,	8.71017
1335.06,	8.28943
1335.79,	7.39539
1336.53,	6.30233
1337.27,	6.68171
1338.01,	9.79346
1338.75,	12.9774
1339.48,	13.3755
1340.22,	11.3933
1340.96,	9.42557
1341.7,	8.94553
1342.44,	8.48502
1343.17,	6.91502
1343.91,	5.53457
1344.65,	5.99949
1345.39,	7.85939
1346.13,	8.72851
1346.86,	8.30143
1347.6,	7.41896
1348.34,	6.43587
1349.08,	6.31196
1349.82,	7.15315
1350.55,	7.8281
1351.29,	7.64593
1352.03,	6.0776
1352.77,	3.79449
1353.51,	3.26763
1354.24,	5.36021
1354.98,	7.94633
1355.72,	9.68986
1356.46,	10.692
1357.2,	11.256
1357.93,	12.1977
1358.67,	12.6725
1359.41,	11.489
1360.15,	9.63124
1360.89,	8.64992
1361.62,	9.02919
1362.36,	9.8085
1363.1,	9.52551
1363.84,	7.81971
1364.58,	5.43385
1365.31,	3.49968
1366.05,	2.49944
1366.79,	2.74893
1367.53,	4.8081
1368.27,	7.26852
1369,	8.81279
1369.74,	9.17362
1370.48,	9.00841
1371.22,	9.14366
1371.96,	8.80586
1372.69,	7.94435
1373.43,	7.8285
1374.17,	8.6176
1374.91,	9.43363
1375.65,	9.30101
1376.38,	8.41895
1377.12,	7.6677
1377.86,	6.80182
1378.6,	5.75751
1379.34,	4.95252
1380.07,	4.80328
1380.81,	5.71284
1381.55,	7.23593
1382.29,	9.29134
1383.03,	11.0261
1383.76,	10.9677
1384.5,	10.6175
1385.24,	12.4191
1385.98,	16.0833
1386.72,	20.2052
1387.45,	22.3595
1388.19,	20.7205
1388.93,	16.8035
1389.67,	12.5675
1390.41,	9.35797
1391.14,	8.38188
1391.88,	8.90154
1392.62,	9.70862
1393.36,	11.1679
1394.1,	12.7098
1394.83,	12.5589
1395.57,	10.1975
1396.31,	7.12206
1397.05,	5.73886
1397.79,	7.01499
1398.52,	9.4348
1399.26,	11.1264
1400,	11.0409
1400.74,	10.151
1401.48,	9.99913
1402.21,	10.7543
1402.95,	11.7922
1403.69,	11.8113
1404.43,	10.3176
1405.17,	8.55645
1405.9,	8.2056
1406.64,	9.66383
1407.38,	11.1596
1408.12,	10.486
1408.86,	7.48368
1409.59,	4.4334
1410.33,	4.31902
1411.07,	6.80334
1411.81,	9.60244
1412.55,	10.8645
1413.28,	9.75749
1414.02,	8.15135
1414.76,	7.52896
1415.5,	7.64043
1416.24,	8.14649
1416.97,	8.38643
1417.71,	8.3449
1418.45,	9.30427
1419.19,	10.7907
1419.93,	11.4327
1420.66,	10.7458
1421.4,	9.64973
1422.14,	9.3124
1422.88,	10.0776
1423.62,	11.6887
1424.35,	12.5841
1425.09,	11.706
1425.83,	9.5978
1426.57,	6.99736
1427.31,	4.87724
1428.04,	3.90313
1428.78,	3.29699
1429.52,	2.99171
1430.26,	3.56523
1431,	4.83385
1431.73,	5.77986
1432.47,	6.26097
1433.21,	6.7174
1433.95,	6.75056
1434.69,	7.0005
1435.42,	8.33069
1436.16,	10.5208
1436.9,	12.5772
1437.64,	12.7054
1438.38,	10.7122
1439.11,	8.58731
1439.85,	7.46883
1440.59,	7.69642
1441.33,	8.65014
1442.07,	9.47532
1442.8,	10.343
1443.54,	11.8365
1444.28,	13.7983
1445.02,	15.2821
1445.76,	15.737
1446.49,	14.8675
1447.23,	12.8816
1447.97,	10.7245
1448.71,	9.69957
1449.45,	10.2592
1450.18,	11.2378
1450.92,	10.2193
1451.66,	7.12436
1452.4,	4.7432
1453.14,	4.68352
1453.87,	6.56078
1454.61,	9.59387
1455.35,	13.105
1456.09,	15.535
1456.83,	15.2864
1457.56,	13.3802
1458.3,	12.1406
1459.04,	11.9005
1459.78,	11.9339
1460.52,	11.0154
1461.25,	9.37208
1461.99,	8.42256
1462.73,	7.64627
1463.47,	6.93103
1464.21,	6.47397
1464.94,	5.65424
1465.68,	4.56072
1466.42,	3.61705
1467.16,	3.21889
1467.9,	3.61476
1468.63,	4.01367
1469.37,	3.8775
1470.11,	3.6612
1470.85,	4.66474
1471.59,	7.82766
1472.32,	12.1951
1473.06,	15.1347
1473.8,	14.7802
1474.54,	11.9067
1475.28,	10.2197
1476.01,	11.646
1476.75,	13.5704
1477.49,	13.501
1478.23,	12.1261
1478.97,	11.1494
1479.7,	10.8986
1480.44,	10.6304
1481.18,	9.91037
1481.92,	10.105
1482.66,	12.4113
1483.39,	15.2896
1484.13,	16.7443
1484.87,	17.2296
1485.61,	16.5828
1486.35,	14.5024
1487.08,	12.3746
1487.82,	10.6568
1488.56,	9.35349
1489.3,	8.54764
1490.04,	7.3654
1490.77,	5.50895
1491.51,	4.50712
1492.25,	6.31212
1492.99,	10.7407
1493.73,	16.3711
1494.46,	21.1761
1495.2,	22.2944
1495.94,	18.9765
1496.68,	13.3907
1497.42,	7.91152
1498.15,	4.89984
1498.89,	5.86772
1499.63,	9.72468
1500.37,	13.6039
1501.11,	15.0717
1501.85,	13.7229
1502.58,	11.8731
1503.32,	12.0361
1504.06,	12.73
1504.8,	11.24
1505.54,	8.32907
1506.27,	6.71662
1507.01,	7.33287
1507.75,	9.36272
1508.49,	11.2341
1509.23,	13.0205
1509.96,	15.3521
1510.7,	16.6054
1511.44,	15.2438
1512.18,	12.3916
1512.92,	10.3267
1513.65,	10.8224
1514.39,	12.7498
1515.13,	13.3009
1515.87,	12.3213
1516.61,	11.4456
1517.34,	11.71
1518.08,	12.1984
1518.82,	11.2995
1519.56,	9.14718
1520.3,	7.23849
1521.03,	6.47134
1521.77,	7.8435
1522.51,	10.9704
1523.25,	13.0563
1523.99,	13.1635
1524.72,	12.5189
1525.46,	11.8899
1526.2,	12.0596
1526.94,	11.7214
1527.68,	10.0119
1528.41,	8.97761
1529.15,	8.77115
1529.89,	8.61878
1530.63,	9.60197
1531.37,	11.4416
1532.1,	12.3856
1532.84,	11.6091
1533.58,	9.89286
1534.32,	9.57035
1535.06,	10.9369
1535.79,	12.9647
1536.53,	14.3466
1537.27,	14.2028
1538.01,	13.2198
1538.75,	13.0751
1539.48,	14.5088
1540.22,	16.7061
1540.96,	17.8761
1541.7,	16.992
1542.44,	14.4379
1543.17,	11.0067
1543.91,	7.50679
1544.65,	5.0494
1545.39,	5.01695
1546.13,	6.08956
1546.86,	6.58557
1547.6,	7.15827
1548.34,	8.5638
1549.08,	11.3121
1549.82,	14.4704
1550.55,	15.5467
1551.29,	13.6767
1552.03,	9.77196
1552.77,	6.69388
1553.51,	6.9598
1554.24,	9.63297
1554.98,	11.9391
1555.72,	11.8074
1556.46,	9.21546
1557.2,	6.29443
1557.93,	5.16011
1558.67,	6.05073
1559.41,	7.24002
1560.15,	7.02463
1560.89,	6.16532
1561.62,	6.05389
1562.36,	7.15087
1563.1,	8.31654
1563.84,	8.00556
1564.58,	6.41615
1565.31,	4.74338
1566.05,	4.56646
1566.79,	6.45916
1567.53,	9.1892
1568.27,	10.8197
1569,	10.6709
1569.74,	9.11565
1570.48,	7.41689
1571.22,	6.07727
1571.96,	5.62155
1572.69,	7.05506
1573.43,	9.41809
1574.17,	10.5617
1574.91,	9.35615
1575.65,	6.96228
1576.38,	5.72324
1577.12,	7.78731
1577.86,	11.9513
1578.6,	14.9064
1579.34,	15.5294
1580.07,	14.2829
1580.81,	12.4179
1581.55,	11.0565
1582.29,	9.43801
1583.03,	7.23077
1583.76,	5.77587
1584.5,	6.45612
1585.24,	8.86661
1585.98,	10.6214
1586.72,	9.91336
1587.45,	6.82959
1588.19,	3.46715
1588.93,	1.84667
1589.67,	2.93606
1590.41,	6.41396
1591.14,	9.72591
1591.88,	10.3361
1592.62,	7.87935
1593.36,	4.21557
1594.1,	2.38199
1594.83,	2.83868
1595.57,	3.94139
1596.31,	4.77693
1597.05,	4.72011
1597.79,	4.57382
1598.52,	5.11165
1599.26,	5.83566
1600,	7.11813
1600.74,	9.70781
1601.48,	12.4294
1602.21,	14.0555
1602.95,	13.3436
1603.69,	10.2587
1604.43,	7.32833
1605.17,	5.68932
1605.9,	5.23676
1606.64,	6.27156
1607.38,	7.79909
1608.12,	8.53285
1608.86,	8.32287
1609.59,	7.31265
1610.33,	7.34906
1611.07,	9.04678
1611.81,	10.7007
1612.55,	12.0171
1613.28,	13.0381
1614.02,	13.0025
1614.76,	11.8842
1615.5,	9.65054
1616.24,	8.3557
1616.97,	11.2028
1617.71,	15.8103
1618.45,	17.108
1619.19,	13.8216
1619.93,	8.72898
1620.66,	6.24091
1621.4,	7.88897
1622.14,	10.4072
1622.88,	11.4484
1623.62,	11.3924
1624.35,	11.1023
1625.09,	11.7829
1625.83,	13.4851
1626.57,	14.9411
1627.31,	15.5234
1628.04,	14.4901
1628.78,	11.6703
1629.52,	8.45653
1630.26,	6.04683
1631,	4.9202
1631.73,	5.52519
1632.47,	7.10676
1633.21,	8.18726
1633.95,	8.23423
1634.69,	7.60196
1635.42,	7.21776
1636.16,	8.84805
1636.9,	12.1599
1637.64,	14.4568
1638.38,	14.2711
1639.11,	12.5581
1639.85,	11.3787
1640.59,	11.6127
1641.33,	12.0764
1642.07,	11.7472
1642.8,	11.2343
1643.54,	10.8846
1644.28,	11.0172
1645.02,	11.5909
1645.76,	12.8925
1646.49,	14.4504
1647.23,	14.5105
1647.97,	12.2995
1648.71,	8.93697
1649.45,	7.1044
1650.18,	8.29243
1650.92,	11.1514
1651.66,	14.126
1652.4,	15.4848
1653.14,	14.2724
1653.87,	12.2112
1654.61,	10.921
1655.35,	11.5855
1656.09,	13.6181
1656.83,	13.9993
1657.56,	11.6475
1658.3,	8.78159
1659.04,	7.90539
1659.78,	9.40859
1660.52,	11.4446
1661.25,	11.9902
1661.99,	10.2983
1662.73,	8.46655
1663.47,	8.37206
1664.21,	8.99968
1664.94,	9.34757
1665.68,	9.13509
1666.42,	8.56427
1667.16,	8.14204
1667.9,	7.50061
1668.63,	7.27567
1669.37,	9.30246
1670.11,	13.7476
1670.85,	17.9139
1671.59,	18.4662
1672.32,	15.6373
1673.06,	12.4817
1673.8,	11.7927
1674.54,	13.2938
1675.28,	13.471
1676.01,	10.7127
1676.75,	7.58912
1677.49,	6.2664
1678.23,	6.81182
1678.97,	8.18273
1679.7,	9.35403
1680.44,	10.7319
1681.18,	12.5457
1681.92,	13.6286
1682.66,	13.5751
1683.39,	12.6885
1684.13,	10.6689
1684.87,	9.09608
1685.61,	9.2295
1686.35,	10.282
1687.08,	11.3486
1687.82,	11.6127
1688.56,	11.0626
1689.3,	10.8269
1690.04,	10.6883
1690.77,	9.39114
1691.51,	7.18033
1692.25,	5.39039
1692.99,	5.6241
1693.73,	7.99345
1694.46,	10.8039
1695.2,	13.3055
1695.94,	15.6554
1696.68,	16.6293
1697.42,	14.9171
1698.15,	10.5203
1698.89,	5.55202
1699.63,	2.77283
1700.37,	2.5154
1701.11,	3.15265
1701.85,	4.33095
1702.58,	7.39746
1703.32,	11.7757
1704.06,	15.904
1704.8,	18.2705
1705.54,	17.622
1706.27,	15.084
1707.01,	14.5178
1707.75,	17.3911
1708.49,	22.3346
1709.23,	26.3106
1709.96,	25.519
1710.7,	19.8989
1711.44,	14.7126
1712.18,	13.0935
1712.92,	13.4211
1713.65,	13.312
1714.39,	11.2921
1715.13,	8.92163
1715.87,	7.98056
1716.61,	7.759
1717.34,	6.94846
1718.08,	5.90638
1718.82,	5.77003
1719.56,	6.36375
1720.3,	6.7202
1721.03,	8.20402
1721.77,	10.9116
1722.51,	14.0812
1723.25,	16.5954
1723.99,	16.6052
1724.72,	14.2482
1725.46,	11.3336
1726.2,	10.2553
1726.94,	13.0509
1727.68,	17.9101
1728.41,	20.5479
1729.15,	18.2617
1729.89,	12.2069
1730.63,	8.97512
1731.37,	11.4197
1732.1,	15.4404
1732.84,	16.7088
1733.58,	13.858
1734.32,	9.5793
1735.06,	7.63162
1735.79,	8.02785
1736.53,	8.69675
1737.27,	8.3
1738.01,	6.64078
1738.75,	5.42763
1739.48,	5.78763
1740.22,	6.98366
1740.96,	7.4125
1741.7,	6.38101
1742.44,	4.99569
1743.17,	4.26741
1743.91,	4.8175
1744.65,	6.38905
1745.39,	8.22111
1746.13,	9.91301
1746.86,	12.4267
1747.6,	16.0903
1748.34,	19.0601
1749.08,	19.9032
1749.82,	18.701
1750.55,	16.2811
1751.29,	13.1624
1752.03,	9.18119
1752.77,	5.40075
1753.51,	4.08897
1754.24,	5.04114
1754.98,	6.17749
1755.72,	7.60491
1756.46,	11.8509
1757.2,	18.8906
1757.93,	24.5993
1758.67,	26.1567
1759.41,	24.1763
1760.15,	20.8297
1760.89,	17.7418
1761.62,	15.0059
1762.36,	13.2223
1763.1,	13.2889
1763.84,	13.8835
1764.58,	12.5706
1765.31,	10.5264
1766.05,	10.6152
1766.79,	13.5302
1767.53,	18.0189
1768.27,	20.9916
1769,	20.9689
1769.74,	19.8201
1770.48,	20.9505
1771.22,	25.6339
1771.96,	31.2928
1772.69,	35.527
1773.43,	36.8687
1774.17,	33.762
1774.91,	26.8326
1775.65,	18.7054
1776.38,	14.8231
1777.12,	18.1312
1777.86,	23.4011
1778.6,	26.5059
1779.34,	30.9435
1780.07,	41.8771
1780.81,	56.5291
1781.55,	66.9969
1782.29,	67.2612
1783.03,	61.4461
1783.76,	59.2147
1784.5,	60.2406
1785.24,	56.5438
1785.98,	48.3095
1786.72,	43.5335
1787.45,	50.708
1788.19,	63.8867
1788.93,	64.7949
1789.67,	54.2666
1790.41,	45.3421
1791.14,	42.1989
1791.88,	43.092
1792.62,	41.0779
1793.36,	33.2678
1794.1,	29.5801
1794.83,	32.3892
1795.57,	36.1028
1796.31,	37.23
1797.05,	33.5002
1797.79,	27.0443
1798.52,	21.971
1799.26,	18.973
1800,	15.7998
1800.74,	12.2865
1801.48,	11.0484
1802.21,	10.8852
1802.95,	10.1665
1803.69,	10.9262
1804.43,	14.0011
1805.17,	19.4892
1805.9,	25.3322
1806.64,	27.5842
1807.38,	25.6172
1808.12,	21.7494
1808.86,	18.5622
1809.59,	17.3138
1810.33,	15.6329
1811.07,	12.0696
1811.81,	10.164
1812.55,	13.0175
1813.28,	19.3296
1814.02,	25.8673
1814.76,	28.4279
1815.5,	27.1051
1816.24,	26.0878
1816.97,	25.1425
1817.71,	22.2515
1818.45,	19.7518
1819.19,	19.5217
1819.93,	22.279
1820.66,	25.4858
1821.4,	24.1842
1822.14,	19.3743
1822.88,	16.9036
1823.62,	19.7422
1824.35,	24.956
1825.09,	27.5734
1825.83,	26.1636
1826.57,	25.7879
1827.31,	29.2571
1828.04,	31.4592
1828.78,	28.5828
1829.52,	23.9584
1830.26,	23.253
1831,	26.8684
1831.73,	29.2031
1832.47,	27.509
1833.21,	25.8044
1833.95,	26.3223
1834.69,	28.9849
1835.42,	31.7122
1836.16,	31.3593
1836.9,	28.6873
1837.64,	24.815
1838.38,	21.9313
1839.11,	22.4176
1839.85,	25.3822
1840.59,	31.2095
1841.33,	38.186
1842.07,	39.175
1842.8,	32.5497
1843.54,	22.0686
1844.28,	14.2905
1845.02,	13.6832
1845.76,	19.6975
1846.49,	29.3757
1847.23,	36.1136
1847.97,	34.7464
1848.71,	26.3597
1849.45,	18.1478
1850.18,	20.0006
1850.92,	30.2671
1851.66,	38.8303
1852.4,	44.4199
1853.14,	51.1174
1853.87,	57.7372
1854.61,	61.0265
1855.35,	56.6616
1856.09,	47.3054
1856.83,	43.6065
1857.56,	45.9566
1858.3,	46.5916
1859.04,	42.0926
1859.78,	34.345
1860.52,	29.1578
1861.25,	28.1838
1861.99,	29.7139
1862.73,	34.4438
1863.47,	40.8308
1864.21,	45.7841
1864.94,	47.1493
1865.68,	43.8736
1866.42,	37.5307
1867.16,	32.1797
1867.9,	31.4663
1868.63,	35.9049
1869.37,	40.3495
1870.11,	40.6565
1870.85,	39.0953
1871.59,	41.9493
1872.32,	48.0202
1873.06,	51.1439
1873.8,	46.944
1874.54,	39.4817
1875.28,	41.6269
1876.01,	56.7603
1876.75,	72.7144
1877.49,	76.1405
1878.23,	64.6235
1878.97,	47.8139
1879.7,	40.7314
1880.44,	42.6994
1881.18,	46.3505
1881.92,	51.7761
1882.66,	59.8975
1883.39,	69.6094
1884.13,	76.8948
1884.87,	79.3883
1885.61,	77.5481
1886.35,	71.6972
1887.08,	60.5093
1887.82,	44.3826
1888.56,	29.9949
1889.3,	26.3505
1890.04,	31.2619
1890.77,	36.9132
1891.51,	38.3589
1892.25,	35.568
1892.99,	32.8743
1893.73,	31.163
1894.46,	29.2055
1895.2,	31.8777
1895.94,	40.1658
1896.68,	45.3155
1897.42,	48.5577
1898.15,	57.8684
1898.89,	74.5945
1899.63,	90.5044
1900.37,	88.9073
1901.11,	70.1056
1901.85,	54.8783
1902.58,	49.7127
1903.32,	49.4898
1904.06,	48.8479
1904.8,	42.92
1905.54,	34.0805
1906.27,	26.8019
1907.01,	25.0027
1907.75,	29.3178
1908.49,	32.7396
1909.23,	29.8723
1909.96,	29.1316
1910.7,	37.933
1911.44,	51.0624
1912.18,	58.0061
1912.92,	57.4851
1913.65,	60.1891
1914.39,	70.6054
1915.13,	78.592
1915.87,	74.236
1916.61,	57.9156
1917.34,	44.9269
1918.08,	46.5368
1918.82,	53.1692
1919.56,	52.3531
1920.3,	39.7123
1921.03,	22.5633
1921.77,	22.8882
1922.51,	47.0856
1923.25,	75.9145
1923.99,	90.17
1924.72,	79.5927
1925.46,	55.9574
1926.2,	44.9537
1926.94,	49.0202
1927.68,	54.2961
1928.41,	52.8742
1929.15,	45.5789
1929.89,	44.8451
1930.63,	59.0999
1931.37,	82.4178
1932.1,	100
1932.84,	98.852
1933.58,	80.8564
1934.32,	57.5413
1935.06,	44.0941
1935.79,	49.5655
1936.53,	65.0288
1937.27,	78.3626
1938.01,	78.9612
1938.75,	65.9242
1939.48,	53.4689
1940.22,	49.1341
1940.96,	47.985
1941.7,	45.2006
1942.44,	40.8994
1943.17,	42.2284
1943.91,	48.5381
1944.65,	53.3335
1945.39,	53.9201
1946.13,	50.6408
1946.86,	46.8711
1947.6,	42.373
1948.34,	33.9704
1949.08,	25.5269
1949.82,	22.3886
1950.55,	23.5939
1951.29,	27.3327
1952.03,	30.3957
1952.77,	30.871
1953.51,	31.1808
1954.24,	35.3687
1954.98,	42.8668
1955.72,	51.5346
1956.46,	59.6499
1957.2,	62.448
1957.93,	56.9728
1958.67,	46.8022
1959.41,	37.1663
1960.15,	30.6077
1960.89,	27.5619
1961.62,	23.9561
1962.36,	20.6159
1963.1,	21.4937
1963.84,	23.2887
1964.58,	24.0107
1965.31,	26.9222
1966.05,	32.16
1966.79,	35.2773
1967.53,	34.8009
1968.27,	32.0655
1969,	30.015
1969.74,	30.673
1970.48,	31.2203
1971.22,	32.4328
1971.96,	36.8248
1972.69,	40.7861
