t,	etaU
1023.62,	2.39005
1024.35,	2.1195
1025.09,	1.7389
1025.83,	1.33943
1026.57,	1.26029
1027.31,	1.4156
1028.04,	1.732
1028.78,	2.23773
1029.52,	2.54403
1030.26,	2.40769
1031,	1.92476
1031.73,	1.51034
1032.47,	1.58479
1033.21,	2.10134
1033.95,	2.65836
1034.69,	2.79009
1035.42,	2.44555
1036.16,	2.13809
1036.9,	2.00366
1037.64,	2.06354
1038.38,	2.16296
1039.11,	1.92935
1039.85,	1.48383
1040.59,	1.01549
1041.33,	0.918422
1042.07,	1.46414
1042.8,	2.12289
1043.54,	2.27155
1044.28,	2.03765
1045.02,	1.87802
1045.76,	2.15161
1046.49,	2.60618
1047.23,	2.71617
1047.97,	2.50221
1048.71,	2.4218
1049.45,	2.52876
1050.18,	2.57349
1050.92,	2.4598
1051.66,	2.10132
1052.4,	1.96499
1053.14,	2.3942
1053.87,	2.87144
1054.61,	3.03305
1055.35,	2.86593
1056.09,	2.3989
1056.83,	1.93881
1057.56,	1.48966
1058.3,	1.01612
1059.04,	0.874411
1059.78,	1.24484
1060.52,	1.85995
1061.25,	2.40194
1061.99,	2.59804
1062.73,	2.47973
1063.47,	2.45754
1064.21,	2.77137
1064.94,	3.10183
1065.68,	3.20409
1066.42,	2.95931
1067.16,	2.44436
1067.9,	2.16587
1068.63,	2.17679
1069.37,	2.26178
1070.11,	2.49087
1070.85,	2.68358
1071.59,	2.69516
1072.32,	2.66867
1073.06,	2.76461
1073.8,	3.14421
1074.54,	3.51693
1075.28,	3.39575
1076.01,	2.71084
1076.75,	1.86872
1077.49,	1.33065
1078.23,	1.17468
1078.97,	1.3247
1079.7,	1.67875
1080.44,	1.87294
1081.18,	1.98388
1081.92,	2.16131
1082.66,	2.2161
1083.39,	2.06693
1084.13,	1.65253
1084.87,	1.1323
1085.61,	1.01569
1086.35,	1.43104
1087.08,	2.12603
1087.82,	2.84005
1088.56,	3.22995
1089.3,	3.47588
1090.04,	3.75198
1090.77,	3.67096
1091.51,	3.07086
1092.25,	2.42209
1092.99,	2.19908
1093.73,	2.29402
1094.46,	2.1931
1095.2,	1.84117
1095.94,	1.65129
1096.68,	1.71167
1097.42,	1.76744
1098.15,	1.71592
1098.89,	1.67431
1099.63,	1.65005
1100.37,	1.83116
1101.11,	2.47131
1101.85,	3.33636
1102.58,	3.85798
1103.32,	3.62093
1104.06,	2.91094
1104.8,	2.34429
1105.54,	2.02328
1106.27,	1.76179
1107.01,	1.75626
1107.75,	2.12603
1108.49,	2.63828
1109.23,	2.96672
1109.96,	2.83212
1110.7,	2.26832
1111.44,	1.68849
1112.18,	1.31372
1112.92,	1.05498
1113.65,	1.05632
1114.39,	1.29907
1115.13,	1.58675
1115.87,	1.72493
1116.61,	1.56769
1117.34,	1.61315
1118.08,	2.26924
1118.82,	2.9202
1119.56,	2.8863
1120.3,	2.24671
1121.03,	1.68402
1121.77,	1.68957
1122.51,	1.80674
1123.25,	1.61573
1123.99,	1.33972
1124.72,	1.30024
1125.46,	1.57373
1126.2,	2.06562
1126.94,	2.53804
1127.68,	2.60029
1128.41,	2.22939
1129.15,	1.84204
1129.89,	1.79149
1130.63,	2.00778
1131.37,	2.07038
1132.1,	1.84595
1132.84,	1.80261
1133.58,	2.28811
1134.32,	3.06198
1135.06,	3.51188
1135.79,	3.26694
1136.53,	2.44658
1137.27,	1.56623
1138.01,	1.24648
1138.75,	1.5441
1139.48,	1.98188
1140.22,	2.21253
1140.96,	2.22974
1141.7,	2.1758
1142.44,	2.15508
1143.17,	2.02016
1143.91,	1.68972
1144.65,	1.54951
1145.39,	1.88514
1146.13,	2.324
1146.86,	2.30972
1147.6,	1.70336
1148.34,	1.04684
1149.08,	1.23795
1149.82,	2.1933
1150.55,	2.93599
1151.29,	3.1084
1152.03,	3.06165
1152.77,	3.25911
1153.51,	3.71542
1154.24,	4.09494
1154.98,	4.2619
1155.72,	4.25314
1156.46,	4.01781
1157.2,	3.53314
1157.93,	3.05969
1158.67,	2.77304
1159.41,	2.44511
1160.15,	1.9098
1160.89,	1.34453
1161.62,	0.99421
1162.36,	0.993448
1163.1,	1.101
1163.84,	1.14373
1164.58,	1.08826
1165.31,	1.04747
1166.05,	1.31435
1166.79,	1.74016
1167.53,	1.87303
1168.27,	1.7495
1169,	1.72975
1169.74,	1.9447
1170.48,	2.15271
1171.22,	2.07816
1171.96,	1.79371
1172.69,	1.79261
1173.43,	2.39182
1174.17,	3.08643
1174.91,	3.32597
1175.65,	2.99847
1176.38,	2.50504
1177.12,	2.49243
1177.86,	2.81679
1178.6,	2.81213
1179.34,	2.39541
1180.07,	1.82754
1180.81,	1.47584
1181.55,	1.57656
1182.29,	1.94631
1183.03,	2.2856
1183.76,	2.23487
1184.5,	1.64664
1185.24,	0.903048
1185.98,	0.647457
1186.72,	0.957043
1187.45,	1.61008
1188.19,	2.49559
1188.93,	3.22467
1189.67,	3.43906
1190.41,	3.30973
1191.14,	3.04333
1191.88,	2.91291
1192.62,	3.06298
1193.36,	3.22114
1194.1,	3.37872
1194.83,	3.42822
1195.57,	3.2099
1196.31,	2.94793
1197.05,	2.75131
1197.79,	2.4957
1198.52,	2.1617
1199.26,	1.68317
1200,	1.43283
1200.74,	1.58981
1201.48,	1.83946
1202.21,	2.11733
1202.95,	2.39178
1203.69,	2.516
1204.43,	2.68828
1205.17,	3.14742
1205.9,	3.71652
1206.64,	4.05039
1207.38,	3.74347
1208.12,	2.82647
1208.86,	2.14388
1209.59,	2.12861
1210.33,	2.54317
1211.07,	3.24879
1211.81,	3.79773
1212.55,	3.72498
1213.28,	3.04235
1214.02,	2.05746
1214.76,	1.34527
1215.5,	1.19214
1216.24,	1.17344
1216.97,	1.12354
1217.71,	1.1879
1218.45,	1.33786
1219.19,	1.40967
1219.93,	1.39199
1220.66,	1.30736
1221.4,	1.40889
1222.14,	2.05141
1222.88,	2.91399
1223.62,	3.38724
1224.35,	3.19508
1225.09,	2.39868
1225.83,	1.55282
1226.57,	1.14914
1227.31,	1.1294
1228.04,	1.45506
1228.78,	1.99382
1229.52,	2.28738
1230.26,	2.06802
1231,	1.7927
1231.73,	1.97173
1232.47,	2.35044
1233.21,	2.50659
1233.95,	2.38911
1234.69,	2.50947
1235.42,	3.32969
1236.16,	4.31449
1236.9,	4.56328
1237.64,	3.92535
1238.38,	2.81668
1239.11,	1.76871
1239.85,	1.25375
1240.59,	1.4279
1241.33,	2.03758
1242.07,	2.60447
1242.8,	2.67785
1243.54,	2.26237
1244.28,	1.84626
1245.02,	1.69179
1245.76,	1.81791
1246.49,	2.02944
1247.23,	2.26969
1247.97,	2.57572
1248.71,	2.93404
1249.45,	3.45493
1250.18,	3.92359
1250.92,	3.93887
1251.66,	3.56998
1252.4,	3.0408
1253.14,	2.57928
1253.87,	2.2264
1254.61,	2.01153
1255.35,	2.14861
1256.09,	2.41332
1256.83,	2.71587
1257.56,	3.07296
1258.3,	3.50456
1259.04,	3.99824
1259.78,	4.01219
1260.52,	3.31231
1261.25,	2.4491
1261.99,	1.68306
1262.73,	1.19121
1263.47,	1.11555
1264.21,	1.38026
1264.94,	1.86361
1265.68,	2.09315
1266.42,	1.78067
1267.16,	1.27782
1267.9,	1.05832
1268.63,	1.15486
1269.37,	1.36482
1270.11,	1.43938
1270.85,	1.33438
1271.59,	1.34907
1272.32,	1.71026
1273.06,	2.44675
1273.8,	3.25662
1274.54,	3.48183
1275.28,	3.12167
1276.01,	2.75413
1276.75,	2.6932
1277.49,	2.9445
1278.23,	3.07537
1278.97,	2.91264
1279.7,	2.74276
1280.44,	2.56895
1281.18,	2.37056
1281.92,	2.60431
1282.66,	3.43125
1283.39,	4.23047
1284.13,	4.18618
1284.87,	3.09251
1285.61,	1.60851
1286.35,	0.817722
1287.08,	0.997874
1287.82,	1.44822
1288.56,	1.7717
1289.3,	1.96035
1290.04,	2.06607
1290.77,	2.14469
1291.51,	2.13228
1292.25,	2.07053
1292.99,	2.25952
1293.73,	2.56699
1294.46,	2.6986
1295.2,	2.62587
1295.94,	2.41766
1296.68,	2.31614
1297.42,	2.32876
1298.15,	2.36299
1298.89,	2.62091
1299.63,	3.18059
1300.37,	3.68216
1301.11,	4.03683
1301.85,	4.26972
1302.58,	4.24022
1303.32,	3.94888
1304.06,	3.56567
1304.8,	3.14
1305.54,	2.99318
1306.27,	3.1713
1307.01,	3.04678
1307.75,	2.80878
1308.49,	2.91547
1309.23,	3.09046
1309.96,	3.26742
1310.7,	3.45467
1311.44,	3.46072
1312.18,	3.531
1312.92,	3.50321
1313.65,	3.04319
1314.39,	2.51346
1315.13,	2.35422
1315.87,	2.54079
1316.61,	2.79586
1317.34,	2.72314
1318.08,	2.39419
1318.82,	2.15895
1319.56,	2.06409
1320.3,	1.89391
1321.03,	1.59704
1321.77,	1.34541
1322.51,	1.27677
1323.25,	1.33225
1323.99,	1.40266
1324.72,	1.583
1325.46,	2.01286
1326.2,	2.52459
1326.94,	2.65415
1327.68,	2.22521
1328.41,	1.64229
1329.15,	1.43967
1329.89,	1.74332
1330.63,	2.10146
1331.37,	2.03455
1332.1,	1.69665
1332.84,	1.51515
1333.58,	1.63551
1334.32,	1.79914
1335.06,	1.68013
1335.79,	1.32281
1336.53,	0.979344
1337.27,	1.14427
1338.01,	1.98076
1338.75,	2.78224
1339.48,	2.96989
1340.22,	2.57677
1340.96,	1.98981
1341.7,	1.81751
1342.44,	2.14328
1343.17,	2.44966
1343.91,	2.38828
1344.65,	1.89583
1345.39,	1.21033
1346.13,	0.715749
1346.86,	0.636605
1347.6,	0.931689
1348.34,	1.47415
1349.08,	2.02432
1349.82,	2.2829
1350.55,	2.13602
1351.29,	1.93148
1352.03,	1.99664
1352.77,	2.10437
1353.51,	2.15118
1354.24,	2.27135
1354.98,	2.34539
1355.72,	2.21794
1356.46,	2.13762
1357.2,	2.40912
1357.93,	3.03568
1358.67,	3.55368
1359.41,	3.50889
1360.15,	3.01871
1360.89,	2.58672
1361.62,	2.34092
1362.36,	2.16708
1363.1,	2.13003
1363.84,	2.15802
1364.58,	2.14874
1365.31,	2.01812
1366.05,	1.72936
1366.79,	1.35889
1367.53,	1.24315
1368.27,	1.47518
1369,	1.92448
1369.74,	2.27707
1370.48,	2.39531
1371.22,	2.41474
1371.96,	2.3136
1372.69,	2.13823
1373.43,	2.07145
1374.17,	2.22306
1374.91,	2.54389
1375.65,	2.76586
1376.38,	2.81294
1377.12,	2.91507
1377.86,	2.88635
1378.6,	2.50979
1379.34,	1.83549
1380.07,	1.07953
1380.81,	0.745463
1381.55,	1.06285
1382.29,	1.73484
1383.03,	2.38403
1383.76,	2.76492
1384.5,	3.00452
1385.24,	3.33488
1385.98,	3.68292
1386.72,	3.88716
1387.45,	3.75226
1388.19,	3.19693
1388.93,	2.47946
1389.67,	1.84359
1390.41,	1.49155
1391.14,	1.44956
1391.88,	1.55567
1392.62,	1.89202
1393.36,	2.52851
1394.1,	3.08199
1394.83,	3.06622
1395.57,	2.45298
1396.31,	1.67846
1397.05,	1.38494
1397.79,	1.86718
1398.52,	2.65408
1399.26,	3.32795
1400,	3.62595
1400.74,	3.43864
1401.48,	3.21257
1402.21,	3.13663
1402.95,	2.94987
1403.69,	2.52463
1404.43,	1.92823
1405.17,	1.56996
1405.9,	1.96854
1406.64,	2.8327
1407.38,	3.31942
1408.12,	3.01422
1408.86,	2.35626
1409.59,	1.96286
1410.33,	2.07973
1411.07,	2.30877
1411.81,	2.31136
1412.55,	2.22901
1413.28,	2.16441
1414.02,	2.23886
1414.76,	2.34528
1415.5,	2.50116
1416.24,	2.78886
1416.97,	2.8794
1417.71,	2.56873
1418.45,	2.11032
1419.19,	1.84106
1419.93,	1.95122
1420.66,	2.18093
1421.4,	2.20656
1422.14,	2.02655
1422.88,	1.81818
1423.62,	1.88027
1424.35,	2.20875
1425.09,	2.53006
1425.83,	2.4737
1426.57,	1.91318
1427.31,	1.24802
1428.04,	0.94692
1428.78,	1.20541
1429.52,	1.80188
1430.26,	2.44479
1431,	2.91026
1431.73,	2.8935
1432.47,	2.50606
1433.21,	2.17615
1433.95,	1.96768
1434.69,	1.93423
1435.42,	2.23181
1436.16,	2.84955
1436.9,	3.52284
1437.64,	3.59714
1438.38,	2.83322
1439.11,	1.77722
1439.85,	1.03751
1440.59,	0.872319
1441.33,	1.15222
1442.07,	1.62709
1442.8,	2.04396
1443.54,	2.28735
1444.28,	2.61697
1445.02,	3.12528
1445.76,	3.45759
1446.49,	3.24446
1447.23,	2.45763
1447.97,	1.52521
1448.71,	1.29405
1449.45,	1.9284
1450.18,	2.70009
1450.92,	2.93494
1451.66,	2.51509
1452.4,	2.01516
1453.14,	2.26281
1453.87,	3.01878
1454.61,	3.48617
1455.35,	3.48169
1456.09,	3.05271
1456.83,	2.45185
1457.56,	2.21265
1458.3,	2.45093
1459.04,	2.68202
1459.78,	2.66238
1460.52,	2.36886
1461.25,	1.96004
1461.99,	1.70136
1462.73,	1.39657
1463.47,	0.922246
1464.21,	0.873629
1464.94,	1.37379
1465.68,	1.95174
1466.42,	2.21891
1467.16,	1.90588
1467.9,	1.25444
1468.63,	0.779612
1469.37,	0.626489
1470.11,	0.712439
1470.85,	1.02908
1471.59,	1.75514
1472.32,	2.81427
1473.06,	3.57598
1473.8,	3.49808
1474.54,	2.57461
1475.28,	1.96561
1476.01,	2.4416
1476.75,	3.26222
1477.49,	3.80935
1478.23,	3.96545
1478.97,	3.71925
1479.7,	3.28979
1480.44,	2.79716
1481.18,	2.47887
1481.92,	2.51434
1482.66,	2.47574
1483.39,	2.11339
1484.13,	1.76788
1484.87,	1.89752
1485.61,	2.2487
1486.35,	2.22861
1487.08,	1.81898
1487.82,	1.32363
1488.56,	1.08134
1489.3,	1.17768
1490.04,	1.35318
1490.77,	1.40341
1491.51,	1.43941
1492.25,	1.82553
1492.99,	2.71089
1493.73,	3.86955
1494.46,	4.77408
1495.2,	4.93531
1495.94,	4.44587
1496.68,	3.67182
1497.42,	2.84227
1498.15,	2.1641
1498.89,	1.57068
1499.63,	1.31626
1500.37,	1.80039
1501.11,	2.63385
1501.85,	3.31554
1502.58,	3.59192
1503.32,	3.58152
1504.06,	3.6038
1504.8,	3.43083
1505.54,	2.90191
1506.27,	2.44266
1507.01,	2.24074
1507.75,	2.12268
1508.49,	1.91209
1509.23,	1.64258
1509.96,	1.61722
1510.7,	1.98934
1511.44,	2.38376
1512.18,	2.36228
1512.92,	2.27393
1513.65,	2.64969
1514.39,	3.40193
1515.13,	4.16188
1515.87,	4.37338
1516.61,	3.90479
1517.34,	3.33111
1518.08,	2.80011
1518.82,	2.13168
1519.56,	1.58152
1520.3,	1.2957
1521.03,	1.33705
1521.77,	1.73202
1522.51,	2.23384
1523.25,	2.73376
1523.99,	3.02684
1524.72,	2.89015
1525.46,	2.68511
1526.2,	2.65794
1526.94,	2.72936
1527.68,	2.87982
1528.41,	2.89487
1529.15,	2.79506
1529.89,	2.69812
1530.63,	2.68737
1531.37,	2.90856
1532.1,	3.04519
1532.84,	2.72991
1533.58,	2.14119
1534.32,	1.69483
1535.06,	1.73857
1535.79,	2.08622
1536.53,	2.22519
1537.27,	2.14432
1538.01,	2.0259
1538.75,	2.07095
1539.48,	2.41446
1540.22,	2.82982
1540.96,	3.15438
1541.7,	3.47843
1542.44,	3.64636
1543.17,	3.63898
1543.91,	3.47263
1544.65,	3.11904
1545.39,	2.95188
1546.13,	3.32439
1546.86,	3.92867
1547.6,	4.3069
1548.34,	4.34585
1549.08,	4.34654
1549.82,	4.52489
1550.55,	4.56998
1551.29,	3.96652
1552.03,	2.76502
1552.77,	1.85918
1553.51,	1.72921
1554.24,	2.11441
1554.98,	2.56731
1555.72,	2.64656
1556.46,	2.15811
1557.2,	1.45231
1557.93,	1.1112
1558.67,	1.36941
1559.41,	1.96277
1560.15,	2.41557
1560.89,	2.38312
1561.62,	2.1613
1562.36,	2.14526
1563.1,	2.13095
1563.84,	1.9316
1564.58,	1.51592
1565.31,	1.07434
1566.05,	0.95435
1566.79,	1.00721
1567.53,	1.03824
1568.27,	1.01529
1569,	0.957692
1569.74,	0.939926
1570.48,	1.00126
1571.22,	1.23207
1571.96,	1.71757
1572.69,	2.42814
1573.43,	3.0522
1574.17,	3.14284
1574.91,	2.75777
1575.65,	2.41091
1576.38,	2.43508
1577.12,	2.60209
1577.86,	2.36145
1578.6,	1.84329
1579.34,	1.84961
1580.07,	2.53865
1580.81,	3.12689
1581.55,	2.90948
1582.29,	2.19995
1583.03,	1.80674
1583.76,	2.0169
1584.5,	2.43484
1585.24,	2.5277
1585.98,	2.20084
1586.72,	1.82579
1587.45,	1.63416
1588.19,	1.59215
1588.93,	1.5925
1589.67,	1.73538
1590.41,	2.20842
1591.14,	2.69011
1591.88,	2.71475
1592.62,	2.19029
1593.36,	1.61658
1594.1,	1.50227
1594.83,	1.66024
1595.57,	1.63762
1596.31,	1.61544
1597.05,	1.83556
1597.79,	2.0875
1598.52,	2.13903
1599.26,	1.9054
1600,	1.69424
1600.74,	1.90914
1601.48,	2.22721
1602.21,	2.17919
1602.95,	1.79951
1603.69,	1.20899
1604.43,	0.779107
1605.17,	0.773439
1605.9,	1.0716
1606.64,	1.60025
1607.38,	2.09066
1608.12,	2.2081
1608.86,	2.19391
1609.59,	2.40925
1610.33,	3.04473
1611.07,	4.02224
1611.81,	4.7307
1612.55,	4.67925
1613.28,	4.14172
1614.02,	3.59873
1614.76,	3.25768
1615.5,	3.0441
1616.24,	2.69486
1616.97,	2.56996
1617.71,	2.96464
1618.45,	3.2596
1619.19,	2.86483
1619.93,	2.09669
1620.66,	1.667
1621.4,	2.00669
1622.14,	2.54765
1622.88,	2.65907
1623.62,	2.60752
1624.35,	2.66571
1625.09,	2.97147
1625.83,	3.41089
1626.57,	3.93887
1627.31,	4.67067
1628.04,	5.23735
1628.78,	5.23976
1629.52,	4.64945
1630.26,	3.75414
1631,	3.15527
1631.73,	2.84142
1632.47,	2.5976
1633.21,	2.60212
1633.95,	2.77005
1634.69,	2.98511
1635.42,	3.2857
1636.16,	3.68971
1636.9,	4.05576
1637.64,	3.89662
1638.38,	2.94372
1639.11,	1.65798
1639.85,	1.0631
1640.59,	1.55919
1641.33,	2.32165
1642.07,	2.50564
1642.8,	2.21488
1643.54,	2.17669
1644.28,	2.90292
1645.02,	4.05391
1645.76,	4.64947
1646.49,	4.48212
1647.23,	4.19684
1647.97,	3.96498
1648.71,	4.001
1649.45,	4.54943
1650.18,	4.98035
1650.92,	4.78293
1651.66,	3.8649
1652.4,	2.4578
1653.14,	1.53308
1653.87,	1.81974
1654.61,	2.90247
1655.35,	4.10805
1656.09,	4.92037
1656.83,	5.06993
1657.56,	4.75349
1658.3,	4.27724
1659.04,	3.87104
1659.78,	4.03543
1660.52,	4.73838
1661.25,	5.19342
1661.99,	4.89951
1662.73,	4.3816
1663.47,	4.63249
1664.21,	5.30269
1664.94,	5.27736
1665.68,	4.26706
1666.42,	3.02735
1667.16,	2.53647
1667.9,	3.00207
1668.63,	3.81215
1669.37,	4.97039
1670.11,	6.25576
1670.85,	6.77893
1671.59,	6.26713
1672.32,	5.40076
1673.06,	5.06511
1673.8,	5.42788
1674.54,	5.97395
1675.28,	6.2064
1676.01,	6.07207
1676.75,	5.68746
1677.49,	5.46893
1678.23,	5.66075
1678.97,	6.23436
1679.7,	7.14856
1680.44,	7.88202
1681.18,	7.70086
1681.92,	6.54756
1682.66,	4.97471
1683.39,	3.69891
1684.13,	3.35772
1684.87,	3.83838
1685.61,	4.42436
1686.35,	4.87889
1687.08,	5.40184
1687.82,	5.64183
1688.56,	5.3423
1689.3,	5.02279
1690.04,	4.7577
1690.77,	4.29927
1691.51,	3.63485
1692.25,	2.97735
1692.99,	2.74049
1693.73,	3.2964
1694.46,	4.11362
1695.2,	4.45338
1695.94,	4.30727
1696.68,	4.02587
1697.42,	4.18577
1698.15,	5.00019
1698.89,	5.69627
1699.63,	5.41254
1700.37,	4.18807
1701.11,	2.91338
1701.85,	2.96856
1702.58,	5.4338
1703.32,	9.52627
1704.06,	13.0476
1704.8,	14.1828
1705.54,	12.4628
1706.27,	10.0249
1707.01,	9.33514
1707.75,	10.0552
1708.49,	10.4486
1709.23,	9.32793
1709.96,	6.77383
1710.7,	5.09598
1711.44,	6.02082
1712.18,	8.18336
1712.92,	9.27852
1713.65,	8.2842
1714.39,	6.1099
1715.13,	4.83812
1715.87,	5.16916
1716.61,	5.67985
1717.34,	5.5482
1718.08,	5.03981
1718.82,	4.73414
1719.56,	5.14107
1720.3,	5.87605
1721.03,	6.62823
1721.77,	8.32966
1722.51,	10.6946
1723.25,	11.6738
1723.99,	10.2715
1724.72,	7.3767
1725.46,	5.08259
1726.2,	5.88214
1726.94,	9.1072
1727.68,	12.0358
1728.41,	14.1793
1729.15,	14.8383
1729.89,	13.5335
1730.63,	12.2227
1731.37,	11.2238
1732.1,	9.86982
1732.84,	8.49981
1733.58,	6.57836
1734.32,	4.63246
1735.06,	3.87581
1735.79,	4.05412
1736.53,	4.43002
1737.27,	4.75404
1738.01,	4.97215
1738.75,	5.29551
1739.48,	6.75043
1740.22,	9.37377
1740.96,	11.1837
1741.7,	10.577
1742.44,	7.78142
1743.17,	5.10394
1743.91,	4.24753
1744.65,	4.89553
1745.39,	6.22038
1746.13,	8.03537
1746.86,	11.0991
1747.6,	16.1964
1748.34,	20.7512
1749.08,	21.7304
1749.82,	18.8723
1750.55,	13.8754
1751.29,	9.97766
1752.03,	8.57781
1752.77,	7.74639
1753.51,	7.02637
1754.24,	7.32272
1754.98,	8.4557
1755.72,	11.8963
1756.46,	17.5863
1757.2,	22.9183
1757.93,	25.9803
1758.67,	25.5027
1759.41,	21.2908
1760.15,	17.2382
1760.89,	16.8154
1761.62,	19.0577
1762.36,	21.1589
1763.1,	19.851
1763.84,	15.5253
1764.58,	12.578
1765.31,	12.2002
1766.05,	12.6672
1766.79,	13.284
1767.53,	14.1695
1768.27,	16.1208
1769,	18.3514
1769.74,	20.083
1770.48,	25.9944
1771.22,	37.2617
1771.96,	46.9899
1772.69,	51.2039
1773.43,	50.9947
1774.17,	47.5156
1774.91,	41.1514
1775.65,	30.6931
1776.38,	19.8557
1777.12,	17.325
1777.86,	22.1311
1778.6,	24.8582
1779.34,	24.8028
1780.07,	31.7724
1780.81,	50.6877
1781.55,	75.2423
1782.29,	88.7837
1783.03,	88.1897
1783.76,	87.7478
1784.5,	90.7544
1785.24,	87.8539
1785.98,	77.8167
1786.72,	71.6228
1787.45,	82.2089
1788.19,	100
1788.93,	99.0396
1789.67,	81.2275
1790.41,	65.8216
1791.14,	57.8226
1791.88,	52.8951
1792.62,	45.9402
1793.36,	36.5954
1794.1,	35.2548
1794.83,	42.5188
1795.57,	48.1322
1796.31,	48.8723
1797.05,	46.6378
1797.79,	43.5658
1798.52,	42.4571
1799.26,	41.227
1800,	35.2775
1800.74,	27.0284
1801.48,	22.4175
1802.21,	21.6591
1802.95,	21.6393
1803.69,	20.4461
1804.43,	17.6995
1805.17,	16.1544
1805.9,	17.5606
1806.64,	20.0472
1807.38,	20.6387
1808.12,	19.1993
1808.86,	17.3275
1809.59,	16.5951
1810.33,	15.9248
1811.07,	14.2305
1811.81,	13.085
1812.55,	12.556
1813.28,	11.2073
1814.02,	10.3818
1814.76,	10.9496
1815.5,	13.7432
1816.24,	18.8952
1816.97,	22.7379
1817.71,	23.0462
1818.45,	21.3506
1819.19,	19.2883
1819.93,	18.1711
1820.66,	17.9571
1821.4,	20.0952
1822.14,	25.3524
1822.88,	29.9179
1823.62,	31.6211
1824.35,	30.6145
1825.09,	29.1841
1825.83,	28.9675
1826.57,	26.6201
1827.31,	20.8132
1828.04,	16.2129
1828.78,	15.2791
1829.52,	16.3621
1830.26,	18.3393
1831,	19.63
1831.73,	19.0483
1832.47,	17.9009
1833.21,	15.9746
1833.95,	13.9752
1834.69,	14.2996
1835.42,	16.3744
1836.16,	20.7087
1836.9,	27.111
1837.64,	31.7111
1838.38,	32.8868
1839.11,	31.0717
1839.85,	29.1534
1840.59,	30.3224
1841.33,	32.3617
1842.07,	31.858
1842.8,	27.7622
1843.54,	20.3336
1844.28,	14.1809
1845.02,	14.5899
1845.76,	20.1209
1846.49,	26.1057
1847.23,	28.7072
1847.97,	28.2291
1848.71,	28.9893
1849.45,	30.7988
1850.18,	29.2035
1850.92,	23.6415
1851.66,	17.3677
1852.4,	13.8436
1853.14,	13.9159
1853.87,	14.5663
1854.61,	14.1465
1855.35,	14.9435
1856.09,	18.9102
1856.83,	24.1474
1857.56,	26.751
1858.3,	24.8184
1859.04,	21.36
1859.78,	19.3777
1860.52,	17.6596
1861.25,	14.981
1861.99,	14.9527
1862.73,	19.5065
1863.47,	24.2402
1864.21,	23.9819
1864.94,	17.8331
1865.68,	10.1243
1866.42,	7.37169
1867.16,	9.61702
1867.9,	12.6931
1868.63,	15.8752
1869.37,	18.2237
1870.11,	20.5852
1870.85,	24.6742
1871.59,	27.4783
1872.32,	25.705
1873.06,	20.23
1873.8,	15.2108
1874.54,	15.6106
1875.28,	20.3181
1876.01,	26.2074
1876.75,	31.1766
1877.49,	32.2396
1878.23,	30.5161
1878.97,	26.7965
1879.7,	22.4137
1880.44,	20.9436
1881.18,	20.0589
1881.92,	16.5621
1882.66,	13.7475
1883.39,	15.4536
1884.13,	23.4326
1884.87,	34.1394
1885.61,	39.2557
1886.35,	37.0913
1887.08,	32.6329
1887.82,	29.8426
1888.56,	29.7335
1889.3,	29.694
1890.04,	27.4262
1890.77,	26.5503
1891.51,	29.0597
1892.25,	31.8364
1892.99,	35.1013
1893.73,	38.6835
1894.46,	41.6938
1895.2,	44.0797
1895.94,	42.0251
1896.68,	36.1795
1897.42,	36.0908
1898.15,	44.2776
1898.89,	55.2057
1899.63,	59.9407
1900.37,	51.0215
1901.11,	36.2788
1901.85,	27.7452
1902.58,	26.6475
1903.32,	27.7533
1904.06,	26.1949
1904.8,	22.2717
1905.54,	19.5615
1906.27,	18.3746
1907.01,	17.9926
1907.75,	17.1836
1908.49,	15.6457
1909.23,	15.1957
1909.96,	15.6298
1910.7,	15.7548
1911.44,	16.6914
1912.18,	20.59
1912.92,	27.2929
1913.65,	33.3418
1914.39,	36.6807
1915.13,	37.684
1915.87,	36.3104
1916.61,	30.8509
1917.34,	24.4939
1918.08,	23.7024
1918.82,	28.5888
1919.56,	34.4318
1920.3,	35.4082
1921.03,	31.1498
1921.77,	29.7574
1922.51,	36.0757
1923.25,	48.9342
1923.99,	61.0831
1924.72,	62.2739
1925.46,	52.2191
1926.2,	38.3423
1926.94,	27.6819
1927.68,	22.0407
1928.41,	19.1703
1929.15,	19.2458
1929.89,	21.0725
1930.63,	23.7845
1931.37,	30.9108
1932.1,	43.5735
1932.84,	55.4747
1933.58,	59.8458
1934.32,	55.7974
1935.06,	46.3019
1935.79,	39.1806
1936.53,	37.6158
1937.27,	38.5624
1938.01,	40.8668
1938.75,	41.7288
1939.48,	39.4901
1940.22,	36.6877
1940.96,	31.7317
1941.7,	26.7661
1942.44,	24.6759
1943.17,	24.6871
1943.91,	27.2229
1944.65,	30.8532
1945.39,	33.6986
1946.13,	33.984
1946.86,	31.3688
1947.6,	27.362
1948.34,	22.8878
1949.08,	19.7813
1949.82,	24.0062
1950.55,	34.8625
1951.29,	45.5471
1952.03,	47.919
1952.77,	38.2587
1953.51,	27.8988
1954.24,	29.4367
1954.98,	36.8845
1955.72,	39.4583
1956.46,	36.3732
1957.2,	31.5702
1957.93,	32.7406
1958.67,	38.1574
1959.41,	39.966
1960.15,	38.8642
1960.89,	36.8091
1961.62,	37.1595
1962.36,	46.8937
1963.1,	61.7174
1963.84,	69.9411
1964.58,	65.2749
1965.31,	54.9496
