t,	etaU
1023.62,	1.89989
1024.35,	2.06477
1025.09,	2.23023
1025.83,	2.21783
1026.57,	2.1027
1027.31,	1.92896
1028.04,	1.69631
1028.78,	1.65852
1029.52,	1.86048
1030.26,	1.97654
1031,	1.80257
1031.73,	1.48427
1032.47,	1.38801
1033.21,	1.67877
1033.95,	2.04264
1034.69,	2.30173
1035.42,	2.71811
1036.16,	3.25192
1036.9,	3.43258
1037.64,	3.01967
1038.38,	2.36011
1039.11,	1.85416
1039.85,	1.66866
1040.59,	1.96474
1041.33,	2.56171
1042.07,	2.88896
1042.8,	2.6193
1043.54,	1.84143
1044.28,	1.08487
1045.02,	0.804003
1045.76,	0.80012
1046.49,	0.765767
1047.23,	0.858896
1047.97,	1.1505
1048.71,	1.51758
1049.45,	1.92565
1050.18,	2.47351
1050.92,	3.05148
1051.66,	3.30185
1052.4,	3.07432
1053.14,	2.59296
1053.87,	2.11287
1054.61,	1.69184
1055.35,	1.27493
1056.09,	0.99492
1056.83,	1.20857
1057.56,	1.70484
1058.3,	2.0466
1059.04,	2.06448
1059.78,	1.84872
1060.52,	1.82183
1061.25,	2.02088
1061.99,	2.22048
1062.73,	2.54196
1063.47,	2.81071
1064.21,	2.78767
1064.94,	2.68007
1065.68,	2.43085
1066.42,	2.03129
1067.16,	1.57559
1067.9,	1.21361
1068.63,	1.59214
1069.37,	2.72356
1070.11,	3.51001
1070.85,	3.18043
1071.59,	2.02591
1072.32,	1.07166
1073.06,	1.12966
1073.8,	1.87278
1074.54,	2.51743
1075.28,	2.64377
1076.01,	2.21965
1076.75,	1.54993
1077.49,	1.04575
1078.23,	0.980165
1078.97,	1.35347
1079.7,	1.84479
1080.44,	2.09432
1081.18,	2.00345
1081.92,	1.72788
1082.66,	1.52427
1083.39,	1.41287
1084.13,	1.42536
1084.87,	1.63232
1085.61,	1.76905
1086.35,	1.55002
1087.08,	1.10921
1087.82,	0.860306
1088.56,	1.0466
1089.3,	1.32691
1090.04,	1.30878
1090.77,	1.17606
1091.51,	1.23049
1092.25,	1.43791
1092.99,	1.45055
1093.73,	1.1233
1094.46,	0.728721
1095.2,	0.770175
1095.94,	1.26645
1096.68,	1.9131
1097.42,	2.5112
1098.15,	2.78898
1098.89,	2.6361
1099.63,	2.19516
1100.37,	1.61497
1101.11,	1.22316
1101.85,	1.19847
1102.58,	1.36984
1103.32,	1.57519
1104.06,	1.76574
1104.8,	1.89458
1105.54,	1.99577
1106.27,	2.13497
1107.01,	2.36177
1107.75,	2.65681
1108.49,	2.73587
1109.23,	2.52005
1109.96,	2.20031
1110.7,	1.89669
1111.44,	1.71363
1112.18,	1.7109
1112.92,	1.69636
1113.65,	1.59625
1114.39,	1.31524
1115.13,	0.942448
1115.87,	0.780355
1116.61,	0.89908
1117.34,	1.26316
1118.08,	1.68073
1118.82,	2.02931
1119.56,	2.26999
1120.3,	2.40612
1121.03,	2.46698
1121.77,	2.4389
1122.51,	2.17482
1123.25,	1.64511
1123.99,	1.10683
1124.72,	0.991974
1125.46,	1.37614
1126.2,	1.80749
1126.94,	2.02915
1127.68,	2.11115
1128.41,	2.18736
1129.15,	2.28191
1129.89,	2.18426
1130.63,	2.03587
1131.37,	2.37162
1132.1,	3.08899
1132.84,	3.52504
1133.58,	3.34578
1134.32,	2.68787
1135.06,	2.12082
1135.79,	1.98799
1136.53,	1.9294
1137.27,	1.72623
1138.01,	1.6874
1138.75,	1.96786
1139.48,	2.31086
1140.22,	2.30952
1140.96,	1.88961
1141.7,	1.53525
1142.44,	1.81875
1143.17,	2.49012
1143.91,	2.93813
1144.65,	2.94277
1145.39,	2.6061
1146.13,	2.30352
1146.86,	2.29006
1147.6,	2.30787
1148.34,	2.1774
1149.08,	1.99206
1149.82,	1.76986
1150.55,	1.7315
1151.29,	1.80993
1152.03,	1.88869
1152.77,	2.21891
1153.51,	2.69086
1154.24,	2.9305
1154.98,	2.88441
1155.72,	2.46104
1156.46,	1.87995
1157.2,	1.52503
1157.93,	1.63501
1158.67,	2.19392
1159.41,	2.62252
1160.15,	2.52534
1160.89,	2.14302
1161.62,	1.91482
1162.36,	2.04075
1163.1,	2.2084
1163.84,	2.24955
1164.58,	2.31578
1165.31,	2.38323
1166.05,	2.38637
1166.79,	2.29373
1167.53,	2.29028
1168.27,	2.52987
1169,	2.65424
1169.74,	2.49607
1170.48,	2.26773
1171.22,	2.15125
1171.96,	2.28782
1172.69,	2.48533
1173.43,	2.40253
1174.17,	2.16249
1174.91,	2.14436
1175.65,	2.31192
1176.38,	2.36314
1177.12,	2.1047
1177.86,	1.59931
1178.6,	1.1109
1179.34,	0.801091
1180.07,	0.590861
1180.81,	0.48929
1181.55,	0.768759
1182.29,	1.43081
1183.03,	2.14385
1183.76,	2.61503
1184.5,	2.64547
1185.24,	2.22619
1185.98,	1.64413
1186.72,	1.11071
1187.45,	0.885746
1188.19,	1.15549
1188.93,	1.53389
1189.67,	1.58221
1190.41,	1.31473
1191.14,	1.04624
1191.88,	1.10993
1192.62,	1.46699
1193.36,	1.69401
1194.1,	1.7164
1194.83,	1.75296
1195.57,	1.73735
1196.31,	1.55943
1197.05,	1.33787
1197.79,	1.25653
1198.52,	1.37147
1199.26,	1.71938
1200,	2.42472
1200.74,	3.24038
1201.48,	3.57922
1202.21,	3.24778
1202.95,	2.54331
1203.69,	2.07632
1204.43,	1.9973
1205.17,	1.80749
1205.9,	1.49763
1206.64,	1.40364
1207.38,	1.5648
1208.12,	1.9028
1208.86,	2.43152
1209.59,	2.94067
1210.33,	3.09509
1211.07,	2.74937
1211.81,	2.09082
1212.55,	1.46018
1213.28,	1.0754
1214.02,	1.00562
1214.76,	1.57387
1215.5,	2.62866
1216.24,	3.29301
1216.97,	3.14695
1217.71,	2.40919
1218.45,	1.81272
1219.19,	1.89724
1219.93,	2.17999
1220.66,	2.06881
1221.4,	1.66142
1222.14,	1.18296
1222.88,	0.933139
1223.62,	0.964612
1224.35,	1.07086
1225.09,	1.24995
1225.83,	1.60254
1226.57,	2.08731
1227.31,	2.71531
1228.04,	3.3405
1228.78,	3.59601
1229.52,	3.35418
1230.26,	2.69564
1231,	2.05728
1231.73,	1.84441
1232.47,	1.90882
1233.21,	1.92333
1233.95,	2.04883
1234.69,	2.59282
1235.42,	3.2914
1236.16,	3.71958
1236.9,	3.71177
1237.64,	3.32984
1238.38,	2.93297
1239.11,	2.64317
1239.85,	2.22043
1240.59,	1.76672
1241.33,	1.39979
1242.07,	1.25569
1242.8,	1.54273
1243.54,	2.08764
1244.28,	2.46287
1245.02,	2.31387
1245.76,	1.73968
1246.49,	1.18024
1247.23,	0.90736
1247.97,	0.872766
1248.71,	0.844267
1249.45,	0.762719
1250.18,	0.944857
1250.92,	1.55737
1251.66,	2.34907
1252.4,	2.90118
1253.14,	2.85057
1253.87,	2.38098
1254.61,	1.94114
1255.35,	1.70521
1256.09,	1.63229
1256.83,	1.64002
1257.56,	1.65291
1258.3,	1.82862
1259.04,	2.19164
1259.78,	2.42399
1260.52,	2.37432
1261.25,	2.2212
1261.99,	2.16966
1262.73,	2.36501
1263.47,	2.64846
1264.21,	2.59888
1264.94,	2.14438
1265.68,	1.4854
1266.42,	0.987571
1267.16,	0.872985
1267.9,	1.0883
1268.63,	1.40344
1269.37,	1.56065
1270.11,	1.47675
1270.85,	1.26447
1271.59,	1.09648
1272.32,	1.12876
1273.06,	1.20202
1273.8,	1.09369
1274.54,	0.948407
1275.28,	1.00847
1276.01,	1.23525
1276.75,	1.31615
1277.49,	1.11877
1278.23,	0.840564
1278.97,	0.795339
1279.7,	1.06501
1280.44,	1.50315
1281.18,	2.00332
1281.92,	2.43569
1282.66,	2.59811
1283.39,	2.63783
1284.13,	2.76089
1284.87,	2.9859
1285.61,	3.21619
1286.35,	3.1987
1287.08,	2.87712
1287.82,	2.40645
1288.56,	1.80558
1289.3,	1.21189
1290.04,	1.01369
1290.77,	1.31218
1291.51,	1.8171
1292.25,	2.09337
1292.99,	1.90799
1293.73,	1.38944
1294.46,	0.88047
1295.2,	0.660843
1295.94,	0.768698
1296.68,	0.97262
1297.42,	1.21379
1298.15,	1.60427
1298.89,	2.16023
1299.63,	2.68797
1300.37,	2.84235
1301.11,	2.63239
1301.85,	2.34001
1302.58,	1.98295
1303.32,	1.59483
1304.06,	1.24746
1304.8,	1.25235
1305.54,	1.85294
1306.27,	2.53341
1307.01,	2.76026
1307.75,	2.49791
1308.49,	1.94342
1309.23,	1.51816
1309.96,	1.47268
1310.7,	1.52196
1311.44,	1.43955
1312.18,	1.38989
1312.92,	1.44597
1313.65,	1.58883
1314.39,	1.99116
1315.13,	2.40392
1315.87,	2.62132
1316.61,	2.68191
1317.34,	2.58523
1318.08,	2.4431
1318.82,	2.36081
1319.56,	2.38229
1320.3,	2.56938
1321.03,	2.74888
1321.77,	2.8512
1322.51,	2.80035
1323.25,	2.58571
1323.99,	2.48953
1324.72,	2.41504
1325.46,	2.28804
1326.2,	2.4365
1326.94,	2.845
1327.68,	3.04305
1328.41,	2.78361
1329.15,	2.09282
1329.89,	1.4745
1330.63,	1.36674
1331.37,	1.63123
1332.1,	1.9104
1332.84,	1.96561
1333.58,	1.75483
1334.32,	1.38149
1335.06,	1.00219
1335.79,	0.930199
1336.53,	1.42752
1337.27,	2.33461
1338.01,	3.28246
1338.75,	3.8791
1339.48,	3.84523
1340.22,	3.33899
1340.96,	2.77511
1341.7,	2.23832
1342.44,	1.85603
1343.17,	1.89729
1343.91,	2.20502
1344.65,	2.60575
1345.39,	2.8843
1346.13,	2.72793
1346.86,	2.29597
1347.6,	1.87542
1348.34,	1.48654
1349.08,	1.37656
1349.82,	1.76187
1350.55,	2.36117
1351.29,	2.76726
1352.03,	2.63627
1352.77,	2.01421
1353.51,	1.39187
1354.24,	1.24792
1354.98,	1.52319
1355.72,	1.90888
1356.46,	2.15118
1357.2,	2.3544
1357.93,	2.66518
1358.67,	2.86507
1359.41,	2.92135
1360.15,	2.88447
1360.89,	2.69364
1361.62,	2.61614
1362.36,	2.70482
1363.1,	2.66376
1363.84,	2.502
1364.58,	2.05015
1365.31,	1.39793
1366.05,	1.00498
1366.79,	1.23313
1367.53,	2.00804
1368.27,	2.75866
1369,	3.17214
1369.74,	3.1587
1370.48,	2.70166
1371.22,	2.37195
1371.96,	2.37024
1372.69,	2.4136
1373.43,	2.43278
1374.17,	2.3151
1374.91,	2.08693
1375.65,	1.99825
1376.38,	2.0674
1377.12,	2.16497
1377.86,	2.33802
1378.6,	2.6211
1379.34,	2.73138
1380.07,	2.39846
1380.81,	1.90578
1381.55,	1.58214
1382.29,	1.76615
1383.03,	2.40791
1383.76,	2.80241
1384.5,	2.52905
1385.24,	2.05242
1385.98,	1.95687
1386.72,	2.24466
1387.45,	2.35171
1388.19,	1.97532
1388.93,	1.45548
1389.67,	1.47618
1390.41,	2.18863
1391.14,	2.8335
1391.88,	2.85505
1392.62,	2.35488
1393.36,	1.70198
1394.1,	1.54775
1394.83,	2.12907
1395.57,	2.80923
1396.31,	3.02339
1397.05,	2.77732
1397.79,	2.37119
1398.52,	2.07444
1399.26,	1.97143
1400,	1.83721
1400.74,	1.76232
1401.48,	2.08044
1402.21,	2.5432
1402.95,	2.58744
1403.69,	2.18734
1404.43,	1.65881
1405.17,	1.32167
1405.9,	1.30514
1406.64,	1.37631
1407.38,	1.52452
1408.12,	1.81533
1408.86,	1.97959
1409.59,	1.97628
1410.33,	1.92557
1411.07,	1.90267
1411.81,	1.98284
1412.55,	1.87773
1413.28,	1.51339
1414.02,	1.34475
1414.76,	1.61935
1415.5,	2.17936
1416.24,	2.64328
1416.97,	2.79304
1417.71,	2.78476
1418.45,	2.83336
1419.19,	2.91556
1419.93,	2.7564
1420.66,	2.42232
1421.4,	2.51203
1422.14,	3.06827
1422.88,	3.52756
1423.62,	3.43589
1424.35,	2.7034
1425.09,	1.94115
1425.83,	1.77302
1426.57,	2.03493
1427.31,	2.27132
1428.04,	2.16636
1428.78,	1.67257
1429.52,	1.13857
1430.26,	0.838412
1431,	0.780389
1431.73,	0.97053
1432.47,	1.46478
1433.21,	2.04072
1433.95,	2.46669
1434.69,	2.69587
1435.42,	2.6655
1436.16,	2.55387
1436.9,	2.37404
1437.64,	2.10372
1438.38,	2.01333
1439.11,	2.15334
1439.85,	2.33722
1440.59,	2.41712
1441.33,	2.2253
1442.07,	1.78933
1442.8,	1.51665
1443.54,	1.61732
1444.28,	1.77166
1445.02,	1.60037
1445.76,	1.08894
1446.49,	0.809309
1447.23,	1.26588
1447.97,	1.99159
1448.71,	2.33468
1449.45,	2.12448
1450.18,	1.54296
1450.92,	1.0095
1451.66,	0.836578
1452.4,	0.979367
1453.14,	1.34845
1453.87,	1.99981
1454.61,	2.72107
1455.35,	3.15744
1456.09,	3.12297
1456.83,	2.53334
1457.56,	1.83996
1458.3,	1.88096
1459.04,	2.78277
1459.78,	3.87577
1460.52,	4.30666
1461.25,	3.6496
1461.99,	2.34129
1462.73,	1.3386
1463.47,	1.49259
1464.21,	2.5642
1464.94,	3.91615
1465.68,	5.10285
1466.42,	5.4957
1467.16,	4.8792
1467.9,	3.68401
1468.63,	2.41678
1469.37,	1.74512
1470.11,	1.87595
1470.85,	2.09929
1471.59,	1.93731
1472.32,	1.47863
1473.06,	1.2417
1473.8,	1.42199
1474.54,	1.66406
1475.28,	1.54564
1476.01,	1.30303
1476.75,	1.51831
1477.49,	2.58001
1478.23,	4.20924
1478.97,	5.36786
1479.7,	5.51018
1480.44,	4.78301
1481.18,	3.63714
1481.92,	3.03081
1482.66,	3.19172
1483.39,	3.45665
1484.13,	3.65443
1484.87,	3.69616
1485.61,	3.77458
1486.35,	4.06725
1487.08,	3.94361
1487.82,	3.10124
1488.56,	1.91797
1489.3,	1.37375
1490.04,	2.25058
1490.77,	3.93381
1491.51,	5.1758
1492.25,	5.2497
1492.99,	4.38952
1493.73,	3.67807
1494.46,	3.60989
1495.2,	3.65869
1495.94,	3.51204
1496.68,	3.0953
1497.42,	2.47146
1498.15,	1.86823
1498.89,	1.42236
1499.63,	1.58275
1500.37,	2.60267
1501.11,	3.64557
1501.85,	3.76828
1502.58,	2.82369
1503.32,	1.71286
1504.06,	1.39486
1504.8,	1.91297
1505.54,	2.94531
1506.27,	3.9459
1507.01,	4.39592
1507.75,	4.32583
1508.49,	3.92081
1509.23,	3.93061
1509.96,	4.63725
1510.7,	5.22013
1511.44,	5.18741
1512.18,	4.64132
1512.92,	4.11592
1513.65,	4.11191
1514.39,	4.24907
1515.13,	4.02004
1515.87,	3.49886
1516.61,	2.94219
1517.34,	2.54344
1518.08,	2.25584
1518.82,	2.12499
1519.56,	2.31247
1520.3,	2.9033
1521.03,	3.67915
1521.77,	4.37103
1522.51,	4.78076
1523.25,	4.6377
1523.99,	4.0371
1524.72,	3.37007
1525.46,	2.70815
1526.2,	2.232
1526.94,	2.15765
1527.68,	2.74365
1528.41,	3.90857
1529.15,	4.63023
1529.89,	4.17019
1530.63,	2.91977
1531.37,	1.85024
1532.1,	1.5042
1532.84,	1.4956
1533.58,	1.34271
1534.32,	1.37659
1535.06,	1.87441
1535.79,	2.63618
1536.53,	3.47786
1537.27,	3.98609
1538.01,	3.75822
1538.75,	3.08765
1539.48,	2.29246
1540.22,	1.67315
1540.96,	1.54791
1541.7,	1.93589
1542.44,	2.73641
1543.17,	3.50946
1543.91,	3.91143
1544.65,	3.98723
1545.39,	3.76897
1546.13,	3.27998
1546.86,	2.42842
1547.6,	1.78327
1548.34,	2.11351
1549.08,	2.796
1549.82,	3.21443
1550.55,	3.50266
1551.29,	3.86803
1552.03,	4.54906
1552.77,	5.01171
1553.51,	4.68158
1554.24,	3.92601
1554.98,	3.01041
1555.72,	2.41123
1556.46,	2.5265
1557.2,	2.92917
1557.93,	3.09131
1558.67,	2.74433
1559.41,	2.09138
1560.15,	1.69481
1560.89,	1.9595
1561.62,	3.04157
1562.36,	4.29085
1563.1,	4.92983
1563.84,	5.13646
1564.58,	5.12709
1565.31,	5.14115
1566.05,	5.27829
1566.79,	5.16969
1567.53,	4.8418
1568.27,	4.37083
1569,	3.50047
1569.74,	2.79726
1570.48,	3.03802
1571.22,	4.00137
1571.96,	4.786
1572.69,	4.65812
1573.43,	3.69537
1574.17,	2.52552
1574.91,	1.94395
1575.65,	2.10677
1576.38,	2.54805
1577.12,	3.06689
1577.86,	3.50651
1578.6,	3.71432
1579.34,	3.93381
1580.07,	3.94758
1580.81,	3.50505
1581.55,	2.82954
1582.29,	2.0561
1583.03,	1.71072
1583.76,	2.19845
1584.5,	3.20169
1585.24,	4.29072
1585.98,	4.92008
1586.72,	4.72491
1587.45,	4.09305
1588.19,	3.42779
1588.93,	2.82465
1589.67,	2.25932
1590.41,	1.64728
1591.14,	1.51322
1591.88,	2.26253
1592.62,	3.57812
1593.36,	4.65982
1594.1,	4.87024
1594.83,	4.35804
1595.57,	3.73814
1596.31,	3.29224
1597.05,	3.16734
1597.79,	3.2082
1598.52,	3.18087
1599.26,	3.11704
1600,	2.87657
1600.74,	2.44303
1601.48,	2.01041
1602.21,	1.75033
1602.95,	1.93401
1603.69,	2.77585
1604.43,	3.73805
1605.17,	4.3562
1605.9,	4.76795
1606.64,	5.24136
1607.38,	5.81237
1608.12,	6.03967
1608.86,	5.56438
1609.59,	4.93467
1610.33,	4.49715
1611.07,	3.93973
1611.81,	3.64762
1612.55,	3.97948
1613.28,	4.54117
1614.02,	4.61972
1614.76,	3.71301
1615.5,	2.57413
1616.24,	2.37246
1616.97,	2.74323
1617.71,	3.23383
1618.45,	4.4292
1619.19,	6.14336
1619.93,	7.83996
1620.66,	8.93298
1621.4,	8.94252
1622.14,	8.61723
1622.88,	8.50818
1623.62,	7.9993
1624.35,	7.1085
1625.09,	6.00123
1625.83,	4.71717
1626.57,	4.08994
1627.31,	4.16235
1628.04,	4.38012
1628.78,	4.61354
1629.52,	4.54503
1630.26,	4.07606
1631,	3.59632
1631.73,	3.46636
1632.47,	3.70165
1633.21,	4.18372
1633.95,	4.63814
1634.69,	4.94582
1635.42,	5.25853
1636.16,	5.35616
1636.9,	5.03556
1637.64,	4.53844
1638.38,	3.85348
1639.11,	3.28958
1639.85,	3.24035
1640.59,	3.32233
1641.33,	3.40363
1642.07,	3.36835
1642.8,	3.0203
1643.54,	2.75436
1644.28,	2.63294
1645.02,	2.46473
1645.76,	2.52679
1646.49,	2.69857
1647.23,	2.4904
1647.97,	2.10052
1648.71,	2.22709
1649.45,	3.09937
1650.18,	4.37203
1650.92,	5.53545
1651.66,	6.15842
1652.4,	6.03818
1653.14,	5.20651
1653.87,	4.16802
1654.61,	3.64127
1655.35,	3.8582
1656.09,	4.46643
1656.83,	5.44077
1657.56,	6.65317
1658.3,	7.44649
1659.04,	7.15255
1659.78,	5.65831
1660.52,	4.01165
1661.25,	3.58198
1661.99,	4.21392
1662.73,	4.93586
1663.47,	5.08085
1664.21,	4.13541
1664.94,	2.66034
1665.68,	1.50401
1666.42,	0.950701
1667.16,	1.27306
1667.9,	2.17478
1668.63,	2.74009
1669.37,	3.11518
1670.11,	3.59054
1670.85,	3.79564
1671.59,	4.01195
1672.32,	4.44934
1673.06,	4.89171
1673.8,	5.18246
1674.54,	4.52601
1675.28,	3.08625
1676.01,	2.77255
1676.75,	4.12533
1677.49,	5.91539
1678.23,	6.76858
1678.97,	6.14107
1679.7,	4.98073
1680.44,	4.38914
1681.18,	4.34434
1681.92,	4.52114
1682.66,	4.55658
1683.39,	4.09663
1684.13,	3.45059
1684.87,	2.84921
1685.61,	2.39502
1686.35,	2.45505
1687.08,	2.93626
1687.82,	3.40098
1688.56,	3.86934
1689.3,	4.15563
1690.04,	3.99894
1690.77,	3.70748
1691.51,	3.38799
1692.25,	2.89268
1692.99,	2.4201
1693.73,	1.95871
1694.46,	1.86128
1695.2,	2.79483
1695.94,	4.57538
1696.68,	6.16179
1697.42,	6.464
1698.15,	5.48318
1698.89,	4.1504
1699.63,	3.64413
1700.37,	4.94037
1701.11,	7.30363
1701.85,	8.90378
1702.58,	9.6285
1703.32,	9.98761
1704.06,	10.1794
1704.8,	10.5034
1705.54,	10.0202
1706.27,	8.19741
1707.01,	6.65043
1707.75,	6.03604
1708.49,	5.68005
1709.23,	5.44129
1709.96,	5.09345
1710.7,	5.28341
1711.44,	6.43988
1712.18,	6.99029
1712.92,	5.8752
1713.65,	4.61966
1714.39,	4.82865
1715.13,	6.71598
1715.87,	8.84922
1716.61,	9.10499
1717.34,	7.49166
1718.08,	5.39473
1718.82,	3.53688
1719.56,	3.36401
1720.3,	5.09114
1721.03,	6.62631
1721.77,	7.23565
1722.51,	7.06742
1723.25,	6.35482
1723.99,	6.31403
1724.72,	7.25028
1725.46,	8.5678
1726.2,	10.3936
1726.94,	11.6416
1727.68,	10.8058
1728.41,	9.03174
1729.15,	8.14863
1729.89,	8.10742
1730.63,	8.26935
1731.37,	8.15028
1732.1,	7.83738
1732.84,	8.0686
1733.58,	8.67717
1734.32,	8.54923
1735.06,	7.39065
1735.79,	5.65476
1736.53,	4.144
1737.27,	3.75782
1738.01,	4.51341
1738.75,	5.21346
1739.48,	4.85311
1740.22,	3.67013
1740.96,	3.03096
1741.7,	3.68417
1742.44,	5.70231
1743.17,	8.42675
1743.91,	10.2258
1744.65,	10.4491
1745.39,	9.70158
1746.13,	8.48367
1746.86,	7.69848
1747.6,	8.36847
1748.34,	9.68379
1749.08,	10.325
1749.82,	9.63608
1750.55,	7.46716
1751.29,	5.01804
1752.03,	3.83585
1752.77,	3.71563
1753.51,	4.42647
1754.24,	5.49399
1754.98,	5.56744
1755.72,	4.67753
1756.46,	3.78187
1757.2,	3.67692
1757.93,	4.85226
1758.67,	6.62712
1759.41,	7.60512
1760.15,	7.28093
1760.89,	6.70843
1761.62,	7.08145
1762.36,	8.02564
1763.1,	8.60847
1763.84,	9.00681
1764.58,	9.71265
1765.31,	10.0968
1766.05,	9.56987
1766.79,	8.54072
1767.53,	8.42958
1768.27,	9.44665
1769,	9.39144
1769.74,	7.55804
1770.48,	5.58946
1771.22,	4.54944
1771.96,	4.50294
1772.69,	5.97604
1773.43,	9.52413
1774.17,	13.5792
1774.91,	15.506
1775.65,	14.1869
1776.38,	11.175
1777.12,	9.4886
1777.86,	9.23101
1778.6,	9.03668
1779.34,	8.92709
1780.07,	8.61893
1780.81,	7.96237
1781.55,	6.77223
1782.29,	6.57453
1783.03,	9.665
1783.76,	14.1461
1784.5,	16.3423
1785.24,	14.4264
1785.98,	9.40741
1786.72,	5.57498
1787.45,	6.23919
1788.19,	9.85604
1788.93,	13.799
1789.67,	15.8371
1790.41,	14.9241
1791.14,	13.0018
1791.88,	11.6125
1792.62,	11.3523
1793.36,	12.6884
1794.1,	13.487
1794.83,	11.8972
1795.57,	8.74143
1796.31,	5.39336
1797.05,	4.42719
1797.79,	5.84537
1798.52,	7.7666
1799.26,	9.6785
1800,	10.6744
1800.74,	10.6179
1801.48,	10.6754
1802.21,	11.2545
1802.95,	12.2233
1803.69,	13.774
1804.43,	15.8268
1805.17,	17.3884
1805.9,	17.5519
1806.64,	15.8697
1807.38,	13.1058
1808.12,	11.6823
1808.86,	12.2912
1809.59,	13.9528
1810.33,	16.7379
1811.07,	18.8158
1811.81,	18.7868
1812.55,	17.1649
1813.28,	14.3441
1814.02,	12.1549
1814.76,	11.4935
1815.5,	11.6366
1816.24,	13.4741
1816.97,	16.0713
1817.71,	16.4544
1818.45,	14.8286
1819.19,	13.4899
1819.93,	14.4518
1820.66,	18.1094
1821.4,	21.8331
1822.14,	23.0498
1822.88,	21.4891
1823.62,	18.4492
1824.35,	15.8523
1825.09,	14.1919
1825.83,	14.2146
1826.57,	15.7166
1827.31,	18.1059
1828.04,	20.8703
1828.78,	21.0171
1829.52,	17.2155
1830.26,	14.06
1831,	14.4324
1831.73,	18.5792
1832.47,	25.4526
1833.21,	30.4102
1833.95,	30.0957
1834.69,	24.6387
1835.42,	17.6098
1836.16,	13.7081
1836.9,	13.6056
1837.64,	13.247
1838.38,	10.6375
1839.11,	7.56681
1839.85,	7.39994
1840.59,	10.8762
1841.33,	18.4017
1842.07,	28.5053
1842.8,	34.4685
1843.54,	33.4527
1844.28,	29.1402
1845.02,	24.9045
1845.76,	22.8033
1846.49,	21.1823
1847.23,	18.4309
1847.97,	19.38
1848.71,	24.2839
1849.45,	28.0857
1850.18,	29.0115
1850.92,	28.3486
1851.66,	26.9758
1852.4,	24.4723
1853.14,	20.3058
1853.87,	16.7441
1854.61,	15.8883
1855.35,	17.3831
1856.09,	18.2842
1856.83,	19.7622
1857.56,	25.1903
1858.3,	30.2912
1859.04,	29.6299
1859.78,	23.7096
1860.52,	17.6884
1861.25,	16.8717
1861.99,	18.7185
1862.73,	18.1568
1863.47,	16.4652
1864.21,	18.5098
1864.94,	26.029
1865.68,	34.5574
1866.42,	37.5113
1867.16,	33.0524
1867.9,	24.8476
1868.63,	18.0641
1869.37,	14.7404
1870.11,	14.6539
1870.85,	17.6991
1871.59,	22.2528
1872.32,	24.8077
1873.06,	21.8972
1873.8,	14.7215
1874.54,	12.2541
1875.28,	20.7514
1876.01,	33.6451
1876.75,	40.8675
1877.49,	37.754
1878.23,	29.0788
1878.97,	23.6633
1879.7,	26.9339
1880.44,	36.5713
1881.18,	44.389
1881.92,	43.213
1882.66,	33.1962
1883.39,	20.4301
1884.13,	12.9769
1884.87,	19.4447
1885.61,	36.5419
1886.35,	50.2513
1887.08,	51.1898
1887.82,	40.3136
1888.56,	26.7755
1889.3,	21.6072
1890.04,	21.1933
1890.77,	22.0304
1891.51,	29.4703
1892.25,	41.1389
1892.99,	50.3384
1893.73,	52.59
1894.46,	47.4537
1895.2,	41.1637
1895.94,	38.1211
1896.68,	35.0003
1897.42,	30.9561
1898.15,	27.4038
1898.89,	25.0154
1899.63,	29.2804
1900.37,	39.6852
1901.11,	48.4358
1901.85,	52.1301
1902.58,	48.9974
1903.32,	39.8855
1904.06,	32.5492
1904.8,	29.2592
1905.54,	26.7429
1906.27,	27.5443
1907.01,	32.9181
1907.75,	39.8689
1908.49,	44.46
1909.23,	46.6533
1909.96,	49.3374
1910.7,	54.1882
1911.44,	58.5964
1912.18,	57.9437
1912.92,	52.0425
1913.65,	45.0724
1914.39,	40.7087
1915.13,	49.5651
1915.87,	74.6439
1916.61,	97.9848
1917.34,	100
1918.08,	76.4065
1918.82,	48.0913
1919.56,	37.3731
1920.3,	38.7908
1921.03,	39.7914
1921.77,	39.4709
1922.51,	40.6632
1923.25,	47.987
1923.99,	55.9656
1924.72,	55.5585
1925.46,	48.891
1926.2,	45.7224
1926.94,	50.4347
1927.68,	59.6295
1928.41,	64.7487
1929.15,	58.3486
1929.89,	47.2829
1930.63,	40.7571
1931.37,	43.1022
1932.1,	56.9395
1932.84,	76.6689
1933.58,	89.4139
1934.32,	86.4132
1935.06,	67.0339
1935.79,	43.5792
1936.53,	33.6876
1937.27,	40.4868
1938.01,	51.4462
1938.75,	56.5763
1939.48,	53.9306
1940.22,	49.6462
1940.96,	50.168
1941.7,	50.6485
1942.44,	45.1824
1943.17,	36.5789
1943.91,	30.3819
1944.65,	32.5094
1945.39,	39.2126
1946.13,	41.6318
1946.86,	43.1684
1947.6,	47.2929
1948.34,	53.122
1949.08,	56.8751
1949.82,	53.8387
1950.55,	48.9538
1951.29,	49.865
1952.03,	52.5381
1952.77,	57.2079
1953.51,	67.2448
1954.24,	74.9743
1954.98,	74.1651
1955.72,	68.8458
1956.46,	68.045
1957.2,	71.6557
1957.93,	70.7376
1958.67,	65.2501
1959.41,	63.8966
1960.15,	69.6712
1960.89,	74.301
1961.62,	68.4669
1962.36,	57.5498
1963.1,	51.809
1963.84,	48.9891
1964.58,	43.4603
1965.31,	34.7469
