t,	etaU
1022.88,	1.89309
1023.62,	2.29551
1024.35,	2.3755
1025.09,	2.02521
1025.83,	1.4241
1026.57,	1.07812
1027.31,	1.1609
1028.04,	1.5825
1028.78,	2.08918
1029.52,	2.21335
1030.26,	1.86553
1031,	1.39976
1031.73,	1.04041
1032.47,	0.931702
1033.21,	1.14094
1033.95,	1.5196
1034.69,	1.80523
1035.42,	1.75956
1036.16,	1.46744
1036.9,	1.25649
1037.64,	1.28791
1038.38,	1.35018
1039.11,	1.2122
1039.85,	0.980402
1040.59,	0.835942
1041.33,	1.01759
1042.07,	1.53446
1042.8,	2.03082
1043.54,	2.19229
1044.28,	1.97196
1045.02,	1.5891
1045.76,	1.31434
1046.49,	1.1765
1047.23,	1.09925
1047.97,	1.18599
1048.71,	1.5065
1049.45,	1.86657
1050.18,	1.94581
1050.92,	1.65047
1051.66,	1.08238
1052.4,	0.782105
1053.14,	1.1296
1053.87,	1.71129
1054.61,	2.05414
1055.35,	1.97134
1056.09,	1.57943
1056.83,	1.32696
1057.56,	1.32344
1058.3,	1.34078
1059.04,	1.39072
1059.78,	1.47082
1060.52,	1.57298
1061.25,	1.66976
1061.99,	1.64391
1062.73,	1.57399
1063.47,	1.62905
1064.21,	1.76836
1064.94,	1.81356
1065.68,	1.6125
1066.42,	1.20192
1067.16,	0.935744
1067.9,	1.05488
1068.63,	1.38788
1069.37,	1.67944
1070.11,	1.76566
1070.85,	1.6857
1071.59,	1.66395
1072.32,	1.65921
1073.06,	1.75353
1073.8,	2.07335
1074.54,	2.33737
1075.28,	2.27156
1076.01,	1.8495
1076.75,	1.33053
1077.49,	1.07229
1078.23,	1.05505
1078.97,	1.06238
1079.7,	1.09649
1080.44,	1.14486
1081.18,	1.19504
1081.92,	1.24835
1082.66,	1.27944
1083.39,	1.24687
1084.13,	1.1213
1084.87,	0.938673
1085.61,	0.909656
1086.35,	1.19565
1087.08,	1.676
1087.82,	2.07911
1088.56,	2.16949
1089.3,	2.13004
1090.04,	2.17404
1090.77,	2.1671
1091.51,	1.99709
1092.25,	1.77415
1092.99,	1.66758
1093.73,	1.66729
1094.46,	1.54499
1095.2,	1.37912
1095.94,	1.40483
1096.68,	1.53594
1097.42,	1.59646
1098.15,	1.45698
1098.89,	1.20367
1099.63,	1.0248
1100.37,	1.01471
1101.11,	1.18143
1101.85,	1.32803
1102.58,	1.21105
1103.32,	0.848183
1104.06,	0.582843
1104.8,	0.669214
1105.54,	0.885396
1106.27,	0.950586
1107.01,	0.94013
1107.75,	0.982846
1108.49,	1.16737
1109.23,	1.41136
1109.96,	1.61439
1110.7,	1.76562
1111.44,	1.80758
1112.18,	1.7586
1112.92,	1.68877
1113.65,	1.6477
1114.39,	1.59891
1115.13,	1.45102
1115.87,	1.19726
1116.61,	0.929243
1117.34,	0.799965
1118.08,	0.88718
1118.82,	1.05296
1119.56,	1.13355
1120.3,	1.14986
1121.03,	1.29049
1121.77,	1.56058
1122.51,	1.66953
1123.25,	1.47347
1123.99,	1.13819
1124.72,	1.01987
1125.46,	1.2649
1126.2,	1.63301
1126.94,	1.89026
1127.68,	1.87795
1128.41,	1.59967
1129.15,	1.31544
1129.89,	1.14362
1130.63,	0.999124
1131.37,	0.889506
1132.1,	0.859369
1132.84,	1.02994
1133.58,	1.4548
1134.32,	1.872
1135.06,	2.07361
1135.79,	2.08326
1136.53,	1.86913
1137.27,	1.48291
1138.01,	1.23031
1138.75,	1.23171
1139.48,	1.37328
1140.22,	1.44922
1140.96,	1.34719
1141.7,	1.2006
1142.44,	1.27278
1143.17,	1.46786
1143.91,	1.48568
1144.65,	1.30507
1145.39,	1.05512
1146.13,	0.935634
1146.86,	0.985068
1147.6,	1.00876
1148.34,	1.02173
1149.08,	1.26067
1149.82,	1.6757
1150.55,	1.93656
1151.29,	1.85099
1152.03,	1.70376
1152.77,	1.90102
1153.51,	2.32378
1154.24,	2.62648
1154.98,	2.62338
1155.72,	2.40856
1156.46,	2.15754
1157.2,	1.85067
1157.93,	1.52818
1158.67,	1.31364
1159.41,	1.22848
1160.15,	1.18745
1160.89,	1.0915
1161.62,	0.938875
1162.36,	0.814482
1163.1,	0.685949
1163.84,	0.543176
1164.58,	0.479177
1165.31,	0.655176
1166.05,	1.00463
1166.79,	1.18708
1167.53,	0.999453
1168.27,	0.688027
1169,	0.641835
1169.74,	0.891055
1170.48,	1.10794
1171.22,	1.1555
1171.96,	1.11454
1172.69,	1.13456
1173.43,	1.32841
1174.17,	1.53005
1174.91,	1.54637
1175.65,	1.38202
1176.38,	1.19307
1177.12,	1.20926
1177.86,	1.38987
1178.6,	1.4487
1179.34,	1.34784
1180.07,	1.19976
1180.81,	1.22914
1181.55,	1.5778
1182.29,	2.00237
1183.03,	2.16445
1183.76,	1.89778
1184.5,	1.34286
1185.24,	1.04007
1185.98,	1.24271
1186.72,	1.55931
1187.45,	1.81242
1188.19,	2.10338
1188.93,	2.30277
1189.67,	2.26984
1190.41,	1.96373
1191.14,	1.6567
1191.88,	1.78031
1192.62,	2.17025
1193.36,	2.29284
1194.1,	2.07661
1194.83,	1.83265
1195.57,	1.86031
1196.31,	2.15664
1197.05,	2.30645
1197.79,	1.98058
1198.52,	1.3288
1199.26,	0.76841
1200,	0.735078
1200.74,	1.26057
1201.48,	1.8126
1202.21,	1.94521
1202.95,	1.66399
1203.69,	1.35122
1204.43,	1.49369
1205.17,	2.17953
1205.9,	2.85275
1206.64,	2.9665
1207.38,	2.47082
1208.12,	1.70854
1208.86,	1.21706
1209.59,	1.14936
1210.33,	1.3561
1211.07,	1.84062
1211.81,	2.39146
1212.55,	2.58785
1213.28,	2.26965
1214.02,	1.57677
1214.76,	0.970855
1215.5,	0.725862
1216.24,	0.645179
1216.97,	0.636409
1217.71,	0.751209
1218.45,	0.878987
1219.19,	0.876783
1219.93,	0.729777
1220.66,	0.596221
1221.4,	0.80396
1222.14,	1.46441
1222.88,	2.17115
1223.62,	2.42385
1224.35,	2.09808
1225.09,	1.49371
1225.83,	1.11336
1226.57,	1.13208
1227.31,	1.39621
1228.04,	1.78747
1228.78,	2.07663
1229.52,	1.99896
1230.26,	1.54619
1231,	1.07971
1231.73,	0.983294
1232.47,	1.23738
1233.21,	1.49041
1233.95,	1.52581
1234.69,	1.54102
1235.42,	1.84031
1236.16,	2.25423
1236.9,	2.33533
1237.64,	1.89679
1238.38,	1.15642
1239.11,	0.569453
1239.85,	0.368458
1240.59,	0.437118
1241.33,	0.607178
1242.07,	0.848459
1242.8,	1.08114
1243.54,	1.24719
1244.28,	1.36892
1245.02,	1.40104
1245.76,	1.3118
1246.49,	1.11138
1247.23,	0.998593
1247.97,	1.12059
1248.71,	1.41999
1249.45,	1.80654
1250.18,	2.0962
1250.92,	2.15854
1251.66,	2.11405
1252.4,	1.99322
1253.14,	1.76954
1253.87,	1.5245
1254.61,	1.29645
1255.35,	1.23131
1256.09,	1.37108
1256.83,	1.56329
1257.56,	1.70968
1258.3,	1.89498
1259.04,	2.11218
1259.78,	2.14717
1260.52,	1.87585
1261.25,	1.42407
1261.99,	0.950974
1262.73,	0.650457
1263.47,	0.724977
1264.21,	1.0756
1264.94,	1.35975
1265.68,	1.31453
1266.42,	1.02776
1267.16,	0.840644
1267.9,	0.870313
1268.63,	0.990561
1269.37,	1.13328
1270.11,	1.28943
1270.85,	1.33682
1271.59,	1.12801
1272.32,	0.794754
1273.06,	0.780052
1273.8,	1.1503
1274.54,	1.46561
1275.28,	1.59422
1276.01,	1.7006
1276.75,	1.86713
1277.49,	2.15472
1278.23,	2.3995
1278.97,	2.38244
1279.7,	2.14562
1280.44,	1.72273
1281.18,	1.19391
1281.92,	0.957898
1282.66,	1.13289
1283.39,	1.38526
1284.13,	1.49162
1284.87,	1.40684
1285.61,	1.14702
1286.35,	0.984716
1287.08,	0.993071
1287.82,	1.0431
1288.56,	1.25057
1289.3,	1.532
1290.04,	1.69937
1290.77,	1.76542
1291.51,	1.67164
1292.25,	1.55364
1292.99,	1.65934
1293.73,	1.84895
1294.46,	1.91483
1295.2,	1.74702
1295.94,	1.33989
1296.68,	0.935899
1297.42,	0.692663
1298.15,	0.586179
1298.89,	0.704628
1299.63,	1.16502
1300.37,	1.73922
1301.11,	2.14713
1301.85,	2.30565
1302.58,	2.22422
1303.32,	2.08701
1304.06,	2.07272
1304.8,	2.12144
1305.54,	2.31118
1306.27,	2.53424
1307.01,	2.4075
1307.75,	2.04747
1308.49,	1.75126
1309.23,	1.57568
1309.96,	1.61464
1310.7,	1.85882
1311.44,	2.10289
1312.18,	2.21988
1312.92,	1.99366
1313.65,	1.45336
1314.39,	1.1721
1315.13,	1.65601
1315.87,	2.60361
1316.61,	3.2591
1317.34,	3.08198
1318.08,	2.34524
1318.82,	1.78444
1319.56,	1.66842
1320.3,	1.68344
1321.03,	1.56698
1321.77,	1.37797
1322.51,	1.28376
1323.25,	1.20574
1323.99,	1.04748
1324.72,	0.919849
1325.46,	0.948925
1326.2,	1.18523
1326.94,	1.44251
1327.68,	1.47485
1328.41,	1.4425
1329.15,	1.62788
1329.89,	1.97787
1330.63,	2.1622
1331.37,	1.92341
1332.1,	1.42235
1332.84,	1.08138
1333.58,	1.17373
1334.32,	1.47567
1335.06,	1.64284
1335.79,	1.53969
1336.53,	1.16745
1337.27,	0.931916
1338.01,	1.19134
1338.75,	1.53316
1339.48,	1.51219
1340.22,	1.21543
1340.96,	0.962866
1341.7,	1.06886
1342.44,	1.3789
1343.17,	1.52595
1343.91,	1.46764
1344.65,	1.36718
1345.39,	1.2642
1346.13,	1.07721
1346.86,	0.818762
1347.6,	0.594732
1348.34,	0.590843
1349.08,	0.940565
1349.82,	1.41213
1350.55,	1.6336
1351.29,	1.60477
1352.03,	1.41988
1352.77,	1.14752
1353.51,	0.988666
1354.24,	1.11639
1354.98,	1.42193
1355.72,	1.59579
1356.46,	1.46881
1357.2,	1.1848
1357.93,	1.00148
1358.67,	0.972141
1359.41,	0.916361
1360.15,	0.794112
1360.89,	0.730024
1361.62,	0.717807
1362.36,	0.707012
1363.1,	0.789553
1363.84,	0.985592
1364.58,	1.15143
1365.31,	1.13934
1366.05,	1.0032
1366.79,	0.860427
1367.53,	0.849602
1368.27,	0.96862
1369,	0.994976
1369.74,	0.843281
1370.48,	0.812774
1371.22,	1.05416
1371.96,	1.31312
1372.69,	1.3673
1373.43,	1.17174
1374.17,	0.977785
1374.91,	1.03533
1375.65,	1.14854
1376.38,	1.18148
1377.12,	1.22998
1377.86,	1.21557
1378.6,	1.18416
1379.34,	1.16627
1380.07,	1.11979
1380.81,	1.19029
1381.55,	1.36454
1382.29,	1.46628
1383.03,	1.39967
1383.76,	1.16306
1384.5,	1.0435
1385.24,	1.26956
1385.98,	1.66524
1386.72,	2.06992
1387.45,	2.39783
1388.19,	2.59399
1388.93,	2.55453
1389.67,	2.12538
1390.41,	1.50688
1391.14,	1.06073
1391.88,	0.972331
1392.62,	1.22331
1393.36,	1.6106
1394.1,	1.91235
1394.83,	1.96769
1395.57,	1.74508
1396.31,	1.39839
1397.05,	1.16934
1397.79,	1.3037
1398.52,	1.66647
1399.26,	1.90736
1400,	1.8988
1400.74,	1.75925
1401.48,	1.6883
1402.21,	1.65948
1402.95,	1.462
1403.69,	1.07165
1404.43,	0.734279
1405.17,	0.661376
1405.9,	0.927972
1406.64,	1.46392
1407.38,	1.95659
1408.12,	2.1053
1408.86,	1.91263
1409.59,	1.59925
1410.33,	1.46347
1411.07,	1.55038
1411.81,	1.69114
1412.55,	1.73383
1413.28,	1.65604
1414.02,	1.61751
1414.76,	1.64712
1415.5,	1.85044
1416.24,	2.20562
1416.97,	2.32616
1417.71,	2.00505
1418.45,	1.48402
1419.19,	1.11012
1419.93,	1.09376
1420.66,	1.22793
1421.4,	1.27093
1422.14,	1.33183
1422.88,	1.52028
1423.62,	1.76494
1424.35,	1.93417
1425.09,	2.07417
1425.83,	2.14309
1426.57,	2.04563
1427.31,	1.80011
1428.04,	1.54173
1428.78,	1.47397
1429.52,	1.57541
1430.26,	1.59986
1431,	1.55836
1431.73,	1.47345
1432.47,	1.35628
1433.21,	1.29756
1433.95,	1.15443
1434.69,	0.91479
1435.42,	0.917402
1436.16,	1.35418
1436.9,	2.10469
1437.64,	2.74836
1438.38,	2.76626
1439.11,	2.14655
1439.85,	1.4412
1440.59,	1.04682
1441.33,	1.06363
1442.07,	1.35377
1442.8,	1.56598
1443.54,	1.70676
1444.28,	1.93247
1445.02,	2.12659
1445.76,	2.17324
1446.49,	1.95709
1447.23,	1.51567
1447.97,	1.16641
1448.71,	1.17919
1449.45,	1.53867
1450.18,	1.90638
1450.92,	1.92912
1451.66,	1.52009
1452.4,	0.968155
1453.14,	0.668112
1453.87,	0.672115
1454.61,	0.84315
1455.35,	1.28858
1456.09,	1.89354
1456.83,	2.27285
1457.56,	2.3444
1458.3,	2.18296
1459.04,	1.90853
1459.78,	1.8176
1460.52,	1.90536
1461.25,	1.99447
1461.99,	2.03561
1462.73,	1.80577
1463.47,	1.38429
1464.21,	1.0734
1464.94,	0.912021
1465.68,	0.92194
1466.42,	1.08854
1467.16,	1.26668
1467.9,	1.33047
1468.63,	1.18457
1469.37,	0.88236
1470.11,	0.619687
1470.85,	0.49138
1471.59,	0.645641
1472.32,	1.05792
1473.06,	1.37956
1473.8,	1.35544
1474.54,	1.11456
1475.28,	1.13306
1476.01,	1.56431
1476.75,	1.92344
1477.49,	2.01814
1478.23,	2.11496
1478.97,	2.28935
1479.7,	2.34104
1480.44,	2.10196
1481.18,	1.78097
1481.92,	1.6878
1482.66,	1.80617
1483.39,	1.94595
1484.13,	2.13355
1484.87,	2.42177
1485.61,	2.53874
1486.35,	2.37057
1487.08,	2.21897
1487.82,	2.23885
1488.56,	2.37138
1489.3,	2.33531
1490.04,	1.94621
1490.77,	1.44443
1491.51,	1.04359
1492.25,	0.935123
1492.99,	1.28507
1493.73,	2.02645
1494.46,	2.77823
1495.2,	2.99737
1495.94,	2.46402
1496.68,	1.54991
1497.42,	0.770609
1498.15,	0.396574
1498.89,	0.374502
1499.63,	0.573969
1500.37,	1.0429
1501.11,	1.68002
1501.85,	2.1286
1502.58,	2.25914
1503.32,	2.28049
1504.06,	2.23704
1504.8,	2.01931
1505.54,	1.68857
1506.27,	1.41956
1507.01,	1.32694
1507.75,	1.30238
1508.49,	1.16658
1509.23,	1.07089
1509.96,	1.24399
1510.7,	1.48272
1511.44,	1.50418
1512.18,	1.32333
1512.92,	1.17782
1513.65,	1.35646
1514.39,	1.75456
1515.13,	1.96586
1515.87,	1.84423
1516.61,	1.507
1517.34,	1.16233
1518.08,	0.973163
1518.82,	0.849206
1519.56,	0.699437
1520.3,	0.587884
1521.03,	0.521375
1521.77,	0.621709
1522.51,	0.964315
1523.25,	1.25237
1523.99,	1.22366
1524.72,	1.0178
1525.46,	0.926175
1526.2,	1.13771
1526.94,	1.62462
1527.68,	2.17211
1528.41,	2.57531
1529.15,	2.67449
1529.89,	2.4997
1530.63,	2.36656
1531.37,	2.44428
1532.1,	2.39272
1532.84,	1.98303
1533.58,	1.47583
1534.32,	1.29835
1535.06,	1.47846
1535.79,	1.7877
1536.53,	2.03206
1537.27,	2.02497
1538.01,	1.83581
1538.75,	1.66919
1539.48,	1.61445
1540.22,	1.6561
1540.96,	1.68049
1541.7,	1.66747
1542.44,	1.68629
1543.17,	1.62851
1543.91,	1.42205
1544.65,	1.18245
1545.39,	1.10105
1546.13,	1.22892
1546.86,	1.37347
1547.6,	1.38601
1548.34,	1.37135
1549.08,	1.49125
1549.82,	1.80081
1550.55,	2.11292
1551.29,	2.10604
1552.03,	1.73068
1552.77,	1.24537
1553.51,	0.86152
1554.24,	0.798627
1554.98,	1.03615
1555.72,	1.32432
1556.46,	1.4533
1557.2,	1.28671
1557.93,	1.17176
1558.67,	1.45314
1559.41,	1.81196
1560.15,	1.84234
1560.89,	1.54939
1561.62,	1.16058
1562.36,	0.912315
1563.1,	0.870899
1563.84,	1.02724
1564.58,	1.23947
1565.31,	1.3272
1566.05,	1.35349
1566.79,	1.42324
1567.53,	1.50525
1568.27,	1.47832
1569,	1.31107
1569.74,	1.20816
1570.48,	1.29546
1571.22,	1.30976
1571.96,	1.20011
1572.69,	1.2975
1573.43,	1.59439
1574.17,	1.80545
1574.91,	1.73958
1575.65,	1.45644
1576.38,	1.26274
1577.12,	1.42425
1577.86,	1.84279
1578.6,	2.20646
1579.34,	2.32291
1580.07,	2.19005
1580.81,	1.88314
1581.55,	1.58941
1582.29,	1.35327
1583.03,	1.08271
1583.76,	1.02901
1584.5,	1.27481
1585.24,	1.47779
1585.98,	1.45613
1586.72,	1.29871
1587.45,	1.23949
1588.19,	1.44946
1588.93,	1.67012
1589.67,	1.74748
1590.41,	1.76652
1591.14,	1.68181
1591.88,	1.50374
1592.62,	1.27421
1593.36,	1.07193
1594.1,	0.999514
1594.83,	0.911771
1595.57,	0.802809
1596.31,	0.860832
1597.05,	0.933344
1597.79,	0.857777
1598.52,	0.722029
1599.26,	0.613719
1600,	0.732191
1600.74,	1.11566
1601.48,	1.51076
1602.21,	1.77614
1602.95,	1.74844
1603.69,	1.46079
1604.43,	1.26804
1605.17,	1.24259
1605.9,	1.23477
1606.64,	1.2375
1607.38,	1.28489
1608.12,	1.37619
1608.86,	1.51556
1609.59,	1.59528
1610.33,	1.57325
1611.07,	1.50618
1611.81,	1.51009
1612.55,	1.58664
1613.28,	1.58418
1614.02,	1.43105
1614.76,	1.23271
1615.5,	1.11868
1616.24,	1.24341
1616.97,	1.60202
1617.71,	1.86281
1618.45,	1.9956
1619.19,	2.15068
1619.93,	2.37291
1620.66,	2.56658
1621.4,	2.43084
1622.14,	1.86942
1622.88,	1.30412
1623.62,	1.24316
1624.35,	1.64144
1625.09,	1.92438
1625.83,	1.84598
1626.57,	1.6971
1627.31,	1.71229
1628.04,	1.85026
1628.78,	1.77155
1629.52,	1.28805
1630.26,	0.797585
1631,	0.740086
1631.73,	1.10207
1632.47,	1.48373
1633.21,	1.58905
1633.95,	1.42416
1634.69,	1.16785
1635.42,	1.01012
1636.16,	1.04302
1636.9,	1.16713
1637.64,	1.34482
1638.38,	1.50739
1639.11,	1.5798
1639.85,	1.69781
1640.59,	1.85768
1641.33,	1.90038
1642.07,	1.76964
1642.8,	1.43558
1643.54,	1.01364
1644.28,	0.844475
1645.02,	1.02391
1645.76,	1.52913
1646.49,	2.11207
1647.23,	2.35448
1647.97,	2.21242
1648.71,	1.91349
1649.45,	1.8026
1650.18,	2.07475
1650.92,	2.49687
1651.66,	2.81006
1652.4,	2.88418
1653.14,	2.67542
1653.87,	2.31907
1654.61,	1.88423
1655.35,	1.55329
1656.09,	1.45368
1656.83,	1.50829
1657.56,	1.629
1658.3,	1.67379
1659.04,	1.62365
1659.78,	1.62811
1660.52,	1.73404
1661.25,	1.80335
1661.99,	1.64651
1662.73,	1.35621
1663.47,	1.25636
1664.21,	1.49924
1664.94,	1.83026
1665.68,	1.8905
1666.42,	1.79472
1667.16,	1.70853
1667.9,	1.56497
1668.63,	1.45628
1669.37,	1.6593
1670.11,	2.45749
1670.85,	3.47289
1671.59,	3.76086
1672.32,	3.18204
1673.06,	2.40669
1673.8,	2.0518
1674.54,	2.14701
1675.28,	2.17497
1676.01,	2.01637
1676.75,	2.12949
1677.49,	2.45371
1678.23,	2.53071
1678.97,	2.1792
1679.7,	1.73222
1680.44,	1.67037
1681.18,	2.16551
1681.92,	2.74922
1682.66,	2.92875
1683.39,	2.79332
1684.13,	2.54937
1684.87,	2.33396
1685.61,	2.17515
1686.35,	1.92178
1687.08,	1.70101
1687.82,	1.76176
1688.56,	2.06218
1689.3,	2.43894
1690.04,	2.63316
1690.77,	2.6512
1691.51,	2.70462
1692.25,	3.02477
1692.99,	3.43713
1693.73,	3.55575
1694.46,	3.28634
1695.2,	3.02341
1695.94,	3.07885
1696.68,	3.21419
1697.42,	2.9164
1698.15,	2.14299
1698.89,	1.33893
1699.63,	1.00118
1700.37,	1.25991
1701.11,	1.7361
1701.85,	2.08414
1702.58,	2.03554
1703.32,	1.77595
1704.06,	1.77828
1704.8,	2.06892
1705.54,	2.32707
1706.27,	2.26368
1707.01,	1.93989
1707.75,	1.70932
1708.49,	1.80521
1709.23,	2.11288
1709.96,	2.27821
1710.7,	2.18751
1711.44,	2.01987
1712.18,	1.92604
1712.92,	1.92962
1713.65,	2.00907
1714.39,	2.11035
1715.13,	2.21548
1715.87,	2.15637
1716.61,	1.93967
1717.34,	1.71049
1718.08,	1.67926
1718.82,	1.78213
1719.56,	1.73058
1720.3,	1.5754
1721.03,	1.41128
1721.77,	1.20551
1722.51,	1.12337
1723.25,	1.34373
1723.99,	1.91237
1724.72,	2.55539
1725.46,	2.8665
1726.2,	2.97752
1726.94,	2.98071
1727.68,	2.77799
1728.41,	2.38914
1729.15,	2.04121
1729.89,	2.02142
1730.63,	2.41245
1731.37,	2.82603
1732.1,	2.84487
1732.84,	2.70288
1733.58,	2.66359
1734.32,	2.61989
1735.06,	2.5336
1735.79,	2.34575
1736.53,	2.20962
1737.27,	2.52541
1738.01,	2.93828
1738.75,	2.89897
1739.48,	2.68342
1740.22,	2.71928
1740.96,	2.93846
1741.7,	2.90072
1742.44,	2.29701
1743.17,	1.41553
1743.91,	0.868411
1744.65,	0.828176
1745.39,	1.12471
1746.13,	1.62712
1746.86,	2.04297
1747.6,	2.12929
1748.34,	1.96455
1749.08,	1.80334
1749.82,	1.73011
1750.55,	1.87113
1751.29,	2.20018
1752.03,	2.46409
1752.77,	3.05137
1753.51,	4.10639
1754.24,	4.99555
1754.98,	5.08349
1755.72,	4.14897
1756.46,	3.04453
1757.2,	2.78384
1757.93,	2.87397
1758.67,	2.56815
1759.41,	1.8636
1760.15,	1.20589
1760.89,	1.09078
1761.62,	1.4329
1762.36,	2.04723
1763.1,	2.86732
1763.84,	3.54952
1764.58,	3.80422
1765.31,	3.64004
1766.05,	3.1759
1766.79,	2.54542
1767.53,	1.90134
1768.27,	1.44618
1769,	1.2692
1769.74,	1.39042
1770.48,	1.69974
1771.22,	1.95851
1771.96,	2.14622
1772.69,	2.24918
1773.43,	2.08523
1774.17,	1.71223
1774.91,	1.28408
1775.65,	0.874374
1776.38,	0.812807
1777.12,	1.18238
1777.86,	1.60831
1778.6,	1.85842
1779.34,	1.8935
1780.07,	1.71934
1780.81,	1.67865
1781.55,	1.94175
1782.29,	2.34484
1783.03,	2.65449
1783.76,	2.6933
1784.5,	2.42479
1785.24,	1.97528
1785.98,	1.50414
1786.72,	1.12869
1787.45,	0.936637
1788.19,	1.15189
1788.93,	1.73934
1789.67,	2.13305
1790.41,	2.03338
1791.14,	1.63715
1791.88,	1.32827
1792.62,	1.32035
1793.36,	1.52909
1794.1,	1.73459
1794.83,	1.99563
1795.57,	2.32495
1796.31,	2.57129
1797.05,	2.65594
1797.79,	3.06951
1798.52,	4.05733
1799.26,	5.07611
1800,	5.4656
1800.74,	4.8852
1801.48,	3.86064
1802.21,	3.3502
1802.95,	3.33793
1803.69,	3.3164
1804.43,	3.21407
1805.17,	3.28387
1805.9,	3.79671
1806.64,	4.41324
1807.38,	4.51937
1808.12,	3.91445
1808.86,	3.03369
1809.59,	2.43924
1810.33,	2.13771
1811.07,	2.20239
1811.81,	2.52633
1812.55,	3.17313
1813.28,	4.17827
1814.02,	4.7312
1814.76,	4.44556
1815.5,	3.68815
1816.24,	2.96071
1816.97,	2.63653
1817.71,	2.67834
1818.45,	2.91763
1819.19,	3.33549
1819.93,	3.61006
1820.66,	3.71983
1821.4,	3.66655
1822.14,	3.45541
1822.88,	3.17154
1823.62,	2.8443
1824.35,	2.87522
1825.09,	3.32121
1825.83,	3.51378
1826.57,	3.10008
1827.31,	2.44097
1828.04,	1.98466
1828.78,	2.21217
1829.52,	3.12195
1830.26,	4.01367
1831,	4.14699
1831.73,	3.53734
1832.47,	2.93773
1833.21,	2.81537
1833.95,	2.89688
1834.69,	2.6957
1835.42,	2.43279
1836.16,	2.75516
1836.9,	3.47575
1837.64,	4.05238
1838.38,	4.29484
1839.11,	4.51421
1839.85,	4.85729
1840.59,	4.67599
1841.33,	3.65215
1842.07,	2.6767
1842.8,	2.88176
1843.54,	5.11137
1844.28,	8.15271
1845.02,	9.45182
1845.76,	8.39288
1846.49,	6.20883
1847.23,	4.55674
1847.97,	3.95494
1848.71,	3.55318
1849.45,	2.893
1850.18,	3.04121
1850.92,	4.61644
1851.66,	6.52059
1852.4,	7.59679
1853.14,	7.52029
1853.87,	8.20356
1854.61,	12.7356
1855.35,	19.7401
1856.09,	24.4081
1856.83,	24.0088
1857.56,	19.7797
1858.3,	15.2602
1859.04,	12.283
1859.78,	9.66548
1860.52,	6.86615
1861.25,	5.58333
1861.99,	6.96407
1862.73,	9.16937
1863.47,	9.85854
1864.21,	9.18518
1864.94,	8.49008
1865.68,	8.43761
1866.42,	8.47063
1867.16,	7.77194
1867.9,	6.99691
1868.63,	7.12598
1869.37,	7.5763
1870.11,	7.52592
1870.85,	6.89106
1871.59,	6.14421
1872.32,	5.97047
1873.06,	7.07398
1873.8,	9.85342
1874.54,	13.0582
1875.28,	14.1641
1876.01,	12.4282
1876.75,	9.17962
1877.49,	6.28192
1878.23,	4.7549
1878.97,	4.36832
1879.7,	4.51942
1880.44,	5.43178
1881.18,	7.69947
1881.92,	10.5379
1882.66,	12.0354
1883.39,	11.1342
1884.13,	8.45847
1884.87,	6.62143
1885.61,	7.16875
1886.35,	8.08167
1887.08,	7.70961
1887.82,	6.71485
1888.56,	5.99053
1889.3,	7.565
1890.04,	11.5137
1890.77,	14.4253
1891.51,	14.525
1892.25,	12.2134
1892.99,	10.1229
1893.73,	12.2362
1894.46,	17.37
1895.2,	19.9804
1895.94,	17.556
1896.68,	11.8967
1897.42,	6.93272
1898.15,	5.84677
1898.89,	8.45283
1899.63,	11.5107
1900.37,	12.4509
1901.11,	11.1431
1901.85,	10.1592
1902.58,	12.0601
1903.32,	15.5037
1904.06,	16.6068
1904.8,	14.7528
1905.54,	11.896
1906.27,	9.46575
1907.01,	8.26897
1907.75,	8.86312
1908.49,	12.226
1909.23,	17.529
1909.96,	20.5912
1910.7,	18.8796
1911.44,	15.2693
1912.18,	14.5331
1912.92,	18.6557
1913.65,	23.7474
1914.39,	24.1173
1915.13,	19.1106
1915.87,	12.4797
1916.61,	7.79951
1917.34,	5.84261
1918.08,	5.60323
1918.82,	8.02833
1919.56,	13.6106
1920.3,	18.3921
1921.03,	19.0047
1921.77,	15.9464
1922.51,	12.5833
1923.25,	12.0985
1923.99,	14.9911
1924.72,	19.0617
1925.46,	22.5922
1926.2,	25.6951
1926.94,	28.9832
1927.68,	30.6604
1928.41,	29.8491
1929.15,	26.6938
1929.89,	21.0871
1930.63,	16.052
1931.37,	13.7685
1932.1,	13.5173
1932.84,	14.1262
1933.58,	13.7416
1934.32,	10.8621
1935.06,	9.62654
1935.79,	13.4916
1936.53,	19.2652
1937.27,	22.6796
1938.01,	23.6567
1938.75,	22.962
1939.48,	22.3526
1940.22,	22.1719
1940.96,	20.2116
1941.7,	17.2093
1942.44,	14.5678
1943.17,	12.1537
1943.91,	10.7002
1944.65,	12.2846
1945.39,	17.6164
1946.13,	27.2719
1946.86,	37.5355
1947.6,	40.7261
1948.34,	38.5802
1949.08,	38.6185
1949.82,	41.2178
1950.55,	43.2595
1951.29,	43.1611
1952.03,	42.1221
1952.77,	44.0482
1953.51,	44.6852
1954.24,	42.0951
1954.98,	43.1597
1955.72,	51.719
1956.46,	62.0004
1957.2,	66.4221
1957.93,	62.4771
1958.67,	53.7249
1959.41,	48.0904
1960.15,	48.3378
1960.89,	49.1948
1961.62,	44.6877
1962.36,	35.6528
1963.1,	29.5985
1963.84,	31.0556
