t,	etaU
1023.62,	3.85909
1024.35,	4.00758
1025.09,	3.74492
1025.83,	3.10307
1026.57,	2.77974
1027.31,	3.03437
1028.04,	3.72021
1028.78,	4.5586
1029.52,	4.75529
1030.26,	4.08818
1031,	3.08378
1031.73,	2.22944
1032.47,	1.80528
1033.21,	1.78404
1033.95,	1.98602
1034.69,	2.27872
1035.42,	2.56552
1036.16,	2.87581
1036.9,	3.14241
1037.64,	3.11489
1038.38,	2.75283
1039.11,	2.29984
1039.85,	2.11288
1040.59,	2.35445
1041.33,	3.06663
1042.07,	4.07888
1042.8,	5.00498
1043.54,	5.21592
1044.28,	4.62424
1045.02,	3.79388
1045.76,	3.21001
1046.49,	2.95514
1047.23,	2.88788
1047.97,	3.14995
1048.71,	3.84103
1049.45,	4.37796
1050.18,	4.05661
1050.92,	3.00611
1051.66,	1.83975
1052.4,	1.61429
1053.14,	2.75138
1053.87,	4.26343
1054.61,	5.11953
1055.35,	4.96662
1056.09,	3.98689
1056.83,	2.98971
1057.56,	2.40779
1058.3,	2.07502
1059.04,	2.04364
1059.78,	2.32285
1060.52,	2.66631
1061.25,	2.74848
1061.99,	2.4089
1062.73,	2.10788
1063.47,	2.44423
1064.21,	3.27664
1064.94,	3.78336
1065.68,	3.38208
1066.42,	2.40531
1067.16,	1.71503
1067.9,	1.72113
1068.63,	1.99078
1069.37,	2.12131
1070.11,	2.27517
1070.85,	2.63755
1071.59,	2.96644
1072.32,	2.96026
1073.06,	2.88898
1073.8,	3.13698
1074.54,	3.42863
1075.28,	3.16504
1076.01,	2.21601
1076.75,	1.22739
1077.49,	1.05111
1078.23,	1.54941
1078.97,	1.96048
1079.7,	2.0288
1080.44,	1.91766
1081.18,	2.11822
1081.92,	2.81442
1082.66,	3.38442
1083.39,	3.22359
1084.13,	2.42532
1084.87,	1.52408
1085.61,	1.08787
1086.35,	1.17754
1087.08,	1.48982
1087.82,	1.82756
1088.56,	2.03039
1089.3,	2.18484
1090.04,	2.36088
1090.77,	2.52808
1091.51,	2.74052
1092.25,	3.01125
1092.99,	3.31949
1093.73,	3.45617
1094.46,	3.22979
1095.2,	3.11465
1095.94,	3.43999
1096.68,	3.8385
1097.42,	3.83095
1098.15,	3.11141
1098.89,	2.16207
1099.63,	1.73495
1100.37,	2.0356
1101.11,	2.71721
1101.85,	3.05662
1102.58,	2.83636
1103.32,	2.43714
1104.06,	2.21915
1104.8,	2.36933
1105.54,	2.64431
1106.27,	2.75923
1107.01,	2.81796
1107.75,	2.81453
1108.49,	3.05761
1109.23,	3.67051
1109.96,	4.21022
1110.7,	4.24701
1111.44,	3.58872
1112.18,	2.65966
1112.92,	2.17659
1113.65,	2.22777
1114.39,	2.44318
1115.13,	2.51297
1115.87,	2.23194
1116.61,	1.86383
1117.34,	2.09206
1118.08,	3.10846
1118.82,	4.06654
1119.56,	4.18954
1120.3,	3.49084
1121.03,	2.608
1121.77,	2.16594
1122.51,	2.06069
1123.25,	1.89757
1123.99,	1.74878
1124.72,	2.02129
1125.46,	2.69909
1126.2,	3.36345
1126.94,	3.63928
1127.68,	3.24761
1128.41,	2.42956
1129.15,	1.70675
1129.89,	1.19719
1130.63,	0.907863
1131.37,	0.849737
1132.1,	0.924466
1132.84,	1.30107
1133.58,	2.00118
1134.32,	2.67248
1135.06,	3.07489
1135.79,	3.1181
1136.53,	2.85487
1137.27,	2.50114
1138.01,	2.42597
1138.75,	2.7037
1139.48,	3.05462
1140.22,	3.1789
1140.96,	2.91915
1141.7,	2.49123
1142.44,	2.53834
1143.17,	2.99857
1143.91,	3.1581
1144.65,	2.90507
1145.39,	2.54196
1146.13,	2.34914
1146.86,	2.32551
1147.6,	2.17857
1148.34,	2.05236
1149.08,	2.46963
1149.82,	3.25519
1150.55,	3.79446
1151.29,	3.82977
1152.03,	3.87131
1152.77,	4.57139
1153.51,	5.39191
1154.24,	5.69168
1154.98,	5.57538
1155.72,	5.33512
1156.46,	5.14873
1157.2,	4.66966
1157.93,	3.71999
1158.67,	2.78235
1159.41,	2.32736
1160.15,	2.35354
1160.89,	2.38339
1161.62,	2.08939
1162.36,	1.62919
1163.1,	1.15969
1163.84,	0.924849
1164.58,	0.950845
1165.31,	1.15883
1166.05,	1.6122
1166.79,	2.06441
1167.53,	2.19855
1168.27,	2.06802
1169,	1.94804
1169.74,	1.95368
1170.48,	1.99483
1171.22,	1.92867
1171.96,	1.80351
1172.69,	1.96339
1173.43,	2.64713
1174.17,	3.47061
1174.91,	3.74773
1175.65,	3.2197
1176.38,	2.36691
1177.12,	1.95191
1177.86,	2.04819
1178.6,	2.19301
1179.34,	2.17062
1180.07,	2.12961
1180.81,	2.25979
1181.55,	2.54636
1182.29,	2.77172
1183.03,	2.78116
1183.76,	2.40656
1184.5,	1.74781
1185.24,	1.48166
1185.98,	1.93927
1186.72,	2.51786
1187.45,	2.97528
1188.19,	3.44493
1188.93,	3.70379
1189.67,	3.70154
1190.41,	3.30789
1191.14,	2.67948
1191.88,	2.54041
1192.62,	2.89393
1193.36,	3.21237
1194.1,	3.50852
1194.83,	3.87275
1195.57,	4.45609
1196.31,	5.10129
1197.05,	5.17229
1197.79,	4.39195
1198.52,	3.15688
1199.26,	2.20102
1200,	2.11349
1200.74,	2.82027
1201.48,	3.6568
1202.21,	3.9857
1202.95,	3.48893
1203.69,	2.57121
1204.43,	2.27272
1205.17,	3.36362
1205.9,	5.04569
1206.64,	5.68725
1207.38,	4.77616
1208.12,	3.04849
1208.86,	1.75563
1209.59,	1.45783
1210.33,	1.6759
1211.07,	2.36136
1211.81,	3.52443
1212.55,	4.35694
1213.28,	4.21504
1214.02,	3.16177
1214.76,	1.87488
1215.5,	1.12226
1216.24,	0.861796
1216.97,	0.954794
1217.71,	1.60068
1218.45,	2.45871
1219.19,	2.83703
1219.93,	2.7514
1220.66,	2.59345
1221.4,	2.73577
1222.14,	3.35358
1222.88,	3.95312
1223.62,	4.16107
1224.35,	3.9998
1225.09,	3.37233
1225.83,	2.59782
1226.57,	2.11516
1227.31,	1.98856
1228.04,	2.17199
1228.78,	2.2726
1229.52,	1.99628
1230.26,	1.49167
1231,	1.22851
1231.73,	1.62357
1232.47,	2.62279
1233.21,	3.54464
1233.95,	3.80888
1234.69,	3.55046
1235.42,	3.37932
1236.16,	3.59755
1236.9,	3.91722
1237.64,	3.79013
1238.38,	3.10072
1239.11,	2.32299
1239.85,	1.94494
1240.59,	1.99217
1241.33,	2.13875
1242.07,	2.27279
1242.8,	2.44762
1243.54,	2.60856
1244.28,	2.78345
1245.02,	2.85641
1245.76,	2.68111
1246.49,	2.31457
1247.23,	1.99056
1247.97,	1.96976
1248.71,	2.38233
1249.45,	2.95121
1250.18,	3.08907
1250.92,	2.76435
1251.66,	2.63826
1252.4,	3.01899
1253.14,	3.43763
1253.87,	3.35274
1254.61,	2.67914
1255.35,	1.96726
1256.09,	1.58775
1256.83,	1.54228
1257.56,	1.73365
1258.3,	2.16433
1259.04,	2.77046
1259.78,	3.16547
1260.52,	3.05386
1261.25,	2.54488
1261.99,	1.81041
1262.73,	1.15319
1263.47,	0.892006
1264.21,	0.943874
1264.94,	1.13739
1265.68,	1.30194
1266.42,	1.32486
1267.16,	1.20173
1267.9,	0.989202
1268.63,	0.979519
1269.37,	1.49855
1270.11,	2.3442
1270.85,	2.9547
1271.59,	3.0672
1272.32,	2.82967
1273.06,	2.69128
1273.8,	2.75174
1274.54,	2.62398
1275.28,	2.39049
1276.01,	2.45537
1276.75,	2.83159
1277.49,	3.38487
1278.23,	3.74301
1278.97,	3.60017
1279.7,	3.20453
1280.44,	2.76655
1281.18,	2.30893
1281.92,	2.31521
1282.66,	2.87598
1283.39,	3.4506
1284.13,	3.54758
1284.87,	3.03549
1285.61,	2.28694
1286.35,	1.93322
1287.08,	1.98182
1287.82,	2.10505
1288.56,	2.4305
1289.3,	2.84242
1290.04,	2.94744
1290.77,	2.71009
1291.51,	2.37857
1292.25,	2.20889
1292.99,	2.3
1293.73,	2.22345
1294.46,	1.85003
1295.2,	1.49681
1295.94,	1.33982
1296.68,	1.43587
1297.42,	1.57404
1298.15,	1.47149
1298.89,	1.39067
1299.63,	1.89288
1300.37,	2.92529
1301.11,	3.83059
1301.85,	4.11698
1302.58,	3.73052
1303.32,	2.99081
1304.06,	2.35254
1304.8,	2.04228
1305.54,	2.3186
1306.27,	2.99608
1307.01,	3.2007
1307.75,	2.65282
1308.49,	1.91833
1309.23,	1.67803
1309.96,	2.32705
1310.7,	3.59545
1311.44,	4.59068
1312.18,	4.66476
1312.92,	3.75568
1313.65,	2.36193
1314.39,	1.61507
1315.13,	2.31221
1315.87,	3.87393
1316.61,	5.13998
1317.34,	5.37778
1318.08,	4.60293
1318.82,	3.5356
1319.56,	2.7144
1320.3,	2.08599
1321.03,	1.70571
1321.77,	1.69796
1322.51,	2.11544
1323.25,	2.84086
1323.99,	3.40685
1324.72,	3.39478
1325.46,	2.92359
1326.2,	2.35117
1326.94,	1.99334
1327.68,	1.83066
1328.41,	1.77553
1329.15,	2.15032
1329.89,	2.98502
1330.63,	3.59565
1331.37,	3.60843
1332.1,	3.27224
1332.84,	3.06325
1333.58,	3.36406
1334.32,	3.72055
1335.06,	3.49857
1335.79,	2.74511
1336.53,	1.92806
1337.27,	2.03544
1338.01,	3.35409
1338.75,	4.62554
1339.48,	4.73119
1340.22,	3.89552
1340.96,	3.15137
1341.7,	2.97554
1342.44,	2.8102
1343.17,	2.35891
1343.91,	2.01535
1344.65,	2.16406
1345.39,	2.57482
1346.13,	2.68552
1346.86,	2.59256
1347.6,	2.47272
1348.34,	2.23257
1349.08,	2.08936
1349.82,	2.22396
1350.55,	2.36566
1351.29,	2.27644
1352.03,	1.84293
1352.77,	1.31913
1353.51,	1.37421
1354.24,	2.20674
1354.98,	3.09197
1355.72,	3.46403
1356.46,	3.35545
1357.2,	2.92427
1357.93,	2.54517
1358.67,	2.27128
1359.41,	1.8113
1360.15,	1.36244
1360.89,	1.2951
1361.62,	1.64398
1362.36,	2.0967
1363.1,	2.30761
1363.84,	2.1382
1364.58,	1.71573
1365.31,	1.33626
1366.05,	1.12224
1366.79,	1.13578
1367.53,	1.50319
1368.27,	1.93398
1369,	2.12683
1369.74,	2.03562
1370.48,	2.06948
1371.22,	2.52408
1371.96,	2.90896
1372.69,	2.89976
1373.43,	2.55572
1374.17,	2.19139
1374.91,	2.12802
1375.65,	2.10276
1376.38,	2.07684
1377.12,	2.16657
1377.86,	2.17217
1378.6,	2.22142
1379.34,	2.33843
1380.07,	2.46855
1380.81,	2.80491
1381.55,	3.18838
1382.29,	3.55133
1383.03,	3.82128
1383.76,	3.68375
1384.5,	3.56943
1385.24,	4.14832
1385.98,	5.30617
1386.72,	6.45985
1387.45,	6.79128
1388.19,	5.90435
1388.93,	4.3689
1389.67,	2.92108
1390.41,	1.96215
1391.14,	1.63753
1391.88,	1.72792
1392.62,	1.9812
1393.36,	2.58999
1394.1,	3.55273
1394.83,	4.14959
1395.57,	3.77439
1396.31,	2.75328
1397.05,	1.99459
1397.79,	2.18342
1398.52,	3.06966
1399.26,	3.72003
1400,	3.5226
1400.74,	2.93386
1401.48,	2.73844
1402.21,	3.14156
1402.95,	3.74939
1403.69,	3.77261
1404.43,	3.02286
1405.17,	2.19144
1405.9,	1.9924
1406.64,	2.34879
1407.38,	2.56054
1408.12,	2.18286
1408.86,	1.40625
1409.59,	0.944052
1410.33,	1.46618
1411.07,	2.51408
1411.81,	3.28005
1412.55,	3.42944
1413.28,	2.9502
1414.02,	2.51939
1414.76,	2.5329
1415.5,	2.69474
1416.24,	2.70344
1416.97,	2.40108
1417.71,	1.90433
1418.45,	1.8254
1419.19,	2.39776
1419.93,	3.21635
1420.66,	3.67725
1421.4,	3.76018
1422.14,	3.79581
1422.88,	3.91826
1423.62,	4.17644
1424.35,	4.22591
1425.09,	3.83744
1425.83,	3.18489
1426.57,	2.37504
1427.31,	1.70241
1428.04,	1.63523
1428.78,	1.99351
1429.52,	2.30082
1430.26,	2.3305
1431,	2.13651
1431.73,	1.98872
1432.47,	2.32536
1433.21,	3.05421
1433.95,	3.37877
1434.69,	3.03026
1435.42,	2.46894
1436.16,	2.48148
1436.9,	3.31636
1437.64,	3.99212
1438.38,	3.72631
1439.11,	2.75257
1439.85,	1.66521
1440.59,	1.19963
1441.33,	1.55268
1442.07,	2.15809
1442.8,	2.57221
1443.54,	2.97181
1444.28,	3.54133
1445.02,	4.22361
1445.76,	4.58427
1446.49,	4.09339
1447.23,	3.0761
1447.97,	2.45738
1448.71,	2.85884
1449.45,	3.88389
1450.18,	4.44352
1450.92,	3.86144
1451.66,	2.58122
1452.4,	1.77664
1453.14,	1.98823
1453.87,	2.72567
1454.61,	3.53523
1455.35,	4.30235
1456.09,	4.7765
1456.83,	4.66551
1457.56,	4.13804
1458.3,	3.60191
1459.04,	3.27024
1459.78,	3.19302
1460.52,	3.01032
1461.25,	2.70168
1461.99,	2.57096
1462.73,	2.45586
1463.47,	2.35567
1464.21,	2.18052
1464.94,	1.71705
1465.68,	1.18989
1466.42,	0.785145
1467.16,	0.597924
1467.9,	0.769462
1468.63,	1.10081
1469.37,	1.32592
1470.11,	1.48054
1470.85,	1.86039
1471.59,	2.68844
1472.32,	3.76488
1473.06,	4.31209
1473.8,	3.84202
1474.54,	2.81021
1475.28,	2.31019
1476.01,	2.92822
1476.75,	3.91179
1477.49,	4.34244
1478.23,	4.21733
1478.97,	3.8929
1479.7,	3.53028
1480.44,	3.15546
1481.18,	2.69949
1481.92,	2.50638
1482.66,	2.93127
1483.39,	3.63284
1484.13,	4.27221
1484.87,	4.85169
1485.61,	4.96404
1486.35,	4.29876
1487.08,	3.19027
1487.82,	2.09377
1488.56,	1.5735
1489.3,	1.81227
1490.04,	2.27288
1490.77,	2.36464
1491.51,	2.05829
1492.25,	2.03148
1492.99,	2.80942
1493.73,	4.21789
1494.46,	5.40253
1495.2,	5.33819
1495.94,	4.01681
1496.68,	2.39424
1497.42,	1.18745
1498.15,	0.780922
1498.89,	1.3695
1499.63,	2.62227
1500.37,	3.81506
1501.11,	4.3774
1501.85,	4.3932
1502.58,	4.43515
1503.32,	4.86498
1504.06,	5.08377
1504.8,	4.36976
1505.54,	3.19122
1506.27,	2.34706
1507.01,	2.03837
1507.75,	2.17932
1508.49,	2.67254
1509.23,	3.61799
1509.96,	4.79951
1510.7,	5.25814
1511.44,	4.54908
1512.18,	3.53681
1512.92,	3.34493
1513.65,	4.05233
1514.39,	4.59695
1515.13,	4.18011
1515.87,	3.16698
1516.61,	2.36256
1517.34,	2.00435
1518.08,	1.9452
1518.82,	2.05545
1519.56,	2.29654
1520.3,	2.51593
1521.03,	2.47204
1521.77,	2.62795
1522.51,	3.30381
1523.25,	3.75817
1523.99,	3.67748
1524.72,	3.49329
1525.46,	3.44077
1526.2,	3.67539
1526.94,	3.71229
1527.68,	3.30564
1528.41,	3.02327
1529.15,	2.81711
1529.89,	2.54765
1530.63,	2.69254
1531.37,	3.20014
1532.1,	3.47445
1532.84,	3.25375
1533.58,	2.84323
1534.32,	2.92357
1535.06,	3.31744
1535.79,	3.6435
1536.53,	3.85088
1537.27,	3.69648
1538.01,	3.24689
1538.75,	3.02978
1539.48,	3.29764
1540.22,	4.08271
1540.96,	5.07221
1541.7,	5.63861
1542.44,	5.51514
1543.17,	4.69793
1543.91,	3.37885
1544.65,	2.23987
1545.39,	1.96203
1546.13,	2.11878
1546.86,	2.04926
1547.6,	1.89362
1548.34,	2.09501
1549.08,	2.95774
1549.82,	4.10833
1550.55,	4.6188
1551.29,	4.15416
1552.03,	3.26365
1552.77,	2.60118
1553.51,	2.33012
1554.24,	2.29384
1554.98,	2.29761
1555.72,	2.17401
1556.46,	2.0587
1557.2,	2.15746
1557.93,	2.65765
1558.67,	3.51803
1559.41,	3.93078
1560.15,	3.42203
1560.89,	2.60314
1561.62,	2.05711
1562.36,	1.864
1563.1,	1.7962
1563.84,	1.54948
1564.58,	1.28051
1565.31,	1.20425
1566.05,	1.53267
1566.79,	2.23099
1567.53,	2.76958
1568.27,	2.73548
1569,	2.36652
1569.74,	2.04461
1570.48,	1.86634
1571.22,	1.55202
1571.96,	1.07763
1572.69,	1.10889
1573.43,	1.729
1574.17,	2.37043
1574.91,	2.61885
1575.65,	2.51872
1576.38,	2.53212
1577.12,	3.17944
1577.86,	4.09795
1578.6,	4.65469
1579.34,	4.87829
1580.07,	4.80234
1580.81,	4.62876
1581.55,	4.56156
1582.29,	4.17352
1583.03,	3.39899
1583.76,	2.89818
1584.5,	2.82527
1585.24,	3.04762
1585.98,	3.44366
1586.72,	3.57074
1587.45,	3.20644
1588.19,	2.50998
1588.93,	1.88294
1589.67,	2.02575
1590.41,	3.01547
1591.14,	3.93522
1591.88,	4.03855
1592.62,	3.37144
1593.36,	2.66329
1594.1,	2.38062
1594.83,	2.22835
1595.57,	2.07363
1596.31,	2.02823
1597.05,	2.10663
1597.79,	2.24965
1598.52,	2.34323
1599.26,	2.32692
1600,	2.43671
1600.74,	2.89192
1601.48,	3.40142
1602.21,	3.59378
1602.95,	3.2763
1603.69,	2.46509
1604.43,	1.70672
1605.17,	1.6016
1605.9,	2.11704
1606.64,	2.87546
1607.38,	3.3124
1608.12,	3.258
1608.86,	3.05747
1609.59,	2.92662
1610.33,	3.14123
1611.07,	3.69384
1611.81,	4.39006
1612.55,	4.95689
1613.28,	4.73139
1614.02,	3.79465
1614.76,	2.97417
1615.5,	2.39551
1616.24,	2.08233
1616.97,	2.22427
1617.71,	2.60767
1618.45,	3.04438
1619.19,	3.13011
1619.93,	2.72574
1620.66,	2.26851
1621.4,	2.18283
1622.14,	2.45217
1622.88,	2.93253
1623.62,	3.49963
1624.35,	3.88308
1625.09,	4.17212
1625.83,	4.40984
1626.57,	4.39966
1627.31,	4.07486
1628.04,	3.58667
1628.78,	3.29428
1629.52,	3.34841
1630.26,	3.19749
1631,	2.55474
1631.73,	1.90601
1632.47,	1.64497
1633.21,	1.80658
1633.95,	2.23072
1634.69,	2.98114
1635.42,	3.80901
1636.16,	4.3241
1636.9,	4.49741
1637.64,	4.27931
1638.38,	3.696
1639.11,	3.25903
1639.85,	3.26994
1640.59,	3.56175
1641.33,	3.66231
1642.07,	3.27659
1642.8,	2.78508
1643.54,	2.58208
1644.28,	2.62742
1645.02,	2.88082
1645.76,	3.56272
1646.49,	4.54173
1647.23,	5.28777
1647.97,	5.28574
1648.71,	4.62094
1649.45,	3.96239
1650.18,	3.46643
1650.92,	2.97714
1651.66,	2.72225
1652.4,	2.45345
1653.14,	1.92683
1653.87,	1.38263
1654.61,	1.14141
1655.35,	1.66849
1656.09,	2.71224
1656.83,	3.45244
1657.56,	3.49561
1658.3,	3.30678
1659.04,	3.59352
1659.78,	4.14713
1660.52,	4.14998
1661.25,	3.44489
1661.99,	2.46582
1662.73,	2.03522
1663.47,	2.35056
1664.21,	3.04658
1664.94,	3.96427
1665.68,	4.53717
1666.42,	4.38889
1667.16,	3.94863
1667.9,	3.53254
1668.63,	3.4457
1669.37,	3.74092
1670.11,	4.23641
1670.85,	4.91531
1671.59,	5.17362
1672.32,	4.76753
1673.06,	4.0404
1673.8,	3.29609
1674.54,	3.00796
1675.28,	3.30524
1676.01,	3.66369
1676.75,	4.1063
1677.49,	4.45522
1678.23,	4.30358
1678.97,	3.73287
1679.7,	3.07046
1680.44,	2.73799
1681.18,	3.00873
1681.92,	3.91528
1682.66,	4.82819
1683.39,	4.8805
1684.13,	4.44386
1684.87,	4.50865
1685.61,	5.15949
1686.35,	5.99229
1687.08,	5.981
1687.82,	4.55219
1688.56,	2.84038
1689.3,	2.03825
1690.04,	2.10657
1690.77,	2.38984
1691.51,	2.57656
1692.25,	2.95139
1692.99,	3.74366
1693.73,	4.63974
1694.46,	4.86642
1695.2,	4.4402
1695.94,	4.39984
1696.68,	5.0743
1697.42,	5.58604
1698.15,	5.12291
1698.89,	3.79161
1699.63,	2.57934
1700.37,	2.34286
1701.11,	2.84438
1701.85,	3.42887
1702.58,	3.67956
1703.32,	3.56057
1704.06,	3.55794
1704.8,	4.0164
1705.54,	4.61956
1706.27,	4.7853
1707.01,	4.50657
1707.75,	4.26109
1708.49,	4.96776
1709.23,	6.68643
1709.96,	7.81182
1710.7,	7.397
1711.44,	5.90602
1712.18,	4.40798
1712.92,	3.92793
1713.65,	4.05445
1714.39,	3.76168
1715.13,	3.14479
1715.87,	2.47583
1716.61,	2.07949
1717.34,	2.00804
1718.08,	2.37245
1718.82,	3.20692
1719.56,	3.80648
1720.3,	3.72885
1721.03,	3.08392
1721.77,	2.32519
1722.51,	2.33281
1723.25,	2.94199
1723.99,	3.6248
1724.72,	4.63367
1725.46,	5.50899
1726.2,	5.93625
1726.94,	6.46489
1727.68,	7.03517
1728.41,	7.09876
1729.15,	6.26901
1729.89,	4.39882
1730.63,	2.4672
1731.37,	1.58864
1732.1,	1.79409
1732.84,	2.52759
1733.58,	3.34471
1734.32,	3.94904
1735.06,	4.33111
1735.79,	4.6504
1736.53,	4.60475
1737.27,	3.86378
1738.01,	2.90293
1738.75,	2.8109
1739.48,	3.78593
1740.22,	4.61695
1740.96,	4.57705
1741.7,	4.09438
1742.44,	3.83504
1743.17,	4.35025
1743.91,	5.06198
1744.65,	5.16097
1745.39,	4.92905
1746.13,	4.43475
1746.86,	3.7854
1747.6,	3.50122
1748.34,	4.06693
1749.08,	5.29384
1749.82,	6.45272
1750.55,	7.80719
1751.29,	9.31309
1752.03,	9.83707
1752.77,	9.11045
1753.51,	7.62563
1754.24,	6.59938
1754.98,	6.83135
1755.72,	6.73002
1756.46,	5.5524
1757.2,	4.71958
1757.93,	4.75269
1758.67,	4.85435
1759.41,	4.20847
1760.15,	2.81397
1760.89,	1.76243
1761.62,	1.6572
1762.36,	2.0948
1763.1,	3.05676
1763.84,	4.39435
1764.58,	5.76654
1765.31,	7.10211
1766.05,	7.6287
1766.79,	7.10646
1767.53,	6.40644
1768.27,	6.77647
1769,	8.65877
1769.74,	10.5012
1770.48,	10.7094
1771.22,	9.17838
1771.96,	6.68001
1772.69,	5.42711
1773.43,	7.01854
1774.17,	10.6715
1774.91,	14.0874
1775.65,	14.4334
1776.38,	11.5916
1777.12,	8.6342
1777.86,	7.57599
1778.6,	8.00381
1779.34,	8.86543
1780.07,	9.93419
1780.81,	11.1727
1781.55,	11.4923
1782.29,	10.9574
1783.03,	10.6519
1783.76,	10.9263
1784.5,	11.4409
1785.24,	11.3114
1785.98,	10.0185
1786.72,	8.25704
1787.45,	6.32879
1788.19,	4.47425
1788.93,	3.68981
1789.67,	3.95639
1790.41,	4.86402
1791.14,	6.3548
1791.88,	9.05265
1792.62,	12.7783
1793.36,	16.0075
1794.1,	16.9476
1794.83,	15.2954
1795.57,	12.3812
1796.31,	10.0976
1797.05,	10.0719
1797.79,	11.7927
1798.52,	12.9143
1799.26,	12.9608
1800,	12.5163
1800.74,	11.3177
1801.48,	9.65762
1802.21,	8.21937
1802.95,	8.94407
1803.69,	11.9056
1804.43,	14.144
1805.17,	14.3866
1805.9,	13.1775
1806.64,	11.8406
1807.38,	10.8579
1808.12,	9.19059
1808.86,	7.80078
1809.59,	7.29536
1810.33,	6.57544
1811.07,	5.66011
1811.81,	5.12094
1812.55,	5.45741
1813.28,	6.56558
1814.02,	7.93793
1814.76,	9.20787
1815.5,	9.84885
1816.24,	9.73827
1816.97,	9.81137
1817.71,	11.4793
1818.45,	14.9645
1819.19,	18.2571
1819.93,	19.2233
1820.66,	18.9363
1821.4,	19.6783
1822.14,	21.2683
1822.88,	22.165
1823.62,	21.2668
1824.35,	18.3299
1825.09,	15.4863
1825.83,	15.4032
1826.57,	20.0397
1827.31,	27.326
1828.04,	31.2674
1828.78,	28.9748
1829.52,	23.6478
1830.26,	20.0847
1831,	20.427
1831.73,	21.4937
1832.47,	21.2075
1833.21,	21.9706
1833.95,	24.0814
1834.69,	24.9546
1835.42,	23.9469
1836.16,	22.2761
1836.9,	21.5585
1837.64,	22.2995
1838.38,	22.6922
1839.11,	21.5905
1839.85,	21.006
1840.59,	21.4492
1841.33,	19.9578
1842.07,	18.2525
1842.8,	18.1412
1843.54,	20.917
1844.28,	27.0249
1845.02,	31.1996
1845.76,	30.8344
1846.49,	29.053
1847.23,	31.0435
1847.97,	40.2772
1848.71,	51.3265
1849.45,	59.4128
1850.18,	63.7939
1850.92,	60.6228
1851.66,	51.1849
1852.4,	46.2262
1853.14,	52.3997
1853.87,	72.6158
1854.61,	95.0071
1855.35,	100
1856.09,	90.5424
1856.83,	78.0357
1857.56,	67.3772
1858.3,	60.9999
1859.04,	52.1972
1859.78,	39.6853
1860.52,	31.8191
1861.25,	27.4549
1861.99,	28.6878
1862.73,	35.3982
1863.47,	42.5965
1864.21,	46.4848
1864.94,	42.3236
1865.68,	32.7486
1866.42,	25.3298
1867.16,	21.1367
1867.9,	17.1614
1868.63,	14.1019
1869.37,	14.7601
1870.11,	18.6263
1870.85,	20.9681
1871.59,	19.1174
1872.32,	18.0908
1873.06,	25.8716
1873.8,	38.7216
1874.54,	44.5011
1875.28,	39.2724
1876.01,	29.4743
1876.75,	24.7474
1877.49,	29.0256
1878.23,	34.5758
1878.97,	33.8744
1879.7,	28.2971
1880.44,	26.135
1881.18,	34.158
1881.92,	48.2058
1882.66,	55.6666
1883.39,	48.1791
1884.13,	32.2062
1884.87,	20.6056
1885.61,	19.4639
1886.35,	24.2701
1887.08,	29.1931
1887.82,	31.2075
1888.56,	31.3857
1889.3,	31.0552
1890.04,	31.3312
1890.77,	31.385
1891.51,	30.4391
1892.25,	29.2977
1892.99,	29.2617
1893.73,	31.3901
1894.46,	34.9558
1895.2,	38.7595
1895.94,	42.7673
1896.68,	46.4028
1897.42,	45.5737
1898.15,	41.0134
1898.89,	35.6236
1899.63,	30.048
1900.37,	24.2862
1901.11,	18.0854
1901.85,	13.0602
1902.58,	12.4258
1903.32,	14.5045
1904.06,	15.6416
1904.8,	14.9615
1905.54,	13.9725
1906.27,	15.7293
1907.01,	19.9926
1907.75,	23.5196
1908.49,	23.7974
1909.23,	22.2522
1909.96,	21.8702
1910.7,	23.4184
1911.44,	25.4065
1912.18,	25.1814
1912.92,	22.4719
1913.65,	20.1061
1914.39,	19.69
1915.13,	20.0222
1915.87,	19.5699
1916.61,	17.6669
1917.34,	16.4565
1918.08,	18.7551
1918.82,	26.6408
1919.56,	39.4278
1920.3,	50.1416
1921.03,	53.3304
1921.77,	48.0217
1922.51,	39.3767
1923.25,	37.413
1923.99,	41.3698
1924.72,	45.7662
1925.46,	50.1551
1926.2,	50.7674
1926.94,	46.0775
1927.68,	39.5277
1928.41,	33.4292
1929.15,	32.1972
1929.89,	35.192
1930.63,	35.8814
1931.37,	31.9284
1932.1,	24.8013
1932.84,	17.3729
1933.58,	12.6132
1934.32,	13.2719
1935.06,	19.1866
1935.79,	26.5511
1936.53,	31.7768
1937.27,	31.9637
1938.01,	27.071
1938.75,	21.0076
1939.48,	16.4023
1940.22,	16.0456
1940.96,	21.2322
1941.7,	27.8707
1942.44,	31.1306
1943.17,	28.4577
1943.91,	21.9681
1944.65,	18.5926
1945.39,	20.553
1946.13,	23.4443
1946.86,	24.358
1947.6,	23.27
1948.34,	23.5543
1949.08,	28.8744
1949.82,	35.9498
1950.55,	39.2974
1951.29,	38.3201
1952.03,	35.3585
1952.77,	32.3357
1953.51,	28.2019
1954.24,	21.9436
1954.98,	16.2633
1955.72,	14.0538
1956.46,	14.6448
1957.2,	14.3706
1957.93,	13.2895
1958.67,	15.695
1959.41,	20.5751
1960.15,	22.4506
1960.89,	19.0295
1961.62,	16.3412
1962.36,	20.3846
1963.1,	28.2151
1963.84,	34.1597
1964.58,	35.5129
1965.31,	33.2725
