t,	etaU
1023.62,	8.89481
1024.35,	8.53563
1025.09,	6.47279
1025.83,	3.81468
1026.57,	2.46935
1027.31,	2.94893
1028.04,	4.49062
1028.78,	6.17373
1029.52,	6.88847
1030.26,	6.80938
1031,	6.52294
1031.73,	5.88071
1032.47,	5.0492
1033.21,	4.72774
1033.95,	5.11354
1034.69,	5.77335
1035.42,	6.5614
1036.16,	7.58642
1036.9,	8.25489
1037.64,	7.89611
1038.38,	6.22849
1039.11,	4.07345
1039.85,	2.97088
1040.59,	2.9486
1041.33,	3.95304
1042.07,	5.97961
1042.8,	7.68792
1043.54,	7.81888
1044.28,	6.74376
1045.02,	5.97126
1045.76,	6.42635
1046.49,	7.00119
1047.23,	6.2498
1047.97,	4.78309
1048.71,	4.09078
1049.45,	4.40632
1050.18,	4.94908
1050.92,	5.01069
1051.66,	4.42557
1052.4,	4.62686
1053.14,	6.52
1053.87,	8.9318
1054.61,	10.501
1055.35,	10.2518
1056.09,	8.02794
1056.83,	5.23221
1057.56,	3.01995
1058.3,	1.85638
1059.04,	1.98263
1059.78,	2.8642
1060.52,	3.65508
1061.25,	4.23436
1061.99,	4.6169
1062.73,	5.22335
1063.47,	6.63695
1064.21,	8.4753
1064.94,	9.69423
1065.68,	9.41307
1066.42,	7.52747
1067.16,	5.26037
1067.9,	4.19898
1068.63,	4.50119
1069.37,	5.43921
1070.11,	6.42952
1070.85,	6.85011
1071.59,	6.21817
1072.32,	4.90253
1073.06,	4.09687
1073.8,	4.46927
1074.54,	5.32151
1075.28,	5.6045
1076.01,	5.04936
1076.75,	4.40801
1077.49,	4.36412
1078.23,	4.28486
1078.97,	3.88897
1079.7,	3.86513
1080.44,	3.97222
1081.18,	4.63288
1081.92,	6.00757
1082.66,	6.85118
1083.39,	6.50769
1084.13,	5.0222
1084.87,	3.16026
1085.61,	2.37631
1086.35,	2.59359
1087.08,	2.98048
1087.82,	3.73324
1088.56,	4.8122
1089.3,	6.2767
1090.04,	7.59493
1090.77,	7.63795
1091.51,	6.57691
1092.25,	5.69275
1092.99,	5.48232
1093.73,	5.52383
1094.46,	5.13577
1095.2,	4.62141
1095.94,	4.91029
1096.68,	5.51295
1097.42,	5.49241
1098.15,	4.76245
1098.89,	3.90743
1099.63,	3.56714
1100.37,	4.0918
1101.11,	4.9863
1101.85,	5.71854
1102.58,	6.15519
1103.32,	6.23164
1104.06,	6.42955
1104.8,	6.79196
1105.54,	6.46026
1106.27,	5.45462
1107.01,	4.74817
1107.75,	4.6234
1108.49,	5.30484
1109.23,	6.39327
1109.96,	7.00208
1110.7,	6.99081
1111.44,	6.35128
1112.18,	5.38063
1112.92,	4.62471
1113.65,	4.33678
1114.39,	4.7346
1115.13,	5.38167
1115.87,	5.36102
1116.61,	4.83496
1117.34,	5.09238
1118.08,	6.99472
1118.82,	9.1489
1119.56,	9.22868
1120.3,	7.25392
1121.03,	5.09559
1121.77,	4.01337
1122.51,	3.6012
1123.25,	3.31066
1123.99,	3.53301
1124.72,	4.84894
1125.46,	6.68515
1126.2,	8.10645
1126.94,	8.97735
1127.68,	8.92706
1128.41,	7.93627
1129.15,	6.7286
1129.89,	5.63682
1130.63,	4.8434
1131.37,	4.37513
1132.1,	4.11976
1132.84,	4.59192
1133.58,	5.72336
1134.32,	6.86379
1135.06,	7.60517
1135.79,	7.50135
1136.53,	6.25977
1137.27,	4.30003
1138.01,	2.95792
1138.75,	3.32065
1139.48,	4.65672
1140.22,	5.30644
1140.96,	4.85797
1141.7,	4.27449
1142.44,	4.21527
1143.17,	4.18122
1143.91,	3.65133
1144.65,	3.31403
1145.39,	3.90619
1146.13,	4.76417
1146.86,	4.55995
1147.6,	3.32336
1148.34,	2.92843
1149.08,	4.65563
1149.82,	7.36034
1150.55,	8.73375
1151.29,	8.2085
1152.03,	7.56732
1152.77,	8.77895
1153.51,	11.0716
1154.24,	12.665
1154.98,	12.8295
1155.72,	12.0775
1156.46,	11.2664
1157.2,	9.86992
1157.93,	7.64327
1158.67,	5.54917
1159.41,	4.05334
1160.15,	3.13902
1160.89,	2.60707
1161.62,	2.03865
1162.36,	1.9249
1163.1,	2.12435
1163.84,	2.16707
1164.58,	2.20723
1165.31,	2.48532
1166.05,	3.02375
1166.79,	3.43836
1167.53,	3.27247
1168.27,	3.02023
1169,	3.41226
1169.74,	4.17164
1170.48,	4.74883
1171.22,	4.75424
1171.96,	4.10779
1172.69,	3.77184
1173.43,	4.93912
1174.17,	7.34845
1174.91,	9.66892
1175.65,	10.3755
1176.38,	9.7413
1177.12,	9.40277
1177.86,	9.4651
1178.6,	8.93823
1179.34,	7.40126
1180.07,	5.31102
1180.81,	3.75713
1181.55,	3.20326
1182.29,	3.52916
1183.03,	4.44421
1183.76,	4.88655
1184.5,	4.34058
1185.24,	3.64177
1185.98,	3.94539
1186.72,	4.9772
1187.45,	6.30841
1188.19,	8.05003
1188.93,	9.6026
1189.67,	10.0002
1190.41,	8.76271
1191.14,	6.51653
1191.88,	4.91559
1192.62,	4.85765
1193.36,	5.63171
1194.1,	6.838
1194.83,	8.29078
1195.57,	9.40496
1196.31,	9.69921
1197.05,	9.01116
1197.79,	7.42086
1198.52,	5.75841
1199.26,	4.59866
1200,	4.02355
1200.74,	3.98367
1201.48,	3.87851
1202.21,	3.65192
1202.95,	3.49567
1203.69,	3.44253
1204.43,	4.0065
1205.17,	5.96254
1205.9,	8.56893
1206.64,	10.1602
1207.38,	10.0376
1208.12,	8.4952
1208.86,	6.93361
1209.59,	6.52766
1210.33,	6.85808
1211.07,	7.67522
1211.81,	8.76744
1212.55,	8.92279
1213.28,	7.51194
1214.02,	5.09003
1214.76,	2.8717
1215.5,	1.7738
1216.24,	1.61024
1216.97,	1.93238
1217.71,	2.335
1218.45,	2.58443
1219.19,	2.56619
1219.93,	2.67141
1220.66,	3.61177
1221.4,	5.62277
1222.14,	8.21868
1222.88,	10.0913
1223.62,	10.0033
1224.35,	7.96053
1225.09,	5.04542
1225.83,	2.92736
1226.57,	2.45708
1227.31,	3.26264
1228.04,	4.7069
1228.78,	5.74548
1229.52,	5.76378
1230.26,	4.86255
1231,	4.19117
1231.73,	4.76795
1232.47,	6.17869
1233.21,	7.51924
1233.95,	8.05746
1234.69,	7.6861
1235.42,	7.84427
1236.16,	9.13101
1236.9,	10.3677
1237.64,	10.2003
1238.38,	8.05263
1239.11,	5.28562
1239.85,	3.88878
1240.59,	4.07812
1241.33,	4.79679
1242.07,	5.26922
1242.8,	5.33657
1243.54,	5.39424
1244.28,	5.66758
1245.02,	6.2095
1245.76,	6.77314
1246.49,	6.60118
1247.23,	5.89475
1247.97,	5.25949
1248.71,	5.11742
1249.45,	5.91568
1250.18,	6.71596
1250.92,	6.55401
1251.66,	5.81611
1252.4,	4.85254
1253.14,	3.92911
1253.87,	3.33152
1254.61,	3.34088
1255.35,	4.27059
1256.09,	5.2346
1256.83,	5.70967
1257.56,	5.82543
1258.3,	6.45007
1259.04,	8.06124
1259.78,	9.14395
1260.52,	8.42934
1261.25,	6.31883
1261.99,	3.65285
1262.73,	1.69799
1263.47,	0.933451
1264.21,	0.914498
1264.94,	1.72278
1265.68,	2.87835
1266.42,	3.67419
1267.16,	4.00396
1267.9,	3.97908
1268.63,	3.85473
1269.37,	3.95646
1270.11,	3.85211
1270.85,	3.28445
1271.59,	3.01336
1272.32,	3.55288
1273.06,	4.99463
1273.8,	6.57981
1274.54,	6.76799
1275.28,	5.61877
1276.01,	4.34059
1276.75,	3.75095
1277.49,	4.56825
1278.23,	6.27794
1278.97,	7.59881
1279.7,	7.8174
1280.44,	6.4091
1281.18,	4.34291
1281.92,	4.20144
1282.66,	6.24949
1283.39,	8.13012
1284.13,	7.84892
1284.87,	5.50056
1285.61,	3.17881
1286.35,	2.88063
1287.08,	3.87887
1287.82,	4.35352
1288.56,	4.37642
1289.3,	4.67916
1290.04,	5.43237
1290.77,	6.36718
1291.51,	6.86325
1292.25,	6.62231
1292.99,	6.17819
1293.73,	5.6246
1294.46,	4.85779
1295.2,	4.12532
1295.94,	3.78909
1296.68,	4.42491
1297.42,	5.95459
1298.15,	7.09927
1298.89,	7.43202
1299.63,	7.70656
1300.37,	8.01234
1301.11,	8.22098
1301.85,	8.31035
1302.58,	8.07149
1303.32,	7.59988
1304.06,	6.64468
1304.8,	4.94049
1305.54,	4.10091
1306.27,	5.00202
1307.01,	6.16539
1307.75,	6.5054
1308.49,	6.06914
1309.23,	5.63983
1309.96,	6.50941
1310.7,	8.6353
1311.44,	10.4738
1312.18,	10.8081
1312.92,	9.08279
1313.65,	6.40669
1314.39,	5.19669
1315.13,	6.41648
1315.87,	8.80587
1316.61,	10.4658
1317.34,	9.99249
1318.08,	7.92808
1318.82,	5.9555
1319.56,	4.9933
1320.3,	4.89566
1321.03,	4.90695
1321.77,	4.61508
1322.51,	4.29403
1323.25,	4.08149
1323.99,	3.91267
1324.72,	3.85501
1325.46,	4.03275
1326.2,	4.29554
1326.94,	4.31688
1327.68,	4.23413
1328.41,	4.7187
1329.15,	6.02718
1329.89,	7.48105
1330.63,	7.96973
1331.37,	7.2529
1332.1,	6.06686
1332.84,	4.89913
1333.58,	4.27548
1334.32,	4.27566
1335.06,	4.30091
1335.79,	4.07008
1336.53,	3.46353
1337.27,	3.48814
1338.01,	5.02162
1338.75,	6.48729
1339.48,	6.51285
1340.22,	5.69684
1340.96,	5.07306
1341.7,	5.23574
1342.44,	5.33772
1343.17,	4.66275
1343.91,	3.93144
1344.65,	3.80808
1345.39,	3.95935
1346.13,	3.79265
1346.86,	3.50448
1347.6,	3.29456
1348.34,	3.17505
1349.08,	3.6389
1349.82,	4.6375
1350.55,	5.28306
1351.29,	5.26216
1352.03,	4.53538
1352.77,	3.50984
1353.51,	3.27083
1354.24,	4.15243
1354.98,	5.28692
1355.72,	6.0094
1356.46,	6.17096
1357.2,	6.1052
1357.93,	6.44324
1358.67,	6.97768
1359.41,	6.74112
1360.15,	5.62922
1360.89,	4.58957
1361.62,	4.07602
1362.36,	4.19718
1363.1,	4.66459
1363.84,	4.73547
1364.58,	4.2675
1365.31,	3.51363
1366.05,	2.56463
1366.79,	2.06201
1367.53,	2.69051
1368.27,	4.06003
1369,	5.4256
1369.74,	5.8824
1370.48,	5.6264
1371.22,	5.44516
1371.96,	5.13333
1372.69,	4.69986
1373.43,	4.69311
1374.17,	5.3016
1374.91,	6.25963
1375.65,	6.59027
1376.38,	5.9871
1377.12,	5.24618
1377.86,	4.57787
1378.6,	4.02102
1379.34,	3.81041
1380.07,	4.13277
1380.81,	5.12673
1381.55,	6.46862
1382.29,	7.8106
1383.03,	8.42967
1383.76,	7.79047
1384.5,	6.88962
1385.24,	6.86261
1385.98,	8.00794
1386.72,	10.079
1387.45,	11.4456
1388.19,	10.7061
1388.93,	8.51862
1389.67,	6.0718
1390.41,	4.41171
1391.14,	3.97259
1391.88,	4.24663
1392.62,	4.87725
1393.36,	5.96352
1394.1,	7.00673
1394.83,	7.22554
1395.57,	6.6553
1396.31,	5.83727
1397.05,	5.55985
1397.79,	6.28179
1398.52,	7.11139
1399.26,	7.27767
1400,	6.74103
1400.74,	6.12485
1401.48,	6.24974
1402.21,	6.6781
1402.95,	6.56231
1403.69,	6.0243
1404.43,	5.53603
1405.17,	5.63059
1405.9,	6.78001
1406.64,	8.33062
1407.38,	8.77394
1408.12,	7.61401
1408.86,	5.69822
1409.59,	4.32032
1410.33,	4.47071
1411.07,	5.27346
1411.81,	5.53303
1412.55,	5.33916
1413.28,	4.75329
1414.02,	4.37292
1414.76,	4.57354
1415.5,	4.93771
1416.24,	5.32287
1416.97,	5.44856
1417.71,	4.95972
1418.45,	4.48824
1419.19,	4.38202
1419.93,	4.50231
1420.66,	4.79927
1421.4,	5.14746
1422.14,	5.41714
1422.88,	5.71791
1423.62,	6.43531
1424.35,	7.26844
1425.09,	7.72612
1425.83,	7.47217
1426.57,	6.33098
1427.31,	4.73061
1428.04,	3.32692
1428.78,	2.18485
1429.52,	1.63243
1430.26,	2.1855
1431,	3.32466
1431.73,	3.96768
1432.47,	4.03424
1433.21,	4.10877
1433.95,	4.38317
1434.69,	4.98885
1435.42,	5.68609
1436.16,	6.45957
1436.9,	7.33622
1437.64,	7.47966
1438.38,	6.41521
1439.11,	4.86819
1439.85,	3.78867
1440.59,	3.72047
1441.33,	4.36608
1442.07,	5.06798
1442.8,	5.88966
1443.54,	7.09215
1444.28,	8.61471
1445.02,	9.65752
1445.76,	9.57095
1446.49,	8.59335
1447.23,	7.20732
1447.97,	5.5848
1448.71,	4.51069
1449.45,	4.56616
1450.18,	5.17094
1450.92,	5.25945
1451.66,	4.08838
1452.4,	2.56651
1453.14,	2.15455
1453.87,	3.24184
1454.61,	5.24418
1455.35,	7.53283
1456.09,	9.06529
1456.83,	8.9905
1457.56,	8.09643
1458.3,	7.55933
1459.04,	7.22831
1459.78,	6.81298
1460.52,	6.02232
1461.25,	4.75023
1461.99,	3.63942
1462.73,	2.49031
1463.47,	1.6704
1464.21,	2.3543
1464.94,	4.05694
1465.68,	5.5138
1466.42,	5.92248
1467.16,	5.03146
1467.9,	3.82314
1468.63,	3.11067
1469.37,	2.71501
1470.11,	2.4476
1470.85,	2.36833
1471.59,	3.04979
1472.32,	4.75777
1473.06,	6.19841
1473.8,	6.3601
1474.54,	5.31619
1475.28,	4.77586
1476.01,	5.95059
1476.75,	7.35944
1477.49,	7.76552
1478.23,	7.86622
1478.97,	8.56737
1479.7,	9.53445
1480.44,	9.57958
1481.18,	8.14922
1481.92,	6.72502
1482.66,	7.06697
1483.39,	8.86337
1484.13,	10.3467
1484.87,	10.8762
1485.61,	10.1937
1486.35,	8.29834
1487.08,	6.6889
1487.82,	6.22963
1488.56,	6.86983
1489.3,	8.03379
1490.04,	8.40515
1490.77,	7.45327
1491.51,	6.41553
1492.25,	6.72275
1492.99,	8.30974
1493.73,	10.6449
1494.46,	12.6909
1495.2,	12.6027
1495.94,	10.051
1496.68,	6.52789
1497.42,	3.4941
1498.15,	2.21355
1498.89,	2.63299
1499.63,	3.97554
1500.37,	5.69639
1501.11,	6.63425
1501.85,	6.28075
1502.58,	5.46939
1503.32,	5.42401
1504.06,	5.96479
1504.8,	5.68283
1505.54,	4.55845
1506.27,	3.87653
1507.01,	4.05023
1507.75,	4.62335
1508.49,	4.76101
1509.23,	4.5218
1509.96,	4.86575
1510.7,	5.57964
1511.44,	5.64448
1512.18,	4.78287
1512.92,	3.83421
1513.65,	4.19297
1514.39,	6.04708
1515.13,	7.67031
1515.87,	7.74519
1516.61,	6.67425
1517.34,	5.66686
1518.08,	5.05228
1518.82,	4.22261
1519.56,	3.313
1520.3,	2.92721
1521.03,	3.24083
1521.77,	4.60292
1522.51,	6.90008
1523.25,	8.63096
1523.99,	8.73976
1524.72,	7.59567
1525.46,	6.23891
1526.2,	5.7545
1526.94,	5.95723
1527.68,	5.99559
1528.41,	5.88921
1529.15,	5.51554
1529.89,	4.97408
1530.63,	5.71021
1531.37,	7.79866
1532.1,	9.11021
1532.84,	8.03582
1533.58,	5.44004
1534.32,	3.9841
1535.06,	4.73712
1535.79,	6.76915
1536.53,	8.73128
1537.27,	9.62579
1538.01,	9.07971
1538.75,	7.73635
1539.48,	6.57402
1540.22,	6.05819
1540.96,	5.99601
1541.7,	5.83515
1542.44,	5.41519
1543.17,	4.98269
1543.91,	4.22718
1544.65,	3.06078
1545.39,	2.54633
1546.13,	3.08516
1546.86,	4.16322
1547.6,	5.21214
1548.34,	6.01212
1549.08,	6.99817
1549.82,	8.56349
1550.55,	9.95501
1551.29,	9.95801
1552.03,	8.32651
1552.77,	6.42334
1553.51,	5.88231
1554.24,	7.45084
1554.98,	9.81153
1555.72,	10.3858
1556.46,	8.43423
1557.2,	5.38898
1557.93,	3.71198
1558.67,	4.55281
1559.41,	6.08632
1560.15,	6.23852
1560.89,	5.30107
1561.62,	4.26904
1562.36,	3.87874
1563.1,	3.89533
1563.84,	3.68782
1564.58,	3.23465
1565.31,	2.9483
1566.05,	3.49717
1566.79,	4.78859
1567.53,	6.13271
1568.27,	6.78926
1569,	6.67059
1569.74,	6.25909
1570.48,	5.78033
1571.22,	4.9131
1571.96,	4.19352
1572.69,	4.69887
1573.43,	5.96764
1574.17,	6.45051
1574.91,	5.31441
1575.65,	3.34375
1576.38,	2.19615
1577.12,	3.39428
1577.86,	6.09883
1578.6,	7.94547
1579.34,	7.8531
1580.07,	6.26751
1580.81,	4.88918
1581.55,	4.87107
1582.29,	5.12728
1583.03,	4.62109
1583.76,	3.79046
1584.5,	3.41915
1585.24,	3.91482
1585.98,	4.57918
1586.72,	4.87766
1587.45,	4.78015
1588.19,	4.37097
1588.93,	3.8029
1589.67,	3.4905
1590.41,	3.74781
1591.14,	4.27915
1591.88,	4.31225
1592.62,	3.34937
1593.36,	1.91072
1594.1,	1.12356
1594.83,	1.28222
1595.57,	2.29381
1596.31,	3.76769
1597.05,	4.55507
1597.79,	4.54117
1598.52,	4.0954
1599.26,	3.65728
1600,	4.55944
1600.74,	6.8734
1601.48,	8.93567
1602.21,	9.58075
1602.95,	8.17053
1603.69,	5.92065
1604.43,	5.37527
1605.17,	6.4955
1605.9,	7.40317
1606.64,	7.00955
1607.38,	5.44333
1608.12,	4.21521
1608.86,	4.68762
1609.59,	6.40753
1610.33,	8.00903
1611.07,	8.24322
1611.81,	7.24597
1612.55,	6.19932
1613.28,	5.48091
1614.02,	4.7407
1614.76,	3.51166
1615.5,	2.35249
1616.24,	3.63565
1616.97,	7.85915
1617.71,	11.7857
1618.45,	12.4526
1619.19,	9.9563
1619.93,	7.42353
1620.66,	7.75596
1621.4,	9.79433
1622.14,	10.3901
1622.88,	8.64478
1623.62,	5.97195
1624.35,	4.52248
1625.09,	5.39109
1625.83,	7.52103
1626.57,	9.47304
1627.31,	10.2722
1628.04,	9.39861
1628.78,	7.94702
1629.52,	7.00789
1630.26,	6.35089
1631,	5.6681
1631.73,	4.61154
1632.47,	3.42869
1633.21,	2.92119
1633.95,	3.1765
1634.69,	4.04694
1635.42,	5.00272
1636.16,	5.98192
1636.9,	7.13516
1637.64,	7.63356
1638.38,	7.22036
1639.11,	6.50448
1639.85,	5.91956
1640.59,	6.29881
1641.33,	7.50219
1642.07,	8.07945
1642.8,	7.5796
1643.54,	6.32343
1644.28,	5.38594
1645.02,	6.29818
1645.76,	8.97761
1646.49,	11.2336
1647.23,	11.2733
1647.97,	9.21781
1648.71,	6.92648
1649.45,	6.93614
1650.18,	9.3595
1650.92,	12.3005
1651.66,	14.2844
1652.4,	14.7433
1653.14,	14.138
1653.87,	13.1014
1654.61,	11.4952
1655.35,	9.94006
1656.09,	9.04372
1656.83,	8.4379
1657.56,	7.50761
1658.3,	6.17743
1659.04,	5.66678
1659.78,	6.97711
1660.52,	8.94215
1661.25,	9.66729
1661.99,	8.63352
1662.73,	6.57344
1663.47,	4.91131
1664.21,	4.22133
1664.94,	4.09557
1665.68,	4.52836
1666.42,	5.61384
1667.16,	6.43777
1667.9,	6.14172
1668.63,	5.47269
1669.37,	5.74688
1670.11,	7.08841
1670.85,	8.3166
1671.59,	8.35778
1672.32,	8.20493
1673.06,	9.32921
1673.8,	10.5802
1674.54,	10.1206
1675.28,	7.91813
1676.01,	5.3283
1676.75,	4.06172
1677.49,	4.42851
1678.23,	5.76157
1678.97,	7.27464
1679.7,	7.93896
1680.44,	7.53772
1681.18,	7.5381
1681.92,	8.3569
1682.66,	8.86181
1683.39,	8.01577
1684.13,	5.7687
1684.87,	4.25185
1685.61,	4.57415
1686.35,	5.06856
1687.08,	4.57332
1687.82,	3.67262
1688.56,	3.33313
1689.3,	3.79104
1690.04,	4.43098
1690.77,	4.90442
1691.51,	5.06461
1692.25,	4.90493
1692.99,	4.21684
1693.73,	3.25126
1694.46,	2.93335
1695.2,	4.14956
1695.94,	6.89842
1696.68,	9.46156
1697.42,	10.5154
1698.15,	9.77345
1698.89,	7.6433
1699.63,	5.97977
1700.37,	5.49981
1701.11,	5.23311
1701.85,	4.95256
1702.58,	4.94273
1703.32,	5.90063
1704.06,	8.38894
1704.8,	10.9526
1705.54,	11.1896
1706.27,	8.58585
1707.01,	5.41196
1707.75,	4.23691
1708.49,	6.25259
1709.23,	9.68964
1709.96,	11.4082
1710.7,	10.7923
1711.44,	9.08789
1712.18,	7.53101
1712.92,	6.89108
1713.65,	7.03002
1714.39,	7.62432
1715.13,	8.50918
1715.87,	8.9496
1716.61,	8.5457
1717.34,	8.04379
1718.08,	7.89495
1718.82,	7.34149
1719.56,	5.9954
1720.3,	4.54425
1721.03,	3.82371
1721.77,	3.90091
1722.51,	4.84219
1723.25,	6.3555
1723.99,	8.0911
1724.72,	10.2125
1725.46,	11.6141
1726.2,	10.9659
1726.94,	10.1855
1727.68,	10.6589
1728.41,	12.695
1729.15,	15.5174
1729.89,	16.3531
1730.63,	14.5386
1731.37,	11.9164
1732.1,	9.58369
1732.84,	9.04916
1733.58,	11.2876
1734.32,	14.623
1735.06,	16.5748
1735.79,	15.3183
1736.53,	11.349
1737.27,	7.52197
1738.01,	5.76723
1738.75,	5.83897
1739.48,	6.90751
1740.22,	7.61046
1740.96,	7.69292
1741.7,	7.9572
1742.44,	8.26006
1743.17,	8.98982
1743.91,	10.6266
1744.65,	11.7073
1745.39,	11.3356
1746.13,	9.54171
1746.86,	6.6994
1747.6,	5.10682
1748.34,	6.1666
1749.08,	7.8973
1749.82,	8.80974
1750.55,	8.80139
1751.29,	8.51145
1752.03,	8.77455
1752.77,	8.60296
1753.51,	6.98758
1754.24,	5.48486
1754.98,	6.13894
1755.72,	8.39002
1756.46,	10.4218
1757.2,	11.4587
1757.93,	12.2104
1758.67,	13.0175
1759.41,	12.8218
1760.15,	10.8949
1760.89,	8.28645
1761.62,	6.17105
1762.36,	5.21518
1763.1,	5.80001
1763.84,	7.37556
1764.58,	8.75869
1765.31,	8.96395
1766.05,	8.7242
1766.79,	9.65956
1767.53,	11.3498
1768.27,	11.4584
1769,	9.32627
1769.74,	7.37789
1770.48,	8.59405
1771.22,	13.5054
1771.96,	18.5281
1772.69,	19.1388
1773.43,	14.7835
1774.17,	9.41085
1774.91,	7.33555
1775.65,	9.39179
1776.38,	12.2581
1777.12,	13.9482
1777.86,	15.2652
1778.6,	15.7201
1779.34,	14.7302
1780.07,	13.9424
1780.81,	16.0679
1781.55,	20.7219
1782.29,	24.6294
1783.03,	28.0279
1783.76,	32.5754
1784.5,	36.4363
1785.24,	36.9562
1785.98,	32.6442
1786.72,	27.9755
1787.45,	27.6425
1788.19,	27.621
1788.93,	24.3002
1789.67,	18.9743
1790.41,	14.5788
1791.14,	13.6604
1791.88,	14.6105
1792.62,	14.4148
1793.36,	12.9047
1794.1,	12.0474
1794.83,	12.7868
1795.57,	13.6049
1796.31,	13.425
1797.05,	12.1278
1797.79,	9.92101
1798.52,	7.99576
1799.26,	7.65803
1800,	9.71027
1800.74,	13.0182
1801.48,	14.5946
1802.21,	15.2325
1802.95,	17.568
1803.69,	20.326
1804.43,	19.8486
1805.17,	15.5658
1805.9,	11.2364
1806.64,	12.2437
1807.38,	18.8206
1808.12,	24.6937
1808.86,	25.1173
1809.59,	21.5433
1810.33,	17.5903
1811.07,	15.3735
1811.81,	15.3727
1812.55,	15.6086
1813.28,	15.4872
1814.02,	16.4084
1814.76,	17.6288
1815.5,	18.0406
1816.24,	19.3899
1816.97,	22.6737
1817.71,	26.5173
1818.45,	28.3657
1819.19,	27.7037
1819.93,	25.4139
1820.66,	22.6959
1821.4,	20.7037
1822.14,	19.6421
1822.88,	18.8436
1823.62,	19.0276
1824.35,	19.8019
1825.09,	20.6948
1825.83,	21.9121
1826.57,	23.1537
1827.31,	24.8221
1828.04,	26.792
1828.78,	27.9339
1829.52,	26.7402
1830.26,	23.179
1831,	20.5554
1831.73,	20.4873
1832.47,	20.8269
1833.21,	20.8581
1833.95,	21.7
1834.69,	24.0014
1835.42,	26.5363
1836.16,	27.1216
1836.9,	24.4869
1837.64,	20.2403
1838.38,	18.8932
1839.11,	22.9318
1839.85,	29.6152
1840.59,	34.948
1841.33,	39.5024
1842.07,	45.9289
1842.8,	52.638
1843.54,	53.2492
1844.28,	46.9642
1845.02,	42.7107
1845.76,	45.8755
1846.49,	50.376
1847.23,	49.3193
1847.97,	42.8995
1848.71,	36.2445
1849.45,	31.4878
1850.18,	25.831
1850.92,	18.9013
1851.66,	15.4472
1852.4,	19.4085
1853.14,	27.9888
1853.87,	36.6157
1854.61,	44.3532
1855.35,	50.6006
1856.09,	51.6707
1856.83,	46.6453
1857.56,	38.8419
1858.3,	37.1441
1859.04,	43.6464
1859.78,	46.5904
1860.52,	42.2457
1861.25,	37.0865
1861.99,	33.0278
1862.73,	30.208
1863.47,	26.1635
1864.21,	22.9949
1864.94,	26.2043
1865.68,	29.3486
1866.42,	25.6715
1867.16,	18.6184
1867.9,	14.8682
1868.63,	17.1231
1869.37,	20.3683
1870.11,	23.0782
1870.85,	27.8157
1871.59,	32.5502
1872.32,	33.9766
1873.06,	30.8905
1873.8,	26.0346
1874.54,	26.2068
1875.28,	32.6971
1876.01,	38.7735
1876.75,	40.0062
1877.49,	35.7582
1878.23,	28.8967
1878.97,	26.1428
1879.7,	28.8675
1880.44,	30.558
1881.18,	31.2527
1881.92,	33.1649
1882.66,	34.8771
1883.39,	35.6327
1884.13,	32.3645
1884.87,	25.0122
1885.61,	19.1133
1886.35,	16.0777
1887.08,	16.6304
1887.82,	24.4971
1888.56,	34.956
1889.3,	41.5494
1890.04,	44.659
1890.77,	46.4563
1891.51,	50.3172
1892.25,	57.3515
1892.99,	62.5431
1893.73,	63.1302
1894.46,	59.4887
1895.2,	49.8162
1895.94,	36.4893
1896.68,	25.6242
1897.42,	20.8266
1898.15,	22.0202
1898.89,	25.5342
1899.63,	30.2775
1900.37,	38.9041
1901.11,	48.7242
1901.85,	54.8991
1902.58,	56.8213
1903.32,	54.9489
1904.06,	50.3646
1904.8,	44.7654
1905.54,	38.4186
1906.27,	34.2246
1907.01,	32.5768
1907.75,	29.4047
1908.49,	25.3404
1909.23,	27.0072
1909.96,	35.8367
1910.7,	45.7806
1911.44,	54.9886
1912.18,	63.2388
1912.92,	66.4771
1913.65,	62.0007
1914.39,	55.0732
1915.13,	50.7479
1915.87,	49.0941
1916.61,	49.0446
1917.34,	49.9317
1918.08,	53.7848
1918.82,	61.07
1919.56,	65.0172
1920.3,	62.0979
1921.03,	55.4176
1921.77,	46.3116
1922.51,	36.8069
1923.25,	28.8582
1923.99,	22.4902
1924.72,	21.8612
1925.46,	32.5419
1926.2,	52.563
1926.94,	68.1531
1927.68,	65.2113
1928.41,	55.2591
1929.15,	61.2829
1929.89,	80.362
1930.63,	92.0206
1931.37,	91.9834
1932.1,	90.0147
1932.84,	94.778
1933.58,	100
1934.32,	91.0298
1935.06,	70.9317
1935.79,	56.1025
1936.53,	49.7211
1937.27,	44.0577
1938.01,	36.4883
1938.75,	27.83
1939.48,	23.7561
1940.22,	27.9861
1940.96,	34.9474
1941.7,	38.9699
1942.44,	38.9388
1943.17,	33.7235
1943.91,	27.6553
1944.65,	28.7233
1945.39,	39.2557
1946.13,	56.0136
1946.86,	69.5542
1947.6,	72.9147
1948.34,	74.1193
1949.08,	76.6893
1949.82,	73.3877
1950.55,	66.6353
1951.29,	62.0968
1952.03,	63.0982
1952.77,	69.9985
1953.51,	74.8629
1954.24,	72.0927
1954.98,	63.6684
1955.72,	52.4525
1956.46,	41.1458
1957.2,	32.2031
1957.93,	25.8083
1958.67,	19.2656
1959.41,	12.8358
1960.15,	11.3772
1960.89,	15.4464
1961.62,	23.0522
1962.36,	29.3608
1963.1,	30.8144
1963.84,	29.306
1964.58,	27.7306
1965.31,	29.0229
