t,	etaU
1001.48,	0.0600778
1002.21,	0.0818163
1002.95,	0.112961
1003.69,	0.152696
1004.43,	0.177934
1005.17,	0.18531
1005.9,	0.177769
1006.64,	0.157104
1007.38,	0.136514
1008.12,	0.124047
1008.86,	0.126098
1009.59,	0.143615
1010.33,	0.162946
1011.07,	0.167956
1011.81,	0.157713
1012.55,	0.146307
1013.28,	0.1336
1014.02,	0.126172
1014.76,	0.14445
1015.5,	0.172612
1016.24,	0.179654
1016.97,	0.16092
1017.71,	0.128465
1018.45,	0.110903
1019.19,	0.115067
1019.93,	0.114058
1020.66,	0.0967255
1021.4,	0.0757579
1022.14,	0.059915
1022.88,	0.0533901
1023.62,	0.0517207
1024.35,	0.0440511
1025.09,	0.0349568
1025.83,	0.0370233
1026.57,	0.0548558
1027.31,	0.0798584
1028.04,	0.107189
1028.78,	0.134758
1029.52,	0.154509
1030.26,	0.158094
1031,	0.146917
1031.73,	0.129587
1032.47,	0.11969
1033.21,	0.12018
1033.95,	0.123613
1034.69,	0.123483
1035.42,	0.115419
1036.16,	0.0987363
1036.9,	0.0768167
1037.64,	0.0665785
1038.38,	0.0722992
1039.11,	0.0797626
1039.85,	0.0931256
1040.59,	0.115681
1041.33,	0.131094
1042.07,	0.139198
1042.8,	0.13763
1043.54,	0.124321
1044.28,	0.106944
1045.02,	0.0800347
1045.76,	0.0536242
1046.49,	0.0495408
1047.23,	0.0664759
1047.97,	0.088113
1048.71,	0.104163
1049.45,	0.109373
1050.18,	0.0996725
1050.92,	0.0908878
1051.66,	0.108577
1052.4,	0.149228
1053.14,	0.180393
1053.87,	0.168177
1054.61,	0.120264
1055.35,	0.0863508
1056.09,	0.0837685
1056.83,	0.0909805
1057.56,	0.0892806
1058.3,	0.0897551
1059.04,	0.106211
1059.78,	0.123894
1060.52,	0.1213
1061.25,	0.0967396
1061.99,	0.0745963
1062.73,	0.0813844
1063.47,	0.104353
1064.21,	0.117661
1064.94,	0.12269
1065.68,	0.122842
1066.42,	0.116768
1067.16,	0.111301
1067.9,	0.107554
1068.63,	0.102113
1069.37,	0.104592
1070.11,	0.119673
1070.85,	0.141189
1071.59,	0.158457
1072.32,	0.152019
1073.06,	0.119278
1073.8,	0.0926136
1074.54,	0.0948706
1075.28,	0.121601
1076.01,	0.147921
1076.75,	0.151459
1077.49,	0.13861
1078.23,	0.130961
1078.97,	0.134405
1079.7,	0.136273
1080.44,	0.12109
1081.18,	0.0912665
1081.92,	0.0632465
1082.66,	0.0520591
1083.39,	0.0635677
1084.13,	0.0858798
1084.87,	0.0995032
1085.61,	0.0956975
1086.35,	0.0875136
1087.08,	0.0925319
1087.82,	0.104978
1088.56,	0.103605
1089.3,	0.0952192
1090.04,	0.106889
1090.77,	0.14114
1091.51,	0.177392
1092.25,	0.187645
1092.99,	0.173378
1093.73,	0.157116
1094.46,	0.140678
1095.2,	0.119743
1095.94,	0.0925899
1096.68,	0.065075
1097.42,	0.0606452
1098.15,	0.0850405
1098.89,	0.125912
1099.63,	0.166487
1100.37,	0.184601
1101.11,	0.174397
1101.85,	0.144957
1102.58,	0.115597
1103.32,	0.0999283
1104.06,	0.0966844
1104.8,	0.102438
1105.54,	0.107826
1106.27,	0.10275
1107.01,	0.0908338
1107.75,	0.0807133
1108.49,	0.0811258
1109.23,	0.0943034
1109.96,	0.1055
1110.7,	0.102011
1111.44,	0.0876635
1112.18,	0.0704867
1112.92,	0.0594165
1113.65,	0.0577785
1114.39,	0.0601625
1115.13,	0.0685689
1115.87,	0.0861076
1116.61,	0.108506
1117.34,	0.124577
1118.08,	0.125178
1118.82,	0.119851
1119.56,	0.115216
1120.3,	0.101875
1121.03,	0.0778671
1121.77,	0.0538838
1122.51,	0.0548916
1123.25,	0.0848383
1123.99,	0.112804
1124.72,	0.122123
1125.46,	0.117102
1126.2,	0.10823
1126.94,	0.100524
1127.68,	0.0913761
1128.41,	0.0862597
1129.15,	0.0969849
1129.89,	0.120422
1130.63,	0.136381
1131.37,	0.127392
1132.1,	0.100304
1132.84,	0.0807596
1133.58,	0.0827453
1134.32,	0.100146
1135.06,	0.113716
1135.79,	0.107189
1136.53,	0.0987924
1137.27,	0.109462
1138.01,	0.124611
1138.75,	0.139976
1139.48,	0.154521
1140.22,	0.153889
1140.96,	0.137909
1141.7,	0.111863
1142.44,	0.0953389
1143.17,	0.10918
1143.91,	0.135197
1144.65,	0.140331
1145.39,	0.122997
1146.13,	0.102765
1146.86,	0.0924316
1147.6,	0.0932814
1148.34,	0.0987298
1149.08,	0.0984495
1149.82,	0.0945394
1150.55,	0.0994037
1151.29,	0.118088
1152.03,	0.141548
1152.77,	0.148457
1153.51,	0.127737
1154.24,	0.0958473
1154.98,	0.0732122
1155.72,	0.0698231
1156.46,	0.0834593
1157.2,	0.0989937
1157.93,	0.10132
1158.67,	0.084445
1159.41,	0.0564501
1160.15,	0.0362773
1160.89,	0.0300475
1161.62,	0.0367947
1162.36,	0.057606
1163.1,	0.0806536
1163.84,	0.104292
1164.58,	0.139836
1165.31,	0.175593
1166.05,	0.186081
1166.79,	0.164039
1167.53,	0.12085
1168.27,	0.0905079
1169,	0.0880792
1169.74,	0.0911071
1170.48,	0.091091
1171.22,	0.0905848
1171.96,	0.0923118
1172.69,	0.0954096
1173.43,	0.0912993
1174.17,	0.0858351
1174.91,	0.0844163
1175.65,	0.0898171
1176.38,	0.109448
1177.12,	0.124888
1177.86,	0.124236
1178.6,	0.122522
1179.34,	0.123717
1180.07,	0.131195
1180.81,	0.142539
1181.55,	0.146984
1182.29,	0.143079
1183.03,	0.128606
1183.76,	0.0991838
1184.5,	0.0696399
1185.24,	0.0641885
1185.98,	0.0805754
1186.72,	0.094201
1187.45,	0.0900609
1188.19,	0.0787769
1188.93,	0.0815701
1189.67,	0.100772
1190.41,	0.118356
1191.14,	0.119951
1191.88,	0.106087
1192.62,	0.0918522
1193.36,	0.0853829
1194.1,	0.0857151
1194.83,	0.101801
1195.57,	0.13832
1196.31,	0.179431
1197.05,	0.202966
1197.79,	0.197344
1198.52,	0.17374
1199.26,	0.158469
1200,	0.154699
1200.74,	0.149614
1201.48,	0.135811
1202.21,	0.109227
1202.95,	0.0766011
1203.69,	0.0484555
1204.43,	0.0316389
1205.17,	0.0368092
1205.9,	0.0631463
1206.64,	0.0937431
1207.38,	0.112095
1208.12,	0.11691
1208.86,	0.122556
1209.59,	0.133693
1210.33,	0.141828
1211.07,	0.138797
1211.81,	0.122586
1212.55,	0.111445
1213.28,	0.11507
1214.02,	0.115525
1214.76,	0.104461
1215.5,	0.093818
1216.24,	0.0880195
1216.97,	0.0896011
1217.71,	0.104468
1218.45,	0.121627
1219.19,	0.136406
1219.93,	0.1472
1220.66,	0.143125
1221.4,	0.124481
1222.14,	0.102549
1222.88,	0.0874477
1223.62,	0.094998
1224.35,	0.124461
1225.09,	0.153149
1225.83,	0.1602
1226.57,	0.13956
1227.31,	0.121431
1228.04,	0.130396
1228.78,	0.149646
1229.52,	0.155084
1230.26,	0.135914
1231,	0.103434
1231.73,	0.0810314
1232.47,	0.068382
1233.21,	0.0523994
1233.95,	0.0467646
1234.69,	0.0602905
1235.42,	0.0770826
1236.16,	0.0856073
1236.9,	0.0958684
1237.64,	0.114945
1238.38,	0.131436
1239.11,	0.126659
1239.85,	0.0961978
1240.59,	0.0659579
1241.33,	0.0589849
1242.07,	0.0647816
1242.8,	0.0727786
1243.54,	0.0833019
1244.28,	0.0955914
1245.02,	0.106276
1245.76,	0.10346
1246.49,	0.0848563
1247.23,	0.0660398
1247.97,	0.0566727
1248.71,	0.0645784
1249.45,	0.0889573
1250.18,	0.113744
1250.92,	0.128572
1251.66,	0.14118
1252.4,	0.162711
1253.14,	0.182929
1253.87,	0.181593
1254.61,	0.145546
1255.35,	0.0927644
1256.09,	0.0700752
1256.83,	0.0850135
1257.56,	0.11209
1258.3,	0.133021
1259.04,	0.129688
1259.78,	0.112814
1260.52,	0.103008
1261.25,	0.0946116
1261.99,	0.0828665
1262.73,	0.0722477
1263.47,	0.0733466
1264.21,	0.092778
1264.94,	0.107866
1265.68,	0.105998
1266.42,	0.0988349
1267.16,	0.102216
1267.9,	0.117182
1268.63,	0.120842
1269.37,	0.102361
1270.11,	0.0759012
1270.85,	0.0593694
1271.59,	0.0650616
1272.32,	0.0838964
1273.06,	0.0967261
1273.8,	0.0942995
1274.54,	0.0785356
1275.28,	0.0706098
1276.01,	0.0856372
1276.75,	0.107362
1277.49,	0.115476
1278.23,	0.107332
1278.97,	0.0917493
1279.7,	0.0879973
1280.44,	0.103184
1281.18,	0.120584
1281.92,	0.127673
1282.66,	0.125218
1283.39,	0.114365
1284.13,	0.107865
1284.87,	0.11479
1285.61,	0.128012
1286.35,	0.141981
1287.08,	0.150248
1287.82,	0.147568
1288.56,	0.136313
1289.3,	0.122076
1290.04,	0.113911
1290.77,	0.113159
1291.51,	0.109884
1292.25,	0.103641
1292.99,	0.0976664
1293.73,	0.0961552
1294.46,	0.0970266
1295.2,	0.0935613
1295.94,	0.0953035
1296.68,	0.107171
1297.42,	0.117945
1298.15,	0.121621
1298.89,	0.132128
1299.63,	0.164673
1300.37,	0.200716
1301.11,	0.203465
1301.85,	0.17428
1302.58,	0.139164
1303.32,	0.114684
1304.06,	0.0958647
1304.8,	0.0705977
1305.54,	0.0525118
1306.27,	0.0606614
1307.01,	0.0880542
1307.75,	0.119082
1308.49,	0.139562
1309.23,	0.136369
1309.96,	0.124262
1310.7,	0.116049
1311.44,	0.109482
1312.18,	0.103564
1312.92,	0.0905237
1313.65,	0.0688157
1314.39,	0.0501478
1315.13,	0.0365476
1315.87,	0.0293835
1316.61,	0.0347143
1317.34,	0.0469268
1318.08,	0.0582386
1318.82,	0.066609
1319.56,	0.0709164
1320.3,	0.0669838
1321.03,	0.0546153
1321.77,	0.0509099
1322.51,	0.0709132
1323.25,	0.105124
1323.99,	0.139205
1324.72,	0.154507
1325.46,	0.138732
1326.2,	0.106812
1326.94,	0.0784161
1327.68,	0.0628002
1328.41,	0.0637805
1329.15,	0.0730175
1329.89,	0.0776352
1330.63,	0.080155
1331.37,	0.084405
1332.1,	0.0868689
1332.84,	0.0856323
1333.58,	0.0900225
1334.32,	0.103084
1335.06,	0.120079
1335.79,	0.128484
1336.53,	0.122138
1337.27,	0.105858
1338.01,	0.0883485
1338.75,	0.0752638
1339.48,	0.0697028
1340.22,	0.0744033
1340.96,	0.0898841
1341.7,	0.109561
1342.44,	0.122044
1343.17,	0.125485
1343.91,	0.125864
1344.65,	0.13498
1345.39,	0.157363
1346.13,	0.185212
1346.86,	0.19865
1347.6,	0.182972
1348.34,	0.143456
1349.08,	0.0977884
1349.82,	0.0615426
1350.55,	0.0484475
1351.29,	0.0605358
1352.03,	0.0850212
1352.77,	0.111223
1353.51,	0.131236
1354.24,	0.135232
1354.98,	0.125978
1355.72,	0.116056
1356.46,	0.106791
1357.2,	0.0936961
1357.93,	0.0831348
1358.67,	0.0789284
1359.41,	0.0853173
1360.15,	0.108941
1360.89,	0.141305
1361.62,	0.16186
1362.36,	0.165801
1363.1,	0.163924
1363.84,	0.163391
1364.58,	0.1595
1365.31,	0.140872
1366.05,	0.109908
1366.79,	0.0870877
1367.53,	0.0825501
1368.27,	0.0824793
1369,	0.0864519
1369.74,	0.100997
1370.48,	0.115122
1371.22,	0.120904
1371.96,	0.123777
1372.69,	0.138097
1373.43,	0.167116
1374.17,	0.195292
1374.91,	0.21008
1375.65,	0.206451
1376.38,	0.186224
1377.12,	0.158512
1377.86,	0.131786
1378.6,	0.117611
1379.34,	0.124456
1380.07,	0.14922
1380.81,	0.178204
1381.55,	0.18441
1382.29,	0.161207
1383.03,	0.129635
1383.76,	0.114242
1384.5,	0.118534
1385.24,	0.135789
1385.98,	0.157003
1386.72,	0.162218
1387.45,	0.139724
1388.19,	0.108695
1388.93,	0.0948786
1389.67,	0.107408
1390.41,	0.134921
1391.14,	0.156532
1391.88,	0.168183
1392.62,	0.165884
1393.36,	0.140816
1394.1,	0.0994397
1394.83,	0.0728722
1395.57,	0.0819306
1396.31,	0.113597
1397.05,	0.13931
1397.79,	0.14438
1398.52,	0.135662
1399.26,	0.139435
1400,	0.158068
1400.74,	0.169017
1401.48,	0.164562
1402.21,	0.152368
1402.95,	0.144065
1403.69,	0.13795
1404.43,	0.122537
1405.17,	0.104785
1405.9,	0.0943904
1406.64,	0.0914681
1407.38,	0.0991466
1408.12,	0.113922
1408.86,	0.127428
1409.59,	0.130211
1410.33,	0.114356
1411.07,	0.100036
1411.81,	0.11222
1412.55,	0.138068
1413.28,	0.150827
1414.02,	0.137198
1414.76,	0.10753
1415.5,	0.0973429
1416.24,	0.118011
1416.97,	0.144732
1417.71,	0.165415
1418.45,	0.181119
1419.19,	0.192597
1419.93,	0.19455
1420.66,	0.177636
1421.4,	0.145837
1422.14,	0.118587
1422.88,	0.111686
1423.62,	0.117104
1424.35,	0.123762
1425.09,	0.128799
1425.83,	0.121813
1426.57,	0.10511
1427.31,	0.091415
1428.04,	0.0820892
1428.78,	0.0789734
1429.52,	0.077971
1430.26,	0.0798385
1431,	0.093309
1431.73,	0.108715
1432.47,	0.112151
1433.21,	0.096238
1433.95,	0.0810945
1434.69,	0.108693
1435.42,	0.171334
1436.16,	0.215508
1436.9,	0.21106
1437.64,	0.170889
1438.38,	0.137235
1439.11,	0.126023
1439.85,	0.114589
1440.59,	0.0956328
1441.33,	0.080767
1442.07,	0.0801218
1442.8,	0.0980603
1443.54,	0.116685
1444.28,	0.118466
1445.02,	0.103773
1445.76,	0.0811983
1446.49,	0.0687964
1447.23,	0.0866379
1447.97,	0.119043
1448.71,	0.141451
1449.45,	0.147226
1450.18,	0.140157
1450.92,	0.142326
1451.66,	0.157493
1452.4,	0.166883
1453.14,	0.175877
1453.87,	0.18431
1454.61,	0.173082
1455.35,	0.143633
1456.09,	0.107055
1456.83,	0.091786
1457.56,	0.10734
1458.3,	0.125946
1459.04,	0.128546
1459.78,	0.119858
1460.52,	0.106158
1461.25,	0.0925632
1461.99,	0.093181
1462.73,	0.11553
1463.47,	0.141022
1464.21,	0.146481
1464.94,	0.130336
1465.68,	0.111683
1466.42,	0.110837
1467.16,	0.118052
1467.9,	0.112701
1468.63,	0.0936526
1469.37,	0.0751797
1470.11,	0.079129
1470.85,	0.10477
1471.59,	0.133327
1472.32,	0.155711
1473.06,	0.163667
1473.8,	0.15465
1474.54,	0.134707
1475.28,	0.10352
1476.01,	0.0742674
1476.75,	0.0614495
1477.49,	0.0623457
1478.23,	0.0775123
1478.97,	0.0994245
1479.7,	0.115708
1480.44,	0.118381
1481.18,	0.103416
1481.92,	0.0760265
1482.66,	0.0578863
1483.39,	0.0639154
1484.13,	0.0890395
1484.87,	0.116287
1485.61,	0.124422
1486.35,	0.117365
1487.08,	0.120322
1487.82,	0.133246
1488.56,	0.136518
1489.3,	0.117975
1490.04,	0.0790486
1490.77,	0.0510565
1491.51,	0.0598285
1492.25,	0.103432
1492.99,	0.165407
1493.73,	0.21238
1494.46,	0.224804
1495.2,	0.215781
1495.94,	0.196549
1496.68,	0.175219
1497.42,	0.162092
1498.15,	0.153003
1498.89,	0.140016
1499.63,	0.135658
1500.37,	0.148728
1501.11,	0.168251
1501.85,	0.174159
1502.58,	0.167196
1503.32,	0.183039
1504.06,	0.22933
1504.8,	0.263772
1505.54,	0.24454
1506.27,	0.175743
1507.01,	0.103078
1507.75,	0.0627321
1508.49,	0.0551688
1509.23,	0.0766509
1509.96,	0.111782
1510.7,	0.13743
1511.44,	0.140712
1512.18,	0.135169
1512.92,	0.14145
1513.65,	0.161352
1514.39,	0.18539
1515.13,	0.19438
1515.87,	0.183262
1516.61,	0.168337
1517.34,	0.154528
1518.08,	0.145271
1518.82,	0.146655
1519.56,	0.148868
1520.3,	0.142776
1521.03,	0.130006
1521.77,	0.117632
1522.51,	0.106893
1523.25,	0.0979601
1523.99,	0.101498
1524.72,	0.126841
1525.46,	0.1565
1526.2,	0.161735
1526.94,	0.13781
1527.68,	0.114081
1528.41,	0.109362
1529.15,	0.107607
1529.89,	0.0974884
1530.63,	0.0915053
1531.37,	0.094779
1532.1,	0.0985144
1532.84,	0.0955136
1533.58,	0.0870088
1534.32,	0.0856104
1535.06,	0.103967
1535.79,	0.142186
1536.53,	0.182994
1537.27,	0.20402
1538.01,	0.188135
1538.75,	0.143378
1539.48,	0.0999591
1540.22,	0.0781436
1540.96,	0.07396
1541.7,	0.0770949
1542.44,	0.0966809
1543.17,	0.145389
1543.91,	0.215193
1544.65,	0.277583
1545.39,	0.291078
1546.13,	0.25045
1546.86,	0.200555
1547.6,	0.167187
1548.34,	0.156094
1549.08,	0.174992
1549.82,	0.199523
1550.55,	0.217066
1551.29,	0.224911
1552.03,	0.217311
1552.77,	0.211933
1553.51,	0.206667
1554.24,	0.179196
1554.98,	0.141412
1555.72,	0.116334
1556.46,	0.117331
1557.2,	0.137722
1557.93,	0.150836
1558.67,	0.162894
1559.41,	0.175577
1560.15,	0.180753
1560.89,	0.173609
1561.62,	0.159026
1562.36,	0.159499
1563.1,	0.183287
1563.84,	0.203519
1564.58,	0.199877
1565.31,	0.17675
1566.05,	0.152872
1566.79,	0.14969
1567.53,	0.170381
1568.27,	0.193016
1569,	0.186803
1569.74,	0.148619
1570.48,	0.103346
1571.22,	0.0795784
1571.96,	0.0806725
1572.69,	0.0893294
1573.43,	0.0941077
1574.17,	0.0978871
1574.91,	0.105698
1575.65,	0.110238
1576.38,	0.104147
1577.12,	0.0955229
1577.86,	0.0873339
1578.6,	0.0781458
1579.34,	0.067317
1580.07,	0.0512479
1580.81,	0.0439536
1581.55,	0.0693357
1582.29,	0.11535
1583.03,	0.145856
1583.76,	0.144137
1584.5,	0.122578
1585.24,	0.103917
1585.98,	0.0967185
1586.72,	0.0922962
1587.45,	0.0955793
1588.19,	0.123781
1588.93,	0.161017
1589.67,	0.169678
1590.41,	0.138755
1591.14,	0.101501
1591.88,	0.105554
1592.62,	0.150831
1593.36,	0.189696
1594.1,	0.19713
1594.83,	0.180381
1595.57,	0.161565
1596.31,	0.148645
1597.05,	0.126462
1597.79,	0.098312
1598.52,	0.0790107
1599.26,	0.0698952
1600,	0.07206
1600.74,	0.0796936
1601.48,	0.0879883
1602.21,	0.103997
1602.95,	0.131064
1603.69,	0.157886
1604.43,	0.16709
1605.17,	0.163607
1605.9,	0.166873
1606.64,	0.174746
1607.38,	0.165814
1608.12,	0.125822
1608.86,	0.0698895
1609.59,	0.0335717
1610.33,	0.0310867
1611.07,	0.0484701
1611.81,	0.0650386
1612.55,	0.0742804
1613.28,	0.0775438
1614.02,	0.0774173
1614.76,	0.0804181
1615.5,	0.0891356
1616.24,	0.0949989
1616.97,	0.0947854
1617.71,	0.0952976
1618.45,	0.114557
1619.19,	0.151942
1619.93,	0.186129
1620.66,	0.193089
1621.4,	0.171972
1622.14,	0.155155
1622.88,	0.152234
1623.62,	0.157288
1624.35,	0.165486
1625.09,	0.157364
1625.83,	0.131224
1626.57,	0.100427
1627.31,	0.075265
1628.04,	0.0860225
1628.78,	0.136763
1629.52,	0.204833
1630.26,	0.252775
1631,	0.239211
1631.73,	0.179701
1632.47,	0.12993
1633.21,	0.12232
1633.95,	0.154749
1634.69,	0.195759
1635.42,	0.212185
1636.16,	0.209053
1636.9,	0.193624
1637.64,	0.159075
1638.38,	0.114097
1639.11,	0.0723658
1639.85,	0.0440897
1640.59,	0.0613641
1641.33,	0.117267
1642.07,	0.165856
1642.8,	0.184452
1643.54,	0.172905
1644.28,	0.145993
1645.02,	0.135952
1645.76,	0.16446
1646.49,	0.216565
1647.23,	0.25881
1647.97,	0.254741
1648.71,	0.204012
1649.45,	0.164081
1650.18,	0.18697
1650.92,	0.245258
1651.66,	0.279495
1652.4,	0.274971
1653.14,	0.265548
1653.87,	0.2817
1654.61,	0.302195
1655.35,	0.286219
1656.09,	0.235532
1656.83,	0.192391
1657.56,	0.173994
1658.3,	0.169043
1659.04,	0.167722
1659.78,	0.17435
1660.52,	0.20232
1661.25,	0.247715
1661.99,	0.276057
1662.73,	0.271969
1663.47,	0.248037
1664.21,	0.214315
1664.94,	0.182509
1665.68,	0.162903
1666.42,	0.151376
1667.16,	0.145099
1667.9,	0.136674
1668.63,	0.110665
1669.37,	0.0837234
1670.11,	0.0812285
1670.85,	0.0971424
1671.59,	0.131775
1672.32,	0.184951
1673.06,	0.227508
1673.8,	0.261423
1674.54,	0.29175
1675.28,	0.303852
1676.01,	0.296439
1676.75,	0.269625
1677.49,	0.249046
1678.23,	0.264372
1678.97,	0.293584
1679.7,	0.296092
1680.44,	0.257731
1681.18,	0.197212
1681.92,	0.140148
1682.66,	0.0998106
1683.39,	0.0822671
1684.13,	0.0845168
1684.87,	0.110287
1685.61,	0.153707
1686.35,	0.18947
1687.08,	0.209714
1687.82,	0.202771
1688.56,	0.169338
1689.3,	0.142815
1690.04,	0.138072
1690.77,	0.155669
1691.51,	0.199111
1692.25,	0.235567
1692.99,	0.237753
1693.73,	0.209869
1694.46,	0.15616
1695.2,	0.100668
1695.94,	0.0862076
1696.68,	0.111853
1697.42,	0.138787
1698.15,	0.140333
1698.89,	0.121637
1699.63,	0.123652
1700.37,	0.182449
1701.11,	0.269195
1701.85,	0.321646
1702.58,	0.308864
1703.32,	0.246279
1704.06,	0.208534
1704.8,	0.246849
1705.54,	0.328605
1706.27,	0.385317
1707.01,	0.376927
1707.75,	0.323744
1708.49,	0.282718
1709.23,	0.274375
1709.96,	0.269926
1710.7,	0.243463
1711.44,	0.201551
1712.18,	0.184465
1712.92,	0.21772
1713.65,	0.26145
1714.39,	0.277951
1715.13,	0.281498
1715.87,	0.2812
1716.61,	0.285209
1717.34,	0.292673
1718.08,	0.279764
1718.82,	0.255189
1719.56,	0.238924
1720.3,	0.245003
1721.03,	0.279624
1721.77,	0.297758
1722.51,	0.25162
1723.25,	0.161896
1723.99,	0.108708
1724.72,	0.129244
1725.46,	0.166378
1726.2,	0.161965
1726.94,	0.127599
1727.68,	0.0978207
1728.41,	0.101149
1729.15,	0.128631
1729.89,	0.142313
1730.63,	0.133639
1731.37,	0.15558
1732.1,	0.263458
1732.84,	0.41521
1733.58,	0.498545
1734.32,	0.436849
1735.06,	0.275998
1735.79,	0.143415
1736.53,	0.134169
1737.27,	0.210935
1738.01,	0.270934
1738.75,	0.269781
1739.48,	0.214222
1740.22,	0.146901
1740.96,	0.15268
1741.7,	0.225978
1742.44,	0.284111
1743.17,	0.297712
1743.91,	0.287076
1744.65,	0.286841
1745.39,	0.325169
1746.13,	0.390459
1746.86,	0.440239
1747.6,	0.443106
1748.34,	0.383996
1749.08,	0.281581
1749.82,	0.188168
1750.55,	0.175199
1751.29,	0.242431
1752.03,	0.307027
1752.77,	0.311812
1753.51,	0.270257
1754.24,	0.239525
1754.98,	0.265781
1755.72,	0.320247
1756.46,	0.373969
1757.2,	0.43161
1757.93,	0.484981
1758.67,	0.529282
1759.41,	0.518911
1760.15,	0.439609
1760.89,	0.371039
1761.62,	0.360227
1762.36,	0.389225
1763.1,	0.414919
1763.84,	0.404422
1764.58,	0.36736
1765.31,	0.323897
1766.05,	0.269555
1766.79,	0.229019
1767.53,	0.271229
1768.27,	0.391939
1769,	0.474104
1769.74,	0.447904
1770.48,	0.351758
1771.22,	0.260362
1771.96,	0.214133
1772.69,	0.20152
1773.43,	0.217272
1774.17,	0.250695
1774.91,	0.267161
1775.65,	0.264998
1776.38,	0.289108
1777.12,	0.369811
1777.86,	0.459098
1778.6,	0.475294
1779.34,	0.44886
1780.07,	0.469713
1780.81,	0.523179
1781.55,	0.545359
1782.29,	0.48986
1783.03,	0.421232
1783.76,	0.451078
1784.5,	0.562361
1785.24,	0.644477
1785.98,	0.689615
1786.72,	0.761027
1787.45,	0.879495
1788.19,	0.987957
1788.93,	0.996189
1789.67,	0.907299
1790.41,	0.779163
1791.14,	0.639941
1791.88,	0.50068
1792.62,	0.417911
1793.36,	0.461612
1794.1,	0.607403
1794.83,	0.688057
1795.57,	0.609114
1796.31,	0.431992
1797.05,	0.303778
1797.79,	0.380786
1798.52,	0.617531
1799.26,	0.80385
1800,	0.81491
1800.74,	0.682908
1801.48,	0.530157
1802.21,	0.45653
1802.95,	0.442256
1803.69,	0.425399
1804.43,	0.437073
1805.17,	0.508871
1805.9,	0.570651
1806.64,	0.595807
1807.38,	0.606075
1808.12,	0.592712
1808.86,	0.573277
1809.59,	0.538771
1810.33,	0.499673
1811.07,	0.503221
1811.81,	0.549678
1812.55,	0.58206
1813.28,	0.556911
1814.02,	0.505825
1814.76,	0.528234
1815.5,	0.620476
1816.24,	0.670069
1816.97,	0.610464
1817.71,	0.494699
1818.45,	0.425001
1819.19,	0.430771
1819.93,	0.459948
1820.66,	0.50163
1821.4,	0.626114
1822.14,	0.763811
1822.88,	0.825
1823.62,	0.803913
1824.35,	0.757337
1825.09,	0.777515
1825.83,	0.81025
1826.57,	0.76501
1827.31,	0.682315
1828.04,	0.634175
1828.78,	0.733268
1829.52,	0.965147
1830.26,	1.11344
1831,	1.05969
1831.73,	0.841566
1832.47,	0.604182
1833.21,	0.49532
1833.95,	0.512194
1834.69,	0.56685
1835.42,	0.580551
1836.16,	0.527318
1836.9,	0.501028
1837.64,	0.552457
1838.38,	0.612685
1839.11,	0.668224
1839.85,	0.71006
1840.59,	0.726889
1841.33,	0.786057
1842.07,	0.864836
1842.8,	0.883964
1843.54,	0.823856
1844.28,	0.693992
1845.02,	0.562251
1845.76,	0.53881
1846.49,	0.618796
1847.23,	0.686904
1847.97,	0.675663
1848.71,	0.626495
1849.45,	0.599359
1850.18,	0.630865
1850.92,	0.687615
1851.66,	0.761119
1852.4,	0.830603
1853.14,	0.888797
1853.87,	0.986869
1854.61,	1.04502
1855.35,	0.995624
1856.09,	0.917398
1856.83,	0.881028
1857.56,	1.01514
1858.3,	1.28315
1859.04,	1.40735
1859.78,	1.30794
1860.52,	1.21572
1861.25,	1.31492
1861.99,	1.5463
1862.73,	1.64394
1863.47,	1.45427
1864.21,	1.17847
1864.94,	1.08841
1865.68,	1.19774
1866.42,	1.32024
1867.16,	1.38352
1867.9,	1.49349
1868.63,	1.69701
1869.37,	1.77217
1870.11,	1.5318
1870.85,	1.03909
1871.59,	0.811766
1872.32,	1.13237
1873.06,	1.59887
1873.8,	1.76565
1874.54,	1.55259
1875.28,	1.19498
1876.01,	1.02347
1876.75,	1.07886
1877.49,	1.22826
1878.23,	1.34407
1878.97,	1.35841
1879.7,	1.49727
1880.44,	1.83141
1881.18,	2.08322
1881.92,	1.92781
1882.66,	1.35521
1883.39,	0.814738
1884.13,	0.812356
1884.87,	1.17251
1885.61,	1.5346
1886.35,	1.74874
1887.08,	1.84907
1887.82,	2.16147
1888.56,	2.81844
1889.3,	3.48684
1890.04,	3.67068
1890.77,	3.10298
1891.51,	2.09533
1892.25,	1.44118
1892.99,	1.41746
1893.73,	1.71246
1894.46,	2.08323
1895.2,	2.4368
1895.94,	2.64974
1896.68,	2.59395
1897.42,	2.2693
1898.15,	2.16176
1898.89,	2.58194
1899.63,	3.40925
1900.37,	4.39755
1901.11,	5.02235
1901.85,	5.02035
1902.58,	4.5806
1903.32,	4.42158
1904.06,	5.11894
1904.8,	6.21343
1905.54,	6.63031
1906.27,	6.61289
1907.01,	6.88048
1907.75,	7.03094
1908.49,	6.442
1909.23,	5.04669
1909.96,	3.55729
1910.7,	3.87889
1911.44,	6.08871
1912.18,	8.15194
1912.92,	9.1399
1913.65,	8.7355
1914.39,	7.77787
1915.13,	7.23954
1915.87,	6.65149
1916.61,	5.63657
1917.34,	4.72936
1918.08,	4.94328
1918.82,	7.23449
1919.56,	11.2956
1920.3,	17.7869
1921.03,	24.5184
1921.77,	27.008
