t,	etaU
1024.35,	3.59313
1025.09,	4.38455
1025.83,	4.68378
1026.57,	4.58494
1027.31,	4.65533
1028.04,	4.981
1028.78,	5.37756
1029.52,	5.17118
1030.26,	4.17039
1031,	3.13606
1031.73,	2.52393
1032.47,	2.47135
1033.21,	2.78489
1033.95,	2.87226
1034.69,	2.62158
1035.42,	2.64263
1036.16,	3.17976
1036.9,	3.70993
1037.64,	3.68238
1038.38,	3.04112
1039.11,	2.61118
1039.85,	3.01622
1040.59,	3.73137
1041.33,	4.42358
1042.07,	5.12089
1042.8,	5.74814
1043.54,	6.03652
1044.28,	5.46793
1045.02,	4.15907
1045.76,	2.79274
1046.49,	1.83292
1047.23,	1.34786
1047.97,	1.17373
1048.71,	1.37805
1049.45,	1.88494
1050.18,	2.22117
1050.92,	2.258
1051.66,	2.04415
1052.4,	2.10759
1053.14,	2.94928
1053.87,	3.92909
1054.61,	4.17706
1055.35,	3.53325
1056.09,	2.51385
1056.83,	1.90547
1057.56,	1.98149
1058.3,	2.42327
1059.04,	3.06075
1059.78,	3.61123
1060.52,	3.65661
1061.25,	3.23271
1061.99,	2.73289
1062.73,	2.55522
1063.47,	2.92252
1064.21,	3.67179
1064.94,	4.18481
1065.68,	3.9826
1066.42,	3.05336
1067.16,	2.03891
1067.9,	1.66899
1068.63,	2.19645
1069.37,	3.21792
1070.11,	3.94069
1070.85,	3.92384
1071.59,	3.22416
1072.32,	2.43299
1073.06,	2.09372
1073.8,	2.17228
1074.54,	2.32335
1075.28,	2.38833
1076.01,	2.46456
1076.75,	2.5008
1077.49,	2.45359
1078.23,	2.40389
1078.97,	2.19972
1079.7,	1.74181
1080.44,	1.17701
1081.18,	0.63186
1081.92,	0.535728
1082.66,	0.941146
1083.39,	1.41236
1084.13,	1.73715
1084.87,	2.05571
1085.61,	2.58269
1086.35,	3.12474
1087.08,	3.45897
1087.82,	3.51393
1088.56,	3.24903
1089.3,	2.78507
1090.04,	2.2132
1090.77,	1.79626
1091.51,	2.00461
1092.25,	2.61904
1092.99,	2.92395
1093.73,	2.82035
1094.46,	2.75435
1095.2,	2.79469
1095.94,	2.87993
1096.68,	3.02434
1097.42,	3.06632
1098.15,	3.01609
1098.89,	2.84918
1099.63,	2.34756
1100.37,	1.70666
1101.11,	1.38445
1101.85,	1.7273
1102.58,	2.64554
1103.32,	3.63305
1104.06,	4.03815
1104.8,	3.58538
1105.54,	2.807
1106.27,	2.14007
1107.01,	1.62325
1107.75,	1.51426
1108.49,	1.71794
1109.23,	1.91732
1109.96,	2.16226
1110.7,	2.34668
1111.44,	2.49211
1112.18,	2.85127
1112.92,	3.15293
1113.65,	3.05854
1114.39,	2.76124
1115.13,	2.47183
1115.87,	2.45378
1116.61,	2.79888
1117.34,	3.15202
1118.08,	3.28181
1118.82,	3.12229
1119.56,	2.82404
1120.3,	2.62623
1121.03,	2.49951
1121.77,	2.38744
1122.51,	2.1366
1123.25,	1.77737
1123.99,	1.65824
1124.72,	1.8242
1125.46,	2.1699
1126.2,	2.5879
1126.94,	2.91603
1127.68,	3.19593
1128.41,	3.31635
1129.15,	3.13761
1129.89,	2.85908
1130.63,	2.60191
1131.37,	2.54186
1132.1,	2.60382
1132.84,	2.50219
1133.58,	2.40568
1134.32,	2.84772
1135.06,	3.67692
1135.79,	4.09106
1136.53,	3.56989
1137.27,	2.31023
1138.01,	1.32722
1138.75,	1.32183
1139.48,	1.82484
1140.22,	2.18721
1140.96,	2.26158
1141.7,	1.98937
1142.44,	1.56548
1143.17,	1.15928
1143.91,	0.969357
1144.65,	1.1291
1145.39,	1.50935
1146.13,	1.83025
1146.86,	1.8609
1147.6,	1.60804
1148.34,	1.45201
1149.08,	1.71221
1149.82,	2.19363
1150.55,	2.50956
1151.29,	2.68662
1152.03,	3.03373
1152.77,	3.51363
1153.51,	3.79044
1154.24,	3.53636
1154.98,	3.18557
1155.72,	3.61763
1156.46,	4.57349
1157.2,	4.91712
1157.93,	4.20519
1158.67,	2.84107
1159.41,	1.90615
1160.15,	2.03316
1160.89,	2.62052
1161.62,	3.01337
1162.36,	2.97806
1163.1,	2.63917
1163.84,	2.60063
1164.58,	2.91003
1165.31,	3.01874
1166.05,	2.58043
1166.79,	1.86691
1167.53,	1.60821
1168.27,	2.13208
1169,	3.05859
1169.74,	3.88895
1170.48,	4.47202
1171.22,	4.82192
1171.96,	4.75917
1172.69,	4.3014
1173.43,	3.7393
1174.17,	3.22739
1174.91,	2.94247
1175.65,	2.88597
1176.38,	2.88231
1177.12,	2.84143
1177.86,	2.71421
1178.6,	2.5927
1179.34,	2.6009
1180.07,	2.57375
1180.81,	2.38095
1181.55,	1.96117
1182.29,	1.5656
1183.03,	1.46983
1183.76,	1.64286
1184.5,	1.96064
1185.24,	2.36769
1185.98,	2.68187
1186.72,	2.72567
1187.45,	2.54067
1188.19,	2.22937
1188.93,	2.11289
1189.67,	2.4644
1190.41,	2.9679
1191.14,	3.14711
1191.88,	3.04353
1192.62,	2.93516
1193.36,	2.97936
1194.1,	3.19047
1194.83,	3.23592
1195.57,	2.80442
1196.31,	2.15113
1197.05,	1.59457
1197.79,	1.17152
1198.52,	1.00427
1199.26,	0.990398
1200,	1.26058
1200.74,	1.97254
1201.48,	2.53638
1202.21,	2.43365
1202.95,	1.78808
1203.69,	1.47244
1204.43,	2.18393
1205.17,	3.46499
1205.9,	4.25667
1206.64,	4.0522
1207.38,	3.20065
1208.12,	2.53976
1208.86,	2.42341
1209.59,	2.54852
1210.33,	2.40385
1211.07,	1.80645
1211.81,	1.11053
1212.55,	0.744252
1213.28,	0.744434
1214.02,	1.11329
1214.76,	2.01857
1215.5,	2.98823
1216.24,	3.36852
1216.97,	3.05856
1217.71,	2.65003
1218.45,	2.83324
1219.19,	3.36086
1219.93,	3.33648
1220.66,	2.63085
1221.4,	2.06346
1222.14,	2.21408
1222.88,	2.72379
1223.62,	2.96969
1224.35,	2.74171
1225.09,	2.34273
1225.83,	2.15788
1226.57,	2.03886
1227.31,	1.91863
1228.04,	1.90953
1228.78,	1.88033
1229.52,	1.70786
1230.26,	1.34916
1231,	0.931222
1231.73,	0.907542
1232.47,	1.64481
1233.21,	2.79667
1233.95,	3.5493
1234.69,	3.44519
1235.42,	3.26468
1236.16,	3.77982
1236.9,	4.48165
1237.64,	4.42935
1238.38,	3.44214
1239.11,	2.4512
1239.85,	2.3755
1240.59,	2.97305
1241.33,	3.45417
1242.07,	3.57053
1242.8,	3.38677
1243.54,	2.9366
1244.28,	2.44975
1245.02,	2.1987
1245.76,	2.04264
1246.49,	2.02034
1247.23,	2.20796
1247.97,	2.55261
1248.71,	3.24536
1249.45,	3.94817
1250.18,	4.07452
1250.92,	3.5696
1251.66,	2.65611
1252.4,	1.8112
1253.14,	1.45017
1253.87,	1.38553
1254.61,	1.33236
1255.35,	1.52539
1256.09,	1.94063
1256.83,	2.22964
1257.56,	2.28781
1258.3,	2.07194
1259.04,	1.68127
1259.78,	1.33579
1260.52,	0.979678
1261.25,	0.644556
1261.99,	0.767218
1262.73,	1.4943
1263.47,	2.40827
1264.21,	3.03634
1264.94,	3.23026
1265.68,	2.9922
1266.42,	2.4935
1267.16,	1.97202
1267.9,	1.53188
1268.63,	1.5685
1269.37,	2.13914
1270.11,	2.73375
1270.85,	2.97934
1271.59,	2.95897
1272.32,	2.85451
1273.06,	2.90506
1273.8,	3.18368
1274.54,	3.33979
1275.28,	3.03166
1276.01,	2.47385
1276.75,	2.17089
1277.49,	2.43686
1278.23,	3.18745
1278.97,	3.84591
1279.7,	4.08742
1280.44,	3.94008
1281.18,	3.44201
1281.92,	2.75167
1282.66,	2.39042
1283.39,	2.59954
1284.13,	3.00108
1284.87,	3.1325
1285.61,	2.97225
1286.35,	2.85475
1287.08,	3.2058
1287.82,	3.6898
1288.56,	3.58473
1289.3,	2.83237
1290.04,	1.99797
1290.77,	1.90611
1291.51,	2.83461
1292.25,	4.01067
1292.99,	4.58221
1293.73,	4.35597
1294.46,	3.47765
1295.2,	2.613
1295.94,	2.16289
1296.68,	2.04651
1297.42,	2.18222
1298.15,	2.54678
1298.89,	2.9952
1299.63,	3.25617
1300.37,	3.15243
1301.11,	2.8672
1301.85,	2.81053
1302.58,	3.19874
1303.32,	3.56334
1304.06,	3.38665
1304.8,	2.89919
1305.54,	2.55058
1306.27,	2.57181
1307.01,	2.68858
1307.75,	2.47597
1308.49,	2.10288
1309.23,	2.04972
1309.96,	2.29383
1310.7,	2.35501
1311.44,	2.09044
1312.18,	1.7942
1312.92,	1.71995
1313.65,	1.94633
1314.39,	2.39688
1315.13,	2.99652
1315.87,	3.84524
1316.61,	4.64303
1317.34,	4.72965
1318.08,	4.18245
1318.82,	3.62597
1319.56,	3.49531
1320.3,	3.79298
1321.03,	3.88737
1321.77,	3.25531
1322.51,	2.3104
1323.25,	1.76469
1323.99,	1.82697
1324.72,	2.45409
1325.46,	3.39804
1326.2,	3.93403
1326.94,	3.93551
1327.68,	3.78319
1328.41,	3.77345
1329.15,	4.34579
1329.89,	5.1322
1330.63,	5.30904
1331.37,	4.73563
1332.1,	3.54913
1332.84,	2.5724
1333.58,	2.47734
1334.32,	2.88486
1335.06,	3.34858
1335.79,	3.64078
1336.53,	3.63895
1337.27,	3.39985
1338.01,	2.88264
1338.75,	2.12514
1339.48,	1.74988
1340.22,	2.01389
1340.96,	2.42936
1341.7,	2.55224
1342.44,	2.18484
1343.17,	1.50461
1343.91,	0.994603
1344.65,	0.747387
1345.39,	0.894918
1346.13,	1.51473
1346.86,	2.22502
1347.6,	2.62121
1348.34,	2.4993
1349.08,	2.15383
1349.82,	2.25167
1350.55,	2.86339
1351.29,	3.46622
1352.03,	3.63124
1352.77,	3.13478
1353.51,	2.53651
1354.24,	2.58596
1354.98,	3.0184
1355.72,	3.33784
1356.46,	3.26241
1357.2,	2.71629
1357.93,	2.31033
1358.67,	2.26979
1359.41,	2.58455
1360.15,	3.16245
1360.89,	3.38294
1361.62,	2.95497
1362.36,	2.22571
1363.1,	1.85522
1363.84,	2.15035
1364.58,	2.60127
1365.31,	2.68467
1366.05,	2.52743
1366.79,	2.39133
1367.53,	2.27886
1368.27,	1.91613
1369,	1.41812
1369.74,	1.36258
1370.48,	1.99723
1371.22,	2.70424
1371.96,	2.8931
1372.69,	2.64904
1373.43,	2.33771
1374.17,	2.32295
1374.91,	2.69738
1375.65,	3.42853
1376.38,	4.22442
1377.12,	4.5092
1377.86,	4.08206
1378.6,	3.26556
1379.34,	2.9214
1380.07,	3.44156
1380.81,	3.95369
1381.55,	4.15302
1382.29,	4.31241
1383.03,	4.27557
1383.76,	4.00523
1384.5,	3.36912
1385.24,	2.46446
1385.98,	2.33857
1386.72,	3.04038
1387.45,	3.57793
1388.19,	3.46094
1388.93,	2.72052
1389.67,	1.91898
1390.41,	1.74741
1391.14,	2.07485
1391.88,	2.38294
1392.62,	2.37485
1393.36,	1.96154
1394.1,	1.44243
1394.83,	1.34335
1395.57,	1.88306
1396.31,	2.7188
1397.05,	3.3261
1397.79,	3.45532
1398.52,	3.30575
1399.26,	3.1262
1400,	3.0199
1400.74,	2.86594
1401.48,	2.53766
1402.21,	2.19935
1402.95,	1.98648
1403.69,	1.81261
1404.43,	1.66989
1405.17,	1.52602
1405.9,	1.44672
1406.64,	1.65026
1407.38,	1.98683
1408.12,	2.10342
1408.86,	2.034
1409.59,	1.95595
1410.33,	2.07747
1411.07,	2.71232
1411.81,	3.64753
1412.55,	4.28093
1413.28,	4.15331
1414.02,	3.71624
1414.76,	3.83068
1415.5,	4.56846
1416.24,	5.06138
1416.97,	4.57405
1417.71,	3.47452
1418.45,	2.68088
1419.19,	2.48627
1419.93,	2.54544
1420.66,	2.87902
1421.4,	3.77336
1422.14,	4.81246
1422.88,	5.04566
1423.62,	4.34085
1424.35,	3.34936
1425.09,	3.06603
1425.83,	3.67598
1426.57,	4.33129
1427.31,	4.62007
1428.04,	4.49494
1428.78,	3.9825
1429.52,	3.2419
1430.26,	2.44781
1431,	1.96762
1431.73,	1.99007
1432.47,	2.13827
1433.21,	2.13509
1433.95,	2.18319
1434.69,	2.50709
1435.42,	2.97803
1436.16,	3.22212
1436.9,	3.12317
1437.64,	2.87964
1438.38,	2.69242
1439.11,	2.55849
1439.85,	2.40787
1440.59,	2.42103
1441.33,	2.64234
1442.07,	2.75929
1442.8,	2.92632
1443.54,	3.27041
1444.28,	3.51562
1445.02,	3.53571
1445.76,	3.15163
1446.49,	2.37328
1447.23,	1.75514
1447.97,	1.55807
1448.71,	1.64167
1449.45,	1.84983
1450.18,	1.96278
1450.92,	2.01773
1451.66,	2.18455
1452.4,	2.50832
1453.14,	2.79474
1453.87,	2.84315
1454.61,	2.55475
1455.35,	1.92962
1456.09,	1.50216
1456.83,	1.71355
1457.56,	2.28171
1458.3,	2.76729
1459.04,	2.89803
1459.78,	2.80143
1460.52,	2.97616
1461.25,	3.35699
1461.99,	3.56469
1462.73,	3.47086
1463.47,	2.97496
1464.21,	2.37099
1464.94,	2.10692
1465.68,	2.1533
1466.42,	2.42596
1467.16,	3.05339
1467.9,	3.76351
1468.63,	3.99082
1469.37,	3.57614
1470.11,	2.85279
1470.85,	2.40065
1471.59,	2.51098
1472.32,	2.78496
1473.06,	2.82535
1473.8,	2.84318
1474.54,	2.96959
1475.28,	3.02758
1476.01,	3.34781
1476.75,	4.13066
1477.49,	4.91343
1478.23,	5.18764
1478.97,	4.69182
1479.7,	3.87623
1480.44,	3.34284
1481.18,	2.89744
1481.92,	2.37569
1482.66,	2.15842
1483.39,	2.57163
1484.13,	3.46535
1484.87,	4.02081
1485.61,	3.73608
1486.35,	3.32216
1487.08,	3.96454
1487.82,	5.59237
1488.56,	6.84836
1489.3,	6.77846
1490.04,	5.60475
1490.77,	4.28968
1491.51,	3.36372
1492.25,	2.50038
1492.99,	1.85296
1493.73,	2.00485
1494.46,	2.72342
1495.2,	3.52897
1495.94,	4.07917
1496.68,	4.23857
1497.42,	4.07707
1498.15,	3.46695
1498.89,	2.40532
1499.63,	1.43742
1500.37,	0.970084
1501.11,	1.05137
1501.85,	1.52988
1502.58,	1.98012
1503.32,	2.18361
1504.06,	2.42551
1504.8,	3.00932
1505.54,	3.71494
1506.27,	4.06178
1507.01,	3.72986
1507.75,	2.92245
1508.49,	2.15553
1509.23,	1.67
1509.96,	1.65656
1510.7,	2.26706
1511.44,	3.18146
1512.18,	3.91354
1512.92,	4.31753
1513.65,	4.36331
1514.39,	3.95105
1515.13,	3.12102
1515.87,	2.15803
1516.61,	1.51735
1517.34,	1.52155
1518.08,	2.08645
1518.82,	2.75821
1519.56,	3.34801
1520.3,	3.90209
1521.03,	4.17894
1521.77,	4.12563
1522.51,	3.91298
1523.25,	3.66757
1523.99,	3.56152
1524.72,	3.45119
1525.46,	2.91034
1526.2,	2.1885
1526.94,	1.74726
1527.68,	1.72601
1528.41,	1.93015
1529.15,	2.05498
1529.89,	2.29442
1530.63,	2.64195
1531.37,	2.99334
1532.1,	3.31788
1532.84,	3.25316
1533.58,	2.64644
1534.32,	1.981
1535.06,	1.61347
1535.79,	1.99609
1536.53,	3.02023
1537.27,	3.75595
1538.01,	3.80298
1538.75,	3.21452
1539.48,	2.33588
1540.22,	2.08388
1540.96,	2.85467
1541.7,	4.09894
1542.44,	4.95661
1543.17,	4.70342
1543.91,	3.58556
1544.65,	2.4572
1545.39,	1.85717
1546.13,	1.70939
1546.86,	1.84046
1547.6,	2.25668
1548.34,	2.64412
1549.08,	2.87226
1549.82,	3.26436
1550.55,	3.58742
1551.29,	3.79347
1552.03,	3.848
1552.77,	3.75333
1553.51,	3.89662
1554.24,	4.31571
1554.98,	4.60078
1555.72,	4.57785
1556.46,	4.72848
1557.2,	5.20697
1557.93,	5.25253
1558.67,	4.55656
1559.41,	3.59033
1560.15,	2.84444
1560.89,	2.795
1561.62,	2.99739
1562.36,	2.86229
1563.1,	2.54553
1563.84,	2.16085
1564.58,	1.62945
1565.31,	1.12836
1566.05,	1.01454
1566.79,	1.34789
1567.53,	1.81028
1568.27,	2.35733
1569,	2.98129
1569.74,	3.49846
1570.48,	3.77238
1571.22,	3.49154
1571.96,	2.66093
1572.69,	1.92715
1573.43,	1.82229
1574.17,	2.4747
1574.91,	3.79502
1575.65,	5.12703
1576.38,	5.84725
1577.12,	6.22174
1577.86,	6.41214
1578.6,	6.18601
1579.34,	5.47416
1580.07,	4.13606
1580.81,	3.11597
1581.55,	3.44781
1582.29,	4.19608
1583.03,	4.64743
1583.76,	5.08497
1584.5,	5.42114
1585.24,	5.59576
1585.98,	5.16868
1586.72,	3.89332
1587.45,	2.777
1588.19,	2.41896
1588.93,	2.6813
1589.67,	3.41278
1590.41,	4.18769
1591.14,	4.58788
1591.88,	4.54033
1592.62,	4.20379
1593.36,	4.16989
1594.1,	4.42567
1594.83,	4.37263
1595.57,	3.75843
1596.31,	2.94881
1597.05,	2.99577
1597.79,	4.26773
1598.52,	5.58257
1599.26,	5.58126
1600,	4.55444
1600.74,	3.78215
1601.48,	4.42309
1602.21,	5.89116
1602.95,	6.50686
1603.69,	6.08157
1604.43,	5.51668
1605.17,	5.28253
1605.9,	5.49021
1606.64,	5.55769
1607.38,	5.15789
1608.12,	4.91671
1608.86,	4.7877
1609.59,	4.67113
1610.33,	5.13247
1611.07,	6.266
1611.81,	7.35612
1612.55,	7.93255
1613.28,	7.65132
1614.02,	6.44108
1614.76,	4.81401
1615.5,	3.11545
1616.24,	1.91369
1616.97,	2.01086
1617.71,	2.89871
1618.45,	3.43722
1619.19,	3.50395
1619.93,	3.54004
1620.66,	3.84143
1621.4,	4.09928
1622.14,	4.02405
1622.88,	3.70037
1623.62,	3.55307
1624.35,	3.77369
1625.09,	3.80261
1625.83,	3.32874
1626.57,	2.61786
1627.31,	1.87693
1628.04,	1.76959
1628.78,	2.5114
1629.52,	3.33114
1630.26,	4.09929
1631,	4.75452
1631.73,	5.0596
1632.47,	5.10909
1633.21,	4.8506
1633.95,	4.5246
1634.69,	4.47646
1635.42,	4.33498
1636.16,	4.03802
1636.9,	4.10535
1637.64,	4.71456
1638.38,	5.33553
1639.11,	5.14404
1639.85,	3.94221
1640.59,	3.0835
1641.33,	3.78344
1642.07,	5.40083
1642.8,	6.5433
1643.54,	6.33123
1644.28,	5.19998
1645.02,	4.38948
1645.76,	4.28649
1646.49,	4.99937
1647.23,	6.19018
1647.97,	6.88988
1648.71,	7.09172
1649.45,	7.08351
1650.18,	6.79633
1650.92,	6.18178
1651.66,	5.2043
1652.4,	4.25272
1653.14,	3.87159
1653.87,	3.59867
1654.61,	3.3029
1655.35,	3.6292
1656.09,	4.5146
1656.83,	5.15825
1657.56,	5.3035
1658.3,	5.2796
1659.04,	5.34549
1659.78,	5.09948
1660.52,	4.22668
1661.25,	3.43787
1661.99,	3.5769
1662.73,	5.0321
1663.47,	6.98643
1664.21,	8.16578
1664.94,	7.85683
1665.68,	6.42043
1666.42,	4.97174
1667.16,	4.37962
1667.9,	4.57494
1668.63,	4.94499
1669.37,	4.82199
1670.11,	4.1785
1670.85,	3.62752
1671.59,	3.5551
1672.32,	3.78731
1673.06,	3.97808
1673.8,	4.17123
1674.54,	4.59166
1675.28,	5.14512
1676.01,	5.31824
1676.75,	4.75461
1677.49,	3.83157
1678.23,	3.36332
1678.97,	4.00475
1679.7,	5.45373
1680.44,	6.50735
1681.18,	6.64489
1681.92,	6.61056
1682.66,	7.34671
1683.39,	8.56356
1684.13,	8.89024
1684.87,	7.85558
1685.61,	6.71852
1686.35,	6.28045
1687.08,	6.59134
1687.82,	7.12614
1688.56,	6.97459
1689.3,	5.909
1690.04,	4.20324
1690.77,	2.80995
1691.51,	2.84826
1692.25,	3.82331
1692.99,	4.51865
1693.73,	4.37981
1694.46,	3.75385
1695.2,	4.51865
1695.94,	6.78194
1696.68,	8.26308
1697.42,	8.34255
1698.15,	7.7273
1698.89,	6.88966
1699.63,	6.20651
1700.37,	4.97772
1701.11,	3.09715
1701.85,	2.40767
1702.58,	3.35015
1703.32,	4.45983
1704.06,	4.8155
1704.8,	4.77651
1705.54,	5.02688
1706.27,	5.72682
1707.01,	6.40071
1707.75,	6.18849
1708.49,	5.45169
1709.23,	5.36399
1709.96,	5.65479
1710.7,	6.17886
1711.44,	7.62292
1712.18,	9.93725
1712.92,	12.5276
1713.65,	14.2769
1714.39,	14.1692
1715.13,	12.2511
1715.87,	9.19354
1716.61,	6.46931
1717.34,	5.33207
1718.08,	5.48587
1718.82,	5.89187
1719.56,	5.66544
1720.3,	4.96753
1721.03,	5.10048
1721.77,	6.07095
1722.51,	6.85531
1723.25,	7.48028
1723.99,	8.03593
1724.72,	8.18936
1725.46,	8.40045
1726.2,	9.32028
1726.94,	10.4316
1727.68,	11.3613
1728.41,	11.5444
1729.15,	10.4486
1729.89,	9.10878
1730.63,	8.109
1731.37,	6.95962
1732.1,	6.13496
1732.84,	6.03115
1733.58,	6.86091
1734.32,	8.69254
1735.06,	10.1726
1735.79,	10.2943
1736.53,	9.95573
1737.27,	11.1959
1738.01,	14.1074
1738.75,	15.9161
1739.48,	14.2018
1740.22,	10.2065
1740.96,	7.69102
1741.7,	8.53321
1742.44,	10.7026
1743.17,	11.2703
1743.91,	10.1362
1744.65,	8.71661
1745.39,	7.50923
1746.13,	6.20017
1746.86,	4.76283
1747.6,	4.21364
1748.34,	5.67483
1749.08,	8.65376
1749.82,	12.5256
1750.55,	15.8289
1751.29,	16.7424
1752.03,	14.7589
1752.77,	11.0769
1753.51,	9.28308
1754.24,	10.9673
1754.98,	13.2001
1755.72,	12.9676
1756.46,	10.2062
1757.2,	7.53528
1757.93,	8.10678
1758.67,	10.726
1759.41,	11.9665
1760.15,	10.9981
1760.89,	9.14514
1761.62,	7.9334
1762.36,	8.18391
1763.1,	9.63928
1763.84,	11.6733
1764.58,	13.101
1765.31,	12.651
1766.05,	10.3643
1766.79,	7.51164
1767.53,	5.92118
1768.27,	6.88576
1769,	10.5193
1769.74,	15.181
1770.48,	17.3883
1771.22,	15.8021
1771.96,	12.9041
1772.69,	12.0082
1773.43,	14.3046
1774.17,	16.6271
1774.91,	15.7324
1775.65,	12.0497
1776.38,	8.38515
1777.12,	7.04
1777.86,	7.49083
1778.6,	7.31554
1779.34,	5.95991
1780.07,	5.28281
1780.81,	7.143
1781.55,	11.4147
1782.29,	16.7181
1783.03,	20.5478
1783.76,	20.7345
1784.5,	17.8173
1785.24,	14.2204
1785.98,	13.0277
1786.72,	15.9294
1787.45,	23.6093
1788.19,	32.4827
1788.93,	35.6246
1789.67,	31.1687
1790.41,	22.1645
1791.14,	14.2266
1791.88,	11.2163
1792.62,	11.1562
1793.36,	12.8668
1794.1,	16.8344
1794.83,	22.4973
1795.57,	27.4571
1796.31,	29.6235
1797.05,	30.251
1797.79,	30.1032
1798.52,	30.1614
1799.26,	31.0149
1800,	29.3902
1800.74,	24.0993
1801.48,	17.5495
1802.21,	14.0069
1802.95,	16.0109
1803.69,	20.7623
1804.43,	24.0837
1805.17,	22.9553
1805.9,	18.4344
1806.64,	14.265
1807.38,	11.8169
1808.12,	11.1402
1808.86,	12.1028
1809.59,	14.9537
1810.33,	21.0808
1811.07,	28.4962
1811.81,	31.8834
1812.55,	28.2568
1813.28,	21.7492
1814.02,	18.2112
1814.76,	18.096
1815.5,	20.8181
1816.24,	24.2429
1816.97,	27.9262
1817.71,	32.7785
1818.45,	34.4386
1819.19,	30.702
1819.93,	28.1828
1820.66,	29.6949
1821.4,	32.6115
1822.14,	32.3996
1822.88,	26.3525
1823.62,	18.9585
1824.35,	16.6407
1825.09,	18.9248
1825.83,	22.118
1826.57,	26.4951
1827.31,	29.5585
1828.04,	28.4702
1828.78,	24.1738
1829.52,	19.2536
1830.26,	16.1582
1831,	17.3624
1831.73,	21.8983
1832.47,	27.2401
1833.21,	32.6058
1833.95,	36.4604
1834.69,	35.7805
1835.42,	33.1889
1836.16,	32.9447
1836.9,	33.3601
1837.64,	34.4664
1838.38,	36.5849
1839.11,	37.4295
1839.85,	36.0059
1840.59,	37.5483
1841.33,	43.1504
1842.07,	46.1831
1842.8,	41.9719
1843.54,	31.4521
1844.28,	24.4829
1845.02,	29.6885
1845.76,	37.502
1846.49,	39.7392
1847.23,	39.7926
1847.97,	41.8567
1848.71,	47.0071
1849.45,	49.1977
1850.18,	46.1776
1850.92,	44.0546
1851.66,	46.2189
1852.4,	49.6554
1853.14,	48.3014
1853.87,	39.3725
1854.61,	28.8557
1855.35,	21.8916
1856.09,	19.1339
1856.83,	17.4289
1857.56,	16.6344
1858.3,	18.9016
1859.04,	22.7792
1859.78,	26.6874
1860.52,	28.9043
1861.25,	28.7499
1861.99,	31.4332
1862.73,	36.7544
1863.47,	39.4582
1864.21,	39.0781
1864.94,	33.9105
1865.68,	29.4278
1866.42,	31.5318
1867.16,	34.1927
1867.9,	33.8474
1868.63,	30.254
1869.37,	24.6604
1870.11,	22.329
1870.85,	25.3922
1871.59,	31.3141
1872.32,	36.305
1873.06,	40.1459
1873.8,	45.2829
1874.54,	50.4116
1875.28,	54.2396
1876.01,	53.4473
1876.75,	47.0044
1877.49,	41.2163
1878.23,	36.9864
1878.97,	34.4692
1879.7,	35.9869
1880.44,	38.2788
1881.18,	39.7285
1881.92,	39.4806
1882.66,	35.5849
1883.39,	32.3878
1884.13,	31.9358
1884.87,	31.6848
1885.61,	29.8968
1886.35,	28.7495
1887.08,	33.484
1887.82,	41.7531
1888.56,	44.8336
1889.3,	39.0069
1890.04,	27.4507
1890.77,	24.1298
1891.51,	36.9125
1892.25,	55.3099
1892.99,	67.4413
1893.73,	67.4762
1894.46,	60.2525
1895.2,	58.8399
1895.94,	63.5617
1896.68,	67.6871
1897.42,	67.7422
1898.15,	63.9855
1898.89,	60.7871
1899.63,	58.4978
1900.37,	58.4653
1901.11,	62.4533
1901.85,	63.7795
1902.58,	58.3361
1903.32,	49.4362
1904.06,	43.0195
1904.8,	42.3816
1905.54,	45.8555
1906.27,	51.5801
1907.01,	56.2663
1907.75,	56.1957
1908.49,	47.8362
1909.23,	39.1062
1909.96,	40.7242
1910.7,	48.173
1911.44,	54.8787
1912.18,	56.4867
1912.92,	50.602
1913.65,	48.7618
1914.39,	52.2669
1915.13,	52.5761
1915.87,	53.579
1916.61,	56.9552
1917.34,	61.4183
1918.08,	67.0801
1918.82,	64.8954
1919.56,	51.8953
1920.3,	43.326
1921.03,	45.9045
1921.77,	51.9424
1922.51,	57.4018
1923.25,	64.832
1923.99,	76.9917
1924.72,	91.5853
1925.46,	95.6257
1926.2,	84.6109
1926.94,	73.0563
1927.68,	70.0509
1928.41,	73.2323
1929.15,	79.3385
1929.89,	81.9196
1930.63,	77.2337
1931.37,	66.9456
1932.1,	53.0609
1932.84,	42.5846
1933.58,	40.1609
1934.32,	40.2354
1935.06,	38.7781
1935.79,	36.4429
1936.53,	32.3
1937.27,	27.5846
1938.01,	25.3876
1938.75,	27.7598
1939.48,	33.7113
1940.22,	37.2879
1940.96,	37.0278
1941.7,	37.6489
1942.44,	41.3693
1943.17,	46.6297
1943.91,	47.0607
1944.65,	39.4899
1945.39,	30.0614
1946.13,	31.029
1946.86,	48.0975
1947.6,	74.7699
1948.34,	97.0385
1949.08,	100
1949.82,	79.8966
1950.55,	52.7974
1951.29,	33.3966
1952.03,	25.265
1952.77,	24.3133
1953.51,	21.2729
1954.24,	20.4106
1954.98,	27.4993
1955.72,	36.8264
1956.46,	43.2428
1957.2,	43.0716
1957.93,	37.4635
1958.67,	33.1611
1959.41,	29.9521
1960.15,	28.933
1960.89,	32.425
1961.62,	39.6389
1962.36,	48.8697
1963.1,	54.5259
1963.84,	54.7027
1964.58,	49.9356
1965.31,	46.6295
1966.05,	49.1482
1966.79,	55.1845
