t,	etaU
1028.78,	20.0388
1029.52,	21.0279
1030.26,	18.3743
1031,	14.0899
1031.73,	9.60142
1032.47,	6.04373
1033.21,	4.71638
1033.95,	5.68554
1034.69,	8.35668
1035.42,	11.9137
1036.16,	15.0921
1036.9,	16.2353
1037.64,	14.4322
1038.38,	10.3361
1039.11,	6.55895
1039.85,	5.74831
1040.59,	7.6076
1041.33,	11.256
1042.07,	15.7153
1042.8,	19.3454
1043.54,	20.2196
1044.28,	18.4656
1045.02,	16.0671
1045.76,	14.6116
1046.49,	13.8416
1047.23,	12.9289
1047.97,	12.5305
1048.71,	13.7883
1049.45,	15.504
1050.18,	15.231
1050.92,	12.5711
1051.66,	8.87707
1052.4,	8.70103
1053.14,	13.9501
1053.87,	20.0809
1054.61,	22.8169
1055.35,	20.5907
1056.09,	15.0178
1056.83,	10.5706
1057.56,	8.34461
1058.3,	7.51355
1059.04,	8.09611
1059.78,	9.03509
1060.52,	9.6103
1061.25,	9.30673
1061.99,	7.72176
1062.73,	6.84617
1063.47,	8.08225
1064.21,	10.0717
1064.94,	10.4345
1065.68,	8.08314
1066.42,	4.76264
1067.16,	3.50549
1067.9,	4.88535
1068.63,	7.15259
1069.37,	9.38935
1070.11,	11.7659
1070.85,	14.0233
1071.59,	14.6872
1072.32,	12.9866
1073.06,	10.8947
1073.8,	10.8098
1074.54,	12.0583
1075.28,	12.3046
1076.01,	10.5704
1076.75,	8.17106
1077.49,	7.0067
1078.23,	6.8127
1078.97,	6.4646
1079.7,	6.30818
1080.44,	6.68845
1081.18,	8.37941
1081.92,	11.285
1082.66,	13.0481
1083.39,	11.9778
1084.13,	8.52589
1084.87,	5.34227
1085.61,	4.9975
1086.35,	6.70364
1087.08,	8.49127
1087.82,	9.89613
1088.56,	10.5076
1089.3,	10.5512
1090.04,	10.6304
1090.77,	10.8995
1091.51,	11.9267
1092.25,	13.9787
1092.99,	15.7995
1093.73,	16.39
1094.46,	15.8815
1095.2,	15.4366
1095.94,	16.0371
1096.68,	16.6743
1097.42,	15.6009
1098.15,	12.4762
1098.89,	9.10025
1099.63,	7.41225
1100.37,	8.4526
1101.11,	11.3083
1101.85,	13.3764
1102.58,	13.3544
1103.32,	11.6378
1104.06,	9.98228
1104.8,	9.88529
1105.54,	10.1639
1106.27,	9.7386
1107.01,	9.14351
1107.75,	8.85039
1108.49,	10.4612
1109.23,	13.4068
1109.96,	15.6634
1110.7,	16.7892
1111.44,	16.4176
1112.18,	15.2211
1112.92,	14.3861
1113.65,	13.6933
1114.39,	12.7004
1115.13,	11.4853
1115.87,	9.60029
1116.61,	7.43072
1117.34,	7.35473
1118.08,	10.7041
1118.82,	14.8029
1119.56,	16.3823
1120.3,	14.7603
1121.03,	11.8659
1121.77,	10.0577
1122.51,	9.24647
1123.25,	8.47941
1123.99,	7.93585
1124.72,	8.68991
1125.46,	10.3769
1126.2,	11.554
1126.94,	11.9521
1127.68,	10.8174
1128.41,	8.22062
1129.15,	6.13949
1129.89,	5.22555
1130.63,	5.2689
1131.37,	5.97868
1132.1,	6.40828
1132.84,	7.21347
1133.58,	9.22469
1134.32,	11.6161
1135.06,	13.4431
1135.79,	14.0021
1136.53,	12.91
1137.27,	11.1679
1138.01,	11.0919
1138.75,	12.7302
1139.48,	13.9246
1140.22,	13.2185
1140.96,	11.074
1141.7,	9.4824
1142.44,	10.2801
1143.17,	11.981
1143.91,	11.8531
1144.65,	10.2457
1145.39,	8.60127
1146.13,	7.47306
1146.86,	6.56985
1147.6,	5.29297
1148.34,	5.10417
1149.08,	8.31226
1149.82,	13.4749
1150.55,	17.099
1151.29,	17.6155
1152.03,	17.4594
1152.77,	19.9705
1153.51,	23.1571
1154.24,	24.0932
1154.98,	23.2382
1155.72,	22.3436
1156.46,	22.0929
1157.2,	20.3677
1157.93,	16.1878
1158.67,	12.1508
1159.41,	10.2576
1160.15,	9.55803
1160.89,	8.11072
1161.62,	5.60675
1162.36,	3.57413
1163.1,	2.58665
1163.84,	2.68649
1164.58,	3.66989
1165.31,	5.29346
1166.05,	7.32617
1166.79,	8.7586
1167.53,	8.65874
1168.27,	7.86644
1169,	7.8743
1169.74,	8.6866
1170.48,	9.95079
1171.22,	11.0268
1171.96,	10.8499
1172.69,	10.3764
1173.43,	11.4838
1174.17,	13.6156
1174.91,	14.8067
1175.65,	13.577
1176.38,	10.8674
1177.12,	9.5089
1177.86,	9.89251
1178.6,	10.403
1179.34,	10.5324
1180.07,	10.3536
1180.81,	10.0069
1181.55,	10.0258
1182.29,	10.7341
1183.03,	11.7308
1183.76,	11.3508
1184.5,	8.93217
1185.24,	7.43497
1185.98,	8.82459
1186.72,	10.9132
1187.45,	12.6579
1188.19,	14.3677
1188.93,	15.5034
1189.67,	15.7842
1190.41,	14.3416
1191.14,	11.5979
1191.88,	9.78835
1192.62,	9.45449
1193.36,	10.1446
1194.1,	12.1872
1194.83,	15.1831
1195.57,	18.0268
1196.31,	19.2799
1197.05,	17.8254
1197.79,	13.9203
1198.52,	9.36533
1199.26,	6.6013
1200,	6.82201
1200.74,	9.10249
1201.48,	11.3399
1202.21,	12.0335
1202.95,	10.8794
1203.69,	9.37536
1204.43,	10.4056
1205.17,	15.7586
1205.9,	22.0139
1206.64,	23.4632
1207.38,	19.4236
1208.12,	13.2716
1208.86,	9.12775
1209.59,	8.10046
1210.33,	7.96579
1211.07,	9.30276
1211.81,	12.9487
1212.55,	15.6321
1213.28,	14.3846
1214.02,	9.7484
1214.76,	4.97348
1215.5,	2.89915
1216.24,	2.64362
1216.97,	3.54082
1217.71,	6.78307
1218.45,	11.1135
1219.19,	13.2454
1219.93,	12.6043
1220.66,	11.4624
1221.4,	12.2815
1222.14,	15.513
1222.88,	18.2503
1223.62,	18.554
1224.35,	17.1449
1225.09,	14.2694
1225.83,	11.0767
1226.57,	9.16401
1227.31,	8.80696
1228.04,	9.69862
1228.78,	10.3964
1229.52,	9.56499
1230.26,	7.39486
1231,	5.81369
1231.73,	6.98298
1232.47,	10.6072
1233.21,	13.9271
1233.95,	15.0732
1234.69,	15.015
1235.42,	16.9984
1236.16,	21.3487
1236.9,	24.466
1237.64,	22.9498
1238.38,	16.6809
1239.11,	9.69479
1239.85,	6.24761
1240.59,	6.4341
1241.33,	7.71754
1242.07,	8.00947
1242.8,	7.44954
1243.54,	7.86649
1244.28,	9.56863
1245.02,	11.2499
1245.76,	12.0226
1246.49,	11.6404
1247.23,	11.4124
1247.97,	12.6011
1248.71,	14.8811
1249.45,	16.9726
1250.18,	16.8329
1250.92,	14.5178
1251.66,	13.2397
1252.4,	14.171
1253.14,	15.1515
1253.87,	14.351
1254.61,	11.9847
1255.35,	10.2087
1256.09,	9.51317
1256.83,	8.76911
1257.56,	8.13994
1258.3,	9.24967
1259.04,	12.3493
1259.78,	15.042
1260.52,	14.9532
1261.25,	12.179
1261.99,	8.21718
1262.73,	5.18208
1263.47,	4.2141
1264.21,	4.47693
1264.94,	4.87839
1265.68,	4.67703
1266.42,	3.77572
1267.16,	2.70929
1267.9,	2.10915
1268.63,	2.74725
1269.37,	5.00467
1270.11,	7.96751
1270.85,	10.1376
1271.59,	11.4393
1272.32,	11.9528
1273.06,	12.2692
1273.8,	12.4826
1274.54,	11.2568
1275.28,	9.61499
1276.01,	9.25341
1276.75,	10.158
1277.49,	12.6722
1278.23,	15.4269
1278.97,	16.7246
1279.7,	16.7484
1280.44,	15.1694
1281.18,	12.8388
1281.92,	12.672
1282.66,	14.8957
1283.39,	16.8881
1284.13,	16.1019
1284.87,	12.7008
1285.61,	9.2239
1286.35,	8.28595
1287.08,	9.33181
1287.82,	10.1647
1288.56,	11.1571
1289.3,	12.0923
1290.04,	12.1384
1290.77,	11.6592
1291.51,	10.6351
1292.25,	9.4872
1292.99,	9.63884
1293.73,	9.8983
1294.46,	9.03542
1295.2,	7.30253
1295.94,	5.43218
1296.68,	5.43408
1297.42,	7.53706
1298.15,	9.00211
1298.89,	9.37215
1299.63,	11.1079
1300.37,	14.4487
1301.11,	17.014
1301.85,	16.637
1302.58,	13.3276
1303.32,	9.6226
1304.06,	7.158
1304.8,	6.36454
1305.54,	8.86901
1306.27,	13.9664
1307.01,	17.1317
1307.75,	15.6854
1308.49,	11.0131
1309.23,	7.55339
1309.96,	9.12129
1310.7,	14.3965
1311.44,	18.6605
1312.18,	18.8187
1312.92,	14.7319
1313.65,	9.54254
1314.39,	8.22609
1315.13,	12.0979
1315.87,	17.7025
1316.61,	21.3048
1317.34,	21.4701
1318.08,	19.0333
1318.82,	15.9209
1319.56,	13.0885
1320.3,	10.3694
1321.03,	8.16436
1321.77,	6.93625
1322.51,	7.06627
1323.25,	8.64811
1323.99,	10.8053
1324.72,	12.199
1325.46,	12.5521
1326.2,	12.2476
1326.94,	11.451
1327.68,	9.95665
1328.41,	8.90902
1329.15,	10.2752
1329.89,	13.3272
1330.63,	15.1353
1331.37,	14.6444
1332.1,	13.4157
1332.84,	13.3365
1333.58,	15.2749
1334.32,	17.294
1335.06,	17.3287
1335.79,	15.2988
1336.53,	11.9656
1337.27,	10.9676
1338.01,	14.3821
1338.75,	18.194
1339.48,	18.3017
1340.22,	14.7951
1340.96,	11.4539
1341.7,	10.7415
1342.44,	10.3969
1343.17,	8.99568
1343.91,	7.9523
1344.65,	8.64367
1345.39,	10.8134
1346.13,	12.1197
1346.86,	12.0893
1347.6,	11.5447
1348.34,	10.0611
1349.08,	8.40047
1349.82,	8.14147
1350.55,	8.73884
1351.29,	9.08733
1352.03,	8.16016
1352.77,	5.87842
1353.51,	4.99123
1354.24,	7.03304
1354.98,	9.62765
1355.72,	11.0854
1356.46,	12.1232
1357.2,	13.2212
1357.93,	14.2851
1358.67,	14.2288
1359.41,	12.3156
1360.15,	9.97358
1360.89,	9.53166
1361.62,	11.1291
1362.36,	12.7577
1363.1,	12.9684
1363.84,	11.1652
1364.58,	7.8473
1365.31,	4.92622
1366.05,	3.6063
1366.79,	4.10203
1367.53,	6.73314
1368.27,	9.78522
1369,	11.3014
1369.74,	10.6187
1370.48,	9.84243
1371.22,	11.1947
1371.96,	13.1944
1372.69,	13.5933
1373.43,	11.7402
1374.17,	9.26985
1374.91,	8.717
1375.65,	9.20534
1376.38,	9.61
1377.12,	10.2075
1377.86,	10.0384
1378.6,	9.5246
1379.34,	8.61889
1380.07,	7.13498
1380.81,	7.43418
1381.55,	9.67047
1382.29,	12.388
1383.03,	14.4357
1383.76,	14.2424
1384.5,	13.6253
1385.24,	15.5145
1385.98,	19.6663
1386.72,	24.2338
1387.45,	26.0147
1388.19,	22.9381
1388.93,	17.2187
1389.67,	11.8509
1390.41,	8.53047
1391.14,	7.67731
1391.88,	8.6178
1392.62,	10.7449
1393.36,	13.9877
1394.1,	17.1463
1394.83,	17.6048
1395.57,	14.7069
1396.31,	10.9891
1397.05,	9.23523
1397.79,	10.4585
1398.52,	13.0101
1399.26,	14.3006
1400,	13.755
1400.74,	13.3876
1401.48,	13.9111
1402.21,	14.2012
1402.95,	13.9461
1403.69,	12.9801
1404.43,	11.8196
1405.17,	11.3642
1405.9,	11.474
1406.64,	11.6736
1407.38,	11.1948
1408.12,	9.15416
1408.86,	6.29412
1409.59,	4.6266
1410.33,	6.00792
1411.07,	8.96467
1411.81,	10.9694
1412.55,	10.9267
1413.28,	9.15209
1414.02,	8.22265
1414.76,	9.14256
1415.5,	10.7675
1416.24,	12.4863
1416.97,	13.5589
1417.71,	13.5847
1418.45,	13.8106
1419.19,	14.5437
1419.93,	15.3875
1420.66,	15.4074
1421.4,	14.6294
1422.14,	13.7741
1422.88,	13.4406
1423.62,	14.2265
1424.35,	14.9706
1425.09,	14.6005
1425.83,	13.115
1426.57,	10.2552
1427.31,	7.39677
1428.04,	6.25391
1428.78,	6.01315
1429.52,	6.15238
1430.26,	6.84584
1431,	8.07245
1431.73,	9.21278
1432.47,	10.3268
1433.21,	11.4575
1433.95,	11.3626
1434.69,	10.0472
1435.42,	9.05875
1436.16,	9.96846
1436.9,	12.842
1437.64,	14.9501
1438.38,	14.4121
1439.11,	12.1227
1439.85,	9.48348
1440.59,	8.17437
1441.33,	8.76564
1442.07,	10.4689
1442.8,	12.3939
1443.54,	13.9576
1444.28,	15.1625
1445.02,	16.3965
1445.76,	16.951
1446.49,	15.4455
1447.23,	12.6412
1447.97,	10.6832
1448.71,	10.9939
1449.45,	12.5743
1450.18,	12.77
1450.92,	10.2301
1451.66,	6.5307
1452.4,	4.28432
1453.14,	4.00392
1453.87,	5.1489
1454.61,	7.90925
1455.35,	12.3398
1456.09,	16.3943
1456.83,	17.4609
1457.56,	15.7911
1458.3,	13.3005
1459.04,	11.2019
1459.78,	11.1286
1460.52,	12.531
1461.25,	13.9043
1461.99,	14.7337
1462.73,	13.3317
1463.47,	10.5281
1464.21,	8.63209
1464.94,	7.43971
1465.68,	6.48869
1466.42,	6.14223
1467.16,	6.88163
1467.9,	9.12261
1468.63,	11.3006
1469.37,	11.3378
1470.11,	9.46844
1470.85,	8.60916
1471.59,	10.6967
1472.32,	14.8441
1473.06,	18.0148
1473.8,	17.6422
1474.54,	14.6787
1475.28,	13.1282
1476.01,	15.2463
1476.75,	18.247
1477.49,	18.58
1478.23,	15.905
1478.97,	12.3083
1479.7,	9.83424
1480.44,	8.82088
1481.18,	8.58913
1481.92,	10.0388
1482.66,	13.5133
1483.39,	17.7079
1484.13,	21.3263
1484.87,	23.568
1485.61,	23.3362
1486.35,	19.9888
1487.08,	15.4131
1487.82,	11.9806
1488.56,	10.8444
1489.3,	11.5916
1490.04,	11.8557
1490.77,	10.1474
1491.51,	7.94743
1492.25,	8.11134
1492.99,	11.856
1493.73,	18.0574
1494.46,	23.2659
1495.2,	23.5386
1495.94,	18.3899
1496.68,	11.0634
1497.42,	5.09668
1498.15,	2.69589
1498.89,	4.35865
1499.63,	9.42433
1500.37,	15.2943
1501.11,	18.6487
1501.85,	18.6439
1502.58,	17.0232
1503.32,	16.9346
1504.06,	17.774
1504.8,	15.9038
1505.54,	12.5956
1506.27,	11.2464
1507.01,	11.8559
1507.75,	13.5749
1508.49,	15.0002
1509.23,	16.2909
1509.96,	18.3868
1510.7,	19.0562
1511.44,	16.6223
1512.18,	13.5066
1512.92,	12.5973
1513.65,	14.5346
1514.39,	16.6262
1515.13,	15.8571
1515.87,	12.9066
1516.61,	9.93404
1517.34,	8.72408
1518.08,	9.69284
1518.82,	10.9217
1519.56,	10.6626
1520.3,	9.1016
1521.03,	7.36329
1521.77,	8.25774
1522.51,	12.2755
1523.25,	15.0539
1523.99,	14.8668
1524.72,	13.9118
1525.46,	13.549
1526.2,	14.5007
1526.94,	14.8842
1527.68,	13.2193
1528.41,	11.4658
1529.15,	9.99442
1529.89,	9.23572
1530.63,	10.8887
1531.37,	13.4446
1532.1,	14.1375
1532.84,	12.0463
1533.58,	8.77495
1534.32,	7.96574
1535.06,	9.8224
1535.79,	13.0477
1536.53,	16.6633
1537.27,	18.7669
1538.01,	19.3185
1538.75,	19.8239
1539.48,	21.0907
1540.22,	22.5943
1540.96,	22.8275
1541.7,	21.807
1542.44,	20.3577
1543.17,	17.999
1543.91,	14.1728
1544.65,	9.66361
1545.39,	7.68374
1546.13,	8.86749
1546.86,	10.4531
1547.6,	11.0375
1548.34,	10.891
1549.08,	11.7114
1549.82,	13.6983
1550.55,	14.3096
1551.29,	12.1987
1552.03,	8.47754
1552.77,	6.51804
1553.51,	8.38092
1554.24,	11.9692
1554.98,	14.3511
1555.72,	13.8073
1556.46,	11.3224
1557.2,	9.09052
1557.93,	8.90049
1558.67,	11.0336
1559.41,	12.5782
1560.15,	11.2497
1560.89,	8.48601
1561.62,	6.25136
1562.36,	5.96472
1563.1,	6.5525
1563.84,	5.74517
1564.58,	4.12241
1565.31,	3.19513
1566.05,	4.75947
1566.79,	8.76106
1567.53,	12.5943
1568.27,	13.9584
1569,	12.6065
1569.74,	10.1668
1570.48,	8.7181
1571.22,	8.40472
1571.96,	9.00391
1572.69,	10.7454
1573.43,	12.3133
1574.17,	11.8592
1574.91,	8.90231
1575.65,	5.10222
1576.38,	3.93547
1577.12,	7.87762
1577.86,	14.2753
1578.6,	18.2758
1579.34,	18.0153
1580.07,	14.6274
1580.81,	11.4687
1581.55,	10.2778
1582.29,	10.5
1583.03,	11.4391
1583.76,	12.565
1584.5,	13.7167
1585.24,	14.0242
1585.98,	12.6848
1586.72,	10.1946
1587.45,	6.95495
1588.19,	4.21216
1588.93,	3.26361
1589.67,	4.84161
1590.41,	9.25012
1591.14,	14.2178
1591.88,	16.4442
1592.62,	14.5382
1593.36,	10.4869
1594.1,	7.4893
1594.83,	5.98824
1595.57,	5.59815
1596.31,	6.51686
1597.05,	7.64312
1597.79,	7.98494
1598.52,	7.71036
1599.26,	7.72893
1600,	9.5239
1600.74,	13.2882
1601.48,	15.9904
1602.21,	15.6182
1602.95,	12.7329
1603.69,	8.95716
1604.43,	7.28985
1605.17,	8.23117
1605.9,	9.41897
1606.64,	10.3437
1607.38,	11.0029
1608.12,	10.8035
1608.86,	9.94718
1609.59,	8.97671
1610.33,	10.4001
1611.07,	14.8543
1611.81,	19.3944
1612.55,	21.6559
1613.28,	20.6922
1614.02,	17.4215
1614.76,	13.877
1615.5,	10.6683
1616.24,	9.08699
1616.97,	11.2805
1617.71,	15.096
1618.45,	16.519
1619.19,	13.9709
1619.93,	9.78511
1620.66,	8.30224
1621.4,	10.819
1622.14,	13.7966
1622.88,	14.9064
1623.62,	14.5745
1624.35,	14.2232
1625.09,	14.8138
1625.83,	15.5719
1626.57,	16.4098
1627.31,	17.6911
1628.04,	18.3268
1628.78,	17.0471
1629.52,	13.6759
1630.26,	9.61025
1631,	7.77867
1631.73,	8.71221
1632.47,	9.88442
1633.21,	9.64408
1633.95,	8.85027
1634.69,	8.38072
1635.42,	8.01363
1636.16,	7.98763
1636.9,	9.04892
1637.64,	10.794
1638.38,	11.4963
1639.11,	11.4597
1639.85,	12.7372
1640.59,	15.224
1641.33,	16.5861
1642.07,	15.2698
1642.8,	12.4537
1643.54,	10.4405
1644.28,	9.81704
1645.02,	9.24405
1645.76,	9.33861
1646.49,	10.9188
1647.23,	12.6176
1647.97,	13.598
1648.71,	13.6168
1649.45,	13.8611
1650.18,	16.4046
1650.92,	19.8224
1651.66,	20.9958
1652.4,	18.7019
1653.14,	14.1441
1653.87,	10.5056
1654.61,	9.1072
1655.35,	9.28779
1656.09,	9.96874
1656.83,	9.98305
1657.56,	9.24386
1658.3,	9.16163
1659.04,	11.3355
1659.78,	15.133
1660.52,	17.6929
1661.25,	17.3259
1661.99,	14.3501
1662.73,	11.1701
1663.47,	9.42818
1664.21,	8.6564
1664.94,	8.88179
1665.68,	9.86582
1666.42,	10.4231
1667.16,	9.92728
1667.9,	8.88431
1668.63,	9.29191
1669.37,	12.1572
1670.11,	16.7483
1670.85,	21.1973
1671.59,	23.0436
1672.32,	22.1638
1673.06,	19.222
1673.8,	15.0235
1674.54,	11.4632
1675.28,	9.42899
1676.01,	8.71776
1676.75,	9.1327
1677.49,	9.04644
1678.23,	7.81404
1678.97,	6.80377
1679.7,	7.70707
1680.44,	10.8881
1681.18,	14.7288
1681.92,	17.2769
1682.66,	17.6601
1683.39,	15.6569
1684.13,	12.3872
1684.87,	11.012
1685.61,	12.6101
1686.35,	15.2793
1687.08,	16.3994
1687.82,	14.6814
1688.56,	12.2618
1689.3,	11.9116
1690.04,	12.7704
1690.77,	12.2643
1691.51,	10.025
1692.25,	7.60002
1692.99,	6.3367
1693.73,	5.95634
1694.46,	5.8182
1695.2,	7.86209
1695.94,	13.8043
1696.68,	20.4089
1697.42,	22.3557
1698.15,	18.3709
1698.89,	12.0688
1699.63,	8.75372
1700.37,	9.253
1701.11,	10.506
1701.85,	10.6498
1702.58,	10.9306
1703.32,	13.0683
1704.06,	17.4564
1704.8,	22.04
1705.54,	23.6173
1706.27,	21.477
1707.01,	18.4246
1707.75,	17.8834
1708.49,	20.621
1709.23,	24.0734
1709.96,	24.9216
1710.7,	22.3442
1711.44,	18.7825
1712.18,	16.8461
1712.92,	16.3637
1713.65,	16.8161
1714.39,	18.4614
1715.13,	20.5403
1715.87,	20.8059
1716.61,	17.6536
1717.34,	12.227
1718.08,	8.0315
1718.82,	6.68648
1719.56,	7.20268
1720.3,	7.56125
1721.03,	7.63393
1721.77,	7.72473
1722.51,	8.64702
1723.25,	10.6615
1723.99,	12.681
1724.72,	13.5408
1725.46,	12.5213
1726.2,	11.74
1726.94,	14.8225
1727.68,	19.8852
1728.41,	21.8187
1729.15,	19.8783
1729.89,	15.7951
1730.63,	12.3443
1731.37,	10.6453
1732.1,	9.77428
1732.84,	9.55766
1733.58,	9.77951
1734.32,	9.47443
1735.06,	8.41796
1735.79,	7.55031
1736.53,	8.11427
1737.27,	10.2571
1738.01,	13.0083
1738.75,	15.1992
1739.48,	14.5725
1740.22,	11.3667
1740.96,	8.25207
1741.7,	7.28289
1742.44,	8.11163
1743.17,	8.71446
1743.91,	9.35909
1744.65,	10.6539
1745.39,	11.8645
1746.13,	12.3298
1746.86,	11.8804
1747.6,	11.7147
1748.34,	14.165
1749.08,	18.1142
1749.82,	20.9892
1750.55,	22.1185
1751.29,	22.0735
1752.03,	20.9271
1752.77,	18.7235
1753.51,	16.0753
1754.24,	13.7275
1754.98,	13.3682
1755.72,	14.1287
1756.46,	14.8269
1757.2,	15.5136
1757.93,	14.7234
1758.67,	11.5249
1759.41,	7.83689
1760.15,	5.40627
1760.89,	4.9694
1761.62,	6.78182
1762.36,	9.34677
1763.1,	11.0251
1763.84,	11.294
1764.58,	10.2495
1765.31,	9.80002
1766.05,	11.3325
1766.79,	13.6822
1767.53,	15.454
1768.27,	15.9412
1769,	14.8286
1769.74,	13.1677
1770.48,	11.7705
1771.22,	10.6924
1771.96,	8.91871
1772.69,	5.79042
1773.43,	3.6379
1774.17,	4.77836
1774.91,	8.53028
1775.65,	11.4572
1776.38,	11.5059
1777.12,	9.30484
1777.86,	7.31098
1778.6,	7.46693
1779.34,	9.36615
1780.07,	11.1133
1780.81,	11.5397
1781.55,	11.0981
1782.29,	11.7742
1783.03,	13.7914
1783.76,	14.2872
1784.5,	11.8616
1785.24,	8.71776
1785.98,	8.13019
1786.72,	10.1181
1787.45,	11.5154
1788.19,	10.2991
1788.93,	8.1076
1789.67,	7.69846
1790.41,	8.88847
1791.14,	10.5453
1791.88,	13.0863
1792.62,	15.4515
1793.36,	17.14
1794.1,	20.085
1794.83,	25.3219
1795.57,	30.1783
1796.31,	30.9034
1797.05,	27.1178
1797.79,	24.1731
1798.52,	25.4548
1799.26,	26.8759
1800,	23.6154
1800.74,	17.8761
1801.48,	15.5152
1802.21,	18.3196
1802.95,	21.8796
1803.69,	23.0288
1804.43,	23.2961
1805.17,	23.1894
1805.9,	21.5326
1806.64,	18.6989
1807.38,	17.7256
1808.12,	19.5386
1808.86,	20.8889
1809.59,	19.5432
1810.33,	17.413
1811.07,	17.7647
1811.81,	21.665
1812.55,	26.2939
1813.28,	30.2664
1814.02,	33.8652
1814.76,	34.4835
1815.5,	30.5263
1816.24,	24.3071
1816.97,	19.614
1817.71,	20.5141
1818.45,	25.3177
1819.19,	28.6213
1819.93,	30.2345
1820.66,	33.4997
1821.4,	37.4309
1822.14,	36.7485
1822.88,	29.688
1823.62,	21.8597
1824.35,	19.9741
1825.09,	22.5684
1825.83,	22.8512
1826.57,	18.8568
1827.31,	15.4352
1828.04,	16.799
1828.78,	22.299
1829.52,	28.4459
1830.26,	34.3057
1831,	38.7181
1831.73,	38.6087
1832.47,	34.6698
1833.21,	29.3883
1833.95,	25.689
1834.69,	25.0781
1835.42,	24.0287
1836.16,	22.4618
1836.9,	23.1067
1837.64,	25.0693
1838.38,	28.8798
1839.11,	32.359
1839.85,	31.4471
1840.59,	26.1063
1841.33,	22.0905
1842.07,	25.6164
1842.8,	36.5769
1843.54,	47.0089
1844.28,	49.8248
1845.02,	45.2363
1845.76,	37.4422
1846.49,	31.2447
1847.23,	28.7766
1847.97,	27.3289
1848.71,	23.9695
1849.45,	21.1711
1850.18,	22.0709
1850.92,	26.4056
1851.66,	28.3314
1852.4,	26.3413
1853.14,	24.1903
1853.87,	26.7561
1854.61,	33.1873
1855.35,	34.8876
1856.09,	29.4629
1856.83,	24.3694
1857.56,	29.0856
1858.3,	43.5624
1859.04,	53.575
1859.78,	49.1886
1860.52,	37.7239
1861.25,	33.1586
1861.99,	39.4803
1862.73,	44.2465
1863.47,	38.043
1864.21,	27.0242
1864.94,	21.4744
1865.68,	27.7034
1866.42,	41.2701
1867.16,	50.8601
1867.9,	52.644
1868.63,	48.8069
1869.37,	42.9303
1870.11,	38.0705
1870.85,	33.766
1871.59,	31.239
1872.32,	31.0571
1873.06,	28.9311
1873.8,	25.0071
1874.54,	20.9233
1875.28,	18.9798
1876.01,	23.7483
1876.75,	32.0578
1877.49,	37.4957
1878.23,	37.2393
1878.97,	31.0929
1879.7,	25.581
1880.44,	26.2442
1881.18,	30.5048
1881.92,	33.0739
1882.66,	30.0819
1883.39,	22.8711
1884.13,	16.0294
1884.87,	11.2059
1885.61,	9.24793
1886.35,	12.9728
1887.08,	23.3263
1887.82,	34.7295
1888.56,	39.8283
1889.3,	35.9602
1890.04,	26.321
1890.77,	17.9366
1891.51,	13.0657
1892.25,	9.41731
1892.99,	7.01278
1893.73,	7.57388
1894.46,	10.6056
1895.2,	14.9471
1895.94,	18.7545
1896.68,	20.4242
1897.42,	22.5902
1898.15,	28.4193
1898.89,	36.726
1899.63,	44.5597
1900.37,	47.9044
1901.11,	45.7387
1901.85,	44.3136
1902.58,	44.9656
1903.32,	45.8887
1904.06,	48.0822
1904.8,	51.7267
1905.54,	59.4458
1906.27,	70.4548
1907.01,	75.2135
1907.75,	70.0496
1908.49,	59.2634
1909.23,	54.6097
1909.96,	62.3962
1910.7,	73.5976
1911.44,	80.1911
1912.18,	80.2977
1912.92,	78.3897
1913.65,	78.1872
1914.39,	73.8595
1915.13,	64.7566
1915.87,	56.9675
1916.61,	50.5365
1917.34,	45.2973
1918.08,	44.5854
1918.82,	48.9435
1919.56,	55.0149
1920.3,	58.3818
1921.03,	55.3065
1921.77,	50.9214
1922.51,	52.9133
1923.25,	55.6336
1923.99,	57.0136
1924.72,	57.5427
1925.46,	51.6109
1926.2,	44.5922
1926.94,	40.3929
1927.68,	35.2913
1928.41,	35.5942
1929.15,	41.4207
1929.89,	46.3659
1930.63,	55.7336
1931.37,	67.658
1932.1,	73.927
1932.84,	72.6342
1933.58,	60.7222
1934.32,	43.5276
1935.06,	34.0592
1935.79,	34.4674
1936.53,	42.309
1937.27,	54.4181
1938.01,	63.4673
1938.75,	62.6222
1939.48,	49.935
1940.22,	31.8219
1940.96,	26.3056
1941.7,	43.106
1942.44,	67.4704
1943.17,	77.64
1943.91,	67.2216
1944.65,	50.6682
1945.39,	46.3049
1946.13,	51.9147
1946.86,	52.9729
1947.6,	45.2158
1948.34,	37.0723
1949.08,	40.1112
1949.82,	59.5499
1950.55,	84.822
1951.29,	96.5275
1952.03,	91.2347
1952.77,	80.3402
1953.51,	71.7627
1954.24,	65.5434
1954.98,	54.6074
1955.72,	41.9422
1956.46,	39.9428
1957.2,	44.4393
1957.93,	45.926
1958.67,	45.4719
1959.41,	45.1417
1960.15,	45.6937
1960.89,	43.4563
1961.62,	33.7948
1962.36,	29.8404
1963.1,	39.6744
1963.84,	52.3578
1964.58,	58.8667
1965.31,	58.9588
1966.05,	55.899
1966.79,	52.919
1967.53,	49.1197
1968.27,	47.5923
1969,	53.0908
1969.74,	62.0265
1970.48,	65.5935
1971.22,	58.837
1971.96,	50.2732
1972.69,	45.0118
1973.43,	42.4918
1974.17,	42.7771
1974.91,	41.4165
1975.65,	37.335
