t,	etaU
1024.35,	4.72118
1025.09,	4.59515
1025.83,	4.41989
1026.57,	3.755
1027.31,	2.87131
1028.04,	1.9306
1028.78,	1.26514
1029.52,	1.06628
1030.26,	1.19695
1031,	1.46397
1031.73,	1.68842
1032.47,	1.73414
1033.21,	1.76448
1033.95,	2.00908
1034.69,	2.44083
1035.42,	3.07551
1036.16,	3.64528
1036.9,	3.64195
1037.64,	3.01589
1038.38,	2.00401
1039.11,	1.14804
1039.85,	1.00331
1040.59,	1.61182
1041.33,	2.62906
1042.07,	3.31605
1042.8,	3.0821
1043.54,	2.18093
1044.28,	1.58619
1045.02,	2.13646
1045.76,	3.3807
1046.49,	4.28231
1047.23,	4.42435
1047.97,	3.83734
1048.71,	3.0295
1049.45,	2.46808
1050.18,	2.14867
1050.92,	1.99312
1051.66,	1.78121
1052.4,	1.51899
1053.14,	1.88609
1053.87,	3.35318
1054.61,	5.4738
1055.35,	7.09408
1056.09,	7.32942
1056.83,	6.42703
1057.56,	5.14047
1058.3,	4.11983
1059.04,	3.64064
1059.78,	3.38389
1060.52,	3.11613
1061.25,	3.31621
1061.99,	4.41392
1062.73,	5.81742
1063.47,	6.33525
1064.21,	5.28303
1064.94,	3.67145
1065.68,	3.22678
1066.42,	4.14784
1067.16,	5.06302
1067.9,	4.85472
1068.63,	3.58773
1069.37,	2.19417
1070.11,	1.5482
1070.85,	1.96869
1071.59,	2.84983
1072.32,	3.25573
1073.06,	3.09758
1073.8,	2.64716
1074.54,	2.24799
1075.28,	2.04946
1076.01,	1.91074
1076.75,	2.2557
1077.49,	3.16681
1078.23,	3.87178
1078.97,	3.87809
1079.7,	3.29518
1080.44,	2.63082
1081.18,	2.50835
1081.92,	2.80152
1082.66,	3.01037
1083.39,	2.9612
1084.13,	2.76217
1084.87,	2.54971
1085.61,	2.4008
1086.35,	2.24302
1087.08,	2.19534
1087.82,	2.57953
1088.56,	3.03377
1089.3,	3.0867
1090.04,	2.80539
1090.77,	2.5865
1091.51,	2.54464
1092.25,	2.68919
1092.99,	2.85435
1093.73,	2.92924
1094.46,	2.82312
1095.2,	2.3323
1095.94,	1.61194
1096.68,	1.17495
1097.42,	1.06165
1098.15,	1.01379
1098.89,	1.25168
1099.63,	1.82198
1100.37,	2.40317
1101.11,	2.586
1101.85,	2.16244
1102.58,	1.43871
1103.32,	1.11873
1104.06,	1.48602
1104.8,	2.21254
1105.54,	2.88545
1106.27,	3.33705
1107.01,	3.53761
1107.75,	3.59629
1108.49,	3.77232
1109.23,	3.89522
1109.96,	3.66697
1110.7,	3.17992
1111.44,	2.83107
1112.18,	3.05716
1112.92,	3.57871
1113.65,	3.67213
1114.39,	3.11802
1115.13,	2.37259
1115.87,	2.47737
1116.61,	3.76893
1117.34,	5.32077
1118.08,	6.13275
1118.82,	5.70421
1119.56,	4.48633
1120.3,	3.7469
1121.03,	3.9194
1121.77,	4.34122
1122.51,	4.38529
1123.25,	3.73958
1123.99,	2.6953
1124.72,	1.90519
1125.46,	1.70162
1126.2,	1.84938
1126.94,	2.03331
1127.68,	2.12059
1128.41,	2.17546
1129.15,	2.36398
1129.89,	2.67438
1130.63,	2.83426
1131.37,	2.84812
1132.1,	2.91573
1132.84,	3.19552
1133.58,	3.66027
1134.32,	3.99609
1135.06,	3.90817
1135.79,	3.64297
1136.53,	3.64757
1137.27,	3.79711
1138.01,	3.80262
1138.75,	3.68604
1139.48,	3.70239
1140.22,	3.91219
1140.96,	3.93145
1141.7,	3.38869
1142.44,	2.99969
1143.17,	3.56858
1143.91,	4.60054
1144.65,	4.84821
1145.39,	3.92563
1146.13,	2.76288
1146.86,	2.51192
1147.6,	3.2427
1148.34,	3.8948
1149.08,	3.84754
1149.82,	3.70805
1150.55,	4.11342
1151.29,	4.72164
1152.03,	5.06552
1152.77,	5.05477
1153.51,	5.07172
1154.24,	5.49338
1154.98,	6.06672
1155.72,	6.40283
1156.46,	6.4628
1157.2,	6.0328
1157.93,	5.10322
1158.67,	4.11385
1159.41,	3.46182
1160.15,	3.3605
1160.89,	3.63376
1161.62,	3.94523
1162.36,	4.3518
1163.1,	4.9406
1163.84,	5.2692
1164.58,	5.10525
1165.31,	4.75231
1166.05,	4.48537
1166.79,	4.37505
1167.53,	4.15775
1168.27,	3.4805
1169,	2.7898
1169.74,	2.73698
1170.48,	3.07679
1171.22,	3.42519
1171.96,	3.52084
1172.69,	3.13474
1173.43,	2.64166
1174.17,	2.28793
1174.91,	2.17821
1175.65,	2.51259
1176.38,	2.98475
1177.12,	3.08451
1177.86,	3.19123
1178.6,	3.64746
1179.34,	4.4649
1180.07,	5.31262
1180.81,	5.34001
1181.55,	4.30255
1182.29,	2.86037
1183.03,	1.77793
1183.76,	1.57103
1184.5,	2.15218
1185.24,	2.84613
1185.98,	3.68677
1186.72,	4.96659
1187.45,	6.21748
1188.19,	6.50673
1188.93,	5.57242
1189.67,	4.54295
1190.41,	4.66872
1191.14,	5.85057
1191.88,	6.72364
1192.62,	6.20937
1193.36,	4.82194
1194.1,	3.66888
1194.83,	3.03761
1195.57,	2.69096
1196.31,	2.29096
1197.05,	1.74917
1197.79,	1.76013
1198.52,	2.42259
1199.26,	3.22878
1200,	3.88294
1200.74,	4.07262
1201.48,	3.94449
1202.21,	3.85247
1202.95,	3.62789
1203.69,	3.2636
1204.43,	3.07507
1205.17,	3.22102
1205.9,	4.03364
1206.64,	5.1444
1207.38,	5.83893
1208.12,	6.23075
1208.86,	6.39182
1209.59,	6.1725
1210.33,	5.62211
1211.07,	4.59903
1211.81,	3.50288
1212.55,	3.26206
1213.28,	3.8209
1214.02,	4.4361
1214.76,	4.50576
1215.5,	3.83908
1216.24,	2.94048
1216.97,	2.4951
1217.71,	2.58477
1218.45,	2.76507
1219.19,	2.74471
1219.93,	2.40847
1220.66,	2.03426
1221.4,	2.00232
1222.14,	2.04928
1222.88,	1.90712
1223.62,	1.64273
1224.35,	1.42044
1225.09,	1.59225
1225.83,	2.07071
1226.57,	2.53894
1227.31,	3.02354
1228.04,	3.58412
1228.78,	4.04806
1229.52,	4.03557
1230.26,	3.43931
1231,	2.67077
1231.73,	2.40276
1232.47,	3.04051
1233.21,	4.12222
1233.95,	4.66029
1234.69,	4.30454
1235.42,	3.41975
1236.16,	2.51862
1236.9,	2.11192
1237.64,	2.17241
1238.38,	2.26207
1239.11,	2.21041
1239.85,	1.93648
1240.59,	1.64312
1241.33,	1.78526
1242.07,	2.25535
1242.8,	2.68955
1243.54,	3.0285
1244.28,	3.1572
1245.02,	3.05126
1245.76,	2.65243
1246.49,	2.17253
1247.23,	2.21678
1247.97,	2.90037
1248.71,	3.56806
1249.45,	3.74992
1250.18,	3.41986
1250.92,	2.99669
1251.66,	3.16459
1252.4,	3.77236
1253.14,	4.0402
1253.87,	3.49731
1254.61,	2.45233
1255.35,	1.76884
1256.09,	1.86704
1256.83,	2.20116
1257.56,	2.52238
1258.3,	2.92094
1259.04,	3.38076
1259.78,	3.92802
1260.52,	4.29212
1261.25,	4.60103
1261.99,	5.19941
1262.73,	5.55355
1263.47,	5.25622
1264.21,	4.52951
1264.94,	3.53514
1265.68,	2.9022
1266.42,	2.80428
1267.16,	2.62182
1267.9,	2.48619
1268.63,	2.58445
1269.37,	2.84555
1270.11,	3.34096
1270.85,	3.75095
1271.59,	4.09931
1272.32,	4.52188
1273.06,	4.85358
1273.8,	5.00445
1274.54,	4.85875
1275.28,	4.35868
1276.01,	4.08174
1276.75,	4.53637
1277.49,	5.28845
1278.23,	5.57664
1278.97,	5.37362
1279.7,	4.96947
1280.44,	4.44537
1281.18,	3.71662
1281.92,	2.77297
1282.66,	2.23718
1283.39,	2.18334
1284.13,	2.01156
1284.87,	1.51654
1285.61,	1.05273
1286.35,	0.919712
1287.08,	1.05748
1287.82,	1.56093
1288.56,	2.61591
1289.3,	3.72415
1290.04,	4.11144
1290.77,	3.87243
1291.51,	3.55741
1292.25,	3.75427
1292.99,	4.53301
1293.73,	5.14335
1294.46,	5.10795
1295.2,	4.84108
1295.94,	4.65221
1296.68,	4.34596
1297.42,	4.08729
1298.15,	4.10277
1298.89,	4.25432
1299.63,	4.48687
1300.37,	4.58376
1301.11,	4.17549
1301.85,	3.7142
1302.58,	3.35318
1303.32,	2.75677
1304.06,	2.29502
1304.8,	2.09908
1305.54,	1.86385
1306.27,	1.76331
1307.01,	2.16816
1307.75,	2.85616
1308.49,	3.61538
1309.23,	4.13664
1309.96,	3.93295
1310.7,	3.33864
1311.44,	2.87987
1312.18,	2.99951
1312.92,	3.79367
1313.65,	4.58978
1314.39,	4.69031
1315.13,	3.98675
1315.87,	2.8242
1316.61,	2.10133
1317.34,	2.16625
1318.08,	3.04669
1318.82,	4.2967
1319.56,	4.92699
1320.3,	4.82468
1321.03,	4.26047
1321.77,	3.62284
1322.51,	3.46832
1323.25,	3.86799
1323.99,	4.529
1324.72,	5.03287
1325.46,	4.72817
1326.2,	4.19385
1326.94,	4.19936
1327.68,	4.63687
1328.41,	5.44609
1329.15,	6.17408
1329.89,	6.09831
1330.63,	5.3127
1331.37,	4.19725
1332.1,	3.23619
1332.84,	2.95494
1333.58,	3.12241
1334.32,	3.53226
1335.06,	4.49036
1335.79,	6.02095
1336.53,	7.24034
1337.27,	7.2701
1338.01,	6.12288
1338.75,	4.47308
1339.48,	3.15403
1340.22,	2.44113
1340.96,	2.20315
1341.7,	2.20206
1342.44,	2.17273
1343.17,	2.22739
1343.91,	2.3599
1344.65,	2.55347
1345.39,	2.97974
1346.13,	3.38298
1346.86,	3.54174
1347.6,	3.4006
1348.34,	2.95428
1349.08,	2.79829
1349.82,	3.14884
1350.55,	3.54069
1351.29,	3.47087
1352.03,	2.72294
1352.77,	1.77644
1353.51,	1.13816
1354.24,	0.967832
1354.98,	1.2426
1355.72,	1.7286
1356.46,	2.5126
1357.2,	3.62307
1357.93,	4.58227
1358.67,	4.88621
1359.41,	4.32561
1360.15,	3.64626
1360.89,	3.62208
1361.62,	3.82304
1362.36,	3.52429
1363.1,	3.29897
1363.84,	3.81886
1364.58,	4.64116
1365.31,	4.93827
1366.05,	4.31797
1366.79,	3.40573
1367.53,	3.10593
1368.27,	3.43182
1369,	3.86629
1369.74,	4.34067
1370.48,	4.5225
1371.22,	4.07769
1371.96,	3.5652
1372.69,	3.70558
1373.43,	4.13261
1374.17,	4.18824
1374.91,	3.96649
1375.65,	4.32133
1376.38,	5.58006
1377.12,	6.60042
1377.86,	6.22709
1378.6,	4.78286
1379.34,	3.78067
1380.07,	4.05027
1380.81,	4.84191
1381.55,	5.05024
1382.29,	4.26834
1383.03,	3.12575
1383.76,	2.52413
1384.5,	2.79666
1385.24,	3.82391
1385.98,	4.77166
1386.72,	5.11366
1387.45,	5.09592
1388.19,	4.95935
1388.93,	4.89382
1389.67,	4.90443
1390.41,	4.59729
1391.14,	4.19475
1391.88,	4.02474
1392.62,	3.97888
1393.36,	4.19561
1394.1,	4.77547
1394.83,	5.29789
1395.57,	5.35323
1396.31,	4.83468
1397.05,	3.98055
1397.79,	3.31793
1398.52,	2.99763
1399.26,	2.87101
1400,	3.08482
1400.74,	3.78173
1401.48,	4.41316
1402.21,	4.50164
1402.95,	4.2789
1403.69,	3.93353
1404.43,	3.45423
1405.17,	3.07082
1405.9,	2.72165
1406.64,	2.70671
1407.38,	3.3592
1408.12,	4.25283
1408.86,	4.89231
1409.59,	4.84899
1410.33,	4.25962
1411.07,	3.83865
1411.81,	3.87408
1412.55,	3.99255
1413.28,	4.11944
1414.02,	4.42695
1414.76,	4.97108
1415.5,	5.19739
1416.24,	4.48715
1416.97,	3.63826
1417.71,	4.23664
1418.45,	5.84701
1419.19,	6.88378
1419.93,	6.65799
1420.66,	5.28441
1421.4,	3.97908
1422.14,	3.40573
1422.88,	3.11296
1423.62,	3.03469
1424.35,	3.30655
1425.09,	3.91291
1425.83,	4.91267
1426.57,	5.78573
1427.31,	6.37106
1428.04,	6.62982
1428.78,	6.18376
1429.52,	5.16585
1430.26,	4.058
1431,	3.41406
1431.73,	3.50488
1432.47,	3.71811
1433.21,	3.64514
1433.95,	3.87844
1434.69,	4.80509
1435.42,	5.68858
1436.16,	5.74745
1436.9,	5.31613
1437.64,	4.86132
1438.38,	4.59309
1439.11,	5.0864
1439.85,	6.16541
1440.59,	7.22188
1441.33,	7.49536
1442.07,	6.15083
1442.8,	4.31373
1443.54,	3.53115
1444.28,	3.43255
1445.02,	3.31949
1445.76,	3.06983
1446.49,	2.95625
1447.23,	3.46492
1447.97,	4.41113
1448.71,	5.35347
1449.45,	5.69432
1450.18,	5.26288
1450.92,	4.40045
1451.66,	3.37732
1452.4,	2.57751
1453.14,	2.09883
1453.87,	1.83623
1454.61,	2.20015
1455.35,	2.9544
1456.09,	3.33551
1456.83,	3.40123
1457.56,	3.55586
1458.3,	3.85176
1459.04,	4.31457
1459.78,	4.67984
1460.52,	4.76474
1461.25,	4.85757
1461.99,	4.95491
1462.73,	4.87145
1463.47,	4.53885
1464.21,	4.48445
1464.94,	5.01347
1465.68,	5.45428
1466.42,	5.19338
1467.16,	4.28478
1467.9,	3.17611
1468.63,	2.86183
1469.37,	3.35474
1470.11,	3.96033
1470.85,	4.56179
1471.59,	4.85818
1472.32,	4.58368
1473.06,	3.96606
1473.8,	3.40134
1474.54,	3.1974
1475.28,	3.39639
1476.01,	3.66133
1476.75,	3.83833
1477.49,	3.82043
1478.23,	3.46743
1478.97,	3.12851
1479.7,	3.23658
1480.44,	3.88595
1481.18,	4.61372
1481.92,	4.65595
1482.66,	3.81697
1483.39,	2.66947
1484.13,	1.8133
1484.87,	1.57314
1485.61,	2.36586
1486.35,	3.8248
1487.08,	4.6998
1487.82,	4.33526
1488.56,	3.40759
1489.3,	3.06756
1490.04,	3.82077
1490.77,	4.5905
1491.51,	4.20726
1492.25,	2.89566
1492.99,	1.51037
1493.73,	0.991738
1494.46,	1.59168
1495.2,	2.53169
1495.94,	3.2937
1496.68,	4.13306
1497.42,	4.84136
1498.15,	5.56412
1498.89,	6.21327
1499.63,	6.12528
1500.37,	5.85441
1501.11,	5.70274
1501.85,	5.48277
1502.58,	5.49275
1503.32,	5.27297
1504.06,	4.4993
1504.8,	3.54163
1505.54,	2.45349
1506.27,	1.7934
1507.01,	1.86833
1507.75,	2.3112
1508.49,	2.69209
1509.23,	2.50116
1509.96,	2.20461
1510.7,	2.76101
1511.44,	3.96611
1512.18,	4.88059
1512.92,	4.76292
1513.65,	3.86994
1514.39,	3.31809
1515.13,	3.49917
1515.87,	4.03053
1516.61,	4.34135
1517.34,	4.0113
1518.08,	3.50051
1518.82,	3.73925
1519.56,	4.73895
1520.3,	6.48254
1521.03,	8.56936
1521.77,	9.67216
1522.51,	9.02475
1523.25,	6.91768
1523.99,	4.20518
1524.72,	2.61515
1525.46,	2.75462
1526.2,	3.53669
1526.94,	4.39006
1527.68,	5.37639
1528.41,	6.22964
1529.15,	6.21918
1529.89,	5.0616
1530.63,	3.51586
1531.37,	2.86748
1532.1,	4.09995
1532.84,	6.33741
1533.58,	7.58305
1534.32,	7.30369
1535.06,	6.3532
1535.79,	5.52714
1536.53,	5.45781
1537.27,	5.84175
1538.01,	5.69096
1538.75,	5.06525
1539.48,	4.29294
1540.22,	3.45938
1540.96,	2.88184
1541.7,	2.58847
1542.44,	2.38571
1543.17,	2.73771
1543.91,	3.89075
1544.65,	5.37483
1545.39,	6.19714
1546.13,	6.04959
1546.86,	5.33677
1547.6,	4.48049
1548.34,	4.03413
1549.08,	3.90172
1549.82,	3.75953
1550.55,	3.67196
1551.29,	3.59602
1552.03,	3.78525
1552.77,	4.38099
1553.51,	4.71053
1554.24,	4.23321
1554.98,	3.27438
1555.72,	2.64589
1556.46,	3.19066
1557.2,	4.66746
1557.93,	5.91315
1558.67,	6.23906
1559.41,	5.57546
1560.15,	4.57953
1560.89,	4.82715
1561.62,	6.46399
1562.36,	8.45036
1563.1,	9.81487
1563.84,	9.77133
1564.58,	8.64842
1565.31,	7.32082
1566.05,	6.21152
1566.79,	5.74516
1567.53,	5.95994
1568.27,	6.28221
1569,	6.17093
1569.74,	5.58937
1570.48,	5.4646
1571.22,	6.12475
1571.96,	7.00554
1572.69,	7.16296
1573.43,	6.26883
1574.17,	4.9696
1574.91,	4.22667
1575.65,	4.28255
1576.38,	5.08859
1577.12,	5.99827
1577.86,	6.03948
1578.6,	5.41107
1579.34,	5.00647
1580.07,	5.23085
1580.81,	5.65998
1581.55,	5.52956
1582.29,	4.87016
1583.03,	4.74081
1583.76,	5.44712
1584.5,	6.11815
1585.24,	6.28766
1585.98,	6.32304
1586.72,	6.27297
1587.45,	6.713
1588.19,	7.83077
1588.93,	8.59482
1589.67,	8.20321
1590.41,	6.43354
1591.14,	3.90158
1591.88,	2.28948
1592.62,	2.3671
1593.36,	3.3225
1594.1,	3.94409
1594.83,	3.60529
1595.57,	2.6832
1596.31,	2.04783
1597.05,	2.50164
1597.79,	3.82321
1598.52,	4.95292
1599.26,	5.1448
1600,	4.3322
1600.74,	3.70222
1601.48,	4.23537
1602.21,	5.42179
1602.95,	6.11293
1603.69,	5.77553
1604.43,	4.88345
1605.17,	4.43638
1605.9,	4.71839
1606.64,	5.42615
1607.38,	6.36311
1608.12,	7.24404
1608.86,	7.60053
1609.59,	7.17338
1610.33,	6.87204
1611.07,	7.22562
1611.81,	7.65669
1612.55,	7.50236
1613.28,	6.31368
1614.02,	4.81393
1614.76,	4.22931
1615.5,	4.45009
1616.24,	5.07158
1616.97,	5.55048
1617.71,	5.91989
1618.45,	6.68914
1619.19,	7.37495
1619.93,	8.01974
1620.66,	9.0435
1621.4,	9.81847
1622.14,	9.97905
1622.88,	9.20055
1623.62,	8.27121
1624.35,	8.71768
1625.09,	9.90093
1625.83,	10.0762
1626.57,	8.55117
1627.31,	6.02218
1628.04,	3.70815
1628.78,	2.55072
1629.52,	3.04042
1630.26,	4.6808
1631,	6.96245
1631.73,	9.0003
1632.47,	9.19016
1633.21,	7.59232
1633.95,	5.40979
1634.69,	4.07469
1635.42,	4.39561
1636.16,	5.31206
1636.9,	5.78828
1637.64,	5.82006
1638.38,	5.70811
1639.11,	5.53449
1639.85,	4.73711
1640.59,	3.50475
1641.33,	2.46955
1642.07,	2.37593
1642.8,	4.17274
1643.54,	7.42043
1644.28,	10.4662
1645.02,	12.0304
1645.76,	12.2415
1646.49,	12.0285
1647.23,	11.6506
1647.97,	10.5691
1648.71,	8.8861
1649.45,	7.51607
1650.18,	7.06901
1650.92,	7.38225
1651.66,	7.95191
1652.4,	8.17915
1653.14,	7.70609
1653.87,	6.55613
1654.61,	5.3549
1655.35,	5.86426
1656.09,	8.05744
1656.83,	10.0558
1657.56,	10.5846
1658.3,	10.1648
1659.04,	10.4657
1659.78,	11.4487
1660.52,	12.0011
1661.25,	12.4935
1661.99,	13.4946
1662.73,	14.8634
1663.47,	15.3328
1664.21,	13.4218
1664.94,	10.5752
1665.68,	8.30916
1666.42,	6.91117
1667.16,	6.59714
1667.9,	6.94429
1668.63,	8.04068
1669.37,	9.25132
1670.11,	9.31407
1670.85,	8.42498
1671.59,	7.59943
1672.32,	7.54854
1673.06,	7.74191
1673.8,	6.79128
1674.54,	5.76138
1675.28,	6.34482
1676.01,	8.17217
1676.75,	10.0083
1677.49,	10.8937
1678.23,	10.9127
1678.97,	10.6934
1679.7,	10.3801
1680.44,	9.44091
1681.18,	8.95054
1681.92,	9.71305
1682.66,	10.439
1683.39,	9.92505
1684.13,	7.93653
1684.87,	4.91351
1685.61,	2.82709
1686.35,	3.21829
1687.08,	5.1317
1687.82,	6.95358
1688.56,	7.58692
1689.3,	6.80591
1690.04,	5.26441
1690.77,	4.73551
1691.51,	5.78238
1692.25,	7.68479
1692.99,	9.71879
1693.73,	11.611
1694.46,	13.384
1695.2,	14.3628
1695.94,	14.1446
1696.68,	13.2615
1697.42,	12.5827
1698.15,	12.5426
1698.89,	11.9371
1699.63,	10.176
1700.37,	8.70095
1701.11,	7.92744
1701.85,	8.58601
1702.58,	11.2046
1703.32,	14.2802
1704.06,	16.4839
1704.8,	16.6947
1705.54,	15.0301
1706.27,	13.8744
1707.01,	14.2963
1707.75,	15.8241
1708.49,	17.5762
1709.23,	17.5374
1709.96,	15.0765
1710.7,	11.939
1711.44,	9.80301
1712.18,	9.39013
1712.92,	10.1297
1713.65,	10.4149
1714.39,	10.0028
1715.13,	10.4337
1715.87,	11.699
1716.61,	12.8113
1717.34,	13.6698
1718.08,	13.5608
1718.82,	12.424
1719.56,	12.1713
1720.3,	13.4558
1721.03,	15.1263
1721.77,	16.7112
1722.51,	17.0226
1723.25,	15.4879
1723.99,	13.3004
1724.72,	11.5178
1725.46,	12.0094
1726.2,	15.7443
1726.94,	19.4139
1727.68,	19.042
1728.41,	15.4519
1729.15,	13.8461
1729.89,	17.6327
1730.63,	23.4821
1731.37,	25.9894
1732.1,	23.4117
1732.84,	18.3017
1733.58,	15.0803
1734.32,	14.5436
1735.06,	14.0667
1735.79,	12.0214
1736.53,	8.50984
1737.27,	5.53876
1738.01,	5.63424
1738.75,	7.82822
1739.48,	9.39838
1740.22,	10.4638
1740.96,	11.4909
1741.7,	12.9613
1742.44,	15.1199
1743.17,	16.1346
1743.91,	14.9953
1744.65,	13.108
1745.39,	12.2162
1746.13,	13.3338
1746.86,	16.6068
1747.6,	21.5472
1748.34,	26.41
1749.08,	28.0253
1749.82,	25.7203
1750.55,	21.1528
1751.29,	17.7509
1752.03,	18.1489
1752.77,	20.4999
1753.51,	22.3041
1754.24,	23.7574
1754.98,	24.6552
1755.72,	24.4612
1756.46,	23.7182
1757.2,	24.9184
1757.93,	28.166
1758.67,	28.7174
1759.41,	23.7236
1760.15,	15.7899
1760.89,	9.82806
1761.62,	8.79951
1762.36,	9.82946
1763.1,	9.06777
1763.84,	8.94639
1764.58,	11.5549
1765.31,	14.3989
1766.05,	14.9052
1766.79,	14.4895
1767.53,	16.9225
1768.27,	23.9031
1769,	30.9283
1769.74,	31.4401
1770.48,	26.3366
1771.22,	21.8696
1771.96,	19.9065
1772.69,	21.1419
1773.43,	27.2089
1774.17,	34.1026
1774.91,	36.0153
1775.65,	30.0341
1776.38,	21.4401
1777.12,	19.5507
1777.86,	23.7874
1778.6,	26.9033
1779.34,	25.3952
1780.07,	23.5298
1780.81,	27.4555
1781.55,	35.8063
1782.29,	41.8985
1783.03,	40.3942
1783.76,	31.0124
1784.5,	19.9964
1785.24,	13.4873
1785.98,	14.7335
1786.72,	21.7526
1787.45,	27.5895
1788.19,	28.1594
1788.93,	23.1273
1789.67,	16.2169
1790.41,	13.4533
1791.14,	15.3531
1791.88,	18.3565
1792.62,	20.5601
1793.36,	23.754
1794.1,	28.6561
1794.83,	33.3425
1795.57,	35.1579
1796.31,	35.2792
1797.05,	36.6069
1797.79,	37.9358
1798.52,	35.5371
1799.26,	31.0645
1800,	29.033
1800.74,	29.2259
1801.48,	27.1849
1802.21,	19.9943
1802.95,	13.7497
1803.69,	14.529
1804.43,	19.8241
1805.17,	23.1836
1805.9,	22.123
1806.64,	19.0223
1807.38,	17.9997
1808.12,	19.6325
1808.86,	22.6327
1809.59,	26.3424
1810.33,	30.4677
1811.07,	34.5328
1811.81,	40.2518
1812.55,	47.1078
1813.28,	50.234
1814.02,	46.345
1814.76,	35.4629
1815.5,	23.7255
1816.24,	18.0093
1816.97,	17.3823
1817.71,	18.2978
1818.45,	18.9542
1819.19,	17.5722
1819.93,	15.0015
1820.66,	15.6196
1821.4,	22.1697
1822.14,	31.0447
1822.88,	37.3287
1823.62,	39.4599
1824.35,	38.2451
1825.09,	36.6305
1825.83,	36.4193
1826.57,	36.7732
1827.31,	35.6178
1828.04,	33.0461
1828.78,	30.1024
1829.52,	30.8716
1830.26,	37.3445
1831,	42.4434
1831.73,	40.5112
1832.47,	35.3415
1833.21,	30.766
1833.95,	27.3941
1834.69,	27.8872
1835.42,	32.6388
1836.16,	36.8745
1836.9,	38.2323
1837.64,	35.8951
1838.38,	32.3337
1839.11,	32.912
1839.85,	32.4446
1840.59,	26.0378
1841.33,	23.2956
1842.07,	30.1243
1842.8,	41.9222
1843.54,	49.8359
1844.28,	49.7254
1845.02,	46.6193
1845.76,	46.0264
1846.49,	46.5519
1847.23,	43.9891
1847.97,	41.0702
1848.71,	40.5323
1849.45,	41.9195
1850.18,	43.6242
1850.92,	43.8328
1851.66,	41.8734
1852.4,	41.2761
1853.14,	45.0093
1853.87,	54.5632
1854.61,	62.6562
1855.35,	61.1156
1856.09,	50.6292
1856.83,	39.6404
1857.56,	36.8092
1858.3,	40.2139
1859.04,	41.3663
1859.78,	35.9743
1860.52,	27.7882
1861.25,	22.2498
1861.99,	19.1043
1862.73,	15.4814
1863.47,	13.3484
1864.21,	15.5624
1864.94,	23.7293
1865.68,	32.8234
1866.42,	35.2323
1867.16,	30.1006
1867.9,	21.9734
1868.63,	19.3241
1869.37,	27.555
1870.11,	40.368
1870.85,	47.674
1871.59,	46.7798
1872.32,	43.2571
1873.06,	44.2899
1873.8,	46.4698
1874.54,	40.6462
1875.28,	31.6946
1876.01,	28.9179
1876.75,	31.6656
1877.49,	37.5638
1878.23,	41.6385
1878.97,	39.388
1879.7,	35.2644
1880.44,	30.5941
1881.18,	24.2566
1881.92,	23.9932
1882.66,	30.9511
1883.39,	38.2594
1884.13,	43.4439
1884.87,	44.7864
1885.61,	45.3273
1886.35,	49.0729
1887.08,	51.3971
1887.82,	46.6083
1888.56,	38.0423
1889.3,	34.9633
1890.04,	39.4735
1890.77,	44.7105
1891.51,	44.9186
1892.25,	41.688
1892.99,	43.4955
1893.73,	53.6634
1894.46,	62.2596
1895.2,	64.5688
1895.94,	62.2795
1896.68,	58.9371
1897.42,	56.6134
1898.15,	54.5762
1898.89,	56.0074
1899.63,	63.1644
1900.37,	70.7179
1901.11,	70.8504
1901.85,	61.0051
1902.58,	45.717
1903.32,	33.6287
1904.06,	31.2253
1904.8,	36.6133
1905.54,	39.9233
1906.27,	36.3799
1907.01,	31.8042
1907.75,	39.2755
1908.49,	57.6933
1909.23,	71.1796
1909.96,	71.698
1910.7,	61.1845
1911.44,	47.7126
1912.18,	42.6639
1912.92,	51.6966
1913.65,	70.4564
1914.39,	85.5517
1915.13,	84.3426
1915.87,	68.0246
1916.61,	47.732
1917.34,	35.0615
1918.08,	33.0828
1918.82,	39.3494
1919.56,	51.8678
1920.3,	61.1561
1921.03,	59.794
1921.77,	54.5015
1922.51,	51.0628
1923.25,	48.3863
1923.99,	49.676
1924.72,	54.1634
1925.46,	59.0433
1926.2,	69.1713
1926.94,	78.5088
1927.68,	76.9287
1928.41,	65.7578
1929.15,	49.0908
1929.89,	33.6572
1930.63,	27.9233
1931.37,	28.8603
1932.1,	33.508
1932.84,	50.545
1933.58,	74.3863
1934.32,	84.3866
1935.06,	74.6144
1935.79,	60.7015
1936.53,	60.7768
1937.27,	73.8188
1938.01,	79.9097
1938.75,	69.5016
1939.48,	53.9874
1940.22,	48.7852
1940.96,	54.9968
1941.7,	61.0242
1942.44,	60.6101
1943.17,	53.3115
1943.91,	46.2605
1944.65,	52.5417
1945.39,	69.8678
1946.13,	84.6443
1946.86,	84.9083
1947.6,	67.4694
1948.34,	48.048
1949.08,	42.4724
1949.82,	48.4723
1950.55,	54.7998
1951.29,	50.1563
1952.03,	41.2164
1952.77,	44.1148
1953.51,	58.9323
1954.24,	72.1672
1954.98,	71.2292
1955.72,	61.2727
1956.46,	58.7476
1957.2,	66.4335
1957.93,	73.6033
1958.67,	68.8314
1959.41,	58.48
1960.15,	56.9991
1960.89,	63.9371
1961.62,	71.9415
1962.36,	69.9993
1963.1,	59.3237
1963.84,	50.7121
1964.58,	46.5101
1965.31,	45.4376
1966.05,	46.1146
