t,	etaU
1021.4,	0.352283
1022.14,	0.28193
1022.88,	0.255245
1023.62,	0.323285
1024.35,	0.425067
1025.09,	0.443645
1025.83,	0.409642
1026.57,	0.452393
1027.31,	0.554943
1028.04,	0.584766
1028.78,	0.508297
1029.52,	0.394495
1030.26,	0.358473
1031,	0.420962
1031.73,	0.52359
1032.47,	0.625936
1033.21,	0.676869
1033.95,	0.620243
1034.69,	0.454438
1035.42,	0.300771
1036.16,	0.282407
1036.9,	0.344428
1037.64,	0.364636
1038.38,	0.343443
1039.11,	0.373793
1039.85,	0.489905
1040.59,	0.598806
1041.33,	0.615884
1042.07,	0.541911
1042.8,	0.447134
1043.54,	0.381434
1044.28,	0.360786
1045.02,	0.414727
1045.76,	0.533126
1046.49,	0.610127
1047.23,	0.551606
1047.97,	0.380829
1048.71,	0.235267
1049.45,	0.220825
1050.18,	0.315703
1050.92,	0.436852
1051.66,	0.499103
1052.4,	0.459613
1053.14,	0.368529
1053.87,	0.294054
1054.61,	0.254833
1055.35,	0.279562
1056.09,	0.343194
1056.83,	0.390761
1057.56,	0.395794
1058.3,	0.367429
1059.04,	0.335584
1059.78,	0.322873
1060.52,	0.317265
1061.25,	0.28816
1061.99,	0.243877
1062.73,	0.213247
1063.47,	0.200684
1064.21,	0.212382
1064.94,	0.243671
1065.68,	0.317691
1066.42,	0.427731
1067.16,	0.508309
1067.9,	0.579883
1068.63,	0.66335
1069.37,	0.717643
1070.11,	0.722935
1070.85,	0.666649
1071.59,	0.593607
1072.32,	0.566225
1073.06,	0.547835
1073.8,	0.509869
1074.54,	0.465662
1075.28,	0.446625
1076.01,	0.445332
1076.75,	0.415845
1077.49,	0.357172
1078.23,	0.306325
1078.97,	0.266951
1079.7,	0.247769
1080.44,	0.234369
1081.18,	0.20826
1081.92,	0.207938
1082.66,	0.254545
1083.39,	0.31592
1084.13,	0.334832
1084.87,	0.292312
1085.61,	0.270041
1086.35,	0.335443
1087.08,	0.42428
1087.82,	0.477045
1088.56,	0.49955
1089.3,	0.517235
1090.04,	0.534671
1090.77,	0.492849
1091.51,	0.376813
1092.25,	0.272878
1092.99,	0.219336
1093.73,	0.186839
1094.46,	0.174161
1095.2,	0.18842
1095.94,	0.214602
1096.68,	0.225232
1097.42,	0.210084
1098.15,	0.192484
1098.89,	0.18918
1099.63,	0.200005
1100.37,	0.23667
1101.11,	0.321498
1101.85,	0.432539
1102.58,	0.504873
1103.32,	0.497414
1104.06,	0.427441
1104.8,	0.338477
1105.54,	0.29324
1106.27,	0.338256
1107.01,	0.444909
1107.75,	0.543796
1108.49,	0.602905
1109.23,	0.605771
1109.96,	0.583827
1110.7,	0.569353
1111.44,	0.509877
1112.18,	0.437269
1112.92,	0.42831
1113.65,	0.433944
1114.39,	0.412523
1115.13,	0.349561
1115.87,	0.271818
1116.61,	0.267787
1117.34,	0.352309
1118.08,	0.456596
1118.82,	0.49642
1119.56,	0.442731
1120.3,	0.363495
1121.03,	0.315463
1121.77,	0.321943
1122.51,	0.351409
1123.25,	0.319429
1123.99,	0.2581
1124.72,	0.228662
1125.46,	0.231703
1126.2,	0.247949
1126.94,	0.230143
1127.68,	0.166516
1128.41,	0.124508
1129.15,	0.178463
1129.89,	0.340253
1130.63,	0.527046
1131.37,	0.630272
1132.1,	0.603935
1132.84,	0.480486
1133.58,	0.371778
1134.32,	0.360149
1135.06,	0.412388
1135.79,	0.445648
1136.53,	0.407968
1137.27,	0.322789
1138.01,	0.303536
1138.75,	0.405268
1139.48,	0.525465
1140.22,	0.601266
1140.96,	0.625549
1141.7,	0.590847
1142.44,	0.531056
1143.17,	0.464802
1143.91,	0.39851
1144.65,	0.380556
1145.39,	0.391778
1146.13,	0.389108
1146.86,	0.431916
1147.6,	0.519164
1148.34,	0.550643
1149.08,	0.52005
1149.82,	0.503565
1150.55,	0.534459
1151.29,	0.567565
1152.03,	0.510119
1152.77,	0.37519
1153.51,	0.292942
1154.24,	0.303086
1154.98,	0.324646
1155.72,	0.315588
1156.46,	0.30869
1157.2,	0.319453
1157.93,	0.331528
1158.67,	0.313372
1159.41,	0.268687
1160.15,	0.239513
1160.89,	0.273835
1161.62,	0.361947
1162.36,	0.430001
1163.1,	0.425713
1163.84,	0.367331
1164.58,	0.31091
1165.31,	0.278699
1166.05,	0.251554
1166.79,	0.212743
1167.53,	0.203243
1168.27,	0.260696
1169,	0.35636
1169.74,	0.438475
1170.48,	0.484735
1171.22,	0.472342
1171.96,	0.410342
1172.69,	0.330154
1173.43,	0.264501
1174.17,	0.258801
1174.91,	0.296336
1175.65,	0.303803
1176.38,	0.256418
1177.12,	0.200949
1177.86,	0.173102
1178.6,	0.181124
1179.34,	0.228637
1180.07,	0.282018
1180.81,	0.317603
1181.55,	0.337171
1182.29,	0.328959
1183.03,	0.307112
1183.76,	0.289487
1184.5,	0.254059
1185.24,	0.203932
1185.98,	0.195185
1186.72,	0.239759
1187.45,	0.305261
1188.19,	0.377733
1188.93,	0.457571
1189.67,	0.535306
1190.41,	0.572331
1191.14,	0.530675
1191.88,	0.494454
1192.62,	0.55226
1193.36,	0.643965
1194.1,	0.693011
1194.83,	0.649776
1195.57,	0.558321
1196.31,	0.507796
1197.05,	0.487864
1197.79,	0.45036
1198.52,	0.3995
1199.26,	0.343434
1200,	0.321862
1200.74,	0.358873
1201.48,	0.397631
1202.21,	0.397981
1202.95,	0.358795
1203.69,	0.287894
1204.43,	0.230204
1205.17,	0.243926
1205.9,	0.307794
1206.64,	0.373318
1207.38,	0.414223
1208.12,	0.412877
1208.86,	0.401319
1209.59,	0.40516
1210.33,	0.4036
1211.07,	0.419239
1211.81,	0.472672
1212.55,	0.51352
1213.28,	0.505828
1214.02,	0.462528
1214.76,	0.40119
1215.5,	0.35238
1216.24,	0.334534
1216.97,	0.344836
1217.71,	0.373366
1218.45,	0.41161
1219.19,	0.420525
1219.93,	0.386623
1220.66,	0.337214
1221.4,	0.285868
1222.14,	0.250329
1222.88,	0.228333
1223.62,	0.205847
1224.35,	0.190852
1225.09,	0.185286
1225.83,	0.190626
1226.57,	0.22701
1227.31,	0.292256
1228.04,	0.347199
1228.78,	0.384307
1229.52,	0.429621
1230.26,	0.504809
1231,	0.58548
1231.73,	0.613087
1232.47,	0.570874
1233.21,	0.488283
1233.95,	0.406146
1234.69,	0.387215
1235.42,	0.483756
1236.16,	0.647932
1236.9,	0.755601
1237.64,	0.714753
1238.38,	0.598478
1239.11,	0.536528
1239.85,	0.541424
1240.59,	0.577627
1241.33,	0.631042
1242.07,	0.66495
1242.8,	0.631118
1243.54,	0.505308
1244.28,	0.344779
1245.02,	0.289116
1245.76,	0.356718
1246.49,	0.417312
1247.23,	0.434644
1247.97,	0.438771
1248.71,	0.453682
1249.45,	0.480126
1250.18,	0.448974
1250.92,	0.34097
1251.66,	0.244407
1252.4,	0.197565
1253.14,	0.230632
1253.87,	0.330479
1254.61,	0.392069
1255.35,	0.375446
1256.09,	0.307852
1256.83,	0.247122
1257.56,	0.280121
1258.3,	0.397947
1259.04,	0.51051
1259.78,	0.565433
1260.52,	0.532464
1261.25,	0.430632
1261.99,	0.315278
1262.73,	0.234773
1263.47,	0.217639
1264.21,	0.249735
1264.94,	0.27171
1265.68,	0.268289
1266.42,	0.270656
1267.16,	0.312187
1267.9,	0.432119
1268.63,	0.596134
1269.37,	0.700051
1270.11,	0.688936
1270.85,	0.586067
1271.59,	0.468331
1272.32,	0.424091
1273.06,	0.44143
1273.8,	0.446943
1274.54,	0.421616
1275.28,	0.370064
1276.01,	0.328064
1276.75,	0.328694
1277.49,	0.349037
1278.23,	0.351343
1278.97,	0.324466
1279.7,	0.274438
1280.44,	0.281002
1281.18,	0.367607
1281.92,	0.495936
1282.66,	0.652026
1283.39,	0.760545
1284.13,	0.757611
1284.87,	0.666661
1285.61,	0.530914
1286.35,	0.406231
1287.08,	0.345526
1287.82,	0.334173
1288.56,	0.32603
1289.3,	0.28546
1290.04,	0.249285
1290.77,	0.249295
1291.51,	0.314021
1292.25,	0.416709
1292.99,	0.459289
1293.73,	0.415763
1294.46,	0.351032
1295.2,	0.312967
1295.94,	0.303235
1296.68,	0.302343
1297.42,	0.301966
1298.15,	0.309475
1298.89,	0.302646
1299.63,	0.296326
1300.37,	0.292035
1301.11,	0.323583
1301.85,	0.397044
1302.58,	0.420653
1303.32,	0.348742
1304.06,	0.275059
1304.8,	0.286513
1305.54,	0.386148
1306.27,	0.477309
1307.01,	0.476134
1307.75,	0.441356
1308.49,	0.450844
1309.23,	0.500684
1309.96,	0.50539
1310.7,	0.414526
1311.44,	0.299249
1312.18,	0.290777
1312.92,	0.418702
1313.65,	0.584835
1314.39,	0.698296
1315.13,	0.725405
1315.87,	0.70801
1316.61,	0.694217
1317.34,	0.638949
1318.08,	0.526385
1318.82,	0.426956
1319.56,	0.355841
1320.3,	0.322883
1321.03,	0.327557
1321.77,	0.337275
1322.51,	0.342357
1323.25,	0.340769
1323.99,	0.363613
1324.72,	0.466091
1325.46,	0.606306
1326.2,	0.650911
1326.94,	0.565676
1327.68,	0.422232
1328.41,	0.355354
1329.15,	0.424204
1329.89,	0.511339
1330.63,	0.491062
1331.37,	0.375803
1332.1,	0.245438
1332.84,	0.189175
1333.58,	0.263683
1334.32,	0.405876
1335.06,	0.506063
1335.79,	0.512089
1336.53,	0.425541
1337.27,	0.301542
1338.01,	0.219796
1338.75,	0.173731
1339.48,	0.131532
1340.22,	0.0992689
1340.96,	0.0759627
1341.7,	0.0877409
1342.44,	0.135998
1343.17,	0.196966
1343.91,	0.250417
1344.65,	0.291705
1345.39,	0.331139
1346.13,	0.382529
1346.86,	0.410145
1347.6,	0.390306
1348.34,	0.378117
1349.08,	0.40463
1349.82,	0.440021
1350.55,	0.445368
1351.29,	0.385836
1352.03,	0.277118
1352.77,	0.185175
1353.51,	0.142542
1354.24,	0.186115
1354.98,	0.302198
1355.72,	0.380841
1356.46,	0.351087
1357.2,	0.252428
1357.93,	0.211619
1358.67,	0.288995
1359.41,	0.413508
1360.15,	0.514426
1360.89,	0.564723
1361.62,	0.551715
1362.36,	0.503593
1363.1,	0.436642
1363.84,	0.375277
1364.58,	0.351326
1365.31,	0.336279
1366.05,	0.313835
1366.79,	0.316271
1367.53,	0.338809
1368.27,	0.334364
1369,	0.311097
1369.74,	0.291943
1370.48,	0.272773
1371.22,	0.304239
1371.96,	0.391297
1372.69,	0.452878
1373.43,	0.444413
1374.17,	0.364833
1374.91,	0.333966
1375.65,	0.452669
1376.38,	0.585182
1377.12,	0.594742
1377.86,	0.496659
1378.6,	0.375884
1379.34,	0.321011
1380.07,	0.297287
1380.81,	0.259745
1381.55,	0.25231
1382.29,	0.305965
1383.03,	0.379808
1383.76,	0.431575
1384.5,	0.446046
1385.24,	0.434137
1385.98,	0.425403
1386.72,	0.402206
1387.45,	0.373008
1388.19,	0.379672
1388.93,	0.390325
1389.67,	0.377561
1390.41,	0.348756
1391.14,	0.317139
1391.88,	0.348742
1392.62,	0.458967
1393.36,	0.607304
1394.1,	0.778546
1394.83,	0.889845
1395.57,	0.836488
1396.31,	0.632951
1397.05,	0.410001
1397.79,	0.279756
1398.52,	0.300486
1399.26,	0.4207
1400,	0.513004
1400.74,	0.529522
1401.48,	0.500735
1402.21,	0.461612
1402.95,	0.428153
1403.69,	0.394993
1404.43,	0.341344
1405.17,	0.284788
1405.9,	0.289495
1406.64,	0.379287
1407.38,	0.471706
1408.12,	0.482199
1408.86,	0.431346
1409.59,	0.388078
1410.33,	0.404997
1411.07,	0.472442
1411.81,	0.496095
1412.55,	0.439203
1413.28,	0.369621
1414.02,	0.310707
1414.76,	0.260156
1415.5,	0.228513
1416.24,	0.179078
1416.97,	0.136569
1417.71,	0.144574
1418.45,	0.18176
1419.19,	0.251494
1419.93,	0.361129
1420.66,	0.484509
1421.4,	0.590089
1422.14,	0.625636
1422.88,	0.565469
1423.62,	0.480862
1424.35,	0.454479
1425.09,	0.525274
1425.83,	0.635325
1426.57,	0.642686
1427.31,	0.527097
1428.04,	0.388887
1428.78,	0.296617
1429.52,	0.262961
1430.26,	0.269364
1431,	0.303644
1431.73,	0.389557
1432.47,	0.517144
1433.21,	0.648131
1433.95,	0.736512
1434.69,	0.738641
1435.42,	0.685727
1436.16,	0.652109
1436.9,	0.657889
1437.64,	0.643958
1438.38,	0.572742
1439.11,	0.486132
1439.85,	0.476338
1440.59,	0.542756
1441.33,	0.573746
1442.07,	0.532889
1442.8,	0.462044
1443.54,	0.410823
1444.28,	0.399549
1445.02,	0.41564
1445.76,	0.441858
1446.49,	0.454485
1447.23,	0.477533
1447.97,	0.556217
1448.71,	0.686007
1449.45,	0.808449
1450.18,	0.794217
1450.92,	0.595211
1451.66,	0.367369
1452.4,	0.280042
1453.14,	0.35955
1453.87,	0.508214
1454.61,	0.603937
1455.35,	0.590497
1456.09,	0.478586
1456.83,	0.337052
1457.56,	0.243916
1458.3,	0.238676
1459.04,	0.281809
1459.78,	0.285503
1460.52,	0.226332
1461.25,	0.159543
1461.99,	0.151296
1462.73,	0.19602
1463.47,	0.267383
1464.21,	0.362493
1464.94,	0.447608
1465.68,	0.467192
1466.42,	0.41087
1467.16,	0.323717
1467.9,	0.264699
1468.63,	0.274685
1469.37,	0.339202
1470.11,	0.42583
1470.85,	0.508642
1471.59,	0.569325
1472.32,	0.579451
1473.06,	0.527994
1473.8,	0.429864
1474.54,	0.330221
1475.28,	0.278137
1476.01,	0.292778
1476.75,	0.376399
1477.49,	0.4827
1478.23,	0.543688
1478.97,	0.552221
1479.7,	0.511575
1480.44,	0.461001
1481.18,	0.444865
1481.92,	0.460564
1482.66,	0.506804
1483.39,	0.586831
1484.13,	0.638029
1484.87,	0.633251
1485.61,	0.58887
1486.35,	0.543895
1487.08,	0.598573
1487.82,	0.733374
1488.56,	0.79488
1489.3,	0.696523
1490.04,	0.50436
1490.77,	0.40147
1491.51,	0.500877
1492.25,	0.649946
1492.99,	0.705385
1493.73,	0.668373
1494.46,	0.575018
1495.2,	0.465553
1495.94,	0.339535
1496.68,	0.212542
1497.42,	0.164506
1498.15,	0.236061
1498.89,	0.366245
1499.63,	0.471926
1500.37,	0.516037
1501.11,	0.48735
1501.85,	0.436154
1502.58,	0.413042
1503.32,	0.39696
1504.06,	0.372105
1504.8,	0.340324
1505.54,	0.372959
1506.27,	0.515735
1507.01,	0.640265
1507.75,	0.617596
1508.49,	0.447159
1509.23,	0.267078
1509.96,	0.267517
1510.7,	0.395745
1511.44,	0.458009
1512.18,	0.415525
1512.92,	0.386749
1513.65,	0.457114
1514.39,	0.541422
1515.13,	0.539337
1515.87,	0.452874
1516.61,	0.363578
1517.34,	0.342787
1518.08,	0.351089
1518.82,	0.37381
1519.56,	0.435178
1520.3,	0.453185
1521.03,	0.367403
1521.77,	0.224018
1522.51,	0.16426
1523.25,	0.303931
1523.99,	0.551072
1524.72,	0.715661
1525.46,	0.70777
1526.2,	0.627977
1526.94,	0.618592
1527.68,	0.644248
1528.41,	0.632051
1529.15,	0.594628
1529.89,	0.59691
1530.63,	0.680782
1531.37,	0.77097
1532.1,	0.818508
1532.84,	0.833226
1533.58,	0.753264
1534.32,	0.556196
1535.06,	0.314682
1535.79,	0.13487
1536.53,	0.107899
1537.27,	0.234513
1538.01,	0.425929
1538.75,	0.57012
1539.48,	0.58172
1540.22,	0.474953
1540.96,	0.346964
1541.7,	0.274521
1542.44,	0.343562
1543.17,	0.592512
1543.91,	0.888577
1544.65,	1.03803
1545.39,	0.949205
1546.13,	0.734307
1546.86,	0.611736
1547.6,	0.645996
1548.34,	0.712197
1549.08,	0.714215
1549.82,	0.658936
1550.55,	0.585333
1551.29,	0.508635
1552.03,	0.415192
1552.77,	0.355536
1553.51,	0.382471
1554.24,	0.432327
1554.98,	0.422799
1555.72,	0.372305
1556.46,	0.361731
1557.2,	0.49064
1557.93,	0.667467
1558.67,	0.723256
1559.41,	0.64947
1560.15,	0.51869
1560.89,	0.476036
1561.62,	0.572785
1562.36,	0.6655
1563.1,	0.681678
1563.84,	0.64884
1564.58,	0.590042
1565.31,	0.561252
1566.05,	0.551655
1566.79,	0.525397
1567.53,	0.486646
1568.27,	0.419549
1569,	0.410721
1569.74,	0.517993
1570.48,	0.615802
1571.22,	0.590072
1571.96,	0.438221
1572.69,	0.301245
1573.43,	0.325254
1574.17,	0.429341
1574.91,	0.481312
1575.65,	0.473658
1576.38,	0.409403
1577.12,	0.33316
1577.86,	0.303438
1578.6,	0.337255
1579.34,	0.434959
1580.07,	0.534537
1580.81,	0.581588
1581.55,	0.568827
1582.29,	0.494424
1583.03,	0.436693
1583.76,	0.452402
1584.5,	0.494241
1585.24,	0.51182
1585.98,	0.462981
1586.72,	0.385583
1587.45,	0.402255
1588.19,	0.481186
1588.93,	0.561165
1589.67,	0.670907
1590.41,	0.801325
1591.14,	0.90287
1591.88,	0.874746
1592.62,	0.673864
1593.36,	0.458647
1594.1,	0.388881
1594.83,	0.433645
1595.57,	0.471224
1596.31,	0.400864
1597.05,	0.260586
1597.79,	0.207651
1598.52,	0.372032
1599.26,	0.66273
1600,	0.830714
1600.74,	0.747594
1601.48,	0.509436
1602.21,	0.397291
1602.95,	0.546071
1603.69,	0.731164
1604.43,	0.742803
1605.17,	0.65008
1605.9,	0.592523
1606.64,	0.64204
1607.38,	0.69731
1608.12,	0.617728
1608.86,	0.455175
1609.59,	0.386154
1610.33,	0.455838
1611.07,	0.549118
1611.81,	0.542604
1612.55,	0.394021
1613.28,	0.208629
1614.02,	0.106245
1614.76,	0.0791289
1615.5,	0.0946098
1616.24,	0.179364
1616.97,	0.335662
1617.71,	0.492835
1618.45,	0.55028
1619.19,	0.497347
1619.93,	0.425886
1620.66,	0.421495
1621.4,	0.529511
1622.14,	0.671034
1622.88,	0.710923
1623.62,	0.670631
1624.35,	0.608562
1625.09,	0.550003
1625.83,	0.509132
1626.57,	0.449752
1627.31,	0.446332
1628.04,	0.565493
1628.78,	0.662416
1629.52,	0.634459
1630.26,	0.514252
1631,	0.444904
1631.73,	0.571445
1632.47,	0.849491
1633.21,	1.07971
1633.95,	1.0944
1634.69,	0.938599
1635.42,	0.778966
1636.16,	0.690815
1636.9,	0.664786
1637.64,	0.625001
1638.38,	0.571647
1639.11,	0.569842
1639.85,	0.570694
1640.59,	0.507134
1641.33,	0.455638
1642.07,	0.493341
1642.8,	0.620068
1643.54,	0.791507
1644.28,	0.912033
1645.02,	0.954489
1645.76,	0.923697
1646.49,	0.800671
1647.23,	0.662061
1647.97,	0.59781
1648.71,	0.587646
1649.45,	0.576082
1650.18,	0.594459
1650.92,	0.730074
1651.66,	0.900222
1652.4,	0.935826
1653.14,	0.817438
1653.87,	0.637211
1654.61,	0.564884
1655.35,	0.598295
1656.09,	0.577071
1656.83,	0.496002
1657.56,	0.45295
1658.3,	0.48944
1659.04,	0.588419
1659.78,	0.726072
1660.52,	0.850794
1661.25,	0.91304
1661.99,	0.932359
1662.73,	0.948882
1663.47,	0.985531
1664.21,	1.03598
1664.94,	0.99889
1665.68,	0.806079
1666.42,	0.536251
1667.16,	0.350069
1667.9,	0.312031
1668.63,	0.344066
1669.37,	0.411451
1670.11,	0.520803
1670.85,	0.668613
1671.59,	0.872804
1672.32,	1.02124
1673.06,	1.02269
1673.8,	0.980429
1674.54,	0.982476
1675.28,	1.03373
1676.01,	1.08219
1676.75,	1.01686
1677.49,	0.895059
1678.23,	0.829188
1678.97,	0.760739
1679.7,	0.674984
1680.44,	0.600285
1681.18,	0.576465
1681.92,	0.69303
1682.66,	0.880168
1683.39,	1.01024
1684.13,	1.05149
1684.87,	0.99307
1685.61,	0.872541
1686.35,	0.752582
1687.08,	0.648285
1687.82,	0.59836
1688.56,	0.658519
1689.3,	0.776388
1690.04,	0.83722
1690.77,	0.843035
1691.51,	0.813623
1692.25,	0.738484
1692.99,	0.633798
1693.73,	0.475125
1694.46,	0.315414
1695.2,	0.271573
1695.94,	0.427976
1696.68,	0.718457
1697.42,	0.94876
1698.15,	0.991916
1698.89,	0.850407
1699.63,	0.646644
1700.37,	0.547278
1701.11,	0.575625
1701.85,	0.665332
1702.58,	0.760778
1703.32,	0.775067
1704.06,	0.722151
1704.8,	0.740734
1705.54,	0.870402
1706.27,	1.04621
1707.01,	1.19744
1707.75,	1.23059
1708.49,	1.16573
1709.23,	1.10751
1709.96,	1.06643
1710.7,	0.989208
1711.44,	0.801346
1712.18,	0.514178
1712.92,	0.295187
1713.65,	0.265265
1714.39,	0.368605
1715.13,	0.478082
1715.87,	0.589082
1716.61,	0.695271
1717.34,	0.719007
1718.08,	0.660695
1718.82,	0.593152
1719.56,	0.614446
1720.3,	0.716821
1721.03,	0.784633
1721.77,	0.753643
1722.51,	0.714397
1723.25,	0.733225
1723.99,	0.735384
1724.72,	0.645807
1725.46,	0.489999
1726.2,	0.386522
1726.94,	0.480266
1727.68,	0.781008
1728.41,	1.05962
1729.15,	1.07355
1729.89,	0.864026
1730.63,	0.658797
1731.37,	0.539698
1732.1,	0.464518
1732.84,	0.452539
1733.58,	0.537254
1734.32,	0.729146
1735.06,	0.950681
1735.79,	1.07884
1736.53,	1.12602
1737.27,	1.22473
1738.01,	1.34215
1738.75,	1.47321
1739.48,	1.60882
1740.22,	1.57822
1740.96,	1.4511
1741.7,	1.35554
1742.44,	1.23453
1743.17,	1.09792
1743.91,	1.05127
1744.65,	1.09856
1745.39,	1.15629
1746.13,	1.08054
1746.86,	0.848379
1747.6,	0.666718
1748.34,	0.733143
1749.08,	0.907724
1749.82,	1.03094
1750.55,	1.0909
1751.29,	1.0154
1752.03,	0.940077
1752.77,	1.02298
1753.51,	1.12297
1754.24,	1.13448
1754.98,	1.02838
1755.72,	0.850135
1756.46,	0.746451
1757.2,	0.65574
1757.93,	0.626358
1758.67,	0.813216
1759.41,	1.05624
1760.15,	1.19331
1760.89,	1.15281
1761.62,	0.936396
1762.36,	0.741892
1763.1,	0.758021
1763.84,	1.04618
1764.58,	1.55234
1765.31,	1.99078
1766.05,	2.04911
1766.79,	1.81705
1767.53,	1.56814
1768.27,	1.32107
1769,	1.04992
1769.74,	0.792705
1770.48,	0.587685
1771.22,	0.547103
1771.96,	0.713986
1772.69,	1.04051
1773.43,	1.36723
1774.17,	1.50602
1774.91,	1.52989
1775.65,	1.59205
1776.38,	1.64855
1777.12,	1.62345
1777.86,	1.43987
1778.6,	1.25439
1779.34,	1.24675
1780.07,	1.25711
1780.81,	1.17229
1781.55,	1.07634
1782.29,	1.07682
1783.03,	1.34362
1783.76,	1.73114
1784.5,	1.83167
1785.24,	1.51781
1785.98,	1.03965
1786.72,	0.838576
1787.45,	1.11167
1788.19,	1.55982
1788.93,	1.72658
1789.67,	1.56428
1790.41,	1.28092
1791.14,	1.05859
1791.88,	1.03543
1792.62,	1.15978
1793.36,	1.2309
1794.1,	1.24734
1794.83,	1.19053
1795.57,	1.08706
1796.31,	1.11924
1797.05,	1.29997
1797.79,	1.56267
1798.52,	1.78419
1799.26,	1.7847
1800,	1.64461
1800.74,	1.61894
1801.48,	1.74412
1802.21,	1.84591
1802.95,	1.87409
1803.69,	2.01227
1804.43,	2.40591
1805.17,	2.85018
1805.9,	2.91862
1806.64,	2.44044
1807.38,	1.87067
1808.12,	1.6702
1808.86,	1.75508
1809.59,	1.79097
1810.33,	1.67762
1811.07,	1.53163
1811.81,	1.39648
1812.55,	1.30807
1813.28,	1.36937
1814.02,	1.58331
1814.76,	1.76081
1815.5,	1.86601
1816.24,	1.92683
1816.97,	1.93437
1817.71,	1.92792
1818.45,	2.03043
1819.19,	2.37485
1819.93,	2.9209
1820.66,	3.18508
1821.4,	2.98029
1822.14,	2.78143
1822.88,	2.80775
1823.62,	2.7832
1824.35,	2.65857
1825.09,	2.68185
1825.83,	2.80718
1826.57,	2.79294
1827.31,	2.4475
1828.04,	2.03022
1828.78,	2.17784
1829.52,	2.8266
1830.26,	3.1631
1831,	2.84324
1831.73,	2.22266
1832.47,	1.83031
1833.21,	1.77538
1833.95,	1.70173
1834.69,	1.40882
1835.42,	1.18085
1836.16,	1.27452
1836.9,	1.47498
1837.64,	1.66847
1838.38,	2.16586
1839.11,	2.85076
1839.85,	3.17978
1840.59,	2.87592
1841.33,	2.07334
1842.07,	1.33673
1842.8,	1.01046
1843.54,	0.952332
1844.28,	1.18725
1845.02,	1.6984
1845.76,	2.26151
1846.49,	2.63848
1847.23,	2.81629
1847.97,	2.91776
1848.71,	2.78809
1849.45,	2.23977
1850.18,	1.67649
1850.92,	1.63055
1851.66,	2.13397
1852.4,	2.9984
1853.14,	3.79235
1853.87,	4.2404
1854.61,	4.93198
1855.35,	5.91354
1856.09,	6.18512
1856.83,	5.42608
1857.56,	3.93924
1858.3,	2.80296
1859.04,	3.15671
1859.78,	4.22854
1860.52,	4.55391
1861.25,	3.80039
1861.99,	2.87396
1862.73,	2.69925
1863.47,	3.04269
1864.21,	3.14189
1864.94,	2.58591
1865.68,	1.82793
1866.42,	1.69352
1867.16,	2.4416
1867.9,	3.60465
1868.63,	4.44082
1869.37,	4.37591
1870.11,	3.68016
1870.85,	3.00677
1871.59,	2.5589
1872.32,	2.5213
1873.06,	3.34591
1873.8,	4.744
1874.54,	5.55268
1875.28,	4.80976
1876.01,	2.77596
1876.75,	1.17194
1877.49,	0.89084
1878.23,	1.3323
1878.97,	1.78169
1879.7,	1.97661
1880.44,	2.07508
1881.18,	2.58739
1881.92,	3.49815
1882.66,	4.36297
1883.39,	4.80799
1884.13,	4.58614
1884.87,	3.97801
1885.61,	3.52393
1886.35,	3.24097
1887.08,	3.15301
1887.82,	3.27207
1888.56,	3.10211
1889.3,	2.91617
1890.04,	3.01253
1890.77,	3.25247
1891.51,	3.79644
1892.25,	4.63406
1892.99,	5.44442
1893.73,	6.22606
1894.46,	6.44227
1895.2,	5.82604
1895.94,	5.02396
1896.68,	4.45653
1897.42,	4.08704
1898.15,	3.85331
1898.89,	3.87057
1899.63,	4.0603
1900.37,	4.45355
1901.11,	4.85473
1901.85,	5.09728
1902.58,	5.26272
1903.32,	5.22113
1904.06,	4.98571
1904.8,	4.90576
1905.54,	4.88224
1906.27,	4.78245
1907.01,	4.46385
1907.75,	4.20911
1908.49,	4.84828
1909.23,	5.98821
1909.96,	6.42855
1910.7,	5.69908
1911.44,	5.12054
1912.18,	5.8201
1912.92,	7.03025
1913.65,	7.64153
1914.39,	7.22007
1915.13,	6.25591
1915.87,	6.23028
1916.61,	6.85042
1917.34,	7.78203
1918.08,	9.61269
1918.82,	11.1226
1919.56,	11.0386
1920.3,	9.31683
1921.03,	6.5871
1921.77,	4.80312
1922.51,	5.00954
1923.25,	5.67086
1923.99,	5.4402
1924.72,	4.66718
1925.46,	4.92564
1926.2,	6.40728
1926.94,	7.25461
1927.68,	5.97572
1928.41,	3.26024
1929.15,	1.70054
1929.89,	3.15868
1930.63,	6.98068
1931.37,	10.8809
1932.1,	12.6453
1932.84,	12.5011
1933.58,	11.9687
1934.32,	12.3832
1935.06,	13.471
1935.79,	12.885
1936.53,	11.2197
1937.27,	10.5144
1938.01,	9.8932
1938.75,	9.55141
1939.48,	10.2543
1940.22,	11.9673
1940.96,	14.6783
1941.7,	15.5017
1942.44,	12.4845
1943.17,	8.52826
1943.91,	6.29039
1944.65,	6.30932
1945.39,	9.26104
1946.13,	13.5067
1946.86,	15.761
1947.6,	14.8726
1948.34,	12.2474
1949.08,	11.7997
1949.82,	17.7602
1950.55,	27.7133
1951.29,	34.2838
1952.03,	34.9326
1952.77,	31.2208
1953.51,	27.8461
1954.24,	28.5598
1954.98,	31.4199
1955.72,	33.0273
1956.46,	33.9105
1957.2,	36.0053
1957.93,	37.753
1958.67,	39.3588
1959.41,	42.2465
1960.15,	43.7619
1960.89,	41.853
