t,	etaU
1023.62,	1.51636
1024.35,	1.74275
1025.09,	1.98254
1025.83,	1.90442
1026.57,	1.64925
1027.31,	1.44655
1028.04,	1.59289
1028.78,	2.09127
1029.52,	2.43114
1030.26,	2.35283
1031,	2.00444
1031.73,	1.64111
1032.47,	1.42257
1033.21,	1.31838
1033.95,	1.22092
1034.69,	1.13671
1035.42,	1.04819
1036.16,	0.900156
1036.9,	0.7406
1037.64,	0.6882
1038.38,	0.833996
1039.11,	1.13082
1039.85,	1.39444
1040.59,	1.56281
1041.33,	1.804
1042.07,	2.10016
1042.8,	2.29413
1043.54,	2.21149
1044.28,	1.91468
1045.02,	1.66646
1045.76,	1.54204
1046.49,	1.50007
1047.23,	1.53393
1047.97,	1.77831
1048.71,	2.35068
1049.45,	2.87257
1050.18,	2.85079
1050.92,	2.2975
1051.66,	1.52081
1052.4,	1.09481
1053.14,	1.20858
1053.87,	1.5414
1054.61,	1.95781
1055.35,	2.31716
1056.09,	2.38012
1056.83,	2.13715
1057.56,	1.71669
1058.3,	1.39178
1059.04,	1.42373
1059.78,	1.67368
1060.52,	1.89958
1061.25,	1.93727
1061.99,	1.81273
1062.73,	1.72695
1063.47,	1.88685
1064.21,	2.17052
1064.94,	2.13525
1065.68,	1.74547
1066.42,	1.36299
1067.16,	1.25921
1067.9,	1.49719
1068.63,	1.80181
1069.37,	1.88941
1070.11,	1.94776
1070.85,	2.11579
1071.59,	2.25634
1072.32,	2.2871
1073.06,	2.3079
1073.8,	2.33599
1074.54,	2.29246
1075.28,	2.02763
1076.01,	1.53715
1076.75,	1.18424
1077.49,	1.15976
1078.23,	1.15406
1078.97,	0.964472
1079.7,	0.735565
1080.44,	0.635992
1081.18,	0.757879
1081.92,	0.992413
1082.66,	1.17336
1083.39,	1.22269
1084.13,	1.14151
1084.87,	0.939151
1085.61,	0.798558
1086.35,	0.837144
1087.08,	1.01685
1087.82,	1.29378
1088.56,	1.50302
1089.3,	1.64387
1090.04,	1.78806
1090.77,	1.83196
1091.51,	1.89796
1092.25,	2.16416
1092.99,	2.49851
1093.73,	2.62285
1094.46,	2.37131
1095.2,	2.02183
1095.94,	1.92818
1096.68,	1.98686
1097.42,	1.9313
1098.15,	1.64684
1098.89,	1.24415
1099.63,	0.923658
1100.37,	0.801203
1101.11,	0.889706
1101.85,	1.07363
1102.58,	1.18037
1103.32,	1.07689
1104.06,	0.933842
1104.8,	0.918731
1105.54,	0.90701
1106.27,	0.816332
1107.01,	0.688499
1107.75,	0.613185
1108.49,	0.827953
1109.23,	1.26272
1109.96,	1.61097
1110.7,	1.66314
1111.44,	1.43875
1112.18,	1.17063
1112.92,	0.988145
1113.65,	0.812313
1114.39,	0.642363
1115.13,	0.626595
1115.87,	0.879931
1116.61,	1.26085
1117.34,	1.57195
1118.08,	1.79022
1118.82,	1.81498
1119.56,	1.65631
1120.3,	1.41554
1121.03,	1.15293
1121.77,	0.959518
1122.51,	0.886103
1123.25,	0.966331
1123.99,	1.27416
1124.72,	1.6983
1125.46,	1.99402
1126.2,	2.03712
1126.94,	1.98058
1127.68,	1.90774
1128.41,	1.67851
1129.15,	1.3447
1129.89,	1.04454
1130.63,	0.865217
1131.37,	0.90359
1132.1,	1.00453
1132.84,	1.06878
1133.58,	1.32627
1134.32,	1.69647
1135.06,	1.89979
1135.79,	1.86189
1136.53,	1.64867
1137.27,	1.48883
1138.01,	1.61844
1138.75,	1.85377
1139.48,	1.94072
1140.22,	1.81267
1140.96,	1.47109
1141.7,	1.0627
1142.44,	0.864614
1143.17,	0.931825
1143.91,	1.13529
1144.65,	1.46439
1145.39,	1.87981
1146.13,	2.20731
1146.86,	2.24567
1147.6,	1.90194
1148.34,	1.4013
1149.08,	1.18476
1149.82,	1.36855
1150.55,	1.80373
1151.29,	2.21729
1152.03,	2.37181
1152.77,	2.34445
1153.51,	2.27126
1154.24,	2.28844
1154.98,	2.39114
1155.72,	2.31259
1156.46,	2.06627
1157.2,	1.81167
1157.93,	1.55978
1158.67,	1.32025
1159.41,	1.13909
1160.15,	1.06987
1160.89,	1.08966
1161.62,	1.05043
1162.36,	0.891891
1163.1,	0.6764
1163.84,	0.600315
1164.58,	0.753228
1165.31,	1.0408
1166.05,	1.40694
1166.79,	1.66569
1167.53,	1.58319
1168.27,	1.35863
1169,	1.31447
1169.74,	1.51117
1170.48,	1.85289
1171.22,	2.09852
1171.96,	2.05915
1172.69,	1.85999
1173.43,	1.68009
1174.17,	1.52007
1174.91,	1.3224
1175.65,	1.04201
1176.38,	0.806144
1177.12,	0.874257
1177.86,	1.18437
1178.6,	1.37389
1179.34,	1.25769
1180.07,	1.04267
1180.81,	1.0257
1181.55,	1.25706
1182.29,	1.48257
1183.03,	1.47983
1183.76,	1.28491
1184.5,	1.03292
1185.24,	0.959914
1185.98,	1.18052
1186.72,	1.39952
1187.45,	1.59858
1188.19,	1.96303
1188.93,	2.26769
1189.67,	2.29069
1190.41,	2.02563
1191.14,	1.72211
1191.88,	1.80035
1192.62,	2.12378
1193.36,	2.13388
1194.1,	1.74373
1194.83,	1.27596
1195.57,	1.17745
1196.31,	1.57365
1197.05,	1.9873
1197.79,	1.98178
1198.52,	1.59044
1199.26,	1.10449
1200,	1.08197
1200.74,	1.57611
1201.48,	2.1144
1202.21,	2.34754
1202.95,	2.01397
1203.69,	1.32829
1204.43,	1.0552
1205.17,	1.61224
1205.9,	2.48283
1206.64,	2.83797
1207.38,	2.36588
1208.12,	1.52462
1208.86,	1.00745
1209.59,	0.959653
1210.33,	1.13895
1211.07,	1.55838
1211.81,	2.13877
1212.55,	2.4715
1213.28,	2.25424
1214.02,	1.57851
1214.76,	0.893278
1215.5,	0.50096
1216.24,	0.318375
1216.97,	0.308692
1217.71,	0.591842
1218.45,	1.03862
1219.19,	1.33367
1219.93,	1.32361
1220.66,	1.06834
1221.4,	0.849331
1222.14,	0.939373
1222.88,	1.305
1223.62,	1.69326
1224.35,	1.79157
1225.09,	1.46115
1225.83,	0.972615
1226.57,	0.748938
1227.31,	0.886587
1228.04,	1.12852
1228.78,	1.19738
1229.52,	1.0258
1230.26,	0.727133
1231,	0.652361
1231.73,	1.07997
1232.47,	1.78531
1233.21,	2.25967
1233.95,	2.22633
1234.69,	1.96014
1235.42,	1.91547
1236.16,	2.0414
1236.9,	1.93771
1237.64,	1.49106
1238.38,	0.986636
1239.11,	0.760605
1239.85,	0.996655
1240.59,	1.54089
1241.33,	1.93908
1242.07,	1.89873
1242.8,	1.53393
1243.54,	1.18878
1244.28,	1.20639
1245.02,	1.50123
1245.76,	1.76353
1246.49,	1.91396
1247.23,	2.00381
1247.97,	2.05982
1248.71,	2.10899
1249.45,	2.24937
1250.18,	2.4994
1250.92,	2.74905
1251.66,	2.92437
1252.4,	2.89099
1253.14,	2.5401
1253.87,	2.01692
1254.61,	1.56392
1255.35,	1.33594
1256.09,	1.27208
1256.83,	1.27851
1257.56,	1.34076
1258.3,	1.50875
1259.04,	1.75089
1259.78,	1.78208
1260.52,	1.54999
1261.25,	1.37261
1261.99,	1.27795
1262.73,	1.13841
1263.47,	1.097
1264.21,	1.24566
1264.94,	1.47731
1265.68,	1.54455
1266.42,	1.3586
1267.16,	1.16421
1267.9,	1.11537
1268.63,	1.10288
1269.37,	1.11098
1270.11,	1.24827
1270.85,	1.45826
1271.59,	1.59586
1272.32,	1.71099
1273.06,	2.02435
1273.8,	2.37591
1274.54,	2.38594
1275.28,	2.16067
1276.01,	2.1463
1276.75,	2.44522
1277.49,	2.70607
1278.23,	2.54615
1278.97,	2.20536
1279.7,	2.10099
1280.44,	2.07742
1281.18,	1.91358
1281.92,	1.65658
1282.66,	1.59845
1283.39,	1.88669
1284.13,	2.14706
1284.87,	2.03243
1285.61,	1.5722
1286.35,	1.03754
1287.08,	0.779907
1287.82,	0.902695
1288.56,	1.23372
1289.3,	1.44307
1290.04,	1.35546
1290.77,	1.18207
1291.51,	1.06554
1292.25,	1.1694
1292.99,	1.40968
1293.73,	1.58868
1294.46,	1.75826
1295.2,	1.85936
1295.94,	1.79015
1296.68,	1.59161
1297.42,	1.25425
1298.15,	0.850148
1298.89,	0.618561
1299.63,	0.760135
1300.37,	1.28897
1301.11,	1.90092
1301.85,	2.25577
1302.58,	2.13815
1303.32,	1.71075
1304.06,	1.39085
1304.8,	1.34092
1305.54,	1.58879
1306.27,	1.96318
1307.01,	2.05195
1307.75,	1.84599
1308.49,	1.6603
1309.23,	1.59031
1309.96,	1.65684
1310.7,	1.82137
1311.44,	1.9406
1312.18,	1.98472
1312.92,	1.87571
1313.65,	1.61375
1314.39,	1.58521
1315.13,	2.09301
1315.87,	2.6807
1316.61,	2.75396
1317.34,	2.23977
1318.08,	1.58927
1318.82,	1.25662
1319.56,	1.21767
1320.3,	1.14557
1321.03,	1.0343
1321.77,	1.06524
1322.51,	1.26033
1323.25,	1.47523
1323.99,	1.52972
1324.72,	1.46311
1325.46,	1.44083
1326.2,	1.63679
1326.94,	1.96257
1327.68,	2.16134
1328.41,	2.15307
1329.15,	2.01999
1329.89,	1.9428
1330.63,	2.08388
1331.37,	2.23166
1332.1,	2.19767
1332.84,	1.99277
1333.58,	1.72742
1334.32,	1.62104
1335.06,	1.64074
1335.79,	1.53242
1336.53,	1.25246
1337.27,	1.25807
1338.01,	1.85103
1338.75,	2.54386
1339.48,	2.67667
1340.22,	2.16549
1340.96,	1.50262
1341.7,	1.32267
1342.44,	1.5597
1343.17,	1.7415
1343.91,	1.77665
1344.65,	1.73328
1345.39,	1.6003
1346.13,	1.39448
1346.86,	1.15553
1347.6,	1.02594
1348.34,	1.08796
1349.08,	1.10204
1349.82,	0.900247
1350.55,	0.658147
1351.29,	0.666459
1352.03,	0.932724
1352.77,	1.18551
1353.51,	1.3542
1354.24,	1.60789
1354.98,	1.99666
1355.72,	2.35001
1356.46,	2.55452
1357.2,	2.62906
1357.93,	2.56624
1358.67,	2.27076
1359.41,	1.70231
1360.15,	1.17302
1360.89,	1.04028
1361.62,	1.2361
1362.36,	1.41915
1363.1,	1.54204
1363.84,	1.77563
1364.58,	2.12301
1365.31,	2.31392
1366.05,	2.06647
1366.79,	1.44439
1367.53,	0.941134
1368.27,	0.905608
1369,	1.14285
1369.74,	1.27625
1370.48,	1.24195
1371.22,	1.25488
1371.96,	1.36181
1372.69,	1.46436
1373.43,	1.38572
1374.17,	1.0873
1374.91,	0.817233
1375.65,	0.738507
1376.38,	0.800202
1377.12,	0.917313
1377.86,	1.02456
1378.6,	1.08758
1379.34,	1.16551
1380.07,	1.26045
1380.81,	1.19759
1381.55,	1.00705
1382.29,	0.895455
1383.03,	0.904166
1383.76,	0.953855
1384.5,	1.21529
1385.24,	1.86137
1385.98,	2.6712
1386.72,	3.24665
1387.45,	3.30374
1388.19,	2.84592
1388.93,	2.23974
1389.67,	1.72996
1390.41,	1.34149
1391.14,	1.19683
1391.88,	1.18703
1392.62,	1.18343
1393.36,	1.29058
1394.1,	1.48301
1394.83,	1.53745
1395.57,	1.43324
1396.31,	1.25064
1397.05,	1.13993
1397.79,	1.14622
1398.52,	1.06161
1399.26,	0.866725
1400,	0.707265
1400.74,	0.676353
1401.48,	0.925773
1402.21,	1.40131
1402.95,	1.84221
1403.69,	2.08178
1404.43,	2.00919
1405.17,	1.67518
1405.9,	1.40415
1406.64,	1.4721
1407.38,	1.74152
1408.12,	1.83528
1408.86,	1.58771
1409.59,	1.16307
1410.33,	1.02421
1411.07,	1.35648
1411.81,	1.81029
1412.55,	2.05444
1413.28,	1.98041
1414.02,	1.75922
1414.76,	1.62065
1415.5,	1.63897
1416.24,	1.69536
1416.97,	1.61514
1417.71,	1.42881
1418.45,	1.43456
1419.19,	1.62472
1419.93,	1.80898
1420.66,	1.81801
1421.4,	1.57212
1422.14,	1.31453
1422.88,	1.32895
1423.62,	1.68112
1424.35,	2.14851
1425.09,	2.47577
1425.83,	2.44475
1426.57,	2.07781
1427.31,	1.64112
1428.04,	1.37133
1428.78,	1.47216
1429.52,	1.94855
1430.26,	2.29402
1431,	2.18836
1431.73,	1.80063
1432.47,	1.4709
1433.21,	1.53899
1433.95,	1.73653
1434.69,	1.67927
1435.42,	1.55166
1436.16,	1.63491
1436.9,	1.93369
1437.64,	2.13213
1438.38,	1.8672
1439.11,	1.22942
1439.85,	0.614737
1440.59,	0.400428
1441.33,	0.66521
1442.07,	1.19358
1442.8,	1.655
1443.54,	1.93849
1444.28,	2.24575
1445.02,	2.64446
1445.76,	2.96386
1446.49,	2.88898
1447.23,	2.32808
1447.97,	1.70376
1448.71,	1.66969
1449.45,	2.23933
1450.18,	2.78339
1450.92,	2.683
1451.66,	1.89509
1452.4,	0.983814
1453.14,	0.636729
1453.87,	0.82046
1454.61,	1.07433
1455.35,	1.4298
1456.09,	1.83083
1456.83,	2.02042
1457.56,	1.96513
1458.3,	1.7233
1459.04,	1.58197
1459.78,	1.93415
1460.52,	2.46217
1461.25,	2.82477
1461.99,	2.93591
1462.73,	2.6254
1463.47,	2.08662
1464.21,	1.62787
1464.94,	1.2959
1465.68,	1.11038
1466.42,	1.05079
1467.16,	1.03433
1467.9,	1.08105
1468.63,	1.2079
1469.37,	1.28152
1470.11,	1.21602
1470.85,	1.20399
1471.59,	1.50834
1472.32,	2.04829
1473.06,	2.33565
1473.8,	2.01099
1474.54,	1.32234
1475.28,	0.864797
1476.01,	0.869588
1476.75,	1.00068
1477.49,	1.14089
1478.23,	1.5571
1478.97,	2.1194
1479.7,	2.35266
1480.44,	2.17636
1481.18,	1.99612
1481.92,	2.09211
1482.66,	2.39039
1483.39,	2.58785
1484.13,	2.666
1484.87,	2.88139
1485.61,	3.11175
1486.35,	2.94439
1487.08,	2.42921
1487.82,	1.8907
1488.56,	1.49372
1489.3,	1.38822
1490.04,	1.4684
1490.77,	1.52875
1491.51,	1.59806
1492.25,	1.57135
1492.99,	1.31871
1493.73,	1.11551
1494.46,	1.07331
1495.2,	1.12149
1495.94,	1.20042
1496.68,	1.12276
1497.42,	0.986072
1498.15,	0.983404
1498.89,	0.995388
1499.63,	0.931457
1500.37,	0.893555
1501.11,	1.1534
1501.85,	1.89987
1502.58,	2.62961
1503.32,	2.68366
1504.06,	2.03383
1504.8,	1.21722
1505.54,	0.811021
1506.27,	0.803977
1507.01,	0.79057
1507.75,	0.641971
1508.49,	0.729685
1509.23,	1.2461
1509.96,	1.96551
1510.7,	2.66271
1511.44,	3.03087
1512.18,	2.94113
1512.92,	2.69649
1513.65,	2.47103
1514.39,	2.24452
1515.13,	1.99278
1515.87,	1.59967
1516.61,	1.2568
1517.34,	1.20721
1518.08,	1.4187
1518.82,	1.80338
1519.56,	2.25173
1520.3,	2.45479
1521.03,	2.22049
1521.77,	1.75363
1522.51,	1.40315
1523.25,	1.46003
1523.99,	1.78618
1524.72,	2.06645
1525.46,	2.18338
1526.2,	2.22712
1526.94,	2.40151
1527.68,	2.82684
1528.41,	3.16245
1529.15,	2.92875
1529.89,	2.13565
1530.63,	1.25448
1531.37,	0.759138
1532.1,	0.755907
1532.84,	0.95524
1533.58,	1.001
1534.32,	0.852299
1535.06,	0.635781
1535.79,	0.619617
1536.53,	0.983499
1537.27,	1.47403
1538.01,	1.69719
1538.75,	1.65961
1539.48,	1.68005
1540.22,	1.89325
1540.96,	2.12039
1541.7,	2.1747
1542.44,	1.97114
1543.17,	1.81699
1543.91,	1.91349
1544.65,	1.97761
1545.39,	1.83195
1546.13,	1.46252
1546.86,	1.09509
1547.6,	1.14778
1548.34,	1.57077
1549.08,	2.08164
1549.82,	2.50915
1550.55,	2.78555
1551.29,	2.91706
1552.03,	2.76021
1552.77,	2.45736
1553.51,	2.22461
1554.24,	2.05247
1554.98,	1.87172
1555.72,	1.49557
1556.46,	1.19648
1557.2,	1.44049
1557.93,	1.95021
1558.67,	2.19839
1559.41,	1.97903
1560.15,	1.55659
1560.89,	1.36192
1561.62,	1.29967
1562.36,	1.19099
1563.1,	1.24323
1563.84,	1.72399
1564.58,	2.45008
1565.31,	2.74061
1566.05,	2.26023
1566.79,	1.38175
1567.53,	0.748914
1568.27,	0.718749
1569,	1.02806
1569.74,	1.26465
1570.48,	1.29461
1571.22,	1.17653
1571.96,	1.29293
1572.69,	1.77992
1573.43,	2.19174
1574.17,	2.23546
1574.91,	1.97828
1575.65,	1.83594
1576.38,	2.13501
1577.12,	2.60429
1577.86,	2.74508
1578.6,	2.4935
1579.34,	2.40688
1580.07,	2.78022
1580.81,	3.25516
1581.55,	3.42555
1582.29,	3.01113
1583.03,	2.15349
1583.76,	1.50136
1584.5,	1.31649
1585.24,	1.47751
1585.98,	1.82512
1586.72,	2.12094
1587.45,	2.24787
1588.19,	2.23536
1588.93,	2.11444
1589.67,	1.97615
1590.41,	1.94649
1591.14,	1.93675
1591.88,	1.79508
1592.62,	1.5787
1593.36,	1.55722
1594.1,	1.81345
1594.83,	2.00722
1595.57,	1.83259
1596.31,	1.3628
1597.05,	0.865745
1597.79,	0.628381
1598.52,	0.821164
1599.26,	1.27261
1600,	1.68107
1600.74,	2.06449
1601.48,	2.59124
1602.21,	3.1726
1602.95,	3.40191
1603.69,	3.10214
1604.43,	2.6532
1605.17,	2.46203
1605.9,	2.3796
1606.64,	2.17899
1607.38,	2.08104
1608.12,	2.21985
1608.86,	2.33858
1609.59,	2.29177
1610.33,	2.35366
1611.07,	2.73698
1611.81,	3.34779
1612.55,	3.94084
1613.28,	4.27378
1614.02,	4.25063
1614.76,	3.93891
1615.5,	3.40687
1616.24,	2.83892
1616.97,	2.38928
1617.71,	1.90716
1618.45,	1.61827
1619.19,	2.09986
1619.93,	3.0544
1620.66,	3.69016
1621.4,	3.65709
1622.14,	2.91566
1622.88,	1.92075
1623.62,	1.39409
1624.35,	1.32998
1625.09,	1.46603
1625.83,	1.75054
1626.57,	1.99001
1627.31,	2.02843
1628.04,	1.81337
1628.78,	1.31534
1629.52,	0.890179
1630.26,	0.903083
1631,	1.18703
1631.73,	1.38497
1632.47,	1.25646
1633.21,	1.05281
1633.95,	1.2828
1634.69,	1.85734
1635.42,	2.2978
1636.16,	2.30424
1636.9,	1.84182
1637.64,	1.34432
1638.38,	1.48563
1639.11,	2.27135
1639.85,	3.18936
1640.59,	3.66552
1641.33,	3.39732
1642.07,	2.75299
1642.8,	2.36159
1643.54,	2.36551
1644.28,	2.46462
1645.02,	2.3026
1645.76,	1.84426
1646.49,	1.60685
1647.23,	1.98203
1647.97,	2.8382
1648.71,	3.54204
1649.45,	3.70442
1650.18,	3.53589
1650.92,	3.34575
1651.66,	3.13398
1652.4,	2.73111
1653.14,	2.18067
1653.87,	1.95654
1654.61,	2.2228
1655.35,	2.58796
1656.09,	2.73746
1656.83,	2.43852
1657.56,	1.88845
1658.3,	1.76577
1659.04,	2.16954
1659.78,	2.56176
1660.52,	2.79002
1661.25,	2.99555
1661.99,	3.23519
1662.73,	3.51239
1663.47,	3.59331
1664.21,	3.25441
1664.94,	2.84299
1665.68,	2.54531
1666.42,	2.154
1667.16,	1.74637
1667.9,	1.47405
1668.63,	1.26612
1669.37,	1.21889
1670.11,	1.60032
1670.85,	2.29378
1671.59,	2.88356
1672.32,	2.96134
1673.06,	2.37777
1673.8,	1.66049
1674.54,	1.53624
1675.28,	2.00263
1676.01,	2.70258
1676.75,	3.20012
1677.49,	3.07888
1678.23,	2.47435
1678.97,	1.8757
1679.7,	1.57552
1680.44,	1.634
1681.18,	1.87368
1681.92,	2.01778
1682.66,	1.92318
1683.39,	1.64384
1684.13,	1.51577
1684.87,	1.85065
1685.61,	2.41122
1686.35,	2.5952
1687.08,	2.19306
1687.82,	1.73318
1688.56,	1.71209
1689.3,	1.92904
1690.04,	2.3524
1690.77,	3.05095
1691.51,	3.73689
1692.25,	4.10122
1692.99,	3.98424
1693.73,	3.63472
1694.46,	3.45412
1695.2,	3.41435
1695.94,	3.41264
1696.68,	3.57164
1697.42,	3.8269
1698.15,	3.8824
1698.89,	3.70901
1699.63,	3.69269
1700.37,	4.04744
1701.11,	4.42889
1701.85,	4.28176
1702.58,	3.67167
1703.32,	3.08102
1704.06,	2.81387
1704.8,	2.83453
1705.54,	2.6756
1706.27,	2.15231
1707.01,	1.57988
1707.75,	1.24944
1708.49,	1.35441
1709.23,	1.79095
1709.96,	2.28231
1710.7,	2.57641
1711.44,	2.44026
1712.18,	1.94398
1712.92,	1.35354
1713.65,	1.26754
1714.39,	1.89559
1715.13,	2.60425
1715.87,	2.92243
1716.61,	2.83425
1717.34,	2.66741
1718.08,	2.866
1718.82,	3.144
1719.56,	3.05848
1720.3,	2.58841
1721.03,	1.89132
1721.77,	1.39263
1722.51,	1.48066
1723.25,	2.05765
1723.99,	2.8079
1724.72,	3.58169
1725.46,	3.99898
1726.2,	3.6733
1726.94,	2.82497
1727.68,	2.0417
1728.41,	1.87957
1729.15,	2.46926
1729.89,	3.23591
1730.63,	3.79961
1731.37,	4.18251
1732.1,	4.46648
1732.84,	4.58924
1733.58,	4.4886
1734.32,	4.2608
1735.06,	3.86163
1735.79,	3.4391
1736.53,	3.25239
1737.27,	3.05414
1738.01,	2.75965
1738.75,	2.68349
1739.48,	2.89079
1740.22,	3.37085
1740.96,	3.68529
1741.7,	3.42772
1742.44,	2.90652
1743.17,	2.3872
1743.91,	2.19639
1744.65,	2.43676
1745.39,	2.75106
1746.13,	2.93463
1746.86,	2.74228
1747.6,	2.32557
1748.34,	2.32828
1749.08,	2.79297
1749.82,	3.41068
1750.55,	3.70228
1751.29,	3.70083
1752.03,	3.88348
1752.77,	4.06911
1753.51,	4.07276
1754.24,	3.98819
1754.98,	3.97161
1755.72,	4.1767
1756.46,	4.03494
1757.2,	3.27528
1757.93,	2.73392
1758.67,	3.12103
1759.41,	4.04581
1760.15,	4.42953
1760.89,	3.93053
1761.62,	3.19495
1762.36,	2.81459
1763.1,	2.77841
1763.84,	2.79584
1764.58,	3.02589
1765.31,	3.62192
1766.05,	4.31043
1766.79,	4.7036
1767.53,	4.41662
1768.27,	3.97965
1769,	4.05961
1769.74,	4.41112
1770.48,	4.70955
1771.22,	5.03509
1771.96,	5.32409
1772.69,	5.49412
1773.43,	5.39696
1774.17,	4.84736
1774.91,	4.54899
1775.65,	5.12796
1776.38,	6.04705
1777.12,	6.73272
1777.86,	7.25456
1778.6,	7.5392
1779.34,	7.25819
1780.07,	6.2546
1780.81,	5.00202
1781.55,	4.03492
1782.29,	3.65087
1783.03,	3.66384
1783.76,	3.39667
1784.5,	2.81581
1785.24,	2.15567
1785.98,	2.04326
1786.72,	3.55664
1787.45,	6.47229
1788.19,	8.8331
1788.93,	8.93412
1789.67,	7.40435
1790.41,	6.20978
1791.14,	6.24154
1791.88,	6.9396
1792.62,	7.11749
1793.36,	6.5095
1794.1,	5.77858
1794.83,	5.17059
1795.57,	4.56354
1796.31,	4.15642
1797.05,	3.93848
1797.79,	3.98369
1798.52,	4.47962
1799.26,	5.15821
1800,	5.7774
1800.74,	6.53683
1801.48,	7.47311
1802.21,	8.23326
1802.95,	8.314
1803.69,	7.43941
1804.43,	6.19294
1805.17,	5.23145
1805.9,	4.84564
1806.64,	4.76322
1807.38,	4.39491
1808.12,	4.13422
1808.86,	4.47187
1809.59,	4.86576
1810.33,	5.22666
1811.07,	5.35683
1811.81,	4.76021
1812.55,	4.08887
1813.28,	3.62712
1814.02,	3.22875
1814.76,	3.26833
1815.5,	3.51198
1816.24,	3.73492
1816.97,	4.4865
1817.71,	5.73794
1818.45,	6.69168
1819.19,	7.01988
1819.93,	7.51541
1820.66,	8.23329
1821.4,	8.22231
1822.14,	7.72342
1822.88,	7.19985
1823.62,	6.96109
1824.35,	7.35448
1825.09,	7.9195
1825.83,	8.74715
1826.57,	9.94621
1827.31,	10.2335
1828.04,	9.10889
1828.78,	7.39231
1829.52,	6.13175
1830.26,	6.20511
1831,	7.39693
1831.73,	8.89836
1832.47,	10.3415
1833.21,	11.1457
1833.95,	10.9534
1834.69,	9.83193
1835.42,	8.39852
1836.16,	7.94813
1836.9,	9.27896
1837.64,	10.9816
1838.38,	11.6433
1839.11,	10.9282
1839.85,	9.22975
1840.59,	7.49424
1841.33,	5.75558
1842.07,	5.10125
1842.8,	8.05626
1843.54,	14.4625
1844.28,	20.8635
1845.02,	23.8677
1845.76,	22.2428
1846.49,	19.0393
1847.23,	19.647
1847.97,	23.5668
1848.71,	25.1184
1849.45,	21.2769
1850.18,	14.5652
1850.92,	11.3886
1851.66,	13.7078
1852.4,	15.6079
1853.14,	13.2281
1853.87,	15.5871
1854.61,	30.9357
1855.35,	52.4315
1856.09,	67.2489
1856.83,	68.1291
1857.56,	60.8259
1858.3,	56.4044
1859.04,	52.6204
1859.78,	42.2963
1860.52,	27.5674
1861.25,	16.0827
1861.99,	15.0154
1862.73,	22.0582
1863.47,	28.615
1864.21,	29.9391
1864.94,	26.8046
1865.68,	22.3419
1866.42,	17.7298
1867.16,	12.9034
1867.9,	9.5892
1868.63,	10.0476
1869.37,	12.9998
1870.11,	14.0805
1870.85,	11.6054
1871.59,	8.07913
1872.32,	9.27059
1873.06,	17.4685
1873.8,	27.3361
1874.54,	32.0599
1875.28,	28.5718
1876.01,	20.6979
1876.75,	14.8389
1877.49,	14.383
1878.23,	17.736
1878.97,	19.7513
1879.7,	19.5669
1880.44,	21.7789
1881.18,	27.1548
1881.92,	31.8669
1882.66,	31.1211
1883.39,	25.373
1884.13,	21.0048
1884.87,	20.6262
1885.61,	21.0517
1886.35,	19.3976
1887.08,	16.457
1887.82,	13.6761
1888.56,	13.2781
1889.3,	18.2477
1890.04,	26.9556
1890.77,	34.5683
1891.51,	37.3422
1892.25,	33.2486
1892.99,	25.108
1893.73,	17.4777
1894.46,	13.5336
1895.2,	14.8001
1895.94,	18.7539
1896.68,	23.3685
1897.42,	27.4917
1898.15,	29.6017
1898.89,	31.0455
1899.63,	32.0323
1900.37,	31.7137
1901.11,	32.5709
1901.85,	34.45
1902.58,	34.2254
1903.32,	31.4527
1904.06,	26.2011
1904.8,	19.5968
1905.54,	14.9838
1906.27,	13.561
1907.01,	13.434
1907.75,	14.2047
1908.49,	17.0817
1909.23,	20.5727
1909.96,	23.2957
1910.7,	24.5912
1911.44,	24.542
1912.18,	25.5259
1912.92,	30.1229
1913.65,	38.7368
1914.39,	47.0822
1915.13,	48.3421
1915.87,	40.3097
1916.61,	27.4838
1917.34,	19.8742
1918.08,	22.5562
1918.82,	31.9436
1919.56,	41.6274
1920.3,	43.3168
1921.03,	34.9439
1921.77,	26.9305
1922.51,	26.897
1923.25,	31.8385
1923.99,	37.4922
1924.72,	41.8993
1925.46,	47.9559
1926.2,	56.6938
1926.94,	61.7069
1927.68,	57.7901
1928.41,	50.9546
1929.15,	46.975
1929.89,	44.918
1930.63,	41.7205
1931.37,	36.2467
1932.1,	28.5851
1932.84,	23.6589
1933.58,	27.8675
1934.32,	38.4548
1935.06,	47.5941
1935.79,	51.3246
1936.53,	50.9156
1937.27,	54.6915
1938.01,	64.4715
1938.75,	70.8969
1939.48,	69.9458
1940.22,	61.3567
1940.96,	48.3498
1941.7,	39.9749
1942.44,	37.3963
1943.17,	36.604
1943.91,	37.0833
1944.65,	36.61
1945.39,	38.4253
1946.13,	43.4062
1946.86,	43.6567
1947.6,	37.0106
1948.34,	34.7718
1949.08,	51.7198
1949.82,	80.7395
1950.55,	97.687
1951.29,	92.8119
1952.03,	74.8148
1952.77,	58.7882
1953.51,	51.3343
1954.24,	47.3836
1954.98,	44.5203
1955.72,	44.8642
1956.46,	44.8853
1957.2,	40.7167
1957.93,	40.0091
1958.67,	51.362
1959.41,	67.9804
1960.15,	79.3526
1960.89,	77.8477
1961.62,	74.9626
1962.36,	84.5572
1963.1,	95.7377
1963.84,	100
1964.58,	95.0999
1965.31,	81.1479
