t,	etaU
1025.09,	3.79531
1025.83,	2.46565
1026.57,	1.83097
1027.31,	1.9959
1028.04,	2.61505
1028.78,	3.33871
1029.52,	3.98987
1030.26,	4.48465
1031,	4.62783
1031.73,	4.48012
1032.47,	4.09386
1033.21,	3.46484
1033.95,	3.04499
1034.69,	3.08521
1035.42,	3.59951
1036.16,	4.20622
1036.9,	4.20395
1037.64,	3.59961
1038.38,	3.08267
1039.11,	3.31571
1039.85,	4.26416
1040.59,	4.80815
1041.33,	4.31613
1042.07,	3.48984
1042.8,	2.91183
1043.54,	2.64689
1044.28,	2.51097
1045.02,	2.22304
1045.76,	2.18936
1046.49,	2.62861
1047.23,	2.91709
1047.97,	2.81719
1048.71,	2.75783
1049.45,	2.821
1050.18,	2.80136
1050.92,	2.62945
1051.66,	2.56438
1052.4,	2.85376
1053.14,	3.08198
1053.87,	3.05665
1054.61,	3.04796
1055.35,	3.08958
1056.09,	3.38089
1056.83,	3.83864
1057.56,	4.21631
1058.3,	4.64547
1059.04,	4.8037
1059.78,	4.52112
1060.52,	4.16406
1061.25,	3.63822
1061.99,	2.98719
1062.73,	2.69281
1063.47,	2.81008
1064.21,	2.93854
1064.94,	2.7101
1065.68,	2.32326
1066.42,	2.35368
1067.16,	3.05726
1067.9,	3.72101
1068.63,	3.51872
1069.37,	2.79668
1070.11,	2.39095
1070.85,	2.8135
1071.59,	3.66423
1072.32,	3.94405
1073.06,	3.39964
1073.8,	2.51852
1074.54,	1.98237
1075.28,	2.46935
1076.01,	3.95329
1076.75,	5.59855
1077.49,	6.31698
1078.23,	5.42621
1078.97,	3.5815
1079.7,	1.97614
1080.44,	1.60667
1081.18,	2.75794
1081.92,	4.37346
1082.66,	5.25561
1083.39,	4.95783
1084.13,	3.735
1084.87,	2.50675
1085.61,	1.82369
1086.35,	1.58392
1087.08,	1.82237
1087.82,	2.38725
1088.56,	2.92317
1089.3,	3.42313
1090.04,	3.7692
1090.77,	3.60393
1091.51,	3.15822
1092.25,	3.17489
1092.99,	3.8134
1093.73,	4.42821
1094.46,	4.30301
1095.2,	3.56246
1095.94,	2.93944
1096.68,	2.6561
1097.42,	2.28883
1098.15,	1.73437
1098.89,	1.70659
1099.63,	2.33761
1100.37,	2.82101
1101.11,	2.57757
1101.85,	1.9312
1102.58,	1.72501
1103.32,	2.18183
1104.06,	2.75086
1104.8,	3.22381
1105.54,	3.8084
1106.27,	4.57862
1107.01,	5.05082
1107.75,	4.63719
1108.49,	3.64117
1109.23,	2.63505
1109.96,	2.38515
1110.7,	3.10538
1111.44,	4.03978
1112.18,	4.92435
1112.92,	5.47851
1113.65,	5.2199
1114.39,	4.35093
1115.13,	3.1625
1115.87,	2.42592
1116.61,	2.87824
1117.34,	3.69988
1118.08,	4.20616
1118.82,	4.54936
1119.56,	4.76264
1120.3,	4.65919
1121.03,	3.97611
1121.77,	2.83101
1122.51,	1.79766
1123.25,	1.15767
1123.99,	0.744986
1124.72,	0.507037
1125.46,	0.537723
1126.2,	0.779768
1126.94,	1.267
1127.68,	2.12201
1128.41,	3.10555
1129.15,	3.66687
1129.89,	3.3609
1130.63,	2.55852
1131.37,	2.14244
1132.1,	2.54686
1132.84,	3.48674
1133.58,	4.34982
1134.32,	4.90601
1135.06,	5.10204
1135.79,	4.72811
1136.53,	4.18448
1137.27,	3.84159
1138.01,	3.86674
1138.75,	4.14906
1139.48,	4.03125
1140.22,	3.45977
1140.96,	2.74122
1141.7,	1.98203
1142.44,	1.79853
1143.17,	2.49129
1143.91,	3.51143
1144.65,	4.0342
1145.39,	3.73359
1146.13,	3.34719
1146.86,	3.46911
1147.6,	3.79425
1148.34,	3.59418
1149.08,	2.66852
1149.82,	1.7402
1150.55,	1.76931
1151.29,	2.65756
1152.03,	3.74678
1152.77,	4.59292
1153.51,	4.91637
1154.24,	5.0122
1154.98,	5.05132
1155.72,	4.54787
1156.46,	3.6649
1157.2,	3.04251
1157.93,	2.85536
1158.67,	3.13775
1159.41,	3.49609
1160.15,	3.51815
1160.89,	3.18677
1161.62,	2.51785
1162.36,	1.67615
1163.1,	1.08369
1163.84,	0.9146
1164.58,	1.19526
1165.31,	1.89444
1166.05,	2.7047
1166.79,	3.22598
1167.53,	3.40423
1168.27,	3.43113
1169,	3.57371
1169.74,	3.86223
1170.48,	3.88181
1171.22,	3.40739
1171.96,	2.67258
1172.69,	1.94089
1173.43,	1.40479
1174.17,	1.17664
1174.91,	1.08769
1175.65,	1.17968
1176.38,	1.47675
1177.12,	1.79182
1177.86,	1.93301
1178.6,	2.07471
1179.34,	2.6177
1180.07,	3.50299
1180.81,	4.27747
1181.55,	4.50053
1182.29,	4.02277
1183.03,	3.14816
1183.76,	2.25392
1184.5,	1.56004
1185.24,	1.39378
1185.98,	1.65349
1186.72,	2.19027
1187.45,	3.0478
1188.19,	3.79587
1188.93,	3.87603
1189.67,	3.48382
1190.41,	3.20742
1191.14,	3.55844
1191.88,	4.27861
1192.62,	4.35508
1193.36,	3.65826
1194.1,	2.78143
1194.83,	2.08721
1195.57,	1.96209
1196.31,	2.46593
1197.05,	3.08798
1197.79,	3.4563
1198.52,	3.35057
1199.26,	3.17471
1200,	3.60042
1200.74,	4.1985
1201.48,	4.169
1202.21,	3.62444
1202.95,	3.02796
1203.69,	2.88218
1204.43,	3.0653
1205.17,	3.1257
1205.9,	3.05341
1206.64,	2.97354
1207.38,	3.13551
1208.12,	3.44504
1208.86,	3.60912
1209.59,	3.55828
1210.33,	3.20697
1211.07,	2.77891
1211.81,	2.50732
1212.55,	2.14672
1213.28,	1.71123
1214.02,	1.38139
1214.76,	1.36923
1215.5,	1.73061
1216.24,	2.05017
1216.97,	2.12928
1217.71,	2.18148
1218.45,	2.39493
1219.19,	2.66129
1219.93,	2.76843
1220.66,	2.60478
1221.4,	2.52636
1222.14,	3.005
1222.88,	3.65348
1223.62,	3.81251
1224.35,	3.38881
1225.09,	2.60869
1225.83,	2.10264
1226.57,	2.27015
1227.31,	3.16538
1228.04,	4.41504
1228.78,	5.24783
1229.52,	5.66423
1230.26,	6.03509
1231,	6.18161
1231.73,	5.84721
1232.47,	4.82058
1233.21,	3.41772
1233.95,	2.44207
1234.69,	1.96127
1235.42,	1.92068
1236.16,	2.31103
1236.9,	2.67974
1237.64,	2.75475
1238.38,	2.78262
1239.11,	3.12492
1239.85,	3.67411
1240.59,	3.67988
1241.33,	2.94474
1242.07,	2.18369
1242.8,	1.8459
1243.54,	1.90116
1244.28,	2.44889
1245.02,	3.22636
1245.76,	3.85032
1246.49,	3.98004
1247.23,	3.54882
1247.97,	3.09105
1248.71,	3.11532
1249.45,	3.46457
1250.18,	3.64102
1250.92,	3.54509
1251.66,	3.61826
1252.4,	3.9044
1253.14,	4.2539
1253.87,	4.4735
1254.61,	4.07935
1255.35,	3.36708
1256.09,	2.77995
1256.83,	2.33051
1257.56,	2.24397
1258.3,	2.41124
1259.04,	2.41566
1259.78,	2.30127
1260.52,	2.12362
1261.25,	1.88237
1261.99,	2.02965
1262.73,	3.01826
1263.47,	4.38805
1264.21,	5.35461
1264.94,	5.60758
1265.68,	5.36553
1266.42,	5.14066
1267.16,	4.86083
1267.9,	4.29092
1268.63,	3.82608
1269.37,	3.65611
1270.11,	3.4321
1270.85,	2.79231
1271.59,	2.02373
1272.32,	1.8905
1273.06,	2.30029
1273.8,	2.6365
1274.54,	2.8758
1275.28,	3.20988
1276.01,	3.68426
1276.75,	3.87708
1277.49,	3.41523
1278.23,	2.6004
1278.97,	2.10699
1279.7,	2.22608
1280.44,	2.52445
1281.18,	2.59307
1281.92,	2.88567
1282.66,	3.56017
1283.39,	4.02478
1284.13,	3.66691
1284.87,	2.39911
1285.61,	1.50048
1286.35,	1.91552
1287.08,	2.70055
1287.82,	2.71264
1288.56,	2.08656
1289.3,	1.57913
1290.04,	1.72599
1290.77,	2.56226
1291.51,	3.59288
1292.25,	4.33259
1292.99,	4.57706
1293.73,	4.1553
1294.46,	3.45092
1295.2,	3.36242
1295.94,	3.65085
1296.68,	3.72686
1297.42,	3.46212
1298.15,	2.74509
1298.89,	2.21709
1299.63,	2.43002
1300.37,	3.20664
1301.11,	4.17016
1301.85,	4.59809
1302.58,	4.20985
1303.32,	3.53613
1304.06,	3.01368
1304.8,	2.8391
1305.54,	2.88068
1306.27,	2.7582
1307.01,	2.41043
1307.75,	2.16687
1308.49,	2.58608
1309.23,	4.021
1309.96,	5.79279
1310.7,	6.76411
1311.44,	6.55764
1312.18,	5.57836
1312.92,	4.43934
1313.65,	3.48614
1314.39,	2.69509
1315.13,	2.45984
1315.87,	2.89763
1316.61,	3.35527
1317.34,	3.45751
1318.08,	3.26745
1318.82,	3.22621
1319.56,	3.59277
1320.3,	3.84999
1321.03,	3.47424
1321.77,	2.53202
1322.51,	1.65217
1323.25,	1.37111
1323.99,	1.94991
1324.72,	3.05187
1325.46,	3.63709
1326.2,	3.41296
1326.94,	3.0443
1327.68,	3.03426
1328.41,	3.33713
1329.15,	3.27753
1329.89,	2.55837
1330.63,	2.26726
1331.37,	3.03886
1332.1,	4.00171
1332.84,	4.01748
1333.58,	3.07774
1334.32,	2.59237
1335.06,	3.41629
1335.79,	4.62544
1336.53,	4.91754
1337.27,	3.91888
1338.01,	2.46301
1338.75,	1.53371
1339.48,	1.25712
1340.22,	1.55453
1340.96,	2.12831
1341.7,	2.63386
1342.44,	3.09347
1343.17,	3.23481
1343.91,	3.10245
1344.65,	3.07274
1345.39,	3.17789
1346.13,	3.24707
1346.86,	3.2562
1347.6,	3.21327
1348.34,	3.25855
1349.08,	3.53073
1349.82,	3.90209
1350.55,	4.02035
1351.29,	3.93645
1352.03,	3.65798
1352.77,	3.08187
1353.51,	2.48492
1354.24,	2.17846
1354.98,	2.29758
1355.72,	2.6295
1356.46,	3.02122
1357.2,	3.23495
1357.93,	3.09571
1358.67,	2.87809
1359.41,	2.81053
1360.15,	3.11162
1360.89,	4.0833
1361.62,	5.05235
1362.36,	5.11612
1363.1,	4.48168
1363.84,	3.69206
1364.58,	3.08158
1365.31,	2.75652
1366.05,	2.52773
1366.79,	2.24048
1367.53,	2.14284
1368.27,	2.13257
1369,	2.0251
1369.74,	2.36373
1370.48,	3.14089
1371.22,	3.81078
1371.96,	3.97541
1372.69,	3.66277
1373.43,	3.23389
1374.17,	2.97817
1374.91,	2.81946
1375.65,	2.84794
1376.38,	3.05238
1377.12,	3.20691
1377.86,	3.11927
1378.6,	2.8914
1379.34,	2.97329
1380.07,	3.23169
1380.81,	3.05066
1381.55,	2.42607
1382.29,	1.97273
1383.03,	2.13573
1383.76,	3.10414
1384.5,	4.76503
1385.24,	6.51141
1385.98,	7.24581
1386.72,	6.53526
1387.45,	4.99202
1388.19,	3.4781
1388.93,	2.4462
1389.67,	1.80822
1390.41,	1.46224
1391.14,	1.53841
1391.88,	1.91658
1392.62,	2.4583
1393.36,	2.96089
1394.1,	3.38062
1394.83,	3.86238
1395.57,	4.19128
1396.31,	4.44543
1397.05,	4.65501
1397.79,	4.3213
1398.52,	3.84324
1399.26,	3.82239
1400,	4.0162
1400.74,	4.29967
1401.48,	4.50457
1402.21,	4.57463
1402.95,	4.90248
1403.69,	5.21018
1404.43,	4.93328
1405.17,	4.18544
1405.9,	3.41087
1406.64,	2.93622
1407.38,	3.01756
1408.12,	3.52755
1408.86,	3.96434
1409.59,	3.91175
1410.33,	3.13427
1411.07,	2.02674
1411.81,	1.47138
1412.55,	1.60317
1413.28,	1.77228
1414.02,	1.89122
1414.76,	2.11973
1415.5,	2.6948
1416.24,	3.69727
1416.97,	4.59391
1417.71,	5.21578
1418.45,	5.60604
1419.19,	5.2679
1419.93,	4.4034
1420.66,	3.61909
1421.4,	3.34078
1422.14,	3.89789
1422.88,	4.71454
1423.62,	5.15417
1424.35,	4.9786
1425.09,	4.08158
1425.83,	3.23997
1426.57,	3.05278
1427.31,	3.10152
1428.04,	3.19746
1428.78,	3.31078
1429.52,	3.48682
1430.26,	3.72951
1431,	3.52955
1431.73,	2.80961
1432.47,	2.14842
1433.21,	1.99887
1433.95,	2.2801
1434.69,	2.4959
1435.42,	2.34531
1436.16,	1.93585
1436.9,	1.56757
1437.64,	1.54895
1438.38,	1.804
1439.11,	2.13109
1439.85,	2.69445
1440.59,	3.71605
1441.33,	4.77556
1442.07,	5.26369
1442.8,	5.18358
1443.54,	4.6864
1444.28,	4.00332
1445.02,	3.23229
1445.76,	2.36174
1446.49,	1.85847
1447.23,	2.01196
1447.97,	2.48628
1448.71,	2.99908
1449.45,	3.35184
1450.18,	3.32123
1450.92,	2.95086
1451.66,	2.54317
1452.4,	2.36676
1453.14,	2.53815
1453.87,	2.87214
1454.61,	3.02634
1455.35,	2.903
1456.09,	3.1982
1456.83,	4.19055
1457.56,	5.16599
1458.3,	5.3428
1459.04,	4.28724
1459.78,	2.78384
1460.52,	2.2652
1461.25,	2.64344
1461.99,	3.27622
1462.73,	3.81995
1463.47,	3.98832
1464.21,	4.05309
1464.94,	3.86157
1465.68,	3.46136
1466.42,	3.32854
1467.16,	3.31223
1467.9,	3.05558
1468.63,	2.50002
1469.37,	2.21578
1470.11,	2.76774
1470.85,	3.64908
1471.59,	4.0292
1472.32,	3.72595
1473.06,	3.22976
1473.8,	3.00581
1474.54,	2.71426
1475.28,	2.06037
1476.01,	1.65887
1476.75,	2.0052
1477.49,	2.67632
1478.23,	3.16882
1478.97,	3.3291
1479.7,	3.13023
1480.44,	2.854
1481.18,	2.46112
1481.92,	2.11035
1482.66,	2.34222
1483.39,	2.87727
1484.13,	3.10754
1484.87,	2.9396
1485.61,	2.83382
1486.35,	3.65615
1487.08,	5.08861
1487.82,	5.73358
1488.56,	4.89996
1489.3,	3.02176
1490.04,	1.36086
1490.77,	0.846769
1491.51,	1.31142
1492.25,	2.1205
1492.99,	2.83906
1493.73,	3.12997
1494.46,	3.22191
1495.2,	3.36869
1495.94,	3.52406
1496.68,	3.64047
1497.42,	3.46443
1498.15,	2.96389
1498.89,	3.02738
1499.63,	4.22637
1500.37,	5.83814
1501.11,	6.76596
1501.85,	6.04927
1502.58,	4.57043
1503.32,	4.09587
1504.06,	5.05465
1504.8,	6.28647
1505.54,	6.3365
1506.27,	4.90719
1507.01,	3.08859
1507.75,	2.23141
1508.49,	2.71771
1509.23,	3.83915
1509.96,	4.56122
1510.7,	4.93943
1511.44,	5.18687
1512.18,	4.94587
1512.92,	3.85773
1513.65,	2.44344
1514.39,	1.71388
1515.13,	2.07556
1515.87,	2.86881
1516.61,	3.09991
1517.34,	2.7821
1518.08,	2.82286
1518.82,	3.76576
1519.56,	4.92115
1520.3,	5.60579
1521.03,	5.62756
1521.77,	5.3147
1522.51,	5.13204
1523.25,	4.79355
1523.99,	3.93397
1524.72,	2.83656
1525.46,	1.99382
1526.2,	1.66316
1526.94,	2.06667
1527.68,	3.11049
1528.41,	4.47608
1529.15,	5.49201
1529.89,	5.59596
1530.63,	5.07423
1531.37,	4.46186
1532.1,	3.87305
1532.84,	3.28469
1533.58,	2.57712
1534.32,	1.81661
1535.06,	1.62543
1535.79,	2.15744
1536.53,	3.03841
1537.27,	3.79884
1538.01,	4.11059
1538.75,	4.19634
1539.48,	4.45091
1540.22,	4.81968
1540.96,	4.83242
1541.7,	4.42855
1542.44,	4.39201
1543.17,	4.82395
1543.91,	4.95875
1544.65,	4.58912
1545.39,	3.8897
1546.13,	3.17618
1546.86,	2.62949
1547.6,	2.32095
1548.34,	2.5161
1549.08,	2.93159
1549.82,	3.15042
1550.55,	3.25809
1551.29,	3.58812
1552.03,	4.16203
1552.77,	4.18669
1553.51,	3.33726
1554.24,	2.47518
1554.98,	2.14404
1555.72,	2.32255
1556.46,	2.74477
1557.2,	3.4536
1557.93,	4.46988
1558.67,	5.13376
1559.41,	5.0469
1560.15,	4.99719
1560.89,	5.63291
1561.62,	6.47162
1562.36,	6.57023
1563.1,	5.48645
1563.84,	4.05733
1564.58,	3.19787
1565.31,	2.64894
1566.05,	1.98308
1566.79,	1.63794
1567.53,	2.11421
1568.27,	3.16336
1569,	4.08784
1569.74,	4.33776
1570.48,	3.91672
1571.22,	3.35231
1571.96,	2.96572
1572.69,	2.83126
1573.43,	2.87023
1574.17,	2.8835
1574.91,	2.78604
1575.65,	2.7382
1576.38,	2.8415
1577.12,	3.08991
1577.86,	3.21572
1578.6,	3.38608
1579.34,	3.86403
1580.07,	4.29283
1580.81,	4.17811
1581.55,	3.40417
1582.29,	2.59042
1583.03,	2.70112
1583.76,	4.02541
1584.5,	5.59736
1585.24,	6.32254
1585.98,	5.90885
1586.72,	5.31698
1587.45,	5.88341
1588.19,	7.33639
1588.93,	8.24136
1589.67,	7.95424
1590.41,	6.67736
1591.14,	5.36198
1591.88,	4.58373
1592.62,	3.87288
1593.36,	3.12787
1594.1,	2.51509
1594.83,	3.00835
1595.57,	5.25148
1596.31,	7.81338
1597.05,	8.82938
1597.79,	7.489
1598.52,	4.82329
1599.26,	3.33108
1600,	3.60919
1600.74,	4.28781
1601.48,	4.7118
1602.21,	4.64493
1602.95,	4.14457
1603.69,	3.6464
1604.43,	3.4253
1605.17,	3.50208
1605.9,	4.11176
1606.64,	4.68854
1607.38,	4.44209
1608.12,	3.65742
1608.86,	3.42878
1609.59,	4.46892
1610.33,	6.54656
1611.07,	9.08073
1611.81,	10.6952
1612.55,	10.2136
1613.28,	8.36133
1614.02,	6.31119
1614.76,	4.69235
1615.5,	3.94078
1616.24,	3.85007
1616.97,	4.16465
1617.71,	4.78618
1618.45,	5.16784
1619.19,	5.00586
1619.93,	4.55779
1620.66,	3.9152
1621.4,	2.94747
1622.14,	1.86752
1622.88,	1.49986
1623.62,	2.18774
1624.35,	3.32003
1625.09,	4.3071
1625.83,	5.03439
1626.57,	5.53209
1627.31,	6.0692
1628.04,	6.88432
1628.78,	7.87707
1629.52,	8.69426
1630.26,	8.79206
1631,	7.84046
1631.73,	6.32554
1632.47,	5.1446
1633.21,	4.92335
1633.95,	5.85073
1634.69,	7.16064
1635.42,	7.59666
1636.16,	7.05515
1636.9,	6.44111
1637.64,	6.46723
1638.38,	6.65794
1639.11,	5.79214
1639.85,	4.43135
1640.59,	3.94689
1641.33,	4.41234
1642.07,	5.64267
1642.8,	6.89859
1643.54,	7.33991
1644.28,	6.91662
1645.02,	5.44118
1645.76,	3.51608
1646.49,	2.53822
1647.23,	2.81981
1647.97,	4.05513
1648.71,	5.91389
1649.45,	7.34819
1650.18,	7.82763
1650.92,	7.90017
1651.66,	8.26161
1652.4,	8.64725
1653.14,	8.23023
1653.87,	6.56152
1654.61,	4.34129
1655.35,	3.26264
1656.09,	4.00785
1656.83,	5.57681
1657.56,	6.75735
1658.3,	6.78177
1659.04,	5.96779
1659.78,	5.65917
1660.52,	6.02657
1661.25,	7.07477
1661.99,	8.84794
1662.73,	10.3946
1663.47,	11.2598
1664.21,	10.869
1664.94,	8.89074
1665.68,	6.49684
1666.42,	4.90264
1667.16,	5.04749
1667.9,	6.84633
1668.63,	8.35272
1669.37,	8.17451
1670.11,	7.0607
1670.85,	6.23317
1671.59,	6.10484
1672.32,	5.96461
1673.06,	5.75691
1673.8,	6.26426
1674.54,	7.25733
1675.28,	7.43988
1676.01,	6.55614
1676.75,	5.68958
1677.49,	5.72502
1678.23,	6.09281
1678.97,	5.90129
1679.7,	5.32887
1680.44,	5.67939
1681.18,	7.33891
1681.92,	8.66508
1682.66,	8.72473
1683.39,	7.69242
1684.13,	6.70545
1684.87,	7.47588
1685.61,	9.6021
1686.35,	11.0598
1687.08,	10.652
1687.82,	8.21072
1688.56,	5.29299
1689.3,	3.42463
1690.04,	2.58495
1690.77,	2.71111
1691.51,	4.06222
1692.25,	6.04648
1692.99,	7.31568
1693.73,	6.89485
1694.46,	5.25541
1695.2,	4.19589
1695.94,	4.53384
1696.68,	5.73908
1697.42,	7.94527
1698.15,	10.5686
1698.89,	11.8862
1699.63,	11.0317
1700.37,	8.42786
1701.11,	5.84653
1701.85,	5.00601
1702.58,	5.93743
1703.32,	8.0955
1704.06,	11.0895
1704.8,	13.7283
1705.54,	14.7386
1706.27,	14.3771
1707.01,	13.3714
1707.75,	11.6681
1708.49,	9.22279
1709.23,	6.78453
1709.96,	5.93248
1710.7,	7.99048
1711.44,	11.0867
1712.18,	12.8104
1712.92,	12.6412
1713.65,	10.6909
1714.39,	8.56922
1715.13,	7.71659
1715.87,	7.91193
1716.61,	8.76492
1717.34,	9.05597
1718.08,	7.75388
1718.82,	6.36446
1719.56,	5.67177
1720.3,	5.44017
1721.03,	5.43926
1721.77,	4.98111
1722.51,	4.05691
1723.25,	3.30786
1723.99,	2.74888
1724.72,	2.48938
1725.46,	3.19005
1726.2,	4.73442
1726.94,	6.34679
1727.68,	7.92965
1728.41,	10.2099
1729.15,	12.5475
1729.89,	13.7887
1730.63,	13.7437
1731.37,	12.4671
1732.1,	11.7515
1732.84,	12.4002
1733.58,	11.9147
1734.32,	9.6101
1735.06,	7.72325
1735.79,	7.44015
1736.53,	8.78114
1737.27,	12.0218
1738.01,	16.029
1738.75,	18.2323
1739.48,	17.7866
1740.22,	15.365
1740.96,	13.0841
1741.7,	13.1376
1742.44,	14.1127
1743.17,	13.6245
1743.91,	12.1595
1744.65,	12.9447
1745.39,	16.345
1746.13,	19.2905
1746.86,	20.3232
1747.6,	19.5298
1748.34,	18.4416
1749.08,	18.2236
1749.82,	17.2291
1750.55,	14.8093
1751.29,	12.5783
1752.03,	11.1602
1752.77,	11.4051
1753.51,	13.94
1754.24,	17.2593
1754.98,	18.0907
1755.72,	15.0482
1756.46,	10.7446
1757.2,	8.42719
1757.93,	7.95257
1758.67,	7.73641
1759.41,	7.31993
1760.15,	7.98941
1760.89,	11.9029
1761.62,	16.6273
1762.36,	18.0988
1763.1,	17.1613
1763.84,	15.9136
1764.58,	15.3756
1765.31,	16.9159
1766.05,	19.3739
1766.79,	20.1612
1767.53,	20.1656
1768.27,	19.6652
1769,	17.4892
1769.74,	16.1245
1770.48,	17.5359
1771.22,	19.9493
1771.96,	21.8003
1772.69,	21.9592
1773.43,	20.9965
1774.17,	20.5621
1774.91,	19.9985
1775.65,	17.9526
1776.38,	14.8496
1777.12,	12.5207
1777.86,	12.3333
1778.6,	14.5208
1779.34,	17.3972
1780.07,	18.8707
1780.81,	17.214
1781.55,	13.0806
1782.29,	11.1789
1783.03,	14.4458
1783.76,	20.2197
1784.5,	25.7225
1785.24,	27.9975
1785.98,	26.997
1786.72,	27.316
1787.45,	30.7175
1788.19,	34.0052
1788.93,	34.8479
1789.67,	33.1889
1790.41,	29.5755
1791.14,	26.8539
1791.88,	27.7889
1792.62,	32.3541
1793.36,	37.6808
1794.1,	38.9264
1794.83,	33.3657
1795.57,	24.958
1796.31,	20.0173
1797.05,	19.7215
1797.79,	20.5914
1798.52,	19.8529
1799.26,	16.6802
1800,	12.2396
1800.74,	9.94205
1801.48,	10.8653
1802.21,	12.8743
1802.95,	14.4604
1803.69,	16.3358
1804.43,	18.2445
1805.17,	18.2105
1805.9,	15.1698
1806.64,	9.99036
1807.38,	6.86363
1808.12,	9.11818
1808.86,	17.6778
1809.59,	29.0456
1810.33,	35.7647
1811.07,	36.5436
1811.81,	34.4105
1812.55,	32.7786
1813.28,	35.4265
1814.02,	39.9592
1814.76,	42.4397
1815.5,	41.3837
1816.24,	33.9453
1816.97,	23.0268
1817.71,	15.921
1818.45,	15.1689
1819.19,	19.8134
1819.93,	26.4039
1820.66,	31.583
1821.4,	35.6178
1822.14,	37.5682
1822.88,	34.811
1823.62,	29.9334
1824.35,	28.246
1825.09,	32.7014
1825.83,	40.0669
1826.57,	45.7565
1827.31,	48.0732
1828.04,	46.5692
1828.78,	42.7202
1829.52,	38.9864
1830.26,	36.5048
1831,	35.7022
1831.73,	35.6066
1832.47,	37.8269
1833.21,	43.7222
1833.95,	46.9731
1834.69,	45.146
1835.42,	40.4026
1836.16,	35.858
1836.9,	34.4054
1837.64,	32.547
1838.38,	32.2595
1839.11,	40.1897
1839.85,	48.4106
1840.59,	50.7699
1841.33,	49.1976
1842.07,	42.6106
1842.8,	39.3535
1843.54,	42.9796
1844.28,	44.602
1845.02,	40.3599
1845.76,	35.8246
1846.49,	37.5878
1847.23,	47.6165
1847.97,	62.4501
1848.71,	71.3252
1849.45,	70.399
1850.18,	69.6977
1850.92,	68.2922
1851.66,	59.5161
1852.4,	52.7825
1853.14,	52.951
1853.87,	62.4876
1854.61,	76.8555
1855.35,	80.352
1856.09,	73.3298
1856.83,	69.0807
1857.56,	70.7329
1858.3,	71.8364
1859.04,	64.8477
1859.78,	51.2696
1860.52,	42.7296
1861.25,	43.5673
1861.99,	48.6982
1862.73,	50.1743
1863.47,	46.0051
1864.21,	41.9024
1864.94,	46.5831
1865.68,	56.8313
1866.42,	63.2755
1867.16,	63.5211
1867.9,	57.9906
1868.63,	49.2194
1869.37,	39.3991
1870.11,	35.518
1870.85,	45.3368
1871.59,	60.836
1872.32,	66.1239
1873.06,	58.5616
1873.8,	45.3272
1874.54,	41.0107
1875.28,	54.0421
1876.01,	73.5563
1876.75,	84.5655
1877.49,	78.2139
1878.23,	60.3169
1878.97,	47.4109
1879.7,	45.9523
1880.44,	48.5963
1881.18,	47.4214
1881.92,	41.1596
1882.66,	36.8293
1883.39,	37.8238
1884.13,	41.1792
1884.87,	46.1357
1885.61,	47.5135
1886.35,	40.8951
1887.08,	32.6749
1887.82,	28.4325
1888.56,	27.4168
1889.3,	30.8352
1890.04,	35.1359
1890.77,	34.4406
1891.51,	32.927
1892.25,	35.8149
1892.99,	43.4138
1893.73,	53.3786
1894.46,	58.3579
1895.2,	55.9819
1895.94,	52.3936
1896.68,	50.686
1897.42,	47.2981
1898.15,	39.7037
1898.89,	34.5941
1899.63,	38.204
1900.37,	45.5992
1901.11,	49.8675
1901.85,	52.4303
1902.58,	55.5894
1903.32,	57.325
1904.06,	50.4793
1904.8,	32.9165
1905.54,	16.5517
1906.27,	11.648
1907.01,	14.6316
1907.75,	20.3645
1908.49,	26.9321
1909.23,	34.3849
1909.96,	44.8727
1910.7,	54.9356
1911.44,	58.2366
1912.18,	51.14
1912.92,	41.2843
1913.65,	47.0797
1914.39,	69.1233
1915.13,	85.4028
1915.87,	82.4514
1916.61,	68.6892
1917.34,	59.2469
1918.08,	55.2326
1918.82,	50.6152
1919.56,	44.0465
1920.3,	38.457
1921.03,	37.8628
1921.77,	38.7508
1922.51,	37.7852
1923.25,	38.7932
1923.99,	39.3549
1924.72,	38.7341
1925.46,	42.1391
1926.2,	46.5155
1926.94,	48.0339
1927.68,	46.7849
1928.41,	43.229
1929.15,	41.0995
1929.89,	42.1985
1930.63,	42.5297
1931.37,	44.9035
1932.1,	56.6417
1932.84,	73.6453
1933.58,	84.764
1934.32,	82.1015
1935.06,	66.6318
1935.79,	49.3282
1936.53,	37.4788
1937.27,	28.5566
1938.01,	24.6963
1938.75,	29.7907
1939.48,	36.91
1940.22,	36.2466
1940.96,	30.0807
1941.7,	29.9308
1942.44,	42.733
1943.17,	58.9057
1943.91,	63.5185
1944.65,	53.7588
1945.39,	38.6769
1946.13,	30.5537
1946.86,	35.5579
1947.6,	51.001
1948.34,	67.1512
1949.08,	70.8191
1949.82,	61.1601
1950.55,	56.2258
1951.29,	67.327
1952.03,	88.0451
1952.77,	100
1953.51,	90.0527
1954.24,	70.0238
1954.98,	56.9707
1955.72,	53.434
1956.46,	56.237
1957.2,	56.6623
1957.93,	52.0323
1958.67,	49.8912
1959.41,	48.0824
1960.15,	43.3933
1960.89,	39.4872
1961.62,	38.2107
1962.36,	41.5591
1963.1,	44.6133
1963.84,	38.6262
1964.58,	25.6598
1965.31,	13.8718
1966.05,	8.56016
1966.79,	13.1149
1967.53,	24.6585
1968.27,	38.0055
