t,	etaU
1024.35,	4.25213
1025.09,	3.26213
1025.83,	2.6318
1026.57,	2.55916
1027.31,	2.96441
1028.04,	3.3304
1028.78,	3.52227
1029.52,	3.79224
1030.26,	4.13527
1031,	4.19773
1031.73,	3.9144
1032.47,	3.49106
1033.21,	3.23163
1033.95,	3.13862
1034.69,	2.8741
1035.42,	2.74912
1036.16,	3.2222
1036.9,	3.7169
1037.64,	3.64372
1038.38,	3.36896
1039.11,	3.25548
1039.85,	3.38291
1040.59,	3.35463
1041.33,	2.96919
1042.07,	2.72598
1042.8,	2.91081
1043.54,	3.30275
1044.28,	3.68398
1045.02,	3.77079
1045.76,	3.48185
1046.49,	2.90149
1047.23,	2.20961
1047.97,	1.99831
1048.71,	2.9558
1049.45,	4.72434
1050.18,	6.26762
1050.92,	6.77685
1051.66,	5.98281
1052.4,	4.93702
1053.14,	4.47418
1053.87,	4.42183
1054.61,	4.42663
1055.35,	4.04467
1056.09,	3.28957
1056.83,	2.95184
1057.56,	3.06992
1058.3,	3.16303
1059.04,	2.87168
1059.78,	2.21927
1060.52,	1.8052
1061.25,	2.10123
1061.99,	2.70322
1062.73,	2.97661
1063.47,	2.83638
1064.21,	2.50064
1064.94,	2.57717
1065.68,	3.09077
1066.42,	3.41254
1067.16,	3.40139
1067.9,	3.27326
1068.63,	3.24724
1069.37,	3.46105
1070.11,	3.48444
1070.85,	3.34899
1071.59,	3.64876
1072.32,	4.13333
1073.06,	4.25766
1073.8,	3.88962
1074.54,	3.08719
1075.28,	2.29268
1076.01,	1.84909
1076.75,	2.11945
1077.49,	3.49209
1078.23,	5.20009
1078.97,	5.8264
1079.7,	4.79383
1080.44,	2.84338
1081.18,	1.4858
1081.92,	1.48078
1082.66,	2.2969
1083.39,	3.09034
1084.13,	3.51353
1084.87,	3.51613
1085.61,	3.2181
1086.35,	2.89903
1087.08,	2.43613
1087.82,	1.83013
1088.56,	1.44465
1089.3,	1.24702
1090.04,	1.1583
1090.77,	1.39349
1091.51,	2.16658
1092.25,	3.20968
1092.99,	3.91352
1093.73,	3.90128
1094.46,	3.20634
1095.2,	2.43654
1095.94,	2.14317
1096.68,	2.51883
1097.42,	3.51623
1098.15,	4.40936
1098.89,	4.77627
1099.63,	4.95737
1100.37,	4.94629
1101.11,	4.78583
1101.85,	4.72014
1102.58,	4.76555
1103.32,	4.89806
1104.06,	4.62431
1104.8,	3.55256
1105.54,	2.69381
1106.27,	2.99821
1107.01,	3.83922
1107.75,	4.13809
1108.49,	3.57256
1109.23,	2.50704
1109.96,	1.94427
1110.7,	2.23421
1111.44,	2.72851
1112.18,	3.0884
1112.92,	3.16878
1113.65,	2.86575
1114.39,	2.38939
1115.13,	1.85935
1115.87,	1.36689
1116.61,	1.42497
1117.34,	1.9631
1118.08,	2.34172
1118.82,	2.31615
1119.56,	1.99814
1120.3,	1.94342
1121.03,	2.47173
1121.77,	2.9703
1122.51,	3.11205
1123.25,	3.07714
1123.99,	3.07179
1124.72,	3.45849
1125.46,	3.83567
1126.2,	4.01045
1126.94,	4.23743
1127.68,	4.30689
1128.41,	4.23029
1129.15,	4.08854
1129.89,	3.9253
1130.63,	3.84127
1131.37,	3.59886
1132.1,	3.21639
1132.84,	2.85548
1133.58,	2.38517
1134.32,	2.05899
1135.06,	2.08754
1135.79,	2.62062
1136.53,	3.39763
1137.27,	3.56845
1138.01,	2.86015
1138.75,	1.90174
1139.48,	1.76938
1140.22,	2.90527
1140.96,	4.43805
1141.7,	5.21692
1142.44,	4.7692
1143.17,	3.52012
1143.91,	2.39461
1144.65,	1.74433
1145.39,	1.56517
1146.13,	2.00908
1146.86,	2.7796
1147.6,	3.39402
1148.34,	3.56384
1149.08,	3.22636
1149.82,	2.63215
1150.55,	2.28845
1151.29,	2.33072
1152.03,	2.84852
1152.77,	3.70668
1153.51,	4.07518
1154.24,	3.74768
1154.98,	3.15187
1155.72,	2.56711
1156.46,	2.2143
1157.2,	2.01233
1157.93,	2.00811
1158.67,	2.44528
1159.41,	2.93241
1160.15,	2.99922
1160.89,	2.57784
1161.62,	2.13156
1162.36,	2.03906
1163.1,	2.31088
1163.84,	2.7397
1164.58,	2.92036
1165.31,	2.58302
1166.05,	1.95099
1166.79,	1.42146
1167.53,	1.31
1168.27,	1.52852
1169,	1.87036
1169.74,	2.26045
1170.48,	2.59452
1171.22,	2.74705
1171.96,	2.70529
1172.69,	2.71898
1173.43,	2.90344
1174.17,	3.2525
1174.91,	3.79002
1175.65,	4.30424
1176.38,	4.36716
1177.12,	3.76061
1177.86,	2.86222
1178.6,	2.28386
1179.34,	2.23542
1180.07,	2.47521
1180.81,	3.01516
1181.55,	4.00213
1182.29,	5.06324
1183.03,	5.46268
1183.76,	5.06606
1184.5,	4.51495
1185.24,	4.81957
1185.98,	6.26925
1186.72,	7.50839
1187.45,	7.55801
1188.19,	6.48596
1188.93,	4.67921
1189.67,	3.3994
1190.41,	3.34344
1191.14,	3.72432
1191.88,	4.19986
1192.62,	4.38023
1193.36,	4.01696
1194.1,	3.78016
1194.83,	3.88284
1195.57,	4.23476
1196.31,	4.62534
1197.05,	4.38683
1197.79,	3.44207
1198.52,	2.87317
1199.26,	3.48544
1200,	4.57583
1200.74,	4.97913
1201.48,	4.65951
1202.21,	4.42756
1202.95,	4.81017
1203.69,	5.17062
1204.43,	4.48797
1205.17,	3.02437
1205.9,	1.89349
1206.64,	1.67344
1207.38,	2.13078
1208.12,	2.52059
1208.86,	2.34696
1209.59,	1.97335
1210.33,	1.83255
1211.07,	1.93799
1211.81,	2.24657
1212.55,	3.00741
1213.28,	3.99709
1214.02,	4.36433
1214.76,	3.76347
1215.5,	2.88871
1216.24,	2.6821
1216.97,	3.19311
1217.71,	3.60651
1218.45,	3.38557
1219.19,	2.89564
1219.93,	2.6696
1220.66,	3.14074
1221.4,	4.29421
1222.14,	5.25341
1222.88,	5.26434
1223.62,	4.35061
1224.35,	3.00715
1225.09,	1.93472
1225.83,	1.5276
1226.57,	1.84854
1227.31,	2.70188
1228.04,	3.28746
1228.78,	3.10639
1229.52,	2.48483
1230.26,	1.99513
1231,	2.08026
1231.73,	2.44502
1232.47,	2.54658
1233.21,	2.50441
1233.95,	2.6783
1234.69,	3.0367
1235.42,	3.19419
1236.16,	2.94983
1236.9,	2.62112
1237.64,	2.55304
1238.38,	2.63018
1239.11,	2.57803
1239.85,	2.27339
1240.59,	2.38172
1241.33,	3.09002
1242.07,	3.54115
1242.8,	3.30757
1243.54,	2.49402
1244.28,	1.65179
1245.02,	1.47428
1245.76,	1.67549
1246.49,	1.6257
1247.23,	1.67252
1247.97,	2.28062
1248.71,	3.33068
1249.45,	4.09491
1250.18,	3.98378
1250.92,	3.15557
1251.66,	2.65674
1252.4,	2.98838
1253.14,	4.02634
1253.87,	5.63067
1254.61,	7.05145
1255.35,	7.35396
1256.09,	6.15408
1256.83,	4.20153
1257.56,	2.9356
1258.3,	3.15229
1259.04,	4.10678
1259.78,	4.43629
1260.52,	3.79956
1261.25,	2.93187
1261.99,	2.22472
1262.73,	2.03604
1263.47,	2.69534
1264.21,	3.70176
1264.94,	4.35288
1265.68,	4.18525
1266.42,	3.34659
1267.16,	2.55523
1267.9,	2.08217
1268.63,	1.78685
1269.37,	1.93459
1270.11,	2.55589
1270.85,	3.08498
1271.59,	3.01597
1272.32,	2.53295
1273.06,	2.54977
1273.8,	3.46309
1274.54,	4.45437
1275.28,	4.54667
1276.01,	3.73143
1276.75,	2.68001
1277.49,	2.04327
1278.23,	2.0251
1278.97,	2.30119
1279.7,	2.42106
1280.44,	2.36638
1281.18,	2.21375
1281.92,	2.07661
1282.66,	2.36854
1283.39,	3.45875
1284.13,	4.81577
1284.87,	5.36515
1285.61,	4.53979
1286.35,	2.83846
1287.08,	1.46961
1287.82,	1.2812
1288.56,	2.04882
1289.3,	2.92743
1290.04,	3.4509
1290.77,	3.41476
1291.51,	2.74463
1292.25,	1.83059
1292.99,	1.11728
1293.73,	1.02106
1294.46,	1.7124
1295.2,	2.67257
1295.94,	3.27376
1296.68,	3.32532
1297.42,	3.25847
1298.15,	3.71589
1298.89,	4.35475
1299.63,	4.32373
1300.37,	3.53173
1301.11,	2.49482
1301.85,	2.18808
1302.58,	2.82571
1303.32,	3.49444
1304.06,	3.60135
1304.8,	3.18419
1305.54,	2.61864
1306.27,	2.54371
1307.01,	3.0213
1307.75,	3.59965
1308.49,	3.9177
1309.23,	3.64933
1309.96,	3.14171
1310.7,	3.06028
1311.44,	3.83148
1312.18,	4.99702
1312.92,	5.48086
1313.65,	4.94365
1314.39,	3.98491
1315.13,	3.68328
1315.87,	4.30138
1316.61,	4.76798
1317.34,	4.20608
1318.08,	2.93059
1318.82,	1.68573
1319.56,	1.35423
1320.3,	2.43531
1321.03,	4.49501
1321.77,	6.13518
1322.51,	6.30848
1323.25,	5.27806
1323.99,	4.28519
1324.72,	4.24342
1325.46,	4.51085
1326.2,	4.37247
1326.94,	4.28209
1327.68,	4.54129
1328.41,	5.04382
1329.15,	5.3679
1329.89,	4.82275
1330.63,	3.55527
1331.37,	2.28218
1332.1,	1.80951
1332.84,	2.77837
1333.58,	4.52731
1334.32,	5.73382
1335.06,	5.79814
1335.79,	4.77051
1336.53,	3.55005
1337.27,	3.09331
1338.01,	3.29886
1338.75,	3.73858
1339.48,	3.89573
1340.22,	3.2841
1340.96,	2.27391
1341.7,	1.49253
1342.44,	1.27394
1343.17,	1.93551
1343.91,	3.14519
1344.65,	4.15604
1345.39,	4.68414
1346.13,	4.87084
1346.86,	4.77141
1347.6,	4.2414
1348.34,	3.76693
1349.08,	3.79115
1349.82,	4.10018
1350.55,	4.37631
1351.29,	4.45547
1352.03,	4.2982
1352.77,	4.11929
1353.51,	3.72681
1354.24,	2.89763
1354.98,	2.19922
1355.72,	1.95222
1356.46,	2.01317
1357.2,	2.22986
1357.93,	2.37878
1358.67,	2.31501
1359.41,	2.096
1360.15,	1.73609
1360.89,	1.42112
1361.62,	1.24437
1362.36,	1.12438
1363.1,	1.11742
1363.84,	1.17368
1364.58,	1.36355
1365.31,	1.88238
1366.05,	2.86442
1366.79,	3.83592
1367.53,	4.03193
1368.27,	3.22001
1369,	1.85231
1369.74,	0.907397
1370.48,	1.18296
1371.22,	2.22708
1371.96,	3.4407
1372.69,	4.55519
1373.43,	5.27339
1374.17,	5.66721
1374.91,	5.57909
1375.65,	4.76324
1376.38,	3.78095
1377.12,	3.0671
1377.86,	2.91114
1378.6,	3.36715
1379.34,	3.58915
1380.07,	3.47721
1380.81,	3.41823
1381.55,	3.28509
1382.29,	3.32699
1383.03,	3.51939
1383.76,	3.30827
1384.5,	2.80846
1385.24,	2.15151
1385.98,	1.4918
1386.72,	1.43912
1387.45,	1.85298
1388.19,	2.01783
1388.93,	1.94678
1389.67,	1.85055
1390.41,	1.83624
1391.14,	2.06932
1391.88,	2.44835
1392.62,	2.66943
1393.36,	2.73338
1394.1,	2.74983
1394.83,	2.78052
1395.57,	2.78306
1396.31,	2.81509
1397.05,	2.99426
1397.79,	3.47577
1398.52,	4.1586
1399.26,	4.58328
1400,	4.56116
1400.74,	4.41843
1401.48,	4.22294
1402.21,	3.80901
1402.95,	3.35979
1403.69,	3.416
1404.43,	4.28964
1405.17,	5.46129
1405.9,	5.97795
1406.64,	5.2779
1407.38,	4.08769
1408.12,	3.59302
1408.86,	3.8457
1409.59,	3.96896
1410.33,	3.56997
1411.07,	3.11763
1411.81,	3.22377
1412.55,	3.50806
1413.28,	3.39618
1414.02,	2.99616
1414.76,	2.7914
1415.5,	3.00062
1416.24,	3.21502
1416.97,	3.50162
1417.71,	4.48392
1418.45,	5.7177
1419.19,	6.34399
1419.93,	6.08896
1420.66,	4.98583
1421.4,	3.62371
1422.14,	2.44957
1422.88,	1.56391
1423.62,	1.33571
1424.35,	2.13022
1425.09,	3.70962
1425.83,	5.18133
1426.57,	5.72846
1427.31,	5.39954
1428.04,	4.57382
1428.78,	3.72234
1429.52,	3.046
1430.26,	2.50745
1431,	2.77339
1431.73,	3.79347
1432.47,	4.60863
1433.21,	4.67093
1433.95,	3.83422
1434.69,	2.94746
1435.42,	2.87106
1436.16,	3.06471
1436.9,	3.21897
1437.64,	3.27717
1438.38,	3.3445
1439.11,	4.06153
1439.85,	4.83845
1440.59,	5.02622
1441.33,	5.06398
1442.07,	4.90681
1442.8,	4.31267
1443.54,	3.84256
1444.28,	3.77502
1445.02,	4.41529
1445.76,	5.60363
1446.49,	6.54551
1447.23,	7.00798
1447.97,	6.90818
1448.71,	5.80619
1449.45,	3.97382
1450.18,	2.37202
1450.92,	1.68657
1451.66,	1.87813
1452.4,	2.36564
1453.14,	3.29993
1453.87,	4.50504
1454.61,	5.19349
1455.35,	5.24067
1456.09,	5.00547
1456.83,	4.92934
1457.56,	5.1045
1458.3,	4.76073
1459.04,	4.02289
1459.78,	3.83075
1460.52,	3.99498
1461.25,	3.91723
1461.99,	3.27929
1462.73,	2.3854
1463.47,	1.90811
1464.21,	1.71354
1464.94,	1.64721
1465.68,	2.08311
1466.42,	3.18641
1467.16,	4.37046
1467.9,	4.7055
1468.63,	3.97352
1469.37,	2.78291
1470.11,	2.13485
1470.85,	2.60198
1471.59,	3.44384
1472.32,	3.97232
1473.06,	3.95726
1473.8,	3.26412
1474.54,	2.55816
1475.28,	2.34178
1476.01,	2.44023
1476.75,	2.75104
1477.49,	3.16851
1478.23,	3.38494
1478.97,	3.37754
1479.7,	3.28257
1480.44,	3.13856
1481.18,	3.08235
1481.92,	3.29198
1482.66,	3.35931
1483.39,	2.9947
1484.13,	2.7714
1484.87,	3.05322
1485.61,	3.83935
1486.35,	4.73312
1487.08,	5.1595
1487.82,	4.9872
1488.56,	4.69596
1489.3,	4.62662
1490.04,	4.63421
1490.77,	4.56707
1491.51,	4.65132
1492.25,	4.96616
1492.99,	5.61718
1493.73,	6.23381
1494.46,	5.98541
1495.2,	5.09665
1495.94,	4.00236
1496.68,	2.90578
1497.42,	2.0642
1498.15,	1.60919
1498.89,	1.83326
1499.63,	3.11636
1500.37,	4.64232
1501.11,	5.46061
1501.85,	5.36853
1502.58,	4.55435
1503.32,	3.9054
1504.06,	4.1617
1504.8,	4.88815
1505.54,	5.34571
1506.27,	5.00109
1507.01,	3.98525
1507.75,	3.17607
1508.49,	2.70642
1509.23,	2.42912
1509.96,	2.4255
1510.7,	2.85819
1511.44,	3.52856
1512.18,	4.0205
1512.92,	4.28394
1513.65,	4.32169
1514.39,	4.1402
1515.13,	3.78834
1515.87,	3.27391
1516.61,	2.76273
1517.34,	2.21092
1518.08,	1.80531
1518.82,	2.17211
1519.56,	2.96669
1520.3,	3.39454
1521.03,	3.43569
1521.77,	3.51138
1522.51,	3.84543
1523.25,	4.23893
1523.99,	4.20147
1524.72,	4.09507
1525.46,	4.40558
1526.2,	4.51825
1526.94,	4.13137
1527.68,	3.9359
1528.41,	4.2867
1529.15,	5.17534
1529.89,	6.20767
1530.63,	6.65337
1531.37,	6.31489
1532.1,	5.50334
1532.84,	4.67832
1533.58,	4.37061
1534.32,	4.88717
1535.06,	5.43562
1535.79,	5.01921
1536.53,	3.80976
1537.27,	2.73823
1538.01,	2.33582
1538.75,	2.65156
1539.48,	3.04452
1540.22,	3.11063
1540.96,	3.15089
1541.7,	3.25804
1542.44,	3.74887
1543.17,	4.64733
1543.91,	5.11277
1544.65,	4.60474
1545.39,	3.26423
1546.13,	2.00875
1546.86,	2.01528
1547.6,	2.93536
1548.34,	3.69852
1549.08,	3.85105
1549.82,	3.72684
1550.55,	4.33011
1551.29,	5.81886
1552.03,	6.9238
1552.77,	6.67913
1553.51,	5.35047
1554.24,	4.02574
1554.98,	3.58987
1555.72,	4.10673
1556.46,	5.10179
1557.2,	6.03835
1557.93,	6.42731
1558.67,	5.97306
1559.41,	4.84467
1560.15,	3.7474
1560.89,	3.49743
1561.62,	3.98516
1562.36,	4.52601
1563.1,	5.0567
1563.84,	5.74529
1564.58,	6.32227
1565.31,	6.24105
1566.05,	5.49276
1566.79,	4.88918
1567.53,	5.11518
1568.27,	5.43412
1569,	5.03068
1569.74,	4.32793
1570.48,	4.214
1571.22,	4.58539
1571.96,	4.67224
1572.69,	4.26186
1573.43,	3.45661
1574.17,	2.66629
1574.91,	2.42283
1575.65,	2.89998
1576.38,	3.62106
1577.12,	4.21974
1577.86,	4.59902
1578.6,	4.74862
1579.34,	4.65806
1580.07,	4.77348
1580.81,	5.17715
1581.55,	5.89623
1582.29,	6.61901
1583.03,	6.54103
1583.76,	6.26566
1584.5,	6.54163
1585.24,	7.07607
1585.98,	7.79856
1586.72,	8.37831
1587.45,	8.09366
1588.19,	7.17528
1588.93,	6.03159
1589.67,	5.42179
1590.41,	5.63256
1591.14,	5.97011
1591.88,	6.26234
1592.62,	6.58107
1593.36,	6.34119
1594.1,	5.14407
1594.83,	3.35269
1595.57,	1.83824
1596.31,	1.66229
1597.05,	2.62546
1597.79,	3.71292
1598.52,	4.20308
1599.26,	3.74363
1600,	2.72942
1600.74,	2.088
1601.48,	2.60249
1602.21,	4.14385
1602.95,	5.45983
1603.69,	5.80281
1604.43,	5.70209
1605.17,	5.63934
1605.9,	5.87594
1606.64,	6.36647
1607.38,	6.6415
1608.12,	6.51902
1608.86,	5.72197
1609.59,	4.02903
1610.33,	3.01821
1611.07,	4.15238
1611.81,	6.11366
1612.55,	7.0905
1613.28,	6.57597
1614.02,	5.09391
1614.76,	3.79487
1615.5,	2.82033
1616.24,	2.60572
1616.97,	3.88392
1617.71,	5.6164
1618.45,	6.24894
1619.19,	5.4805
1619.93,	4.33181
1620.66,	3.85154
1621.4,	3.69565
1622.14,	3.15579
1622.88,	2.52926
1623.62,	2.68045
1624.35,	3.89833
1625.09,	5.06863
1625.83,	5.25213
1626.57,	4.46848
1627.31,	3.90094
1628.04,	4.70293
1628.78,	6.44314
1629.52,	7.95321
1630.26,	8.60457
1631,	8.23616
1631.73,	7.18816
1632.47,	5.82259
1633.21,	4.4922
1633.95,	4.21137
1634.69,	5.10976
1635.42,	6.42761
1636.16,	7.29635
1636.9,	6.93528
1637.64,	5.65736
1638.38,	4.54131
1639.11,	3.95068
1639.85,	3.86294
1640.59,	3.77807
1641.33,	3.42092
1642.07,	3.17981
1642.8,	3.48427
1643.54,	4.88284
1644.28,	6.85186
1645.02,	7.88513
1645.76,	7.61812
1646.49,	6.55164
1647.23,	5.362
1647.97,	4.6753
1648.71,	4.45824
1649.45,	4.67636
1650.18,	5.56538
1650.92,	6.57886
1651.66,	6.64155
1652.4,	5.76993
1653.14,	4.56481
1653.87,	4.16786
1654.61,	5.25933
1655.35,	6.8116
1656.09,	7.48149
1656.83,	7.02942
1657.56,	6.1718
1658.3,	6.18347
1659.04,	7.01203
1659.78,	7.90782
1660.52,	8.3369
1661.25,	7.95529
1661.99,	7.38096
1662.73,	7.66809
1663.47,	8.83632
1664.21,	9.46586
1664.94,	8.97361
1665.68,	8.39333
1666.42,	8.19694
1667.16,	7.79705
1667.9,	6.70601
1668.63,	5.81484
1669.37,	7.05529
1670.11,	10.105
1670.85,	12.6549
1671.59,	12.9847
1672.32,	11.0338
1673.06,	8.19679
1673.8,	5.72607
1674.54,	4.12259
1675.28,	3.28181
1676.01,	3.31329
1676.75,	4.92392
1677.49,	7.32914
1678.23,	8.53262
1678.97,	7.64555
1679.7,	5.71892
1680.44,	4.83654
1681.18,	5.56156
1681.92,	7.07784
1682.66,	8.34008
1683.39,	8.36004
1684.13,	7.94334
1684.87,	7.74696
1685.61,	8.17921
1686.35,	10.3492
1687.08,	13.1905
1687.82,	14.6706
1688.56,	14.5153
1689.3,	12.9244
1690.04,	10.8488
1690.77,	9.13438
1691.51,	7.07338
1692.25,	4.48537
1692.99,	2.70964
1693.73,	2.39363
1694.46,	2.85432
1695.2,	3.64291
1695.94,	5.43846
1696.68,	8.54339
1697.42,	12.1219
1698.15,	14.3109
1698.89,	13.4933
1699.63,	10.3081
1700.37,	6.92698
1701.11,	4.59816
1701.85,	4.12322
1702.58,	5.10157
1703.32,	6.13766
1704.06,	6.72549
1704.8,	6.15236
1705.54,	4.76328
1706.27,	4.80505
1707.01,	6.61474
1707.75,	8.57208
1708.49,	9.65804
1709.23,	9.55307
1709.96,	9.32536
1710.7,	10.0861
1711.44,	10.7633
1712.18,	9.89825
1712.92,	8.44564
1713.65,	7.82586
1714.39,	9.09223
1715.13,	11.8949
1715.87,	13.3884
1716.61,	11.4348
1717.34,	7.75004
1718.08,	4.94237
1718.82,	4.16298
1719.56,	4.429
1720.3,	3.95088
1721.03,	2.82231
1721.77,	2.68961
1722.51,	4.25779
1723.25,	6.27691
1723.99,	8.09898
1724.72,	9.79975
1725.46,	10.8679
1726.2,	11.0054
1726.94,	10.1975
1727.68,	8.59799
1728.41,	7.51613
1729.15,	7.62862
1729.89,	8.54754
1730.63,	9.80534
1731.37,	10.6998
1732.1,	11.5033
1732.84,	12.2556
1733.58,	12.5383
1734.32,	12.1922
1735.06,	11.2849
1735.79,	10.4758
1736.53,	9.98791
1737.27,	10.0705
1738.01,	11.6067
1738.75,	13.3399
1739.48,	13.2404
1740.22,	11.1821
1740.96,	9.13503
1741.7,	10.2595
1742.44,	13.2125
1743.17,	13.9564
1743.91,	12.2498
1744.65,	9.83704
1745.39,	9.43381
1746.13,	12.4342
1746.86,	16.2179
1747.6,	18.203
1748.34,	18.7186
1749.08,	17.9142
1749.82,	17.2846
1750.55,	17.4963
1751.29,	16.3982
1752.03,	13.7708
1752.77,	12.4831
1753.51,	14.9296
1754.24,	19.9484
1754.98,	22.7039
1755.72,	20.0291
1756.46,	14.157
1757.2,	10.717
1757.93,	12.2355
1758.67,	15.2458
1759.41,	16.9914
1760.15,	16.2241
1760.89,	13.1293
1761.62,	10.2849
1762.36,	9.35384
1763.1,	11.1815
1763.84,	15.3259
1764.58,	19.8991
1765.31,	23.4456
1766.05,	23.6124
1766.79,	19.8874
1767.53,	14.4473
1768.27,	10.103
1769,	8.80392
1769.74,	10.0278
1770.48,	12.7018
1771.22,	15.6552
1771.96,	16.8454
1772.69,	16.798
1773.43,	17.8907
1774.17,	21.2494
1774.91,	25.0266
1775.65,	25.4951
1776.38,	23.8655
1777.12,	24.1103
1777.86,	25.8595
1778.6,	26.0312
1779.34,	23.6858
1780.07,	20.5378
1780.81,	18.0227
1781.55,	15.8019
1782.29,	13.4599
1783.03,	11.5354
1783.76,	12.5493
1784.5,	17.0485
1785.24,	21.136
1785.98,	23.8337
1786.72,	24.7753
1787.45,	23.4887
1788.19,	22.4659
1788.93,	20.9144
1789.67,	16.6876
1790.41,	12.7905
1791.14,	12.1758
1791.88,	15.8287
1792.62,	21.6079
1793.36,	23.937
1794.1,	21.2757
1794.83,	17.2911
1795.57,	14.7941
1796.31,	14.163
1797.05,	14.302
1797.79,	13.6212
1798.52,	13.2144
1799.26,	13.5052
1800,	15.0175
1800.74,	19.1141
1801.48,	23.283
1802.21,	25.082
1802.95,	26.0654
1803.69,	26.609
1804.43,	26.629
1805.17,	24.7871
1805.9,	19.5702
1806.64,	14.0488
1807.38,	11.4565
1808.12,	11.2989
1808.86,	12.0502
1809.59,	12.7993
1810.33,	12.524
1811.07,	12.1409
1811.81,	13.5456
1812.55,	17.8501
1813.28,	23.6817
1814.02,	27.0655
1814.76,	25.3005
1815.5,	21.5864
1816.24,	21.0616
1816.97,	25.9656
1817.71,	31.8508
1818.45,	31.4364
1819.19,	24.7568
1819.93,	19.9657
1820.66,	23.2998
1821.4,	30.4842
1822.14,	34.1294
1822.88,	31.807
1823.62,	27.7039
1824.35,	28.5366
1825.09,	35.9423
1825.83,	45.6358
1826.57,	51.0361
1827.31,	46.5103
1828.04,	33.8374
1828.78,	20.5211
1829.52,	13.1458
1830.26,	13.9528
1831,	18.5621
1831.73,	22.6359
1832.47,	23.7785
1833.21,	20.8772
1833.95,	18.6625
1834.69,	21.3207
1835.42,	26.3437
1836.16,	31.9734
1836.9,	35.79
1837.64,	33.6834
1838.38,	26.8401
1839.11,	18.7304
1839.85,	13.0549
1840.59,	15.3382
1841.33,	27.2488
1842.07,	41.3003
1842.8,	47.0467
1843.54,	39.9767
1844.28,	29.7725
1845.02,	28.0828
1845.76,	32.3166
1846.49,	34.5239
1847.23,	32.2787
1847.97,	31.6401
1848.71,	38.435
1849.45,	45.4026
1850.18,	44.6124
1850.92,	39.0597
1851.66,	30.8758
1852.4,	23.3587
1853.14,	20.4071
1853.87,	20.1101
1854.61,	22.0034
1855.35,	27.9241
1856.09,	35.0012
1856.83,	40.7519
1857.56,	44.9979
1858.3,	45.3303
1859.04,	44.2074
1859.78,	43.8774
1860.52,	40.3129
1861.25,	33.0744
1861.99,	29.6327
1862.73,	35.2942
1863.47,	48.9711
1864.21,	61.8295
1864.94,	64.6221
1865.68,	58.8929
1866.42,	51.616
1867.16,	44.2163
1867.9,	35.6335
1868.63,	28.9405
1869.37,	27.9955
1870.11,	31.3001
1870.85,	33.4599
1871.59,	32.121
1872.32,	28.7392
1873.06,	25.7256
1873.8,	22.441
1874.54,	23.6827
1875.28,	33.6788
1876.01,	47.1512
1876.75,	54.2831
1877.49,	47.9098
1878.23,	31.9923
1878.97,	19.0032
1879.7,	16.9258
1880.44,	25.5075
1881.18,	36.0498
1881.92,	42.9335
1882.66,	46.2392
1883.39,	44.8818
1884.13,	42.9229
1884.87,	47.2424
1885.61,	57.716
1886.35,	69.3372
1887.08,	73.6777
1887.82,	67.2559
1888.56,	57.2167
1889.3,	51.6446
1890.04,	48.6626
1890.77,	44.3053
1891.51,	38.6234
1892.25,	30.5622
1892.99,	23.5499
1893.73,	25.226
1894.46,	41.9698
1895.2,	67.4352
1895.94,	82.7141
1896.68,	76.4539
1897.42,	57.2712
1898.15,	41.6222
1898.89,	38.8621
1899.63,	44.8784
1900.37,	49.8698
1901.11,	53.9311
1901.85,	60.2591
1902.58,	62.9211
1903.32,	57.409
1904.06,	45.3431
1904.8,	29.8252
1905.54,	20.7967
1906.27,	27.8335
1907.01,	50.6708
1907.75,	76.659
1908.49,	85.0794
1909.23,	74.8313
1909.96,	61.8465
1910.7,	57.8785
1911.44,	63.1866
1912.18,	65.0421
1912.92,	57.2978
1913.65,	47.1904
1914.39,	37.6342
1915.13,	28.7689
1915.87,	21.8007
1916.61,	16.9316
1917.34,	15.8403
1918.08,	19.0322
1918.82,	25.9461
1919.56,	34.7599
1920.3,	40.4632
1921.03,	43.8925
1921.77,	48.1802
1922.51,	53.659
1923.25,	59.892
1923.99,	64.8523
1924.72,	70.859
1925.46,	83.383
1926.2,	97.3926
1926.94,	100
1927.68,	86.4938
1928.41,	64.1069
1929.15,	49.457
1929.89,	54.0604
1930.63,	68.4019
1931.37,	75.0506
1932.1,	67.3013
1932.84,	50.6125
1933.58,	43.1441
1934.32,	54.5064
1935.06,	70.0614
1935.79,	75.5186
1936.53,	67.9537
1937.27,	60.4425
1938.01,	66.818
1938.75,	81.9179
1939.48,	90.5392
1940.22,	84.7608
1940.96,	70.4191
1941.7,	59.1616
1942.44,	52.5034
1943.17,	45.0768
1943.91,	39.5359
1944.65,	40.5961
1945.39,	45.5097
1946.13,	46.1168
1946.86,	40.5541
1947.6,	37.9573
1948.34,	45.3505
1949.08,	51.3541
1949.82,	49.4417
1950.55,	48.3719
1951.29,	52.8141
1952.03,	60.0967
1952.77,	61.3701
1953.51,	57.3283
1954.24,	57.3072
1954.98,	55.9697
1955.72,	47.7643
1956.46,	38.5884
1957.2,	39.4522
1957.93,	58.4105
1958.67,	83.4287
1959.41,	92.6684
1960.15,	81.0362
1960.89,	58.5738
1961.62,	42.2299
1962.36,	39.1124
1963.1,	42.8858
1963.84,	45.4407
1964.58,	42.9103
1965.31,	42.5583
1966.05,	50.333
1966.79,	59.6637
