t,	etaU
1023.62,	2.31877
1024.35,	2.38672
1025.09,	2.19872
1025.83,	1.76954
1026.57,	1.42722
1027.31,	1.36618
1028.04,	1.62021
1028.78,	2.04442
1029.52,	2.26395
1030.26,	2.18288
1031,	1.88914
1031.73,	1.52922
1032.47,	1.19963
1033.21,	0.919088
1033.95,	0.759969
1034.69,	0.69569
1035.42,	0.677737
1036.16,	0.722381
1036.9,	0.859775
1037.64,	1.07971
1038.38,	1.27875
1039.11,	1.38807
1039.85,	1.47254
1040.59,	1.53173
1041.33,	1.73896
1042.07,	2.12058
1042.8,	2.40305
1043.54,	2.37292
1044.28,	2.09562
1045.02,	1.85085
1045.76,	1.80479
1046.49,	1.93479
1047.23,	2.09318
1047.97,	2.36197
1048.71,	2.78771
1049.45,	2.99378
1050.18,	2.64544
1050.92,	1.89035
1051.66,	1.0487
1052.4,	0.736411
1053.14,	1.32612
1053.87,	2.33065
1054.61,	3.04558
1055.35,	3.00733
1056.09,	2.24978
1056.83,	1.38866
1057.56,	0.920001
1058.3,	0.820924
1059.04,	0.996177
1059.78,	1.30271
1060.52,	1.5085
1061.25,	1.47409
1061.99,	1.20712
1062.73,	1.13197
1063.47,	1.56053
1064.21,	2.1196
1064.94,	2.25318
1065.68,	1.87899
1066.42,	1.33243
1067.16,	1.05839
1067.9,	1.06737
1068.63,	1.10349
1069.37,	1.22954
1070.11,	1.6362
1070.85,	2.18646
1071.59,	2.43234
1072.32,	2.13613
1073.06,	1.60314
1073.8,	1.29207
1074.54,	1.2556
1075.28,	1.24937
1076.01,	1.09731
1076.75,	0.88585
1077.49,	0.847882
1078.23,	0.946814
1078.97,	1.00023
1079.7,	1.09835
1080.44,	1.25616
1081.18,	1.50691
1081.92,	1.85558
1082.66,	1.99196
1083.39,	1.75661
1084.13,	1.30805
1084.87,	0.870063
1085.61,	0.697546
1086.35,	0.818467
1087.08,	1.0802
1087.82,	1.34106
1088.56,	1.40285
1089.3,	1.28179
1090.04,	1.1605
1090.77,	1.12557
1091.51,	1.21951
1092.25,	1.49343
1092.99,	1.87435
1093.73,	2.18916
1094.46,	2.26952
1095.2,	2.19545
1095.94,	2.16729
1096.68,	2.13699
1097.42,	1.90996
1098.15,	1.43116
1098.89,	0.958385
1099.63,	0.801529
1100.37,	1.012
1101.11,	1.44455
1101.85,	1.74237
1102.58,	1.70945
1103.32,	1.50517
1104.06,	1.33773
1104.8,	1.34098
1105.54,	1.34111
1106.27,	1.2063
1107.01,	1.1325
1107.75,	1.16089
1108.49,	1.353
1109.23,	1.67485
1109.96,	1.91553
1110.7,	2.07285
1111.44,	2.02248
1112.18,	1.71132
1112.92,	1.40426
1113.65,	1.27483
1114.39,	1.33514
1115.13,	1.39415
1115.87,	1.23746
1116.61,	0.947384
1117.34,	0.963964
1118.08,	1.56589
1118.82,	2.29013
1119.56,	2.54758
1120.3,	2.34488
1121.03,	1.95842
1121.77,	1.68844
1122.51,	1.57657
1123.25,	1.47967
1123.99,	1.52804
1124.72,	1.87298
1125.46,	2.28168
1126.2,	2.44811
1126.94,	2.3384
1127.68,	1.94919
1128.41,	1.39285
1129.15,	0.909135
1129.89,	0.605734
1130.63,	0.565915
1131.37,	0.763713
1132.1,	0.984074
1132.84,	1.21255
1133.58,	1.48497
1134.32,	1.74758
1135.06,	1.87728
1135.79,	1.72848
1136.53,	1.34784
1137.27,	1.00231
1138.01,	1.03729
1138.75,	1.51806
1139.48,	2.07088
1140.22,	2.28704
1140.96,	2.00563
1141.7,	1.55123
1142.44,	1.35302
1143.17,	1.29296
1143.91,	1.10732
1144.65,	0.871
1145.39,	0.743331
1146.13,	0.767775
1146.86,	0.784175
1147.6,	0.665185
1148.34,	0.724229
1149.08,	1.24767
1149.82,	1.98518
1150.55,	2.60097
1151.29,	2.87839
1152.03,	2.87003
1152.77,	2.94677
1153.51,	3.09016
1154.24,	3.20646
1154.98,	3.2581
1155.72,	3.01877
1156.46,	2.48762
1157.2,	1.77261
1157.93,	1.0183
1158.67,	0.550877
1159.41,	0.405548
1160.15,	0.403463
1160.89,	0.426742
1161.62,	0.47045
1162.36,	0.656975
1163.1,	0.90025
1163.84,	1.01506
1164.58,	0.9755
1165.31,	0.91633
1166.05,	1.02806
1166.79,	1.23113
1167.53,	1.28872
1168.27,	1.29536
1169,	1.44321
1169.74,	1.63397
1170.48,	1.6263
1171.22,	1.31138
1171.96,	0.885601
1172.69,	0.679948
1173.43,	0.915208
1174.17,	1.39892
1174.91,	1.64763
1175.65,	1.48222
1176.38,	1.26408
1177.12,	1.41739
1177.86,	1.87011
1178.6,	2.11213
1179.34,	1.81229
1180.07,	1.30525
1180.81,	1.04388
1181.55,	1.0902
1182.29,	1.23877
1183.03,	1.32569
1183.76,	1.23441
1184.5,	1.02014
1185.24,	0.993411
1185.98,	1.27825
1186.72,	1.54286
1187.45,	1.73729
1188.19,	2.02682
1188.93,	2.28974
1189.67,	2.45027
1190.41,	2.32321
1191.14,	1.88326
1191.88,	1.53818
1192.62,	1.47863
1193.36,	1.58371
1194.1,	1.86853
1194.83,	2.22787
1195.57,	2.52458
1196.31,	2.71936
1197.05,	2.62479
1197.79,	2.07199
1198.52,	1.29395
1199.26,	0.724791
1200,	0.691023
1200.74,	1.20326
1201.48,	1.88977
1202.21,	2.29858
1202.95,	2.22108
1203.69,	1.81009
1204.43,	1.55676
1205.17,	2.06578
1205.9,	3.06223
1206.64,	3.59952
1207.38,	3.3161
1208.12,	2.44674
1208.86,	1.58184
1209.59,	1.23703
1210.33,	1.22144
1211.07,	1.44258
1211.81,	1.93721
1212.55,	2.29264
1213.28,	2.16659
1214.02,	1.61304
1214.76,	0.970392
1215.5,	0.594533
1216.24,	0.479404
1216.97,	0.495912
1217.71,	0.643304
1218.45,	0.89649
1219.19,	1.10166
1219.93,	1.20837
1220.66,	1.28487
1221.4,	1.3312
1222.14,	1.45496
1222.88,	1.70828
1223.62,	1.95562
1224.35,	2.03656
1225.09,	1.79236
1225.83,	1.36888
1226.57,	1.10839
1227.31,	1.094
1228.04,	1.2012
1228.78,	1.27502
1229.52,	1.25869
1230.26,	1.14504
1231,	1.00895
1231.73,	1.05108
1232.47,	1.42036
1233.21,	1.95557
1233.95,	2.28882
1234.69,	2.22574
1235.42,	2.04185
1236.16,	2.02694
1236.9,	2.06671
1237.64,	1.85685
1238.38,	1.33082
1239.11,	0.80243
1239.85,	0.670423
1240.59,	0.899548
1241.33,	1.12337
1242.07,	1.22677
1242.8,	1.31071
1243.54,	1.43916
1244.28,	1.6432
1245.02,	1.81274
1245.76,	1.80914
1246.49,	1.63271
1247.23,	1.40117
1247.97,	1.27508
1248.71,	1.31569
1249.45,	1.47683
1250.18,	1.5777
1250.92,	1.58739
1251.66,	1.76259
1252.4,	2.0675
1253.14,	2.18764
1253.87,	2.00903
1254.61,	1.7104
1255.35,	1.59981
1256.09,	1.60707
1256.83,	1.48786
1257.56,	1.27287
1258.3,	1.1935
1259.04,	1.40921
1259.78,	1.6532
1260.52,	1.59038
1261.25,	1.32614
1261.99,	0.984691
1262.73,	0.730095
1263.47,	0.646344
1264.21,	0.632259
1264.94,	0.683445
1265.68,	0.785715
1266.42,	0.837378
1267.16,	0.820761
1267.9,	0.797088
1268.63,	0.82301
1269.37,	1.00824
1270.11,	1.26134
1270.85,	1.33178
1271.59,	1.18957
1272.32,	1.02627
1273.06,	1.11481
1273.8,	1.49644
1274.54,	1.74951
1275.28,	1.70856
1276.01,	1.61698
1276.75,	1.65233
1277.49,	1.89345
1278.23,	2.14363
1278.97,	2.26902
1279.7,	2.30781
1280.44,	2.21236
1281.18,	2.06849
1281.92,	2.17546
1282.66,	2.54683
1283.39,	2.85643
1284.13,	2.75939
1284.87,	2.31387
1285.61,	1.84547
1286.35,	1.59673
1287.08,	1.58015
1287.82,	1.5958
1288.56,	1.65308
1289.3,	1.71839
1290.04,	1.67256
1290.77,	1.6235
1291.51,	1.69965
1292.25,	1.87573
1292.99,	2.08272
1293.73,	2.12646
1294.46,	1.95097
1295.2,	1.69511
1295.94,	1.51988
1296.68,	1.54168
1297.42,	1.62902
1298.15,	1.54134
1298.89,	1.36746
1299.63,	1.4153
1300.37,	1.7129
1301.11,	2.03033
1301.85,	2.14637
1302.58,	2.01548
1303.32,	1.76095
1304.06,	1.44838
1304.8,	1.11056
1305.54,	1.04489
1306.27,	1.31783
1307.01,	1.54302
1307.75,	1.53682
1308.49,	1.52095
1309.23,	1.70265
1309.96,	2.10683
1310.7,	2.59052
1311.44,	2.82894
1312.18,	2.62477
1312.92,	2.01888
1313.65,	1.2235
1314.39,	0.771101
1315.13,	1.12977
1315.87,	1.92771
1316.61,	2.50343
1317.34,	2.57494
1318.08,	2.22105
1318.82,	1.84906
1319.56,	1.75141
1320.3,	1.74887
1321.03,	1.65625
1321.77,	1.49533
1322.51,	1.40651
1323.25,	1.49934
1323.99,	1.73015
1324.72,	1.9014
1325.46,	1.88877
1326.2,	1.84551
1326.94,	1.83367
1327.68,	1.68164
1328.41,	1.5063
1329.15,	1.50389
1329.89,	1.63323
1330.63,	1.77852
1331.37,	1.7834
1332.1,	1.70276
1332.84,	1.73
1333.58,	1.82185
1334.32,	1.86827
1335.06,	1.82621
1335.79,	1.66574
1336.53,	1.45504
1337.27,	1.5296
1338.01,	2.03003
1338.75,	2.43793
1339.48,	2.30335
1340.22,	1.81714
1340.96,	1.50083
1341.7,	1.54256
1342.44,	1.54428
1343.17,	1.3277
1343.91,	1.22852
1344.65,	1.46315
1345.39,	1.81667
1346.13,	1.90939
1346.86,	1.71043
1347.6,	1.37548
1348.34,	1.00706
1349.08,	0.831096
1349.82,	0.933645
1350.55,	1.09781
1351.29,	1.1369
1352.03,	0.994175
1352.77,	0.825095
1353.51,	0.978193
1354.24,	1.52241
1354.98,	2.00949
1355.72,	2.0872
1356.46,	1.7792
1357.2,	1.45318
1357.93,	1.54329
1358.67,	1.84837
1359.41,	1.87173
1360.15,	1.54585
1360.89,	1.22236
1361.62,	1.23642
1362.36,	1.39782
1363.1,	1.37287
1363.84,	1.18807
1364.58,	0.987344
1365.31,	0.887922
1366.05,	0.874058
1366.79,	0.924577
1367.53,	1.18974
1368.27,	1.5483
1369,	1.70946
1369.74,	1.58257
1370.48,	1.40092
1371.22,	1.42637
1371.96,	1.56991
1372.69,	1.65005
1373.43,	1.57928
1374.17,	1.42974
1374.91,	1.34635
1375.65,	1.39799
1376.38,	1.58703
1377.12,	1.72834
1377.86,	1.61111
1378.6,	1.29303
1379.34,	0.956842
1380.07,	0.761229
1380.81,	0.79149
1381.55,	0.959165
1382.29,	1.24882
1383.03,	1.55578
1383.76,	1.7441
1384.5,	1.977
1385.24,	2.41657
1385.98,	2.89569
1386.72,	3.35373
1387.45,	3.70318
1388.19,	3.63491
1388.93,	3.10555
1389.67,	2.22687
1390.41,	1.36792
1391.14,	0.987709
1391.88,	0.999741
1392.62,	1.14816
1393.36,	1.50821
1394.1,	1.94604
1394.83,	2.08011
1395.57,	1.74716
1396.31,	1.20482
1397.05,	0.95695
1397.79,	1.20893
1398.52,	1.67645
1399.26,	2.00441
1400,	2.00462
1400.74,	1.734
1401.48,	1.408
1402.21,	1.20845
1402.95,	1.25743
1403.69,	1.48142
1404.43,	1.70637
1405.17,	1.77345
1405.9,	1.67724
1406.64,	1.51644
1407.38,	1.29224
1408.12,	1.02678
1408.86,	0.850999
1409.59,	0.890591
1410.33,	1.2049
1411.07,	1.5521
1411.81,	1.69882
1412.55,	1.62647
1413.28,	1.35049
1414.02,	1.05048
1414.76,	0.837801
1415.5,	0.768577
1416.24,	0.835065
1416.97,	0.905769
1417.71,	0.902414
1418.45,	0.921098
1419.19,	1.0724
1419.93,	1.36922
1420.66,	1.70912
1421.4,	1.94472
1422.14,	1.9201
1422.88,	1.76909
1423.62,	1.88142
1424.35,	2.17882
1425.09,	2.33708
1425.83,	2.13699
1426.57,	1.58411
1427.31,	1.04623
1428.04,	0.821368
1428.78,	0.92924
1429.52,	1.24204
1430.26,	1.47255
1431,	1.47869
1431.73,	1.31083
1432.47,	1.24094
1433.21,	1.50843
1433.95,	1.81642
1434.69,	1.81231
1435.42,	1.49813
1436.16,	1.17494
1436.9,	1.17352
1437.64,	1.3889
1438.38,	1.55699
1439.11,	1.6457
1439.85,	1.78901
1440.59,	2.13345
1441.33,	2.47551
1442.07,	2.48685
1442.8,	2.20627
1443.54,	2.07143
1444.28,	2.33368
1445.02,	2.68426
1445.76,	2.74735
1446.49,	2.36752
1447.23,	1.7728
1447.97,	1.4462
1448.71,	1.67604
1449.45,	2.23695
1450.18,	2.68028
1450.92,	2.61062
1451.66,	2.03285
1452.4,	1.46012
1453.14,	1.22765
1453.87,	1.2465
1454.61,	1.45546
1455.35,	1.87104
1456.09,	2.21994
1456.83,	2.21707
1457.56,	1.92128
1458.3,	1.64929
1459.04,	1.59858
1459.78,	1.68615
1460.52,	1.7074
1461.25,	1.78451
1461.99,	2.03209
1462.73,	2.23496
1463.47,	2.29304
1464.21,	2.23245
1464.94,	2.10769
1465.68,	1.94536
1466.42,	1.65117
1467.16,	1.27786
1467.9,	0.985625
1468.63,	0.813584
1469.37,	0.7374
1470.11,	0.832264
1470.85,	1.27253
1471.59,	1.94446
1472.32,	2.48829
1473.06,	2.55837
1473.8,	2.12
1474.54,	1.56778
1475.28,	1.48743
1476.01,	1.88921
1476.75,	2.19198
1477.49,	2.09299
1478.23,	1.91081
1478.97,	1.93654
1479.7,	2.02208
1480.44,	2.01023
1481.18,	1.95723
1481.92,	2.15477
1482.66,	2.70936
1483.39,	3.19263
1484.13,	3.40672
1484.87,	3.59759
1485.61,	3.69611
1486.35,	3.47933
1487.08,	2.94231
1487.82,	2.25365
1488.56,	1.73766
1489.3,	1.554
1490.04,	1.57626
1490.77,	1.53996
1491.51,	1.4883
1492.25,	1.72295
1492.99,	2.19467
1493.73,	2.72994
1494.46,	3.09734
1495.2,	2.99023
1495.94,	2.42341
1496.68,	1.78583
1497.42,	1.44331
1498.15,	1.54057
1498.89,	2.01475
1499.63,	2.62633
1500.37,	2.99241
1501.11,	3.00896
1501.85,	2.76611
1502.58,	2.43613
1503.32,	2.24999
1504.06,	2.01362
1504.8,	1.46937
1505.54,	0.907384
1506.27,	0.647279
1507.01,	0.705491
1507.75,	0.989015
1508.49,	1.32981
1509.23,	1.76755
1509.96,	2.32343
1510.7,	2.65817
1511.44,	2.67435
1512.18,	2.64169
1512.92,	2.76028
1513.65,	3.08847
1514.39,	3.2904
1515.13,	3.0484
1515.87,	2.61467
1516.61,	2.25916
1517.34,	2.06787
1518.08,	1.96775
1518.82,	1.79827
1519.56,	1.5546
1520.3,	1.26039
1521.03,	0.941515
1521.77,	1.03279
1522.51,	1.67917
1523.25,	2.25775
1523.99,	2.41889
1524.72,	2.2621
1525.46,	1.95231
1526.2,	1.70315
1526.94,	1.39349
1527.68,	1.01917
1528.41,	1.03968
1529.15,	1.31898
1529.89,	1.51734
1530.63,	1.66774
1531.37,	1.78574
1532.1,	1.80868
1532.84,	1.62431
1533.58,	1.34933
1534.32,	1.34194
1535.06,	1.52896
1535.79,	1.67154
1536.53,	1.69611
1537.27,	1.75246
1538.01,	2.11251
1538.75,	2.70554
1539.48,	3.25175
1540.22,	3.68806
1540.96,	4.05938
1541.7,	4.2147
1542.44,	3.84822
1543.17,	2.97383
1543.91,	2.02946
1544.65,	1.43075
1545.39,	1.26532
1546.13,	1.18016
1546.86,	0.992552
1547.6,	0.842517
1548.34,	0.874891
1549.08,	1.18085
1549.82,	1.73173
1550.55,	2.29177
1551.29,	2.51784
1552.03,	2.22523
1552.77,	1.71766
1553.51,	1.39641
1554.24,	1.32325
1554.98,	1.32226
1555.72,	1.17067
1556.46,	0.967823
1557.2,	0.973233
1557.93,	1.19646
1558.67,	1.50777
1559.41,	1.73079
1560.15,	1.77501
1560.89,	1.91525
1561.62,	2.15095
1562.36,	2.20585
1563.1,	1.97737
1563.84,	1.52236
1564.58,	1.13902
1565.31,	1.09013
1566.05,	1.38644
1566.79,	1.81258
1567.53,	2.08182
1568.27,	1.98196
1569,	1.53809
1569.74,	1.09435
1570.48,	1.00393
1571.22,	1.14534
1571.96,	1.25463
1572.69,	1.2246
1573.43,	1.0409
1574.17,	0.899058
1574.91,	0.885945
1575.65,	0.897746
1576.38,	0.827125
1577.12,	0.838258
1577.86,	1.09084
1578.6,	1.60931
1579.34,	2.20553
1580.07,	2.48939
1580.81,	2.36625
1581.55,	2.00732
1582.29,	1.56224
1583.03,	1.20654
1583.76,	1.1355
1584.5,	1.57552
1585.24,	2.40303
1585.98,	3.03293
1586.72,	3.0401
1587.45,	2.40372
1588.19,	1.68028
1588.93,	1.51939
1589.67,	2.05998
1590.41,	2.82182
1591.14,	3.13166
1591.88,	2.70662
1592.62,	1.80216
1593.36,	0.946874
1594.1,	0.511223
1594.83,	0.476233
1595.57,	0.75368
1596.31,	1.15727
1597.05,	1.33224
1597.79,	1.19887
1598.52,	0.934946
1599.26,	0.798972
1600,	0.959756
1600.74,	1.4461
1601.48,	2.00494
1602.21,	2.30301
1602.95,	2.18279
1603.69,	1.69933
1604.43,	1.22135
1605.17,	1.03118
1605.9,	1.1825
1606.64,	1.79356
1607.38,	2.57325
1608.12,	3.01715
1608.86,	2.93657
1609.59,	2.33179
1610.33,	1.82473
1611.07,	1.94497
1611.81,	2.5233
1612.55,	3.30281
1613.28,	3.70497
1614.02,	3.22436
1614.76,	2.36594
1615.5,	1.71435
1616.24,	1.52662
1616.97,	1.87307
1617.71,	2.26207
1618.45,	2.2903
1619.19,	2.11285
1619.93,	1.81723
1620.66,	1.46609
1621.4,	1.29654
1622.14,	1.22153
1622.88,	1.26317
1623.62,	1.74045
1624.35,	2.49763
1625.09,	2.9832
1625.83,	3.0687
1626.57,	2.89041
1627.31,	2.71051
1628.04,	2.63084
1628.78,	2.36619
1629.52,	1.90621
1630.26,	1.60129
1631,	1.59218
1631.73,	1.70803
1632.47,	1.85807
1633.21,	1.99755
1633.95,	2.00532
1634.69,	1.9903
1635.42,	2.07737
1636.16,	2.16799
1636.9,	2.23333
1637.64,	2.3141
1638.38,	2.37615
1639.11,	2.50525
1639.85,	2.7849
1640.59,	3.19651
1641.33,	3.60948
1642.07,	3.69932
1642.8,	3.13838
1643.54,	2.27457
1644.28,	1.84545
1645.02,	1.91726
1645.76,	2.16062
1646.49,	2.33732
1647.23,	2.36078
1647.97,	2.33347
1648.71,	2.34433
1649.45,	2.40555
1650.18,	2.54461
1650.92,	2.72316
1651.66,	2.93653
1652.4,	3.07942
1653.14,	2.99068
1653.87,	2.67458
1654.61,	2.16183
1655.35,	1.70041
1656.09,	1.61942
1656.83,	1.76749
1657.56,	1.93651
1658.3,	2.1841
1659.04,	2.57353
1659.78,	3.0289
1660.52,	3.38053
1661.25,	3.37122
1661.99,	3.01208
1662.73,	2.87563
1663.47,	3.07825
1664.21,	3.02444
1664.94,	2.59919
1665.68,	2.04623
1666.42,	1.73555
1667.16,	1.86955
1667.9,	2.20379
1668.63,	2.5356
1669.37,	2.80209
1670.11,	3.04027
1670.85,	3.25289
1671.59,	3.25939
1672.32,	3.17655
1673.06,	3.18493
1673.8,	3.36582
1674.54,	3.89953
1675.28,	4.26
1676.01,	3.9101
1676.75,	3.27238
1677.49,	2.73913
1678.23,	2.27485
1678.97,	1.90216
1679.7,	1.55961
1680.44,	1.27553
1681.18,	1.21087
1681.92,	1.39344
1682.66,	1.78951
1683.39,	2.27984
1684.13,	2.48656
1684.87,	2.19662
1685.61,	1.80469
1686.35,	1.67211
1687.08,	1.77962
1687.82,	1.9855
1688.56,	2.33637
1689.3,	2.88137
1690.04,	3.50116
1690.77,	3.79655
1691.51,	3.42066
1692.25,	2.55434
1692.99,	1.72961
1693.73,	1.40527
1694.46,	1.65066
1695.2,	1.98807
1695.94,	1.99134
1696.68,	1.81063
1697.42,	1.89869
1698.15,	2.67536
1698.89,	3.64725
1699.63,	4.01242
1700.37,	3.54372
1701.11,	2.46933
1701.85,	1.62788
1702.58,	1.67571
1703.32,	2.48558
1704.06,	3.47967
1704.8,	3.79977
1705.54,	3.10048
1706.27,	1.98582
1707.01,	1.57445
1707.75,	2.24445
1708.49,	3.13547
1709.23,	3.34731
1709.96,	2.67274
1710.7,	1.6164
1711.44,	1.16996
1712.18,	1.6085
1712.92,	2.33599
1713.65,	2.82507
1714.39,	2.79571
1715.13,	2.29607
1715.87,	1.69934
1716.61,	1.34745
1717.34,	1.50218
1718.08,	2.49465
1718.82,	3.82377
1719.56,	4.37257
1720.3,	3.71264
1721.03,	2.41831
1721.77,	1.60583
1722.51,	2.2824
1723.25,	4.07946
1723.99,	5.49311
1724.72,	5.55955
1725.46,	4.53473
1726.2,	3.44444
1726.94,	2.92725
1727.68,	2.75628
1728.41,	2.61545
1729.15,	2.84016
1729.89,	3.66847
1730.63,	4.47055
1731.37,	4.61964
1732.1,	4.43473
1732.84,	4.30273
1733.58,	4.42807
1734.32,	4.49921
1735.06,	4.05886
1735.79,	3.5719
1736.53,	3.44996
1737.27,	3.43128
1738.01,	3.22789
1738.75,	2.74478
1739.48,	2.20268
1740.22,	1.99097
1740.96,	2.06011
1741.7,	2.14631
1742.44,	2.57563
1743.17,	3.42063
1743.91,	4.41049
1744.65,	5.24346
1745.39,	5.47645
1746.13,	4.99316
1746.86,	4.24189
1747.6,	3.48654
1748.34,	3.31264
1749.08,	4.17608
1749.82,	5.51653
1750.55,	6.51963
1751.29,	6.35813
1752.03,	5.03122
1752.77,	3.46673
1753.51,	2.3564
1754.24,	1.9039
1754.98,	2.03391
1755.72,	2.15979
1756.46,	2.13511
1757.2,	2.19146
1757.93,	2.52352
1758.67,	3.44521
1759.41,	4.48128
1760.15,	4.80446
1760.89,	4.58791
1761.62,	4.24123
1762.36,	3.84515
1763.1,	3.67304
1763.84,	3.58386
1764.58,	3.38021
1765.31,	3.25912
1766.05,	2.8969
1766.79,	2.3171
1767.53,	1.96271
1768.27,	2.34006
1769,	3.84876
1769.74,	5.67582
1770.48,	6.51057
1771.22,	6.23929
1771.96,	5.36019
1772.69,	5.14203
1773.43,	6.06853
1774.17,	7.00487
1774.91,	7.24985
1775.65,	6.94105
1776.38,	6.46307
1777.12,	6.05388
1777.86,	5.61458
1778.6,	5.95093
1779.34,	7.82037
1780.07,	10.5251
1780.81,	12.2115
1781.55,	10.9666
1782.29,	7.87544
1783.03,	5.6171
1783.76,	5.80797
1784.5,	8.13602
1785.24,	10.0642
1785.98,	9.76574
1786.72,	7.78532
1787.45,	6.01179
1788.19,	6.19537
1788.93,	7.59605
1789.67,	8.84018
1790.41,	9.70837
1791.14,	10.6666
1791.88,	12.1657
1792.62,	12.8637
1793.36,	11.6076
1794.1,	10.0678
1794.83,	10.6808
1795.57,	13.6073
1796.31,	15.9414
1797.05,	14.7936
1797.79,	10.8564
1798.52,	6.95768
1799.26,	4.61383
1800,	3.29271
1800.74,	2.20096
1801.48,	1.58901
1802.21,	3.18487
1802.95,	7.45268
1803.69,	11.7114
1804.43,	12.8778
1805.17,	10.855
1805.9,	8.29455
1806.64,	8.25503
1807.38,	10.396
1808.12,	11.2965
1808.86,	9.62947
1809.59,	7.04565
1810.33,	5.15051
1811.07,	4.81069
1811.81,	5.511
1812.55,	5.91836
1813.28,	5.81826
1814.02,	6.17557
1814.76,	7.87447
1815.5,	10.8237
1816.24,	13.561
1816.97,	14.6506
1817.71,	14.1281
1818.45,	12.6742
1819.19,	10.6921
1819.93,	10.3965
1820.66,	12.9234
1821.4,	15.3907
1822.14,	14.833
1822.88,	10.426
1823.62,	5.61489
1824.35,	4.98695
1825.09,	8.05647
1825.83,	11.1938
1826.57,	13.3426
1827.31,	14.4382
1828.04,	14.0573
1828.78,	11.687
1829.52,	8.39741
1830.26,	6.36921
1831,	6.94103
1831.73,	9.56766
1832.47,	11.7747
1833.21,	12.3227
1833.95,	12.4352
1834.69,	13.2508
1835.42,	15.2009
1836.16,	18.4743
1836.9,	21.6779
1837.64,	22.7511
1838.38,	20.7281
1839.11,	17.3931
1839.85,	15.8374
1840.59,	17.9377
1841.33,	21.9927
1842.07,	23.2843
1842.8,	20.4405
1843.54,	19.88
1844.28,	24.8395
1845.02,	31.2949
1845.76,	33.192
1846.49,	29.8963
1847.23,	26.9749
1847.97,	27.0861
1848.71,	26.4342
1849.45,	22.0782
1850.18,	19.7789
1850.92,	24.9355
1851.66,	32.2041
1852.4,	36.3651
1853.14,	38.8034
1853.87,	44.1213
1854.61,	63.1725
1855.35,	89.5142
1856.09,	100
1856.83,	89.3225
1857.56,	71.5593
1858.3,	64.2588
1859.04,	71.7337
1859.78,	75.6685
1860.52,	67.0144
1861.25,	57.2382
1861.99,	55.3187
1862.73,	58.7985
1863.47,	58.5221
1864.21,	52.9986
1864.94,	46.6607
1865.68,	39.2165
1866.42,	31.1695
1867.16,	24.9799
1867.9,	22.3081
1868.63,	24.25
1869.37,	27.4752
1870.11,	29.1452
1870.85,	28.0758
1871.59,	25.7208
1872.32,	24.1897
1873.06,	24.1401
1873.8,	27.0409
1874.54,	32.738
1875.28,	38.0844
1876.01,	42.593
1876.75,	43.9336
1877.49,	39.295
1878.23,	31.879
1878.97,	26.4694
1879.7,	28.0928
1880.44,	35.5982
1881.18,	39.3594
1881.92,	35.3535
1882.66,	30.1027
1883.39,	30.5034
1884.13,	38.4954
1884.87,	46.7758
1885.61,	47.0842
1886.35,	39.7772
1887.08,	29.69
1887.82,	21.5693
1888.56,	17.7158
1889.3,	17.6375
1890.04,	19.1508
1890.77,	21.1175
1891.51,	23.1969
1892.25,	23.3243
1892.99,	19.8275
1893.73,	15.8346
1894.46,	15.2807
1895.2,	20.1721
1895.94,	28.0823
1896.68,	31.7946
1897.42,	28.5905
1898.15,	23.0025
1898.89,	18.7151
1899.63,	17.4512
1900.37,	18.6031
1901.11,	20.2774
1901.85,	22.1465
1902.58,	22.5621
1903.32,	21.2809
1904.06,	20.5025
1904.8,	20.316
1905.54,	23.3438
1906.27,	31.3864
1907.01,	38.2677
1907.75,	39.6455
1908.49,	35.1034
1909.23,	27.5944
1909.96,	22.5433
1910.7,	19.4569
1911.44,	17.1469
1912.18,	21.0023
1912.92,	29.9152
1913.65,	39.4281
1914.39,	47.5559
1915.13,	50.644
1915.87,	48.2122
1916.61,	41.0462
1917.34,	30.9016
1918.08,	24.8948
1918.82,	27.2448
1919.56,	37.5654
1920.3,	53.0105
1921.03,	63.873
1921.77,	61.3218
1922.51,	48.9267
1923.25,	38.2327
1923.99,	35.6718
1924.72,	38.0844
1925.46,	38.8026
1926.2,	34.1661
1926.94,	30.574
1927.68,	35.0111
1928.41,	43.512
1929.15,	53.1298
1929.89,	61.2644
1930.63,	61.5973
1931.37,	54.9625
1932.1,	45.1503
1932.84,	34.8508
1933.58,	30.8454
1934.32,	32.5028
1935.06,	37.3519
1935.79,	44.4559
1936.53,	46.4378
1937.27,	39.8589
1938.01,	27.9144
1938.75,	17.354
1939.48,	15.7
1940.22,	21.2127
1940.96,	28.5668
1941.7,	35.0006
1942.44,	35.1909
1943.17,	29.0019
1943.91,	22.1489
1944.65,	22.1538
1945.39,	31.1169
1946.13,	41.7147
1946.86,	45.2393
1947.6,	41.042
1948.34,	35.0488
1949.08,	31.5782
1949.82,	32.619
1950.55,	35.7973
1951.29,	35.9446
1952.03,	31.5696
1952.77,	24.8179
1953.51,	19.6423
1954.24,	21.1884
1954.98,	28.7116
1955.72,	36.6245
1956.46,	40.3554
1957.2,	37.9952
1957.93,	31.0377
1958.67,	22.2897
1959.41,	15.7666
1960.15,	12.9749
1960.89,	12.1881
1961.62,	12.9945
1962.36,	16.1338
1963.1,	19.6986
1963.84,	20.5554
1964.58,	18.4086
1965.31,	15.6244
