t,	etaU
1002.21,	0.155891
1002.95,	0.13314
1003.69,	0.109371
1004.43,	0.0919829
1005.17,	0.083268
1005.9,	0.0793127
1006.64,	0.0845515
1007.38,	0.100486
1008.12,	0.125439
1008.86,	0.151598
1009.59,	0.157829
1010.33,	0.138715
1011.07,	0.107269
1011.81,	0.0810424
1012.55,	0.0780393
1013.28,	0.0934691
1014.02,	0.10945
1014.76,	0.114936
1015.5,	0.104764
1016.24,	0.0962286
1016.97,	0.108618
1017.71,	0.123999
1018.45,	0.132733
1019.19,	0.147216
1019.93,	0.167933
1020.66,	0.187144
1021.4,	0.191642
1022.14,	0.17569
1022.88,	0.160992
1023.62,	0.159078
1024.35,	0.154274
1025.09,	0.139327
1025.83,	0.116623
1026.57,	0.0906833
1027.31,	0.0721977
1028.04,	0.0683546
1028.78,	0.0756374
1029.52,	0.0847707
1030.26,	0.0895187
1031,	0.0912622
1031.73,	0.0906227
1032.47,	0.0862446
1033.21,	0.0738036
1033.95,	0.0553439
1034.69,	0.0463491
1035.42,	0.0626189
1036.16,	0.106473
1036.9,	0.156769
1037.64,	0.176286
1038.38,	0.158598
1039.11,	0.125508
1039.85,	0.103272
1040.59,	0.10003
1041.33,	0.0963724
1042.07,	0.088465
1042.8,	0.0935586
1043.54,	0.116084
1044.28,	0.149482
1045.02,	0.172942
1045.76,	0.162977
1046.49,	0.131014
1047.23,	0.103552
1047.97,	0.0927262
1048.71,	0.0903527
1049.45,	0.0823576
1050.18,	0.0704602
1050.92,	0.0678957
1051.66,	0.0735686
1052.4,	0.0758538
1053.14,	0.0734722
1053.87,	0.0733862
1054.61,	0.07945
1055.35,	0.0868489
1056.09,	0.0953306
1056.83,	0.10772
1057.56,	0.114172
1058.3,	0.106587
1059.04,	0.0964005
1059.78,	0.0992364
1060.52,	0.114291
1061.25,	0.121791
1061.99,	0.111353
1062.73,	0.0941872
1063.47,	0.091672
1064.21,	0.102594
1064.94,	0.103385
1065.68,	0.0921098
1066.42,	0.0885115
1067.16,	0.100924
1067.9,	0.11888
1068.63,	0.122654
1069.37,	0.108151
1070.11,	0.0901194
1070.85,	0.078072
1071.59,	0.0763681
1072.32,	0.0834094
1073.06,	0.0911548
1073.8,	0.0890748
1074.54,	0.0729611
1075.28,	0.0524781
1076.01,	0.0464548
1076.75,	0.0660036
1077.49,	0.101577
1078.23,	0.138345
1078.97,	0.159247
1079.7,	0.147713
1080.44,	0.110583
1081.18,	0.0685495
1081.92,	0.0463206
1082.66,	0.0570984
1083.39,	0.0846584
1084.13,	0.102039
1084.87,	0.101608
1085.61,	0.096135
1086.35,	0.100908
1087.08,	0.107361
1087.82,	0.107732
1088.56,	0.110049
1089.3,	0.11227
1090.04,	0.112033
1090.77,	0.112495
1091.51,	0.110975
1092.25,	0.11212
1092.99,	0.113631
1093.73,	0.0979795
1094.46,	0.0748636
1095.2,	0.063095
1095.94,	0.0638997
1096.68,	0.0751671
1097.42,	0.0847604
1098.15,	0.0791649
1098.89,	0.0660616
1099.63,	0.056539
1100.37,	0.059246
1101.11,	0.0806598
1101.85,	0.111689
1102.58,	0.129737
1103.32,	0.120045
1104.06,	0.0941775
1104.8,	0.0743493
1105.54,	0.0741934
1106.27,	0.0924499
1107.01,	0.112347
1107.75,	0.123294
1108.49,	0.127879
1109.23,	0.123021
1109.96,	0.113428
1110.7,	0.109775
1111.44,	0.116025
1112.18,	0.132091
1112.92,	0.142726
1113.65,	0.141142
1114.39,	0.134507
1115.13,	0.130304
1115.87,	0.13786
1116.61,	0.145203
1117.34,	0.132861
1118.08,	0.107212
1118.82,	0.0777047
1119.56,	0.0574639
1120.3,	0.0586165
1121.03,	0.0687033
1121.77,	0.0753039
1122.51,	0.0733643
1123.25,	0.068229
1123.99,	0.0801507
1124.72,	0.110416
1125.46,	0.136698
1126.2,	0.137211
1126.94,	0.112195
1127.68,	0.0837681
1128.41,	0.0731189
1129.15,	0.0777006
1129.89,	0.0821757
1130.63,	0.0806275
1131.37,	0.0725512
1132.1,	0.0681669
1132.84,	0.0845907
1133.58,	0.11493
1134.32,	0.139777
1135.06,	0.146184
1135.79,	0.128803
1136.53,	0.101767
1137.27,	0.0795244
1138.01,	0.0733823
1138.75,	0.0847945
1139.48,	0.0988392
1140.22,	0.104009
1140.96,	0.105635
1141.7,	0.110655
1142.44,	0.113703
1143.17,	0.11132
1143.91,	0.110137
1144.65,	0.116713
1145.39,	0.127966
1146.13,	0.125551
1146.86,	0.100215
1147.6,	0.076331
1148.34,	0.0807767
1149.08,	0.110694
1149.82,	0.13685
1150.55,	0.13462
1151.29,	0.106157
1152.03,	0.0822947
1152.77,	0.0834688
1153.51,	0.0926464
1154.24,	0.0974609
1154.98,	0.104822
1155.72,	0.112482
1156.46,	0.113243
1157.2,	0.106156
1157.93,	0.093979
1158.67,	0.0887461
1159.41,	0.0903118
1160.15,	0.0856998
1160.89,	0.082849
1161.62,	0.088977
1162.36,	0.0946775
1163.1,	0.0994601
1163.84,	0.10224
1164.58,	0.0978612
1165.31,	0.0868926
1166.05,	0.0689635
1166.79,	0.0635648
1167.53,	0.0901968
1168.27,	0.12862
1169,	0.152317
1169.74,	0.148458
1170.48,	0.118767
1171.22,	0.0905062
1171.96,	0.0808284
1172.69,	0.0850346
1173.43,	0.101293
1174.17,	0.115594
1174.91,	0.113065
1175.65,	0.100134
1176.38,	0.0875619
1177.12,	0.086031
1177.86,	0.0962367
1178.6,	0.0994436
1179.34,	0.0921871
1180.07,	0.0910925
1180.81,	0.102267
1181.55,	0.119321
1182.29,	0.136468
1183.03,	0.151343
1183.76,	0.163863
1184.5,	0.164674
1185.24,	0.143774
1185.98,	0.113761
1186.72,	0.0967051
1187.45,	0.0982616
1188.19,	0.102575
1188.93,	0.094369
1189.67,	0.0793908
1190.41,	0.0742916
1191.14,	0.0849159
1191.88,	0.100621
1192.62,	0.107474
1193.36,	0.105443
1194.1,	0.104979
1194.83,	0.103915
1195.57,	0.0932345
1196.31,	0.073822
1197.05,	0.054144
1197.79,	0.0473967
1198.52,	0.0609654
1199.26,	0.0810773
1200,	0.0874425
1200.74,	0.0780497
1201.48,	0.0680146
1202.21,	0.0784209
1202.95,	0.109079
1203.69,	0.140065
1204.43,	0.15208
1205.17,	0.142382
1205.9,	0.126521
1206.64,	0.1164
1207.38,	0.116001
1208.12,	0.122424
1208.86,	0.121886
1209.59,	0.11071
1210.33,	0.0973995
1211.07,	0.0837275
1211.81,	0.0763279
1212.55,	0.0737422
1213.28,	0.0675245
1214.02,	0.0621303
1214.76,	0.0603689
1215.5,	0.0632996
1216.24,	0.0715394
1216.97,	0.0750427
1217.71,	0.0676928
1218.45,	0.0669539
1219.19,	0.08397
1219.93,	0.108996
1220.66,	0.119926
1221.4,	0.105903
1222.14,	0.0845189
1222.88,	0.0776485
1223.62,	0.0786821
1224.35,	0.0729968
1225.09,	0.0601287
1225.83,	0.0479406
1226.57,	0.0492823
1227.31,	0.0706841
1228.04,	0.103789
1228.78,	0.133618
1229.52,	0.158707
1230.26,	0.181239
1231,	0.200014
1231.73,	0.206602
1232.47,	0.186009
1233.21,	0.141589
1233.95,	0.100172
1234.69,	0.0778467
1235.42,	0.0709002
1236.16,	0.0719452
1236.9,	0.0718478
1237.64,	0.0704892
1238.38,	0.0828894
1239.11,	0.105133
1239.85,	0.114862
1240.59,	0.103648
1241.33,	0.0871768
1242.07,	0.0877843
1242.8,	0.104533
1243.54,	0.112883
1244.28,	0.100177
1245.02,	0.079029
1245.76,	0.0674146
1246.49,	0.0699611
1247.23,	0.0799438
1247.97,	0.092171
1248.71,	0.106625
1249.45,	0.121471
1250.18,	0.126273
1250.92,	0.119706
1251.66,	0.104627
1252.4,	0.0907058
1253.14,	0.0972649
1253.87,	0.124155
1254.61,	0.146599
1255.35,	0.152219
1256.09,	0.141718
1256.83,	0.121503
1257.56,	0.101074
1258.3,	0.087298
1259.04,	0.091101
1259.78,	0.114906
1260.52,	0.136376
1261.25,	0.138813
1261.99,	0.133824
1262.73,	0.139117
1263.47,	0.158457
1264.21,	0.170954
1264.94,	0.162142
1265.68,	0.140784
1266.42,	0.116917
1267.16,	0.0971405
1267.9,	0.090836
1268.63,	0.0915787
1269.37,	0.0882485
1270.11,	0.0831988
1270.85,	0.0766587
1271.59,	0.0690024
1272.32,	0.0736687
1273.06,	0.100264
1273.8,	0.144421
1274.54,	0.189314
1275.28,	0.202139
1276.01,	0.178279
1276.75,	0.155571
1277.49,	0.15361
1278.23,	0.154763
1278.97,	0.140681
1279.7,	0.111658
1280.44,	0.0848209
1281.18,	0.078988
1281.92,	0.0965847
1282.66,	0.116685
1283.39,	0.126412
1284.13,	0.130236
1284.87,	0.127206
1285.61,	0.118652
1286.35,	0.110799
1287.08,	0.101143
1287.82,	0.0911939
1288.56,	0.0893622
1289.3,	0.0937759
1290.04,	0.10474
1290.77,	0.128728
1291.51,	0.152343
1292.25,	0.155431
1292.99,	0.146948
1293.73,	0.136825
1294.46,	0.133721
1295.2,	0.142863
1295.94,	0.151838
1296.68,	0.150222
1297.42,	0.137283
1298.15,	0.114002
1298.89,	0.0907023
1299.63,	0.0778314
1300.37,	0.0712683
1301.11,	0.0637983
1301.85,	0.0528713
1302.58,	0.0508435
1303.32,	0.06935
1304.06,	0.103538
1304.8,	0.134946
1305.54,	0.140994
1306.27,	0.11942
1307.01,	0.0931926
1307.75,	0.0756045
1308.49,	0.0663341
1309.23,	0.0603698
1309.96,	0.0542854
1310.7,	0.0587637
1311.44,	0.0722558
1312.18,	0.0825022
1312.92,	0.0860348
1313.65,	0.0880921
1314.39,	0.0933517
1315.13,	0.0933441
1315.87,	0.0787206
1316.61,	0.0547431
1317.34,	0.0365112
1318.08,	0.0370716
1318.82,	0.0507046
1319.56,	0.0667822
1320.3,	0.0833337
1321.03,	0.0964047
1321.77,	0.110642
1322.51,	0.125511
1323.25,	0.130874
1323.99,	0.121419
1324.72,	0.101377
1325.46,	0.0847206
1326.2,	0.0811601
1326.94,	0.0868858
1327.68,	0.0978561
1328.41,	0.110078
1329.15,	0.124462
1329.89,	0.136084
1330.63,	0.128358
1331.37,	0.11041
1332.1,	0.102405
1332.84,	0.112466
1333.58,	0.134263
1334.32,	0.146471
1335.06,	0.14457
1335.79,	0.143882
1336.53,	0.147647
1337.27,	0.149937
1338.01,	0.147876
1338.75,	0.153109
1339.48,	0.166802
1340.22,	0.175469
1340.96,	0.169831
1341.7,	0.149308
1342.44,	0.129134
1343.17,	0.119726
1343.91,	0.110716
1344.65,	0.0991552
1345.39,	0.0855924
1346.13,	0.0705811
1346.86,	0.0614385
1347.6,	0.0558431
1348.34,	0.0579672
1349.08,	0.0734544
1349.82,	0.0889277
1350.55,	0.0882186
1351.29,	0.0692196
1352.03,	0.0458877
1352.77,	0.046464
1353.51,	0.0761918
1354.24,	0.118716
1354.98,	0.153089
1355.72,	0.15405
1356.46,	0.12411
1357.2,	0.102279
1357.93,	0.108757
1358.67,	0.126649
1359.41,	0.129053
1360.15,	0.102728
1360.89,	0.0654349
1361.62,	0.0469634
1362.36,	0.0586839
1363.1,	0.0894703
1363.84,	0.122947
1364.58,	0.149251
1365.31,	0.159618
1366.05,	0.156503
1366.79,	0.149526
1367.53,	0.129191
1368.27,	0.098682
1369,	0.0796537
1369.74,	0.0751339
1370.48,	0.0841058
1371.22,	0.0980272
1371.96,	0.100089
1372.69,	0.0955215
1373.43,	0.0907372
1374.17,	0.0867299
1374.91,	0.0869387
1375.65,	0.0954645
1376.38,	0.10959
1377.12,	0.125902
1377.86,	0.141982
1378.6,	0.161722
1379.34,	0.177869
1380.07,	0.169668
1380.81,	0.132451
1381.55,	0.100239
1382.29,	0.102993
1383.03,	0.12604
1383.76,	0.141589
1384.5,	0.134017
1385.24,	0.114808
1385.98,	0.104104
1386.72,	0.100948
1387.45,	0.102209
1388.19,	0.115084
1388.93,	0.131603
1389.67,	0.145991
1390.41,	0.155362
1391.14,	0.150027
1391.88,	0.127382
1392.62,	0.101067
1393.36,	0.0915591
1394.1,	0.103137
1394.83,	0.112508
1395.57,	0.0996621
1396.31,	0.0838332
1397.05,	0.0932336
1397.79,	0.119906
1398.52,	0.140669
1399.26,	0.141288
1400,	0.131336
1400.74,	0.130562
1401.48,	0.130586
1402.21,	0.117836
1402.95,	0.101416
1403.69,	0.0938419
1404.43,	0.100333
1405.17,	0.111819
1405.9,	0.109115
1406.64,	0.0896912
1407.38,	0.0782329
1408.12,	0.0875049
1408.86,	0.0993809
1409.59,	0.0990113
1410.33,	0.0886723
1411.07,	0.0897266
1411.81,	0.116107
1412.55,	0.146498
1413.28,	0.156324
1414.02,	0.147971
1414.76,	0.140686
1415.5,	0.143237
1416.24,	0.147869
1416.97,	0.149428
1417.71,	0.153608
1418.45,	0.160196
1419.19,	0.158866
1419.93,	0.141393
1420.66,	0.110562
1421.4,	0.0915223
1422.14,	0.104626
1422.88,	0.126236
1423.62,	0.132085
1424.35,	0.121393
1425.09,	0.101217
1425.83,	0.100372
1426.57,	0.128698
1427.31,	0.158511
1428.04,	0.169915
1428.78,	0.155796
1429.52,	0.126709
1430.26,	0.107178
1431,	0.102958
1431.73,	0.107724
1432.47,	0.114758
1433.21,	0.117044
1433.95,	0.118352
1434.69,	0.116415
1435.42,	0.110356
1436.16,	0.110616
1436.9,	0.110722
1437.64,	0.103784
1438.38,	0.0966934
1439.11,	0.0905951
1439.85,	0.0898062
1440.59,	0.0950785
1441.33,	0.0917152
1442.07,	0.0799394
1442.8,	0.0702815
1443.54,	0.0686396
1444.28,	0.080373
1445.02,	0.0975436
1445.76,	0.107969
1446.49,	0.113642
1447.23,	0.113622
1447.97,	0.107773
1448.71,	0.102525
1449.45,	0.0951198
1450.18,	0.0895603
1450.92,	0.0927131
1451.66,	0.103622
1452.4,	0.121998
1453.14,	0.137084
1453.87,	0.138245
1454.61,	0.136436
1455.35,	0.141721
1456.09,	0.160474
1456.83,	0.190022
1457.56,	0.210151
1458.3,	0.212668
1459.04,	0.200595
1459.78,	0.176629
1460.52,	0.149383
1461.25,	0.12688
1461.99,	0.110329
1462.73,	0.103399
1463.47,	0.106988
1464.21,	0.11975
1464.94,	0.133512
1465.68,	0.139181
1466.42,	0.131802
1467.16,	0.115551
1467.9,	0.0993806
1468.63,	0.0938483
1469.37,	0.0982245
1470.11,	0.09732
1470.85,	0.0848358
1471.59,	0.0675963
1472.32,	0.0583897
1473.06,	0.0670693
1473.8,	0.0829338
1474.54,	0.0939798
1475.28,	0.103046
1476.01,	0.112689
1476.75,	0.125432
1477.49,	0.135304
1478.23,	0.13906
1478.97,	0.143491
1479.7,	0.142356
1480.44,	0.129457
1481.18,	0.112378
1481.92,	0.101452
1482.66,	0.107569
1483.39,	0.121977
1484.13,	0.126
1484.87,	0.115008
1485.61,	0.102668
1486.35,	0.0995709
1487.08,	0.0992452
1487.82,	0.0990553
1488.56,	0.0992583
1489.3,	0.0934313
1490.04,	0.0899956
1490.77,	0.0953854
1491.51,	0.109387
1492.25,	0.125692
1492.99,	0.127912
1493.73,	0.123657
1494.46,	0.13114
1495.2,	0.139972
1495.94,	0.13693
1496.68,	0.124104
1497.42,	0.108457
1498.15,	0.0975545
1498.89,	0.0906732
1499.63,	0.090309
1500.37,	0.108787
1501.11,	0.144982
1501.85,	0.176562
1502.58,	0.181795
1503.32,	0.153201
1504.06,	0.117678
1504.8,	0.108195
1505.54,	0.121672
1506.27,	0.135992
1507.01,	0.130384
1507.75,	0.105325
1508.49,	0.0855424
1509.23,	0.0848908
1509.96,	0.0991649
1510.7,	0.115059
1511.44,	0.117142
1512.18,	0.113455
1512.92,	0.125912
1513.65,	0.157735
1514.39,	0.185657
1515.13,	0.180376
1515.87,	0.154948
1516.61,	0.141258
1517.34,	0.138959
1518.08,	0.129003
1518.82,	0.101684
1519.56,	0.0683652
1520.3,	0.0595678
1521.03,	0.0854123
1521.77,	0.120351
1522.51,	0.133194
1523.25,	0.118119
1523.99,	0.0956225
1524.72,	0.0871411
1525.46,	0.0968963
1526.2,	0.108053
1526.94,	0.111332
1527.68,	0.115904
1528.41,	0.123822
1529.15,	0.130655
1529.89,	0.127908
1530.63,	0.111692
1531.37,	0.102136
1532.1,	0.118804
1532.84,	0.147563
1533.58,	0.166322
1534.32,	0.167194
1535.06,	0.161907
1535.79,	0.162699
1536.53,	0.151708
1537.27,	0.120939
1538.01,	0.0903648
1538.75,	0.0790733
1539.48,	0.0963585
1540.22,	0.123347
1540.96,	0.130361
1541.7,	0.128666
1542.44,	0.13602
1543.17,	0.149468
1543.91,	0.166427
1544.65,	0.180024
1545.39,	0.180632
1546.13,	0.177663
1546.86,	0.179908
1547.6,	0.175108
1548.34,	0.161326
1549.08,	0.139498
1549.82,	0.108228
1550.55,	0.0921688
1551.29,	0.106028
1552.03,	0.132361
1552.77,	0.151888
1553.51,	0.156016
1554.24,	0.145197
1554.98,	0.134447
1555.72,	0.127169
1556.46,	0.116855
1557.2,	0.104406
1557.93,	0.104718
1558.67,	0.128607
1559.41,	0.158247
1560.15,	0.167262
1560.89,	0.14634
1561.62,	0.116329
1562.36,	0.110066
1563.1,	0.129745
1563.84,	0.151345
1564.58,	0.15977
1565.31,	0.147396
1566.05,	0.138547
1566.79,	0.150927
1567.53,	0.158695
1568.27,	0.149483
1569,	0.134202
1569.74,	0.132807
1570.48,	0.153321
1571.22,	0.168367
1571.96,	0.161724
1572.69,	0.156941
1573.43,	0.166492
1574.17,	0.171246
1574.91,	0.154109
1575.65,	0.129426
1576.38,	0.114985
1577.12,	0.106789
1577.86,	0.0961333
1578.6,	0.0801463
1579.34,	0.071008
1580.07,	0.078616
1580.81,	0.087157
1581.55,	0.0819147
1582.29,	0.0711161
1583.03,	0.0674778
1583.76,	0.0812376
1584.5,	0.112282
1585.24,	0.14542
1585.98,	0.158731
1586.72,	0.139524
1587.45,	0.109706
1588.19,	0.100785
1588.93,	0.122398
1589.67,	0.169989
1590.41,	0.205773
1591.14,	0.195504
1591.88,	0.167261
1592.62,	0.152899
1593.36,	0.155688
1594.1,	0.161778
1594.83,	0.15498
1595.57,	0.140319
1596.31,	0.131736
1597.05,	0.122607
1597.79,	0.10364
1598.52,	0.0882926
1599.26,	0.0921388
1600,	0.107882
1600.74,	0.118287
1601.48,	0.112348
1602.21,	0.0969611
1602.95,	0.0870979
1603.69,	0.0901546
1604.43,	0.109571
1605.17,	0.132055
1605.9,	0.145131
1606.64,	0.158228
1607.38,	0.177985
1608.12,	0.190915
1608.86,	0.191337
1609.59,	0.184509
1610.33,	0.174647
1611.07,	0.162857
1611.81,	0.155446
1612.55,	0.155071
1613.28,	0.165747
1614.02,	0.179075
1614.76,	0.185589
1615.5,	0.188552
1616.24,	0.186531
1616.97,	0.167264
1617.71,	0.146219
1618.45,	0.163627
1619.19,	0.214646
1619.93,	0.247191
1620.66,	0.219894
1621.4,	0.153132
1622.14,	0.106578
1622.88,	0.114058
1623.62,	0.146376
1624.35,	0.162074
1625.09,	0.150426
1625.83,	0.127645
1626.57,	0.117499
1627.31,	0.132591
1628.04,	0.150182
1628.78,	0.14442
1629.52,	0.122477
1630.26,	0.103429
1631,	0.105568
1631.73,	0.137356
1632.47,	0.180178
1633.21,	0.212288
1633.95,	0.21984
1634.69,	0.191057
1635.42,	0.14374
1636.16,	0.134435
1636.9,	0.187219
1637.64,	0.26691
1638.38,	0.311596
1639.11,	0.287306
1639.85,	0.232809
1640.59,	0.20392
1641.33,	0.206346
1642.07,	0.213429
1642.8,	0.203564
1643.54,	0.182256
1644.28,	0.171276
1645.02,	0.171782
1645.76,	0.17632
1646.49,	0.168912
1647.23,	0.141698
1647.97,	0.123907
1648.71,	0.132106
1649.45,	0.158787
1650.18,	0.184071
1650.92,	0.174758
1651.66,	0.138723
1652.4,	0.117609
1653.14,	0.123334
1653.87,	0.137706
1654.61,	0.146065
1655.35,	0.159281
1656.09,	0.188572
1656.83,	0.207719
1657.56,	0.189595
1658.3,	0.146197
1659.04,	0.127998
1659.78,	0.172415
1660.52,	0.240412
1661.25,	0.274593
1661.99,	0.266281
1662.73,	0.233858
1663.47,	0.199824
1664.21,	0.169247
1664.94,	0.132216
1665.68,	0.109802
1666.42,	0.12228
1667.16,	0.147705
1667.9,	0.158193
1668.63,	0.140815
1669.37,	0.110965
1670.11,	0.106412
1670.85,	0.1282
1671.59,	0.139743
1672.32,	0.131944
1673.06,	0.122878
1673.8,	0.140881
1674.54,	0.184347
1675.28,	0.216163
1676.01,	0.210099
1676.75,	0.195986
1677.49,	0.208844
1678.23,	0.228298
1678.97,	0.215429
1679.7,	0.166878
1680.44,	0.120952
1681.18,	0.115039
1681.92,	0.136522
1682.66,	0.150096
1683.39,	0.156243
1684.13,	0.177087
1684.87,	0.230651
1685.61,	0.287486
1686.35,	0.295636
1687.08,	0.248137
1687.82,	0.176526
1688.56,	0.133412
1689.3,	0.139586
1690.04,	0.17204
1690.77,	0.200789
1691.51,	0.214018
1692.25,	0.227629
1692.99,	0.260832
1693.73,	0.286199
1694.46,	0.276206
1695.2,	0.233087
1695.94,	0.17522
1696.68,	0.132612
1697.42,	0.102594
1698.15,	0.0901757
1698.89,	0.113678
1699.63,	0.149167
1700.37,	0.158818
1701.11,	0.135011
1701.85,	0.106411
1702.58,	0.118268
1703.32,	0.162746
1704.06,	0.190533
1704.8,	0.182027
1705.54,	0.161694
1706.27,	0.174522
1707.01,	0.223234
1707.75,	0.25442
1708.49,	0.230041
1709.23,	0.173839
1709.96,	0.141725
1710.7,	0.152279
1711.44,	0.170065
1712.18,	0.170506
1712.92,	0.16067
1713.65,	0.149899
1714.39,	0.144673
1715.13,	0.160007
1715.87,	0.210431
1716.61,	0.278829
1717.34,	0.327474
1718.08,	0.34152
1718.82,	0.325929
1719.56,	0.285804
1720.3,	0.251107
1721.03,	0.237731
1721.77,	0.234182
1722.51,	0.224056
1723.25,	0.185647
1723.99,	0.127425
1724.72,	0.107655
1725.46,	0.16684
1726.2,	0.294429
1726.94,	0.423178
1727.68,	0.48403
1728.41,	0.462337
1729.15,	0.377414
1729.89,	0.280378
1730.63,	0.231754
1731.37,	0.254331
1732.1,	0.332895
1732.84,	0.414848
1733.58,	0.443819
1734.32,	0.419664
1735.06,	0.382827
1735.79,	0.351115
1736.53,	0.311026
1737.27,	0.268758
1738.01,	0.223558
1738.75,	0.172931
1739.48,	0.168774
1740.22,	0.231778
1740.96,	0.323605
1741.7,	0.398342
1742.44,	0.38927
1743.17,	0.321337
1743.91,	0.273568
1744.65,	0.24451
1745.39,	0.213124
1746.13,	0.190309
1746.86,	0.214706
1747.6,	0.297792
1748.34,	0.3554
1749.08,	0.327767
1749.82,	0.269851
1750.55,	0.275839
1751.29,	0.347554
1752.03,	0.390306
1752.77,	0.365969
1753.51,	0.305478
1754.24,	0.241092
1754.98,	0.210456
1755.72,	0.224986
1756.46,	0.267017
1757.2,	0.301483
1757.93,	0.303149
1758.67,	0.311125
1759.41,	0.354914
1760.15,	0.394039
1760.89,	0.376557
1761.62,	0.31625
1762.36,	0.274817
1763.1,	0.270572
1763.84,	0.288988
1764.58,	0.338314
1765.31,	0.418135
1766.05,	0.481575
1766.79,	0.466199
1767.53,	0.402276
1768.27,	0.368305
1769,	0.382295
1769.74,	0.399501
1770.48,	0.362825
1771.22,	0.283843
1771.96,	0.209419
1772.69,	0.168569
1773.43,	0.169686
1774.17,	0.187263
1774.91,	0.228987
1775.65,	0.290994
1776.38,	0.321357
1777.12,	0.304582
1777.86,	0.240022
1778.6,	0.198071
1779.34,	0.264591
1780.07,	0.395452
1780.81,	0.495229
1781.55,	0.50434
1782.29,	0.435888
1783.03,	0.410532
1783.76,	0.508183
1784.5,	0.654423
1785.24,	0.702447
1785.98,	0.585022
1786.72,	0.433493
1787.45,	0.419813
1788.19,	0.511083
1788.93,	0.587522
1789.67,	0.587508
1790.41,	0.523029
1791.14,	0.46104
1791.88,	0.426842
1792.62,	0.395176
1793.36,	0.361147
1794.1,	0.319724
1794.83,	0.278053
1795.57,	0.271694
1796.31,	0.289972
1797.05,	0.274805
1797.79,	0.231265
1798.52,	0.224492
1799.26,	0.246645
1800,	0.263089
1800.74,	0.256884
1801.48,	0.255698
1802.21,	0.28627
1802.95,	0.294569
1803.69,	0.237557
1804.43,	0.159644
1805.17,	0.12777
1805.9,	0.168999
1806.64,	0.237771
1807.38,	0.293391
1808.12,	0.33245
1808.86,	0.338388
1809.59,	0.327971
1810.33,	0.309553
1811.07,	0.3151
1811.81,	0.402009
1812.55,	0.501592
1813.28,	0.534492
1814.02,	0.517095
1814.76,	0.453366
1815.5,	0.36401
1816.24,	0.267065
1816.97,	0.155222
1817.71,	0.0853142
1818.45,	0.0967119
1819.19,	0.137876
1819.93,	0.163248
1820.66,	0.200011
1821.4,	0.293936
1822.14,	0.407145
1822.88,	0.451826
1823.62,	0.464017
1824.35,	0.510176
1825.09,	0.591758
1825.83,	0.645314
1826.57,	0.569471
1827.31,	0.401624
1828.04,	0.281534
1828.78,	0.225786
1829.52,	0.194819
1830.26,	0.168449
1831,	0.152261
1831.73,	0.203378
1832.47,	0.306125
1833.21,	0.396239
1833.95,	0.435737
1834.69,	0.420576
1835.42,	0.380065
1836.16,	0.344219
1836.9,	0.335393
1837.64,	0.377508
1838.38,	0.501805
1839.11,	0.769212
1839.85,	1.1198
1840.59,	1.32549
1841.33,	1.21505
1842.07,	0.839471
1842.8,	0.472259
1843.54,	0.345341
1844.28,	0.41601
1845.02,	0.573404
1845.76,	0.734438
1846.49,	0.787396
1847.23,	0.684295
1847.97,	0.463003
1848.71,	0.276262
1849.45,	0.263069
1850.18,	0.405595
1850.92,	0.619316
1851.66,	0.830537
1852.4,	0.984488
1853.14,	1.0234
1853.87,	0.934865
1854.61,	0.819357
1855.35,	0.749423
1856.09,	0.703775
1856.83,	0.723746
1857.56,	0.818322
1858.3,	0.923478
1859.04,	0.971798
1859.78,	0.868477
1860.52,	0.658956
1861.25,	0.523
1861.99,	0.504512
1862.73,	0.514117
1863.47,	0.538232
1864.21,	0.616998
1864.94,	0.720632
1865.68,	0.740788
1866.42,	0.645889
1867.16,	0.505597
1867.9,	0.471998
1868.63,	0.597269
1869.37,	0.713165
1870.11,	0.764809
1870.85,	0.809648
1871.59,	0.812276
1872.32,	0.74734
1873.06,	0.633563
1873.8,	0.536933
1874.54,	0.526231
1875.28,	0.552705
1876.01,	0.586778
1876.75,	0.638494
1877.49,	0.688376
1878.23,	0.715834
1878.97,	0.694984
1879.7,	0.624677
1880.44,	0.71098
1881.18,	1.05841
1881.92,	1.43005
1882.66,	1.62864
1883.39,	1.56685
1884.13,	1.26974
1884.87,	0.983992
1885.61,	0.925803
1886.35,	1.17431
1887.08,	1.74554
1887.82,	2.42685
1888.56,	2.82062
1889.3,	3.01456
1890.04,	3.32115
1890.77,	3.70098
1891.51,	3.86172
1892.25,	3.55291
1892.99,	3.10926
1893.73,	3.23729
1894.46,	3.71636
1895.2,	3.91057
1895.94,	3.61271
1896.68,	2.9996
1897.42,	2.68033
1898.15,	2.88429
1898.89,	3.29673
1899.63,	3.60662
1900.37,	3.72405
1901.11,	3.50401
1901.85,	3.27754
1902.58,	3.31247
1903.32,	3.48161
1904.06,	3.57371
1904.8,	3.47003
1905.54,	3.11409
1906.27,	2.7708
1907.01,	2.74987
1907.75,	2.98133
1908.49,	3.43586
1909.23,	3.80679
1909.96,	3.81159
1910.7,	3.63073
1911.44,	3.59654
1912.18,	3.6575
1912.92,	3.91326
1913.65,	4.25381
1914.39,	5.11005
1915.13,	6.91314
1915.87,	8.69634
1916.61,	9.47349
1917.34,	8.80336
1918.08,	7.10334
1918.82,	5.3995
1919.56,	4.14085
1920.3,	3.62499
1921.03,	4.3189
1921.77,	6.38443
1922.51,	9.3904
