t,	etaU
1024.35,	1.81507
1025.09,	1.39419
1025.83,	0.917726
1026.57,	0.651625
1027.31,	0.609019
1028.04,	0.700654
1028.78,	0.858399
1029.52,	1.05687
1030.26,	1.34975
1031,	1.67187
1031.73,	1.94597
1032.47,	2.0755
1033.21,	1.97864
1033.95,	1.84759
1034.69,	1.80041
1035.42,	1.87006
1036.16,	2.12674
1036.9,	2.27343
1037.64,	2.17303
1038.38,	1.96896
1039.11,	1.73554
1039.85,	1.56919
1040.59,	1.39685
1041.33,	1.15879
1042.07,	0.986161
1042.8,	0.872297
1043.54,	0.73836
1044.28,	0.772039
1045.02,	1.14878
1045.76,	1.77797
1046.49,	2.27206
1047.23,	2.25844
1047.97,	1.96654
1048.71,	1.84449
1049.45,	1.8553
1050.18,	1.77091
1050.92,	1.70218
1051.66,	1.96604
1052.4,	2.4873
1053.14,	2.64031
1053.87,	2.09551
1054.61,	1.24123
1055.35,	0.786722
1056.09,	0.996104
1056.83,	1.35985
1057.56,	1.44959
1058.3,	1.30335
1059.04,	1.05944
1059.78,	0.875867
1060.52,	0.833796
1061.25,	0.816956
1061.99,	0.872788
1062.73,	1.2592
1063.47,	1.84408
1064.21,	2.24461
1064.94,	2.3778
1065.68,	2.22872
1066.42,	2.00466
1067.16,	1.97989
1067.9,	1.89626
1068.63,	1.76806
1069.37,	1.78935
1070.11,	1.85786
1070.85,	1.98001
1071.59,	2.03921
1072.32,	1.9372
1073.06,	1.8354
1073.8,	1.67657
1074.54,	1.46742
1075.28,	1.36279
1076.01,	1.40332
1076.75,	1.64301
1077.49,	2.04864
1078.23,	2.47919
1078.97,	2.6943
1079.7,	2.53899
1080.44,	2.14066
1081.18,	1.81391
1081.92,	1.6839
1082.66,	1.64466
1083.39,	1.54826
1084.13,	1.43323
1084.87,	1.39869
1085.61,	1.34916
1086.35,	1.17119
1087.08,	0.954568
1087.82,	0.870112
1088.56,	0.96126
1089.3,	1.05946
1090.04,	0.979257
1090.77,	0.810844
1091.51,	1.01135
1092.25,	1.74629
1092.99,	2.42125
1093.73,	2.43978
1094.46,	1.782
1095.2,	0.966476
1095.94,	0.595016
1096.68,	0.633985
1097.42,	0.724543
1098.15,	0.777377
1098.89,	0.80571
1099.63,	0.903341
1100.37,	1.03438
1101.11,	1.06993
1101.85,	1.02886
1102.58,	1.01234
1103.32,	1.09133
1104.06,	1.33258
1104.8,	1.63555
1105.54,	1.75615
1106.27,	1.54568
1107.01,	1.0466
1107.75,	0.507032
1108.49,	0.228381
1109.23,	0.24825
1109.96,	0.351016
1110.7,	0.463482
1111.44,	0.634131
1112.18,	0.98729
1112.92,	1.46089
1113.65,	1.86242
1114.39,	2.05886
1115.13,	1.94437
1115.87,	1.60869
1116.61,	1.43281
1117.34,	1.61525
1118.08,	2.12509
1118.82,	2.58117
1119.56,	2.43642
1120.3,	1.77225
1121.03,	1.0729
1121.77,	0.696217
1122.51,	0.756878
1123.25,	1.12208
1123.99,	1.43253
1124.72,	1.52618
1125.46,	1.41981
1126.2,	1.23933
1126.94,	1.10373
1127.68,	1.08409
1128.41,	1.18865
1129.15,	1.31242
1129.89,	1.3088
1130.63,	1.09442
1131.37,	0.731563
1132.1,	0.46137
1132.84,	0.493185
1133.58,	0.698321
1134.32,	0.846274
1135.06,	0.829052
1135.79,	0.72647
1136.53,	0.774612
1137.27,	1.05157
1138.01,	1.39643
1138.75,	1.72164
1139.48,	2.08415
1140.22,	2.34341
1140.96,	2.36362
1141.7,	2.30451
1142.44,	2.35847
1143.17,	2.46281
1143.91,	2.30475
1144.65,	1.76207
1145.39,	1.14186
1146.13,	0.801476
1146.86,	0.728907
1147.6,	0.694291
1148.34,	0.671514
1149.08,	0.734796
1149.82,	0.823851
1150.55,	0.992392
1151.29,	1.25632
1152.03,	1.64144
1152.77,	2.20525
1153.51,	2.61426
1154.24,	2.64862
1154.98,	2.56413
1155.72,	2.52716
1156.46,	2.4537
1157.2,	2.14851
1157.93,	1.54879
1158.67,	0.941125
1159.41,	0.632422
1160.15,	0.578746
1160.89,	0.73011
1161.62,	1.10603
1162.36,	1.42855
1163.1,	1.43702
1163.84,	1.33832
1164.58,	1.56555
1165.31,	2.08319
1166.05,	2.31947
1166.79,	2.02187
1167.53,	1.64023
1168.27,	1.55376
1169,	1.75641
1169.74,	2.02432
1170.48,	2.1834
1171.22,	2.3024
1171.96,	2.35996
1172.69,	2.14939
1173.43,	1.84397
1174.17,	1.64763
1174.91,	1.4421
1175.65,	1.22031
1176.38,	1.1336
1177.12,	1.20822
1177.86,	1.28522
1178.6,	1.16729
1179.34,	1.04319
1180.07,	1.23115
1180.81,	1.65411
1181.55,	1.91874
1182.29,	1.83004
1183.03,	1.57648
1183.76,	1.33356
1184.5,	1.1836
1185.24,	1.20587
1185.98,	1.38898
1186.72,	1.61194
1187.45,	1.83567
1188.19,	2.00358
1188.93,	2.07338
1189.67,	2.01881
1190.41,	1.76119
1191.14,	1.36507
1191.88,	1.00292
1192.62,	0.732603
1193.36,	0.67662
1194.1,	1.02572
1194.83,	1.64707
1195.57,	2.19484
1196.31,	2.41642
1197.05,	2.26573
1197.79,	1.88613
1198.52,	1.46958
1199.26,	1.17824
1200,	1.16248
1200.74,	1.46193
1201.48,	1.99062
1202.21,	2.48264
1202.95,	2.54
1203.69,	2.19487
1204.43,	1.83203
1205.17,	1.70491
1205.9,	1.87268
1206.64,	2.04597
1207.38,	1.86859
1208.12,	1.5107
1208.86,	1.25296
1209.59,	1.12011
1210.33,	1.01594
1211.07,	0.967102
1211.81,	1.19948
1212.55,	1.83262
1213.28,	2.54085
1214.02,	2.77713
1214.76,	2.35288
1215.5,	1.60243
1216.24,	0.955595
1216.97,	0.669261
1217.71,	0.866919
1218.45,	1.31333
1219.19,	1.63418
1219.93,	1.79224
1220.66,	1.80168
1221.4,	1.61881
1222.14,	1.39065
1222.88,	1.26171
1223.62,	1.29029
1224.35,	1.40422
1225.09,	1.43812
1225.83,	1.35951
1226.57,	1.26143
1227.31,	1.41407
1228.04,	1.80433
1228.78,	2.06099
1229.52,	2.08276
1230.26,	1.85713
1231,	1.55606
1231.73,	1.57896
1232.47,	1.72859
1233.21,	1.72858
1233.95,	1.6476
1234.69,	1.48079
1235.42,	1.2718
1236.16,	1.04792
1236.9,	0.773398
1237.64,	0.595025
1238.38,	0.575563
1239.11,	0.613349
1239.85,	0.619894
1240.59,	0.513236
1241.33,	0.34907
1242.07,	0.240349
1242.8,	0.261122
1243.54,	0.40912
1244.28,	0.793113
1245.02,	1.32249
1245.76,	1.62277
1246.49,	1.50734
1247.23,	1.12597
1247.97,	0.773022
1248.71,	0.667385
1249.45,	0.79718
1250.18,	1.02348
1250.92,	1.34408
1251.66,	1.82486
1252.4,	2.24285
1253.14,	2.33231
1253.87,	2.12525
1254.61,	1.66972
1255.35,	1.16564
1256.09,	0.887722
1256.83,	0.812176
1257.56,	0.856149
1258.3,	0.957763
1259.04,	1.04497
1259.78,	1.11379
1260.52,	1.14925
1261.25,	1.09848
1261.99,	0.935922
1262.73,	0.981473
1263.47,	1.43653
1264.21,	1.97664
1264.94,	2.2744
1265.68,	2.23814
1266.42,	2.10287
1267.16,	2.18734
1267.9,	2.28422
1268.63,	2.14492
1269.37,	1.88939
1270.11,	1.65601
1270.85,	1.50617
1271.59,	1.375
1272.32,	1.34732
1273.06,	1.57505
1273.8,	1.99489
1274.54,	2.41075
1275.28,	2.54928
1276.01,	2.29363
1276.75,	1.9485
1277.49,	1.82439
1278.23,	1.88167
1278.97,	1.86625
1279.7,	1.53053
1280.44,	0.966761
1281.18,	0.546084
1281.92,	0.600061
1282.66,	1.0399
1283.39,	1.47876
1284.13,	1.59771
1284.87,	1.36357
1285.61,	1.08312
1286.35,	1.0636
1287.08,	1.12333
1287.82,	1.06081
1288.56,	1.06568
1289.3,	1.24284
1290.04,	1.43178
1290.77,	1.51098
1291.51,	1.59509
1292.25,	1.83404
1292.99,	2.11641
1293.73,	2.11646
1294.46,	1.87149
1295.2,	1.66826
1295.94,	1.54794
1296.68,	1.37236
1297.42,	1.11848
1298.15,	0.882426
1298.89,	0.991967
1299.63,	1.51168
1300.37,	2.08126
1301.11,	2.50157
1301.85,	2.63755
1302.58,	2.4409
1303.32,	2.07141
1304.06,	1.634
1304.8,	1.19655
1305.54,	0.997058
1306.27,	1.0204
1307.01,	1.06769
1307.75,	1.0346
1308.49,	1.00346
1309.23,	1.10863
1309.96,	1.40803
1310.7,	1.88579
1311.44,	2.2433
1312.18,	2.21507
1312.92,	1.88008
1313.65,	1.51123
1314.39,	1.36683
1315.13,	1.42061
1315.87,	1.34247
1316.61,	1.02483
1317.34,	0.633873
1318.08,	0.576751
1318.82,	1.02881
1319.56,	1.83298
1320.3,	2.60174
1321.03,	2.7835
1321.77,	2.3674
1322.51,	1.80965
1323.25,	1.40272
1323.99,	1.44549
1324.72,	1.84891
1325.46,	2.15727
1326.2,	2.21895
1326.94,	2.09354
1327.68,	2.06647
1328.41,	2.40573
1329.15,	2.84228
1329.89,	2.89413
1330.63,	2.53273
1331.37,	2.03351
1332.1,	1.59336
1332.84,	1.36986
1333.58,	1.43446
1334.32,	1.86715
1335.06,	2.6795
1335.79,	3.29399
1336.53,	3.17535
1337.27,	2.40647
1338.01,	1.4821
1338.75,	1.00448
1339.48,	1.09344
1340.22,	1.46201
1340.96,	1.89507
1341.7,	2.1002
1342.44,	1.93812
1343.17,	1.55524
1343.91,	1.23548
1344.65,	1.28589
1345.39,	1.65628
1346.13,	2.02143
1346.86,	2.20724
1347.6,	2.14622
1348.34,	1.82678
1349.08,	1.33361
1349.82,	0.824775
1350.55,	0.447587
1351.29,	0.383764
1352.03,	0.592609
1352.77,	0.835299
1353.51,	0.970256
1354.24,	1.00521
1354.98,	1.07551
1355.72,	1.21386
1356.46,	1.30654
1357.2,	1.44146
1357.93,	1.71261
1358.67,	1.99865
1359.41,	2.05355
1360.15,	1.88739
1360.89,	1.92833
1361.62,	2.29557
1362.36,	2.55653
1363.1,	2.30393
1363.84,	1.59314
1364.58,	0.897345
1365.31,	0.690887
1366.05,	0.918083
1366.79,	1.20856
1367.53,	1.28129
1368.27,	1.10182
1369,	0.977275
1369.74,	1.14343
1370.48,	1.38875
1371.22,	1.42103
1371.96,	1.25891
1372.69,	1.19911
1373.43,	1.44147
1374.17,	1.71446
1374.91,	1.70188
1375.65,	1.43633
1376.38,	1.20635
1377.12,	1.20801
1377.86,	1.30513
1378.6,	1.27638
1379.34,	1.20496
1380.07,	1.35996
1380.81,	1.65674
1381.55,	1.9735
1382.29,	2.2474
1383.03,	2.3217
1383.76,	2.18954
1384.5,	1.93867
1385.24,	1.84467
1385.98,	2.17345
1386.72,	2.71564
1387.45,	3.06009
1388.19,	3.02401
1388.93,	2.81799
1389.67,	2.63972
1390.41,	2.42926
1391.14,	2.13942
1391.88,	1.6975
1392.62,	1.17511
1393.36,	0.886327
1394.1,	0.920378
1394.83,	1.16543
1395.57,	1.31998
1396.31,	1.29679
1397.05,	1.35687
1397.79,	1.51152
1398.52,	1.55412
1399.26,	1.50369
1400,	1.69768
1400.74,	2.19214
1401.48,	2.50731
1402.21,	2.30964
1402.95,	1.899
1403.69,	1.68388
1404.43,	1.69094
1405.17,	1.69585
1405.9,	1.63307
1406.64,	1.56734
1407.38,	1.47632
1408.12,	1.36215
1408.86,	1.30278
1409.59,	1.45022
1410.33,	1.72168
1411.07,	1.86775
1411.81,	1.85789
1412.55,	1.70924
1413.28,	1.44062
1414.02,	1.26625
1414.76,	1.23604
1415.5,	1.337
1416.24,	1.60451
1416.97,	1.85661
1417.71,	2.09606
1418.45,	2.4125
1419.19,	2.62415
1419.93,	2.4996
1420.66,	2.07591
1421.4,	1.6822
1422.14,	1.65677
1422.88,	1.98319
1423.62,	2.45272
1424.35,	2.78533
1425.09,	2.75593
1425.83,	2.4958
1426.57,	2.2151
1427.31,	2.05453
1428.04,	2.00377
1428.78,	1.78626
1429.52,	1.52942
1430.26,	1.55847
1431,	1.69446
1431.73,	1.6444
1432.47,	1.31862
1433.21,	0.845197
1433.95,	0.555816
1434.69,	0.674047
1435.42,	1.13595
1436.16,	1.74962
1436.9,	2.16915
1437.64,	2.07326
1438.38,	1.60476
1439.11,	1.19604
1439.85,	0.978091
1440.59,	1.04705
1441.33,	1.26906
1442.07,	1.53921
1442.8,	2.06132
1443.54,	2.60728
1444.28,	2.89167
1445.02,	2.85933
1445.76,	2.63653
1446.49,	2.51111
1447.23,	2.47247
1447.97,	2.23893
1448.71,	1.8644
1449.45,	1.47055
1450.18,	1.15141
1450.92,	1.00189
1451.66,	0.94722
1452.4,	0.895714
1453.14,	0.863571
1453.87,	0.937496
1454.61,	1.26772
1455.35,	1.79272
1456.09,	2.35789
1456.83,	2.7739
1457.56,	2.75384
1458.3,	2.34002
1459.04,	1.84425
1459.78,	1.56185
1460.52,	1.59585
1461.25,	1.79347
1461.99,	2.00837
1462.73,	2.28258
1463.47,	2.58682
1464.21,	2.90002
1464.94,	3.04674
1465.68,	2.90024
1466.42,	2.46589
1467.16,	1.84986
1467.9,	1.32241
1468.63,	1.02543
1469.37,	0.983268
1470.11,	1.21676
1470.85,	1.59786
1471.59,	1.75735
1472.32,	1.51774
1473.06,	1.07913
1473.8,	0.844863
1474.54,	1.00706
1475.28,	1.3484
1476.01,	1.61172
1476.75,	1.65566
1477.49,	1.46222
1478.23,	1.21944
1478.97,	1.12336
1479.7,	1.14407
1480.44,	1.30898
1481.18,	1.54631
1481.92,	1.90209
1482.66,	2.51844
1483.39,	2.98137
1484.13,	2.94165
1484.87,	2.65712
1485.61,	2.62356
1486.35,	2.94389
1487.08,	3.17706
1487.82,	2.80496
1488.56,	1.96986
1489.3,	1.3025
1490.04,	1.07525
1490.77,	0.977205
1491.51,	0.856868
1492.25,	0.974013
1492.99,	1.4586
1493.73,	2.16116
1494.46,	2.64592
1495.2,	2.66079
1495.94,	2.41497
1496.68,	2.13295
1497.42,	1.76227
1498.15,	1.44854
1498.89,	1.46823
1499.63,	1.99984
1500.37,	2.79401
1501.11,	3.07444
1501.85,	2.64408
1502.58,	2.0554
1503.32,	1.87061
1504.06,	2.25245
1504.8,	2.80821
1505.54,	2.9849
1506.27,	2.7737
1507.01,	2.39819
1507.75,	1.96943
1508.49,	1.57711
1509.23,	1.3804
1509.96,	1.46893
1510.7,	1.73738
1511.44,	1.9848
1512.18,	2.08909
1512.92,	2.05874
1513.65,	2.0527
1514.39,	2.1278
1515.13,	2.12876
1515.87,	1.9642
1516.61,	1.61134
1517.34,	1.22595
1518.08,	1.10488
1518.82,	1.30994
1519.56,	1.73071
1520.3,	2.09183
1521.03,	2.14232
1521.77,	1.9627
1522.51,	1.72349
1523.25,	1.7356
1523.99,	2.01181
1524.72,	2.09385
1525.46,	1.78787
1526.2,	1.27615
1526.94,	0.837443
1527.68,	0.741325
1528.41,	0.827803
1529.15,	0.933287
1529.89,	1.35855
1530.63,	2.14759
1531.37,	2.88277
1532.1,	3.08498
1532.84,	2.6791
1533.58,	2.23891
1534.32,	2.19651
1535.06,	2.34157
1535.79,	2.37219
1536.53,	2.18842
1537.27,	1.87795
1538.01,	1.49829
1538.75,	1.16571
1539.48,	1.24071
1540.22,	1.82124
1540.96,	2.55446
1541.7,	2.91831
1542.44,	2.85333
1543.17,	2.87159
1543.91,	3.07197
1544.65,	3.1
1545.39,	2.75245
1546.13,	2.16951
1546.86,	1.91347
1547.6,	2.08663
1548.34,	2.47411
1549.08,	2.95266
1549.82,	3.40231
1550.55,	3.84768
1551.29,	4.08889
1552.03,	3.83344
1552.77,	3.3796
1553.51,	3.02344
1554.24,	2.69769
1554.98,	2.27418
1555.72,	1.57073
1556.46,	0.842383
1557.2,	0.564636
1557.93,	0.81114
1558.67,	1.1606
1559.41,	1.24066
1560.15,	1.09147
1560.89,	1.09569
1561.62,	1.57577
1562.36,	2.25106
1563.1,	2.45563
1563.84,	1.98305
1564.58,	1.23451
1565.31,	0.69274
1566.05,	0.694258
1566.79,	1.334
1567.53,	2.27418
1568.27,	3.1861
1569,	3.69466
1569.74,	3.45906
1570.48,	2.75641
1571.22,	2.11826
1571.96,	1.69725
1572.69,	1.53641
1573.43,	1.50557
1574.17,	1.42362
1574.91,	1.35811
1575.65,	1.35133
1576.38,	1.50382
1577.12,	1.78017
1577.86,	1.92101
1578.6,	1.73974
1579.34,	1.36884
1580.07,	1.20688
1580.81,	1.44617
1581.55,	1.96622
1582.29,	2.5033
1583.03,	2.82069
1583.76,	3.06272
1584.5,	3.573
1585.24,	4.12671
1585.98,	4.20303
1586.72,	3.46474
1587.45,	2.31466
1588.19,	1.73026
1588.93,	1.85099
1589.67,	2.02067
1590.41,	1.82316
1591.14,	1.58987
1591.88,	1.73435
1592.62,	2.09401
1593.36,	2.3639
1594.1,	2.49477
1594.83,	2.52217
1595.57,	2.60843
1596.31,	2.66956
1597.05,	2.45555
1597.79,	2.07181
1598.52,	1.67874
1599.26,	1.55424
1600,	2.17358
1600.74,	3.25353
1601.48,	3.94277
1602.21,	3.95336
1602.95,	3.56347
1603.69,	3.29482
1604.43,	3.37436
1605.17,	3.34935
1605.9,	3.06873
1606.64,	2.75439
1607.38,	2.47567
1608.12,	2.29795
1608.86,	2.42477
1609.59,	2.93723
1610.33,	3.64135
1611.07,	4.12859
1611.81,	4.04255
1612.55,	3.50238
1613.28,	2.98552
1614.02,	2.65111
1614.76,	2.35772
1615.5,	1.94274
1616.24,	1.57893
1616.97,	1.79333
1617.71,	2.50683
1618.45,	3.01417
1619.19,	2.78155
1619.93,	1.94987
1620.66,	1.18668
1621.4,	1.33911
1622.14,	2.32466
1622.88,	3.26531
1623.62,	3.57292
1624.35,	3.11075
1625.09,	2.33584
1625.83,	1.8803
1626.57,	1.69356
1627.31,	1.66829
1628.04,	1.82722
1628.78,	1.98735
1629.52,	2.10859
1630.26,	2.192
1631,	2.21138
1631.73,	2.22243
1632.47,	2.37542
1633.21,	2.70176
1633.95,	2.93506
1634.69,	3.00265
1635.42,	2.92916
1636.16,	3.13814
1636.9,	4.03194
1637.64,	5.36724
1638.38,	6.59544
1639.11,	7.06368
1639.85,	6.48415
1640.59,	5.40059
1641.33,	4.47622
1642.07,	3.9677
1642.8,	3.67818
1643.54,	3.32992
1644.28,	3.16268
1645.02,	3.31442
1645.76,	3.64407
1646.49,	3.87654
1647.23,	3.82826
1647.97,	3.55646
1648.71,	3.36346
1649.45,	3.47902
1650.18,	3.93458
1650.92,	4.57937
1651.66,	5.13679
1652.4,	5.26026
1653.14,	5.034
1653.87,	4.79526
1654.61,	4.81216
1655.35,	4.99052
1656.09,	4.79077
1656.83,	3.91859
1657.56,	2.67015
1658.3,	1.73092
1659.04,	1.48313
1659.78,	2.01609
1660.52,	3.20808
1661.25,	4.35665
1661.99,	4.87016
1662.73,	4.7806
1663.47,	4.2076
1664.21,	3.78278
1664.94,	3.76279
1665.68,	3.65056
1666.42,	3.33103
1667.16,	2.80868
1667.9,	2.35171
1668.63,	2.27154
1669.37,	2.54529
1670.11,	2.98424
1670.85,	3.14271
1671.59,	3.2189
1672.32,	3.53327
1673.06,	3.71584
1673.8,	3.65921
1674.54,	3.23293
1675.28,	2.70478
1676.01,	3.26513
1676.75,	4.72655
1677.49,	5.98424
1678.23,	6.26452
1678.97,	5.27835
1679.7,	3.9553
1680.44,	3.13476
1681.18,	2.69466
1681.92,	2.46729
1682.66,	2.26856
1683.39,	2.2407
1684.13,	2.62271
1684.87,	2.9917
1685.61,	3.02227
1686.35,	2.69535
1687.08,	2.45174
1687.82,	2.69839
1688.56,	3.24479
1689.3,	3.60754
1690.04,	3.42705
1690.77,	3.34418
1691.51,	3.99194
1692.25,	4.8291
1692.99,	5.40346
1693.73,	5.31086
1694.46,	4.45971
1695.2,	3.57032
1695.94,	2.74205
1696.68,	2.30709
1697.42,	2.8189
1698.15,	3.64718
1698.89,	4.21418
1699.63,	4.48256
1700.37,	4.70926
1701.11,	4.9846
1701.85,	4.72012
1702.58,	3.85156
1703.32,	3.19316
1704.06,	3.36189
1704.8,	4.44292
1705.54,	5.49164
1706.27,	5.46361
1707.01,	4.42309
1707.75,	3.22329
1708.49,	3.14086
1709.23,	4.41087
1709.96,	5.52656
1710.7,	5.29478
1711.44,	4.04995
1712.18,	3.54722
1712.92,	4.82423
1713.65,	6.39365
1714.39,	6.40382
1715.13,	4.68556
1715.87,	2.65797
1716.61,	1.90838
1717.34,	2.65088
1718.08,	4.18676
1718.82,	5.87759
1719.56,	6.80057
1720.3,	6.61934
1721.03,	5.75241
1721.77,	5.46387
1722.51,	6.47107
1723.25,	7.90578
1723.99,	8.84632
1724.72,	9.56937
1725.46,	10.1438
1726.2,	10.1706
1726.94,	9.54695
1727.68,	8.56778
1728.41,	8.56275
1729.15,	9.5372
1729.89,	9.5674
1730.63,	7.78555
1731.37,	5.36215
1732.1,	4.72531
1732.84,	6.92555
1733.58,	9.62236
1734.32,	10.7097
1735.06,	9.85498
1735.79,	8.02514
1736.53,	6.8216
1737.27,	6.09165
1738.01,	5.10232
1738.75,	4.43886
1739.48,	4.41467
1740.22,	5.1564
1740.96,	6.48752
1741.7,	7.70945
1742.44,	8.69951
1743.17,	9.34708
1743.91,	9.20728
1744.65,	8.05315
1745.39,	6.94673
1746.13,	7.53284
1746.86,	9.56141
1747.6,	11.1628
1748.34,	10.9371
1749.08,	9.40949
1749.82,	8.96993
1750.55,	9.82698
1751.29,	10.5627
1752.03,	10.891
1752.77,	10.5398
1753.51,	9.64207
1754.24,	8.14737
1754.98,	6.383
1755.72,	6.35536
1756.46,	8.03232
1757.2,	9.14532
1757.93,	8.91376
1758.67,	8.11834
1759.41,	8.54016
1760.15,	11.1396
1760.89,	13.7543
1761.62,	14.2102
1762.36,	12.8329
1763.1,	10.3302
1763.84,	8.03395
1764.58,	7.3014
1765.31,	7.72484
1766.05,	8.2889
1766.79,	8.08231
1767.53,	6.31984
1768.27,	4.0497
1769,	3.86948
1769.74,	6.58398
1770.48,	11.6478
1771.22,	18.0994
1771.96,	22.7298
1772.69,	24.0925
1773.43,	23.4804
1774.17,	22.2381
1774.91,	21.0673
1775.65,	18.7595
1776.38,	15.0164
1777.12,	13.2458
1777.86,	14.7501
1778.6,	19.04
1779.34,	25.1219
1780.07,	30.6924
1780.81,	36.2337
1781.55,	40.0188
1782.29,	39.6534
1783.03,	43.7808
1783.76,	57.4172
1784.5,	69.8062
1785.24,	71.5044
1785.98,	62.0788
1786.72,	53.7446
1787.45,	58.1361
1788.19,	64.2269
1788.93,	56.8555
1789.67,	39.9008
1790.41,	25.0369
1791.14,	18.4792
1791.88,	18.9315
1792.62,	20.99
1793.36,	21.2585
1794.1,	21.6346
1794.83,	24.236
1795.57,	28.1594
1796.31,	33.057
1797.05,	35.2819
1797.79,	31.7262
1798.52,	26.451
1799.26,	22.2851
1800,	20.8202
1800.74,	24.0141
1801.48,	27.7805
1802.21,	27.1233
1802.95,	21.9363
1803.69,	14.9897
1804.43,	10.3318
1805.17,	8.47806
1805.9,	6.42975
1806.64,	3.9462
1807.38,	3.22995
1808.12,	6.24818
1808.86,	12.5725
1809.59,	18.12
1810.33,	18.7078
1811.07,	14.1077
1811.81,	8.16927
1812.55,	5.0924
1813.28,	5.06055
1814.02,	6.31465
1814.76,	9.14726
1815.5,	12.8787
1816.24,	14.6943
1816.97,	13.874
1817.71,	12.1578
1818.45,	11.6453
1819.19,	13.1622
1819.93,	14.4994
1820.66,	15.288
1821.4,	17.4876
1822.14,	19.3642
1822.88,	18.2332
1823.62,	14.5668
1824.35,	10.3539
1825.09,	9.54182
1825.83,	14.4219
1826.57,	21.4338
1827.31,	25.2106
1828.04,	22.574
1828.78,	15.0825
1829.52,	8.46856
1830.26,	6.64731
1831,	9.12886
1831.73,	13.0748
1832.47,	15.5797
1833.21,	16.5272
1833.95,	16.0878
1834.69,	14.2744
1835.42,	12.6236
1836.16,	11.7286
1836.9,	11.4894
1837.64,	11.7529
1838.38,	14.6299
1839.11,	20.6047
1839.85,	26.2784
1840.59,	28.6419
1841.33,	25.9644
1842.07,	20.9177
1842.8,	18.547
1843.54,	17.5418
1844.28,	17.0042
1845.02,	20.0074
1845.76,	24.9436
1846.49,	28.7801
1847.23,	29.3542
1847.97,	25.8859
1848.71,	21.7556
1849.45,	21.8196
1850.18,	24.8953
1850.92,	26.3578
1851.66,	24.018
1852.4,	18.4328
1853.14,	12.973
1853.87,	11.9876
1854.61,	14.7746
1855.35,	17.3869
1856.09,	19.639
1856.83,	22.7382
1857.56,	25.1038
1858.3,	27.0196
1859.04,	28.7167
1859.78,	28.5064
1860.52,	29.0423
1861.25,	30.7679
1861.99,	29.6863
1862.73,	26.8372
1863.47,	25.994
1864.21,	28.1879
1864.94,	32.7122
1865.68,	37.4666
1866.42,	39.4582
1867.16,	36.5841
1867.9,	29.362
1868.63,	19.5065
1869.37,	12.1161
1870.11,	13.1077
1870.85,	19.3579
1871.59,	24.0752
1872.32,	25.003
1873.06,	25.0602
1873.8,	26.9197
1874.54,	29.3356
1875.28,	31.4341
1876.01,	32.4305
1876.75,	31.3917
1877.49,	28.6456
1878.23,	25.7199
1878.97,	25.1669
1879.7,	29.4146
1880.44,	36.4776
1881.18,	40.0016
1881.92,	36.5723
1882.66,	29.8244
1883.39,	24.2042
1884.13,	23.0611
1884.87,	24.9851
1885.61,	25.888
1886.35,	28.7628
1887.08,	34.8859
1887.82,	38.5786
1888.56,	38.2241
1889.3,	36.8379
1890.04,	40.1757
1890.77,	49.2442
1891.51,	53.0139
1892.25,	44.5975
1892.99,	37.1995
1893.73,	45.4643
1894.46,	65.0571
1895.2,	77.9982
1895.94,	68.9689
1896.68,	43.3368
1897.42,	24.5265
1898.15,	24.1988
1898.89,	33.8739
1899.63,	43.338
1900.37,	49.4098
1901.11,	53.6121
1901.85,	56.902
1902.58,	59.4231
1903.32,	61.1842
1904.06,	63.8281
1904.8,	72.6196
1905.54,	86.9461
1906.27,	97.2359
1907.01,	94.4294
1907.75,	74.7385
1908.49,	51.6709
1909.23,	43.1627
1909.96,	48.1421
1910.7,	53.9763
1911.44,	51.858
1912.18,	42.8872
1912.92,	34.9597
1913.65,	39.1359
1914.39,	58.5258
1915.13,	80.5236
1915.87,	90.0223
1916.61,	80.8536
1917.34,	58.9684
1918.08,	43.0185
1918.82,	39.8312
1919.56,	46.396
1920.3,	61.4803
1921.03,	74.1324
1921.77,	72.8726
1922.51,	58.6493
1923.25,	44.2635
1923.99,	42.5587
1924.72,	52.2269
1925.46,	60.6672
1926.2,	57.4599
1926.94,	42.5241
1927.68,	30.4773
1928.41,	29.5286
1929.15,	39.4144
1929.89,	53.3333
1930.63,	57.6137
1931.37,	56.8956
1932.1,	67.7718
1932.84,	87.3154
1933.58,	100
1934.32,	91.2774
1935.06,	63.1866
1935.79,	38.9677
1936.53,	29.8666
1937.27,	27.9233
1938.01,	27.336
1938.75,	27.0879
1939.48,	28.6547
1940.22,	35.6231
1940.96,	44.2411
1941.7,	47.0227
1942.44,	42.0264
1943.17,	33.3902
1943.91,	28.6537
1944.65,	32.5872
1945.39,	38.9088
1946.13,	38.9906
1946.86,	31.4734
1947.6,	20.6519
1948.34,	11.6184
1949.08,	7.74812
1949.82,	8.79006
1950.55,	13.6326
1951.29,	22.7432
1952.03,	32.5511
1952.77,	36.8554
1953.51,	32.3836
1954.24,	22.3821
1954.98,	15.6392
1955.72,	17.5022
1956.46,	25.3167
1957.2,	34.3764
1957.93,	40.0046
1958.67,	38.2676
1959.41,	29.8533
1960.15,	20.7522
1960.89,	19.2295
1961.62,	26.4534
1962.36,	34.5069
1963.1,	37.1832
1963.84,	36.3498
1964.58,	38.2287
1965.31,	43.0479
1966.05,	43.959
1966.79,	37.4664
