t,	etaU
1024.35,	1.13269
1025.09,	1.15161
1025.83,	1.11695
1026.57,	1.00988
1027.31,	1.06324
1028.04,	1.3481
1028.78,	1.77723
1029.52,	2.10552
1030.26,	2.11891
1031,	1.9061
1031.73,	1.72931
1032.47,	1.68959
1033.21,	1.93766
1033.95,	2.32783
1034.69,	2.42747
1035.42,	2.32691
1036.16,	2.23622
1036.9,	2.17826
1037.64,	2.46208
1038.38,	2.89689
1039.11,	2.95318
1039.85,	2.75116
1040.59,	2.31585
1041.33,	1.80876
1042.07,	1.58692
1042.8,	1.44582
1043.54,	1.20402
1044.28,	1.08158
1045.02,	1.32062
1045.76,	1.94808
1046.49,	2.52978
1047.23,	2.6695
1047.97,	2.37814
1048.71,	1.95173
1049.45,	1.69888
1050.18,	1.83584
1050.92,	2.49388
1051.66,	3.48678
1052.4,	4.32469
1053.14,	4.47844
1053.87,	3.7863
1054.61,	2.71328
1055.35,	1.83032
1056.09,	1.3342
1056.83,	1.16329
1057.56,	1.1046
1058.3,	1.09675
1059.04,	1.27279
1059.78,	1.79637
1060.52,	2.43369
1061.25,	2.87377
1061.99,	2.99293
1062.73,	2.68401
1063.47,	2.28828
1064.21,	2.11671
1064.94,	2.23702
1065.68,	2.7857
1066.42,	3.30265
1067.16,	3.20721
1067.9,	2.95867
1068.63,	3.21242
1069.37,	4.15077
1070.11,	5.13768
1070.85,	5.20398
1071.59,	4.52415
1072.32,	3.85389
1073.06,	3.6424
1073.8,	3.85524
1074.54,	3.90188
1075.28,	3.47969
1076.01,	2.81119
1076.75,	2.07414
1077.49,	1.67134
1078.23,	1.76626
1078.97,	2.18723
1079.7,	2.83606
1080.44,	3.45924
1081.18,	3.86841
1081.92,	3.99528
1082.66,	3.88473
1083.39,	3.52485
1084.13,	2.75322
1084.87,	1.76868
1085.61,	1.0043
1086.35,	0.734575
1087.08,	1.32902
1087.82,	2.53012
1088.56,	3.58619
1089.3,	4.33133
1090.04,	4.60697
1090.77,	4.23283
1091.51,	3.83075
1092.25,	3.9355
1092.99,	4.34757
1093.73,	4.61207
1094.46,	4.04469
1095.2,	2.75638
1095.94,	1.89432
1096.68,	1.7773
1097.42,	1.94578
1098.15,	2.08827
1098.89,	1.95195
1099.63,	1.63406
1100.37,	1.51726
1101.11,	1.64553
1101.85,	1.962
1102.58,	2.33487
1103.32,	2.62941
1104.06,	2.80473
1104.8,	2.77371
1105.54,	2.69234
1106.27,	2.64534
1107.01,	2.6427
1107.75,	2.5996
1108.49,	2.2848
1109.23,	1.91566
1109.96,	1.85745
1110.7,	1.94427
1111.44,	2.02884
1112.18,	2.00006
1112.92,	1.88247
1113.65,	2.00018
1114.39,	2.3011
1115.13,	2.38053
1115.87,	2.16287
1116.61,	1.9579
1117.34,	2.46483
1118.08,	3.69239
1118.82,	4.63903
1119.56,	4.64451
1120.3,	3.96186
1121.03,	3.32328
1121.77,	3.04102
1122.51,	2.74594
1123.25,	2.28825
1123.99,	1.91845
1124.72,	1.67522
1125.46,	1.59934
1126.2,	1.88312
1126.94,	2.48958
1127.68,	2.82279
1128.41,	2.49344
1129.15,	1.93785
1129.89,	1.8064
1130.63,	2.06322
1131.37,	2.04652
1132.1,	1.51592
1132.84,	0.941148
1133.58,	0.983253
1134.32,	1.88388
1135.06,	3.04204
1135.79,	3.75186
1136.53,	3.86912
1137.27,	3.68254
1138.01,	3.47365
1138.75,	3.16489
1139.48,	2.73023
1140.22,	2.64837
1140.96,	3.00692
1141.7,	3.24379
1142.44,	2.90053
1143.17,	2.24041
1143.91,	1.9928
1144.65,	2.30364
1145.39,	2.62687
1146.13,	2.55388
1146.86,	2.08656
1147.6,	1.48649
1148.34,	1.23535
1149.08,	1.65702
1149.82,	2.4609
1150.55,	3.02583
1151.29,	3.0707
1152.03,	2.67392
1152.77,	2.46297
1153.51,	2.76396
1154.24,	3.25286
1154.98,	3.56557
1155.72,	3.42784
1156.46,	3.03572
1157.2,	2.76909
1157.93,	2.5629
1158.67,	2.34236
1159.41,	2.22526
1160.15,	2.22277
1160.89,	2.28488
1161.62,	2.2135
1162.36,	2.04832
1163.1,	1.99788
1163.84,	2.11066
1164.58,	2.16005
1165.31,	1.96474
1166.05,	1.69419
1166.79,	1.59643
1167.53,	1.78652
1168.27,	2.1441
1169,	2.31146
1169.74,	2.00759
1170.48,	1.36214
1171.22,	0.85405
1171.96,	0.769785
1172.69,	0.990816
1173.43,	1.3908
1174.17,	1.81995
1174.91,	2.25155
1175.65,	2.6274
1176.38,	2.76144
1177.12,	2.81123
1177.86,	2.85101
1178.6,	2.6216
1179.34,	2.25434
1180.07,	1.94548
1180.81,	1.82553
1181.55,	1.98355
1182.29,	2.21946
1183.03,	2.35193
1183.76,	2.24339
1184.5,	1.81573
1185.24,	1.22218
1185.98,	1.00063
1186.72,	1.40547
1187.45,	2.25325
1188.19,	3.46031
1188.93,	4.57552
1189.67,	4.79172
1190.41,	3.96227
1191.14,	2.58218
1191.88,	1.72116
1192.62,	1.89838
1193.36,	2.37664
1194.1,	2.56598
1194.83,	2.40811
1195.57,	2.07671
1196.31,	2.06592
1197.05,	2.43536
1197.79,	2.8002
1198.52,	3.00205
1199.26,	3.01382
1200,	2.87577
1200.74,	2.57257
1201.48,	2.09153
1202.21,	1.59726
1202.95,	1.39693
1203.69,	1.49771
1204.43,	1.66528
1205.17,	1.69747
1205.9,	1.74952
1206.64,	1.87991
1207.38,	1.84723
1208.12,	1.58385
1208.86,	1.52263
1209.59,	1.85255
1210.33,	2.42031
1211.07,	2.88842
1211.81,	2.75526
1212.55,	2.19338
1213.28,	1.71852
1214.02,	1.34357
1214.76,	1.10519
1215.5,	1.06157
1216.24,	1.0207
1216.97,	1.04686
1217.71,	1.3511
1218.45,	1.92533
1219.19,	2.50432
1219.93,	2.79106
1220.66,	2.55642
1221.4,	2.27726
1222.14,	2.66991
1222.88,	3.4401
1223.62,	3.82595
1224.35,	3.42438
1225.09,	2.37187
1225.83,	1.60786
1226.57,	1.53982
1227.31,	1.78818
1228.04,	2.15091
1228.78,	2.49961
1229.52,	2.66319
1230.26,	2.7094
1231,	2.81536
1231.73,	3.00341
1232.47,	3.2039
1233.21,	3.30539
1233.95,	3.2996
1234.69,	3.4598
1235.42,	3.85818
1236.16,	4.11108
1236.9,	3.90556
1237.64,	3.20817
1238.38,	2.23731
1239.11,	1.39829
1239.85,	0.930691
1240.59,	1.06531
1241.33,	2.01228
1242.07,	3.26441
1242.8,	4.04718
1243.54,	4.07585
1244.28,	3.46234
1245.02,	2.92109
1245.76,	2.99227
1246.49,	3.14551
1247.23,	3.07187
1247.97,	2.74785
1248.71,	2.1721
1249.45,	1.87719
1250.18,	2.18841
1250.92,	2.66682
1251.66,	2.8535
1252.4,	2.60647
1253.14,	2.29864
1253.87,	2.46819
1254.61,	3.17577
1255.35,	3.92564
1256.09,	4.12624
1256.83,	4.10873
1257.56,	4.27298
1258.3,	4.55217
1259.04,	4.64679
1259.78,	4.17038
1260.52,	3.37562
1261.25,	2.82632
1261.99,	2.44522
1262.73,	2.17253
1263.47,	2.05669
1264.21,	1.9752
1264.94,	1.96372
1265.68,	1.87428
1266.42,	1.6684
1267.16,	1.45254
1267.9,	1.18716
1268.63,	1.01174
1269.37,	1.12977
1270.11,	1.33506
1270.85,	1.41173
1271.59,	1.34985
1272.32,	1.39109
1273.06,	1.93193
1273.8,	2.74956
1274.54,	3.51939
1275.28,	4.36831
1276.01,	4.99444
1276.75,	4.89904
1277.49,	4.02316
1278.23,	2.69062
1278.97,	1.67988
1279.7,	1.42387
1280.44,	1.58815
1281.18,	1.9759
1281.92,	2.75034
1282.66,	3.70278
1283.39,	4.21755
1284.13,	3.9039
1284.87,	2.92296
1285.61,	1.93567
1286.35,	1.49146
1287.08,	1.60362
1287.82,	1.97846
1288.56,	2.34653
1289.3,	2.6126
1290.04,	2.81505
1290.77,	2.98826
1291.51,	3.1289
1292.25,	3.25167
1292.99,	3.56826
1293.73,	4.13612
1294.46,	4.75902
1295.2,	5.23556
1295.94,	5.2488
1296.68,	4.78187
1297.42,	4.28634
1298.15,	4.10285
1298.89,	4.1886
1299.63,	4.15553
1300.37,	3.5934
1301.11,	2.72326
1301.85,	2.09189
1302.58,	1.85765
1303.32,	2.02847
1304.06,	2.49272
1304.8,	2.82437
1305.54,	3.14939
1306.27,	3.68695
1307.01,	3.99133
1307.75,	3.8935
1308.49,	3.33448
1309.23,	2.49406
1309.96,	2.20811
1310.7,	2.53396
1311.44,	3.08325
1312.18,	3.72778
1312.92,	3.95461
1313.65,	3.51712
1314.39,	2.78457
1315.13,	2.15817
1315.87,	2.0633
1316.61,	2.44792
1317.34,	2.75113
1318.08,	2.72596
1318.82,	2.37718
1319.56,	2.14054
1320.3,	2.39017
1321.03,	2.81732
1321.77,	2.8804
1322.51,	2.38185
1323.25,	1.66854
1323.99,	1.31093
1324.72,	1.35716
1325.46,	1.72366
1326.2,	2.22944
1326.94,	2.42485
1327.68,	2.25145
1328.41,	1.78427
1329.15,	1.30829
1329.89,	1.45909
1330.63,	2.09087
1331.37,	2.4881
1332.1,	2.47661
1332.84,	2.19621
1333.58,	2.15129
1334.32,	2.72354
1335.06,	3.35049
1335.79,	3.41376
1336.53,	2.9885
1337.27,	2.6424
1338.01,	2.81159
1338.75,	3.14623
1339.48,	3.1562
1340.22,	2.71717
1340.96,	2.00656
1341.7,	1.68105
1342.44,	1.93273
1343.17,	2.24487
1343.91,	2.36162
1344.65,	2.20042
1345.39,	2.08943
1346.13,	2.40658
1346.86,	2.68
1347.6,	2.39941
1348.34,	1.85161
1349.08,	1.71911
1349.82,	2.23576
1350.55,	2.91578
1351.29,	3.32686
1352.03,	3.31315
1352.77,	3.00055
1353.51,	2.85028
1354.24,	2.82548
1354.98,	2.83271
1355.72,	2.89559
1356.46,	2.83731
1357.2,	2.75526
1357.93,	2.80162
1358.67,	2.88544
1359.41,	3.09231
1360.15,	3.42631
1360.89,	3.51808
1361.62,	3.0427
1362.36,	2.2821
1363.1,	1.86898
1363.84,	1.90629
1364.58,	2.08475
1365.31,	2.02239
1366.05,	1.72368
1366.79,	1.50065
1367.53,	1.64694
1368.27,	2.1938
1369,	2.81886
1369.74,	3.03738
1370.48,	2.61373
1371.22,	1.87274
1371.96,	1.4674
1372.69,	1.61291
1373.43,	2.12597
1374.17,	2.66217
1374.91,	2.93791
1375.65,	3.05025
1376.38,	3.13862
1377.12,	3.14554
1377.86,	2.94232
1378.6,	2.35851
1379.34,	1.72829
1380.07,	1.78468
1380.81,	2.62635
1381.55,	3.4942
1382.29,	3.7041
1383.03,	3.24561
1383.76,	2.66489
1384.5,	2.57805
1385.24,	2.7511
1385.98,	2.5389
1386.72,	2.06508
1387.45,	1.69436
1388.19,	1.49379
1388.93,	1.52019
1389.67,	1.5331
1390.41,	1.39445
1391.14,	1.3182
1391.88,	1.42369
1392.62,	1.82758
1393.36,	2.40035
1394.1,	2.60262
1394.83,	2.54021
1395.57,	2.70768
1396.31,	3.25863
1397.05,	4.03842
1397.79,	4.63544
1398.52,	4.64269
1399.26,	4.25372
1400,	3.74048
1400.74,	3.07074
1401.48,	2.45411
1402.21,	2.079
1402.95,	1.96348
1403.69,	2.23652
1404.43,	2.56718
1405.17,	2.38623
1405.9,	2.05256
1406.64,	1.98709
1407.38,	2.15867
1408.12,	2.31172
1408.86,	2.2208
1409.59,	2.09364
1410.33,	2.16251
1411.07,	2.15092
1411.81,	1.94898
1412.55,	1.7957
1413.28,	1.84473
1414.02,	2.21477
1414.76,	2.59875
1415.5,	2.95633
1416.24,	3.37714
1416.97,	3.46564
1417.71,	3.05892
1418.45,	2.38652
1419.19,	1.76617
1419.93,	1.74145
1420.66,	2.15658
1421.4,	2.32505
1422.14,	2.12651
1422.88,	1.71628
1423.62,	1.50935
1424.35,	1.66798
1425.09,	1.77199
1425.83,	1.80317
1426.57,	2.07856
1427.31,	2.49517
1428.04,	2.99123
1428.78,	3.30026
1429.52,	3.03165
1430.26,	2.38475
1431,	1.59713
1431.73,	0.868666
1432.47,	0.745091
1433.21,	1.35487
1433.95,	2.15325
1434.69,	2.74156
1435.42,	3.10555
1436.16,	3.24028
1436.9,	3.07813
1437.64,	2.71281
1438.38,	2.16746
1439.11,	1.63398
1439.85,	1.49546
1440.59,	1.60893
1441.33,	1.60729
1442.07,	1.45834
1442.8,	1.11711
1443.54,	0.842159
1444.28,	1.1586
1445.02,	1.92199
1445.76,	2.77611
1446.49,	3.40899
1447.23,	3.51343
1447.97,	3.15178
1448.71,	2.52108
1449.45,	1.88677
1450.18,	1.57635
1450.92,	1.46615
1451.66,	1.41305
1452.4,	1.59841
1453.14,	2.07623
1453.87,	2.69349
1454.61,	3.12763
1455.35,	3.28007
1456.09,	3.6261
1456.83,	4.17962
1457.56,	4.62444
1458.3,	4.84719
1459.04,	4.51307
1459.78,	3.86514
1460.52,	3.3119
1461.25,	2.71471
1461.99,	2.20234
1462.73,	1.85357
1463.47,	1.52609
1464.21,	1.61799
1464.94,	2.10323
1465.68,	2.45715
1466.42,	2.40311
1467.16,	1.99738
1467.9,	1.57077
1468.63,	1.49274
1469.37,	1.66391
1470.11,	1.8176
1470.85,	1.96059
1471.59,	2.48878
1472.32,	3.43596
1473.06,	3.94885
1473.8,	3.5331
1474.54,	2.74305
1475.28,	2.64526
1476.01,	3.4949
1476.75,	4.11645
1477.49,	3.84439
1478.23,	3.52702
1478.97,	3.6852
1479.7,	4.08005
1480.44,	4.1326
1481.18,	3.55605
1481.92,	2.76945
1482.66,	2.06674
1483.39,	1.52334
1484.13,	1.36753
1484.87,	1.53915
1485.61,	1.67144
1486.35,	1.54627
1487.08,	1.2074
1487.82,	0.934007
1488.56,	0.983877
1489.3,	1.29292
1490.04,	1.66074
1490.77,	1.77047
1491.51,	1.61047
1492.25,	1.62382
1492.99,	2.07794
1493.73,	3.13552
1494.46,	4.42268
1495.2,	4.89083
1495.94,	4.33871
1496.68,	3.28597
1497.42,	2.45812
1498.15,	2.38994
1498.89,	2.40202
1499.63,	2.03097
1500.37,	1.65671
1501.11,	1.48036
1501.85,	1.71623
1502.58,	2.10731
1503.32,	2.50707
1504.06,	3.09744
1504.8,	3.47253
1505.54,	3.43425
1506.27,	2.98111
1507.01,	2.15489
1507.75,	1.54868
1508.49,	1.39417
1509.23,	1.46582
1509.96,	1.66515
1510.7,	1.91887
1511.44,	2.1428
1512.18,	2.14388
1512.92,	2.08855
1513.65,	2.19928
1514.39,	2.50385
1515.13,	2.9114
1515.87,	3.06811
1516.61,	3.16091
1517.34,	3.49639
1518.08,	3.57063
1518.82,	3.05111
1519.56,	2.34709
1520.3,	2.06751
1521.03,	2.34237
1521.77,	2.90366
1522.51,	3.48551
1523.25,	3.87614
1523.99,	3.88284
1524.72,	3.36006
1525.46,	2.69641
1526.2,	2.48743
1526.94,	2.8005
1527.68,	3.42828
1528.41,	3.93233
1529.15,	3.98
1529.89,	3.55984
1530.63,	3.16186
1531.37,	3.30934
1532.1,	3.51833
1532.84,	3.27688
1533.58,	2.69197
1534.32,	2.03905
1535.06,	1.85961
1535.79,	2.12336
1536.53,	2.37494
1537.27,	2.64382
1538.01,	2.80248
1538.75,	2.94787
1539.48,	3.41894
1540.22,	4.0682
1540.96,	4.39461
1541.7,	4.26689
1542.44,	4.24195
1543.17,	4.747
1543.91,	5.23958
1544.65,	5.17233
1545.39,	4.7931
1546.13,	4.51651
1546.86,	4.68028
1547.6,	4.81008
1548.34,	4.11794
1549.08,	3.2299
1549.82,	2.98014
1550.55,	3.2464
1551.29,	3.69578
1552.03,	4.01364
1552.77,	4.16667
1553.51,	4.32759
1554.24,	4.15499
1554.98,	3.39029
1555.72,	2.43245
1556.46,	1.77389
1557.2,	1.54975
1557.93,	1.62201
1558.67,	1.81204
1559.41,	2.12901
1560.15,	2.67318
1560.89,	3.12802
1561.62,	3.36896
1562.36,	3.4284
1563.1,	3.1255
1563.84,	2.56005
1564.58,	2.03148
1565.31,	1.69913
1566.05,	1.81815
1566.79,	2.1714
1567.53,	2.12414
1568.27,	1.60996
1569,	1.48322
1569.74,	2.09734
1570.48,	2.75768
1571.22,	2.8301
1571.96,	2.49468
1572.69,	2.4294
1573.43,	2.80351
1574.17,	3.26212
1574.91,	3.47722
1575.65,	3.4691
1576.38,	3.27689
1577.12,	2.92379
1577.86,	2.59157
1578.6,	2.491
1579.34,	2.55708
1580.07,	2.61727
1580.81,	2.6646
1581.55,	2.80381
1582.29,	2.74155
1583.03,	2.27657
1583.76,	1.75006
1584.5,	1.39838
1585.24,	1.28624
1585.98,	1.3167
1586.72,	1.33934
1587.45,	1.56597
1588.19,	1.95562
1588.93,	2.2947
1589.67,	2.43709
1590.41,	2.35101
1591.14,	2.31282
1591.88,	2.59632
1592.62,	3.19789
1593.36,	4.10634
1594.1,	5.04134
1594.83,	5.5232
1595.57,	5.50415
1596.31,	5.33448
1597.05,	5.07911
1597.79,	4.58952
1598.52,	3.79176
1599.26,	2.98995
1600,	2.75397
1600.74,	3.2653
1601.48,	4.55058
1602.21,	5.98263
1602.95,	6.45551
1603.69,	5.54226
1604.43,	3.79364
1605.17,	2.40645
1605.9,	2.16276
1606.64,	2.50024
1607.38,	2.69463
1608.12,	2.53191
1608.86,	2.08965
1609.59,	1.87703
1610.33,	2.09401
1611.07,	2.44538
1611.81,	2.98022
1612.55,	3.98486
1613.28,	5.19478
1614.02,	5.78995
1614.76,	5.06949
1615.5,	3.5664
1616.24,	3.26097
1616.97,	4.75889
1617.71,	6.38225
1618.45,	6.85389
1619.19,	6.09809
1619.93,	4.96455
1620.66,	4.61995
1621.4,	4.66761
1622.14,	4.18246
1622.88,	3.29962
1623.62,	2.55765
1624.35,	2.75275
1625.09,	3.72515
1625.83,	4.17921
1626.57,	4.156
1627.31,	4.59023
1628.04,	5.38122
1628.78,	6.0041
1629.52,	5.8246
1630.26,	4.90527
1631,	4.16451
1631.73,	3.62741
1632.47,	2.9552
1633.21,	2.6286
1633.95,	2.56999
1634.69,	2.39539
1635.42,	2.20619
1636.16,	2.12216
1636.9,	2.24476
1637.64,	2.83299
1638.38,	3.68132
1639.11,	4.07095
1639.85,	3.79105
1640.59,	3.14742
1641.33,	2.85374
1642.07,	3.47077
1642.8,	4.34854
1643.54,	4.49722
1644.28,	4.0594
1645.02,	3.60294
1645.76,	3.84675
1646.49,	4.93174
1647.23,	5.77716
1647.97,	5.37535
1648.71,	4.20775
1649.45,	3.17002
1650.18,	3.03303
1650.92,	4.2051
1651.66,	5.57561
1652.4,	6.11652
1653.14,	5.69768
1653.87,	4.64159
1654.61,	3.78251
1655.35,	3.6296
1656.09,	3.97497
1656.83,	4.77797
1657.56,	5.56004
1658.3,	5.65038
1659.04,	4.85836
1659.78,	3.77323
1660.52,	3.29263
1661.25,	3.44901
1661.99,	3.61998
1662.73,	3.31023
1663.47,	3.29188
1664.21,	4.10268
1664.94,	4.89158
1665.68,	5.05502
1666.42,	4.67862
1667.16,	4.04949
1667.9,	3.66097
1668.63,	3.46177
1669.37,	3.32003
1670.11,	3.42233
1670.85,	3.70455
1671.59,	3.67961
1672.32,	3.23979
1673.06,	3.17104
1673.8,	3.57125
1674.54,	4.0815
1675.28,	4.48985
1676.01,	4.33358
1676.75,	3.87464
1677.49,	3.82118
1678.23,	4.16043
1678.97,	4.54583
1679.7,	4.53239
1680.44,	3.92041
1681.18,	3.11298
1681.92,	2.46682
1682.66,	2.04924
1683.39,	2.20643
1684.13,	3.06256
1684.87,	4.25012
1685.61,	5.17101
1686.35,	5.09088
1687.08,	3.99184
1687.82,	2.98669
1688.56,	2.82429
1689.3,	3.44902
1690.04,	4.16415
1690.77,	4.37327
1691.51,	4.50308
1692.25,	4.85732
1692.99,	4.91029
1693.73,	4.54187
1694.46,	4.16712
1695.2,	4.20511
1695.94,	4.99743
1696.68,	5.8099
1697.42,	6.25034
1698.15,	6.50739
1698.89,	6.29248
1699.63,	5.61546
1700.37,	4.86921
1701.11,	4.2508
1701.85,	3.99839
1702.58,	3.73104
1703.32,	3.02701
1704.06,	2.26131
1704.8,	2.01417
1705.54,	2.41888
1706.27,	3.19614
1707.01,	3.92147
1707.75,	4.11424
1708.49,	4.09239
1709.23,	4.64325
1709.96,	5.69698
1710.7,	6.4624
1711.44,	6.11909
1712.18,	5.08961
1712.92,	5.39601
1713.65,	7.29266
1714.39,	8.81891
1715.13,	8.43347
1715.87,	6.12025
1716.61,	3.73587
1717.34,	3.28881
1718.08,	4.46536
1718.82,	5.96349
1719.56,	6.55637
1720.3,	5.91377
1721.03,	4.93907
1721.77,	4.06949
1722.51,	3.21312
1723.25,	2.49228
1723.99,	2.37696
1724.72,	3.19974
1725.46,	4.28732
1726.2,	4.89633
1726.94,	5.47094
1727.68,	6.37964
1728.41,	7.81328
1729.15,	9.11693
1729.89,	9.26484
1730.63,	8.49631
1731.37,	7.32747
1732.1,	5.7453
1732.84,	4.5726
1733.58,	4.48509
1734.32,	5.06614
1735.06,	5.93277
1735.79,	6.31148
1736.53,	6.06905
1737.27,	6.32598
1738.01,	7.08354
1738.75,	7.44658
1739.48,	7.81689
1740.22,	8.41115
1740.96,	9.51771
1741.7,	10.8641
1742.44,	10.8099
1743.17,	9.35469
1743.91,	7.71799
1744.65,	7.08331
1745.39,	7.97912
1746.13,	9.3497
1746.86,	10.4064
1747.6,	11.4117
1748.34,	12.1308
1749.08,	12.276
1749.82,	11.9182
1750.55,	11.0232
1751.29,	9.42005
1752.03,	7.23193
1752.77,	6.09387
1753.51,	7.56304
1754.24,	10.5045
1754.98,	11.9356
1755.72,	10.6811
1756.46,	8.06299
1757.2,	5.92422
1757.93,	5.43175
1758.67,	6.10479
1759.41,	7.18194
1760.15,	7.89492
1760.89,	8.18491
1761.62,	8.93348
1762.36,	10.4862
1763.1,	11.5299
1763.84,	10.5463
1764.58,	7.95585
1765.31,	6.09102
1766.05,	6.00943
1766.79,	6.6311
1767.53,	7.46867
1768.27,	7.97667
1769,	7.944
1769.74,	7.37605
1770.48,	6.12883
1771.22,	4.96553
1771.96,	4.75394
1772.69,	5.06948
1773.43,	5.99927
1774.17,	7.77662
1774.91,	9.98571
1775.65,	11.535
1776.38,	11.099
1777.12,	9.52707
1777.86,	8.20149
1778.6,	7.2151
1779.34,	6.23459
1780.07,	5.87156
1780.81,	7.09864
1781.55,	9.04366
1782.29,	9.24871
1783.03,	7.93519
1783.76,	7.77513
1784.5,	10.2025
1785.24,	13.2788
1785.98,	14.6494
1786.72,	14.7231
1787.45,	14.5659
1788.19,	13.9223
1788.93,	12.0668
1789.67,	9.72591
1790.41,	8.37245
1791.14,	8.07212
1791.88,	7.97981
1792.62,	8.74797
1793.36,	10.8386
1794.1,	13.4089
1794.83,	15.1321
1795.57,	14.8167
1796.31,	12.5292
1797.05,	10.0358
1797.79,	8.50299
1798.52,	8.51274
1799.26,	9.9894
1800,	10.8204
1800.74,	10.1965
1801.48,	9.44697
1802.21,	10.2566
1802.95,	12.8794
1803.69,	15.7208
1804.43,	16.487
1805.17,	14.2443
1805.9,	10.5308
1806.64,	7.65638
1807.38,	6.804
1808.12,	8.53091
1808.86,	12.3385
1809.59,	17.1587
1810.33,	21.3011
1811.07,	21.8223
1811.81,	18.5664
1812.55,	14.5951
1813.28,	13.0862
1814.02,	15.2633
1814.76,	18.7964
1815.5,	20.1121
1816.24,	18.2276
1816.97,	14.7741
1817.71,	12.1056
1818.45,	11.6718
1819.19,	12.5662
1819.93,	12.1246
1820.66,	11.2609
1821.4,	12.9304
1822.14,	16.192
1822.88,	18.2667
1823.62,	19.5476
1824.35,	21.2087
1825.09,	23.0871
1825.83,	24.052
1826.57,	22.9387
1827.31,	21.5935
1828.04,	21.8455
1828.78,	22.458
1829.52,	21.6572
1830.26,	19.9855
1831,	19.165
1831.73,	18.7401
1832.47,	17.6251
1833.21,	18.9033
1833.95,	23.4714
1834.69,	28.3883
1835.42,	31.7545
1836.16,	31.3556
1836.9,	28.2513
1837.64,	27.0781
1838.38,	30.5909
1839.11,	36.2982
1839.85,	39.5668
1840.59,	37.773
1841.33,	33.3524
1842.07,	30.7729
1842.8,	32.0119
1843.54,	33.1811
1844.28,	32.6711
1845.02,	32.3256
1845.76,	31.793
1846.49,	30.3978
1847.23,	28.7036
1847.97,	27.0307
1848.71,	25.306
1849.45,	23.3698
1850.18,	21.8518
1850.92,	22.9161
1851.66,	25.9915
1852.4,	28.6406
1853.14,	28.6849
1853.87,	29.3925
1854.61,	32.6529
1855.35,	33.9152
1856.09,	30.8409
1856.83,	27.9355
1857.56,	28.6373
1858.3,	31.6101
1859.04,	30.4419
1859.78,	22.2833
1860.52,	14.6593
1861.25,	15.2297
1861.99,	22.0681
1862.73,	27.5368
1863.47,	26.9471
1864.21,	24.5404
1864.94,	30.4705
1865.68,	43.5564
1866.42,	51.0464
1867.16,	46.2934
1867.9,	34.4406
1868.63,	25.0457
1869.37,	22.0668
1870.11,	20.1785
1870.85,	19.7838
1871.59,	24.5007
1872.32,	30.3001
1873.06,	33.2123
1873.8,	31.4415
1874.54,	26.5135
1875.28,	23.8329
1876.01,	22.945
1876.75,	21.2958
1877.49,	19.485
1878.23,	16.3675
1878.97,	15.9613
1879.7,	20.6085
1880.44,	25.5206
1881.18,	26.8386
1881.92,	22.7387
1882.66,	16.097
1883.39,	13.735
1884.13,	16.0839
1884.87,	24.1318
1885.61,	35.8784
1886.35,	41.1957
1887.08,	38.0743
1887.82,	33.0022
1888.56,	32.0149
1889.3,	36.4512
1890.04,	39.5784
1890.77,	37.4232
1891.51,	34.8835
1892.25,	35.8031
1892.99,	37.4126
1893.73,	34.4437
1894.46,	28.6247
1895.2,	24.419
1895.94,	23.4875
1896.68,	29.0434
1897.42,	37.3443
1898.15,	39.636
1898.89,	34.7078
1899.63,	28.9606
1900.37,	28.9346
1901.11,	33.3401
1901.85,	36.7809
1902.58,	37.2446
1903.32,	35.9916
1904.06,	33.6472
1904.8,	27.283
1905.54,	18.3393
1906.27,	15.1764
1907.01,	17.3929
1907.75,	18.5471
1908.49,	17.0942
1909.23,	14.7214
1909.96,	13.991
1910.7,	15.8345
1911.44,	20.7092
1912.18,	29.6541
1912.92,	39.5457
1913.65,	46.5883
1914.39,	51.7525
1915.13,	57.8164
1915.87,	64.2419
1916.61,	67.0954
1917.34,	66.6407
1918.08,	65.1842
1918.82,	64.2076
1919.56,	62.9347
1920.3,	55.9923
1921.03,	46.0378
1921.77,	39.4709
1922.51,	34.0837
1923.25,	36.7636
1923.99,	48.6011
1924.72,	56.2333
1925.46,	54.4449
1926.2,	42.0923
1926.94,	27.7607
1927.68,	27.0779
1928.41,	35.1351
1929.15,	41.506
1929.89,	44.9439
1930.63,	43.9407
1931.37,	47.7469
1932.1,	58.6729
1932.84,	66.5265
1933.58,	66.2004
1934.32,	54.7734
1935.06,	36.0227
1935.79,	25.8337
1936.53,	28.4952
1937.27,	39.8821
1938.01,	56.03
1938.75,	65.0135
1939.48,	61.7771
1940.22,	53.3204
1940.96,	47.4892
1941.7,	51.5519
1942.44,	63.4199
1943.17,	72.0052
1943.91,	70.6053
1944.65,	59.4826
1945.39,	49.9113
1946.13,	53.6602
1946.86,	64.3375
1947.6,	71.6086
1948.34,	68.6882
1949.08,	56.6681
1949.82,	47.3184
1950.55,	45.1764
1951.29,	45.012
1952.03,	45.7878
1952.77,	47.8332
1953.51,	51.7692
1954.24,	57.272
1954.98,	58.9612
1955.72,	54.0357
1956.46,	45.2264
1957.2,	41.24
1957.93,	49.0735
1958.67,	67.9831
1959.41,	89.5585
1960.15,	100
1960.89,	89.8976
1961.62,	69.4584
1962.36,	52.2342
1963.1,	42.1125
1963.84,	37.3756
1964.58,	33.4068
1965.31,	37.0955
1966.05,	55.4774
