t,	etaU
1022.14,	0.77452
1022.88,	0.834718
1023.62,	0.797997
1024.35,	0.81517
1025.09,	0.919082
1025.83,	0.949685
1026.57,	0.926099
1027.31,	0.941446
1028.04,	1.15487
1028.78,	1.53356
1029.52,	1.66797
1030.26,	1.35198
1031,	0.86547
1031.73,	0.526922
1032.47,	0.491802
1033.21,	0.74855
1033.95,	1.12361
1034.69,	1.41925
1035.42,	1.48044
1036.16,	1.33646
1036.9,	1.12174
1037.64,	0.950997
1038.38,	0.818929
1039.11,	0.674514
1039.85,	0.575777
1040.59,	0.556735
1041.33,	0.669634
1042.07,	0.967792
1042.8,	1.30265
1043.54,	1.43987
1044.28,	1.32255
1045.02,	1.05055
1045.76,	0.793533
1046.49,	0.654432
1047.23,	0.646903
1047.97,	0.825394
1048.71,	1.16158
1049.45,	1.40574
1050.18,	1.32037
1050.92,	0.986363
1051.66,	0.598941
1052.4,	0.484771
1053.14,	0.817223
1053.87,	1.25113
1054.61,	1.46583
1055.35,	1.38574
1056.09,	1.09527
1056.83,	0.842791
1057.56,	0.687509
1058.3,	0.523386
1059.04,	0.449906
1059.78,	0.555077
1060.52,	0.781099
1061.25,	1.00238
1061.99,	1.13635
1062.73,	1.20821
1063.47,	1.31408
1064.21,	1.45119
1064.94,	1.42904
1065.68,	1.16759
1066.42,	0.793001
1067.16,	0.551202
1067.9,	0.594799
1068.63,	0.818341
1069.37,	0.965811
1070.11,	0.90096
1070.85,	0.745281
1071.59,	0.713189
1072.32,	0.848306
1073.06,	1.14697
1073.8,	1.49988
1074.54,	1.64356
1075.28,	1.45779
1076.01,	1.01797
1076.75,	0.608772
1077.49,	0.528123
1078.23,	0.74927
1078.97,	0.992156
1079.7,	1.11751
1080.44,	1.12853
1081.18,	1.0715
1081.92,	0.983407
1082.66,	0.878231
1083.39,	0.776862
1084.13,	0.703803
1084.87,	0.629623
1085.61,	0.610219
1086.35,	0.766846
1087.08,	1.06578
1087.82,	1.31052
1088.56,	1.34122
1089.3,	1.31719
1090.04,	1.37161
1090.77,	1.40512
1091.51,	1.30584
1092.25,	1.1187
1092.99,	1.05564
1093.73,	1.15439
1094.46,	1.18806
1095.2,	1.15402
1095.94,	1.16268
1096.68,	1.18089
1097.42,	1.16458
1098.15,	1.03445
1098.89,	0.833431
1099.63,	0.660096
1100.37,	0.564134
1101.11,	0.57068
1101.85,	0.633796
1102.58,	0.696304
1103.32,	0.694369
1104.06,	0.662548
1104.8,	0.694774
1105.54,	0.742454
1106.27,	0.729903
1107.01,	0.66921
1107.75,	0.572432
1108.49,	0.484259
1109.23,	0.39248
1109.96,	0.315583
1110.7,	0.30252
1111.44,	0.393475
1112.18,	0.584475
1112.92,	0.787627
1113.65,	0.930624
1114.39,	0.962497
1115.13,	0.877457
1115.87,	0.81655
1116.61,	0.846097
1117.34,	0.897691
1118.08,	0.909255
1118.82,	0.84949
1119.56,	0.785328
1120.3,	0.789074
1121.03,	0.858449
1121.77,	0.946443
1122.51,	1.00785
1123.25,	0.993289
1123.99,	0.882353
1124.72,	0.752695
1125.46,	0.718312
1126.2,	0.756602
1126.94,	0.841559
1127.68,	0.915486
1128.41,	0.889406
1129.15,	0.778756
1129.89,	0.622149
1130.63,	0.44492
1131.37,	0.367082
1132.1,	0.456923
1132.84,	0.691379
1133.58,	0.99435
1134.32,	1.17181
1135.06,	1.16203
1135.79,	1.08006
1136.53,	1.01329
1137.27,	0.978484
1138.01,	0.995765
1138.75,	1.02539
1139.48,	1.05622
1140.22,	1.05772
1140.96,	0.967699
1141.7,	0.793445
1142.44,	0.680406
1143.17,	0.697457
1143.91,	0.764283
1144.65,	0.790605
1145.39,	0.768477
1146.13,	0.791846
1146.86,	0.904118
1147.6,	1.0135
1148.34,	1.0681
1149.08,	1.17306
1149.82,	1.35141
1150.55,	1.44515
1151.29,	1.35905
1152.03,	1.21554
1152.77,	1.1639
1153.51,	1.17916
1154.24,	1.17455
1154.98,	1.14143
1155.72,	1.1333
1156.46,	1.16487
1157.2,	1.15616
1157.93,	1.09954
1158.67,	1.05189
1159.41,	1.03598
1160.15,	1.02251
1160.89,	0.971384
1161.62,	0.864061
1162.36,	0.73464
1163.1,	0.592966
1163.84,	0.465875
1164.58,	0.458694
1165.31,	0.648142
1166.05,	0.887527
1166.79,	0.943102
1167.53,	0.769023
1168.27,	0.567587
1169,	0.53549
1169.74,	0.623419
1170.48,	0.658613
1171.22,	0.615322
1171.96,	0.576585
1172.69,	0.635176
1173.43,	0.81456
1174.17,	0.994666
1174.91,	0.993195
1175.65,	0.783492
1176.38,	0.576061
1177.12,	0.553169
1177.86,	0.632412
1178.6,	0.647273
1179.34,	0.595632
1180.07,	0.584875
1180.81,	0.711706
1181.55,	0.934924
1182.29,	1.11014
1183.03,	1.18113
1183.76,	1.11017
1184.5,	0.888421
1185.24,	0.742955
1185.98,	0.787036
1186.72,	0.869309
1187.45,	0.966773
1188.19,	1.0952
1188.93,	1.19717
1189.67,	1.29901
1190.41,	1.32439
1191.14,	1.31567
1191.88,	1.48123
1192.62,	1.7345
1193.36,	1.80378
1194.1,	1.61869
1194.83,	1.34361
1195.57,	1.25117
1196.31,	1.39206
1197.05,	1.45692
1197.79,	1.22481
1198.52,	0.808778
1199.26,	0.494035
1200,	0.551601
1200.74,	0.929408
1201.48,	1.25318
1202.21,	1.29235
1202.95,	1.11879
1203.69,	0.997463
1204.43,	1.20498
1205.17,	1.67688
1205.9,	2.00191
1206.64,	1.93607
1207.38,	1.52635
1208.12,	0.969908
1208.86,	0.606161
1209.59,	0.578641
1210.33,	0.833514
1211.07,	1.35287
1211.81,	1.88384
1212.55,	2.07445
1213.28,	1.88057
1214.02,	1.44606
1214.76,	1.02202
1215.5,	0.77057
1216.24,	0.598923
1216.97,	0.477381
1217.71,	0.489616
1218.45,	0.58127
1219.19,	0.60723
1219.93,	0.519757
1220.66,	0.361672
1221.4,	0.32004
1222.14,	0.615255
1222.88,	1.08129
1223.62,	1.36306
1224.35,	1.29646
1225.09,	0.957345
1225.83,	0.628977
1226.57,	0.518067
1227.31,	0.660441
1228.04,	0.990044
1228.78,	1.27571
1229.52,	1.30444
1230.26,	1.06569
1231,	0.829592
1231.73,	0.850582
1232.47,	1.0186
1233.21,	1.10162
1233.95,	1.06943
1234.69,	1.09386
1235.42,	1.26965
1236.16,	1.40408
1236.9,	1.28544
1237.64,	0.917614
1238.38,	0.531961
1239.11,	0.361267
1239.85,	0.374328
1240.59,	0.460909
1241.33,	0.551292
1242.07,	0.601907
1242.8,	0.614717
1243.54,	0.669754
1244.28,	0.801177
1245.02,	0.913231
1245.76,	0.880844
1246.49,	0.699585
1247.23,	0.631634
1247.97,	0.829125
1248.71,	1.13552
1249.45,	1.39454
1250.18,	1.5134
1250.92,	1.45356
1251.66,	1.36664
1252.4,	1.31536
1253.14,	1.26264
1253.87,	1.20541
1254.61,	1.08328
1255.35,	0.965886
1256.09,	0.961794
1256.83,	0.988061
1257.56,	0.993557
1258.3,	1.07162
1259.04,	1.22967
1259.78,	1.33642
1260.52,	1.25763
1261.25,	1.05968
1261.99,	0.884513
1262.73,	0.785254
1263.47,	0.812725
1264.21,	0.934257
1264.94,	0.994768
1265.68,	0.931845
1266.42,	0.806373
1267.16,	0.737436
1267.9,	0.753298
1268.63,	0.777733
1269.37,	0.836632
1270.11,	0.991161
1270.85,	1.08746
1271.59,	0.960516
1272.32,	0.756869
1273.06,	0.837133
1273.8,	1.24097
1274.54,	1.54328
1275.28,	1.49059
1276.01,	1.27544
1276.75,	1.18458
1277.49,	1.34402
1278.23,	1.55452
1278.97,	1.55522
1279.7,	1.35111
1280.44,	1.05863
1281.18,	0.777772
1281.92,	0.688948
1282.66,	0.881395
1283.39,	1.15126
1284.13,	1.25281
1284.87,	1.13584
1285.61,	0.874841
1286.35,	0.696957
1287.08,	0.714877
1287.82,	0.807652
1288.56,	0.955292
1289.3,	1.07423
1290.04,	1.05071
1290.77,	0.968699
1291.51,	0.858661
1292.25,	0.795179
1292.99,	0.836202
1293.73,	0.849723
1294.46,	0.834466
1295.2,	0.794384
1295.94,	0.656903
1296.68,	0.532982
1297.42,	0.489183
1298.15,	0.472452
1298.89,	0.530464
1299.63,	0.701016
1300.37,	0.89283
1301.11,	1.0441
1301.85,	1.12326
1302.58,	1.08607
1303.32,	1.02675
1304.06,	1.09867
1304.8,	1.26693
1305.54,	1.49127
1306.27,	1.69493
1307.01,	1.75563
1307.75,	1.73535
1308.49,	1.70424
1309.23,	1.58119
1309.96,	1.34649
1310.7,	1.1232
1311.44,	0.975445
1312.18,	0.935715
1312.92,	0.943402
1313.65,	0.916479
1314.39,	0.959511
1315.13,	1.27833
1315.87,	1.79879
1316.61,	2.14447
1317.34,	1.95622
1318.08,	1.44679
1318.82,	1.10969
1319.56,	1.06169
1320.3,	1.05136
1321.03,	0.864048
1321.77,	0.662946
1322.51,	0.684705
1323.25,	0.839383
1323.99,	0.97904
1324.72,	1.05275
1325.46,	1.02004
1326.2,	0.951638
1326.94,	0.872298
1327.68,	0.808573
1328.41,	0.909905
1329.15,	1.18234
1329.89,	1.45658
1330.63,	1.55876
1331.37,	1.36789
1332.1,	1.03769
1332.84,	0.85238
1333.58,	0.917143
1334.32,	1.07768
1335.06,	1.10734
1335.79,	0.94423
1336.53,	0.697848
1337.27,	0.595397
1338.01,	0.788039
1338.75,	1.06245
1339.48,	1.18087
1340.22,	1.2017
1340.96,	1.23362
1341.7,	1.32801
1342.44,	1.41559
1343.17,	1.42016
1343.91,	1.33673
1344.65,	1.20852
1345.39,	1.03144
1346.13,	0.786997
1346.86,	0.546681
1347.6,	0.389725
1348.34,	0.343679
1349.08,	0.471955
1349.82,	0.702361
1350.55,	0.876158
1351.29,	0.966121
1352.03,	0.950883
1352.77,	0.840081
1353.51,	0.773922
1354.24,	0.935769
1354.98,	1.27835
1355.72,	1.53515
1356.46,	1.53363
1357.2,	1.29837
1357.93,	1.01423
1358.67,	0.851929
1359.41,	0.744056
1360.15,	0.68793
1360.89,	0.72005
1361.62,	0.773752
1362.36,	0.828493
1363.1,	0.86988
1363.84,	0.894557
1364.58,	0.874104
1365.31,	0.751967
1366.05,	0.607659
1366.79,	0.520455
1367.53,	0.495699
1368.27,	0.508217
1369,	0.457756
1369.74,	0.326444
1370.48,	0.309273
1371.22,	0.482676
1371.96,	0.663992
1372.69,	0.751016
1373.43,	0.724889
1374.17,	0.69046
1374.91,	0.798244
1375.65,	0.940127
1376.38,	1.04117
1377.12,	1.1574
1377.86,	1.21049
1378.6,	1.24959
1379.34,	1.2709
1380.07,	1.1643
1380.81,	1.05683
1381.55,	0.991708
1382.29,	0.943611
1383.03,	0.92382
1383.76,	0.87054
1384.5,	0.857252
1385.24,	0.994492
1385.98,	1.15113
1386.72,	1.30766
1387.45,	1.49764
1388.19,	1.62201
1388.93,	1.56537
1389.67,	1.25261
1390.41,	0.840647
1391.14,	0.638246
1391.88,	0.784087
1392.62,	1.16371
1393.36,	1.55796
1394.1,	1.75085
1394.83,	1.67689
1395.57,	1.41672
1396.31,	1.10147
1397.05,	0.897295
1397.79,	0.939686
1398.52,	1.1296
1399.26,	1.2367
1400,	1.11497
1400.74,	0.875376
1401.48,	0.754208
1402.21,	0.752312
1402.95,	0.71113
1403.69,	0.571438
1404.43,	0.463989
1405.17,	0.55851
1405.9,	0.850763
1406.64,	1.15488
1407.38,	1.24885
1408.12,	1.05297
1408.86,	0.713644
1409.59,	0.463717
1410.33,	0.465426
1411.07,	0.661108
1411.81,	0.838514
1412.55,	0.888126
1413.28,	0.888078
1414.02,	0.987521
1414.76,	1.12718
1415.5,	1.23297
1416.24,	1.25962
1416.97,	1.14423
1417.71,	0.956203
1418.45,	0.826994
1419.19,	0.829137
1419.93,	0.921395
1420.66,	0.976847
1421.4,	1.04724
1422.14,	1.27674
1422.88,	1.55884
1423.62,	1.69227
1424.35,	1.57672
1425.09,	1.41718
1425.83,	1.41748
1426.57,	1.48676
1427.31,	1.43275
1428.04,	1.2287
1428.78,	1.03902
1429.52,	0.972905
1430.26,	0.977661
1431,	0.999437
1431.73,	0.979171
1432.47,	0.884126
1433.21,	0.778999
1433.95,	0.682748
1434.69,	0.653145
1435.42,	0.893554
1436.16,	1.42636
1436.9,	1.99183
1437.64,	2.28541
1438.38,	2.11041
1439.11,	1.57157
1439.85,	1.11086
1440.59,	0.955038
1441.33,	1.01513
1442.07,	1.10475
1442.8,	1.03554
1443.54,	0.913141
1444.28,	0.882364
1445.02,	0.900054
1445.76,	0.937425
1446.49,	0.917251
1447.23,	0.779148
1447.97,	0.639169
1448.71,	0.686334
1449.45,	0.999935
1450.18,	1.39501
1450.92,	1.54479
1451.66,	1.32128
1452.4,	1.02807
1453.14,	1.00867
1453.87,	1.14065
1454.61,	1.137
1455.35,	1.01131
1456.09,	0.941786
1456.83,	1.00959
1457.56,	1.16882
1458.3,	1.27055
1459.04,	1.3023
1459.78,	1.47954
1460.52,	1.74326
1461.25,	1.81719
1461.99,	1.61477
1462.73,	1.18614
1463.47,	0.791004
1464.21,	0.663887
1464.94,	0.690344
1465.68,	0.723342
1466.42,	0.705535
1467.16,	0.65227
1467.9,	0.582638
1468.63,	0.494479
1469.37,	0.451283
1470.11,	0.480316
1470.85,	0.550122
1471.59,	0.716275
1472.32,	0.949476
1473.06,	1.132
1473.8,	1.19438
1474.54,	1.12281
1475.28,	1.08943
1476.01,	1.25086
1476.75,	1.4373
1477.49,	1.54083
1478.23,	1.60974
1478.97,	1.64199
1479.7,	1.60183
1480.44,	1.43528
1481.18,	1.20379
1481.92,	1.02378
1482.66,	0.862866
1483.39,	0.624581
1484.13,	0.475221
1484.87,	0.579233
1485.61,	0.79526
1486.35,	0.916412
1487.08,	0.927201
1487.82,	0.89275
1488.56,	0.953988
1489.3,	1.05542
1490.04,	1.06122
1490.77,	1.02929
1491.51,	0.947052
1492.25,	0.908584
1492.99,	1.13853
1493.73,	1.60387
1494.46,	2.02553
1495.2,	2.1159
1495.94,	1.76392
1496.68,	1.21227
1497.42,	0.740188
1498.15,	0.440006
1498.89,	0.306432
1499.63,	0.27136
1500.37,	0.397336
1501.11,	0.788583
1501.85,	1.24318
1502.58,	1.57367
1503.32,	1.70552
1504.06,	1.56236
1504.8,	1.26724
1505.54,	0.981054
1506.27,	0.810928
1507.01,	0.866173
1507.75,	0.989273
1508.49,	1.00241
1509.23,	0.978022
1509.96,	0.965859
1510.7,	0.913467
1511.44,	0.740889
1512.18,	0.507004
1512.92,	0.454663
1513.65,	0.711722
1514.39,	1.05151
1515.13,	1.18785
1515.87,	1.0524
1516.61,	0.794048
1517.34,	0.675223
1518.08,	0.776522
1518.82,	0.947826
1519.56,	1.04003
1520.3,	0.974822
1521.03,	0.802536
1521.77,	0.710948
1522.51,	0.817608
1523.25,	0.990733
1523.99,	0.995322
1524.72,	0.857265
1525.46,	0.750743
1526.2,	0.781863
1526.94,	1.04499
1527.68,	1.43468
1528.41,	1.71329
1529.15,	1.79444
1529.89,	1.66969
1530.63,	1.52251
1531.37,	1.49985
1532.1,	1.41369
1532.84,	1.15446
1533.58,	0.850247
1534.32,	0.664097
1535.06,	0.612826
1535.79,	0.678295
1536.53,	0.831541
1537.27,	0.95016
1538.01,	1.00462
1538.75,	1.07296
1539.48,	1.15179
1540.22,	1.19856
1540.96,	1.13894
1541.7,	1.02929
1542.44,	1.01276
1543.17,	1.06075
1543.91,	1.03549
1544.65,	0.922341
1545.39,	0.942997
1546.13,	1.18274
1546.86,	1.45652
1547.6,	1.634
1548.34,	1.68949
1549.08,	1.68714
1549.82,	1.7421
1550.55,	1.78314
1551.29,	1.6547
1552.03,	1.41044
1552.77,	1.14616
1553.51,	0.949396
1554.24,	0.992298
1554.98,	1.20761
1555.72,	1.38093
1556.46,	1.4036
1557.2,	1.20131
1557.93,	1.04363
1558.67,	1.15249
1559.41,	1.32161
1560.15,	1.37563
1560.89,	1.21116
1561.62,	0.900657
1562.36,	0.714412
1563.1,	0.774583
1563.84,	1.00276
1564.58,	1.17698
1565.31,	1.12042
1566.05,	1.09699
1566.79,	1.30883
1567.53,	1.57881
1568.27,	1.66165
1569,	1.45109
1569.74,	1.17727
1570.48,	1.10908
1571.22,	1.08331
1571.96,	0.995355
1572.69,	0.982953
1573.43,	0.986994
1574.17,	1.0527
1574.91,	1.15502
1575.65,	1.11192
1576.38,	1.04795
1577.12,	1.11224
1577.86,	1.26469
1578.6,	1.41467
1579.34,	1.42642
1580.07,	1.30159
1580.81,	1.17505
1581.55,	1.07151
1582.29,	0.922161
1583.03,	0.786442
1583.76,	0.789446
1584.5,	0.858435
1585.24,	0.864319
1585.98,	0.779689
1586.72,	0.64638
1587.45,	0.638133
1588.19,	0.76216
1588.93,	0.835606
1589.67,	0.907421
1590.41,	1.03975
1591.14,	1.14621
1591.88,	1.22973
1592.62,	1.21998
1593.36,	1.15374
1594.1,	1.16998
1594.83,	1.1774
1595.57,	1.07969
1596.31,	0.903595
1597.05,	0.648459
1597.79,	0.429917
1598.52,	0.34862
1599.26,	0.358647
1600,	0.464448
1600.74,	0.631252
1601.48,	0.847183
1602.21,	1.1164
1602.95,	1.27845
1603.69,	1.16596
1604.43,	0.8954
1605.17,	0.613614
1605.9,	0.438322
1606.64,	0.477317
1607.38,	0.634467
1608.12,	0.745991
1608.86,	0.792638
1609.59,	0.834511
1610.33,	0.981238
1611.07,	1.25398
1611.81,	1.39583
1612.55,	1.23324
1613.28,	0.908434
1614.02,	0.628515
1614.76,	0.495915
1615.5,	0.520151
1616.24,	0.667584
1616.97,	0.902123
1617.71,	1.11887
1618.45,	1.27306
1619.19,	1.35902
1619.93,	1.38815
1620.66,	1.41439
1621.4,	1.37665
1622.14,	1.25469
1622.88,	1.12191
1623.62,	0.971579
1624.35,	0.845624
1625.09,	0.779668
1625.83,	0.742856
1626.57,	0.879981
1627.31,	1.17182
1628.04,	1.3591
1628.78,	1.28431
1629.52,	1.01259
1630.26,	0.848821
1631,	0.942831
1631.73,	1.10256
1632.47,	1.22287
1633.21,	1.35037
1633.95,	1.41187
1634.69,	1.31854
1635.42,	1.10684
1636.16,	0.963815
1636.9,	1.04353
1637.64,	1.29002
1638.38,	1.44986
1639.11,	1.35134
1639.85,	1.07325
1640.59,	0.893546
1641.33,	1.00332
1642.07,	1.23266
1642.8,	1.27397
1643.54,	1.13193
1644.28,	1.11031
1645.02,	1.30269
1645.76,	1.50404
1646.49,	1.57686
1647.23,	1.51973
1647.97,	1.37273
1648.71,	1.15237
1649.45,	0.961429
1650.18,	1.00187
1650.92,	1.25306
1651.66,	1.42406
1652.4,	1.3485
1653.14,	1.24023
1653.87,	1.27838
1654.61,	1.41727
1655.35,	1.53481
1656.09,	1.48439
1656.83,	1.27482
1657.56,	1.06677
1658.3,	0.931868
1659.04,	1.00129
1659.78,	1.29432
1660.52,	1.60156
1661.25,	1.73226
1661.99,	1.60364
1662.73,	1.45094
1663.47,	1.54457
1664.21,	1.81889
1664.94,	1.97537
1665.68,	1.80489
1666.42,	1.46137
1667.16,	1.20064
1667.9,	1.15362
1668.63,	1.2484
1669.37,	1.43175
1670.11,	1.79163
1670.85,	2.15394
1671.59,	2.31539
1672.32,	2.36862
1673.06,	2.38495
1673.8,	2.50171
1674.54,	2.61008
1675.28,	2.32891
1676.01,	1.86513
1676.75,	1.63891
1677.49,	1.69646
1678.23,	1.86114
1678.97,	1.82181
1679.7,	1.47601
1680.44,	1.0544
1681.18,	0.920678
1681.92,	1.16538
1682.66,	1.48488
1683.39,	1.55408
1684.13,	1.48918
1684.87,	1.79075
1685.61,	2.54829
1686.35,	3.052
1687.08,	2.74572
1687.82,	1.9778
1688.56,	1.4108
1689.3,	1.24992
1690.04,	1.19007
1690.77,	1.04012
1691.51,	1.1001
1692.25,	1.70106
1692.99,	2.4375
1693.73,	2.64117
1694.46,	2.20454
1695.2,	1.6953
1695.94,	1.63641
1696.68,	1.83282
1697.42,	1.70865
1698.15,	1.15106
1698.89,	0.769651
1699.63,	1.05992
1700.37,	1.6051
1701.11,	1.77681
1701.85,	1.45109
1702.58,	0.850625
1703.32,	0.527737
1704.06,	0.780025
1704.8,	1.29617
1705.54,	1.73448
1706.27,	1.89116
1707.01,	1.86231
1707.75,	1.90042
1708.49,	1.93528
1709.23,	1.79509
1709.96,	1.45975
1710.7,	1.03309
1711.44,	0.777837
1712.18,	0.719882
1712.92,	0.69268
1713.65,	0.714396
1714.39,	0.87268
1715.13,	1.31968
1715.87,	1.91007
1716.61,	2.25274
1717.34,	2.14789
1718.08,	1.85942
1718.82,	1.86741
1719.56,	2.1001
1720.3,	2.07037
1721.03,	1.67644
1721.77,	1.22275
1722.51,	1.06029
1723.25,	1.21177
1723.99,	1.47616
1724.72,	1.75819
1725.46,	2.01032
1726.2,	2.1752
1726.94,	2.09244
1727.68,	1.81516
1728.41,	1.56126
1729.15,	1.54691
1729.89,	1.81394
1730.63,	2.1519
1731.37,	2.25996
1732.1,	2.12613
1732.84,	2.20718
1733.58,	2.63338
1734.32,	3.07276
1735.06,	3.1878
1735.79,	2.87372
1736.53,	2.4895
1737.27,	2.37186
1738.01,	2.28398
1738.75,	2.20115
1739.48,	2.36567
1740.22,	2.70248
1740.96,	2.89507
1741.7,	2.62205
1742.44,	1.94119
1743.17,	1.30191
1743.91,	1.03489
1744.65,	1.04187
1745.39,	1.17715
1746.13,	1.31272
1746.86,	1.28818
1747.6,	1.07693
1748.34,	0.946141
1749.08,	1.1406
1749.82,	1.52067
1750.55,	1.91844
1751.29,	2.41549
1752.03,	2.88582
1752.77,	3.28102
1753.51,	3.60722
1754.24,	3.60928
1754.98,	3.18184
1755.72,	2.40706
1756.46,	1.66072
1757.2,	1.50938
1757.93,	1.91055
1758.67,	2.1689
1759.41,	1.92922
1760.15,	1.4344
1760.89,	1.15348
1761.62,	1.21438
1762.36,	1.49208
1763.1,	1.88469
1763.84,	2.21249
1764.58,	2.29229
1765.31,	2.2909
1766.05,	2.35193
1766.79,	2.37695
1767.53,	2.37392
1768.27,	2.25066
1769,	1.9784
1769.74,	1.83609
1770.48,	1.88484
1771.22,	2.00916
1771.96,	2.3726
1772.69,	2.94129
1773.43,	3.32271
1774.17,	3.28652
1774.91,	2.81357
1775.65,	2.22691
1776.38,	1.99117
1777.12,	1.99115
1777.86,	2.00528
1778.6,	2.15833
1779.34,	2.33147
1780.07,	2.3317
1780.81,	2.30953
1781.55,	2.60491
1782.29,	3.26381
1783.03,	3.96695
1783.76,	4.19868
1784.5,	3.85308
1785.24,	3.37618
1785.98,	2.78239
1786.72,	1.99159
1787.45,	1.30244
1788.19,	1.01438
1788.93,	1.46753
1789.67,	2.50879
1790.41,	3.38453
1791.14,	3.6563
1791.88,	3.23516
1792.62,	2.48023
1793.36,	1.94815
1794.1,	1.93086
1794.83,	2.36891
1795.57,	2.89872
1796.31,	3.22086
1797.05,	3.40112
1797.79,	3.91024
1798.52,	4.87266
1799.26,	5.61279
1800,	5.42717
1800.74,	4.35899
1801.48,	3.16336
1802.21,	2.79309
1802.95,	3.19237
1803.69,	3.44679
1804.43,	3.25871
1805.17,	3.07257
1805.9,	3.28899
1806.64,	4.04856
1807.38,	4.74162
1808.12,	4.7697
1808.86,	4.3417
1809.59,	3.58414
1810.33,	2.69245
1811.07,	2.35596
1811.81,	2.59187
1812.55,	2.92637
1813.28,	3.33967
1814.02,	3.58836
1814.76,	3.45493
1815.5,	3.13397
1816.24,	2.68592
1816.97,	2.44358
1817.71,	2.8562
1818.45,	3.79292
1819.19,	4.71223
1819.93,	5.0624
1820.66,	4.77003
1821.4,	4.13251
1822.14,	3.62555
1822.88,	3.69099
1823.62,	3.94459
1824.35,	3.77388
1825.09,	3.13232
1825.83,	2.53568
1826.57,	3.11352
1827.31,	4.7427
1828.04,	5.95812
1828.78,	5.9965
1829.52,	5.33819
1830.26,	5.04496
1831,	5.40623
1831.73,	5.51551
1832.47,	4.773
1833.21,	3.79698
1833.95,	3.26571
1834.69,	3.16674
1835.42,	3.10031
1836.16,	2.83612
1836.9,	2.54087
1837.64,	2.52403
1838.38,	2.81869
1839.11,	3.09961
1839.85,	3.2514
1840.59,	3.22984
1841.33,	2.95378
1842.07,	2.71815
1842.8,	2.81483
1843.54,	3.17327
1844.28,	3.78659
1845.02,	4.58507
1845.76,	5.49286
1846.49,	6.55022
1847.23,	7.22165
1847.97,	6.91951
1848.71,	5.95645
1849.45,	4.81421
1850.18,	3.95618
1850.92,	3.74185
1851.66,	3.70574
1852.4,	3.56206
1853.14,	3.46602
1853.87,	4.32594
1854.61,	6.74883
1855.35,	9.42858
1856.09,	11.0598
1856.83,	11.1589
1857.56,	10.1065
1858.3,	9.20913
1859.04,	8.40312
1859.78,	6.98363
1860.52,	5.27868
1861.25,	3.42242
1861.99,	1.88207
1862.73,	1.11744
1863.47,	0.941383
1864.21,	1.42636
1864.94,	2.53699
1865.68,	3.70787
1866.42,	4.827
1867.16,	5.8631
1867.9,	6.48819
1868.63,	6.77744
1869.37,	6.46003
1870.11,	5.29496
1870.85,	4.02809
1871.59,	3.05235
1872.32,	2.90533
1873.06,	4.1781
1873.8,	6.0195
1874.54,	7.04898
1875.28,	7.13178
1876.01,	6.77107
1876.75,	6.40399
1877.49,	6.32609
1878.23,	6.03348
1878.97,	5.28334
1879.7,	4.92924
1880.44,	6.16431
1881.18,	8.77284
1881.92,	10.9826
1882.66,	10.7705
1883.39,	7.98386
1884.13,	4.97948
1884.87,	3.95227
1885.61,	4.47739
1886.35,	5.40016
1887.08,	6.46246
1887.82,	7.32043
1888.56,	7.97082
1889.3,	8.41381
1890.04,	8.80758
1890.77,	9.34033
1891.51,	9.34425
1892.25,	9.18219
1892.99,	9.43709
1893.73,	9.74388
1894.46,	10.3121
1895.2,	10.9061
1895.94,	10.9484
1896.68,	10.946
1897.42,	10.7935
1898.15,	10.5148
1898.89,	10.5436
1899.63,	9.86006
1900.37,	7.75525
1901.11,	5.35038
1901.85,	4.3313
1902.58,	4.76686
1903.32,	5.72429
1904.06,	6.43774
1904.8,	6.40171
1905.54,	6.18037
1906.27,	6.81743
1907.01,	7.77414
1907.75,	8.23318
1908.49,	8.06824
1909.23,	6.97975
1909.96,	5.70408
1910.7,	5.26085
1911.44,	6.16941
1912.18,	9.2694
1912.92,	13.2219
1913.65,	16.5245
1914.39,	18.8123
1915.13,	19.7119
1915.87,	19.1043
1916.61,	16.6309
1917.34,	13.0763
1918.08,	10.6063
1918.82,	9.5522
1919.56,	9.34758
1920.3,	9.92139
1921.03,	10.8871
1921.77,	11.3815
1922.51,	10.6846
1923.25,	10.3838
1923.99,	11.4992
1924.72,	12.4917
1925.46,	12.784
1926.2,	14.7763
1926.94,	18.8095
1927.68,	21.4405
1928.41,	20.5514
1929.15,	17.4597
1929.89,	16.7952
1930.63,	20.085
1931.37,	21.7754
1932.1,	18.9374
1932.84,	15.5131
1933.58,	14.8915
1934.32,	16.9023
1935.06,	17.9817
1935.79,	15.4701
1936.53,	11.3089
1937.27,	9.0528
1938.01,	11.5487
1938.75,	17.7993
1939.48,	22.813
1940.22,	25.6025
1940.96,	27.1376
1941.7,	27.9893
1942.44,	29.43
1943.17,	28.3545
1943.91,	24.0221
1944.65,	22.5446
1945.39,	26.2771
1946.13,	30.6554
1946.86,	30.0947
1947.6,	26.6874
1948.34,	26.8624
1949.08,	31.1726
1949.82,	35.3469
1950.55,	35.5961
1951.29,	33.2807
1952.03,	30.9357
1952.77,	28.3622
1953.51,	24.7648
1954.24,	22.0948
1954.98,	23.2535
1955.72,	30.7538
1956.46,	42.8316
1957.2,	51.5564
1957.93,	48.3595
1958.67,	35.3454
1959.41,	22.8979
1960.15,	19.4125
1960.89,	25.5552
1961.62,	33.059
1962.36,	35.3697
