t,	etaU
1025.09,	4.83948
1025.83,	4.14822
1026.57,	3.47913
1027.31,	3.22401
1028.04,	3.17138
1028.78,	2.95057
1029.52,	2.53399
1030.26,	2.75994
1031,	3.71843
1031.73,	4.30963
1032.47,	3.9576
1033.21,	3.09946
1033.95,	2.53433
1034.69,	2.82077
1035.42,	3.75447
1036.16,	4.42612
1036.9,	4.24419
1037.64,	3.25035
1038.38,	1.95395
1039.11,	0.97407
1039.85,	0.651412
1040.59,	1.1204
1041.33,	2.06435
1042.07,	2.74437
1042.8,	2.69669
1043.54,	2.40592
1044.28,	2.5125
1045.02,	3.03641
1045.76,	3.22712
1046.49,	2.61662
1047.23,	1.95871
1047.97,	1.8944
1048.71,	2.22339
1049.45,	2.51447
1050.18,	2.47429
1050.92,	2.42171
1051.66,	2.80921
1052.4,	3.21799
1053.14,	3.4025
1053.87,	3.73107
1054.61,	4.28719
1055.35,	4.91136
1056.09,	5.06357
1056.83,	4.28076
1057.56,	3.26337
1058.3,	2.76994
1059.04,	2.49956
1059.78,	2.38254
1060.52,	2.57346
1061.25,	3.16232
1061.99,	4.19998
1062.73,	4.95441
1063.47,	4.7182
1064.21,	3.61446
1064.94,	2.25482
1065.68,	1.43493
1066.42,	1.39236
1067.16,	1.73666
1067.9,	2.10645
1068.63,	2.29282
1069.37,	2.4213
1070.11,	2.45227
1070.85,	2.2993
1071.59,	2.0477
1072.32,	2.03509
1073.06,	2.46476
1073.8,	3.00081
1074.54,	3.08135
1075.28,	2.63434
1076.01,	2.27135
1076.75,	2.415
1077.49,	2.81997
1078.23,	2.99853
1078.97,	3.09836
1079.7,	3.56832
1080.44,	4.41275
1081.18,	5.10205
1081.92,	5.11028
1082.66,	4.41157
1083.39,	3.46228
1084.13,	2.67126
1084.87,	2.22278
1085.61,	2.33253
1086.35,	2.81976
1087.08,	3.31885
1087.82,	3.73582
1088.56,	3.91357
1089.3,	3.90035
1090.04,	3.85807
1090.77,	3.64629
1091.51,	3.37674
1092.25,	3.17813
1092.99,	2.82883
1093.73,	2.33587
1094.46,	1.67668
1095.2,	1.02078
1095.94,	0.772434
1096.68,	0.820016
1097.42,	0.905335
1098.15,	0.985743
1098.89,	1.35806
1099.63,	2.20933
1100.37,	3.1364
1101.11,	3.44434
1101.85,	3.29648
1102.58,	3.31664
1103.32,	3.3951
1104.06,	3.22754
1104.8,	2.85984
1105.54,	2.75482
1106.27,	3.29121
1107.01,	3.78555
1107.75,	3.50211
1108.49,	2.8308
1109.23,	2.27807
1109.96,	2.28618
1110.7,	2.77627
1111.44,	3.16752
1112.18,	3.48503
1112.92,	3.6802
1113.65,	3.41357
1114.39,	2.88071
1115.13,	2.25034
1115.87,	1.73178
1116.61,	1.74676
1117.34,	1.97259
1118.08,	2.07822
1118.82,	2.07707
1119.56,	1.81046
1120.3,	1.43203
1121.03,	1.2676
1121.77,	1.58841
1122.51,	2.32626
1123.25,	2.78681
1123.99,	2.49358
1124.72,	1.75563
1125.46,	1.19986
1126.2,	1.31511
1126.94,	1.963
1127.68,	2.66973
1128.41,	3.24968
1129.15,	3.54191
1129.89,	3.46326
1130.63,	3.16711
1131.37,	2.84388
1132.1,	2.5326
1132.84,	2.13047
1133.58,	1.65176
1134.32,	1.50155
1135.06,	1.79501
1135.79,	2.09987
1136.53,	2.00496
1137.27,	1.45646
1138.01,	0.905321
1138.75,	0.760324
1139.48,	0.928414
1140.22,	1.3406
1140.96,	2.10741
1141.7,	2.89485
1142.44,	3.13748
1143.17,	2.68546
1143.91,	1.94905
1144.65,	1.49203
1145.39,	1.47768
1146.13,	1.79815
1146.86,	2.37423
1147.6,	3.06989
1148.34,	3.4949
1149.08,	3.34304
1149.82,	2.70406
1150.55,	2.0008
1151.29,	1.46958
1152.03,	1.29848
1152.77,	1.72604
1153.51,	2.42642
1154.24,	2.85629
1154.98,	2.88049
1155.72,	2.93191
1156.46,	3.34208
1157.2,	3.73401
1157.93,	3.50572
1158.67,	2.63061
1159.41,	1.9691
1160.15,	2.15474
1160.89,	2.72073
1161.62,	2.95809
1162.36,	2.58303
1163.1,	1.81918
1163.84,	1.48735
1164.58,	1.87941
1165.31,	2.54797
1166.05,	2.96008
1166.79,	2.86389
1167.53,	2.59494
1168.27,	2.42868
1169,	2.22212
1169.74,	1.85069
1170.48,	1.55305
1171.22,	1.66248
1171.96,	2.26306
1172.69,	2.79829
1173.43,	2.74339
1174.17,	2.4319
1174.91,	2.32061
1175.65,	2.33372
1176.38,	2.40504
1177.12,	2.53
1177.86,	2.90821
1178.6,	3.56747
1179.34,	3.9195
1180.07,	3.67898
1180.81,	3.18132
1181.55,	2.64527
1182.29,	2.23142
1183.03,	2.20145
1183.76,	2.51312
1184.5,	2.71728
1185.24,	2.465
1185.98,	1.91104
1186.72,	1.64653
1187.45,	1.86041
1188.19,	2.0298
1188.93,	2.2354
1189.67,	2.86483
1190.41,	3.60883
1191.14,	3.91781
1191.88,	3.6232
1192.62,	3.26387
1193.36,	3.36955
1194.1,	3.67149
1194.83,	3.63733
1195.57,	3.05673
1196.31,	2.18725
1197.05,	1.35831
1197.79,	0.832792
1198.52,	0.82026
1199.26,	1.20005
1200,	1.88112
1200.74,	2.56446
1201.48,	2.81018
1202.21,	2.66427
1202.95,	2.31647
1203.69,	2.01128
1204.43,	1.94849
1205.17,	2.08869
1205.9,	2.32636
1206.64,	2.59818
1207.38,	3.16472
1208.12,	4.18334
1208.86,	5.09288
1209.59,	5.41436
1210.33,	5.08109
1211.07,	4.37378
1211.81,	3.71284
1212.55,	3.0727
1213.28,	2.25237
1214.02,	1.58722
1214.76,	1.31586
1215.5,	1.2324
1216.24,	1.30787
1216.97,	1.6948
1217.71,	2.37105
1218.45,	3.0358
1219.19,	3.34794
1219.93,	3.25763
1220.66,	2.94158
1221.4,	2.49259
1222.14,	1.94106
1222.88,	1.4217
1223.62,	1.1729
1224.35,	1.22614
1225.09,	1.29687
1225.83,	1.14322
1226.57,	0.861289
1227.31,	0.962464
1228.04,	1.66005
1228.78,	2.42539
1229.52,	2.73929
1230.26,	2.44023
1231,	1.72996
1231.73,	1.0993
1232.47,	1.19904
1233.21,	2.0237
1233.95,	2.87813
1234.69,	3.41637
1235.42,	3.95045
1236.16,	4.57744
1236.9,	5.02283
1237.64,	4.78553
1238.38,	3.80294
1239.11,	2.98598
1239.85,	2.81992
1240.59,	2.9335
1241.33,	2.91167
1242.07,	2.61678
1242.8,	2.05283
1243.54,	1.67482
1244.28,	1.81138
1245.02,	2.1815
1245.76,	2.44197
1246.49,	2.4579
1247.23,	2.5166
1247.97,	2.85731
1248.71,	3.04213
1249.45,	2.8688
1250.18,	2.99361
1250.92,	3.59465
1251.66,	4.06759
1252.4,	3.88467
1253.14,	3.21963
1253.87,	2.92942
1254.61,	3.22104
1255.35,	3.50914
1256.09,	3.32242
1256.83,	2.87739
1257.56,	2.81525
1258.3,	3.38013
1259.04,	4.25044
1259.78,	4.98961
1260.52,	5.18121
1261.25,	4.87077
1261.99,	4.47924
1262.73,	4.38802
1263.47,	4.6684
1264.21,	4.95043
1264.94,	5.24489
1265.68,	5.41691
1266.42,	4.95057
1267.16,	3.96211
1267.9,	3.22651
1268.63,	3.33659
1269.37,	4.09701
1270.11,	4.4446
1270.85,	3.70947
1271.59,	2.63009
1272.32,	2.25503
1273.06,	2.56233
1273.8,	3.10926
1274.54,	3.59605
1275.28,	3.88501
1276.01,	4.11281
1276.75,	4.05086
1277.49,	3.49398
1278.23,	2.76666
1278.97,	2.2807
1279.7,	2.31783
1280.44,	2.95599
1281.18,	3.61716
1281.92,	3.85499
1282.66,	4.04723
1283.39,	4.39047
1284.13,	4.66022
1284.87,	4.54671
1285.61,	3.74483
1286.35,	2.60357
1287.08,	1.99246
1287.82,	2.38997
1288.56,	3.54646
1289.3,	4.54235
1290.04,	4.56128
1290.77,	3.53516
1291.51,	2.71039
1292.25,	3.29695
1292.99,	4.50506
1293.73,	4.9629
1294.46,	4.28596
1295.2,	2.99612
1295.94,	2.14854
1296.68,	2.15653
1297.42,	2.61113
1298.15,	3.12191
1298.89,	3.54382
1299.63,	3.67871
1300.37,	3.44398
1301.11,	3.2104
1301.85,	3.23081
1302.58,	3.37325
1303.32,	3.57309
1304.06,	3.86114
1304.8,	4.21172
1305.54,	4.50357
1306.27,	4.36943
1307.01,	3.80441
1307.75,	3.46658
1308.49,	3.92021
1309.23,	4.93796
1309.96,	5.56629
1310.7,	5.25408
1311.44,	4.32813
1312.18,	3.43142
1312.92,	3.12438
1313.65,	3.29917
1314.39,	3.22405
1315.13,	2.71877
1315.87,	2.41985
1316.61,	2.62282
1317.34,	3.06452
1318.08,	3.23554
1318.82,	2.85087
1319.56,	2.18242
1320.3,	1.80381
1321.03,	1.70771
1321.77,	1.83612
1322.51,	2.32423
1323.25,	2.75238
1323.99,	2.72407
1324.72,	2.52456
1325.46,	2.4319
1326.2,	2.587
1326.94,	3.07334
1327.68,	3.47119
1328.41,	3.46749
1329.15,	3.28934
1329.89,	3.14056
1330.63,	3.0192
1331.37,	2.97795
1332.1,	2.82851
1332.84,	2.38386
1333.58,	2.031
1334.32,	2.01701
1335.06,	2.15022
1335.79,	2.26825
1336.53,	2.06666
1337.27,	1.64316
1338.01,	1.51742
1338.75,	1.72354
1339.48,	1.93999
1340.22,	2.03286
1340.96,	1.99438
1341.7,	1.98513
1342.44,	1.96083
1343.17,	1.70138
1343.91,	1.25828
1344.65,	1.03761
1345.39,	1.33022
1346.13,	1.95573
1346.86,	2.36605
1347.6,	2.21843
1348.34,	1.73121
1349.08,	1.39173
1349.82,	1.43369
1350.55,	1.50716
1351.29,	1.37745
1352.03,	1.13927
1352.77,	0.955002
1353.51,	0.973374
1354.24,	1.29936
1354.98,	1.77553
1355.72,	2.38739
1356.46,	3.21866
1357.2,	3.86227
1357.93,	3.7912
1358.67,	3.03879
1359.41,	2.17541
1360.15,	1.79645
1360.89,	2.07608
1361.62,	2.51711
1362.36,	2.59642
1363.1,	2.46863
1363.84,	2.39588
1364.58,	2.48964
1365.31,	2.89045
1366.05,	3.21786
1366.79,	3.02903
1367.53,	2.54868
1368.27,	2.11303
1369,	1.93498
1369.74,	1.85253
1370.48,	1.51841
1371.22,	1.13964
1371.96,	1.07379
1372.69,	1.43433
1373.43,	1.93851
1374.17,	2.53855
1374.91,	3.22524
1375.65,	4.00471
1376.38,	4.73458
1377.12,	4.79947
1377.86,	3.97495
1378.6,	2.87434
1379.34,	2.32933
1380.07,	2.69239
1380.81,	3.41401
1381.55,	3.53428
1382.29,	3.04053
1383.03,	2.70555
1383.76,	3.26908
1384.5,	4.44818
1385.24,	5.27161
1385.98,	5.27987
1386.72,	4.64067
1387.45,	3.80113
1388.19,	3.22614
1388.93,	2.9212
1389.67,	3.02059
1390.41,	3.59629
1391.14,	4.0844
1391.88,	4.09023
1392.62,	3.63593
1393.36,	2.95754
1394.1,	2.6951
1394.83,	3.01366
1395.57,	3.34103
1396.31,	3.36289
1397.05,	3.04287
1397.79,	2.77155
1398.52,	3.04676
1399.26,	3.69782
1400,	4.00858
1400.74,	3.67462
1401.48,	2.87658
1402.21,	2.08685
1402.95,	1.61664
1403.69,	1.37496
1404.43,	1.26757
1405.17,	1.32108
1405.9,	1.57026
1406.64,	1.99334
1407.38,	2.32433
1408.12,	2.21303
1408.86,	1.80676
1409.59,	1.43786
1410.33,	1.27461
1411.07,	1.47523
1411.81,	1.8227
1412.55,	1.90065
1413.28,	1.93066
1414.02,	2.06905
1414.76,	2.27718
1415.5,	2.617
1416.24,	2.77629
1416.97,	2.77296
1417.71,	3.0886
1418.45,	3.61441
1419.19,	4.39112
1419.93,	5.25644
1420.66,	5.61988
1421.4,	5.3831
1422.14,	4.55375
1422.88,	3.39186
1423.62,	2.72385
1424.35,	2.67635
1425.09,	2.64839
1425.83,	2.3096
1426.57,	1.61296
1427.31,	0.953392
1428.04,	0.862021
1428.78,	1.2744
1429.52,	1.68655
1430.26,	2.05111
1431,	2.48482
1431.73,	2.85092
1432.47,	2.82721
1433.21,	2.27847
1433.95,	1.53199
1434.69,	1.21709
1435.42,	1.67368
1436.16,	2.48021
1436.9,	2.99546
1437.64,	3.27444
1438.38,	3.58976
1439.11,	4.06221
1439.85,	4.70634
1440.59,	5.05767
1441.33,	4.75495
1442.07,	3.99268
1442.8,	3.40774
1443.54,	3.52665
1444.28,	4.118
1445.02,	4.5766
1445.76,	4.43039
1446.49,	3.86544
1447.23,	3.49509
1447.97,	3.38705
1448.71,	3.27918
1449.45,	2.95658
1450.18,	2.35215
1450.92,	1.89632
1451.66,	1.76228
1452.4,	1.72228
1453.14,	1.64617
1453.87,	2.03457
1454.61,	3.22901
1455.35,	4.39834
1456.09,	4.91582
1456.83,	4.87554
1457.56,	4.52887
1458.3,	4.07349
1459.04,	3.3782
1459.78,	2.86339
1460.52,	3.15293
1461.25,	3.64736
1461.99,	3.50303
1462.73,	2.8369
1463.47,	2.5022
1464.21,	2.82371
1464.94,	3.24884
1465.68,	3.53092
1466.42,	3.71781
1467.16,	3.69997
1467.9,	3.465
1468.63,	3.12433
1469.37,	2.91163
1470.11,	2.86421
1470.85,	2.91834
1471.59,	3.2117
1472.32,	3.63045
1473.06,	3.67365
1473.8,	3.21337
1474.54,	2.80531
1475.28,	2.99382
1476.01,	3.5664
1476.75,	3.79802
1477.49,	3.48253
1478.23,	3.09829
1478.97,	3.03202
1479.7,	3.23133
1480.44,	3.40719
1481.18,	3.21473
1481.92,	2.9311
1482.66,	3.19966
1483.39,	3.851
1484.13,	4.01589
1484.87,	3.25013
1485.61,	2.02593
1486.35,	1.32767
1487.08,	1.60718
1487.82,	2.15955
1488.56,	2.53494
1489.3,	2.83989
1490.04,	2.92944
1490.77,	2.85295
1491.51,	2.78475
1492.25,	2.68816
1492.99,	2.62371
1493.73,	2.42191
1494.46,	2.14774
1495.2,	2.17442
1495.94,	2.41237
1496.68,	2.79064
1497.42,	3.22818
1498.15,	3.40384
1498.89,	3.50716
1499.63,	3.61051
1500.37,	3.68936
1501.11,	3.81247
1501.85,	3.68273
1502.58,	3.46062
1503.32,	3.58177
1504.06,	3.87713
1504.8,	3.94961
1505.54,	3.49033
1506.27,	2.6665
1507.01,	2.10055
1507.75,	2.10282
1508.49,	2.55119
1509.23,	3.0716
1509.96,	3.36889
1510.7,	3.58986
1511.44,	3.82947
1512.18,	3.85384
1512.92,	3.44769
1513.65,	2.88098
1514.39,	2.61683
1515.13,	2.66835
1515.87,	2.95916
1516.61,	3.22018
1517.34,	3.32044
1518.08,	3.50064
1518.82,	3.6118
1519.56,	3.62926
1520.3,	4.06897
1521.03,	4.52126
1521.77,	4.42757
1522.51,	3.82544
1523.25,	2.93775
1523.99,	2.59228
1524.72,	3.00736
1525.46,	3.72394
1526.2,	4.48654
1526.94,	4.91948
1527.68,	4.89192
1528.41,	4.70048
1529.15,	4.62752
1529.89,	4.70418
1530.63,	4.49754
1531.37,	3.6611
1532.1,	2.81266
1532.84,	2.60223
1533.58,	2.90444
1534.32,	3.36988
1535.06,	4.15596
1535.79,	5.1851
1536.53,	5.88974
1537.27,	6.10005
1538.01,	5.77322
1538.75,	5.17503
1539.48,	4.77806
1540.22,	4.42236
1540.96,	3.90912
1541.7,	3.63892
1542.44,	3.75085
1543.17,	4.01084
1543.91,	3.96721
1544.65,	3.33843
1545.39,	2.47843
1546.13,	1.88862
1546.86,	1.82014
1547.6,	1.87723
1548.34,	1.92817
1549.08,	2.14038
1549.82,	2.31416
1550.55,	2.46497
1551.29,	2.76845
1552.03,	3.04912
1552.77,	3.10067
1553.51,	2.89503
1554.24,	2.71646
1554.98,	2.92637
1555.72,	3.16106
1556.46,	2.95278
1557.2,	2.82373
1557.93,	3.28162
1558.67,	3.80306
1559.41,	3.62898
1560.15,	2.51775
1560.89,	1.6634
1561.62,	2.33831
1562.36,	4.0312
1563.1,	5.35869
1563.84,	5.66239
1564.58,	5.24963
1565.31,	4.63832
1566.05,	4.17038
1566.79,	3.98442
1567.53,	3.81133
1568.27,	3.65475
1569,	3.73132
1569.74,	3.85667
1570.48,	4.12233
1571.22,	4.47406
1571.96,	4.49172
1572.69,	4.22639
1573.43,	4.05226
1574.17,	3.9288
1574.91,	3.70175
1575.65,	3.33682
1576.38,	2.708
1577.12,	1.99219
1577.86,	1.58241
1578.6,	1.46032
1579.34,	1.67973
1580.07,	2.57437
1580.81,	3.67621
1581.55,	4.43165
1582.29,	4.68213
1583.03,	4.33885
1583.76,	3.687
1584.5,	3.28265
1585.24,	3.18224
1585.98,	3.18719
1586.72,	3.21678
1587.45,	3.43906
1588.19,	4.10498
1588.93,	5.00286
1589.67,	5.38247
1590.41,	4.92733
1591.14,	4.26388
1591.88,	4.36608
1592.62,	5.4375
1593.36,	6.39072
1594.1,	6.33426
1594.83,	5.38233
1595.57,	4.26423
1596.31,	3.69839
1597.05,	3.42001
1597.79,	2.77743
1598.52,	2.07399
1599.26,	1.81367
1600,	2.10865
1600.74,	2.79289
1601.48,	4.09691
1602.21,	5.71588
1602.95,	6.58066
1603.69,	6.25801
1604.43,	4.97616
1605.17,	3.42542
1605.9,	2.51049
1606.64,	2.10756
1607.38,	1.74288
1608.12,	1.93455
1608.86,	2.73267
1609.59,	3.42213
1610.33,	3.59327
1611.07,	3.34882
1611.81,	3.0573
1612.55,	3.39135
1613.28,	4.06995
1614.02,	4.18894
1614.76,	3.63771
1615.5,	3.07375
1616.24,	3.39776
1616.97,	4.70523
1617.71,	5.97694
1618.45,	6.26641
1619.19,	5.68275
1619.93,	4.92035
1620.66,	4.31964
1621.4,	3.70957
1622.14,	3.13101
1622.88,	2.63406
1623.62,	2.40516
1624.35,	2.74981
1625.09,	3.45633
1625.83,	3.98076
1626.57,	3.7559
1627.31,	2.76914
1628.04,	1.96828
1628.78,	2.00906
1629.52,	2.85641
1630.26,	3.99302
1631,	4.55722
1631.73,	4.33501
1632.47,	3.85125
1633.21,	3.58774
1633.95,	3.64142
1634.69,	3.65901
1635.42,	3.53434
1636.16,	3.52881
1636.9,	3.432
1637.64,	3.02576
1638.38,	2.50241
1639.11,	2.14398
1639.85,	2.49138
1640.59,	3.51386
1641.33,	4.6697
1642.07,	5.46957
1642.8,	5.51318
1643.54,	4.8626
1644.28,	4.08845
1645.02,	3.44705
1645.76,	2.9997
1646.49,	2.72727
1647.23,	2.61448
1647.97,	2.78257
1648.71,	2.93653
1649.45,	2.92873
1650.18,	2.9003
1650.92,	2.83822
1651.66,	2.91826
1652.4,	3.17458
1653.14,	3.02526
1653.87,	2.42017
1654.61,	1.88111
1655.35,	1.85115
1656.09,	2.44235
1656.83,	3.27216
1657.56,	3.63587
1658.3,	3.67784
1659.04,	3.95542
1659.78,	4.621
1660.52,	5.22587
1661.25,	5.09869
1661.99,	4.37297
1662.73,	4.10325
1663.47,	4.64412
1664.21,	5.20037
1664.94,	5.1907
1665.68,	4.60573
1666.42,	4.003
1667.16,	3.65213
1667.9,	3.60086
1668.63,	3.90044
1669.37,	4.52237
1670.11,	5.26558
1670.85,	6.12011
1671.59,	7.32327
1672.32,	8.42286
1673.06,	8.65639
1673.8,	8.03092
1674.54,	7.07873
1675.28,	5.97793
1676.01,	5.20529
1676.75,	4.94813
1677.49,	5.04445
1678.23,	5.09845
1678.97,	4.63267
1679.7,	4.07573
1680.44,	4.46728
1681.18,	5.70726
1681.92,	6.8503
1682.66,	7.22724
1683.39,	6.53204
1684.13,	5.04896
1684.87,	3.3377
1685.61,	2.23019
1686.35,	2.03273
1687.08,	2.47367
1687.82,	3.0052
1688.56,	3.09276
1689.3,	2.68867
1690.04,	2.70138
1690.77,	3.4168
1691.51,	4.02643
1692.25,	4.40079
1692.99,	4.785
1693.73,	5.11329
1694.46,	5.70589
1695.2,	6.07208
1695.94,	5.44002
1696.68,	4.47469
1697.42,	3.89353
1698.15,	4.17377
1698.89,	5.51895
1699.63,	7.02328
1700.37,	8.14189
1701.11,	8.79308
1701.85,	9.14274
1702.58,	9.34226
1703.32,	9.19682
1704.06,	9.06318
1704.8,	9.3668
1705.54,	9.60127
1706.27,	9.2416
1707.01,	7.93896
1707.75,	5.94818
1708.49,	4.68294
1709.23,	4.89427
1709.96,	6.05295
1710.7,	6.88394
1711.44,	7.01715
1712.18,	6.83903
1712.92,	6.32499
1713.65,	5.18839
1714.39,	3.7721
1715.13,	3.03856
1715.87,	3.64726
1716.61,	5.03912
1717.34,	6.00271
1718.08,	5.82997
1718.82,	5.553
1719.56,	6.7275
1720.3,	9.04535
1721.03,	11.3191
1721.77,	12.4645
1722.51,	11.8451
1723.25,	10.0787
1723.99,	8.07905
1724.72,	6.41612
1725.46,	5.60127
1726.2,	5.37393
1726.94,	5.37323
1727.68,	5.42153
1728.41,	5.18889
1729.15,	4.53184
1729.89,	3.8796
1730.63,	4.17416
1731.37,	5.87249
1732.1,	7.41363
1732.84,	7.0892
1733.58,	6.01067
1734.32,	5.97852
1735.06,	6.80933
1735.79,	7.5127
1736.53,	7.85836
1737.27,	7.99114
1738.01,	7.94091
1738.75,	7.32704
1739.48,	6.59404
1740.22,	7.21207
1740.96,	9.27727
1741.7,	10.7241
1742.44,	9.84562
1743.17,	7.79578
1743.91,	6.4929
1744.65,	6.50462
1745.39,	7.50006
1746.13,	8.24316
1746.86,	8.67681
1747.6,	9.39126
1748.34,	9.4429
1749.08,	8.38612
1749.82,	6.58312
1750.55,	5.14667
1751.29,	5.8929
1752.03,	7.73829
1752.77,	9.09947
1753.51,	10.035
1754.24,	10.3862
1754.98,	10.4239
1755.72,	10.7893
1756.46,	11.9447
1757.2,	13.8327
1757.93,	16.1926
1758.67,	17.994
1759.41,	18.3052
1760.15,	17.8425
1760.89,	16.4017
1761.62,	12.9882
1762.36,	9.16561
1763.1,	6.85071
1763.84,	6.53945
1764.58,	7.2075
1765.31,	7.17439
1766.05,	6.25585
1766.79,	5.30715
1767.53,	4.67434
1768.27,	4.27447
1769,	4.4917
1769.74,	5.61459
1770.48,	7.53406
1771.22,	9.41922
1771.96,	9.87443
1772.69,	9.41181
1773.43,	8.70568
1774.17,	7.9913
1774.91,	8.80544
1775.65,	10.5311
1776.38,	11.6936
1777.12,	12.3477
1777.86,	13.1518
1778.6,	14.982
1779.34,	16.7572
1780.07,	16.2608
1780.81,	13.1109
1781.55,	8.65122
1782.29,	5.17341
1783.03,	4.09718
1783.76,	5.41581
1784.5,	8.45878
1785.24,	11.1634
1785.98,	12.2914
1786.72,	12.5501
1787.45,	12.4317
1788.19,	11.6594
1788.93,	10.4002
1789.67,	9.59067
1790.41,	10.3653
1791.14,	12.0556
1791.88,	12.8334
1792.62,	13.4158
1793.36,	14.8477
1794.1,	16.7139
1794.83,	17.5213
1795.57,	16.287
1796.31,	14.1981
1797.05,	12.546
1797.79,	11.3789
1798.52,	10.0857
1799.26,	8.15556
1800,	6.80354
1800.74,	7.03807
1801.48,	8.41434
1802.21,	10.828
1802.95,	12.5059
1803.69,	11.6542
1804.43,	9.20172
1805.17,	7.33856
1805.9,	7.11994
1806.64,	7.82343
1807.38,	7.7414
1808.12,	6.7555
1808.86,	7.01225
1809.59,	9.93613
1810.33,	13.5278
1811.07,	14.5229
1811.81,	12.2724
1812.55,	9.21404
1813.28,	8.50833
1814.02,	10.7009
1814.76,	13.3483
1815.5,	14.7252
1816.24,	15.5745
1816.97,	15.6647
1817.71,	13.8811
1818.45,	11.6434
1819.19,	11.2263
1819.93,	12.0831
1820.66,	13.6979
1821.4,	15.6889
1822.14,	16.8075
1822.88,	16.5174
1823.62,	13.665
1824.35,	10.434
1825.09,	11.4065
1825.83,	16.3131
1826.57,	21.3142
1827.31,	23.0693
1828.04,	21.6399
1828.78,	20.3573
1829.52,	21.3963
1830.26,	23.8657
1831,	25.2649
1831.73,	24.4547
1832.47,	23.065
1833.21,	23.4119
1833.95,	24.6976
1834.69,	23.0099
1835.42,	17.325
1836.16,	11.0881
1836.9,	7.29463
1837.64,	6.79956
1838.38,	8.174
1839.11,	9.49593
1839.85,	10.6928
1840.59,	12.8258
1841.33,	16.5355
1842.07,	21.1814
1842.8,	24.1315
1843.54,	23.0826
1844.28,	20.6523
1845.02,	19.8126
1845.76,	22.5497
1846.49,	28.9266
1847.23,	34.1008
1847.97,	34.6012
1848.71,	30.6097
1849.45,	23.5951
1850.18,	17.7829
1850.92,	15.7454
1851.66,	15.3811
1852.4,	15.5541
1853.14,	16.8813
1853.87,	18.289
1854.61,	17.7127
1855.35,	14.5354
1856.09,	10.2728
1856.83,	10.7277
1857.56,	19.157
1858.3,	28.5448
1859.04,	31.4647
1859.78,	27.954
1860.52,	22.1097
1861.25,	18.7298
1861.99,	19.008
1862.73,	19.5538
1863.47,	20.5747
1864.21,	24.1738
1864.94,	28.573
1865.68,	31.4769
1866.42,	30.8572
1867.16,	26.0941
1867.9,	21.728
1868.63,	21.2169
1869.37,	21.8935
1870.11,	21.8786
1870.85,	20.541
1871.59,	17.8075
1872.32,	16.0805
1873.06,	17.9267
1873.8,	24.5109
1874.54,	33.3391
1875.28,	38.6705
1876.01,	36.8745
1876.75,	31.1767
1877.49,	28.9965
1878.23,	31.067
1878.97,	31.1721
1879.7,	26.0271
1880.44,	18.1115
1881.18,	13.2344
1881.92,	14.5504
1882.66,	18.5799
1883.39,	20.7784
1884.13,	19.2013
1884.87,	15.9995
1885.61,	13.811
1886.35,	12.6052
1887.08,	12.2457
1887.82,	11.4496
1888.56,	12.2911
1889.3,	16.7302
1890.04,	24.298
1890.77,	34.1433
1891.51,	43.2273
1892.25,	48.525
1892.99,	47.7491
1893.73,	39.4857
1894.46,	29.1657
1895.2,	24.3903
1895.94,	25.4784
1896.68,	30.1825
1897.42,	34.2586
1898.15,	33.2589
1898.89,	28.2131
1899.63,	24.2269
1900.37,	23.9683
1901.11,	26.1688
1901.85,	28.7901
1902.58,	29.2785
1903.32,	31.0762
1904.06,	43.7172
1904.8,	64.6629
1905.54,	80.6266
1906.27,	82.273
1907.01,	70.2117
1907.75,	54.5534
1908.49,	42.612
1909.23,	33.5248
1909.96,	26.1114
1910.7,	20.1428
1911.44,	16.9444
1912.18,	18.6344
1912.92,	27.5236
1913.65,	45.0434
1914.39,	61.4128
1915.13,	63.8176
1915.87,	50.8633
1916.61,	32.468
1917.34,	19.4139
1918.08,	17.6168
1918.82,	24.8548
1919.56,	36.9876
1920.3,	49.0176
1921.03,	54.0958
1921.77,	55.2228
1922.51,	56.0305
1923.25,	55.5376
1923.99,	57.0574
1924.72,	61.8463
1925.46,	65.023
1926.2,	65.4007
1926.94,	60.1886
1927.68,	49.3678
1928.41,	38.2149
1929.15,	30.1356
1929.89,	31.1382
1930.63,	42.1994
1931.37,	52.178
1932.1,	53.847
1932.84,	51.661
1933.58,	50.9176
1934.32,	51.2517
1935.06,	45.1586
1935.79,	34.8493
1936.53,	34.9627
1937.27,	48.2912
1938.01,	61.4513
1938.75,	63.4513
1939.48,	54.158
1940.22,	42.8722
1940.96,	37.9521
1941.7,	40.6132
1942.44,	46.4067
1943.17,	50.4803
1943.91,	49.8581
1944.65,	42.6479
1945.39,	30.3504
1946.13,	18.2309
1946.86,	15.3842
1947.6,	27.247
1948.34,	44.8973
1949.08,	53.0437
1949.82,	48.4304
1950.55,	45.3985
1951.29,	56.53
1952.03,	69.3215
1952.77,	66.0497
1953.51,	46.9567
1954.24,	25.2867
1954.98,	16.2502
1955.72,	18.6619
1956.46,	22.5261
1957.2,	26.6524
1957.93,	32.3462
1958.67,	40.5645
1959.41,	50.0202
1960.15,	53.7307
1960.89,	47.557
1961.62,	39.1092
1962.36,	34.95
1963.1,	34.0339
1963.84,	34.0158
1964.58,	32.366
1965.31,	28.8254
1966.05,	27.7578
1966.79,	32.0766
1967.53,	39.5502
1968.27,	49.79
