t,	etaU
1023.62,	1.72172
1024.35,	1.54631
1025.09,	1.42561
1025.83,	1.46263
1026.57,	1.6761
1027.31,	1.76622
1028.04,	1.61142
1028.78,	1.42039
1029.52,	1.29808
1030.26,	1.26884
1031,	1.19874
1031.73,	0.990273
1032.47,	0.82178
1033.21,	0.791865
1033.95,	0.764255
1034.69,	0.689347
1035.42,	0.690268
1036.16,	0.871444
1036.9,	1.29887
1037.64,	1.75765
1038.38,	1.9945
1039.11,	2.04965
1039.85,	2.05547
1040.59,	2.03913
1041.33,	1.91389
1042.07,	1.59968
1042.8,	1.20449
1043.54,	0.947318
1044.28,	0.984213
1045.02,	1.31711
1045.76,	1.64816
1046.49,	1.7776
1047.23,	1.65487
1047.97,	1.42601
1048.71,	1.26796
1049.45,	1.16496
1050.18,	1.02843
1050.92,	0.963033
1051.66,	1.01908
1052.4,	1.1361
1053.14,	1.37099
1053.87,	1.70436
1054.61,	1.95189
1055.35,	1.90257
1056.09,	1.69648
1056.83,	1.6528
1057.56,	1.78132
1058.3,	1.85953
1059.04,	1.98218
1059.78,	2.24193
1060.52,	2.4637
1061.25,	2.30566
1061.99,	1.64568
1062.73,	1.02502
1063.47,	0.937377
1064.21,	1.17994
1064.94,	1.45803
1065.68,	1.6689
1066.42,	1.68664
1067.16,	1.58965
1067.9,	1.46448
1068.63,	1.46352
1069.37,	1.7795
1070.11,	2.22193
1070.85,	2.3912
1071.59,	2.15532
1072.32,	1.74239
1073.06,	1.58196
1073.8,	1.76449
1074.54,	2.01097
1075.28,	2.1272
1076.01,	2.17523
1076.75,	2.29233
1077.49,	2.39026
1078.23,	2.27706
1078.97,	2.02127
1079.7,	1.80382
1080.44,	1.70487
1081.18,	1.71347
1081.92,	1.71204
1082.66,	1.62831
1083.39,	1.461
1084.13,	1.36702
1084.87,	1.41409
1085.61,	1.44139
1086.35,	1.31297
1087.08,	1.02858
1087.82,	0.742351
1088.56,	0.672132
1089.3,	0.704319
1090.04,	0.680349
1090.77,	0.665977
1091.51,	0.714843
1092.25,	1.05114
1092.99,	1.713
1093.73,	2.34817
1094.46,	2.61479
1095.2,	2.40511
1095.94,	1.90038
1096.68,	1.40815
1097.42,	1.05137
1098.15,	0.809034
1098.89,	0.766829
1099.63,	0.951203
1100.37,	1.21074
1101.11,	1.35717
1101.85,	1.45285
1102.58,	1.57174
1103.32,	1.66821
1104.06,	1.79989
1104.8,	1.90492
1105.54,	1.79437
1106.27,	1.59572
1107.01,	1.51082
1107.75,	1.71373
1108.49,	2.32151
1109.23,	2.82854
1109.96,	2.86698
1110.7,	2.61962
1111.44,	2.17749
1112.18,	1.70915
1112.92,	1.36875
1113.65,	1.08604
1114.39,	0.915722
1115.13,	0.930149
1115.87,	1.04097
1116.61,	1.19274
1117.34,	1.36839
1118.08,	1.46587
1118.82,	1.40624
1119.56,	1.27046
1120.3,	1.21776
1121.03,	1.2851
1121.77,	1.41051
1122.51,	1.37972
1123.25,	1.16723
1123.99,	1.0133
1124.72,	1.06942
1125.46,	1.29092
1126.2,	1.52177
1126.94,	1.74495
1127.68,	1.97341
1128.41,	2.07669
1129.15,	1.99047
1129.89,	1.70398
1130.63,	1.3555
1131.37,	1.28584
1132.1,	1.41339
1132.84,	1.60009
1133.58,	1.79092
1134.32,	1.81696
1135.06,	1.7346
1135.79,	1.71003
1136.53,	1.83346
1137.27,	2.12196
1138.01,	2.47306
1138.75,	2.63155
1139.48,	2.42202
1140.22,	1.94608
1140.96,	1.39949
1141.7,	1.04812
1142.44,	1.20419
1143.17,	1.59391
1143.91,	1.70649
1144.65,	1.42832
1145.39,	0.940441
1146.13,	0.609235
1146.86,	0.607305
1147.6,	0.777973
1148.34,	0.977263
1149.08,	1.13506
1149.82,	1.14167
1150.55,	1.19076
1151.29,	1.45912
1152.03,	2.00523
1152.77,	2.62695
1153.51,	2.71962
1154.24,	2.26161
1154.98,	1.76647
1155.72,	1.41733
1156.46,	1.21767
1157.2,	1.10269
1157.93,	1.08875
1158.67,	1.40546
1159.41,	1.91315
1160.15,	2.16753
1160.89,	1.98528
1161.62,	1.64071
1162.36,	1.36276
1163.1,	1.12547
1163.84,	0.871248
1164.58,	0.551252
1165.31,	0.562422
1166.05,	1.17243
1166.79,	1.82082
1167.53,	1.96233
1168.27,	1.64973
1169,	1.36893
1169.74,	1.51273
1170.48,	1.79693
1171.22,	1.73031
1171.96,	1.30065
1172.69,	0.855037
1173.43,	0.755848
1174.17,	1.02463
1174.91,	1.37268
1175.65,	1.50224
1176.38,	1.40407
1177.12,	1.32388
1177.86,	1.47277
1178.6,	1.85459
1179.34,	2.18372
1180.07,	2.34283
1180.81,	2.44592
1181.55,	2.6405
1182.29,	2.94752
1183.03,	3.02121
1183.76,	2.60778
1184.5,	1.99338
1185.24,	1.49936
1185.98,	1.19055
1186.72,	1.00547
1187.45,	0.935415
1188.19,	1.08914
1188.93,	1.28381
1189.67,	1.39596
1190.41,	1.4771
1191.14,	1.64363
1191.88,	1.8494
1192.62,	1.81462
1193.36,	1.52352
1194.1,	1.24242
1194.83,	1.21414
1195.57,	1.68463
1196.31,	2.40732
1197.05,	2.85638
1197.79,	2.81765
1198.52,	2.26364
1199.26,	1.53063
1200,	1.04599
1200.74,	0.839144
1201.48,	0.818868
1202.21,	0.880456
1202.95,	0.837828
1203.69,	0.701931
1204.43,	0.727942
1205.17,	1.13919
1205.9,	1.75156
1206.64,	2.2407
1207.38,	2.33678
1208.12,	2.02442
1208.86,	1.60696
1209.59,	1.36945
1210.33,	1.34624
1211.07,	1.39316
1211.81,	1.43289
1212.55,	1.44901
1213.28,	1.36259
1214.02,	1.16308
1214.76,	0.934792
1215.5,	0.773667
1216.24,	0.975227
1216.97,	1.44332
1217.71,	1.68399
1218.45,	1.5282
1219.19,	1.23937
1219.93,	1.14888
1220.66,	1.476
1221.4,	2.09399
1222.14,	2.58061
1222.88,	2.75059
1223.62,	2.54748
1224.35,	2.02435
1225.09,	1.49193
1225.83,	1.24251
1226.57,	1.22786
1227.31,	1.38968
1228.04,	1.71551
1228.78,	2.03484
1229.52,	2.16162
1230.26,	2.045
1231,	1.67215
1231.73,	1.29556
1232.47,	1.17574
1233.21,	1.23709
1233.95,	1.45189
1234.69,	1.73523
1235.42,	2.08342
1236.16,	2.4232
1236.9,	2.38488
1237.64,	1.86334
1238.38,	1.20267
1239.11,	0.788445
1239.85,	0.867773
1240.59,	1.25758
1241.33,	1.67032
1242.07,	1.96969
1242.8,	2.01629
1243.54,	1.83543
1244.28,	1.59735
1245.02,	1.44841
1245.76,	1.35787
1246.49,	1.21994
1247.23,	1.05472
1247.97,	0.962175
1248.71,	1.12901
1249.45,	1.55903
1250.18,	1.91856
1250.92,	2.0088
1251.66,	2.07067
1252.4,	2.28236
1253.14,	2.63433
1253.87,	2.90994
1254.61,	2.78543
1255.35,	2.34785
1256.09,	1.83253
1256.83,	1.25105
1257.56,	0.822712
1258.3,	0.750799
1259.04,	0.878613
1259.78,	1.19619
1260.52,	1.51572
1261.25,	1.53453
1261.99,	1.24035
1262.73,	0.946833
1263.47,	0.995903
1264.21,	1.30829
1264.94,	1.45008
1265.68,	1.20416
1266.42,	1.02708
1267.16,	1.46175
1267.9,	2.17198
1268.63,	2.54427
1269.37,	2.41446
1270.11,	1.99377
1270.85,	1.82623
1271.59,	1.98118
1272.32,	2.0061
1273.06,	1.98214
1273.8,	2.06329
1274.54,	2.11364
1275.28,	1.99989
1276.01,	1.85095
1276.75,	1.91031
1277.49,	2.3534
1278.23,	2.92087
1278.97,	3.04296
1279.7,	2.6498
1280.44,	2.15255
1281.18,	1.79595
1281.92,	1.81477
1282.66,	2.12536
1283.39,	2.28982
1284.13,	2.23427
1284.87,	1.9468
1285.61,	1.54242
1286.35,	1.19124
1287.08,	0.872427
1287.82,	0.639893
1288.56,	0.792304
1289.3,	1.29845
1290.04,	1.73195
1290.77,	1.73543
1291.51,	1.36825
1292.25,	0.994324
1292.99,	0.905167
1293.73,	0.955091
1294.46,	0.904215
1295.2,	0.951008
1295.94,	1.19351
1296.68,	1.43255
1297.42,	1.50359
1298.15,	1.414
1298.89,	1.30297
1299.63,	1.42066
1300.37,	1.7526
1301.11,	2.08306
1301.85,	2.31149
1302.58,	2.27636
1303.32,	1.91486
1304.06,	1.65612
1304.8,	1.75141
1305.54,	1.89023
1306.27,	1.76935
1307.01,	1.26813
1307.75,	0.664742
1308.49,	0.416269
1309.23,	0.68555
1309.96,	1.23291
1310.7,	1.68722
1311.44,	1.73564
1312.18,	1.43712
1312.92,	1.28239
1313.65,	1.57665
1314.39,	2.08755
1315.13,	2.49381
1315.87,	2.5441
1316.61,	2.18408
1317.34,	1.6692
1318.08,	1.35342
1318.82,	1.52081
1319.56,	2.0176
1320.3,	2.38965
1321.03,	2.38425
1321.77,	2.11111
1322.51,	1.97352
1323.25,	2.10928
1323.99,	2.36515
1324.72,	2.55125
1325.46,	2.44222
1326.2,	2.04401
1326.94,	1.66345
1327.68,	1.50311
1328.41,	1.68358
1329.15,	2.18068
1329.89,	2.58724
1330.63,	2.62872
1331.37,	2.31591
1332.1,	1.81801
1332.84,	1.41375
1333.58,	1.21172
1334.32,	1.17837
1335.06,	1.24375
1335.79,	1.32217
1336.53,	1.51894
1337.27,	1.87887
1338.01,	2.20924
1338.75,	2.21647
1339.48,	1.78063
1340.22,	1.25962
1340.96,	0.976673
1341.7,	0.947259
1342.44,	1.13607
1343.17,	1.36519
1343.91,	1.45808
1344.65,	1.34969
1345.39,	1.07595
1346.13,	0.883261
1346.86,	0.996513
1347.6,	1.21802
1348.34,	1.24122
1349.08,	1.14691
1349.82,	1.16331
1350.55,	1.30322
1351.29,	1.50461
1352.03,	1.66975
1352.77,	1.76468
1353.51,	1.79255
1354.24,	1.6068
1354.98,	1.17691
1355.72,	0.798567
1356.46,	0.667081
1357.2,	0.791458
1357.93,	1.07942
1358.67,	1.35476
1359.41,	1.71484
1360.15,	2.18927
1360.89,	2.42179
1361.62,	2.18216
1362.36,	1.68911
1363.1,	1.27512
1363.84,	1.11326
1364.58,	1.0041
1365.31,	0.723109
1366.05,	0.437358
1366.79,	0.431673
1367.53,	0.751946
1368.27,	1.16793
1369,	1.50881
1369.74,	1.89833
1370.48,	2.48772
1371.22,	3.06517
1371.96,	3.36119
1372.69,	3.14134
1373.43,	2.46519
1374.17,	1.90947
1374.91,	1.71331
1375.65,	1.63112
1376.38,	1.59958
1377.12,	1.59657
1377.86,	1.52205
1378.6,	1.56199
1379.34,	1.94062
1380.07,	2.57889
1380.81,	3.12696
1381.55,	3.15792
1382.29,	2.56467
1383.03,	1.83686
1383.76,	1.43729
1384.5,	1.53194
1385.24,	2.0724
1385.98,	2.59994
1386.72,	2.89543
1387.45,	2.91007
1388.19,	2.60185
1388.93,	2.2931
1389.67,	2.12072
1390.41,	2.11429
1391.14,	2.51689
1391.88,	3.06699
1392.62,	3.30116
1393.36,	3.22888
1394.1,	2.93424
1394.83,	2.52404
1395.57,	2.07213
1396.31,	1.55609
1397.05,	1.05995
1397.79,	0.856496
1398.52,	0.946148
1399.26,	1.09091
1400,	1.15322
1400.74,	1.28599
1401.48,	1.65697
1402.21,	2.10869
1402.95,	2.54746
1403.69,	2.82024
1404.43,	2.81416
1405.17,	2.56459
1405.9,	1.97013
1406.64,	1.30245
1407.38,	1.21791
1408.12,	1.59911
1408.86,	1.85484
1409.59,	1.70358
1410.33,	1.25639
1411.07,	1.00626
1411.81,	1.20281
1412.55,	1.5045
1413.28,	1.60031
1414.02,	1.51653
1414.76,	1.37236
1415.5,	1.39812
1416.24,	1.61241
1416.97,	1.79049
1417.71,	1.83808
1418.45,	1.80063
1419.19,	1.87584
1419.93,	2.19867
1420.66,	2.42922
1421.4,	2.20794
1422.14,	1.69172
1422.88,	1.20905
1423.62,	1.00974
1424.35,	1.0327
1425.09,	1.01893
1425.83,	1.08189
1426.57,	1.48866
1427.31,	2.08907
1428.04,	2.47808
1428.78,	2.36391
1429.52,	1.95091
1430.26,	1.62898
1431,	1.5728
1431.73,	1.65482
1432.47,	1.86583
1433.21,	2.35927
1433.95,	2.93733
1434.69,	3.16372
1435.42,	2.81481
1436.16,	2.0096
1436.9,	1.30074
1437.64,	1.11217
1438.38,	1.57258
1439.11,	2.41067
1439.85,	2.79779
1440.59,	2.37888
1441.33,	1.49062
1442.07,	0.767395
1442.8,	0.610738
1443.54,	0.769781
1444.28,	0.841011
1445.02,	1.01418
1445.76,	1.39242
1446.49,	1.72185
1447.23,	1.83369
1447.97,	1.72325
1448.71,	1.46211
1449.45,	1.26467
1450.18,	1.1338
1450.92,	0.98891
1451.66,	0.895666
1452.4,	0.755339
1453.14,	0.5285
1453.87,	0.463119
1454.61,	0.721553
1455.35,	1.1604
1456.09,	1.48078
1456.83,	1.45939
1457.56,	1.2268
1458.3,	1.18142
1459.04,	1.40586
1459.78,	1.65277
1460.52,	1.8125
1461.25,	2.10078
1461.99,	2.63911
1462.73,	3.15102
1463.47,	3.22362
1464.21,	2.96622
1464.94,	3.03174
1465.68,	3.59768
1466.42,	4.06517
1467.16,	3.92404
1467.9,	3.22241
1468.63,	2.4612
1469.37,	2.00991
1470.11,	1.63979
1470.85,	1.19457
1471.59,	0.82194
1472.32,	0.892406
1473.06,	1.54794
1473.8,	2.35031
1474.54,	2.73215
1475.28,	2.54591
1476.01,	2.0542
1476.75,	1.78333
1477.49,	2.00684
1478.23,	2.43998
1478.97,	2.73277
1479.7,	2.70838
1480.44,	2.46963
1481.18,	2.39697
1481.92,	2.47177
1482.66,	2.37038
1483.39,	2.04116
1484.13,	1.73143
1484.87,	1.79658
1485.61,	2.32498
1486.35,	2.95852
1487.08,	3.22153
1487.82,	2.84479
1488.56,	2.0356
1489.3,	1.22483
1490.04,	0.764296
1490.77,	0.829327
1491.51,	1.22296
1492.25,	1.71106
1492.99,	2.26262
1493.73,	2.77303
1494.46,	3.23629
1495.2,	3.61884
1495.94,	3.6167
1496.68,	3.18585
1497.42,	2.52967
1498.15,	1.74963
1498.89,	1.21572
1499.63,	1.33104
1500.37,	1.90301
1501.11,	2.48782
1501.85,	2.56652
1502.58,	2.13013
1503.32,	1.68104
1504.06,	1.42977
1504.8,	1.23728
1505.54,	1.24318
1506.27,	1.54424
1507.01,	1.85721
1507.75,	2.10728
1508.49,	2.23953
1509.23,	2.2533
1509.96,	2.28452
1510.7,	2.24746
1511.44,	2.02338
1512.18,	1.91157
1512.92,	1.94442
1513.65,	1.98101
1514.39,	2.0313
1515.13,	1.96692
1515.87,	1.88033
1516.61,	1.91671
1517.34,	2.11289
1518.08,	2.34409
1518.82,	2.3614
1519.56,	2.09826
1520.3,	1.74237
1521.03,	1.40713
1521.77,	1.48082
1522.51,	2.11405
1523.25,	2.86704
1523.99,	3.24402
1524.72,	3.03085
1525.46,	2.62253
1526.2,	2.45093
1526.94,	2.43657
1527.68,	2.44417
1528.41,	2.59177
1529.15,	2.88589
1529.89,	3.04942
1530.63,	2.71938
1531.37,	2.12402
1532.1,	1.74292
1532.84,	1.69662
1533.58,	1.82359
1534.32,	1.87729
1535.06,	1.87292
1535.79,	2.07344
1536.53,	2.38396
1537.27,	2.52922
1538.01,	2.37104
1538.75,	1.85221
1539.48,	1.64808
1540.22,	2.46927
1540.96,	3.81547
1541.7,	4.7078
1542.44,	4.74281
1543.17,	4.112
1543.91,	3.34448
1544.65,	2.6931
1545.39,	2.07803
1546.13,	1.59386
1546.86,	1.53776
1547.6,	1.90809
1548.34,	2.40543
1549.08,	2.81316
1549.82,	2.88455
1550.55,	2.67774
1551.29,	2.5745
1552.03,	2.6551
1552.77,	2.80571
1553.51,	2.8736
1554.24,	2.71069
1554.98,	2.35329
1555.72,	2.15825
1556.46,	2.40686
1557.2,	3.10765
1557.93,	3.91472
1558.67,	4.18975
1559.41,	3.65982
1560.15,	2.79964
1560.89,	2.30004
1561.62,	2.38586
1562.36,	2.61565
1563.1,	2.43197
1563.84,	1.85728
1564.58,	1.36163
1565.31,	1.55738
1566.05,	2.22879
1566.79,	2.73274
1567.53,	3.02125
1568.27,	3.068
1569,	2.76181
1569.74,	2.25031
1570.48,	1.69599
1571.22,	1.47834
1571.96,	1.79312
1572.69,	2.07692
1573.43,	1.90003
1574.17,	1.65601
1574.91,	1.81958
1575.65,	2.2464
1576.38,	2.51862
1577.12,	2.39558
1577.86,	2.02503
1578.6,	2.04113
1579.34,	2.535
1580.07,	2.8462
1580.81,	2.63651
1581.55,	1.93158
1582.29,	1.2851
1583.03,	1.26355
1583.76,	1.50998
1584.5,	1.79748
1585.24,	2.26252
1585.98,	2.89707
1586.72,	3.57118
1587.45,	3.86854
1588.19,	3.63028
1588.93,	3.51455
1589.67,	4.08185
1590.41,	4.96605
1591.14,	5.391
1591.88,	4.83628
1592.62,	3.41875
1593.36,	1.97397
1594.1,	1.32705
1594.83,	1.54359
1595.57,	2.36307
1596.31,	3.25274
1597.05,	3.53562
1597.79,	3.04915
1598.52,	2.39734
1599.26,	2.31119
1600,	2.84542
1600.74,	3.39736
1601.48,	3.2284
1602.21,	2.33075
1602.95,	1.4062
1603.69,	0.881353
1604.43,	0.970718
1605.17,	1.60396
1605.9,	2.40456
1606.64,	2.94741
1607.38,	2.79482
1608.12,	2.01182
1608.86,	1.40049
1609.59,	1.44896
1610.33,	2.26653
1611.07,	3.44245
1611.81,	4.18566
1612.55,	4.14586
1613.28,	3.42527
1614.02,	2.47263
1614.76,	1.94012
1615.5,	1.97769
1616.24,	2.40948
1616.97,	3.05215
1617.71,	3.45772
1618.45,	3.36159
1619.19,	2.91799
1619.93,	2.54855
1620.66,	2.56092
1621.4,	2.8753
1622.14,	2.96973
1622.88,	2.58403
1623.62,	2.03573
1624.35,	1.75841
1625.09,	1.75631
1625.83,	1.88633
1626.57,	1.98854
1627.31,	2.05667
1628.04,	2.18664
1628.78,	2.20536
1629.52,	2.15054
1630.26,	2.26172
1631,	2.39129
1631.73,	2.66434
1632.47,	3.0789
1633.21,	3.16983
1633.95,	2.80862
1634.69,	2.20171
1635.42,	2.21976
1636.16,	3.30868
1636.9,	4.30987
1637.64,	4.27704
1638.38,	3.43415
1639.11,	2.55159
1639.85,	2.43389
1640.59,	2.86156
1641.33,	3.12611
1642.07,	2.96731
1642.8,	2.50697
1643.54,	2.34789
1644.28,	2.88021
1645.02,	3.84103
1645.76,	4.46544
1646.49,	4.46855
1647.23,	4.24184
1647.97,	3.89445
1648.71,	3.27434
1649.45,	2.52082
1650.18,	1.87073
1650.92,	1.70973
1651.66,	2.59237
1652.4,	4.02608
1653.14,	4.94288
1653.87,	5.00907
1654.61,	4.65163
1655.35,	4.31041
1656.09,	4.25424
1656.83,	4.04132
1657.56,	3.24793
1658.3,	2.26931
1659.04,	1.41593
1659.78,	0.945198
1660.52,	1.34104
1661.25,	2.66624
1661.99,	4.37303
1662.73,	6.02525
1663.47,	6.86838
1664.21,	6.54417
1664.94,	5.42677
1665.68,	4.17823
1666.42,	3.76768
1667.16,	4.47894
1667.9,	5.43051
1668.63,	5.71872
1669.37,	5.44769
1670.11,	5.60891
1670.85,	6.3763
1671.59,	6.51724
1672.32,	5.28109
1673.06,	3.63816
1673.8,	3.30863
1674.54,	4.39317
1675.28,	5.25183
1676.01,	4.86492
1676.75,	3.89125
1677.49,	3.44271
1678.23,	3.49953
1678.97,	3.54776
1679.7,	3.62208
1680.44,	3.82885
1681.18,	4.19322
1681.92,	4.30654
1682.66,	3.6635
1683.39,	2.71623
1684.13,	2.51781
1684.87,	3.09923
1685.61,	3.61444
1686.35,	3.51317
1687.08,	2.88607
1687.82,	2.46437
1688.56,	2.71673
1689.3,	3.00815
1690.04,	2.9438
1690.77,	2.77782
1691.51,	2.73906
1692.25,	2.9829
1692.99,	3.18715
1693.73,	2.96363
1694.46,	2.49754
1695.2,	2.2899
1695.94,	2.84247
1696.68,	3.83586
1697.42,	4.62528
1698.15,	5.15712
1698.89,	5.31368
1699.63,	4.85785
1700.37,	3.98484
1701.11,	3.44505
1701.85,	3.64421
1702.58,	3.90699
1703.32,	3.6513
1704.06,	3.23387
1704.8,	3.11271
1705.54,	3.48818
1706.27,	3.82417
1707.01,	3.53618
1707.75,	2.99091
1708.49,	2.58577
1709.23,	2.26102
1709.96,	2.55576
1710.7,	3.45641
1711.44,	4.0667
1712.18,	4.14461
1712.92,	3.95506
1713.65,	3.80217
1714.39,	4.12257
1715.13,	4.46251
1715.87,	3.98886
1716.61,	2.84646
1717.34,	1.84889
1718.08,	2.04596
1718.82,	3.54839
1719.56,	5.20757
1720.3,	5.77127
1721.03,	5.25783
1721.77,	4.55895
1722.51,	4.07169
1723.25,	3.63937
1723.99,	3.17992
1724.72,	2.63524
1725.46,	2.5965
1726.2,	3.67546
1726.94,	5.09834
1727.68,	5.75054
1728.41,	5.12376
1729.15,	3.81242
1729.89,	3.2062
1730.63,	4.0845
1731.37,	5.6048
1732.1,	6.38406
1732.84,	6.14118
1733.58,	5.52611
1734.32,	5.45169
1735.06,	6.46709
1735.79,	7.95113
1736.53,	8.83595
1737.27,	9.14113
1738.01,	8.82024
1738.75,	7.4093
1739.48,	5.27549
1740.22,	3.58781
1740.96,	3.08627
1741.7,	3.58165
1742.44,	3.9535
1743.17,	3.70008
1743.91,	4.02276
1744.65,	5.54746
1745.39,	7.53734
1746.13,	8.58609
1746.86,	7.98806
1747.6,	6.5738
1748.34,	5.26529
1749.08,	4.75648
1749.82,	5.09719
1750.55,	5.31022
1751.29,	4.9378
1752.03,	4.10312
1752.77,	3.37345
1753.51,	3.56559
1754.24,	4.25647
1754.98,	4.73081
1755.72,	4.66775
1756.46,	4.16942
1757.2,	3.98543
1757.93,	4.4234
1758.67,	5.64797
1759.41,	7.09298
1760.15,	7.95203
1760.89,	8.10149
1761.62,	7.53382
1762.36,	6.43857
1763.1,	5.06559
1763.84,	3.49519
1764.58,	2.43239
1765.31,	2.40659
1766.05,	3.75095
1766.79,	5.94696
1767.53,	7.19046
1768.27,	6.58979
1769,	4.98601
1769.74,	4.20991
1770.48,	5.82088
1771.22,	9.14343
1771.96,	11.7702
1772.69,	11.9451
1773.43,	9.87612
1774.17,	7.28328
1774.91,	5.3385
1775.65,	4.51674
1776.38,	4.85338
1777.12,	5.88857
1777.86,	6.98367
1778.6,	7.52109
1779.34,	7.47585
1780.07,	8.58587
1780.81,	11.247
1781.55,	13.7525
1782.29,	15.5237
1783.03,	18.2409
1783.76,	21.9171
1784.5,	23.2759
1785.24,	20.3888
1785.98,	15.0816
1786.72,	13.0151
1787.45,	16.9493
1788.19,	21.2097
1788.93,	20.1042
1789.67,	16.5783
1790.41,	15.9511
1791.14,	18.6172
1791.88,	21.2458
1792.62,	20.6148
1793.36,	16.8773
1794.1,	13.0274
1794.83,	10.3288
1795.57,	7.90896
1796.31,	6.55972
1797.05,	6.88935
1797.79,	8.03029
1798.52,	9.54176
1799.26,	10.5211
1800,	9.42569
1800.74,	6.58837
1801.48,	5.55313
1802.21,	7.38108
1802.95,	9.81529
1803.69,	11.8336
1804.43,	12.8214
1805.17,	13.5149
1805.9,	14.5134
1806.64,	13.6265
1807.38,	10.1811
1808.12,	6.54378
1808.86,	4.20177
1809.59,	4.10563
1810.33,	5.68911
1811.07,	7.80799
1811.81,	9.68715
1812.55,	11.162
1813.28,	12.4704
1814.02,	12.8467
1814.76,	12.0879
1815.5,	11.2643
1816.24,	11.8444
1816.97,	14.3342
1817.71,	18.0405
1818.45,	20.3834
1819.19,	19.3577
1819.93,	15.6793
1820.66,	12.1544
1821.4,	10.8889
1822.14,	11.5418
1822.88,	12.5525
1823.62,	13.0789
1824.35,	13.9813
1825.09,	15.6766
1825.83,	16.726
1826.57,	15.4857
1827.31,	12.466
1828.04,	9.38651
1828.78,	7.85998
1829.52,	7.81388
1830.26,	7.96285
1831,	7.43711
1831.73,	6.51998
1832.47,	6.79527
1833.21,	7.87785
1833.95,	8.97337
1834.69,	10.5619
1835.42,	12.2997
1836.16,	13.0048
1836.9,	12.688
1837.64,	11.8731
1838.38,	10.9907
1839.11,	10.8277
1839.85,	11.3861
1840.59,	12.135
1841.33,	12.5475
1842.07,	11.3868
1842.8,	9.06406
1843.54,	10.3118
1844.28,	16.8264
1845.02,	23.2376
1845.76,	24.3827
1846.49,	19.7648
1847.23,	14.0889
1847.97,	13.6042
1848.71,	17.8571
1849.45,	21.0552
1850.18,	21.3192
1850.92,	20.4216
1851.66,	20.3546
1852.4,	23.0629
1853.14,	27.3901
1853.87,	28.9252
1854.61,	29.1817
1855.35,	30.5424
1856.09,	29.9245
1856.83,	26.2228
1857.56,	19.5953
1858.3,	13.5471
1859.04,	14.6353
1859.78,	20.9443
1860.52,	27.7638
1861.25,	32.2163
1861.99,	32.4204
1862.73,	31.2675
1863.47,	29.3849
1864.21,	25.3461
1864.94,	20.7637
1865.68,	17.4856
1866.42,	18.6893
1867.16,	24.1505
1867.9,	29.4836
1868.63,	33.46
1869.37,	36.3761
1870.11,	43.1835
1870.85,	54.8144
1871.59,	62.0832
1872.32,	60.1637
1873.06,	51.8116
1873.8,	41.0028
1874.54,	33.6895
1875.28,	32.828
1876.01,	36.4607
1876.75,	45.184
1877.49,	56.2194
1878.23,	61.8195
1878.97,	58.5481
1879.7,	50.8906
1880.44,	42.5027
1881.18,	35.0031
1881.92,	28.74
1882.66,	24.4311
1883.39,	24.2197
1884.13,	30.2097
1884.87,	40.5805
1885.61,	46.586
1886.35,	42.5943
1887.08,	35.5413
1887.82,	34.468
1888.56,	41.2385
1889.3,	53.2153
1890.04,	59.6223
1890.77,	55.4849
1891.51,	47.3982
1892.25,	40.5014
1892.99,	39.3196
1893.73,	44.4484
1894.46,	48.5004
1895.2,	49.4357
1895.94,	49.7681
1896.68,	48.6913
1897.42,	47.8001
1898.15,	47.4465
1898.89,	46.4577
1899.63,	46.8099
1900.37,	45.6428
1901.11,	38.2838
1901.85,	29.1381
1902.58,	25.3067
1903.32,	31.5502
1904.06,	44.3055
1904.8,	49.059
1905.54,	41.5796
1906.27,	35.4979
1907.01,	40.6096
1907.75,	50.4157
1908.49,	51.7894
1909.23,	41.0958
1909.96,	32.748
1910.7,	41.1211
1911.44,	59.7477
1912.18,	72.0153
1912.92,	70.7115
1913.65,	58.0752
1914.39,	43.9768
1915.13,	34.543
1915.87,	30.1081
1916.61,	29.9801
1917.34,	34.0558
1918.08,	39.5927
1918.82,	42.2492
1919.56,	44.4174
1920.3,	54.2274
1921.03,	70.6648
1921.77,	85.1079
1922.51,	91.8346
1923.25,	88.6699
1923.99,	80.1285
1924.72,	69.8542
1925.46,	60.5957
1926.2,	60.0384
1926.94,	69.0141
1927.68,	76.8577
1928.41,	74.2071
1929.15,	68.8181
1929.89,	75.1109
1930.63,	88.0533
1931.37,	93.5299
1932.1,	84.9749
1932.84,	67.897
1933.58,	55.1566
1934.32,	52.1844
1935.06,	53.9922
1935.79,	56.0511
1936.53,	55.4725
1937.27,	50.0055
1938.01,	41.2112
1938.75,	38.3007
1939.48,	44.8816
1940.22,	54.79
1940.96,	67.2494
1941.7,	80.7652
1942.44,	92.9197
1943.17,	100
1943.91,	92.4774
1944.65,	75.1454
1945.39,	62.4049
1946.13,	54.059
1946.86,	44.391
1947.6,	37.7697
1948.34,	41.085
1949.08,	56.0727
1949.82,	70.1604
1950.55,	70.8175
1951.29,	65.3189
1952.03,	63.917
1952.77,	66.0404
1953.51,	66.2205
1954.24,	63.4838
1954.98,	63.4233
1955.72,	69.7123
1956.46,	75.1908
1957.2,	71.569
1957.93,	56.2875
1958.67,	37.9558
1959.41,	28.7037
1960.15,	30.7891
1960.89,	41.8964
1961.62,	52.8779
1962.36,	55.1029
1963.1,	51.4386
1963.84,	45.3558
1964.58,	44.909
1965.31,	52.9716
