t,	etaU
1024.35,	2.4839
1025.09,	1.66961
1025.83,	0.922482
1026.57,	0.805829
1027.31,	1.18976
1028.04,	1.71985
1028.78,	2.17922
1029.52,	2.25094
1030.26,	1.99814
1031,	1.62359
1031.73,	1.39584
1032.47,	1.43448
1033.21,	1.46837
1033.95,	1.37762
1034.69,	1.3367
1035.42,	1.43342
1036.16,	1.6849
1036.9,	1.91773
1037.64,	1.92341
1038.38,	1.66868
1039.11,	1.222
1039.85,	0.84049
1040.59,	0.714807
1041.33,	0.988279
1042.07,	1.49189
1042.8,	1.85047
1043.54,	2.00331
1044.28,	2.22374
1045.02,	2.582
1045.76,	2.85341
1046.49,	2.84904
1047.23,	2.65758
1047.97,	2.59182
1048.71,	2.71027
1049.45,	2.62673
1050.18,	2.14413
1050.92,	1.5475
1051.66,	1.0354
1052.4,	0.92418
1053.14,	1.37055
1053.87,	2.04717
1054.61,	2.63907
1055.35,	2.8387
1056.09,	2.63862
1056.83,	2.3893
1057.56,	2.12457
1058.3,	1.83276
1059.04,	1.75763
1059.78,	1.89041
1060.52,	2.05437
1061.25,	2.09146
1061.99,	1.9033
1062.73,	1.78516
1063.47,	1.85335
1064.21,	1.83489
1064.94,	1.62348
1065.68,	1.37429
1066.42,	1.2795
1067.16,	1.49527
1067.9,	1.79598
1068.63,	1.90103
1069.37,	1.84513
1070.11,	1.89415
1070.85,	2.2195
1071.59,	2.48221
1072.32,	2.27086
1073.06,	1.89415
1073.8,	1.83035
1074.54,	1.97047
1075.28,	2.00343
1076.01,	1.77515
1076.75,	1.5482
1077.49,	1.65658
1078.23,	1.81402
1078.97,	1.68462
1079.7,	1.43438
1080.44,	1.20497
1081.18,	1.22321
1081.92,	1.48366
1082.66,	1.64068
1083.39,	1.67877
1084.13,	1.74527
1084.87,	1.80251
1085.61,	1.76966
1086.35,	1.55216
1087.08,	1.28553
1087.82,	1.32078
1088.56,	1.63918
1089.3,	1.87495
1090.04,	1.80246
1090.77,	1.47528
1091.51,	1.11919
1092.25,	1.14746
1092.99,	1.65937
1093.73,	2.13473
1094.46,	2.12047
1095.2,	1.84099
1095.94,	1.74314
1096.68,	1.88546
1097.42,	1.92083
1098.15,	1.55913
1098.89,	1.01272
1099.63,	0.78178
1100.37,	1.06895
1101.11,	1.57922
1101.85,	2.02691
1102.58,	2.18925
1103.32,	1.94615
1104.06,	1.68084
1104.8,	1.63608
1105.54,	1.5553
1106.27,	1.39487
1107.01,	1.27031
1107.75,	1.31161
1108.49,	1.8246
1109.23,	2.58506
1109.96,	3.1108
1110.7,	3.28954
1111.44,	3.04194
1112.18,	2.55252
1112.92,	2.24968
1113.65,	2.21374
1114.39,	2.22688
1115.13,	2.12115
1115.87,	1.85385
1116.61,	1.55971
1117.34,	1.51499
1118.08,	1.79672
1118.82,	2.05968
1119.56,	2.04866
1120.3,	1.79706
1121.03,	1.47254
1121.77,	1.32427
1122.51,	1.30515
1123.25,	1.33906
1123.99,	1.48437
1124.72,	1.79693
1125.46,	2.21485
1126.2,	2.4485
1126.94,	2.47484
1127.68,	2.38819
1128.41,	2.16058
1129.15,	1.90899
1129.89,	1.66442
1130.63,	1.41327
1131.37,	1.32923
1132.1,	1.3374
1132.84,	1.3593
1133.58,	1.46382
1134.32,	1.83411
1135.06,	2.47555
1135.79,	2.99201
1136.53,	3.03372
1137.27,	2.62789
1138.01,	2.26203
1138.75,	2.22633
1139.48,	2.22047
1140.22,	1.96111
1140.96,	1.59844
1141.7,	1.36791
1142.44,	1.46036
1143.17,	1.64333
1143.91,	1.6089
1144.65,	1.55208
1145.39,	1.62926
1146.13,	1.70214
1146.86,	1.58883
1147.6,	1.37031
1148.34,	1.43558
1149.08,	2.0021
1149.82,	2.69123
1150.55,	3.0162
1151.29,	2.87793
1152.03,	2.72957
1152.77,	2.97751
1153.51,	3.39296
1154.24,	3.74202
1154.98,	3.98038
1155.72,	4.04745
1156.46,	3.89594
1157.2,	3.34924
1157.93,	2.3715
1158.67,	1.44863
1159.41,	0.911938
1160.15,	0.660564
1160.89,	0.591268
1161.62,	0.701911
1162.36,	0.94488
1163.1,	1.11886
1163.84,	1.06037
1164.58,	0.892041
1165.31,	1.00168
1166.05,	1.4696
1166.79,	1.82806
1167.53,	1.72816
1168.27,	1.45018
1169,	1.50798
1169.74,	1.90105
1170.48,	2.1038
1171.22,	1.89725
1171.96,	1.51099
1172.69,	1.38307
1173.43,	1.74972
1174.17,	2.16187
1174.91,	2.12846
1175.65,	1.68338
1176.38,	1.26538
1177.12,	1.35811
1177.86,	1.85645
1178.6,	2.25251
1179.34,	2.22915
1180.07,	1.85922
1180.81,	1.51158
1181.55,	1.49035
1182.29,	1.80954
1183.03,	2.19553
1183.76,	2.23897
1184.5,	1.86202
1185.24,	1.53795
1185.98,	1.58155
1186.72,	1.72038
1187.45,	1.91648
1188.19,	2.22882
1188.93,	2.34872
1189.67,	2.23083
1190.41,	2.0063
1191.14,	1.78285
1191.88,	1.73448
1192.62,	1.78278
1193.36,	1.82631
1194.1,	2.03205
1194.83,	2.35394
1195.57,	2.58683
1196.31,	2.64802
1197.05,	2.54477
1197.79,	2.23769
1198.52,	1.81648
1199.26,	1.54854
1200,	1.5355
1200.74,	1.55046
1201.48,	1.51348
1202.21,	1.58823
1202.95,	1.72988
1203.69,	1.74123
1204.43,	1.73435
1205.17,	2.19643
1205.9,	3.08026
1206.64,	3.6047
1207.38,	3.3342
1208.12,	2.56163
1208.86,	1.95422
1209.59,	1.7671
1210.33,	1.62943
1211.07,	1.62156
1211.81,	2.04872
1212.55,	2.48267
1213.28,	2.3403
1214.02,	1.6062
1214.76,	0.79916
1215.5,	0.443553
1216.24,	0.478924
1216.97,	0.742278
1217.71,	1.26798
1218.45,	1.87897
1219.19,	2.2093
1219.93,	2.23902
1220.66,	2.17289
1221.4,	2.14029
1222.14,	2.2568
1222.88,	2.39799
1223.62,	2.48616
1224.35,	2.54886
1225.09,	2.31771
1225.83,	1.75023
1226.57,	1.2371
1227.31,	1.13793
1228.04,	1.60117
1228.78,	2.24469
1229.52,	2.51717
1230.26,	2.26437
1231,	1.92966
1231.73,	2.1308
1232.47,	2.65266
1233.21,	2.79265
1233.95,	2.32978
1234.69,	1.68024
1235.42,	1.68598
1236.16,	2.49109
1236.9,	3.20847
1237.64,	3.12288
1238.38,	2.28526
1239.11,	1.37048
1239.85,	1.04126
1240.59,	1.19404
1241.33,	1.28803
1242.07,	1.1013
1242.8,	0.842504
1243.54,	0.80974
1244.28,	1.04784
1245.02,	1.31134
1245.76,	1.31015
1246.49,	1.07193
1247.23,	0.856941
1247.97,	0.782538
1248.71,	1.00093
1249.45,	1.43565
1250.18,	1.72944
1250.92,	1.95317
1251.66,	2.36959
1252.4,	2.87249
1253.14,	3.16474
1253.87,	2.90701
1254.61,	2.27613
1255.35,	1.8732
1256.09,	1.76609
1256.83,	1.65736
1257.56,	1.52962
1258.3,	1.68538
1259.04,	2.23602
1259.78,	2.78988
1260.52,	2.80806
1261.25,	2.21188
1261.99,	1.43346
1262.73,	1.0292
1263.47,	1.07386
1264.21,	1.29809
1264.94,	1.49521
1265.68,	1.64566
1266.42,	1.74043
1267.16,	1.73197
1267.9,	1.56257
1268.63,	1.31273
1269.37,	1.14112
1270.11,	0.999205
1270.85,	0.81287
1271.59,	0.785564
1272.32,	0.99773
1273.06,	1.3598
1273.8,	1.71187
1274.54,	1.76415
1275.28,	1.65205
1276.01,	1.75083
1276.75,	2.10118
1277.49,	2.53858
1278.23,	2.72285
1278.97,	2.42972
1279.7,	1.91475
1280.44,	1.50868
1281.18,	1.47175
1281.92,	2.10066
1282.66,	3.09614
1283.39,	3.60111
1284.13,	3.20499
1284.87,	2.19301
1285.61,	1.25723
1286.35,	0.943686
1287.08,	1.01505
1287.82,	0.98278
1288.56,	1.05881
1289.3,	1.39656
1290.04,	1.71229
1290.77,	1.78246
1291.51,	1.52451
1292.25,	1.29071
1292.99,	1.6185
1293.73,	2.26313
1294.46,	2.58278
1295.2,	2.43585
1295.94,	1.99124
1296.68,	1.61043
1297.42,	1.44282
1298.15,	1.33441
1298.89,	1.33024
1299.63,	1.71794
1300.37,	2.35237
1301.11,	2.75496
1301.85,	2.66499
1302.58,	2.08373
1303.32,	1.40345
1304.06,	1.04306
1304.8,	1.1167
1305.54,	1.62775
1306.27,	2.2622
1307.01,	2.494
1307.75,	2.28016
1308.49,	1.96902
1309.23,	2.00768
1309.96,	2.56271
1310.7,	3.34254
1311.44,	3.94763
1312.18,	4.02259
1312.92,	3.4135
1313.65,	2.42811
1314.39,	1.67883
1315.13,	1.62094
1315.87,	2.10199
1316.61,	2.596
1317.34,	2.84171
1318.08,	2.91399
1318.82,	2.90376
1319.56,	2.87216
1320.3,	2.69625
1321.03,	2.30074
1321.77,	1.92508
1322.51,	1.82782
1323.25,	1.9947
1323.99,	2.3432
1324.72,	2.59471
1325.46,	2.59658
1326.2,	2.52177
1326.94,	2.344
1327.68,	1.95561
1328.41,	1.50112
1329.15,	1.12413
1329.89,	0.936919
1330.63,	0.96308
1331.37,	1.17099
1332.1,	1.63152
1332.84,	2.10808
1333.58,	2.45301
1334.32,	2.82048
1335.06,	3.1738
1335.79,	3.22024
1336.53,	2.81747
1337.27,	2.35682
1338.01,	2.41059
1338.75,	2.94605
1339.48,	3.32322
1340.22,	3.10713
1340.96,	2.52891
1341.7,	1.97531
1342.44,	1.53579
1343.17,	1.2884
1343.91,	1.25115
1344.65,	1.33168
1345.39,	1.40001
1346.13,	1.28574
1346.86,	1.117
1347.6,	1.14282
1348.34,	1.32537
1349.08,	1.47731
1349.82,	1.46752
1350.55,	1.36298
1351.29,	1.34989
1352.03,	1.3253
1352.77,	1.19207
1353.51,	1.11665
1354.24,	1.25072
1354.98,	1.56713
1355.72,	1.84259
1356.46,	1.95208
1357.2,	2.05296
1357.93,	2.18824
1358.67,	2.2148
1359.41,	1.9842
1360.15,	1.58738
1360.89,	1.45711
1361.62,	1.74514
1362.36,	2.15952
1363.1,	2.38061
1363.84,	2.23243
1364.58,	1.83518
1365.31,	1.39369
1366.05,	0.959873
1366.79,	0.6926
1367.53,	0.749966
1368.27,	0.984933
1369,	1.33837
1369.74,	1.74534
1370.48,	2.21091
1371.22,	2.62272
1371.96,	2.56571
1372.69,	1.93672
1373.43,	1.1
1374.17,	0.557608
1374.91,	0.663374
1375.65,	1.32809
1376.38,	2.23617
1377.12,	3.01482
1377.86,	3.15296
1378.6,	2.69184
1379.34,	2.07227
1380.07,	1.69877
1380.81,	1.71803
1381.55,	1.94743
1382.29,	2.33129
1383.03,	2.78165
1383.76,	2.91862
1384.5,	2.76611
1385.24,	2.79298
1385.98,	3.08364
1386.72,	3.47386
1387.45,	3.5881
1388.19,	3.12897
1388.93,	2.35927
1389.67,	1.55874
1390.41,	0.877614
1391.14,	0.574827
1391.88,	0.660827
1392.62,	0.975009
1393.36,	1.50973
1394.1,	2.06861
1394.83,	2.31208
1395.57,	2.10569
1396.31,	1.70722
1397.05,	1.60767
1397.79,	1.85011
1398.52,	1.99265
1399.26,	1.77193
1400,	1.37794
1400.74,	1.30694
1401.48,	1.70988
1402.21,	2.1959
1402.95,	2.41984
1403.69,	2.23597
1404.43,	1.81096
1405.17,	1.42411
1405.9,	1.35683
1406.64,	1.81054
1407.38,	2.32968
1408.12,	2.35116
1408.86,	1.9191
1409.59,	1.35419
1410.33,	1.21529
1411.07,	1.5316
1411.81,	1.83464
1412.55,	2.00503
1413.28,	1.98632
1414.02,	1.73822
1414.76,	1.47888
1415.5,	1.46585
1416.24,	1.76339
1416.97,	2.10546
1417.71,	2.21884
1418.45,	2.28271
1419.19,	2.49026
1419.93,	2.93735
1420.66,	3.32835
1421.4,	3.39063
1422.14,	3.30197
1422.88,	3.2363
1423.62,	3.24261
1424.35,	3.22299
1425.09,	2.84247
1425.83,	2.13772
1426.57,	1.51881
1427.31,	1.31273
1428.04,	1.50885
1428.78,	1.71552
1429.52,	1.71097
1430.26,	1.53533
1431,	1.32419
1431.73,	1.24651
1432.47,	1.56064
1433.21,	2.18083
1433.95,	2.51579
1434.69,	2.28193
1435.42,	1.88189
1436.16,	1.80296
1436.9,	2.11707
1437.64,	2.40465
1438.38,	2.29857
1439.11,	1.94912
1439.85,	1.5951
1440.59,	1.40148
1441.33,	1.40572
1442.07,	1.51699
1442.8,	1.65882
1443.54,	1.80393
1444.28,	1.93767
1445.02,	2.16605
1445.76,	2.4834
1446.49,	2.70801
1447.23,	2.65201
1447.97,	2.34031
1448.71,	2.16988
1449.45,	2.26622
1450.18,	2.40383
1450.92,	2.35496
1451.66,	2.035
1452.4,	1.67753
1453.14,	1.50965
1453.87,	1.61121
1454.61,	1.99325
1455.35,	2.54651
1456.09,	2.96361
1456.83,	2.87824
1457.56,	2.33299
1458.3,	1.65535
1459.04,	1.16257
1459.78,	1.26989
1460.52,	1.8818
1461.25,	2.62843
1461.99,	3.30737
1462.73,	3.48476
1463.47,	3.12158
1464.21,	2.48129
1464.94,	1.88126
1465.68,	1.67625
1466.42,	1.77811
1467.16,	1.95718
1467.9,	2.14175
1468.63,	2.09908
1469.37,	1.73149
1470.11,	1.19764
1470.85,	0.874167
1471.59,	1.10739
1472.32,	1.88174
1473.06,	2.69596
1473.8,	2.96476
1474.54,	2.75901
1475.28,	2.54184
1476.01,	2.49837
1476.75,	2.41318
1477.49,	2.01255
1478.23,	1.61674
1478.97,	1.63924
1479.7,	1.92172
1480.44,	2.20497
1481.18,	2.28262
1481.92,	2.30499
1482.66,	2.62006
1483.39,	3.13287
1484.13,	3.64064
1484.87,	3.99175
1485.61,	3.9997
1486.35,	3.78485
1487.08,	3.48072
1487.82,	3.05803
1488.56,	2.52102
1489.3,	1.96271
1490.04,	1.51116
1490.77,	1.17094
1491.51,	0.954104
1492.25,	1.14703
1492.99,	1.81188
1493.73,	2.8117
1494.46,	3.85265
1495.2,	4.329
1495.94,	4.05386
1496.68,	3.33377
1497.42,	2.41339
1498.15,	1.59725
1498.89,	1.2196
1499.63,	1.478
1500.37,	2.22155
1501.11,	2.96896
1501.85,	3.38076
1502.58,	3.35081
1503.32,	3.12364
1504.06,	3.07285
1504.8,	3.08848
1505.54,	3.02068
1506.27,	2.97111
1507.01,	2.79053
1507.75,	2.68981
1508.49,	3.12784
1509.23,	3.85407
1509.96,	4.33978
1510.7,	4.23567
1511.44,	3.38322
1512.18,	2.36251
1512.92,	1.80955
1513.65,	1.73956
1514.39,	1.93794
1515.13,	2.12822
1515.87,	2.09934
1516.61,	1.86627
1517.34,	1.68021
1518.08,	1.85627
1518.82,	2.28652
1519.56,	2.46728
1520.3,	2.12744
1521.03,	1.62739
1521.77,	1.73672
1522.51,	2.47234
1523.25,	2.95165
1523.99,	2.67499
1524.72,	2.04929
1525.46,	1.6623
1526.2,	1.7977
1526.94,	2.17095
1527.68,	2.42313
1528.41,	2.59265
1529.15,	2.5919
1529.89,	2.40678
1530.63,	2.39761
1531.37,	2.5834
1532.1,	2.746
1532.84,	2.81776
1533.58,	2.72981
1534.32,	2.59753
1535.06,	2.53149
1535.79,	2.75384
1536.53,	3.38396
1537.27,	3.88682
1538.01,	3.74769
1538.75,	3.36988
1539.48,	3.44911
1540.22,	4.02519
1540.96,	4.58844
1541.7,	4.88904
1542.44,	4.88332
1543.17,	4.44924
1543.91,	3.49066
1544.65,	2.27097
1545.39,	1.60967
1546.13,	1.78998
1546.86,	2.1245
1547.6,	2.11669
1548.34,	1.91689
1549.08,	1.8104
1549.82,	1.97891
1550.55,	2.18254
1551.29,	2.10028
1552.03,	1.75247
1552.77,	1.42015
1553.51,	1.61125
1554.24,	2.2738
1554.98,	2.93667
1555.72,	3.28335
1556.46,	2.99871
1557.2,	2.40163
1557.93,	2.35053
1558.67,	2.77515
1559.41,	3.13438
1560.15,	3.05462
1560.89,	2.34133
1561.62,	1.50668
1562.36,	1.08793
1563.1,	1.02407
1563.84,	1.20063
1564.58,	1.45263
1565.31,	1.49698
1566.05,	1.50917
1566.79,	1.78619
1567.53,	2.3334
1568.27,	2.80001
1569,	2.90842
1569.74,	2.83263
1570.48,	2.72219
1571.22,	2.58056
1571.96,	2.36276
1572.69,	2.0438
1573.43,	1.77988
1574.17,	1.55465
1574.91,	1.23913
1575.65,	1.22518
1576.38,	1.92784
1577.12,	3.13122
1577.86,	4.02608
1578.6,	3.89912
1579.34,	2.99332
1580.07,	2.06322
1580.81,	1.58126
1581.55,	1.42554
1582.29,	1.3541
1583.03,	1.58651
1583.76,	2.22582
1584.5,	2.96523
1585.24,	3.658
1585.98,	4.0387
1586.72,	3.92757
1587.45,	3.44742
1588.19,	2.62649
1588.93,	1.75421
1589.67,	1.41889
1590.41,	1.68363
1591.14,	2.16275
1591.88,	2.39959
1592.62,	2.12997
1593.36,	1.65868
1594.1,	1.52872
1594.83,	1.69429
1595.57,	1.815
1596.31,	1.93731
1597.05,	2.02861
1597.79,	1.95515
1598.52,	1.65371
1599.26,	1.10919
1600,	0.906769
1600.74,	1.41357
1601.48,	1.98339
1602.21,	2.18993
1602.95,	2.06346
1603.69,	1.75013
1604.43,	1.53258
1605.17,	1.3562
1605.9,	1.1185
1606.64,	1.20788
1607.38,	1.68407
1608.12,	2.07399
1608.86,	2.18966
1609.59,	2.13461
1610.33,	2.37942
1611.07,	3.2681
1611.81,	4.24614
1612.55,	4.52593
1613.28,	4.08802
1614.02,	3.41852
1614.76,	2.94065
1615.5,	2.88414
1616.24,	3.31718
1616.97,	3.96815
1617.71,	4.2611
1618.45,	3.75348
1619.19,	2.5603
1619.93,	1.57247
1620.66,	1.37401
1621.4,	1.6472
1622.14,	1.87465
1622.88,	1.9936
1623.62,	2.15065
1624.35,	2.25489
1625.09,	2.08187
1625.83,	1.68495
1626.57,	1.66215
1627.31,	2.47306
1628.04,	3.71605
1628.78,	4.43316
1629.52,	4.26849
1630.26,	3.67636
1631,	3.19613
1631.73,	2.98607
1632.47,	2.75726
1633.21,	2.52287
1633.95,	2.79059
1634.69,	3.50534
1635.42,	3.9521
1636.16,	3.72159
1636.9,	3.28786
1637.64,	3.4489
1638.38,	3.95565
1639.11,	4.14178
1639.85,	4.25227
1640.59,	4.84502
1641.33,	5.71086
1642.07,	6.01254
1642.8,	5.30178
1643.54,	4.20214
1644.28,	3.55481
1645.02,	3.30679
1645.76,	3.13369
1646.49,	3.00988
1647.23,	2.97677
1647.97,	3.26051
1648.71,	3.78607
1649.45,	4.28583
1650.18,	4.89377
1650.92,	5.45654
1651.66,	5.47063
1652.4,	4.72422
1653.14,	3.50871
1653.87,	2.67481
1654.61,	2.86859
1655.35,	3.48897
1656.09,	3.51853
1656.83,	2.7438
1657.56,	1.70246
1658.3,	1.11939
1659.04,	1.17814
1659.78,	1.57805
1660.52,	1.96006
1661.25,	2.16419
1661.99,	2.24336
1662.73,	2.18932
1663.47,	1.98372
1664.21,	1.84698
1664.94,	2.07553
1665.68,	2.6156
1666.42,	3.29237
1667.16,	4.16039
1667.9,	4.86001
1668.63,	4.89826
1669.37,	4.44434
1670.11,	3.95279
1670.85,	3.77335
1671.59,	3.97082
1672.32,	4.02605
1673.06,	3.88368
1673.8,	3.8273
1674.54,	3.69823
1675.28,	3.44712
1676.01,	3.23215
1676.75,	3.14239
1677.49,	3.48183
1678.23,	4.103
1678.97,	4.25539
1679.7,	4.08053
1680.44,	4.10433
1681.18,	4.78693
1681.92,	6.02813
1682.66,	6.49758
1683.39,	5.63839
1684.13,	4.49456
1684.87,	4.19044
1685.61,	5.03448
1686.35,	5.97256
1687.08,	5.6644
1687.82,	4.43923
1688.56,	3.43824
1689.3,	3.47955
1690.04,	4.17884
1690.77,	4.17194
1691.51,	3.24068
1692.25,	2.72068
1692.99,	3.23003
1693.73,	3.90757
1694.46,	3.89112
1695.2,	3.34391
1695.94,	3.12658
1696.68,	3.39377
1697.42,	3.39956
1698.15,	2.95385
1698.89,	2.88007
1699.63,	3.49194
1700.37,	4.5795
1701.11,	5.58024
1701.85,	5.93608
1702.58,	5.50734
1703.32,	4.47802
1704.06,	3.65152
1704.8,	3.71576
1705.54,	4.01166
1706.27,	3.70839
1707.01,	2.9991
1707.75,	2.57816
1708.49,	3.32128
1709.23,	4.90997
1709.96,	6.33282
1710.7,	6.97169
1711.44,	6.34915
1712.18,	5.29225
1712.92,	4.83591
1713.65,	4.71165
1714.39,	5.19914
1715.13,	6.26687
1715.87,	7.00957
1716.61,	7.05206
1717.34,	5.85757
1718.08,	4.19547
1718.82,	3.90213
1719.56,	4.61435
1720.3,	4.99354
1721.03,	4.55777
1721.77,	3.76149
1722.51,	3.47712
1723.25,	3.84135
1723.99,	4.15797
1724.72,	4.35968
1725.46,	4.97214
1726.2,	6.02681
1726.94,	7.06477
1727.68,	7.86181
1728.41,	9.17755
1729.15,	10.9643
1729.89,	11.5413
1730.63,	9.85635
1731.37,	6.71135
1732.1,	4.90273
1732.84,	6.11735
1733.58,	8.24991
1734.32,	9.75594
1735.06,	10.6616
1735.79,	10.8036
1736.53,	10.2948
1737.27,	8.60715
1738.01,	6.24275
1738.75,	4.94388
1739.48,	4.94784
1740.22,	5.69137
1740.96,	6.47275
1741.7,	7.09807
1742.44,	8.75048
1743.17,	11.7592
1743.91,	14.4425
1744.65,	14.9103
1745.39,	13.3826
1746.13,	12.8138
1746.86,	14.9635
1747.6,	17.2976
1748.34,	16.4536
1749.08,	12.4817
1749.82,	8.53021
1750.55,	6.97058
1751.29,	8.57766
1752.03,	12.8297
1752.77,	16.757
1753.51,	17.5373
1754.24,	14.9003
1754.98,	11.0771
1755.72,	9.17449
1756.46,	9.24123
1757.2,	9.75718
1757.93,	10.4418
1758.67,	10.6445
1759.41,	10.1084
1760.15,	10.4446
1760.89,	13.2203
1761.62,	17.4548
1762.36,	19.944
1763.1,	19.1621
1763.84,	16.5084
1764.58,	13.669
1765.31,	12.1486
1766.05,	12.7252
1766.79,	14.2259
1767.53,	14.4893
1768.27,	12.2799
1769,	9.45048
1769.74,	8.99206
1770.48,	12.1918
1771.22,	18.4451
1771.96,	24.5119
1772.69,	26.8234
1773.43,	24.3464
1774.17,	19.3509
1774.91,	16.0335
1775.65,	15.6391
1776.38,	17.5441
1777.12,	23.007
1777.86,	31.2418
1778.6,	41.9613
1779.34,	51.9566
1780.07,	54.9548
1780.81,	52.0152
1781.55,	48.6718
1782.29,	51.3597
1783.03,	68.2938
1783.76,	91.567
1784.5,	100
1785.24,	90.1687
1785.98,	73.848
1786.72,	67.0509
1787.45,	75.7237
1788.19,	81.614
1788.93,	70.1596
1789.67,	49.4748
1790.41,	31.0584
1791.14,	22.1059
1791.88,	22.4395
1792.62,	24.0181
1793.36,	23.7426
1794.1,	23.4972
1794.83,	24.9586
1795.57,	28.7524
1796.31,	33.8396
1797.05,	35.4602
1797.79,	31.7246
1798.52,	26.7189
1799.26,	23.1612
1800,	22.7664
1800.74,	26.0137
1801.48,	28.4174
1802.21,	25.9178
1802.95,	19.0263
1803.69,	11.5789
1804.43,	8.60585
1805.17,	10.7551
1805.9,	14.7775
1806.64,	17.147
1807.38,	16.5481
1808.12,	14.7842
1808.86,	12.9775
1809.59,	10.6841
1810.33,	8.34017
1811.07,	6.13704
1811.81,	5.06235
1812.55,	6.22167
1813.28,	8.54815
1814.02,	10.3387
1814.76,	12.735
1815.5,	16.5287
1816.24,	18.7399
1816.97,	17.1139
1817.71,	12.3316
1818.45,	7.96014
1819.19,	7.49276
1819.93,	9.89707
1820.66,	12.8078
1821.4,	15.4986
1822.14,	16.514
1822.88,	15.4388
1823.62,	13.0597
1824.35,	10.6651
1825.09,	10.3939
1825.83,	11.747
1826.57,	13.1606
1827.31,	15.5645
1828.04,	18.4822
1828.78,	19.0604
1829.52,	16.6889
1830.26,	12.5443
1831,	9.2671
1831.73,	9.17739
1832.47,	10.4353
1833.21,	10.5605
1833.95,	10.4832
1834.69,	12.9061
1835.42,	17.9467
1836.16,	23.92
1836.9,	27.7684
1837.64,	28.0176
1838.38,	26.3878
1839.11,	23.8454
1839.85,	19.9731
1840.59,	15.2678
1841.33,	11.0161
1842.07,	8.57125
1842.8,	7.80568
1843.54,	7.88428
1844.28,	10.2169
1845.02,	14.8945
1845.76,	20.6548
1846.49,	24.7541
1847.23,	25.0178
1847.97,	22.0973
1848.71,	17.3148
1849.45,	11.8293
1850.18,	8.32708
1850.92,	8.00556
1851.66,	9.76579
1852.4,	11.4566
1853.14,	10.8619
1853.87,	9.74002
1854.61,	9.91074
1855.35,	10.6332
1856.09,	11.2063
1856.83,	11.2784
1857.56,	11.4229
1858.3,	12.1924
1859.04,	12.2063
1859.78,	11.753
1860.52,	12.074
1861.25,	13.4459
1861.99,	15.8734
1862.73,	17.2845
1863.47,	16.1317
1864.21,	13.5017
1864.94,	11.1836
1865.68,	10.4055
1866.42,	11.6481
1867.16,	13.0511
1867.9,	13.3732
1868.63,	13.7521
1869.37,	14.1103
1870.11,	13.761
1870.85,	12.6831
1871.59,	10.8611
1872.32,	9.24919
1873.06,	8.49559
1873.8,	7.47625
1874.54,	6.02542
1875.28,	4.86536
1876.01,	5.14908
1876.75,	6.74056
1877.49,	8.12539
1878.23,	8.78171
1878.97,	9.65821
1879.7,	11.3034
1880.44,	12.4257
1881.18,	11.597
1881.92,	8.86581
1882.66,	6.46974
1883.39,	6.29004
1884.13,	7.74724
1884.87,	9.42905
1885.61,	11.0092
1886.35,	11.9412
1887.08,	11.7338
1887.82,	10.9331
1888.56,	10.2602
1889.3,	9.88653
1890.04,	9.36311
1890.77,	7.89799
1891.51,	6.17557
1892.25,	5.90025
1892.99,	7.54793
1893.73,	10.3561
1894.46,	12.8836
1895.2,	13.8672
1895.94,	12.6942
1896.68,	10.2191
1897.42,	7.99178
1898.15,	6.63368
1898.89,	7.294
1899.63,	9.91091
1900.37,	13.0922
1901.11,	15.3767
1901.85,	14.8869
1902.58,	12.3264
1903.32,	9.81995
1904.06,	8.26978
1904.8,	8.88346
1905.54,	11.0205
1906.27,	12.6322
1907.01,	12.9438
1907.75,	11.6298
1908.49,	11.0395
1909.23,	12.3455
1909.96,	13.2692
1910.7,	12.8604
1911.44,	12.4369
1912.18,	12.9775
1912.92,	14.0657
1913.65,	15.6501
1914.39,	18.7921
1915.13,	22.4805
1915.87,	24.4653
1916.61,	23.4384
1917.34,	19.8392
1918.08,	18.55
1918.82,	21.3089
1919.56,	26.0851
1920.3,	31.6313
1921.03,	33.4912
1921.77,	29.4073
1922.51,	22.8474
1923.25,	17.2989
1923.99,	16.3584
1924.72,	18.8769
1925.46,	18.9412
1926.2,	15.1424
1926.94,	10.1649
1927.68,	8.7461
1928.41,	12.022
1929.15,	17.5774
1929.89,	23.3854
1930.63,	26.9434
1931.37,	30.6079
1932.1,	37.0407
1932.84,	41.477
1933.58,	40.1215
1934.32,	32.1257
1935.06,	22.2738
1935.79,	20.9914
1936.53,	27.6793
1937.27,	33.4993
1938.01,	34.5144
1938.75,	30.9801
1939.48,	25.451
1940.22,	19.9208
1940.96,	14.8196
1941.7,	11.3955
1942.44,	10.9679
1943.17,	13.3388
1943.91,	16.7905
1944.65,	18.6105
1945.39,	17.7811
1946.13,	14.8548
1946.86,	12.5082
1947.6,	13.6962
1948.34,	17.3801
1949.08,	19.9388
1949.82,	20.8312
1950.55,	22.5941
1951.29,	26.2796
1952.03,	29.7033
1952.77,	29.2037
1953.51,	25.3431
1954.24,	22.1413
1954.98,	22.1564
1955.72,	23.5224
1956.46,	23.2965
1957.2,	21.1088
1957.93,	18.416
1958.67,	16.5954
1959.41,	17.6178
1960.15,	21.4327
1960.89,	23.8966
1961.62,	25.024
1962.36,	29.1389
1963.1,	36.7084
1963.84,	43.3864
1964.58,	43.3361
1965.31,	35.2289
1966.05,	25.563
1966.79,	18.7378
