t,	etaU
1025.09,	4.93842
1025.83,	3.75351
1026.57,	2.54027
1027.31,	2.0984
1028.04,	2.29424
1028.78,	2.71522
1029.52,	3.38758
1030.26,	4.1266
1031,	4.56869
1031.73,	4.60978
1032.47,	4.59219
1033.21,	4.64143
1033.95,	4.47794
1034.69,	3.88856
1035.42,	3.01654
1036.16,	2.26212
1036.9,	1.93749
1037.64,	2.11286
1038.38,	2.64632
1039.11,	3.02624
1039.85,	2.91163
1040.59,	2.38125
1041.33,	1.81952
1042.07,	1.63972
1042.8,	1.75773
1043.54,	2.05918
1044.28,	2.67066
1045.02,	3.92674
1045.76,	5.63149
1046.49,	6.77946
1047.23,	7.0677
1047.97,	6.74026
1048.71,	6.00076
1049.45,	5.3984
1050.18,	5.05354
1050.92,	4.77969
1051.66,	4.88696
1052.4,	5.11144
1053.14,	5.00933
1053.87,	4.66032
1054.61,	4.02714
1055.35,	3.22336
1056.09,	2.78404
1056.83,	3.14276
1057.56,	4.07595
1058.3,	4.64285
1059.04,	4.39984
1059.78,	3.70154
1060.52,	2.96011
1061.25,	2.93445
1061.99,	3.66159
1062.73,	4.145
1063.47,	4.3427
1064.21,	4.43515
1064.94,	4.36206
1065.68,	4.53656
1066.42,	4.68068
1067.16,	4.20485
1067.9,	3.30279
1068.63,	2.23393
1069.37,	1.27916
1070.11,	0.962099
1070.85,	1.2579
1071.59,	2.02466
1072.32,	3.10259
1073.06,	3.97816
1073.8,	4.41055
1074.54,	4.7883
1075.28,	5.37216
1076.01,	5.87889
1076.75,	5.96065
1077.49,	5.45767
1078.23,	4.58458
1078.97,	3.57543
1079.7,	2.49046
1080.44,	1.75721
1081.18,	1.88174
1081.92,	2.36727
1082.66,	2.54146
1083.39,	2.28213
1084.13,	1.81791
1084.87,	1.60455
1085.61,	1.90491
1086.35,	2.61302
1087.08,	3.30405
1087.82,	3.5118
1088.56,	3.16929
1089.3,	2.55795
1090.04,	2.00888
1090.77,	2.15746
1091.51,	3.05789
1092.25,	3.90687
1092.99,	4.03355
1093.73,	3.41519
1094.46,	2.58974
1095.2,	2.23216
1095.94,	2.17709
1096.68,	1.8688
1097.42,	1.60539
1098.15,	1.69994
1098.89,	1.83291
1099.63,	1.94888
1100.37,	2.15328
1101.11,	2.2369
1101.85,	2.23697
1102.58,	2.32409
1103.32,	2.46257
1104.06,	2.55725
1104.8,	2.75587
1105.54,	3.16416
1106.27,	3.6702
1107.01,	4.00431
1107.75,	3.91032
1108.49,	3.47961
1109.23,	3.01902
1109.96,	2.63608
1110.7,	2.28208
1111.44,	2.05555
1112.18,	2.04624
1112.92,	2.0827
1113.65,	2.17808
1114.39,	2.60741
1115.13,	3.17856
1115.87,	3.38196
1116.61,	3.29256
1117.34,	3.66614
1118.08,	4.60399
1118.82,	5.33385
1119.56,	5.15342
1120.3,	4.04244
1121.03,	2.86857
1121.77,	2.28709
1122.51,	2.0701
1123.25,	2.06888
1123.99,	2.30252
1124.72,	2.56549
1125.46,	2.73632
1126.2,	2.8885
1126.94,	3.00549
1127.68,	2.88661
1128.41,	2.56312
1129.15,	2.36417
1129.89,	2.98299
1130.63,	4.21696
1131.37,	4.91566
1132.1,	4.61077
1132.84,	3.67355
1133.58,	2.95947
1134.32,	3.30434
1135.06,	4.30191
1135.79,	5.37102
1136.53,	6.15864
1137.27,	6.20579
1138.01,	6.01468
1138.75,	5.84256
1139.48,	5.6676
1140.22,	5.68736
1140.96,	5.46526
1141.7,	4.71095
1142.44,	3.84842
1143.17,	3.01318
1143.91,	2.41333
1144.65,	2.22569
1145.39,	2.37737
1146.13,	2.81621
1146.86,	3.14343
1147.6,	3.27486
1148.34,	3.34843
1149.08,	3.40944
1149.82,	3.46151
1150.55,	3.50687
1151.29,	3.73123
1152.03,	4.57196
1152.77,	5.4109
1153.51,	5.45201
1154.24,	4.83937
1154.98,	3.92731
1155.72,	3.15707
1156.46,	2.69298
1157.2,	2.4977
1157.93,	2.62987
1158.67,	2.9691
1159.41,	3.16426
1160.15,	2.98197
1160.89,	2.62365
1161.62,	2.95936
1162.36,	3.86595
1163.1,	4.35351
1163.84,	3.96934
1164.58,	2.97736
1165.31,	2.17054
1166.05,	1.92384
1166.79,	1.69674
1167.53,	1.43335
1168.27,	1.75005
1169,	2.55436
1169.74,	3.21338
1170.48,	3.22098
1171.22,	2.61214
1171.96,	2.2757
1172.69,	2.88733
1173.43,	3.91923
1174.17,	4.52429
1174.91,	4.68946
1175.65,	4.72019
1176.38,	4.75862
1177.12,	4.63703
1177.86,	4.5066
1178.6,	4.76346
1179.34,	5.07947
1180.07,	4.97338
1180.81,	4.53186
1181.55,	4.13985
1182.29,	4.06375
1183.03,	3.88918
1183.76,	3.16284
1184.5,	2.48419
1185.24,	2.13782
1185.98,	1.87506
1186.72,	1.88849
1187.45,	2.23042
1188.19,	2.46022
1188.93,	2.33496
1189.67,	2.38541
1190.41,	3.00362
1191.14,	3.71126
1191.88,	3.87503
1192.62,	3.38854
1193.36,	2.76129
1194.1,	2.45095
1194.83,	2.2924
1195.57,	2.43039
1196.31,	3.12752
1197.05,	3.84359
1197.79,	3.88323
1198.52,	3.29647
1199.26,	2.83372
1200,	2.86848
1200.74,	3.05247
1201.48,	3.16814
1202.21,	3.63114
1202.95,	4.6058
1203.69,	5.79669
1204.43,	6.5176
1205.17,	6.22229
1205.9,	5.04264
1206.64,	3.83179
1207.38,	3.19252
1208.12,	3.56911
1208.86,	4.8912
1209.59,	6.12149
1210.33,	6.35727
1211.07,	5.59715
1211.81,	4.52844
1212.55,	3.80672
1213.28,	3.47674
1214.02,	2.96395
1214.76,	2.47233
1215.5,	2.62344
1216.24,	3.35107
1216.97,	4.12185
1217.71,	4.4862
1218.45,	4.16028
1219.19,	3.71227
1219.93,	3.56808
1220.66,	3.41147
1221.4,	3.41252
1222.14,	3.59732
1222.88,	3.59785
1223.62,	3.44711
1224.35,	3.05354
1225.09,	2.61016
1225.83,	2.67342
1226.57,	2.80126
1227.31,	2.66287
1228.04,	2.47159
1228.78,	2.36436
1229.52,	2.39509
1230.26,	2.24284
1231,	1.76214
1231.73,	1.41696
1232.47,	1.40571
1233.21,	1.92135
1233.95,	3.21326
1234.69,	4.64386
1235.42,	5.65725
1236.16,	6.4941
1236.9,	7.22561
1237.64,	7.56887
1238.38,	7.06004
1239.11,	5.41846
1239.85,	3.68245
1240.59,	3.69359
1241.33,	5.49595
1242.07,	7.2872
1242.8,	7.61499
1243.54,	6.51217
1244.28,	5.32727
1245.02,	5.19079
1245.76,	5.6263
1246.49,	5.51213
1247.23,	4.71201
1247.97,	3.90991
1248.71,	3.70383
1249.45,	3.87755
1250.18,	4.03212
1250.92,	4.01905
1251.66,	3.85967
1252.4,	3.5459
1253.14,	3.3574
1253.87,	3.91794
1254.61,	5.28327
1255.35,	6.65
1256.09,	6.94061
1256.83,	6.0312
1257.56,	4.82836
1258.3,	4.02194
1259.04,	3.44232
1259.78,	3.0466
1260.52,	3.2015
1261.25,	3.83019
1261.99,	4.23646
1262.73,	4.20235
1263.47,	4.02146
1264.21,	3.782
1264.94,	3.61884
1265.68,	3.30614
1266.42,	2.71739
1267.16,	2.32215
1267.9,	2.24915
1268.63,	2.35872
1269.37,	2.66888
1270.11,	2.75729
1270.85,	2.51588
1271.59,	2.32325
1272.32,	2.69623
1273.06,	3.68636
1273.8,	4.68532
1274.54,	5.32841
1275.28,	5.40573
1276.01,	4.89953
1276.75,	4.04224
1277.49,	2.8926
1278.23,	1.88002
1278.97,	1.6365
1279.7,	2.03144
1280.44,	2.56991
1281.18,	2.76284
1281.92,	2.44213
1282.66,	1.85539
1283.39,	1.4825
1284.13,	1.45351
1284.87,	1.5981
1285.61,	2.07378
1286.35,	2.68268
1287.08,	2.8729
1287.82,	2.93848
1288.56,	3.255
1289.3,	3.56542
1290.04,	3.57915
1290.77,	2.92317
1291.51,	1.80459
1292.25,	1.14509
1292.99,	1.06654
1293.73,	1.65883
1294.46,	3.16493
1295.2,	4.83337
1295.94,	5.89997
1296.68,	6.27749
1297.42,	6.22339
1298.15,	6.06761
1298.89,	5.517
1299.63,	4.40056
1300.37,	3.51807
1301.11,	3.20229
1301.85,	3.27758
1302.58,	3.71144
1303.32,	4.4164
1304.06,	4.95876
1304.8,	4.82686
1305.54,	4.17108
1306.27,	3.7056
1307.01,	3.57136
1307.75,	3.42637
1308.49,	3.09776
1309.23,	2.7773
1309.96,	2.65967
1310.7,	2.52261
1311.44,	2.92996
1312.18,	4.15926
1312.92,	5.35678
1313.65,	5.60044
1314.39,	4.84447
1315.13,	3.94963
1315.87,	3.65421
1316.61,	3.59886
1317.34,	3.20152
1318.08,	3.06293
1318.82,	3.59867
1319.56,	4.20079
1320.3,	4.52372
1321.03,	4.53221
1321.77,	4.22127
1322.51,	4.02615
1323.25,	3.93604
1323.99,	4.18454
1324.72,	4.90105
1325.46,	5.21258
1326.2,	4.54796
1326.94,	3.17513
1327.68,	2.46474
1328.41,	3.06688
1329.15,	3.88067
1329.89,	4.05137
1330.63,	3.49349
1331.37,	2.80609
1332.1,	2.80469
1332.84,	3.19846
1333.58,	3.81977
1334.32,	4.67563
1335.06,	5.15723
1335.79,	4.9671
1336.53,	4.03851
1337.27,	2.78458
1338.01,	2.49515
1338.75,	3.30332
1339.48,	4.01902
1340.22,	4.07218
1340.96,	3.55572
1341.7,	3.24548
1342.44,	3.63207
1343.17,	4.29029
1343.91,	4.79577
1344.65,	5.04198
1345.39,	4.8691
1346.13,	4.60857
1346.86,	4.49189
1347.6,	4.44034
1348.34,	4.29236
1349.08,	3.68489
1349.82,	3.01946
1350.55,	2.84172
1351.29,	2.83276
1352.03,	2.66497
1352.77,	2.83423
1353.51,	3.7407
1354.24,	4.95109
1354.98,	5.51108
1355.72,	4.78221
1356.46,	3.33208
1357.2,	2.4301
1357.93,	2.38991
1358.67,	2.5802
1359.41,	2.7976
1360.15,	2.96225
1360.89,	2.86154
1361.62,	2.58865
1362.36,	2.26915
1363.1,	2.10057
1363.84,	2.6676
1364.58,	3.67034
1365.31,	4.38269
1366.05,	4.75721
1366.79,	4.4695
1367.53,	3.58681
1368.27,	3.01423
1369,	2.87366
1369.74,	2.84809
1370.48,	2.89567
1371.22,	2.69015
1371.96,	2.65035
1372.69,	3.53356
1373.43,	4.96304
1374.17,	6.0966
1374.91,	6.33106
1375.65,	5.31209
1376.38,	3.60201
1377.12,	2.03674
1377.86,	0.94565
1378.6,	0.647895
1379.34,	1.29639
1380.07,	2.76345
1380.81,	4.2988
1381.55,	5.00366
1382.29,	4.59804
1383.03,	3.63484
1383.76,	2.9053
1384.5,	2.81508
1385.24,	3.19737
1385.98,	3.49785
1386.72,	3.31017
1387.45,	2.60865
1388.19,	2.05731
1388.93,	2.37784
1389.67,	3.12382
1390.41,	3.25175
1391.14,	3.10031
1391.88,	3.39774
1392.62,	4.18673
1393.36,	4.75266
1394.1,	4.23731
1394.83,	2.93649
1395.57,	2.19925
1396.31,	2.4906
1397.05,	3.33965
1397.79,	4.24734
1398.52,	4.47424
1399.26,	4.05369
1400,	3.60309
1400.74,	3.21866
1401.48,	2.81024
1402.21,	2.33352
1402.95,	1.91469
1403.69,	2.02116
1404.43,	2.48473
1405.17,	2.75997
1405.9,	2.93694
1406.64,	3.24103
1407.38,	3.9615
1408.12,	4.89151
1408.86,	5.33838
1409.59,	5.11483
1410.33,	4.42645
1411.07,	3.69394
1411.81,	3.38166
1412.55,	3.44451
1413.28,	3.95323
1414.02,	5.07374
1414.76,	6.26784
1415.5,	6.942
1416.24,	6.46642
1416.97,	5.25139
1417.71,	4.3916
1418.45,	3.94931
1419.19,	3.41666
1419.93,	2.84594
1420.66,	2.48024
1421.4,	2.91398
1422.14,	4.0975
1422.88,	4.99364
1423.62,	5.1444
1424.35,	4.60268
1425.09,	3.47112
1425.83,	2.79874
1426.57,	3.35369
1427.31,	4.28467
1428.04,	4.74666
1428.78,	4.23145
1429.52,	3.22796
1430.26,	2.97908
1431,	3.69705
1431.73,	4.74037
1432.47,	5.88027
1433.21,	7.04045
1433.95,	7.69438
1434.69,	7.18971
1435.42,	5.73477
1436.16,	4.18094
1436.9,	3.47917
1437.64,	3.74742
1438.38,	3.95724
1439.11,	3.85688
1439.85,	3.75314
1440.59,	3.66162
1441.33,	3.70664
1442.07,	3.78061
1442.8,	4.30698
1443.54,	5.64512
1444.28,	6.9447
1445.02,	7.30382
1445.76,	6.7129
1446.49,	5.96106
1447.23,	5.61079
1447.97,	5.29873
1448.71,	5.1631
1449.45,	5.89525
1450.18,	7.27805
1450.92,	8.17328
1451.66,	7.62925
1452.4,	6.72643
1453.14,	6.65039
1453.87,	6.73943
1454.61,	6.20948
1455.35,	4.99196
1456.09,	3.75273
1456.83,	3.23921
1457.56,	3.39664
1458.3,	4.03996
1459.04,	5.10838
1459.78,	5.8368
1460.52,	5.65367
1461.25,	5.08749
1461.99,	4.78734
1462.73,	4.73059
1463.47,	4.86489
1464.21,	5.41393
1464.94,	6.42754
1465.68,	7.30502
1466.42,	7.14648
1467.16,	6.22773
1467.9,	5.24531
1468.63,	4.66439
1469.37,	4.80596
1470.11,	5.44432
1470.85,	6.15945
1471.59,	6.42079
1472.32,	6.41651
1473.06,	6.85799
1473.8,	7.32188
1474.54,	6.88216
1475.28,	5.43942
1476.01,	4.10539
1476.75,	3.97121
1477.49,	4.24644
1478.23,	3.97513
1478.97,	3.49584
1479.7,	3.20266
1480.44,	3.25902
1481.18,	3.41594
1481.92,	3.22949
1482.66,	2.79879
1483.39,	2.39941
1484.13,	2.29851
1484.87,	3.03592
1485.61,	4.5791
1486.35,	6.08151
1487.08,	6.7983
1487.82,	6.34256
1488.56,	5.02679
1489.3,	3.78828
1490.04,	3.12955
1490.77,	3.23324
1491.51,	3.77748
1492.25,	3.86492
1492.99,	3.92398
1493.73,	4.71493
1494.46,	5.67277
1495.2,	6.32425
1495.94,	6.36485
1496.68,	5.90156
1497.42,	5.86165
1498.15,	5.89716
1498.89,	4.99267
1499.63,	3.53194
1500.37,	2.29989
1501.11,	1.69936
1501.85,	1.68847
1502.58,	1.82172
1503.32,	1.97725
1504.06,	2.22712
1504.8,	2.69082
1505.54,	3.23043
1506.27,	3.42091
1507.01,	3.1224
1507.75,	3.00903
1508.49,	3.79388
1509.23,	5.42475
1509.96,	6.84931
1510.7,	6.74469
1511.44,	5.27326
1512.18,	3.72894
1512.92,	3.16022
1513.65,	3.59318
1514.39,	4.61467
1515.13,	5.68413
1515.87,	6.72448
1516.61,	7.58777
1517.34,	8.14688
1518.08,	8.58782
1518.82,	8.58602
1519.56,	7.53876
1520.3,	5.82907
1521.03,	4.15656
1521.77,	2.98301
1522.51,	3.11772
1523.25,	4.08174
1523.99,	4.90035
1524.72,	5.20429
1525.46,	4.62269
1526.2,	3.64063
1526.94,	3.49215
1527.68,	4.20266
1528.41,	4.81958
1529.15,	5.09204
1529.89,	5.22935
1530.63,	5.24485
1531.37,	5.3839
1532.1,	5.83391
1532.84,	6.59464
1533.58,	7.85435
1534.32,	9.04786
1535.06,	9.26258
1535.79,	8.56323
1536.53,	7.24116
1537.27,	5.79115
1538.01,	5.04716
1538.75,	5.60755
1539.48,	6.94631
1540.22,	7.55322
1540.96,	6.53148
1541.7,	4.92639
1542.44,	4.51761
1543.17,	5.38013
1543.91,	6.06248
1544.65,	5.548
1545.39,	4.49691
1546.13,	4.21781
1546.86,	4.63818
1547.6,	4.93328
1548.34,	5.22962
1549.08,	5.47963
1549.82,	5.28933
1550.55,	5.10629
1551.29,	5.71773
1552.03,	7.1225
1552.77,	8.26399
1553.51,	7.84879
1554.24,	6.41479
1554.98,	5.83851
1555.72,	6.27976
1556.46,	6.31494
1557.2,	5.50192
1557.93,	4.6351
1558.67,	4.37262
1559.41,	4.54417
1560.15,	4.572
1560.89,	4.41282
1561.62,	5.07965
1562.36,	6.64191
1563.1,	7.40948
1563.84,	6.624
1564.58,	5.35591
1565.31,	4.68476
1566.05,	4.85717
1566.79,	5.57893
1567.53,	6.67865
1568.27,	8.08884
1569,	9.1898
1569.74,	9.20614
1570.48,	8.29906
1571.22,	7.41017
1571.96,	6.95164
1572.69,	6.55794
1573.43,	6.16917
1574.17,	6.1028
1574.91,	5.83697
1575.65,	4.78944
1576.38,	3.58604
1577.12,	3.40783
1577.86,	4.91712
1578.6,	7.20861
1579.34,	8.30242
1580.07,	7.96029
1580.81,	7.61659
1581.55,	8.02866
1582.29,	8.63441
1583.03,	8.3029
1583.76,	6.76485
1584.5,	4.90783
1585.24,	3.41917
1585.98,	2.44474
1586.72,	2.27903
1587.45,	3.0281
1588.19,	4.48417
1588.93,	6.03528
1589.67,	6.60484
1590.41,	6.15572
1591.14,	6.13818
1591.88,	7.11916
1592.62,	8.45007
1593.36,	9.41877
1594.1,	9.13339
1594.83,	7.64195
1595.57,	6.06075
1596.31,	5.43357
1597.05,	6.2108
1597.79,	7.3364
1598.52,	7.30767
1599.26,	6.33078
1600,	5.33087
1600.74,	4.86215
1601.48,	4.62873
1602.21,	4.01989
1602.95,	3.49805
1603.69,	3.22783
1604.43,	2.86386
1605.17,	3.32845
1605.9,	5.25838
1606.64,	8.03648
1607.38,	10.0588
1608.12,	10.5037
1608.86,	10.1244
1609.59,	9.99426
1610.33,	10.0448
1611.07,	9.17719
1611.81,	7.22155
1612.55,	5.72697
1613.28,	5.724
1614.02,	6.39803
1614.76,	6.33857
1615.5,	5.55552
1616.24,	5.55846
1616.97,	6.34101
1617.71,	6.59187
1618.45,	5.38532
1619.19,	3.45281
1619.93,	2.89455
1620.66,	4.44946
1621.4,	6.85568
1622.14,	8.52174
1622.88,	9.07908
1623.62,	8.79326
1624.35,	7.81774
1625.09,	6.6742
1625.83,	5.96181
1626.57,	6.11137
1627.31,	6.89783
1628.04,	7.10476
1628.78,	6.70463
1629.52,	6.77892
1630.26,	8.32212
1631,	10.8449
1631.73,	12.5218
1632.47,	12.9385
1633.21,	12.3272
1633.95,	10.527
1634.69,	8.51746
1635.42,	7.31469
1636.16,	7.1964
1636.9,	8.19956
1637.64,	9.56909
1638.38,	10.4721
1639.11,	10.2325
1639.85,	8.61245
1640.59,	6.09022
1641.33,	4.20285
1642.07,	4.10784
1642.8,	5.01261
1643.54,	5.70537
1644.28,	6.68829
1645.02,	7.96006
1645.76,	9.1077
1646.49,	9.86694
1647.23,	9.26378
1647.97,	7.8358
1648.71,	6.69863
1649.45,	5.42641
1650.18,	4.17962
1650.92,	3.29474
1651.66,	2.88911
1652.4,	4.2192
1653.14,	6.65994
1653.87,	8.42299
1654.61,	8.6223
1655.35,	7.75167
1656.09,	7.7224
1656.83,	8.87935
1657.56,	9.63906
1658.3,	9.76098
1659.04,	9.7912
1659.78,	9.87834
1660.52,	10.2416
1661.25,	10.912
1661.99,	12.3116
1662.73,	13.8768
1663.47,	13.5722
1664.21,	11.0963
1664.94,	9.95125
1665.68,	12.1559
1666.42,	15.211
1667.16,	15.9911
1667.9,	13.7909
1668.63,	10.3572
1669.37,	7.82379
1670.11,	7.18185
1670.85,	8.30334
1671.59,	9.87755
1672.32,	11.1486
1673.06,	11.7676
1673.8,	11.52
1674.54,	11.8598
1675.28,	12.6204
1676.01,	13.6228
1676.75,	15.9704
1677.49,	18.5672
1678.23,	19.3424
1678.97,	17.7608
1679.7,	14.2568
1680.44,	10.7627
1681.18,	9.39097
1681.92,	10.0156
1682.66,	10.6733
1683.39,	9.62738
1684.13,	8.23762
1684.87,	8.22557
1685.61,	9.56661
1686.35,	10.5154
1687.08,	9.12752
1687.82,	6.04755
1688.56,	3.79893
1689.3,	3.08205
1690.04,	3.8295
1690.77,	5.59633
1691.51,	7.19525
1692.25,	9.01684
1692.99,	10.778
1693.73,	11.1251
1694.46,	9.70018
1695.2,	7.20846
1695.94,	6.15315
1696.68,	7.90322
1697.42,	10.3319
1698.15,	11.2141
1698.89,	10.8883
1699.63,	12.1185
1700.37,	15.7546
1701.11,	18.4684
1701.85,	17.3052
1702.58,	12.5407
1703.32,	7.81184
1704.06,	7.0016
1704.8,	9.00133
1705.54,	11.1792
1706.27,	13.7274
1707.01,	17.2577
1707.75,	20.8558
1708.49,	21.8878
1709.23,	18.2652
1709.96,	11.8389
1710.7,	6.71884
1711.44,	4.53294
1712.18,	4.01568
1712.92,	4.95309
1713.65,	8.67684
1714.39,	13.6622
1715.13,	16.8145
1715.87,	17.971
1716.61,	17.5392
1717.34,	17.514
1718.08,	20.4603
1718.82,	23.6074
1719.56,	23.4779
1720.3,	19.8152
1721.03,	13.2058
1721.77,	7.77952
1722.51,	7.50744
1723.25,	10.9984
1723.99,	15.4129
1724.72,	18.5084
1725.46,	21.1118
1726.2,	24.6135
1726.94,	28.1418
1727.68,	29.4806
1728.41,	27.732
1729.15,	24.4342
1729.89,	21.755
1730.63,	19.8413
1731.37,	18.6197
1732.1,	18.9085
1732.84,	19.944
1733.58,	20.5943
1734.32,	19.8659
1735.06,	17.2982
1735.79,	13.651
1736.53,	10.2742
1737.27,	8.03925
1738.01,	8.58946
1738.75,	10.6859
1739.48,	12.2907
1740.22,	15.406
1740.96,	21.1051
1741.7,	26.3584
1742.44,	27.3432
1743.17,	22.8886
1743.91,	15.8724
1744.65,	10.6775
1745.39,	8.42013
1746.13,	8.33518
1746.86,	11.253
1747.6,	18.1765
1748.34,	26.2058
1749.08,	30.6629
1749.82,	29.1634
1750.55,	23.9741
1751.29,	20.1262
1752.03,	20.0201
1752.77,	24.0073
1753.51,	29.3788
1754.24,	31.8037
1754.98,	29.9587
1755.72,	26.1919
1756.46,	22.8301
1757.2,	23.832
1757.93,	27.5294
1758.67,	27.3756
1759.41,	22.4858
1760.15,	15.6347
1760.89,	10.0968
1761.62,	11.0603
1762.36,	19.0409
1763.1,	27.8231
1763.84,	32.0448
1764.58,	28.9873
1765.31,	21.6301
1766.05,	15.8486
1766.79,	16.5531
1767.53,	21.9482
1768.27,	28.0834
1769,	33.7602
1769.74,	37.557
1770.48,	41.6612
1771.22,	47.5948
1771.96,	52.5545
1772.69,	53.8911
1773.43,	48.6505
1774.17,	36.9741
1774.91,	25.9606
1775.65,	20.1572
1776.38,	18.9279
1777.12,	20.932
1777.86,	25.6356
1778.6,	31.8345
1779.34,	37.1903
1780.07,	37.3058
1780.81,	29.0611
1781.55,	19.1164
1782.29,	14.3025
1783.03,	15.7755
1783.76,	20.7611
1784.5,	22.7835
1785.24,	20.8025
1785.98,	24.3715
1786.72,	36.4428
1787.45,	47.7982
1788.19,	51.5096
1788.93,	47.2889
1789.67,	39.785
1790.41,	35.256
1791.14,	31.6318
1791.88,	27.9988
1792.62,	27.9138
1793.36,	28.6357
1794.1,	29.476
1794.83,	31.6757
1795.57,	32.2866
1796.31,	30.584
1797.05,	27.7919
1797.79,	26.3183
1798.52,	28.6454
1799.26,	36.4437
1800,	47.0377
1800.74,	52.5663
1801.48,	50.2334
1802.21,	40.9054
1802.95,	31.7153
1803.69,	32.5577
1804.43,	37.994
1805.17,	37.7691
1805.9,	32.2454
1806.64,	24.3192
1807.38,	18.895
1808.12,	19.6446
1808.86,	23.7021
1809.59,	30.8892
1810.33,	40.3916
1811.07,	45.3691
1811.81,	41.412
1812.55,	32.1899
1813.28,	25.4381
1814.02,	28.3257
1814.76,	38.5189
1815.5,	48.4403
1816.24,	54.8626
1816.97,	56.9887
1817.71,	55.3131
1818.45,	49.4607
1819.19,	40.433
1819.93,	31.6171
1820.66,	26.2621
1821.4,	26.311
1822.14,	32.6005
1822.88,	41.9857
1823.62,	48.5149
1824.35,	47.7737
1825.09,	44.7945
1825.83,	46.5588
1826.57,	52.1979
1827.31,	56.1885
1828.04,	52.3744
1828.78,	40.8068
1829.52,	27.5713
1830.26,	19.6741
1831,	20.3968
1831.73,	26.9378
1832.47,	37.4535
1833.21,	51.6542
1833.95,	66.1715
1834.69,	75.8231
1835.42,	73.6177
1836.16,	64.07
1836.9,	60.2877
1837.64,	62.0902
1838.38,	61.0614
1839.11,	52.6059
1839.85,	40.0998
1840.59,	31.5515
1841.33,	29.4521
1842.07,	30.9935
1842.8,	32.9846
1843.54,	33.0651
1844.28,	29.8888
1845.02,	24.3431
1845.76,	23.0161
1846.49,	27.4753
1847.23,	33.5166
1847.97,	39.1193
1848.71,	41.9614
1849.45,	43.0236
1850.18,	46.1114
1850.92,	49.4608
1851.66,	54.0332
1852.4,	61.6573
1853.14,	65.8792
1853.87,	61.4068
1854.61,	48.1479
1855.35,	31.306
1856.09,	19.5769
1856.83,	25.7695
1857.56,	49.8316
1858.3,	74.8463
1859.04,	85.6044
1859.78,	77.3001
1860.52,	57.5192
1861.25,	40.36
1861.99,	32.6105
1862.73,	32.4145
1863.47,	35.5816
1864.21,	39.7006
1864.94,	42.5054
1865.68,	40.6805
1866.42,	41.1191
1867.16,	43.9144
1867.9,	43.8702
1868.63,	41.5849
1869.37,	38.7528
1870.11,	42.2128
1870.85,	55.0827
1871.59,	68.3702
1872.32,	72.6732
1873.06,	64.6377
1873.8,	51.4834
1874.54,	43.4496
1875.28,	43.8148
1876.01,	50.5397
1876.75,	56.1604
1877.49,	61.4791
1878.23,	71.1563
1878.97,	80.9269
1879.7,	86.4439
1880.44,	89.4033
1881.18,	91.6433
1881.92,	89.5533
1882.66,	75.2011
1883.39,	55.2278
1884.13,	46.1909
1884.87,	52.8498
1885.61,	65.4395
1886.35,	69.2695
1887.08,	60.9948
1887.82,	52.1257
1888.56,	48.4985
1889.3,	46.36
1890.04,	42.531
1890.77,	36.7203
1891.51,	36.4394
1892.25,	43.7349
1892.99,	48.0048
1893.73,	42.3858
1894.46,	31.6476
1895.2,	25.3745
1895.94,	25.3568
1896.68,	25.9978
1897.42,	26.8648
1898.15,	29.1412
1898.89,	34.2079
1899.63,	43.4023
1900.37,	51.8571
1901.11,	58.3891
1901.85,	67.1169
1902.58,	73.7028
1903.32,	75.7502
1904.06,	77.0944
1904.8,	75.0413
1905.54,	68.6449
1906.27,	62.9568
1907.01,	61.0712
1907.75,	64.4477
1908.49,	66.2763
1909.23,	55.4742
1909.96,	35.1992
1910.7,	21.2277
1911.44,	20.426
1912.18,	26.271
1912.92,	30.5976
1913.65,	28.9144
1914.39,	23.7702
1915.13,	22.6415
1915.87,	25.3252
1916.61,	28.5994
1917.34,	32.5181
1918.08,	35.277
1918.82,	45.722
1919.56,	70.3766
1920.3,	92.9743
1921.03,	94.735
1921.77,	75.684
1922.51,	49.163
1923.25,	34.6795
1923.99,	40.1491
1924.72,	54.871
1925.46,	68.7799
1926.2,	74.4121
1926.94,	69.1636
1927.68,	59.1389
1928.41,	50.053
1929.15,	41.0589
1929.89,	29.9778
1930.63,	18.1272
1931.37,	15.7222
1932.1,	29.9839
1932.84,	50.3551
1933.58,	62.008
1934.32,	58.0391
1935.06,	44.5232
1935.79,	39.8947
1936.53,	49.6599
1937.27,	63.5759
1938.01,	73.9131
1938.75,	75.1512
1939.48,	72.4762
1940.22,	71.1369
1940.96,	63.8381
1941.7,	51.068
1942.44,	39.237
1943.17,	30.8981
1943.91,	31.8405
1944.65,	43.1099
1945.39,	55.8996
1946.13,	62.626
1946.86,	60.3654
1947.6,	47.6251
1948.34,	31.8571
1949.08,	22.6798
1949.82,	17.7786
1950.55,	15.0894
1951.29,	15.4926
1952.03,	16.4816
1952.77,	18.819
1953.51,	24.8448
1954.24,	31.4275
1954.98,	38.0423
1955.72,	47.3102
1956.46,	55.3956
1957.2,	56.7326
1957.93,	48.4934
1958.67,	34.2841
1959.41,	25.7561
1960.15,	26.7626
1960.89,	33.1976
1961.62,	40.499
1962.36,	43.2543
1963.1,	40.5343
1963.84,	32.933
1964.58,	23.5958
1965.31,	23.0697
1966.05,	31.8468
1966.79,	41.8298
1967.53,	48.0307
1968.27,	48.2118
