t,	etaU
1024.35,	2.23785
1025.09,	2.10382
1025.83,	1.86329
1026.57,	1.65209
1027.31,	1.47709
1028.04,	1.29811
1028.78,	1.23576
1029.52,	1.38755
1030.26,	1.64225
1031,	1.74046
1031.73,	1.59428
1032.47,	1.31815
1033.21,	1.17251
1033.95,	1.31657
1034.69,	1.57426
1035.42,	1.82655
1036.16,	1.93834
1036.9,	1.75471
1037.64,	1.33276
1038.38,	0.873978
1039.11,	0.645461
1039.85,	0.697761
1040.59,	0.774157
1041.33,	0.819894
1042.07,	0.892896
1042.8,	0.991188
1043.54,	1.06924
1044.28,	1.00037
1045.02,	0.930663
1045.76,	1.08917
1046.49,	1.30336
1047.23,	1.36467
1047.97,	1.2287
1048.71,	0.92674
1049.45,	0.705044
1050.18,	0.644616
1050.92,	0.718482
1051.66,	0.928036
1052.4,	1.17563
1053.14,	1.3365
1053.87,	1.31405
1054.61,	1.16773
1055.35,	1.00583
1056.09,	0.882732
1056.83,	0.839847
1057.56,	0.925989
1058.3,	1.13633
1059.04,	1.42751
1059.78,	1.75844
1060.52,	2.00675
1061.25,	1.98269
1061.99,	1.70248
1062.73,	1.25959
1063.47,	0.954299
1064.21,	1.13155
1064.94,	1.48659
1065.68,	1.56062
1066.42,	1.25896
1067.16,	0.76157
1067.9,	0.435703
1068.63,	0.50013
1069.37,	0.79934
1070.11,	1.29566
1070.85,	1.9824
1071.59,	2.5211
1072.32,	2.60615
1073.06,	2.21213
1073.8,	1.5506
1074.54,	1.11544
1075.28,	1.14564
1076.01,	1.31487
1076.75,	1.34236
1077.49,	1.23215
1078.23,	1.12475
1078.97,	1.24166
1079.7,	1.56793
1080.44,	1.74452
1081.18,	1.59677
1081.92,	1.19859
1082.66,	0.691679
1083.39,	0.362643
1084.13,	0.356416
1084.87,	0.53808
1085.61,	0.76575
1086.35,	0.911937
1087.08,	0.921923
1087.82,	0.824655
1088.56,	0.674873
1089.3,	0.650614
1090.04,	0.858218
1090.77,	1.14139
1091.51,	1.36914
1092.25,	1.4736
1092.99,	1.3958
1093.73,	1.36562
1094.46,	1.46774
1095.2,	1.53913
1095.94,	1.60091
1096.68,	1.57218
1097.42,	1.42682
1098.15,	1.36653
1098.89,	1.30584
1099.63,	1.15861
1100.37,	1.09774
1101.11,	1.08645
1101.85,	1.04501
1102.58,	0.935929
1103.32,	0.71584
1104.06,	0.538116
1104.8,	0.574567
1105.54,	0.847525
1106.27,	1.25478
1107.01,	1.54885
1107.75,	1.53961
1108.49,	1.24939
1109.23,	0.86502
1109.96,	0.620472
1110.7,	0.544765
1111.44,	0.659104
1112.18,	0.93152
1112.92,	1.07371
1113.65,	0.986542
1114.39,	0.776609
1115.13,	0.549282
1115.87,	0.49913
1116.61,	0.723019
1117.34,	1.25037
1118.08,	1.98565
1118.82,	2.46044
1119.56,	2.30587
1120.3,	1.72577
1121.03,	1.22687
1121.77,	1.04232
1122.51,	1.00994
1123.25,	0.974686
1123.99,	0.920669
1124.72,	0.861839
1125.46,	0.766686
1126.2,	0.577855
1126.94,	0.439132
1127.68,	0.556327
1128.41,	0.90457
1129.15,	1.30195
1129.89,	1.64659
1130.63,	1.82835
1131.37,	1.71463
1132.1,	1.32826
1132.84,	0.875811
1133.58,	0.628569
1134.32,	0.706501
1135.06,	0.958931
1135.79,	1.1323
1136.53,	1.23548
1137.27,	1.46791
1138.01,	1.7567
1138.75,	1.83356
1139.48,	1.67191
1140.22,	1.56052
1140.96,	1.68606
1141.7,	1.83839
1142.44,	1.69725
1143.17,	1.31262
1143.91,	0.990958
1144.65,	0.905876
1145.39,	0.949648
1146.13,	0.948456
1146.86,	0.941984
1147.6,	0.952212
1148.34,	0.899547
1149.08,	0.89469
1149.82,	1.08591
1150.55,	1.35329
1151.29,	1.51485
1152.03,	1.40074
1152.77,	1.00203
1153.51,	0.679006
1154.24,	0.687513
1154.98,	0.878422
1155.72,	1.01378
1156.46,	1.06578
1157.2,	1.07253
1157.93,	1.02942
1158.67,	1.02322
1159.41,	1.10585
1160.15,	1.2407
1160.89,	1.29402
1161.62,	1.07629
1162.36,	0.730413
1163.1,	0.630162
1163.84,	0.783568
1164.58,	0.98574
1165.31,	1.07139
1166.05,	0.955194
1166.79,	0.75831
1167.53,	0.640474
1168.27,	0.660068
1169,	0.747149
1169.74,	0.730936
1170.48,	0.564758
1171.22,	0.393568
1171.96,	0.307653
1172.69,	0.346602
1173.43,	0.607187
1174.17,	1.00289
1174.91,	1.3084
1175.65,	1.37361
1176.38,	1.27172
1177.12,	1.2958
1177.86,	1.50311
1178.6,	1.60209
1179.34,	1.40245
1180.07,	1.07332
1180.81,	0.869935
1181.55,	0.897832
1182.29,	1.10151
1183.03,	1.31094
1183.76,	1.36283
1184.5,	1.219
1185.24,	0.881509
1185.98,	0.546143
1186.72,	0.409572
1187.45,	0.420437
1188.19,	0.601977
1188.93,	1.00842
1189.67,	1.51157
1190.41,	1.86796
1191.14,	1.84048
1191.88,	1.47493
1192.62,	1.12923
1193.36,	0.980378
1194.1,	0.898781
1194.83,	0.876902
1195.57,	0.945326
1196.31,	1.05965
1197.05,	1.18965
1197.79,	1.28898
1198.52,	1.363
1199.26,	1.44399
1200,	1.45538
1200.74,	1.28952
1201.48,	1.08908
1202.21,	0.991772
1202.95,	0.964951
1203.69,	1.04115
1204.43,	1.33714
1205.17,	1.77323
1205.9,	2.06789
1206.64,	1.91048
1207.38,	1.35638
1208.12,	0.84611
1208.86,	0.757059
1209.59,	1.08914
1210.33,	1.53353
1211.07,	1.8009
1211.81,	1.79463
1212.55,	1.78496
1213.28,	1.97055
1214.02,	2.18878
1214.76,	2.20459
1215.5,	2.04318
1216.24,	1.94068
1216.97,	1.99129
1217.71,	1.93637
1218.45,	1.55047
1219.19,	1.02548
1219.93,	0.855581
1220.66,	1.12876
1221.4,	1.40827
1222.14,	1.37433
1222.88,	1.03516
1223.62,	0.716037
1224.35,	0.638775
1225.09,	0.660678
1225.83,	0.623019
1226.57,	0.660043
1227.31,	0.841018
1228.04,	0.969406
1228.78,	0.973304
1229.52,	0.938207
1230.26,	0.941849
1231,	1.00673
1231.73,	1.02909
1232.47,	1.25586
1233.21,	1.82043
1233.95,	2.26913
1234.69,	2.35719
1235.42,	2.09944
1236.16,	1.70018
1236.9,	1.48067
1237.64,	1.26489
1238.38,	0.921535
1239.11,	0.718252
1239.85,	0.717665
1240.59,	0.838888
1241.33,	1.00729
1242.07,	1.07723
1242.8,	0.99269
1243.54,	0.881445
1244.28,	0.844898
1245.02,	0.976711
1245.76,	1.24511
1246.49,	1.44086
1247.23,	1.48381
1247.97,	1.37448
1248.71,	1.15617
1249.45,	0.952155
1250.18,	0.833432
1250.92,	0.842734
1251.66,	1.0452
1252.4,	1.33992
1253.14,	1.59617
1253.87,	1.73198
1254.61,	1.71768
1255.35,	1.57328
1256.09,	1.3362
1256.83,	1.03094
1257.56,	0.83319
1258.3,	0.864559
1259.04,	0.954764
1259.78,	0.996494
1260.52,	0.973142
1261.25,	0.952752
1261.99,	1.14174
1262.73,	1.46796
1263.47,	1.62762
1264.21,	1.51161
1264.94,	1.19871
1265.68,	0.898917
1266.42,	0.941228
1267.16,	1.32925
1267.9,	1.79736
1268.63,	2.13289
1269.37,	2.13839
1270.11,	1.75222
1270.85,	1.27763
1271.59,	1.02667
1272.32,	1.03935
1273.06,	1.29542
1273.8,	1.57328
1274.54,	1.73347
1275.28,	1.77377
1276.01,	1.61331
1276.75,	1.33637
1277.49,	1.20259
1278.23,	1.16843
1278.97,	1.08208
1279.7,	0.908535
1280.44,	0.695559
1281.18,	0.644901
1281.92,	0.852298
1282.66,	1.13426
1283.39,	1.3188
1284.13,	1.35972
1284.87,	1.23142
1285.61,	1.08377
1286.35,	1.01767
1287.08,	1.01866
1287.82,	1.10029
1288.56,	1.14664
1289.3,	1.12415
1290.04,	1.10425
1290.77,	1.1017
1291.51,	1.20516
1292.25,	1.35422
1292.99,	1.4772
1293.73,	1.66157
1294.46,	1.78841
1295.2,	1.72733
1295.94,	1.4956
1296.68,	1.18956
1297.42,	1.1142
1298.15,	1.35489
1298.89,	1.54692
1299.63,	1.42105
1300.37,	1.1021
1301.11,	0.958953
1301.85,	1.22642
1302.58,	1.61575
1303.32,	1.67757
1304.06,	1.33522
1304.8,	0.867443
1305.54,	0.637529
1306.27,	0.71114
1307.01,	0.834975
1307.75,	0.907678
1308.49,	0.961139
1309.23,	0.975002
1309.96,	0.937778
1310.7,	0.796956
1311.44,	0.604928
1312.18,	0.528717
1312.92,	0.691567
1313.65,	1.02411
1314.39,	1.47176
1315.13,	2.12877
1315.87,	2.83842
1316.61,	3.16932
1317.34,	2.92909
1318.08,	2.28582
1318.82,	1.80291
1319.56,	1.80298
1320.3,	1.89487
1321.03,	1.79019
1321.77,	1.64761
1322.51,	1.61228
1323.25,	1.58271
1323.99,	1.44801
1324.72,	1.24374
1325.46,	1.24166
1326.2,	1.52429
1326.94,	1.72776
1327.68,	1.64957
1328.41,	1.48972
1329.15,	1.37086
1329.89,	1.43665
1330.63,	1.65623
1331.37,	1.67766
1332.1,	1.4428
1332.84,	1.17259
1333.58,	1.0573
1334.32,	1.15544
1335.06,	1.25011
1335.79,	1.16921
1336.53,	1.02417
1337.27,	0.939776
1338.01,	0.897981
1338.75,	0.882756
1339.48,	0.905833
1340.22,	0.990502
1340.96,	1.10149
1341.7,	1.13187
1342.44,	1.11485
1343.17,	1.08094
1343.91,	0.966341
1344.65,	0.763841
1345.39,	0.634907
1346.13,	0.802233
1346.86,	1.25842
1347.6,	1.68628
1348.34,	1.7915
1349.08,	1.4874
1349.82,	1.02091
1350.55,	0.754485
1351.29,	0.807904
1352.03,	1.11322
1352.77,	1.39659
1353.51,	1.35251
1354.24,	1.1564
1354.98,	1.11027
1355.72,	1.35227
1356.46,	1.7512
1357.2,	1.92812
1357.93,	1.77075
1358.67,	1.57581
1359.41,	1.52216
1360.15,	1.53629
1360.89,	1.6113
1361.62,	1.70839
1362.36,	1.72912
1363.1,	1.7387
1363.84,	1.80572
1364.58,	1.79391
1365.31,	1.69408
1366.05,	1.44979
1366.79,	1.05591
1367.53,	0.806353
1368.27,	0.860421
1369,	1.17195
1369.74,	1.60533
1370.48,	1.85834
1371.22,	1.66525
1371.96,	1.18091
1372.69,	0.887416
1373.43,	0.972767
1374.17,	1.20975
1374.91,	1.52321
1375.65,	1.83209
1376.38,	1.88476
1377.12,	1.57443
1377.86,	1.02973
1378.6,	0.73276
1379.34,	1.03445
1380.07,	1.5146
1380.81,	1.94361
1381.55,	2.37797
1382.29,	2.57654
1383.03,	2.36948
1383.76,	1.83438
1384.5,	1.32809
1385.24,	1.18402
1385.98,	1.17523
1386.72,	1.03746
1387.45,	0.886319
1388.19,	0.825
1388.93,	0.794006
1389.67,	0.733115
1390.41,	0.718494
1391.14,	0.723804
1391.88,	0.630084
1392.62,	0.420561
1393.36,	0.331877
1394.1,	0.662383
1394.83,	1.24321
1395.57,	1.64606
1396.31,	1.69239
1397.05,	1.43421
1397.79,	1.15667
1398.52,	1.0535
1399.26,	1.06765
1400,	1.13263
1400.74,	1.22912
1401.48,	1.25339
1402.21,	1.20872
1402.95,	1.1699
1403.69,	1.11941
1404.43,	1.04401
1405.17,	1.11621
1405.9,	1.33378
1406.64,	1.46756
1407.38,	1.39075
1408.12,	1.07047
1408.86,	0.768421
1409.59,	0.724781
1410.33,	0.778942
1411.07,	0.828192
1411.81,	0.97981
1412.55,	1.12655
1413.28,	1.16806
1414.02,	1.08036
1414.76,	0.902987
1415.5,	0.78665
1416.24,	0.720378
1416.97,	0.715784
1417.71,	0.999096
1418.45,	1.68887
1419.19,	2.46296
1419.93,	2.80086
1420.66,	2.44142
1421.4,	1.6677
1422.14,	1.01789
1422.88,	0.732721
1423.62,	0.818912
1424.35,	1.12222
1425.09,	1.50816
1425.83,	1.87302
1426.57,	2.01807
1427.31,	1.85804
1428.04,	1.6124
1428.78,	1.43141
1429.52,	1.3914
1430.26,	1.42329
1431,	1.34262
1431.73,	1.17519
1432.47,	0.964717
1433.21,	0.736923
1433.95,	0.741195
1434.69,	1.04992
1435.42,	1.30226
1436.16,	1.33851
1436.9,	1.35438
1437.64,	1.58559
1438.38,	2.01546
1439.11,	2.22262
1439.85,	2.10363
1440.59,	2.01409
1441.33,	2.11889
1442.07,	2.2639
1442.8,	2.21435
1443.54,	2.05747
1444.28,	2.01024
1445.02,	2.04402
1445.76,	2.00753
1446.49,	1.79116
1447.23,	1.43196
1447.97,	1.14838
1448.71,	1.08391
1449.45,	1.27603
1450.18,	1.55747
1450.92,	1.72684
1451.66,	1.67855
1452.4,	1.41385
1453.14,	1.13566
1453.87,	0.995885
1454.61,	0.948512
1455.35,	0.923423
1456.09,	0.887798
1456.83,	1.01318
1457.56,	1.34558
1458.3,	1.68041
1459.04,	1.93053
1459.78,	2.12223
1460.52,	2.24584
1461.25,	2.19819
1461.99,	1.90103
1462.73,	1.49984
1463.47,	1.18949
1464.21,	1.04223
1464.94,	1.09784
1465.68,	1.22871
1466.42,	1.25759
1467.16,	1.03458
1467.9,	0.647626
1468.63,	0.521263
1469.37,	0.798202
1470.11,	1.11308
1470.85,	1.13905
1471.59,	0.917019
1472.32,	0.73399
1473.06,	0.805284
1473.8,	1.27707
1474.54,	2.01286
1475.28,	2.50712
1476.01,	2.62275
1476.75,	2.59707
1477.49,	2.52287
1478.23,	2.40185
1478.97,	2.00147
1479.7,	1.26393
1480.44,	0.7283
1481.18,	0.766605
1481.92,	1.1489
1482.66,	1.44671
1483.39,	1.39817
1484.13,	1.11364
1484.87,	0.951643
1485.61,	1.08751
1486.35,	1.31825
1487.08,	1.32699
1487.82,	1.10131
1488.56,	1.0156
1489.3,	1.2351
1490.04,	1.54741
1490.77,	1.72734
1491.51,	1.66889
1492.25,	1.67392
1492.99,	1.89451
1493.73,	2.0042
1494.46,	1.79415
1495.2,	1.3557
1495.94,	0.90587
1496.68,	0.68651
1497.42,	0.620428
1498.15,	0.564193
1498.89,	0.498484
1499.63,	0.423962
1500.37,	0.53749
1501.11,	0.872851
1501.85,	1.17081
1502.58,	1.25232
1503.32,	1.19214
1504.06,	1.10857
1504.8,	1.12273
1505.54,	1.29191
1506.27,	1.53737
1507.01,	1.67716
1507.75,	1.67862
1508.49,	1.60883
1509.23,	1.49305
1509.96,	1.33885
1510.7,	1.01201
1511.44,	0.608593
1512.18,	0.440065
1512.92,	0.471176
1513.65,	0.559814
1514.39,	0.745921
1515.13,	1.03053
1515.87,	1.30121
1516.61,	1.46146
1517.34,	1.47262
1518.08,	1.44438
1518.82,	1.44502
1519.56,	1.41293
1520.3,	1.50534
1521.03,	1.92215
1521.77,	2.39352
1522.51,	2.46516
1523.25,	1.98212
1523.99,	1.3349
1524.72,	1.05726
1525.46,	1.10188
1526.2,	1.12477
1526.94,	1.00229
1527.68,	0.942064
1528.41,	1.11698
1529.15,	1.43133
1529.89,	1.69042
1530.63,	1.75503
1531.37,	1.60456
1532.1,	1.34245
1532.84,	1.0676
1533.58,	0.903756
1534.32,	0.90905
1535.06,	1.05383
1535.79,	1.21924
1536.53,	1.37812
1537.27,	1.6082
1538.01,	1.77778
1538.75,	1.78239
1539.48,	1.78916
1540.22,	1.91972
1540.96,	2.13792
1541.7,	2.18862
1542.44,	1.84393
1543.17,	1.51588
1543.91,	1.56119
1544.65,	1.724
1545.39,	1.71987
1546.13,	1.53607
1546.86,	1.30117
1547.6,	1.12907
1548.34,	0.954591
1549.08,	0.878609
1549.82,	1.05893
1550.55,	1.4099
1551.29,	1.94034
1552.03,	2.58463
1552.77,	3.05196
1553.51,	3.145
1554.24,	2.92145
1554.98,	2.5599
1555.72,	2.23116
1556.46,	1.88771
1557.2,	1.45296
1557.93,	1.05374
1558.67,	0.814511
1559.41,	0.661378
1560.15,	0.54122
1560.89,	0.513147
1561.62,	0.517414
1562.36,	0.548978
1563.1,	0.673817
1563.84,	0.815428
1564.58,	0.936004
1565.31,	1.22816
1566.05,	1.71733
1566.79,	2.36018
1567.53,	2.86441
1568.27,	2.72226
1569,	2.00235
1569.74,	1.16245
1570.48,	0.548775
1571.22,	0.501253
1571.96,	0.865404
1572.69,	1.10444
1573.43,	1.22308
1574.17,	1.35311
1574.91,	1.60951
1575.65,	2.07782
1576.38,	2.53344
1577.12,	2.75269
1577.86,	2.97243
1578.6,	3.18781
1579.34,	3.15249
1580.07,	2.84743
1580.81,	2.27308
1581.55,	1.71062
1582.29,	1.61409
1583.03,	1.86585
1583.76,	2.10714
1584.5,	2.21424
1585.24,	2.06978
1585.98,	1.94896
1586.72,	2.14014
1587.45,	2.69995
1588.19,	3.4308
1588.93,	3.73979
1589.67,	3.40801
1590.41,	2.86336
1591.14,	2.54635
1591.88,	2.53074
1592.62,	2.36205
1593.36,	1.85223
1594.1,	1.51644
1594.83,	1.85102
1595.57,	2.8039
1596.31,	3.69916
1597.05,	4.02406
1597.79,	3.78048
1598.52,	3.16816
1599.26,	2.48964
1600,	1.98982
1600.74,	1.96417
1601.48,	2.41566
1602.21,	2.84711
1602.95,	2.88245
1603.69,	2.48347
1604.43,	1.92893
1605.17,	1.43231
1605.9,	1.22613
1606.64,	1.741
1607.38,	2.68062
1608.12,	3.16471
1608.86,	2.89946
1609.59,	2.22764
1610.33,	1.81431
1611.07,	1.86937
1611.81,	1.87481
1612.55,	1.83658
1613.28,	2.11225
1614.02,	2.48677
1614.76,	2.56106
1615.5,	2.12949
1616.24,	1.49509
1616.97,	1.39608
1617.71,	1.82581
1618.45,	2.23009
1619.19,	2.29
1619.93,	2.05336
1620.66,	2.01574
1621.4,	2.23174
1622.14,	2.35807
1622.88,	2.34026
1623.62,	2.35601
1624.35,	2.50792
1625.09,	2.57468
1625.83,	2.21724
1626.57,	1.551
1627.31,	1.11429
1628.04,	1.15665
1628.78,	1.5174
1629.52,	1.96299
1630.26,	2.3498
1631,	2.71087
1631.73,	2.94423
1632.47,	2.7466
1633.21,	2.42371
1633.95,	2.41409
1634.69,	2.76405
1635.42,	3.31465
1636.16,	3.43882
1636.9,	3.11143
1637.64,	3.02763
1638.38,	3.2045
1639.11,	3.23101
1639.85,	2.81028
1640.59,	1.9004
1641.33,	1.03949
1642.07,	0.850576
1642.8,	1.33344
1643.54,	1.95585
1644.28,	2.26067
1645.02,	2.43536
1645.76,	2.71774
1646.49,	2.97503
1647.23,	2.80334
1647.97,	2.08105
1648.71,	1.39027
1649.45,	1.36083
1650.18,	1.74903
1650.92,	2.00145
1651.66,	2.33901
1652.4,	3.14681
1653.14,	4.02453
1653.87,	4.19103
1654.61,	3.40861
1655.35,	2.13987
1656.09,	1.33431
1656.83,	1.23948
1657.56,	1.42248
1658.3,	1.79863
1659.04,	2.79183
1659.78,	4.13929
1660.52,	4.9503
1661.25,	4.78689
1661.99,	3.87596
1662.73,	3.26516
1663.47,	3.59875
1664.21,	4.05125
1664.94,	3.73227
1665.68,	2.79381
1666.42,	1.87029
1667.16,	1.78468
1667.9,	2.35392
1668.63,	2.87757
1669.37,	3.28993
1670.11,	3.43612
1670.85,	3.17349
1671.59,	3.0998
1672.32,	3.65556
1673.06,	4.63099
1673.8,	5.43198
1674.54,	5.53054
1675.28,	5.37607
1676.01,	5.45771
1676.75,	5.26498
1677.49,	4.3476
1678.23,	3.03802
1678.97,	2.09848
1679.7,	1.88741
1680.44,	2.06049
1681.18,	2.27751
1681.92,	2.42646
1682.66,	2.53248
1683.39,	2.58432
1684.13,	2.72834
1684.87,	3.25361
1685.61,	3.80738
1686.35,	3.84997
1687.08,	3.38071
1687.82,	2.66147
1688.56,	2.36782
1689.3,	2.68851
1690.04,	3.12913
1690.77,	3.50981
1691.51,	3.58041
1692.25,	3.16358
1692.99,	2.6428
1693.73,	2.34808
1694.46,	2.3084
1695.2,	2.40194
1695.94,	2.39545
1696.68,	2.22502
1697.42,	2.07336
1698.15,	1.9116
1698.89,	1.89124
1699.63,	2.29075
1700.37,	2.80708
1701.11,	2.97729
1701.85,	2.76966
1702.58,	2.36635
1703.32,	2.20572
1704.06,	2.42838
1704.8,	2.74441
1705.54,	2.9676
1706.27,	2.9131
1707.01,	2.73584
1707.75,	3.03256
1708.49,	3.82631
1709.23,	4.3272
1709.96,	4.3356
1710.7,	4.0717
1711.44,	3.73157
1712.18,	3.52367
1712.92,	3.42459
1713.65,	3.81983
1714.39,	4.78065
1715.13,	5.28844
1715.87,	4.99362
1716.61,	4.44801
1717.34,	4.38756
1718.08,	5.48102
1718.82,	6.75797
1719.56,	6.83007
1720.3,	5.59227
1721.03,	3.57735
1721.77,	2.03117
1722.51,	1.7284
1723.25,	1.9944
1723.99,	2.59173
1724.72,	3.55117
1725.46,	4.17991
1726.2,	4.32613
1726.94,	4.14026
1727.68,	3.66337
1728.41,	3.39426
1729.15,	3.7801
1729.89,	4.50053
1730.63,	5.11249
1731.37,	5.07585
1732.1,	4.34163
1732.84,	3.75175
1733.58,	3.70654
1734.32,	3.94083
1735.06,	4.08681
1735.79,	4.40048
1736.53,	5.17635
1737.27,	5.64891
1738.01,	5.17085
1738.75,	4.01001
1739.48,	2.87885
1740.22,	2.83214
1740.96,	4.00409
1741.7,	5.338
1742.44,	5.87365
1743.17,	5.2531
1743.91,	3.99716
1744.65,	3.33951
1745.39,	4.44197
1746.13,	6.60407
1746.86,	7.92679
1747.6,	7.66916
1748.34,	6.29632
1749.08,	4.93897
1749.82,	4.29409
1750.55,	4.0327
1751.29,	3.79293
1752.03,	3.58416
1752.77,	3.3747
1753.51,	3.07358
1754.24,	2.57754
1754.98,	2.26765
1755.72,	2.55244
1756.46,	3.48428
1757.2,	4.88229
1757.93,	6.43759
1758.67,	8.01547
1759.41,	9.59457
1760.15,	10.2936
1760.89,	9.06698
1761.62,	6.86549
1762.36,	5.71538
1763.1,	5.98887
1763.84,	7.00513
1764.58,	8.36529
1765.31,	9.48645
1766.05,	10.0444
1766.79,	9.97793
1767.53,	9.50076
1768.27,	9.19676
1769,	8.90603
1769.74,	8.26682
1770.48,	7.72399
1771.22,	7.6548
1771.96,	7.99354
1772.69,	8.72298
1773.43,	9.4975
1774.17,	9.92642
1774.91,	9.42959
1775.65,	8.52025
1776.38,	9.28408
1777.12,	11.7331
1777.86,	13.2317
1778.6,	12.683
1779.34,	10.8052
1780.07,	8.99403
1780.81,	8.41203
1781.55,	8.32157
1782.29,	7.99831
1783.03,	8.55027
1783.76,	10.271
1784.5,	11.737
1785.24,	11.6321
1785.98,	9.19585
1786.72,	6.81091
1787.45,	7.91168
1788.19,	11.2401
1788.93,	13.2989
1789.67,	12.6776
1790.41,	10.3394
1791.14,	8.94379
1791.88,	9.7021
1792.62,	11.0487
1793.36,	12.057
1794.1,	12.9026
1794.83,	13.2614
1795.57,	13.3818
1796.31,	14.1149
1797.05,	14.5764
1797.79,	13.4579
1798.52,	10.5589
1799.26,	8.31746
1800,	9.95454
1800.74,	13.5559
1801.48,	14.4178
1802.21,	11.8592
1802.95,	8.77736
1803.69,	7.96233
1804.43,	9.33159
1805.17,	9.85193
1805.9,	8.63987
1806.64,	7.16674
1807.38,	6.13201
1808.12,	6.75205
1808.86,	9.50035
1809.59,	13.7565
1810.33,	18.5226
1811.07,	20.4882
1811.81,	19.4748
1812.55,	17.964
1813.28,	16.109
1814.02,	14.1506
1814.76,	11.4715
1815.5,	8.61073
1816.24,	8.79616
1816.97,	11.956
1817.71,	14.8591
1818.45,	15.2531
1819.19,	13.6288
1819.93,	11.942
1820.66,	11.2545
1821.4,	12.3292
1822.14,	15.5294
1822.88,	19.4968
1823.62,	22.2881
1824.35,	21.7996
1825.09,	17.4738
1825.83,	12.9055
1826.57,	11.5376
1827.31,	12.6245
1828.04,	15.3939
1828.78,	18.0347
1829.52,	18.6963
1830.26,	19.1033
1831,	20.0686
1831.73,	21.0345
1832.47,	21.9688
1833.21,	20.8296
1833.95,	17.1888
1834.69,	13.0573
1835.42,	10.0015
1836.16,	10.3722
1836.9,	13.845
1837.64,	17.2078
1838.38,	20.6253
1839.11,	24.8519
1839.85,	27.578
1840.59,	26.0832
1841.33,	20.7721
1842.07,	16.2338
1842.8,	15.9018
1843.54,	17.2769
1844.28,	19.8051
1845.02,	24.3111
1845.76,	28.0569
1846.49,	28.8947
1847.23,	25.5227
1847.97,	21.9221
1848.71,	22.7465
1849.45,	26.5429
1850.18,	30.0808
1850.92,	31.1156
1851.66,	27.545
1852.4,	23.1234
1853.14,	21.2691
1853.87,	21.039
1854.61,	21.0364
1855.35,	19.2676
1856.09,	17.2779
1856.83,	17.6709
1857.56,	18.8374
1858.3,	17.9633
1859.04,	16.4221
1859.78,	16.0641
1860.52,	19.3493
1861.25,	26.1692
1861.99,	33.5654
1862.73,	38.2387
1863.47,	36.5533
1864.21,	29.6874
1864.94,	22.0632
1865.68,	17.9436
1866.42,	18.7445
1867.16,	20.2394
1867.9,	19.3648
1868.63,	19.4477
1869.37,	21.288
1870.11,	23.5677
1870.85,	24.4536
1871.59,	21.98
1872.32,	18.1182
1873.06,	14.4287
1873.8,	11.9108
1874.54,	16.2078
1875.28,	29.3087
1876.01,	42.4658
1876.75,	45.3095
1877.49,	35.3764
1878.23,	21.0974
1878.97,	12.7659
1879.7,	12.7211
1880.44,	15.6858
1881.18,	18.0854
1881.92,	20.4977
1882.66,	21.8655
1883.39,	20.2485
1884.13,	18.411
1884.87,	20.1008
1885.61,	24.2216
1886.35,	26.7159
1887.08,	25.7099
1887.82,	23.1921
1888.56,	23.1839
1889.3,	26.6325
1890.04,	29.5817
1890.77,	30.2508
1891.51,	28.6161
1892.25,	24.5308
1892.99,	19.7453
1893.73,	15.5663
1894.46,	13.8468
1895.2,	15.1854
1895.94,	16.8532
1896.68,	17.042
1897.42,	16.0916
1898.15,	16.7742
1898.89,	21.3519
1899.63,	25.7154
1900.37,	25.7121
1901.11,	21.6458
1901.85,	15.476
1902.58,	12.6661
1903.32,	17.6229
1904.06,	29.2632
1904.8,	40.236
1905.54,	42.1616
1906.27,	36.0829
1907.01,	32.242
1907.75,	37.0852
1908.49,	45.2145
1909.23,	45.4965
1909.96,	35.3137
1910.7,	23.3622
1911.44,	21.5552
1912.18,	32.9116
1912.92,	49.4044
1913.65,	59.3198
1914.39,	57.057
1915.13,	47.3195
1915.87,	36.863
1916.61,	28.3005
1917.34,	22.7287
1918.08,	23.3145
1918.82,	35.961
1919.56,	56.4356
1920.3,	69.8171
1921.03,	67.0221
1921.77,	53.393
1922.51,	43.2174
1923.25,	44.7029
1923.99,	50.7614
1924.72,	51.9719
1925.46,	48.1176
1926.2,	44.7539
1926.94,	44.0801
1927.68,	43.554
1928.41,	43.2736
1929.15,	45.1741
1929.89,	48.6273
1930.63,	49.3111
1931.37,	46.785
1932.1,	43.061
1932.84,	42.9022
1933.58,	49.0521
1934.32,	55.075
1935.06,	54.3614
1935.79,	45.7856
1936.53,	31.2952
1937.27,	20.2445
1938.01,	18.4244
1938.75,	19.7202
1939.48,	21.1375
1940.22,	25.048
1940.96,	30.7222
1941.7,	34.402
1942.44,	31.724
1943.17,	22.7801
1943.91,	14.6241
1944.65,	13.144
1945.39,	16.492
1946.13,	21.3773
1946.86,	25.9794
1947.6,	27.804
1948.34,	32.128
1949.08,	43.2261
1949.82,	52.9568
1950.55,	52.6598
1951.29,	42.4459
1952.03,	28.8922
1952.77,	22.9686
1953.51,	27.2225
1954.24,	32.9771
1954.98,	34.9233
1955.72,	32.318
1956.46,	27.7181
1957.2,	26.1111
1957.93,	30.9542
1958.67,	37.7827
1959.41,	44.1253
1960.15,	55.3758
1960.89,	68.3404
1961.62,	71.3429
1962.36,	60.9043
1963.1,	42.0057
1963.84,	30.5985
1964.58,	34.4592
1965.31,	40.2724
1966.05,	39.8084
1966.79,	36.0786
