t,	etaU
909.273,	0.0309863
909.605,	0.0419412
909.938,	0.0561321
910.271,	0.0731639
910.604,	0.0884616
910.937,	0.0948528
911.27,	0.0922655
911.603,	0.0807417
911.936,	0.0631789
912.269,	0.0481342
912.602,	0.0398215
912.935,	0.0406472
913.268,	0.0453634
913.601,	0.0438758
913.934,	0.0366453
914.267,	0.0331028
914.6,	0.0408131
914.933,	0.0575193
915.266,	0.0683973
915.598,	0.0655591
915.931,	0.0572661
916.264,	0.0496296
916.597,	0.0429294
916.93,	0.0377834
917.263,	0.0333163
917.596,	0.0328752
917.929,	0.039062
918.262,	0.0447456
918.595,	0.0445358
918.928,	0.0406117
919.261,	0.0360427
919.594,	0.0349279
919.927,	0.0416857
920.26,	0.0545903
920.593,	0.0647113
920.926,	0.0682379
921.259,	0.0672537
921.591,	0.0611797
921.924,	0.0515302
922.257,	0.0498652
922.59,	0.0635543
922.923,	0.0873577
923.256,	0.103
923.589,	0.0950851
923.922,	0.0771213
924.255,	0.0694212
924.588,	0.0708259
924.921,	0.0728684
925.254,	0.0751159
925.587,	0.0798695
925.92,	0.0914818
926.253,	0.10029
926.586,	0.0963336
926.919,	0.0843583
927.252,	0.0741134
927.584,	0.0692326
927.917,	0.0656311
928.25,	0.0564247
928.583,	0.0437594
928.916,	0.0391395
929.249,	0.0468584
929.582,	0.0590467
929.915,	0.0659045
930.248,	0.0719671
930.581,	0.0782435
930.914,	0.0810657
931.247,	0.0782593
931.58,	0.0701399
931.913,	0.0656135
932.246,	0.0688314
932.579,	0.071069
932.912,	0.0672937
933.245,	0.0594527
933.577,	0.0525995
933.91,	0.0499595
934.243,	0.0463923
934.576,	0.042034
934.909,	0.0390173
935.242,	0.0372656
935.575,	0.0434426
935.908,	0.0591554
936.241,	0.0728742
936.574,	0.0745239
936.907,	0.0629187
937.24,	0.0496403
937.573,	0.0490685
937.906,	0.0593626
938.239,	0.0662496
938.572,	0.0616722
938.905,	0.0495044
939.238,	0.043422
939.571,	0.0488098
939.903,	0.0611773
940.236,	0.0708713
940.569,	0.0705743
940.902,	0.0670766
941.235,	0.0664558
941.568,	0.0626046
941.901,	0.0508221
942.234,	0.0367785
942.567,	0.0268324
942.9,	0.0229758
943.233,	0.0218259
943.566,	0.0240933
943.899,	0.035242
944.232,	0.0568437
944.565,	0.0762726
944.898,	0.0808691
945.231,	0.07524
945.564,	0.0667157
945.896,	0.0586188
946.229,	0.0509723
946.562,	0.0421048
946.895,	0.0341065
947.228,	0.0291329
947.561,	0.0273818
947.894,	0.0289813
948.227,	0.0315061
948.56,	0.0383258
948.893,	0.0525135
949.226,	0.0704184
949.559,	0.0845136
949.892,	0.0872611
950.225,	0.0796445
950.558,	0.0670316
950.891,	0.0526813
951.224,	0.0442936
951.557,	0.0464072
951.889,	0.0563919
952.222,	0.0666974
952.555,	0.066172
952.888,	0.0586769
953.221,	0.0550069
953.554,	0.0584817
953.887,	0.067717
954.22,	0.0748807
954.553,	0.0722239
954.886,	0.0639798
955.219,	0.0542539
955.552,	0.0438631
955.885,	0.0326433
956.218,	0.0204843
956.551,	0.0145179
956.884,	0.0206413
957.217,	0.0374304
957.55,	0.0571004
957.882,	0.0696728
958.215,	0.0719991
958.548,	0.0682216
958.881,	0.0614488
959.214,	0.0542589
959.547,	0.0498397
959.88,	0.0478648
960.213,	0.0453002
960.546,	0.0383472
960.879,	0.0274397
961.212,	0.0197222
961.545,	0.0194586
961.878,	0.023593
962.211,	0.032004
962.544,	0.0470601
962.877,	0.06756
963.21,	0.0864896
963.543,	0.0925277
963.875,	0.0813646
964.208,	0.0606598
964.541,	0.0422754
964.874,	0.0341033
965.207,	0.0350251
965.54,	0.0363032
965.873,	0.0310306
966.206,	0.0204338
966.539,	0.01199
966.872,	0.0116731
967.205,	0.0221784
967.538,	0.0394108
967.871,	0.0560116
968.204,	0.0657289
968.537,	0.0671858
968.87,	0.0634366
969.203,	0.0569698
969.536,	0.0489857
969.868,	0.042761
970.201,	0.0408946
970.534,	0.0410475
970.867,	0.0406073
971.2,	0.0370619
971.533,	0.0302608
971.866,	0.0220063
972.199,	0.0189235
972.532,	0.0245795
972.865,	0.039628
973.198,	0.0611808
973.531,	0.0797283
973.864,	0.0888431
974.197,	0.0857108
974.53,	0.0690976
974.863,	0.0510756
975.196,	0.0437712
975.529,	0.0462876
975.861,	0.0538868
976.194,	0.0603425
976.527,	0.0647119
976.86,	0.0674783
977.193,	0.0664682
977.526,	0.0662062
977.859,	0.0673921
978.192,	0.063701
978.525,	0.0564327
978.858,	0.0502234
979.191,	0.0499479
979.524,	0.0537387
979.857,	0.0540542
980.19,	0.0537563
980.523,	0.0612848
980.856,	0.0724028
981.189,	0.0806182
981.522,	0.0804691
981.855,	0.069989
982.187,	0.054411
982.52,	0.0408793
982.853,	0.0358062
983.186,	0.037352
983.519,	0.0356538
983.852,	0.0316967
984.185,	0.0372338
984.518,	0.0524636
984.851,	0.0631996
985.184,	0.0580418
985.517,	0.0419961
985.85,	0.0273544
986.183,	0.0228803
986.516,	0.0249946
986.849,	0.0285918
987.182,	0.0323744
987.515,	0.0356248
987.848,	0.0419899
988.18,	0.050785
988.513,	0.0527911
988.846,	0.0468785
989.179,	0.038254
989.512,	0.0346894
989.845,	0.0418336
990.178,	0.0492515
990.511,	0.0523722
990.844,	0.0555331
991.177,	0.0547176
991.51,	0.049644
991.843,	0.0452033
992.176,	0.0431765
992.509,	0.0464539
992.842,	0.0496885
993.175,	0.0474408
993.508,	0.0429972
993.841,	0.0370133
994.173,	0.030952
994.506,	0.0276161
994.839,	0.0298502
995.172,	0.0387076
995.505,	0.0474032
995.838,	0.0521942
996.171,	0.0581597
996.504,	0.0663704
996.837,	0.070264
997.17,	0.0629368
997.503,	0.0492151
997.836,	0.0394136
998.169,	0.0388445
998.502,	0.0471848
998.835,	0.0578244
999.168,	0.062358
999.501,	0.0559826
999.834,	0.042324
1000.17,	0.0347389
1000.5,	0.042324
1000.83,	0.0559826
1001.17,	0.062358
1001.5,	0.0578244
1001.83,	0.0471848
1002.16,	0.0388445
1002.5,	0.0394136
1002.83,	0.0492151
1003.16,	0.0629368
1003.5,	0.070264
1003.83,	0.0663704
1004.16,	0.0581597
1004.49,	0.0521942
1004.83,	0.0474032
1005.16,	0.0387076
1005.49,	0.0298502
1005.83,	0.0276161
1006.16,	0.030952
1006.49,	0.0370133
1006.83,	0.0429972
1007.16,	0.0474408
1007.49,	0.0496885
1007.82,	0.0464539
1008.16,	0.0431765
1008.49,	0.0452033
1008.82,	0.049644
1009.16,	0.0547176
1009.49,	0.0555331
1009.82,	0.0523722
1010.15,	0.0492515
1010.49,	0.0418336
1010.82,	0.0346894
1011.15,	0.038254
1011.49,	0.0468785
1011.82,	0.0527911
1012.15,	0.050785
1012.49,	0.0419899
1012.82,	0.0356248
1013.15,	0.0323744
1013.48,	0.0285918
1013.82,	0.0249946
1014.15,	0.0228803
1014.48,	0.0273544
1014.82,	0.0419961
1015.15,	0.0580418
1015.48,	0.0631996
1015.81,	0.0524636
1016.15,	0.0372338
1016.48,	0.0316967
1016.81,	0.0356538
1017.15,	0.037352
1017.48,	0.0358062
1017.81,	0.0408793
1018.15,	0.054411
1018.48,	0.069989
1018.81,	0.0804691
1019.14,	0.0806182
1019.48,	0.0724028
1019.81,	0.0612848
1020.14,	0.0537563
1020.48,	0.0540542
1020.81,	0.0537387
1021.14,	0.0499479
1021.47,	0.0502234
1021.81,	0.0564327
1022.14,	0.063701
1022.47,	0.0673921
1022.81,	0.0662062
1023.14,	0.0664682
1023.47,	0.0674783
1023.81,	0.0647119
1024.14,	0.0603425
1024.47,	0.0538868
1024.8,	0.0462876
1025.14,	0.0437712
1025.47,	0.0510756
1025.8,	0.0690976
1026.14,	0.0857108
1026.47,	0.0888431
1026.8,	0.0797283
1027.14,	0.0611808
1027.47,	0.039628
1027.8,	0.0245795
1028.13,	0.0189235
1028.47,	0.0220063
1028.8,	0.0302608
1029.13,	0.0370619
1029.47,	0.0406073
1029.8,	0.0410475
1030.13,	0.0408946
1030.46,	0.042761
1030.8,	0.0489857
1031.13,	0.0569698
1031.46,	0.0634366
1031.8,	0.0671858
1032.13,	0.0657289
1032.46,	0.0560116
1032.8,	0.0394108
1033.13,	0.0221784
1033.46,	0.0116731
1033.79,	0.01199
1034.13,	0.0204338
1034.46,	0.0310306
1034.79,	0.0363032
1035.13,	0.0350251
1035.46,	0.0341033
1035.79,	0.0422754
1036.12,	0.0606598
1036.46,	0.0813646
1036.79,	0.0925277
1037.12,	0.0864896
1037.46,	0.06756
1037.79,	0.0470601
1038.12,	0.032004
1038.46,	0.023593
1038.79,	0.0194586
1039.12,	0.0197222
1039.45,	0.0274397
1039.79,	0.0383472
1040.12,	0.0453002
1040.45,	0.0478648
1040.79,	0.0498397
1041.12,	0.0542589
1041.45,	0.0614488
1041.78,	0.0682216
1042.12,	0.0719991
1042.45,	0.0696728
1042.78,	0.0571004
1043.12,	0.0374304
1043.45,	0.0206413
1043.78,	0.0145179
1044.12,	0.0204843
1044.45,	0.0326433
1044.78,	0.0438631
1045.11,	0.0542539
1045.45,	0.0639798
1045.78,	0.0722239
1046.11,	0.0748807
1046.45,	0.067717
1046.78,	0.0584817
1047.11,	0.0550069
1047.44,	0.0586769
1047.78,	0.066172
1048.11,	0.0666974
1048.44,	0.0563919
1048.78,	0.0464072
1049.11,	0.0442936
1049.44,	0.0526813
1049.78,	0.0670316
1050.11,	0.0796445
1050.44,	0.0872611
1050.77,	0.0845136
1051.11,	0.0704184
1051.44,	0.0525135
1051.77,	0.0383258
1052.11,	0.0315061
1052.44,	0.0289813
1052.77,	0.0273818
1053.1,	0.0291329
1053.44,	0.0341065
1053.77,	0.0421048
1054.1,	0.0509723
1054.44,	0.0586188
1054.77,	0.0667157
1055.1,	0.07524
1055.44,	0.0808691
1055.77,	0.0762726
1056.1,	0.0568437
1056.43,	0.035242
1056.77,	0.0240933
1057.1,	0.0218259
1057.43,	0.0229758
1057.77,	0.0268324
1058.1,	0.0367785
1058.43,	0.0508221
1058.76,	0.0626046
1059.1,	0.0664558
1059.43,	0.0670766
1059.76,	0.0705743
1060.1,	0.0708713
1060.43,	0.0611773
1060.76,	0.0488098
1061.1,	0.043422
1061.43,	0.0495044
1061.76,	0.0616722
1062.09,	0.0662496
1062.43,	0.0593626
1062.76,	0.0490685
1063.09,	0.0496403
1063.43,	0.0629187
1063.76,	0.0745239
1064.09,	0.0728742
1064.42,	0.0591554
1064.76,	0.0434426
1065.09,	0.0372656
1065.42,	0.0390173
1065.76,	0.042034
1066.09,	0.0463923
1066.42,	0.0499595
1066.76,	0.0525995
1067.09,	0.0594527
1067.42,	0.0672937
1067.75,	0.071069
1068.09,	0.0688314
1068.42,	0.0656135
1068.75,	0.0701399
1069.09,	0.0782593
1069.42,	0.0810657
1069.75,	0.0782435
1070.08,	0.0719671
1070.42,	0.0659045
1070.75,	0.0590467
1071.08,	0.0468584
1071.42,	0.0391395
1071.75,	0.0437594
1072.08,	0.0564247
1072.42,	0.0656311
1072.75,	0.0692326
1073.08,	0.0741134
1073.41,	0.0843583
1073.75,	0.0963336
1074.08,	0.10029
1074.41,	0.0914818
1074.75,	0.0798695
1075.08,	0.0751159
1075.41,	0.0728684
1075.74,	0.0708259
1076.08,	0.0694212
1076.41,	0.0771213
1076.74,	0.0950851
1077.08,	0.103
1077.41,	0.0873577
1077.74,	0.0635543
1078.08,	0.0498652
1078.41,	0.0515302
1078.74,	0.0611797
1079.07,	0.0672537
1079.41,	0.0682379
1079.74,	0.0647113
1080.07,	0.0545903
1080.41,	0.0416857
1080.74,	0.0349279
1081.07,	0.0360427
1081.41,	0.0406117
1081.74,	0.0445358
1082.07,	0.0447456
1082.4,	0.039062
1082.74,	0.0328752
1083.07,	0.0333163
1083.4,	0.0377834
1083.74,	0.0429294
1084.07,	0.0496296
1084.4,	0.0572661
1084.73,	0.0655591
1085.07,	0.0683973
1085.4,	0.0575193
1085.73,	0.0408131
1086.07,	0.0331028
1086.4,	0.0366453
1086.73,	0.0438758
1087.07,	0.0453634
1087.4,	0.0406472
1087.73,	0.0398215
1088.06,	0.0481342
1088.4,	0.0631789
1088.73,	0.0807417
1089.06,	0.0922655
1089.4,	0.0948528
1089.73,	0.0884616
1090.06,	0.0731639
1090.39,	0.0561321
1090.73,	0.0419412
1091.06,	0.0309863
1091.39,	0.0282648
1091.73,	0.0336246
1092.06,	0.0464295
1092.39,	0.0645154
1092.73,	0.0777567
1093.06,	0.0823054
1093.39,	0.0813192
1093.72,	0.0794259
1094.06,	0.0834465
1094.39,	0.0923405
1094.72,	0.0944976
1095.06,	0.0836427
1095.39,	0.0621967
1095.72,	0.0405253
1096.05,	0.0287139
1096.39,	0.0305947
1096.72,	0.0410618
1097.05,	0.0568509
1097.39,	0.0749289
1097.72,	0.086225
1098.05,	0.084974
1098.39,	0.0818823
1098.72,	0.0829549
1099.05,	0.0861108
1099.38,	0.0857761
1099.72,	0.0707762
1100.05,	0.0512252
1100.38,	0.0422585
1100.72,	0.0409812
1101.05,	0.043391
1101.38,	0.0485567
1101.71,	0.0547033
1102.05,	0.0659441
1102.38,	0.0741824
1102.71,	0.0703041
1103.05,	0.0663681
1103.38,	0.0751942
1103.71,	0.09029
1104.05,	0.0963564
1104.38,	0.0842406
1104.71,	0.0601071
1105.04,	0.0446854
1105.38,	0.0472038
1105.71,	0.057943
1106.04,	0.0654445
1106.38,	0.061901
1106.71,	0.0479794
1107.04,	0.0356647
1107.37,	0.0355441
1107.71,	0.0472355
1108.04,	0.0633691
1108.37,	0.0749983
1108.71,	0.0758584
1109.04,	0.0644219
1109.37,	0.0467521
1109.71,	0.0322357
1110.04,	0.0259918
1110.37,	0.0297725
1110.7,	0.0372663
1111.04,	0.0418761
1111.37,	0.0438952
1111.7,	0.0451522
1112.04,	0.0485297
1112.37,	0.0508904
1112.7,	0.0447103
1113.03,	0.0340686
1113.37,	0.0308091
1113.7,	0.0407232
1114.03,	0.0562708
1114.37,	0.0631184
1114.7,	0.0601257
1115.03,	0.0538907
1115.37,	0.0539793
1115.7,	0.0616549
1116.03,	0.0690188
1116.36,	0.0727191
1116.7,	0.0701953
1117.03,	0.0600831
1117.36,	0.0505851
1117.7,	0.0524784
1118.03,	0.0640335
1118.36,	0.0762394
1118.69,	0.0788839
1119.03,	0.0666103
1119.36,	0.0479741
1119.69,	0.0405382
1120.03,	0.0470202
1120.36,	0.0585716
1120.69,	0.0676408
1121.03,	0.0748311
1121.36,	0.0826739
1121.69,	0.0836227
1122.02,	0.0722299
1122.36,	0.0526799
1122.69,	0.0385936
1123.02,	0.0372539
1123.36,	0.0394503
1123.69,	0.0391201
1124.02,	0.0394051
1124.35,	0.0392321
1124.69,	0.0406458
1125.02,	0.049587
1125.35,	0.0688857
1125.69,	0.08957
1126.02,	0.095622
1126.35,	0.0813983
1126.69,	0.0600692
1127.02,	0.0493074
1127.35,	0.0504149
1127.68,	0.0576978
1128.02,	0.0648126
1128.35,	0.0631904
1128.68,	0.0530444
1129.02,	0.0450275
1129.35,	0.0485969
1129.68,	0.0633622
1130.01,	0.0708702
1130.35,	0.0677707
1130.68,	0.0709767
1131.01,	0.084363
1131.35,	0.101499
1131.68,	0.106824
1132.01,	0.0910074
1132.35,	0.0675092
1132.68,	0.05491
1133.01,	0.0581372
1133.34,	0.0710032
1133.68,	0.0749095
1134.01,	0.060768
1134.34,	0.0422523
1134.68,	0.0333549
1135.01,	0.032498
1135.34,	0.0352728
1135.68,	0.0400482
1136.01,	0.0414457
1136.34,	0.0376117
1136.67,	0.0316497
1137.01,	0.0294042
1137.34,	0.034048
1137.67,	0.0440534
1138.01,	0.0527385
1138.34,	0.0545904
1138.67,	0.051047
1139,	0.0510442
1139.34,	0.0577089
1139.67,	0.0693216
1140,	0.0798011
1140.34,	0.0786824
1140.67,	0.065014
1141,	0.050119
1141.34,	0.041336
1141.67,	0.0463477
1142,	0.0610309
1142.33,	0.0681039
1142.67,	0.0647437
1143,	0.0596406
1143.33,	0.0573085
1143.67,	0.0584199
1144,	0.0607696
1144.33,	0.0597686
1144.66,	0.0575922
1145,	0.0560955
1145.33,	0.0621499
1145.66,	0.0764877
1146,	0.0869831
1146.33,	0.0827727
1146.66,	0.0686044
1147,	0.0593591
1147.33,	0.065236
1147.66,	0.0769622
1147.99,	0.0845859
1148.33,	0.086748
1148.66,	0.0837473
1148.99,	0.0770487
1149.33,	0.0626275
1149.66,	0.0425005
1149.99,	0.0259589
1150.32,	0.0280284
1150.66,	0.050214
1150.99,	0.075183
1151.32,	0.0870069
1151.66,	0.0791456
1151.99,	0.0627418
1152.32,	0.0558287
1152.66,	0.0540182
1152.99,	0.056351
1153.32,	0.0668128
1153.65,	0.0728206
1153.99,	0.0678754
1154.32,	0.0533078
1154.65,	0.0384613
1154.99,	0.0381781
1155.32,	0.0542693
1155.65,	0.0729262
1155.98,	0.0906765
1156.32,	0.10884
1156.65,	0.118149
1156.98,	0.112041
1157.32,	0.0961986
1157.65,	0.0789548
1157.98,	0.0666341
1158.32,	0.0609462
1158.65,	0.0608176
1158.98,	0.06936
1159.31,	0.0807102
1159.65,	0.0805069
1159.98,	0.0709345
1160.31,	0.0697204
1160.65,	0.0796604
1160.98,	0.0956525
1161.31,	0.106918
1161.64,	0.100663
1161.98,	0.0814001
1162.31,	0.0581477
1162.64,	0.0393444
1162.98,	0.0361004
1163.31,	0.0429722
1163.64,	0.0471262
1163.98,	0.0465492
1164.31,	0.0452032
1164.64,	0.0449388
1164.97,	0.0463312
1165.31,	0.0496629
1165.64,	0.0526393
1165.97,	0.0535279
1166.31,	0.053997
1166.64,	0.0553555
1166.97,	0.055571
1167.3,	0.0542116
1167.64,	0.0517195
1167.97,	0.052783
1168.3,	0.0640837
1168.64,	0.0801239
1168.97,	0.0871966
1169.3,	0.0802262
1169.64,	0.0642206
1169.97,	0.0481721
1170.3,	0.0381554
1170.63,	0.0359179
1170.97,	0.0460244
1171.3,	0.0639973
1171.63,	0.0843791
1171.97,	0.107174
1172.3,	0.120934
1172.63,	0.116379
1172.96,	0.0963279
1173.3,	0.0672562
1173.63,	0.0432063
1173.96,	0.0308569
1174.3,	0.0283097
1174.63,	0.0380879
1174.96,	0.0531639
1175.3,	0.0617452
1175.63,	0.0587134
1175.96,	0.0506616
1176.29,	0.0535057
1176.63,	0.0694595
1176.96,	0.0855523
1177.29,	0.0932881
1177.63,	0.0867316
1177.96,	0.0675471
1178.29,	0.0473513
1178.62,	0.0409309
1178.96,	0.0511287
1179.29,	0.0665656
1179.62,	0.0767777
1179.96,	0.0774173
1180.29,	0.0711509
1180.62,	0.0618824
1180.96,	0.0543773
1181.29,	0.0528338
1181.62,	0.0562029
1181.95,	0.0559535
1182.29,	0.0553918
1182.62,	0.061118
1182.95,	0.0704986
1183.29,	0.0746421
1183.62,	0.0692204
1183.95,	0.0664649
1184.29,	0.07596
1184.62,	0.0839821
1184.95,	0.0857069
1185.28,	0.0964716
1185.62,	0.114388
1185.95,	0.126738
1186.28,	0.119097
1186.62,	0.090739
1186.95,	0.061923
1187.28,	0.047703
1187.61,	0.050928
1187.95,	0.0673538
1188.28,	0.0817961
1188.61,	0.0821149
1188.95,	0.0667921
1189.28,	0.0473741
1189.61,	0.0402909
1189.95,	0.0511846
1190.28,	0.0742433
1190.61,	0.097955
1190.94,	0.109419
1191.28,	0.108101
1191.61,	0.100471
1191.94,	0.087266
1192.28,	0.07062
1192.61,	0.0566902
1192.94,	0.047531
1193.27,	0.0436713
1193.61,	0.0519249
1193.94,	0.0721311
1194.27,	0.0964174
1194.61,	0.107395
1194.94,	0.0934993
1195.27,	0.0683739
1195.61,	0.0547948
1195.94,	0.0578635
1196.27,	0.0677363
1196.6,	0.0744527
1196.94,	0.0713914
1197.27,	0.059984
1197.6,	0.0499338
1197.94,	0.0496207
1198.27,	0.0542066
1198.6,	0.0544157
1198.93,	0.0464449
1199.27,	0.0350813
1199.6,	0.0270257
1199.93,	0.0214478
1200.27,	0.0156854
1200.6,	0.0185566
1200.93,	0.0389971
1201.27,	0.0704253
1201.6,	0.100194
1201.93,	0.11618
1202.26,	0.112976
1202.6,	0.101011
1202.93,	0.0879191
1203.26,	0.0770198
1203.6,	0.0714703
1203.93,	0.0699665
1204.26,	0.0759088
1204.59,	0.0906349
1204.93,	0.101399
1205.26,	0.10097
1205.59,	0.0909341
1205.93,	0.0738186
1206.26,	0.0586223
1206.59,	0.0491598
1206.93,	0.0419941
1207.26,	0.036668
1207.59,	0.0333605
1207.92,	0.0332518
1208.26,	0.0381063
1208.59,	0.0402953
1208.92,	0.0332468
1209.26,	0.0230738
1209.59,	0.0206252
1209.92,	0.0342201
1210.25,	0.0602728
1210.59,	0.0898019
1210.92,	0.113659
1211.25,	0.119544
1211.59,	0.112666
1211.92,	0.106887
1212.25,	0.105104
1212.59,	0.102974
1212.92,	0.0948189
1213.25,	0.0834346
1213.58,	0.086357
1213.92,	0.098872
1214.25,	0.103576
1214.58,	0.10377
1214.92,	0.108685
1215.25,	0.117916
1215.58,	0.119937
1215.91,	0.106284
1216.25,	0.0904722
1216.58,	0.0896202
1216.91,	0.0968657
1217.25,	0.0961196
1217.58,	0.0798804
1217.91,	0.0573446
1218.25,	0.0391602
1218.58,	0.0304086
1218.91,	0.0325351
1219.24,	0.036427
1219.58,	0.0391383
1219.91,	0.0485054
1220.24,	0.0635782
1220.58,	0.0794418
1220.91,	0.0874988
1221.24,	0.0913272
1221.57,	0.0998446
1221.91,	0.112849
1222.24,	0.12705
1222.57,	0.129746
1222.91,	0.122615
1223.24,	0.115027
1223.57,	0.107967
1223.91,	0.107904
1224.24,	0.111572
1224.57,	0.108951
1224.9,	0.114634
1225.24,	0.125487
1225.57,	0.138
1225.9,	0.153308
1226.24,	0.153366
1226.57,	0.134544
1226.9,	0.115458
1227.23,	0.105366
1227.57,	0.109262
1227.9,	0.121921
1228.23,	0.124606
1228.57,	0.116487
1228.9,	0.103709
1229.23,	0.086287
1229.57,	0.06976
1229.9,	0.0609718
1230.23,	0.0525592
1230.56,	0.0439439
1230.9,	0.0464818
1231.23,	0.0637474
1231.56,	0.0799327
1231.9,	0.0783077
1232.23,	0.0632593
1232.56,	0.057203
1232.89,	0.0654557
1233.23,	0.071157
1233.56,	0.0615185
1233.89,	0.0500266
1234.23,	0.0608746
1234.56,	0.0903799
1234.89,	0.112033
1235.23,	0.114236
1235.56,	0.0999962
1235.89,	0.0784126
1236.22,	0.0589065
1236.56,	0.0453719
1236.89,	0.0477721
1237.22,	0.0672977
1237.56,	0.0860155
1237.89,	0.0934465
1238.22,	0.0942413
1238.56,	0.103951
1238.89,	0.126028
1239.22,	0.144144
1239.55,	0.145485
1239.89,	0.12616
1240.22,	0.0946671
1240.55,	0.0714248
1240.89,	0.0717533
1241.22,	0.0969901
1241.55,	0.12686
1241.88,	0.143281
1242.22,	0.144393
1242.55,	0.129599
1242.88,	0.113416
1243.22,	0.105078
1243.55,	0.0971238
1243.88,	0.087047
1244.22,	0.0714903
1244.55,	0.0595673
1244.88,	0.0676416
1245.21,	0.0889645
1245.55,	0.103427
1245.88,	0.098988
1246.21,	0.082058
1246.55,	0.0656066
1246.88,	0.0582124
1247.21,	0.0609852
1247.54,	0.0720513
1247.88,	0.0844506
1248.21,	0.0924331
1248.54,	0.0965874
1248.88,	0.0947785
1249.21,	0.0830559
1249.54,	0.0668832
1249.88,	0.0574341
1250.21,	0.0605255
1250.54,	0.0690831
1250.87,	0.0730744
1251.21,	0.0786311
1251.54,	0.0947993
1251.87,	0.123794
1252.21,	0.144701
1252.54,	0.14625
1252.87,	0.146665
1253.2,	0.144982
1253.54,	0.127074
1253.87,	0.0985148
1254.2,	0.0826619
1254.54,	0.0950347
1254.87,	0.118177
1255.2,	0.116493
1255.54,	0.0904358
1255.87,	0.0703547
1256.2,	0.0697808
1256.53,	0.0724227
1256.87,	0.0648277
1257.2,	0.0495939
1257.53,	0.0378322
1257.87,	0.0379543
1258.2,	0.0533511
1258.53,	0.0782897
1258.86,	0.0979832
1259.2,	0.100957
1259.53,	0.092004
1259.86,	0.0848729
1260.2,	0.0872908
1260.53,	0.0978428
1260.86,	0.106211
1261.2,	0.10391
1261.53,	0.0970318
1261.86,	0.0959084
1262.19,	0.111421
1262.53,	0.148844
1262.86,	0.18493
1263.19,	0.19496
1263.53,	0.175279
1263.86,	0.149448
1264.19,	0.136543
1264.52,	0.126375
1264.86,	0.110454
1265.19,	0.0944966
1265.52,	0.0841124
1265.86,	0.0909495
1266.19,	0.104256
1266.52,	0.109443
1266.86,	0.110703
1267.19,	0.101487
1267.52,	0.0907875
1267.85,	0.0994301
1268.19,	0.122098
1268.52,	0.143137
1268.85,	0.148159
1269.19,	0.130552
1269.52,	0.115997
1269.85,	0.123534
1270.18,	0.152335
1270.52,	0.183293
1270.85,	0.180733
1271.18,	0.137906
1271.52,	0.0879168
1271.85,	0.0565152
1272.18,	0.0450045
1272.52,	0.042155
1272.85,	0.0407947
1273.18,	0.0526125
1273.51,	0.0799066
1273.85,	0.112028
1274.18,	0.140923
1274.51,	0.161447
1274.85,	0.164689
1275.18,	0.14587
1275.51,	0.111868
1275.84,	0.0836615
1276.18,	0.0774816
1276.51,	0.0897488
1276.84,	0.102395
1277.18,	0.109088
1277.51,	0.112747
1277.84,	0.106922
1278.18,	0.0925099
1278.51,	0.0799868
1278.84,	0.0771998
1279.17,	0.0868313
1279.51,	0.0958889
1279.84,	0.087613
1280.17,	0.0755231
1280.51,	0.0872038
1280.84,	0.125518
1281.17,	0.159866
1281.5,	0.158887
1281.84,	0.12251
1282.17,	0.0788655
1282.5,	0.0605199
1282.84,	0.0725643
1283.17,	0.0934461
1283.5,	0.107079
1283.84,	0.106261
1284.17,	0.0934301
1284.5,	0.0827093
1284.83,	0.0826442
1285.17,	0.0889866
1285.5,	0.091836
1285.83,	0.08516
1286.17,	0.0801557
1286.5,	0.0895604
1286.83,	0.107994
1287.16,	0.117972
1287.5,	0.110979
1287.83,	0.105209
1288.16,	0.115846
1288.5,	0.130933
1288.83,	0.12667
1289.16,	0.0986699
1289.5,	0.0657801
1289.83,	0.0551952
1290.16,	0.0824134
1290.49,	0.127564
1290.83,	0.160007
1291.16,	0.161104
1291.49,	0.137516
1291.83,	0.122584
1292.16,	0.13638
1292.49,	0.157145
1292.83,	0.163852
1293.16,	0.158734
1293.49,	0.149651
1293.82,	0.143007
1294.16,	0.13173
1294.49,	0.110054
1294.82,	0.0916361
1295.16,	0.10861
1295.49,	0.158173
1295.82,	0.205947
1296.15,	0.223146
1296.49,	0.200291
1296.82,	0.16362
1297.15,	0.141772
1297.49,	0.124392
1297.82,	0.0949699
1298.15,	0.0586479
1298.49,	0.0372705
1298.82,	0.0514096
1299.15,	0.0849214
1299.48,	0.113208
1299.82,	0.126738
1300.15,	0.122277
1300.48,	0.11256
1300.82,	0.105961
1301.15,	0.0966613
1301.48,	0.0893446
1301.81,	0.0834621
1302.15,	0.0709668
1302.48,	0.0611035
1302.81,	0.063801
1303.15,	0.0754702
1303.48,	0.0919029
1303.81,	0.11515
1304.15,	0.146551
1304.48,	0.170656
1304.81,	0.173305
1305.14,	0.163638
1305.48,	0.171173
1305.81,	0.210582
1306.14,	0.249356
1306.48,	0.248064
1306.81,	0.209569
1307.14,	0.165842
1307.47,	0.136392
1307.81,	0.113968
1308.14,	0.0879442
1308.47,	0.0635461
1308.81,	0.053005
1309.14,	0.0600693
1309.47,	0.0727133
1309.81,	0.077394
1310.14,	0.0846326
1310.47,	0.10231
1310.8,	0.122916
1311.14,	0.154822
1311.47,	0.191823
1311.8,	0.207597
1312.14,	0.205642
1312.47,	0.189915
1312.8,	0.163533
1313.13,	0.141206
