t,	etaU
457.466,	0.136104
457.799,	0.123658
458.132,	0.0971742
458.465,	0.0778212
458.798,	0.0826906
459.131,	0.104959
459.464,	0.129174
459.797,	0.150006
460.13,	0.172349
460.463,	0.195759
460.796,	0.205791
461.129,	0.179758
461.462,	0.125157
461.795,	0.0727625
462.128,	0.0661955
462.46,	0.118633
462.793,	0.17427
463.126,	0.1838
463.459,	0.145682
463.792,	0.0921757
464.125,	0.068692
464.458,	0.0754389
464.791,	0.101774
465.124,	0.165432
465.457,	0.238541
465.79,	0.264451
466.123,	0.230459
466.456,	0.190247
466.789,	0.188796
467.122,	0.202066
467.455,	0.196761
467.788,	0.181086
468.121,	0.189091
468.453,	0.223783
468.786,	0.228221
469.119,	0.176168
469.452,	0.113679
469.785,	0.0751842
470.118,	0.0600035
470.451,	0.0592607
470.784,	0.0721646
471.117,	0.107165
471.45,	0.151483
471.783,	0.169231
472.116,	0.152289
472.449,	0.141709
472.782,	0.166996
473.115,	0.215981
473.448,	0.257204
473.781,	0.259769
474.114,	0.22035
474.446,	0.15728
474.779,	0.0921301
475.112,	0.0695704
475.445,	0.11334
475.778,	0.178862
476.111,	0.220201
476.444,	0.218856
476.777,	0.186232
477.11,	0.156621
477.443,	0.132829
477.776,	0.110124
478.109,	0.0974442
478.442,	0.0910392
478.775,	0.0920475
479.108,	0.101586
479.441,	0.10908
479.774,	0.116572
480.107,	0.125531
480.439,	0.127964
480.772,	0.117092
481.105,	0.107734
481.438,	0.119031
481.771,	0.165298
482.104,	0.229561
482.437,	0.25362
482.77,	0.216199
483.103,	0.157537
483.436,	0.124424
483.769,	0.132158
484.102,	0.149704
484.435,	0.141041
484.768,	0.119192
485.101,	0.105091
485.434,	0.11355
485.767,	0.14047
486.1,	0.163962
486.432,	0.166612
486.765,	0.139918
487.098,	0.115455
487.431,	0.130464
487.764,	0.15802
488.097,	0.164744
488.43,	0.156348
488.763,	0.146783
489.096,	0.14399
489.429,	0.13654
489.762,	0.12825
490.095,	0.137302
490.428,	0.154338
490.761,	0.153685
491.094,	0.127323
491.427,	0.0982684
491.76,	0.0853799
492.093,	0.0889347
492.426,	0.110828
492.758,	0.144877
493.091,	0.165332
493.424,	0.168251
493.757,	0.162719
494.09,	0.156214
494.423,	0.154048
494.756,	0.148119
495.089,	0.130515
495.422,	0.124527
495.755,	0.134269
496.088,	0.137141
496.421,	0.128193
496.754,	0.109034
497.087,	0.105887
497.42,	0.130299
497.753,	0.160195
498.086,	0.175741
498.419,	0.168444
498.751,	0.144125
499.084,	0.132275
499.417,	0.151866
499.75,	0.205437
500.083,	0.25626
500.416,	0.256107
500.749,	0.20931
501.082,	0.145131
501.415,	0.106213
501.748,	0.116788
502.081,	0.150416
502.414,	0.171343
502.747,	0.169961
503.08,	0.154888
503.413,	0.151617
503.746,	0.160173
504.079,	0.155198
504.412,	0.131005
504.744,	0.104375
505.077,	0.0899346
505.41,	0.087269
505.743,	0.0916786
506.076,	0.118858
506.409,	0.165457
506.742,	0.208229
507.075,	0.233669
507.408,	0.228511
507.741,	0.204232
508.074,	0.179331
508.407,	0.15104
508.74,	0.125813
509.073,	0.121901
509.406,	0.134217
509.739,	0.140578
510.072,	0.121722
510.405,	0.0910443
510.737,	0.0749621
511.07,	0.0801265
511.403,	0.0878139
511.736,	0.0775597
512.069,	0.0658084
512.402,	0.0821744
512.735,	0.114656
513.068,	0.135494
513.401,	0.146046
513.734,	0.154311
514.067,	0.160832
514.4,	0.155869
514.733,	0.127656
515.066,	0.0957206
515.399,	0.0810541
515.732,	0.0816368
516.065,	0.10349
516.398,	0.140478
516.73,	0.17031
517.063,	0.177346
517.396,	0.155333
517.729,	0.11895
518.062,	0.0941169
518.395,	0.091163
518.728,	0.110251
519.061,	0.142442
519.394,	0.166573
519.727,	0.168286
520.06,	0.152507
520.393,	0.129604
520.726,	0.109874
521.059,	0.0993977
521.392,	0.0930401
521.725,	0.0928554
522.058,	0.0993137
522.391,	0.10093
522.723,	0.0967858
523.056,	0.08914
523.389,	0.0915172
523.722,	0.115298
524.055,	0.138202
524.388,	0.137119
524.721,	0.110157
525.054,	0.0730463
525.387,	0.0525649
525.72,	0.0533537
526.053,	0.0580389
526.386,	0.0599204
526.719,	0.0622829
527.052,	0.0758769
527.385,	0.0990518
527.718,	0.114821
528.051,	0.118255
528.384,	0.12412
528.716,	0.142093
529.049,	0.168779
529.382,	0.184766
529.715,	0.173192
530.048,	0.144246
530.381,	0.115078
530.714,	0.0960118
531.047,	0.0879762
531.38,	0.0798871
531.713,	0.0744605
532.046,	0.0820657
532.379,	0.0919088
532.712,	0.0899315
533.045,	0.0784188
533.378,	0.0715622
533.711,	0.0743969
534.044,	0.0850949
534.377,	0.103097
534.71,	0.127035
535.042,	0.148703
535.375,	0.146695
535.708,	0.11679
536.041,	0.0824268
536.374,	0.0584927
536.707,	0.0551549
537.04,	0.0674799
537.373,	0.0824844
537.706,	0.0942476
538.039,	0.0975614
538.372,	0.0998311
538.705,	0.112137
539.038,	0.127193
539.371,	0.132199
539.704,	0.129505
540.037,	0.125836
540.37,	0.11771
540.703,	0.100412
541.035,	0.0804811
541.368,	0.0776749
541.701,	0.101126
542.034,	0.12413
542.367,	0.128737
542.7,	0.127149
543.033,	0.130361
543.366,	0.132046
543.699,	0.113576
544.032,	0.0779167
544.365,	0.0536956
544.698,	0.0539121
545.031,	0.0701851
545.364,	0.0870106
545.697,	0.0916992
546.03,	0.0919162
546.363,	0.0994445
546.696,	0.108953
547.028,	0.108667
547.361,	0.0953642
547.694,	0.0837818
548.027,	0.0890376
548.36,	0.105808
548.693,	0.120594
549.026,	0.124498
549.359,	0.114582
549.692,	0.0929276
550.025,	0.0713785
550.358,	0.0670176
550.691,	0.0755627
551.024,	0.0829068
551.357,	0.0898503
551.69,	0.103418
552.023,	0.123517
552.356,	0.130936
552.689,	0.108477
553.021,	0.0723579
553.354,	0.0448971
553.687,	0.0294277
554.02,	0.022432
554.353,	0.0262922
554.686,	0.0425951
555.019,	0.0673899
555.352,	0.0948031
555.685,	0.116057
556.018,	0.126934
556.351,	0.129276
556.684,	0.125973
557.017,	0.121443
557.35,	0.115578
557.683,	0.101717
558.016,	0.0825798
558.349,	0.0661289
558.682,	0.0646929
559.014,	0.0840937
559.347,	0.112835
559.68,	0.132787
560.013,	0.130368
560.346,	0.108215
560.679,	0.0824684
561.012,	0.069303
561.345,	0.0694199
561.678,	0.069862
562.011,	0.0721379
562.344,	0.088332
562.677,	0.109992
563.01,	0.123585
563.343,	0.121123
563.676,	0.10629
564.009,	0.0929514
564.342,	0.0922554
564.675,	0.0976707
565.007,	0.102163
565.34,	0.105288
565.673,	0.0985013
566.006,	0.0905204
566.339,	0.0972828
566.672,	0.10878
567.005,	0.118681
567.338,	0.127477
567.671,	0.12451
568.004,	0.118909
568.337,	0.114834
568.67,	0.10432
569.003,	0.0903865
569.336,	0.070543
569.669,	0.0538166
570.002,	0.0702059
570.335,	0.118288
570.668,	0.159755
571,	0.167058
571.333,	0.135888
571.666,	0.0891382
571.999,	0.0601313
572.332,	0.0547052
572.665,	0.0641733
572.998,	0.0833728
573.331,	0.0988141
573.664,	0.102378
573.997,	0.0951496
574.33,	0.0861058
574.663,	0.0849225
574.996,	0.0830964
575.329,	0.0725093
575.662,	0.0578495
575.995,	0.0455205
576.328,	0.0444433
576.661,	0.0512866
576.994,	0.0565067
577.326,	0.0593138
577.659,	0.0568035
577.992,	0.0521947
578.325,	0.0576304
578.658,	0.0801862
578.991,	0.10749
579.324,	0.117673
579.657,	0.105742
579.99,	0.0855536
580.323,	0.0794088
580.656,	0.0902164
580.989,	0.0966165
581.322,	0.0924231
581.655,	0.0870965
581.988,	0.0893767
582.321,	0.0997299
582.654,	0.100478
582.987,	0.0939824
583.319,	0.0976921
583.652,	0.104673
583.985,	0.110521
584.318,	0.112352
584.651,	0.104181
584.984,	0.0945982
585.317,	0.0895396
585.65,	0.0886127
585.983,	0.0921163
586.316,	0.0951786
586.649,	0.0919803
586.982,	0.0805641
587.315,	0.0639696
587.648,	0.0453436
587.981,	0.0319931
588.314,	0.0330854
588.647,	0.0419176
588.98,	0.060781
589.312,	0.0920828
589.645,	0.11733
589.978,	0.122016
590.311,	0.102843
590.644,	0.070936
590.977,	0.0485324
591.31,	0.0403182
591.643,	0.0402884
591.976,	0.0522318
592.309,	0.0742888
592.642,	0.0961108
592.975,	0.10585
593.308,	0.0987171
593.641,	0.0817413
593.974,	0.0674341
594.307,	0.0594698
594.64,	0.0565529
594.973,	0.0619864
595.305,	0.0746521
595.638,	0.0858802
595.971,	0.0876667
596.304,	0.0810894
596.637,	0.0764485
596.97,	0.0751706
597.303,	0.0761446
597.636,	0.0825377
597.969,	0.0951601
598.302,	0.110249
598.635,	0.115251
598.968,	0.103987
599.301,	0.0946493
599.634,	0.0982525
599.967,	0.103761
600.3,	0.102848
600.633,	0.0935771
600.966,	0.0816916
601.298,	0.0750858
601.631,	0.0698148
601.964,	0.0640652
602.297,	0.0660724
602.63,	0.0826301
602.963,	0.108848
603.296,	0.127089
603.629,	0.127354
603.962,	0.113012
604.295,	0.0906848
604.628,	0.0688378
604.961,	0.0514773
605.294,	0.037132
605.627,	0.0323651
605.96,	0.0383395
606.293,	0.0467087
606.626,	0.0505029
606.959,	0.0508859
607.291,	0.0542768
607.624,	0.0651083
607.957,	0.0797701
608.29,	0.0869487
608.623,	0.0781865
608.956,	0.062041
609.289,	0.0566151
609.622,	0.0619309
609.955,	0.0673852
610.288,	0.0639195
610.621,	0.0506639
610.954,	0.0426442
611.287,	0.0510373
611.62,	0.0695513
611.953,	0.0846201
612.286,	0.0825317
612.619,	0.0654611
612.952,	0.0492935
613.285,	0.0449004
613.617,	0.0530387
613.95,	0.0615558
614.283,	0.0592818
614.616,	0.0521947
614.949,	0.0465432
615.282,	0.0445775
615.615,	0.0487309
615.948,	0.0575984
616.281,	0.0755206
616.614,	0.0983346
616.947,	0.108954
617.28,	0.0984004
617.613,	0.0821749
617.946,	0.0779467
618.279,	0.0856768
618.612,	0.0954459
618.945,	0.0993339
619.278,	0.0996959
619.61,	0.112716
619.943,	0.134226
620.276,	0.13924
620.609,	0.119369
620.942,	0.0792785
621.275,	0.0392719
621.608,	0.0212186
621.941,	0.0217643
622.274,	0.0298282
622.607,	0.0404676
622.94,	0.0457062
623.273,	0.0452859
623.606,	0.0504547
623.939,	0.0699489
624.272,	0.101675
624.605,	0.128063
624.938,	0.131316
625.271,	0.114246
625.603,	0.088536
625.936,	0.0646506
626.269,	0.0488308
626.602,	0.0435678
626.935,	0.049434
627.268,	0.0601459
627.601,	0.0674447
627.934,	0.0688767
628.267,	0.0700707
628.6,	0.075349
628.933,	0.0758947
629.266,	0.0705551
629.599,	0.0717571
629.932,	0.0822328
630.265,	0.0960094
630.598,	0.100273
630.931,	0.0940318
631.264,	0.0885695
631.596,	0.0822435
631.929,	0.0704891
632.262,	0.0535489
632.595,	0.0380776
632.928,	0.0390777
633.261,	0.0545113
633.594,	0.0721329
633.927,	0.0847192
634.26,	0.0853452
634.593,	0.0796085
634.926,	0.0757152
635.259,	0.0687316
635.592,	0.0571273
635.925,	0.0484676
636.258,	0.0463595
636.591,	0.0543463
636.924,	0.0671936
637.257,	0.0745028
637.589,	0.0743609
637.922,	0.0717198
638.255,	0.0698013
638.588,	0.0724021
638.921,	0.0764886
639.254,	0.0735704
639.587,	0.0644554
639.92,	0.0549117
640.253,	0.0540675
640.586,	0.0643657
640.919,	0.0763509
641.252,	0.0818637
641.585,	0.0781843
641.918,	0.0675981
642.251,	0.0577176
642.584,	0.0510117
642.917,	0.0461124
643.25,	0.0408417
643.582,	0.0356104
643.915,	0.0336118
644.248,	0.0322214
644.581,	0.0299345
644.914,	0.0334117
645.247,	0.0444092
645.58,	0.0552697
645.913,	0.0604459
646.246,	0.0616507
646.579,	0.0625712
646.912,	0.0648266
647.245,	0.0610189
647.578,	0.0481484
647.911,	0.0359187
648.244,	0.0310971
648.577,	0.0334223
648.91,	0.043584
649.243,	0.0615522
649.575,	0.0796893
649.908,	0.0897213
650.241,	0.0903232
650.574,	0.0872516
650.907,	0.0864971
651.24,	0.0858028
651.573,	0.0761409
651.906,	0.0571499
652.239,	0.043088
652.572,	0.0479923
652.905,	0.0647734
653.238,	0.0786548
653.571,	0.0831323
653.904,	0.0846048
654.237,	0.0939069
654.57,	0.103902
654.903,	0.098895
655.236,	0.081138
655.569,	0.0639996
655.901,	0.0579433
656.234,	0.0597137
656.567,	0.058474
656.9,	0.0524936
657.233,	0.0459988
657.566,	0.0422521
657.899,	0.0422388
658.232,	0.0459683
658.565,	0.0524594
658.898,	0.0610225
659.231,	0.06721
659.564,	0.0650551
659.897,	0.0526335
660.23,	0.0355288
660.563,	0.0248371
660.896,	0.0283447
661.229,	0.0420901
661.562,	0.0542854
661.894,	0.0558253
662.227,	0.0473387
662.56,	0.0387044
662.893,	0.0373696
663.226,	0.0436444
663.559,	0.0545959
663.892,	0.0691851
664.225,	0.0830904
664.558,	0.094791
664.891,	0.100592
665.224,	0.0919082
665.557,	0.0705008
665.89,	0.0439449
666.223,	0.0286882
666.556,	0.0358113
666.889,	0.0495373
667.222,	0.0518622
667.555,	0.0439976
667.887,	0.036933
668.22,	0.0421555
668.553,	0.05593
668.886,	0.0689931
669.219,	0.0795737
669.552,	0.0863011
669.885,	0.0854679
670.218,	0.0742523
670.551,	0.0568993
670.884,	0.0400758
671.217,	0.0309468
671.55,	0.0359599
671.883,	0.0504399
672.216,	0.0665988
672.549,	0.0814548
672.882,	0.0902195
673.215,	0.0888181
673.548,	0.0765285
673.88,	0.0570095
674.213,	0.0410967
674.546,	0.034766
674.879,	0.0402057
675.212,	0.0540254
675.545,	0.0669491
675.878,	0.0776491
676.211,	0.0820364
676.544,	0.0748046
676.877,	0.0632525
677.21,	0.0563356
677.543,	0.0594716
677.876,	0.0790657
678.209,	0.10506
678.542,	0.116506
678.875,	0.103855
679.208,	0.0759683
679.541,	0.0508902
679.873,	0.0424042
680.206,	0.0463231
680.539,	0.0501215
680.872,	0.0529473
681.205,	0.0579619
681.538,	0.0665198
681.871,	0.0809626
682.204,	0.0962123
682.537,	0.101581
682.87,	0.093307
683.203,	0.073842
683.536,	0.0544569
683.869,	0.0432744
684.202,	0.0357712
684.535,	0.0284013
684.868,	0.0260039
685.201,	0.035262
685.534,	0.0527448
685.866,	0.0637499
686.199,	0.0596926
686.532,	0.0451594
686.865,	0.0341718
687.198,	0.0378261
687.531,	0.0476678
687.864,	0.0528585
688.197,	0.051286
688.53,	0.0463494
688.863,	0.0442742
689.196,	0.0458179
689.529,	0.0449363
689.862,	0.0397086
690.195,	0.0389036
690.528,	0.0480722
690.861,	0.0596838
691.194,	0.0632237
691.527,	0.061238
691.859,	0.0611987
692.192,	0.0659468
692.525,	0.0663384
692.858,	0.0547122
693.191,	0.0401973
693.524,	0.0339924
693.857,	0.0337035
694.19,	0.0335779
694.523,	0.0320544
694.856,	0.032798
695.189,	0.042422
695.522,	0.0581188
695.855,	0.0699065
696.188,	0.0687348
696.521,	0.0537951
696.854,	0.0344422
697.187,	0.020584
697.52,	0.0166905
697.853,	0.0223024
698.185,	0.0327039
698.518,	0.041938
698.851,	0.0473846
699.184,	0.0484655
699.517,	0.0476349
699.85,	0.0475527
700.183,	0.0449058
700.516,	0.0433778
700.849,	0.0526087
701.182,	0.0714103
701.515,	0.0892264
701.848,	0.100162
702.181,	0.100431
702.514,	0.0903039
702.847,	0.0726145
703.18,	0.0509808
703.513,	0.038137
703.846,	0.0415126
704.178,	0.0502525
704.511,	0.0607485
704.844,	0.0742646
705.177,	0.0857786
705.51,	0.0923787
705.843,	0.086846
706.176,	0.0753024
706.509,	0.0709185
706.842,	0.069524
707.175,	0.0634721
707.508,	0.0516007
707.841,	0.0371331
708.174,	0.0265395
708.507,	0.0220378
708.84,	0.0225595
709.173,	0.0267748
709.506,	0.0323792
709.839,	0.0380708
710.171,	0.0456193
710.504,	0.0578095
710.837,	0.0730298
711.17,	0.0822396
711.503,	0.0776056
711.836,	0.0650311
712.169,	0.0550547
712.502,	0.0495699
712.835,	0.0475893
713.168,	0.0459346
713.501,	0.0439129
713.834,	0.0448332
714.167,	0.0477831
714.5,	0.0522135
714.833,	0.0577678
715.166,	0.0607781
715.499,	0.0608906
715.832,	0.0601909
716.164,	0.0565209
716.497,	0.0488315
716.83,	0.0398218
717.163,	0.0372062
717.496,	0.0470346
717.829,	0.0610993
718.162,	0.065205
718.495,	0.0592829
718.828,	0.0506904
719.161,	0.0421736
719.494,	0.0342819
719.827,	0.0282254
720.16,	0.0257148
720.493,	0.0319705
720.826,	0.0464752
721.159,	0.0589429
721.492,	0.0639851
721.825,	0.0604516
722.157,	0.0508889
722.49,	0.0445475
722.823,	0.0469978
723.156,	0.0531863
723.489,	0.0557337
723.822,	0.0539631
724.155,	0.0544488
724.488,	0.0588108
724.821,	0.0616024
725.154,	0.0601087
725.487,	0.0574883
725.82,	0.0587823
726.153,	0.0609944
726.486,	0.0571037
726.819,	0.0519639
727.152,	0.0535903
727.485,	0.0590553
727.818,	0.0657313
728.15,	0.0699712
728.483,	0.0655386
728.816,	0.0530826
729.149,	0.0375479
729.482,	0.0286396
729.815,	0.0317404
730.148,	0.0409023
730.481,	0.0497773
730.814,	0.0578579
731.147,	0.0681557
731.48,	0.0769401
731.813,	0.0775268
732.146,	0.0694454
732.479,	0.0560538
732.812,	0.0451018
733.145,	0.04023
733.478,	0.037042
733.811,	0.0322898
734.143,	0.0267144
734.476,	0.0294856
734.809,	0.0433209
735.142,	0.0553316
735.475,	0.0594127
735.808,	0.0594006
736.141,	0.060513
736.474,	0.0632174
736.807,	0.0624835
737.14,	0.0560978
737.473,	0.0481318
737.806,	0.0422952
738.139,	0.0396534
738.472,	0.042495
738.805,	0.0502155
739.138,	0.0547661
739.471,	0.0518223
739.804,	0.0491602
740.137,	0.0533674
740.469,	0.0626616
740.802,	0.0677057
741.135,	0.0648289
741.468,	0.0583506
741.801,	0.0514358
742.134,	0.0473163
742.467,	0.0449892
742.8,	0.0421637
743.133,	0.0393273
743.466,	0.0355826
743.799,	0.0350157
744.132,	0.0425322
744.465,	0.0548036
744.798,	0.0664328
745.131,	0.0715746
745.464,	0.0678394
745.797,	0.0566073
746.13,	0.043797
746.462,	0.0359324
746.795,	0.0384934
747.128,	0.0513169
747.461,	0.0638824
747.794,	0.0685652
748.127,	0.0636577
748.46,	0.0512669
748.793,	0.0428207
749.126,	0.0432702
749.459,	0.0497134
749.792,	0.0588901
750.125,	0.0649193
750.458,	0.0685711
750.791,	0.0710537
751.124,	0.0693112
751.457,	0.0624074
751.79,	0.0558784
752.123,	0.0542626
752.455,	0.0570739
752.788,	0.0631512
753.121,	0.0673379
753.454,	0.0640126
753.787,	0.0567964
754.12,	0.050007
754.453,	0.0479339
754.786,	0.0508377
755.119,	0.0531722
755.452,	0.0538013
755.785,	0.0532276
756.118,	0.051858
756.451,	0.049305
756.784,	0.0469676
757.117,	0.0474167
757.45,	0.0463929
757.783,	0.0403884
758.116,	0.0363398
758.448,	0.0383085
758.781,	0.0456909
759.114,	0.0556698
759.447,	0.0638801
759.78,	0.0673336
760.113,	0.0646991
760.446,	0.0554303
760.779,	0.0456896
761.112,	0.0432588
761.445,	0.0464322
761.778,	0.0477597
762.111,	0.0459654
762.444,	0.0458595
762.777,	0.0472312
763.11,	0.0470579
763.443,	0.0429676
763.776,	0.0369244
764.109,	0.0336795
764.441,	0.0354895
764.774,	0.0390199
765.107,	0.0424088
765.44,	0.0444552
765.773,	0.0440197
766.106,	0.046026
766.439,	0.0539411
766.772,	0.0603193
767.105,	0.060921
767.438,	0.0570664
767.771,	0.0501543
768.104,	0.0449899
768.437,	0.0443072
768.77,	0.0490021
769.103,	0.0577998
769.436,	0.0638268
769.769,	0.0624168
770.102,	0.0600881
770.434,	0.0620507
770.767,	0.061968
771.1,	0.0581384
771.433,	0.0539371
771.766,	0.051969
772.099,	0.0573021
772.432,	0.0641886
772.765,	0.0683227
773.098,	0.0713545
773.431,	0.0678335
773.764,	0.0613382
774.097,	0.0586706
774.43,	0.0599502
774.763,	0.0630614
775.096,	0.0634845
775.429,	0.0643307
775.762,	0.0686711
776.095,	0.0733265
776.428,	0.0739718
776.76,	0.0683146
777.093,	0.0626161
777.426,	0.0655352
777.759,	0.0720288
778.092,	0.0722026
778.425,	0.0629202
778.758,	0.0503692
779.091,	0.0456336
779.424,	0.0524235
779.757,	0.0612989
780.09,	0.0631839
780.423,	0.0591709
780.756,	0.0513272
781.089,	0.0412403
781.422,	0.0318446
781.755,	0.0259347
782.088,	0.0271883
782.421,	0.036674
782.753,	0.0473207
783.086,	0.0556047
783.419,	0.0639292
783.752,	0.0678416
784.085,	0.0642913
784.418,	0.0587111
784.751,	0.0534889
785.084,	0.0509205
785.417,	0.0514283
785.75,	0.0499095
786.083,	0.0470063
786.416,	0.0466575
786.749,	0.0456327
787.082,	0.0431368
787.415,	0.042291
787.748,	0.0432001
788.081,	0.0448718
788.414,	0.0462537
788.746,	0.0446879
789.079,	0.0386156
789.412,	0.0354307
789.745,	0.0409848
790.078,	0.0499431
790.411,	0.0555704
790.744,	0.0554914
791.077,	0.0495386
791.41,	0.0427851
791.743,	0.0388432
792.076,	0.0355158
792.409,	0.0328743
792.742,	0.0347243
793.075,	0.0432439
793.408,	0.0569008
793.741,	0.0713403
794.074,	0.0768603
794.407,	0.0710268
794.739,	0.0605614
795.072,	0.0497542
795.405,	0.0410057
795.738,	0.0361825
796.071,	0.0369247
796.404,	0.045995
796.737,	0.0593174
797.07,	0.0658834
797.403,	0.0632541
797.736,	0.0569272
798.069,	0.0537899
798.402,	0.0572277
798.735,	0.0654639
799.068,	0.0735532
799.401,	0.0772916
799.734,	0.0734792
800.067,	0.0616793
800.4,	0.0467586
800.732,	0.0360207
801.065,	0.0318744
801.398,	0.033599
801.731,	0.0424293
802.064,	0.0523832
802.397,	0.0563815
802.73,	0.0554558
803.063,	0.0519233
803.396,	0.0493937
803.729,	0.0527574
804.062,	0.0587205
804.395,	0.060434
804.728,	0.0553607
805.061,	0.0439518
805.394,	0.0315397
805.727,	0.026162
806.06,	0.0279668
806.393,	0.033271
806.725,	0.0430562
807.058,	0.0541839
807.391,	0.0612584
807.724,	0.0635015
808.057,	0.061075
808.39,	0.0574002
808.723,	0.056353
809.056,	0.0545864
809.389,	0.0484101
809.722,	0.0394844
810.055,	0.0310005
810.388,	0.0271408
810.721,	0.0302979
811.054,	0.0378802
811.387,	0.0465038
811.72,	0.0543067
812.053,	0.0608477
812.386,	0.0632921
812.718,	0.0572123
813.051,	0.044316
813.384,	0.0327375
813.717,	0.030857
814.05,	0.0405254
814.383,	0.0528757
814.716,	0.0584049
815.049,	0.0554548
815.382,	0.0478395
815.715,	0.0418876
816.048,	0.0385441
816.381,	0.0359123
816.714,	0.0368465
817.047,	0.0441866
817.38,	0.0555041
817.713,	0.0655893
818.046,	0.06772
818.379,	0.0619118
818.712,	0.0543142
819.044,	0.0478382
819.377,	0.0440177
819.71,	0.0442654
820.043,	0.047089
820.376,	0.0498786
820.709,	0.0524472
821.042,	0.0570323
821.375,	0.0607717
821.708,	0.0607278
822.041,	0.0606675
822.374,	0.062243
822.707,	0.066896
823.04,	0.0698264
823.373,	0.0635249
823.706,	0.0543153
824.039,	0.0518057
824.372,	0.0556296
824.705,	0.0597423
825.037,	0.0591646
825.37,	0.0564975
825.703,	0.0564296
826.036,	0.0580429
826.369,	0.0570325
826.702,	0.0538831
827.035,	0.0546151
827.368,	0.0578482
827.701,	0.0579945
828.034,	0.0542623
828.367,	0.0473678
828.7,	0.0415797
829.033,	0.0395007
829.366,	0.0379146
829.699,	0.0380809
830.032,	0.0438652
830.365,	0.0528281
830.698,	0.0584483
831.03,	0.0570833
831.363,	0.051222
831.696,	0.0470668
832.029,	0.0459226
832.362,	0.0443453
832.695,	0.0430657
833.028,	0.0472479
833.361,	0.055284
833.694,	0.0590239
834.027,	0.0545699
834.36,	0.0461315
834.693,	0.0407178
835.026,	0.0398624
835.359,	0.0385766
835.692,	0.034246
836.025,	0.0319851
836.358,	0.0338503
836.691,	0.0369218
837.023,	0.0379025
837.356,	0.0337341
837.689,	0.0296891
838.022,	0.0321221
838.355,	0.0391181
838.688,	0.0464462
839.021,	0.0487723
839.354,	0.0448407
839.687,	0.0407112
840.02,	0.0403107
840.353,	0.0449174
840.686,	0.0510063
841.019,	0.0546648
841.352,	0.0573931
841.685,	0.0582126
842.018,	0.0571074
842.351,	0.0545406
842.684,	0.0500942
843.016,	0.0451174
843.349,	0.0407628
843.682,	0.0378674
844.015,	0.0390997
844.348,	0.0444566
844.681,	0.0510294
845.014,	0.0535512
845.347,	0.050608
845.68,	0.0480145
846.013,	0.0490447
846.346,	0.0521635
846.679,	0.0514279
847.012,	0.0464653
847.345,	0.0455321
847.678,	0.0510764
848.011,	0.0575963
848.344,	0.0618098
848.677,	0.0625037
849.009,	0.0606595
849.342,	0.057115
849.675,	0.0502316
850.008,	0.0422564
850.341,	0.0360198
850.674,	0.0332061
851.007,	0.0356789
851.34,	0.0420321
851.673,	0.0486129
852.006,	0.0510744
852.339,	0.0480562
852.672,	0.0432299
853.005,	0.038165
853.338,	0.034893
853.671,	0.0347591
854.004,	0.0350877
854.337,	0.0373613
854.67,	0.0416981
855.002,	0.0458617
855.335,	0.0505416
855.668,	0.0547649
856.001,	0.0576275
856.334,	0.058684
856.667,	0.0548754
857,	0.048271
857.333,	0.043805
857.666,	0.0437599
857.999,	0.0460841
858.332,	0.0479747
858.665,	0.0498236
858.998,	0.0515711
859.331,	0.0513853
859.664,	0.0489662
859.997,	0.0468381
860.33,	0.046705
860.663,	0.0458228
860.996,	0.0418932
861.328,	0.0368984
861.661,	0.0337169
861.994,	0.0350573
862.327,	0.0405071
862.66,	0.0471351
862.993,	0.053692
863.326,	0.0573421
863.659,	0.0568735
863.992,	0.0557989
864.325,	0.055651
864.658,	0.0555291
864.991,	0.0545397
865.324,	0.0531812
865.657,	0.0523729
865.99,	0.052728
866.323,	0.0544892
866.656,	0.0568563
866.989,	0.0580941
867.321,	0.0585413
867.654,	0.0594784
867.987,	0.0608579
868.32,	0.0603835
868.653,	0.057118
868.986,	0.0540845
869.319,	0.0541796
869.652,	0.0572044
869.985,	0.0603589
870.318,	0.0640516
870.651,	0.0687358
870.984,	0.0716444
871.317,	0.069559
871.65,	0.0652343
871.983,	0.0632059
872.316,	0.0627062
872.649,	0.0598272
872.982,	0.0546797
873.314,	0.0526556
873.647,	0.0570396
873.98,	0.0626511
874.313,	0.060579
874.646,	0.0509632
874.979,	0.0425806
875.312,	0.0439947
875.645,	0.0520173
875.978,	0.057923
876.311,	0.0568964
876.644,	0.0516384
876.977,	0.0484145
877.31,	0.0474029
877.643,	0.0456921
877.976,	0.0433649
878.309,	0.0414706
878.642,	0.0422439
878.975,	0.0464924
879.307,	0.0508455
879.64,	0.0521868
879.973,	0.0481274
880.306,	0.0409944
880.639,	0.0377111
880.972,	0.0413346
881.305,	0.0472282
881.638,	0.0492068
881.971,	0.0479858
882.304,	0.0474737
882.637,	0.0487581
882.97,	0.0495165
883.303,	0.0472238
883.636,	0.0440395
883.969,	0.0426466
884.302,	0.0436806
884.635,	0.0466016
884.968,	0.0486183
885.3,	0.0490554
885.633,	0.0486007
885.966,	0.0480627
886.299,	0.0489046
886.632,	0.0487733
886.965,	0.0473104
887.298,	0.0473907
887.631,	0.0504361
887.964,	0.0545476
888.297,	0.0560387
888.63,	0.0533688
888.963,	0.0468693
889.296,	0.0411672
889.629,	0.0429836
889.962,	0.050966
890.295,	0.0597068
890.628,	0.0636798
890.961,	0.0611155
891.293,	0.0583099
