t,	etaU
459.797,	1.02855
460.13,	1.09522
460.463,	1.41307
460.796,	1.58689
461.129,	1.40144
461.462,	0.940863
461.795,	0.625523
462.128,	0.732678
462.46,	1.01956
462.793,	1.22576
463.126,	1.33829
463.459,	1.4178
463.792,	1.45586
464.125,	1.31493
464.458,	0.926516
464.791,	0.56048
465.124,	0.491791
465.457,	0.711426
465.79,	1.00971
466.123,	1.24114
466.456,	1.36401
466.789,	1.31851
467.122,	1.17377
467.455,	1.00838
467.788,	0.845113
468.121,	0.699913
468.453,	0.530216
468.786,	0.463057
469.119,	0.647903
469.452,	0.897652
469.785,	1.13121
470.118,	1.32144
470.451,	1.31754
470.784,	1.164
471.117,	0.908222
471.45,	0.618855
471.783,	0.505497
472.116,	0.689086
472.449,	1.07794
472.782,	1.43573
473.115,	1.51063
473.448,	1.27569
473.781,	0.975533
474.114,	0.888746
474.446,	0.937485
474.779,	0.949524
475.112,	0.97764
475.445,	0.998689
475.778,	1.01709
476.111,	1.0947
476.444,	1.2565
476.777,	1.4529
477.11,	1.53598
477.443,	1.35627
477.776,	1.01961
478.109,	0.829944
478.442,	0.957917
478.775,	1.29579
479.108,	1.61632
479.441,	1.67241
479.774,	1.41295
480.107,	1.04945
480.439,	0.721181
480.772,	0.485576
481.105,	0.359932
481.438,	0.376773
481.771,	0.545245
482.104,	0.73623
482.437,	0.804842
482.77,	0.750392
483.103,	0.705839
483.436,	0.820368
483.769,	0.982344
484.102,	1.01487
484.435,	0.956912
484.768,	0.879983
485.101,	0.803111
485.434,	0.745491
485.767,	0.692215
486.1,	0.618346
486.432,	0.582528
486.765,	0.605906
487.098,	0.655898
487.431,	0.700656
487.764,	0.673547
488.097,	0.571954
488.43,	0.499301
488.763,	0.505052
489.096,	0.520909
489.429,	0.526021
489.762,	0.622955
490.095,	0.809463
490.428,	0.959674
490.761,	0.992782
491.094,	0.89107
491.427,	0.762957
491.76,	0.763741
492.093,	0.953167
492.426,	1.29074
492.758,	1.59081
493.091,	1.60595
493.424,	1.31223
493.757,	0.929674
494.09,	0.674032
494.423,	0.564801
494.756,	0.54357
495.089,	0.558704
495.422,	0.572004
495.755,	0.62715
496.088,	0.704404
496.421,	0.712278
496.754,	0.614441
497.087,	0.476058
497.42,	0.459979
497.753,	0.620497
498.086,	0.766961
498.419,	0.765595
498.751,	0.637994
499.084,	0.554185
499.417,	0.624486
499.75,	0.702284
500.083,	0.689944
500.416,	0.647808
500.749,	0.612563
501.082,	0.648274
501.415,	0.73575
501.748,	0.793799
502.081,	0.80449
502.414,	0.720644
502.747,	0.602501
503.08,	0.566311
503.413,	0.599874
503.746,	0.622895
504.079,	0.549527
504.412,	0.39527
504.744,	0.348385
505.077,	0.487251
505.41,	0.779435
505.743,	1.07008
506.076,	1.17468
506.409,	1.13098
506.742,	1.05058
507.075,	0.965398
507.408,	0.883849
507.741,	0.783181
508.074,	0.711702
508.407,	0.742405
508.74,	0.815783
509.073,	0.871583
509.406,	0.935639
509.739,	1.01586
510.072,	1.05743
510.405,	1.03119
510.737,	0.910422
511.07,	0.730224
511.403,	0.636454
511.736,	0.675868
512.069,	0.758051
512.402,	0.782972
512.735,	0.687977
513.068,	0.546313
513.401,	0.466951
513.734,	0.476628
514.067,	0.528885
514.4,	0.562965
514.733,	0.592707
515.066,	0.649903
515.399,	0.736883
515.732,	0.804572
516.065,	0.74397
516.398,	0.632666
516.73,	0.638168
517.063,	0.729458
517.396,	0.812809
517.729,	0.80381
518.062,	0.672489
518.395,	0.523488
518.728,	0.482783
519.061,	0.553104
519.394,	0.643006
519.727,	0.645801
520.06,	0.520167
520.393,	0.37606
520.726,	0.323701
521.059,	0.308635
521.392,	0.298135
521.725,	0.344305
522.058,	0.416545
522.391,	0.519164
522.723,	0.699453
523.056,	0.939695
523.389,	1.14011
523.722,	1.15473
524.055,	0.939824
524.388,	0.688496
524.721,	0.577213
525.054,	0.601717
525.387,	0.671616
525.72,	0.664615
526.053,	0.5608
526.386,	0.4601
526.719,	0.453647
527.052,	0.537596
527.385,	0.613481
527.718,	0.578563
528.051,	0.519879
528.384,	0.5521
528.716,	0.640709
529.049,	0.673606
529.382,	0.575048
529.715,	0.397407
530.048,	0.284345
530.381,	0.329715
530.714,	0.511302
531.047,	0.723411
531.38,	0.821866
531.713,	0.734987
532.046,	0.517657
532.379,	0.385224
532.712,	0.453382
533.045,	0.617173
533.378,	0.801736
533.711,	0.950713
534.044,	1.00625
534.377,	0.961701
534.71,	0.772957
535.042,	0.477378
535.375,	0.268654
535.708,	0.22569
536.041,	0.33141
536.374,	0.510929
536.707,	0.604398
537.04,	0.552203
537.373,	0.457566
537.706,	0.41319
538.039,	0.430846
538.372,	0.47415
538.705,	0.497508
539.038,	0.514934
539.371,	0.522751
539.704,	0.458171
540.037,	0.354974
540.37,	0.334103
540.703,	0.405978
541.035,	0.515066
541.368,	0.570028
541.701,	0.55717
542.034,	0.556358
542.367,	0.551825
542.7,	0.481584
543.033,	0.428091
543.366,	0.491021
543.699,	0.677841
544.032,	0.909958
544.365,	1.05253
544.698,	1.04535
545.031,	0.994964
545.364,	0.97837
545.697,	0.934232
546.03,	0.851307
546.363,	0.74714
546.696,	0.655345
547.028,	0.622682
547.361,	0.580626
547.694,	0.486352
548.027,	0.426312
548.36,	0.464911
548.693,	0.600683
549.026,	0.753641
549.359,	0.825747
549.692,	0.80184
550.025,	0.713424
550.358,	0.601725
550.691,	0.488177
551.024,	0.364818
551.357,	0.309494
551.69,	0.387592
552.023,	0.553423
552.356,	0.68679
552.689,	0.673446
553.021,	0.534024
553.354,	0.402359
553.687,	0.326549
554.02,	0.315997
554.353,	0.407228
554.686,	0.549976
555.019,	0.68954
555.352,	0.81642
555.685,	0.874078
556.018,	0.80954
556.351,	0.66329
556.684,	0.516384
557.017,	0.433235
557.35,	0.430382
557.683,	0.426608
558.016,	0.349401
558.349,	0.288734
558.682,	0.358574
559.014,	0.5075
559.347,	0.725029
559.68,	0.971742
560.013,	1.06345
560.346,	0.978986
560.679,	0.802685
561.012,	0.593344
561.345,	0.49937
561.678,	0.527712
562.011,	0.605709
562.344,	0.731937
562.677,	0.815052
563.01,	0.785383
563.343,	0.696337
563.676,	0.615251
564.009,	0.563704
564.342,	0.529623
564.675,	0.482223
565.007,	0.438694
565.34,	0.4522
565.673,	0.582227
566.006,	0.761184
566.339,	0.868284
566.672,	0.841129
567.005,	0.712544
567.338,	0.626699
567.671,	0.684622
568.004,	0.794403
568.337,	0.812892
568.67,	0.684215
569.003,	0.446412
569.336,	0.263579
569.669,	0.218127
570.002,	0.232046
570.335,	0.264899
570.668,	0.390894
571,	0.614655
571.333,	0.789481
571.666,	0.779489
571.999,	0.611959
572.332,	0.475451
572.665,	0.4879
572.998,	0.535643
573.331,	0.517604
573.664,	0.472487
573.997,	0.486065
574.33,	0.59134
574.663,	0.676275
574.996,	0.632362
575.329,	0.542876
575.662,	0.508553
575.995,	0.535748
576.328,	0.554636
576.661,	0.479903
576.994,	0.348867
577.326,	0.263983
577.659,	0.27547
577.992,	0.384033
578.325,	0.546553
578.658,	0.659548
578.991,	0.671871
579.324,	0.598251
579.657,	0.51823
579.99,	0.519585
580.323,	0.600019
580.656,	0.699459
580.989,	0.781284
581.322,	0.820831
581.655,	0.85812
581.988,	0.932772
582.321,	0.94504
582.654,	0.858646
582.987,	0.748165
583.319,	0.647015
583.652,	0.554626
583.985,	0.432972
584.318,	0.258485
584.651,	0.119644
584.984,	0.0977476
585.317,	0.188964
585.65,	0.359333
585.983,	0.533131
586.316,	0.647231
586.649,	0.677866
586.982,	0.645954
587.315,	0.625467
587.648,	0.630478
587.981,	0.62394
588.314,	0.578457
588.647,	0.497835
588.98,	0.421958
589.312,	0.371013
589.645,	0.325181
589.978,	0.272993
590.311,	0.236689
590.644,	0.265733
590.977,	0.38668
591.31,	0.544355
591.643,	0.659946
591.976,	0.646957
592.309,	0.498436
592.642,	0.34522
592.975,	0.286766
593.308,	0.332396
593.641,	0.440641
593.974,	0.507085
594.307,	0.480269
594.64,	0.43524
594.973,	0.410191
595.305,	0.406288
595.638,	0.430703
595.971,	0.464312
596.304,	0.519057
596.637,	0.603715
596.97,	0.665405
597.303,	0.654754
597.636,	0.56897
597.969,	0.411094
598.302,	0.233013
598.635,	0.113735
598.968,	0.130903
599.301,	0.300258
599.634,	0.504185
599.967,	0.592747
600.3,	0.513981
600.633,	0.34807
600.966,	0.226305
601.298,	0.186042
601.631,	0.21197
601.964,	0.318752
602.297,	0.463132
602.63,	0.561808
602.963,	0.584292
603.296,	0.55364
603.629,	0.518691
603.962,	0.479194
604.295,	0.384312
604.628,	0.261487
604.961,	0.207374
605.294,	0.242034
605.627,	0.305211
605.96,	0.345393
606.293,	0.328417
606.626,	0.266292
606.959,	0.21177
607.291,	0.179535
607.624,	0.163985
607.957,	0.164217
608.29,	0.166316
608.623,	0.219069
608.956,	0.350883
609.289,	0.476722
609.622,	0.563697
609.955,	0.628931
610.288,	0.681285
610.621,	0.710377
610.954,	0.677961
611.287,	0.595881
611.62,	0.539192
611.953,	0.505899
612.286,	0.471657
612.619,	0.47199
612.952,	0.494663
613.285,	0.476311
613.617,	0.378982
613.95,	0.273436
614.283,	0.251928
614.616,	0.320306
614.949,	0.401297
615.282,	0.436857
615.615,	0.430307
615.948,	0.450689
616.281,	0.529781
616.614,	0.595025
616.947,	0.60671
617.28,	0.573434
617.613,	0.505127
617.946,	0.449273
618.279,	0.408398
618.612,	0.34154
618.945,	0.31243
619.278,	0.375597
619.61,	0.496892
619.943,	0.646271
620.276,	0.753456
620.609,	0.744916
620.942,	0.641085
621.275,	0.508739
621.608,	0.409253
621.941,	0.359356
622.274,	0.310966
622.607,	0.242425
622.94,	0.212964
623.273,	0.299269
623.606,	0.479781
623.939,	0.630524
624.272,	0.668239
624.605,	0.600032
624.938,	0.469162
625.271,	0.340727
625.603,	0.279451
625.936,	0.32205
626.269,	0.434237
626.602,	0.510305
626.935,	0.514047
627.268,	0.507913
627.601,	0.526599
627.934,	0.529321
628.267,	0.482002
628.6,	0.391467
628.933,	0.336771
629.266,	0.401871
629.599,	0.518597
629.932,	0.571721
630.265,	0.556538
630.598,	0.491883
630.931,	0.419645
631.264,	0.420097
631.596,	0.491978
631.929,	0.616809
632.262,	0.76129
632.595,	0.805314
632.928,	0.698279
633.261,	0.549617
633.594,	0.481719
633.927,	0.523568
634.26,	0.624307
634.593,	0.680666
634.926,	0.638158
635.259,	0.558775
635.592,	0.510791
635.925,	0.479451
636.258,	0.440763
636.591,	0.396531
636.924,	0.375116
637.257,	0.435383
637.589,	0.550176
637.922,	0.61321
638.255,	0.571947
638.588,	0.442063
638.921,	0.286895
639.254,	0.228452
639.587,	0.322401
639.92,	0.496691
640.253,	0.648595
640.586,	0.68351
640.919,	0.587041
641.252,	0.454865
641.585,	0.384889
641.918,	0.369314
642.251,	0.374759
642.584,	0.403783
642.917,	0.492163
643.25,	0.63135
643.582,	0.711865
643.915,	0.635248
644.248,	0.435735
644.581,	0.274629
644.914,	0.248801
645.247,	0.310714
645.58,	0.386219
645.913,	0.424788
646.246,	0.421112
646.579,	0.411817
646.912,	0.43271
647.245,	0.482628
647.578,	0.535866
647.911,	0.553667
648.244,	0.511889
648.577,	0.451647
648.91,	0.412189
649.243,	0.390865
649.575,	0.395608
649.908,	0.410928
650.241,	0.405056
650.574,	0.395592
650.907,	0.375779
651.24,	0.34083
651.573,	0.310884
651.906,	0.322162
652.239,	0.397824
652.572,	0.500981
652.905,	0.578569
653.238,	0.592237
653.571,	0.53974
653.904,	0.459676
654.237,	0.371529
654.57,	0.323687
654.903,	0.341078
655.236,	0.362667
655.569,	0.36422
655.901,	0.36487
656.234,	0.35665
656.567,	0.338125
656.9,	0.306261
657.233,	0.291765
657.566,	0.349218
657.899,	0.417225
658.232,	0.41424
658.565,	0.375878
658.898,	0.364109
659.231,	0.370222
659.564,	0.374842
659.897,	0.369176
660.23,	0.381897
660.563,	0.441446
660.896,	0.481488
661.229,	0.441545
661.562,	0.400216
661.894,	0.40444
662.227,	0.402623
662.56,	0.402573
662.893,	0.412111
663.226,	0.398427
663.559,	0.384236
663.892,	0.366641
664.225,	0.335445
664.558,	0.324052
664.891,	0.310777
665.224,	0.305436
665.557,	0.3611
665.89,	0.43524
666.223,	0.443548
666.556,	0.379309
666.889,	0.294853
667.222,	0.244078
667.555,	0.260044
667.887,	0.351623
668.22,	0.466029
668.553,	0.506825
668.886,	0.441735
669.219,	0.345668
669.552,	0.332992
669.885,	0.399
670.218,	0.433641
670.551,	0.420774
670.884,	0.42478
671.217,	0.440589
671.55,	0.437776
671.883,	0.398209
672.216,	0.328785
672.549,	0.29559
672.882,	0.324214
673.215,	0.39501
673.548,	0.491487
673.88,	0.561153
674.213,	0.543718
674.546,	0.459684
674.879,	0.357772
675.212,	0.271837
675.545,	0.236241
675.878,	0.2716
676.211,	0.342648
676.544,	0.39772
676.877,	0.422176
677.21,	0.41139
677.543,	0.382677
677.876,	0.346277
678.209,	0.287217
678.542,	0.247664
678.875,	0.253658
679.208,	0.269648
679.541,	0.295393
679.873,	0.364492
680.206,	0.462452
680.539,	0.551274
680.872,	0.587284
681.205,	0.536689
681.538,	0.465084
681.871,	0.43132
682.204,	0.430143
682.537,	0.460774
682.87,	0.473116
683.203,	0.432102
683.536,	0.403563
683.869,	0.396344
684.202,	0.395863
684.535,	0.399265
684.868,	0.420576
685.201,	0.4799
685.534,	0.530727
685.866,	0.515779
686.199,	0.449062
686.532,	0.401522
686.865,	0.398421
687.198,	0.399533
687.531,	0.374003
687.864,	0.330145
688.197,	0.300094
688.53,	0.311242
688.863,	0.348291
689.196,	0.377456
689.529,	0.361261
689.862,	0.3262
690.195,	0.331976
690.528,	0.36953
690.861,	0.390022
691.194,	0.366038
691.527,	0.322653
691.859,	0.330336
692.192,	0.405825
692.525,	0.500408
692.858,	0.546379
693.191,	0.495211
693.524,	0.377905
693.857,	0.291128
694.19,	0.298488
694.523,	0.381338
694.856,	0.485378
695.189,	0.563979
695.522,	0.57487
695.855,	0.494438
696.188,	0.366399
696.521,	0.270437
696.854,	0.271437
697.187,	0.339746
697.52,	0.390132
697.853,	0.401412
698.185,	0.39634
698.518,	0.389154
698.851,	0.368302
699.184,	0.340711
699.517,	0.330218
699.85,	0.345784
700.183,	0.385546
700.516,	0.411201
700.849,	0.381756
701.182,	0.349822
701.515,	0.352558
701.848,	0.377493
702.181,	0.42535
702.514,	0.457793
702.847,	0.446845
703.18,	0.426605
703.513,	0.425082
703.846,	0.427878
704.178,	0.436639
704.511,	0.446346
704.844,	0.452458
705.177,	0.455969
705.51,	0.424086
705.843,	0.360788
706.176,	0.325536
706.509,	0.335319
706.842,	0.363647
707.175,	0.370245
707.508,	0.338802
707.841,	0.289795
708.174,	0.252235
708.507,	0.253992
708.84,	0.277655
709.173,	0.2812
709.506,	0.254686
709.839,	0.232045
710.171,	0.243415
710.504,	0.258015
710.837,	0.254571
711.17,	0.262865
711.503,	0.285353
711.836,	0.293129
712.169,	0.288257
712.502,	0.286064
712.835,	0.295888
713.168,	0.304692
713.501,	0.276955
713.834,	0.225374
714.167,	0.201083
714.5,	0.203739
714.833,	0.224892
715.166,	0.257182
715.499,	0.293029
715.832,	0.334939
716.164,	0.350187
716.497,	0.314715
716.83,	0.258798
717.163,	0.241136
717.496,	0.291167
717.829,	0.368311
718.162,	0.394061
718.495,	0.356077
718.828,	0.285723
719.161,	0.221248
719.494,	0.183557
719.827,	0.171361
720.16,	0.192175
720.493,	0.265764
720.826,	0.378923
721.159,	0.498662
721.492,	0.567059
721.825,	0.538679
722.157,	0.467868
722.49,	0.41494
722.823,	0.38375
723.156,	0.354594
723.489,	0.298989
723.822,	0.229744
724.155,	0.20268
724.488,	0.216864
724.821,	0.239427
725.154,	0.288156
725.487,	0.371757
725.82,	0.44435
726.153,	0.449446
726.486,	0.364732
726.819,	0.246192
727.152,	0.179107
727.485,	0.175995
727.818,	0.190511
728.15,	0.204992
728.483,	0.243965
728.816,	0.319585
729.149,	0.406772
729.482,	0.459557
729.815,	0.440858
730.148,	0.398021
730.481,	0.39988
730.814,	0.426256
731.147,	0.452734
731.48,	0.452466
731.813,	0.396002
732.146,	0.317472
732.479,	0.259695
732.812,	0.230782
733.145,	0.250126
733.478,	0.298145
733.811,	0.330697
734.143,	0.368775
734.476,	0.426407
734.809,	0.469874
735.142,	0.475484
735.475,	0.439023
735.808,	0.373714
736.141,	0.33903
736.474,	0.377842
736.807,	0.444939
737.14,	0.44696
737.473,	0.363889
737.806,	0.268377
738.139,	0.24215
738.472,	0.290361
738.805,	0.348525
739.138,	0.398876
739.471,	0.468218
739.804,	0.524526
740.137,	0.519267
740.469,	0.463833
740.802,	0.403243
741.135,	0.364737
741.468,	0.347335
741.801,	0.332941
742.134,	0.30888
742.467,	0.280987
742.8,	0.246926
743.133,	0.222482
743.466,	0.255207
743.799,	0.340941
744.132,	0.423253
744.465,	0.473942
744.798,	0.472122
745.131,	0.422349
745.464,	0.3498
745.797,	0.262627
746.13,	0.204598
746.462,	0.222181
746.795,	0.307695
747.128,	0.406896
747.461,	0.451536
747.794,	0.425873
748.127,	0.377364
748.46,	0.361096
748.793,	0.396242
749.126,	0.436724
749.459,	0.440711
749.792,	0.426773
750.125,	0.414077
750.458,	0.405481
750.791,	0.408748
751.124,	0.427995
751.457,	0.444674
751.79,	0.450905
752.123,	0.436008
752.455,	0.398643
752.788,	0.355651
753.121,	0.30269
753.454,	0.253762
753.787,	0.241735
754.12,	0.263314
754.453,	0.293253
754.786,	0.317979
755.119,	0.345024
755.452,	0.379618
755.785,	0.387025
756.118,	0.35652
756.451,	0.309244
756.784,	0.277244
757.117,	0.293718
757.45,	0.343436
757.783,	0.393661
758.116,	0.425314
758.448,	0.424546
758.781,	0.407241
759.114,	0.395714
759.447,	0.377853
759.78,	0.345071
760.113,	0.31433
760.446,	0.298692
760.779,	0.304949
761.112,	0.32429
761.445,	0.326032
761.778,	0.317334
762.111,	0.32366
762.444,	0.339717
762.777,	0.362361
763.11,	0.375228
763.443,	0.353571
763.776,	0.314808
764.109,	0.267507
764.441,	0.237159
764.774,	0.273485
765.107,	0.360375
765.44,	0.435311
765.773,	0.450723
766.106,	0.407923
766.439,	0.37234
766.772,	0.385376
767.105,	0.410077
767.438,	0.401681
767.771,	0.354506
768.104,	0.304288
768.437,	0.278068
768.77,	0.2762
769.103,	0.286385
769.436,	0.298185
769.769,	0.32817
770.102,	0.379108
770.434,	0.408026
770.767,	0.394088
771.1,	0.36033
771.433,	0.349661
771.766,	0.389708
772.099,	0.447784
772.432,	0.466012
772.765,	0.430381
773.098,	0.382607
773.431,	0.345237
773.764,	0.323929
774.097,	0.320086
774.43,	0.321169
774.763,	0.35018
775.096,	0.402436
775.429,	0.418619
775.762,	0.380975
776.095,	0.311942
776.428,	0.25691
776.76,	0.262722
777.093,	0.308748
777.426,	0.35347
777.759,	0.374361
778.092,	0.37237
778.425,	0.371699
778.758,	0.389602
779.091,	0.42065
779.424,	0.433894
779.757,	0.423685
780.09,	0.412169
780.423,	0.399005
780.756,	0.380221
781.089,	0.353797
781.422,	0.311535
781.755,	0.270819
782.088,	0.254807
782.421,	0.267993
782.753,	0.321129
783.086,	0.396879
783.419,	0.44521
783.752,	0.461714
784.085,	0.467718
784.418,	0.455045
784.751,	0.419038
785.084,	0.373559
785.417,	0.34217
785.75,	0.355363
786.083,	0.4001
786.416,	0.421712
786.749,	0.391516
787.082,	0.34134
787.415,	0.313975
787.748,	0.324775
788.081,	0.373018
788.414,	0.418678
788.746,	0.4377
789.079,	0.451659
789.412,	0.452493
789.745,	0.424944
790.078,	0.381381
790.411,	0.331632
790.744,	0.297376
791.077,	0.29179
791.41,	0.305528
791.743,	0.337963
792.076,	0.381069
792.409,	0.405752
792.742,	0.393348
793.075,	0.3707
793.408,	0.365767
793.741,	0.355402
794.074,	0.317975
794.407,	0.276171
794.739,	0.268127
795.072,	0.30982
795.405,	0.373275
795.738,	0.424502
796.071,	0.443279
796.404,	0.426525
796.737,	0.402909
797.07,	0.409276
797.403,	0.452258
797.736,	0.489903
798.069,	0.478435
798.402,	0.428772
798.735,	0.370718
799.068,	0.325309
799.401,	0.299309
799.734,	0.300016
800.067,	0.344105
800.4,	0.400099
800.732,	0.439827
801.065,	0.452457
801.398,	0.415126
801.731,	0.336564
802.064,	0.246599
802.397,	0.184508
802.73,	0.204384
803.063,	0.289009
803.396,	0.372754
803.729,	0.419582
804.062,	0.409428
804.395,	0.355469
804.728,	0.297859
805.061,	0.269245
805.394,	0.277599
805.727,	0.305248
806.06,	0.311568
806.393,	0.279491
806.725,	0.23664
807.058,	0.218658
807.391,	0.237032
807.724,	0.271163
808.057,	0.299366
808.39,	0.315185
808.723,	0.327515
809.056,	0.344317
809.389,	0.361264
809.722,	0.374775
810.055,	0.370904
810.388,	0.344532
810.721,	0.311951
811.054,	0.294143
811.387,	0.304765
811.72,	0.324271
812.053,	0.319755
812.386,	0.30019
812.718,	0.285805
813.051,	0.286249
813.384,	0.30731
813.717,	0.342345
814.05,	0.389278
814.383,	0.435611
814.716,	0.46187
815.049,	0.468136
815.382,	0.459096
815.715,	0.435127
816.048,	0.414315
816.381,	0.406226
816.714,	0.389573
817.047,	0.354161
817.38,	0.302464
817.713,	0.263134
818.046,	0.27132
818.379,	0.30568
818.712,	0.329297
819.044,	0.350824
819.377,	0.371052
819.71,	0.360901
820.043,	0.319652
820.376,	0.290394
820.709,	0.298153
821.042,	0.322565
821.375,	0.328594
821.708,	0.30672
822.041,	0.284624
822.374,	0.291715
822.707,	0.329499
823.04,	0.378089
823.373,	0.420747
823.706,	0.432739
824.039,	0.401222
824.372,	0.339096
824.705,	0.262775
825.037,	0.197341
825.37,	0.190019
825.703,	0.246602
826.036,	0.319453
826.369,	0.361904
826.702,	0.364502
827.035,	0.355758
827.368,	0.360128
827.701,	0.368742
828.034,	0.377228
828.367,	0.378484
828.7,	0.356357
829.033,	0.32239
829.366,	0.28988
829.699,	0.26809
830.032,	0.254383
830.365,	0.243404
830.698,	0.248008
831.03,	0.272603
831.363,	0.30574
831.696,	0.340787
832.029,	0.367608
832.362,	0.371458
832.695,	0.343285
833.028,	0.301643
833.361,	0.29206
833.694,	0.31915
834.027,	0.340907
834.36,	0.324007
834.693,	0.285564
835.026,	0.269995
835.359,	0.289449
835.692,	0.314023
836.025,	0.316447
836.358,	0.305742
836.691,	0.308408
837.023,	0.338786
837.356,	0.374395
837.689,	0.387613
838.022,	0.372245
838.355,	0.341501
838.688,	0.326939
839.021,	0.342148
839.354,	0.359942
839.687,	0.367673
840.02,	0.367856
840.353,	0.349124
840.686,	0.322416
841.019,	0.301028
841.352,	0.302943
841.685,	0.352184
842.018,	0.42015
842.351,	0.449153
842.684,	0.415751
843.016,	0.342457
843.349,	0.287969
843.682,	0.291836
844.015,	0.348299
844.348,	0.415247
844.681,	0.449975
845.014,	0.457726
845.347,	0.456321
845.68,	0.447955
846.013,	0.437443
846.346,	0.428488
846.679,	0.436624
847.012,	0.466452
847.345,	0.482358
847.678,	0.463329
848.011,	0.412428
848.344,	0.357749
848.677,	0.341584
849.009,	0.362294
849.342,	0.386633
849.675,	0.392775
850.008,	0.382794
850.341,	0.372984
850.674,	0.364719
851.007,	0.349225
851.34,	0.334012
851.673,	0.336095
852.006,	0.354203
852.339,	0.361568
852.672,	0.361799
853.005,	0.366618
853.338,	0.364081
853.671,	0.351426
854.004,	0.326491
854.337,	0.301506
854.67,	0.303337
855.002,	0.311718
855.335,	0.291974
855.668,	0.26408
856.001,	0.253161
856.334,	0.263653
856.667,	0.290801
857,	0.315404
857.333,	0.32707
857.666,	0.338458
857.999,	0.349792
858.332,	0.348926
858.665,	0.332969
858.998,	0.300565
859.331,	0.270939
859.664,	0.272214
859.997,	0.301761
860.33,	0.335427
860.663,	0.352633
860.996,	0.351339
861.328,	0.341766
861.661,	0.327297
861.994,	0.314164
862.327,	0.317158
862.66,	0.327165
862.993,	0.328671
863.326,	0.316016
863.659,	0.30116
863.992,	0.303094
864.325,	0.323568
864.658,	0.35291
864.991,	0.378765
865.324,	0.388366
865.657,	0.385597
865.99,	0.390618
866.323,	0.401084
866.656,	0.400474
866.989,	0.378438
867.321,	0.344838
867.654,	0.333739
867.987,	0.346923
868.32,	0.351656
868.653,	0.345412
868.986,	0.337651
869.319,	0.340021
869.652,	0.362756
869.985,	0.38623
870.318,	0.3968
870.651,	0.397415
870.984,	0.384321
871.317,	0.362262
871.65,	0.342369
871.983,	0.331066
872.316,	0.328691
872.649,	0.341528
872.982,	0.352907
873.314,	0.344952
873.647,	0.34156
873.98,	0.360355
874.313,	0.396121
874.646,	0.424417
874.979,	0.408629
875.312,	0.363599
875.645,	0.333967
875.978,	0.328364
876.311,	0.334337
876.644,	0.335844
876.977,	0.330128
877.31,	0.318397
877.643,	0.308676
877.976,	0.31557
878.309,	0.326137
878.642,	0.328141
878.975,	0.324692
879.307,	0.318742
879.64,	0.321732
879.973,	0.328736
880.306,	0.322006
880.639,	0.307112
880.972,	0.299888
881.305,	0.299553
881.638,	0.305097
881.971,	0.31824
882.304,	0.326242
882.637,	0.321751
882.97,	0.314457
883.303,	0.312904
883.636,	0.32709
883.969,	0.352178
884.302,	0.36864
884.635,	0.367706
884.968,	0.341423
885.3,	0.300276
885.633,	0.277064
885.966,	0.290073
886.299,	0.327232
886.632,	0.362619
886.965,	0.384767
887.298,	0.396241
887.631,	0.393834
887.964,	0.375158
888.297,	0.351006
888.63,	0.335411
888.963,	0.325227
889.296,	0.30741
889.629,	0.297031
889.962,	0.323623
890.295,	0.371411
890.628,	0.400138
890.961,	0.39265
891.293,	0.36507
891.626,	0.35159
891.959,	0.354374
892.292,	0.349782
892.625,	0.338079
892.958,	0.33334
893.291,	0.34461
893.624,	0.374272
893.957,	0.40774
894.29,	0.421844
894.623,	0.401716
894.956,	0.366583
895.289,	0.347895
895.622,	0.350367
895.955,	0.355927
896.288,	0.348039
896.621,	0.336602
896.954,	0.347758
897.286,	0.372257
897.619,	0.380257
897.952,	0.36989
898.285,	0.359354
898.618,	0.356674
898.951,	0.356945
899.284,	0.358212
899.617,	0.359811
899.95,	0.364264
900.283,	0.37835
900.616,	0.396449
900.949,	0.409169
901.282,	0.409787
901.615,	0.387602
901.948,	0.355239
902.281,	0.333075
902.614,	0.324001
902.947,	0.326054
903.28,	0.333999
903.612,	0.332618
903.945,	0.315266
904.278,	0.298773
904.611,	0.306019
904.944,	0.339588
905.277,	0.377859
905.61,	0.390664
905.943,	0.372435
906.276,	0.348249
906.609,	0.335255
906.942,	0.330503
907.275,	0.324685
907.608,	0.314191
907.941,	0.306961
908.274,	0.312958
908.607,	0.333675
908.94,	0.355
909.273,	0.359007
909.605,	0.344941
909.938,	0.330867
910.271,	0.335041
910.604,	0.352721
910.937,	0.36535
911.27,	0.372986
911.603,	0.38016
911.936,	0.371975
912.269,	0.348562
912.602,	0.319304
912.935,	0.298009
913.268,	0.301142
913.601,	0.315505
913.934,	0.327801
914.267,	0.339488
914.6,	0.337498
914.933,	0.325511
915.266,	0.321419
915.598,	0.329333
915.931,	0.349071
916.264,	0.371829
916.597,	0.385486
916.93,	0.385018
917.263,	0.376067
917.596,	0.365697
917.929,	0.354368
918.262,	0.347227
918.595,	0.350539
918.928,	0.357782
919.261,	0.363245
919.594,	0.35562
919.927,	0.333127
920.26,	0.319935
920.593,	0.322317
920.926,	0.325818
921.259,	0.335445
921.591,	0.352672
921.924,	0.36161
922.257,	0.354474
922.59,	0.32769
922.923,	0.301485
923.256,	0.298261
923.589,	0.312448
923.922,	0.329534
924.255,	0.344305
924.588,	0.358917
924.921,	0.369999
925.254,	0.363052
