t,	etaU
459.131,	0.23543
459.464,	0.288637
459.797,	0.321661
460.13,	0.362621
460.463,	0.443936
460.796,	0.537543
461.129,	0.582714
461.462,	0.566864
461.795,	0.57851
462.128,	0.690186
462.46,	0.863462
462.793,	0.9766
463.126,	0.954614
463.459,	0.839735
463.792,	0.693014
464.125,	0.590434
464.458,	0.572999
464.791,	0.569906
465.124,	0.512427
465.457,	0.453406
465.79,	0.437202
466.123,	0.475583
466.456,	0.527081
466.789,	0.526832
467.122,	0.50077
467.455,	0.487387
467.788,	0.455302
468.121,	0.409085
468.453,	0.412772
468.786,	0.445486
469.119,	0.442551
469.452,	0.375021
469.785,	0.272727
470.118,	0.181195
470.451,	0.121752
470.784,	0.10142
471.117,	0.138921
471.45,	0.227925
471.783,	0.349893
472.116,	0.483426
472.449,	0.58928
472.782,	0.641087
473.115,	0.679317
473.448,	0.713359
473.781,	0.766717
474.114,	0.827875
474.446,	0.816892
474.779,	0.727466
475.112,	0.594886
475.445,	0.437005
475.778,	0.301849
476.111,	0.273075
476.444,	0.344312
476.777,	0.466941
477.11,	0.583777
477.443,	0.629398
477.776,	0.566809
478.109,	0.455872
478.442,	0.343521
478.775,	0.293184
479.108,	0.328164
479.441,	0.353614
479.774,	0.333339
480.107,	0.355234
480.439,	0.510878
480.772,	0.748351
481.105,	0.890811
481.438,	0.816154
481.771,	0.589088
482.104,	0.369301
482.437,	0.281147
482.77,	0.295168
483.103,	0.32608
483.436,	0.37442
483.769,	0.453277
484.102,	0.538125
484.435,	0.579339
484.768,	0.516043
485.101,	0.391928
485.434,	0.305539
485.767,	0.298517
486.1,	0.336579
486.432,	0.340434
486.765,	0.290532
487.098,	0.216694
487.431,	0.167992
487.764,	0.191114
488.097,	0.244212
488.43,	0.258381
488.763,	0.255503
489.096,	0.283238
489.429,	0.343088
489.762,	0.425048
490.095,	0.552951
490.428,	0.693456
490.761,	0.786291
491.094,	0.763298
491.427,	0.600376
491.76,	0.419347
492.093,	0.333803
492.426,	0.318607
492.758,	0.340431
493.091,	0.385678
493.424,	0.413649
493.757,	0.419614
494.09,	0.402519
494.423,	0.352396
494.756,	0.282718
495.089,	0.220569
495.422,	0.167951
495.755,	0.152365
496.088,	0.223014
496.421,	0.368519
496.754,	0.495474
497.087,	0.522473
497.42,	0.440263
497.753,	0.356588
498.086,	0.362677
498.419,	0.435163
498.751,	0.512837
499.084,	0.521754
499.417,	0.490091
499.75,	0.495251
500.083,	0.507343
500.416,	0.486747
500.749,	0.445121
501.082,	0.443024
501.415,	0.573696
501.748,	0.731115
502.081,	0.749376
502.414,	0.651035
502.747,	0.537942
503.08,	0.473498
503.413,	0.445812
503.746,	0.44117
504.079,	0.476812
504.412,	0.576437
504.744,	0.695847
505.077,	0.746743
505.41,	0.683411
505.743,	0.531424
506.076,	0.374098
506.409,	0.305005
506.742,	0.33105
507.075,	0.384752
507.408,	0.410497
507.741,	0.387308
508.074,	0.332648
508.407,	0.284856
508.74,	0.275235
509.073,	0.297411
509.406,	0.330268
509.739,	0.351695
510.072,	0.36218
510.405,	0.378568
510.737,	0.39313
511.07,	0.403701
511.403,	0.40648
511.736,	0.363682
512.069,	0.273544
512.402,	0.176805
512.735,	0.129666
513.068,	0.151343
513.401,	0.230615
513.734,	0.360447
514.067,	0.513111
514.4,	0.614132
514.733,	0.613869
515.066,	0.521759
515.399,	0.383634
515.732,	0.27723
516.065,	0.238201
516.398,	0.28424
516.73,	0.396088
517.063,	0.491159
517.396,	0.514887
517.729,	0.476729
518.062,	0.401171
518.395,	0.346463
518.728,	0.344649
519.061,	0.377734
519.394,	0.401524
519.727,	0.373902
520.06,	0.305836
520.393,	0.241933
520.726,	0.228897
521.059,	0.241643
521.392,	0.258675
521.725,	0.291361
522.058,	0.30995
522.391,	0.304664
522.723,	0.310523
523.056,	0.340074
523.389,	0.408083
523.722,	0.472564
524.055,	0.459528
524.388,	0.386386
524.721,	0.296807
525.054,	0.25267
525.387,	0.28203
525.72,	0.339944
526.053,	0.378373
526.386,	0.376052
526.719,	0.335638
527.052,	0.277977
527.385,	0.21251
527.718,	0.175566
528.051,	0.210164
528.384,	0.290853
528.716,	0.366794
529.049,	0.395697
529.382,	0.372997
529.715,	0.339162
530.048,	0.356346
530.381,	0.404983
530.714,	0.440495
531.047,	0.454046
531.38,	0.41775
531.713,	0.347749
532.046,	0.288894
532.379,	0.228001
532.712,	0.176419
533.045,	0.169913
533.378,	0.181949
533.711,	0.196417
534.044,	0.226597
534.377,	0.265436
534.71,	0.31623
535.042,	0.378831
535.375,	0.411465
535.708,	0.397163
536.041,	0.346504
536.374,	0.278982
536.707,	0.236731
537.04,	0.233587
537.373,	0.235608
537.706,	0.219449
538.039,	0.22449
538.372,	0.278672
538.705,	0.329331
539.038,	0.328004
539.371,	0.273578
539.704,	0.202921
540.037,	0.163945
540.37,	0.145071
540.703,	0.122122
541.035,	0.146713
541.368,	0.223706
541.701,	0.271579
542.034,	0.278587
542.367,	0.269597
542.7,	0.248579
543.033,	0.251479
543.366,	0.269405
543.699,	0.26964
544.032,	0.270299
544.365,	0.272328
544.698,	0.273996
545.031,	0.297849
545.364,	0.32856
545.697,	0.342722
546.03,	0.34846
546.363,	0.361514
546.696,	0.359976
547.028,	0.322442
547.361,	0.27825
547.694,	0.255753
548.027,	0.241012
548.36,	0.214834
548.693,	0.206105
549.026,	0.260721
549.359,	0.360071
549.692,	0.398484
550.025,	0.337456
550.358,	0.249836
550.691,	0.203702
551.024,	0.20546
551.357,	0.225943
551.69,	0.235143
552.023,	0.226986
552.356,	0.250846
552.689,	0.341716
553.021,	0.471661
553.354,	0.565501
553.687,	0.534515
554.02,	0.398751
554.353,	0.306506
554.686,	0.312325
555.019,	0.337717
555.352,	0.330843
555.685,	0.276539
556.018,	0.199049
556.351,	0.160193
556.684,	0.159755
557.017,	0.155345
557.35,	0.145638
557.683,	0.140761
558.016,	0.148404
558.349,	0.174667
558.682,	0.206387
559.014,	0.217819
559.347,	0.212863
559.68,	0.232072
560.013,	0.26791
560.346,	0.292637
560.679,	0.305213
561.012,	0.28167
561.345,	0.222926
561.678,	0.170988
562.011,	0.159877
562.344,	0.200043
562.677,	0.248134
563.01,	0.240997
563.343,	0.194195
563.676,	0.174279
564.009,	0.207361
564.342,	0.24875
564.675,	0.260789
565.007,	0.251064
565.34,	0.243436
565.673,	0.240421
566.006,	0.223645
566.339,	0.206058
566.672,	0.215901
567.005,	0.233365
567.338,	0.236811
567.671,	0.238514
568.004,	0.261214
568.337,	0.311473
568.67,	0.351139
569.003,	0.345469
569.336,	0.314141
569.669,	0.299821
570.002,	0.313084
570.335,	0.325873
570.668,	0.320187
571,	0.328981
571.333,	0.368058
571.666,	0.405744
571.999,	0.389103
572.332,	0.321796
572.665,	0.256198
572.998,	0.224353
573.331,	0.212225
573.664,	0.206758
573.997,	0.245287
574.33,	0.348949
574.663,	0.443114
574.996,	0.434619
575.329,	0.327573
575.662,	0.200386
575.995,	0.144841
576.328,	0.171956
576.661,	0.254551
576.994,	0.36414
577.326,	0.454553
577.659,	0.492099
577.992,	0.457946
578.325,	0.3817
578.658,	0.319673
578.991,	0.274809
579.324,	0.251448
579.657,	0.25302
579.99,	0.259744
580.323,	0.273876
580.656,	0.27188
580.989,	0.245616
581.322,	0.219822
581.655,	0.191214
581.988,	0.165906
582.321,	0.163161
582.654,	0.177952
582.987,	0.191077
583.319,	0.184879
583.652,	0.155746
583.985,	0.117082
584.318,	0.0978096
584.651,	0.0949482
584.984,	0.100507
585.317,	0.14131
585.65,	0.20009
585.983,	0.227843
586.316,	0.206917
586.649,	0.171622
586.982,	0.187805
587.315,	0.258038
587.648,	0.300627
587.981,	0.280996
588.314,	0.236135
588.647,	0.219839
588.98,	0.2492
589.312,	0.300023
589.645,	0.356347
589.978,	0.391672
590.311,	0.384003
590.644,	0.352528
590.977,	0.316744
591.31,	0.280705
591.643,	0.261512
591.976,	0.260467
592.309,	0.275254
592.642,	0.303638
592.975,	0.320983
593.308,	0.316068
593.641,	0.304255
593.974,	0.276269
594.307,	0.231678
594.64,	0.212461
594.973,	0.216562
595.305,	0.206868
595.638,	0.185545
595.971,	0.181194
596.304,	0.209231
596.637,	0.264491
596.97,	0.326064
597.303,	0.371707
597.636,	0.388757
597.969,	0.366862
598.302,	0.305535
598.635,	0.252161
598.968,	0.256605
599.301,	0.28865
599.634,	0.325916
599.967,	0.366557
600.3,	0.384298
600.633,	0.36864
600.966,	0.335261
601.298,	0.29832
601.631,	0.285824
601.964,	0.289721
602.297,	0.2742
602.63,	0.252705
602.963,	0.245175
603.296,	0.237963
603.629,	0.218133
603.962,	0.19285
604.295,	0.178613
604.628,	0.201219
604.961,	0.243373
605.294,	0.281049
605.627,	0.299273
605.96,	0.276472
606.293,	0.217609
606.626,	0.171825
606.959,	0.179174
607.291,	0.237764
607.624,	0.309555
607.957,	0.344158
608.29,	0.324873
608.623,	0.279432
608.956,	0.231826
609.289,	0.199388
609.622,	0.21131
609.955,	0.25116
610.288,	0.281637
610.621,	0.291586
610.954,	0.283664
611.287,	0.264196
611.62,	0.234845
611.953,	0.191054
612.286,	0.159052
612.619,	0.158168
612.952,	0.19731
613.285,	0.260433
613.617,	0.314007
613.95,	0.348116
614.283,	0.353332
614.616,	0.317324
614.949,	0.257864
615.282,	0.195559
615.615,	0.164609
615.948,	0.183335
616.281,	0.207707
616.614,	0.201223
616.947,	0.188424
617.28,	0.226391
617.613,	0.310251
617.946,	0.360097
618.279,	0.31852
618.612,	0.225655
618.945,	0.169778
619.278,	0.178965
619.61,	0.200328
619.943,	0.214642
620.276,	0.227091
620.609,	0.252232
620.942,	0.296987
621.275,	0.322181
621.608,	0.304465
621.941,	0.266289
622.274,	0.225818
622.607,	0.20737
622.94,	0.205393
623.273,	0.20497
623.606,	0.211645
623.939,	0.209413
624.272,	0.188787
624.605,	0.159876
624.938,	0.152907
625.271,	0.187474
625.603,	0.245603
625.936,	0.290979
626.269,	0.307524
626.602,	0.293162
626.935,	0.259705
627.268,	0.217196
627.601,	0.190725
627.934,	0.19707
628.267,	0.217092
628.6,	0.228441
628.933,	0.231934
629.266,	0.241821
629.599,	0.253357
629.932,	0.243455
630.265,	0.198699
630.598,	0.14372
630.931,	0.11818
631.264,	0.138259
631.596,	0.180883
631.929,	0.216476
632.262,	0.226389
632.595,	0.227066
632.928,	0.255227
633.261,	0.309478
633.594,	0.343317
633.927,	0.32614
634.26,	0.2995
634.593,	0.300536
634.926,	0.30252
635.259,	0.266889
635.592,	0.187206
635.925,	0.112199
636.258,	0.105857
636.591,	0.14927
636.924,	0.186386
637.257,	0.205103
637.589,	0.217918
637.922,	0.232799
638.255,	0.24595
638.588,	0.231847
638.921,	0.183422
639.254,	0.145499
639.587,	0.1377
639.92,	0.135442
640.253,	0.136732
640.586,	0.153971
640.919,	0.183218
641.252,	0.214077
641.585,	0.227081
641.918,	0.220147
642.251,	0.227525
642.584,	0.259866
642.917,	0.295866
643.25,	0.319651
643.582,	0.318199
643.915,	0.289573
644.248,	0.270209
644.581,	0.279162
644.914,	0.29207
645.247,	0.285034
645.58,	0.245751
645.913,	0.206606
646.246,	0.2189
646.579,	0.277028
646.912,	0.340417
647.245,	0.363044
647.578,	0.328217
647.911,	0.273201
648.244,	0.231096
648.577,	0.206214
648.91,	0.186384
649.243,	0.176458
649.575,	0.208101
649.908,	0.283189
650.241,	0.351919
650.574,	0.3613
650.907,	0.306736
651.24,	0.240636
651.573,	0.213598
651.906,	0.235714
652.239,	0.264525
652.572,	0.26441
652.905,	0.24875
653.238,	0.246255
653.571,	0.255831
653.904,	0.250322
654.237,	0.220161
654.57,	0.18976
654.903,	0.181951
655.236,	0.185578
655.569,	0.182646
655.901,	0.170632
656.234,	0.176403
656.567,	0.206298
656.9,	0.233531
657.233,	0.25187
657.566,	0.27275
657.899,	0.284693
658.232,	0.284565
658.565,	0.270357
658.898,	0.258537
659.231,	0.280939
659.564,	0.324513
659.897,	0.350873
660.23,	0.350112
660.563,	0.32913
660.896,	0.285707
661.229,	0.236765
661.562,	0.211017
661.894,	0.228102
662.227,	0.276204
662.56,	0.323183
662.893,	0.333071
663.226,	0.311376
663.559,	0.27976
663.892,	0.258699
664.225,	0.254084
664.558,	0.245267
664.891,	0.231263
665.224,	0.234806
665.557,	0.250097
665.89,	0.245214
666.223,	0.209523
666.556,	0.17092
666.889,	0.170102
667.222,	0.201007
667.555,	0.229447
667.887,	0.243342
668.22,	0.265715
668.553,	0.295301
668.886,	0.297385
669.219,	0.259413
669.552,	0.216984
669.885,	0.20446
670.218,	0.212899
670.551,	0.213171
670.884,	0.192357
671.217,	0.17473
671.55,	0.195187
671.883,	0.238903
672.216,	0.26998
672.549,	0.277556
672.882,	0.259908
673.215,	0.235766
673.548,	0.229048
673.88,	0.232079
674.213,	0.235867
674.546,	0.235973
674.879,	0.223065
675.212,	0.210561
675.545,	0.212754
675.878,	0.214215
676.211,	0.198431
676.544,	0.177552
676.877,	0.172363
677.21,	0.200532
677.543,	0.241944
677.876,	0.250326
678.209,	0.229166
678.542,	0.228631
678.875,	0.258309
679.208,	0.279918
679.541,	0.273235
679.873,	0.244641
680.206,	0.214514
680.539,	0.206899
680.872,	0.218177
681.205,	0.231848
681.538,	0.253729
681.871,	0.264582
682.204,	0.245123
682.537,	0.219477
682.87,	0.202765
683.203,	0.196205
683.536,	0.212699
683.869,	0.245467
684.202,	0.261313
684.535,	0.242716
684.868,	0.196082
685.201,	0.145283
685.534,	0.135365
685.866,	0.175695
686.199,	0.222952
686.532,	0.253768
686.865,	0.271081
687.198,	0.275272
687.531,	0.275147
687.864,	0.275908
688.197,	0.267631
688.53,	0.246434
688.863,	0.217255
689.196,	0.184528
689.529,	0.167588
689.862,	0.189564
690.195,	0.231616
690.528,	0.260567
690.861,	0.267536
691.194,	0.254407
691.527,	0.236374
691.859,	0.230586
692.192,	0.228817
692.525,	0.231431
692.858,	0.248965
693.191,	0.273413
693.524,	0.278369
693.857,	0.256999
694.19,	0.222671
694.523,	0.191814
694.856,	0.179036
695.189,	0.180319
695.522,	0.189113
695.855,	0.21831
696.188,	0.250085
696.521,	0.245897
696.854,	0.207354
697.187,	0.166516
697.52,	0.159694
697.853,	0.197517
698.185,	0.241739
698.518,	0.244088
698.851,	0.210826
699.184,	0.184994
699.517,	0.195244
699.85,	0.229309
700.183,	0.252528
700.516,	0.244176
700.849,	0.224889
701.182,	0.211909
701.515,	0.191774
701.848,	0.164972
702.181,	0.149001
702.514,	0.145681
702.847,	0.156467
703.18,	0.179408
703.513,	0.207843
703.846,	0.237522
704.178,	0.251832
704.511,	0.248631
704.844,	0.238876
705.177,	0.231067
705.51,	0.224356
705.843,	0.221042
706.176,	0.228322
706.509,	0.236382
706.842,	0.229888
707.175,	0.220399
707.508,	0.221323
707.841,	0.243525
708.174,	0.274664
708.507,	0.279856
708.84,	0.249676
709.173,	0.203997
709.506,	0.175176
709.839,	0.183161
710.171,	0.21413
710.504,	0.23506
710.837,	0.236174
711.17,	0.239893
711.503,	0.267268
711.836,	0.30158
712.169,	0.315549
712.502,	0.294014
712.835,	0.257128
713.168,	0.245273
713.501,	0.259037
713.834,	0.263573
714.167,	0.242313
714.5,	0.20524
714.833,	0.179613
715.166,	0.182352
715.499,	0.200222
715.832,	0.22473
716.164,	0.260981
716.497,	0.307246
716.83,	0.344118
717.163,	0.344646
717.496,	0.31359
717.829,	0.275468
718.162,	0.239854
718.495,	0.203096
718.828,	0.169412
719.161,	0.153166
719.494,	0.162
719.827,	0.186339
720.16,	0.212784
720.493,	0.240363
720.826,	0.276278
721.159,	0.305144
721.492,	0.306776
721.825,	0.285253
722.157,	0.256019
722.49,	0.241087
722.823,	0.249924
723.156,	0.271898
723.489,	0.283404
723.822,	0.277684
724.155,	0.265018
724.488,	0.247659
724.821,	0.228479
725.154,	0.217811
725.487,	0.213641
725.82,	0.2145
726.153,	0.215042
726.486,	0.206952
726.819,	0.191457
727.152,	0.175623
727.485,	0.1715
727.818,	0.185572
728.15,	0.213032
728.483,	0.230686
728.816,	0.223441
729.149,	0.207737
729.482,	0.197222
729.815,	0.193181
730.148,	0.205446
730.481,	0.228471
730.814,	0.250972
731.147,	0.266447
731.48,	0.26817
731.813,	0.26775
732.146,	0.283573
732.479,	0.305709
732.812,	0.314637
733.145,	0.303136
733.478,	0.269909
733.811,	0.227324
734.143,	0.198587
734.476,	0.187889
734.809,	0.180683
735.142,	0.18413
735.475,	0.204702
735.808,	0.225512
736.141,	0.228722
736.474,	0.214136
736.807,	0.201505
737.14,	0.21663
737.473,	0.241931
737.806,	0.240029
738.139,	0.213074
738.472,	0.195657
738.805,	0.205542
739.138,	0.22359
739.471,	0.220352
739.804,	0.195481
740.137,	0.188408
740.469,	0.220592
740.802,	0.26289
741.135,	0.275659
741.468,	0.257334
741.801,	0.237161
742.134,	0.243106
742.467,	0.260978
742.8,	0.255222
743.133,	0.218204
743.466,	0.17975
743.799,	0.160578
744.132,	0.165955
744.465,	0.184659
744.798,	0.20017
745.131,	0.217756
745.464,	0.240514
745.797,	0.252215
746.13,	0.251634
746.462,	0.243276
746.795,	0.228897
747.128,	0.225833
747.461,	0.238443
747.794,	0.254177
748.127,	0.26021
748.46,	0.253487
748.793,	0.233429
749.126,	0.211022
749.459,	0.194139
749.792,	0.191616
750.125,	0.208458
750.458,	0.236455
750.791,	0.252403
751.124,	0.250487
751.457,	0.237712
751.79,	0.21766
752.123,	0.192768
752.455,	0.180992
752.788,	0.192745
753.121,	0.210096
753.454,	0.217636
753.787,	0.211416
754.12,	0.201319
754.453,	0.200264
754.786,	0.206824
755.119,	0.213864
755.452,	0.224247
755.785,	0.22682
756.118,	0.220173
756.451,	0.217506
756.784,	0.2307
757.117,	0.247766
757.45,	0.249142
757.783,	0.237446
758.116,	0.225163
758.448,	0.220488
758.781,	0.219967
759.114,	0.207843
759.447,	0.188982
759.78,	0.180158
760.113,	0.182965
760.446,	0.201957
760.779,	0.227897
761.112,	0.24677
761.445,	0.261216
761.778,	0.263264
762.111,	0.242623
762.444,	0.208068
762.777,	0.177024
763.11,	0.170058
763.443,	0.184088
763.776,	0.196056
764.109,	0.200987
764.441,	0.210137
764.774,	0.228195
765.107,	0.245295
765.44,	0.24666
765.773,	0.238451
766.106,	0.236197
766.439,	0.242131
766.772,	0.242954
767.105,	0.230149
767.438,	0.211819
767.771,	0.21073
768.104,	0.240159
768.437,	0.277973
768.77,	0.296638
769.103,	0.28939
769.436,	0.26599
769.769,	0.251004
770.102,	0.256209
770.434,	0.269498
770.767,	0.284749
771.1,	0.295564
771.433,	0.287163
771.766,	0.251348
772.099,	0.1996
772.432,	0.164124
772.765,	0.173828
773.098,	0.212134
773.431,	0.233969
773.764,	0.225959
774.097,	0.213264
774.43,	0.213554
774.763,	0.221249
775.096,	0.215601
775.429,	0.200717
775.762,	0.200097
776.095,	0.221526
776.428,	0.253174
776.76,	0.268638
777.093,	0.249365
777.426,	0.212212
777.759,	0.188134
778.092,	0.191168
778.425,	0.214948
778.758,	0.236488
779.091,	0.249474
779.424,	0.254536
779.757,	0.25223
780.09,	0.243705
780.423,	0.230741
780.756,	0.216084
781.089,	0.21092
781.422,	0.214237
781.755,	0.221711
782.088,	0.229067
782.421,	0.22548
782.753,	0.20849
783.086,	0.18697
783.419,	0.170929
783.752,	0.167826
784.085,	0.180231
784.418,	0.193168
784.751,	0.199029
785.084,	0.205974
785.417,	0.225449
785.75,	0.254308
786.083,	0.282832
786.416,	0.290546
786.749,	0.273158
787.082,	0.247815
787.415,	0.229268
787.748,	0.214563
788.081,	0.195532
788.414,	0.17948
788.746,	0.18191
789.079,	0.204453
789.412,	0.230574
789.745,	0.239988
790.078,	0.223744
790.411,	0.200953
790.744,	0.190483
791.077,	0.197199
791.41,	0.210254
791.743,	0.219534
792.076,	0.227818
792.409,	0.243052
792.742,	0.256432
793.075,	0.256576
793.408,	0.244646
793.741,	0.233926
794.074,	0.23655
794.407,	0.250933
794.739,	0.265324
795.072,	0.274499
795.405,	0.277291
795.738,	0.270881
796.071,	0.256232
796.404,	0.234905
796.737,	0.220072
797.07,	0.221959
797.403,	0.230254
797.736,	0.229499
798.069,	0.216622
798.402,	0.204861
798.735,	0.212052
799.068,	0.233116
799.401,	0.254394
799.734,	0.265226
800.067,	0.265487
800.4,	0.256936
800.732,	0.237504
801.065,	0.212096
801.398,	0.191255
801.731,	0.18688
802.064,	0.202389
802.397,	0.224419
802.73,	0.240249
803.063,	0.24721
803.396,	0.24122
803.729,	0.219936
804.062,	0.192825
804.395,	0.172829
804.728,	0.168367
805.061,	0.182669
805.394,	0.202935
805.727,	0.218311
806.06,	0.225
806.393,	0.220985
806.725,	0.213748
807.058,	0.208771
807.391,	0.205898
807.724,	0.206544
808.057,	0.206658
808.39,	0.205748
808.723,	0.203878
809.056,	0.203455
809.389,	0.208839
809.722,	0.212649
810.055,	0.208841
810.388,	0.199502
810.721,	0.193358
811.054,	0.201388
811.387,	0.216028
811.72,	0.221827
812.053,	0.219871
812.386,	0.215812
812.718,	0.215862
813.051,	0.222569
813.384,	0.225764
813.717,	0.220426
814.05,	0.211046
814.383,	0.204295
814.716,	0.205785
815.049,	0.212649
815.382,	0.214529
815.715,	0.208487
816.048,	0.203483
816.381,	0.205086
816.714,	0.214115
817.047,	0.225167
817.38,	0.229042
817.713,	0.227585
818.046,	0.233117
818.379,	0.247836
818.712,	0.263196
819.044,	0.272617
819.377,	0.276478
819.71,	0.278809
820.043,	0.28192
820.376,	0.279141
820.709,	0.264524
821.042,	0.24354
821.375,	0.223782
821.708,	0.213869
822.041,	0.219891
822.374,	0.229391
822.707,	0.224766
823.04,	0.211613
823.373,	0.205759
823.706,	0.209453
824.039,	0.213763
824.372,	0.210977
824.705,	0.202202
825.037,	0.198702
825.37,	0.205144
825.703,	0.213677
826.036,	0.219479
826.369,	0.225743
826.702,	0.226432
827.035,	0.221083
827.368,	0.220618
827.701,	0.228422
828.034,	0.240964
828.367,	0.249004
828.7,	0.248133
829.033,	0.245782
829.366,	0.250119
829.699,	0.255899
830.032,	0.255639
830.365,	0.251903
830.698,	0.251155
831.03,	0.248605
831.363,	0.24282
831.696,	0.230497
832.029,	0.208623
832.362,	0.1901
832.695,	0.187783
833.028,	0.200751
833.361,	0.21856
833.694,	0.228795
834.027,	0.228862
834.36,	0.228833
834.693,	0.228669
835.026,	0.223577
835.359,	0.214429
835.692,	0.204847
836.025,	0.196224
836.358,	0.193521
836.691,	0.199466
837.023,	0.212424
837.356,	0.229471
837.689,	0.245363
838.022,	0.251253
838.355,	0.248463
838.688,	0.242559
839.021,	0.234651
839.354,	0.226836
839.687,	0.216583
840.02,	0.205664
840.353,	0.201734
840.686,	0.205466
841.019,	0.210555
841.352,	0.216034
841.685,	0.21824
842.018,	0.214337
842.351,	0.209139
842.684,	0.206661
843.016,	0.206328
843.349,	0.211779
843.682,	0.22144
844.015,	0.233583
844.348,	0.247979
844.681,	0.258631
845.014,	0.258947
845.347,	0.244843
845.68,	0.220321
846.013,	0.197113
846.346,	0.186538
846.679,	0.19098
847.012,	0.200278
847.345,	0.207404
847.678,	0.213859
848.011,	0.219718
848.344,	0.225013
848.677,	0.229705
849.009,	0.237774
849.342,	0.249178
849.675,	0.254944
850.008,	0.249236
850.341,	0.234948
850.674,	0.221645
851.007,	0.21781
851.34,	0.215816
851.673,	0.2104
852.006,	0.20775
852.339,	0.211038
852.672,	0.214364
853.005,	0.215142
853.338,	0.21731
853.671,	0.225123
854.004,	0.235723
854.337,	0.240119
854.67,	0.233302
855.002,	0.222792
855.335,	0.214388
855.668,	0.206651
856.001,	0.200865
856.334,	0.200983
856.667,	0.207525
857,	0.212941
857.333,	0.211808
857.666,	0.206292
857.999,	0.202897
858.332,	0.206388
858.665,	0.21272
858.998,	0.21454
859.331,	0.216589
859.664,	0.218782
859.997,	0.216014
860.33,	0.207119
860.663,	0.200582
860.996,	0.205062
861.328,	0.217944
861.661,	0.222993
861.994,	0.208415
862.327,	0.183717
862.66,	0.169521
862.993,	0.171335
863.326,	0.181612
863.659,	0.192925
863.992,	0.199209
864.325,	0.203348
864.658,	0.205689
864.991,	0.20567
865.324,	0.207421
865.657,	0.215982
865.99,	0.227397
866.323,	0.236826
866.656,	0.237704
866.989,	0.228542
867.321,	0.217843
867.654,	0.21498
867.987,	0.22055
868.32,	0.23045
868.653,	0.239329
868.986,	0.242519
869.319,	0.2396
869.652,	0.230352
869.985,	0.216941
870.318,	0.20479
870.651,	0.202914
870.984,	0.210364
871.317,	0.217963
871.65,	0.221349
871.983,	0.218498
872.316,	0.207578
872.649,	0.196089
872.982,	0.189726
873.314,	0.191779
873.647,	0.207174
873.98,	0.230728
874.313,	0.248911
874.646,	0.25977
874.979,	0.266118
875.312,	0.265933
875.645,	0.260109
875.978,	0.246899
876.311,	0.22533
876.644,	0.206871
876.977,	0.201722
877.31,	0.207026
877.643,	0.216008
877.976,	0.220493
878.309,	0.22053
878.642,	0.222181
878.975,	0.226353
879.307,	0.232657
879.64,	0.242226
879.973,	0.246297
880.306,	0.236756
880.639,	0.216261
880.972,	0.1944
881.305,	0.183479
881.638,	0.189102
881.971,	0.203315
882.304,	0.216732
882.637,	0.224797
882.97,	0.226165
883.303,	0.223839
883.636,	0.222964
883.969,	0.224701
884.302,	0.22373
884.635,	0.219422
884.968,	0.214743
885.3,	0.209873
885.633,	0.206816
885.966,	0.20693
886.299,	0.204151
886.632,	0.201569
886.965,	0.203367
887.298,	0.205447
887.631,	0.205001
887.964,	0.205158
888.297,	0.209716
888.63,	0.216775
888.963,	0.222154
889.296,	0.226192
889.629,	0.231253
889.962,	0.240527
890.295,	0.248774
890.628,	0.244732
890.961,	0.229474
891.293,	0.21077
891.626,	0.199698
891.959,	0.203569
892.292,	0.215041
892.625,	0.221548
892.958,	0.219899
893.291,	0.214713
893.624,	0.212754
893.957,	0.215152
894.29,	0.215322
894.623,	0.21244
894.956,	0.214867
895.289,	0.223385
895.622,	0.232793
895.955,	0.235288
896.288,	0.226737
896.621,	0.218862
896.954,	0.220537
897.286,	0.226933
897.619,	0.233411
897.952,	0.238228
898.285,	0.241512
898.618,	0.244277
898.951,	0.245304
899.284,	0.242261
899.617,	0.236894
899.95,	0.23557
900.283,	0.236481
900.616,	0.23064
900.949,	0.213831
901.282,	0.192338
901.615,	0.180287
901.948,	0.183742
902.281,	0.193541
902.614,	0.202495
902.947,	0.210421
903.28,	0.215017
903.612,	0.211836
903.945,	0.20495
904.278,	0.201602
904.611,	0.203582
904.944,	0.207057
905.277,	0.210792
905.61,	0.214475
905.943,	0.218155
906.276,	0.215935
906.609,	0.207861
906.942,	0.206465
907.275,	0.213647
907.608,	0.220761
907.941,	0.22106
908.274,	0.21673
908.607,	0.213542
908.94,	0.216391
909.273,	0.221232
909.605,	0.223607
909.938,	0.224952
910.271,	0.229147
910.604,	0.229933
910.937,	0.221935
911.27,	0.207198
911.603,	0.193731
911.936,	0.190586
912.269,	0.195719
912.602,	0.200203
912.935,	0.20042
913.268,	0.201419
913.601,	0.20656
913.934,	0.216188
914.267,	0.227622
914.6,	0.234406
914.933,	0.234311
915.266,	0.236048
915.598,	0.24117
915.931,	0.243024
916.264,	0.237308
916.597,	0.225628
916.93,	0.213597
917.263,	0.210387
917.596,	0.214959
917.929,	0.222325
918.262,	0.233184
918.595,	0.243784
918.928,	0.247962
919.261,	0.245013
919.594,	0.234825
919.927,	0.21664
920.26,	0.199528
920.593,	0.192779
920.926,	0.197283
921.259,	0.206795
921.591,	0.212971
921.924,	0.208556
922.257,	0.201461
922.59,	0.203014
922.923,	0.210067
923.256,	0.216092
923.589,	0.2178
923.922,	0.2134
924.255,	0.21274
924.588,	0.220921
