t,	etaU
458.132,	0.575578
458.465,	0.529332
458.798,	0.487454
459.131,	0.482656
459.464,	0.470433
459.797,	0.431
460.13,	0.393738
460.463,	0.342278
460.796,	0.26953
461.129,	0.192747
461.462,	0.168682
461.795,	0.265213
462.128,	0.420562
462.46,	0.517267
462.793,	0.48523
463.126,	0.360839
463.459,	0.250658
463.792,	0.225055
464.125,	0.286699
464.458,	0.380543
464.791,	0.444961
465.124,	0.442691
465.457,	0.388329
465.79,	0.357978
466.123,	0.403911
466.456,	0.48689
466.789,	0.543489
467.122,	0.539619
467.455,	0.512935
467.788,	0.543954
468.121,	0.613823
468.453,	0.625631
468.786,	0.547763
469.119,	0.473953
469.452,	0.486946
469.785,	0.55964
470.118,	0.573489
470.451,	0.482217
470.784,	0.3772
471.117,	0.362282
471.45,	0.409637
471.783,	0.445463
472.116,	0.427488
472.449,	0.378529
472.782,	0.378088
473.115,	0.412258
473.448,	0.446498
473.781,	0.467871
474.114,	0.448272
474.446,	0.408214
474.779,	0.391593
475.112,	0.384775
475.445,	0.378958
475.778,	0.375357
476.111,	0.371231
476.444,	0.360175
476.777,	0.33946
477.11,	0.324113
477.443,	0.35769
477.776,	0.462289
478.109,	0.555485
478.442,	0.537829
478.775,	0.425899
479.108,	0.344648
479.441,	0.361689
479.774,	0.406594
480.107,	0.394009
480.439,	0.363985
480.772,	0.396029
481.105,	0.475082
481.438,	0.511469
481.771,	0.449901
482.104,	0.345483
482.437,	0.280362
482.77,	0.268194
483.103,	0.28135
483.436,	0.301185
483.769,	0.311181
484.102,	0.303122
484.435,	0.295897
484.768,	0.311339
485.101,	0.321965
485.434,	0.299358
485.767,	0.249041
486.1,	0.182064
486.432,	0.136571
486.765,	0.130657
487.098,	0.178616
487.431,	0.286052
487.764,	0.38511
488.097,	0.415399
488.43,	0.36055
488.763,	0.252399
489.096,	0.185655
489.429,	0.211169
489.762,	0.299234
490.095,	0.423489
490.428,	0.522118
490.761,	0.525855
491.094,	0.433044
491.427,	0.303957
491.76,	0.220407
492.093,	0.224575
492.426,	0.268102
492.758,	0.296612
493.091,	0.29911
493.424,	0.265624
493.757,	0.2038
494.09,	0.142181
494.423,	0.116381
494.756,	0.143678
495.089,	0.186739
495.422,	0.226771
495.755,	0.308227
496.088,	0.434642
496.421,	0.546625
496.754,	0.55443
497.087,	0.44032
497.42,	0.2992
497.753,	0.23222
498.086,	0.252035
498.419,	0.311374
498.751,	0.363825
499.084,	0.386592
499.417,	0.385816
499.75,	0.392216
500.083,	0.413012
500.416,	0.426356
500.749,	0.420712
501.082,	0.395852
501.415,	0.363332
501.748,	0.370437
502.081,	0.441632
502.414,	0.513127
502.747,	0.518941
503.08,	0.460979
503.413,	0.377676
503.746,	0.327183
504.079,	0.320039
504.412,	0.31013
504.744,	0.281298
505.077,	0.250931
505.41,	0.224232
505.743,	0.210949
506.076,	0.234157
506.409,	0.301922
506.742,	0.404669
507.075,	0.498248
507.408,	0.529067
507.741,	0.4683
508.074,	0.33659
508.407,	0.243732
508.74,	0.249627
509.073,	0.286454
509.406,	0.290882
509.739,	0.248848
510.072,	0.193308
510.405,	0.202242
510.737,	0.263685
511.07,	0.306241
511.403,	0.302713
511.736,	0.250071
512.069,	0.177386
512.402,	0.149356
512.735,	0.208
513.068,	0.301605
513.401,	0.349302
513.734,	0.316752
514.067,	0.229849
514.4,	0.159952
514.733,	0.149269
515.066,	0.181402
515.399,	0.237524
515.732,	0.286924
516.065,	0.315547
516.398,	0.333131
516.73,	0.356909
517.063,	0.386972
517.396,	0.391828
517.729,	0.374222
518.062,	0.360268
518.395,	0.350973
518.728,	0.35987
519.061,	0.367981
519.394,	0.343833
519.727,	0.297687
520.06,	0.246282
520.393,	0.207697
520.726,	0.184863
521.059,	0.171361
521.392,	0.162109
521.725,	0.171625
522.058,	0.210576
522.391,	0.252662
522.723,	0.286459
523.056,	0.348134
523.389,	0.416012
523.722,	0.426801
524.055,	0.361301
524.388,	0.236954
524.721,	0.138584
525.054,	0.160831
525.387,	0.258807
525.72,	0.351779
526.053,	0.421324
526.386,	0.453339
526.719,	0.457088
527.052,	0.42772
527.385,	0.344352
527.718,	0.246862
528.051,	0.213194
528.384,	0.275035
528.716,	0.377689
529.049,	0.417748
529.382,	0.352172
529.715,	0.230574
530.048,	0.144825
530.381,	0.12946
530.714,	0.144981
531.047,	0.171175
531.38,	0.204431
531.713,	0.234893
532.046,	0.25023
532.379,	0.238824
532.712,	0.206791
533.045,	0.193964
533.378,	0.2135
533.711,	0.233569
534.044,	0.247039
534.377,	0.257754
534.71,	0.276825
535.042,	0.308566
535.375,	0.3089
535.708,	0.267526
536.041,	0.247692
536.374,	0.273562
536.707,	0.311211
537.04,	0.314746
537.373,	0.274546
537.706,	0.225294
538.039,	0.183829
538.372,	0.160677
538.705,	0.176374
539.038,	0.239154
539.371,	0.315742
539.704,	0.348434
540.037,	0.314404
540.37,	0.254138
540.703,	0.212754
541.035,	0.187529
541.368,	0.173696
541.701,	0.198103
542.034,	0.251573
542.367,	0.29627
542.7,	0.310176
543.033,	0.281901
543.366,	0.234306
543.699,	0.199981
544.032,	0.22371
544.365,	0.3092
544.698,	0.383718
545.031,	0.382285
545.364,	0.309844
545.697,	0.227636
546.03,	0.188212
546.363,	0.173225
546.696,	0.160958
547.028,	0.165796
547.361,	0.189716
547.694,	0.209563
548.027,	0.197285
548.36,	0.165707
548.693,	0.141745
549.026,	0.173736
549.359,	0.275449
549.692,	0.369501
550.025,	0.390395
550.358,	0.342502
550.691,	0.266727
551.024,	0.206507
551.357,	0.169928
551.69,	0.173921
552.023,	0.244258
552.356,	0.341033
552.689,	0.386948
553.021,	0.35499
553.354,	0.282878
553.687,	0.213806
554.02,	0.173649
554.353,	0.159116
554.686,	0.149898
555.019,	0.132138
555.352,	0.104026
555.685,	0.0888748
556.018,	0.107
556.351,	0.130914
556.684,	0.152869
557.017,	0.184207
557.35,	0.225503
557.683,	0.263092
558.016,	0.273548
558.349,	0.270384
558.682,	0.286704
559.014,	0.313501
559.347,	0.320157
559.68,	0.29097
560.013,	0.234274
560.346,	0.18628
560.679,	0.171443
561.012,	0.188614
561.345,	0.208318
561.678,	0.198424
562.011,	0.168603
562.344,	0.153767
562.677,	0.15529
563.01,	0.171448
563.343,	0.210747
563.676,	0.257479
564.009,	0.309601
564.342,	0.349233
564.675,	0.344857
565.007,	0.305762
565.34,	0.245433
565.673,	0.171162
566.006,	0.111558
566.339,	0.0819801
566.672,	0.0937558
567.005,	0.152529
567.338,	0.235273
567.671,	0.298691
568.004,	0.317693
568.337,	0.300296
568.67,	0.25575
569.003,	0.205066
569.336,	0.167296
569.669,	0.148972
570.002,	0.173572
570.335,	0.22741
570.668,	0.280312
571,	0.319948
571.333,	0.339329
571.666,	0.345719
571.999,	0.33497
572.332,	0.296355
572.665,	0.245846
572.998,	0.199273
573.331,	0.160841
573.664,	0.1246
573.997,	0.0974262
574.33,	0.124424
574.663,	0.226252
574.996,	0.347441
575.329,	0.391237
575.662,	0.333181
575.995,	0.224771
576.328,	0.149092
576.661,	0.141605
576.994,	0.157025
577.326,	0.160906
577.659,	0.152309
577.992,	0.137404
578.325,	0.144677
578.658,	0.177918
578.991,	0.208044
579.324,	0.207215
579.657,	0.174763
579.99,	0.168677
580.323,	0.225659
580.656,	0.291292
580.989,	0.318252
581.322,	0.312068
581.655,	0.308862
581.988,	0.330046
582.321,	0.331446
582.654,	0.275661
582.987,	0.191116
583.319,	0.116165
583.652,	0.0766378
583.985,	0.0826363
584.318,	0.115416
584.651,	0.150397
584.984,	0.166439
585.317,	0.16544
585.65,	0.152502
585.983,	0.136069
586.316,	0.123229
586.649,	0.112141
586.982,	0.112432
587.315,	0.124771
587.648,	0.140176
587.981,	0.171088
588.314,	0.216799
588.647,	0.248312
588.98,	0.24948
589.312,	0.219934
589.645,	0.202031
589.978,	0.227668
590.311,	0.252955
590.644,	0.23682
590.977,	0.188354
591.31,	0.151534
591.643,	0.163507
591.976,	0.194042
592.309,	0.190068
592.642,	0.146476
592.975,	0.0885686
593.308,	0.0506355
593.641,	0.0389004
593.974,	0.0378683
594.307,	0.0596672
594.64,	0.129461
594.973,	0.219303
595.305,	0.268491
595.638,	0.246097
595.971,	0.180713
596.304,	0.146498
596.637,	0.160967
596.97,	0.173623
597.303,	0.157292
597.636,	0.123501
597.969,	0.103159
598.302,	0.110646
598.635,	0.122412
598.968,	0.143501
599.301,	0.181298
599.634,	0.211324
599.967,	0.213619
600.3,	0.189179
600.633,	0.182461
600.966,	0.216641
601.298,	0.253019
601.631,	0.264261
601.964,	0.244826
602.297,	0.200929
602.63,	0.179003
602.963,	0.190021
603.296,	0.215618
603.629,	0.24043
603.962,	0.22819
604.295,	0.186322
604.628,	0.16461
604.961,	0.167799
605.294,	0.16987
605.627,	0.161415
605.96,	0.14278
606.293,	0.139183
606.626,	0.160458
606.959,	0.174252
607.291,	0.151983
607.624,	0.1099
607.957,	0.0950631
608.29,	0.12425
608.623,	0.166389
608.956,	0.180928
609.289,	0.163648
609.622,	0.143073
609.955,	0.13284
610.288,	0.124165
610.621,	0.11234
610.954,	0.112697
611.287,	0.141636
611.62,	0.179942
611.953,	0.188809
612.286,	0.166017
612.619,	0.133198
612.952,	0.114694
613.285,	0.110333
613.617,	0.0969951
613.95,	0.0835484
614.283,	0.0925355
614.616,	0.123728
614.949,	0.166431
615.282,	0.206901
615.615,	0.2483
615.948,	0.295986
616.281,	0.320548
616.614,	0.300511
616.947,	0.250918
617.28,	0.198072
617.613,	0.165479
617.946,	0.159533
618.279,	0.169638
618.612,	0.181144
618.945,	0.194515
619.278,	0.207798
619.61,	0.207179
619.943,	0.197745
620.276,	0.174249
620.609,	0.13393
620.942,	0.10873
621.275,	0.122963
621.608,	0.163169
621.941,	0.198814
622.274,	0.19769
622.607,	0.173341
622.94,	0.159745
623.273,	0.152918
623.606,	0.135252
623.939,	0.110395
624.272,	0.116882
624.605,	0.168861
624.938,	0.216059
625.271,	0.22787
625.603,	0.216236
625.936,	0.197114
626.269,	0.185356
626.602,	0.162849
626.935,	0.130344
627.268,	0.112498
627.601,	0.104412
627.934,	0.101771
628.267,	0.0987966
628.6,	0.0885109
628.933,	0.0877321
629.266,	0.0977309
629.599,	0.111128
629.932,	0.119818
630.265,	0.11534
630.598,	0.104658
630.931,	0.105968
631.264,	0.13051
631.596,	0.16265
631.929,	0.185043
632.262,	0.204067
632.595,	0.225802
632.928,	0.24026
633.261,	0.22936
633.594,	0.187801
633.927,	0.14391
634.26,	0.125664
634.593,	0.127467
634.926,	0.145105
635.259,	0.178847
635.592,	0.219503
635.925,	0.248604
636.258,	0.237974
636.591,	0.186389
636.924,	0.127599
637.257,	0.0883803
637.589,	0.0789282
637.922,	0.0864869
638.255,	0.0852312
638.588,	0.0733797
638.921,	0.059876
639.254,	0.0759524
639.587,	0.124867
639.92,	0.174555
640.253,	0.215043
640.586,	0.236739
640.919,	0.242068
641.252,	0.248233
641.585,	0.234318
641.918,	0.194187
642.251,	0.165642
642.584,	0.167815
642.917,	0.19806
643.25,	0.222199
643.582,	0.200899
643.915,	0.147611
644.248,	0.101342
644.581,	0.0843653
644.914,	0.0909617
645.247,	0.0964563
645.58,	0.108323
645.913,	0.146076
646.246,	0.194583
646.579,	0.221161
646.912,	0.215222
647.245,	0.20204
647.578,	0.201849
647.911,	0.204078
648.244,	0.196359
648.577,	0.187114
648.91,	0.197221
649.243,	0.214506
649.575,	0.203699
649.908,	0.168781
650.241,	0.130357
650.574,	0.100244
650.907,	0.0793422
651.24,	0.0754137
651.573,	0.0916706
651.906,	0.122632
652.239,	0.153055
652.572,	0.167783
652.905,	0.16987
653.238,	0.160824
653.571,	0.132044
653.904,	0.0955784
654.237,	0.073835
654.57,	0.0856489
654.903,	0.123862
655.236,	0.143841
655.569,	0.137559
655.901,	0.120576
656.234,	0.113489
656.567,	0.123545
656.9,	0.126756
657.233,	0.109509
657.566,	0.0900273
657.899,	0.0821023
658.232,	0.0841182
658.565,	0.0934169
658.898,	0.104897
659.231,	0.112049
659.564,	0.116123
659.897,	0.115432
660.23,	0.100398
660.563,	0.0898214
660.896,	0.092471
661.229,	0.0947089
661.562,	0.104845
661.894,	0.12124
662.227,	0.129811
662.56,	0.146476
662.893,	0.169667
663.226,	0.174204
663.559,	0.158909
663.892,	0.133043
664.225,	0.112558
664.558,	0.109642
664.891,	0.119522
665.224,	0.132882
665.557,	0.154793
665.89,	0.18572
666.223,	0.202717
666.556,	0.198783
666.889,	0.184092
667.222,	0.163267
667.555,	0.148259
667.887,	0.146891
668.22,	0.150885
668.553,	0.152835
668.886,	0.138974
669.219,	0.111814
669.552,	0.0850961
669.885,	0.0661447
670.218,	0.0556779
670.551,	0.0574148
670.884,	0.0732717
671.217,	0.0894403
671.55,	0.100701
671.883,	0.112266
672.216,	0.128935
672.549,	0.145169
672.882,	0.156379
673.215,	0.164492
673.548,	0.168041
673.88,	0.156382
674.213,	0.122083
674.546,	0.0840506
674.879,	0.0716137
675.212,	0.0828453
675.545,	0.0937332
675.878,	0.0938828
676.211,	0.0848528
676.544,	0.0753728
676.877,	0.0654212
677.21,	0.0688336
677.543,	0.0939105
677.876,	0.116468
678.209,	0.114794
678.542,	0.0893033
678.875,	0.0705363
679.208,	0.0809573
679.541,	0.0962194
679.873,	0.0962372
680.206,	0.0880663
680.539,	0.0801168
680.872,	0.0778237
681.205,	0.0695356
681.538,	0.0538373
681.871,	0.0455923
682.204,	0.0437233
682.537,	0.0404242
682.87,	0.0363354
683.203,	0.0421468
683.536,	0.0613504
683.869,	0.0752161
684.202,	0.0709928
684.535,	0.0522918
684.868,	0.0334039
685.201,	0.0334268
685.534,	0.0480548
685.866,	0.058124
686.199,	0.0633153
686.532,	0.0656508
686.865,	0.0691503
687.198,	0.0758829
687.531,	0.0730895
687.864,	0.0653365
688.197,	0.0698321
688.53,	0.0842809
688.863,	0.0966178
689.196,	0.0933
689.529,	0.07384
689.862,	0.0584827
690.195,	0.055336
690.528,	0.0554547
690.861,	0.0563198
691.194,	0.0575766
691.527,	0.0657589
691.859,	0.0903819
692.192,	0.116441
692.525,	0.122045
692.858,	0.105812
693.191,	0.0811575
693.524,	0.0722477
693.857,	0.0832294
694.19,	0.0881232
694.523,	0.0920592
694.856,	0.114606
695.189,	0.143349
695.522,	0.153639
695.855,	0.13266
696.188,	0.0955276
696.521,	0.0757797
696.854,	0.0840504
697.187,	0.104539
697.52,	0.12267
697.853,	0.134378
698.185,	0.136527
698.518,	0.123722
698.851,	0.100584
699.184,	0.0793198
699.517,	0.0695489
699.85,	0.0708744
700.183,	0.0826116
700.516,	0.0973073
700.849,	0.101316
701.182,	0.090034
701.515,	0.067718
701.848,	0.0523694
702.181,	0.0732052
702.514,	0.117424
702.847,	0.146806
703.18,	0.157858
703.513,	0.155697
703.846,	0.139936
704.178,	0.117338
704.511,	0.0909012
704.844,	0.0715511
705.177,	0.0737418
705.51,	0.0838365
705.843,	0.0859161
706.176,	0.0766029
706.509,	0.0603399
706.842,	0.0478205
707.175,	0.0421866
707.508,	0.0406912
707.841,	0.0372799
708.174,	0.0364762
708.507,	0.0460361
708.84,	0.0656411
709.173,	0.0858595
709.506,	0.0925107
709.839,	0.0860178
710.171,	0.0809052
710.504,	0.0801723
710.837,	0.0805449
711.17,	0.0776333
711.503,	0.0685042
711.836,	0.0717694
712.169,	0.102458
712.502,	0.139323
712.835,	0.157886
713.168,	0.158942
713.501,	0.149224
713.834,	0.149701
714.167,	0.166426
714.5,	0.172721
714.833,	0.157018
715.166,	0.123938
715.499,	0.0802149
715.832,	0.0489953
716.164,	0.0420352
716.497,	0.0493663
716.83,	0.0666868
717.163,	0.0876254
717.496,	0.0989417
717.829,	0.0953784
718.162,	0.0859452
718.495,	0.0824083
718.828,	0.0915997
719.161,	0.104327
719.494,	0.106061
719.827,	0.0963998
720.16,	0.0828891
720.493,	0.0766693
720.826,	0.0810069
721.159,	0.0887248
721.492,	0.0901382
721.825,	0.0816147
722.157,	0.0720066
722.49,	0.0705645
722.823,	0.0754184
723.156,	0.0885037
723.489,	0.101832
723.822,	0.0995793
724.155,	0.081891
724.488,	0.0624286
724.821,	0.058499
725.154,	0.0767368
725.487,	0.0969155
725.82,	0.0995176
726.153,	0.087644
726.486,	0.0719612
726.819,	0.061198
727.152,	0.0556932
727.485,	0.0562139
727.818,	0.0684851
728.15,	0.0938312
728.483,	0.125174
728.816,	0.145487
729.149,	0.138128
729.482,	0.121895
729.815,	0.118996
730.148,	0.125695
730.481,	0.129828
730.814,	0.117271
731.147,	0.0900827
731.48,	0.0720675
731.813,	0.0743958
732.146,	0.085133
732.479,	0.0897152
732.812,	0.0794141
733.145,	0.0646382
733.478,	0.0629295
733.811,	0.0710875
734.143,	0.0710898
734.476,	0.0569618
734.809,	0.0509864
735.142,	0.0701979
735.475,	0.0930635
735.808,	0.0910359
736.141,	0.0642343
736.474,	0.0447764
736.807,	0.0584542
737.14,	0.0918229
737.473,	0.12349
737.806,	0.145688
738.139,	0.149476
738.472,	0.139779
738.805,	0.123792
739.138,	0.101646
739.471,	0.0853408
739.804,	0.0786213
740.137,	0.0728531
740.469,	0.0683273
740.802,	0.0634534
741.135,	0.0600222
741.468,	0.068614
741.801,	0.0837013
742.134,	0.089694
742.467,	0.0817447
742.8,	0.0662866
743.133,	0.057795
743.466,	0.0665773
743.799,	0.0835485
744.132,	0.0934937
744.465,	0.0909668
744.798,	0.0766768
745.131,	0.0624835
745.464,	0.0571166
745.797,	0.0593286
746.13,	0.0739973
746.462,	0.0978543
746.795,	0.114325
747.128,	0.115441
747.461,	0.105037
747.794,	0.0889446
748.127,	0.0715822
748.46,	0.0562762
748.793,	0.0467727
749.126,	0.0444108
749.459,	0.0533551
749.792,	0.0748316
750.125,	0.101493
750.458,	0.124003
750.791,	0.134292
751.124,	0.126451
751.457,	0.105111
751.79,	0.0793405
752.123,	0.0575759
752.455,	0.0515256
752.788,	0.0584913
753.121,	0.0651999
753.454,	0.0706993
753.787,	0.0791995
754.12,	0.0888278
754.453,	0.0943367
754.786,	0.0887579
755.119,	0.0727806
755.452,	0.0624673
755.785,	0.069971
756.118,	0.0883531
756.451,	0.10173
756.784,	0.0962617
757.117,	0.0724748
757.45,	0.0472675
757.783,	0.0364979
758.116,	0.0414811
758.448,	0.0565818
758.781,	0.0705742
759.114,	0.0729792
759.447,	0.067087
759.78,	0.0618378
760.113,	0.0643255
760.446,	0.0754089
760.779,	0.0875238
761.112,	0.0965063
761.445,	0.0989575
761.778,	0.088121
762.111,	0.0732141
762.444,	0.0627176
762.777,	0.060891
763.11,	0.0696534
763.443,	0.0772791
763.776,	0.0798249
764.109,	0.0820301
764.441,	0.0844865
764.774,	0.0919138
765.107,	0.100191
765.44,	0.103249
765.773,	0.0999107
766.106,	0.0870367
766.439,	0.0701306
766.772,	0.0531369
767.105,	0.0457092
767.438,	0.0564269
767.771,	0.0747855
768.104,	0.0904753
768.437,	0.0963373
768.77,	0.0884623
769.103,	0.0816083
769.436,	0.0777067
769.769,	0.0807403
770.102,	0.0959328
770.434,	0.106051
770.767,	0.101318
771.1,	0.0836321
771.433,	0.0623302
771.766,	0.0517246
772.099,	0.0468526
772.432,	0.0388056
772.765,	0.0354922
773.098,	0.0558305
773.431,	0.10307
773.764,	0.14141
774.097,	0.143399
774.43,	0.116427
774.763,	0.0895089
775.096,	0.0826086
775.429,	0.0787281
775.762,	0.0643687
776.095,	0.0519673
776.428,	0.0493212
776.76,	0.0589324
777.093,	0.0756583
777.426,	0.0933445
777.759,	0.108489
778.092,	0.10917
778.425,	0.0967985
778.758,	0.082843
779.091,	0.0714825
779.424,	0.0643432
779.757,	0.0571955
780.09,	0.0536786
780.423,	0.0615952
780.756,	0.0699365
781.089,	0.0705321
781.422,	0.0641397
781.755,	0.0520358
782.088,	0.0456282
782.421,	0.047674
782.753,	0.0519038
783.086,	0.0541847
783.419,	0.0473745
783.752,	0.0377752
784.085,	0.043401
784.418,	0.066815
784.751,	0.0909401
785.084,	0.0949226
785.417,	0.0853677
785.75,	0.0844585
786.083,	0.0934645
786.416,	0.102876
786.749,	0.104582
787.082,	0.0995976
787.415,	0.0962327
787.748,	0.0880337
788.081,	0.0733978
788.414,	0.0638548
788.746,	0.0674435
789.079,	0.0833162
789.412,	0.0948219
789.745,	0.0880067
790.078,	0.0691588
790.411,	0.0517343
790.744,	0.0444432
791.077,	0.0431503
791.41,	0.0446539
791.743,	0.0522093
792.076,	0.0610662
792.409,	0.0665101
792.742,	0.068008
793.075,	0.0662309
793.408,	0.0646771
793.741,	0.0606462
794.074,	0.0509068
794.407,	0.047528
794.739,	0.0557219
795.072,	0.067246
795.405,	0.0751107
795.738,	0.0733367
796.071,	0.0634541
796.404,	0.052514
796.737,	0.0425574
797.07,	0.0357424
797.403,	0.0356989
797.736,	0.0441414
798.069,	0.0567233
798.402,	0.0614116
798.735,	0.0545442
799.068,	0.0427542
799.401,	0.0340379
799.734,	0.0320496
800.067,	0.0347211
800.4,	0.0416442
800.732,	0.0507466
801.065,	0.0566602
801.398,	0.0556957
801.731,	0.0508147
802.064,	0.0458176
802.397,	0.0401338
802.73,	0.0363872
803.063,	0.0383989
803.396,	0.0462979
803.729,	0.0616291
804.062,	0.0750664
804.395,	0.0767601
804.728,	0.0742806
805.061,	0.0747453
805.394,	0.0767439
805.727,	0.0730075
806.06,	0.0560304
806.393,	0.0327506
806.725,	0.0172645
807.058,	0.0130107
807.391,	0.0148854
807.724,	0.0178589
808.057,	0.0274855
808.39,	0.046873
808.723,	0.0673018
809.056,	0.0796565
809.389,	0.0861887
809.722,	0.0954751
810.055,	0.106334
810.388,	0.110941
810.721,	0.102955
811.054,	0.0847282
811.387,	0.0691491
811.72,	0.059149
812.053,	0.0467845
812.386,	0.0352087
812.718,	0.0284262
813.051,	0.0282257
813.384,	0.0382065
813.717,	0.055058
814.05,	0.0689098
814.383,	0.0697689
814.716,	0.0623578
815.049,	0.055647
815.382,	0.0555026
815.715,	0.0641973
816.048,	0.0717975
816.381,	0.0702213
816.714,	0.062625
817.047,	0.0543498
817.38,	0.0499225
817.713,	0.0524813
818.046,	0.0627618
818.379,	0.07882
818.712,	0.0968821
819.044,	0.11372
819.377,	0.118636
819.71,	0.106683
820.043,	0.0842673
820.376,	0.0622971
820.709,	0.0524719
821.042,	0.0570699
821.375,	0.0648129
821.708,	0.0631426
822.041,	0.04963
822.374,	0.0397074
822.707,	0.0441158
823.04,	0.0546256
823.373,	0.0590246
823.706,	0.0587559
824.039,	0.0648596
824.372,	0.0773134
824.705,	0.0805682
825.037,	0.0658966
825.37,	0.0437914
825.703,	0.0326091
826.036,	0.0431837
826.369,	0.062816
826.702,	0.0771187
827.035,	0.0833284
827.368,	0.0822493
827.701,	0.0812042
828.034,	0.0909293
828.367,	0.10179
828.7,	0.103325
829.033,	0.0988636
829.366,	0.0899313
829.699,	0.0781088
830.032,	0.0641534
830.365,	0.0467048
830.698,	0.035503
831.03,	0.0415878
831.363,	0.0559539
831.696,	0.0621712
832.029,	0.0587148
832.362,	0.0530169
832.695,	0.0489697
833.028,	0.0514892
833.361,	0.0570636
833.694,	0.0591047
834.027,	0.0567445
834.36,	0.0479119
834.693,	0.0361511
835.026,	0.0336284
835.359,	0.0414006
835.692,	0.053016
836.025,	0.0616118
836.358,	0.0590926
836.691,	0.0510508
837.023,	0.0515905
837.356,	0.0610988
837.689,	0.0678703
838.022,	0.0705828
838.355,	0.0705835
838.688,	0.0680454
839.021,	0.0618914
839.354,	0.0494405
839.687,	0.0418088
840.02,	0.0524126
840.353,	0.071451
840.686,	0.0823229
841.019,	0.0837148
841.352,	0.084461
841.685,	0.090585
842.018,	0.0928398
842.351,	0.0796439
842.684,	0.0589728
843.016,	0.0501744
843.349,	0.0611618
843.682,	0.0783513
844.015,	0.0811303
844.348,	0.0681903
844.681,	0.0529057
845.014,	0.0440998
845.347,	0.0449044
845.68,	0.0510445
846.013,	0.0569098
846.346,	0.0640894
846.679,	0.0745148
847.012,	0.0843764
847.345,	0.0881049
847.678,	0.0830472
848.011,	0.0702484
848.344,	0.0608429
848.677,	0.0650029
849.009,	0.075764
849.342,	0.080953
849.675,	0.073407
850.008,	0.0537548
850.341,	0.0376012
850.674,	0.0344939
851.007,	0.0381943
851.34,	0.0432171
851.673,	0.0485404
852.006,	0.0541133
852.339,	0.0608616
852.672,	0.0630702
853.005,	0.056697
853.338,	0.0488852
853.671,	0.0428403
854.004,	0.0377436
854.337,	0.0328567
854.67,	0.0250345
855.002,	0.0204172
855.335,	0.0276493
855.668,	0.0427452
856.001,	0.056067
856.334,	0.0635878
856.667,	0.0677295
857,	0.0769158
857.333,	0.0913814
857.666,	0.098412
857.999,	0.0936342
858.332,	0.0824007
858.665,	0.0695064
858.998,	0.0627153
859.331,	0.0610267
859.664,	0.0547064
859.997,	0.0451426
860.33,	0.0349443
860.663,	0.026743
860.996,	0.0245593
861.328,	0.0301775
861.661,	0.0441043
861.994,	0.0593399
862.327,	0.0614143
862.66,	0.0469334
862.993,	0.0303467
863.326,	0.0274278
863.659,	0.0347281
863.992,	0.0379373
864.325,	0.0404747
864.658,	0.0511112
864.991,	0.0678487
865.324,	0.0813683
865.657,	0.0797371
865.99,	0.0680671
866.323,	0.0640862
866.656,	0.070752
866.989,	0.0833747
867.321,	0.0946003
867.654,	0.0952329
867.987,	0.0868499
868.32,	0.0721781
868.653,	0.0554203
868.986,	0.0429082
869.319,	0.037183
869.652,	0.0382421
869.985,	0.0436902
870.318,	0.0481944
870.651,	0.0488688
870.984,	0.0504865
871.317,	0.0576512
871.65,	0.0658285
871.983,	0.0706579
872.316,	0.073718
872.649,	0.075429
872.982,	0.0735
873.314,	0.0642496
873.647,	0.0503668
873.98,	0.0404006
874.313,	0.0395078
874.646,	0.0432993
874.979,	0.0456673
875.312,	0.0469123
875.645,	0.0495988
875.978,	0.0517996
876.311,	0.0517169
876.644,	0.0475409
876.977,	0.0392421
877.31,	0.0328316
877.643,	0.0333119
877.976,	0.0392897
878.309,	0.0449882
878.642,	0.0474436
878.975,	0.0472053
879.307,	0.0442348
879.64,	0.0416921
879.973,	0.0441175
880.306,	0.0508582
880.639,	0.0590741
880.972,	0.0614777
881.305,	0.055644
881.638,	0.0495882
881.971,	0.0466502
882.304,	0.0475507
882.637,	0.053438
882.97,	0.0603837
883.303,	0.0669355
883.636,	0.0719759
883.969,	0.0711683
884.302,	0.0651205
884.635,	0.0598282
884.968,	0.0601963
885.3,	0.0659191
885.633,	0.0671276
885.966,	0.0544887
886.299,	0.0378003
886.632,	0.0327498
886.965,	0.0404892
887.298,	0.0531773
887.631,	0.0638559
887.964,	0.0731118
888.297,	0.0812221
888.63,	0.084348
888.963,	0.0811757
889.296,	0.071749
889.629,	0.060431
889.962,	0.0549167
890.295,	0.0535167
890.628,	0.0563765
890.961,	0.0641853
891.293,	0.0744126
891.626,	0.0867773
891.959,	0.0936741
892.292,	0.0880226
892.625,	0.0748557
892.958,	0.06406
893.291,	0.0581175
893.624,	0.054258
893.957,	0.054078
894.29,	0.0563184
894.623,	0.0528959
894.956,	0.0432384
895.289,	0.0340851
895.622,	0.0316983
895.955,	0.0356173
896.288,	0.0356105
896.621,	0.0318035
896.954,	0.0354908
897.286,	0.0459823
897.619,	0.0552247
897.952,	0.0576033
898.285,	0.0567209
898.618,	0.0600005
898.951,	0.0662119
899.284,	0.0711289
899.617,	0.0732647
899.95,	0.0683832
900.283,	0.0600221
900.616,	0.0587404
900.949,	0.0706452
901.282,	0.0903969
901.615,	0.100113
901.948,	0.0899137
902.281,	0.0672076
902.614,	0.0476817
902.947,	0.0406234
903.28,	0.0455113
903.612,	0.0526935
903.945,	0.0518525
