t,	etaU
458.798,	0.590684
459.131,	0.573177
459.464,	0.496037
459.797,	0.36765
460.13,	0.268504
460.463,	0.244634
460.796,	0.289615
461.129,	0.44383
461.462,	0.672846
461.795,	0.879459
462.128,	0.95366
462.46,	0.856533
462.793,	0.706571
463.126,	0.600147
463.459,	0.52039
463.792,	0.42141
464.125,	0.28212
464.458,	0.169362
464.791,	0.15648
465.124,	0.18736
465.457,	0.247542
465.79,	0.408106
466.123,	0.623746
466.456,	0.738292
466.789,	0.678991
467.122,	0.514001
467.455,	0.381066
467.788,	0.328483
468.121,	0.297508
468.453,	0.290318
468.786,	0.342985
469.119,	0.410621
469.452,	0.440713
469.785,	0.420523
470.118,	0.380761
470.451,	0.413377
470.784,	0.571064
471.117,	0.797801
471.45,	0.975844
471.783,	0.972326
472.116,	0.813235
472.449,	0.656329
472.782,	0.544203
473.115,	0.439414
473.448,	0.362927
473.781,	0.404588
474.114,	0.592275
474.446,	0.774166
474.779,	0.772621
475.112,	0.60016
475.445,	0.454482
475.778,	0.515943
476.111,	0.692795
476.444,	0.778737
476.777,	0.703139
477.11,	0.520243
477.443,	0.442255
477.776,	0.613528
478.109,	0.86603
478.442,	1.00985
478.775,	0.969505
479.108,	0.768481
479.441,	0.562937
479.774,	0.425299
480.107,	0.319191
480.439,	0.282512
480.772,	0.31622
481.105,	0.341993
481.438,	0.345489
481.771,	0.343991
482.104,	0.335825
482.437,	0.3099
482.77,	0.281672
483.103,	0.323037
483.436,	0.459495
483.769,	0.611787
484.102,	0.683757
484.435,	0.640036
484.768,	0.530113
485.101,	0.425896
485.434,	0.334056
485.767,	0.278795
486.1,	0.298033
486.432,	0.357715
486.765,	0.4599
487.098,	0.595466
487.431,	0.682294
487.764,	0.70136
488.097,	0.71165
488.43,	0.753974
488.763,	0.817312
489.096,	0.807204
489.429,	0.714231
489.762,	0.638477
490.095,	0.610029
490.428,	0.575332
490.761,	0.480855
491.094,	0.363342
491.427,	0.309809
491.76,	0.327627
492.093,	0.346975
492.426,	0.325245
492.758,	0.280624
493.091,	0.262809
493.424,	0.286069
493.757,	0.3332
494.09,	0.376906
494.423,	0.402652
494.756,	0.414086
495.089,	0.411142
495.422,	0.397552
495.755,	0.435605
496.088,	0.547734
496.421,	0.628097
496.754,	0.574466
497.087,	0.407483
497.42,	0.26931
497.753,	0.27705
498.086,	0.375173
498.419,	0.446113
498.751,	0.459063
499.084,	0.438654
499.417,	0.451493
499.75,	0.500125
500.083,	0.498692
500.416,	0.442475
500.749,	0.368272
501.082,	0.316411
501.415,	0.346884
501.748,	0.459421
502.081,	0.568725
502.414,	0.629343
502.747,	0.622238
503.08,	0.556074
503.413,	0.522849
503.746,	0.546711
504.079,	0.551672
504.412,	0.50183
504.744,	0.397364
505.077,	0.283789
505.41,	0.234438
505.743,	0.258283
506.076,	0.347439
506.409,	0.434876
506.742,	0.46257
507.075,	0.445131
507.408,	0.393016
507.741,	0.324268
508.074,	0.292094
508.407,	0.330459
508.74,	0.431624
509.073,	0.528595
509.406,	0.570957
509.739,	0.572999
510.072,	0.549932
510.405,	0.478682
510.737,	0.366801
511.07,	0.277519
511.403,	0.302403
511.736,	0.424311
512.069,	0.493658
512.402,	0.501204
512.735,	0.497371
513.068,	0.488319
513.401,	0.486367
513.734,	0.447929
514.067,	0.348501
514.4,	0.263361
514.733,	0.238004
515.066,	0.30976
515.399,	0.450902
515.732,	0.536058
516.065,	0.488908
516.398,	0.341667
516.73,	0.204582
517.063,	0.148842
517.396,	0.147433
517.729,	0.148507
518.062,	0.159528
518.395,	0.195503
518.728,	0.238773
519.061,	0.26681
519.394,	0.268368
519.727,	0.247593
520.06,	0.252658
520.393,	0.311139
520.726,	0.376422
521.059,	0.406401
521.392,	0.408861
521.725,	0.384923
522.058,	0.356271
522.391,	0.333027
522.723,	0.297289
523.056,	0.277062
523.389,	0.30027
523.722,	0.338586
524.055,	0.390537
524.388,	0.466029
524.721,	0.536031
525.054,	0.564921
525.387,	0.546411
525.72,	0.513513
526.053,	0.497285
526.386,	0.504445
526.719,	0.496592
527.052,	0.46604
527.385,	0.44305
527.718,	0.430408
528.051,	0.394935
528.384,	0.33307
528.716,	0.276684
529.049,	0.262541
529.382,	0.291304
529.715,	0.313724
530.048,	0.280805
530.381,	0.224423
530.714,	0.208638
531.047,	0.226323
531.38,	0.234421
531.713,	0.202625
532.046,	0.156938
532.379,	0.159032
532.712,	0.218992
533.045,	0.278699
533.378,	0.286058
533.711,	0.284468
534.044,	0.348227
534.377,	0.448924
534.71,	0.506179
535.042,	0.485532
535.375,	0.440013
535.708,	0.426245
536.041,	0.446974
536.374,	0.470992
536.707,	0.46036
537.04,	0.428464
537.373,	0.381902
537.706,	0.342287
538.039,	0.372384
538.372,	0.422017
538.705,	0.400282
539.038,	0.31071
539.371,	0.193749
539.704,	0.139301
540.037,	0.182133
540.37,	0.255261
540.703,	0.311936
541.035,	0.317059
541.368,	0.283495
541.701,	0.272026
542.034,	0.285445
542.367,	0.292503
542.7,	0.322434
543.033,	0.387273
543.366,	0.432901
543.699,	0.418531
544.032,	0.366106
544.365,	0.322197
544.698,	0.299605
545.031,	0.283935
545.364,	0.274686
545.697,	0.29321
546.03,	0.317827
546.363,	0.280866
546.696,	0.208452
547.028,	0.191609
547.361,	0.221834
547.694,	0.235851
548.027,	0.241995
548.36,	0.300263
548.693,	0.414914
549.026,	0.483604
549.359,	0.447147
549.692,	0.362331
550.025,	0.294114
550.358,	0.284818
550.691,	0.303504
551.024,	0.301248
551.357,	0.284669
551.69,	0.280809
552.023,	0.325408
552.356,	0.417558
552.689,	0.485964
553.021,	0.481187
553.354,	0.416186
553.687,	0.338912
554.02,	0.29542
554.353,	0.268904
554.686,	0.232232
555.019,	0.176964
555.352,	0.111011
555.685,	0.078995
556.018,	0.138247
556.351,	0.288737
556.684,	0.456567
557.017,	0.543221
557.35,	0.492489
557.683,	0.357015
558.016,	0.230984
558.349,	0.159547
558.682,	0.141529
559.014,	0.161483
559.347,	0.194069
559.68,	0.245909
560.013,	0.307474
560.346,	0.328784
560.679,	0.297016
561.012,	0.237682
561.345,	0.210055
561.678,	0.277286
562.011,	0.379624
562.344,	0.400621
562.677,	0.346477
563.01,	0.27712
563.343,	0.241454
563.676,	0.261509
564.009,	0.290767
564.342,	0.296725
564.675,	0.30845
565.007,	0.323471
565.34,	0.335334
565.673,	0.353674
566.006,	0.351815
566.339,	0.336149
566.672,	0.332001
567.005,	0.315163
567.338,	0.299974
567.671,	0.328159
568.004,	0.367896
568.337,	0.403268
568.67,	0.428672
569.003,	0.436256
569.336,	0.437848
569.669,	0.409917
570.002,	0.342758
570.335,	0.288278
570.668,	0.260166
571,	0.233096
571.333,	0.191762
571.666,	0.144302
571.999,	0.128229
572.332,	0.138262
572.665,	0.169875
572.998,	0.212753
573.331,	0.245469
573.664,	0.26309
573.997,	0.289517
574.33,	0.338809
574.663,	0.388229
574.996,	0.38935
575.329,	0.323585
575.662,	0.251312
575.995,	0.249894
576.328,	0.315075
576.661,	0.372087
576.994,	0.410151
577.326,	0.447817
577.659,	0.465551
577.992,	0.428404
578.325,	0.324437
578.658,	0.20871
578.991,	0.154833
579.324,	0.155769
579.657,	0.155131
579.99,	0.14562
580.323,	0.174045
580.656,	0.264558
580.989,	0.360248
581.322,	0.395974
581.655,	0.378751
581.988,	0.3618
582.321,	0.375056
582.654,	0.380118
582.987,	0.332891
583.319,	0.256091
583.652,	0.219174
583.985,	0.230491
584.318,	0.252102
584.651,	0.259262
584.984,	0.234773
585.317,	0.222244
585.65,	0.258282
585.983,	0.315153
586.316,	0.364151
586.649,	0.360395
586.982,	0.308135
587.315,	0.276082
587.648,	0.273183
587.981,	0.292193
588.314,	0.321692
588.647,	0.330561
588.98,	0.328384
589.312,	0.342347
589.645,	0.376762
589.978,	0.435152
590.311,	0.503822
590.644,	0.530686
590.977,	0.485433
591.31,	0.387631
591.643,	0.285142
591.976,	0.254999
592.309,	0.338309
592.642,	0.471738
592.975,	0.548729
593.308,	0.523354
593.641,	0.446357
593.974,	0.399214
594.307,	0.395248
594.64,	0.371585
594.973,	0.304776
595.305,	0.245346
595.638,	0.241274
595.971,	0.284162
596.304,	0.3244
596.637,	0.326057
596.97,	0.291923
597.303,	0.254775
597.636,	0.271274
597.969,	0.336407
598.302,	0.374997
598.635,	0.334125
598.968,	0.228126
599.301,	0.133515
599.634,	0.106707
599.967,	0.124494
600.3,	0.148287
600.633,	0.16307
600.966,	0.164391
601.298,	0.163276
601.631,	0.174068
601.964,	0.207796
602.297,	0.258336
602.63,	0.287982
602.963,	0.299655
603.296,	0.340977
603.629,	0.395118
603.962,	0.413342
604.295,	0.37708
604.628,	0.326718
604.961,	0.333698
605.294,	0.382083
605.627,	0.3758
605.96,	0.294475
606.293,	0.194369
606.626,	0.128486
606.959,	0.111228
607.291,	0.124413
607.624,	0.146494
607.957,	0.169188
608.29,	0.198346
608.623,	0.220588
608.956,	0.218137
609.289,	0.204727
609.622,	0.197553
609.955,	0.224405
610.288,	0.289478
610.621,	0.343633
610.954,	0.360513
611.287,	0.3371
611.62,	0.279156
611.953,	0.217929
612.286,	0.177687
612.619,	0.157069
612.952,	0.16985
613.285,	0.228341
613.617,	0.304273
613.95,	0.357289
614.283,	0.378884
614.616,	0.374724
614.949,	0.378358
615.282,	0.411092
615.615,	0.447626
615.948,	0.466504
616.281,	0.465279
616.614,	0.429653
616.947,	0.348656
617.28,	0.277589
617.613,	0.262304
617.946,	0.276162
618.279,	0.288194
618.612,	0.281053
618.945,	0.268847
619.278,	0.291089
619.61,	0.322329
619.943,	0.316101
620.276,	0.288633
620.609,	0.28325
620.942,	0.311309
621.275,	0.343173
621.608,	0.339952
621.941,	0.291561
622.274,	0.237299
622.607,	0.212418
622.94,	0.212326
623.273,	0.222112
623.606,	0.24406
623.939,	0.289137
624.272,	0.329587
624.605,	0.313981
624.938,	0.246783
625.271,	0.190351
625.603,	0.190017
625.936,	0.219936
626.269,	0.227617
626.602,	0.213739
626.935,	0.204795
627.268,	0.196186
627.601,	0.195903
627.934,	0.207771
628.267,	0.238944
628.6,	0.288497
628.933,	0.318778
629.266,	0.334112
629.599,	0.345115
629.932,	0.323675
630.265,	0.290696
630.598,	0.277197
630.931,	0.289931
631.264,	0.312591
631.596,	0.306283
631.929,	0.291861
632.262,	0.294325
632.595,	0.307312
632.928,	0.330774
633.261,	0.359329
633.594,	0.394905
633.927,	0.429082
634.26,	0.440991
634.593,	0.42751
634.926,	0.377988
635.259,	0.306528
635.592,	0.25077
635.925,	0.219498
636.258,	0.199022
636.591,	0.178303
636.924,	0.163517
637.257,	0.165562
637.589,	0.178136
637.922,	0.211053
638.255,	0.26732
638.588,	0.332297
638.921,	0.362246
639.254,	0.340914
639.587,	0.31087
639.92,	0.283035
640.253,	0.230134
640.586,	0.173853
640.919,	0.151887
641.252,	0.171501
641.585,	0.22192
641.918,	0.275923
642.251,	0.322288
642.584,	0.35253
642.917,	0.349247
643.25,	0.302997
643.582,	0.248904
643.915,	0.21755
644.248,	0.200747
644.581,	0.200166
644.914,	0.231064
645.247,	0.26716
645.58,	0.280133
645.913,	0.266271
646.246,	0.242407
646.579,	0.245897
646.912,	0.269487
647.245,	0.293557
647.578,	0.318667
647.911,	0.330989
648.244,	0.311797
648.577,	0.251947
648.91,	0.175138
649.243,	0.137426
649.575,	0.163362
649.908,	0.233274
650.241,	0.299
650.574,	0.325533
650.907,	0.345481
651.24,	0.384259
651.573,	0.405015
651.906,	0.373308
652.239,	0.305247
652.572,	0.245282
652.905,	0.213516
653.238,	0.175633
653.571,	0.127012
653.904,	0.120726
654.237,	0.181683
654.57,	0.284428
654.903,	0.367935
655.236,	0.387047
655.569,	0.355179
655.901,	0.332621
656.234,	0.346518
656.567,	0.368732
656.9,	0.367551
657.233,	0.335133
657.566,	0.286588
657.899,	0.243565
658.232,	0.195261
658.565,	0.157883
658.898,	0.163449
659.231,	0.178616
659.564,	0.174526
659.897,	0.169048
660.23,	0.177185
660.563,	0.19326
660.896,	0.195934
661.229,	0.164199
661.562,	0.130493
661.894,	0.144212
662.227,	0.204607
662.56,	0.261383
662.893,	0.274579
663.226,	0.255171
663.559,	0.24214
663.892,	0.266216
664.225,	0.313474
664.558,	0.341543
664.891,	0.336
665.224,	0.324599
665.557,	0.324557
665.89,	0.329121
666.223,	0.312361
666.556,	0.26163
666.889,	0.218524
667.222,	0.225754
667.555,	0.2563
667.887,	0.28122
668.22,	0.30675
668.553,	0.318576
668.886,	0.313224
669.219,	0.285321
669.552,	0.238812
669.885,	0.20931
670.218,	0.217668
670.551,	0.233079
670.884,	0.233642
671.217,	0.220626
671.55,	0.201629
671.883,	0.209728
672.216,	0.257128
672.549,	0.290586
672.882,	0.289248
673.215,	0.283297
673.548,	0.288119
673.88,	0.301885
674.213,	0.283146
674.546,	0.216871
674.879,	0.151438
675.212,	0.123816
675.545,	0.144563
675.878,	0.199492
676.211,	0.246291
676.544,	0.256017
676.877,	0.2295
677.21,	0.19806
677.543,	0.188885
677.876,	0.206315
678.209,	0.240362
678.542,	0.272584
678.875,	0.280705
679.208,	0.261744
679.541,	0.224364
679.873,	0.208218
680.206,	0.251123
680.539,	0.320776
680.872,	0.372031
681.205,	0.388208
681.538,	0.350369
681.871,	0.285669
682.204,	0.243161
682.537,	0.216408
682.87,	0.203996
683.203,	0.218723
683.536,	0.256334
683.869,	0.310089
684.202,	0.358863
684.535,	0.358565
684.868,	0.3167
685.201,	0.270795
685.534,	0.229329
685.866,	0.193971
686.199,	0.170341
686.532,	0.155749
686.865,	0.157551
687.198,	0.187401
687.531,	0.2312
687.864,	0.270473
688.197,	0.290331
688.53,	0.27504
688.863,	0.226121
689.196,	0.17407
689.529,	0.147411
689.862,	0.1564
690.195,	0.189742
690.528,	0.231623
690.861,	0.262426
691.194,	0.259565
691.527,	0.216767
691.859,	0.148699
692.192,	0.0960977
692.525,	0.0975738
692.858,	0.140121
693.191,	0.185047
693.524,	0.205587
693.857,	0.185127
694.19,	0.149049
694.523,	0.138006
694.856,	0.143236
695.189,	0.147969
695.522,	0.149194
695.855,	0.153544
696.188,	0.17308
696.521,	0.188616
696.854,	0.198497
697.187,	0.223871
697.52,	0.255526
697.853,	0.268504
698.185,	0.256026
698.518,	0.232137
698.851,	0.221548
699.184,	0.22699
699.517,	0.240615
699.85,	0.254292
700.183,	0.260909
700.516,	0.261621
700.849,	0.272905
701.182,	0.292055
701.515,	0.297439
701.848,	0.284234
702.181,	0.275257
702.514,	0.303503
702.847,	0.344119
703.18,	0.344662
703.513,	0.300704
703.846,	0.23944
704.178,	0.196865
704.511,	0.20036
704.844,	0.236489
705.177,	0.290888
705.51,	0.333433
705.843,	0.325735
706.176,	0.280883
706.509,	0.246308
706.842,	0.23667
707.175,	0.238591
707.508,	0.24317
707.841,	0.238038
708.174,	0.234555
708.507,	0.245047
708.84,	0.244002
709.173,	0.220529
709.506,	0.196606
709.839,	0.189172
710.171,	0.2121
710.504,	0.262925
710.837,	0.317111
711.17,	0.35114
711.503,	0.355137
711.836,	0.323855
712.169,	0.265819
712.502,	0.218358
712.835,	0.198574
713.168,	0.194969
713.501,	0.204515
713.834,	0.228134
714.167,	0.265932
714.5,	0.301505
714.833,	0.300117
715.166,	0.251694
715.499,	0.193394
715.832,	0.169098
716.164,	0.183203
716.497,	0.213
716.83,	0.23967
717.163,	0.24496
717.496,	0.227066
717.829,	0.198759
718.162,	0.171587
718.495,	0.169947
718.828,	0.19286
719.161,	0.203262
719.494,	0.196537
719.827,	0.199955
720.16,	0.21608
720.493,	0.234592
720.826,	0.240263
721.159,	0.227245
721.492,	0.220216
721.825,	0.242503
722.157,	0.275518
722.49,	0.289547
722.823,	0.274891
723.156,	0.237791
723.489,	0.208188
723.822,	0.215823
724.155,	0.247188
724.488,	0.27703
724.821,	0.300097
725.154,	0.306849
725.487,	0.298876
725.82,	0.285333
726.153,	0.260852
726.486,	0.233134
726.819,	0.234424
727.152,	0.258608
727.485,	0.280646
727.818,	0.290063
728.15,	0.278132
728.483,	0.266456
728.816,	0.275224
729.149,	0.27723
729.482,	0.270281
729.815,	0.269735
730.148,	0.264182
730.481,	0.242261
730.814,	0.203802
731.147,	0.172614
731.48,	0.17261
731.813,	0.205034
732.146,	0.246181
732.479,	0.276877
732.812,	0.294627
733.145,	0.284275
733.478,	0.237034
733.811,	0.180218
734.143,	0.141
734.476,	0.133565
734.809,	0.162486
735.142,	0.213767
735.475,	0.263359
735.808,	0.302116
736.141,	0.32196
736.474,	0.313408
736.807,	0.291966
737.14,	0.276283
737.473,	0.272198
737.806,	0.279801
738.139,	0.279835
738.472,	0.262991
738.805,	0.242206
739.138,	0.218538
739.471,	0.191453
739.804,	0.180079
740.137,	0.188467
740.469,	0.204066
740.802,	0.228842
741.135,	0.255187
741.468,	0.274497
741.801,	0.27658
742.134,	0.259136
742.467,	0.241037
742.8,	0.231202
743.133,	0.215653
743.466,	0.187727
743.799,	0.166961
744.132,	0.177936
744.465,	0.214561
744.798,	0.256287
745.131,	0.296377
745.464,	0.330517
745.797,	0.35139
746.13,	0.341545
746.462,	0.294025
746.795,	0.231842
747.128,	0.188343
747.461,	0.182807
747.794,	0.205167
748.127,	0.233148
748.46,	0.25697
748.793,	0.279687
749.126,	0.295619
749.459,	0.292379
749.792,	0.266542
750.125,	0.231846
750.458,	0.209027
750.791,	0.204269
751.124,	0.209973
751.457,	0.216171
751.79,	0.224431
752.123,	0.23278
752.455,	0.239297
752.788,	0.251224
753.121,	0.269095
753.454,	0.279074
753.787,	0.274329
754.12,	0.26715
754.453,	0.27308
754.786,	0.283505
755.119,	0.267546
755.452,	0.226831
755.785,	0.197519
756.118,	0.201752
756.451,	0.224306
756.784,	0.24402
757.117,	0.263406
757.45,	0.284235
757.783,	0.291489
758.116,	0.282633
758.448,	0.273209
758.781,	0.2848
759.114,	0.317409
759.447,	0.330608
759.78,	0.30816
760.113,	0.276197
760.446,	0.252767
760.779,	0.245027
761.112,	0.24651
761.445,	0.244008
761.778,	0.244065
762.111,	0.261138
762.444,	0.284247
762.777,	0.288428
763.11,	0.26755
763.443,	0.235225
763.776,	0.217877
764.109,	0.229708
764.441,	0.253283
764.774,	0.265707
765.107,	0.266495
765.44,	0.256954
765.773,	0.243546
766.106,	0.241254
766.439,	0.252455
766.772,	0.254194
767.105,	0.236496
767.438,	0.217729
767.771,	0.213717
768.104,	0.226213
768.437,	0.242231
768.77,	0.251574
769.103,	0.263217
769.436,	0.277575
769.769,	0.272553
770.102,	0.251195
770.434,	0.234267
770.767,	0.221251
771.1,	0.21512
771.433,	0.234934
771.766,	0.273603
772.099,	0.312047
772.432,	0.337691
772.765,	0.334879
773.098,	0.308351
773.431,	0.275885
773.764,	0.23854
774.097,	0.209526
774.43,	0.203424
774.763,	0.20894
775.096,	0.219206
775.429,	0.238709
775.762,	0.251094
776.095,	0.249073
776.428,	0.247173
776.76,	0.243064
777.093,	0.231025
777.426,	0.22007
777.759,	0.223263
778.092,	0.248824
778.425,	0.281395
778.758,	0.286734
779.091,	0.268945
779.424,	0.257354
779.757,	0.256332
780.09,	0.252741
780.423,	0.244239
780.756,	0.236493
781.089,	0.239197
781.422,	0.254848
781.755,	0.268054
782.088,	0.267197
782.421,	0.266565
782.753,	0.275819
783.086,	0.289424
783.419,	0.301585
783.752,	0.300806
784.085,	0.285978
784.418,	0.278917
784.751,	0.281394
785.084,	0.280296
785.417,	0.276852
785.75,	0.267548
786.083,	0.254334
786.416,	0.252348
786.749,	0.26042
787.082,	0.255914
787.415,	0.237187
787.748,	0.216483
788.081,	0.204898
788.414,	0.214119
788.746,	0.236742
789.079,	0.254601
789.412,	0.272216
789.745,	0.296674
790.078,	0.313138
790.411,	0.309703
790.744,	0.284215
791.077,	0.249978
791.41,	0.234617
791.743,	0.242571
792.076,	0.251771
792.409,	0.256223
792.742,	0.265511
793.075,	0.275843
793.408,	0.280568
793.741,	0.277962
794.074,	0.263494
794.407,	0.242587
794.739,	0.229413
795.072,	0.222572
795.405,	0.222906
795.738,	0.232225
796.071,	0.239587
796.404,	0.250134
796.737,	0.262132
797.07,	0.258043
797.403,	0.245037
797.736,	0.238364
798.069,	0.233785
798.402,	0.22899
798.735,	0.221752
799.068,	0.211287
799.401,	0.20737
799.734,	0.211191
800.067,	0.218006
800.4,	0.22732
800.732,	0.234189
801.065,	0.231248
801.398,	0.232132
801.731,	0.244024
802.064,	0.251992
802.397,	0.243787
802.73,	0.226699
803.063,	0.218853
803.396,	0.228093
803.729,	0.242232
804.062,	0.249765
804.395,	0.24795
804.728,	0.23893
805.061,	0.233413
805.394,	0.234205
805.727,	0.232197
806.06,	0.214128
806.393,	0.187978
806.725,	0.180663
807.058,	0.203731
807.391,	0.235192
807.724,	0.253964
808.057,	0.260979
808.39,	0.265549
808.723,	0.26765
809.056,	0.259768
809.389,	0.243433
809.722,	0.234659
810.055,	0.237782
810.388,	0.248411
810.721,	0.264606
811.054,	0.271272
811.387,	0.262207
811.72,	0.25155
812.053,	0.250081
812.386,	0.253743
812.718,	0.250568
813.051,	0.229534
813.384,	0.204224
813.717,	0.196665
814.05,	0.207955
814.383,	0.221858
814.716,	0.226033
815.049,	0.220484
815.382,	0.217389
815.715,	0.221304
816.048,	0.228273
816.381,	0.235631
816.714,	0.244652
817.047,	0.260595
817.38,	0.276762
817.713,	0.283914
818.046,	0.281048
818.379,	0.271685
818.712,	0.262362
819.044,	0.25139
819.377,	0.237937
819.71,	0.237116
820.043,	0.256862
820.376,	0.286864
820.709,	0.306654
821.042,	0.305557
821.375,	0.286031
821.708,	0.255864
822.041,	0.225546
822.374,	0.205201
822.707,	0.199569
823.04,	0.204945
823.373,	0.21049
823.706,	0.217829
824.039,	0.229275
824.372,	0.236098
824.705,	0.231206
825.037,	0.216828
825.37,	0.202091
825.703,	0.196273
826.036,	0.202674
826.369,	0.21446
826.702,	0.229272
827.035,	0.243297
827.368,	0.251639
827.701,	0.253336
828.034,	0.248425
828.367,	0.231223
828.7,	0.208826
829.033,	0.201517
829.366,	0.214136
829.699,	0.232503
830.032,	0.246813
830.365,	0.254374
830.698,	0.259822
831.03,	0.268167
831.363,	0.270244
831.696,	0.263549
832.029,	0.257492
832.362,	0.251673
832.695,	0.243028
833.028,	0.235598
833.361,	0.226601
833.694,	0.216226
834.027,	0.215415
834.36,	0.227938
834.693,	0.241093
835.026,	0.246054
835.359,	0.24697
835.692,	0.25387
836.025,	0.269522
836.358,	0.282748
836.691,	0.283756
837.023,	0.278397
837.356,	0.261903
837.689,	0.233094
838.022,	0.213906
838.355,	0.217639
838.688,	0.235749
839.021,	0.250784
839.354,	0.256097
839.687,	0.25846
840.02,	0.263666
840.353,	0.268116
840.686,	0.265529
841.019,	0.259419
841.352,	0.259284
841.685,	0.258781
842.018,	0.248685
842.351,	0.226281
842.684,	0.196285
843.016,	0.177824
843.349,	0.183579
843.682,	0.199918
844.015,	0.216807
844.348,	0.237922
844.681,	0.254761
845.014,	0.258223
845.347,	0.250594
845.68,	0.242764
846.013,	0.250946
846.346,	0.268109
846.679,	0.267404
847.012,	0.247799
847.345,	0.232207
847.678,	0.234188
848.011,	0.248508
848.344,	0.264109
848.677,	0.273847
849.009,	0.278736
849.342,	0.276843
849.675,	0.265966
850.008,	0.255294
850.341,	0.249606
850.674,	0.241515
851.007,	0.233157
851.34,	0.23539
851.673,	0.251634
852.006,	0.271823
852.339,	0.284079
852.672,	0.284256
853.005,	0.276325
853.338,	0.263074
853.671,	0.244148
854.004,	0.227706
854.337,	0.221041
854.67,	0.219036
855.002,	0.219521
855.335,	0.230094
855.668,	0.250308
856.001,	0.270419
856.334,	0.277725
856.667,	0.265245
857,	0.243599
857.333,	0.232359
857.666,	0.231827
857.999,	0.24028
858.332,	0.252572
858.665,	0.260485
858.998,	0.268065
859.331,	0.278482
859.664,	0.285142
859.997,	0.283097
860.33,	0.271444
860.663,	0.251633
860.996,	0.229894
861.328,	0.219778
861.661,	0.231293
861.994,	0.253773
862.327,	0.26643
862.66,	0.250638
862.993,	0.21908
863.326,	0.202901
863.659,	0.207474
863.992,	0.216791
864.325,	0.222994
864.658,	0.228804
864.991,	0.236679
865.324,	0.242194
865.657,	0.240842
865.99,	0.239025
866.323,	0.246418
866.656,	0.260242
866.989,	0.26962
867.321,	0.272543
867.654,	0.269776
867.987,	0.259993
868.32,	0.252139
868.653,	0.252102
868.986,	0.255845
869.319,	0.261955
869.652,	0.266466
869.985,	0.268089
870.318,	0.274865
870.651,	0.280098
870.984,	0.272274
871.317,	0.255388
871.65,	0.239202
871.983,	0.234306
872.316,	0.244952
872.649,	0.261007
872.982,	0.265789
873.314,	0.258445
873.647,	0.253063
873.98,	0.254604
874.313,	0.253326
874.646,	0.246433
874.979,	0.243098
875.312,	0.255584
875.645,	0.279942
875.978,	0.298342
876.311,	0.299081
876.644,	0.285629
876.977,	0.262775
877.31,	0.236247
877.643,	0.22052
877.976,	0.222028
878.309,	0.234634
878.642,	0.249165
878.975,	0.255674
879.307,	0.253316
879.64,	0.251486
879.973,	0.253062
880.306,	0.259911
880.639,	0.271891
880.972,	0.282586
881.305,	0.282088
881.638,	0.27
881.971,	0.255811
882.304,	0.248062
882.637,	0.247793
882.97,	0.248618
883.303,	0.245466
883.636,	0.240346
883.969,	0.233969
884.302,	0.226363
884.635,	0.22667
884.968,	0.240876
885.3,	0.261488
885.633,	0.276269
885.966,	0.282225
886.299,	0.279764
886.632,	0.269971
886.965,	0.25747
887.298,	0.243095
887.631,	0.232877
887.964,	0.235007
888.297,	0.242934
888.63,	0.2481
888.963,	0.246343
889.296,	0.236651
889.629,	0.2268
889.962,	0.222933
890.295,	0.223688
890.628,	0.228837
890.961,	0.236219
891.293,	0.238503
891.626,	0.234125
891.959,	0.232997
892.292,	0.237459
892.625,	0.241343
892.958,	0.242039
893.291,	0.241544
893.624,	0.248057
893.957,	0.259475
894.29,	0.264492
894.623,	0.258221
894.956,	0.246652
895.289,	0.240285
895.622,	0.242522
895.955,	0.246631
896.288,	0.247762
896.621,	0.250413
896.954,	0.262359
897.286,	0.281337
897.619,	0.297132
897.952,	0.303595
898.285,	0.297617
898.618,	0.28173
898.951,	0.264127
899.284,	0.254059
899.617,	0.255387
899.95,	0.260404
900.283,	0.258989
900.616,	0.253482
900.949,	0.253462
901.282,	0.260572
901.615,	0.267229
901.948,	0.267846
902.281,	0.263023
902.614,	0.2571
902.947,	0.254133
903.28,	0.250638
903.612,	0.240597
903.945,	0.229117
904.278,	0.224073
904.611,	0.233866
904.944,	0.2567
905.277,	0.275076
905.61,	0.278138
905.943,	0.269858
906.276,	0.262565
906.609,	0.2627
906.942,	0.264561
907.275,	0.260463
907.608,	0.250405
907.941,	0.237946
908.274,	0.224737
908.607,	0.210645
908.94,	0.2002
909.273,	0.196581
909.605,	0.205502
909.938,	0.226416
910.271,	0.247708
910.604,	0.262822
910.937,	0.269517
911.27,	0.268354
911.603,	0.260136
911.936,	0.246435
912.269,	0.234198
912.602,	0.232373
912.935,	0.242784
913.268,	0.255411
913.601,	0.2593
913.934,	0.257817
914.267,	0.256926
914.6,	0.256651
914.933,	0.258761
915.266,	0.260105
915.598,	0.255963
915.931,	0.250495
916.264,	0.249021
916.597,	0.254649
916.93,	0.265257
917.263,	0.267304
917.596,	0.254719
917.929,	0.239652
918.262,	0.235453
918.595,	0.2442
918.928,	0.257005
919.261,	0.264076
919.594,	0.263673
919.927,	0.263323
920.26,	0.264963
920.593,	0.263712
920.926,	0.259605
921.259,	0.251406
921.591,	0.239967
921.924,	0.232496
922.257,	0.233293
922.59,	0.244461
922.923,	0.258584
923.256,	0.263275
923.589,	0.258452
923.922,	0.252011
924.255,	0.253541
924.588,	0.260385
