t,	etaU
458.132,	0.165502
458.465,	0.121329
458.798,	0.0951375
459.131,	0.078494
459.464,	0.054276
459.797,	0.028141
460.13,	0.0508431
460.463,	0.141993
460.796,	0.242221
461.129,	0.290207
461.462,	0.286344
461.795,	0.289735
462.128,	0.326235
462.46,	0.343206
462.793,	0.301341
463.126,	0.2289
463.459,	0.194143
463.792,	0.211859
464.125,	0.246839
464.458,	0.282373
464.791,	0.291863
465.124,	0.262175
465.457,	0.222806
465.79,	0.195436
466.123,	0.188837
466.456,	0.193168
466.789,	0.199847
467.122,	0.221235
467.455,	0.243657
467.788,	0.245333
468.121,	0.21837
468.453,	0.175195
468.786,	0.13837
469.119,	0.134921
469.452,	0.170502
469.785,	0.216899
470.118,	0.225606
470.451,	0.17613
470.784,	0.114062
471.117,	0.087859
471.45,	0.0930207
471.783,	0.128547
472.116,	0.180228
472.449,	0.206687
472.782,	0.213381
473.115,	0.234169
473.448,	0.278267
473.781,	0.343252
474.114,	0.378747
474.446,	0.341491
474.779,	0.274468
475.112,	0.21185
475.445,	0.161084
475.778,	0.13745
476.111,	0.144162
476.444,	0.173275
476.777,	0.198696
477.11,	0.200714
477.443,	0.184728
477.776,	0.181886
478.109,	0.225829
478.442,	0.271964
478.775,	0.258046
479.108,	0.195874
479.441,	0.128804
479.774,	0.107058
480.107,	0.153669
480.439,	0.251378
480.772,	0.353026
481.105,	0.388496
481.438,	0.336422
481.771,	0.241532
482.104,	0.181523
482.437,	0.187632
482.77,	0.209261
483.103,	0.211375
483.436,	0.217611
483.769,	0.235131
484.102,	0.239539
484.435,	0.20978
484.768,	0.15428
485.101,	0.132961
485.434,	0.169644
485.767,	0.208458
486.1,	0.199121
486.432,	0.142166
486.765,	0.0953372
487.098,	0.103107
487.431,	0.129427
487.764,	0.132783
488.097,	0.13392
488.43,	0.173642
488.763,	0.259231
489.096,	0.32749
489.429,	0.324204
489.762,	0.260977
490.095,	0.20906
490.428,	0.217426
490.761,	0.258812
491.094,	0.2886
491.427,	0.272925
491.76,	0.228446
492.093,	0.195686
492.426,	0.17853
492.758,	0.159686
493.091,	0.137172
493.424,	0.113312
493.757,	0.108448
494.09,	0.12197
494.423,	0.131454
494.756,	0.131876
495.089,	0.128299
495.422,	0.139099
495.755,	0.170192
496.088,	0.200915
496.421,	0.22
496.754,	0.226875
497.087,	0.210135
497.42,	0.171201
497.753,	0.126537
498.086,	0.0982097
498.419,	0.0984942
498.751,	0.111826
499.084,	0.119619
499.417,	0.120187
499.75,	0.121403
500.083,	0.130405
500.416,	0.153924
500.749,	0.201521
501.082,	0.251206
501.415,	0.26873
501.748,	0.254807
502.081,	0.227388
502.414,	0.201193
502.747,	0.181324
503.08,	0.153878
503.413,	0.124092
503.746,	0.122861
504.079,	0.153287
504.412,	0.217302
504.744,	0.287292
505.077,	0.309579
505.41,	0.292194
505.743,	0.269757
506.076,	0.250969
506.409,	0.250705
506.742,	0.25242
507.075,	0.22953
507.408,	0.192542
507.741,	0.14856
508.074,	0.112218
508.407,	0.115311
508.74,	0.154621
509.073,	0.189784
509.406,	0.207448
509.739,	0.218397
510.072,	0.222301
510.405,	0.215603
510.737,	0.190876
511.07,	0.149884
511.403,	0.127658
511.736,	0.137346
512.069,	0.158944
512.402,	0.170637
512.735,	0.154238
513.068,	0.120095
513.401,	0.0991321
513.734,	0.0994019
514.067,	0.117106
514.4,	0.149308
514.733,	0.176302
515.066,	0.189121
515.399,	0.194234
515.732,	0.197831
516.065,	0.202339
516.398,	0.198923
516.73,	0.170201
517.063,	0.124409
517.396,	0.0871228
517.729,	0.070562
518.062,	0.0657466
518.395,	0.0679056
518.728,	0.094849
519.061,	0.145886
519.394,	0.191927
519.727,	0.19925
520.06,	0.166568
520.393,	0.133468
520.726,	0.127365
521.059,	0.140802
521.392,	0.158294
521.725,	0.171979
522.058,	0.173878
522.391,	0.154704
522.723,	0.129555
523.056,	0.119379
523.389,	0.121374
523.722,	0.127631
524.055,	0.135548
524.388,	0.150426
524.721,	0.178902
525.054,	0.203032
525.387,	0.204465
525.72,	0.180485
526.053,	0.138403
526.386,	0.0953845
526.719,	0.0681987
527.052,	0.0635547
527.385,	0.0734837
527.718,	0.0885824
528.051,	0.119058
528.384,	0.169805
528.716,	0.217703
529.049,	0.245325
529.382,	0.251648
529.715,	0.23826
530.048,	0.219905
530.381,	0.201204
530.714,	0.184687
531.047,	0.181464
531.38,	0.18206
531.713,	0.167346
532.046,	0.137739
532.379,	0.114268
532.712,	0.119641
533.045,	0.152289
533.378,	0.187012
533.711,	0.195101
534.044,	0.188549
534.377,	0.194695
534.71,	0.200099
535.042,	0.190598
535.375,	0.178129
535.708,	0.172451
536.041,	0.183735
536.374,	0.211223
536.707,	0.224488
537.04,	0.213503
537.373,	0.19273
537.706,	0.17204
538.039,	0.169621
538.372,	0.188639
538.705,	0.194551
539.038,	0.17903
539.371,	0.167252
539.704,	0.163524
540.037,	0.156045
540.37,	0.144577
540.703,	0.133693
541.035,	0.125256
541.368,	0.11994
541.701,	0.12002
542.034,	0.123975
542.367,	0.143659
542.7,	0.172532
543.033,	0.178195
543.366,	0.15134
543.699,	0.10659
544.032,	0.0738732
544.365,	0.0778007
544.698,	0.0948292
545.031,	0.0945269
545.364,	0.086415
545.697,	0.0860297
546.03,	0.102254
546.363,	0.125385
546.696,	0.137784
547.028,	0.134686
547.361,	0.141153
547.694,	0.170054
548.027,	0.205606
548.36,	0.228279
548.693,	0.216789
549.026,	0.182729
549.359,	0.174554
549.692,	0.192488
550.025,	0.200905
550.358,	0.185481
550.691,	0.144753
551.024,	0.103289
551.357,	0.0827741
551.69,	0.077608
552.023,	0.0815785
552.356,	0.111321
552.689,	0.158546
553.021,	0.188065
553.354,	0.179976
553.687,	0.147826
554.02,	0.122696
554.353,	0.123542
554.686,	0.131185
555.019,	0.117679
555.352,	0.0881727
555.685,	0.0670086
556.018,	0.076881
556.351,	0.109648
556.684,	0.142496
557.017,	0.15537
557.35,	0.144575
557.683,	0.12631
558.016,	0.109791
558.349,	0.104185
558.682,	0.119954
559.014,	0.139648
559.347,	0.136876
559.68,	0.10702
560.013,	0.0701878
560.346,	0.0605582
560.679,	0.0782699
561.012,	0.0915271
561.345,	0.0873495
561.678,	0.0798073
562.011,	0.0885401
562.344,	0.110748
562.677,	0.124954
563.01,	0.122447
563.343,	0.114867
563.676,	0.117332
564.009,	0.124184
564.342,	0.120389
564.675,	0.105964
565.007,	0.0986434
565.34,	0.104202
565.673,	0.108465
566.006,	0.0961823
566.339,	0.0696268
566.672,	0.0550943
567.005,	0.0660695
567.338,	0.090309
567.671,	0.117123
568.004,	0.137086
568.337,	0.141132
568.67,	0.130212
569.003,	0.101299
569.336,	0.0750373
569.669,	0.0754372
570.002,	0.0959015
570.335,	0.116955
570.668,	0.132664
571,	0.153264
571.333,	0.172208
571.666,	0.170329
571.999,	0.149954
572.332,	0.129815
572.665,	0.121478
572.998,	0.117565
573.331,	0.102904
573.664,	0.0925706
573.997,	0.106475
574.33,	0.132192
574.663,	0.162305
574.996,	0.206764
575.329,	0.245564
575.662,	0.245112
575.995,	0.195408
576.328,	0.124909
576.661,	0.0793514
576.994,	0.0767956
577.326,	0.0962885
577.659,	0.106594
577.992,	0.0941513
578.325,	0.0745541
578.658,	0.0804553
578.991,	0.116893
579.324,	0.148223
579.657,	0.139188
579.99,	0.0994311
580.323,	0.0788716
580.656,	0.10013
580.989,	0.128571
581.322,	0.136955
581.655,	0.126825
581.988,	0.118493
582.321,	0.127805
582.654,	0.132486
582.987,	0.11232
583.319,	0.0846392
583.652,	0.0805848
583.985,	0.107158
584.318,	0.133279
584.651,	0.129909
584.984,	0.0994919
585.317,	0.0672955
585.65,	0.0532634
585.983,	0.0571237
586.316,	0.0731021
586.649,	0.100928
586.982,	0.124813
587.315,	0.123567
587.648,	0.0985762
587.981,	0.0823266
588.314,	0.101897
588.647,	0.136881
588.98,	0.146156
589.312,	0.114267
589.645,	0.0650977
589.978,	0.0370863
590.311,	0.0386896
590.644,	0.0460742
590.977,	0.0507687
591.31,	0.0543044
591.643,	0.0602495
591.976,	0.0704633
592.309,	0.0746727
592.642,	0.0682654
592.975,	0.0604441
593.308,	0.0611861
593.641,	0.0796689
593.974,	0.109024
594.307,	0.127214
594.64,	0.125091
594.973,	0.106581
595.305,	0.083414
595.638,	0.0657662
595.971,	0.0566519
596.304,	0.0649483
596.637,	0.0878356
596.97,	0.10259
597.303,	0.0941106
597.636,	0.0669338
597.969,	0.0455001
598.302,	0.0514753
598.635,	0.0696763
598.968,	0.081099
599.301,	0.0872654
599.634,	0.0859887
599.967,	0.0820839
600.3,	0.0781591
600.633,	0.0647161
600.966,	0.0512942
601.298,	0.0526297
601.631,	0.0633862
601.964,	0.0833501
602.297,	0.104367
602.63,	0.119502
602.963,	0.12954
603.296,	0.12362
603.629,	0.101503
603.962,	0.0774353
604.295,	0.060024
604.628,	0.0558437
604.961,	0.066356
605.294,	0.0825093
605.627,	0.0960073
605.96,	0.0952381
606.293,	0.0775576
606.626,	0.0605857
606.959,	0.0606099
607.291,	0.0741696
607.624,	0.087088
607.957,	0.0843261
608.29,	0.0709732
608.623,	0.0718287
608.956,	0.0919899
609.289,	0.118791
609.622,	0.132487
609.955,	0.119525
610.288,	0.0910674
610.621,	0.0640551
610.954,	0.0513437
611.287,	0.0545644
611.62,	0.0604065
611.953,	0.0636787
612.286,	0.0664304
612.619,	0.0695838
612.952,	0.0775925
613.285,	0.0848167
613.617,	0.0863234
613.95,	0.0891578
614.283,	0.0999918
614.616,	0.117104
614.949,	0.129392
615.282,	0.134922
615.615,	0.139919
615.948,	0.139802
616.281,	0.125046
616.614,	0.0924951
616.947,	0.0557357
617.28,	0.03609
617.613,	0.0405129
617.946,	0.0596404
618.279,	0.0836786
618.612,	0.10457
618.945,	0.10883
619.278,	0.0952603
619.61,	0.0821729
619.943,	0.0762164
620.276,	0.0778358
620.609,	0.0850839
620.942,	0.0940404
621.275,	0.107292
621.608,	0.1151
621.941,	0.120801
622.274,	0.13319
622.607,	0.137944
622.94,	0.129408
623.273,	0.107981
623.606,	0.075224
623.939,	0.0553662
624.272,	0.0580931
624.605,	0.0702764
624.938,	0.0802531
625.271,	0.078158
625.603,	0.0699472
625.936,	0.0672267
626.269,	0.0690567
626.602,	0.0677064
626.935,	0.0686649
627.268,	0.0836988
627.601,	0.102105
627.934,	0.104602
628.267,	0.098232
628.6,	0.0960713
628.933,	0.0944554
629.266,	0.0859756
629.599,	0.0670979
629.932,	0.0498882
630.265,	0.0453546
630.598,	0.0434506
630.931,	0.0386275
631.264,	0.0438881
631.596,	0.0604707
631.929,	0.07257
632.262,	0.0718771
632.595,	0.0644489
632.928,	0.0650762
633.261,	0.0785422
633.594,	0.085864
633.927,	0.0723452
634.26,	0.0499247
634.593,	0.037637
634.926,	0.0421862
635.259,	0.0542236
635.592,	0.061616
635.925,	0.0713219
636.258,	0.0925023
636.591,	0.114019
636.924,	0.119435
637.257,	0.11265
637.589,	0.10547
637.922,	0.109903
638.255,	0.122931
638.588,	0.123567
638.921,	0.110015
639.254,	0.0973781
639.587,	0.0970937
639.92,	0.111406
640.253,	0.125532
640.586,	0.120159
640.919,	0.0997527
641.252,	0.0811843
641.585,	0.075951
641.918,	0.0794841
642.251,	0.0799306
642.584,	0.0741175
642.917,	0.0687525
643.25,	0.0682612
643.582,	0.0667538
643.915,	0.0589001
644.248,	0.0519546
644.581,	0.0533952
644.914,	0.0560485
645.247,	0.0521661
645.58,	0.0443543
645.913,	0.0494238
646.246,	0.0772795
646.579,	0.110316
646.912,	0.127484
647.245,	0.126196
647.578,	0.118267
647.911,	0.112445
648.244,	0.100861
648.577,	0.0765255
648.91,	0.0534126
649.243,	0.0494492
649.575,	0.0683295
649.908,	0.0914194
650.241,	0.0984169
650.574,	0.0893878
650.907,	0.0777703
651.24,	0.0729886
651.573,	0.0790682
651.906,	0.0903488
652.239,	0.0928268
652.572,	0.0843582
652.905,	0.0716334
653.238,	0.0610851
653.571,	0.0555491
653.904,	0.0519639
654.237,	0.0493886
654.57,	0.0505794
654.903,	0.0547916
655.236,	0.0583381
655.569,	0.058074
655.901,	0.0656088
656.234,	0.086546
656.567,	0.103893
656.9,	0.105079
657.233,	0.087358
657.566,	0.0649863
657.899,	0.0571523
658.232,	0.0549095
658.565,	0.0449516
658.898,	0.0336239
659.231,	0.0302455
659.564,	0.0408028
659.897,	0.0610726
660.23,	0.0788438
660.563,	0.0883796
660.896,	0.0867072
661.229,	0.0767902
661.562,	0.0651068
661.894,	0.0573212
662.227,	0.0548021
662.56,	0.0591883
662.893,	0.0730344
663.226,	0.0908633
663.559,	0.101769
663.892,	0.0986391
664.225,	0.081747
664.558,	0.062257
664.891,	0.0498338
665.224,	0.0477477
665.557,	0.0549774
665.89,	0.0577431
666.223,	0.0477681
666.556,	0.0311228
666.889,	0.0186859
667.222,	0.0184801
667.555,	0.024953
667.887,	0.0275519
668.22,	0.0239905
668.553,	0.0204153
668.886,	0.0267664
669.219,	0.0438793
669.552,	0.0604177
669.885,	0.0624624
670.218,	0.0535709
670.551,	0.0467416
670.884,	0.0488248
671.217,	0.0592139
671.55,	0.0677636
671.883,	0.0728037
672.216,	0.0778479
672.549,	0.0780054
672.882,	0.0725994
673.215,	0.0630402
673.548,	0.0523349
673.88,	0.0459719
674.213,	0.0425872
674.546,	0.0395109
674.879,	0.0339692
675.212,	0.0282143
675.545,	0.0322081
675.878,	0.0475236
676.211,	0.0677515
676.544,	0.0860461
676.877,	0.0932539
677.21,	0.0848912
677.543,	0.0673148
677.876,	0.0517054
678.209,	0.045079
678.542,	0.045411
678.875,	0.0448739
679.208,	0.0425627
679.541,	0.0444353
679.873,	0.0481404
680.206,	0.0450093
680.539,	0.0343114
680.872,	0.0239657
681.205,	0.0213564
681.538,	0.0254569
681.871,	0.0288701
682.204,	0.0307048
682.537,	0.0353343
682.87,	0.0412439
683.203,	0.0486077
683.536,	0.0566388
683.869,	0.0600754
684.202,	0.0625967
684.535,	0.0674022
684.868,	0.0688576
685.201,	0.0663699
685.534,	0.0628127
685.866,	0.0612373
686.199,	0.063706
686.532,	0.0618354
686.865,	0.0525264
687.198,	0.0465313
687.531,	0.0502942
687.864,	0.0633324
688.197,	0.0780498
688.53,	0.0871922
688.863,	0.0886464
689.196,	0.0772969
689.529,	0.0552747
689.862,	0.0373288
690.195,	0.0312799
690.528,	0.0347544
690.861,	0.043461
691.194,	0.0527412
691.527,	0.0603445
691.859,	0.0654168
692.192,	0.0644429
692.525,	0.0558893
692.858,	0.0455463
693.191,	0.037687
693.524,	0.0381346
693.857,	0.0487228
694.19,	0.0600224
694.523,	0.0639477
694.856,	0.0632351
695.189,	0.062265
695.522,	0.0662145
695.855,	0.0718995
696.188,	0.0721962
696.521,	0.0697489
696.854,	0.0691068
697.187,	0.0691208
697.52,	0.0696452
697.853,	0.0736398
698.185,	0.0779528
698.518,	0.0760458
698.851,	0.0633455
699.184,	0.0451121
699.517,	0.0326168
699.85,	0.0309762
700.183,	0.032518
700.516,	0.0302071
700.849,	0.0247657
701.182,	0.0182056
701.515,	0.0155469
701.848,	0.0189884
702.181,	0.0261176
702.514,	0.0360456
702.847,	0.0450861
703.18,	0.0488021
703.513,	0.0459279
703.846,	0.038168
704.178,	0.0316945
704.511,	0.0298708
704.844,	0.0284079
705.177,	0.0258999
705.51,	0.0237193
705.843,	0.0233463
706.176,	0.025773
706.509,	0.0323628
706.842,	0.0412344
707.175,	0.0493617
707.508,	0.0541904
707.841,	0.0539835
708.174,	0.0529521
708.507,	0.0512975
708.84,	0.045719
709.173,	0.0420629
709.506,	0.0451479
709.839,	0.051784
710.171,	0.0552918
710.504,	0.0494323
710.837,	0.0394729
711.17,	0.0334668
711.503,	0.0335222
711.836,	0.039975
712.169,	0.0475237
712.502,	0.0481516
712.835,	0.0429475
713.168,	0.0369292
713.501,	0.0349714
713.834,	0.0399001
714.167,	0.0453011
714.5,	0.0480955
714.833,	0.0558656
715.166,	0.0647235
715.499,	0.0637234
715.832,	0.0513945
716.164,	0.0340419
716.497,	0.0258227
716.83,	0.0347038
717.163,	0.049991
717.496,	0.0608215
717.829,	0.0631053
718.162,	0.0590472
718.495,	0.054797
718.828,	0.0503472
719.161,	0.0444859
719.494,	0.0385982
719.827,	0.0362284
720.16,	0.0399051
720.493,	0.0473672
720.826,	0.0559384
721.159,	0.0621899
721.492,	0.0630423
721.825,	0.0649966
722.157,	0.0711535
722.49,	0.0750006
722.823,	0.0687446
723.156,	0.0485204
723.489,	0.0238031
723.822,	0.00925257
724.155,	0.00649181
724.488,	0.0109154
724.821,	0.0207687
725.154,	0.0303231
725.487,	0.0331605
725.82,	0.0309066
726.153,	0.0289664
726.486,	0.0292536
726.819,	0.0342757
727.152,	0.0429883
727.485,	0.0502774
727.818,	0.0560166
728.15,	0.0607106
728.483,	0.0618001
728.816,	0.0598416
729.149,	0.0527839
729.482,	0.0397258
729.815,	0.0290563
730.148,	0.0266885
730.481,	0.0295189
730.814,	0.0309924
731.147,	0.0281921
731.48,	0.0231632
731.813,	0.0201747
732.146,	0.0254364
732.479,	0.0377247
732.812,	0.0475234
733.145,	0.0482115
733.478,	0.039054
733.811,	0.0291223
734.143,	0.0297103
734.476,	0.0374318
734.809,	0.0430162
735.142,	0.0434153
735.475,	0.0395122
735.808,	0.0371477
736.141,	0.0394688
736.474,	0.0468803
736.807,	0.0578651
737.14,	0.0646493
737.473,	0.0590044
737.806,	0.0425742
738.139,	0.0271339
738.472,	0.0231982
738.805,	0.0297465
739.138,	0.0387182
739.471,	0.043806
739.804,	0.0445609
740.137,	0.0457445
740.469,	0.046742
740.802,	0.0468411
741.135,	0.0490452
741.468,	0.050518
741.801,	0.0473296
742.134,	0.0405657
742.467,	0.0349482
742.8,	0.0367677
743.133,	0.0420569
743.466,	0.0416904
743.799,	0.0393151
744.132,	0.0394984
744.465,	0.0430882
744.798,	0.0508931
745.131,	0.0564443
745.464,	0.0538905
745.797,	0.0439479
746.13,	0.029063
746.462,	0.0167456
746.795,	0.0137672
747.128,	0.0184706
747.461,	0.0290561
747.794,	0.0412953
748.127,	0.0468561
748.46,	0.0414765
748.793,	0.0293689
749.126,	0.0187866
749.459,	0.0142871
749.792,	0.0191175
750.125,	0.0309201
750.458,	0.038617
750.791,	0.036141
751.124,	0.0269526
751.457,	0.0211375
751.79,	0.0266486
752.123,	0.0376203
752.455,	0.0434219
752.788,	0.0418514
753.121,	0.0357708
753.454,	0.0306007
753.787,	0.0285488
754.12,	0.0266712
754.453,	0.02303
754.786,	0.0211577
755.119,	0.0259172
755.452,	0.0349176
755.785,	0.0405368
756.118,	0.0376833
756.451,	0.0297517
756.784,	0.0240709
757.117,	0.0242714
757.45,	0.027255
757.783,	0.0278282
758.116,	0.0260199
758.448,	0.0247015
758.781,	0.0246604
759.114,	0.0264637
759.447,	0.0322618
759.78,	0.0405581
760.113,	0.0484189
760.446,	0.0509176
760.779,	0.045523
761.112,	0.038838
761.445,	0.035292
761.778,	0.031637
762.111,	0.0276777
762.444,	0.0262898
762.777,	0.027824
763.11,	0.0296568
763.443,	0.0273931
763.776,	0.0227885
764.109,	0.0205939
764.441,	0.020633
764.774,	0.0228712
765.107,	0.0281668
765.44,	0.0353827
765.773,	0.0428178
766.106,	0.0454678
766.439,	0.0407299
766.772,	0.0342837
767.105,	0.0302709
767.438,	0.0296577
767.771,	0.0340368
768.104,	0.0400803
768.437,	0.0444665
768.77,	0.045542
769.103,	0.0402951
769.436,	0.0291072
769.769,	0.0201798
770.102,	0.0222998
770.434,	0.0354098
770.767,	0.0484978
771.1,	0.0498527
771.433,	0.0412168
771.766,	0.0359332
772.099,	0.0416134
772.432,	0.0513494
772.765,	0.0544713
773.098,	0.0493902
773.431,	0.0413836
773.764,	0.0334258
774.097,	0.0256774
774.43,	0.0225669
774.763,	0.0262438
775.096,	0.0343054
775.429,	0.0429821
775.762,	0.0478694
776.095,	0.049039
776.428,	0.0478943
776.76,	0.043128
777.093,	0.0364814
777.426,	0.0310104
777.759,	0.0257525
778.092,	0.0210052
778.425,	0.0169898
778.758,	0.0158183
779.091,	0.0190016
779.424,	0.0228324
779.757,	0.024543
780.09,	0.0245355
780.423,	0.0226915
780.756,	0.020891
781.089,	0.0226008
781.422,	0.0274958
781.755,	0.0325594
782.088,	0.0340143
782.421,	0.0332927
782.753,	0.0373849
783.086,	0.0475284
783.419,	0.0581946
783.752,	0.0630365
784.085,	0.0600425
784.418,	0.0518245
784.751,	0.0401824
785.084,	0.0296106
785.417,	0.0255316
785.75,	0.0247497
786.083,	0.0228561
786.416,	0.0241151
786.749,	0.0334641
787.082,	0.0473247
787.415,	0.0536387
787.748,	0.0477983
788.081,	0.0378257
788.414,	0.0315506
788.746,	0.0287127
789.079,	0.0253774
789.412,	0.0209906
789.745,	0.0191675
790.078,	0.0208724
790.411,	0.0225129
790.744,	0.0240355
791.077,	0.0254034
791.41,	0.0269283
791.743,	0.0321728
792.076,	0.0387421
792.409,	0.0400613
792.742,	0.0370804
793.075,	0.0341092
793.408,	0.0341217
793.741,	0.0347172
794.074,	0.0288912
794.407,	0.0174049
794.739,	0.0092767
795.072,	0.00909145
795.405,	0.0174
795.738,	0.0307197
796.071,	0.039286
796.404,	0.0400091
796.737,	0.0359272
797.07,	0.0304799
797.403,	0.0272838
797.736,	0.0263343
798.069,	0.0264455
798.402,	0.0282494
798.735,	0.0290021
799.068,	0.0266007
799.401,	0.0238737
799.734,	0.0229631
800.067,	0.0222192
800.4,	0.0211896
800.732,	0.0228273
801.065,	0.0261265
801.398,	0.0266401
801.731,	0.023602
802.064,	0.0228775
802.397,	0.0293349
802.73,	0.0409533
803.063,	0.0484251
803.396,	0.0458163
803.729,	0.0376615
804.062,	0.0286228
804.395,	0.0222355
804.728,	0.0218376
805.061,	0.0265521
805.394,	0.0332174
805.727,	0.0363117
806.06,	0.0312481
806.393,	0.0220366
806.725,	0.0153461
807.058,	0.0155017
807.391,	0.0204699
807.724,	0.0239293
808.057,	0.0244725
808.39,	0.0231139
808.723,	0.020468
809.056,	0.0176073
809.389,	0.015345
809.722,	0.0142771
810.055,	0.0166443
810.388,	0.0217033
810.721,	0.0260327
811.054,	0.0268566
811.387,	0.0237578
811.72,	0.0202242
812.053,	0.0208709
812.386,	0.0243353
812.718,	0.0245377
813.051,	0.0196491
813.384,	0.0140985
813.717,	0.0149986
814.05,	0.0216159
814.383,	0.0271851
814.716,	0.0275466
815.049,	0.0241608
815.382,	0.0223464
815.715,	0.0232736
816.048,	0.0226586
816.381,	0.0210561
816.714,	0.0210683
817.047,	0.021957
817.38,	0.0223205
817.713,	0.0197307
818.046,	0.020379
818.379,	0.029328
818.712,	0.0381528
819.044,	0.038703
819.377,	0.031538
819.71,	0.0245688
820.043,	0.0253709
820.376,	0.0302279
820.709,	0.0324948
821.042,	0.0325298
821.375,	0.0316289
821.708,	0.0330201
822.041,	0.0375834
822.374,	0.04503
822.707,	0.0541793
823.04,	0.0596448
823.373,	0.0582847
823.706,	0.0514417
824.039,	0.0446385
824.372,	0.0414962
824.705,	0.03869
825.037,	0.0339298
825.37,	0.0304761
825.703,	0.0300688
826.036,	0.0325061
826.369,	0.0325569
826.702,	0.0275529
827.035,	0.0227725
827.368,	0.0212887
827.701,	0.0216854
828.034,	0.0226738
828.367,	0.0234439
828.7,	0.0248629
829.033,	0.0273328
829.366,	0.0293591
829.699,	0.0309846
830.032,	0.0325119
830.365,	0.0357691
830.698,	0.0399789
831.03,	0.0413172
831.363,	0.0382617
831.696,	0.031454
832.029,	0.0247197
832.362,	0.0228842
832.695,	0.0235655
833.028,	0.0254385
833.361,	0.0295689
833.694,	0.0328837
834.027,	0.0346983
834.36,	0.033221
834.693,	0.0280261
835.026,	0.0231331
835.359,	0.0201652
835.692,	0.018409
836.025,	0.0189174
836.358,	0.0199998
836.691,	0.0208013
837.023,	0.0221115
837.356,	0.0246791
837.689,	0.0283738
838.022,	0.0307939
838.355,	0.0296922
838.688,	0.0252467
839.021,	0.0207967
839.354,	0.0181689
839.687,	0.0166293
840.02,	0.014253
840.353,	0.0125188
840.686,	0.0148591
841.019,	0.0214276
841.352,	0.0287238
841.685,	0.0332617
842.018,	0.0325347
842.351,	0.0288157
842.684,	0.025332
843.016,	0.0223496
843.349,	0.0223007
843.682,	0.0241015
844.015,	0.0244209
844.348,	0.0232343
844.681,	0.0202609
845.014,	0.0165204
845.347,	0.0158428
845.68,	0.0172545
846.013,	0.0168947
846.346,	0.0150708
846.679,	0.0161269
847.012,	0.0218896
847.345,	0.028113
847.678,	0.0300205
848.011,	0.0264974
848.344,	0.021954
848.677,	0.019607
849.009,	0.0171645
849.342,	0.0161926
849.675,	0.0196208
850.008,	0.0254166
850.341,	0.0312895
850.674,	0.0347156
851.007,	0.0337087
851.34,	0.0308259
851.673,	0.0290386
852.006,	0.0282366
852.339,	0.0272152
852.672,	0.0252351
853.005,	0.0235655
853.338,	0.0250901
853.671,	0.02837
854.004,	0.0273375
854.337,	0.0207456
854.67,	0.0145041
855.002,	0.0141655
855.335,	0.0177672
855.668,	0.0203818
856.001,	0.0194679
856.334,	0.0159911
856.667,	0.0131665
857,	0.0115195
857.333,	0.00967337
857.666,	0.00889801
857.999,	0.0108197
858.332,	0.0192887
858.665,	0.0334082
858.998,	0.0437902
859.331,	0.0448102
859.664,	0.0372605
859.997,	0.0283546
860.33,	0.0268058
860.663,	0.0292662
860.996,	0.0281891
861.328,	0.0232097
861.661,	0.0180096
861.994,	0.0167712
862.327,	0.0184926
862.66,	0.0184705
862.993,	0.0201215
863.326,	0.0271229
863.659,	0.0339002
863.992,	0.033445
864.325,	0.0245583
864.658,	0.0150082
864.991,	0.0124392
865.324,	0.0146202
865.657,	0.0167333
865.99,	0.0181637
866.323,	0.0183324
866.656,	0.0188652
866.989,	0.0199275
867.321,	0.0192686
867.654,	0.0166784
867.987,	0.0142902
868.32,	0.0163562
868.653,	0.0244418
868.986,	0.0330362
869.319,	0.0365425
869.652,	0.034298
869.985,	0.0286902
870.318,	0.0232887
870.651,	0.0185501
870.984,	0.0154989
871.317,	0.0170379
871.65,	0.0245751
871.983,	0.0342343
872.316,	0.038625
872.649,	0.0344415
872.982,	0.0257729
873.314,	0.0189656
873.647,	0.0166187
873.98,	0.016083
874.313,	0.0151903
874.646,	0.0146187
874.979,	0.0140106
875.312,	0.0136572
875.645,	0.013418
875.978,	0.012374
876.311,	0.0102772
876.644,	0.00862587
876.977,	0.0108354
877.31,	0.0170055
877.643,	0.0220892
877.976,	0.0221049
878.309,	0.0171859
878.642,	0.0108803
878.975,	0.00824322
879.307,	0.0104743
879.64,	0.0165281
879.973,	0.0246177
880.306,	0.0293144
880.639,	0.0271109
880.972,	0.0216091
881.305,	0.018496
881.638,	0.0203349
881.971,	0.0269168
882.304,	0.032888
882.637,	0.0342916
882.97,	0.0319012
883.303,	0.0278301
883.636,	0.0251775
883.969,	0.0261396
884.302,	0.0305129
884.635,	0.035313
884.968,	0.0353552
885.3,	0.0295725
885.633,	0.0233716
885.966,	0.0228962
886.299,	0.0276612
886.632,	0.0295724
886.965,	0.0273268
887.298,	0.0278588
887.631,	0.0324531
887.964,	0.0356362
888.297,	0.0324254
888.63,	0.0240817
888.963,	0.01729
889.296,	0.0152887
889.629,	0.0151509
889.962,	0.0148897
890.295,	0.0149524
890.628,	0.0155437
890.961,	0.0182561
891.293,	0.0222528
891.626,	0.0238576
891.959,	0.0229967
892.292,	0.0217669
892.625,	0.0202626
892.958,	0.0189807
893.291,	0.0183831
893.624,	0.0183934
893.957,	0.0184064
894.29,	0.0170237
894.623,	0.0151546
894.956,	0.0172264
895.289,	0.0231777
895.622,	0.0266138
