t,	etaU
458.132,	0.26057
458.465,	0.237941
458.798,	0.206558
459.131,	0.175707
459.464,	0.174083
459.797,	0.218601
460.13,	0.306529
460.463,	0.4033
460.796,	0.448145
461.129,	0.442147
461.462,	0.429046
461.795,	0.419186
462.128,	0.42285
462.46,	0.416349
462.793,	0.380889
463.126,	0.368822
463.459,	0.391205
463.792,	0.39051
464.125,	0.355269
464.458,	0.305885
464.791,	0.299084
465.124,	0.388987
465.457,	0.509562
465.79,	0.550673
466.123,	0.471426
466.456,	0.317682
466.789,	0.205801
467.122,	0.203133
467.455,	0.258931
467.788,	0.322077
468.121,	0.381726
468.453,	0.453935
468.786,	0.532676
469.119,	0.55088
469.452,	0.492151
469.785,	0.411914
470.118,	0.362347
470.451,	0.366764
470.784,	0.372991
471.117,	0.334148
471.45,	0.272462
471.783,	0.255857
472.116,	0.329601
472.449,	0.463985
472.782,	0.573435
473.115,	0.599352
473.448,	0.558018
473.781,	0.493012
474.114,	0.426385
474.446,	0.35936
474.779,	0.308832
475.112,	0.323265
475.445,	0.432082
475.778,	0.550147
476.111,	0.595194
476.444,	0.563479
476.777,	0.500725
477.11,	0.456118
477.443,	0.406667
477.776,	0.321851
478.109,	0.248974
478.442,	0.256363
478.775,	0.32491
479.108,	0.381771
479.441,	0.397057
479.774,	0.400916
480.107,	0.431289
480.439,	0.498474
480.772,	0.539042
481.105,	0.509293
481.438,	0.427842
481.771,	0.325951
482.104,	0.25444
482.437,	0.23762
482.77,	0.232577
483.103,	0.214815
483.436,	0.216839
483.769,	0.253317
484.102,	0.324853
484.435,	0.392702
484.768,	0.389282
485.101,	0.335519
485.434,	0.31513
485.767,	0.346413
486.1,	0.400934
486.432,	0.42561
486.765,	0.381043
487.098,	0.29299
487.431,	0.24313
487.764,	0.287724
488.097,	0.371093
488.43,	0.442484
488.763,	0.464617
489.096,	0.410395
489.429,	0.32724
489.762,	0.23238
490.095,	0.156582
490.428,	0.170771
490.761,	0.260388
491.094,	0.342456
491.427,	0.390317
491.76,	0.409759
492.093,	0.412615
492.426,	0.422336
492.758,	0.427574
493.091,	0.393985
493.424,	0.327277
493.757,	0.248365
494.09,	0.195577
494.423,	0.201534
494.756,	0.223999
495.089,	0.255278
495.422,	0.296659
495.755,	0.338458
496.088,	0.401306
496.421,	0.480082
496.754,	0.526209
497.087,	0.501498
497.42,	0.405164
497.753,	0.298807
498.086,	0.240664
498.419,	0.230387
498.751,	0.260693
499.084,	0.318128
499.417,	0.397818
499.75,	0.4924
500.083,	0.546471
500.416,	0.529344
500.749,	0.459289
501.082,	0.368051
501.415,	0.331146
501.748,	0.374107
502.081,	0.433605
502.414,	0.451599
502.747,	0.420529
503.08,	0.371866
503.413,	0.340335
503.746,	0.334395
504.079,	0.351654
504.412,	0.414305
504.744,	0.52247
505.077,	0.614378
505.41,	0.633962
505.743,	0.57187
506.076,	0.463829
506.409,	0.373174
506.742,	0.325995
507.075,	0.318179
507.408,	0.337579
507.741,	0.34905
508.074,	0.323284
508.407,	0.280213
508.74,	0.249729
509.073,	0.231759
509.406,	0.228671
509.739,	0.224813
510.072,	0.220987
510.405,	0.279022
510.737,	0.395978
511.07,	0.490173
511.403,	0.503406
511.736,	0.437904
512.069,	0.373162
512.402,	0.356979
512.735,	0.343444
513.068,	0.307126
513.401,	0.284946
513.734,	0.302896
514.067,	0.333927
514.4,	0.333038
514.733,	0.295153
515.066,	0.263765
515.399,	0.29341
515.732,	0.37463
516.065,	0.458863
516.398,	0.514031
516.73,	0.511095
517.063,	0.462015
517.396,	0.401813
517.729,	0.355518
518.062,	0.344145
518.395,	0.372085
518.728,	0.422808
519.061,	0.455482
519.394,	0.424974
519.727,	0.335285
520.06,	0.244576
520.393,	0.226967
520.726,	0.294102
521.059,	0.358941
521.392,	0.359073
521.725,	0.317455
522.058,	0.292605
522.391,	0.325826
522.723,	0.392872
523.056,	0.420398
523.389,	0.408015
523.722,	0.398262
524.055,	0.380089
524.388,	0.333399
524.721,	0.245104
525.054,	0.151915
525.387,	0.124435
525.72,	0.16931
526.053,	0.236024
526.386,	0.285832
526.719,	0.317291
527.052,	0.334566
527.385,	0.322176
527.718,	0.297011
528.051,	0.301622
528.384,	0.355131
528.716,	0.462307
529.049,	0.567228
529.382,	0.582327
529.715,	0.500207
530.048,	0.384457
530.381,	0.302722
530.714,	0.293795
531.047,	0.327422
531.38,	0.360415
531.713,	0.409774
532.046,	0.465897
532.379,	0.468814
532.712,	0.395751
533.045,	0.30203
533.378,	0.273399
533.711,	0.31835
534.044,	0.378474
534.377,	0.413344
534.71,	0.429121
535.042,	0.443081
535.375,	0.427739
535.708,	0.34816
536.041,	0.231321
536.374,	0.147575
536.707,	0.16115
537.04,	0.252564
537.373,	0.331477
537.706,	0.33944
538.039,	0.317123
538.372,	0.340113
538.705,	0.390602
539.038,	0.40853
539.371,	0.395571
539.704,	0.37692
540.037,	0.381462
540.37,	0.400641
540.703,	0.394087
541.035,	0.377908
541.368,	0.371273
541.701,	0.369577
542.034,	0.388101
542.367,	0.428118
542.7,	0.440624
543.033,	0.383057
543.366,	0.267792
543.699,	0.152146
544.032,	0.115933
544.365,	0.187406
544.698,	0.296568
545.031,	0.380934
545.364,	0.426062
545.697,	0.426147
546.03,	0.409976
546.363,	0.415622
546.696,	0.435467
547.028,	0.456853
547.361,	0.454718
547.694,	0.409902
548.027,	0.347662
548.36,	0.301929
548.693,	0.283356
549.026,	0.291713
549.359,	0.304806
549.692,	0.313568
550.025,	0.3385
550.358,	0.362214
550.691,	0.351092
551.024,	0.311564
551.357,	0.276449
551.69,	0.278313
552.023,	0.300217
552.356,	0.321547
552.689,	0.362697
553.021,	0.402129
553.354,	0.405504
553.687,	0.363144
554.02,	0.321919
554.353,	0.352546
554.686,	0.423085
555.019,	0.45714
555.352,	0.438625
555.685,	0.38321
556.018,	0.327751
556.351,	0.282974
556.684,	0.238301
557.017,	0.207974
557.35,	0.201366
557.683,	0.215549
558.016,	0.244205
558.349,	0.288496
558.682,	0.341755
559.014,	0.385272
559.347,	0.410786
559.68,	0.428397
560.013,	0.436425
560.346,	0.408911
560.679,	0.341372
561.012,	0.267615
561.345,	0.219988
561.678,	0.204324
562.011,	0.215306
562.344,	0.240713
562.677,	0.25212
563.01,	0.24697
563.343,	0.253879
563.676,	0.275052
564.009,	0.296955
564.342,	0.304226
564.675,	0.299526
565.007,	0.31175
565.34,	0.341056
565.673,	0.360779
566.006,	0.367659
566.339,	0.355464
566.672,	0.315638
567.005,	0.27589
567.338,	0.283465
567.671,	0.343914
568.004,	0.409541
568.337,	0.42113
568.67,	0.383879
569.003,	0.351383
569.336,	0.354094
569.669,	0.377289
570.002,	0.384875
570.335,	0.378861
570.668,	0.395829
571,	0.440596
571.333,	0.48473
571.666,	0.499704
571.999,	0.462982
572.332,	0.398802
572.665,	0.345647
572.998,	0.32082
573.331,	0.315028
573.664,	0.311815
573.997,	0.314644
574.33,	0.345722
574.663,	0.406161
574.996,	0.455305
575.329,	0.46206
575.662,	0.452893
575.995,	0.458727
576.328,	0.462945
576.661,	0.446525
576.994,	0.394832
577.326,	0.32027
577.659,	0.278524
577.992,	0.287048
578.325,	0.323554
578.658,	0.364487
578.991,	0.374351
579.324,	0.357204
579.657,	0.353077
579.99,	0.362658
580.323,	0.354915
580.656,	0.307819
580.989,	0.250568
581.322,	0.224782
581.655,	0.230241
581.988,	0.23621
582.321,	0.220804
582.654,	0.210594
582.987,	0.23892
583.319,	0.294108
583.652,	0.328453
583.985,	0.313456
584.318,	0.283129
584.651,	0.283355
584.984,	0.316199
585.317,	0.338898
585.65,	0.317767
585.983,	0.288416
586.316,	0.290884
586.649,	0.323419
586.982,	0.361826
587.315,	0.381956
587.648,	0.375693
587.981,	0.340878
588.314,	0.294952
588.647,	0.274274
588.98,	0.304797
589.312,	0.369272
589.645,	0.411702
589.978,	0.399127
590.311,	0.346663
590.644,	0.312619
590.977,	0.33763
591.31,	0.384625
591.643,	0.401863
591.976,	0.373226
592.309,	0.321321
592.642,	0.286306
592.975,	0.288155
593.308,	0.330806
593.641,	0.38475
593.974,	0.399378
594.307,	0.370581
594.64,	0.342858
594.973,	0.350103
595.305,	0.383057
595.638,	0.39568
595.971,	0.359554
596.304,	0.31466
596.637,	0.288754
596.97,	0.276688
597.303,	0.279178
597.636,	0.276489
597.969,	0.270545
598.302,	0.282034
598.635,	0.308014
598.968,	0.349355
599.301,	0.392961
599.634,	0.402642
599.967,	0.385562
600.3,	0.373667
600.633,	0.370799
600.966,	0.36843
601.298,	0.358444
601.631,	0.338731
601.964,	0.317183
602.297,	0.275819
602.63,	0.206881
602.963,	0.15666
603.296,	0.150485
603.629,	0.188934
603.962,	0.247
604.295,	0.293186
604.628,	0.314589
604.961,	0.311999
605.294,	0.316764
605.627,	0.347086
605.96,	0.371288
606.293,	0.357455
606.626,	0.323877
606.959,	0.308569
607.291,	0.316822
607.624,	0.331228
607.957,	0.337718
608.29,	0.340217
608.623,	0.360984
608.956,	0.38148
609.289,	0.373382
609.622,	0.352537
609.955,	0.331937
610.288,	0.326257
610.621,	0.339315
610.954,	0.352111
611.287,	0.362913
611.62,	0.384208
611.953,	0.405791
612.286,	0.404724
612.619,	0.369355
612.952,	0.300994
613.285,	0.22188
613.617,	0.177299
613.95,	0.197841
614.283,	0.257809
614.616,	0.30792
614.949,	0.31475
615.282,	0.279239
615.615,	0.238335
615.948,	0.225105
616.281,	0.245562
616.614,	0.29495
616.947,	0.35464
617.28,	0.392857
617.613,	0.392091
617.946,	0.365507
618.279,	0.332379
618.612,	0.311845
618.945,	0.328891
619.278,	0.381183
619.61,	0.426939
619.943,	0.442212
620.276,	0.432634
620.609,	0.430871
620.942,	0.464967
621.275,	0.495887
621.608,	0.461542
621.941,	0.366005
622.274,	0.267738
622.607,	0.225475
622.94,	0.246099
623.273,	0.288514
623.606,	0.318609
623.939,	0.329605
624.272,	0.334447
624.605,	0.336113
624.938,	0.321
625.271,	0.285614
625.603,	0.256703
625.936,	0.260901
626.269,	0.303453
626.602,	0.360409
626.935,	0.397206
627.268,	0.404144
627.601,	0.390707
627.934,	0.363929
628.267,	0.331742
628.6,	0.300082
628.933,	0.280005
629.266,	0.280071
629.599,	0.29944
629.932,	0.34189
630.265,	0.391268
630.598,	0.416346
630.931,	0.401918
631.264,	0.367139
631.596,	0.346598
631.929,	0.352178
632.262,	0.36653
632.595,	0.375563
632.928,	0.374205
633.261,	0.357443
633.594,	0.323802
633.927,	0.279485
634.26,	0.252689
634.593,	0.258966
634.926,	0.282693
635.259,	0.306129
635.592,	0.314519
635.925,	0.301379
636.258,	0.283438
636.591,	0.269119
636.924,	0.265267
637.257,	0.279377
637.589,	0.295501
637.922,	0.299935
638.255,	0.286779
638.588,	0.26071
638.921,	0.243794
639.254,	0.251767
639.587,	0.270326
639.92,	0.293045
640.253,	0.311611
640.586,	0.308112
640.919,	0.296055
641.252,	0.290983
641.585,	0.290164
641.918,	0.293848
642.251,	0.304083
642.584,	0.323715
642.917,	0.353849
643.25,	0.374645
643.582,	0.379767
643.915,	0.384537
644.248,	0.400024
644.581,	0.423557
644.914,	0.434799
645.247,	0.421926
645.58,	0.391904
645.913,	0.361709
646.246,	0.349892
646.579,	0.361141
646.912,	0.379503
647.245,	0.387311
647.578,	0.377696
647.911,	0.358503
648.244,	0.340195
648.577,	0.320143
648.91,	0.295018
649.243,	0.267172
649.575,	0.255696
649.908,	0.28698
650.241,	0.345944
650.574,	0.385653
650.907,	0.372107
651.24,	0.317707
651.573,	0.278026
651.906,	0.286676
652.239,	0.310266
652.572,	0.309911
652.905,	0.294739
653.238,	0.308634
653.571,	0.354757
653.904,	0.383938
654.237,	0.366449
654.57,	0.316021
654.903,	0.281956
655.236,	0.289747
655.569,	0.31254
655.901,	0.323245
656.234,	0.321839
656.567,	0.322556
656.9,	0.338337
657.233,	0.359408
657.566,	0.378759
657.899,	0.396132
658.232,	0.398777
658.565,	0.371268
658.898,	0.320136
659.231,	0.285133
659.564,	0.2952
659.897,	0.332548
660.23,	0.368107
660.563,	0.391314
660.896,	0.397598
661.229,	0.383249
661.562,	0.352001
661.894,	0.317509
662.227,	0.301486
662.56,	0.310501
662.893,	0.321895
663.226,	0.317164
663.559,	0.300783
663.892,	0.292106
664.225,	0.305805
664.558,	0.325844
664.891,	0.324812
665.224,	0.304198
665.557,	0.286346
665.89,	0.287656
666.223,	0.302223
666.556,	0.313794
666.889,	0.313299
667.222,	0.30378
667.555,	0.299056
667.887,	0.300458
668.22,	0.297843
668.553,	0.287
668.886,	0.269185
669.219,	0.250756
669.552,	0.247931
669.885,	0.26934
670.218,	0.297713
670.551,	0.32138
670.884,	0.334884
671.217,	0.338416
671.55,	0.346443
671.883,	0.358258
672.216,	0.358795
672.549,	0.352705
672.882,	0.338961
673.215,	0.315896
673.548,	0.304424
673.88,	0.30277
674.213,	0.307161
674.546,	0.32165
674.879,	0.326391
675.212,	0.311995
675.545,	0.301488
675.878,	0.308153
676.211,	0.331173
676.544,	0.356298
676.877,	0.361214
677.21,	0.348963
677.543,	0.340581
677.876,	0.333259
678.209,	0.319925
678.542,	0.316334
678.875,	0.327832
679.208,	0.3436
679.541,	0.356164
679.873,	0.358019
680.206,	0.349045
680.539,	0.342856
680.872,	0.34356
681.205,	0.339428
681.538,	0.335709
681.871,	0.338514
682.204,	0.338896
682.537,	0.339232
682.87,	0.341625
683.203,	0.348293
683.536,	0.369643
683.869,	0.398756
684.202,	0.415334
684.535,	0.414759
684.868,	0.397697
685.201,	0.36356
685.534,	0.321821
685.866,	0.290459
686.199,	0.277226
686.532,	0.279587
686.865,	0.29071
687.198,	0.296964
687.531,	0.294138
687.864,	0.296565
688.197,	0.306859
688.53,	0.31395
688.863,	0.321834
689.196,	0.325553
689.529,	0.324064
689.862,	0.324759
690.195,	0.32528
690.528,	0.330988
690.861,	0.34763
691.194,	0.367123
691.527,	0.379039
691.859,	0.378699
692.192,	0.36557
692.525,	0.338103
692.858,	0.309681
693.191,	0.305303
693.524,	0.326973
693.857,	0.36421
694.19,	0.395506
694.523,	0.401926
694.856,	0.390704
695.189,	0.369946
695.522,	0.341637
695.855,	0.317978
696.188,	0.308539
696.521,	0.315657
696.854,	0.328582
697.187,	0.34102
697.52,	0.346015
697.853,	0.333057
698.185,	0.308822
698.518,	0.288633
698.851,	0.283749
699.184,	0.297094
699.517,	0.315634
699.85,	0.331481
700.183,	0.348898
700.516,	0.36178
700.849,	0.367747
701.182,	0.374658
701.515,	0.381157
701.848,	0.384199
702.181,	0.383606
702.514,	0.375751
702.847,	0.359287
703.18,	0.33118
703.513,	0.297123
703.846,	0.277528
704.178,	0.278504
704.511,	0.289087
704.844,	0.297513
705.177,	0.300677
705.51,	0.301772
705.843,	0.30262
706.176,	0.304846
706.509,	0.310766
706.842,	0.320434
707.175,	0.327053
707.508,	0.33186
707.841,	0.345289
708.174,	0.362607
708.507,	0.368922
708.84,	0.361789
709.173,	0.352043
709.506,	0.355465
709.839,	0.36517
710.171,	0.35837
710.504,	0.338448
710.837,	0.322623
711.17,	0.310492
711.503,	0.296896
711.836,	0.282914
712.169,	0.278149
712.502,	0.290558
712.835,	0.308953
713.168,	0.312097
713.501,	0.301589
713.834,	0.298235
714.167,	0.313581
714.5,	0.338568
714.833,	0.350198
715.166,	0.337223
715.499,	0.321571
715.832,	0.321482
716.164,	0.329704
716.497,	0.338022
716.83,	0.339471
717.163,	0.335482
717.496,	0.328642
717.829,	0.31847
718.162,	0.315613
718.495,	0.323402
718.828,	0.328879
719.161,	0.331104
719.494,	0.341112
719.827,	0.359975
720.16,	0.376589
720.493,	0.378379
720.826,	0.376979
721.159,	0.386908
721.492,	0.399913
721.825,	0.399163
722.157,	0.383119
722.49,	0.3702
722.823,	0.373178
723.156,	0.380533
723.489,	0.379832
723.822,	0.369517
724.155,	0.35286
724.488,	0.33858
724.821,	0.329895
725.154,	0.32948
725.487,	0.334547
725.82,	0.338951
726.153,	0.340155
726.486,	0.336689
726.819,	0.323876
727.152,	0.304886
727.485,	0.295449
727.818,	0.308282
728.15,	0.337292
728.483,	0.355576
728.816,	0.347757
729.149,	0.325074
729.482,	0.301668
729.815,	0.293407
730.148,	0.306753
730.481,	0.329432
730.814,	0.356529
731.147,	0.37759
731.48,	0.376156
731.813,	0.35446
732.146,	0.324362
732.479,	0.307311
732.812,	0.31708
733.145,	0.337523
733.478,	0.346327
733.811,	0.340093
734.143,	0.334183
734.476,	0.336176
734.809,	0.336623
735.142,	0.335231
735.475,	0.34286
735.808,	0.350627
736.141,	0.340194
736.474,	0.310138
736.807,	0.282083
737.14,	0.280183
737.473,	0.297521
737.806,	0.310431
738.139,	0.314995
738.472,	0.32079
738.805,	0.332629
739.138,	0.34799
739.471,	0.360695
739.804,	0.363553
740.137,	0.356548
740.469,	0.347539
740.802,	0.341876
741.135,	0.341268
741.468,	0.339344
741.801,	0.33221
742.134,	0.320701
742.467,	0.305696
742.8,	0.300085
743.133,	0.315024
743.466,	0.34081
743.799,	0.357509
744.132,	0.354637
744.465,	0.337843
744.798,	0.325195
745.131,	0.322419
745.464,	0.317865
745.797,	0.307493
746.13,	0.299651
746.462,	0.300868
746.795,	0.31589
747.128,	0.336527
747.461,	0.346241
747.794,	0.347374
748.127,	0.348652
748.46,	0.35857
748.793,	0.376018
749.126,	0.38749
749.459,	0.381987
749.792,	0.367967
750.125,	0.355314
750.458,	0.348234
750.791,	0.347289
751.124,	0.349608
751.457,	0.358351
751.79,	0.371395
752.123,	0.377181
752.455,	0.370173
752.788,	0.349169
753.121,	0.317852
753.454,	0.290598
753.787,	0.278196
754.12,	0.28675
754.453,	0.304753
754.786,	0.312525
755.119,	0.311112
755.452,	0.30672
755.785,	0.302924
756.118,	0.309411
756.451,	0.322232
756.784,	0.330095
757.117,	0.330252
757.45,	0.324022
757.783,	0.321288
758.116,	0.321695
758.448,	0.316784
758.781,	0.3114
759.114,	0.31157
759.447,	0.319771
759.78,	0.333785
760.113,	0.347566
760.446,	0.364387
760.779,	0.374255
761.112,	0.359071
761.445,	0.329354
761.778,	0.307745
762.111,	0.301306
762.444,	0.299045
762.777,	0.294546
763.11,	0.298176
763.443,	0.315255
763.776,	0.331873
764.109,	0.334344
764.441,	0.326275
764.774,	0.324264
765.107,	0.336321
765.44,	0.356526
765.773,	0.375278
766.106,	0.37978
766.439,	0.362865
766.772,	0.339426
767.105,	0.325486
767.438,	0.317271
767.771,	0.308496
768.104,	0.30214
768.437,	0.303004
768.77,	0.313677
769.103,	0.326655
769.436,	0.333729
769.769,	0.340698
770.102,	0.346663
770.434,	0.345341
770.767,	0.342291
771.1,	0.340479
771.433,	0.337211
771.766,	0.330221
772.099,	0.316139
772.432,	0.305883
772.765,	0.307126
773.098,	0.30832
773.431,	0.302806
773.764,	0.29264
774.097,	0.291747
774.43,	0.307
774.763,	0.325389
775.096,	0.333682
775.429,	0.329091
775.762,	0.320596
776.095,	0.318628
776.428,	0.322402
776.76,	0.326678
777.093,	0.327403
777.426,	0.326308
777.759,	0.32848
778.092,	0.328942
778.425,	0.324093
778.758,	0.314492
779.091,	0.30831
779.424,	0.313334
779.757,	0.326527
780.09,	0.341034
780.423,	0.345067
780.756,	0.334798
781.089,	0.322832
781.422,	0.31447
781.755,	0.307368
782.088,	0.299309
782.421,	0.286184
782.753,	0.273644
783.086,	0.265281
783.419,	0.258016
783.752,	0.256182
784.085,	0.265039
784.418,	0.281933
784.751,	0.302882
785.084,	0.324145
785.417,	0.340778
785.75,	0.351605
786.083,	0.362002
786.416,	0.373524
786.749,	0.379989
787.082,	0.379667
787.415,	0.374715
787.748,	0.367369
788.081,	0.355586
788.414,	0.337447
788.746,	0.316556
789.079,	0.305878
789.412,	0.314637
789.745,	0.330086
790.078,	0.334766
790.411,	0.329191
790.744,	0.32299
791.077,	0.320054
791.41,	0.313967
791.743,	0.301051
792.076,	0.296557
792.409,	0.315665
792.742,	0.346117
793.075,	0.363728
793.408,	0.358337
793.741,	0.337416
794.074,	0.317472
794.407,	0.308995
794.739,	0.304854
795.072,	0.302579
795.405,	0.309052
795.738,	0.32169
796.071,	0.335129
796.404,	0.341279
796.737,	0.336252
797.07,	0.329866
797.403,	0.330269
797.736,	0.334892
798.069,	0.340218
798.402,	0.34084
798.735,	0.334342
799.068,	0.324126
799.401,	0.320878
799.734,	0.328896
800.067,	0.341106
800.4,	0.354313
800.732,	0.364699
801.065,	0.366619
801.398,	0.35746
801.731,	0.336639
802.064,	0.31566
802.397,	0.313344
802.73,	0.327137
803.063,	0.339777
803.396,	0.338263
803.729,	0.325326
804.062,	0.31928
804.395,	0.32654
804.728,	0.33285
805.061,	0.329467
805.394,	0.321032
805.727,	0.319102
806.06,	0.328898
806.393,	0.335092
806.725,	0.325809
807.058,	0.306765
807.391,	0.293019
807.724,	0.296873
808.057,	0.312508
808.39,	0.326037
808.723,	0.330835
809.056,	0.329008
809.389,	0.331455
809.722,	0.337794
810.055,	0.33782
810.388,	0.325689
810.721,	0.306088
811.054,	0.297141
811.387,	0.307694
811.72,	0.327043
812.053,	0.341764
812.386,	0.345714
812.718,	0.346626
813.051,	0.352873
813.384,	0.355838
813.717,	0.345809
814.05,	0.322459
814.383,	0.305628
814.716,	0.313705
815.049,	0.33783
815.382,	0.355155
815.715,	0.356388
816.048,	0.349175
816.381,	0.341348
816.714,	0.332957
817.047,	0.327863
817.38,	0.331104
817.713,	0.341152
818.046,	0.355322
818.379,	0.365405
818.712,	0.369066
819.044,	0.364694
819.377,	0.346099
819.71,	0.31953
820.043,	0.297681
820.376,	0.283848
820.709,	0.280713
821.042,	0.284121
821.375,	0.294035
821.708,	0.313557
822.041,	0.334437
822.374,	0.343686
822.707,	0.337801
823.04,	0.333495
823.373,	0.343759
823.706,	0.359231
824.039,	0.364364
824.372,	0.351256
824.705,	0.331599
825.037,	0.327045
825.37,	0.338984
825.703,	0.354544
826.036,	0.35862
826.369,	0.353861
826.702,	0.352123
827.035,	0.353051
827.368,	0.352295
827.701,	0.343195
828.034,	0.3279
828.367,	0.32117
828.7,	0.328321
829.033,	0.34254
829.366,	0.353532
829.699,	0.349618
830.032,	0.33628
830.365,	0.330707
830.698,	0.336512
831.03,	0.339792
831.363,	0.330921
831.696,	0.315558
832.029,	0.303722
832.362,	0.302931
832.695,	0.313562
833.028,	0.329948
833.361,	0.346467
833.694,	0.359397
834.027,	0.363427
834.36,	0.356492
834.693,	0.341189
835.026,	0.323116
835.359,	0.313687
835.692,	0.318852
836.025,	0.332489
836.358,	0.346339
836.691,	0.35437
837.023,	0.355954
837.356,	0.357144
837.689,	0.358791
838.022,	0.355371
838.355,	0.348208
838.688,	0.34217
839.021,	0.340385
839.354,	0.339863
839.687,	0.33119
840.02,	0.313962
840.353,	0.296928
840.686,	0.288035
841.019,	0.292787
841.352,	0.305915
841.685,	0.31718
842.018,	0.326882
842.351,	0.338143
842.684,	0.34795
843.016,	0.349442
843.349,	0.340516
843.682,	0.330276
844.015,	0.329455
844.348,	0.336183
844.681,	0.343525
845.014,	0.348122
845.347,	0.344834
845.68,	0.329916
846.013,	0.311594
846.346,	0.302543
846.679,	0.305321
847.012,	0.314313
847.345,	0.323248
847.678,	0.332498
848.011,	0.345777
848.344,	0.356197
848.677,	0.356697
849.009,	0.35545
849.342,	0.357883
849.675,	0.361942
850.008,	0.361233
850.341,	0.348991
850.674,	0.33126
851.007,	0.318831
851.34,	0.316344
851.673,	0.323103
852.006,	0.334431
852.339,	0.341465
852.672,	0.342644
853.005,	0.347363
853.338,	0.356559
853.671,	0.360805
854.004,	0.356808
854.337,	0.346548
854.67,	0.33799
855.002,	0.33632
855.335,	0.331345
855.668,	0.318591
856.001,	0.306198
856.334,	0.301833
856.667,	0.312246
857,	0.331559
857.333,	0.342536
857.666,	0.340917
857.999,	0.332375
858.332,	0.323144
858.665,	0.318463
858.998,	0.317354
859.331,	0.321729
859.664,	0.331051
859.997,	0.333373
860.33,	0.324672
860.663,	0.315532
860.996,	0.318048
861.328,	0.332371
861.661,	0.343017
861.994,	0.339797
862.327,	0.329342
862.66,	0.323465
862.993,	0.325308
863.326,	0.329671
863.659,	0.332957
863.992,	0.335114
864.325,	0.33725
864.658,	0.339296
864.991,	0.336177
865.324,	0.326084
865.657,	0.316361
865.99,	0.314211
866.323,	0.320253
866.656,	0.327395
866.989,	0.331494
867.321,	0.337106
867.654,	0.34724
867.987,	0.355443
868.32,	0.353048
868.653,	0.340055
868.986,	0.325758
869.319,	0.316619
869.652,	0.313903
869.985,	0.318115
870.318,	0.328148
870.651,	0.33957
870.984,	0.343125
871.317,	0.333941
871.65,	0.317129
871.983,	0.30201
872.316,	0.298479
872.649,	0.307962
872.982,	0.322109
873.314,	0.335707
873.647,	0.344208
873.98,	0.345226
874.313,	0.343085
874.646,	0.342025
874.979,	0.343223
875.312,	0.345307
875.645,	0.346571
875.978,	0.345185
876.311,	0.341079
876.644,	0.336828
876.977,	0.333426
877.31,	0.333856
877.643,	0.337944
877.976,	0.338592
878.309,	0.336019
878.642,	0.331543
878.975,	0.325259
879.307,	0.321596
879.64,	0.319015
879.973,	0.316997
880.306,	0.318903
880.639,	0.321085
880.972,	0.321549
881.305,	0.324428
881.638,	0.330627
881.971,	0.337152
882.304,	0.338919
882.637,	0.333463
882.97,	0.324905
883.303,	0.318321
883.636,	0.317885
883.969,	0.325739
884.302,	0.337186
884.635,	0.344824
884.968,	0.343821
885.3,	0.335239
885.633,	0.329414
885.966,	0.331077
886.299,	0.335434
886.632,	0.339715
886.965,	0.339102
887.298,	0.331358
887.631,	0.321745
887.964,	0.315955
888.297,	0.318477
888.63,	0.325958
888.963,	0.329622
889.296,	0.327575
889.629,	0.324401
889.962,	0.324455
890.295,	0.329746
890.628,	0.336325
890.961,	0.338346
891.293,	0.332982
891.626,	0.323933
891.959,	0.317207
892.292,	0.315209
892.625,	0.317356
892.958,	0.321786
893.291,	0.331549
893.624,	0.345446
893.957,	0.352741
894.29,	0.345172
894.623,	0.330476
894.956,	0.322797
895.289,	0.324416
895.622,	0.327504
895.955,	0.330351
896.288,	0.337048
896.621,	0.348449
896.954,	0.355787
897.286,	0.348341
897.619,	0.332808
897.952,	0.322909
898.285,	0.32291
898.618,	0.328355
898.951,	0.331769
899.284,	0.329557
899.617,	0.323821
899.95,	0.31816
900.283,	0.314251
900.616,	0.31316
900.949,	0.317514
901.282,	0.324206
901.615,	0.32899
901.948,	0.329087
902.281,	0.323536
902.614,	0.318475
902.947,	0.317058
903.28,	0.316628
903.612,	0.319391
903.945,	0.328889
904.278,	0.343576
904.611,	0.352616
904.944,	0.345297
905.277,	0.32921
905.61,	0.317354
905.943,	0.316672
906.276,	0.324062
906.609,	0.331849
906.942,	0.339202
907.275,	0.344509
907.608,	0.340541
907.941,	0.328629
908.274,	0.31999
908.607,	0.321579
908.94,	0.33355
909.273,	0.347567
909.605,	0.351945
909.938,	0.344084
910.271,	0.32915
910.604,	0.314917
910.937,	0.309224
911.27,	0.313292
911.603,	0.322
911.936,	0.331298
912.269,	0.338692
912.602,	0.340711
912.935,	0.336467
913.268,	0.330478
913.601,	0.329302
913.934,	0.33621
914.267,	0.345521
914.6,	0.348194
914.933,	0.34562
915.266,	0.344358
915.598,	0.34451
915.931,	0.340002
916.264,	0.329746
916.597,	0.322225
916.93,	0.323928
917.263,	0.333176
917.596,	0.338953
917.929,	0.334912
918.262,	0.330214
918.595,	0.332132
918.928,	0.335815
919.261,	0.333331
919.594,	0.324252
919.927,	0.316636
920.26,	0.315601
920.593,	0.318483
920.926,	0.322159
921.259,	0.326307
921.591,	0.332607
921.924,	0.336778
922.257,	0.333856
922.59,	0.32789
922.923,	0.321995
923.256,	0.319583
923.589,	0.32342
923.922,	0.32944
