t,	etaU
458.798,	0.756611
459.131,	0.861329
459.464,	0.816348
459.797,	0.659496
460.13,	0.484532
460.463,	0.355712
460.796,	0.34695
461.129,	0.495102
461.462,	0.673392
461.795,	0.756497
462.128,	0.718518
462.46,	0.629095
462.793,	0.658667
463.126,	0.849793
463.459,	1.03382
463.792,	1.02111
464.125,	0.755214
464.458,	0.433436
464.791,	0.36186
465.124,	0.549805
465.457,	0.713673
465.79,	0.725386
466.123,	0.703442
466.456,	0.72271
466.789,	0.719375
467.122,	0.615337
467.455,	0.468038
467.788,	0.42577
468.121,	0.521421
468.453,	0.60241
468.786,	0.610645
469.119,	0.644172
469.452,	0.699254
469.785,	0.701795
470.118,	0.61285
470.451,	0.4912
470.784,	0.527019
471.117,	0.789768
471.45,	1.0772
471.783,	1.15629
472.116,	0.98363
472.449,	0.730754
472.782,	0.605391
473.115,	0.667732
473.448,	0.803928
473.781,	0.862249
474.114,	0.786471
474.446,	0.612854
474.779,	0.426697
475.112,	0.323619
475.445,	0.31338
475.778,	0.328989
476.111,	0.321294
476.444,	0.318933
476.777,	0.373927
477.11,	0.514136
477.443,	0.721863
477.776,	1.00329
478.109,	1.29715
478.442,	1.4904
478.775,	1.51223
479.108,	1.3708
479.441,	1.22615
479.774,	1.14113
480.107,	1.00519
480.439,	0.822723
480.772,	0.687838
481.105,	0.644605
481.438,	0.675675
481.771,	0.656605
482.104,	0.571624
482.437,	0.507903
482.77,	0.48018
483.103,	0.462082
483.436,	0.486727
483.769,	0.547028
484.102,	0.625863
484.435,	0.689493
484.768,	0.665519
485.101,	0.592297
485.434,	0.541058
485.767,	0.474134
486.1,	0.381346
486.432,	0.269148
486.765,	0.178097
487.098,	0.194569
487.431,	0.35476
487.764,	0.612633
488.097,	0.867415
488.43,	1.04853
488.763,	1.0727
489.096,	0.901199
489.429,	0.664567
489.762,	0.52808
490.095,	0.54041
490.428,	0.651859
490.761,	0.737394
491.094,	0.711317
491.427,	0.622652
491.76,	0.588269
492.093,	0.59935
492.426,	0.631729
492.758,	0.660881
493.091,	0.598347
493.424,	0.458378
493.757,	0.310114
494.09,	0.190837
494.423,	0.152081
494.756,	0.182342
495.089,	0.234566
495.422,	0.353165
495.755,	0.524428
496.088,	0.660264
496.421,	0.684702
496.754,	0.594764
497.087,	0.48937
497.42,	0.489474
497.753,	0.580887
498.086,	0.654751
498.419,	0.647962
498.751,	0.544662
499.084,	0.410295
499.417,	0.35634
499.75,	0.377371
500.083,	0.401442
500.416,	0.448938
500.749,	0.525381
501.082,	0.586848
501.415,	0.618974
501.748,	0.595863
502.081,	0.522902
502.414,	0.470965
502.747,	0.448015
503.08,	0.412276
503.413,	0.387879
503.746,	0.380098
504.079,	0.346081
504.412,	0.315224
504.744,	0.309462
505.077,	0.310012
505.41,	0.33397
505.743,	0.369497
506.076,	0.416989
506.409,	0.49109
506.742,	0.519713
507.075,	0.456588
507.408,	0.35404
507.741,	0.322809
508.074,	0.404604
508.407,	0.503246
508.74,	0.528558
509.073,	0.469326
509.406,	0.388081
509.739,	0.379597
510.072,	0.43504
510.405,	0.478053
510.737,	0.475146
511.07,	0.428333
511.403,	0.360996
511.736,	0.311307
512.069,	0.299731
512.402,	0.365709
512.735,	0.501757
513.068,	0.595499
513.401,	0.565803
513.734,	0.457882
514.067,	0.381908
514.4,	0.391658
514.733,	0.42126
515.066,	0.469295
515.399,	0.590473
515.732,	0.717916
516.065,	0.767397
516.398,	0.700729
516.73,	0.567511
517.063,	0.481549
517.396,	0.446779
517.729,	0.430668
518.062,	0.466139
518.395,	0.525533
518.728,	0.533117
519.061,	0.478638
519.394,	0.39406
519.727,	0.329809
520.06,	0.297183
520.393,	0.254355
520.726,	0.220259
521.059,	0.258744
521.392,	0.358071
521.725,	0.433683
522.058,	0.423711
522.391,	0.366667
522.723,	0.347723
523.056,	0.363273
523.389,	0.385564
523.722,	0.401732
524.055,	0.429414
524.388,	0.48998
524.721,	0.542313
525.054,	0.581241
525.387,	0.627146
525.72,	0.620873
526.053,	0.554634
526.386,	0.521525
526.719,	0.559804
527.052,	0.60298
527.385,	0.560233
527.718,	0.430318
528.051,	0.36996
528.384,	0.47362
528.716,	0.600815
529.049,	0.598521
529.382,	0.4879
529.715,	0.383299
530.048,	0.355389
530.381,	0.358224
530.714,	0.317067
531.047,	0.238663
531.38,	0.228309
531.713,	0.364501
532.046,	0.53568
532.379,	0.615764
532.712,	0.559339
533.045,	0.395298
533.378,	0.313743
533.711,	0.411086
534.044,	0.608946
534.377,	0.795325
534.71,	0.821933
535.042,	0.653177
535.375,	0.441337
535.708,	0.30259
536.041,	0.277549
536.374,	0.316346
536.707,	0.316615
537.04,	0.305645
537.373,	0.316099
537.706,	0.31446
538.039,	0.288136
538.372,	0.256202
538.705,	0.273913
539.038,	0.369565
539.371,	0.462959
539.704,	0.482293
540.037,	0.450955
540.37,	0.418903
540.703,	0.396298
541.035,	0.35951
541.368,	0.303554
541.701,	0.250021
542.034,	0.214847
542.367,	0.195852
542.7,	0.226999
543.033,	0.327208
543.366,	0.411366
543.699,	0.425667
544.032,	0.384136
544.365,	0.334017
544.698,	0.331225
545.031,	0.345441
545.364,	0.340164
545.697,	0.334695
546.03,	0.313702
546.363,	0.284119
546.696,	0.318785
547.028,	0.439799
547.361,	0.562226
547.694,	0.599064
548.027,	0.545383
548.36,	0.460092
548.693,	0.386547
549.026,	0.315974
549.359,	0.245515
549.692,	0.224761
550.025,	0.248821
550.358,	0.273869
550.691,	0.281331
551.024,	0.257139
551.357,	0.227316
551.69,	0.218559
552.023,	0.212891
552.356,	0.208026
552.689,	0.206476
553.021,	0.195106
553.354,	0.202243
553.687,	0.22474
554.02,	0.265999
554.353,	0.342731
554.686,	0.414079
555.019,	0.418144
555.352,	0.355034
555.685,	0.291206
556.018,	0.308988
556.351,	0.422304
556.684,	0.529946
557.017,	0.532366
557.35,	0.42074
557.683,	0.269049
558.016,	0.157753
558.349,	0.113547
558.682,	0.111024
559.014,	0.139043
559.347,	0.17693
559.68,	0.198415
560.013,	0.222722
560.346,	0.261136
560.679,	0.299898
561.012,	0.30397
561.345,	0.255534
561.678,	0.227904
562.011,	0.277167
562.344,	0.33785
562.677,	0.370916
563.01,	0.404903
563.343,	0.437585
563.676,	0.474853
564.009,	0.490031
564.342,	0.477937
564.675,	0.476141
565.007,	0.492941
565.34,	0.526255
565.673,	0.549637
566.006,	0.516805
566.339,	0.431686
566.672,	0.353832
567.005,	0.334791
567.338,	0.371526
567.671,	0.430568
568.004,	0.487619
568.337,	0.505761
568.67,	0.476821
569.003,	0.416331
569.336,	0.378733
569.669,	0.410724
570.002,	0.457573
570.335,	0.45199
570.668,	0.411314
571,	0.378392
571.333,	0.355618
571.666,	0.328225
571.999,	0.295313
572.332,	0.285876
572.665,	0.320372
572.998,	0.354276
573.331,	0.346411
573.664,	0.312957
573.997,	0.296728
574.33,	0.300687
574.663,	0.33628
574.996,	0.417994
575.329,	0.48605
575.662,	0.481992
575.995,	0.412257
576.328,	0.321019
576.661,	0.267088
576.994,	0.235009
577.326,	0.192444
577.659,	0.182024
577.992,	0.200774
578.325,	0.202585
578.658,	0.19263
578.991,	0.193183
579.324,	0.215209
579.657,	0.247477
579.99,	0.263499
580.323,	0.289564
580.656,	0.337035
580.989,	0.363002
581.322,	0.362722
581.655,	0.363815
581.988,	0.36666
582.321,	0.35989
582.654,	0.322385
582.987,	0.27276
583.319,	0.241105
583.652,	0.248923
583.985,	0.309323
584.318,	0.394094
584.651,	0.44422
584.984,	0.40541
585.317,	0.322674
585.65,	0.295434
585.983,	0.35048
586.316,	0.409783
586.649,	0.421176
586.982,	0.431314
587.315,	0.462438
587.648,	0.475335
587.981,	0.436937
588.314,	0.350807
588.647,	0.269065
588.98,	0.220309
589.312,	0.195314
589.645,	0.214888
589.978,	0.280805
590.311,	0.352008
590.644,	0.405288
590.977,	0.428449
591.31,	0.401154
591.643,	0.34751
591.976,	0.320723
592.309,	0.363195
592.642,	0.457468
592.975,	0.487632
593.308,	0.396237
593.641,	0.292808
593.974,	0.272541
594.307,	0.327384
594.64,	0.412458
594.973,	0.456859
595.305,	0.437176
595.638,	0.38098
595.971,	0.300405
596.304,	0.24589
596.637,	0.274248
596.97,	0.343288
597.303,	0.396052
597.636,	0.398616
597.969,	0.339668
598.302,	0.256656
598.635,	0.182582
598.968,	0.179198
599.301,	0.27368
599.634,	0.386587
599.967,	0.4341
600.3,	0.399107
600.633,	0.333611
600.966,	0.316486
601.298,	0.357703
601.631,	0.385908
601.964,	0.356421
602.297,	0.285979
602.63,	0.209433
602.963,	0.15558
603.296,	0.124969
603.629,	0.121536
603.962,	0.170828
604.295,	0.243109
604.628,	0.2644
604.961,	0.239451
605.294,	0.232073
605.627,	0.260558
605.96,	0.274824
606.293,	0.251464
606.626,	0.235677
606.959,	0.253141
607.291,	0.287427
607.624,	0.292193
607.957,	0.253635
608.29,	0.208761
608.623,	0.160345
608.956,	0.114106
609.289,	0.130002
609.622,	0.191146
609.955,	0.228133
610.288,	0.220032
610.621,	0.191535
610.954,	0.18613
611.287,	0.219405
611.62,	0.259436
611.953,	0.263601
612.286,	0.230473
612.619,	0.179313
612.952,	0.130108
613.285,	0.123355
613.617,	0.175639
613.95,	0.231778
614.283,	0.25484
614.616,	0.260127
614.949,	0.286834
615.282,	0.344551
615.615,	0.380148
615.948,	0.347417
616.281,	0.288085
616.614,	0.267494
616.947,	0.279859
617.28,	0.292909
617.613,	0.301067
617.946,	0.328904
618.279,	0.369939
618.612,	0.361487
618.945,	0.272137
619.278,	0.17355
619.61,	0.130369
619.943,	0.132716
620.276,	0.14503
620.609,	0.146209
620.942,	0.146543
621.275,	0.148349
621.608,	0.133508
621.941,	0.102162
622.274,	0.0849589
622.607,	0.0935688
622.94,	0.107738
623.273,	0.108139
623.606,	0.0954168
623.939,	0.0817306
624.272,	0.0894715
624.605,	0.119706
624.938,	0.145238
625.271,	0.153791
625.603,	0.15016
625.936,	0.141398
626.269,	0.126251
626.602,	0.105531
626.935,	0.104371
627.268,	0.146078
627.601,	0.224805
627.934,	0.302967
628.267,	0.32575
628.6,	0.288354
628.933,	0.236074
629.266,	0.199173
629.599,	0.188979
629.932,	0.193577
630.265,	0.195954
630.598,	0.209097
630.931,	0.238501
631.264,	0.267648
631.596,	0.282559
631.929,	0.264905
632.262,	0.215065
632.595,	0.159115
632.928,	0.134028
633.261,	0.148978
633.594,	0.162761
633.927,	0.142684
634.26,	0.101684
634.593,	0.0748819
634.926,	0.0879095
635.259,	0.129675
635.592,	0.164709
635.925,	0.171775
636.258,	0.161293
636.591,	0.184429
636.924,	0.248511
637.257,	0.295519
637.589,	0.278866
637.922,	0.236469
638.255,	0.250295
638.588,	0.327177
638.921,	0.387561
639.254,	0.36424
639.587,	0.280118
639.92,	0.228994
640.253,	0.240865
640.586,	0.258773
640.919,	0.247621
641.252,	0.199233
641.585,	0.140102
641.918,	0.107962
642.251,	0.110194
642.584,	0.138923
642.917,	0.181417
643.25,	0.206565
643.582,	0.197496
643.915,	0.180575
644.248,	0.199668
644.581,	0.265394
644.914,	0.349397
645.247,	0.400588
645.58,	0.378141
645.913,	0.296425
646.246,	0.201974
646.579,	0.137472
646.912,	0.121487
647.245,	0.139665
647.578,	0.157505
647.911,	0.170551
648.244,	0.18104
648.577,	0.182593
648.91,	0.172131
649.243,	0.147747
649.575,	0.121946
649.908,	0.114631
650.241,	0.120596
650.574,	0.121758
650.907,	0.141325
651.24,	0.189292
651.573,	0.233462
651.906,	0.245669
652.239,	0.216442
652.572,	0.161244
652.905,	0.124644
653.238,	0.116756
653.571,	0.13058
653.904,	0.160284
654.237,	0.169717
654.57,	0.140962
654.903,	0.0989122
655.236,	0.0708722
655.569,	0.0689824
655.901,	0.109153
656.234,	0.172975
656.567,	0.216623
656.9,	0.220663
657.233,	0.188068
657.566,	0.155362
657.899,	0.155026
658.232,	0.173627
658.565,	0.187237
658.898,	0.183834
659.231,	0.169018
659.564,	0.159442
659.897,	0.153173
660.23,	0.165895
660.563,	0.209571
660.896,	0.247191
661.229,	0.25314
661.562,	0.219412
661.894,	0.161787
662.227,	0.133769
662.56,	0.154911
662.893,	0.18508
663.226,	0.192323
663.559,	0.184923
663.892,	0.186978
664.225,	0.195496
664.558,	0.186208
664.891,	0.147401
665.224,	0.0926079
665.557,	0.0612666
665.89,	0.0631985
666.223,	0.0763664
666.556,	0.089682
666.889,	0.0932853
667.222,	0.09235
667.555,	0.113969
667.887,	0.159847
668.22,	0.198279
668.553,	0.204392
668.886,	0.17506
669.219,	0.130769
669.552,	0.0974776
669.885,	0.086259
670.218,	0.102737
670.551,	0.148973
670.884,	0.205208
671.217,	0.238415
671.55,	0.230272
671.883,	0.198216
672.216,	0.177906
672.549,	0.18309
672.882,	0.213409
673.215,	0.243041
673.548,	0.237564
673.88,	0.201975
674.213,	0.16249
674.546,	0.147259
674.879,	0.161222
675.212,	0.167073
675.545,	0.143461
675.878,	0.106468
676.211,	0.0758434
676.544,	0.0639908
676.877,	0.0604463
677.21,	0.0682271
677.543,	0.0928796
677.876,	0.123225
678.209,	0.14511
678.542,	0.139864
678.875,	0.112162
679.208,	0.0982764
679.541,	0.115197
679.873,	0.144964
680.206,	0.161085
680.539,	0.147322
680.872,	0.125468
681.205,	0.119024
681.538,	0.125768
681.871,	0.132652
682.204,	0.141311
682.537,	0.148159
682.87,	0.157729
683.203,	0.175758
683.536,	0.196095
683.869,	0.209899
684.202,	0.226557
684.535,	0.256402
684.868,	0.277218
685.201,	0.259258
685.534,	0.20762
685.866,	0.176272
686.199,	0.197535
686.532,	0.239048
686.865,	0.241091
687.198,	0.202346
687.531,	0.160521
687.864,	0.149176
688.197,	0.162333
688.53,	0.174786
688.863,	0.184213
689.196,	0.184102
689.529,	0.159979
689.862,	0.126442
690.195,	0.102195
690.528,	0.10647
690.861,	0.158702
691.194,	0.231976
691.527,	0.276732
691.859,	0.266414
692.192,	0.217704
692.525,	0.173727
692.858,	0.161035
693.191,	0.169681
693.524,	0.170769
693.857,	0.161857
694.19,	0.158645
694.523,	0.152895
694.856,	0.139552
695.189,	0.118647
695.522,	0.103888
695.855,	0.107212
696.188,	0.119691
696.521,	0.131019
696.854,	0.133739
697.187,	0.121614
697.52,	0.110545
697.853,	0.107296
698.185,	0.117838
698.518,	0.144353
698.851,	0.1589
699.184,	0.14868
699.517,	0.129906
699.85,	0.133047
700.183,	0.188855
700.516,	0.268943
700.849,	0.316517
701.182,	0.311497
701.515,	0.27763
701.848,	0.249441
702.181,	0.218933
702.514,	0.17633
702.847,	0.137556
703.18,	0.115327
703.513,	0.110233
703.846,	0.106873
704.178,	0.0940563
704.511,	0.090329
704.844,	0.0950318
705.177,	0.113224
705.51,	0.150128
705.843,	0.178374
706.176,	0.17515
706.509,	0.144943
706.842,	0.116807
707.175,	0.11351
707.508,	0.119827
707.841,	0.134571
708.174,	0.167591
708.507,	0.192464
708.84,	0.187167
709.173,	0.157468
709.506,	0.125284
709.839,	0.112245
710.171,	0.110451
710.504,	0.108588
710.837,	0.120567
711.17,	0.148519
711.503,	0.163628
711.836,	0.151121
712.169,	0.127606
712.502,	0.102247
712.835,	0.0821367
713.168,	0.0702137
713.501,	0.0704569
713.834,	0.0866372
714.167,	0.104076
714.5,	0.112506
714.833,	0.111201
715.166,	0.10505
715.499,	0.102324
715.832,	0.097397
716.164,	0.0998704
716.497,	0.123415
716.83,	0.142478
717.163,	0.143853
717.496,	0.134188
717.829,	0.119806
718.162,	0.107944
718.495,	0.09292
718.828,	0.0715298
719.161,	0.0710723
719.494,	0.0984437
719.827,	0.118656
720.16,	0.119272
720.493,	0.113897
720.826,	0.118496
721.159,	0.139157
721.492,	0.161508
721.825,	0.172112
722.157,	0.186005
722.49,	0.204888
722.823,	0.213439
723.156,	0.205057
723.489,	0.182098
723.822,	0.156215
724.155,	0.134338
724.488,	0.109118
724.821,	0.0820692
725.154,	0.0643798
725.487,	0.0529797
725.82,	0.053315
726.153,	0.0718972
726.486,	0.096284
726.819,	0.122459
727.152,	0.147612
727.485,	0.159345
727.818,	0.159834
728.15,	0.148511
728.483,	0.12087
728.816,	0.0931556
729.149,	0.0905814
729.482,	0.122176
729.815,	0.164483
730.148,	0.174998
730.481,	0.137904
730.814,	0.084176
731.147,	0.0572467
731.48,	0.0641048
731.813,	0.0785282
732.146,	0.086124
732.479,	0.0866371
732.812,	0.0790468
733.145,	0.063911
733.478,	0.0486857
733.811,	0.0415114
734.143,	0.0544338
734.476,	0.0837411
734.809,	0.118212
735.142,	0.151849
735.475,	0.170765
735.808,	0.181254
736.141,	0.192971
736.474,	0.200643
736.807,	0.199289
737.14,	0.178733
737.473,	0.147053
737.806,	0.1224
738.139,	0.0998753
738.472,	0.0790562
738.805,	0.0606509
739.138,	0.0509508
739.471,	0.0657541
739.804,	0.0926656
740.137,	0.121215
740.469,	0.144327
740.802,	0.153504
741.135,	0.164669
741.468,	0.180315
741.801,	0.181106
742.134,	0.172282
742.467,	0.171669
742.8,	0.186421
743.133,	0.203649
743.466,	0.191015
743.799,	0.141982
744.132,	0.0896061
744.465,	0.0654733
744.798,	0.0686098
745.131,	0.084543
745.464,	0.0970374
745.797,	0.104728
746.13,	0.118595
746.462,	0.138054
746.795,	0.147362
747.128,	0.139512
747.461,	0.123859
747.794,	0.115852
748.127,	0.112322
748.46,	0.0981947
748.793,	0.0809123
749.126,	0.0764172
749.459,	0.0877483
749.792,	0.100317
750.125,	0.101665
750.458,	0.0965819
750.791,	0.0911464
751.124,	0.085886
751.457,	0.0808761
751.79,	0.0731768
752.123,	0.0669644
752.455,	0.0738541
752.788,	0.0945376
753.121,	0.116338
753.454,	0.130348
753.787,	0.138868
754.12,	0.148999
754.453,	0.168365
754.786,	0.182622
755.119,	0.172025
755.452,	0.147818
755.785,	0.125395
756.118,	0.110285
756.451,	0.101781
756.784,	0.0903932
757.117,	0.0800339
757.45,	0.0837061
757.783,	0.09677
758.116,	0.105436
758.448,	0.109761
758.781,	0.113677
759.114,	0.11939
759.447,	0.125384
759.78,	0.12919
760.113,	0.129462
760.446,	0.134401
760.779,	0.141291
761.112,	0.134705
761.445,	0.111135
761.778,	0.0796327
762.111,	0.0639723
762.444,	0.0867146
762.777,	0.127199
763.11,	0.147578
763.443,	0.14704
763.776,	0.138637
764.109,	0.128919
764.441,	0.114161
764.774,	0.0923712
765.107,	0.0769503
765.44,	0.0820141
765.773,	0.0965305
766.106,	0.102832
766.439,	0.0966526
766.772,	0.0998303
767.105,	0.135382
767.438,	0.181155
767.771,	0.193135
768.104,	0.152882
768.437,	0.0871797
768.77,	0.0524322
769.103,	0.0630246
769.436,	0.0850161
769.769,	0.0941461
770.102,	0.0835583
770.434,	0.0695987
770.767,	0.0772753
771.1,	0.106298
771.433,	0.134988
771.766,	0.144105
772.099,	0.132009
772.432,	0.111137
772.765,	0.0988107
773.098,	0.095599
773.431,	0.0937027
773.764,	0.0969722
774.097,	0.0984596
774.43,	0.0842979
774.763,	0.0694698
775.096,	0.0670192
775.429,	0.079884
775.762,	0.107435
776.095,	0.137096
776.428,	0.157931
776.76,	0.159765
777.093,	0.135179
777.426,	0.0966611
777.759,	0.0667228
778.092,	0.0556564
778.425,	0.0559858
778.758,	0.0522839
779.091,	0.0459919
779.424,	0.0411725
779.757,	0.04038
780.09,	0.0465554
780.423,	0.0587638
780.756,	0.0780401
781.089,	0.0979013
781.422,	0.112247
781.755,	0.121794
782.088,	0.118337
782.421,	0.102048
782.753,	0.0804805
783.086,	0.0617188
783.419,	0.068783
783.752,	0.102632
784.085,	0.140533
784.418,	0.162882
784.751,	0.156811
785.084,	0.131728
785.417,	0.101111
785.75,	0.0745449
786.083,	0.0594943
786.416,	0.0584263
786.749,	0.0703513
787.082,	0.0959821
787.415,	0.123681
787.748,	0.131925
788.081,	0.116039
788.414,	0.0916777
788.746,	0.0735927
789.079,	0.0736003
789.412,	0.0843403
789.745,	0.0887294
790.078,	0.0908341
790.411,	0.0903207
790.744,	0.0824585
791.077,	0.0750624
791.41,	0.0732924
791.743,	0.0802538
792.076,	0.102901
792.409,	0.126848
792.742,	0.130204
793.075,	0.110598
793.408,	0.0793002
793.741,	0.0623475
794.074,	0.081729
794.407,	0.123689
794.739,	0.157258
795.072,	0.165146
795.405,	0.147192
795.738,	0.116311
796.071,	0.0902847
796.404,	0.0753487
796.737,	0.0714754
797.07,	0.0758855
797.403,	0.0765438
797.736,	0.06578
798.069,	0.0541484
798.402,	0.0529583
798.735,	0.0640707
799.068,	0.0785909
799.401,	0.0843604
799.734,	0.0850257
800.067,	0.0951179
800.4,	0.116922
800.732,	0.134361
801.065,	0.143854
801.398,	0.154184
801.731,	0.168598
802.064,	0.17335
802.397,	0.147843
802.73,	0.0975908
803.063,	0.0546146
803.396,	0.0373046
803.729,	0.0421267
804.062,	0.0594949
804.395,	0.0844628
804.728,	0.11599
805.061,	0.137925
805.394,	0.135111
805.727,	0.112623
806.06,	0.0936189
806.393,	0.0943872
806.725,	0.111766
807.058,	0.128432
807.391,	0.127529
807.724,	0.110888
808.057,	0.0941096
808.39,	0.0908627
808.723,	0.0998662
809.056,	0.111917
809.389,	0.133078
809.722,	0.16595
810.055,	0.187772
810.388,	0.177787
810.721,	0.133832
811.054,	0.0873017
811.387,	0.0689112
811.72,	0.0641611
812.053,	0.0569651
812.386,	0.0519458
812.718,	0.0550605
813.051,	0.0745332
813.384,	0.0994584
813.717,	0.105077
814.05,	0.0915974
814.383,	0.0852679
814.716,	0.104378
815.049,	0.133718
815.382,	0.140952
815.715,	0.117664
816.048,	0.0870966
816.381,	0.0761965
816.714,	0.0853988
817.047,	0.0929991
817.38,	0.0918577
817.713,	0.0857689
818.046,	0.0797581
818.379,	0.0806324
818.712,	0.0861493
819.044,	0.0910784
819.377,	0.0924556
819.71,	0.0893336
820.043,	0.0851554
820.376,	0.0859569
820.709,	0.100819
821.042,	0.127348
821.375,	0.159417
821.708,	0.186523
822.041,	0.184709
822.374,	0.151892
822.707,	0.10669
823.04,	0.0735719
823.373,	0.0730249
823.706,	0.0881851
824.039,	0.0917381
824.372,	0.0773459
824.705,	0.0554822
825.037,	0.0483943
825.37,	0.0593735
825.703,	0.0737956
826.036,	0.076996
826.369,	0.0698256
826.702,	0.0688012
827.035,	0.0740811
827.368,	0.0717591
827.701,	0.0614933
828.034,	0.0499523
828.367,	0.0533324
828.7,	0.0754988
829.033,	0.0925575
829.366,	0.092116
829.699,	0.0777512
830.032,	0.0628132
830.365,	0.0640658
830.698,	0.0745894
831.03,	0.0822404
831.363,	0.0881348
831.696,	0.0881093
832.029,	0.0844085
832.362,	0.0795599
832.695,	0.0705199
833.028,	0.0602427
833.361,	0.062201
833.694,	0.0813873
834.027,	0.106097
834.36,	0.116408
834.693,	0.0981104
835.026,	0.0623276
835.359,	0.041464
835.692,	0.0463066
836.025,	0.0600091
836.358,	0.0670291
836.691,	0.0647177
837.023,	0.0627781
837.356,	0.0690498
837.689,	0.0781958
838.022,	0.0760907
838.355,	0.0636807
838.688,	0.050008
839.021,	0.0376466
839.354,	0.0312382
839.687,	0.0348385
840.02,	0.0433334
840.353,	0.0569334
840.686,	0.0726295
841.019,	0.0802284
841.352,	0.0775626
841.685,	0.0700067
842.018,	0.0644136
842.351,	0.0702186
842.684,	0.0893653
843.016,	0.10608
843.349,	0.108103
843.682,	0.100777
844.015,	0.0939565
844.348,	0.0958727
844.681,	0.10449
845.014,	0.100393
845.347,	0.0817773
845.68,	0.0627924
846.013,	0.0533885
846.346,	0.05855
846.679,	0.0709395
847.012,	0.0777484
847.345,	0.0737144
847.678,	0.066412
848.011,	0.0656479
848.344,	0.0693622
848.677,	0.0687263
849.009,	0.0624312
849.342,	0.056353
849.675,	0.0569992
850.008,	0.0587592
850.341,	0.053513
850.674,	0.0435645
851.007,	0.0322239
851.34,	0.0233883
851.673,	0.0206359
852.006,	0.0286789
852.339,	0.04433
852.672,	0.0574535
853.005,	0.0671194
853.338,	0.0757916
853.671,	0.0827152
854.004,	0.0850629
854.337,	0.0743257
854.67,	0.054012
855.002,	0.0380725
855.335,	0.0302266
855.668,	0.0347268
856.001,	0.0488989
856.334,	0.0677882
856.667,	0.0939024
857,	0.114682
857.333,	0.117328
857.666,	0.103639
857.999,	0.0803466
858.332,	0.0598985
858.665,	0.0493434
858.998,	0.0454049
859.331,	0.0479791
859.664,	0.058501
859.997,	0.0715167
860.33,	0.076836
860.663,	0.0732995
860.996,	0.0686037
861.328,	0.0641738
861.661,	0.0586911
861.994,	0.0562668
862.327,	0.0581667
862.66,	0.0642342
862.993,	0.0702722
863.326,	0.0646949
863.659,	0.048721
863.992,	0.0345692
864.325,	0.0255172
864.658,	0.0211548
864.991,	0.0293657
865.324,	0.0514832
865.657,	0.0775794
865.99,	0.0956463
866.323,	0.095339
866.656,	0.0811803
866.989,	0.0714371
867.321,	0.0722001
867.654,	0.0779188
867.987,	0.0833201
868.32,	0.0803432
868.653,	0.0703314
868.986,	0.0627182
869.319,	0.0591942
869.652,	0.0529634
869.985,	0.0397977
870.318,	0.0261866
870.651,	0.0227401
870.984,	0.0331024
871.317,	0.0496111
871.65,	0.0693717
871.983,	0.0948909
872.316,	0.117254
872.649,	0.120044
872.982,	0.0993246
873.314,	0.0705999
873.647,	0.0509788
873.98,	0.0478554
874.313,	0.0545837
874.646,	0.060114
874.979,	0.0664586
875.312,	0.0743045
875.645,	0.074429
875.978,	0.0654665
876.311,	0.0535243
876.644,	0.0437449
876.977,	0.041837
877.31,	0.0465318
877.643,	0.0507552
877.976,	0.0544663
878.309,	0.058843
878.642,	0.0604886
878.975,	0.0578119
879.307,	0.0499316
879.64,	0.04
879.973,	0.0382062
880.306,	0.048167
880.639,	0.0631722
880.972,	0.0739684
881.305,	0.079366
881.638,	0.0829522
881.971,	0.0817682
882.304,	0.0750109
882.637,	0.0662175
882.97,	0.0575221
883.303,	0.0498815
883.636,	0.0451762
883.969,	0.0457053
884.302,	0.0529124
884.635,	0.0645894
884.968,	0.0720934
885.3,	0.0711243
885.633,	0.0631238
885.966,	0.0479123
886.299,	0.0333014
886.632,	0.026891
886.965,	0.0260405
887.298,	0.0274157
887.631,	0.031149
887.964,	0.0388063
888.297,	0.0497211
888.63,	0.0612915
888.963,	0.0677955
889.296,	0.0663282
889.629,	0.0620212
889.962,	0.0595892
890.295,	0.0604218
890.628,	0.0656709
890.961,	0.0702874
891.293,	0.0678309
891.626,	0.0619358
891.959,	0.0593133
892.292,	0.0607404
892.625,	0.0688322
892.958,	0.0802478
893.291,	0.0825974
893.624,	0.0742338
893.957,	0.0590414
894.29,	0.043626
894.623,	0.0430055
894.956,	0.0598249
895.289,	0.0769502
895.622,	0.0803747
895.955,	0.0682451
896.288,	0.0487175
896.621,	0.0370346
896.954,	0.0364402
897.286,	0.0350448
897.619,	0.0317024
897.952,	0.0340107
898.285,	0.0460955
898.618,	0.0619534
898.951,	0.0682415
899.284,	0.0615946
899.617,	0.0497059
899.95,	0.0391826
900.283,	0.0357211
900.616,	0.0384
900.949,	0.0430003
901.282,	0.0489867
901.615,	0.0539202
901.948,	0.0563483
902.281,	0.054628
902.614,	0.0463542
902.947,	0.0367165
903.28,	0.0345258
903.612,	0.0392509
903.945,	0.043121
904.278,	0.0386058
904.611,	0.0334735
904.944,	0.0398502
905.277,	0.0541227
905.61,	0.0622505
905.943,	0.0542376
906.276,	0.0372031
906.609,	0.0265425
906.942,	0.0293045
907.275,	0.0427224
907.608,	0.0547471
907.941,	0.0562338
908.274,	0.0513048
908.607,	0.043809
908.94,	0.0384195
909.273,	0.0374535
909.605,	0.03376
909.938,	0.0304118
910.271,	0.0354392
910.604,	0.048714
910.937,	0.0654051
911.27,	0.07594
