t,	etaU
451.14,	0.0646073
451.473,	0.0627729
451.806,	0.0555298
452.139,	0.0524622
452.472,	0.0631052
452.805,	0.0803875
453.138,	0.0919467
453.471,	0.089811
453.804,	0.0785021
454.137,	0.0684283
454.47,	0.0590258
454.803,	0.0605485
455.136,	0.0796969
455.469,	0.0987315
455.802,	0.0989281
456.135,	0.072898
456.467,	0.0384031
456.8,	0.0257087
457.133,	0.0446633
457.466,	0.0813986
457.799,	0.113206
458.132,	0.122443
458.465,	0.111615
458.798,	0.0962527
459.131,	0.0931318
459.464,	0.0987049
459.797,	0.10338
460.13,	0.106555
460.463,	0.11086
460.796,	0.115201
461.129,	0.117683
461.462,	0.11182
461.795,	0.093419
462.128,	0.0718186
462.46,	0.0606206
462.793,	0.0625977
463.126,	0.0776639
463.459,	0.0970582
463.792,	0.10649
464.125,	0.106695
464.458,	0.0983387
464.791,	0.0861485
465.124,	0.0772415
465.457,	0.0708929
465.79,	0.064621
466.123,	0.0672621
466.456,	0.0810749
466.789,	0.0926934
467.122,	0.0948701
467.455,	0.0976908
467.788,	0.107946
468.121,	0.122041
468.453,	0.124673
468.786,	0.109641
469.119,	0.0934747
469.452,	0.0849645
469.785,	0.0806166
470.118,	0.0811245
470.451,	0.0839895
470.784,	0.0850063
471.117,	0.0912548
471.45,	0.105471
471.783,	0.119631
472.116,	0.123022
472.449,	0.112085
472.782,	0.0935945
473.115,	0.0779204
473.448,	0.0686035
473.781,	0.0663833
474.114,	0.0689655
474.446,	0.0726325
474.779,	0.0723167
475.112,	0.0715023
475.445,	0.0746759
475.778,	0.0787673
476.111,	0.0807993
476.444,	0.0784034
476.777,	0.0723453
477.11,	0.0684253
477.443,	0.0658231
477.776,	0.0652687
478.109,	0.0653921
478.442,	0.0672236
478.775,	0.0784748
479.108,	0.0877051
479.441,	0.0789012
479.774,	0.0608556
480.107,	0.0498058
480.439,	0.0516876
480.772,	0.0603686
481.105,	0.0636836
481.438,	0.0634419
481.771,	0.0692287
482.104,	0.082965
482.437,	0.0953571
482.77,	0.103201
483.103,	0.105778
483.436,	0.108624
483.769,	0.117069
484.102,	0.127178
484.435,	0.127148
484.768,	0.113821
485.101,	0.0938149
485.434,	0.0790962
485.767,	0.0789524
486.1,	0.0928041
486.432,	0.113896
486.765,	0.129119
487.098,	0.13532
487.431,	0.132861
487.764,	0.122967
488.097,	0.111473
488.43,	0.104564
488.763,	0.0986087
489.096,	0.0958031
489.429,	0.0994487
489.762,	0.108267
490.095,	0.116406
490.428,	0.118065
490.761,	0.110744
491.094,	0.102859
491.427,	0.100051
491.76,	0.095606
492.093,	0.0872339
492.426,	0.0788492
492.758,	0.0741669
493.091,	0.0719927
493.424,	0.0664153
493.757,	0.0624504
494.09,	0.0692893
494.423,	0.0825748
494.756,	0.0934952
495.089,	0.0909358
495.422,	0.0819011
495.755,	0.082213
496.088,	0.0891423
496.421,	0.0887207
496.754,	0.077773
497.087,	0.0632437
497.42,	0.0612397
497.753,	0.0757261
498.086,	0.0920239
498.419,	0.0957692
498.751,	0.0851628
499.084,	0.0714365
499.417,	0.0709274
499.75,	0.0826471
500.083,	0.0928236
500.416,	0.093869
500.749,	0.0868511
501.082,	0.0811979
501.415,	0.0834884
501.748,	0.0900342
502.081,	0.0950298
502.414,	0.0974724
502.747,	0.0988139
503.08,	0.100717
503.413,	0.100801
503.746,	0.100777
504.079,	0.0996072
504.412,	0.0989739
504.744,	0.0976789
505.077,	0.0885018
505.41,	0.0777802
505.743,	0.0788549
506.076,	0.0882443
506.409,	0.0985008
506.742,	0.102372
507.075,	0.0987005
507.408,	0.100802
507.741,	0.110192
508.074,	0.118
508.407,	0.1184
508.74,	0.108311
509.073,	0.0956276
509.406,	0.0941329
509.739,	0.101826
510.072,	0.107415
510.405,	0.100072
510.737,	0.0867183
511.07,	0.0832406
511.403,	0.0929655
511.736,	0.10637
512.069,	0.111859
512.402,	0.104861
512.735,	0.0923606
513.068,	0.0800006
513.401,	0.0730353
513.734,	0.0776108
514.067,	0.0875781
514.4,	0.0929484
514.733,	0.089372
515.066,	0.0765083
515.399,	0.0593311
515.732,	0.0475897
516.065,	0.0444741
516.398,	0.0527337
516.73,	0.0718954
517.063,	0.0930333
517.396,	0.105105
517.729,	0.101556
518.062,	0.0858942
518.395,	0.0712831
518.728,	0.0666452
519.061,	0.0684493
519.394,	0.0693823
519.727,	0.0728851
520.06,	0.0825831
520.393,	0.0906812
520.726,	0.0898228
521.059,	0.08118
521.392,	0.0733519
521.725,	0.074551
522.058,	0.0788516
522.391,	0.0766091
522.723,	0.069585
523.056,	0.0639135
523.389,	0.0657954
523.722,	0.0755942
524.055,	0.0851508
524.388,	0.0886962
524.721,	0.0874396
525.054,	0.0884217
525.387,	0.0978914
525.72,	0.10688
526.053,	0.109621
526.386,	0.108049
526.719,	0.104335
527.052,	0.100469
527.385,	0.0934229
527.718,	0.0796401
528.051,	0.067939
528.384,	0.0638632
528.716,	0.0656875
529.049,	0.0707188
529.382,	0.0777479
529.715,	0.0872255
530.048,	0.100201
530.381,	0.117049
530.714,	0.128759
531.047,	0.128875
531.38,	0.120221
531.713,	0.112406
532.046,	0.108989
532.379,	0.106739
532.712,	0.0983966
533.045,	0.0817487
533.378,	0.0650818
533.711,	0.0619702
534.044,	0.0714613
534.377,	0.0854608
534.71,	0.0935385
535.042,	0.090683
535.375,	0.0853905
535.708,	0.0851358
536.041,	0.0905008
536.374,	0.0949286
536.707,	0.0907574
537.04,	0.0797274
537.373,	0.0694211
537.706,	0.0683295
538.039,	0.0782336
538.372,	0.0880779
538.705,	0.0952963
539.038,	0.0989399
539.371,	0.0982866
539.704,	0.0952943
540.037,	0.0926556
540.37,	0.0948664
540.703,	0.0985887
541.035,	0.0912215
541.368,	0.0730237
541.701,	0.0538651
542.034,	0.0479223
542.367,	0.0585003
542.7,	0.0699295
543.033,	0.0775767
543.366,	0.0874329
543.699,	0.10092
544.032,	0.112677
544.365,	0.112217
544.698,	0.0957705
545.031,	0.0760023
545.364,	0.062949
545.697,	0.0582653
546.03,	0.0612607
546.363,	0.0689959
546.696,	0.074629
547.028,	0.0771934
547.361,	0.07893
547.694,	0.0804976
548.027,	0.0838283
548.36,	0.0895618
548.693,	0.096186
549.026,	0.100884
549.359,	0.0982391
549.692,	0.0865909
550.025,	0.0735763
550.358,	0.0706456
550.691,	0.0791527
551.024,	0.0900201
551.357,	0.0953932
551.69,	0.0939934
552.023,	0.0914472
552.356,	0.0893477
552.689,	0.0873985
553.021,	0.0900948
553.354,	0.0998294
553.687,	0.108049
554.02,	0.107852
554.353,	0.100733
554.686,	0.0929875
555.019,	0.087675
555.352,	0.0884478
555.685,	0.0971698
556.018,	0.111305
556.351,	0.125247
556.684,	0.130745
557.017,	0.123926
557.35,	0.110604
557.683,	0.0967824
558.016,	0.0871712
558.349,	0.0868841
558.682,	0.0917345
559.014,	0.0941938
559.347,	0.0928394
559.68,	0.0914222
560.013,	0.0930006
560.346,	0.0986917
560.679,	0.104343
561.012,	0.108127
561.345,	0.110636
561.678,	0.114132
562.011,	0.117126
562.344,	0.116509
562.677,	0.110558
563.01,	0.102575
563.343,	0.0950629
563.676,	0.0866168
564.009,	0.0784702
564.342,	0.0780952
564.675,	0.0875479
565.007,	0.0970019
565.34,	0.0980548
565.673,	0.092792
566.006,	0.0905038
566.339,	0.0950453
566.672,	0.101229
567.005,	0.10165
567.338,	0.0945784
567.671,	0.0846915
568.004,	0.0789206
568.337,	0.08077
568.67,	0.0889133
569.003,	0.0929672
569.336,	0.0892024
569.669,	0.0831375
570.002,	0.0787261
570.335,	0.0749316
570.668,	0.0760162
571,	0.0838018
571.333,	0.0933983
571.666,	0.0994557
571.999,	0.0993243
572.332,	0.0975446
572.665,	0.101615
572.998,	0.104863
573.331,	0.0971072
573.664,	0.085341
573.997,	0.0766871
574.33,	0.0748461
574.663,	0.0794664
574.996,	0.0846119
575.329,	0.0828356
575.662,	0.0738889
575.995,	0.0632756
576.328,	0.0599047
576.661,	0.0666548
576.994,	0.0777448
577.326,	0.0837429
577.659,	0.0858968
577.992,	0.0902667
578.325,	0.0964343
578.658,	0.101893
578.991,	0.108194
579.324,	0.114846
579.657,	0.117776
579.99,	0.113839
580.323,	0.102974
580.656,	0.0941989
580.989,	0.0950565
581.322,	0.102636
581.655,	0.110805
581.988,	0.116852
582.321,	0.114956
582.654,	0.10759
582.987,	0.0990471
583.319,	0.0920239
583.652,	0.0889226
583.985,	0.0914966
584.318,	0.0961073
584.651,	0.0993505
584.984,	0.0974995
585.317,	0.0887797
585.65,	0.0773812
585.983,	0.0691014
586.316,	0.0686271
586.649,	0.0788936
586.982,	0.095238
587.315,	0.10601
587.648,	0.106308
587.981,	0.0992696
588.314,	0.0952867
588.647,	0.0962337
588.98,	0.0956755
589.312,	0.0887692
589.645,	0.0816383
589.978,	0.083263
590.311,	0.0938015
590.644,	0.102101
590.977,	0.100741
591.31,	0.0906082
591.643,	0.081648
591.976,	0.0814622
592.309,	0.0848143
592.642,	0.0873727
592.975,	0.0893403
593.308,	0.0892637
593.641,	0.0875856
593.974,	0.0849798
594.307,	0.0789001
594.64,	0.0723806
594.973,	0.0690523
595.305,	0.0696985
595.638,	0.0752584
595.971,	0.0846022
596.304,	0.0928738
596.637,	0.0994158
596.97,	0.105415
597.303,	0.106701
597.636,	0.100156
597.969,	0.0904238
598.302,	0.0834325
598.635,	0.0851298
598.968,	0.0922332
599.301,	0.0945402
599.634,	0.0886663
599.967,	0.0792849
600.3,	0.0728814
600.633,	0.0750842
600.966,	0.0820311
601.298,	0.0887008
601.631,	0.0935859
601.964,	0.0986679
602.297,	0.108395
602.63,	0.119427
602.963,	0.124486
603.296,	0.1218
603.629,	0.115441
603.962,	0.111534
604.295,	0.11203
604.628,	0.112029
604.961,	0.109857
605.294,	0.102619
605.627,	0.0934636
605.96,	0.0879117
606.293,	0.0900722
606.626,	0.0991086
606.959,	0.108515
607.291,	0.109363
607.624,	0.0981408
607.957,	0.0804306
608.29,	0.0671392
608.623,	0.0645173
608.956,	0.0702047
609.289,	0.0788431
609.622,	0.0848758
609.955,	0.0894025
610.288,	0.0942923
610.621,	0.0990104
610.954,	0.101505
611.287,	0.101204
611.62,	0.0968005
611.953,	0.0916035
612.286,	0.0888731
612.619,	0.0902456
612.952,	0.0964639
613.285,	0.104978
613.617,	0.109356
613.95,	0.1066
614.283,	0.0980375
614.616,	0.0906831
614.949,	0.0896721
615.282,	0.0915077
615.615,	0.0906208
615.948,	0.0893741
616.281,	0.0925694
616.614,	0.0978977
616.947,	0.102836
617.28,	0.104574
617.613,	0.103135
617.946,	0.0990291
618.279,	0.0907775
618.612,	0.0816706
618.945,	0.0782283
619.278,	0.0782512
619.61,	0.0813892
619.943,	0.0869558
620.276,	0.0932582
620.609,	0.0969818
620.942,	0.0953404
621.275,	0.0897864
621.608,	0.0846753
621.941,	0.0821933
622.274,	0.0824125
622.607,	0.0832107
622.94,	0.0850625
623.273,	0.0895006
623.606,	0.0940824
623.939,	0.0964276
624.272,	0.0951407
624.605,	0.0911826
624.938,	0.0856717
625.271,	0.0827813
625.603,	0.0848476
625.936,	0.0911853
626.269,	0.0980076
626.602,	0.101058
626.935,	0.0988637
627.268,	0.0963957
627.601,	0.094987
627.934,	0.0940739
628.267,	0.0930016
628.6,	0.0945823
628.933,	0.100715
629.266,	0.107262
629.599,	0.10728
629.932,	0.0981732
630.265,	0.0847921
630.598,	0.0774559
630.931,	0.0812204
631.264,	0.089678
631.596,	0.0959309
631.929,	0.0976177
632.262,	0.0962428
632.595,	0.0922247
632.928,	0.0892916
633.261,	0.0920504
633.594,	0.0998005
633.927,	0.105659
634.26,	0.105719
634.593,	0.100787
634.926,	0.0965286
635.259,	0.0933414
635.592,	0.0884577
635.925,	0.0845496
636.258,	0.0855074
636.591,	0.0905072
636.924,	0.0967513
637.257,	0.101728
637.589,	0.104395
637.922,	0.103232
638.255,	0.0966618
638.588,	0.0873996
638.921,	0.0783435
639.254,	0.074978
639.587,	0.0789172
639.92,	0.0853225
640.253,	0.0924416
640.586,	0.0992882
640.919,	0.101633
641.252,	0.102534
641.585,	0.103752
641.918,	0.104976
642.251,	0.107219
642.584,	0.107351
642.917,	0.102713
643.25,	0.0985643
643.582,	0.0968102
643.915,	0.0956204
644.248,	0.0958216
644.581,	0.0986774
644.914,	0.105313
645.247,	0.113301
645.58,	0.115544
645.913,	0.109802
646.246,	0.102566
646.579,	0.0983443
646.912,	0.0992147
647.245,	0.102849
647.578,	0.106024
647.911,	0.105464
648.244,	0.0992478
648.577,	0.0897427
648.91,	0.0838103
649.243,	0.0861292
649.575,	0.0959802
649.908,	0.106291
650.241,	0.11112
650.574,	0.112156
650.907,	0.111097
651.24,	0.104698
651.573,	0.0935377
651.906,	0.0828165
652.239,	0.079938
652.572,	0.0880927
652.905,	0.0994279
653.238,	0.105173
653.571,	0.10446
653.904,	0.102431
654.237,	0.104937
654.57,	0.112499
654.903,	0.117175
655.236,	0.115478
655.569,	0.11071
655.901,	0.105915
656.234,	0.0987667
656.567,	0.089351
656.9,	0.0805516
657.233,	0.0772706
657.566,	0.0800623
657.899,	0.083517
658.232,	0.0873868
658.565,	0.0953208
658.898,	0.103238
659.231,	0.105841
659.564,	0.103467
659.897,	0.098738
660.23,	0.0963005
660.563,	0.0971699
660.896,	0.0998936
661.229,	0.101356
661.562,	0.0996685
661.894,	0.0950489
662.227,	0.0894038
662.56,	0.0847632
662.893,	0.0836389
663.226,	0.0854059
663.559,	0.0914935
663.892,	0.0990281
664.225,	0.101971
664.558,	0.100584
664.891,	0.0984982
665.224,	0.0958145
665.557,	0.0925663
665.89,	0.0883567
666.223,	0.0847166
666.556,	0.0845495
666.889,	0.0872236
667.222,	0.0923605
667.555,	0.100367
667.887,	0.110833
668.22,	0.11701
668.553,	0.114449
668.886,	0.106545
669.219,	0.100342
669.552,	0.0991268
669.885,	0.101041
670.218,	0.101037
670.551,	0.100193
670.884,	0.101676
671.217,	0.105073
671.55,	0.107899
671.883,	0.108527
672.216,	0.107834
672.549,	0.10752
672.882,	0.105842
673.215,	0.100712
673.548,	0.0956184
673.88,	0.0964182
674.213,	0.102606
674.546,	0.107498
674.879,	0.108106
675.212,	0.107221
675.545,	0.107092
675.878,	0.103709
676.211,	0.09497
676.544,	0.0858111
676.877,	0.0835708
677.21,	0.0891525
677.543,	0.0968657
677.876,	0.101241
678.209,	0.101878
678.542,	0.0984446
678.875,	0.0930122
679.208,	0.0894516
679.541,	0.0892978
679.873,	0.0904734
680.206,	0.0912283
680.539,	0.0919293
680.872,	0.0925326
681.205,	0.0928023
681.538,	0.0926073
681.871,	0.0927524
682.204,	0.0949071
682.537,	0.0976161
682.87,	0.0970617
683.203,	0.0927254
683.536,	0.0852684
683.869,	0.0780603
684.202,	0.0734095
684.535,	0.0734376
684.868,	0.0798919
685.201,	0.0912618
685.534,	0.101928
685.866,	0.108141
686.199,	0.107643
686.532,	0.10218
686.865,	0.0957384
687.198,	0.0906798
687.531,	0.0874696
687.864,	0.0872691
688.197,	0.0905338
688.53,	0.0941083
688.863,	0.0943384
689.196,	0.09129
689.529,	0.0889586
689.862,	0.0905117
690.195,	0.0948288
690.528,	0.0960602
690.861,	0.0928105
691.194,	0.08855
691.527,	0.0875958
691.859,	0.0898479
692.192,	0.0941456
692.525,	0.0989763
692.858,	0.103486
693.191,	0.105013
693.524,	0.102252
693.857,	0.0964592
694.19,	0.0914838
694.523,	0.0900386
694.856,	0.0917777
695.189,	0.0951043
695.522,	0.0982566
695.855,	0.0999525
696.188,	0.0990689
696.521,	0.0958383
696.854,	0.0927315
697.187,	0.0913106
697.52,	0.0893334
697.853,	0.08928
698.185,	0.0922192
698.518,	0.094587
698.851,	0.0945855
699.184,	0.0929887
699.517,	0.090348
699.85,	0.0899744
700.183,	0.0927835
700.516,	0.0975723
700.849,	0.102315
701.182,	0.104675
701.515,	0.103424
701.848,	0.100121
702.181,	0.097764
702.514,	0.097244
702.847,	0.0983896
703.18,	0.101489
703.513,	0.10504
703.846,	0.106405
704.178,	0.105621
704.511,	0.103511
704.844,	0.102178
705.177,	0.101316
705.51,	0.100639
705.843,	0.0995517
706.176,	0.0972088
706.509,	0.0924994
706.842,	0.0874875
707.175,	0.0857941
707.508,	0.0889627
707.841,	0.0949037
708.174,	0.101538
708.507,	0.10744
708.84,	0.11108
709.173,	0.109388
709.506,	0.101832
709.839,	0.093385
710.171,	0.0884625
710.504,	0.086554
710.837,	0.0860146
711.17,	0.0893993
711.503,	0.0969166
711.836,	0.104351
712.169,	0.106815
712.502,	0.105118
712.835,	0.10237
713.168,	0.100798
713.501,	0.0986121
713.834,	0.0942764
714.167,	0.0895747
714.5,	0.0881788
714.833,	0.0907162
715.166,	0.097251
715.499,	0.104197
715.832,	0.107197
716.164,	0.107497
716.497,	0.106129
716.83,	0.103231
717.163,	0.100147
717.496,	0.097212
717.829,	0.0947698
718.162,	0.0930846
718.495,	0.0916666
718.828,	0.0917996
719.161,	0.0937362
719.494,	0.0963747
719.827,	0.0966137
720.16,	0.09452
720.493,	0.0934267
720.826,	0.0948996
721.159,	0.0969347
721.492,	0.0988882
721.825,	0.0998774
722.157,	0.101468
722.49,	0.103441
722.823,	0.102357
723.156,	0.0969403
723.489,	0.0913446
723.822,	0.0901774
724.155,	0.0943305
724.488,	0.100923
724.821,	0.10559
725.154,	0.106911
725.487,	0.106344
725.82,	0.105969
726.153,	0.105683
726.486,	0.105222
726.819,	0.103473
727.152,	0.101225
727.485,	0.0991126
727.818,	0.0965631
728.15,	0.0937819
728.483,	0.0938105
728.816,	0.0962927
729.149,	0.0997973
729.482,	0.102889
729.815,	0.103674
730.148,	0.102069
730.481,	0.0991006
730.814,	0.0946251
731.147,	0.0914978
731.48,	0.0915773
731.813,	0.0927222
732.146,	0.0944625
732.479,	0.0954478
732.812,	0.0948709
733.145,	0.0949557
733.478,	0.0974648
733.811,	0.100567
734.143,	0.102359
734.476,	0.101502
734.809,	0.0999358
735.142,	0.0989459
735.475,	0.0974296
735.808,	0.0944821
736.141,	0.0933573
736.474,	0.0965758
736.807,	0.102885
737.14,	0.107034
737.473,	0.106433
737.806,	0.102781
738.139,	0.0992216
738.472,	0.0981592
738.805,	0.0991595
739.138,	0.100323
739.471,	0.10061
739.804,	0.100092
740.137,	0.0997798
740.469,	0.101225
740.802,	0.102556
741.135,	0.101904
741.468,	0.0988987
741.801,	0.0960261
742.134,	0.0948005
742.467,	0.0953562
742.8,	0.0962708
743.133,	0.0957154
743.466,	0.093609
743.799,	0.093097
744.132,	0.094212
744.465,	0.0964857
744.798,	0.0973898
745.131,	0.0952406
745.464,	0.0935764
745.797,	0.0941576
746.13,	0.0959051
746.462,	0.0991249
746.795,	0.102287
747.128,	0.102983
747.461,	0.101452
747.794,	0.0984797
748.127,	0.0967313
748.46,	0.0964418
748.793,	0.0964741
749.126,	0.0963782
749.459,	0.0990509
749.792,	0.103738
750.125,	0.107169
750.458,	0.107073
750.791,	0.10383
751.124,	0.0994231
751.457,	0.0963736
751.79,	0.0954154
752.123,	0.0958957
752.455,	0.0944265
752.788,	0.0902529
753.121,	0.0875742
753.454,	0.0892373
753.787,	0.095005
754.12,	0.0998563
754.453,	0.101327
754.786,	0.102299
755.119,	0.102979
755.452,	0.101201
755.785,	0.098284
756.118,	0.0950414
756.451,	0.0935389
756.784,	0.0946691
757.117,	0.0968046
757.45,	0.0982775
757.783,	0.0994892
758.116,	0.100412
758.448,	0.101761
758.781,	0.103425
759.114,	0.103641
759.447,	0.101222
759.78,	0.0990629
760.113,	0.0997684
760.446,	0.102448
760.779,	0.105253
761.112,	0.106595
761.445,	0.105386
761.778,	0.10205
762.111,	0.0988112
762.444,	0.0969888
762.777,	0.0967327
763.11,	0.0958861
763.443,	0.0948596
763.776,	0.0960364
764.109,	0.0997842
764.441,	0.10271
764.774,	0.103156
765.107,	0.102477
765.44,	0.102849
765.773,	0.103542
766.106,	0.103811
766.439,	0.103855
766.772,	0.104023
767.105,	0.104106
767.438,	0.104021
767.771,	0.104556
768.104,	0.105376
768.437,	0.104658
768.77,	0.101605
769.103,	0.0970973
769.436,	0.0926147
769.769,	0.0906009
770.102,	0.0917564
770.434,	0.0957654
770.767,	0.0993372
771.1,	0.10087
771.433,	0.101355
771.766,	0.101926
772.099,	0.102795
772.432,	0.103252
772.765,	0.102581
773.098,	0.10324
773.431,	0.104539
773.764,	0.104941
774.097,	0.104122
774.43,	0.101948
774.763,	0.100093
775.096,	0.0999546
775.429,	0.101563
775.762,	0.103713
776.095,	0.104372
776.428,	0.10272
776.76,	0.10056
777.093,	0.0986705
777.426,	0.0975569
777.759,	0.0959122
778.092,	0.0944002
778.425,	0.0946226
778.758,	0.0971522
779.091,	0.0998308
779.424,	0.100799
779.757,	0.0999413
780.09,	0.0995199
780.423,	0.101526
780.756,	0.10509
781.089,	0.106459
781.422,	0.10459
781.755,	0.102337
782.088,	0.101549
782.421,	0.102004
782.753,	0.101738
783.086,	0.0999832
783.419,	0.0981725
783.752,	0.097463
784.085,	0.0988923
784.418,	0.102486
784.751,	0.104874
785.084,	0.104663
785.417,	0.101983
785.75,	0.0998306
786.083,	0.0991152
786.416,	0.096916
786.749,	0.0920919
787.082,	0.0886619
787.415,	0.0893752
787.748,	0.0938349
788.081,	0.0992279
788.414,	0.103038
788.746,	0.105179
789.079,	0.106037
789.412,	0.104364
789.745,	0.10118
790.078,	0.100074
790.411,	0.100516
790.744,	0.101336
791.077,	0.101992
791.41,	0.101604
791.743,	0.100378
792.076,	0.0984104
792.409,	0.0946656
792.742,	0.0913356
793.075,	0.0898082
793.408,	0.0905541
793.741,	0.0927285
794.074,	0.0955438
794.407,	0.0981781
794.739,	0.0997282
795.072,	0.0992074
795.405,	0.0978251
795.738,	0.097129
796.071,	0.0986336
796.404,	0.101145
796.737,	0.10198
797.07,	0.102486
797.403,	0.103551
797.736,	0.104426
798.069,	0.104442
798.402,	0.103608
798.735,	0.102416
799.068,	0.102133
799.401,	0.100792
799.734,	0.0979737
800.067,	0.095837
800.4,	0.095608
800.732,	0.0963404
801.065,	0.0979016
801.398,	0.0995019
801.731,	0.100781
802.064,	0.102202
802.397,	0.102944
802.73,	0.102397
803.063,	0.101328
803.396,	0.10076
803.729,	0.101027
804.062,	0.101246
804.395,	0.10059
804.728,	0.0996431
805.061,	0.0989145
805.394,	0.0986947
805.727,	0.0976469
806.06,	0.0962071
806.393,	0.0964233
806.725,	0.0980624
807.058,	0.0997858
807.391,	0.101156
807.724,	0.100993
808.057,	0.100315
808.39,	0.0997836
808.723,	0.0995936
809.056,	0.100933
809.389,	0.103799
809.722,	0.105852
810.055,	0.105346
810.388,	0.102441
810.721,	0.0996741
811.054,	0.0992261
811.387,	0.100301
811.72,	0.100702
812.053,	0.0995278
812.386,	0.0977606
812.718,	0.0964028
813.051,	0.096027
813.384,	0.0966411
813.717,	0.09901
814.05,	0.102058
814.383,	0.104515
814.716,	0.10568
815.049,	0.105563
815.382,	0.104211
815.715,	0.102187
816.048,	0.0995028
816.381,	0.0986231
816.714,	0.100209
817.047,	0.101929
817.38,	0.101414
817.713,	0.098426
818.046,	0.0952551
818.379,	0.0942042
818.712,	0.0949256
819.044,	0.0962815
819.377,	0.098411
819.71,	0.100213
820.043,	0.101824
820.376,	0.102955
820.709,	0.10318
821.042,	0.102602
821.375,	0.102026
821.708,	0.100923
822.041,	0.100117
822.374,	0.099903
822.707,	0.100034
823.04,	0.100005
823.373,	0.0992571
823.706,	0.0971043
824.039,	0.0947216
824.372,	0.0946869
824.705,	0.0975156
825.037,	0.100915
825.37,	0.102711
825.703,	0.102238
826.036,	0.100534
826.369,	0.0996843
826.702,	0.0995318
827.035,	0.0999579
827.368,	0.100875
827.701,	0.101891
828.034,	0.102799
828.367,	0.103628
828.7,	0.103539
829.033,	0.10237
829.366,	0.099941
829.699,	0.0987826
830.032,	0.100167
830.365,	0.102448
830.698,	0.103443
831.03,	0.102324
831.363,	0.100033
831.696,	0.0981108
832.029,	0.0968598
832.362,	0.0967044
832.695,	0.097406
833.028,	0.0980826
833.361,	0.0993422
833.694,	0.100453
834.027,	0.10031
834.36,	0.0991151
834.693,	0.0976782
835.026,	0.0971002
835.359,	0.0984117
835.692,	0.0993864
836.025,	0.0990455
836.358,	0.098426
836.691,	0.0982429
837.023,	0.0981076
837.356,	0.0986529
837.689,	0.0999884
838.022,	0.10183
838.355,	0.103533
838.688,	0.104227
839.021,	0.103504
839.354,	0.102825
839.687,	0.103474
840.02,	0.104666
840.353,	0.105562
840.686,	0.10489
841.019,	0.101682
841.352,	0.0972813
841.685,	0.0950429
842.018,	0.095101
842.351,	0.0954701
842.684,	0.0956106
843.016,	0.0965096
843.349,	0.098407
843.682,	0.100527
844.015,	0.100107
844.348,	0.0978355
844.681,	0.0963597
845.014,	0.0963326
845.347,	0.0978744
845.68,	0.101299
846.013,	0.105393
846.346,	0.108894
846.679,	0.110528
847.012,	0.108733
847.345,	0.104339
847.678,	0.100703
848.011,	0.0993712
848.344,	0.100243
848.677,	0.102885
849.009,	0.103809
849.342,	0.102892
849.675,	0.102128
850.008,	0.101521
850.341,	0.101261
850.674,	0.102245
851.007,	0.10358
851.34,	0.104778
851.673,	0.105023
852.006,	0.104004
852.339,	0.102198
852.672,	0.100595
853.005,	0.0986289
853.338,	0.0965504
853.671,	0.0969566
854.004,	0.100446
854.337,	0.10469
854.67,	0.106738
855.002,	0.105488
855.335,	0.102515
855.668,	0.100765
856.001,	0.101279
856.334,	0.102991
856.667,	0.103943
857,	0.104015
857.333,	0.103584
857.666,	0.103296
857.999,	0.102734
858.332,	0.101562
858.665,	0.100839
858.998,	0.102003
859.331,	0.103845
859.664,	0.105135
859.997,	0.105825
860.33,	0.106251
860.663,	0.105614
860.996,	0.103292
861.328,	0.100042
861.661,	0.0981076
861.994,	0.098878
862.327,	0.100324
862.66,	0.100541
862.993,	0.0996544
863.326,	0.0987308
863.659,	0.0989588
863.992,	0.100551
864.325,	0.10208
864.658,	0.103444
864.991,	0.103914
865.324,	0.103405
865.657,	0.101777
865.99,	0.0996469
866.323,	0.0978214
866.656,	0.0966208
866.989,	0.095939
867.321,	0.0962532
867.654,	0.0977257
867.987,	0.0999099
868.32,	0.10137
868.653,	0.10147
868.986,	0.101375
869.319,	0.102499
869.652,	0.104527
869.985,	0.105203
870.318,	0.103684
870.651,	0.100798
870.984,	0.0990645
871.317,	0.0994226
871.65,	0.100496
871.983,	0.101168
872.316,	0.101813
872.649,	0.102145
872.982,	0.102018
873.314,	0.100999
873.647,	0.100513
873.98,	0.102279
874.313,	0.10469
874.646,	0.104313
874.979,	0.101148
875.312,	0.0981129
875.645,	0.0972988
875.978,	0.0984714
876.311,	0.0999882
876.644,	0.101137
876.977,	0.102629
877.31,	0.104167
877.643,	0.104117
877.976,	0.103077
878.309,	0.101575
878.642,	0.100122
878.975,	0.0997687
879.307,	0.100587
879.64,	0.102156
879.973,	0.103733
880.306,	0.103832
880.639,	0.103274
880.972,	0.10302
881.305,	0.103182
881.638,	0.103294
881.971,	0.102613
882.304,	0.101178
882.637,	0.100031
882.97,	0.100024
883.303,	0.101909
883.636,	0.104527
883.969,	0.105763
884.302,	0.10539
884.635,	0.103914
884.968,	0.102439
885.3,	0.101812
885.633,	0.101628
885.966,	0.101074
886.299,	0.100557
886.632,	0.100061
886.965,	0.100546
887.298,	0.101552
887.631,	0.101956
887.964,	0.101707
888.297,	0.101738
888.63,	0.102723
888.963,	0.104306
889.296,	0.104629
889.629,	0.10278
889.962,	0.0996826
890.295,	0.097
890.628,	0.0963458
890.961,	0.0975916
891.293,	0.0998637
891.626,	0.1021
891.959,	0.103409
892.292,	0.103704
892.625,	0.103297
