t,	etaU
458.798,	0.507459
459.131,	0.53086
459.464,	0.641631
459.797,	0.787673
460.13,	0.889444
460.463,	0.890233
460.796,	0.766665
461.129,	0.584623
461.462,	0.430605
461.795,	0.34678
462.128,	0.346097
462.46,	0.382607
462.793,	0.396119
463.126,	0.362509
463.459,	0.302875
463.792,	0.246692
464.125,	0.222993
464.458,	0.330274
464.791,	0.578108
465.124,	0.806964
465.457,	0.950107
465.79,	0.989604
466.123,	0.948159
466.456,	0.914226
466.789,	0.822592
467.122,	0.623524
467.455,	0.480307
467.788,	0.471133
468.121,	0.595222
468.453,	0.780098
468.786,	0.876057
469.119,	0.86294
469.452,	0.794819
469.785,	0.713298
470.118,	0.618773
470.451,	0.532842
470.784,	0.534788
471.117,	0.664719
471.45,	0.837704
471.783,	0.94572
472.116,	0.907647
472.449,	0.746359
472.782,	0.557931
473.115,	0.38922
473.448,	0.272904
473.781,	0.367577
474.114,	0.707037
474.446,	1.05087
474.779,	1.19283
475.112,	1.09857
475.445,	0.902577
475.778,	0.772433
476.111,	0.708511
476.444,	0.670329
476.777,	0.680317
477.11,	0.696156
477.443,	0.659068
477.776,	0.578039
478.109,	0.558799
478.442,	0.620983
478.775,	0.693586
479.108,	0.73981
479.441,	0.712594
479.774,	0.59733
480.107,	0.480161
480.439,	0.447001
480.772,	0.532538
481.105,	0.678766
481.438,	0.729147
481.771,	0.641915
482.104,	0.537491
482.437,	0.492911
482.77,	0.467804
483.103,	0.402995
483.436,	0.276602
483.769,	0.14885
484.102,	0.0923859
484.435,	0.117322
484.768,	0.195143
485.101,	0.282677
485.434,	0.353359
485.767,	0.394314
486.1,	0.417844
486.432,	0.462545
486.765,	0.496191
487.098,	0.497226
487.431,	0.49483
487.764,	0.47289
488.097,	0.419058
488.43,	0.355304
488.763,	0.295544
489.096,	0.275268
489.429,	0.288015
489.762,	0.280509
490.095,	0.273621
490.428,	0.291778
490.761,	0.327097
491.094,	0.398231
491.427,	0.487756
491.76,	0.554998
492.093,	0.566102
492.426,	0.491164
492.758,	0.388108
493.091,	0.329793
493.424,	0.301884
493.757,	0.274974
494.09,	0.246664
494.423,	0.220909
494.756,	0.205306
495.089,	0.19372
495.422,	0.197882
495.755,	0.224099
496.088,	0.289245
496.421,	0.388873
496.754,	0.509997
497.087,	0.611354
497.42,	0.611671
497.753,	0.497901
498.086,	0.366682
498.419,	0.318838
498.751,	0.37653
499.084,	0.464283
499.417,	0.483781
499.75,	0.459458
500.083,	0.450235
500.416,	0.496423
500.749,	0.56635
501.082,	0.600379
501.415,	0.615292
501.748,	0.649636
502.081,	0.673265
502.414,	0.632319
502.747,	0.522379
503.08,	0.417433
503.413,	0.395242
503.746,	0.455311
504.079,	0.566725
504.412,	0.71327
504.744,	0.851739
505.077,	0.873399
505.41,	0.739142
505.743,	0.524443
506.076,	0.324185
506.409,	0.209293
506.742,	0.169976
507.075,	0.192474
507.408,	0.273718
507.741,	0.368586
508.074,	0.455209
508.407,	0.511569
508.74,	0.502784
509.073,	0.443947
509.406,	0.353183
509.739,	0.278158
510.072,	0.273995
510.405,	0.314822
510.737,	0.350096
511.07,	0.353638
511.403,	0.344325
511.736,	0.342085
512.069,	0.334758
512.402,	0.322698
512.735,	0.344298
513.068,	0.413148
513.401,	0.489079
513.734,	0.532263
514.067,	0.531975
514.4,	0.491789
514.733,	0.431647
515.066,	0.359008
515.399,	0.335603
515.732,	0.401519
516.065,	0.449881
516.398,	0.388521
516.73,	0.261683
517.063,	0.16104
517.396,	0.161803
517.729,	0.225117
518.062,	0.261083
518.395,	0.274508
518.728,	0.288897
519.061,	0.30461
519.394,	0.323097
519.727,	0.321243
520.06,	0.32126
520.393,	0.375389
520.726,	0.483907
521.059,	0.592839
521.392,	0.61992
521.725,	0.531767
522.058,	0.37532
522.391,	0.234072
522.723,	0.197365
523.056,	0.284577
523.389,	0.40222
523.722,	0.447153
524.055,	0.40389
524.388,	0.332678
524.721,	0.294943
525.054,	0.345775
525.387,	0.447192
525.72,	0.534326
526.053,	0.57972
526.386,	0.530049
526.719,	0.398777
527.052,	0.275541
527.385,	0.189102
527.718,	0.139894
528.051,	0.131862
528.384,	0.148234
528.716,	0.209064
529.049,	0.347323
529.382,	0.497229
529.715,	0.540665
530.048,	0.45646
530.381,	0.312779
530.714,	0.205878
531.047,	0.197232
531.38,	0.241681
531.713,	0.272372
532.046,	0.277589
532.379,	0.289583
532.712,	0.353177
533.045,	0.451609
533.378,	0.507632
533.711,	0.455309
534.044,	0.330645
534.377,	0.247402
534.71,	0.255943
535.042,	0.302997
535.375,	0.31533
535.708,	0.271198
536.041,	0.211844
536.374,	0.20006
536.707,	0.252554
537.04,	0.322587
537.373,	0.349087
537.706,	0.313862
538.039,	0.259574
538.372,	0.235201
538.705,	0.232626
539.038,	0.212431
539.371,	0.176567
539.704,	0.15611
540.037,	0.184014
540.37,	0.24067
540.703,	0.272349
541.035,	0.259431
541.368,	0.21287
541.701,	0.158919
542.034,	0.141719
542.367,	0.195802
542.7,	0.341695
543.033,	0.549059
543.366,	0.684629
543.699,	0.655811
544.032,	0.506366
544.365,	0.357431
544.698,	0.299964
545.031,	0.310007
545.364,	0.311265
545.697,	0.329037
546.03,	0.403277
546.363,	0.46899
546.696,	0.471823
547.028,	0.409527
547.361,	0.326852
547.694,	0.287952
548.027,	0.273866
548.36,	0.265142
548.693,	0.285629
549.026,	0.313194
549.359,	0.319049
549.692,	0.285583
550.025,	0.2261
550.358,	0.195225
550.691,	0.198147
551.024,	0.225021
551.357,	0.264019
551.69,	0.29452
552.023,	0.322379
552.356,	0.326827
552.689,	0.281553
553.021,	0.217432
553.354,	0.179152
553.687,	0.186531
554.02,	0.211139
554.353,	0.238466
554.686,	0.321406
555.019,	0.452578
555.352,	0.53824
555.685,	0.499617
556.018,	0.363557
556.351,	0.271918
556.684,	0.304687
557.017,	0.371826
557.35,	0.403447
557.683,	0.414084
558.016,	0.449088
558.349,	0.529289
558.682,	0.579745
559.014,	0.51693
559.347,	0.370461
559.68,	0.254461
560.013,	0.235886
560.346,	0.276253
560.679,	0.295851
561.012,	0.286266
561.345,	0.27661
561.678,	0.28052
562.011,	0.269216
562.344,	0.226162
562.677,	0.196892
563.01,	0.221921
563.343,	0.261735
563.676,	0.294674
564.009,	0.340045
564.342,	0.364161
564.675,	0.343596
565.007,	0.331559
565.34,	0.36643
565.673,	0.415402
566.006,	0.420011
566.339,	0.338069
566.672,	0.255725
567.005,	0.277832
567.338,	0.357479
567.671,	0.395935
568.004,	0.389673
568.337,	0.356724
568.67,	0.328758
569.003,	0.319087
569.336,	0.293713
569.669,	0.244021
570.002,	0.192157
570.335,	0.150886
570.668,	0.134108
571,	0.148571
571.333,	0.208843
571.666,	0.314262
571.999,	0.384319
572.332,	0.373256
572.665,	0.334866
572.998,	0.350031
573.331,	0.416043
573.664,	0.44541
573.997,	0.39684
574.33,	0.329735
574.663,	0.325647
574.996,	0.414334
575.329,	0.518462
575.662,	0.548715
575.995,	0.475792
576.328,	0.33426
576.661,	0.249753
576.994,	0.287916
577.326,	0.362826
577.659,	0.386313
577.992,	0.373573
578.325,	0.37309
578.658,	0.392884
578.991,	0.392214
579.324,	0.338969
579.657,	0.269784
579.99,	0.236927
580.323,	0.223183
580.656,	0.194649
580.989,	0.162036
581.322,	0.138889
581.655,	0.13961
581.988,	0.151872
582.321,	0.155718
582.654,	0.154768
582.987,	0.170337
583.319,	0.210657
583.652,	0.246398
583.985,	0.261854
584.318,	0.260723
584.651,	0.23648
584.984,	0.200434
585.317,	0.194616
585.65,	0.225741
585.983,	0.269162
586.316,	0.292162
586.649,	0.271476
586.982,	0.220405
587.315,	0.176654
587.648,	0.150452
587.981,	0.16169
588.314,	0.209347
588.647,	0.232895
588.98,	0.214638
589.312,	0.1795
589.645,	0.169832
589.978,	0.214369
590.311,	0.262335
590.644,	0.263122
590.977,	0.244722
591.31,	0.225594
591.643,	0.232961
591.976,	0.279793
592.309,	0.328844
592.642,	0.36294
592.975,	0.377418
593.308,	0.346534
593.641,	0.267218
593.974,	0.188241
594.307,	0.158482
594.64,	0.188345
594.973,	0.232364
595.305,	0.226196
595.638,	0.181172
595.971,	0.1827
596.304,	0.240759
596.637,	0.312621
596.97,	0.365461
597.303,	0.387497
597.636,	0.389103
597.969,	0.369215
598.302,	0.324979
598.635,	0.278556
598.968,	0.25164
599.301,	0.248864
599.634,	0.28846
599.967,	0.35629
600.3,	0.394912
600.633,	0.370771
600.966,	0.304943
601.298,	0.25398
601.631,	0.261663
601.964,	0.290833
602.297,	0.296327
602.63,	0.283315
602.963,	0.254342
603.296,	0.225653
603.629,	0.228845
603.962,	0.249906
604.295,	0.26067
604.628,	0.275966
604.961,	0.297515
605.294,	0.299271
605.627,	0.269822
605.96,	0.208936
606.293,	0.179124
606.626,	0.23559
606.959,	0.315728
607.291,	0.333545
607.624,	0.270034
607.957,	0.175763
608.29,	0.117095
608.623,	0.10052
608.956,	0.100218
609.289,	0.107237
609.622,	0.121035
609.955,	0.136998
610.288,	0.139224
610.621,	0.131291
610.954,	0.122152
611.287,	0.110226
611.62,	0.0969775
611.953,	0.0799001
612.286,	0.0689933
612.619,	0.0826078
612.952,	0.139126
613.285,	0.224306
613.617,	0.275904
613.95,	0.251558
614.283,	0.168785
614.616,	0.0899215
614.949,	0.0683353
615.282,	0.0886626
615.615,	0.106915
615.948,	0.130813
616.281,	0.169644
616.614,	0.21793
616.947,	0.256206
617.28,	0.252117
617.613,	0.213988
617.946,	0.178369
618.279,	0.16826
618.612,	0.190195
618.945,	0.21263
619.278,	0.197439
619.61,	0.15486
619.943,	0.10579
620.276,	0.0887682
620.609,	0.132685
620.942,	0.206398
621.275,	0.253084
621.608,	0.262214
621.941,	0.251239
622.274,	0.235023
622.607,	0.221303
622.94,	0.201982
623.273,	0.184128
623.606,	0.196505
623.939,	0.227488
624.272,	0.242696
624.605,	0.238243
624.938,	0.219364
625.271,	0.197043
625.603,	0.193805
625.936,	0.202439
626.269,	0.222812
626.602,	0.263044
626.935,	0.282909
627.268,	0.253857
627.601,	0.19291
627.934,	0.142861
628.267,	0.140161
628.6,	0.170266
628.933,	0.191669
629.266,	0.207555
629.599,	0.230069
629.932,	0.250218
630.265,	0.255135
630.598,	0.245352
630.931,	0.228821
631.264,	0.214163
631.596,	0.192168
631.929,	0.159321
632.262,	0.148058
632.595,	0.174907
632.928,	0.225817
633.261,	0.258901
633.594,	0.241947
633.927,	0.201706
634.26,	0.176756
634.593,	0.163337
634.926,	0.150598
635.259,	0.133957
635.592,	0.140635
635.925,	0.211629
636.258,	0.307
636.591,	0.349242
636.924,	0.316687
637.257,	0.24492
637.589,	0.198427
637.922,	0.207909
638.255,	0.223646
638.588,	0.204002
638.921,	0.158472
639.254,	0.107396
639.587,	0.0734821
639.92,	0.0943954
640.253,	0.160741
640.586,	0.221613
640.919,	0.254383
641.252,	0.255028
641.585,	0.248455
641.918,	0.260549
642.251,	0.260667
642.584,	0.227341
642.917,	0.180836
643.25,	0.152979
643.582,	0.17258
643.915,	0.222254
644.248,	0.265295
644.581,	0.273985
644.914,	0.24022
645.247,	0.196767
645.58,	0.190859
645.913,	0.230245
646.246,	0.281809
646.579,	0.30691
646.912,	0.28793
647.245,	0.238146
647.578,	0.183838
647.911,	0.138856
648.244,	0.114154
648.577,	0.117998
648.91,	0.147775
649.243,	0.189758
649.575,	0.216222
649.908,	0.218175
650.241,	0.201054
650.574,	0.17372
650.907,	0.159596
651.24,	0.16112
651.573,	0.182447
651.906,	0.230688
652.239,	0.284266
652.572,	0.314408
652.905,	0.314048
653.238,	0.293493
653.571,	0.257126
653.904,	0.202289
654.237,	0.140122
654.57,	0.0898786
654.903,	0.0706057
655.236,	0.0999741
655.569,	0.159116
655.901,	0.212458
656.234,	0.242511
656.567,	0.238864
656.9,	0.215227
657.233,	0.206686
657.566,	0.212217
657.899,	0.208248
658.232,	0.189788
658.565,	0.164836
658.898,	0.152401
659.231,	0.160162
659.564,	0.160806
659.897,	0.153936
660.23,	0.16677
660.563,	0.187892
660.896,	0.188657
661.229,	0.172847
661.562,	0.162263
661.894,	0.167975
662.227,	0.179734
662.56,	0.175505
662.893,	0.151129
663.226,	0.120079
663.559,	0.0910614
663.892,	0.082666
664.225,	0.121107
664.558,	0.18304
664.891,	0.215188
665.224,	0.215722
665.557,	0.216643
665.89,	0.234589
666.223,	0.247164
666.556,	0.216086
666.889,	0.146131
667.222,	0.0875396
667.555,	0.0694741
667.887,	0.0726118
668.22,	0.0917705
668.553,	0.13268
668.886,	0.171517
669.219,	0.180368
669.552,	0.149049
669.885,	0.0949201
670.218,	0.0684036
670.551,	0.0890252
670.884,	0.129451
671.217,	0.165644
671.55,	0.181056
671.883,	0.178252
672.216,	0.170637
672.549,	0.164421
672.882,	0.163638
673.215,	0.163751
673.548,	0.163008
673.88,	0.161159
674.213,	0.156832
674.546,	0.149418
674.879,	0.144935
675.212,	0.14371
675.545,	0.136563
675.878,	0.123297
676.211,	0.116323
676.544,	0.116703
676.877,	0.114631
677.21,	0.10473
677.543,	0.0891465
677.876,	0.0780059
678.209,	0.0736267
678.542,	0.07266
678.875,	0.0864208
679.208,	0.127029
679.541,	0.172275
679.873,	0.195514
680.206,	0.187806
680.539,	0.16418
680.872,	0.155447
681.205,	0.162624
681.538,	0.169118
681.871,	0.16345
682.204,	0.14671
682.537,	0.142153
682.87,	0.152008
683.203,	0.153726
683.536,	0.146233
683.869,	0.137144
684.202,	0.135765
684.535,	0.136661
684.868,	0.12563
685.201,	0.115358
685.534,	0.119607
685.866,	0.132654
686.199,	0.145424
686.532,	0.149229
686.865,	0.139225
687.198,	0.12042
687.531,	0.0932993
687.864,	0.0787932
688.197,	0.0893919
688.53,	0.101091
688.863,	0.0956741
689.196,	0.0833313
689.529,	0.0825295
689.862,	0.10086
690.195,	0.119565
690.528,	0.112799
690.861,	0.0844808
691.194,	0.0539086
691.527,	0.0387341
691.859,	0.0437509
692.192,	0.0611352
692.525,	0.0771411
692.858,	0.0852241
693.191,	0.0913232
693.524,	0.0993107
693.857,	0.104853
694.19,	0.110396
694.523,	0.119937
694.856,	0.126559
695.189,	0.130736
695.522,	0.13459
695.855,	0.133007
696.188,	0.128691
696.521,	0.123748
696.854,	0.114833
697.187,	0.104854
697.52,	0.0926253
697.853,	0.0840222
698.185,	0.0926615
698.518,	0.116265
698.851,	0.140097
699.184,	0.148744
699.517,	0.14891
699.85,	0.149922
700.183,	0.138191
700.516,	0.10718
700.849,	0.0670792
701.182,	0.0465682
701.515,	0.0694551
701.848,	0.114811
702.181,	0.150133
702.514,	0.167157
702.847,	0.167661
703.18,	0.157726
703.513,	0.134801
703.846,	0.101736
704.178,	0.0757728
704.511,	0.064782
704.844,	0.0663193
705.177,	0.070515
705.51,	0.0670894
705.843,	0.0545883
706.176,	0.0445323
706.509,	0.056785
706.842,	0.0914519
707.175,	0.121799
707.508,	0.125621
707.841,	0.104747
708.174,	0.0828815
708.507,	0.0818941
708.84,	0.0914545
709.173,	0.0920162
709.506,	0.0821236
709.839,	0.0721754
710.171,	0.0686042
710.504,	0.0659242
710.837,	0.0647328
711.17,	0.081081
711.503,	0.122536
711.836,	0.159057
712.169,	0.159103
712.502,	0.134168
712.835,	0.117209
713.168,	0.125775
713.501,	0.149772
713.834,	0.163011
714.167,	0.154938
714.5,	0.135506
714.833,	0.117494
715.166,	0.106421
715.499,	0.0970003
715.832,	0.0876732
716.164,	0.0917071
716.497,	0.111444
716.83,	0.134497
717.163,	0.152772
717.496,	0.168917
717.829,	0.184434
718.162,	0.181986
718.495,	0.150762
718.828,	0.11273
719.161,	0.0909704
719.494,	0.089158
719.827,	0.0992591
720.16,	0.112252
720.493,	0.125031
720.826,	0.140827
721.159,	0.157819
721.492,	0.164722
721.825,	0.15888
722.157,	0.141652
722.49,	0.123296
722.823,	0.117345
723.156,	0.111623
723.489,	0.102771
723.822,	0.108064
724.155,	0.117726
724.488,	0.127078
724.821,	0.131065
725.154,	0.117059
725.487,	0.0969963
725.82,	0.0760378
726.153,	0.0656126
726.486,	0.0913971
726.819,	0.138723
727.152,	0.165755
727.485,	0.154399
727.818,	0.11396
728.15,	0.0766704
728.483,	0.0665623
728.816,	0.0721683
729.149,	0.0701049
729.482,	0.0616803
729.815,	0.0597767
730.148,	0.0774896
730.481,	0.11008
730.814,	0.132716
731.147,	0.131503
731.48,	0.114324
731.813,	0.097933
732.146,	0.0902347
732.479,	0.0846685
732.812,	0.0749471
733.145,	0.0587836
733.478,	0.04412
733.811,	0.0428996
734.143,	0.0464807
734.476,	0.05177
734.809,	0.0566399
735.142,	0.0637483
735.475,	0.0818769
735.808,	0.0966818
736.141,	0.0911382
736.474,	0.0749343
736.807,	0.061139
737.14,	0.0544663
737.473,	0.0572885
737.806,	0.0724891
738.139,	0.100074
738.472,	0.132182
738.805,	0.152794
739.138,	0.145963
739.471,	0.11731
739.804,	0.0816896
740.137,	0.0652442
740.469,	0.0900462
740.802,	0.137159
741.135,	0.163386
741.468,	0.144573
741.801,	0.0975541
742.134,	0.0667077
742.467,	0.0685262
742.8,	0.0888461
743.133,	0.114705
743.466,	0.133755
743.799,	0.141662
744.132,	0.135985
744.465,	0.120088
744.798,	0.106171
745.131,	0.0976763
745.464,	0.0896101
745.797,	0.0770846
746.13,	0.059125
746.462,	0.0529315
746.795,	0.0639257
747.128,	0.0809381
747.461,	0.0960584
747.794,	0.0995351
748.127,	0.09321
748.46,	0.0838572
748.793,	0.0678253
749.126,	0.0563709
749.459,	0.0586277
749.792,	0.0684768
750.125,	0.0839491
750.458,	0.0929118
750.791,	0.0874023
751.124,	0.0854213
751.457,	0.0976722
751.79,	0.110593
752.123,	0.109485
752.455,	0.0869081
752.788,	0.0652985
753.121,	0.071492
753.454,	0.0931948
753.787,	0.102677
754.12,	0.0981768
754.453,	0.0930345
754.786,	0.0996254
755.119,	0.11483
755.452,	0.124659
755.785,	0.126334
756.118,	0.121034
756.451,	0.107674
756.784,	0.0933068
757.117,	0.0893121
757.45,	0.0940674
757.783,	0.101241
758.116,	0.105367
758.448,	0.10559
758.781,	0.107869
759.114,	0.115482
759.447,	0.121091
759.78,	0.127047
760.113,	0.137057
760.446,	0.137521
760.779,	0.123629
761.112,	0.105654
761.445,	0.0952379
761.778,	0.0973374
762.111,	0.107172
762.444,	0.11396
762.777,	0.111229
763.11,	0.0970192
763.443,	0.0786789
763.776,	0.0673295
764.109,	0.0679799
764.441,	0.0696386
764.774,	0.0639011
765.107,	0.0626844
765.44,	0.0734126
765.773,	0.0840424
766.106,	0.0853385
766.439,	0.0901701
766.772,	0.10588
767.105,	0.120332
767.438,	0.114478
767.771,	0.0855733
768.104,	0.0558275
768.437,	0.0441574
768.77,	0.0424402
769.103,	0.0395022
769.436,	0.0358985
769.769,	0.0403129
770.102,	0.0545749
770.434,	0.0643183
770.767,	0.0655788
771.1,	0.0654505
771.433,	0.0665237
771.766,	0.0652286
772.099,	0.0523742
772.432,	0.0298557
772.765,	0.019283
773.098,	0.0336944
773.431,	0.0660898
773.764,	0.0969053
774.097,	0.108048
774.43,	0.0961514
774.763,	0.0734836
775.096,	0.0640057
775.429,	0.0726067
775.762,	0.0844337
776.095,	0.0946375
776.428,	0.103294
776.76,	0.105837
777.093,	0.0980427
777.426,	0.0751891
777.759,	0.0465078
778.092,	0.0297996
778.425,	0.029746
778.758,	0.0409189
779.091,	0.0586941
779.424,	0.0776498
779.757,	0.084978
780.09,	0.0795393
780.423,	0.0748992
780.756,	0.0747869
781.089,	0.0796972
781.422,	0.0897002
781.755,	0.0962484
782.088,	0.0940063
782.421,	0.0801467
782.753,	0.059295
783.086,	0.046221
783.419,	0.0489926
783.752,	0.0603866
784.085,	0.0671588
784.418,	0.0643553
784.751,	0.0563275
785.084,	0.0467098
785.417,	0.0451186
785.75,	0.0520991
786.083,	0.0642255
786.416,	0.0932756
786.749,	0.138208
787.082,	0.173269
787.415,	0.174744
787.748,	0.138132
788.081,	0.0919875
788.414,	0.0719668
788.746,	0.0816108
789.079,	0.103698
789.412,	0.121308
789.745,	0.123637
790.078,	0.110296
790.411,	0.0869425
790.744,	0.0593591
791.077,	0.0401318
791.41,	0.0378794
791.743,	0.0543803
792.076,	0.0792591
792.409,	0.0961429
792.742,	0.0966998
793.075,	0.0816976
793.408,	0.060663
793.741,	0.0490153
794.074,	0.0475202
794.407,	0.0536846
794.739,	0.0635845
795.072,	0.0672959
795.405,	0.0670175
795.738,	0.0643163
796.071,	0.0669941
796.404,	0.0825923
796.737,	0.0997417
797.07,	0.10254
797.403,	0.0913124
797.736,	0.0760805
798.069,	0.0694357
798.402,	0.0733735
798.735,	0.0778729
799.068,	0.0773999
799.401,	0.0759621
799.734,	0.0787568
800.067,	0.0863583
800.4,	0.0938233
800.732,	0.0869811
801.065,	0.0738091
801.398,	0.0698938
801.731,	0.0744265
802.064,	0.0793125
802.397,	0.072826
802.73,	0.0538931
803.063,	0.0379139
803.396,	0.0303895
803.729,	0.0307294
804.062,	0.0393042
804.395,	0.0465996
804.728,	0.0538327
805.061,	0.0629296
805.394,	0.071494
805.727,	0.0825215
806.06,	0.0925703
806.393,	0.0982929
806.725,	0.100937
807.058,	0.0968242
807.391,	0.093868
807.724,	0.0988694
808.057,	0.102844
808.39,	0.102143
808.723,	0.0945149
809.056,	0.0817481
809.389,	0.0692869
809.722,	0.0606178
810.055,	0.0632545
810.388,	0.07671
810.721,	0.0853193
811.054,	0.0787862
811.387,	0.0603593
811.72,	0.0475801
812.053,	0.0500231
812.386,	0.0541644
812.718,	0.0500528
813.051,	0.0405368
813.384,	0.0323779
813.717,	0.0294276
814.05,	0.0281842
814.383,	0.0252725
814.716,	0.0228716
815.049,	0.021739
815.382,	0.0248919
815.715,	0.0368584
816.048,	0.0555382
816.381,	0.0708673
816.714,	0.0739954
817.047,	0.0710951
817.38,	0.0767217
817.713,	0.0880347
818.046,	0.0934163
818.379,	0.089401
818.712,	0.0772444
819.044,	0.0677421
819.377,	0.0661763
819.71,	0.0620167
820.043,	0.0556864
820.376,	0.0516616
820.709,	0.049193
821.042,	0.0538188
821.375,	0.0620875
821.708,	0.06759
822.041,	0.0722389
822.374,	0.0738377
822.707,	0.0688854
823.04,	0.0607083
823.373,	0.054894
823.706,	0.057536
824.039,	0.0652161
824.372,	0.0680412
824.705,	0.0628666
825.037,	0.052025
825.37,	0.0429686
825.703,	0.0412471
826.036,	0.0426857
826.369,	0.0407882
826.702,	0.0372516
827.035,	0.0350091
827.368,	0.0356323
827.701,	0.04539
828.034,	0.0638472
828.367,	0.0777369
828.7,	0.0841513
829.033,	0.0844211
829.366,	0.078299
829.699,	0.0711483
830.032,	0.0616842
830.365,	0.0491128
830.698,	0.0427515
831.03,	0.0426248
831.363,	0.0412417
831.696,	0.0429334
832.029,	0.0526596
832.362,	0.0616984
832.695,	0.059832
833.028,	0.051879
833.361,	0.050669
833.694,	0.0600574
834.027,	0.0734364
834.36,	0.084272
834.693,	0.0895531
835.026,	0.0863787
835.359,	0.0778615
835.692,	0.0719857
836.025,	0.0719052
836.358,	0.0715299
836.691,	0.0637451
837.023,	0.0510187
837.356,	0.044292
837.689,	0.0439484
838.022,	0.0413763
838.355,	0.0387882
838.688,	0.0375893
839.021,	0.0350047
839.354,	0.0352564
839.687,	0.0405817
840.02,	0.0472862
840.353,	0.0505227
840.686,	0.0461595
841.019,	0.0375743
841.352,	0.0342026
841.685,	0.0370392
842.018,	0.0404024
842.351,	0.0418334
842.684,	0.0391622
843.016,	0.0322221
843.349,	0.0259461
843.682,	0.0247483
844.015,	0.0278016
844.348,	0.0312861
844.681,	0.0319742
845.014,	0.0287069
845.347,	0.0262976
845.68,	0.0308109
846.013,	0.0364082
846.346,	0.0367873
846.679,	0.0361374
847.012,	0.0372244
847.345,	0.0412194
847.678,	0.0473632
848.011,	0.0500508
848.344,	0.0482141
848.677,	0.0502483
849.009,	0.0579386
849.342,	0.063375
849.675,	0.0644102
850.008,	0.0592321
850.341,	0.0483971
850.674,	0.0387978
851.007,	0.0296809
851.34,	0.0243286
851.673,	0.0374786
852.006,	0.0634224
852.339,	0.0828
852.672,	0.0847352
853.005,	0.0702316
853.338,	0.0514392
853.671,	0.0384881
854.004,	0.02999
854.337,	0.0249594
854.67,	0.0241205
855.002,	0.0283875
855.335,	0.0357955
855.668,	0.039176
856.001,	0.0360409
856.334,	0.0285532
856.667,	0.0210881
857,	0.0193493
857.333,	0.0222108
857.666,	0.0245535
857.999,	0.0286709
858.332,	0.0355457
858.665,	0.0410839
858.998,	0.0409736
859.331,	0.034712
859.664,	0.0262576
859.997,	0.0238546
860.33,	0.0325266
860.663,	0.0507021
860.996,	0.0701373
861.328,	0.0797442
861.661,	0.0780339
861.994,	0.0704806
862.327,	0.062269
862.66,	0.0575959
862.993,	0.0534956
863.326,	0.0482473
863.659,	0.0442157
863.992,	0.0390706
864.325,	0.0335169
864.658,	0.0301767
864.991,	0.032208
865.324,	0.0446278
865.657,	0.0634519
865.99,	0.0753915
866.323,	0.0728264
866.656,	0.0598968
866.989,	0.0468605
867.321,	0.0377258
867.654,	0.0338488
867.987,	0.0375282
868.32,	0.0475898
868.653,	0.0556601
868.986,	0.0507913
869.319,	0.0355087
869.652,	0.0251221
869.985,	0.027658
870.318,	0.0393101
870.651,	0.0498192
870.984,	0.0511298
871.317,	0.0446223
871.65,	0.0375636
871.983,	0.0345845
872.316,	0.0351745
872.649,	0.0344792
872.982,	0.0311379
873.314,	0.0319503
873.647,	0.0397695
873.98,	0.0482318
874.313,	0.0487387
874.646,	0.0403789
874.979,	0.0308217
875.312,	0.0282458
875.645,	0.0304519
875.978,	0.032787
876.311,	0.0329172
876.644,	0.0299839
876.977,	0.0304913
877.31,	0.0368522
877.643,	0.0444048
877.976,	0.0479811
878.309,	0.0433981
878.642,	0.0355327
878.975,	0.032475
879.307,	0.0385039
879.64,	0.0535243
879.973,	0.0662334
880.306,	0.065006
880.639,	0.0495846
880.972,	0.0278985
881.305,	0.0247119
881.638,	0.0505405
881.971,	0.0837779
882.304,	0.0990523
882.637,	0.0863322
882.97,	0.062524
883.303,	0.0513281
883.636,	0.0535848
883.969,	0.0545831
884.302,	0.0464797
884.635,	0.0345467
884.968,	0.0307635
885.3,	0.0358743
885.633,	0.042859
885.966,	0.046046
886.299,	0.0442598
886.632,	0.0459137
886.965,	0.0564421
887.298,	0.0664974
887.631,	0.0640897
887.964,	0.0519538
888.297,	0.0427134
888.63,	0.044858
888.963,	0.051238
889.296,	0.0529584
889.629,	0.0516368
889.962,	0.0535807
890.295,	0.0602381
890.628,	0.064712
890.961,	0.0637051
891.293,	0.0622001
891.626,	0.0603385
891.959,	0.0530266
892.292,	0.0417764
892.625,	0.0341376
892.958,	0.0360611
893.291,	0.0428162
893.624,	0.0454983
893.957,	0.0429925
894.29,	0.041272
894.623,	0.0471039
894.956,	0.059612
895.289,	0.0689461
895.622,	0.0693063
895.955,	0.0602819
896.288,	0.0441429
896.621,	0.0296666
896.954,	0.0236935
897.286,	0.0253143
897.619,	0.0297242
897.952,	0.0370444
898.285,	0.0502268
898.618,	0.0646035
898.951,	0.0726535
899.284,	0.0695572
899.617,	0.05674
899.95,	0.0441766
900.283,	0.0353506
900.616,	0.0278233
900.949,	0.0259659
901.282,	0.0344815
901.615,	0.0495892
901.948,	0.0623491
902.281,	0.0689202
902.614,	0.0674237
902.947,	0.0580731
903.28,	0.0458451
903.612,	0.0336895
903.945,	0.0254523
904.278,	0.0251994
904.611,	0.0288805
904.944,	0.0315733
905.277,	0.0346423
905.61,	0.0390224
905.943,	0.0447036
906.276,	0.0487576
906.609,	0.0499085
906.942,	0.051419
907.275,	0.0531559
907.608,	0.0520052
