t,	etaU
458.798,	0.886543
459.131,	0.705713
459.464,	0.511031
459.797,	0.337892
460.13,	0.250272
460.463,	0.359193
460.796,	0.577279
461.129,	0.734968
461.462,	0.753595
461.795,	0.764896
462.128,	0.917151
462.46,	1.15184
462.793,	1.2511
463.126,	1.06232
463.459,	0.690042
463.792,	0.417885
464.125,	0.434218
464.458,	0.668461
464.791,	0.927021
465.124,	1.00552
465.457,	0.882745
465.79,	0.729308
466.123,	0.702915
466.456,	0.829785
466.789,	1.02331
467.122,	1.22693
467.455,	1.39901
467.788,	1.42193
468.121,	1.2227
468.453,	0.963488
468.786,	0.872629
469.119,	0.953074
469.452,	0.996237
469.785,	0.913696
470.118,	0.895975
470.451,	1.06564
470.784,	1.24189
471.117,	1.18824
471.45,	0.964098
471.783,	0.74486
472.116,	0.663333
472.449,	0.701441
472.782,	0.735551
473.115,	0.720065
473.448,	0.672297
473.781,	0.739607
474.114,	1.00261
474.446,	1.2503
474.779,	1.27736
475.112,	1.07913
475.445,	0.800851
475.778,	0.685494
476.111,	0.782708
476.444,	1.08683
476.777,	1.56382
477.11,	1.86736
477.443,	1.78349
477.776,	1.42738
478.109,	1.05763
478.442,	0.913137
478.775,	0.957169
479.108,	0.983939
479.441,	0.926439
479.774,	0.880603
480.107,	0.932604
480.439,	1.01377
480.772,	1.04242
481.105,	0.975523
481.438,	0.87055
481.771,	0.865036
482.104,	0.889325
482.437,	0.865657
482.77,	0.811708
483.103,	0.729995
483.436,	0.720192
483.769,	0.76677
484.102,	0.764192
484.435,	0.734275
484.768,	0.685597
485.101,	0.65013
485.434,	0.664218
485.767,	0.658142
486.1,	0.660432
486.432,	0.731212
486.765,	0.785852
487.098,	0.821738
487.431,	0.839581
487.764,	0.780071
488.097,	0.682751
488.43,	0.619222
488.763,	0.622153
489.096,	0.712257
489.429,	0.798069
489.762,	0.778702
490.095,	0.687787
490.428,	0.65049
490.761,	0.769706
491.094,	0.986057
491.427,	1.12446
491.76,	1.1372
492.093,	1.09733
492.426,	1.01602
492.758,	0.878093
493.091,	0.706817
493.424,	0.620961
493.757,	0.698096
494.09,	0.838427
494.423,	0.898707
494.756,	0.91591
495.089,	0.985411
495.422,	1.03433
495.755,	0.972895
496.088,	0.825547
496.421,	0.621643
496.754,	0.44675
497.087,	0.393188
497.42,	0.552416
497.753,	0.90024
498.086,	1.14586
498.419,	1.08961
498.751,	0.854276
499.084,	0.755274
499.417,	0.925275
499.75,	1.08289
500.083,	0.994094
500.416,	0.830339
500.749,	0.901617
501.082,	1.1991
501.415,	1.36847
501.748,	1.22697
502.081,	0.929023
502.414,	0.69393
502.747,	0.609596
503.08,	0.552343
503.413,	0.458728
503.746,	0.403771
504.079,	0.381401
504.412,	0.369468
504.744,	0.393927
505.077,	0.461437
505.41,	0.553282
505.743,	0.641409
506.076,	0.6938
506.409,	0.732449
506.742,	0.806574
507.075,	0.877214
507.408,	0.841734
507.741,	0.68048
508.074,	0.478394
508.407,	0.362071
508.74,	0.358382
509.073,	0.392786
509.406,	0.424014
509.739,	0.491172
510.072,	0.632144
510.405,	0.761324
510.737,	0.728724
511.07,	0.590768
511.403,	0.487026
511.736,	0.457215
512.069,	0.456641
512.402,	0.402472
512.735,	0.361733
513.068,	0.429401
513.401,	0.563663
513.734,	0.661442
514.067,	0.677543
514.4,	0.686734
514.733,	0.718643
515.066,	0.67765
515.399,	0.540835
515.732,	0.370708
516.065,	0.263259
516.398,	0.338839
516.73,	0.572176
517.063,	0.777926
517.396,	0.796591
517.729,	0.61663
518.062,	0.370652
518.395,	0.234108
518.728,	0.239937
519.061,	0.262262
519.394,	0.261265
519.727,	0.312703
520.06,	0.432411
520.393,	0.548477
520.726,	0.592884
521.059,	0.575317
521.392,	0.556531
521.725,	0.552361
522.058,	0.50724
522.391,	0.424232
522.723,	0.35125
523.056,	0.336161
523.389,	0.432657
523.722,	0.640136
524.055,	0.85085
524.388,	0.959179
524.721,	0.991948
525.054,	1.04925
525.387,	1.16071
525.72,	1.21275
526.053,	1.07313
526.386,	0.769839
526.719,	0.458527
527.052,	0.239711
527.385,	0.134488
527.718,	0.118199
528.051,	0.199626
528.384,	0.348325
528.716,	0.458463
529.049,	0.467704
529.382,	0.395956
529.715,	0.308834
530.048,	0.306655
530.381,	0.418879
530.714,	0.584803
531.047,	0.730628
531.38,	0.752546
531.713,	0.638106
532.046,	0.509347
532.379,	0.457266
532.712,	0.484272
533.045,	0.537685
533.378,	0.541641
533.711,	0.535377
534.044,	0.536518
534.377,	0.495031
534.71,	0.435953
535.042,	0.395382
535.375,	0.384224
535.708,	0.403971
536.041,	0.402211
536.374,	0.344995
536.707,	0.294848
537.04,	0.326248
537.373,	0.439373
537.706,	0.563377
538.039,	0.606658
538.372,	0.521572
538.705,	0.391553
539.038,	0.316348
539.371,	0.333737
539.704,	0.417794
540.037,	0.501748
540.37,	0.547068
540.703,	0.531173
541.035,	0.450992
541.368,	0.390568
541.701,	0.448958
542.034,	0.584057
542.367,	0.669984
542.7,	0.636069
543.033,	0.516781
543.366,	0.426799
543.699,	0.457666
544.032,	0.571044
544.365,	0.689808
544.698,	0.740709
545.031,	0.653721
545.364,	0.465702
545.697,	0.322137
546.03,	0.301057
546.363,	0.339507
546.696,	0.392591
547.028,	0.434153
547.361,	0.434653
547.694,	0.426411
548.027,	0.433067
548.36,	0.445253
548.693,	0.49417
549.026,	0.566745
549.359,	0.589555
549.692,	0.550882
550.025,	0.47026
550.358,	0.358844
550.691,	0.268807
551.024,	0.255437
551.357,	0.311584
551.69,	0.43905
552.023,	0.590478
552.356,	0.63718
552.689,	0.542221
553.021,	0.428826
553.354,	0.431027
553.687,	0.540268
554.02,	0.646213
554.353,	0.719714
554.686,	0.783666
555.019,	0.783589
555.352,	0.667555
555.685,	0.476797
556.018,	0.325299
556.351,	0.297729
556.684,	0.330209
557.017,	0.31282
557.35,	0.269634
557.683,	0.244934
558.016,	0.249215
558.349,	0.34115
558.682,	0.503575
559.014,	0.650086
559.347,	0.759102
559.68,	0.790581
560.013,	0.719519
560.346,	0.590585
560.679,	0.436621
561.012,	0.343708
561.345,	0.357859
561.678,	0.38252
562.011,	0.343656
562.344,	0.260364
562.677,	0.213066
563.01,	0.248284
563.343,	0.319561
563.676,	0.37335
564.009,	0.421443
564.342,	0.510689
564.675,	0.618576
565.007,	0.634553
565.34,	0.573372
565.673,	0.560199
566.006,	0.62091
566.339,	0.678103
566.672,	0.613023
567.005,	0.414952
567.338,	0.234336
567.671,	0.19691
568.004,	0.282215
568.337,	0.388659
568.67,	0.429701
569.003,	0.380202
569.336,	0.28351
569.669,	0.204266
570.002,	0.160665
570.335,	0.146104
570.668,	0.163821
571,	0.20046
571.333,	0.247167
571.666,	0.289554
571.999,	0.32102
572.332,	0.336942
572.665,	0.351194
572.998,	0.376671
573.331,	0.375004
573.664,	0.312505
573.997,	0.213683
574.33,	0.143623
574.663,	0.13964
574.996,	0.204433
575.329,	0.303759
575.662,	0.39879
575.995,	0.469337
576.328,	0.507669
576.661,	0.492493
576.994,	0.45667
577.326,	0.427015
577.659,	0.415728
577.992,	0.456175
578.325,	0.506422
578.658,	0.498043
578.991,	0.444008
579.324,	0.382487
579.657,	0.350814
579.99,	0.371052
580.323,	0.398512
580.656,	0.452653
580.989,	0.551464
581.322,	0.666529
581.655,	0.757812
581.988,	0.802498
582.321,	0.791878
582.654,	0.71663
582.987,	0.613625
583.319,	0.541732
583.652,	0.481318
583.985,	0.402746
584.318,	0.319922
584.651,	0.259361
584.984,	0.258464
585.317,	0.29977
585.65,	0.380142
585.983,	0.479961
586.316,	0.517086
586.649,	0.429096
586.982,	0.283304
587.315,	0.237775
587.648,	0.336429
587.981,	0.462291
588.314,	0.521883
588.647,	0.516155
588.98,	0.482844
589.312,	0.462615
589.645,	0.454884
589.978,	0.44851
590.311,	0.423624
590.644,	0.353899
590.977,	0.281178
591.31,	0.277139
591.643,	0.332752
591.976,	0.395694
592.309,	0.414034
592.642,	0.370721
592.975,	0.329586
593.308,	0.32434
593.641,	0.308861
593.974,	0.262052
594.307,	0.193985
594.64,	0.135449
594.973,	0.165499
595.305,	0.327553
595.638,	0.536482
595.971,	0.660218
596.304,	0.618644
596.637,	0.431901
596.97,	0.227275
597.303,	0.13244
597.636,	0.135765
597.969,	0.159179
598.302,	0.173508
598.635,	0.192187
598.968,	0.26486
599.301,	0.376568
599.634,	0.462852
599.967,	0.489412
600.3,	0.45774
600.633,	0.38229
600.966,	0.294282
601.298,	0.218792
601.631,	0.179604
601.964,	0.195682
602.297,	0.247894
602.63,	0.30656
602.963,	0.345112
603.296,	0.330057
603.629,	0.269259
603.962,	0.247863
604.295,	0.316964
604.628,	0.444221
604.961,	0.537854
605.294,	0.520496
605.627,	0.417607
605.96,	0.315907
606.293,	0.296704
606.626,	0.349219
606.959,	0.38131
607.291,	0.339915
607.624,	0.238308
607.957,	0.132749
608.29,	0.0981897
608.623,	0.152592
608.956,	0.264789
609.289,	0.392216
609.622,	0.457845
609.955,	0.428395
610.288,	0.367543
610.621,	0.334726
610.954,	0.337817
611.287,	0.346553
611.62,	0.318838
611.953,	0.26878
612.286,	0.237855
612.619,	0.25979
612.952,	0.319594
613.285,	0.373679
613.617,	0.398051
613.95,	0.418805
614.283,	0.459239
614.616,	0.472738
614.949,	0.430493
615.282,	0.393835
615.615,	0.405122
615.948,	0.437767
616.281,	0.435553
616.614,	0.389869
616.947,	0.352311
617.28,	0.312583
617.613,	0.232851
617.946,	0.159457
618.279,	0.161771
618.612,	0.21556
618.945,	0.235043
619.278,	0.213852
619.61,	0.249284
619.943,	0.379762
620.276,	0.505875
620.609,	0.508007
620.942,	0.376735
621.275,	0.222933
621.608,	0.143472
621.941,	0.136411
622.274,	0.167579
622.607,	0.185745
622.94,	0.213277
623.273,	0.297441
623.606,	0.376011
623.939,	0.385972
624.272,	0.318375
624.605,	0.225851
624.938,	0.190605
625.271,	0.202954
625.603,	0.237717
625.936,	0.320478
626.269,	0.427955
626.602,	0.496858
626.935,	0.47259
627.268,	0.391817
627.601,	0.340716
627.934,	0.335429
628.267,	0.333378
628.6,	0.316313
628.933,	0.3171
629.266,	0.369555
629.599,	0.429949
629.932,	0.430956
630.265,	0.36054
630.598,	0.249352
630.931,	0.158909
631.264,	0.125644
631.596,	0.153111
631.929,	0.216365
632.262,	0.2738
632.595,	0.283491
632.928,	0.257705
633.261,	0.234095
633.594,	0.228569
633.927,	0.236046
634.26,	0.251488
634.593,	0.279643
634.926,	0.325408
635.259,	0.381888
635.592,	0.44232
635.925,	0.493132
636.258,	0.521705
636.591,	0.540908
636.924,	0.529647
637.257,	0.46567
637.589,	0.37332
637.922,	0.288797
638.255,	0.250199
638.588,	0.248203
638.921,	0.237677
639.254,	0.250337
639.587,	0.355122
639.92,	0.508202
640.253,	0.575381
640.586,	0.481551
640.919,	0.290255
641.252,	0.145687
641.585,	0.132869
641.918,	0.191963
642.251,	0.220858
642.584,	0.223349
642.917,	0.242833
643.25,	0.281444
643.582,	0.327324
643.915,	0.348397
644.248,	0.324751
644.581,	0.304179
644.914,	0.291365
645.247,	0.278297
645.58,	0.319557
645.913,	0.409528
646.246,	0.466327
646.579,	0.438704
646.912,	0.353942
647.245,	0.297188
647.578,	0.318677
647.911,	0.35863
648.244,	0.34013
648.577,	0.265993
648.91,	0.192875
649.243,	0.159034
649.575,	0.177251
649.908,	0.238516
650.241,	0.297532
650.574,	0.313461
650.907,	0.302935
651.24,	0.295234
651.573,	0.304545
651.906,	0.334411
652.239,	0.347102
652.572,	0.321494
652.905,	0.283945
653.238,	0.246051
653.571,	0.225282
653.904,	0.243943
654.237,	0.264611
654.57,	0.27653
654.903,	0.318597
655.236,	0.382835
655.569,	0.444899
655.901,	0.497121
656.234,	0.512844
656.567,	0.478636
656.9,	0.39537
657.233,	0.281726
657.566,	0.191479
657.899,	0.158234
658.232,	0.165961
658.565,	0.213418
658.898,	0.291961
659.231,	0.348158
659.564,	0.345278
659.897,	0.288454
660.23,	0.218099
660.563,	0.184425
660.896,	0.183304
661.229,	0.196037
661.562,	0.24286
661.894,	0.296926
662.227,	0.30451
662.56,	0.266302
662.893,	0.251853
663.226,	0.300161
663.559,	0.364836
663.892,	0.382275
664.225,	0.361522
664.558,	0.35274
664.891,	0.357385
665.224,	0.333362
665.557,	0.261989
665.89,	0.193978
666.223,	0.184596
666.556,	0.219838
666.889,	0.265459
667.222,	0.307123
667.555,	0.319482
667.887,	0.319056
668.22,	0.334072
668.553,	0.360021
668.886,	0.378829
669.219,	0.379771
669.552,	0.357543
669.885,	0.309233
670.218,	0.262512
670.551,	0.278017
670.884,	0.355168
671.217,	0.425706
671.55,	0.439803
671.883,	0.402995
672.216,	0.362394
672.549,	0.327386
672.882,	0.268218
673.215,	0.217116
673.548,	0.225473
673.88,	0.27712
674.213,	0.319441
674.546,	0.332025
674.879,	0.359883
675.212,	0.414169
675.545,	0.433293
675.878,	0.376811
676.211,	0.292362
676.544,	0.249461
676.877,	0.271398
677.21,	0.304742
677.543,	0.309014
677.876,	0.29999
678.209,	0.30423
678.542,	0.303858
678.875,	0.270212
679.208,	0.231221
679.541,	0.218189
679.873,	0.239497
680.206,	0.271739
680.539,	0.279623
680.872,	0.266323
681.205,	0.253429
681.538,	0.242291
681.871,	0.245687
682.204,	0.268303
682.537,	0.290202
682.87,	0.287444
683.203,	0.264024
683.536,	0.24203
683.869,	0.221667
684.202,	0.214142
684.535,	0.23813
684.868,	0.285289
685.201,	0.324147
685.534,	0.311974
685.866,	0.246872
686.199,	0.18758
686.532,	0.164284
686.865,	0.149986
687.198,	0.154757
687.531,	0.191562
687.864,	0.225345
688.197,	0.258399
688.53,	0.299462
688.863,	0.324199
689.196,	0.338336
689.529,	0.316981
689.862,	0.241149
690.195,	0.172486
690.528,	0.138245
690.861,	0.118029
691.194,	0.120572
691.527,	0.153458
691.859,	0.212788
692.192,	0.294272
692.525,	0.352783
692.858,	0.348659
693.191,	0.301775
693.524,	0.259205
693.857,	0.243
694.19,	0.251628
694.523,	0.266817
694.856,	0.280582
695.189,	0.286821
695.522,	0.26399
695.855,	0.211416
696.188,	0.185406
696.521,	0.235021
696.854,	0.334806
697.187,	0.403088
697.52,	0.380608
697.853,	0.318515
698.185,	0.30539
698.518,	0.350793
698.851,	0.391073
699.184,	0.391313
699.517,	0.35988
699.85,	0.311292
700.183,	0.246618
700.516,	0.186266
700.849,	0.157423
701.182,	0.185513
701.515,	0.265143
701.848,	0.324677
702.181,	0.347537
702.514,	0.379274
702.847,	0.407319
703.18,	0.412315
703.513,	0.38861
703.846,	0.329238
704.178,	0.295871
704.511,	0.306002
704.844,	0.321893
705.177,	0.335512
705.51,	0.328486
705.843,	0.293157
706.176,	0.239714
706.509,	0.17051
706.842,	0.122932
707.175,	0.120114
707.508,	0.148925
707.841,	0.188872
708.174,	0.220853
708.507,	0.236724
708.84,	0.246098
709.173,	0.260102
709.506,	0.267784
709.839,	0.270635
710.171,	0.26869
710.504,	0.240449
710.837,	0.208948
711.17,	0.202435
711.503,	0.209755
711.836,	0.225088
712.169,	0.237915
712.502,	0.261695
712.835,	0.301797
713.168,	0.316449
713.501,	0.275656
713.834,	0.202542
714.167,	0.147807
714.5,	0.140155
714.833,	0.165474
715.166,	0.21027
715.499,	0.245713
715.832,	0.24163
716.164,	0.198719
716.497,	0.134247
716.83,	0.0922537
717.163,	0.107306
717.496,	0.153901
717.829,	0.184645
718.162,	0.174023
718.495,	0.123548
718.828,	0.0680693
719.161,	0.0508576
719.494,	0.0831778
719.827,	0.14263
720.16,	0.19343
720.493,	0.212911
720.826,	0.215976
721.159,	0.22116
721.492,	0.222208
721.825,	0.209373
722.157,	0.201176
722.49,	0.23203
722.823,	0.306116
723.156,	0.364529
723.489,	0.355491
723.822,	0.288176
724.155,	0.207862
724.488,	0.148962
724.821,	0.110721
725.154,	0.0934079
725.487,	0.125797
725.82,	0.216399
726.153,	0.305577
726.486,	0.327568
726.819,	0.295993
727.152,	0.276328
727.485,	0.282529
727.818,	0.272818
728.15,	0.23349
728.483,	0.234288
728.816,	0.310524
729.149,	0.399748
729.482,	0.435306
729.815,	0.39412
730.148,	0.322259
730.481,	0.28256
730.814,	0.256485
731.147,	0.22398
731.48,	0.19174
731.813,	0.149346
732.146,	0.119452
732.479,	0.115732
732.812,	0.120645
733.145,	0.14144
733.478,	0.185738
733.811,	0.230504
734.143,	0.24433
734.476,	0.231049
734.809,	0.229604
735.142,	0.251998
735.475,	0.276844
735.808,	0.282581
736.141,	0.280706
736.474,	0.291334
736.807,	0.294717
737.14,	0.259687
737.473,	0.206087
737.806,	0.181093
738.139,	0.202119
738.472,	0.230959
738.805,	0.239747
739.138,	0.253093
739.471,	0.298931
739.804,	0.359448
740.137,	0.38096
740.469,	0.344973
740.802,	0.292632
741.135,	0.266806
741.468,	0.272302
741.801,	0.288152
742.134,	0.297562
742.467,	0.301356
742.8,	0.28818
743.133,	0.251287
743.466,	0.208382
743.799,	0.183955
744.132,	0.181885
744.465,	0.199708
744.798,	0.221249
745.131,	0.224827
745.464,	0.203314
745.797,	0.172045
746.13,	0.148089
746.462,	0.157644
746.795,	0.199221
747.128,	0.234936
747.461,	0.240364
747.794,	0.21546
748.127,	0.193112
748.46,	0.204495
748.793,	0.248241
749.126,	0.282782
749.459,	0.293771
749.792,	0.294922
750.125,	0.29861
750.458,	0.292417
750.791,	0.261261
751.124,	0.209451
751.457,	0.158896
751.79,	0.121482
752.123,	0.111659
752.455,	0.128525
752.788,	0.159514
753.121,	0.211751
753.454,	0.280588
753.787,	0.347844
754.12,	0.368184
754.453,	0.310825
754.786,	0.227994
755.119,	0.185132
755.452,	0.180177
755.785,	0.174645
756.118,	0.143632
756.451,	0.127297
756.784,	0.155124
757.117,	0.199355
757.45,	0.224483
757.783,	0.22187
758.116,	0.22849
758.448,	0.2727
758.781,	0.317367
759.114,	0.335838
759.447,	0.316891
759.78,	0.272642
760.113,	0.248808
760.446,	0.259441
760.779,	0.293924
761.112,	0.331161
761.445,	0.333335
761.778,	0.286784
762.111,	0.219871
762.444,	0.177886
762.777,	0.182882
763.11,	0.211358
763.443,	0.236714
763.776,	0.240397
764.109,	0.217098
764.441,	0.181248
764.774,	0.167284
765.107,	0.183748
765.44,	0.219807
765.773,	0.254356
766.106,	0.283164
766.439,	0.322369
766.772,	0.361173
767.105,	0.365314
767.438,	0.324664
767.771,	0.260204
768.104,	0.206208
768.437,	0.175934
768.77,	0.157002
769.103,	0.151179
769.436,	0.152443
769.769,	0.164295
770.102,	0.194167
770.434,	0.225457
770.767,	0.235233
771.1,	0.220999
771.433,	0.205649
771.766,	0.225282
772.099,	0.273665
772.432,	0.306875
772.765,	0.290513
773.098,	0.239397
773.431,	0.194126
773.764,	0.189541
774.097,	0.233318
774.43,	0.294731
774.763,	0.342511
775.096,	0.371344
775.429,	0.381288
775.762,	0.370792
776.095,	0.331148
776.428,	0.263457
776.76,	0.214887
777.093,	0.224281
777.426,	0.268016
777.759,	0.294223
778.092,	0.292446
778.425,	0.277822
778.758,	0.273458
779.091,	0.287982
779.424,	0.305293
779.757,	0.315533
780.09,	0.317251
780.423,	0.294346
780.756,	0.246724
781.089,	0.187344
781.422,	0.140418
781.755,	0.127782
782.088,	0.14711
782.421,	0.181693
782.753,	0.213555
783.086,	0.248985
783.419,	0.295028
783.752,	0.33616
784.085,	0.368767
784.418,	0.399336
784.751,	0.410874
785.084,	0.38354
785.417,	0.311
785.75,	0.228374
786.083,	0.189418
786.416,	0.197625
786.749,	0.206689
787.082,	0.206869
787.415,	0.216304
787.748,	0.233636
788.081,	0.258338
788.414,	0.276271
788.746,	0.285207
789.079,	0.315825
789.412,	0.346957
789.745,	0.3475
790.078,	0.330617
790.411,	0.301232
790.744,	0.273245
791.077,	0.27049
791.41,	0.283807
791.743,	0.292983
792.076,	0.287574
792.409,	0.261431
792.742,	0.231695
793.075,	0.214047
793.408,	0.206218
793.741,	0.197726
794.074,	0.191277
794.407,	0.196998
794.739,	0.212031
795.072,	0.218522
795.405,	0.22029
795.738,	0.229676
796.071,	0.241967
796.404,	0.237026
796.737,	0.199731
797.07,	0.165395
797.403,	0.178542
797.736,	0.237027
798.069,	0.296327
798.402,	0.315929
798.735,	0.296515
799.068,	0.261589
799.401,	0.2196
799.734,	0.191503
800.067,	0.185107
800.4,	0.195211
800.732,	0.224053
801.065,	0.240142
801.398,	0.224483
801.731,	0.189732
802.064,	0.146608
802.397,	0.121267
802.73,	0.135473
803.063,	0.175692
803.396,	0.219929
803.729,	0.250611
804.062,	0.25325
804.395,	0.234036
804.728,	0.227518
805.061,	0.247974
805.394,	0.276169
805.727,	0.291564
806.06,	0.276623
806.393,	0.239487
806.725,	0.205591
807.058,	0.183215
807.391,	0.164068
807.724,	0.152991
808.057,	0.175395
808.39,	0.227818
808.723,	0.283961
809.056,	0.31608
809.389,	0.312763
809.722,	0.308672
810.055,	0.319552
810.388,	0.312214
810.721,	0.279762
811.054,	0.246483
811.387,	0.238304
811.72,	0.249322
812.053,	0.240847
812.386,	0.199654
812.718,	0.155578
813.051,	0.146823
813.384,	0.180151
813.717,	0.23627
814.05,	0.292824
814.383,	0.32324
814.716,	0.317608
815.049,	0.305188
815.382,	0.300817
815.715,	0.294543
816.048,	0.280793
816.381,	0.260561
816.714,	0.238334
817.047,	0.223767
817.38,	0.21063
817.713,	0.191816
818.046,	0.18151
818.379,	0.185272
818.712,	0.197602
819.044,	0.224575
819.377,	0.253398
819.71,	0.251003
820.043,	0.225637
820.376,	0.208109
820.709,	0.20332
821.042,	0.198356
821.375,	0.183676
821.708,	0.159846
822.041,	0.146758
822.374,	0.146524
822.707,	0.142646
823.04,	0.144852
823.373,	0.169728
823.706,	0.208256
824.039,	0.242462
824.372,	0.253415
824.705,	0.242121
825.037,	0.225504
825.37,	0.217758
825.703,	0.216178
826.036,	0.199122
826.369,	0.167036
826.702,	0.146061
827.035,	0.147856
827.368,	0.165528
827.701,	0.185788
828.034,	0.205821
828.367,	0.231299
828.7,	0.247255
829.033,	0.237738
829.366,	0.204427
829.699,	0.172871
830.032,	0.157722
830.365,	0.158488
830.698,	0.174043
831.03,	0.192481
831.363,	0.204265
831.696,	0.216519
832.029,	0.228559
832.362,	0.225001
832.695,	0.202635
833.028,	0.179018
833.361,	0.176054
833.694,	0.189514
834.027,	0.194184
834.36,	0.189038
834.693,	0.203122
835.026,	0.236994
835.359,	0.261525
835.692,	0.262776
836.025,	0.250975
836.358,	0.242629
836.691,	0.244639
837.023,	0.243442
837.356,	0.233759
837.689,	0.230033
838.022,	0.241271
838.355,	0.262846
838.688,	0.28997
839.021,	0.299916
839.354,	0.282257
839.687,	0.262781
840.02,	0.252531
840.353,	0.245422
840.686,	0.244231
841.019,	0.243883
841.352,	0.231833
841.685,	0.223223
842.018,	0.22961
842.351,	0.233742
842.684,	0.218306
843.016,	0.189187
843.349,	0.173405
843.682,	0.203362
844.015,	0.258104
844.348,	0.279679
844.681,	0.248845
845.014,	0.203343
845.347,	0.176066
845.68,	0.174334
846.013,	0.198334
846.346,	0.236681
846.679,	0.281752
847.012,	0.324346
847.345,	0.340931
847.678,	0.327212
848.011,	0.288932
848.344,	0.235471
848.677,	0.191727
849.009,	0.168863
849.342,	0.172443
849.675,	0.195879
850.008,	0.210613
850.341,	0.198845
850.674,	0.17535
851.007,	0.159916
851.34,	0.16436
851.673,	0.185027
852.006,	0.204837
852.339,	0.216566
852.672,	0.234631
853.005,	0.249008
853.338,	0.237571
853.671,	0.2066
854.004,	0.173919
854.337,	0.162729
854.67,	0.185574
855.002,	0.217868
855.335,	0.232497
855.668,	0.23931
856.001,	0.24764
856.334,	0.258548
856.667,	0.267388
857,	0.273826
857.333,	0.289261
857.666,	0.315109
857.999,	0.330281
858.332,	0.314643
858.665,	0.277755
858.998,	0.246816
859.331,	0.227921
859.664,	0.213213
859.997,	0.200715
860.33,	0.202156
860.663,	0.223618
860.996,	0.244223
861.328,	0.241146
861.661,	0.220549
861.994,	0.208663
862.327,	0.223951
862.66,	0.249732
862.993,	0.258777
863.326,	0.245525
863.659,	0.233873
863.992,	0.247636
864.325,	0.278277
864.658,	0.307625
864.991,	0.321331
865.324,	0.31596
865.657,	0.296568
865.99,	0.279183
866.323,	0.268833
866.656,	0.260447
866.989,	0.249106
867.321,	0.233325
867.654,	0.223759
867.987,	0.228573
868.32,	0.227667
868.653,	0.212329
868.986,	0.194865
869.319,	0.186965
869.652,	0.202576
869.985,	0.231887
870.318,	0.242035
870.651,	0.219037
870.984,	0.187337
871.317,	0.17635
871.65,	0.193683
871.983,	0.224159
872.316,	0.249342
872.649,	0.27232
872.982,	0.291103
873.314,	0.290036
873.647,	0.276843
873.98,	0.264795
874.313,	0.26184
874.646,	0.260137
874.979,	0.243204
875.312,	0.224581
875.645,	0.216879
875.978,	0.2171
876.311,	0.229763
876.644,	0.237086
876.977,	0.229126
877.31,	0.214659
877.643,	0.195505
877.976,	0.191784
878.309,	0.204507
878.642,	0.211607
878.975,	0.214978
879.307,	0.222161
879.64,	0.23454
879.973,	0.254544
880.306,	0.26971
880.639,	0.272934
880.972,	0.262926
881.305,	0.238945
881.638,	0.218515
881.971,	0.22564
882.304,	0.25564
882.637,	0.280971
882.97,	0.284585
883.303,	0.276439
883.636,	0.268871
883.969,	0.261206
884.302,	0.253546
884.635,	0.247278
884.968,	0.2394
885.3,	0.230236
885.633,	0.221373
885.966,	0.210834
886.299,	0.209673
886.632,	0.228419
886.965,	0.262181
887.298,	0.29234
887.631,	0.300457
887.964,	0.280978
888.297,	0.260724
888.63,	0.256426
888.963,	0.248221
889.296,	0.225278
889.629,	0.20409
889.962,	0.198283
890.295,	0.207102
890.628,	0.21902
890.961,	0.22149
891.293,	0.223826
891.626,	0.234435
891.959,	0.249446
892.292,	0.264532
892.625,	0.273683
892.958,	0.267
893.291,	0.250697
893.624,	0.239947
893.957,	0.244244
894.29,	0.259544
894.623,	0.262597
894.956,	0.24074
895.289,	0.219165
895.622,	0.215979
895.955,	0.225135
896.288,	0.234812
896.621,	0.22921
896.954,	0.219487
897.286,	0.225007
897.619,	0.233022
897.952,	0.232647
898.285,	0.232135
898.618,	0.239943
898.951,	0.252139
899.284,	0.25311
899.617,	0.235371
899.95,	0.212129
900.283,	0.209124
900.616,	0.224994
900.949,	0.242601
901.282,	0.25624
901.615,	0.260206
901.948,	0.260569
902.281,	0.26329
902.614,	0.255504
902.947,	0.240837
903.28,	0.239951
903.612,	0.263671
903.945,	0.292101
904.278,	0.293206
904.611,	0.268835
904.944,	0.247649
905.277,	0.251591
905.61,	0.270158
905.943,	0.272613
906.276,	0.256147
906.609,	0.239974
906.942,	0.230364
907.275,	0.226951
907.608,	0.225193
907.941,	0.217871
908.274,	0.21569
908.607,	0.23487
908.94,	0.258355
909.273,	0.264961
909.605,	0.255552
909.938,	0.240705
910.271,	0.232647
910.604,	0.226266
910.937,	0.214099
911.27,	0.213712
911.603,	0.236152
911.936,	0.259534
912.269,	0.259926
912.602,	0.234311
912.935,	0.201365
913.268,	0.180706
913.601,	0.176971
913.934,	0.185665
914.267,	0.202399
914.6,	0.219937
914.933,	0.226519
915.266,	0.218518
915.598,	0.207728
915.931,	0.203701
916.264,	0.208378
916.597,	0.217767
916.93,	0.228441
917.263,	0.241238
917.596,	0.253616
917.929,	0.254571
918.262,	0.241541
918.595,	0.228268
918.928,	0.230436
919.261,	0.241429
919.594,	0.238811
919.927,	0.213672
920.26,	0.186715
920.593,	0.185254
920.926,	0.206296
921.259,	0.232233
921.591,	0.251433
921.924,	0.272598
922.257,	0.298799
922.59,	0.309403
922.923,	0.292029
923.256,	0.252328
923.589,	0.211857
923.922,	0.197368
924.255,	0.203419
