t,	etaU
459.131,	1.37063
459.464,	1.59869
459.797,	1.53089
460.13,	1.26379
460.463,	0.912811
460.796,	0.682339
461.129,	0.581198
461.462,	0.483426
461.795,	0.514224
462.128,	0.828961
462.46,	1.30069
462.793,	1.6029
463.126,	1.62788
463.459,	1.44634
463.792,	1.17648
464.125,	0.948681
464.458,	0.714409
464.791,	0.565346
465.124,	0.742255
465.457,	1.06027
465.79,	1.21349
466.123,	1.11153
466.456,	0.784396
466.789,	0.473611
467.122,	0.455151
467.455,	0.66515
467.788,	0.859787
468.121,	0.863021
468.453,	0.640512
468.786,	0.370805
469.119,	0.285601
469.452,	0.423481
469.785,	0.639573
470.118,	0.76413
470.451,	0.708171
470.784,	0.598781
471.117,	0.584684
471.45,	0.658294
471.783,	0.722518
472.116,	0.703252
472.449,	0.618314
472.782,	0.538351
473.115,	0.438653
473.448,	0.340549
473.781,	0.372984
474.114,	0.507372
474.446,	0.612341
474.779,	0.603563
475.112,	0.463026
475.445,	0.326309
475.778,	0.31488
476.111,	0.430001
476.444,	0.594869
476.777,	0.687942
477.11,	0.648634
477.443,	0.61908
477.776,	0.743526
478.109,	1.01091
478.442,	1.27079
478.775,	1.40411
479.108,	1.42585
479.441,	1.3326
479.774,	1.13181
480.107,	0.892015
480.439,	0.760491
480.772,	0.789141
481.105,	0.814339
481.438,	0.701445
481.771,	0.573342
482.104,	0.520211
482.437,	0.526945
482.77,	0.533235
483.103,	0.461617
483.436,	0.451252
483.769,	0.605112
484.102,	0.755533
484.435,	0.76582
484.768,	0.62572
485.101,	0.466436
485.434,	0.455153
485.767,	0.545101
486.1,	0.626818
486.432,	0.702636
486.765,	0.759485
487.098,	0.749287
487.431,	0.628951
487.764,	0.502116
488.097,	0.492938
488.43,	0.644434
488.763,	0.874937
489.096,	0.999979
489.429,	0.966979
489.762,	0.858354
490.095,	0.803558
490.428,	0.872898
490.761,	0.947446
491.094,	0.898321
491.427,	0.771918
491.76,	0.651296
492.093,	0.673206
492.426,	0.810788
492.758,	0.873731
493.091,	0.799079
493.424,	0.689324
493.757,	0.65934
494.09,	0.754188
494.423,	0.923079
494.756,	1.02773
495.089,	0.985591
495.422,	0.868681
495.755,	0.747017
496.088,	0.623109
496.421,	0.573173
496.754,	0.591511
497.087,	0.602158
497.42,	0.584064
497.753,	0.488889
498.086,	0.400382
498.419,	0.453069
498.751,	0.564983
499.084,	0.623112
499.417,	0.620895
499.75,	0.580403
500.083,	0.523354
500.416,	0.424133
500.749,	0.299775
501.082,	0.247968
501.415,	0.341902
501.748,	0.523067
502.081,	0.659528
502.414,	0.791786
502.747,	0.937518
503.08,	0.975588
503.413,	0.878635
503.746,	0.671772
504.079,	0.545956
504.412,	0.736982
504.744,	1.02914
505.077,	1.09619
505.41,	0.901969
505.743,	0.570567
506.076,	0.3163
506.409,	0.255096
506.742,	0.36141
507.075,	0.585987
507.408,	0.890102
507.741,	1.14179
508.074,	1.21503
508.407,	1.1085
508.74,	0.86766
509.073,	0.573179
509.406,	0.340687
509.739,	0.274278
510.072,	0.384321
510.405,	0.605234
510.737,	0.814944
511.07,	0.902198
511.403,	0.85918
511.736,	0.781835
512.069,	0.719156
512.402,	0.698561
512.735,	0.703404
513.068,	0.679869
513.401,	0.646077
513.734,	0.638557
514.067,	0.637413
514.4,	0.625023
514.733,	0.659185
515.066,	0.716357
515.399,	0.707241
515.732,	0.59875
516.065,	0.459173
516.398,	0.415809
516.73,	0.499732
517.063,	0.591101
517.396,	0.600371
517.729,	0.545627
518.062,	0.532198
518.395,	0.635689
518.728,	0.774381
519.061,	0.799146
519.394,	0.687993
519.727,	0.550584
520.06,	0.465134
520.393,	0.414281
520.726,	0.322567
521.059,	0.230117
521.392,	0.218173
521.725,	0.323846
522.058,	0.489335
522.391,	0.573356
522.723,	0.530146
523.056,	0.401241
523.389,	0.277169
523.722,	0.345838
524.055,	0.582496
524.388,	0.763553
524.721,	0.782706
525.054,	0.62308
525.387,	0.423266
525.72,	0.360818
526.053,	0.403104
526.386,	0.444285
526.719,	0.508727
527.052,	0.591246
527.385,	0.61843
527.718,	0.552627
528.051,	0.423608
528.384,	0.370265
528.716,	0.483438
529.049,	0.626817
529.382,	0.630103
529.715,	0.482197
530.048,	0.351428
530.381,	0.392409
530.714,	0.549798
531.047,	0.722387
531.38,	0.800951
531.713,	0.706837
532.046,	0.564348
532.379,	0.46119
532.712,	0.429132
533.045,	0.478784
533.378,	0.486922
533.711,	0.464121
534.044,	0.514459
534.377,	0.577617
534.71,	0.596243
535.042,	0.551093
535.375,	0.481304
535.708,	0.476418
536.041,	0.494896
536.374,	0.482132
536.707,	0.449481
537.04,	0.407821
537.373,	0.441881
537.706,	0.557133
538.039,	0.671204
538.372,	0.730564
538.705,	0.678838
539.038,	0.55864
539.371,	0.486487
539.704,	0.553773
540.037,	0.746857
540.37,	0.909838
540.703,	0.874162
541.035,	0.658918
541.368,	0.457464
541.701,	0.410959
542.034,	0.476149
542.367,	0.572632
542.7,	0.648728
543.033,	0.664343
543.366,	0.599129
543.699,	0.493435
544.032,	0.454916
544.365,	0.525554
544.698,	0.625322
545.031,	0.634548
545.364,	0.553024
545.697,	0.487343
546.03,	0.443877
546.363,	0.375047
546.696,	0.294194
547.028,	0.226261
547.361,	0.19634
547.694,	0.265219
548.027,	0.404503
548.36,	0.527177
548.693,	0.623981
549.026,	0.64703
549.359,	0.594471
549.692,	0.56967
550.025,	0.557669
550.358,	0.53047
550.691,	0.525473
551.024,	0.519875
551.357,	0.532777
551.69,	0.555333
552.023,	0.528123
552.356,	0.516552
552.689,	0.565097
553.021,	0.598877
553.354,	0.572994
553.687,	0.489608
554.02,	0.410848
554.353,	0.406296
554.686,	0.456335
555.019,	0.527069
555.352,	0.594571
555.685,	0.632405
556.018,	0.629816
556.351,	0.599952
556.684,	0.573177
557.017,	0.513356
557.35,	0.393099
557.683,	0.304283
558.016,	0.304862
558.349,	0.395607
558.682,	0.540076
559.014,	0.629059
559.347,	0.624636
559.68,	0.55559
560.013,	0.437024
560.346,	0.341951
560.679,	0.32832
561.012,	0.344003
561.345,	0.366213
561.678,	0.415649
562.011,	0.483766
562.344,	0.58019
562.677,	0.650793
563.01,	0.597801
563.343,	0.457272
563.676,	0.373398
564.009,	0.407724
564.342,	0.499244
564.675,	0.525215
565.007,	0.486981
565.34,	0.470225
565.673,	0.504709
566.006,	0.551646
566.339,	0.549055
566.672,	0.516692
567.005,	0.50848
567.338,	0.497909
567.671,	0.470488
568.004,	0.435428
568.337,	0.380867
568.67,	0.323605
569.003,	0.278236
569.336,	0.272536
569.669,	0.298319
570.002,	0.324932
570.335,	0.345162
570.668,	0.38288
571,	0.447684
571.333,	0.544648
571.666,	0.646955
571.999,	0.71544
572.332,	0.707237
572.665,	0.610442
572.998,	0.493049
573.331,	0.443484
573.664,	0.479553
573.997,	0.516586
574.33,	0.46683
574.663,	0.331001
574.996,	0.234202
575.329,	0.312785
575.662,	0.527871
575.995,	0.688201
576.328,	0.683622
576.661,	0.534624
576.994,	0.355007
577.326,	0.269388
577.659,	0.26403
577.992,	0.275518
578.325,	0.276028
578.658,	0.281026
578.991,	0.342349
579.324,	0.482761
579.657,	0.625248
579.99,	0.6925
580.323,	0.673084
580.656,	0.600323
580.989,	0.518375
581.322,	0.480801
581.655,	0.526525
581.988,	0.610942
582.321,	0.637372
582.654,	0.579829
582.987,	0.496363
583.319,	0.417562
583.652,	0.335445
583.985,	0.271653
584.318,	0.284085
584.651,	0.377944
584.984,	0.465755
585.317,	0.449284
585.65,	0.354916
585.983,	0.279748
586.316,	0.264609
586.649,	0.298332
586.982,	0.349369
587.315,	0.384657
587.648,	0.390746
587.981,	0.343315
588.314,	0.269179
588.647,	0.241305
588.98,	0.302086
589.312,	0.400813
589.645,	0.434116
589.978,	0.369314
590.311,	0.285044
590.644,	0.261882
590.977,	0.286724
591.31,	0.300598
591.643,	0.31028
591.976,	0.349178
592.309,	0.389618
592.642,	0.373268
592.975,	0.298885
593.308,	0.239742
593.641,	0.229121
593.974,	0.227444
594.307,	0.193096
594.64,	0.161846
594.973,	0.210606
595.305,	0.328335
595.638,	0.42955
595.971,	0.482576
596.304,	0.485363
596.637,	0.446876
596.97,	0.389575
597.303,	0.314357
597.636,	0.246633
597.969,	0.213393
598.302,	0.196864
598.635,	0.178197
598.968,	0.156633
599.301,	0.131361
599.634,	0.127467
599.967,	0.185784
600.3,	0.313461
600.633,	0.46649
600.966,	0.553036
601.298,	0.506935
601.631,	0.376427
601.964,	0.262515
602.297,	0.22471
602.63,	0.257257
602.963,	0.295221
603.296,	0.292097
603.629,	0.254061
603.962,	0.206925
604.295,	0.17062
604.628,	0.160593
604.961,	0.189919
605.294,	0.256772
605.627,	0.336388
605.96,	0.396874
606.293,	0.396637
606.626,	0.342187
606.959,	0.281411
607.291,	0.231066
607.624,	0.203746
607.957,	0.209367
608.29,	0.241113
608.623,	0.290024
608.956,	0.339981
609.289,	0.37359
609.622,	0.391831
609.955,	0.397916
610.288,	0.42411
610.621,	0.475266
610.954,	0.492095
611.287,	0.439457
611.62,	0.376425
611.953,	0.390195
612.286,	0.469888
612.619,	0.498312
612.952,	0.415303
613.285,	0.292514
613.617,	0.225054
613.95,	0.214279
614.283,	0.211933
614.616,	0.217159
614.949,	0.232262
615.282,	0.2339
615.615,	0.238698
615.948,	0.292043
616.281,	0.384803
616.614,	0.444247
616.947,	0.400238
617.28,	0.306886
617.613,	0.264957
617.946,	0.294484
618.279,	0.335645
618.612,	0.319306
618.945,	0.270028
619.278,	0.254648
619.61,	0.259694
619.943,	0.256184
620.276,	0.268386
620.609,	0.309868
620.942,	0.391246
621.275,	0.470286
621.608,	0.484473
621.941,	0.442093
622.274,	0.375299
622.607,	0.298625
622.94,	0.241499
623.273,	0.224999
623.606,	0.240699
623.939,	0.255426
624.272,	0.228957
624.605,	0.181512
624.938,	0.180348
625.271,	0.248673
625.603,	0.323548
625.936,	0.338219
626.269,	0.291525
626.602,	0.249499
626.935,	0.267964
627.268,	0.31019
627.601,	0.316368
627.934,	0.283372
628.267,	0.23199
628.6,	0.180189
628.933,	0.153449
629.266,	0.181678
629.599,	0.241633
629.932,	0.279335
630.265,	0.308114
630.598,	0.35342
630.931,	0.400377
631.264,	0.406526
631.596,	0.32541
631.929,	0.221135
632.262,	0.184434
632.595,	0.183551
632.928,	0.180224
633.261,	0.17505
633.594,	0.170575
633.927,	0.194048
634.26,	0.223609
634.593,	0.230168
634.926,	0.221186
635.259,	0.227489
635.592,	0.273844
635.925,	0.331914
636.258,	0.369306
636.591,	0.3913
636.924,	0.390869
637.257,	0.365662
637.589,	0.323531
637.922,	0.286115
638.255,	0.315426
638.588,	0.397448
638.921,	0.450603
639.254,	0.480626
639.587,	0.506595
639.92,	0.491137
640.253,	0.431071
640.586,	0.366194
640.919,	0.332952
641.252,	0.320518
641.585,	0.281216
641.918,	0.212317
642.251,	0.167761
642.584,	0.184857
642.917,	0.222019
643.25,	0.220197
643.582,	0.182506
643.915,	0.132974
644.248,	0.111823
644.581,	0.147955
644.914,	0.204742
645.247,	0.228511
645.58,	0.214918
645.913,	0.189888
646.246,	0.166451
646.579,	0.172371
646.912,	0.230914
647.245,	0.302892
647.578,	0.329036
647.911,	0.282779
648.244,	0.190397
648.577,	0.123288
648.91,	0.136191
649.243,	0.203832
649.575,	0.277893
649.908,	0.3382
650.241,	0.369545
650.574,	0.373186
650.907,	0.376123
651.24,	0.373019
651.573,	0.342542
651.906,	0.287431
652.239,	0.216676
652.572,	0.151196
652.905,	0.112533
653.238,	0.112338
653.571,	0.149641
653.904,	0.194604
654.237,	0.230323
654.57,	0.266438
654.903,	0.311742
655.236,	0.358644
655.569,	0.387559
655.901,	0.384165
656.234,	0.37722
656.567,	0.41951
656.9,	0.490183
657.233,	0.505724
657.566,	0.442689
657.899,	0.335252
658.232,	0.23059
658.565,	0.185663
658.898,	0.198077
659.231,	0.233608
659.564,	0.264401
659.897,	0.262388
660.23,	0.245272
660.563,	0.244806
660.896,	0.282581
661.229,	0.343453
661.562,	0.385356
661.894,	0.399326
662.227,	0.394864
662.56,	0.380377
662.893,	0.35859
663.226,	0.313479
663.559,	0.244932
663.892,	0.205531
664.225,	0.221559
664.558,	0.259814
664.891,	0.260205
665.224,	0.20308
665.557,	0.146189
665.89,	0.161461
666.223,	0.231528
666.556,	0.296087
666.889,	0.308226
667.222,	0.259366
667.555,	0.198219
667.887,	0.147992
668.22,	0.12217
668.553,	0.130925
668.886,	0.155326
669.219,	0.198917
669.552,	0.273735
669.885,	0.348273
670.218,	0.378942
670.551,	0.353345
670.884,	0.308843
671.217,	0.288906
671.55,	0.289599
671.883,	0.288806
672.216,	0.280921
672.549,	0.280983
672.882,	0.315856
673.215,	0.367553
673.548,	0.382813
673.88,	0.358025
674.213,	0.303837
674.546,	0.252706
674.879,	0.272557
675.212,	0.326955
675.545,	0.354474
675.878,	0.371762
676.211,	0.367875
676.544,	0.347378
676.877,	0.361646
677.21,	0.400113
677.543,	0.416487
677.876,	0.38611
678.209,	0.310107
678.542,	0.229305
678.875,	0.188134
679.208,	0.210168
679.541,	0.281012
679.873,	0.356874
680.206,	0.377038
680.539,	0.309354
680.872,	0.19847
681.205,	0.125435
681.538,	0.111495
681.871,	0.139715
682.204,	0.185445
682.537,	0.2126
682.87,	0.202726
683.203,	0.174498
683.536,	0.161016
683.869,	0.167853
684.202,	0.166269
684.535,	0.136597
684.868,	0.11296
685.201,	0.124309
685.534,	0.150046
685.866,	0.154775
686.199,	0.136536
686.532,	0.113677
686.865,	0.103061
687.198,	0.104016
687.531,	0.126572
687.864,	0.170951
688.197,	0.199633
688.53,	0.18896
688.863,	0.15941
689.196,	0.14381
689.529,	0.14733
689.862,	0.145891
690.195,	0.145633
690.528,	0.16717
690.861,	0.195694
691.194,	0.203813
691.527,	0.17738
691.859,	0.158178
692.192,	0.193893
692.525,	0.247979
692.858,	0.26006
693.191,	0.224202
693.524,	0.193942
693.857,	0.247496
694.19,	0.35341
694.523,	0.393419
694.856,	0.344742
695.189,	0.273171
695.522,	0.237909
695.855,	0.247105
696.188,	0.255933
696.521,	0.244408
696.854,	0.231586
697.187,	0.223456
697.52,	0.229374
697.853,	0.274282
698.185,	0.352493
698.518,	0.406014
698.851,	0.389491
699.184,	0.33433
699.517,	0.296068
699.85,	0.290713
700.183,	0.279905
700.516,	0.22917
700.849,	0.163615
701.182,	0.133054
701.515,	0.149477
701.848,	0.215103
702.181,	0.309061
702.514,	0.367641
702.847,	0.356609
703.18,	0.305028
703.513,	0.255511
703.846,	0.226118
704.178,	0.190306
704.511,	0.128904
704.844,	0.0998576
705.177,	0.127364
705.51,	0.17287
705.843,	0.195827
706.176,	0.177188
706.509,	0.138397
706.842,	0.139043
707.175,	0.191183
707.508,	0.258284
707.841,	0.285954
708.174,	0.267949
708.507,	0.264653
708.84,	0.291843
709.173,	0.314136
709.506,	0.303992
709.839,	0.284418
710.171,	0.290531
710.504,	0.301157
710.837,	0.285824
711.17,	0.255428
711.503,	0.21758
711.836,	0.182826
712.169,	0.16037
712.502,	0.159616
712.835,	0.178562
713.168,	0.188722
713.501,	0.184059
713.834,	0.18776
714.167,	0.207476
714.5,	0.224938
714.833,	0.213694
715.166,	0.172871
715.499,	0.140037
715.832,	0.138707
716.164,	0.168427
716.497,	0.208831
716.83,	0.236834
717.163,	0.245249
717.496,	0.232156
717.829,	0.196692
718.162,	0.148945
718.495,	0.110884
718.828,	0.0985094
719.161,	0.123902
719.494,	0.18172
719.827,	0.2478
720.16,	0.280894
720.493,	0.263357
720.826,	0.232288
721.159,	0.223156
721.492,	0.219656
721.825,	0.195593
722.157,	0.174842
722.49,	0.205413
722.823,	0.276585
723.156,	0.316408
723.489,	0.289777
723.822,	0.233353
724.155,	0.223687
724.488,	0.267889
724.821,	0.291854
725.154,	0.259129
725.487,	0.201656
725.82,	0.188266
726.153,	0.243445
726.486,	0.302293
726.819,	0.297474
727.152,	0.244415
727.485,	0.216731
727.818,	0.23871
728.15,	0.259388
728.483,	0.233346
728.816,	0.163841
729.149,	0.0994557
729.482,	0.0782119
729.815,	0.0870113
730.148,	0.0994181
730.481,	0.11632
730.814,	0.141381
731.147,	0.1562
731.48,	0.153948
731.813,	0.146251
732.146,	0.142377
732.479,	0.167221
732.812,	0.215654
733.145,	0.241724
733.478,	0.231641
733.811,	0.194247
734.143,	0.154883
734.476,	0.161247
734.809,	0.205719
735.142,	0.227903
735.475,	0.206609
735.808,	0.155753
736.141,	0.121649
736.474,	0.136447
736.807,	0.16554
737.14,	0.178292
737.473,	0.188109
737.806,	0.217786
738.139,	0.26943
738.472,	0.298194
738.805,	0.268576
739.138,	0.205358
739.471,	0.171296
739.804,	0.202754
740.137,	0.25537
740.469,	0.272243
740.802,	0.236633
741.135,	0.171672
741.468,	0.12339
741.801,	0.113297
742.134,	0.122854
742.467,	0.132701
742.8,	0.134241
743.133,	0.133387
743.466,	0.142685
743.799,	0.166535
744.132,	0.182889
744.465,	0.180967
744.798,	0.17315
745.131,	0.155425
745.464,	0.128899
745.797,	0.103595
746.13,	0.102152
746.462,	0.153662
746.795,	0.232044
747.128,	0.273091
747.461,	0.258513
747.794,	0.214883
748.127,	0.180077
748.46,	0.164547
748.793,	0.146019
749.126,	0.115404
749.459,	0.103274
749.792,	0.142949
750.125,	0.218222
750.458,	0.270422
750.791,	0.256158
751.124,	0.187448
751.457,	0.122115
751.79,	0.104176
752.123,	0.117886
752.455,	0.135181
752.788,	0.151062
753.121,	0.160788
753.454,	0.160723
753.787,	0.165129
754.12,	0.174466
754.453,	0.174158
754.786,	0.167804
755.119,	0.16515
755.452,	0.164301
755.785,	0.154833
756.118,	0.129282
756.451,	0.0999906
756.784,	0.101368
757.117,	0.13547
757.45,	0.16699
757.783,	0.176422
758.116,	0.176546
758.448,	0.189847
758.781,	0.218781
759.114,	0.230385
759.447,	0.197884
759.78,	0.14273
760.113,	0.112572
760.446,	0.12465
760.779,	0.143124
761.112,	0.133692
761.445,	0.0990814
761.778,	0.0624233
762.111,	0.0454918
762.444,	0.0602299
762.777,	0.107674
763.11,	0.161764
763.443,	0.190511
763.776,	0.190038
764.109,	0.179865
764.441,	0.186911
764.774,	0.219632
765.107,	0.246954
765.44,	0.245774
765.773,	0.234708
766.106,	0.242838
766.439,	0.26272
766.772,	0.260669
767.105,	0.222409
767.438,	0.177351
767.771,	0.171327
768.104,	0.207301
768.437,	0.246188
768.77,	0.261204
769.103,	0.245213
769.436,	0.197024
769.769,	0.14484
770.102,	0.136383
770.434,	0.172449
770.767,	0.206177
771.1,	0.203959
771.433,	0.170494
771.766,	0.157881
772.099,	0.185269
772.432,	0.214021
772.765,	0.22033
773.098,	0.201376
773.431,	0.166156
773.764,	0.143168
774.097,	0.155032
774.43,	0.20364
774.763,	0.254818
775.096,	0.263136
775.429,	0.224866
775.762,	0.166587
776.095,	0.123882
776.428,	0.108926
776.76,	0.107147
777.093,	0.113596
777.426,	0.140279
777.759,	0.182983
778.092,	0.218326
778.425,	0.225823
778.758,	0.197432
779.091,	0.16096
779.424,	0.153602
779.757,	0.175846
780.09,	0.219742
780.423,	0.271676
780.756,	0.302725
781.089,	0.293338
781.422,	0.237471
781.755,	0.162233
782.088,	0.117557
782.421,	0.111822
782.753,	0.12408
783.086,	0.143519
783.419,	0.167732
783.752,	0.201159
784.085,	0.232724
784.418,	0.24127
784.751,	0.232944
785.084,	0.223553
785.417,	0.211752
785.75,	0.199916
786.083,	0.189154
786.416,	0.180042
786.749,	0.173218
787.082,	0.175816
787.415,	0.18882
787.748,	0.209894
788.081,	0.232055
788.414,	0.235371
788.746,	0.219252
789.079,	0.205136
789.412,	0.200314
789.745,	0.208861
790.078,	0.222364
790.411,	0.212759
790.744,	0.187163
791.077,	0.158846
791.41,	0.130021
791.743,	0.10821
792.076,	0.0921374
792.409,	0.0779786
792.742,	0.0818733
793.075,	0.116214
793.408,	0.161817
793.741,	0.185843
794.074,	0.171221
794.407,	0.139316
794.739,	0.122235
795.072,	0.122659
795.405,	0.122982
795.738,	0.120331
796.071,	0.12714
796.404,	0.148407
796.737,	0.171279
797.07,	0.184785
797.403,	0.196143
797.736,	0.211432
798.069,	0.227237
798.402,	0.232793
798.735,	0.223341
799.068,	0.2152
799.401,	0.214678
799.734,	0.203521
800.067,	0.170389
800.4,	0.1288
800.732,	0.111861
801.065,	0.126252
801.398,	0.14008
801.731,	0.132556
802.064,	0.105098
802.397,	0.0870102
802.73,	0.103467
803.063,	0.13451
803.396,	0.160345
803.729,	0.180715
804.062,	0.200384
804.395,	0.222439
804.728,	0.233646
805.061,	0.221328
805.394,	0.195643
805.727,	0.167632
806.06,	0.146663
806.393,	0.152977
806.725,	0.195067
807.058,	0.238856
807.391,	0.244532
807.724,	0.204691
808.057,	0.149945
808.39,	0.116562
808.723,	0.0993227
809.056,	0.0828945
809.389,	0.0847942
809.722,	0.116895
810.055,	0.152105
810.388,	0.163278
810.721,	0.14179
811.054,	0.101122
811.387,	0.0762874
811.72,	0.0747314
812.053,	0.0792818
812.386,	0.0893451
812.718,	0.0935389
813.051,	0.0827572
813.384,	0.0788731
813.717,	0.0938485
814.05,	0.12066
814.383,	0.158168
814.716,	0.195326
815.049,	0.232231
815.382,	0.266785
815.715,	0.265209
816.048,	0.214682
816.381,	0.147882
816.714,	0.0958854
817.047,	0.0826358
817.38,	0.122278
817.713,	0.19329
818.046,	0.256177
818.379,	0.287471
818.712,	0.284629
819.044,	0.258673
819.377,	0.224101
819.71,	0.171241
820.043,	0.108922
820.376,	0.0820227
820.709,	0.0999396
821.042,	0.129133
821.375,	0.142674
821.708,	0.136017
822.041,	0.122187
822.374,	0.118398
822.707,	0.127359
823.04,	0.136015
823.373,	0.144999
823.706,	0.166257
824.039,	0.195479
824.372,	0.210907
824.705,	0.201693
825.037,	0.169869
825.37,	0.138682
825.703,	0.132212
826.036,	0.137565
826.369,	0.135633
826.702,	0.134982
827.035,	0.155357
827.368,	0.203227
827.701,	0.251108
828.034,	0.260026
828.367,	0.226439
828.7,	0.175583
829.033,	0.14457
829.366,	0.137071
829.699,	0.133182
830.032,	0.12303
830.365,	0.113149
830.698,	0.112085
831.03,	0.115777
831.363,	0.121678
831.696,	0.129549
832.029,	0.13901
832.362,	0.14925
832.695,	0.152211
833.028,	0.152909
833.361,	0.174618
833.694,	0.203159
834.027,	0.201275
834.36,	0.164143
834.693,	0.128179
835.026,	0.13595
835.359,	0.19826
835.692,	0.266919
836.025,	0.288273
836.358,	0.269084
836.691,	0.239966
837.023,	0.214186
837.356,	0.195052
837.689,	0.179011
838.022,	0.160266
838.355,	0.141901
838.688,	0.121659
839.021,	0.101826
839.354,	0.0989243
839.687,	0.112322
840.02,	0.118362
840.353,	0.120549
840.686,	0.134636
841.019,	0.152624
841.352,	0.162484
841.685,	0.156443
842.018,	0.135985
842.351,	0.120315
842.684,	0.113661
843.016,	0.103952
843.349,	0.0995572
843.682,	0.108044
844.015,	0.118578
844.348,	0.121225
844.681,	0.123309
845.014,	0.144078
845.347,	0.180403
845.68,	0.207622
846.013,	0.201532
846.346,	0.158947
846.679,	0.117324
847.012,	0.111064
847.345,	0.135948
847.678,	0.175696
848.011,	0.204839
848.344,	0.202896
848.677,	0.190176
849.009,	0.184353
849.342,	0.175769
849.675,	0.159046
850.008,	0.137031
850.341,	0.113653
850.674,	0.107362
851.007,	0.130288
851.34,	0.172043
851.673,	0.220337
852.006,	0.253167
852.339,	0.243134
852.672,	0.203709
853.005,	0.17594
853.338,	0.177024
853.671,	0.190955
854.004,	0.188853
854.337,	0.165869
854.67,	0.149214
855.002,	0.153634
855.335,	0.152873
855.668,	0.137476
856.001,	0.138249
856.334,	0.164356
856.667,	0.201904
857,	0.230536
857.333,	0.225045
857.666,	0.191226
857.999,	0.149642
858.332,	0.11697
858.665,	0.109567
858.998,	0.115419
859.331,	0.107113
859.664,	0.087707
859.997,	0.0792597
860.33,	0.0865089
860.663,	0.102996
860.996,	0.130297
861.328,	0.160124
861.661,	0.184075
861.994,	0.194241
862.327,	0.181988
862.66,	0.155643
862.993,	0.134125
863.326,	0.121361
863.659,	0.11604
863.992,	0.128081
864.325,	0.161912
864.658,	0.198221
864.991,	0.218355
865.324,	0.208732
865.657,	0.174278
865.99,	0.15715
866.323,	0.166873
866.656,	0.17976
866.989,	0.184898
867.321,	0.180433
867.654,	0.176531
867.987,	0.178893
868.32,	0.167879
868.653,	0.138108
868.986,	0.106326
869.319,	0.0935118
869.652,	0.108232
869.985,	0.137976
870.318,	0.164426
870.651,	0.170681
870.984,	0.160718
871.317,	0.144688
871.65,	0.128562
871.983,	0.132334
872.316,	0.160804
872.649,	0.194203
872.982,	0.215095
873.314,	0.211433
873.647,	0.186757
873.98,	0.154927
874.313,	0.119804
874.646,	0.0922654
874.979,	0.0900333
875.312,	0.118828
875.645,	0.168547
875.978,	0.225546
876.311,	0.27328
876.644,	0.284875
876.977,	0.257662
877.31,	0.217759
877.643,	0.187346
877.976,	0.168773
878.309,	0.147778
878.642,	0.122305
878.975,	0.109587
879.307,	0.114382
879.64,	0.123935
879.973,	0.130188
880.306,	0.129081
880.639,	0.128197
880.972,	0.144022
881.305,	0.171835
881.638,	0.192236
881.971,	0.20043
882.304,	0.20411
882.637,	0.215093
882.97,	0.227453
883.303,	0.215768
883.636,	0.182197
883.969,	0.148415
884.302,	0.135312
884.635,	0.146509
884.968,	0.174228
885.3,	0.213126
885.633,	0.24001
885.966,	0.232999
886.299,	0.201348
886.632,	0.158992
886.965,	0.123365
887.298,	0.106047
887.631,	0.100705
887.964,	0.108299
888.297,	0.132726
888.63,	0.163613
888.963,	0.178474
889.296,	0.173078
889.629,	0.151897
889.962,	0.131699
890.295,	0.134856
890.628,	0.156679
890.961,	0.177684
891.293,	0.18605
891.626,	0.172697
891.959,	0.155259
892.292,	0.149537
892.625,	0.153832
892.958,	0.168629
893.291,	0.184364
893.624,	0.201459
893.957,	0.224926
894.29,	0.239577
894.623,	0.232345
894.956,	0.204042
895.289,	0.165967
895.622,	0.141333
895.955,	0.137739
896.288,	0.144281
896.621,	0.147018
896.954,	0.14066
897.286,	0.125085
897.619,	0.106189
897.952,	0.0983594
898.285,	0.107293
898.618,	0.117981
898.951,	0.111779
899.284,	0.0877273
899.617,	0.0715336
899.95,	0.0838035
900.283,	0.117009
900.616,	0.158051
900.949,	0.191845
901.282,	0.209657
901.615,	0.210208
901.948,	0.195571
902.281,	0.180604
902.614,	0.176469
902.947,	0.17727
903.28,	0.179818
903.612,	0.181608
903.945,	0.172099
904.278,	0.152754
904.611,	0.135234
904.944,	0.131301
905.277,	0.140467
905.61,	0.15261
905.943,	0.161603
906.276,	0.17107
906.609,	0.18499
906.942,	0.196476
907.275,	0.198023
907.608,	0.19318
907.941,	0.185638
908.274,	0.18218
908.607,	0.185404
908.94,	0.175357
909.273,	0.153062
909.605,	0.135085
909.938,	0.133827
910.271,	0.148298
910.604,	0.152426
910.937,	0.140612
911.27,	0.143686
911.603,	0.175078
911.936,	0.212251
912.269,	0.216601
912.602,	0.175126
912.935,	0.123988
913.268,	0.0969279
913.601,	0.0974655
913.934,	0.106919
914.267,	0.113951
914.6,	0.126702
914.933,	0.151244
915.266,	0.171382
915.598,	0.172383
915.931,	0.156732
916.264,	0.144066
916.597,	0.153181
916.93,	0.178135
917.263,	0.19256
917.596,	0.172757
917.929,	0.129251
918.262,	0.0990394
918.595,	0.0994233
918.928,	0.110235
919.261,	0.106471
919.594,	0.0909276
919.927,	0.0917983
920.26,	0.114825
920.593,	0.140001
920.926,	0.146621
921.259,	0.139039
921.591,	0.140853
921.924,	0.160073
922.257,	0.17815
922.59,	0.180688
922.923,	0.169343
923.256,	0.162587
