t,	etaU
456.8,	0.166614
457.133,	0.168858
457.466,	0.158736
457.799,	0.145485
458.132,	0.147886
458.465,	0.174232
458.798,	0.209961
459.131,	0.227922
459.464,	0.222707
459.797,	0.205046
460.13,	0.184098
460.463,	0.174408
460.796,	0.179247
461.129,	0.188166
461.462,	0.194232
461.795,	0.190938
462.128,	0.180208
462.46,	0.16833
462.793,	0.150464
463.126,	0.130842
463.459,	0.125768
463.792,	0.140932
464.125,	0.165993
464.458,	0.179838
464.791,	0.179309
465.124,	0.177538
465.457,	0.175463
465.79,	0.174817
466.123,	0.175344
466.456,	0.171815
466.789,	0.166978
467.122,	0.165037
467.455,	0.166896
467.788,	0.171243
468.121,	0.171377
468.453,	0.166939
468.786,	0.165905
469.119,	0.171144
469.452,	0.173623
469.785,	0.169619
470.118,	0.165427
470.451,	0.159849
470.784,	0.152334
471.117,	0.145178
471.45,	0.140251
471.783,	0.144123
472.116,	0.156231
472.449,	0.16517
472.782,	0.167442
473.115,	0.165474
473.448,	0.164484
473.781,	0.167667
474.114,	0.168836
474.446,	0.161473
474.779,	0.15302
475.112,	0.153272
475.445,	0.160236
475.778,	0.167862
476.111,	0.172747
476.444,	0.175811
476.777,	0.178878
477.11,	0.177751
477.443,	0.169782
477.776,	0.158471
478.109,	0.14967
478.442,	0.146388
478.775,	0.148574
479.108,	0.155042
479.441,	0.161569
479.774,	0.16532
480.107,	0.164069
480.439,	0.156447
480.772,	0.143224
481.105,	0.129282
481.438,	0.125903
481.771,	0.140592
482.104,	0.166251
482.437,	0.186191
482.77,	0.187294
483.103,	0.177276
483.436,	0.168696
483.769,	0.164706
484.102,	0.167296
484.435,	0.177435
484.768,	0.192736
485.101,	0.203999
485.434,	0.202839
485.767,	0.190182
486.1,	0.169488
486.432,	0.147819
486.765,	0.13567
487.098,	0.137087
487.431,	0.146189
487.764,	0.154145
488.097,	0.161127
488.43,	0.173732
488.763,	0.188564
489.096,	0.191728
489.429,	0.177483
489.762,	0.155975
490.095,	0.142079
490.428,	0.141741
490.761,	0.150609
491.094,	0.158777
491.427,	0.159144
491.76,	0.151047
492.093,	0.142386
492.426,	0.139716
492.758,	0.143277
493.091,	0.147614
493.424,	0.154781
493.757,	0.16609
494.09,	0.17212
494.423,	0.172552
494.756,	0.171388
495.089,	0.169985
495.422,	0.167756
495.755,	0.157274
496.088,	0.139246
496.421,	0.129871
496.754,	0.127374
497.087,	0.123213
497.42,	0.120991
497.753,	0.13101
498.086,	0.153211
498.419,	0.173136
498.751,	0.172965
499.084,	0.154124
499.417,	0.134938
499.75,	0.129625
500.083,	0.138765
500.416,	0.152836
500.749,	0.164919
501.082,	0.16958
501.415,	0.161503
501.748,	0.141271
502.081,	0.116777
502.414,	0.0998515
502.747,	0.108511
503.08,	0.141122
503.413,	0.176048
503.746,	0.192304
504.079,	0.185528
504.412,	0.163427
504.744,	0.141586
505.077,	0.13184
505.41,	0.138554
505.743,	0.158304
506.076,	0.177734
506.409,	0.184209
506.742,	0.17959
507.075,	0.172898
507.408,	0.16747
507.741,	0.16583
508.074,	0.168637
508.407,	0.176214
508.74,	0.180187
509.073,	0.172324
509.406,	0.156806
509.739,	0.145269
510.072,	0.141439
510.405,	0.142539
510.737,	0.143847
511.07,	0.145486
511.403,	0.149314
511.736,	0.15615
512.069,	0.16248
512.402,	0.165
512.735,	0.167559
513.068,	0.172483
513.401,	0.177086
513.734,	0.17751
514.067,	0.171035
514.4,	0.159812
514.733,	0.148851
515.066,	0.14074
515.399,	0.138695
515.732,	0.144058
516.065,	0.154672
516.398,	0.165619
516.73,	0.173511
517.063,	0.177075
517.396,	0.176607
517.729,	0.172609
518.062,	0.166992
518.395,	0.160355
518.728,	0.152939
519.061,	0.148046
519.394,	0.149544
519.727,	0.15794
520.06,	0.166361
520.393,	0.164485
520.726,	0.152138
521.059,	0.138839
521.392,	0.135143
521.725,	0.143252
522.058,	0.152849
522.391,	0.156456
522.723,	0.155908
523.056,	0.153474
523.389,	0.150394
523.722,	0.148058
524.055,	0.145413
524.388,	0.143399
524.721,	0.141627
525.054,	0.141422
525.387,	0.147279
525.72,	0.158521
526.053,	0.169136
526.386,	0.172898
526.719,	0.165193
527.052,	0.153142
527.385,	0.146632
527.718,	0.143965
528.051,	0.142292
528.384,	0.142472
528.716,	0.148315
529.049,	0.15832
529.382,	0.163705
529.715,	0.159422
530.048,	0.152843
530.381,	0.151596
530.714,	0.156638
531.047,	0.160901
531.38,	0.16035
531.713,	0.158058
532.046,	0.155552
532.379,	0.151221
532.712,	0.146882
533.045,	0.144917
533.378,	0.148544
533.711,	0.158442
534.044,	0.167449
534.377,	0.172082
534.71,	0.174357
535.042,	0.175365
535.375,	0.17494
535.708,	0.173763
536.041,	0.171615
536.374,	0.167336
536.707,	0.160992
537.04,	0.157216
537.373,	0.159658
537.706,	0.167805
538.039,	0.174499
538.372,	0.174014
538.705,	0.167561
539.038,	0.157104
539.371,	0.146772
539.704,	0.144839
540.037,	0.150506
540.37,	0.157555
540.703,	0.158949
541.035,	0.15393
541.368,	0.147055
541.701,	0.1416
542.034,	0.143079
542.367,	0.153204
542.7,	0.166942
543.033,	0.178512
543.366,	0.180544
543.699,	0.173538
544.032,	0.165529
544.365,	0.156009
544.698,	0.144777
545.031,	0.136513
545.364,	0.136209
545.697,	0.143038
546.03,	0.150393
546.363,	0.151663
546.696,	0.149669
547.028,	0.149241
547.361,	0.150189
547.694,	0.149076
548.027,	0.145661
548.36,	0.143284
548.693,	0.14325
549.026,	0.140474
549.359,	0.134324
549.692,	0.131335
550.025,	0.136575
550.358,	0.149984
550.691,	0.159334
551.024,	0.156321
551.357,	0.149638
551.69,	0.151443
552.023,	0.160926
552.356,	0.16868
552.689,	0.167875
553.021,	0.165778
553.354,	0.170226
553.687,	0.177226
554.02,	0.177106
554.353,	0.165796
554.686,	0.14889
555.019,	0.13757
555.352,	0.137966
555.685,	0.147074
556.018,	0.157229
556.351,	0.160625
556.684,	0.155954
557.017,	0.149908
557.35,	0.149639
557.683,	0.154232
558.016,	0.159292
558.349,	0.160761
558.682,	0.160632
559.014,	0.166341
559.347,	0.177332
559.68,	0.181226
560.013,	0.171881
560.346,	0.156387
560.679,	0.146415
561.012,	0.148973
561.345,	0.160137
561.678,	0.169412
562.011,	0.170073
562.344,	0.162944
562.677,	0.155695
563.01,	0.155916
563.343,	0.161289
563.676,	0.164221
564.009,	0.160866
564.342,	0.155676
564.675,	0.156495
565.007,	0.160583
565.34,	0.161802
565.673,	0.161839
566.006,	0.163503
566.339,	0.168003
566.672,	0.171881
567.005,	0.169377
567.338,	0.158166
567.671,	0.142867
568.004,	0.133843
568.337,	0.136687
568.67,	0.144748
569.003,	0.148891
569.336,	0.143915
569.669,	0.132553
570.002,	0.124762
570.335,	0.124987
570.668,	0.131378
571,	0.142608
571.333,	0.156398
571.666,	0.168142
571.999,	0.174206
572.332,	0.172654
572.665,	0.163501
572.998,	0.150054
573.331,	0.141051
573.664,	0.140732
573.997,	0.146984
574.33,	0.156724
574.663,	0.163715
574.996,	0.163246
575.329,	0.157676
575.662,	0.14816
575.995,	0.136124
576.328,	0.125867
576.661,	0.122211
576.994,	0.126929
577.326,	0.138423
577.659,	0.153032
577.992,	0.166111
578.325,	0.172082
578.658,	0.169186
578.991,	0.161269
579.324,	0.151715
579.657,	0.144785
579.99,	0.144736
580.323,	0.151226
580.656,	0.159717
580.989,	0.164785
581.322,	0.163513
581.655,	0.160468
581.988,	0.161598
582.321,	0.16737
582.654,	0.172882
582.987,	0.176107
583.319,	0.178389
583.652,	0.178344
583.985,	0.172574
584.318,	0.159962
584.651,	0.142134
584.984,	0.1274
585.317,	0.124351
585.65,	0.132058
585.983,	0.143075
586.316,	0.150817
586.649,	0.155677
586.982,	0.159119
587.315,	0.159285
587.648,	0.154728
587.981,	0.148565
588.314,	0.145276
588.647,	0.145897
588.98,	0.14707
589.312,	0.148424
589.645,	0.152377
589.978,	0.159785
590.311,	0.164548
590.644,	0.162207
590.977,	0.157356
591.31,	0.155457
591.643,	0.157901
591.976,	0.162251
592.309,	0.163248
592.642,	0.158975
592.975,	0.151288
593.308,	0.142422
593.641,	0.134634
593.974,	0.129289
594.307,	0.127626
594.64,	0.128701
594.973,	0.131431
595.305,	0.136025
595.638,	0.142558
595.971,	0.150009
596.304,	0.157063
596.637,	0.158995
596.97,	0.154552
597.303,	0.147608
597.636,	0.143506
597.969,	0.14538
598.302,	0.150368
598.635,	0.151575
598.968,	0.147502
599.301,	0.142113
599.634,	0.138291
599.967,	0.136501
600.3,	0.136304
600.633,	0.140527
600.966,	0.151822
601.298,	0.164745
601.631,	0.170726
601.964,	0.167971
602.297,	0.161311
602.63,	0.154406
602.963,	0.146856
603.296,	0.140749
603.629,	0.140912
603.962,	0.149407
604.295,	0.160829
604.628,	0.165279
604.961,	0.160467
605.294,	0.152731
605.627,	0.14723
605.96,	0.149042
606.293,	0.156783
606.626,	0.163892
606.959,	0.167236
607.291,	0.164342
607.624,	0.153989
607.957,	0.142118
608.29,	0.135956
608.623,	0.136121
608.956,	0.139127
609.289,	0.140169
609.622,	0.137961
609.955,	0.136959
610.288,	0.140877
610.621,	0.14564
610.954,	0.147167
611.287,	0.145837
611.62,	0.143426
611.953,	0.141544
612.286,	0.140315
612.619,	0.140204
612.952,	0.142879
613.285,	0.147582
613.617,	0.152687
613.95,	0.156391
614.283,	0.157479
614.616,	0.156913
614.949,	0.153436
615.282,	0.146477
615.615,	0.139813
615.948,	0.137516
616.281,	0.141506
616.614,	0.149059
616.947,	0.154217
617.28,	0.152689
617.613,	0.145493
617.946,	0.140246
618.279,	0.140504
618.612,	0.143121
618.945,	0.144193
619.278,	0.142588
619.61,	0.141791
619.943,	0.145088
620.276,	0.149105
620.609,	0.149582
620.942,	0.145964
621.275,	0.142375
621.608,	0.142097
621.941,	0.14579
622.274,	0.15293
622.607,	0.159239
622.94,	0.161972
623.273,	0.162981
623.606,	0.162584
623.939,	0.160859
624.272,	0.159967
624.605,	0.158332
624.938,	0.155765
625.271,	0.152366
625.603,	0.147607
625.936,	0.143704
626.269,	0.14424
626.602,	0.148627
626.935,	0.155086
627.268,	0.160413
627.601,	0.161765
627.934,	0.159092
628.267,	0.155244
628.6,	0.152978
628.933,	0.153304
629.266,	0.155072
629.599,	0.157019
629.932,	0.15819
630.265,	0.158529
630.598,	0.159091
630.931,	0.158609
631.264,	0.157313
631.596,	0.155941
631.929,	0.155789
632.262,	0.157956
632.595,	0.160243
632.928,	0.158991
633.261,	0.154224
633.594,	0.147927
633.927,	0.142988
634.26,	0.140069
634.593,	0.140582
634.926,	0.144126
635.259,	0.148578
635.592,	0.152875
635.925,	0.155098
636.258,	0.154829
636.591,	0.153297
636.924,	0.151199
637.257,	0.151037
637.589,	0.153448
637.922,	0.154591
638.255,	0.15224
638.588,	0.148547
638.921,	0.145775
639.254,	0.143163
639.587,	0.140903
639.92,	0.141155
640.253,	0.147468
640.586,	0.156292
640.919,	0.159985
641.252,	0.157156
641.585,	0.151906
641.918,	0.146976
642.251,	0.142125
642.584,	0.137347
642.917,	0.136448
643.25,	0.1414
643.582,	0.148881
643.915,	0.15331
644.248,	0.152564
644.581,	0.149957
644.914,	0.148796
645.247,	0.148923
645.58,	0.148997
645.913,	0.148623
646.246,	0.147416
646.579,	0.147057
646.912,	0.149362
647.245,	0.152665
647.578,	0.154342
647.911,	0.153322
648.244,	0.149549
648.577,	0.147531
648.91,	0.149587
649.243,	0.15364
649.575,	0.157686
649.908,	0.160732
650.241,	0.161885
650.574,	0.161927
650.907,	0.160319
651.24,	0.156046
651.573,	0.149781
651.906,	0.144159
652.239,	0.143686
652.572,	0.150551
652.905,	0.160382
653.238,	0.165655
653.571,	0.164823
653.904,	0.16257
654.237,	0.163383
654.57,	0.164737
654.903,	0.161721
655.236,	0.155025
655.569,	0.151434
655.901,	0.152831
656.234,	0.154039
656.567,	0.150121
656.9,	0.143161
657.233,	0.139825
657.566,	0.142713
657.899,	0.147566
658.232,	0.149772
658.565,	0.149259
658.898,	0.149418
659.231,	0.151379
659.564,	0.150872
659.897,	0.145508
660.23,	0.137941
660.563,	0.133836
660.896,	0.137637
661.229,	0.145888
661.562,	0.150879
661.894,	0.150275
662.227,	0.146456
662.56,	0.143626
662.893,	0.143085
663.226,	0.142847
663.559,	0.1425
663.892,	0.143224
664.225,	0.144274
664.558,	0.145552
664.891,	0.146995
665.224,	0.147105
665.557,	0.144385
665.89,	0.140836
666.223,	0.140072
666.556,	0.142482
666.889,	0.144522
667.222,	0.142399
667.555,	0.1385
667.887,	0.137476
668.22,	0.139691
668.553,	0.14329
668.886,	0.147911
669.219,	0.152889
669.552,	0.157015
669.885,	0.157219
670.218,	0.152576
670.551,	0.146058
670.884,	0.142676
671.217,	0.144829
671.55,	0.150918
671.883,	0.15708
672.216,	0.16061
672.549,	0.16201
672.882,	0.162897
673.215,	0.163166
673.548,	0.161535
673.88,	0.159774
674.213,	0.159664
674.546,	0.159923
674.879,	0.158899
675.212,	0.155907
675.545,	0.151662
675.878,	0.150035
676.211,	0.151507
676.544,	0.153369
676.877,	0.154
677.21,	0.15387
677.543,	0.154014
677.876,	0.155456
678.209,	0.156276
678.542,	0.154236
678.875,	0.151273
679.208,	0.151089
679.541,	0.153987
679.873,	0.157251
680.206,	0.157724
680.539,	0.154672
680.872,	0.151021
681.205,	0.148848
681.538,	0.149079
681.871,	0.150738
682.204,	0.150973
682.537,	0.148219
682.87,	0.144479
683.203,	0.141995
683.536,	0.142163
683.869,	0.142831
684.202,	0.14208
684.535,	0.141449
684.868,	0.143488
685.201,	0.149049
685.534,	0.153856
685.866,	0.152483
686.199,	0.146521
686.532,	0.141276
686.865,	0.141187
687.198,	0.145955
687.531,	0.15015
687.864,	0.150941
688.197,	0.14952
688.53,	0.1474
688.863,	0.144318
689.196,	0.140685
689.529,	0.138556
689.862,	0.13961
690.195,	0.142797
690.528,	0.144983
690.861,	0.144415
691.194,	0.143689
691.527,	0.144382
691.859,	0.14593
692.192,	0.147083
692.525,	0.148031
692.858,	0.149375
693.191,	0.149894
693.524,	0.148199
693.857,	0.146091
694.19,	0.146084
694.523,	0.148495
694.856,	0.152332
695.189,	0.155992
695.522,	0.157488
695.855,	0.155962
696.188,	0.153357
696.521,	0.151869
696.854,	0.152459
697.187,	0.153015
697.52,	0.151118
697.853,	0.147722
698.185,	0.14676
698.518,	0.149872
698.851,	0.155165
699.184,	0.158681
699.517,	0.158286
699.85,	0.155496
700.183,	0.154195
700.516,	0.155551
700.849,	0.156547
701.182,	0.155705
701.515,	0.155107
701.848,	0.155311
702.181,	0.155527
702.514,	0.153966
702.847,	0.149925
703.18,	0.146778
703.513,	0.146905
703.846,	0.150298
704.178,	0.154852
704.511,	0.157492
704.844,	0.156683
705.177,	0.152922
705.51,	0.146855
705.843,	0.140448
706.176,	0.13558
706.509,	0.134296
706.842,	0.13711
707.175,	0.141451
707.508,	0.14411
707.841,	0.144811
708.174,	0.144655
708.507,	0.144626
708.84,	0.144278
709.173,	0.143389
709.506,	0.143684
709.839,	0.14515
710.171,	0.146436
710.504,	0.146305
710.837,	0.144992
711.17,	0.143659
711.503,	0.142682
711.836,	0.14158
712.169,	0.141243
712.502,	0.142767
712.835,	0.145463
713.168,	0.146296
713.501,	0.145145
713.834,	0.14343
714.167,	0.142901
714.5,	0.144472
714.833,	0.146151
715.166,	0.147536
715.499,	0.149871
715.832,	0.152015
716.164,	0.151557
716.497,	0.147736
716.83,	0.143263
717.163,	0.142888
717.496,	0.146432
717.829,	0.149819
718.162,	0.150327
718.495,	0.149348
718.828,	0.14949
719.161,	0.151051
719.494,	0.152318
719.827,	0.152796
720.16,	0.152107
720.493,	0.15108
720.826,	0.150528
721.159,	0.149903
721.492,	0.148984
721.825,	0.14732
722.157,	0.144994
722.49,	0.144217
722.823,	0.145706
723.156,	0.147267
723.489,	0.147455
723.822,	0.146608
724.155,	0.146323
724.488,	0.147473
724.821,	0.148826
725.154,	0.148416
725.487,	0.147804
725.82,	0.149211
726.153,	0.152214
726.486,	0.154685
726.819,	0.154149
727.152,	0.150872
727.485,	0.148874
727.818,	0.149203
728.15,	0.150307
728.483,	0.150689
728.816,	0.149485
729.149,	0.148717
729.482,	0.150583
729.815,	0.153407
730.148,	0.154669
730.481,	0.153141
730.814,	0.150754
731.147,	0.15068
731.48,	0.152042
731.813,	0.151092
732.146,	0.145966
732.479,	0.139685
732.812,	0.136591
733.145,	0.137568
733.478,	0.140512
733.811,	0.143071
734.143,	0.144452
734.476,	0.145878
734.809,	0.147638
735.142,	0.14937
735.475,	0.149832
735.808,	0.149185
736.141,	0.148321
736.474,	0.148374
736.807,	0.149604
737.14,	0.149884
737.473,	0.148331
737.806,	0.146781
738.139,	0.146452
738.472,	0.148351
738.805,	0.151081
739.138,	0.152193
739.471,	0.152681
739.804,	0.15353
740.137,	0.154813
740.469,	0.155429
740.802,	0.153136
741.135,	0.147872
741.468,	0.143042
741.801,	0.140957
742.134,	0.141812
742.467,	0.144033
742.8,	0.146342
743.133,	0.148522
743.466,	0.150819
743.799,	0.152788
744.132,	0.153823
744.465,	0.154158
744.798,	0.154176
745.131,	0.153088
745.464,	0.151048
745.797,	0.148882
746.13,	0.147056
746.462,	0.146344
746.795,	0.146799
747.128,	0.147935
747.461,	0.148812
747.794,	0.149651
748.127,	0.151003
748.46,	0.152877
748.793,	0.154566
749.126,	0.154987
749.459,	0.153849
749.792,	0.152567
750.125,	0.151609
750.458,	0.151203
750.791,	0.150674
751.124,	0.149051
751.457,	0.147064
751.79,	0.14656
752.123,	0.147742
752.455,	0.149021
752.788,	0.148947
753.121,	0.146993
753.454,	0.144949
753.787,	0.144969
754.12,	0.146034
754.453,	0.145831
754.786,	0.143816
755.119,	0.140365
755.452,	0.137895
755.785,	0.138458
756.118,	0.141042
756.451,	0.143003
756.784,	0.143928
757.117,	0.14467
757.45,	0.145707
757.783,	0.145842
758.116,	0.144126
758.448,	0.141727
758.781,	0.141412
759.114,	0.144487
759.447,	0.148523
759.78,	0.150469
760.113,	0.150351
760.446,	0.149432
760.779,	0.147855
761.112,	0.14587
761.445,	0.143299
761.778,	0.141708
762.111,	0.142574
762.444,	0.144803
762.777,	0.146325
763.11,	0.146798
763.443,	0.146793
763.776,	0.147028
764.109,	0.146414
764.441,	0.144528
764.774,	0.143399
765.107,	0.144556
765.44,	0.146794
765.773,	0.147449
766.106,	0.146147
766.439,	0.145766
766.772,	0.148004
767.105,	0.150903
767.438,	0.151728
767.771,	0.150482
768.104,	0.149368
768.437,	0.149267
768.77,	0.149732
769.103,	0.149595
769.436,	0.149215
769.769,	0.149504
770.102,	0.150083
770.434,	0.149942
770.767,	0.148639
771.1,	0.146554
771.433,	0.145697
771.766,	0.147007
772.099,	0.150246
772.432,	0.152835
772.765,	0.152325
773.098,	0.150065
773.431,	0.148086
773.764,	0.147627
774.097,	0.148504
774.43,	0.14921
774.763,	0.14945
775.096,	0.150456
775.429,	0.152198
775.762,	0.152857
776.095,	0.150992
776.428,	0.147406
776.76,	0.144323
777.093,	0.144157
777.426,	0.146823
777.759,	0.149538
778.092,	0.150435
778.425,	0.150016
778.758,	0.14912
779.091,	0.14811
779.424,	0.146953
779.757,	0.145804
780.09,	0.144918
780.423,	0.145099
780.756,	0.145585
781.089,	0.145077
781.422,	0.143748
781.755,	0.14243
782.088,	0.141696
782.421,	0.141989
782.753,	0.143355
783.086,	0.145952
783.419,	0.14903
783.752,	0.150186
784.085,	0.149281
784.418,	0.148375
784.751,	0.148478
785.084,	0.148519
785.417,	0.147106
785.75,	0.144591
786.083,	0.143701
786.416,	0.144803
786.749,	0.145837
787.082,	0.146046
787.415,	0.146963
787.748,	0.149372
788.081,	0.152405
788.414,	0.153338
788.746,	0.151419
789.079,	0.149453
789.412,	0.149635
789.745,	0.151284
790.078,	0.152354
790.411,	0.151529
790.744,	0.149519
791.077,	0.148324
791.41,	0.147929
791.743,	0.147558
792.076,	0.146489
792.409,	0.145615
792.742,	0.146133
793.075,	0.148211
793.408,	0.150274
793.741,	0.150572
794.074,	0.14924
794.407,	0.148282
794.739,	0.147865
795.072,	0.147132
795.405,	0.146112
795.738,	0.145006
796.071,	0.144895
796.404,	0.146214
796.737,	0.147919
797.07,	0.149111
797.403,	0.150071
797.736,	0.150847
798.069,	0.151612
798.402,	0.151965
798.735,	0.15129
799.068,	0.149947
799.401,	0.149081
799.734,	0.148543
800.067,	0.148024
800.4,	0.147452
800.732,	0.147618
801.065,	0.148382
801.398,	0.148408
801.731,	0.147338
802.064,	0.145903
802.397,	0.145197
802.73,	0.145952
803.063,	0.146919
803.396,	0.147561
803.729,	0.148322
804.062,	0.148392
804.395,	0.147714
804.728,	0.146259
805.061,	0.144473
805.394,	0.143692
805.727,	0.144289
806.06,	0.145601
806.393,	0.147436
806.725,	0.148056
807.058,	0.147177
807.391,	0.146194
807.724,	0.146159
808.057,	0.147539
808.39,	0.150023
808.723,	0.15237
809.056,	0.153186
809.389,	0.15166
809.722,	0.148812
810.055,	0.146115
810.388,	0.144505
810.721,	0.144201
811.054,	0.144463
811.387,	0.145275
811.72,	0.146121
812.053,	0.145985
812.386,	0.144805
812.718,	0.143555
813.051,	0.142794
813.384,	0.142999
813.717,	0.145065
814.05,	0.148352
814.383,	0.150489
814.716,	0.150975
815.049,	0.150137
815.382,	0.148932
815.715,	0.147865
816.048,	0.145976
816.381,	0.143712
816.714,	0.143025
817.047,	0.144108
817.38,	0.146093
817.713,	0.148058
818.046,	0.149467
818.379,	0.150375
818.712,	0.150621
819.044,	0.149842
819.377,	0.147888
819.71,	0.145463
820.043,	0.143703
820.376,	0.143689
820.709,	0.145298
821.042,	0.147676
821.375,	0.149257
821.708,	0.148914
822.041,	0.146556
822.374,	0.143582
822.707,	0.142057
823.04,	0.142891
823.373,	0.144694
823.706,	0.146427
824.039,	0.147874
824.372,	0.148932
824.705,	0.149446
825.037,	0.149272
825.37,	0.148793
825.703,	0.14848
826.036,	0.148306
826.369,	0.148063
826.702,	0.148258
827.035,	0.148896
827.368,	0.148574
827.701,	0.146579
828.034,	0.144821
828.367,	0.144665
828.7,	0.145997
829.033,	0.147208
829.366,	0.147124
829.699,	0.14681
830.032,	0.147577
830.365,	0.148523
830.698,	0.148299
831.03,	0.146034
831.363,	0.14268
831.696,	0.140282
832.029,	0.140229
832.362,	0.142746
832.695,	0.146108
833.028,	0.148817
833.361,	0.150928
833.694,	0.152304
834.027,	0.152125
834.36,	0.149815
834.693,	0.145895
835.026,	0.143022
835.359,	0.142702
835.692,	0.144374
836.025,	0.146381
836.358,	0.147653
836.691,	0.147903
837.023,	0.147696
837.356,	0.147193
837.689,	0.146823
838.022,	0.147461
838.355,	0.14934
838.688,	0.151546
839.021,	0.152662
839.354,	0.151465
839.687,	0.149042
840.02,	0.147265
840.353,	0.145885
840.686,	0.144714
841.019,	0.144205
841.352,	0.144984
841.685,	0.146918
842.018,	0.149355
842.351,	0.15046
842.684,	0.149924
843.016,	0.148708
843.349,	0.147569
843.682,	0.146865
844.015,	0.146836
844.348,	0.147042
844.681,	0.147379
845.014,	0.147755
845.347,	0.148047
845.68,	0.148727
846.013,	0.14995
846.346,	0.151105
846.679,	0.151389
847.012,	0.151115
847.345,	0.150905
847.678,	0.151059
848.011,	0.1508
848.344,	0.149792
848.677,	0.148446
849.009,	0.14725
849.342,	0.146788
849.675,	0.147075
850.008,	0.147215
850.341,	0.146722
850.674,	0.145673
851.007,	0.145346
851.34,	0.146273
851.673,	0.1478
852.006,	0.14919
852.339,	0.149554
852.672,	0.148796
853.005,	0.147653
853.338,	0.146438
853.671,	0.145155
854.004,	0.144047
854.337,	0.143821
854.67,	0.144876
855.002,	0.147039
855.335,	0.149129
855.668,	0.149833
856.001,	0.149913
856.334,	0.149707
856.667,	0.149287
857,	0.14915
857.333,	0.149367
857.666,	0.149761
857.999,	0.150033
858.332,	0.149405
858.665,	0.147779
858.998,	0.145627
859.331,	0.144034
859.664,	0.143723
859.997,	0.144576
860.33,	0.146169
860.663,	0.147479
860.996,	0.147889
861.328,	0.147782
861.661,	0.147409
861.994,	0.146877
862.327,	0.146689
862.66,	0.147126
862.993,	0.14838
863.326,	0.149946
863.659,	0.150588
863.992,	0.149734
864.325,	0.148678
864.658,	0.148478
864.991,	0.149214
865.324,	0.150254
865.657,	0.150403
865.99,	0.149322
866.323,	0.148079
866.656,	0.147061
866.989,	0.146602
867.321,	0.146669
867.654,	0.146889
867.987,	0.146794
868.32,	0.14589
868.653,	0.14459
868.986,	0.144029
869.319,	0.145143
869.652,	0.147113
869.985,	0.148382
870.318,	0.148593
870.651,	0.148305
870.984,	0.147587
871.317,	0.146527
871.65,	0.145083
871.983,	0.144298
872.316,	0.144931
872.649,	0.146765
872.982,	0.148437
873.314,	0.149389
873.647,	0.149573
873.98,	0.148948
874.313,	0.147725
874.646,	0.145779
874.979,	0.143286
875.312,	0.141951
875.645,	0.14251
875.978,	0.143933
876.311,	0.145276
876.644,	0.145702
876.977,	0.145384
877.31,	0.144849
877.643,	0.144395
877.976,	0.144203
878.309,	0.144369
878.642,	0.144661
878.975,	0.145338
879.307,	0.14554
879.64,	0.14485
879.973,	0.143597
880.306,	0.14261
880.639,	0.143059
880.972,	0.145295
881.305,	0.148141
881.638,	0.150474
881.971,	0.151349
882.304,	0.150865
882.637,	0.150189
882.97,	0.149616
883.303,	0.148957
883.636,	0.148156
883.969,	0.14787
884.302,	0.148406
884.635,	0.149034
884.968,	0.148746
885.3,	0.148372
885.633,	0.148516
885.966,	0.148588
886.299,	0.148179
886.632,	0.147614
886.965,	0.147078
887.298,	0.146957
887.631,	0.147348
887.964,	0.14776
888.297,	0.147887
888.63,	0.147891
888.963,	0.147641
889.296,	0.146902
889.629,	0.145629
889.962,	0.144344
890.295,	0.144318
890.628,	0.145759
890.961,	0.147576
891.293,	0.148826
891.626,	0.149727
891.959,	0.150213
892.292,	0.149805
892.625,	0.148524
892.958,	0.147078
893.291,	0.146183
893.624,	0.146437
893.957,	0.147391
894.29,	0.148326
894.623,	0.148471
894.956,	0.147538
895.289,	0.14631
895.622,	0.145408
895.955,	0.144787
896.288,	0.144537
896.621,	0.145106
896.954,	0.146476
897.286,	0.147329
897.619,	0.146603
897.952,	0.145039
898.285,	0.144015
898.618,	0.144095
898.951,	0.14443
899.284,	0.144263
899.617,	0.144314
899.95,	0.145356
900.283,	0.146831
900.616,	0.14813
900.949,	0.148618
901.282,	0.148343
901.615,	0.148044
901.948,	0.147998
902.281,	0.148004
902.614,	0.147962
902.947,	0.147456
903.28,	0.146916
903.612,	0.146851
903.945,	0.147119
904.278,	0.147327
904.611,	0.14724
904.944,	0.147248
905.277,	0.147299
905.61,	0.147132
905.943,	0.147043
906.276,	0.146944
906.609,	0.146687
906.942,	0.146425
907.275,	0.145861
907.608,	0.145608
907.941,	0.145619
908.274,	0.145405
908.607,	0.145258
908.94,	0.145562
909.273,	0.146205
909.605,	0.146863
909.938,	0.146912
910.271,	0.146973
910.604,	0.147372
910.937,	0.147952
911.27,	0.148737
911.603,	0.149231
911.936,	0.149657
912.269,	0.150354
912.602,	0.150724
912.935,	0.15049
913.268,	0.149673
913.601,	0.148419
913.934,	0.14767
914.267,	0.147205
914.6,	0.146812
914.933,	0.146503
915.266,	0.146422
915.598,	0.14657
915.931,	0.146787
916.264,	0.146828
916.597,	0.146731
916.93,	0.146659
917.263,	0.146621
917.596,	0.146389
917.929,	0.146232
918.262,	0.146209
918.595,	0.145875
918.928,	0.144989
919.261,	0.143936
919.594,	0.143765
919.927,	0.144867
920.26,	0.146577
920.593,	0.147447
920.926,	0.147313
921.259,	0.147267
921.591,	0.147896
921.924,	0.148674
922.257,	0.148928
