t,	etaU
458.798,	0.429736
459.131,	0.447116
459.464,	0.610233
459.797,	0.95375
460.13,	1.26789
460.463,	1.26921
460.796,	1.02248
461.129,	0.849067
461.462,	0.8679
461.795,	0.948024
462.128,	0.954671
462.46,	0.852144
462.793,	0.731613
463.126,	0.657158
463.459,	0.616448
463.792,	0.686118
464.125,	0.865322
464.458,	0.941966
464.791,	0.839067
465.124,	0.66484
465.457,	0.632492
465.79,	0.862521
466.123,	1.10936
466.456,	1.09304
466.789,	0.876697
467.122,	0.674065
467.455,	0.6921
467.788,	0.893694
468.121,	1.0065
468.453,	0.919797
468.786,	0.716421
469.119,	0.54994
469.452,	0.530485
469.785,	0.6396
470.118,	0.750107
470.451,	0.784704
470.784,	0.75697
471.117,	0.703195
471.45,	0.614126
471.783,	0.506727
472.116,	0.445132
472.449,	0.460374
472.782,	0.507544
473.115,	0.496601
473.448,	0.440319
473.781,	0.41199
474.114,	0.419996
474.446,	0.45162
474.779,	0.51091
475.112,	0.586624
475.445,	0.656565
475.778,	0.710865
476.111,	0.780304
476.444,	0.931094
476.777,	1.0757
477.11,	1.0595
477.443,	0.901265
477.776,	0.755803
478.109,	0.694246
478.442,	0.664791
478.775,	0.611186
479.108,	0.553151
479.441,	0.515726
479.774,	0.530461
480.107,	0.601995
480.439,	0.666202
480.772,	0.721469
481.105,	0.748625
481.438,	0.698259
481.771,	0.590554
482.104,	0.483308
482.437,	0.418937
482.77,	0.456546
483.103,	0.582473
483.436,	0.692528
483.769,	0.71848
484.102,	0.704759
484.435,	0.674144
484.768,	0.628381
485.101,	0.621593
485.434,	0.676061
485.767,	0.785396
486.1,	0.910676
486.432,	0.928501
486.765,	0.799106
487.098,	0.689093
487.431,	0.693794
487.764,	0.778032
488.097,	0.854072
488.43,	0.841622
488.763,	0.746442
489.096,	0.617525
489.429,	0.480127
489.762,	0.363576
490.095,	0.279168
490.428,	0.306392
490.761,	0.478473
491.094,	0.642866
491.427,	0.688843
491.76,	0.653017
492.093,	0.664815
492.426,	0.77029
492.758,	0.821305
493.091,	0.695129
493.424,	0.506353
493.757,	0.409899
494.09,	0.404277
494.423,	0.407546
494.756,	0.420394
495.089,	0.442668
495.422,	0.43837
495.755,	0.400586
496.088,	0.334728
496.421,	0.29062
496.754,	0.296802
497.087,	0.337423
497.42,	0.430845
497.753,	0.53165
498.086,	0.555443
498.419,	0.492344
498.751,	0.368193
499.084,	0.260621
499.417,	0.276437
499.75,	0.38202
500.083,	0.457566
500.416,	0.436867
500.749,	0.361299
501.082,	0.364888
501.415,	0.588684
501.748,	0.905653
502.081,	1.0166
502.414,	0.848136
502.747,	0.537874
503.08,	0.29131
503.413,	0.268014
503.746,	0.391939
504.079,	0.521226
504.412,	0.616697
504.744,	0.619914
505.077,	0.535767
505.41,	0.441389
505.743,	0.391518
506.076,	0.382842
506.409,	0.420557
506.742,	0.501807
507.075,	0.571542
507.408,	0.574408
507.741,	0.512884
508.074,	0.411358
508.407,	0.378336
508.74,	0.458371
509.073,	0.561213
509.406,	0.684878
509.739,	0.820539
510.072,	0.89831
510.405,	0.920201
510.737,	0.873691
511.07,	0.756414
511.403,	0.646824
511.736,	0.572562
512.069,	0.512518
512.402,	0.452805
512.735,	0.378953
513.068,	0.294096
513.401,	0.234638
513.734,	0.236768
514.067,	0.288391
514.4,	0.334426
514.733,	0.319506
515.066,	0.248168
515.399,	0.226085
515.732,	0.294295
516.065,	0.387946
516.398,	0.436977
516.73,	0.432232
517.063,	0.413253
517.396,	0.420509
517.729,	0.435527
518.062,	0.42199
518.395,	0.38227
518.728,	0.329995
519.061,	0.343445
519.394,	0.490321
519.727,	0.664859
520.06,	0.704401
520.393,	0.604861
520.726,	0.456172
521.059,	0.386712
521.392,	0.443674
521.725,	0.530972
522.058,	0.580575
522.391,	0.597152
522.723,	0.589484
523.056,	0.566333
523.389,	0.533967
523.722,	0.464106
524.055,	0.36012
524.388,	0.319628
524.721,	0.42837
525.054,	0.627671
525.387,	0.769055
525.72,	0.750288
526.053,	0.602153
526.386,	0.445394
526.719,	0.350641
527.052,	0.308911
527.385,	0.281896
527.718,	0.30943
528.051,	0.425044
528.384,	0.540939
528.716,	0.59512
529.049,	0.579234
529.382,	0.505892
529.715,	0.428141
530.048,	0.434419
530.381,	0.583125
530.714,	0.786109
531.047,	0.918207
531.38,	0.929696
531.713,	0.860303
532.046,	0.798147
532.379,	0.751453
532.712,	0.652998
533.045,	0.531136
533.378,	0.435359
533.711,	0.349041
534.044,	0.274048
534.377,	0.227925
534.71,	0.233586
535.042,	0.27639
535.375,	0.303473
535.708,	0.282518
536.041,	0.230863
536.374,	0.220098
536.707,	0.293171
537.04,	0.35678
537.373,	0.336523
537.706,	0.268366
538.039,	0.197908
538.372,	0.165475
538.705,	0.183803
539.038,	0.262194
539.371,	0.386052
539.704,	0.4743
540.037,	0.473839
540.37,	0.447699
540.703,	0.498474
541.035,	0.586772
541.368,	0.596515
541.701,	0.50021
542.034,	0.387827
542.367,	0.353871
542.7,	0.365744
543.033,	0.335417
543.366,	0.288196
543.699,	0.28976
544.032,	0.333257
544.365,	0.361349
544.698,	0.317609
545.031,	0.229866
545.364,	0.206988
545.697,	0.27397
546.03,	0.350958
546.363,	0.375322
546.696,	0.329452
547.028,	0.264546
547.361,	0.252512
547.694,	0.304327
548.027,	0.374412
548.36,	0.398517
548.693,	0.390182
549.026,	0.395173
549.359,	0.416051
549.692,	0.45229
550.025,	0.460034
550.358,	0.416419
550.691,	0.360663
551.024,	0.312653
551.357,	0.280602
551.69,	0.304925
552.023,	0.376005
552.356,	0.43739
552.689,	0.449615
553.021,	0.428929
553.354,	0.410267
553.687,	0.475556
554.02,	0.667893
554.353,	0.903711
554.686,	1.06435
555.019,	1.05568
555.352,	0.869358
555.685,	0.60923
556.018,	0.390849
556.351,	0.28612
556.684,	0.307562
557.017,	0.367595
557.35,	0.388227
557.683,	0.347318
558.016,	0.309369
558.349,	0.332703
558.682,	0.37282
559.014,	0.378217
559.347,	0.364349
559.68,	0.358697
560.013,	0.383669
560.346,	0.403817
560.679,	0.374616
561.012,	0.321428
561.345,	0.288997
561.678,	0.314055
562.011,	0.402949
562.344,	0.505106
562.677,	0.550847
563.01,	0.507441
563.343,	0.389786
563.676,	0.291075
564.009,	0.307886
564.342,	0.424139
564.675,	0.526524
565.007,	0.515857
565.34,	0.390217
565.673,	0.247762
566.006,	0.200644
566.339,	0.251599
566.672,	0.3006
567.005,	0.280798
567.338,	0.23567
567.671,	0.233351
568.004,	0.284015
568.337,	0.355701
568.67,	0.416829
569.003,	0.453177
569.336,	0.489272
569.669,	0.504281
570.002,	0.44349
570.335,	0.333892
570.668,	0.249729
571,	0.255827
571.333,	0.37626
571.666,	0.502363
571.999,	0.493178
572.332,	0.377567
572.665,	0.264258
572.998,	0.209223
573.331,	0.204808
573.664,	0.201211
573.997,	0.171205
574.33,	0.147047
574.663,	0.146956
574.996,	0.166559
575.329,	0.217862
575.662,	0.3077
575.995,	0.395952
576.328,	0.426879
576.661,	0.393629
576.994,	0.352842
577.326,	0.360339
577.659,	0.393184
577.992,	0.405903
578.325,	0.39525
578.658,	0.392216
578.991,	0.404764
579.324,	0.383534
579.657,	0.322284
579.99,	0.288312
580.323,	0.354964
580.656,	0.49268
580.989,	0.580979
581.322,	0.5593
581.655,	0.456722
581.988,	0.3827
582.321,	0.402773
582.654,	0.428185
582.987,	0.390949
583.319,	0.324079
583.652,	0.266428
583.985,	0.263459
584.318,	0.324166
584.651,	0.401868
584.984,	0.464203
585.317,	0.490253
585.65,	0.462231
585.983,	0.409505
586.316,	0.389839
586.649,	0.39485
586.982,	0.379297
587.315,	0.324421
587.648,	0.239306
587.981,	0.167787
588.314,	0.150559
588.647,	0.174235
588.98,	0.214454
589.312,	0.251813
589.645,	0.251483
589.978,	0.206534
590.311,	0.156799
590.644,	0.181453
590.977,	0.301853
591.31,	0.423538
591.643,	0.489485
591.976,	0.498736
592.309,	0.454308
592.642,	0.412267
592.975,	0.386072
593.308,	0.37801
593.641,	0.409767
593.974,	0.415126
594.307,	0.359663
594.64,	0.285335
594.973,	0.207647
595.305,	0.149364
595.638,	0.12006
595.971,	0.105228
596.304,	0.108043
596.637,	0.156646
596.97,	0.261604
597.303,	0.361179
597.636,	0.378683
597.969,	0.294739
598.302,	0.173305
598.635,	0.121833
598.968,	0.178976
599.301,	0.292182
599.634,	0.398901
599.967,	0.437096
600.3,	0.415597
600.633,	0.407726
600.966,	0.421221
601.298,	0.400139
601.631,	0.331201
601.964,	0.271769
602.297,	0.270434
602.63,	0.292973
602.963,	0.285054
603.296,	0.280974
603.629,	0.327096
603.962,	0.407785
604.295,	0.445042
604.628,	0.386182
604.961,	0.276344
605.294,	0.18996
605.627,	0.151693
605.96,	0.143363
606.293,	0.146745
606.626,	0.168903
606.959,	0.215125
607.291,	0.248393
607.624,	0.252506
607.957,	0.242916
608.29,	0.24343
608.623,	0.25659
608.956,	0.241981
609.289,	0.19267
609.622,	0.170886
609.955,	0.203756
610.288,	0.253349
610.621,	0.283662
610.954,	0.285677
611.287,	0.283802
611.62,	0.302494
611.953,	0.331417
612.286,	0.344245
612.619,	0.32879
612.952,	0.285031
613.285,	0.222457
613.617,	0.169961
613.95,	0.149774
614.283,	0.149129
614.616,	0.137222
614.949,	0.122276
615.282,	0.140346
615.615,	0.213651
615.948,	0.328418
616.281,	0.423437
616.614,	0.448721
616.947,	0.423191
617.28,	0.381619
617.613,	0.328108
617.946,	0.272461
618.279,	0.232139
618.612,	0.221376
618.945,	0.250597
619.278,	0.282644
619.61,	0.280549
619.943,	0.286731
620.276,	0.317478
620.609,	0.327625
620.942,	0.304149
621.275,	0.266295
621.608,	0.242601
621.941,	0.249336
622.274,	0.262055
622.607,	0.253409
622.94,	0.230149
623.273,	0.226017
623.606,	0.235821
623.939,	0.230223
624.272,	0.201237
624.605,	0.159011
624.938,	0.140772
625.271,	0.181414
625.603,	0.239072
625.936,	0.258071
626.269,	0.24369
626.602,	0.238994
626.935,	0.273479
627.268,	0.33576
627.601,	0.371751
627.934,	0.347406
628.267,	0.289485
628.6,	0.227625
628.933,	0.208665
629.266,	0.273919
629.599,	0.374539
629.932,	0.415563
630.265,	0.350299
630.598,	0.22129
630.931,	0.152644
631.264,	0.199076
631.596,	0.280188
631.929,	0.324034
632.262,	0.312254
632.595,	0.255258
632.928,	0.192756
633.261,	0.147902
633.594,	0.12291
633.927,	0.140896
634.26,	0.220521
634.593,	0.325728
634.926,	0.396706
635.259,	0.394461
635.592,	0.326684
635.925,	0.253015
636.258,	0.21807
636.591,	0.194645
636.924,	0.174708
637.257,	0.187778
637.589,	0.217881
637.922,	0.221402
638.255,	0.178444
638.588,	0.109925
638.921,	0.0859248
639.254,	0.125399
639.587,	0.200773
639.92,	0.286406
640.253,	0.354738
640.586,	0.393657
640.919,	0.383513
641.252,	0.326506
641.585,	0.262397
641.918,	0.204461
642.251,	0.156206
642.584,	0.128939
642.917,	0.124427
643.25,	0.147508
643.582,	0.180261
643.915,	0.204703
644.248,	0.209987
644.581,	0.214155
644.914,	0.229849
645.247,	0.245583
645.58,	0.274126
645.913,	0.298593
646.246,	0.290639
646.579,	0.260798
646.912,	0.213037
647.245,	0.16908
647.578,	0.181431
647.911,	0.25104
648.244,	0.328394
648.577,	0.375579
648.91,	0.375615
649.243,	0.341347
649.575,	0.298051
649.908,	0.235597
650.241,	0.163343
650.574,	0.122689
650.907,	0.122277
651.24,	0.146392
651.573,	0.167977
651.906,	0.182757
652.239,	0.196897
652.572,	0.190599
652.905,	0.160709
653.238,	0.131513
653.571,	0.118954
653.904,	0.117716
654.237,	0.106548
654.57,	0.0826178
654.903,	0.072692
655.236,	0.102523
655.569,	0.165465
655.901,	0.216489
656.234,	0.217416
656.567,	0.175793
656.9,	0.153618
657.233,	0.214503
657.566,	0.324703
657.899,	0.377381
658.232,	0.325569
658.565,	0.216207
658.898,	0.124035
659.231,	0.103323
659.564,	0.152282
659.897,	0.236763
660.23,	0.311386
660.563,	0.321881
660.896,	0.271377
661.229,	0.224463
661.562,	0.226464
661.894,	0.249912
662.227,	0.240683
662.56,	0.189394
662.893,	0.128878
663.226,	0.0969856
663.559,	0.119161
663.892,	0.181692
664.225,	0.253057
664.558,	0.316075
664.891,	0.342479
665.224,	0.319515
665.557,	0.262172
665.89,	0.193571
666.223,	0.151271
666.556,	0.155256
666.889,	0.177413
667.222,	0.196588
667.555,	0.220619
667.887,	0.252136
668.22,	0.285539
668.553,	0.301947
668.886,	0.294553
669.219,	0.273016
669.552,	0.251499
669.885,	0.234344
670.218,	0.225502
670.551,	0.228423
670.884,	0.22898
671.217,	0.216382
671.55,	0.213614
671.883,	0.233877
672.216,	0.265165
672.549,	0.283832
672.882,	0.274096
673.215,	0.249264
673.548,	0.230824
673.88,	0.230125
674.213,	0.233026
674.546,	0.220536
674.879,	0.20371
675.212,	0.208985
675.545,	0.236468
675.878,	0.266683
676.211,	0.264283
676.544,	0.253948
676.877,	0.281516
677.21,	0.314487
677.543,	0.311778
677.876,	0.272429
678.209,	0.213195
678.542,	0.18015
678.875,	0.183369
679.208,	0.194764
679.541,	0.205756
679.873,	0.21174
680.206,	0.209783
680.539,	0.207787
680.872,	0.225382
681.205,	0.25242
681.538,	0.267975
681.871,	0.271485
682.204,	0.250016
682.537,	0.2069
682.87,	0.171026
683.203,	0.137921
683.536,	0.118682
683.869,	0.122331
684.202,	0.132092
684.535,	0.155177
684.868,	0.203881
685.201,	0.253695
685.534,	0.278465
685.866,	0.28341
686.199,	0.273489
686.532,	0.268409
686.865,	0.276497
687.198,	0.263932
687.531,	0.237094
687.864,	0.232972
688.197,	0.244107
688.53,	0.268525
688.863,	0.283867
689.196,	0.253818
689.529,	0.204858
689.862,	0.178555
690.195,	0.178897
690.528,	0.180054
690.861,	0.161327
691.194,	0.131078
691.527,	0.106193
691.859,	0.112371
692.192,	0.146182
692.525,	0.180118
692.858,	0.197645
693.191,	0.174133
693.524,	0.133062
693.857,	0.126352
694.19,	0.146591
694.523,	0.163983
694.856,	0.165643
695.189,	0.163622
695.522,	0.179081
695.855,	0.198407
696.188,	0.194744
696.521,	0.173812
696.854,	0.182211
697.187,	0.236886
697.52,	0.296431
697.853,	0.320827
698.185,	0.290675
698.518,	0.241181
698.851,	0.228338
699.184,	0.240797
699.517,	0.250647
699.85,	0.246145
700.183,	0.232882
700.516,	0.229943
700.849,	0.2245
701.182,	0.209039
701.515,	0.207381
701.848,	0.216276
702.181,	0.226199
702.514,	0.223886
702.847,	0.203691
703.18,	0.18401
703.513,	0.17326
703.846,	0.179132
704.178,	0.212983
704.511,	0.250304
704.844,	0.259532
705.177,	0.237882
705.51,	0.204077
705.843,	0.183005
706.176,	0.171499
706.509,	0.161875
706.842,	0.15691
707.175,	0.17128
707.508,	0.197074
707.841,	0.224401
708.174,	0.24677
708.507,	0.254425
708.84,	0.252862
709.173,	0.243997
709.506,	0.212973
709.839,	0.165763
710.171,	0.120427
710.504,	0.0957521
710.837,	0.106149
711.17,	0.137019
711.503,	0.168334
711.836,	0.195161
712.169,	0.234349
712.502,	0.281671
712.835,	0.312535
713.168,	0.309749
713.501,	0.267595
713.834,	0.211078
714.167,	0.169714
714.5,	0.137025
714.833,	0.116582
715.166,	0.111358
715.499,	0.104532
715.832,	0.0993688
716.164,	0.111954
716.497,	0.138455
716.83,	0.164481
717.163,	0.174086
717.496,	0.174367
717.829,	0.194183
718.162,	0.221892
718.495,	0.218203
718.828,	0.177269
719.161,	0.124706
719.494,	0.0883329
719.827,	0.0891441
720.16,	0.123123
720.493,	0.174563
720.826,	0.230787
721.159,	0.272928
721.492,	0.284485
721.825,	0.259856
722.157,	0.212346
722.49,	0.177579
722.823,	0.173453
723.156,	0.185799
723.489,	0.186976
723.822,	0.165773
724.155,	0.15311
724.488,	0.164243
724.821,	0.191921
725.154,	0.227013
725.487,	0.24451
725.82,	0.233874
726.153,	0.214313
726.486,	0.198952
726.819,	0.190247
727.152,	0.18584
727.485,	0.174475
727.818,	0.160549
728.15,	0.168615
728.483,	0.19549
728.816,	0.213453
729.149,	0.215188
729.482,	0.197335
729.815,	0.176044
730.148,	0.179836
730.481,	0.201775
730.814,	0.214063
731.147,	0.215562
731.48,	0.214399
731.813,	0.211597
732.146,	0.21126
732.479,	0.206371
732.812,	0.188295
733.145,	0.168087
733.478,	0.164183
733.811,	0.185814
734.143,	0.227453
734.476,	0.263477
734.809,	0.26163
735.142,	0.227023
735.475,	0.192769
735.808,	0.174887
736.141,	0.166541
736.474,	0.164454
736.807,	0.16392
737.14,	0.16308
737.473,	0.159396
737.806,	0.141483
738.139,	0.124934
738.472,	0.134805
738.805,	0.161643
739.138,	0.200723
739.471,	0.247827
739.804,	0.264425
740.137,	0.250285
740.469,	0.227779
740.802,	0.208813
741.135,	0.201028
741.468,	0.193532
741.801,	0.180431
742.134,	0.172251
742.467,	0.181402
742.8,	0.198955
743.133,	0.205716
743.466,	0.208265
743.799,	0.204477
744.132,	0.190423
744.465,	0.1913
744.798,	0.196738
745.131,	0.179687
745.464,	0.152784
745.797,	0.13312
746.13,	0.132597
746.462,	0.140353
746.795,	0.139549
747.128,	0.135262
747.461,	0.144108
747.794,	0.163666
748.127,	0.182828
748.46,	0.208483
748.793,	0.241256
749.126,	0.257642
749.459,	0.252852
749.792,	0.231045
750.125,	0.196538
750.458,	0.173843
750.791,	0.166902
751.124,	0.178714
751.457,	0.199682
751.79,	0.203263
752.123,	0.18943
752.455,	0.179584
752.788,	0.179811
753.121,	0.19007
753.454,	0.207999
753.787,	0.22256
754.12,	0.211257
754.453,	0.169413
754.786,	0.121693
755.119,	0.100959
755.452,	0.121729
755.785,	0.154176
756.118,	0.168812
756.451,	0.166038
756.784,	0.150468
757.117,	0.131977
757.45,	0.125928
757.783,	0.133715
758.116,	0.152824
758.448,	0.183423
758.781,	0.224782
759.114,	0.25664
759.447,	0.247234
759.78,	0.199108
760.113,	0.154235
760.446,	0.148316
760.779,	0.174966
761.112,	0.198191
761.445,	0.201396
761.778,	0.20738
762.111,	0.220788
762.444,	0.226054
762.777,	0.214931
763.11,	0.182197
763.443,	0.138936
763.776,	0.113215
764.109,	0.117661
764.441,	0.143241
764.774,	0.171483
765.107,	0.187768
765.44,	0.19212
765.773,	0.182922
766.106,	0.168991
766.439,	0.164226
766.772,	0.17117
767.105,	0.181375
767.438,	0.185244
767.771,	0.180075
768.104,	0.17704
768.437,	0.1735
768.77,	0.163082
769.103,	0.153161
769.436,	0.14726
769.769,	0.136626
770.102,	0.123322
770.434,	0.115513
770.767,	0.114691
771.1,	0.119193
771.433,	0.12797
771.766,	0.155077
772.099,	0.202569
772.432,	0.237473
772.765,	0.232383
773.098,	0.19799
773.431,	0.166289
773.764,	0.165565
774.097,	0.181968
774.43,	0.18603
774.763,	0.182611
775.096,	0.175228
775.429,	0.166629
775.762,	0.165558
776.095,	0.156354
776.428,	0.14273
776.76,	0.147672
777.093,	0.166996
777.426,	0.186495
777.759,	0.19974
778.092,	0.200771
778.425,	0.197498
778.758,	0.194193
779.091,	0.18543
779.424,	0.179044
779.757,	0.18924
780.09,	0.201008
780.423,	0.191868
780.756,	0.161815
781.089,	0.122786
781.422,	0.0936014
781.755,	0.0848051
782.088,	0.0919562
782.421,	0.110186
782.753,	0.133715
783.086,	0.15552
783.419,	0.17262
783.752,	0.184546
784.085,	0.19099
784.418,	0.188901
784.751,	0.178552
785.084,	0.168212
785.417,	0.165077
785.75,	0.172936
786.083,	0.193655
786.416,	0.206333
786.749,	0.201657
787.082,	0.195354
787.415,	0.195901
787.748,	0.207422
788.081,	0.224328
788.414,	0.233036
788.746,	0.241403
789.079,	0.253271
789.412,	0.247099
789.745,	0.217887
790.078,	0.18449
790.411,	0.165181
790.744,	0.159815
791.077,	0.153237
791.41,	0.135419
791.743,	0.123435
792.076,	0.131506
792.409,	0.146217
792.742,	0.145731
793.075,	0.124619
793.408,	0.106081
793.741,	0.106214
794.074,	0.117929
794.407,	0.127713
794.739,	0.133557
795.072,	0.148411
795.405,	0.169713
795.738,	0.178685
796.071,	0.170264
796.404,	0.158191
796.737,	0.163367
797.07,	0.189365
797.403,	0.215192
797.736,	0.226299
798.069,	0.219048
798.402,	0.196085
798.735,	0.162438
799.068,	0.129161
799.401,	0.115489
799.734,	0.120936
800.067,	0.134309
800.4,	0.14616
800.732,	0.156399
801.065,	0.175713
801.398,	0.191743
801.731,	0.174942
802.064,	0.142406
802.397,	0.12817
802.73,	0.144312
803.063,	0.184265
803.396,	0.215951
803.729,	0.21536
804.062,	0.186722
804.395,	0.149623
804.728,	0.124949
805.061,	0.125123
805.394,	0.150183
805.727,	0.191352
806.06,	0.231019
806.393,	0.248774
806.725,	0.231048
807.058,	0.194758
807.391,	0.170337
807.724,	0.170818
808.057,	0.186944
808.39,	0.19753
808.723,	0.192208
809.056,	0.180841
809.389,	0.173858
809.722,	0.17155
810.055,	0.170218
810.388,	0.16751
810.721,	0.166244
811.054,	0.173825
811.387,	0.183122
811.72,	0.177657
812.053,	0.163497
812.386,	0.153483
812.718,	0.152963
813.051,	0.168322
813.384,	0.19775
813.717,	0.225215
814.05,	0.238315
814.383,	0.229547
814.716,	0.200259
815.049,	0.168838
815.382,	0.153044
815.715,	0.14762
816.048,	0.1484
816.381,	0.158893
816.714,	0.170357
817.047,	0.175131
817.38,	0.170253
817.713,	0.159691
818.046,	0.160319
818.379,	0.169949
818.712,	0.165711
819.044,	0.14787
819.377,	0.134951
819.71,	0.133988
820.043,	0.138016
820.376,	0.139449
820.709,	0.137293
821.042,	0.135125
821.375,	0.138227
821.708,	0.146323
822.041,	0.15281
822.374,	0.151583
822.707,	0.137841
823.04,	0.122283
823.373,	0.131172
823.706,	0.157627
824.039,	0.172267
824.372,	0.169502
824.705,	0.155333
825.037,	0.151348
825.37,	0.17835
825.703,	0.215941
826.036,	0.232941
826.369,	0.224726
826.702,	0.198425
827.035,	0.167021
827.368,	0.141973
827.701,	0.119032
828.034,	0.107514
828.367,	0.127044
828.7,	0.162676
829.033,	0.177123
829.366,	0.166251
829.699,	0.149082
830.032,	0.142565
830.365,	0.15223
830.698,	0.167318
831.03,	0.175573
831.363,	0.181103
831.696,	0.188463
832.029,	0.188591
832.362,	0.175611
832.695,	0.153731
833.028,	0.135758
833.361,	0.143668
833.694,	0.183241
834.027,	0.223534
834.36,	0.238366
834.693,	0.229066
835.026,	0.209167
835.359,	0.193538
835.692,	0.189375
836.025,	0.188632
836.358,	0.188293
836.691,	0.187498
837.023,	0.182644
837.356,	0.173061
837.689,	0.158718
838.022,	0.139873
838.355,	0.131592
838.688,	0.145647
839.021,	0.172964
839.354,	0.198226
839.687,	0.213651
840.02,	0.213846
840.353,	0.189374
840.686,	0.143351
841.019,	0.0937516
841.352,	0.0661871
841.685,	0.076494
842.018,	0.113012
842.351,	0.15043
842.684,	0.174124
843.016,	0.179313
843.349,	0.17338
843.682,	0.167998
844.015,	0.171447
844.348,	0.183019
844.681,	0.197754
845.014,	0.208394
845.347,	0.202454
845.68,	0.184516
846.013,	0.173259
846.346,	0.169167
846.679,	0.170447
847.012,	0.180632
847.345,	0.194209
847.678,	0.202392
848.011,	0.188663
848.344,	0.149154
848.677,	0.114424
849.009,	0.111469
849.342,	0.136034
849.675,	0.164178
850.008,	0.177886
850.341,	0.180037
850.674,	0.176643
851.007,	0.168428
851.34,	0.155395
851.673,	0.143697
852.006,	0.14914
852.339,	0.172762
852.672,	0.20152
853.005,	0.215995
853.338,	0.202088
853.671,	0.175565
854.004,	0.15881
854.337,	0.163547
854.67,	0.187402
855.002,	0.205267
855.335,	0.204256
855.668,	0.195386
856.001,	0.185629
856.334,	0.177671
856.667,	0.169949
857,	0.165992
857.333,	0.171999
857.666,	0.183893
857.999,	0.18981
858.332,	0.183738
858.665,	0.171635
858.998,	0.159564
859.331,	0.150084
859.664,	0.145879
859.997,	0.150063
860.33,	0.164365
860.663,	0.178914
860.996,	0.181532
861.328,	0.170594
861.661,	0.153787
861.994,	0.144563
862.327,	0.148967
862.66,	0.163079
862.993,	0.183112
863.326,	0.203787
863.659,	0.219991
863.992,	0.227769
864.325,	0.220659
864.658,	0.197651
864.991,	0.168457
865.324,	0.143388
865.657,	0.13565
865.99,	0.157497
866.323,	0.192558
866.656,	0.211736
866.989,	0.205045
867.321,	0.178881
867.654,	0.152968
867.987,	0.138116
868.32,	0.128527
868.653,	0.129442
868.986,	0.145727
869.319,	0.164617
869.652,	0.172263
869.985,	0.162677
870.318,	0.142931
870.651,	0.132074
870.984,	0.138538
871.317,	0.153604
871.65,	0.161442
871.983,	0.160189
872.316,	0.155385
872.649,	0.157056
872.982,	0.167966
873.314,	0.175632
873.647,	0.177618
873.98,	0.183038
874.313,	0.192209
874.646,	0.20661
874.979,	0.215817
875.312,	0.201182
875.645,	0.172389
875.978,	0.151156
876.311,	0.147677
876.644,	0.155018
876.977,	0.158202
877.31,	0.151611
877.643,	0.145468
877.976,	0.143614
878.309,	0.138992
878.642,	0.129625
878.975,	0.123452
879.307,	0.128751
879.64,	0.145806
879.973,	0.165965
880.306,	0.181604
880.639,	0.187402
880.972,	0.180892
881.305,	0.166146
881.638,	0.15586
881.971,	0.163625
882.304,	0.181832
882.637,	0.188213
882.97,	0.178313
883.303,	0.168314
883.636,	0.171628
883.969,	0.181387
884.302,	0.179554
884.635,	0.166714
884.968,	0.156988
885.3,	0.151452
885.633,	0.141669
885.966,	0.125243
886.299,	0.110978
886.632,	0.112683
886.965,	0.131539
887.298,	0.150727
887.631,	0.15865
887.964,	0.161618
888.297,	0.168152
888.63,	0.175943
888.963,	0.173012
889.296,	0.151547
889.629,	0.12576
889.962,	0.116617
890.295,	0.121411
890.628,	0.128422
890.961,	0.135882
891.293,	0.144749
891.626,	0.159089
891.959,	0.176682
892.292,	0.191284
892.625,	0.199242
892.958,	0.196937
893.291,	0.184741
893.624,	0.173048
893.957,	0.16997
894.29,	0.172236
894.623,	0.170927
894.956,	0.164007
895.289,	0.15511
895.622,	0.147376
895.955,	0.143698
896.288,	0.143096
896.621,	0.147164
896.954,	0.156691
897.286,	0.168894
897.619,	0.173689
897.952,	0.16446
898.285,	0.14849
898.618,	0.141007
898.951,	0.150266
899.284,	0.166099
899.617,	0.171452
899.95,	0.165386
900.283,	0.154712
900.616,	0.148496
900.949,	0.153596
901.282,	0.161304
901.615,	0.164405
901.948,	0.167854
902.281,	0.175139
902.614,	0.182794
902.947,	0.182063
903.28,	0.172624
903.612,	0.166719
903.945,	0.167325
904.278,	0.166182
904.611,	0.15953
904.944,	0.151467
905.277,	0.147445
905.61,	0.141422
905.943,	0.125662
906.276,	0.112567
906.609,	0.115576
906.942,	0.132729
907.275,	0.14917
907.608,	0.15093
907.941,	0.144139
908.274,	0.146708
908.607,	0.163417
908.94,	0.182927
909.273,	0.19153
909.605,	0.186724
909.938,	0.17491
910.271,	0.160423
910.604,	0.147124
910.937,	0.143722
911.27,	0.15428
911.603,	0.17199
911.936,	0.185402
912.269,	0.183815
912.602,	0.165058
912.935,	0.141124
913.268,	0.124981
913.601,	0.119682
913.934,	0.121263
914.267,	0.126966
914.6,	0.135083
914.933,	0.144367
915.266,	0.154427
915.598,	0.160583
915.931,	0.164116
916.264,	0.166966
916.597,	0.166844
916.93,	0.167585
917.263,	0.174891
917.596,	0.182608
917.929,	0.183763
918.262,	0.178787
918.595,	0.17442
918.928,	0.173798
919.261,	0.170892
919.594,	0.161127
919.927,	0.147301
920.26,	0.140777
920.593,	0.146648
920.926,	0.15751
921.259,	0.168766
921.591,	0.179492
921.924,	0.183514
922.257,	0.183059
922.59,	0.180672
922.923,	0.174427
923.256,	0.162106
923.589,	0.145917
923.922,	0.135809
