t,	etaU
459.464,	1.64165
459.797,	1.4689
460.13,	1.06834
460.463,	0.815312
460.796,	0.901361
461.129,	1.10902
461.462,	1.19499
461.795,	1.02592
462.128,	0.737729
462.46,	0.614947
462.793,	0.697841
463.126,	0.85566
463.459,	1.00293
463.792,	1.05858
464.125,	1.09696
464.458,	1.18674
464.791,	1.21473
465.124,	1.0784
465.457,	0.815091
465.79,	0.613114
466.123,	0.572971
466.456,	0.640127
466.789,	0.795086
467.122,	0.965471
467.455,	1.06441
467.788,	1.03342
468.121,	0.84953
468.453,	0.66469
468.786,	0.594482
469.119,	0.563939
469.452,	0.509878
469.785,	0.458469
470.118,	0.494337
470.451,	0.611547
470.784,	0.732249
471.117,	0.81197
471.45,	0.795174
471.783,	0.724706
472.116,	0.636649
472.449,	0.577561
472.782,	0.62375
473.115,	0.703444
473.448,	0.758811
473.781,	0.79843
474.114,	0.773971
474.446,	0.722963
474.779,	0.657651
475.112,	0.551613
475.445,	0.534763
475.778,	0.604574
476.111,	0.619789
476.444,	0.593858
476.777,	0.574132
477.11,	0.59277
477.443,	0.68554
477.776,	0.723127
478.109,	0.608101
478.442,	0.435337
478.775,	0.290232
479.108,	0.229452
479.441,	0.314277
479.774,	0.542066
480.107,	0.910959
480.439,	1.27008
480.772,	1.40526
481.105,	1.28169
481.438,	1.00813
481.771,	0.780645
482.104,	0.757587
482.437,	0.867894
482.77,	0.986541
483.103,	1.07736
483.436,	1.07517
483.769,	0.971147
484.102,	0.832891
484.435,	0.74963
484.768,	0.754179
485.101,	0.86046
485.434,	1.00191
485.767,	1.12789
486.1,	1.22402
486.432,	1.18563
486.765,	0.98655
487.098,	0.736345
487.431,	0.519403
487.764,	0.392687
488.097,	0.360871
488.43,	0.373269
488.763,	0.417407
489.096,	0.447369
489.429,	0.459339
489.762,	0.55616
490.095,	0.761764
490.428,	0.982989
490.761,	1.11442
491.094,	1.10124
491.427,	0.975316
491.76,	0.806691
492.093,	0.636224
492.426,	0.498281
492.758,	0.399399
493.091,	0.322571
493.424,	0.316738
493.757,	0.445034
494.09,	0.637781
494.423,	0.712597
494.756,	0.590457
495.089,	0.383042
495.422,	0.295092
495.755,	0.368027
496.088,	0.438105
496.421,	0.407436
496.754,	0.31746
497.087,	0.248938
497.42,	0.262258
497.753,	0.311699
498.086,	0.323306
498.419,	0.297274
498.751,	0.246607
499.084,	0.184741
499.417,	0.130611
499.75,	0.106981
500.083,	0.166484
500.416,	0.331659
500.749,	0.50197
501.082,	0.566035
501.415,	0.512889
501.748,	0.401917
502.081,	0.308691
502.414,	0.247133
502.747,	0.245586
503.08,	0.417713
503.413,	0.73556
503.746,	0.966744
504.079,	0.983921
504.412,	0.860751
504.744,	0.720393
505.077,	0.615416
505.41,	0.543896
505.743,	0.492913
506.076,	0.513296
506.409,	0.645728
506.742,	0.773912
507.075,	0.777808
507.408,	0.647901
507.741,	0.439505
508.074,	0.333945
508.407,	0.450782
508.74,	0.636899
509.073,	0.74519
509.406,	0.782662
509.739,	0.77397
510.072,	0.720698
510.405,	0.611917
510.737,	0.464933
511.07,	0.384647
511.403,	0.433964
511.736,	0.543533
512.069,	0.600726
512.402,	0.569647
512.735,	0.508228
513.068,	0.474693
513.401,	0.482956
513.734,	0.490695
514.067,	0.469192
514.4,	0.489903
514.733,	0.566471
515.066,	0.595238
515.399,	0.528333
515.732,	0.441779
516.065,	0.449201
516.398,	0.558772
516.73,	0.67405
517.063,	0.695675
517.396,	0.672919
517.729,	0.69638
518.062,	0.707929
518.395,	0.631439
518.728,	0.488976
519.061,	0.388377
519.394,	0.408984
519.727,	0.505169
520.06,	0.562411
520.393,	0.518574
520.726,	0.42495
521.059,	0.365534
521.392,	0.355343
521.725,	0.42021
522.058,	0.565781
522.391,	0.769409
522.723,	0.954362
523.056,	0.959068
523.389,	0.763348
523.722,	0.512437
524.055,	0.37521
524.388,	0.402995
524.721,	0.488775
525.054,	0.560979
525.387,	0.624695
525.72,	0.630155
526.053,	0.549824
526.386,	0.450357
526.719,	0.398278
527.052,	0.413268
527.385,	0.445701
527.718,	0.427605
528.051,	0.387967
528.384,	0.368691
528.716,	0.347705
529.049,	0.361131
529.382,	0.421116
529.715,	0.480458
530.048,	0.506035
530.381,	0.476159
530.714,	0.461109
531.047,	0.509123
531.38,	0.530806
531.713,	0.515884
532.046,	0.496901
532.379,	0.471536
532.712,	0.446686
533.045,	0.371345
533.378,	0.248571
533.711,	0.159408
534.044,	0.169412
534.377,	0.301816
534.71,	0.475888
535.042,	0.593931
535.375,	0.638943
535.708,	0.685398
536.041,	0.781875
536.374,	0.821447
536.707,	0.73014
537.04,	0.588752
537.373,	0.487169
537.706,	0.461013
538.039,	0.505044
538.372,	0.596357
538.705,	0.71139
539.038,	0.787896
539.371,	0.773179
539.704,	0.663779
540.037,	0.543548
540.37,	0.496108
540.703,	0.523148
541.035,	0.604036
541.368,	0.662358
541.701,	0.637975
542.034,	0.619264
542.367,	0.666246
542.7,	0.732463
543.033,	0.799759
543.366,	0.831304
543.699,	0.780892
544.032,	0.661398
544.365,	0.529957
544.698,	0.487345
545.031,	0.558665
545.364,	0.634213
545.697,	0.595693
546.03,	0.465668
546.363,	0.375021
546.696,	0.387128
547.028,	0.458735
547.361,	0.502373
547.694,	0.466739
548.027,	0.395376
548.36,	0.397096
548.693,	0.498297
549.026,	0.582995
549.359,	0.546188
549.692,	0.43433
550.025,	0.370404
550.358,	0.433031
550.691,	0.555134
551.024,	0.583849
551.357,	0.549652
551.69,	0.58568
552.023,	0.693119
552.356,	0.751583
552.689,	0.644819
553.021,	0.440647
553.354,	0.329343
553.687,	0.341281
554.02,	0.383385
554.353,	0.396023
554.686,	0.392942
555.019,	0.431747
555.352,	0.466799
555.685,	0.428325
556.018,	0.348047
556.351,	0.268128
556.684,	0.25438
557.017,	0.346038
557.35,	0.508674
557.683,	0.658049
558.016,	0.713202
558.349,	0.668985
558.682,	0.606134
559.014,	0.6048
559.347,	0.658245
559.68,	0.668329
560.013,	0.612303
560.346,	0.558665
560.679,	0.545729
561.012,	0.567617
561.345,	0.561248
561.678,	0.547855
562.011,	0.570246
562.344,	0.604839
562.677,	0.636757
563.01,	0.632444
563.343,	0.57471
563.676,	0.541034
564.009,	0.53932
564.342,	0.522203
564.675,	0.501028
565.007,	0.455034
565.34,	0.400584
565.673,	0.401024
566.006,	0.450101
566.339,	0.507163
566.672,	0.539864
567.005,	0.529151
567.338,	0.529287
567.671,	0.566858
568.004,	0.605747
568.337,	0.598338
568.67,	0.499526
569.003,	0.388946
569.336,	0.346838
569.669,	0.339352
570.002,	0.366083
570.335,	0.427292
570.668,	0.483486
571,	0.562266
571.333,	0.67224
571.666,	0.763019
571.999,	0.804487
572.332,	0.777994
572.665,	0.678835
572.998,	0.568175
573.331,	0.504729
573.664,	0.512145
573.997,	0.559205
574.33,	0.566459
574.663,	0.513888
574.996,	0.488968
575.329,	0.529073
575.662,	0.565275
575.995,	0.524386
576.328,	0.406694
576.661,	0.291682
576.994,	0.224613
577.326,	0.211386
577.659,	0.266171
577.992,	0.408168
578.325,	0.577175
578.658,	0.681677
578.991,	0.701256
579.324,	0.671664
579.657,	0.613926
579.99,	0.575939
580.323,	0.56767
580.656,	0.537043
580.989,	0.493653
581.322,	0.467674
581.655,	0.46356
581.988,	0.470529
582.321,	0.450019
582.654,	0.388124
582.987,	0.341679
583.319,	0.365226
583.652,	0.426078
583.985,	0.469652
584.318,	0.462033
584.651,	0.384114
584.984,	0.299296
585.317,	0.281801
585.65,	0.306215
585.983,	0.346976
586.316,	0.392631
586.649,	0.428411
586.982,	0.467777
587.315,	0.507477
587.648,	0.537949
587.981,	0.556004
588.314,	0.538575
588.647,	0.478545
588.98,	0.425495
589.312,	0.43308
589.645,	0.510883
589.978,	0.605982
590.311,	0.640578
590.644,	0.585238
590.977,	0.522499
591.31,	0.527577
591.643,	0.55131
591.976,	0.505006
592.309,	0.375622
592.642,	0.224318
592.975,	0.142796
593.308,	0.140809
593.641,	0.147748
593.974,	0.138282
594.307,	0.132892
594.64,	0.18568
594.973,	0.305382
595.305,	0.40238
595.638,	0.445973
595.971,	0.468891
596.304,	0.504816
596.637,	0.573638
596.97,	0.5923
597.303,	0.522807
597.636,	0.435535
597.969,	0.3387
598.302,	0.25317
598.635,	0.211682
598.968,	0.19736
599.301,	0.243933
599.634,	0.365577
599.967,	0.505078
600.3,	0.590067
600.633,	0.606653
600.966,	0.599137
601.298,	0.598734
601.631,	0.593969
601.964,	0.545747
602.297,	0.475931
602.63,	0.443757
602.963,	0.419786
603.296,	0.372058
603.629,	0.326301
603.962,	0.30284
604.295,	0.342828
604.628,	0.419033
604.961,	0.463919
605.294,	0.451408
605.627,	0.383865
605.96,	0.340535
606.293,	0.371218
606.626,	0.424388
606.959,	0.446573
607.291,	0.402974
607.624,	0.329726
607.957,	0.312174
608.29,	0.342877
608.623,	0.384446
608.956,	0.41642
609.289,	0.452915
609.622,	0.507419
609.955,	0.532018
610.288,	0.474624
610.621,	0.348802
610.954,	0.237881
611.287,	0.197547
611.62,	0.20471
611.953,	0.249234
612.286,	0.309417
612.619,	0.370385
612.952,	0.448376
613.285,	0.521739
613.617,	0.588043
613.95,	0.636347
614.283,	0.616223
614.616,	0.542733
614.949,	0.480946
615.282,	0.461863
615.615,	0.476621
615.948,	0.483753
616.281,	0.446178
616.614,	0.365238
616.947,	0.305891
617.28,	0.288591
617.613,	0.280083
617.946,	0.298444
618.279,	0.362459
618.612,	0.448187
618.945,	0.500342
619.278,	0.46952
619.61,	0.386401
619.943,	0.325908
620.276,	0.304328
620.609,	0.276299
620.942,	0.211279
621.275,	0.160024
621.608,	0.183609
621.941,	0.298007
622.274,	0.449395
622.607,	0.537759
622.94,	0.543694
623.273,	0.516749
623.606,	0.484995
623.939,	0.447059
624.272,	0.404429
624.605,	0.386058
624.938,	0.40763
625.271,	0.422548
625.603,	0.408603
625.936,	0.406753
626.269,	0.453739
626.602,	0.528066
626.935,	0.569548
627.268,	0.535297
627.601,	0.463306
627.934,	0.429581
628.267,	0.449158
628.6,	0.492233
628.933,	0.509476
629.266,	0.475697
629.599,	0.44085
629.932,	0.427923
630.265,	0.398552
630.598,	0.360658
630.931,	0.333561
631.264,	0.362009
631.596,	0.447733
631.929,	0.513422
632.262,	0.541416
632.595,	0.527236
632.928,	0.451922
633.261,	0.343502
633.594,	0.227238
633.927,	0.151633
634.26,	0.151021
634.593,	0.207781
634.926,	0.317392
635.259,	0.436931
635.592,	0.513917
635.925,	0.530133
636.258,	0.50386
636.591,	0.499415
636.924,	0.530782
637.257,	0.556703
637.589,	0.558762
637.922,	0.514723
638.255,	0.434495
638.588,	0.384484
638.921,	0.406136
639.254,	0.464218
639.587,	0.513089
639.92,	0.541131
640.253,	0.555142
640.586,	0.541464
640.919,	0.458123
641.252,	0.330793
641.585,	0.237458
641.918,	0.206258
642.251,	0.208754
642.584,	0.226903
642.917,	0.254555
643.25,	0.305344
643.582,	0.384981
643.915,	0.473326
644.248,	0.538599
644.581,	0.530985
644.914,	0.454581
645.247,	0.377336
645.58,	0.365288
645.913,	0.407474
646.246,	0.435586
646.579,	0.410035
646.912,	0.380809
647.245,	0.403263
647.578,	0.482816
647.911,	0.556881
648.244,	0.560821
648.577,	0.548534
648.91,	0.594517
649.243,	0.677426
649.575,	0.719057
649.908,	0.679919
650.241,	0.585176
650.574,	0.497546
650.907,	0.420474
651.24,	0.327784
651.573,	0.260066
651.906,	0.265367
652.239,	0.353023
652.572,	0.500146
652.905,	0.635598
653.238,	0.690153
653.571,	0.654401
653.904,	0.572985
654.237,	0.500459
654.57,	0.441514
654.903,	0.388137
655.236,	0.355023
655.569,	0.35402
655.901,	0.362561
656.234,	0.345696
656.567,	0.309366
656.9,	0.307021
657.233,	0.37117
657.566,	0.466667
657.899,	0.521705
658.232,	0.517936
658.565,	0.46426
658.898,	0.396338
659.231,	0.377624
659.564,	0.404693
659.897,	0.451806
660.23,	0.485533
660.563,	0.47183
660.896,	0.457885
661.229,	0.484027
661.562,	0.514074
661.894,	0.509354
662.227,	0.431191
662.56,	0.333268
662.893,	0.303647
663.226,	0.337979
663.559,	0.383095
663.892,	0.388172
664.225,	0.355153
664.558,	0.350968
664.891,	0.405793
665.224,	0.459646
665.557,	0.446883
665.89,	0.386767
666.223,	0.35898
666.556,	0.404532
666.889,	0.50421
667.222,	0.591935
667.555,	0.607561
667.887,	0.545387
668.22,	0.439333
668.553,	0.360542
668.886,	0.366036
669.219,	0.444926
669.552,	0.539015
669.885,	0.585047
670.218,	0.549976
670.551,	0.445861
670.884,	0.3333
671.217,	0.296096
671.55,	0.338776
671.883,	0.391182
672.216,	0.416877
672.549,	0.425401
672.882,	0.448037
673.215,	0.481335
673.548,	0.495444
673.88,	0.502342
674.213,	0.526734
674.546,	0.572058
674.879,	0.614503
675.212,	0.606962
675.545,	0.52471
675.878,	0.40251
676.211,	0.319063
676.544,	0.322072
676.877,	0.371249
677.21,	0.400157
677.543,	0.394023
677.876,	0.401698
678.209,	0.46308
678.542,	0.539099
678.875,	0.58288
679.208,	0.587586
679.541,	0.576655
679.873,	0.551469
680.206,	0.503941
680.539,	0.441572
680.872,	0.370116
681.205,	0.307225
681.538,	0.283807
681.871,	0.299344
682.204,	0.335376
682.537,	0.35589
682.87,	0.333144
683.203,	0.307997
683.536,	0.306027
683.869,	0.305972
684.202,	0.283954
684.535,	0.251619
684.868,	0.247955
685.201,	0.316782
685.534,	0.433719
685.866,	0.518433
686.199,	0.534238
686.532,	0.503617
686.865,	0.464484
687.198,	0.442793
687.531,	0.430435
687.864,	0.409231
688.197,	0.384689
688.53,	0.358354
688.863,	0.327922
689.196,	0.306756
689.529,	0.319453
689.862,	0.361647
690.195,	0.397747
690.528,	0.403624
690.861,	0.381712
691.194,	0.355224
691.527,	0.350023
691.859,	0.372264
692.192,	0.40547
692.525,	0.434144
692.858,	0.453901
693.191,	0.46011
693.524,	0.457542
693.857,	0.460569
694.19,	0.482592
694.523,	0.516889
694.856,	0.543507
695.189,	0.552503
695.522,	0.550179
695.855,	0.54083
696.188,	0.527607
696.521,	0.508619
696.854,	0.477468
697.187,	0.443546
697.52,	0.423883
697.853,	0.42462
698.185,	0.445033
698.518,	0.468956
698.851,	0.478814
699.184,	0.477537
699.517,	0.467565
699.85,	0.444659
700.183,	0.416025
700.516,	0.408447
700.849,	0.421585
701.182,	0.418194
701.515,	0.400375
701.848,	0.377007
702.181,	0.348505
702.514,	0.34039
702.847,	0.360477
703.18,	0.411091
703.513,	0.48671
703.846,	0.55017
704.178,	0.583555
704.511,	0.589836
704.844,	0.555724
705.177,	0.479597
705.51,	0.398743
705.843,	0.347977
706.176,	0.321667
706.509,	0.298237
706.842,	0.288577
707.175,	0.324253
707.508,	0.388069
707.841,	0.424108
708.174,	0.403959
708.507,	0.355918
708.84,	0.332785
709.173,	0.338185
709.506,	0.340753
709.839,	0.333147
710.171,	0.342233
710.504,	0.381141
710.837,	0.4205
711.17,	0.431647
711.503,	0.417462
711.836,	0.39835
712.169,	0.386405
712.502,	0.375529
712.835,	0.367149
713.168,	0.377682
713.501,	0.40573
713.834,	0.433069
714.167,	0.443993
714.5,	0.448901
714.833,	0.474463
715.166,	0.540566
715.499,	0.612181
715.832,	0.629821
716.164,	0.566483
716.497,	0.456082
716.83,	0.376587
717.163,	0.363753
717.496,	0.399862
717.829,	0.463987
718.162,	0.521803
718.495,	0.54518
718.828,	0.534405
719.161,	0.500701
719.494,	0.468351
719.827,	0.44244
720.16,	0.417276
720.493,	0.410168
720.826,	0.432933
721.159,	0.459111
721.492,	0.459615
721.825,	0.429728
722.157,	0.387356
722.49,	0.361899
722.823,	0.372217
723.156,	0.408171
723.489,	0.446606
723.822,	0.467573
724.155,	0.472447
724.488,	0.476585
724.821,	0.476621
725.154,	0.451843
725.487,	0.397818
725.82,	0.347072
726.153,	0.339342
726.486,	0.378965
726.819,	0.432402
727.152,	0.467586
727.485,	0.479482
727.818,	0.476989
728.15,	0.465106
728.483,	0.443865
728.816,	0.408759
729.149,	0.379996
729.482,	0.380558
729.815,	0.404225
730.148,	0.432422
730.481,	0.446184
730.814,	0.448256
731.147,	0.449298
731.48,	0.447623
731.813,	0.441599
732.146,	0.431692
732.479,	0.406764
732.812,	0.372027
733.145,	0.358405
733.478,	0.393194
733.811,	0.45821
734.143,	0.507975
734.476,	0.520656
734.809,	0.513314
735.142,	0.501213
735.475,	0.461062
735.808,	0.389892
736.141,	0.337262
736.474,	0.349823
736.807,	0.40955
737.14,	0.449461
737.473,	0.435739
737.806,	0.407525
738.139,	0.413001
738.472,	0.453693
738.805,	0.471554
739.138,	0.437478
739.471,	0.3954
739.804,	0.380522
740.137,	0.401304
740.469,	0.438277
740.802,	0.449373
741.135,	0.441277
741.468,	0.428022
741.801,	0.405949
742.134,	0.403804
742.467,	0.425294
742.8,	0.453939
743.133,	0.481922
743.466,	0.488891
743.799,	0.487301
744.132,	0.497581
744.465,	0.503724
744.798,	0.483788
745.131,	0.440699
745.464,	0.404511
745.797,	0.391625
746.13,	0.393747
746.462,	0.409267
746.795,	0.430964
747.128,	0.457073
747.461,	0.476399
747.794,	0.466979
748.127,	0.448853
748.46,	0.438811
748.793,	0.423323
749.126,	0.395371
749.459,	0.354682
749.792,	0.319272
750.125,	0.321336
750.458,	0.366469
750.791,	0.426469
751.124,	0.461877
751.457,	0.46609
751.79,	0.459356
752.123,	0.460825
752.455,	0.471319
752.788,	0.472444
753.121,	0.452465
753.454,	0.432078
753.787,	0.427223
754.12,	0.430511
754.453,	0.426011
754.786,	0.403931
755.119,	0.370275
755.452,	0.347051
755.785,	0.359744
756.118,	0.403753
756.451,	0.448314
756.784,	0.462135
757.117,	0.442051
757.45,	0.425456
757.783,	0.433229
758.116,	0.445322
758.448,	0.442935
758.781,	0.418508
759.114,	0.392164
759.447,	0.382689
759.78,	0.375055
760.113,	0.370273
760.446,	0.370948
760.779,	0.372161
761.112,	0.383773
761.445,	0.398305
761.778,	0.414535
762.111,	0.434262
762.444,	0.444077
762.777,	0.430586
763.11,	0.392169
763.443,	0.351555
763.776,	0.335719
764.109,	0.343523
764.441,	0.365204
764.774,	0.391339
765.107,	0.424653
765.44,	0.469746
765.773,	0.499699
766.106,	0.49638
766.439,	0.479657
766.772,	0.471734
767.105,	0.478291
767.438,	0.50008
767.771,	0.523707
768.104,	0.530935
768.437,	0.517713
768.77,	0.48738
769.103,	0.453161
769.436,	0.446117
769.769,	0.467473
770.102,	0.49332
770.434,	0.511288
770.767,	0.502907
771.1,	0.470962
771.433,	0.446129
771.766,	0.453916
772.099,	0.49888
772.432,	0.53507
772.765,	0.519761
773.098,	0.481958
773.431,	0.460876
773.764,	0.461395
774.097,	0.459501
774.43,	0.441082
774.763,	0.429048
775.096,	0.446588
775.429,	0.475819
775.762,	0.4772
776.095,	0.451574
776.428,	0.424016
776.76,	0.407188
777.093,	0.403791
777.426,	0.410076
777.759,	0.414929
778.092,	0.413661
778.425,	0.409993
778.758,	0.395542
779.091,	0.360942
779.424,	0.331754
779.757,	0.327084
780.09,	0.329013
780.423,	0.335504
780.756,	0.352179
781.089,	0.385708
781.422,	0.443167
781.755,	0.496111
782.088,	0.509547
782.421,	0.493903
782.753,	0.475526
783.086,	0.46622
783.419,	0.467884
783.752,	0.454463
784.085,	0.413528
784.418,	0.374066
784.751,	0.361452
785.084,	0.373004
785.417,	0.389821
785.75,	0.403923
786.083,	0.416384
786.416,	0.411131
786.749,	0.376857
787.082,	0.339237
787.415,	0.322291
787.748,	0.326344
788.081,	0.342811
788.414,	0.364841
788.746,	0.393658
789.079,	0.417805
789.412,	0.417654
789.745,	0.400921
790.078,	0.392384
790.411,	0.402554
790.744,	0.431679
791.077,	0.471801
791.41,	0.511987
791.743,	0.534336
792.076,	0.515337
792.409,	0.459932
792.742,	0.398609
793.075,	0.364024
793.408,	0.371135
793.741,	0.40278
794.074,	0.435335
794.407,	0.459455
794.739,	0.47044
795.072,	0.467996
795.405,	0.457368
795.738,	0.443863
796.071,	0.430751
796.404,	0.418124
796.737,	0.412243
797.07,	0.419548
797.403,	0.428996
797.736,	0.429286
798.069,	0.425128
798.402,	0.414183
798.735,	0.402082
799.068,	0.401851
799.401,	0.397771
799.734,	0.386665
800.067,	0.386835
800.4,	0.394427
800.732,	0.41028
801.065,	0.433904
801.398,	0.445819
801.731,	0.453997
802.064,	0.474877
802.397,	0.489829
802.73,	0.485983
803.063,	0.464711
803.396,	0.435808
803.729,	0.422367
804.062,	0.424822
804.395,	0.428616
804.728,	0.428458
805.061,	0.421048
805.394,	0.418104
805.727,	0.424202
806.06,	0.429573
806.393,	0.438732
806.725,	0.444677
807.058,	0.447274
807.391,	0.456411
807.724,	0.458087
808.057,	0.448578
808.39,	0.436295
808.723,	0.428029
809.056,	0.425353
809.389,	0.412078
809.722,	0.390428
810.055,	0.384243
810.388,	0.398104
810.721,	0.414965
811.054,	0.419727
811.387,	0.415695
811.72,	0.419582
812.053,	0.429239
812.386,	0.421413
812.718,	0.394965
813.051,	0.377337
813.384,	0.387821
813.717,	0.429237
814.05,	0.477533
814.383,	0.493859
814.716,	0.475506
815.049,	0.443211
815.382,	0.418242
815.715,	0.418021
816.048,	0.428935
816.381,	0.430062
816.714,	0.424656
817.047,	0.41637
817.38,	0.406093
817.713,	0.397787
818.046,	0.395221
818.379,	0.409109
818.712,	0.431504
819.044,	0.446152
819.377,	0.447162
819.71,	0.432076
820.043,	0.42033
820.376,	0.430373
820.709,	0.459593
821.042,	0.496506
821.375,	0.514276
821.708,	0.49469
822.041,	0.456967
822.374,	0.429415
822.707,	0.422721
823.04,	0.427269
823.373,	0.433387
823.706,	0.438412
824.039,	0.447864
824.372,	0.470694
824.705,	0.491726
825.037,	0.496226
825.37,	0.485936
825.703,	0.465425
826.036,	0.446532
826.369,	0.434941
826.702,	0.418961
827.035,	0.400386
827.368,	0.386155
827.701,	0.379549
828.034,	0.388835
828.367,	0.413777
828.7,	0.444318
829.033,	0.460186
829.366,	0.456511
829.699,	0.456468
830.032,	0.469387
830.365,	0.472496
830.698,	0.453245
831.03,	0.424752
831.363,	0.415768
831.696,	0.42538
832.029,	0.424639
832.362,	0.415807
832.695,	0.419379
833.028,	0.432446
833.361,	0.438296
833.694,	0.427039
834.027,	0.403562
834.36,	0.386216
834.693,	0.385334
835.026,	0.397876
835.359,	0.409832
835.692,	0.405484
836.025,	0.38617
836.358,	0.369998
836.691,	0.366828
837.023,	0.372045
837.356,	0.389654
837.689,	0.42738
838.022,	0.476909
838.355,	0.51187
838.688,	0.518037
839.021,	0.503283
839.354,	0.482917
839.687,	0.470584
840.02,	0.471795
840.353,	0.48255
840.686,	0.493848
841.019,	0.494832
841.352,	0.48001
841.685,	0.467705
842.018,	0.46684
842.351,	0.461071
842.684,	0.448469
843.016,	0.437467
843.349,	0.429107
843.682,	0.429469
844.015,	0.429089
844.348,	0.424937
844.681,	0.425756
845.014,	0.422618
845.347,	0.416609
845.68,	0.426587
846.013,	0.450969
846.346,	0.472324
846.679,	0.480244
847.012,	0.476965
847.345,	0.471132
847.678,	0.464312
848.011,	0.450898
848.344,	0.437086
848.677,	0.43398
849.009,	0.432842
849.342,	0.430868
849.675,	0.435901
850.008,	0.448858
850.341,	0.463513
850.674,	0.46907
851.007,	0.46852
851.34,	0.471116
851.673,	0.472091
852.006,	0.467792
852.339,	0.45461
852.672,	0.434467
853.005,	0.421606
853.338,	0.419133
853.671,	0.418624
854.004,	0.418269
854.337,	0.42304
854.67,	0.43723
855.002,	0.458599
855.335,	0.474413
855.668,	0.474866
856.001,	0.466799
856.334,	0.454782
856.667,	0.439201
857,	0.427576
857.333,	0.432196
857.666,	0.45078
857.999,	0.458016
858.332,	0.443674
858.665,	0.426035
858.998,	0.425025
859.331,	0.438398
859.664,	0.448627
859.997,	0.455843
860.33,	0.474105
860.663,	0.49049
860.996,	0.477894
861.328,	0.440092
861.661,	0.40845
861.994,	0.402073
862.327,	0.41353
862.66,	0.428639
862.993,	0.442037
863.326,	0.457135
863.659,	0.467692
863.992,	0.463628
864.325,	0.452558
864.658,	0.445766
864.991,	0.452904
865.324,	0.477667
865.657,	0.492143
865.99,	0.471622
866.323,	0.432544
866.656,	0.40343
866.989,	0.400436
867.321,	0.408263
867.654,	0.404401
867.987,	0.398779
868.32,	0.406465
868.653,	0.426637
868.986,	0.450491
869.319,	0.471794
869.652,	0.482954
869.985,	0.476836
870.318,	0.459154
870.651,	0.4415
870.984,	0.432033
871.317,	0.435448
871.65,	0.447308
871.983,	0.4639
872.316,	0.479618
872.649,	0.481819
872.982,	0.467113
873.314,	0.442928
873.647,	0.417497
873.98,	0.399966
874.313,	0.400513
874.646,	0.410326
874.979,	0.410746
875.312,	0.40275
875.645,	0.396548
875.978,	0.393733
876.311,	0.394408
876.644,	0.40032
876.977,	0.418945
877.31,	0.451314
877.643,	0.475933
877.976,	0.48159
878.309,	0.476065
878.642,	0.468734
878.975,	0.468812
879.307,	0.46686
879.64,	0.4515
879.973,	0.429168
880.306,	0.412555
880.639,	0.414204
880.972,	0.430363
881.305,	0.440551
881.638,	0.437512
881.971,	0.42789
882.304,	0.421024
882.637,	0.417871
882.97,	0.410444
883.303,	0.412428
883.636,	0.434712
883.969,	0.467452
884.302,	0.489193
884.635,	0.477924
884.968,	0.442718
885.3,	0.417428
885.633,	0.409784
885.966,	0.404973
886.299,	0.397934
886.632,	0.399773
886.965,	0.421338
887.298,	0.452406
887.631,	0.478281
887.964,	0.488715
888.297,	0.480984
888.63,	0.469045
888.963,	0.465778
889.296,	0.470478
889.629,	0.474498
889.962,	0.467682
890.295,	0.453425
890.628,	0.444164
890.961,	0.443654
891.293,	0.453134
891.626,	0.471351
891.959,	0.478717
892.292,	0.465242
892.625,	0.447702
892.958,	0.440601
893.291,	0.43384
893.624,	0.409986
893.957,	0.370836
894.29,	0.350385
894.623,	0.372028
894.956,	0.406888
895.289,	0.42571
895.622,	0.427061
895.955,	0.422295
896.288,	0.426586
896.621,	0.437362
896.954,	0.439444
897.286,	0.431034
897.619,	0.416709
897.952,	0.400261
898.285,	0.389043
898.618,	0.391268
898.951,	0.416095
899.284,	0.45829
899.617,	0.499205
899.95,	0.513463
900.283,	0.498452
900.616,	0.474914
900.949,	0.453218
901.282,	0.436582
901.615,	0.426242
901.948,	0.424733
902.281,	0.437716
902.614,	0.453444
902.947,	0.45479
903.28,	0.445496
903.612,	0.431798
903.945,	0.418645
904.278,	0.408051
904.611,	0.40305
904.944,	0.410781
905.277,	0.424137
905.61,	0.431028
905.943,	0.428706
906.276,	0.417423
906.609,	0.407333
906.942,	0.400632
907.275,	0.395584
907.608,	0.404195
907.941,	0.42224
908.274,	0.433311
908.607,	0.436675
908.94,	0.439509
909.273,	0.451389
909.605,	0.467783
909.938,	0.470911
910.271,	0.465101
910.604,	0.462402
910.937,	0.45911
911.27,	0.448209
911.603,	0.436546
911.936,	0.440656
912.269,	0.463481
912.602,	0.483022
912.935,	0.47949
913.268,	0.458952
913.601,	0.434715
913.934,	0.416506
914.267,	0.408987
914.6,	0.410526
914.933,	0.419198
915.266,	0.43253
915.598,	0.447405
915.931,	0.465037
916.264,	0.476477
916.597,	0.467174
916.93,	0.442444
917.263,	0.420129
917.596,	0.415731
917.929,	0.426852
918.262,	0.437894
918.595,	0.440195
918.928,	0.440608
919.261,	0.448452
919.594,	0.459932
919.927,	0.46249
920.26,	0.456179
920.593,	0.447094
920.926,	0.439214
921.259,	0.436616
921.591,	0.437896
921.924,	0.444342
922.257,	0.457346
922.59,	0.459885
922.923,	0.443423
923.256,	0.419936
923.589,	0.400009
923.922,	0.393702
924.255,	0.397451
924.588,	0.402005
924.921,	0.410736
