t,	etaU
459.797,	1.37709
460.13,	1.17391
460.463,	0.876378
460.796,	0.64248
461.129,	0.572517
461.462,	0.63909
461.795,	0.789959
462.128,	0.993125
462.46,	1.13158
462.793,	1.24628
463.126,	1.39348
463.459,	1.46342
463.792,	1.40695
464.125,	1.25002
464.458,	1.07693
464.791,	1.05549
465.124,	1.21513
465.457,	1.54256
465.79,	1.96052
466.123,	2.19969
466.456,	2.09551
466.789,	1.75763
467.122,	1.40614
467.455,	1.18232
467.788,	1.0529
468.121,	0.934959
468.453,	0.853361
468.786,	0.810679
469.119,	0.749585
469.452,	0.674717
469.785,	0.59844
470.118,	0.529734
470.451,	0.528621
470.784,	0.58426
471.117,	0.641287
471.45,	0.636075
471.783,	0.528215
472.116,	0.47265
472.449,	0.586957
472.782,	0.709821
473.115,	0.857261
473.448,	1.16719
473.781,	1.52081
474.114,	1.70751
474.446,	1.56231
474.779,	1.2125
475.112,	1.03975
475.445,	1.09832
475.778,	1.15069
476.111,	1.11696
476.444,	1.08509
476.777,	1.12578
477.11,	1.21067
477.443,	1.33894
477.776,	1.47857
478.109,	1.56125
478.442,	1.56549
478.775,	1.42725
479.108,	1.217
479.441,	1.11058
479.774,	1.25256
480.107,	1.57352
480.439,	1.76588
480.772,	1.61243
481.105,	1.19501
481.438,	0.815434
481.771,	0.695994
482.104,	0.807783
482.437,	1.05396
482.77,	1.27309
483.103,	1.34819
483.436,	1.34724
483.769,	1.28332
484.102,	1.20962
484.435,	1.15096
484.768,	1.10783
485.101,	1.11252
485.434,	1.04185
485.767,	0.822926
486.1,	0.636545
486.432,	0.657853
486.765,	0.815298
487.098,	0.995862
487.431,	1.15001
487.764,	1.19658
488.097,	1.1513
488.43,	1.15562
488.763,	1.2654
489.096,	1.43037
489.429,	1.46693
489.762,	1.24986
490.095,	0.957091
490.428,	0.783268
490.761,	0.66522
491.094,	0.573864
491.427,	0.563397
491.76,	0.564287
492.093,	0.525351
492.426,	0.501759
492.758,	0.601261
493.091,	0.815404
493.424,	0.948849
493.757,	0.889105
494.09,	0.707
494.423,	0.507607
494.756,	0.388511
495.089,	0.37037
495.422,	0.42801
495.755,	0.596723
496.088,	0.841085
496.421,	1.07647
496.754,	1.29933
497.087,	1.42184
497.42,	1.32401
497.753,	1.05836
498.086,	0.779795
498.419,	0.657171
498.751,	0.709012
499.084,	0.75929
499.417,	0.763722
499.75,	0.748843
500.083,	0.702407
500.416,	0.61103
500.749,	0.485466
501.082,	0.404926
501.415,	0.494017
501.748,	0.73327
502.081,	0.981013
502.414,	1.09591
502.747,	1.00531
503.08,	0.776548
503.413,	0.558421
503.746,	0.497125
504.079,	0.591401
504.412,	0.688159
504.744,	0.701077
505.077,	0.638155
505.41,	0.542617
505.743,	0.531485
506.076,	0.599749
506.409,	0.653722
506.742,	0.785525
507.075,	1.02561
507.408,	1.19555
507.741,	1.19351
508.074,	1.08673
508.407,	0.981968
508.74,	0.952831
509.073,	0.936499
509.406,	0.825597
509.739,	0.718071
510.072,	0.695575
510.405,	0.787246
510.737,	0.98375
511.07,	1.11664
511.403,	1.02441
511.736,	0.75262
512.069,	0.466514
512.402,	0.332674
512.735,	0.41916
513.068,	0.633985
513.401,	0.813792
513.734,	0.863927
514.067,	0.792566
514.4,	0.66249
514.733,	0.572905
515.066,	0.511412
515.399,	0.446873
515.732,	0.443414
516.065,	0.474073
516.398,	0.438158
516.73,	0.398359
517.063,	0.510483
517.396,	0.763515
517.729,	1.00921
518.062,	1.13148
518.395,	1.13215
518.728,	1.10355
519.061,	1.06569
519.394,	0.947389
519.727,	0.734169
520.06,	0.521078
520.393,	0.433808
520.726,	0.498658
521.059,	0.60388
521.392,	0.646356
521.725,	0.592904
522.058,	0.491179
522.391,	0.439419
522.723,	0.446754
523.056,	0.496765
523.389,	0.625621
523.722,	0.794062
524.055,	0.891245
524.388,	0.864914
524.721,	0.768585
525.054,	0.720542
525.387,	0.737192
525.72,	0.81426
526.053,	0.927343
526.386,	0.968733
526.719,	1.01233
527.052,	1.12255
527.385,	1.1696
527.718,	1.10161
528.051,	0.952208
528.384,	0.793994
528.716,	0.732795
529.049,	0.683293
529.382,	0.528703
529.715,	0.344014
530.048,	0.273924
530.381,	0.337123
530.714,	0.43313
531.047,	0.535451
531.38,	0.653103
531.713,	0.733273
532.046,	0.710455
532.379,	0.564936
532.712,	0.353714
533.045,	0.330612
533.378,	0.643748
533.711,	1.02091
534.044,	1.2408
534.377,	1.25472
534.71,	1.07821
535.042,	0.896931
535.375,	0.760823
535.708,	0.626828
536.041,	0.572213
536.374,	0.571409
536.707,	0.562074
537.04,	0.528965
537.373,	0.435559
537.706,	0.341078
538.039,	0.304803
538.372,	0.323293
538.705,	0.338562
539.038,	0.297419
539.371,	0.266996
539.704,	0.334961
540.037,	0.455838
540.37,	0.537005
540.703,	0.536929
541.035,	0.456861
541.368,	0.345329
541.701,	0.250396
542.034,	0.263306
542.367,	0.451889
542.7,	0.68016
543.033,	0.761805
543.366,	0.689129
543.699,	0.571156
544.032,	0.50481
544.365,	0.473701
544.698,	0.396646
545.031,	0.353201
545.364,	0.548148
545.697,	0.938022
546.03,	1.21833
546.363,	1.24727
546.696,	1.07624
547.028,	0.820668
547.361,	0.634953
547.694,	0.548417
548.027,	0.535472
548.36,	0.614565
548.693,	0.709649
549.026,	0.726385
549.359,	0.749634
549.692,	0.885561
550.025,	1.0293
550.358,	1.03426
550.691,	0.890186
551.024,	0.684439
551.357,	0.542387
551.69,	0.473978
552.023,	0.42171
552.356,	0.423417
552.689,	0.493751
553.021,	0.57072
553.354,	0.560142
553.687,	0.483104
554.02,	0.500213
554.353,	0.638635
554.686,	0.787964
555.019,	0.859902
555.352,	0.808616
555.685,	0.697947
556.018,	0.621502
556.351,	0.5657
556.684,	0.547095
557.017,	0.592245
557.35,	0.624966
557.683,	0.572684
558.016,	0.47031
558.349,	0.392809
558.682,	0.392118
559.014,	0.457388
559.347,	0.520356
559.68,	0.616252
560.013,	0.79769
560.346,	0.93172
560.679,	0.948327
561.012,	0.918772
561.345,	0.854002
561.678,	0.786147
562.011,	0.716192
562.344,	0.616667
562.677,	0.541191
563.01,	0.462177
563.343,	0.33784
563.676,	0.231477
564.009,	0.194565
564.342,	0.221999
564.675,	0.307349
565.007,	0.44127
565.34,	0.57561
565.673,	0.625619
566.006,	0.542034
566.339,	0.380656
566.672,	0.280141
567.005,	0.328908
567.338,	0.510792
567.671,	0.715615
568.004,	0.860771
568.337,	0.941095
568.67,	0.965004
569.003,	0.914259
569.336,	0.781846
569.669,	0.642615
570.002,	0.57253
570.335,	0.539268
570.668,	0.476884
571,	0.415146
571.333,	0.40732
571.666,	0.450695
571.999,	0.497426
572.332,	0.510798
572.665,	0.514796
572.998,	0.607058
573.331,	0.755994
573.664,	0.831772
573.997,	0.832584
574.33,	0.80949
574.663,	0.813668
574.996,	0.858652
575.329,	0.885838
575.662,	0.890373
575.995,	0.896901
576.328,	0.868327
576.661,	0.760201
576.994,	0.585029
577.326,	0.464403
577.659,	0.487182
577.992,	0.557108
578.325,	0.585836
578.658,	0.558702
578.991,	0.487074
579.324,	0.480957
579.657,	0.589672
579.99,	0.731204
580.323,	0.867455
580.656,	0.94934
580.989,	0.887777
581.322,	0.715236
581.655,	0.520951
581.988,	0.424742
582.321,	0.526814
582.654,	0.706337
582.987,	0.766751
583.319,	0.71478
583.652,	0.624784
583.985,	0.576121
584.318,	0.59805
584.651,	0.624386
584.984,	0.663427
585.317,	0.744428
585.65,	0.813655
585.983,	0.808972
586.316,	0.699163
586.649,	0.56575
586.982,	0.546764
587.315,	0.61785
587.648,	0.659058
587.981,	0.576581
588.314,	0.39348
588.647,	0.267031
588.98,	0.300537
589.312,	0.413485
589.645,	0.502131
589.978,	0.515587
590.311,	0.469557
590.644,	0.441969
590.977,	0.446431
591.31,	0.425107
591.643,	0.393289
591.976,	0.413725
592.309,	0.518711
592.642,	0.641417
592.975,	0.646359
593.308,	0.524321
593.641,	0.376375
593.974,	0.271061
594.307,	0.228355
594.64,	0.227547
594.973,	0.236741
595.305,	0.271355
595.638,	0.30634
595.971,	0.308414
596.304,	0.32252
596.637,	0.383216
596.97,	0.469048
597.303,	0.548765
597.636,	0.629103
597.969,	0.707754
598.302,	0.735516
598.635,	0.670887
598.968,	0.561012
599.301,	0.487774
599.634,	0.4716
599.967,	0.453606
600.3,	0.408772
600.633,	0.371698
600.966,	0.347797
601.298,	0.327392
601.631,	0.328556
601.964,	0.398336
602.297,	0.499385
602.63,	0.56692
602.963,	0.574333
603.296,	0.524882
603.629,	0.45608
603.962,	0.417292
604.295,	0.428309
604.628,	0.497037
604.961,	0.580891
605.294,	0.645413
605.627,	0.701252
605.96,	0.699706
606.293,	0.593255
606.626,	0.437999
606.959,	0.358228
607.291,	0.406977
607.624,	0.496295
607.957,	0.497627
608.29,	0.404551
608.623,	0.294473
608.956,	0.207475
609.289,	0.140973
609.622,	0.119825
609.955,	0.196001
610.288,	0.357383
610.621,	0.521639
610.954,	0.612682
611.287,	0.602198
611.62,	0.514606
611.953,	0.38528
612.286,	0.268618
612.619,	0.213951
612.952,	0.237975
613.285,	0.298103
613.617,	0.335645
613.95,	0.376804
614.283,	0.462466
614.616,	0.527789
614.949,	0.509179
615.282,	0.436929
615.615,	0.455342
615.948,	0.620113
616.281,	0.75426
616.614,	0.728364
616.947,	0.566961
617.28,	0.433058
617.613,	0.444115
617.946,	0.48555
618.279,	0.441146
618.612,	0.36419
618.945,	0.327688
619.278,	0.361592
619.61,	0.403904
619.943,	0.385792
620.276,	0.365249
620.609,	0.411836
620.942,	0.485991
621.275,	0.505291
621.608,	0.440871
621.941,	0.333163
622.274,	0.303937
622.607,	0.397423
622.94,	0.507127
623.273,	0.577487
623.606,	0.621742
623.939,	0.630553
624.272,	0.592795
624.605,	0.465345
624.938,	0.28539
625.271,	0.188243
625.603,	0.198923
625.936,	0.221972
626.269,	0.198928
626.602,	0.149415
626.935,	0.142613
627.268,	0.225651
627.601,	0.377695
627.934,	0.507257
628.267,	0.524575
628.6,	0.421965
628.933,	0.289051
629.266,	0.225205
629.599,	0.250239
629.932,	0.340369
630.265,	0.450314
630.598,	0.519013
630.931,	0.505204
631.264,	0.433618
631.596,	0.372703
631.929,	0.387644
632.262,	0.481006
632.595,	0.597684
632.928,	0.670566
633.261,	0.651878
633.594,	0.536191
633.927,	0.389134
634.26,	0.319655
634.593,	0.358626
634.926,	0.443286
635.259,	0.485479
635.592,	0.479132
635.925,	0.485017
636.258,	0.516472
636.591,	0.507162
636.924,	0.406604
637.257,	0.268126
637.589,	0.181798
637.922,	0.1857
638.255,	0.242512
638.588,	0.287754
638.921,	0.303999
639.254,	0.313627
639.587,	0.313818
639.92,	0.317919
640.253,	0.34284
640.586,	0.376947
640.919,	0.417638
641.252,	0.431316
641.585,	0.403311
641.918,	0.377123
642.251,	0.36576
642.584,	0.336956
642.917,	0.311883
643.25,	0.318847
643.582,	0.362774
643.915,	0.419046
644.248,	0.437752
644.581,	0.437885
644.914,	0.475856
645.247,	0.510352
645.58,	0.462899
645.913,	0.348873
646.246,	0.249259
646.579,	0.228028
646.912,	0.266914
647.245,	0.314299
647.578,	0.344036
647.911,	0.381838
648.244,	0.424058
648.577,	0.422647
648.91,	0.358388
649.243,	0.267718
649.575,	0.199575
649.908,	0.20987
650.241,	0.291547
650.574,	0.349662
650.907,	0.334013
651.24,	0.308199
651.573,	0.342364
651.906,	0.435663
652.239,	0.505884
652.572,	0.489014
652.905,	0.441698
653.238,	0.433147
653.571,	0.451328
653.904,	0.438356
654.237,	0.379909
654.57,	0.309612
654.903,	0.275173
655.236,	0.273877
655.569,	0.26721
655.901,	0.245394
656.234,	0.239421
656.567,	0.257507
656.9,	0.303489
657.233,	0.385653
657.566,	0.476304
657.899,	0.560537
658.232,	0.591553
658.565,	0.523889
658.898,	0.416959
659.231,	0.352218
659.564,	0.338115
659.897,	0.351036
660.23,	0.349955
660.563,	0.330158
660.896,	0.310894
661.229,	0.286075
661.562,	0.272865
661.894,	0.311318
662.227,	0.410986
662.56,	0.504292
662.893,	0.517684
663.226,	0.461642
663.559,	0.440112
663.892,	0.502358
664.225,	0.552218
664.558,	0.502515
664.891,	0.392155
665.224,	0.325153
665.557,	0.352097
665.89,	0.38893
666.223,	0.338827
666.556,	0.248848
666.889,	0.203476
667.222,	0.209255
667.555,	0.220923
667.887,	0.218595
668.22,	0.231591
668.553,	0.279416
668.886,	0.343843
669.219,	0.375158
669.552,	0.349212
669.885,	0.291392
670.218,	0.236899
670.551,	0.236897
670.884,	0.310445
671.217,	0.402563
671.55,	0.440656
671.883,	0.394505
672.216,	0.31419
672.549,	0.283306
672.882,	0.301926
673.215,	0.323891
673.548,	0.323087
673.88,	0.317739
674.213,	0.340613
674.546,	0.360866
674.879,	0.326164
675.212,	0.267487
675.545,	0.263541
675.878,	0.325014
676.211,	0.404998
676.544,	0.465714
676.877,	0.494909
677.21,	0.51297
677.543,	0.522079
677.876,	0.488212
678.209,	0.412813
678.542,	0.35442
678.875,	0.355953
679.208,	0.385004
679.541,	0.375853
679.873,	0.314535
680.206,	0.257872
680.539,	0.291934
680.872,	0.402357
681.205,	0.476987
681.538,	0.480429
681.871,	0.436812
682.204,	0.376512
682.537,	0.347192
682.87,	0.362852
683.203,	0.383495
683.536,	0.392773
683.869,	0.384594
684.202,	0.356777
684.535,	0.330757
684.868,	0.300456
685.201,	0.241025
685.534,	0.185102
685.866,	0.161271
686.199,	0.168774
686.532,	0.217258
686.865,	0.288717
687.198,	0.358572
687.531,	0.423246
687.864,	0.487338
688.197,	0.538803
688.53,	0.535332
688.863,	0.458969
689.196,	0.359896
689.529,	0.328717
689.862,	0.381995
690.195,	0.432389
690.528,	0.406258
690.861,	0.33107
691.194,	0.298738
691.527,	0.335802
691.859,	0.400529
692.192,	0.442078
692.525,	0.454789
692.858,	0.451813
693.191,	0.427904
693.524,	0.38193
693.857,	0.334267
694.19,	0.289816
694.523,	0.277396
694.856,	0.304376
695.189,	0.333055
695.522,	0.358278
695.855,	0.369181
696.188,	0.35373
696.521,	0.332337
696.854,	0.326418
697.187,	0.332963
697.52,	0.346264
697.853,	0.331059
698.185,	0.275124
698.518,	0.248389
698.851,	0.297852
699.184,	0.36753
699.517,	0.416287
699.85,	0.434059
700.183,	0.432672
700.516,	0.444218
700.849,	0.445229
701.182,	0.413482
701.515,	0.38755
701.848,	0.374674
702.181,	0.381133
702.514,	0.400207
702.847,	0.377641
703.18,	0.311492
703.513,	0.249852
703.846,	0.226805
704.178,	0.237809
704.511,	0.261485
704.844,	0.283696
705.177,	0.303015
705.51,	0.312113
705.843,	0.291789
706.176,	0.25468
706.509,	0.257774
706.842,	0.312965
707.175,	0.381795
707.508,	0.421621
707.841,	0.433949
708.174,	0.453237
708.507,	0.463072
708.84,	0.425346
709.173,	0.357733
709.506,	0.30725
709.839,	0.294388
710.171,	0.286351
710.504,	0.255978
710.837,	0.235776
711.17,	0.264167
711.503,	0.339604
711.836,	0.406483
712.169,	0.437316
712.502,	0.437981
712.835,	0.401352
713.168,	0.3422
713.501,	0.290561
713.834,	0.271064
714.167,	0.297448
714.5,	0.342609
714.833,	0.353471
715.166,	0.313075
715.499,	0.259456
715.832,	0.233419
716.164,	0.22277
716.497,	0.222697
716.83,	0.252176
717.163,	0.32105
717.496,	0.417472
717.829,	0.497538
718.162,	0.524043
718.495,	0.503348
718.828,	0.480485
719.161,	0.466428
719.494,	0.437297
719.827,	0.39647
720.16,	0.354469
720.493,	0.33426
720.826,	0.361966
721.159,	0.405223
721.492,	0.422546
721.825,	0.427834
722.157,	0.427262
722.49,	0.413481
722.823,	0.404904
723.156,	0.410931
723.489,	0.406913
723.822,	0.39151
724.155,	0.355829
724.488,	0.300581
724.821,	0.266465
725.154,	0.258186
725.487,	0.265355
725.82,	0.291912
726.153,	0.33137
726.486,	0.37387
726.819,	0.404697
727.152,	0.391561
727.485,	0.324437
727.818,	0.242888
728.15,	0.216297
728.483,	0.251792
728.816,	0.313033
729.149,	0.358037
729.482,	0.345695
729.815,	0.30667
730.148,	0.287033
730.481,	0.279674
730.814,	0.305773
731.147,	0.377299
731.48,	0.446871
731.813,	0.488548
732.146,	0.475549
732.479,	0.390551
732.812,	0.277839
733.145,	0.176169
733.478,	0.10534
733.811,	0.104465
734.143,	0.166994
734.476,	0.230111
734.809,	0.263078
735.142,	0.28214
735.475,	0.301871
735.808,	0.336536
736.141,	0.362707
736.474,	0.352799
736.807,	0.349617
737.14,	0.388404
737.473,	0.429568
737.806,	0.415583
738.139,	0.326617
738.472,	0.224476
738.805,	0.210233
739.138,	0.29356
739.471,	0.394408
739.804,	0.449395
740.137,	0.46102
740.469,	0.453807
740.802,	0.437889
741.135,	0.412829
741.468,	0.384596
741.801,	0.358045
742.134,	0.351188
742.467,	0.369971
742.8,	0.398408
743.133,	0.431899
743.466,	0.465297
743.799,	0.467595
744.132,	0.436587
744.465,	0.385072
744.798,	0.331617
745.131,	0.325164
745.464,	0.36331
745.797,	0.391746
746.13,	0.382494
746.462,	0.327511
746.795,	0.2473
747.128,	0.192033
747.461,	0.186306
747.794,	0.235465
748.127,	0.309656
748.46,	0.379997
748.793,	0.442806
749.126,	0.482272
749.459,	0.477786
749.792,	0.425546
750.125,	0.347036
750.458,	0.31117
750.791,	0.330048
751.124,	0.36221
751.457,	0.38131
751.79,	0.355723
752.123,	0.307971
752.455,	0.303668
752.788,	0.350685
753.121,	0.416798
753.454,	0.441661
753.787,	0.378082
754.12,	0.280614
754.453,	0.223151
754.786,	0.220859
755.119,	0.243611
755.452,	0.264084
755.785,	0.271269
756.118,	0.279751
756.451,	0.307101
756.784,	0.331644
757.117,	0.333996
757.45,	0.320157
757.783,	0.288089
758.116,	0.255689
758.448,	0.247459
758.781,	0.266473
759.114,	0.304603
759.447,	0.347093
759.78,	0.373379
760.113,	0.364615
760.446,	0.342618
760.779,	0.337688
761.112,	0.359785
761.445,	0.40395
761.778,	0.428873
762.111,	0.416053
762.444,	0.393734
762.777,	0.374704
763.11,	0.358892
763.443,	0.327336
763.776,	0.27998
764.109,	0.259082
764.441,	0.269446
764.774,	0.291494
765.107,	0.313799
765.44,	0.311196
765.773,	0.290802
766.106,	0.278876
766.439,	0.279878
766.772,	0.290801
767.105,	0.296535
767.438,	0.269512
767.771,	0.214766
768.104,	0.171606
768.437,	0.174708
768.77,	0.234105
769.103,	0.32366
769.436,	0.389016
769.769,	0.402573
770.102,	0.381201
770.434,	0.335012
770.767,	0.282423
771.1,	0.247787
771.433,	0.246156
771.766,	0.270947
772.099,	0.29205
772.432,	0.299821
772.765,	0.31883
773.098,	0.343194
773.431,	0.352806
773.764,	0.336257
774.097,	0.308708
774.43,	0.303608
774.763,	0.322037
775.096,	0.331406
775.429,	0.320239
775.762,	0.304182
776.095,	0.297923
776.428,	0.313226
776.76,	0.338115
777.093,	0.342786
777.426,	0.315768
777.759,	0.292135
778.092,	0.301156
778.425,	0.345256
778.758,	0.382743
779.091,	0.365424
779.424,	0.316773
779.757,	0.297969
780.09,	0.312498
780.423,	0.334971
780.756,	0.341895
781.089,	0.335582
781.422,	0.331078
781.755,	0.307472
782.088,	0.25475
782.421,	0.197184
782.753,	0.16195
783.086,	0.156891
783.419,	0.177417
783.752,	0.213972
784.085,	0.245638
784.418,	0.264427
784.751,	0.275385
785.084,	0.274196
785.417,	0.285844
785.75,	0.318106
786.083,	0.35187
786.416,	0.366833
786.749,	0.344859
787.082,	0.305724
787.415,	0.292342
787.748,	0.307033
788.081,	0.313343
788.414,	0.288754
788.746,	0.269291
789.079,	0.291543
789.412,	0.337585
789.745,	0.378332
790.078,	0.391537
790.411,	0.386524
790.744,	0.368419
791.077,	0.322618
791.41,	0.271512
791.743,	0.271474
792.076,	0.336861
792.409,	0.424434
792.742,	0.473845
793.075,	0.460042
793.408,	0.403481
793.741,	0.345882
794.074,	0.319037
794.407,	0.326968
794.739,	0.345235
795.072,	0.351067
795.405,	0.347969
795.738,	0.343951
796.071,	0.32814
796.404,	0.293865
796.737,	0.257195
797.07,	0.245748
797.403,	0.268858
797.736,	0.296352
798.069,	0.301908
798.402,	0.292654
798.735,	0.290071
799.068,	0.311779
799.401,	0.359471
799.734,	0.401269
800.067,	0.409411
800.4,	0.380384
800.732,	0.333737
801.065,	0.306205
801.398,	0.318006
801.731,	0.356574
802.064,	0.389453
802.397,	0.384251
802.73,	0.344414
803.063,	0.310151
803.396,	0.301509
803.729,	0.305449
804.062,	0.314599
804.395,	0.32336
804.728,	0.310162
805.061,	0.267254
805.394,	0.21322
805.727,	0.1866
806.06,	0.210907
806.393,	0.241723
806.725,	0.23239
807.058,	0.208881
807.391,	0.206543
807.724,	0.229023
808.057,	0.253606
808.39,	0.262901
808.723,	0.277047
809.056,	0.304045
809.389,	0.324387
809.722,	0.339343
810.055,	0.359204
810.388,	0.386147
810.721,	0.398583
811.054,	0.368003
811.387,	0.307092
811.72,	0.269404
812.053,	0.286198
812.386,	0.330013
812.718,	0.35446
813.051,	0.339842
813.384,	0.305333
813.717,	0.277688
814.05,	0.259061
814.383,	0.241943
814.716,	0.24371
815.049,	0.273676
815.382,	0.31444
815.715,	0.342185
816.048,	0.360462
816.381,	0.370399
816.714,	0.360699
817.047,	0.331465
817.38,	0.294932
817.713,	0.284354
818.046,	0.322102
818.379,	0.365409
818.712,	0.371225
819.044,	0.344895
819.377,	0.309392
819.71,	0.31132
820.043,	0.347528
820.376,	0.366441
820.709,	0.346948
821.042,	0.301942
821.375,	0.262681
821.708,	0.255322
822.041,	0.261464
822.374,	0.254204
822.707,	0.240893
823.04,	0.249164
823.373,	0.275883
823.706,	0.288478
824.039,	0.270671
824.372,	0.236434
824.705,	0.224448
825.037,	0.245438
825.37,	0.274158
825.703,	0.299972
826.036,	0.327152
826.369,	0.352887
826.702,	0.369082
827.035,	0.35891
827.368,	0.32254
827.701,	0.283458
828.034,	0.262507
828.367,	0.257887
828.7,	0.261695
829.033,	0.269677
829.366,	0.289508
829.699,	0.309602
830.032,	0.315711
830.365,	0.314908
830.698,	0.316705
831.03,	0.331719
831.363,	0.343989
831.696,	0.339155
832.029,	0.332615
832.362,	0.318611
832.695,	0.286006
833.028,	0.258539
833.361,	0.249023
833.694,	0.265673
834.027,	0.294161
834.36,	0.302637
834.693,	0.292635
835.026,	0.28053
835.359,	0.271516
835.692,	0.274799
836.025,	0.291722
836.358,	0.312385
836.691,	0.326814
837.023,	0.321313
837.356,	0.292955
837.689,	0.25881
838.022,	0.247257
838.355,	0.27488
838.688,	0.324174
839.021,	0.362684
839.354,	0.371453
839.687,	0.352691
840.02,	0.32309
840.353,	0.284842
840.686,	0.244064
841.019,	0.226219
841.352,	0.24368
841.685,	0.27978
842.018,	0.312275
842.351,	0.326693
842.684,	0.315371
843.016,	0.29368
843.349,	0.279359
843.682,	0.275486
844.015,	0.307519
844.348,	0.368638
844.681,	0.404936
845.014,	0.391682
845.347,	0.337567
845.68,	0.27664
846.013,	0.257343
846.346,	0.282573
846.679,	0.319206
847.012,	0.351787
847.345,	0.372641
847.678,	0.376468
848.011,	0.366701
848.344,	0.342115
848.677,	0.3018
849.009,	0.274899
849.342,	0.284003
849.675,	0.315492
850.008,	0.352585
850.341,	0.390713
850.674,	0.419879
851.007,	0.426683
851.34,	0.3946
851.673,	0.332803
852.006,	0.292092
852.339,	0.293658
852.672,	0.304451
853.005,	0.298383
853.338,	0.280101
853.671,	0.266333
854.004,	0.265549
854.337,	0.268403
854.67,	0.266178
855.002,	0.273371
855.335,	0.306015
855.668,	0.346648
856.001,	0.37368
856.334,	0.382034
856.667,	0.37504
857,	0.364666
857.333,	0.357891
857.666,	0.34524
857.999,	0.330634
858.332,	0.324105
858.665,	0.319962
858.998,	0.308683
859.331,	0.300622
859.664,	0.301982
859.997,	0.300342
860.33,	0.293994
860.663,	0.287733
860.996,	0.286539
861.328,	0.294915
861.661,	0.289005
861.994,	0.254516
862.327,	0.229084
862.66,	0.236243
862.993,	0.263337
863.326,	0.296068
863.659,	0.32527
863.992,	0.348258
864.325,	0.368086
864.658,	0.369381
864.991,	0.346975
865.324,	0.323162
865.657,	0.314009
865.99,	0.317908
866.323,	0.330298
866.656,	0.337407
866.989,	0.33898
867.321,	0.346457
867.654,	0.366051
867.987,	0.390979
868.32,	0.404267
868.653,	0.398007
868.986,	0.37767
869.319,	0.35171
869.652,	0.321633
869.985,	0.292302
870.318,	0.280595
870.651,	0.299081
870.984,	0.322533
871.317,	0.323384
871.65,	0.299865
871.983,	0.26642
872.316,	0.234352
872.649,	0.21596
872.982,	0.207985
873.314,	0.213884
873.647,	0.244189
873.98,	0.287638
874.313,	0.328754
874.646,	0.360476
874.979,	0.370366
875.312,	0.361918
875.645,	0.355125
875.978,	0.347178
876.311,	0.33702
876.644,	0.333116
876.977,	0.324313
877.31,	0.298742
877.643,	0.264843
877.976,	0.234395
878.309,	0.232629
878.642,	0.260382
878.975,	0.289191
879.307,	0.311296
879.64,	0.333818
879.973,	0.352981
880.306,	0.35733
880.639,	0.339097
880.972,	0.306501
881.305,	0.277887
881.638,	0.265583
881.971,	0.264172
882.304,	0.261569
882.637,	0.258493
882.97,	0.26639
883.303,	0.289044
883.636,	0.315175
883.969,	0.328588
884.302,	0.320922
884.635,	0.310248
884.968,	0.309671
885.3,	0.301171
885.633,	0.28672
885.966,	0.28533
886.299,	0.29587
886.632,	0.314386
886.965,	0.325469
887.298,	0.322587
887.631,	0.322004
887.964,	0.32756
888.297,	0.333193
888.63,	0.334403
888.963,	0.323901
889.296,	0.307603
889.629,	0.304866
889.962,	0.318165
890.295,	0.325343
890.628,	0.308193
890.961,	0.276027
891.293,	0.249226
891.626,	0.245511
891.959,	0.263831
892.292,	0.288964
892.625,	0.306378
892.958,	0.306536
893.291,	0.298737
893.624,	0.302933
893.957,	0.32728
894.29,	0.355778
894.623,	0.368588
894.956,	0.367691
895.289,	0.354508
895.622,	0.333253
895.955,	0.31837
896.288,	0.311958
896.621,	0.318404
896.954,	0.33708
897.286,	0.349133
897.619,	0.348341
897.952,	0.342226
898.285,	0.337294
898.618,	0.337108
898.951,	0.336326
899.284,	0.330027
899.617,	0.321976
899.95,	0.320223
900.283,	0.317636
900.616,	0.302429
900.949,	0.271646
901.282,	0.236193
901.615,	0.222697
901.948,	0.239444
902.281,	0.263219
902.614,	0.27657
902.947,	0.274886
903.28,	0.262023
903.612,	0.252505
903.945,	0.257682
904.278,	0.279451
904.611,	0.313666
904.944,	0.340867
905.277,	0.34537
905.61,	0.333952
905.943,	0.322777
906.276,	0.318264
906.609,	0.313163
906.942,	0.31307
907.275,	0.318076
907.608,	0.316125
907.941,	0.306827
908.274,	0.299304
908.607,	0.302135
908.94,	0.324334
909.273,	0.34274
909.605,	0.33238
909.938,	0.302033
910.271,	0.272476
910.604,	0.255811
910.937,	0.252555
911.27,	0.254528
911.603,	0.250699
911.936,	0.24478
912.269,	0.246134
912.602,	0.255835
912.935,	0.273613
913.268,	0.297765
913.601,	0.324011
913.934,	0.350685
914.267,	0.365792
914.6,	0.356389
914.933,	0.331401
915.266,	0.31105
915.598,	0.305954
915.931,	0.307732
916.264,	0.305356
916.597,	0.302035
916.93,	0.303924
917.263,	0.316064
917.596,	0.337056
917.929,	0.358412
918.262,	0.368706
918.595,	0.367548
918.928,	0.363407
919.261,	0.36163
919.594,	0.355905
919.927,	0.340086
920.26,	0.312833
920.593,	0.285943
920.926,	0.275914
921.259,	0.276463
921.591,	0.269403
921.924,	0.25176
922.257,	0.238337
922.59,	0.245057
922.923,	0.276421
923.256,	0.314298
923.589,	0.339101
923.922,	0.345937
924.255,	0.343927
924.588,	0.335529
924.921,	0.323802
925.254,	0.309871
