t,	etaU
460.13,	1.07971
460.463,	1.04493
460.796,	1.01363
461.129,	1.04646
461.462,	1.143
461.795,	1.15301
462.128,	0.954153
462.46,	0.6518
462.793,	0.490641
463.126,	0.51894
463.459,	0.607833
463.792,	0.643294
464.125,	0.616399
464.458,	0.613376
464.791,	0.767157
465.124,	1.08567
465.457,	1.34286
465.79,	1.3114
466.123,	1.11287
466.456,	1.0288
466.789,	1.19826
467.122,	1.52698
467.455,	1.8124
467.788,	1.95322
468.121,	1.89684
468.453,	1.62375
468.786,	1.208
469.119,	0.86082
469.452,	0.731563
469.785,	0.799819
470.118,	0.946875
470.451,	1.02389
470.784,	0.929034
471.117,	0.709747
471.45,	0.493988
471.783,	0.393421
472.116,	0.441449
472.449,	0.517274
472.782,	0.595788
473.115,	0.69621
473.448,	0.74839
473.781,	0.744055
474.114,	0.72169
474.446,	0.657056
474.779,	0.639283
475.112,	0.699328
475.445,	0.734483
475.778,	0.719905
476.111,	0.635423
476.444,	0.716323
476.777,	1.09541
477.11,	1.4039
477.443,	1.34184
477.776,	1.0052
478.109,	0.667143
478.442,	0.572276
478.775,	0.654132
479.108,	0.764034
479.441,	0.883302
479.774,	0.938358
480.107,	0.943176
480.439,	0.971577
480.772,	1.04801
481.105,	1.11801
481.438,	1.092
481.771,	0.997021
482.104,	0.94077
482.437,	0.857518
482.77,	0.740827
483.103,	0.782047
483.436,	0.978593
483.769,	1.18788
484.102,	1.27327
484.435,	1.14638
484.768,	0.894529
485.101,	0.646759
485.434,	0.488868
485.767,	0.582959
486.1,	0.939471
486.432,	1.29324
486.765,	1.39898
487.098,	1.21382
487.431,	0.901634
487.764,	0.711235
488.097,	0.692204
488.43,	0.696891
488.763,	0.728744
489.096,	0.818151
489.429,	0.949996
489.762,	1.08989
490.095,	1.05873
490.428,	0.887282
490.761,	0.769143
491.094,	0.711876
491.427,	0.672491
491.76,	0.647842
492.093,	0.70261
492.426,	0.881805
492.758,	1.05853
493.091,	1.13989
493.424,	1.16551
493.757,	1.17405
494.09,	1.14394
494.423,	1.03341
494.756,	0.88843
495.089,	0.822619
495.422,	0.850072
495.755,	0.824298
496.088,	0.660074
496.421,	0.562537
496.754,	0.694372
497.087,	0.936196
497.42,	1.02608
497.753,	0.841903
498.086,	0.543204
498.419,	0.363933
498.751,	0.362618
499.084,	0.503011
499.417,	0.77177
499.75,	1.05385
500.083,	1.17198
500.416,	1.0424
500.749,	0.791436
501.082,	0.625772
501.415,	0.626023
501.748,	0.687799
502.081,	0.715953
502.414,	0.733689
502.747,	0.763902
503.08,	0.771577
503.413,	0.675656
503.746,	0.508637
504.079,	0.424311
504.412,	0.44233
504.744,	0.461736
505.077,	0.42076
505.41,	0.326413
505.743,	0.243381
506.076,	0.216819
506.409,	0.225076
506.742,	0.317189
507.075,	0.491562
507.408,	0.623309
507.741,	0.659815
508.074,	0.653877
508.407,	0.64451
508.74,	0.642203
509.073,	0.618936
509.406,	0.56854
509.739,	0.563367
510.072,	0.642355
510.405,	0.764281
510.737,	0.830219
511.07,	0.837186
511.403,	0.829474
511.736,	0.775567
512.069,	0.668029
512.402,	0.534839
512.735,	0.38604
513.068,	0.324533
513.401,	0.399814
513.734,	0.4857
514.067,	0.529082
514.4,	0.566403
514.733,	0.577366
515.066,	0.585629
515.399,	0.680404
515.732,	0.872698
516.065,	1.13388
516.398,	1.30435
516.73,	1.21644
517.063,	0.991432
517.396,	0.809861
517.729,	0.673553
518.062,	0.568313
518.395,	0.548039
518.728,	0.641242
519.061,	0.76559
519.394,	0.774715
519.727,	0.631251
520.06,	0.49715
520.393,	0.504687
520.726,	0.583219
521.059,	0.70753
521.392,	0.865289
521.725,	0.940703
522.058,	0.927869
522.391,	0.832785
522.723,	0.676727
523.056,	0.564737
523.389,	0.477956
523.722,	0.382801
524.055,	0.376849
524.388,	0.489036
524.721,	0.627007
525.054,	0.708235
525.387,	0.672661
525.72,	0.570804
526.053,	0.534434
526.386,	0.595221
526.719,	0.712998
527.052,	0.862602
527.385,	0.932657
527.718,	0.837028
528.051,	0.626126
528.384,	0.426193
528.716,	0.341999
529.049,	0.355498
529.382,	0.41378
529.715,	0.513288
530.048,	0.609458
530.381,	0.621275
530.714,	0.525535
531.047,	0.379569
531.38,	0.327613
531.713,	0.478332
532.046,	0.717601
532.379,	0.925703
532.712,	1.05773
533.045,	1.06545
533.378,	0.99889
533.711,	0.901039
534.044,	0.743443
534.377,	0.599282
534.71,	0.51203
535.042,	0.453095
535.375,	0.422304
535.708,	0.390765
536.041,	0.364065
536.374,	0.360446
536.707,	0.365854
537.04,	0.354289
537.373,	0.31071
537.706,	0.271289
538.039,	0.35062
538.372,	0.557794
538.705,	0.74987
539.038,	0.789945
539.371,	0.698554
539.704,	0.584128
540.037,	0.548545
540.37,	0.567896
540.703,	0.607435
541.035,	0.697004
541.368,	0.766202
541.701,	0.75359
542.034,	0.713935
542.367,	0.693132
542.7,	0.705195
543.033,	0.695628
543.366,	0.625572
543.699,	0.571057
544.032,	0.552107
544.365,	0.51732
544.698,	0.425519
545.031,	0.326806
545.364,	0.355871
545.697,	0.497393
546.03,	0.596983
546.363,	0.56271
546.696,	0.399963
547.028,	0.255163
547.361,	0.274122
547.694,	0.386828
548.027,	0.447771
548.36,	0.422753
548.693,	0.334959
549.026,	0.258633
549.359,	0.281854
549.692,	0.39204
550.025,	0.503597
550.358,	0.596387
550.691,	0.665752
551.024,	0.719191
551.357,	0.770254
551.69,	0.751895
552.023,	0.624669
552.356,	0.480719
552.689,	0.412767
553.021,	0.428619
553.354,	0.470568
553.687,	0.459057
554.02,	0.415964
554.353,	0.399295
554.686,	0.421792
555.019,	0.45695
555.352,	0.458291
555.685,	0.407696
556.018,	0.35809
556.351,	0.331402
556.684,	0.30692
557.017,	0.276312
557.35,	0.215089
557.683,	0.161563
558.016,	0.154266
558.349,	0.166416
558.682,	0.193154
559.014,	0.248688
559.347,	0.358989
559.68,	0.527712
560.013,	0.661755
560.346,	0.674455
560.679,	0.594799
561.012,	0.526074
561.345,	0.522852
561.678,	0.511516
562.011,	0.420159
562.344,	0.289711
562.677,	0.204161
563.01,	0.189264
563.343,	0.228562
563.676,	0.307086
564.009,	0.388055
564.342,	0.443806
564.675,	0.450768
565.007,	0.435655
565.34,	0.45173
565.673,	0.456232
566.006,	0.393463
566.339,	0.293442
566.672,	0.235201
567.005,	0.315519
567.338,	0.473809
567.671,	0.589155
568.004,	0.626082
568.337,	0.58707
568.67,	0.517782
569.003,	0.425493
569.336,	0.307111
569.669,	0.222964
570.002,	0.227513
570.335,	0.299409
570.668,	0.383553
571,	0.421006
571.333,	0.403706
571.666,	0.349235
571.999,	0.29474
572.332,	0.263274
572.665,	0.247148
572.998,	0.261065
573.331,	0.371927
573.664,	0.568003
573.997,	0.699887
574.33,	0.660512
574.663,	0.503396
574.996,	0.386864
575.329,	0.382566
575.662,	0.40096
575.995,	0.359393
576.328,	0.304409
576.661,	0.294247
576.994,	0.296547
577.326,	0.25942
577.659,	0.212283
577.992,	0.209484
578.325,	0.258057
578.658,	0.340565
578.991,	0.415062
579.324,	0.428703
579.657,	0.374109
579.99,	0.281477
580.323,	0.193157
580.656,	0.178352
580.989,	0.24464
581.322,	0.329195
581.655,	0.376508
581.988,	0.345948
582.321,	0.335619
582.654,	0.425718
582.987,	0.533656
583.319,	0.555755
583.652,	0.493849
583.985,	0.467345
584.318,	0.541333
584.651,	0.605401
584.984,	0.567583
585.317,	0.474705
585.65,	0.397001
585.983,	0.349881
586.316,	0.29147
586.649,	0.247226
586.982,	0.247041
587.315,	0.256069
587.648,	0.231131
587.981,	0.166432
588.314,	0.125018
588.647,	0.157284
588.98,	0.2155
589.312,	0.224704
589.645,	0.188811
589.978,	0.16167
590.311,	0.189676
590.644,	0.267592
590.977,	0.336211
591.31,	0.339289
591.643,	0.274658
591.976,	0.176105
592.309,	0.0996103
592.642,	0.119739
592.975,	0.232803
593.308,	0.35097
593.641,	0.430806
593.974,	0.464845
594.307,	0.451233
594.64,	0.413491
594.973,	0.367392
595.305,	0.333055
595.638,	0.324695
595.971,	0.336069
596.304,	0.362988
596.637,	0.398343
596.97,	0.424212
597.303,	0.410128
597.636,	0.36655
597.969,	0.366676
598.302,	0.413474
598.635,	0.430676
598.968,	0.377718
599.301,	0.262286
599.634,	0.167379
599.967,	0.176512
600.3,	0.248957
600.633,	0.310976
600.966,	0.349293
601.298,	0.398585
601.631,	0.467167
601.964,	0.482899
602.297,	0.406458
602.63,	0.328189
602.963,	0.327731
603.296,	0.364772
603.629,	0.367337
603.962,	0.313675
604.295,	0.24865
604.628,	0.228708
604.961,	0.236973
605.294,	0.239757
605.627,	0.254564
605.96,	0.283993
606.293,	0.343324
606.626,	0.419401
606.959,	0.469791
607.291,	0.494952
607.624,	0.485033
607.957,	0.422771
608.29,	0.34955
608.623,	0.304955
608.956,	0.333746
609.289,	0.404461
609.622,	0.402893
609.955,	0.309429
610.288,	0.199375
610.621,	0.15062
610.954,	0.174023
611.287,	0.218881
611.62,	0.267764
611.953,	0.314709
612.286,	0.322234
612.619,	0.293508
612.952,	0.242191
613.285,	0.20559
613.617,	0.21515
613.95,	0.253918
614.283,	0.312143
614.616,	0.389764
614.949,	0.438561
615.282,	0.406853
615.615,	0.315514
615.948,	0.237961
616.281,	0.220534
616.614,	0.238172
616.947,	0.230061
617.28,	0.225474
617.613,	0.301301
617.946,	0.412283
618.279,	0.451372
618.612,	0.35995
618.945,	0.193047
619.278,	0.0955169
619.61,	0.111129
619.943,	0.166322
620.276,	0.224154
620.609,	0.28384
620.942,	0.332736
621.275,	0.340543
621.608,	0.319558
621.941,	0.330217
622.274,	0.401751
622.607,	0.494138
622.94,	0.533056
623.273,	0.493301
623.606,	0.441255
623.939,	0.419349
624.272,	0.4127
624.605,	0.397973
624.938,	0.347434
625.271,	0.270831
625.603,	0.200633
625.936,	0.166441
626.269,	0.17347
626.602,	0.188383
626.935,	0.177415
627.268,	0.141501
627.601,	0.119907
627.934,	0.137995
628.267,	0.165932
628.6,	0.179282
628.933,	0.17988
629.266,	0.183943
629.599,	0.219703
629.932,	0.295288
630.265,	0.36688
630.598,	0.40205
630.931,	0.402041
631.264,	0.373269
631.596,	0.337887
631.929,	0.297446
632.262,	0.231332
632.595,	0.17409
632.928,	0.15046
633.261,	0.133195
633.594,	0.1415
633.927,	0.184446
634.26,	0.226415
634.593,	0.236708
634.926,	0.227974
635.259,	0.234629
635.592,	0.261687
635.925,	0.293801
636.258,	0.31003
636.591,	0.302883
636.924,	0.292597
637.257,	0.27366
637.589,	0.257724
637.922,	0.325954
638.255,	0.463188
638.588,	0.555486
638.921,	0.547898
639.254,	0.44647
639.587,	0.318676
639.92,	0.251827
640.253,	0.253327
640.586,	0.290769
640.919,	0.338711
641.252,	0.350974
641.585,	0.309445
641.918,	0.27027
642.251,	0.271374
642.584,	0.288003
642.917,	0.285811
643.25,	0.257294
643.582,	0.22601
643.915,	0.223223
644.248,	0.224603
644.581,	0.191939
644.914,	0.144725
645.247,	0.107607
645.58,	0.0855836
645.913,	0.0775125
646.246,	0.0728684
646.579,	0.0673226
646.912,	0.0821115
647.245,	0.132727
647.578,	0.208238
647.911,	0.293801
648.244,	0.370237
648.577,	0.402132
648.91,	0.368798
649.243,	0.299577
649.575,	0.231763
649.908,	0.199146
650.241,	0.205147
650.574,	0.219164
650.907,	0.221535
651.24,	0.248592
651.573,	0.3158
651.906,	0.368116
652.239,	0.380664
652.572,	0.353684
652.905,	0.290376
653.238,	0.228712
653.571,	0.173812
653.904,	0.128796
654.237,	0.167022
654.57,	0.268525
654.903,	0.332784
655.236,	0.309684
655.569,	0.211226
655.901,	0.116703
656.234,	0.104018
656.567,	0.154958
656.9,	0.209699
657.233,	0.231236
657.566,	0.239259
657.899,	0.285476
658.232,	0.358658
658.565,	0.400279
658.898,	0.366582
659.231,	0.278324
659.564,	0.203013
659.897,	0.174142
660.23,	0.177959
660.563,	0.206267
660.896,	0.248758
661.229,	0.274702
661.562,	0.26992
661.894,	0.254388
662.227,	0.254967
662.56,	0.276286
662.893,	0.285033
663.226,	0.260091
663.559,	0.248065
663.892,	0.277991
664.225,	0.327351
664.558,	0.356205
664.891,	0.339038
665.224,	0.294928
665.557,	0.304313
665.89,	0.396289
666.223,	0.490033
666.556,	0.501915
666.889,	0.401885
667.222,	0.240121
667.555,	0.119846
667.887,	0.0738792
668.22,	0.103247
668.553,	0.201642
668.886,	0.288962
669.219,	0.303263
669.552,	0.250261
669.885,	0.201377
670.218,	0.207589
670.551,	0.235935
670.884,	0.239349
671.217,	0.221465
671.55,	0.2151
671.883,	0.23507
672.216,	0.258574
672.549,	0.278851
672.882,	0.301844
673.215,	0.3339
673.548,	0.357699
673.88,	0.349553
674.213,	0.334009
674.546,	0.329188
674.879,	0.317591
675.212,	0.26921
675.545,	0.199439
675.878,	0.169024
676.211,	0.188908
676.544,	0.206932
676.877,	0.194083
677.21,	0.158001
677.543,	0.140037
677.876,	0.163052
678.209,	0.212373
678.542,	0.263496
678.875,	0.308053
679.208,	0.33829
679.541,	0.339988
679.873,	0.313691
680.206,	0.268665
680.539,	0.226992
680.872,	0.210058
681.205,	0.205717
681.538,	0.194093
681.871,	0.211075
682.204,	0.268712
682.537,	0.320126
682.87,	0.3313
683.203,	0.299403
683.536,	0.242677
683.869,	0.19671
684.202,	0.180756
684.535,	0.203345
684.868,	0.263326
685.201,	0.314239
685.534,	0.318242
685.866,	0.275181
686.199,	0.214736
686.532,	0.184397
686.865,	0.202986
687.198,	0.256457
687.531,	0.322237
687.864,	0.359984
688.197,	0.337763
688.53,	0.26812
688.863,	0.200085
689.196,	0.195937
689.529,	0.27545
689.862,	0.366044
690.195,	0.373177
690.528,	0.29915
690.861,	0.23743
691.194,	0.234552
691.527,	0.256682
691.859,	0.253091
692.192,	0.22406
692.525,	0.218168
692.858,	0.236023
693.191,	0.231519
693.524,	0.187175
693.857,	0.154079
694.19,	0.179172
694.523,	0.265127
694.856,	0.359089
695.189,	0.397641
695.522,	0.383327
695.855,	0.34607
696.188,	0.287398
696.521,	0.217105
696.854,	0.15108
697.187,	0.104428
697.52,	0.11211
697.853,	0.15694
698.185,	0.186133
698.518,	0.195532
698.851,	0.214036
699.184,	0.234993
699.517,	0.235292
699.85,	0.203599
700.183,	0.15036
700.516,	0.130164
700.849,	0.157508
701.182,	0.185893
701.515,	0.199011
701.848,	0.224739
702.181,	0.266867
702.514,	0.31213
702.847,	0.342397
703.18,	0.34159
703.513,	0.313549
703.846,	0.274356
704.178,	0.238102
704.511,	0.221595
704.844,	0.227292
705.177,	0.23774
705.51,	0.251956
705.843,	0.26101
706.176,	0.251587
706.509,	0.224905
706.842,	0.201339
707.175,	0.190415
707.508,	0.187485
707.841,	0.193744
708.174,	0.222562
708.507,	0.257012
708.84,	0.254007
709.173,	0.204132
709.506,	0.168539
709.839,	0.193933
710.171,	0.255475
710.504,	0.291852
710.837,	0.257014
711.17,	0.186998
711.503,	0.155198
711.836,	0.169038
712.169,	0.195042
712.502,	0.21263
712.835,	0.228782
713.168,	0.288523
713.501,	0.372204
713.834,	0.406543
714.167,	0.359926
714.5,	0.28859
714.833,	0.260756
715.166,	0.282788
715.499,	0.303584
715.832,	0.296256
716.164,	0.273752
716.497,	0.25326
716.83,	0.239077
717.163,	0.226968
717.496,	0.221982
717.829,	0.227276
718.162,	0.252898
718.495,	0.298413
718.828,	0.355516
719.161,	0.388563
719.494,	0.387497
719.827,	0.381617
720.16,	0.382978
720.493,	0.371976
720.826,	0.322132
721.159,	0.249841
721.492,	0.213928
721.825,	0.218936
722.157,	0.211022
722.49,	0.164212
722.823,	0.108436
723.156,	0.100436
723.489,	0.167704
723.822,	0.275582
724.155,	0.342254
724.488,	0.329877
724.821,	0.275609
725.154,	0.234593
725.487,	0.233539
725.82,	0.250528
726.153,	0.261464
726.486,	0.291849
726.819,	0.346924
727.152,	0.381962
727.485,	0.352117
727.818,	0.281378
728.15,	0.225885
728.483,	0.211325
728.816,	0.232304
729.149,	0.256238
729.482,	0.269708
729.815,	0.272519
730.148,	0.243905
730.481,	0.18303
730.814,	0.134149
731.147,	0.127424
731.48,	0.176726
731.813,	0.264338
732.146,	0.338346
732.479,	0.361879
732.812,	0.326477
733.145,	0.259287
733.478,	0.201651
733.811,	0.165729
734.143,	0.137536
734.476,	0.10586
734.809,	0.0821023
735.142,	0.0867527
735.475,	0.12405
735.808,	0.188934
736.141,	0.251304
736.474,	0.265241
736.807,	0.238139
737.14,	0.210727
737.473,	0.205113
737.806,	0.219382
738.139,	0.236287
738.472,	0.238861
738.805,	0.229751
739.138,	0.210635
739.471,	0.184336
739.804,	0.186778
740.137,	0.223579
740.469,	0.259013
740.802,	0.282797
741.135,	0.297586
741.468,	0.295642
741.801,	0.28347
742.134,	0.268688
742.467,	0.250352
742.8,	0.235749
743.133,	0.238052
743.466,	0.259625
743.799,	0.279765
744.132,	0.272005
744.465,	0.23593
744.798,	0.207137
745.131,	0.224724
745.464,	0.284325
745.797,	0.328365
746.13,	0.30985
746.462,	0.235402
746.795,	0.145552
747.128,	0.104108
747.461,	0.137045
747.794,	0.194756
748.127,	0.229853
748.46,	0.235141
748.793,	0.219245
749.126,	0.210773
749.459,	0.226292
749.792,	0.255383
750.125,	0.284214
750.458,	0.297543
750.791,	0.297743
751.124,	0.293885
751.457,	0.28523
751.79,	0.264051
752.123,	0.235915
752.455,	0.215144
752.788,	0.213624
753.121,	0.22748
753.454,	0.225891
753.787,	0.204966
754.12,	0.201782
754.453,	0.224635
754.786,	0.251417
755.119,	0.250165
755.452,	0.215643
755.785,	0.20234
756.118,	0.231224
756.451,	0.277222
756.784,	0.304365
757.117,	0.291675
757.45,	0.258184
757.783,	0.214298
758.116,	0.158538
758.448,	0.119587
758.781,	0.115337
759.114,	0.155861
759.447,	0.232536
759.78,	0.295119
760.113,	0.306974
760.446,	0.278489
760.779,	0.246708
761.112,	0.240239
761.445,	0.255254
761.778,	0.263242
762.111,	0.251259
762.444,	0.226419
762.777,	0.200385
763.11,	0.182237
763.443,	0.17441
763.776,	0.175477
764.109,	0.193486
764.441,	0.223199
764.774,	0.241804
765.107,	0.230518
765.44,	0.192272
765.773,	0.147749
766.106,	0.119571
766.439,	0.10543
766.772,	0.102646
767.105,	0.123796
767.438,	0.174068
767.771,	0.232651
768.104,	0.269809
768.437,	0.287369
768.77,	0.290982
769.103,	0.288124
769.436,	0.287896
769.769,	0.280897
770.102,	0.255745
770.434,	0.223051
770.767,	0.201103
771.1,	0.2127
771.433,	0.239151
771.766,	0.241206
772.099,	0.220704
772.432,	0.209764
772.765,	0.226439
773.098,	0.258777
773.431,	0.283733
773.764,	0.28737
774.097,	0.277611
774.43,	0.255819
774.763,	0.216196
775.096,	0.177783
775.429,	0.155751
775.762,	0.149833
776.095,	0.175454
776.428,	0.220395
776.76,	0.254143
777.093,	0.271269
777.426,	0.273616
777.759,	0.260318
778.092,	0.231017
778.425,	0.196459
778.758,	0.175943
779.091,	0.17067
779.424,	0.164833
779.757,	0.148847
780.09,	0.14612
780.423,	0.186481
780.756,	0.24988
781.089,	0.302241
781.422,	0.331317
781.755,	0.324278
782.088,	0.291787
782.421,	0.25037
782.753,	0.211962
783.086,	0.188462
783.419,	0.180776
783.752,	0.182994
784.085,	0.198152
784.418,	0.228423
784.751,	0.259298
785.084,	0.269731
785.417,	0.257534
785.75,	0.236732
786.083,	0.225333
786.416,	0.249528
786.749,	0.289248
787.082,	0.298621
787.415,	0.274955
787.748,	0.233996
788.081,	0.184979
788.414,	0.154025
788.746,	0.149459
789.079,	0.165288
789.412,	0.197909
789.745,	0.229793
790.078,	0.245423
790.411,	0.253268
790.744,	0.25515
791.077,	0.240062
791.41,	0.218587
791.743,	0.209141
792.076,	0.210365
792.409,	0.216598
792.742,	0.225923
793.075,	0.224617
793.408,	0.222877
793.741,	0.236923
794.074,	0.254115
794.407,	0.2555
794.739,	0.243448
795.072,	0.225559
795.405,	0.214386
795.738,	0.207696
796.071,	0.193493
796.404,	0.185587
796.737,	0.201275
797.07,	0.223111
797.403,	0.225859
797.736,	0.209711
798.069,	0.195714
798.402,	0.214413
798.735,	0.265213
799.068,	0.302918
799.401,	0.29745
799.734,	0.269368
800.067,	0.250772
800.4,	0.256671
800.732,	0.261141
801.065,	0.238727
801.398,	0.213286
801.731,	0.216529
802.064,	0.24129
802.397,	0.263953
802.73,	0.266941
803.063,	0.252081
803.396,	0.240482
803.729,	0.235988
804.062,	0.216827
804.395,	0.182642
804.728,	0.159224
805.061,	0.166467
805.394,	0.203979
805.727,	0.237796
806.06,	0.238558
806.393,	0.224079
806.725,	0.211936
807.058,	0.201892
807.391,	0.195144
807.724,	0.192737
808.057,	0.2002
808.39,	0.219133
808.723,	0.239215
809.056,	0.243867
809.389,	0.231785
809.722,	0.215203
810.055,	0.207458
810.388,	0.219048
810.721,	0.247246
811.054,	0.269287
811.387,	0.271096
811.72,	0.260528
812.053,	0.251431
812.386,	0.250342
812.718,	0.250663
813.051,	0.238501
813.384,	0.211267
813.717,	0.185084
814.05,	0.170886
814.383,	0.164019
814.716,	0.166391
815.049,	0.180075
815.382,	0.192996
815.715,	0.204499
816.048,	0.221775
816.381,	0.243189
816.714,	0.269695
817.047,	0.293619
817.38,	0.291848
817.713,	0.255384
818.046,	0.201683
818.379,	0.154499
818.712,	0.140622
819.044,	0.161703
819.377,	0.182048
819.71,	0.196702
820.043,	0.224515
820.376,	0.252114
820.709,	0.270656
821.042,	0.278395
821.375,	0.273996
821.708,	0.270563
822.041,	0.263032
822.374,	0.249863
822.707,	0.244693
823.04,	0.246188
823.373,	0.237478
823.706,	0.220216
824.039,	0.206542
824.372,	0.198502
824.705,	0.198718
825.037,	0.206051
825.37,	0.209856
825.703,	0.212267
826.036,	0.224071
826.369,	0.24395
826.702,	0.266716
827.035,	0.274673
827.368,	0.251912
827.701,	0.21706
828.034,	0.201925
828.367,	0.207354
828.7,	0.223713
829.033,	0.247296
829.366,	0.267532
829.699,	0.274793
830.032,	0.271856
830.365,	0.258883
830.698,	0.241483
831.03,	0.246391
831.363,	0.26324
831.696,	0.2651
832.029,	0.254049
832.362,	0.234059
832.695,	0.216755
833.028,	0.216684
833.361,	0.211229
833.694,	0.196456
834.027,	0.200342
834.36,	0.223556
834.693,	0.243577
835.026,	0.2451
835.359,	0.222734
835.692,	0.195673
836.025,	0.197996
836.358,	0.219593
836.691,	0.238475
837.023,	0.250823
837.356,	0.250493
837.689,	0.234894
838.022,	0.217946
838.355,	0.203671
838.688,	0.198121
839.021,	0.203168
839.354,	0.208183
839.687,	0.21306
840.02,	0.229478
840.353,	0.257753
840.686,	0.284754
841.019,	0.301131
841.352,	0.30854
841.685,	0.298355
842.018,	0.254505
842.351,	0.197591
842.684,	0.162696
843.016,	0.170716
843.349,	0.199937
843.682,	0.203579
844.015,	0.179301
844.348,	0.170065
844.681,	0.189821
845.014,	0.217447
845.347,	0.226451
845.68,	0.214901
846.013,	0.205831
846.346,	0.214077
846.679,	0.223309
847.012,	0.217009
847.345,	0.209482
847.678,	0.215398
848.011,	0.238237
848.344,	0.26113
848.677,	0.262328
849.009,	0.251217
849.342,	0.248255
849.675,	0.246428
850.008,	0.241341
850.341,	0.237946
850.674,	0.238788
851.007,	0.241032
851.34,	0.234535
851.673,	0.22295
852.006,	0.227181
852.339,	0.248309
852.672,	0.263196
853.005,	0.258048
853.338,	0.242294
853.671,	0.232567
854.004,	0.229486
854.337,	0.226283
854.67,	0.215874
855.002,	0.203159
855.335,	0.204752
855.668,	0.214013
856.001,	0.209634
856.334,	0.195243
856.667,	0.187941
857,	0.206043
857.333,	0.242348
857.666,	0.263332
857.999,	0.257884
858.332,	0.241871
858.665,	0.232928
858.998,	0.235239
859.331,	0.241313
859.664,	0.244616
859.997,	0.244631
860.33,	0.240138
860.663,	0.226854
860.996,	0.211697
861.328,	0.214379
861.661,	0.23737
861.994,	0.265618
862.327,	0.27602
862.66,	0.254888
862.993,	0.222076
863.326,	0.205501
863.659,	0.208625
863.992,	0.21495
864.325,	0.214935
864.658,	0.21827
864.991,	0.235202
865.324,	0.26149
865.657,	0.276299
865.99,	0.26143
866.323,	0.22953
866.656,	0.206363
866.989,	0.201045
867.321,	0.207078
867.654,	0.208522
867.987,	0.198996
868.32,	0.187499
868.653,	0.189766
868.986,	0.210913
869.319,	0.236332
869.652,	0.249099
869.985,	0.247752
870.318,	0.243094
870.651,	0.243968
870.984,	0.247028
871.317,	0.246198
871.65,	0.245576
871.983,	0.246194
872.316,	0.247398
872.649,	0.241359
872.982,	0.22339
873.314,	0.203835
873.647,	0.191871
873.98,	0.191413
874.313,	0.19833
874.646,	0.201769
874.979,	0.208671
875.312,	0.228881
875.645,	0.25043
875.978,	0.245608
876.311,	0.206707
876.644,	0.167078
876.977,	0.157064
877.31,	0.172192
877.643,	0.196109
877.976,	0.219547
878.309,	0.24078
878.642,	0.256535
878.975,	0.251514
879.307,	0.226103
879.64,	0.204806
879.973,	0.204595
880.306,	0.218576
880.639,	0.236833
880.972,	0.249701
881.305,	0.256508
881.638,	0.262137
881.971,	0.257338
882.304,	0.232727
882.637,	0.205089
882.97,	0.196041
883.303,	0.20565
883.636,	0.219764
883.969,	0.22269
884.302,	0.216856
884.635,	0.216925
884.968,	0.222573
885.3,	0.223146
885.633,	0.221438
885.966,	0.225545
886.299,	0.236949
886.632,	0.243929
886.965,	0.239293
887.298,	0.231644
887.631,	0.234835
887.964,	0.247071
888.297,	0.251797
888.63,	0.244434
888.963,	0.245013
889.296,	0.262926
889.629,	0.286725
889.962,	0.301078
890.295,	0.290203
890.628,	0.256692
890.961,	0.223192
891.293,	0.204562
891.626,	0.20107
891.959,	0.204861
892.292,	0.204331
892.625,	0.197134
892.958,	0.188787
893.291,	0.185124
893.624,	0.191038
893.957,	0.214059
894.29,	0.242979
894.623,	0.25733
894.956,	0.255476
895.289,	0.2478
895.622,	0.237375
895.955,	0.225459
896.288,	0.211455
896.621,	0.201071
896.954,	0.203016
897.286,	0.216648
897.619,	0.241365
897.952,	0.272598
898.285,	0.298022
898.618,	0.307849
898.951,	0.304457
899.284,	0.2963
899.617,	0.286701
899.95,	0.266979
900.283,	0.237385
900.616,	0.205681
900.949,	0.18686
901.282,	0.194724
901.615,	0.216857
901.948,	0.230284
902.281,	0.224563
902.614,	0.209004
902.947,	0.2039
903.28,	0.210441
903.612,	0.216073
903.945,	0.218487
904.278,	0.220693
904.611,	0.222409
904.944,	0.211674
905.277,	0.191545
905.61,	0.188106
905.943,	0.212771
906.276,	0.250096
906.609,	0.269492
906.942,	0.260405
907.275,	0.247854
907.608,	0.251256
907.941,	0.265119
908.274,	0.264996
908.607,	0.242
908.94,	0.221837
909.273,	0.220277
909.605,	0.229507
909.938,	0.231411
910.271,	0.217645
910.604,	0.208108
910.937,	0.214781
911.27,	0.221624
911.603,	0.219368
911.936,	0.214815
912.269,	0.213211
912.602,	0.211975
912.935,	0.204615
913.268,	0.197833
913.601,	0.210082
913.934,	0.240436
914.267,	0.258823
914.6,	0.251288
914.933,	0.234813
915.266,	0.230465
915.598,	0.241604
915.931,	0.253459
916.264,	0.25538
916.597,	0.249168
916.93,	0.23877
917.263,	0.221496
917.596,	0.205316
917.929,	0.202184
918.262,	0.211705
918.595,	0.22475
918.928,	0.233454
919.261,	0.240238
919.594,	0.256956
919.927,	0.278753
920.26,	0.286944
920.593,	0.269288
920.926,	0.234524
921.259,	0.210094
921.591,	0.207102
921.924,	0.220447
922.257,	0.233392
922.59,	0.236246
922.923,	0.239074
923.256,	0.240577
923.589,	0.232446
923.922,	0.224775
924.255,	0.226001
924.588,	0.236705
924.921,	0.249499
925.254,	0.253709
925.587,	0.249689
