t,	etaU
457.799,	0.280024
458.132,	0.236007
458.465,	0.277551
458.798,	0.417374
459.131,	0.556522
459.464,	0.582997
459.797,	0.481083
460.13,	0.327657
460.463,	0.279337
460.796,	0.374183
461.129,	0.484361
461.462,	0.491231
461.795,	0.377632
462.128,	0.254573
462.46,	0.227788
462.793,	0.269263
463.126,	0.330803
463.459,	0.43437
463.792,	0.555574
464.125,	0.616907
464.458,	0.5592
464.791,	0.417717
465.124,	0.299582
465.457,	0.247439
465.79,	0.216766
466.123,	0.174362
466.456,	0.146397
466.789,	0.171204
467.122,	0.247602
467.455,	0.343719
467.788,	0.401737
468.121,	0.37834
468.453,	0.32295
468.786,	0.300088
469.119,	0.324805
469.452,	0.368512
469.785,	0.38945
470.118,	0.374628
470.451,	0.327357
470.784,	0.249951
471.117,	0.159483
471.45,	0.0922966
471.783,	0.074788
472.116,	0.103596
472.449,	0.157122
472.782,	0.216527
473.115,	0.258591
473.448,	0.283074
473.781,	0.301695
474.114,	0.339497
474.446,	0.389336
474.779,	0.404364
475.112,	0.360188
475.445,	0.29337
475.778,	0.243292
476.111,	0.210196
476.444,	0.205643
476.777,	0.23304
477.11,	0.264249
477.443,	0.26829
477.776,	0.235252
478.109,	0.189185
478.442,	0.200289
478.775,	0.274926
479.108,	0.351769
479.441,	0.415871
479.774,	0.459034
480.107,	0.439486
480.439,	0.373259
480.772,	0.327801
481.105,	0.316445
481.438,	0.321594
481.771,	0.322312
482.104,	0.316931
482.437,	0.327797
482.77,	0.339787
483.103,	0.306338
483.436,	0.227404
483.769,	0.152406
484.102,	0.140544
484.435,	0.255151
484.768,	0.452226
485.101,	0.591743
485.434,	0.586206
485.767,	0.467155
486.1,	0.359278
486.432,	0.322437
486.765,	0.287939
487.098,	0.216981
487.431,	0.146431
487.764,	0.135504
488.097,	0.191305
488.43,	0.239021
488.763,	0.2573
489.096,	0.264032
489.429,	0.257778
489.762,	0.241119
490.095,	0.207155
490.428,	0.174705
490.761,	0.184389
491.094,	0.222585
491.427,	0.245462
491.76,	0.257652
492.093,	0.30296
492.426,	0.370559
492.758,	0.405276
493.091,	0.391664
493.424,	0.333805
493.757,	0.260877
494.09,	0.201247
494.423,	0.156104
494.756,	0.148062
495.089,	0.182471
495.422,	0.209741
495.755,	0.204356
496.088,	0.202181
496.421,	0.232669
496.754,	0.285059
497.087,	0.325437
497.42,	0.322155
497.753,	0.300785
498.086,	0.285713
498.419,	0.249501
498.751,	0.207128
499.084,	0.188154
499.417,	0.182864
499.75,	0.221838
500.083,	0.302176
500.416,	0.357632
500.749,	0.37149
501.082,	0.346484
501.415,	0.288504
501.748,	0.23795
502.081,	0.201483
502.414,	0.156864
502.747,	0.158613
503.08,	0.227993
503.413,	0.305426
503.746,	0.337795
504.079,	0.316601
504.412,	0.275724
504.744,	0.25948
505.077,	0.278237
505.41,	0.32187
505.743,	0.369277
506.076,	0.375842
506.409,	0.325114
506.742,	0.254188
507.075,	0.211288
507.408,	0.19442
507.741,	0.200194
508.074,	0.24054
508.407,	0.307497
508.74,	0.359145
509.073,	0.346292
509.406,	0.271695
509.739,	0.210995
510.072,	0.213269
510.405,	0.257146
510.737,	0.306765
511.07,	0.335282
511.403,	0.325579
511.736,	0.308719
512.069,	0.304152
512.402,	0.285587
512.735,	0.239009
513.068,	0.187151
513.401,	0.159139
513.734,	0.177427
514.067,	0.234755
514.4,	0.288929
514.733,	0.326155
515.066,	0.343505
515.399,	0.32088
515.732,	0.275592
516.065,	0.241839
516.398,	0.207784
516.73,	0.166332
517.063,	0.125031
517.396,	0.101153
517.729,	0.117546
518.062,	0.177739
518.395,	0.238626
518.728,	0.272439
519.061,	0.291163
519.394,	0.290581
519.727,	0.258783
520.06,	0.208128
520.393,	0.144891
520.726,	0.107221
521.059,	0.141029
521.392,	0.203848
521.725,	0.234408
522.058,	0.228248
522.391,	0.207144
522.723,	0.204877
523.056,	0.221204
523.389,	0.211304
523.722,	0.181393
524.055,	0.16441
524.388,	0.16642
524.721,	0.194809
525.054,	0.25465
525.387,	0.314614
525.72,	0.338594
526.053,	0.324328
526.386,	0.282357
526.719,	0.245539
527.052,	0.239147
527.385,	0.229288
527.718,	0.203364
528.051,	0.181209
528.384,	0.173991
528.716,	0.209665
529.049,	0.261629
529.382,	0.276951
529.715,	0.254667
530.048,	0.225188
530.381,	0.221308
530.714,	0.235102
531.047,	0.239959
531.38,	0.249247
531.713,	0.289673
532.046,	0.348029
532.379,	0.37844
532.712,	0.348116
533.045,	0.283419
533.378,	0.225263
533.711,	0.203261
534.044,	0.218265
534.377,	0.280721
534.71,	0.402058
535.042,	0.521192
535.375,	0.551064
535.708,	0.470118
536.041,	0.333409
536.374,	0.2164
536.707,	0.158352
537.04,	0.147126
537.373,	0.172865
537.706,	0.208048
538.039,	0.231209
538.372,	0.256459
538.705,	0.286608
539.038,	0.295787
539.371,	0.263152
539.704,	0.200629
540.037,	0.173979
540.37,	0.20473
540.703,	0.246689
541.035,	0.271642
541.368,	0.262137
541.701,	0.248232
542.034,	0.285541
542.367,	0.359177
542.7,	0.419164
543.033,	0.417405
543.366,	0.334155
543.699,	0.241067
544.032,	0.206762
544.365,	0.213647
544.698,	0.212024
545.031,	0.184777
545.364,	0.152157
545.697,	0.144361
546.03,	0.157889
546.363,	0.158054
546.696,	0.156226
547.028,	0.174773
547.361,	0.198637
547.694,	0.202203
548.027,	0.174781
548.36,	0.134377
548.693,	0.105412
549.026,	0.0801251
549.359,	0.071421
549.692,	0.0978969
550.025,	0.133335
550.358,	0.15431
550.691,	0.143938
551.024,	0.108551
551.357,	0.0904585
551.69,	0.105998
552.023,	0.138433
552.356,	0.175391
552.689,	0.188157
553.021,	0.16242
553.354,	0.125395
553.687,	0.121681
554.02,	0.165231
554.353,	0.215099
554.686,	0.222046
555.019,	0.198469
555.352,	0.183926
555.685,	0.196918
556.018,	0.236486
556.351,	0.286581
556.684,	0.317722
557.017,	0.313985
557.35,	0.273646
557.683,	0.213822
558.016,	0.1671
558.349,	0.130041
558.682,	0.104194
559.014,	0.130751
559.347,	0.210427
559.68,	0.288748
560.013,	0.320049
560.346,	0.294559
560.679,	0.237721
561.012,	0.172522
561.345,	0.13013
561.678,	0.133138
562.011,	0.158312
562.344,	0.179059
562.677,	0.19732
563.01,	0.229307
563.343,	0.267888
563.676,	0.263973
564.009,	0.215996
564.342,	0.199344
564.675,	0.257499
565.007,	0.336097
565.34,	0.368835
565.673,	0.351851
566.006,	0.307461
566.339,	0.252345
566.672,	0.185978
567.005,	0.115951
567.338,	0.0771008
567.671,	0.10336
568.004,	0.184726
568.337,	0.277528
568.67,	0.326466
569.003,	0.312412
569.336,	0.26665
569.669,	0.23325
570.002,	0.226747
570.335,	0.226136
570.668,	0.211358
571,	0.186235
571.333,	0.173621
571.666,	0.1934
571.999,	0.244616
572.332,	0.282231
572.665,	0.26787
572.998,	0.210527
573.331,	0.159397
573.664,	0.178553
573.997,	0.271498
574.33,	0.366488
574.663,	0.3816
574.996,	0.291825
575.329,	0.168428
575.662,	0.111342
575.995,	0.125072
576.328,	0.150822
576.661,	0.177184
576.994,	0.232855
577.326,	0.317425
577.659,	0.402821
577.992,	0.441189
578.325,	0.397968
578.658,	0.313117
578.991,	0.237345
579.324,	0.185044
579.657,	0.178713
579.99,	0.208404
580.323,	0.238643
580.656,	0.263373
580.989,	0.279449
581.322,	0.271288
581.655,	0.233502
581.988,	0.185362
582.321,	0.162546
582.654,	0.199681
582.987,	0.303382
583.319,	0.428936
583.652,	0.502355
583.985,	0.480851
584.318,	0.379967
584.651,	0.269223
584.984,	0.202831
585.317,	0.176132
585.65,	0.176878
585.983,	0.199695
586.316,	0.226144
586.649,	0.259602
586.982,	0.291817
587.315,	0.293716
587.648,	0.27513
587.981,	0.243082
588.314,	0.198758
588.647,	0.171895
588.98,	0.155627
589.312,	0.126553
589.645,	0.0972442
589.978,	0.0789533
590.311,	0.0731119
590.644,	0.0925203
590.977,	0.150085
591.31,	0.229584
591.643,	0.304633
591.976,	0.362519
592.309,	0.382163
592.642,	0.35157
592.975,	0.284239
593.308,	0.195359
593.641,	0.114692
593.974,	0.0740671
594.307,	0.0719728
594.64,	0.0873932
594.973,	0.0978729
595.305,	0.102857
595.638,	0.121094
595.971,	0.160019
596.304,	0.200913
596.637,	0.20844
596.97,	0.186719
597.303,	0.163741
597.636,	0.154032
597.969,	0.161467
598.302,	0.165135
598.635,	0.140133
598.968,	0.101828
599.301,	0.0811325
599.634,	0.0987719
599.967,	0.14142
600.3,	0.175708
600.633,	0.186513
600.966,	0.198475
601.298,	0.238032
601.631,	0.285793
601.964,	0.30075
602.297,	0.257457
602.63,	0.183472
602.963,	0.131331
603.296,	0.110974
603.629,	0.110494
603.962,	0.125905
604.295,	0.150796
604.628,	0.178966
604.961,	0.185126
605.294,	0.166318
605.627,	0.149973
605.96,	0.162816
606.293,	0.200245
606.626,	0.239658
606.959,	0.270638
607.291,	0.272808
607.624,	0.238451
607.957,	0.191333
608.29,	0.158021
608.623,	0.156071
608.956,	0.172238
609.289,	0.168014
609.622,	0.139957
609.955,	0.119546
610.288,	0.137392
610.621,	0.176347
610.954,	0.190598
611.287,	0.172767
611.62,	0.141516
611.953,	0.11312
612.286,	0.0928004
612.619,	0.0703064
612.952,	0.0444279
613.285,	0.031386
613.617,	0.0472934
613.95,	0.0905172
614.283,	0.141489
614.616,	0.169635
614.949,	0.152777
615.282,	0.105714
615.615,	0.0622494
615.948,	0.0394716
616.281,	0.0592311
616.614,	0.122348
616.947,	0.190688
617.28,	0.226426
617.613,	0.209035
617.946,	0.158011
618.279,	0.110184
618.612,	0.0750399
618.945,	0.057077
619.278,	0.0614305
619.61,	0.0729187
619.943,	0.094452
620.276,	0.133588
620.609,	0.183914
620.942,	0.222543
621.275,	0.229426
621.608,	0.210924
621.941,	0.199128
622.274,	0.20645
622.607,	0.215746
622.94,	0.220147
623.273,	0.22491
623.606,	0.219833
623.939,	0.197861
624.272,	0.183771
624.605,	0.191379
624.938,	0.20928
625.271,	0.211405
625.603,	0.193429
625.936,	0.183826
626.269,	0.202426
626.602,	0.234653
626.935,	0.252451
627.268,	0.252185
627.601,	0.247005
627.934,	0.242013
628.267,	0.234833
628.6,	0.216223
628.933,	0.185872
629.266,	0.165278
629.599,	0.168019
629.932,	0.192202
630.265,	0.229527
630.598,	0.255219
630.931,	0.248545
631.264,	0.21103
631.596,	0.166205
631.929,	0.156523
632.262,	0.186306
632.595,	0.211506
632.928,	0.2039
633.261,	0.165867
633.594,	0.126622
633.927,	0.1181
634.26,	0.13934
634.593,	0.176198
634.926,	0.205659
635.259,	0.212332
635.592,	0.203648
635.925,	0.181946
636.258,	0.15927
636.591,	0.141635
636.924,	0.128141
637.257,	0.130628
637.589,	0.150597
637.922,	0.170692
638.255,	0.178189
638.588,	0.168924
638.921,	0.148121
639.254,	0.123625
639.587,	0.105316
639.92,	0.103752
640.253,	0.128447
640.586,	0.167712
640.919,	0.194522
641.252,	0.201827
641.585,	0.190689
641.918,	0.16175
642.251,	0.123473
642.584,	0.0940608
642.917,	0.0960963
643.25,	0.130192
643.582,	0.166088
643.915,	0.177005
644.248,	0.169676
644.581,	0.164604
644.914,	0.160364
645.247,	0.152237
645.58,	0.14012
645.913,	0.12405
646.246,	0.118002
646.579,	0.130225
646.912,	0.150585
647.245,	0.164961
647.578,	0.16219
647.911,	0.157498
648.244,	0.167367
648.577,	0.184834
648.91,	0.1852
649.243,	0.159217
649.575,	0.128754
649.908,	0.113805
650.241,	0.121678
650.574,	0.164011
650.907,	0.22357
651.24,	0.259965
651.573,	0.247901
651.906,	0.197275
652.239,	0.147938
652.572,	0.12834
652.905,	0.13475
653.238,	0.148255
653.571,	0.164818
653.904,	0.174112
654.237,	0.166485
654.57,	0.157518
654.903,	0.158362
655.236,	0.165397
655.569,	0.184503
655.901,	0.202249
656.234,	0.198194
656.567,	0.171586
656.9,	0.127172
657.233,	0.0914744
657.566,	0.092582
657.899,	0.122277
658.232,	0.1492
658.565,	0.15257
658.898,	0.132849
659.231,	0.105266
659.564,	0.0816799
659.897,	0.0663575
660.23,	0.0647867
660.563,	0.0870641
660.896,	0.136255
661.229,	0.185223
661.562,	0.200627
661.894,	0.175849
662.227,	0.138507
662.56,	0.117789
662.893,	0.11487
663.226,	0.107777
663.559,	0.0883332
663.892,	0.0786423
664.225,	0.0891892
664.558,	0.117969
664.891,	0.154534
665.224,	0.178627
665.557,	0.175929
665.89,	0.156914
666.223,	0.142326
666.556,	0.138228
666.889,	0.127814
667.222,	0.0965717
667.555,	0.0671302
667.887,	0.0674992
668.22,	0.0974129
668.553,	0.136371
668.886,	0.167671
669.219,	0.181217
669.552,	0.187179
669.885,	0.202462
670.218,	0.224949
670.551,	0.230779
670.884,	0.203992
671.217,	0.163773
671.55,	0.14794
671.883,	0.173654
672.216,	0.20986
672.549,	0.228267
672.882,	0.227601
673.215,	0.214815
673.548,	0.199164
673.88,	0.193685
674.213,	0.204713
674.546,	0.217283
674.879,	0.217582
675.212,	0.211229
675.545,	0.207307
675.878,	0.214354
676.211,	0.215798
676.544,	0.194894
676.877,	0.178503
677.21,	0.191451
677.543,	0.221506
677.876,	0.230976
678.209,	0.20259
678.542,	0.165446
678.875,	0.148754
679.208,	0.164041
679.541,	0.199887
679.873,	0.223738
680.206,	0.220066
680.539,	0.19386
680.872,	0.172765
681.205,	0.182416
681.538,	0.21045
681.871,	0.220059
682.204,	0.189846
682.537,	0.138591
682.87,	0.101267
683.203,	0.0974382
683.536,	0.126202
683.869,	0.157214
684.202,	0.172883
684.535,	0.183403
684.868,	0.189135
685.201,	0.182662
685.534,	0.153123
685.866,	0.111052
686.199,	0.0935862
686.532,	0.103406
686.865,	0.124243
687.198,	0.143831
687.531,	0.154191
687.864,	0.159291
688.197,	0.162164
688.53,	0.17233
688.863,	0.194827
689.196,	0.213122
689.529,	0.216455
689.862,	0.214086
690.195,	0.215455
690.528,	0.216008
690.861,	0.208144
691.194,	0.200312
691.527,	0.197154
691.859,	0.197928
692.192,	0.196477
692.525,	0.186197
692.858,	0.171453
693.191,	0.156642
693.524,	0.149495
693.857,	0.156344
694.19,	0.168007
694.523,	0.172633
694.856,	0.182593
695.189,	0.210538
695.522,	0.231395
695.855,	0.221753
696.188,	0.199497
696.521,	0.196009
696.854,	0.208895
697.187,	0.210419
697.52,	0.188273
697.853,	0.160548
698.185,	0.15484
698.518,	0.178591
698.851,	0.204567
699.184,	0.215028
699.517,	0.216112
699.85,	0.221339
700.183,	0.242533
700.516,	0.256746
700.849,	0.237236
701.182,	0.205646
701.515,	0.19247
701.848,	0.198474
702.181,	0.203
702.514,	0.182272
702.847,	0.151565
703.18,	0.13123
703.513,	0.115185
703.846,	0.109431
704.178,	0.125089
704.511,	0.152176
704.844,	0.168665
705.177,	0.157718
705.51,	0.130762
705.843,	0.117176
706.176,	0.119787
706.509,	0.118255
706.842,	0.111288
707.175,	0.114653
707.508,	0.127863
707.841,	0.131201
708.174,	0.113727
708.507,	0.0850607
708.84,	0.0665935
709.173,	0.0774647
709.506,	0.116883
709.839,	0.15913
710.171,	0.180658
710.504,	0.172947
710.837,	0.142791
711.17,	0.110794
711.503,	0.0898995
711.836,	0.0836854
712.169,	0.0979893
712.502,	0.126359
712.835,	0.147743
713.168,	0.162076
713.501,	0.17023
713.834,	0.158741
714.167,	0.13701
714.5,	0.118206
714.833,	0.11043
715.166,	0.123744
715.499,	0.145074
715.832,	0.155771
716.164,	0.159764
716.497,	0.161636
716.83,	0.159316
717.163,	0.155355
717.496,	0.148243
717.829,	0.134279
718.162,	0.127785
718.495,	0.142783
718.828,	0.170221
719.161,	0.197762
719.494,	0.213787
719.827,	0.215886
720.16,	0.212324
720.493,	0.202978
720.826,	0.186914
721.159,	0.17095
721.492,	0.159209
721.825,	0.149902
722.157,	0.143047
722.49,	0.147753
722.823,	0.163904
723.156,	0.171596
723.489,	0.161022
723.822,	0.142335
724.155,	0.129379
724.488,	0.126293
724.821,	0.122596
725.154,	0.118638
725.487,	0.130112
725.82,	0.155558
726.153,	0.175129
726.486,	0.173609
726.819,	0.150581
727.152,	0.125368
727.485,	0.122832
727.818,	0.140376
728.15,	0.153839
728.483,	0.149357
728.816,	0.133405
729.149,	0.12387
729.482,	0.124836
729.815,	0.124762
730.148,	0.12518
730.481,	0.140586
730.814,	0.174923
731.147,	0.204905
731.48,	0.197047
731.813,	0.151014
732.146,	0.0970732
732.479,	0.0717155
732.812,	0.0870348
733.145,	0.112913
733.478,	0.120072
733.811,	0.11081
734.143,	0.100459
734.476,	0.10187
734.809,	0.112457
735.142,	0.125762
735.475,	0.14659
735.808,	0.173299
736.141,	0.184508
736.474,	0.169525
736.807,	0.144457
737.14,	0.121475
737.473,	0.105108
737.806,	0.0983596
738.139,	0.0998498
738.472,	0.113485
738.805,	0.137951
739.138,	0.158101
739.471,	0.170969
739.804,	0.182221
740.137,	0.192874
740.469,	0.203695
740.802,	0.212931
741.135,	0.208721
741.468,	0.187568
741.801,	0.158453
742.134,	0.129595
742.467,	0.11405
742.8,	0.115592
743.133,	0.127336
743.466,	0.145472
743.799,	0.163054
744.132,	0.177313
744.465,	0.187311
744.798,	0.187915
745.131,	0.17877
745.464,	0.162382
745.797,	0.150918
746.13,	0.15314
746.462,	0.156029
746.795,	0.149527
747.128,	0.135031
747.461,	0.122133
747.794,	0.125609
748.127,	0.145742
748.46,	0.179164
748.793,	0.219415
749.126,	0.242715
749.459,	0.232508
749.792,	0.2004
750.125,	0.167229
750.458,	0.146359
750.791,	0.134551
751.124,	0.126834
751.457,	0.130046
751.79,	0.147376
752.123,	0.162116
752.455,	0.165465
752.788,	0.163024
753.121,	0.154561
753.454,	0.147528
753.787,	0.151989
754.12,	0.156313
754.453,	0.146875
754.786,	0.126936
755.119,	0.106924
755.452,	0.0984601
755.785,	0.10453
756.118,	0.118476
756.451,	0.13131
756.784,	0.141309
757.117,	0.1427
757.45,	0.126021
757.783,	0.106844
758.116,	0.102971
758.448,	0.107659
758.781,	0.114049
759.114,	0.117812
759.447,	0.120646
759.78,	0.133366
760.113,	0.152114
760.446,	0.158633
760.779,	0.142257
761.112,	0.114759
761.445,	0.10035
761.778,	0.106196
762.111,	0.116932
762.444,	0.116892
762.777,	0.113372
763.11,	0.12631
763.443,	0.151122
763.776,	0.162739
764.109,	0.149882
764.441,	0.125466
764.774,	0.112651
765.107,	0.115296
765.44,	0.121622
765.773,	0.123635
766.106,	0.123872
766.439,	0.132787
766.772,	0.154691
767.105,	0.172874
767.438,	0.16888
767.771,	0.146584
768.104,	0.127974
768.437,	0.127553
768.77,	0.142834
769.103,	0.167901
769.436,	0.194419
769.769,	0.209904
770.102,	0.204557
770.434,	0.183882
770.767,	0.166745
771.1,	0.161156
771.433,	0.160218
771.766,	0.156382
772.099,	0.152694
772.432,	0.152416
772.765,	0.149162
773.098,	0.138334
773.431,	0.122495
773.764,	0.112117
774.097,	0.120129
774.43,	0.142046
774.763,	0.163358
775.096,	0.174808
775.429,	0.172152
775.762,	0.162709
776.095,	0.151682
776.428,	0.140393
776.76,	0.13245
777.093,	0.130374
777.426,	0.133218
777.759,	0.138373
778.092,	0.140081
778.425,	0.136945
778.758,	0.133566
779.091,	0.132565
779.424,	0.133094
779.757,	0.137576
780.09,	0.14182
780.423,	0.136742
780.756,	0.126132
781.089,	0.119553
781.422,	0.119905
781.755,	0.123998
782.088,	0.124131
782.421,	0.12273
782.753,	0.130617
783.086,	0.146547
783.419,	0.156748
783.752,	0.157718
784.085,	0.156383
784.418,	0.155449
784.751,	0.15456
785.084,	0.151696
785.417,	0.14486
785.75,	0.136865
786.083,	0.135965
786.416,	0.145348
786.749,	0.163858
787.082,	0.184003
787.415,	0.202846
787.748,	0.218047
788.081,	0.216269
788.414,	0.192442
788.746,	0.162367
789.079,	0.147403
789.412,	0.159509
789.745,	0.18476
790.078,	0.20102
790.411,	0.201503
790.744,	0.189166
791.077,	0.173075
791.41,	0.159745
791.743,	0.152535
792.076,	0.154778
792.409,	0.164425
792.742,	0.17886
793.075,	0.19652
793.408,	0.20594
793.741,	0.198803
794.074,	0.182003
794.407,	0.168139
794.739,	0.161085
795.072,	0.163107
795.405,	0.172649
795.738,	0.181011
796.071,	0.182857
796.404,	0.178541
796.737,	0.170523
797.07,	0.163404
797.403,	0.160792
797.736,	0.161498
798.069,	0.16501
798.402,	0.169888
798.735,	0.16749
799.068,	0.155907
799.401,	0.149939
799.734,	0.153069
800.067,	0.157624
800.4,	0.161912
800.732,	0.162993
801.065,	0.156564
801.398,	0.144666
801.731,	0.131551
802.064,	0.125057
802.397,	0.134304
802.73,	0.154903
803.063,	0.173513
803.396,	0.185899
803.729,	0.18998
804.062,	0.180459
804.395,	0.161201
804.728,	0.139987
805.061,	0.127163
805.394,	0.135927
805.727,	0.163413
806.06,	0.189337
806.393,	0.197817
806.725,	0.185678
807.058,	0.166923
807.391,	0.159621
807.724,	0.163954
808.057,	0.167606
808.39,	0.17048
808.723,	0.182686
809.056,	0.199529
809.389,	0.201582
809.722,	0.181658
810.055,	0.151841
810.388,	0.130035
810.721,	0.124519
811.054,	0.129336
811.387,	0.140479
811.72,	0.151048
812.053,	0.152317
812.386,	0.147654
812.718,	0.148447
813.051,	0.156472
813.384,	0.161793
813.717,	0.15893
814.05,	0.15395
814.383,	0.15629
814.716,	0.165184
815.049,	0.166824
815.382,	0.152252
815.715,	0.133404
816.048,	0.127003
816.381,	0.136981
816.714,	0.153331
817.047,	0.162178
817.38,	0.16559
817.713,	0.172662
818.046,	0.181998
818.379,	0.18667
818.712,	0.18618
819.044,	0.182129
819.377,	0.173796
819.71,	0.161157
820.043,	0.148531
820.376,	0.141027
820.709,	0.139086
821.042,	0.140695
821.375,	0.145513
821.708,	0.155685
822.041,	0.166575
822.374,	0.167299
822.707,	0.157961
823.04,	0.151768
823.373,	0.153883
823.706,	0.159676
824.039,	0.164813
824.372,	0.164559
824.705,	0.159838
825.037,	0.156727
825.37,	0.156064
825.703,	0.157301
826.036,	0.158548
826.369,	0.161099
826.702,	0.171545
827.035,	0.183805
827.368,	0.182364
827.701,	0.167473
828.034,	0.151883
828.367,	0.147727
828.7,	0.153996
829.033,	0.157194
829.366,	0.153194
829.699,	0.145556
830.032,	0.141584
830.365,	0.149961
830.698,	0.165963
831.03,	0.169593
831.363,	0.1519
831.696,	0.127603
832.029,	0.119896
832.362,	0.136403
832.695,	0.159786
833.028,	0.172072
833.361,	0.176719
833.694,	0.182663
834.027,	0.188438
834.36,	0.186694
834.693,	0.172925
835.026,	0.153534
835.359,	0.140177
835.692,	0.14087
836.025,	0.151674
836.358,	0.160224
836.691,	0.160066
837.023,	0.15622
837.356,	0.155629
837.689,	0.161937
838.022,	0.170393
838.355,	0.175798
838.688,	0.178275
839.021,	0.176231
839.354,	0.168844
839.687,	0.160258
840.02,	0.151427
840.353,	0.138117
840.686,	0.121614
841.019,	0.113339
841.352,	0.121647
841.685,	0.140421
842.018,	0.160879
842.351,	0.175688
842.684,	0.182077
843.016,	0.18236
843.349,	0.181651
843.682,	0.183115
844.015,	0.1824
844.348,	0.174624
844.681,	0.164291
845.014,	0.158556
845.347,	0.157399
845.68,	0.152186
846.013,	0.142481
846.346,	0.141171
846.679,	0.154301
847.012,	0.173479
847.345,	0.185051
847.678,	0.184078
848.011,	0.175169
848.344,	0.163972
848.677,	0.154959
849.009,	0.154961
849.342,	0.164242
849.675,	0.170835
850.008,	0.165743
850.341,	0.149496
850.674,	0.127625
851.007,	0.111943
851.34,	0.107242
851.673,	0.115985
852.006,	0.139204
852.339,	0.161825
852.672,	0.170216
853.005,	0.165633
853.338,	0.152316
853.671,	0.13981
854.004,	0.138365
854.337,	0.148595
854.67,	0.162368
855.002,	0.170626
855.335,	0.169845
855.668,	0.163691
856.001,	0.157905
856.334,	0.153462
856.667,	0.154728
857,	0.162604
857.333,	0.170825
857.666,	0.175259
857.999,	0.17416
858.332,	0.163931
858.665,	0.143527
858.998,	0.118847
859.331,	0.10788
859.664,	0.119312
859.997,	0.136608
860.33,	0.145069
860.663,	0.14663
860.996,	0.147454
861.328,	0.151054
861.661,	0.150668
861.994,	0.143272
862.327,	0.141791
862.66,	0.149197
862.993,	0.158471
863.326,	0.16341
863.659,	0.159892
863.992,	0.153767
864.325,	0.153611
864.658,	0.160545
864.991,	0.172713
865.324,	0.182257
865.657,	0.183049
865.99,	0.176205
866.323,	0.165166
866.656,	0.154368
866.989,	0.149213
867.321,	0.151636
867.654,	0.157809
867.987,	0.162372
868.32,	0.16155
868.653,	0.156995
868.986,	0.152246
869.319,	0.146914
869.652,	0.143473
869.985,	0.147624
870.318,	0.153994
870.651,	0.154656
870.984,	0.145187
871.317,	0.126984
871.65,	0.113077
871.983,	0.110295
872.316,	0.118434
872.649,	0.14039
872.982,	0.16542
873.314,	0.181771
873.647,	0.185005
873.98,	0.172701
874.313,	0.157594
874.646,	0.14984
874.979,	0.147657
875.312,	0.152023
875.645,	0.157134
875.978,	0.160291
876.311,	0.162769
876.644,	0.157115
876.977,	0.145008
877.31,	0.138095
877.643,	0.143217
877.976,	0.155753
878.309,	0.162572
878.642,	0.156647
878.975,	0.147977
879.307,	0.147162
879.64,	0.149024
879.973,	0.146287
880.306,	0.141522
880.639,	0.1368
880.972,	0.134584
881.305,	0.138886
881.638,	0.150434
881.971,	0.166409
882.304,	0.179711
882.637,	0.184369
882.97,	0.181871
883.303,	0.174588
883.636,	0.165116
883.969,	0.158657
884.302,	0.157189
884.635,	0.156729
884.968,	0.15403
885.3,	0.153162
885.633,	0.15975
885.966,	0.166835
886.299,	0.166657
886.632,	0.164285
886.965,	0.163514
887.298,	0.165141
887.631,	0.164038
887.964,	0.15439
888.297,	0.14386
888.63,	0.140167
888.963,	0.140927
889.296,	0.143806
889.629,	0.144735
889.962,	0.143413
890.295,	0.142579
890.628,	0.140668
890.961,	0.141434
891.293,	0.149065
891.626,	0.161874
891.959,	0.173343
892.292,	0.174631
892.625,	0.167063
892.958,	0.159163
893.291,	0.155269
893.624,	0.155977
893.957,	0.15761
894.29,	0.159097
894.623,	0.161212
894.956,	0.163604
895.289,	0.16583
895.622,	0.167252
895.955,	0.169325
896.288,	0.1713
896.621,	0.168785
896.954,	0.160268
897.286,	0.149224
897.619,	0.142612
897.952,	0.143465
898.285,	0.148665
898.618,	0.15485
898.951,	0.155371
899.284,	0.146657
899.617,	0.133153
899.95,	0.123054
900.283,	0.12206
900.616,	0.130259
900.949,	0.144353
901.282,	0.160812
901.615,	0.174945
901.948,	0.181178
902.281,	0.176442
902.614,	0.163602
902.947,	0.149651
903.28,	0.142189
903.612,	0.145067
903.945,	0.156
904.278,	0.165205
904.611,	0.163518
904.944,	0.153903
905.277,	0.146033
905.61,	0.145029
905.943,	0.151147
906.276,	0.159578
906.609,	0.16723
906.942,	0.177699
907.275,	0.186082
907.608,	0.183304
907.941,	0.169155
908.274,	0.148743
908.607,	0.130727
908.94,	0.124994
909.273,	0.130352
909.605,	0.140146
909.938,	0.150658
910.271,	0.157297
910.604,	0.156836
910.937,	0.151673
911.27,	0.146111
911.603,	0.143088
911.936,	0.146101
912.269,	0.153141
912.602,	0.16053
912.935,	0.16664
913.268,	0.164223
913.601,	0.154327
913.934,	0.147741
914.267,	0.149242
914.6,	0.15566
914.933,	0.15757
915.266,	0.153732
915.598,	0.151371
915.931,	0.150288
916.264,	0.150815
916.597,	0.154446
916.93,	0.158373
917.263,	0.16172
917.596,	0.160479
917.929,	0.1527
918.262,	0.143576
918.595,	0.136912
918.928,	0.133905
919.261,	0.135998
919.594,	0.141793
919.927,	0.148599
920.26,	0.154598
920.593,	0.157778
920.926,	0.158338
921.259,	0.156856
921.591,	0.154493
