t,	etaU
459.131,	0.839395
459.464,	0.963525
459.797,	0.927352
460.13,	0.708763
460.463,	0.455565
460.796,	0.297831
461.129,	0.243054
461.462,	0.236628
461.795,	0.26038
462.128,	0.350659
462.46,	0.538336
462.793,	0.741333
463.126,	0.802664
463.459,	0.677879
463.792,	0.465071
464.125,	0.32787
464.458,	0.349646
464.791,	0.448733
465.124,	0.502856
465.457,	0.543057
465.79,	0.618255
466.123,	0.682787
466.456,	0.697335
466.789,	0.640518
467.122,	0.53096
467.455,	0.426082
467.788,	0.334518
468.121,	0.274654
468.453,	0.31155
468.786,	0.406108
469.119,	0.468682
469.452,	0.454397
469.785,	0.390413
470.118,	0.315504
470.451,	0.235524
470.784,	0.177417
471.117,	0.20199
471.45,	0.314185
471.783,	0.443763
472.116,	0.49344
472.449,	0.485293
472.782,	0.499034
473.115,	0.519044
473.448,	0.54621
473.781,	0.559412
474.114,	0.516312
474.446,	0.474083
474.779,	0.453871
475.112,	0.432502
475.445,	0.448736
475.778,	0.507269
476.111,	0.594223
476.444,	0.712526
476.777,	0.781081
477.11,	0.703107
477.443,	0.588982
477.776,	0.626008
478.109,	0.805042
478.442,	0.95675
478.775,	0.907889
479.108,	0.69149
479.441,	0.558969
479.774,	0.62458
480.107,	0.763825
480.439,	0.79697
480.772,	0.654489
481.105,	0.452493
481.438,	0.3485
481.771,	0.39009
482.104,	0.558976
482.437,	0.756496
482.77,	0.837583
483.103,	0.785137
483.436,	0.669644
483.769,	0.538482
484.102,	0.417813
484.435,	0.303645
484.768,	0.214262
485.101,	0.221864
485.434,	0.312164
485.767,	0.41011
486.1,	0.4838
486.432,	0.551254
486.765,	0.637219
487.098,	0.727601
487.431,	0.770292
487.764,	0.710219
488.097,	0.570074
488.43,	0.490395
488.763,	0.5282
489.096,	0.574424
489.429,	0.556756
489.762,	0.481136
490.095,	0.415546
490.428,	0.428792
490.761,	0.453482
491.094,	0.41848
491.427,	0.371395
491.76,	0.334188
492.093,	0.315452
492.426,	0.374202
492.758,	0.48327
493.091,	0.545138
493.424,	0.526515
493.757,	0.432214
494.09,	0.347154
494.423,	0.365471
494.756,	0.439415
495.089,	0.48401
495.422,	0.462878
495.755,	0.374067
496.088,	0.300985
496.421,	0.293861
496.754,	0.303601
497.087,	0.307176
497.42,	0.334659
497.753,	0.448695
498.086,	0.603537
498.419,	0.679929
498.751,	0.637395
499.084,	0.517177
499.417,	0.421755
499.75,	0.415746
500.083,	0.439488
500.416,	0.448774
500.749,	0.424985
501.082,	0.363074
501.415,	0.331165
501.748,	0.363559
502.081,	0.41763
502.414,	0.444203
502.747,	0.454847
503.08,	0.455807
503.413,	0.451383
503.746,	0.434213
504.079,	0.383016
504.412,	0.336131
504.744,	0.333238
505.077,	0.338827
505.41,	0.355038
505.743,	0.407945
506.076,	0.485616
506.409,	0.543005
506.742,	0.549867
507.075,	0.549344
507.408,	0.551191
507.741,	0.533719
508.074,	0.481412
508.407,	0.417263
508.74,	0.396724
509.073,	0.405572
509.406,	0.383621
509.739,	0.334281
510.072,	0.292376
510.405,	0.30751
510.737,	0.367685
511.07,	0.40788
511.403,	0.457418
511.736,	0.556277
512.069,	0.664976
512.402,	0.734529
512.735,	0.695524
513.068,	0.558026
513.401,	0.432223
513.734,	0.347992
514.067,	0.301403
514.4,	0.292892
514.733,	0.303877
515.066,	0.313204
515.399,	0.292498
515.732,	0.257334
516.065,	0.250079
516.398,	0.25311
516.73,	0.249195
517.063,	0.218244
517.396,	0.186574
517.729,	0.20579
518.062,	0.283317
518.395,	0.390091
518.728,	0.44728
519.061,	0.421288
519.394,	0.363315
519.727,	0.360119
520.06,	0.448864
520.393,	0.525261
520.726,	0.472506
521.059,	0.332406
521.392,	0.212875
521.725,	0.202395
522.058,	0.284946
522.391,	0.379723
522.723,	0.43085
523.056,	0.403604
523.389,	0.328766
523.722,	0.267637
524.055,	0.249957
524.388,	0.276504
524.721,	0.361792
525.054,	0.487704
525.387,	0.584616
525.72,	0.586527
526.053,	0.494168
526.386,	0.383268
526.719,	0.325436
527.052,	0.334629
527.385,	0.367841
527.718,	0.362757
528.051,	0.303356
528.384,	0.244267
528.716,	0.231859
529.049,	0.275558
529.382,	0.326982
529.715,	0.343816
530.048,	0.370863
530.381,	0.428558
530.714,	0.458616
531.047,	0.440263
531.38,	0.40057
531.713,	0.359034
532.046,	0.336319
532.379,	0.341806
532.712,	0.374177
533.045,	0.420021
533.378,	0.456317
533.711,	0.44832
534.044,	0.385297
534.377,	0.321511
534.71,	0.285488
535.042,	0.252549
535.375,	0.253242
535.708,	0.303506
536.041,	0.39008
536.374,	0.500781
536.707,	0.549419
537.04,	0.480317
537.373,	0.354909
537.706,	0.244945
538.039,	0.183643
538.372,	0.196272
538.705,	0.258606
539.038,	0.326461
539.371,	0.358886
539.704,	0.314458
540.037,	0.246785
540.37,	0.257708
540.703,	0.351222
541.035,	0.441837
541.368,	0.445681
541.701,	0.385851
542.034,	0.358824
542.367,	0.365723
542.7,	0.354278
543.033,	0.316491
543.366,	0.282245
543.699,	0.274977
544.032,	0.26705
544.365,	0.22972
544.698,	0.189493
545.031,	0.209254
545.364,	0.285041
545.697,	0.350071
546.03,	0.363175
546.363,	0.353427
546.696,	0.367261
547.028,	0.413846
547.361,	0.439864
547.694,	0.389364
548.027,	0.282881
548.36,	0.182415
548.693,	0.119753
549.026,	0.12358
549.359,	0.183779
549.692,	0.226125
550.025,	0.223562
550.358,	0.211998
550.691,	0.274458
551.024,	0.411525
551.357,	0.521368
551.69,	0.534269
552.023,	0.461001
552.356,	0.356852
552.689,	0.30231
553.021,	0.310836
553.354,	0.333242
553.687,	0.350412
554.02,	0.342365
554.353,	0.307901
554.686,	0.277449
555.019,	0.254235
555.352,	0.255892
555.685,	0.307537
556.018,	0.360375
556.351,	0.38561
556.684,	0.393204
557.017,	0.377293
557.35,	0.33124
557.683,	0.252656
558.016,	0.173846
558.349,	0.133665
558.682,	0.131702
559.014,	0.138823
559.347,	0.146278
559.68,	0.203338
560.013,	0.309703
560.346,	0.400976
560.679,	0.448337
561.012,	0.446034
561.345,	0.402023
561.678,	0.335184
562.011,	0.272611
562.344,	0.251142
562.677,	0.302524
563.01,	0.393046
563.343,	0.428193
563.676,	0.366107
564.009,	0.257501
564.342,	0.155999
564.675,	0.101447
565.007,	0.111467
565.34,	0.153941
565.673,	0.192369
566.006,	0.223535
566.339,	0.26149
566.672,	0.327381
567.005,	0.422324
567.338,	0.50745
567.671,	0.525408
568.004,	0.454589
568.337,	0.352988
568.67,	0.286884
569.003,	0.260088
569.336,	0.245075
569.669,	0.216577
570.002,	0.19195
570.335,	0.200912
570.668,	0.223371
571,	0.242204
571.333,	0.253014
571.666,	0.251771
571.999,	0.230242
572.332,	0.177757
572.665,	0.113438
572.998,	0.0678354
573.331,	0.0766891
573.664,	0.150481
573.997,	0.235352
574.33,	0.274575
574.663,	0.270299
574.996,	0.253395
575.329,	0.257111
575.662,	0.27786
575.995,	0.279256
576.328,	0.27744
576.661,	0.303671
576.994,	0.331682
577.326,	0.33927
577.659,	0.332342
577.992,	0.308838
578.325,	0.295133
578.658,	0.312509
578.991,	0.341113
579.324,	0.348531
579.657,	0.329918
579.99,	0.333474
580.323,	0.400201
580.656,	0.495664
580.989,	0.546577
581.322,	0.501769
581.655,	0.408148
581.988,	0.35494
582.321,	0.344885
582.654,	0.337719
582.987,	0.304146
583.319,	0.225381
583.652,	0.134773
583.985,	0.0801707
584.318,	0.0781998
584.651,	0.114293
584.984,	0.148423
585.317,	0.169127
585.65,	0.181266
585.983,	0.19588
586.316,	0.223102
586.649,	0.249933
586.982,	0.27222
587.315,	0.299206
587.648,	0.31715
587.981,	0.316116
588.314,	0.290128
588.647,	0.237702
588.98,	0.206334
589.312,	0.233944
589.645,	0.287931
589.978,	0.31541
590.311,	0.304868
590.644,	0.276932
590.977,	0.259066
591.31,	0.238928
591.643,	0.205913
591.976,	0.201375
592.309,	0.23009
592.642,	0.258638
592.975,	0.266752
593.308,	0.246914
593.641,	0.239596
593.974,	0.254325
594.307,	0.251459
594.64,	0.226798
594.973,	0.184678
595.305,	0.153197
595.638,	0.186686
595.971,	0.279194
596.304,	0.360676
596.637,	0.390656
596.97,	0.363084
597.303,	0.289847
597.636,	0.218696
597.969,	0.179292
598.302,	0.161676
598.635,	0.163317
598.968,	0.16812
599.301,	0.166028
599.634,	0.189792
599.967,	0.232335
600.3,	0.255653
600.633,	0.251575
600.966,	0.229416
601.298,	0.204797
601.631,	0.19103
601.964,	0.179615
602.297,	0.163113
602.63,	0.145224
602.963,	0.128963
603.296,	0.137615
603.629,	0.168151
603.962,	0.202524
604.295,	0.23795
604.628,	0.259067
604.961,	0.253818
605.294,	0.218305
605.627,	0.154026
605.96,	0.102633
606.293,	0.119217
606.626,	0.187038
606.959,	0.255108
607.291,	0.299601
607.624,	0.301143
607.957,	0.276919
608.29,	0.262866
608.623,	0.254977
608.956,	0.24601
609.289,	0.249579
609.622,	0.26966
609.955,	0.315876
610.288,	0.373978
610.621,	0.392291
610.954,	0.34275
611.287,	0.266424
611.62,	0.224444
611.953,	0.225424
612.286,	0.238474
612.619,	0.236607
612.952,	0.231422
613.285,	0.248388
613.617,	0.272267
613.95,	0.257782
614.283,	0.214614
614.616,	0.20317
614.949,	0.253403
615.282,	0.328611
615.615,	0.3624
615.948,	0.338624
616.281,	0.311851
616.614,	0.306529
616.947,	0.309795
617.28,	0.31906
617.613,	0.334406
617.946,	0.34527
618.279,	0.332751
618.612,	0.285584
618.945,	0.227863
619.278,	0.183582
619.61,	0.193752
619.943,	0.267549
620.276,	0.333129
620.609,	0.328228
620.942,	0.243029
621.275,	0.132006
621.608,	0.0793366
621.941,	0.0821826
622.274,	0.10343
622.607,	0.148856
622.94,	0.187386
623.273,	0.211454
623.606,	0.254805
623.939,	0.309158
624.272,	0.332165
624.605,	0.290831
624.938,	0.193109
625.271,	0.110215
625.603,	0.0813132
625.936,	0.0757314
626.269,	0.0718505
626.602,	0.0821329
626.935,	0.115071
627.268,	0.150205
627.601,	0.158245
627.934,	0.130279
628.267,	0.116354
628.6,	0.152236
628.933,	0.209286
629.266,	0.272291
629.599,	0.323853
629.932,	0.339413
630.265,	0.331591
630.598,	0.291313
630.931,	0.226188
631.264,	0.177236
631.596,	0.154266
631.929,	0.173944
632.262,	0.229195
632.595,	0.275336
632.928,	0.296236
633.261,	0.305269
633.594,	0.310508
633.927,	0.317395
634.26,	0.321895
634.593,	0.325322
634.926,	0.319623
635.259,	0.273652
635.592,	0.203766
635.925,	0.164168
636.258,	0.163221
636.591,	0.182112
636.924,	0.19468
637.257,	0.181011
637.589,	0.184625
637.922,	0.230886
638.255,	0.283272
638.588,	0.305974
638.921,	0.279513
639.254,	0.226707
639.587,	0.202402
639.92,	0.20564
640.253,	0.193885
640.586,	0.158843
640.919,	0.127803
641.252,	0.13403
641.585,	0.175356
641.918,	0.220461
642.251,	0.241976
642.584,	0.22814
642.917,	0.198777
643.25,	0.178027
643.582,	0.165259
643.915,	0.152422
644.248,	0.127792
644.581,	0.110761
644.914,	0.141281
645.247,	0.197879
645.58,	0.222118
645.913,	0.185615
646.246,	0.127817
646.579,	0.112439
646.912,	0.140041
647.245,	0.173858
647.578,	0.195696
647.911,	0.202572
648.244,	0.199829
648.577,	0.182216
648.91,	0.150422
649.243,	0.140798
649.575,	0.183166
649.908,	0.248497
650.241,	0.288927
650.574,	0.300711
650.907,	0.299468
651.24,	0.29176
651.573,	0.268705
651.906,	0.231461
652.239,	0.20792
652.572,	0.233058
652.905,	0.281332
653.238,	0.284716
653.571,	0.231986
653.904,	0.173449
654.237,	0.140716
654.57,	0.149736
654.903,	0.179605
655.236,	0.185566
655.569,	0.164271
655.901,	0.132776
656.234,	0.12286
656.567,	0.145099
656.9,	0.182516
657.233,	0.213984
657.566,	0.226231
657.899,	0.221222
658.232,	0.205169
658.565,	0.17685
658.898,	0.160524
659.231,	0.174406
659.564,	0.198135
659.897,	0.19909
660.23,	0.162114
660.563,	0.117952
660.896,	0.103948
661.229,	0.124797
661.562,	0.158819
661.894,	0.184826
662.227,	0.1896
662.56,	0.168432
662.893,	0.136642
663.226,	0.127661
663.559,	0.155963
663.892,	0.201301
664.225,	0.235331
664.558,	0.235795
664.891,	0.210741
665.224,	0.193287
665.557,	0.187106
665.89,	0.17593
666.223,	0.15683
666.556,	0.126703
666.889,	0.106529
667.222,	0.121264
667.555,	0.156808
667.887,	0.211316
668.22,	0.28277
668.553,	0.333367
668.886,	0.346112
669.219,	0.33109
669.552,	0.295637
669.885,	0.246522
670.218,	0.184852
670.551,	0.118706
670.884,	0.0768406
671.217,	0.0764149
671.55,	0.100461
671.883,	0.126238
672.216,	0.161009
672.549,	0.196757
672.882,	0.212725
673.215,	0.217275
673.548,	0.225284
673.88,	0.238295
674.213,	0.238753
674.546,	0.209171
674.879,	0.165514
675.212,	0.13457
675.545,	0.115435
675.878,	0.0950467
676.211,	0.0853711
676.544,	0.106506
676.877,	0.147648
677.21,	0.184433
677.543,	0.198649
677.876,	0.197707
678.209,	0.192287
678.542,	0.189571
678.875,	0.197019
679.208,	0.199786
679.541,	0.185266
679.873,	0.179296
680.206,	0.205373
680.539,	0.241801
680.872,	0.251832
681.205,	0.228435
681.538,	0.197718
681.871,	0.190022
682.204,	0.208812
682.537,	0.216699
682.87,	0.200047
683.203,	0.173334
683.536,	0.159519
683.869,	0.171912
684.202,	0.186036
684.535,	0.178269
684.868,	0.168357
685.201,	0.177449
685.534,	0.20634
685.866,	0.231787
686.199,	0.220287
686.532,	0.188008
686.865,	0.169913
687.198,	0.181829
687.531,	0.216652
687.864,	0.247976
688.197,	0.247854
688.53,	0.218839
688.863,	0.176321
689.196,	0.127642
689.529,	0.0817135
689.862,	0.0701032
690.195,	0.0948514
690.528,	0.118092
690.861,	0.113536
691.194,	0.0764349
691.527,	0.0495137
691.859,	0.0685717
692.192,	0.109852
692.525,	0.144747
692.858,	0.175839
693.191,	0.196933
693.524,	0.195786
693.857,	0.161338
694.19,	0.106347
694.523,	0.0728872
694.856,	0.0716433
695.189,	0.0747207
695.522,	0.0671488
695.855,	0.06135
696.188,	0.0688355
696.521,	0.0857045
696.854,	0.0938642
697.187,	0.0925992
697.52,	0.092773
697.853,	0.101341
698.185,	0.11041
698.518,	0.112318
698.851,	0.113771
699.184,	0.115964
699.517,	0.121573
699.85,	0.13234
700.183,	0.133469
700.516,	0.12814
700.849,	0.124903
701.182,	0.129352
701.515,	0.156604
701.848,	0.182486
702.181,	0.195316
702.514,	0.216764
702.847,	0.231246
703.18,	0.22658
703.513,	0.221571
703.846,	0.228314
704.178,	0.259698
704.511,	0.292075
704.844,	0.290881
705.177,	0.266759
705.51,	0.237525
705.843,	0.201565
706.176,	0.159832
706.509,	0.13893
706.842,	0.150041
707.175,	0.173321
707.508,	0.184157
707.841,	0.175674
708.174,	0.157382
708.507,	0.146173
708.84,	0.147219
709.173,	0.154267
709.506,	0.15393
709.839,	0.144183
710.171,	0.140163
710.504,	0.147976
710.837,	0.171381
711.17,	0.191159
711.503,	0.181662
711.836,	0.145621
712.169,	0.114248
712.502,	0.113245
712.835,	0.139075
713.168,	0.153646
713.501,	0.128213
713.834,	0.0859775
714.167,	0.0712303
714.5,	0.0897623
714.833,	0.111789
715.166,	0.116368
715.499,	0.104023
715.832,	0.0990471
716.164,	0.11149
716.497,	0.129591
716.83,	0.145878
717.163,	0.148733
717.496,	0.131485
717.829,	0.109864
718.162,	0.0954786
718.495,	0.0928677
718.828,	0.101854
719.161,	0.10431
719.494,	0.0966579
719.827,	0.09844
720.16,	0.1134
720.493,	0.13436
720.826,	0.158437
721.159,	0.170485
721.492,	0.16222
721.825,	0.151414
722.157,	0.147533
722.49,	0.144496
722.823,	0.136686
723.156,	0.116632
723.489,	0.099059
723.822,	0.115745
724.155,	0.169123
724.488,	0.227236
724.821,	0.260316
725.154,	0.264091
725.487,	0.250866
725.82,	0.222887
726.153,	0.178525
726.486,	0.122513
726.819,	0.0874842
727.152,	0.0989824
727.485,	0.135664
727.818,	0.163447
728.15,	0.167601
728.483,	0.167237
728.816,	0.177625
729.149,	0.190856
729.482,	0.19836
729.815,	0.19103
730.148,	0.174481
730.481,	0.160935
730.814,	0.138306
731.147,	0.120343
731.48,	0.128122
731.813,	0.153463
732.146,	0.184285
732.479,	0.201669
732.812,	0.193619
733.145,	0.167804
733.478,	0.139605
733.811,	0.128649
734.143,	0.143097
734.476,	0.164061
734.809,	0.170749
735.142,	0.161319
735.475,	0.153415
735.808,	0.159285
736.141,	0.171551
736.474,	0.185066
736.807,	0.197913
737.14,	0.199464
737.473,	0.179541
737.806,	0.139101
738.139,	0.0932535
738.472,	0.0706965
738.805,	0.0858749
739.138,	0.126081
739.471,	0.158836
739.804,	0.162092
740.137,	0.141959
740.469,	0.125602
740.802,	0.125108
741.135,	0.129153
741.468,	0.137368
741.801,	0.149928
742.134,	0.16758
742.467,	0.183384
742.8,	0.17824
743.133,	0.153789
743.466,	0.128722
743.799,	0.113905
744.132,	0.113114
744.465,	0.127536
744.798,	0.147101
745.131,	0.154866
745.464,	0.146072
745.797,	0.124215
746.13,	0.0907449
746.462,	0.0597043
746.795,	0.0474483
747.128,	0.0573965
747.461,	0.0794986
747.794,	0.0932175
748.127,	0.0960052
748.46,	0.0983553
748.793,	0.118327
749.126,	0.157567
749.459,	0.193706
749.792,	0.203998
750.125,	0.184416
750.458,	0.150748
750.791,	0.128831
751.124,	0.125429
751.457,	0.118804
751.79,	0.106188
752.123,	0.0970459
752.455,	0.097424
752.788,	0.114726
753.121,	0.145196
753.454,	0.176211
753.787,	0.196063
754.12,	0.196855
754.453,	0.181909
754.786,	0.157156
755.119,	0.124754
755.452,	0.0939301
755.785,	0.0812239
756.118,	0.0976546
756.451,	0.132426
756.784,	0.163018
757.117,	0.176852
757.45,	0.174525
757.783,	0.164747
758.116,	0.154484
758.448,	0.146053
758.781,	0.141651
759.114,	0.145957
759.447,	0.150103
759.78,	0.140162
760.113,	0.119199
760.446,	0.0988096
760.779,	0.0945047
761.112,	0.114455
761.445,	0.137495
761.778,	0.139324
762.111,	0.129673
762.444,	0.128705
762.777,	0.137849
763.11,	0.149196
763.443,	0.150702
763.776,	0.150017
764.109,	0.169667
764.441,	0.196872
764.774,	0.201086
765.107,	0.185254
765.44,	0.164797
765.773,	0.143423
766.106,	0.131705
766.439,	0.133611
766.772,	0.136077
767.105,	0.137297
767.438,	0.135258
767.771,	0.125073
768.104,	0.124719
768.437,	0.13849
768.77,	0.144018
769.103,	0.131109
769.436,	0.109031
769.769,	0.0983858
770.102,	0.108652
770.434,	0.128549
770.767,	0.140981
771.1,	0.153135
771.433,	0.184994
771.766,	0.222716
772.099,	0.243173
772.432,	0.240267
772.765,	0.218322
773.098,	0.200147
773.431,	0.190144
773.764,	0.178309
774.097,	0.165754
774.43,	0.143399
774.763,	0.116885
775.096,	0.107661
775.429,	0.12082
775.762,	0.144586
776.095,	0.157402
776.428,	0.15304
776.76,	0.144298
777.093,	0.13898
777.426,	0.139344
777.759,	0.141062
778.092,	0.142651
778.425,	0.145661
778.758,	0.14874
779.091,	0.14752
779.424,	0.144009
779.757,	0.135687
780.09,	0.122788
780.423,	0.122003
780.756,	0.140352
781.089,	0.156476
781.422,	0.155996
781.755,	0.142358
782.088,	0.129074
782.421,	0.134164
782.753,	0.148606
783.086,	0.152587
783.419,	0.146878
783.752,	0.141111
784.085,	0.137394
784.418,	0.138575
784.751,	0.13908
785.084,	0.137081
785.417,	0.13743
785.75,	0.140466
786.083,	0.146116
786.416,	0.151173
786.749,	0.144671
787.082,	0.124132
787.415,	0.104005
787.748,	0.094751
788.081,	0.0952956
788.414,	0.102758
788.746,	0.109823
789.079,	0.115534
789.412,	0.128838
789.745,	0.148504
790.078,	0.169909
790.411,	0.188101
790.744,	0.18901
791.077,	0.172336
791.41,	0.147183
791.743,	0.115129
792.076,	0.0842215
792.409,	0.0670322
792.742,	0.0622608
793.075,	0.0664871
793.408,	0.089434
793.741,	0.126145
794.074,	0.155829
794.407,	0.166878
794.739,	0.163156
795.072,	0.156851
795.405,	0.155201
795.738,	0.148358
796.071,	0.134844
796.404,	0.127813
796.737,	0.131335
797.07,	0.143316
797.403,	0.16407
797.736,	0.1841
798.069,	0.188861
798.402,	0.181423
798.735,	0.172679
799.068,	0.161225
799.401,	0.145601
799.734,	0.134215
800.067,	0.129698
800.4,	0.122876
800.732,	0.103351
801.065,	0.0741882
801.398,	0.0567422
801.731,	0.0633655
802.064,	0.0782111
802.397,	0.0865227
802.73,	0.0942197
803.063,	0.102087
803.396,	0.104743
803.729,	0.105272
804.062,	0.1055
804.395,	0.108476
804.728,	0.114993
805.061,	0.119539
805.394,	0.116941
805.727,	0.10666
806.06,	0.0900482
806.393,	0.0719269
806.725,	0.0663473
807.058,	0.0774118
807.391,	0.0950697
807.724,	0.113502
808.057,	0.124888
808.39,	0.125651
808.723,	0.129106
809.056,	0.140333
809.389,	0.154815
809.722,	0.156545
810.055,	0.129864
810.388,	0.0894018
810.721,	0.0743724
811.054,	0.103629
811.387,	0.151754
811.72,	0.175152
812.053,	0.15588
812.386,	0.115912
812.718,	0.0929884
813.051,	0.0990434
813.384,	0.119852
813.717,	0.143989
814.05,	0.159733
814.383,	0.159883
814.716,	0.143673
815.049,	0.122048
815.382,	0.110534
815.715,	0.108862
816.048,	0.105153
816.381,	0.0995565
816.714,	0.0973044
817.047,	0.0987792
817.38,	0.0958552
817.713,	0.0949104
818.046,	0.115312
818.379,	0.145583
818.712,	0.1545
819.044,	0.13987
819.377,	0.12743
819.71,	0.135074
820.043,	0.155335
820.376,	0.160665
820.709,	0.142253
821.042,	0.123373
821.375,	0.113839
821.708,	0.108666
822.041,	0.111894
822.374,	0.123054
822.707,	0.143372
823.04,	0.170111
823.373,	0.183227
823.706,	0.167209
824.039,	0.134103
824.372,	0.111135
824.705,	0.109444
825.037,	0.116968
825.37,	0.128272
825.703,	0.146763
826.036,	0.169164
826.369,	0.178869
826.702,	0.162384
827.035,	0.12987
827.368,	0.103535
827.701,	0.0929743
828.034,	0.0947064
828.367,	0.0990205
828.7,	0.0966684
829.033,	0.0869833
829.366,	0.0756321
829.699,	0.0735188
830.032,	0.0826554
830.365,	0.0954942
830.698,	0.110306
831.03,	0.1271
831.363,	0.143822
831.696,	0.154001
832.029,	0.147348
832.362,	0.123544
832.695,	0.0976328
833.028,	0.08437
833.361,	0.0882143
833.694,	0.103268
834.027,	0.114908
834.36,	0.118672
834.693,	0.119567
835.026,	0.118416
835.359,	0.114295
835.692,	0.10668
836.025,	0.0938985
836.358,	0.091285
836.691,	0.108266
837.023,	0.126893
837.356,	0.129535
837.689,	0.11593
838.022,	0.0973833
838.355,	0.0932861
838.688,	0.109426
839.021,	0.130946
839.354,	0.144469
839.687,	0.140485
840.02,	0.123041
840.353,	0.106424
840.686,	0.0960579
841.019,	0.0909495
841.352,	0.0924776
841.685,	0.108119
842.018,	0.134155
842.351,	0.144019
842.684,	0.125787
843.016,	0.0970865
843.349,	0.0840324
843.682,	0.104031
844.015,	0.145354
844.348,	0.180013
844.681,	0.191488
845.014,	0.175614
845.347,	0.140325
845.68,	0.106605
846.013,	0.0905823
846.346,	0.101941
846.679,	0.129552
847.012,	0.149411
847.345,	0.162646
847.678,	0.177398
848.011,	0.184876
848.344,	0.178262
848.677,	0.157404
849.009,	0.132583
849.342,	0.120579
849.675,	0.119215
850.008,	0.121914
850.341,	0.124552
850.674,	0.118854
851.007,	0.104708
851.34,	0.0924022
851.673,	0.091547
852.006,	0.101997
852.339,	0.114122
852.672,	0.119144
853.005,	0.11829
853.338,	0.114927
853.671,	0.108461
854.004,	0.0983182
854.337,	0.0868974
854.67,	0.078968
855.002,	0.0850304
855.335,	0.110725
855.668,	0.145193
856.001,	0.175564
856.334,	0.191013
856.667,	0.183596
857,	0.163662
857.333,	0.148278
857.666,	0.139113
857.999,	0.129924
858.332,	0.113782
858.665,	0.0898803
858.998,	0.0751302
859.331,	0.0840745
859.664,	0.111357
859.997,	0.141788
860.33,	0.159992
860.663,	0.156555
860.996,	0.13365
861.328,	0.10827
861.661,	0.0919547
861.994,	0.0812685
862.327,	0.0754412
862.66,	0.0778608
862.993,	0.0883349
863.326,	0.108055
863.659,	0.127666
863.992,	0.134074
864.325,	0.133698
864.658,	0.137138
864.991,	0.140507
865.324,	0.139196
865.657,	0.130238
865.99,	0.11817
866.323,	0.120931
866.656,	0.13461
866.989,	0.133963
867.321,	0.116455
867.654,	0.098379
867.987,	0.0922145
868.32,	0.103339
868.653,	0.125882
868.986,	0.15182
869.319,	0.171925
869.652,	0.167924
869.985,	0.13582
870.318,	0.0998097
870.651,	0.0817824
870.984,	0.0837433
871.317,	0.0920978
871.65,	0.0989968
871.983,	0.105754
872.316,	0.111754
872.649,	0.115101
872.982,	0.112458
873.314,	0.107814
873.647,	0.12045
873.98,	0.151115
874.313,	0.17189
874.646,	0.169651
874.979,	0.156193
875.312,	0.15282
875.645,	0.162198
875.978,	0.165152
876.311,	0.150563
876.644,	0.135505
876.977,	0.135741
877.31,	0.145732
877.643,	0.150302
877.976,	0.144502
878.309,	0.134061
878.642,	0.129494
878.975,	0.134661
879.307,	0.139239
879.64,	0.138782
879.973,	0.130955
880.306,	0.117218
880.639,	0.107549
880.972,	0.104067
881.305,	0.100326
881.638,	0.101078
881.971,	0.109519
882.304,	0.125977
882.637,	0.141077
882.97,	0.140734
883.303,	0.129865
883.636,	0.121721
883.969,	0.120121
884.302,	0.118993
884.635,	0.112889
884.968,	0.100727
885.3,	0.0902616
885.633,	0.0918223
885.966,	0.105552
886.299,	0.119776
886.632,	0.125685
886.965,	0.125054
887.298,	0.120838
887.631,	0.117785
887.964,	0.120605
888.297,	0.126309
888.63,	0.127913
888.963,	0.119841
889.296,	0.0996533
889.629,	0.0841267
889.962,	0.0877361
890.295,	0.104363
890.628,	0.122954
890.961,	0.133219
891.293,	0.131827
891.626,	0.126453
891.959,	0.124141
892.292,	0.126682
892.625,	0.129471
892.958,	0.125826
893.291,	0.118743
893.624,	0.116466
893.957,	0.12312
894.29,	0.131691
894.623,	0.133085
894.956,	0.1294
895.289,	0.134244
895.622,	0.148345
895.955,	0.16019
896.288,	0.161345
896.621,	0.160125
896.954,	0.166196
897.286,	0.174372
897.619,	0.17282
897.952,	0.160316
898.285,	0.14559
898.618,	0.135672
898.951,	0.13478
899.284,	0.136891
899.617,	0.132868
899.95,	0.126987
900.283,	0.127147
900.616,	0.132433
900.949,	0.141668
901.282,	0.148686
901.615,	0.149997
901.948,	0.14912
902.281,	0.144545
902.614,	0.131508
902.947,	0.117665
903.28,	0.11054
903.612,	0.105286
903.945,	0.101507
904.278,	0.0991785
904.611,	0.100585
904.944,	0.115967
905.277,	0.143033
905.61,	0.163416
905.943,	0.163881
906.276,	0.145703
906.609,	0.124372
906.942,	0.112266
907.275,	0.109132
907.608,	0.106829
907.941,	0.100987
908.274,	0.0951029
908.607,	0.0897621
908.94,	0.0842539
909.273,	0.0768193
909.605,	0.0739922
909.938,	0.0907521
910.271,	0.126416
910.604,	0.158966
910.937,	0.169045
911.27,	0.156104
911.603,	0.137393
911.936,	0.127253
912.269,	0.121684
912.602,	0.111733
912.935,	0.100037
913.268,	0.0930347
913.601,	0.0921772
913.934,	0.102172
914.267,	0.12346
914.6,	0.145034
914.933,	0.155075
915.266,	0.149775
915.598,	0.135706
915.931,	0.127506
916.264,	0.127982
916.597,	0.124588
916.93,	0.113566
917.263,	0.103353
917.596,	0.104191
917.929,	0.116521
918.262,	0.130866
918.595,	0.141459
918.928,	0.144792
919.261,	0.14004
919.594,	0.130767
919.927,	0.116793
920.26,	0.112247
