t,	etaU
459.131,	1.34632
459.464,	1.72696
459.797,	1.80201
460.13,	1.57675
460.463,	1.27124
460.796,	1.17789
461.129,	1.22337
461.462,	1.17599
461.795,	1.00327
462.128,	0.698495
462.46,	0.394628
462.793,	0.295112
463.126,	0.453428
463.459,	0.742064
463.792,	0.939621
464.125,	1.01929
464.458,	1.10601
464.791,	1.24518
465.124,	1.40899
465.457,	1.50385
465.79,	1.49797
466.123,	1.57591
466.456,	1.78631
466.789,	1.89345
467.122,	1.77909
467.455,	1.53183
467.788,	1.29167
468.121,	1.25726
468.453,	1.39204
468.786,	1.41599
469.119,	1.28867
469.452,	1.12898
469.785,	1.03431
470.118,	1.0823
470.451,	1.14899
470.784,	1.12446
471.117,	1.17729
471.45,	1.36628
471.783,	1.49262
472.116,	1.43872
472.449,	1.20832
472.782,	0.970326
473.115,	0.982747
473.448,	1.23692
473.781,	1.45938
474.114,	1.44907
474.446,	1.18832
474.779,	0.877977
475.112,	0.834226
475.445,	1.02268
475.778,	1.11666
476.111,	1.02099
476.444,	0.869087
476.777,	0.7953
477.11,	0.82041
477.443,	0.876924
477.776,	0.917632
478.109,	0.889577
478.442,	0.768841
478.775,	0.697183
479.108,	0.814652
479.441,	1.09283
479.774,	1.45143
480.107,	1.74506
480.439,	1.88574
480.772,	1.90057
481.105,	1.76238
481.438,	1.5718
481.771,	1.5812
482.104,	1.66663
482.437,	1.55274
482.77,	1.2237
483.103,	0.842046
483.436,	0.662789
483.769,	0.76566
484.102,	0.940861
484.435,	0.974013
484.768,	0.853712
485.101,	0.648015
485.434,	0.448568
485.767,	0.397641
486.1,	0.594847
486.432,	0.953985
486.765,	1.223
487.098,	1.26405
487.431,	1.21204
487.764,	1.23693
488.097,	1.34857
488.43,	1.38813
488.763,	1.27729
489.096,	1.18226
489.429,	1.20676
489.762,	1.20539
490.095,	1.13745
490.428,	1.18416
490.761,	1.34898
491.094,	1.41444
491.427,	1.23154
491.76,	0.9167
492.093,	0.794889
492.426,	0.918022
492.758,	0.944771
493.091,	0.742652
493.424,	0.507569
493.757,	0.426057
494.09,	0.52144
494.423,	0.677582
494.756,	0.758541
495.089,	0.708192
495.422,	0.536056
495.755,	0.322539
496.088,	0.216117
496.421,	0.290693
496.754,	0.465923
497.087,	0.652235
497.42,	0.848008
497.753,	1.05429
498.086,	1.23473
498.419,	1.28806
498.751,	1.12173
499.084,	0.838112
499.417,	0.62565
499.75,	0.528056
500.083,	0.523759
500.416,	0.564732
500.749,	0.656312
501.082,	0.796963
501.415,	0.858662
501.748,	0.847822
502.081,	0.838012
502.414,	0.851151
502.747,	0.902592
503.08,	0.901267
503.413,	0.832194
503.746,	0.78563
504.079,	0.738329
504.412,	0.676738
504.744,	0.587747
505.077,	0.43419
505.41,	0.29616
505.743,	0.270818
506.076,	0.331274
506.409,	0.459156
506.742,	0.632775
507.075,	0.805037
507.408,	0.949107
507.741,	1.02788
508.074,	1.05734
508.407,	1.12791
508.74,	1.18883
509.073,	1.13639
509.406,	0.968883
509.739,	0.729033
510.072,	0.5253
510.405,	0.452132
510.737,	0.504009
511.07,	0.573528
511.403,	0.55915
511.736,	0.422287
512.069,	0.262094
512.402,	0.216384
512.735,	0.346767
513.068,	0.585494
513.401,	0.823145
513.734,	0.951352
514.067,	0.939665
514.4,	0.905782
514.733,	0.914477
515.066,	0.89602
515.399,	0.792148
515.732,	0.637975
516.065,	0.552444
516.398,	0.678671
516.73,	0.989732
517.063,	1.2528
517.396,	1.24651
517.729,	0.985037
518.062,	0.652824
518.395,	0.491965
518.728,	0.558557
519.061,	0.694725
519.394,	0.84113
519.727,	0.944545
520.06,	0.896853
520.393,	0.725879
520.726,	0.626572
521.059,	0.742506
521.392,	0.975195
521.725,	1.06513
522.058,	0.883314
522.391,	0.617485
522.723,	0.49354
523.056,	0.4817
523.389,	0.454537
523.722,	0.364136
524.055,	0.268395
524.388,	0.258318
524.721,	0.30712
525.054,	0.423309
525.387,	0.583524
525.72,	0.67925
526.053,	0.665311
526.386,	0.604795
526.719,	0.6864
527.052,	0.918368
527.385,	1.04824
527.718,	0.934161
528.051,	0.697876
528.384,	0.530735
528.716,	0.480468
529.049,	0.42328
529.382,	0.308146
529.715,	0.231037
530.048,	0.332448
530.381,	0.61821
530.714,	0.909417
531.047,	1.0533
531.38,	0.980543
531.713,	0.762742
532.046,	0.599109
532.379,	0.597517
532.712,	0.683589
533.045,	0.76025
533.378,	0.848495
533.711,	1.00958
534.044,	1.27974
534.377,	1.52122
534.71,	1.53982
535.042,	1.35092
535.375,	1.06724
535.708,	0.80511
536.041,	0.703162
536.374,	0.762058
536.707,	0.873368
537.04,	0.912307
537.373,	0.773666
537.706,	0.549857
538.039,	0.388296
538.372,	0.384642
538.705,	0.524503
539.038,	0.713121
539.371,	0.838758
539.704,	0.821624
540.037,	0.714715
540.37,	0.604886
540.703,	0.501336
541.035,	0.431833
541.368,	0.400476
541.701,	0.390755
542.034,	0.475317
542.367,	0.605387
542.7,	0.712867
543.033,	0.807562
543.366,	0.816791
543.699,	0.702736
544.032,	0.530411
544.365,	0.368378
544.698,	0.341132
545.031,	0.475571
545.364,	0.699376
545.697,	0.949051
546.03,	1.08204
546.363,	1.03415
546.696,	0.86617
547.028,	0.662708
547.361,	0.514997
547.694,	0.431981
548.027,	0.381107
548.36,	0.420123
548.693,	0.512034
549.026,	0.535969
549.359,	0.494707
549.692,	0.471915
550.025,	0.511613
550.358,	0.585222
550.691,	0.619
551.024,	0.580702
551.357,	0.539604
551.69,	0.580752
552.023,	0.717352
552.356,	0.856137
552.689,	0.872521
553.021,	0.770881
553.354,	0.675175
553.687,	0.633351
554.02,	0.662633
554.353,	0.772865
554.686,	0.88569
555.019,	0.92075
555.352,	0.824182
555.685,	0.610055
556.018,	0.407264
556.351,	0.284456
556.684,	0.232907
557.017,	0.253775
557.35,	0.300527
557.683,	0.334548
558.016,	0.348128
558.349,	0.389796
558.682,	0.481641
559.014,	0.551945
559.347,	0.554727
559.68,	0.547317
560.013,	0.580315
560.346,	0.617738
560.679,	0.603962
561.012,	0.570239
561.345,	0.560768
561.678,	0.579954
562.011,	0.594603
562.344,	0.526362
562.677,	0.416144
563.01,	0.342746
563.343,	0.285044
563.676,	0.253528
564.009,	0.307724
564.342,	0.417945
564.675,	0.51154
565.007,	0.518313
565.34,	0.418974
565.673,	0.335663
566.006,	0.355838
566.339,	0.405695
566.672,	0.406653
567.005,	0.356251
567.338,	0.289627
567.671,	0.26274
568.004,	0.321085
568.337,	0.4445
568.67,	0.55087
569.003,	0.567832
569.336,	0.466777
569.669,	0.316779
570.002,	0.262251
570.335,	0.312513
570.668,	0.440673
571,	0.608664
571.333,	0.705526
571.666,	0.676789
571.999,	0.533554
572.332,	0.369677
572.665,	0.296213
572.998,	0.29973
573.331,	0.30641
573.664,	0.281122
573.997,	0.267105
574.33,	0.327112
574.663,	0.456833
574.996,	0.606707
575.329,	0.712154
575.662,	0.73759
575.995,	0.742536
576.328,	0.77515
576.661,	0.824537
576.994,	0.820659
577.326,	0.766398
577.659,	0.751729
577.992,	0.820218
578.325,	0.981176
578.658,	1.09898
578.991,	1.01335
579.324,	0.771204
579.657,	0.501489
579.99,	0.334122
580.323,	0.370158
580.656,	0.50804
580.989,	0.638332
581.322,	0.722539
581.655,	0.695383
581.988,	0.641728
582.321,	0.669855
582.654,	0.720309
582.987,	0.721332
583.319,	0.657642
583.652,	0.604075
583.985,	0.636
584.318,	0.663563
584.651,	0.612021
584.984,	0.560024
585.317,	0.543018
585.65,	0.518846
585.983,	0.451175
586.316,	0.356573
586.649,	0.283016
586.982,	0.263068
587.315,	0.267966
587.648,	0.281425
587.981,	0.360256
588.314,	0.47703
588.647,	0.529279
588.98,	0.474335
589.312,	0.350014
589.645,	0.25591
589.978,	0.283133
590.311,	0.3918
590.644,	0.486719
590.977,	0.541088
591.31,	0.552169
591.643,	0.496757
591.976,	0.401017
592.309,	0.343764
592.642,	0.348581
592.975,	0.374526
593.308,	0.398195
593.641,	0.425035
593.974,	0.465754
594.307,	0.518388
594.64,	0.53503
594.973,	0.507877
595.305,	0.469104
595.638,	0.408704
595.971,	0.324442
596.304,	0.256016
596.637,	0.243847
596.97,	0.28699
597.303,	0.31888
597.636,	0.297237
597.969,	0.250117
598.302,	0.257148
598.635,	0.360207
598.968,	0.504047
599.301,	0.597344
599.634,	0.571518
599.967,	0.473802
600.3,	0.450535
600.633,	0.554972
600.966,	0.674417
601.298,	0.693887
601.631,	0.610573
601.964,	0.552321
602.297,	0.595306
602.63,	0.655177
602.963,	0.639247
603.296,	0.547743
603.629,	0.442728
603.962,	0.384453
604.295,	0.3842
604.628,	0.415151
604.961,	0.430505
605.294,	0.377653
605.627,	0.300178
605.96,	0.275459
606.293,	0.300597
606.626,	0.307894
606.959,	0.28289
607.291,	0.259987
607.624,	0.258238
607.957,	0.290224
608.29,	0.323359
608.623,	0.340972
608.956,	0.376556
609.289,	0.43881
609.622,	0.496897
609.955,	0.521655
610.288,	0.503805
610.621,	0.490422
610.954,	0.525016
611.287,	0.571901
611.62,	0.552721
611.953,	0.443875
612.286,	0.309904
612.619,	0.214742
612.952,	0.192808
613.285,	0.249013
613.617,	0.354293
613.95,	0.492839
614.283,	0.607959
614.616,	0.619951
614.949,	0.542693
615.282,	0.428519
615.615,	0.387936
615.948,	0.492978
616.281,	0.60655
616.614,	0.602017
616.947,	0.510455
617.28,	0.403088
617.613,	0.372786
617.946,	0.398725
618.279,	0.373194
618.612,	0.297612
618.945,	0.246106
619.278,	0.248743
619.61,	0.299204
619.943,	0.348748
620.276,	0.333492
620.609,	0.269807
620.942,	0.19879
621.275,	0.143854
621.608,	0.128188
621.941,	0.150799
622.274,	0.219447
622.607,	0.31955
622.94,	0.397742
623.273,	0.458519
623.606,	0.513827
623.939,	0.554046
624.272,	0.545956
624.605,	0.477614
624.938,	0.433442
625.271,	0.469456
625.603,	0.503947
625.936,	0.444948
626.269,	0.295669
626.602,	0.163002
626.935,	0.152212
627.268,	0.2341
627.601,	0.331308
627.934,	0.395968
628.267,	0.387362
628.6,	0.306434
628.933,	0.209688
629.266,	0.144411
629.599,	0.151027
629.932,	0.214502
630.265,	0.273587
630.598,	0.319322
630.931,	0.351477
631.264,	0.391432
631.596,	0.440962
631.929,	0.484834
632.262,	0.544856
632.595,	0.596784
632.928,	0.571636
633.261,	0.472448
633.594,	0.352959
633.927,	0.304916
634.26,	0.367036
634.593,	0.461303
634.926,	0.547746
635.259,	0.593937
635.592,	0.577808
635.925,	0.531508
636.258,	0.466422
636.591,	0.38989
636.924,	0.348087
637.257,	0.34753
637.589,	0.359347
637.922,	0.349782
638.255,	0.293537
638.588,	0.248686
638.921,	0.286146
639.254,	0.363925
639.587,	0.426787
639.92,	0.463837
640.253,	0.455692
640.586,	0.407935
640.919,	0.321187
641.252,	0.230418
641.585,	0.210052
641.918,	0.239771
642.251,	0.255907
642.584,	0.261928
642.917,	0.281239
643.25,	0.310621
643.582,	0.343488
643.915,	0.389006
644.248,	0.428319
644.581,	0.44247
644.914,	0.442957
645.247,	0.424344
645.58,	0.415403
645.913,	0.415024
646.246,	0.364336
646.579,	0.282793
646.912,	0.250498
647.245,	0.307801
647.578,	0.42341
647.911,	0.514607
648.244,	0.541226
648.577,	0.516466
648.91,	0.473061
649.243,	0.445016
649.575,	0.414037
649.908,	0.379216
650.241,	0.353756
650.574,	0.323752
650.907,	0.305138
651.24,	0.297809
651.573,	0.267329
651.906,	0.24953
652.239,	0.278064
652.572,	0.350465
652.905,	0.430783
653.238,	0.433081
653.571,	0.338787
653.904,	0.233598
654.237,	0.178013
654.57,	0.164957
654.903,	0.187798
655.236,	0.228124
655.569,	0.278018
655.901,	0.318897
656.234,	0.300214
656.567,	0.225659
656.9,	0.169939
657.233,	0.193208
657.566,	0.304443
657.899,	0.435515
658.232,	0.505129
658.565,	0.491591
658.898,	0.403886
659.231,	0.291369
659.564,	0.226956
659.897,	0.246163
660.23,	0.326987
660.563,	0.387817
660.896,	0.382711
661.229,	0.354906
661.562,	0.338592
661.894,	0.317561
662.227,	0.275889
662.56,	0.220472
662.893,	0.207108
663.226,	0.257847
663.559,	0.349225
663.892,	0.481309
664.225,	0.588585
664.558,	0.607014
664.891,	0.550832
665.224,	0.456598
665.557,	0.384893
665.89,	0.350622
666.223,	0.303246
666.556,	0.245696
666.889,	0.214504
667.222,	0.212368
667.555,	0.211079
667.887,	0.211418
668.22,	0.253778
668.553,	0.337836
668.886,	0.397607
669.219,	0.376401
669.552,	0.290681
669.885,	0.210605
670.218,	0.167671
670.551,	0.164548
670.884,	0.197925
671.217,	0.249221
671.55,	0.275692
671.883,	0.248115
672.216,	0.211051
672.549,	0.217255
672.882,	0.242365
673.215,	0.259706
673.548,	0.285946
673.88,	0.319689
674.213,	0.348035
674.546,	0.345095
674.879,	0.292617
675.212,	0.215189
675.545,	0.150902
675.878,	0.121949
676.211,	0.154811
676.544,	0.248376
676.877,	0.331755
677.21,	0.33435
677.543,	0.265199
677.876,	0.177303
678.209,	0.116608
678.542,	0.111722
678.875,	0.177034
679.208,	0.28586
679.541,	0.36587
679.873,	0.362503
680.206,	0.300623
680.539,	0.269997
680.872,	0.299912
681.205,	0.326406
681.538,	0.319902
681.871,	0.311766
682.204,	0.32933
682.537,	0.377478
682.87,	0.408782
683.203,	0.395803
683.536,	0.352016
683.869,	0.283145
684.202,	0.211447
684.535,	0.182091
684.868,	0.199588
685.201,	0.247051
685.534,	0.301144
685.866,	0.320303
686.199,	0.326389
686.532,	0.349845
686.865,	0.354055
687.198,	0.313977
687.531,	0.274033
687.864,	0.275159
688.197,	0.309469
688.53,	0.311308
688.863,	0.250733
689.196,	0.182362
689.529,	0.184102
689.862,	0.255896
690.195,	0.327858
690.528,	0.353522
690.861,	0.326166
691.194,	0.283531
691.527,	0.263134
691.859,	0.287229
692.192,	0.33554
692.525,	0.364578
692.858,	0.369345
693.191,	0.347841
693.524,	0.292685
693.857,	0.236647
694.19,	0.19077
694.523,	0.177332
694.856,	0.232362
695.189,	0.321272
695.522,	0.402019
695.855,	0.432183
696.188,	0.381218
696.521,	0.285132
696.854,	0.20659
697.187,	0.169215
697.52,	0.166007
697.853,	0.193854
698.185,	0.235757
698.518,	0.277253
698.851,	0.326967
699.184,	0.351891
699.517,	0.326877
699.85,	0.275708
700.183,	0.2323
700.516,	0.244711
700.849,	0.297954
701.182,	0.309168
701.515,	0.282402
701.848,	0.261537
702.181,	0.28154
702.514,	0.346242
702.847,	0.381452
703.18,	0.371487
703.513,	0.363666
703.846,	0.360234
704.178,	0.35482
704.511,	0.332691
704.844,	0.289064
705.177,	0.269517
705.51,	0.267241
705.843,	0.251502
706.176,	0.224554
706.509,	0.204893
706.842,	0.203543
707.175,	0.19968
707.508,	0.174327
707.841,	0.152917
708.174,	0.155877
708.507,	0.166287
708.84,	0.171493
709.173,	0.170909
709.506,	0.172102
709.839,	0.18276
710.171,	0.181593
710.504,	0.151153
710.837,	0.122866
711.17,	0.129867
711.503,	0.186177
711.836,	0.251492
712.169,	0.28193
712.502,	0.289022
712.835,	0.305118
713.168,	0.330759
713.501,	0.320406
713.834,	0.263182
714.167,	0.217504
714.5,	0.229231
714.833,	0.289724
715.166,	0.351664
715.499,	0.358264
715.832,	0.317494
716.164,	0.258294
716.497,	0.194056
716.83,	0.165883
717.163,	0.201822
717.496,	0.284154
717.829,	0.391999
718.162,	0.464199
718.495,	0.456517
718.828,	0.40619
719.161,	0.343885
719.494,	0.278806
719.827,	0.213298
720.16,	0.146441
720.493,	0.113399
720.826,	0.148318
721.159,	0.226663
721.492,	0.280488
721.825,	0.279208
722.157,	0.267839
722.49,	0.289553
722.823,	0.346157
723.156,	0.384098
723.489,	0.34698
723.822,	0.260844
724.155,	0.184932
724.488,	0.141977
724.821,	0.143309
725.154,	0.179006
725.487,	0.20771
725.82,	0.218196
726.153,	0.219737
726.486,	0.208599
726.819,	0.193573
727.152,	0.186675
727.485,	0.178367
727.818,	0.167325
728.15,	0.174231
728.483,	0.205766
728.816,	0.240553
729.149,	0.245398
729.482,	0.207943
729.815,	0.163031
730.148,	0.170232
730.481,	0.228077
730.814,	0.284856
731.147,	0.32047
731.48,	0.332813
731.813,	0.305239
732.146,	0.243013
732.479,	0.193675
732.812,	0.180596
733.145,	0.20593
733.478,	0.24128
733.811,	0.233899
734.143,	0.196178
734.476,	0.17248
734.809,	0.171449
735.142,	0.187726
735.475,	0.202443
735.808,	0.206382
736.141,	0.215518
736.474,	0.233166
736.807,	0.244393
737.14,	0.232097
737.473,	0.204082
737.806,	0.175588
738.139,	0.154355
738.472,	0.161868
738.805,	0.197052
739.138,	0.248916
739.471,	0.309066
739.804,	0.335187
740.137,	0.329384
740.469,	0.322212
740.802,	0.310788
741.135,	0.29552
741.468,	0.265476
741.801,	0.205005
742.134,	0.155801
742.467,	0.134271
742.8,	0.13059
743.133,	0.169462
743.466,	0.257286
743.799,	0.354597
744.132,	0.400786
744.465,	0.36409
744.798,	0.268006
745.131,	0.199713
745.464,	0.205191
745.797,	0.234136
746.13,	0.232755
746.462,	0.207232
746.795,	0.193133
747.128,	0.227939
747.461,	0.290004
747.794,	0.311321
748.127,	0.273757
748.46,	0.230586
748.793,	0.240933
749.126,	0.299731
749.459,	0.353002
749.792,	0.338238
750.125,	0.263378
750.458,	0.214748
750.791,	0.237086
751.124,	0.287233
751.457,	0.299201
751.79,	0.246428
752.123,	0.173409
752.455,	0.138952
752.788,	0.156215
753.121,	0.20543
753.454,	0.256937
753.787,	0.293042
754.12,	0.304381
754.453,	0.298396
754.786,	0.288946
755.119,	0.261136
755.452,	0.212368
755.785,	0.164623
756.118,	0.146224
756.451,	0.167548
756.784,	0.188017
757.117,	0.182735
757.45,	0.172378
757.783,	0.169351
758.116,	0.190453
758.448,	0.234446
758.781,	0.279649
759.114,	0.324548
759.447,	0.347057
759.78,	0.320675
760.113,	0.262677
760.446,	0.198654
760.779,	0.155604
761.112,	0.152284
761.445,	0.17296
761.778,	0.21065
762.111,	0.25787
762.444,	0.279115
762.777,	0.252247
763.11,	0.200805
763.443,	0.158397
763.776,	0.150734
764.109,	0.164451
764.441,	0.159939
764.774,	0.141363
765.107,	0.141516
765.44,	0.160776
765.773,	0.176497
766.106,	0.195114
766.439,	0.25035
766.772,	0.330156
767.105,	0.388239
767.438,	0.396541
767.771,	0.34326
768.104,	0.27291
768.437,	0.226379
768.77,	0.188409
769.103,	0.164936
769.436,	0.162925
769.769,	0.17681
770.102,	0.214797
770.434,	0.266116
770.767,	0.296676
771.1,	0.296624
771.433,	0.285522
771.766,	0.265922
772.099,	0.235909
772.432,	0.210449
772.765,	0.189789
773.098,	0.189051
773.431,	0.218817
773.764,	0.255816
774.097,	0.289247
774.43,	0.313341
774.763,	0.314143
775.096,	0.294747
775.429,	0.274658
775.762,	0.269523
776.095,	0.275903
776.428,	0.275427
776.76,	0.261212
777.093,	0.247335
777.426,	0.26161
777.759,	0.293369
778.092,	0.307427
778.425,	0.301123
778.758,	0.282902
779.091,	0.245121
779.424,	0.212969
779.757,	0.213582
780.09,	0.233298
780.423,	0.250211
780.756,	0.241323
781.089,	0.205214
781.422,	0.176937
781.755,	0.165494
782.088,	0.150279
782.421,	0.134054
782.753,	0.127717
783.086,	0.138226
783.419,	0.168439
783.752,	0.198732
784.085,	0.216844
784.418,	0.245663
784.751,	0.283071
785.084,	0.291824
785.417,	0.26399
785.75,	0.231895
786.083,	0.221983
786.416,	0.217806
786.749,	0.18043
787.082,	0.125243
787.415,	0.100951
787.748,	0.118513
788.081,	0.157915
788.414,	0.186042
788.746,	0.206165
789.079,	0.243499
789.412,	0.276797
789.745,	0.28529
790.078,	0.270242
790.411,	0.239852
790.744,	0.219412
791.077,	0.208711
791.41,	0.209058
791.743,	0.237107
792.076,	0.273088
792.409,	0.285013
792.742,	0.256495
793.075,	0.198171
793.408,	0.152378
793.741,	0.135361
794.074,	0.133015
794.407,	0.135561
794.739,	0.141579
795.072,	0.157855
795.405,	0.187746
795.738,	0.214341
796.071,	0.215599
796.404,	0.191129
796.737,	0.174325
797.07,	0.187363
797.403,	0.206885
797.736,	0.212394
798.069,	0.194831
798.402,	0.151722
798.735,	0.109847
799.068,	0.102222
799.401,	0.125952
799.734,	0.162492
800.067,	0.195597
800.4,	0.212245
800.732,	0.230174
801.065,	0.258836
801.398,	0.263718
801.731,	0.227235
802.064,	0.184478
802.397,	0.15927
802.73,	0.172515
803.063,	0.218697
803.396,	0.258893
803.729,	0.287761
804.062,	0.299408
804.395,	0.266313
804.728,	0.200175
805.061,	0.137628
805.394,	0.107551
805.727,	0.125466
806.06,	0.15388
806.393,	0.156507
806.725,	0.138704
807.058,	0.131359
807.391,	0.144868
807.724,	0.167367
808.057,	0.191173
808.39,	0.213185
808.723,	0.234604
809.056,	0.239723
809.389,	0.21735
809.722,	0.203145
810.055,	0.222274
810.388,	0.257524
810.721,	0.284276
811.054,	0.286585
811.387,	0.266294
811.72,	0.240653
812.053,	0.217816
812.386,	0.193093
812.718,	0.168722
813.051,	0.148602
813.384,	0.146369
813.717,	0.17619
814.05,	0.220015
814.383,	0.251087
814.716,	0.277711
815.049,	0.299815
815.382,	0.30924
815.715,	0.310956
816.048,	0.313669
816.381,	0.320678
816.714,	0.317393
817.047,	0.284793
817.38,	0.225172
817.713,	0.168855
818.046,	0.143089
818.379,	0.144644
818.712,	0.159193
819.044,	0.184868
819.377,	0.206861
819.71,	0.21228
820.043,	0.200273
820.376,	0.183353
820.709,	0.18733
821.042,	0.213029
821.375,	0.234875
821.708,	0.236927
822.041,	0.214587
822.374,	0.17468
822.707,	0.134747
823.04,	0.112637
823.373,	0.111761
823.706,	0.132108
824.039,	0.164547
824.372,	0.188623
824.705,	0.200159
825.037,	0.200292
825.37,	0.194015
825.703,	0.201358
826.036,	0.222572
826.369,	0.237533
826.702,	0.241073
827.035,	0.229065
827.368,	0.194545
827.701,	0.149763
828.034,	0.133629
828.367,	0.152816
828.7,	0.185665
829.033,	0.21843
829.366,	0.241478
829.699,	0.257695
830.032,	0.273713
830.365,	0.264923
830.698,	0.230439
831.03,	0.214638
831.363,	0.229242
831.696,	0.245404
832.029,	0.237764
832.362,	0.197832
832.695,	0.155496
833.028,	0.162698
833.361,	0.209477
833.694,	0.23845
834.027,	0.216204
834.36,	0.164097
834.693,	0.127652
835.026,	0.136917
835.359,	0.171763
835.692,	0.193089
836.025,	0.200802
836.358,	0.202903
836.691,	0.183665
837.023,	0.143902
837.356,	0.105659
837.689,	0.087997
838.022,	0.114401
838.355,	0.17884
838.688,	0.243015
839.021,	0.276377
839.354,	0.270495
839.687,	0.245583
840.02,	0.234566
840.353,	0.243
840.686,	0.251372
841.019,	0.253692
841.352,	0.263477
841.685,	0.283281
842.018,	0.288267
842.351,	0.255014
842.684,	0.190377
843.016,	0.136932
843.349,	0.13318
843.682,	0.169456
844.015,	0.222866
844.348,	0.277463
844.681,	0.302599
845.014,	0.282702
845.347,	0.23912
845.68,	0.206125
846.013,	0.214625
846.346,	0.264683
846.679,	0.314982
847.012,	0.334625
847.345,	0.32239
847.678,	0.283446
848.011,	0.233204
848.344,	0.199038
848.677,	0.195578
849.009,	0.215958
849.342,	0.246644
849.675,	0.266863
850.008,	0.270679
850.341,	0.278443
850.674,	0.290849
851.007,	0.282524
851.34,	0.253645
851.673,	0.230468
852.006,	0.22751
852.339,	0.233177
852.672,	0.219096
853.005,	0.17139
853.338,	0.119614
853.671,	0.100574
854.004,	0.122645
854.337,	0.169855
854.67,	0.199878
855.002,	0.182169
855.335,	0.144297
855.668,	0.133339
856.001,	0.15165
856.334,	0.169604
856.667,	0.169281
857,	0.170194
857.333,	0.20418
857.666,	0.267384
857.999,	0.314901
858.332,	0.310022
858.665,	0.263223
858.998,	0.213229
859.331,	0.1967
859.664,	0.218568
859.997,	0.246778
860.33,	0.256431
860.663,	0.244946
860.996,	0.220457
861.328,	0.206621
861.661,	0.210472
861.994,	0.222699
862.327,	0.24062
862.66,	0.252678
862.993,	0.244002
863.326,	0.222297
863.659,	0.212121
863.992,	0.218548
864.325,	0.236899
864.658,	0.256813
864.991,	0.272938
865.324,	0.302325
865.657,	0.32401
865.99,	0.303908
866.323,	0.256727
866.656,	0.214761
866.989,	0.212412
867.321,	0.245678
867.654,	0.279169
867.987,	0.293245
868.32,	0.280457
868.653,	0.262032
868.986,	0.259103
869.319,	0.272712
869.652,	0.298961
869.985,	0.317324
870.318,	0.321292
870.651,	0.319384
870.984,	0.311108
871.317,	0.303619
871.65,	0.292127
871.983,	0.262433
872.316,	0.218098
872.649,	0.174715
872.982,	0.14499
873.314,	0.140588
873.647,	0.163277
873.98,	0.194319
874.313,	0.219585
874.646,	0.233882
874.979,	0.226336
875.312,	0.210481
875.645,	0.204148
875.978,	0.193895
876.311,	0.173724
876.644,	0.154367
876.977,	0.137465
877.31,	0.12216
877.643,	0.114312
877.976,	0.137566
878.309,	0.199573
878.642,	0.266052
878.975,	0.296271
879.307,	0.272837
879.64,	0.228104
879.973,	0.201872
880.306,	0.202496
880.639,	0.230624
880.972,	0.266705
881.305,	0.267488
881.638,	0.226558
881.971,	0.16874
882.304,	0.119943
882.637,	0.105272
882.97,	0.129965
883.303,	0.186127
883.636,	0.253992
883.969,	0.293233
884.302,	0.284969
884.635,	0.251642
884.968,	0.207454
885.3,	0.157779
885.633,	0.117705
885.966,	0.101841
886.299,	0.124382
886.632,	0.178483
886.965,	0.234266
887.298,	0.271362
887.631,	0.297652
887.964,	0.317563
888.297,	0.319113
888.63,	0.303246
888.963,	0.27222
889.296,	0.234359
889.629,	0.220333
889.962,	0.236122
890.295,	0.251008
890.628,	0.244859
890.961,	0.216412
891.293,	0.189843
891.626,	0.193156
891.959,	0.213999
892.292,	0.233207
892.625,	0.248352
892.958,	0.247765
893.291,	0.221988
893.624,	0.189654
893.957,	0.180989
894.29,	0.205341
894.623,	0.24066
894.956,	0.256775
895.289,	0.245805
895.622,	0.217414
895.955,	0.185475
896.288,	0.166492
896.621,	0.179177
896.954,	0.225238
897.286,	0.271062
897.619,	0.278212
897.952,	0.249487
898.285,	0.216289
898.618,	0.200873
898.951,	0.214033
899.284,	0.247714
899.617,	0.283769
899.95,	0.303063
900.283,	0.294366
900.616,	0.269932
900.949,	0.249081
901.282,	0.22673
901.615,	0.189566
901.948,	0.150129
902.281,	0.130191
902.614,	0.133864
902.947,	0.150857
903.28,	0.168594
903.612,	0.186129
903.945,	0.208771
904.278,	0.229425
904.611,	0.247941
904.944,	0.254979
905.277,	0.235262
905.61,	0.205136
905.943,	0.188385
906.276,	0.186117
906.609,	0.189031
906.942,	0.184837
907.275,	0.170488
907.608,	0.159602
907.941,	0.161081
908.274,	0.175171
908.607,	0.208051
908.94,	0.248756
909.273,	0.266359
909.605,	0.247127
909.938,	0.203591
910.271,	0.166543
910.604,	0.152107
910.937,	0.15176
911.27,	0.152194
911.603,	0.155828
911.936,	0.174864
912.269,	0.210229
912.602,	0.240975
912.935,	0.247911
913.268,	0.237511
913.601,	0.227958
913.934,	0.22751
914.267,	0.221486
914.6,	0.19667
914.933,	0.172288
915.266,	0.178074
915.598,	0.209113
915.931,	0.241504
916.264,	0.25161
916.597,	0.233376
916.93,	0.215674
917.263,	0.215929
917.596,	0.228135
917.929,	0.24199
918.262,	0.242119
918.595,	0.233422
918.928,	0.241893
919.261,	0.258948
919.594,	0.257743
919.927,	0.230001
920.26,	0.190687
920.593,	0.158234
920.926,	0.149775
921.259,	0.177203
921.591,	0.217067
921.924,	0.243995
922.257,	0.251316
922.59,	0.23646
922.923,	0.224385
923.256,	0.219294
923.589,	0.194293
923.922,	0.165979
924.255,	0.161795
924.588,	0.184682
924.921,	0.221887
