t,	etaU
454.621,	0.0510909
454.954,	0.0780493
455.287,	0.100998
455.62,	0.11047
455.953,	0.112706
456.286,	0.115204
456.619,	0.112273
456.953,	0.106665
457.286,	0.104489
457.619,	0.102577
457.952,	0.0959238
458.285,	0.0847451
458.618,	0.0807241
458.951,	0.0877605
459.284,	0.0951683
459.617,	0.097809
459.95,	0.106969
460.283,	0.120014
460.616,	0.119803
460.949,	0.0995016
461.282,	0.0764036
461.615,	0.0649112
461.948,	0.0586026
462.281,	0.0453818
462.614,	0.0273834
462.948,	0.0171074
463.281,	0.0183225
463.614,	0.0234913
463.947,	0.0324057
464.28,	0.0529769
464.613,	0.0811494
464.946,	0.102207
465.279,	0.104676
465.612,	0.0934352
465.945,	0.0869197
466.278,	0.0903019
466.611,	0.090583
466.944,	0.0787449
467.277,	0.0580501
467.61,	0.0485178
467.943,	0.0576825
468.276,	0.0714215
468.609,	0.0794513
468.943,	0.0809877
469.276,	0.0775585
469.609,	0.0777051
469.942,	0.0852384
470.275,	0.0972436
470.608,	0.106933
470.941,	0.108806
471.274,	0.103475
471.607,	0.0948983
471.94,	0.0954081
472.273,	0.102982
472.606,	0.104095
472.939,	0.0998731
473.272,	0.0959113
473.605,	0.0952185
473.938,	0.0994919
474.271,	0.0946028
474.604,	0.0729916
474.938,	0.0494063
475.271,	0.041691
475.604,	0.0537323
475.937,	0.0706526
476.27,	0.0763526
476.603,	0.0736036
476.936,	0.0712968
477.269,	0.0697837
477.602,	0.0620418
477.935,	0.0473099
478.268,	0.0412401
478.601,	0.0565714
478.934,	0.0768936
479.267,	0.0785025
479.6,	0.0601527
479.933,	0.0357828
480.266,	0.0260398
480.6,	0.036285
480.933,	0.0524625
481.266,	0.0622039
481.599,	0.0589908
481.932,	0.0452441
482.265,	0.0355141
482.598,	0.035828
482.931,	0.0468677
483.264,	0.0633305
483.597,	0.0744585
483.93,	0.0774609
484.263,	0.0758463
484.596,	0.0733173
484.929,	0.0718562
485.262,	0.0731057
485.595,	0.0762376
485.928,	0.0754558
486.261,	0.0706257
486.595,	0.0693264
486.928,	0.0720656
487.261,	0.0777399
487.594,	0.077239
487.927,	0.0625849
488.26,	0.0425184
488.593,	0.0282241
488.926,	0.0280261
489.259,	0.0487414
489.592,	0.0754871
489.925,	0.0898931
490.258,	0.093798
490.591,	0.0965726
490.924,	0.102303
491.257,	0.100371
491.59,	0.0809431
491.923,	0.05424
492.256,	0.0394049
492.59,	0.0443533
492.923,	0.064812
493.256,	0.0854478
493.589,	0.0923972
493.922,	0.089878
494.255,	0.0866323
494.588,	0.082837
494.921,	0.0734142
495.254,	0.0548298
495.587,	0.0364987
495.92,	0.0326235
496.253,	0.0404567
496.586,	0.0513756
496.919,	0.0603324
497.252,	0.0616786
497.585,	0.0540029
497.918,	0.0438765
498.251,	0.042202
498.585,	0.0500152
498.918,	0.0606506
499.251,	0.0683872
499.584,	0.0705915
499.917,	0.0669834
500.25,	0.0562342
500.583,	0.0435091
500.916,	0.0415372
501.249,	0.050626
501.582,	0.056221
501.915,	0.0507822
502.248,	0.040615
502.581,	0.0378202
502.914,	0.0452963
503.247,	0.0577709
503.58,	0.0735625
503.913,	0.0884286
504.246,	0.093316
504.58,	0.0861053
504.913,	0.0749921
505.246,	0.0761758
505.579,	0.0889019
505.912,	0.0961969
506.245,	0.0912236
506.578,	0.0772885
506.911,	0.0612866
507.244,	0.0519637
507.577,	0.0482057
507.91,	0.0493991
508.243,	0.0559894
508.576,	0.0647912
508.909,	0.0772736
509.242,	0.0892677
509.575,	0.0915237
509.908,	0.0837071
510.241,	0.0740076
510.575,	0.0705534
510.908,	0.0731928
511.241,	0.0767493
511.574,	0.0874262
511.907,	0.103927
512.24,	0.111746
512.573,	0.105135
512.906,	0.0938601
513.239,	0.0880248
513.572,	0.0849712
513.905,	0.0745909
514.238,	0.056852
514.571,	0.0396696
514.904,	0.0318008
515.237,	0.0352982
515.57,	0.0465337
515.903,	0.0605711
516.236,	0.0672439
516.57,	0.0632226
516.903,	0.0543768
517.236,	0.0435431
517.569,	0.0338653
517.902,	0.0307285
518.235,	0.0318927
518.568,	0.0359888
518.901,	0.0410144
519.234,	0.0452313
519.567,	0.0494443
519.9,	0.0530433
520.233,	0.0535415
520.566,	0.0555449
520.899,	0.0598618
521.232,	0.0612275
521.565,	0.06051
521.898,	0.0599847
522.231,	0.0601935
522.565,	0.0658165
522.898,	0.0747439
523.231,	0.0797444
523.564,	0.0858017
523.897,	0.0964966
524.23,	0.106873
524.563,	0.110789
524.896,	0.102993
525.229,	0.0832212
525.562,	0.060918
525.895,	0.0426837
526.228,	0.0325633
526.561,	0.0336878
526.894,	0.0409321
527.227,	0.0480704
527.56,	0.0571698
527.893,	0.0670367
528.226,	0.0770727
528.56,	0.0842779
528.893,	0.0842385
529.226,	0.0777675
529.559,	0.0631901
529.892,	0.0444471
530.225,	0.0318159
530.558,	0.029058
530.891,	0.0363639
531.224,	0.0506238
531.557,	0.0692054
531.89,	0.0894474
532.223,	0.100866
532.556,	0.0991187
532.889,	0.0892962
533.222,	0.0777194
533.555,	0.0690384
533.888,	0.0645123
534.221,	0.0646888
534.555,	0.0711926
534.888,	0.0775328
535.221,	0.0763812
535.554,	0.0668472
535.887,	0.0608081
536.22,	0.0653856
536.553,	0.075609
536.886,	0.0817225
537.219,	0.0795888
537.552,	0.0730093
537.885,	0.0708294
538.218,	0.0772236
538.551,	0.0876734
538.884,	0.0956165
539.217,	0.0919159
539.55,	0.0738843
539.883,	0.0527166
540.216,	0.0418651
540.55,	0.0438048
540.883,	0.0531641
541.216,	0.0582739
541.549,	0.057669
541.882,	0.0553444
542.215,	0.0518724
542.548,	0.0498405
542.881,	0.0502355
543.214,	0.0504257
543.547,	0.0521732
543.88,	0.0566054
544.213,	0.0671135
544.546,	0.0809008
544.879,	0.0893832
545.212,	0.088736
545.545,	0.0773512
545.878,	0.0607938
546.211,	0.046948
546.545,	0.0389257
546.878,	0.0386179
547.211,	0.0429082
547.544,	0.0465393
547.877,	0.0511734
548.21,	0.0560389
548.543,	0.0650994
548.876,	0.0767763
549.209,	0.0839478
549.542,	0.0826704
549.875,	0.0750424
550.208,	0.0693892
550.541,	0.0721253
550.874,	0.0786381
551.207,	0.084603
551.54,	0.0908043
551.873,	0.0952962
552.206,	0.0926939
552.54,	0.0826599
552.873,	0.0715231
553.206,	0.0627267
553.539,	0.059138
553.872,	0.0595221
554.205,	0.059554
554.538,	0.0581474
554.871,	0.0611326
555.204,	0.070756
555.537,	0.0828576
555.87,	0.0864374
556.203,	0.0772556
556.536,	0.0664881
556.869,	0.0657974
557.202,	0.0732262
557.535,	0.0824576
557.868,	0.0875007
558.201,	0.0880394
558.535,	0.0837457
558.868,	0.0771927
559.201,	0.0730148
559.534,	0.0714822
559.867,	0.0703772
560.2,	0.0664746
560.533,	0.0586436
560.866,	0.0508417
561.199,	0.0488393
561.532,	0.0553515
561.865,	0.0661327
562.198,	0.0702045
562.531,	0.0685125
562.864,	0.0664925
563.197,	0.0668231
563.53,	0.0694033
563.863,	0.0710877
564.197,	0.068653
564.53,	0.0670856
564.863,	0.0660136
565.196,	0.0646744
565.529,	0.0657279
565.862,	0.0661168
566.195,	0.0653506
566.528,	0.0669665
566.861,	0.0684674
567.194,	0.0678863
567.527,	0.0675444
567.86,	0.0685647
568.193,	0.0687343
568.526,	0.0648379
568.859,	0.0623586
569.192,	0.0645391
569.525,	0.0673091
569.858,	0.0658895
570.192,	0.0618099
570.525,	0.0589556
570.858,	0.0615994
571.191,	0.0685139
571.524,	0.0771443
571.857,	0.0852908
572.19,	0.0871439
572.523,	0.0793045
572.856,	0.0696851
573.189,	0.0674074
573.522,	0.072158
573.855,	0.0752312
574.188,	0.0745672
574.521,	0.07569
574.854,	0.0771906
575.187,	0.0767585
575.52,	0.0754323
575.853,	0.0727693
576.187,	0.0724717
576.52,	0.0733257
576.853,	0.0682774
577.186,	0.061257
577.519,	0.0561456
577.852,	0.0533878
578.185,	0.0572492
578.518,	0.0697676
578.851,	0.0833267
579.184,	0.086953
579.517,	0.0746439
579.85,	0.0552369
580.183,	0.0418338
580.516,	0.0421998
580.849,	0.0511139
581.182,	0.0585652
581.515,	0.0618812
581.848,	0.0610647
582.182,	0.0578321
582.515,	0.0540072
582.848,	0.0517393
583.181,	0.0558155
583.514,	0.0657986
583.847,	0.0727714
584.18,	0.0739655
584.513,	0.0714847
584.846,	0.0711935
585.179,	0.0745068
585.512,	0.0762047
585.845,	0.0723254
586.178,	0.0666948
586.511,	0.0643671
586.844,	0.0644389
587.177,	0.0649072
587.51,	0.0672916
587.843,	0.0693297
588.177,	0.0698348
588.51,	0.0705711
588.843,	0.0710077
589.176,	0.0724652
589.509,	0.0751838
589.842,	0.0775982
590.175,	0.0817435
590.508,	0.0895414
590.841,	0.0977145
591.174,	0.101562
591.507,	0.0966027
591.84,	0.0846802
592.173,	0.0705037
592.506,	0.0634019
592.839,	0.0669321
593.172,	0.0740618
593.505,	0.0744083
593.838,	0.0669266
594.172,	0.0592183
594.505,	0.0575488
594.838,	0.0589756
595.171,	0.0605324
595.504,	0.0621335
595.837,	0.0655085
596.17,	0.0711894
596.503,	0.0733357
596.836,	0.0707946
597.169,	0.0670012
597.502,	0.0618138
597.835,	0.0588589
598.168,	0.0590059
598.501,	0.058578
598.834,	0.0597973
599.167,	0.0600837
599.5,	0.0625975
599.833,	0.0710149
600.167,	0.0811947
600.5,	0.08767
600.833,	0.0873119
601.166,	0.0802565
601.499,	0.0721899
601.832,	0.0663988
602.165,	0.0662477
602.498,	0.070877
602.831,	0.0797833
603.164,	0.0879748
603.497,	0.0863941
603.83,	0.0780589
604.163,	0.0709243
604.496,	0.0699898
604.829,	0.0730759
605.162,	0.0719928
605.495,	0.0654368
605.828,	0.0613696
606.162,	0.0598439
606.495,	0.0584029
606.828,	0.0543217
607.161,	0.0494235
607.494,	0.0476551
607.827,	0.0485477
608.16,	0.0475326
608.493,	0.0448935
608.826,	0.0429029
609.159,	0.0458704
609.492,	0.0536223
609.825,	0.0617561
610.158,	0.0668672
610.491,	0.0664557
610.824,	0.0644033
611.157,	0.0635967
611.49,	0.0629085
611.823,	0.0607294
612.157,	0.0557533
612.49,	0.0496929
612.823,	0.0467489
613.156,	0.0485401
613.489,	0.0549873
613.822,	0.0629282
614.155,	0.0710609
614.488,	0.0763271
614.821,	0.0772174
615.154,	0.0765141
615.487,	0.077481
615.82,	0.0789319
616.153,	0.0785068
616.486,	0.0727895
616.819,	0.0650802
617.152,	0.0605542
617.485,	0.0602641
617.818,	0.0601706
618.152,	0.0583233
618.485,	0.0578508
618.818,	0.0598862
619.151,	0.0628766
619.484,	0.0650238
619.817,	0.068249
620.15,	0.0729835
620.483,	0.0769127
620.816,	0.0754958
621.149,	0.07059
621.482,	0.0656953
621.815,	0.0627427
622.148,	0.0608007
622.481,	0.0627497
622.814,	0.071686
623.147,	0.0817571
623.48,	0.0837708
623.813,	0.0762531
624.147,	0.0653181
624.48,	0.0596605
624.813,	0.0593771
625.146,	0.0586005
625.479,	0.0594125
625.812,	0.0658214
626.145,	0.0756137
626.478,	0.0831156
626.811,	0.0858046
627.144,	0.086533
627.477,	0.0885322
627.81,	0.0895475
628.143,	0.086339
628.476,	0.0769703
628.809,	0.0651084
629.142,	0.0576676
629.475,	0.0593533
629.808,	0.0670354
630.142,	0.0752549
630.475,	0.0783454
630.808,	0.0755274
631.141,	0.0691842
631.474,	0.0631515
631.807,	0.0596578
632.14,	0.0598309
632.473,	0.061561
632.806,	0.0614821
633.139,	0.061411
633.472,	0.0642849
633.805,	0.0694317
634.138,	0.0735149
634.471,	0.0764073
634.804,	0.0807367
635.137,	0.0881224
635.47,	0.0913679
635.803,	0.0871046
636.137,	0.0795543
636.47,	0.0764473
636.803,	0.0785959
637.136,	0.0798029
637.469,	0.0769641
637.802,	0.0753582
638.135,	0.0759535
638.468,	0.0736707
638.801,	0.065294
639.134,	0.0557973
639.467,	0.0525504
639.8,	0.0535508
640.133,	0.0522875
640.466,	0.0478473
640.799,	0.0462333
641.132,	0.052316
641.465,	0.0629576
641.799,	0.0693931
642.132,	0.0701479
642.465,	0.0684406
642.798,	0.0681945
643.131,	0.0708914
643.464,	0.0753415
643.797,	0.079937
644.13,	0.0831179
644.463,	0.0812357
644.796,	0.0750933
645.129,	0.0677446
645.462,	0.0628135
645.795,	0.0634745
646.128,	0.0684029
646.461,	0.074315
646.794,	0.0776592
647.127,	0.0758525
647.46,	0.0733008
647.794,	0.0748616
648.127,	0.0773282
648.46,	0.0758496
648.793,	0.0677358
649.126,	0.0563372
649.459,	0.0497493
649.792,	0.0521845
650.125,	0.0591071
650.458,	0.0681299
650.791,	0.0766303
651.124,	0.0823589
651.457,	0.0847264
651.79,	0.0831807
652.123,	0.0787639
652.456,	0.0756688
652.789,	0.0727665
653.122,	0.0681427
653.455,	0.0644507
653.789,	0.0636798
654.122,	0.0670433
654.455,	0.0731512
654.788,	0.0769012
655.121,	0.0767149
655.454,	0.07508
655.787,	0.0706717
656.12,	0.0634803
656.453,	0.0545726
656.786,	0.0463348
657.119,	0.0439201
657.452,	0.0498749
657.785,	0.0606518
658.118,	0.0714781
658.451,	0.0768123
658.784,	0.0754955
659.117,	0.0724295
659.45,	0.0728977
659.784,	0.0748588
660.117,	0.0750178
660.45,	0.0711761
660.783,	0.0646641
661.116,	0.0577382
661.449,	0.0522699
661.782,	0.0508785
662.115,	0.0544387
662.448,	0.0604686
662.781,	0.065622
663.114,	0.0694082
663.447,	0.0739204
663.78,	0.0799146
664.113,	0.0826778
664.446,	0.0814217
664.779,	0.0775062
665.112,	0.0733512
665.445,	0.0691029
665.779,	0.0656398
666.112,	0.0648061
666.445,	0.0669423
666.778,	0.0703631
667.111,	0.0725168
667.444,	0.0707918
667.777,	0.0684659
668.11,	0.0690247
668.443,	0.071185
668.776,	0.0728238
669.109,	0.0722567
669.442,	0.0706262
669.775,	0.070168
670.108,	0.0713008
670.441,	0.0732995
670.774,	0.0755264
671.107,	0.0757605
671.44,	0.0718937
671.774,	0.0637303
672.107,	0.0577957
672.44,	0.0597606
672.773,	0.0682306
673.106,	0.0753349
673.439,	0.0751926
673.772,	0.0688591
674.105,	0.0633699
674.438,	0.0623165
674.771,	0.0659114
675.104,	0.0723866
675.437,	0.078771
675.77,	0.0802027
676.103,	0.074271
676.436,	0.065157
676.769,	0.0585143
677.102,	0.057503
677.435,	0.0607471
677.769,	0.0648682
678.102,	0.068435
678.435,	0.0703666
678.768,	0.0687651
679.101,	0.0677328
679.434,	0.0689541
679.767,	0.0702911
680.1,	0.0694063
680.433,	0.0674948
680.766,	0.0673363
681.099,	0.0699805
681.432,	0.072161
681.765,	0.0720887
682.098,	0.070606
682.431,	0.0686475
682.764,	0.0674265
683.097,	0.0688427
683.43,	0.0728523
683.764,	0.0768012
684.097,	0.0779214
684.43,	0.0772017
684.763,	0.0789559
685.096,	0.0824319
685.429,	0.0822057
685.762,	0.0764736
686.095,	0.0700419
686.428,	0.0670303
686.761,	0.0676723
687.094,	0.0682575
687.427,	0.0680983
687.76,	0.0687619
688.093,	0.0703143
688.426,	0.0705444
688.759,	0.0698758
689.092,	0.0685535
689.425,	0.0668624
689.759,	0.0648089
690.092,	0.0640674
690.425,	0.0658912
690.758,	0.0693175
691.091,	0.0715625
691.424,	0.0706414
691.757,	0.0687008
692.09,	0.0690324
692.423,	0.0716387
692.756,	0.0725401
693.089,	0.0704811
693.422,	0.0665515
693.755,	0.0645276
694.088,	0.0651272
694.421,	0.065689
694.754,	0.0648331
695.087,	0.0644811
695.42,	0.0646442
695.754,	0.0669673
696.087,	0.0718145
696.42,	0.0766033
696.753,	0.078115
697.086,	0.0760073
697.419,	0.0719489
697.752,	0.0683898
698.085,	0.0676115
698.418,	0.0682189
698.751,	0.0682882
699.084,	0.0677629
699.417,	0.0663308
699.75,	0.0639842
700.083,	0.0619691
700.416,	0.0591208
700.749,	0.0565499
701.082,	0.0570081
701.415,	0.0612548
701.749,	0.0658515
702.082,	0.069091
702.415,	0.0696255
702.748,	0.0678023
703.081,	0.0644504
703.414,	0.0601993
703.747,	0.0567268
704.08,	0.056816
704.413,	0.061354
704.746,	0.0688231
705.079,	0.0754951
705.412,	0.0800534
705.745,	0.0823782
706.078,	0.080983
706.411,	0.0758109
706.744,	0.0676887
707.077,	0.0617346
707.41,	0.0620002
707.744,	0.0672582
708.077,	0.073573
708.41,	0.0777125
708.743,	0.0783577
709.076,	0.0776716
709.409,	0.0759868
709.742,	0.0751962
710.075,	0.075485
710.408,	0.0756631
710.741,	0.0749263
711.074,	0.0729093
711.407,	0.069053
711.74,	0.0658561
712.073,	0.0657477
712.406,	0.0688207
712.739,	0.0725752
713.072,	0.0743779
713.405,	0.0741335
713.739,	0.0728245
714.072,	0.071162
714.405,	0.068592
714.738,	0.0654013
715.071,	0.0627506
715.404,	0.0627647
715.737,	0.0641345
716.07,	0.0660985
716.403,	0.06776
716.736,	0.0688926
717.069,	0.0681499
717.402,	0.0659803
717.735,	0.0638555
718.068,	0.0634149
718.401,	0.0639989
718.734,	0.0641779
719.067,	0.063789
719.4,	0.0647419
719.734,	0.06748
720.067,	0.0699074
720.4,	0.0705046
720.733,	0.0695672
721.066,	0.0694663
721.399,	0.0704497
721.732,	0.0718933
722.065,	0.0725307
722.398,	0.0726237
722.731,	0.0735571
723.064,	0.0750701
723.397,	0.0746939
723.73,	0.0720222
724.063,	0.0682202
724.396,	0.0652842
724.729,	0.0641349
725.062,	0.0648305
725.396,	0.0657477
725.729,	0.0666846
726.062,	0.0670205
726.395,	0.0674603
726.728,	0.0697347
727.061,	0.0728402
727.394,	0.0752791
727.727,	0.0761666
728.06,	0.0739043
728.393,	0.0702133
728.726,	0.0686837
729.059,	0.0692538
729.392,	0.0702938
729.725,	0.0687088
730.058,	0.0648668
730.391,	0.0616763
730.724,	0.0610567
731.057,	0.0606358
731.391,	0.0604242
731.724,	0.0626347
732.057,	0.0676848
732.39,	0.0714624
732.723,	0.0721176
733.056,	0.0712427
733.389,	0.0720775
733.722,	0.0751212
734.055,	0.07631
734.388,	0.0745976
734.721,	0.0746409
735.054,	0.0776801
735.387,	0.0801767
735.72,	0.0799875
736.053,	0.077322
736.386,	0.0759836
736.719,	0.0760117
737.052,	0.0738671
737.386,	0.067767
737.719,	0.0607955
738.052,	0.0569344
738.385,	0.0576052
738.718,	0.0607206
739.051,	0.0656374
739.384,	0.0705565
739.717,	0.0750324
740.05,	0.0772986
740.383,	0.0764549
740.716,	0.074773
741.049,	0.0733929
741.382,	0.0712871
741.715,	0.0694283
742.048,	0.0679576
742.381,	0.0681339
742.714,	0.0709326
743.047,	0.0730501
743.381,	0.0735446
743.714,	0.0728567
744.047,	0.0701786
744.38,	0.0656705
744.713,	0.0628948
745.046,	0.0628648
745.379,	0.0662739
745.712,	0.0712887
746.045,	0.0747175
746.378,	0.0744484
746.711,	0.0713218
747.044,	0.066979
747.377,	0.0654267
747.71,	0.0667608
748.043,	0.0669211
748.376,	0.0633998
748.709,	0.0594556
749.042,	0.0591649
749.376,	0.0623301
749.709,	0.0652014
750.042,	0.0650688
750.375,	0.0642743
750.708,	0.0646253
751.041,	0.0654272
751.374,	0.064363
751.707,	0.0617255
752.04,	0.0601296
752.373,	0.0623205
752.706,	0.0663113
753.039,	0.0702587
753.372,	0.0716587
753.705,	0.0726683
754.038,	0.0759953
754.371,	0.0795434
754.704,	0.079719
755.037,	0.0756441
755.371,	0.0689451
755.704,	0.0643145
756.037,	0.0637535
756.37,	0.0650942
756.703,	0.0673284
757.036,	0.0696779
757.369,	0.0714529
757.702,	0.0718319
758.035,	0.0721712
758.368,	0.0739278
758.701,	0.0764863
759.034,	0.0782661
759.367,	0.0782163
759.7,	0.0750911
760.033,	0.0714287
760.366,	0.0684741
760.699,	0.0670634
761.032,	0.067681
761.366,	0.069431
761.699,	0.070048
762.032,	0.0692974
762.365,	0.0673135
762.698,	0.0650603
763.031,	0.063505
763.364,	0.0635923
763.697,	0.0654182
764.03,	0.0683299
764.363,	0.0709648
764.696,	0.0719927
765.029,	0.0707237
765.362,	0.066381
765.695,	0.0616428
766.028,	0.0580057
766.361,	0.0559577
766.694,	0.0562695
767.027,	0.0588078
767.361,	0.06194
767.694,	0.0649645
768.027,	0.0659975
768.36,	0.0658776
768.693,	0.0659596
769.026,	0.0668087
769.359,	0.0676691
769.692,	0.0679263
770.025,	0.0672486
770.358,	0.0666123
770.691,	0.0662178
771.024,	0.0658961
771.357,	0.0655065
771.69,	0.0647011
772.023,	0.0648203
772.356,	0.0658525
772.689,	0.065956
773.022,	0.0635982
773.356,	0.0609225
773.689,	0.0597515
774.022,	0.0613525
774.355,	0.0643845
774.688,	0.0670344
775.021,	0.0688575
775.354,	0.0708995
775.687,	0.0724789
776.02,	0.0740443
776.353,	0.0750206
776.686,	0.0741357
777.019,	0.0712831
777.352,	0.067911
777.685,	0.0652562
778.018,	0.0645516
778.351,	0.0660951
778.684,	0.0683305
779.017,	0.0694475
779.351,	0.0690114
779.684,	0.0681521
780.017,	0.0681024
780.35,	0.0701465
780.683,	0.0725573
781.016,	0.0734941
781.349,	0.0717712
781.682,	0.0687673
782.015,	0.0660869
782.348,	0.0661125
782.681,	0.0677215
783.014,	0.068646
783.347,	0.0683342
783.68,	0.0689836
784.013,	0.0710676
784.346,	0.072658
784.679,	0.0714873
785.012,	0.0686068
785.346,	0.0674318
785.679,	0.0691015
786.012,	0.0715842
786.345,	0.0713116
786.678,	0.0674962
787.011,	0.0627583
787.344,	0.0607957
787.677,	0.0619191
788.01,	0.0644163
788.343,	0.0659798
788.676,	0.0672812
789.009,	0.0679428
789.342,	0.0667287
789.675,	0.062588
790.008,	0.0585827
790.341,	0.0572021
790.674,	0.0586123
791.007,	0.061087
791.341,	0.0632897
791.674,	0.064879
792.007,	0.0663676
792.34,	0.0670529
792.673,	0.0674864
793.006,	0.0682574
793.339,	0.0686613
793.672,	0.0696843
794.005,	0.0711195
794.338,	0.0725841
794.671,	0.07346
795.004,	0.073327
795.337,	0.0716622
795.67,	0.069153
796.003,	0.0665523
796.336,	0.0661259
796.669,	0.067303
797.002,	0.0693036
797.336,	0.0709456
797.669,	0.071304
798.002,	0.0704447
798.335,	0.0703812
798.668,	0.0711937
799.001,	0.0733133
799.334,	0.0748371
799.667,	0.0733083
800,	0.0708376
800.333,	0.0698872
800.666,	0.0702493
800.999,	0.0709469
801.332,	0.0708613
801.665,	0.0687248
801.998,	0.0654895
802.331,	0.0614738
802.664,	0.0585969
802.998,	0.0584278
803.331,	0.0606027
803.664,	0.0618575
803.997,	0.0629085
804.33,	0.0656445
804.663,	0.0708238
804.996,	0.0753629
805.329,	0.0756479
805.662,	0.0723725
805.995,	0.0698588
806.328,	0.0694324
806.661,	0.0704075
806.994,	0.0707218
807.327,	0.0691981
807.66,	0.0675148
807.993,	0.0666893
808.326,	0.0669933
808.659,	0.0677956
808.993,	0.0678246
809.326,	0.0668313
809.659,	0.0674519
809.992,	0.0685926
810.325,	0.0679107
810.658,	0.0657193
810.991,	0.065404
811.324,	0.0682093
811.657,	0.0730647
811.99,	0.075782
812.323,	0.0748249
812.656,	0.0714128
812.989,	0.0685613
813.322,	0.067691
813.655,	0.0686138
813.988,	0.0697929
814.321,	0.069998
814.654,	0.0691196
814.988,	0.0681188
815.321,	0.0678484
815.654,	0.0679874
815.987,	0.0690905
816.32,	0.0708903
816.653,	0.0717983
816.986,	0.070434
817.319,	0.0685217
817.652,	0.0670084
817.985,	0.0672452
818.318,	0.0684331
818.651,	0.0689806
818.984,	0.0681083
819.317,	0.0672804
819.65,	0.0667827
819.983,	0.0669635
820.316,	0.0669131
820.649,	0.0668264
820.983,	0.0669207
821.316,	0.0661965
821.649,	0.0645192
821.982,	0.0637399
822.315,	0.0656563
822.648,	0.0696708
822.981,	0.072857
823.314,	0.0730901
823.647,	0.0722174
823.98,	0.0716826
824.313,	0.0716498
824.646,	0.07081
824.979,	0.0694435
825.312,	0.0680804
825.645,	0.0681116
825.978,	0.0690325
826.311,	0.0699987
826.644,	0.0702157
826.978,	0.0697186
827.311,	0.0684068
827.644,	0.0671365
827.977,	0.0660416
828.31,	0.0659072
828.643,	0.0668039
828.976,	0.0679842
829.309,	0.0694683
829.642,	0.0713639
829.975,	0.0728796
830.308,	0.0733361
830.641,	0.0730722
830.974,	0.0719391
831.307,	0.070483
831.64,	0.0679779
831.973,	0.0651708
832.306,	0.0636238
832.639,	0.0641207
832.973,	0.0650496
833.306,	0.0660033
833.639,	0.0663911
833.972,	0.0664367
834.305,	0.065377
834.638,	0.0640583
834.971,	0.0635488
835.304,	0.0651007
835.637,	0.0682509
835.97,	0.0700174
836.303,	0.0690115
836.636,	0.0666166
836.969,	0.0647781
837.302,	0.0647504
837.635,	0.0663013
837.968,	0.0682734
838.301,	0.070595
838.634,	0.0717744
838.968,	0.0707975
839.301,	0.0674881
839.634,	0.0647745
839.967,	0.0640249
840.3,	0.0645378
840.633,	0.0647752
840.966,	0.0651974
841.299,	0.0657033
841.632,	0.065948
841.965,	0.0649526
842.298,	0.0642369
842.631,	0.0649867
842.964,	0.0674176
843.297,	0.0699976
843.63,	0.0711191
843.963,	0.0705403
844.296,	0.0682921
844.629,	0.06571
844.963,	0.0646915
845.296,	0.0656595
845.629,	0.0668418
845.962,	0.0677811
846.295,	0.0682803
846.628,	0.0692696
846.961,	0.0696535
847.294,	0.0687692
847.627,	0.0669815
847.96,	0.0663414
848.293,	0.067035
848.626,	0.0681314
848.959,	0.0679516
849.292,	0.0669255
849.625,	0.0660041
849.958,	0.0658608
850.291,	0.0661473
850.624,	0.0668549
850.958,	0.0679923
851.291,	0.0682421
851.624,	0.0665074
851.957,	0.0640211
852.29,	0.0625447
852.623,	0.0626241
852.956,	0.0645495
853.289,	0.0669215
853.622,	0.069927
853.955,	0.0725391
854.288,	0.0728343
854.621,	0.0705529
854.954,	0.0684321
855.287,	0.0675193
855.62,	0.0687335
855.953,	0.0707523
856.286,	0.0724661
856.619,	0.0728208
856.953,	0.071901
857.286,	0.0701544
857.619,	0.0690355
857.952,	0.0696436
858.285,	0.07147
858.618,	0.0722524
858.951,	0.0706743
859.284,	0.0682857
859.617,	0.0675789
859.95,	0.0694185
860.283,	0.0710969
860.616,	0.0709682
860.949,	0.0687141
861.282,	0.0665777
861.615,	0.0657947
861.948,	0.065881
862.281,	0.0655677
862.614,	0.065561
862.948,	0.0655663
863.281,	0.0662859
863.614,	0.0667118
863.947,	0.0658418
864.28,	0.0639361
864.613,	0.0625692
864.946,	0.0624218
865.279,	0.063687
865.612,	0.0656864
865.945,	0.0679355
866.278,	0.0700902
866.611,	0.0707853
866.944,	0.0703672
867.277,	0.0700153
867.61,	0.0701231
867.943,	0.0698929
868.276,	0.0694831
868.609,	0.0683348
868.943,	0.0672957
869.276,	0.066306
869.609,	0.0657523
869.942,	0.0661456
870.275,	0.0682437
870.608,	0.0705686
870.941,	0.0723425
871.274,	0.0721907
871.607,	0.0701611
871.94,	0.0682162
872.273,	0.0682615
872.606,	0.0693171
872.939,	0.0696599
873.272,	0.0687658
873.605,	0.0677742
873.938,	0.0681368
874.271,	0.0685457
874.604,	0.0679074
874.938,	0.066756
875.271,	0.066412
875.604,	0.0665193
875.937,	0.0680596
876.27,	0.0707945
876.603,	0.073435
876.936,	0.073746
877.269,	0.0720894
877.602,	0.069439
877.935,	0.0674712
878.268,	0.0665354
878.601,	0.0668442
878.934,	0.0679945
879.267,	0.0696683
879.6,	0.0709972
879.933,	0.0715332
880.266,	0.0714313
880.6,	0.0715241
880.933,	0.0719011
881.266,	0.0716331
881.599,	0.0700747
881.932,	0.0674912
882.265,	0.0665746
882.598,	0.0681073
