t,	etaU
457.619,	0.176868
457.952,	0.199253
458.285,	0.213734
458.618,	0.212781
458.951,	0.19823
459.284,	0.17755
459.617,	0.159162
459.95,	0.150161
460.283,	0.151439
460.616,	0.157463
460.949,	0.158384
461.282,	0.153893
461.615,	0.15231
461.948,	0.15658
462.281,	0.169246
462.614,	0.186668
462.948,	0.196221
463.281,	0.194756
463.614,	0.18409
463.947,	0.169776
464.28,	0.16065
464.613,	0.160683
464.946,	0.168967
465.279,	0.180422
465.612,	0.187573
465.945,	0.187562
466.278,	0.184467
466.611,	0.182044
466.944,	0.177335
467.277,	0.166185
467.61,	0.154152
467.943,	0.148094
468.276,	0.143341
468.609,	0.135538
468.943,	0.130165
469.276,	0.133823
469.609,	0.149183
469.942,	0.170251
470.275,	0.18649
470.608,	0.190615
470.941,	0.183654
471.274,	0.168987
471.607,	0.154908
471.94,	0.151253
472.273,	0.158038
472.606,	0.167955
472.939,	0.176089
473.272,	0.177917
473.605,	0.171987
473.938,	0.16424
474.271,	0.160793
474.604,	0.163291
474.938,	0.166816
475.271,	0.167314
475.604,	0.164643
475.937,	0.161211
476.27,	0.157704
476.603,	0.153718
476.936,	0.150778
477.269,	0.152694
477.602,	0.161895
477.935,	0.169785
478.268,	0.173263
478.601,	0.178182
478.934,	0.183985
479.267,	0.187675
479.6,	0.187056
479.933,	0.180296
480.266,	0.172728
480.6,	0.166303
480.933,	0.156072
481.266,	0.143372
481.599,	0.133373
481.932,	0.134868
482.265,	0.151723
482.598,	0.172775
482.931,	0.180398
483.264,	0.172378
483.597,	0.159176
483.93,	0.15233
484.263,	0.152687
484.596,	0.152315
484.929,	0.15018
485.262,	0.151048
485.595,	0.151891
485.928,	0.1479
486.261,	0.138343
486.595,	0.130115
486.928,	0.132876
487.261,	0.145822
487.594,	0.161039
487.927,	0.170678
488.26,	0.172229
488.593,	0.168142
488.926,	0.163469
489.259,	0.16139
489.592,	0.163863
489.925,	0.171334
490.258,	0.179377
490.591,	0.185389
490.924,	0.188362
491.257,	0.1827
491.59,	0.174016
491.923,	0.170967
492.256,	0.174843
492.59,	0.184381
492.923,	0.188483
493.256,	0.180411
493.589,	0.169009
493.922,	0.156871
494.255,	0.145917
494.588,	0.140049
494.921,	0.140538
495.254,	0.149105
495.587,	0.162497
495.92,	0.177331
496.253,	0.189862
496.586,	0.195138
496.919,	0.191082
497.252,	0.179469
497.585,	0.168529
497.918,	0.16623
498.251,	0.169047
498.585,	0.172907
498.918,	0.174779
499.251,	0.173158
499.584,	0.172638
499.917,	0.175277
500.25,	0.178919
500.583,	0.181548
500.916,	0.181119
501.249,	0.179298
501.582,	0.177136
501.915,	0.174341
502.248,	0.173407
502.581,	0.173713
502.914,	0.170117
503.247,	0.161826
503.58,	0.154437
503.913,	0.15724
504.246,	0.171577
504.58,	0.186175
504.913,	0.191855
505.246,	0.186441
505.579,	0.174664
505.912,	0.162089
506.245,	0.154271
506.578,	0.155062
506.911,	0.16379
507.244,	0.173661
507.577,	0.179589
507.91,	0.178774
508.243,	0.173631
508.576,	0.16895
508.909,	0.166246
509.242,	0.163783
509.575,	0.158624
509.908,	0.154467
510.241,	0.157211
510.575,	0.165252
510.908,	0.1708
511.241,	0.16833
511.574,	0.161964
511.907,	0.159871
512.24,	0.159843
512.573,	0.154771
512.906,	0.146387
513.239,	0.140899
513.572,	0.143665
513.905,	0.15525
514.238,	0.165983
514.571,	0.170607
514.904,	0.171304
515.237,	0.170397
515.57,	0.170341
515.903,	0.171177
516.236,	0.168623
516.57,	0.163935
516.903,	0.159761
517.236,	0.156936
517.569,	0.153549
517.902,	0.147258
518.235,	0.141892
518.568,	0.142086
518.901,	0.148845
519.234,	0.159304
519.567,	0.168737
519.9,	0.173982
520.233,	0.174069
520.566,	0.169982
520.899,	0.164513
521.232,	0.158891
521.565,	0.154085
521.898,	0.150823
522.231,	0.148733
522.565,	0.148654
522.898,	0.149173
523.231,	0.148284
523.564,	0.148138
523.897,	0.148688
524.23,	0.148917
524.563,	0.149877
524.896,	0.151614
525.229,	0.152737
525.562,	0.152283
525.895,	0.154482
526.228,	0.163508
526.561,	0.175668
526.894,	0.181957
527.227,	0.180291
527.56,	0.17697
527.893,	0.175417
528.226,	0.173615
528.56,	0.1698
528.893,	0.164059
529.226,	0.15952
529.559,	0.156852
529.892,	0.154227
530.225,	0.154288
530.558,	0.156183
530.891,	0.156818
531.224,	0.157288
531.557,	0.158214
531.89,	0.1579
532.223,	0.155243
532.556,	0.15232
532.889,	0.156026
533.222,	0.165835
533.555,	0.173399
533.888,	0.175709
534.221,	0.174186
534.555,	0.172611
534.888,	0.174102
535.221,	0.176805
535.554,	0.179359
535.887,	0.18109
536.22,	0.179614
536.553,	0.176976
536.886,	0.17623
537.219,	0.176389
537.552,	0.175722
537.885,	0.170609
538.218,	0.160624
538.551,	0.153073
538.884,	0.154073
539.217,	0.16063
539.55,	0.166112
539.883,	0.166776
540.216,	0.165738
540.55,	0.167783
540.883,	0.169231
541.216,	0.166205
541.549,	0.161469
541.882,	0.155938
542.215,	0.150164
542.548,	0.146885
542.881,	0.147051
543.214,	0.152901
543.547,	0.162293
543.88,	0.16966
544.213,	0.173518
544.546,	0.173642
544.879,	0.172256
545.212,	0.173177
545.545,	0.176103
545.878,	0.178309
546.211,	0.175054
546.545,	0.164653
546.878,	0.153291
547.211,	0.147152
547.544,	0.146812
547.877,	0.150293
548.21,	0.153887
548.543,	0.156345
548.876,	0.158504
549.209,	0.159733
549.542,	0.159915
549.875,	0.15997
550.208,	0.160334
550.541,	0.16171
550.874,	0.163621
551.207,	0.164932
551.54,	0.165363
551.873,	0.164645
552.206,	0.164095
552.54,	0.164876
552.873,	0.167631
553.206,	0.170611
553.539,	0.171206
553.872,	0.168667
554.205,	0.163595
554.538,	0.159499
554.871,	0.160961
555.204,	0.165228
555.537,	0.167496
555.87,	0.168058
556.203,	0.168659
556.536,	0.169951
556.869,	0.171019
557.202,	0.170628
557.535,	0.168466
557.868,	0.167879
558.201,	0.168598
558.535,	0.16554
558.868,	0.158559
559.201,	0.152602
559.534,	0.150647
559.867,	0.152098
560.2,	0.152885
560.533,	0.150917
560.866,	0.150314
561.199,	0.155373
561.532,	0.166621
561.865,	0.17721
562.198,	0.179834
562.531,	0.175081
562.864,	0.168063
563.197,	0.161597
563.53,	0.157772
563.863,	0.156845
564.197,	0.159658
564.53,	0.167243
564.863,	0.173995
565.196,	0.174175
565.529,	0.17032
565.862,	0.166155
566.195,	0.16228
566.528,	0.159129
566.861,	0.156653
567.194,	0.155663
567.527,	0.158595
567.86,	0.163363
568.193,	0.167156
568.526,	0.169512
568.859,	0.169367
569.192,	0.169261
569.525,	0.171766
569.858,	0.173882
570.192,	0.17302
570.525,	0.169794
570.858,	0.165853
571.191,	0.162782
571.524,	0.158046
571.857,	0.1526
572.19,	0.151294
572.523,	0.152379
572.856,	0.151009
573.189,	0.146925
573.522,	0.142251
573.855,	0.140714
574.188,	0.141919
574.521,	0.142058
574.854,	0.144728
575.187,	0.152728
575.52,	0.160753
575.853,	0.165068
576.187,	0.16361
576.52,	0.158475
576.853,	0.156302
577.186,	0.158366
577.519,	0.163773
577.852,	0.170837
578.185,	0.173773
578.518,	0.172449
578.851,	0.170478
579.184,	0.168356
579.517,	0.168307
579.85,	0.17109
580.183,	0.1769
580.516,	0.183913
580.849,	0.18646
581.182,	0.182177
581.515,	0.175083
581.848,	0.169525
582.182,	0.167275
582.515,	0.167814
582.848,	0.169456
583.181,	0.172123
583.514,	0.175676
583.847,	0.178843
584.18,	0.179772
584.513,	0.177226
584.846,	0.172242
585.179,	0.169312
585.512,	0.170575
585.845,	0.171844
586.178,	0.169985
586.511,	0.167462
586.844,	0.165533
587.177,	0.164067
587.51,	0.162693
587.843,	0.160727
588.177,	0.161156
588.51,	0.164078
588.843,	0.165592
589.176,	0.166069
589.509,	0.166972
589.842,	0.169685
590.175,	0.172587
590.508,	0.171779
590.841,	0.168589
591.174,	0.16567
591.507,	0.163772
591.84,	0.163139
592.173,	0.163761
592.506,	0.164868
592.839,	0.166647
593.172,	0.168959
593.505,	0.169593
593.838,	0.167686
594.172,	0.163519
594.505,	0.158223
594.838,	0.15718
595.171,	0.16273
595.504,	0.170278
595.837,	0.174575
596.17,	0.173898
596.503,	0.170586
596.836,	0.169746
597.169,	0.173764
597.502,	0.177331
597.835,	0.175829
598.168,	0.170725
598.501,	0.165479
598.834,	0.163921
599.167,	0.166132
599.5,	0.168764
599.833,	0.17144
600.167,	0.173511
600.5,	0.174018
600.833,	0.172547
601.166,	0.168287
601.499,	0.162887
601.832,	0.15992
602.165,	0.160894
602.498,	0.164271
602.831,	0.167468
603.164,	0.167429
603.497,	0.165046
603.83,	0.163672
604.163,	0.163469
604.496,	0.161846
604.829,	0.156432
605.162,	0.150406
605.495,	0.148978
605.828,	0.152121
606.162,	0.156329
606.495,	0.157675
606.828,	0.156328
607.161,	0.158137
607.494,	0.163577
607.827,	0.169837
608.16,	0.175554
608.493,	0.177872
608.826,	0.177312
609.159,	0.174867
609.492,	0.17013
609.825,	0.164554
610.158,	0.161332
610.491,	0.162153
610.824,	0.166391
611.157,	0.169778
611.49,	0.16897
611.823,	0.163152
612.157,	0.154694
612.49,	0.14839
612.823,	0.148011
613.156,	0.152029
613.489,	0.155796
613.822,	0.158776
614.155,	0.161438
614.488,	0.165656
614.821,	0.170414
615.154,	0.170834
615.487,	0.166208
615.82,	0.161847
616.153,	0.160698
616.486,	0.163065
616.819,	0.16729
617.152,	0.170085
617.485,	0.16953
617.818,	0.166479
618.152,	0.162439
618.485,	0.15814
618.818,	0.15631
619.151,	0.156791
619.484,	0.157743
619.817,	0.157695
620.15,	0.157704
620.483,	0.159868
620.816,	0.163919
621.149,	0.168129
621.482,	0.169457
621.815,	0.166868
622.148,	0.163554
622.481,	0.16153
622.814,	0.160469
623.147,	0.160773
623.48,	0.162958
623.813,	0.1665
624.147,	0.1708
624.48,	0.176018
624.813,	0.181565
625.146,	0.184428
625.479,	0.181259
625.812,	0.171713
626.145,	0.161829
626.478,	0.157256
626.811,	0.156531
627.144,	0.155234
627.477,	0.152846
627.81,	0.153602
628.143,	0.158308
628.476,	0.16316
628.809,	0.164236
629.142,	0.161723
629.475,	0.158954
629.808,	0.159113
630.142,	0.16177
630.475,	0.163977
630.808,	0.163746
631.141,	0.161011
631.474,	0.157826
631.807,	0.156454
632.14,	0.157581
632.473,	0.161358
632.806,	0.166708
633.139,	0.170583
633.472,	0.171729
633.805,	0.170242
634.138,	0.167151
634.471,	0.165404
634.804,	0.166935
635.137,	0.170572
635.47,	0.173698
635.803,	0.175296
636.137,	0.176765
636.47,	0.178424
636.803,	0.177757
637.136,	0.172028
637.469,	0.163598
637.802,	0.158144
638.135,	0.157467
638.468,	0.15892
638.801,	0.158212
639.134,	0.153776
639.467,	0.14981
639.8,	0.151247
640.133,	0.157225
640.466,	0.163622
640.799,	0.168295
641.132,	0.171139
641.465,	0.171983
641.799,	0.171371
642.132,	0.16974
642.465,	0.167879
642.798,	0.167
643.131,	0.165256
643.464,	0.161726
643.797,	0.158322
644.13,	0.154656
644.463,	0.150282
644.796,	0.147537
645.129,	0.148261
645.462,	0.152714
645.795,	0.15955
646.128,	0.165606
646.461,	0.169607
646.794,	0.172228
647.127,	0.172143
647.46,	0.166668
647.794,	0.15658
648.127,	0.146867
648.46,	0.143073
648.793,	0.14664
649.126,	0.153214
649.459,	0.159071
649.792,	0.164479
650.125,	0.168978
650.458,	0.172313
650.791,	0.174528
651.124,	0.174938
651.457,	0.174714
651.79,	0.174074
652.123,	0.172495
652.456,	0.17079
652.789,	0.167496
653.122,	0.162529
653.455,	0.159569
653.789,	0.159993
654.122,	0.162885
654.455,	0.165791
654.788,	0.166953
655.121,	0.166725
655.454,	0.166022
655.787,	0.166286
656.12,	0.167369
656.453,	0.167568
656.786,	0.16661
657.119,	0.166029
657.452,	0.16707
657.785,	0.168725
658.118,	0.167081
658.451,	0.163738
658.784,	0.164186
659.117,	0.16786
659.45,	0.170788
659.784,	0.171948
660.117,	0.171996
660.45,	0.17088
660.783,	0.168255
661.116,	0.165044
661.449,	0.163445
661.782,	0.163345
662.115,	0.162238
662.448,	0.159434
662.781,	0.157616
663.114,	0.159091
663.447,	0.163134
663.78,	0.166515
664.113,	0.16716
664.446,	0.166676
664.779,	0.167288
665.112,	0.168846
665.445,	0.169344
665.779,	0.166536
666.112,	0.16249
666.445,	0.161359
666.778,	0.164041
667.111,	0.167246
667.444,	0.167301
667.777,	0.164004
668.11,	0.161374
668.443,	0.162701
668.776,	0.165766
669.109,	0.166559
669.442,	0.164464
669.775,	0.163114
670.108,	0.164699
670.441,	0.166921
670.774,	0.16773
671.107,	0.167808
671.44,	0.167647
671.774,	0.167336
672.107,	0.166737
672.44,	0.165754
672.773,	0.164682
673.106,	0.164195
673.439,	0.163952
673.772,	0.163571
674.105,	0.162552
674.438,	0.160053
674.771,	0.157639
675.104,	0.158022
675.437,	0.161016
675.77,	0.164569
676.103,	0.164991
676.436,	0.161036
676.769,	0.156993
677.102,	0.156616
677.435,	0.160436
677.769,	0.165262
678.102,	0.166594
678.435,	0.16494
678.768,	0.164486
679.101,	0.166048
679.434,	0.16709
679.767,	0.165343
680.1,	0.161768
680.433,	0.160112
680.766,	0.161797
681.099,	0.164276
681.432,	0.165991
681.765,	0.168899
682.098,	0.172966
682.431,	0.173567
682.764,	0.167959
683.097,	0.158994
683.43,	0.152333
683.764,	0.15166
684.097,	0.155434
684.43,	0.15969
684.763,	0.163563
685.096,	0.166353
685.429,	0.166178
685.762,	0.165057
686.095,	0.165358
686.428,	0.166598
686.761,	0.167546
687.094,	0.166942
687.427,	0.165218
687.76,	0.163483
688.093,	0.161972
688.426,	0.16199
688.759,	0.164693
689.092,	0.168027
689.425,	0.168959
689.759,	0.167068
690.092,	0.16467
690.425,	0.165007
690.758,	0.167782
691.091,	0.169457
691.424,	0.169199
691.757,	0.168456
692.09,	0.167142
692.423,	0.16545
692.756,	0.162733
693.089,	0.158725
693.422,	0.156121
693.755,	0.156377
694.088,	0.158815
694.421,	0.162837
694.754,	0.166398
695.087,	0.166299
695.42,	0.163739
695.754,	0.161879
696.087,	0.162234
696.42,	0.164624
696.753,	0.166964
697.086,	0.166444
697.419,	0.162826
697.752,	0.158816
698.085,	0.157632
698.418,	0.160145
698.751,	0.163619
699.084,	0.164436
699.417,	0.162517
699.75,	0.160942
700.083,	0.16128
700.416,	0.162014
700.749,	0.162293
701.082,	0.162456
701.415,	0.162252
701.749,	0.162817
702.082,	0.16496
702.415,	0.167165
702.748,	0.168047
703.081,	0.166788
703.414,	0.162591
703.747,	0.157529
704.08,	0.154005
704.413,	0.154365
704.746,	0.159431
705.079,	0.165961
705.412,	0.169473
705.745,	0.169001
706.078,	0.166907
706.411,	0.16607
706.744,	0.166096
707.077,	0.164354
707.41,	0.160381
707.744,	0.156158
708.077,	0.153834
708.41,	0.153344
708.743,	0.154394
709.076,	0.156696
709.409,	0.159186
709.742,	0.160953
710.075,	0.16215
710.408,	0.162947
710.741,	0.163624
711.074,	0.163009
711.407,	0.16175
711.74,	0.162572
712.073,	0.165746
712.406,	0.168345
712.739,	0.168798
713.072,	0.168393
713.405,	0.168797
713.739,	0.169828
714.072,	0.168812
714.405,	0.165206
714.738,	0.160972
715.071,	0.157416
715.404,	0.15592
715.737,	0.157964
716.07,	0.162603
716.403,	0.16745
716.736,	0.169211
717.069,	0.16664
717.402,	0.162883
717.735,	0.160822
718.068,	0.160237
718.401,	0.160024
718.734,	0.159687
719.067,	0.159766
719.4,	0.161002
719.734,	0.163994
720.067,	0.168264
720.4,	0.17227
720.733,	0.173965
721.066,	0.172965
721.399,	0.170673
721.732,	0.168606
722.065,	0.167756
722.398,	0.167031
722.731,	0.165941
723.064,	0.165444
723.397,	0.165829
723.73,	0.166315
724.063,	0.16693
724.396,	0.16726
724.729,	0.167508
725.062,	0.167727
725.396,	0.165919
725.729,	0.161558
726.062,	0.158199
726.395,	0.158831
726.728,	0.161051
727.061,	0.16123
727.394,	0.159068
727.727,	0.157994
728.06,	0.160991
728.393,	0.165273
728.726,	0.16623
729.059,	0.163999
729.392,	0.160752
729.725,	0.158755
730.058,	0.159316
730.391,	0.161612
730.724,	0.163801
731.057,	0.163948
731.391,	0.161772
731.724,	0.159911
732.057,	0.16091
732.39,	0.164663
732.723,	0.167694
733.056,	0.167521
733.389,	0.164785
733.722,	0.160951
734.055,	0.158207
734.388,	0.157769
734.721,	0.158715
735.054,	0.160114
735.387,	0.160845
735.72,	0.160032
736.053,	0.159356
736.386,	0.159968
736.719,	0.160799
737.052,	0.161555
737.386,	0.162575
737.719,	0.163671
738.052,	0.164756
738.385,	0.164254
738.718,	0.16253
739.051,	0.161682
739.384,	0.162084
739.717,	0.163315
740.05,	0.164534
740.383,	0.165334
740.716,	0.166429
741.049,	0.167196
741.382,	0.167515
741.715,	0.167611
742.048,	0.166872
742.381,	0.166227
742.714,	0.165976
743.047,	0.165659
743.381,	0.165323
743.714,	0.164058
744.047,	0.162507
744.38,	0.162014
744.713,	0.162321
745.046,	0.163289
745.379,	0.164248
745.712,	0.164529
746.045,	0.164043
746.378,	0.162931
746.711,	0.161747
747.044,	0.16046
747.377,	0.158749
747.71,	0.15744
748.043,	0.157005
748.376,	0.157942
748.709,	0.159816
749.042,	0.161506
749.376,	0.162737
749.709,	0.163281
750.042,	0.162861
750.375,	0.162162
750.708,	0.162352
751.041,	0.163605
751.374,	0.16507
751.707,	0.165952
752.04,	0.166437
752.373,	0.165936
752.706,	0.163817
753.039,	0.161192
753.372,	0.159588
753.705,	0.159713
754.038,	0.161866
754.371,	0.165094
754.704,	0.168631
755.037,	0.171727
755.371,	0.172481
755.704,	0.170235
756.037,	0.166764
756.37,	0.163302
756.703,	0.16041
757.036,	0.159457
757.369,	0.160666
757.702,	0.163165
758.035,	0.166285
758.368,	0.168357
758.701,	0.167663
759.034,	0.165235
759.367,	0.162909
759.7,	0.162433
760.033,	0.164275
760.366,	0.165774
760.699,	0.164908
761.032,	0.163213
761.366,	0.162241
761.699,	0.162324
762.032,	0.162786
762.365,	0.162586
762.698,	0.16258
763.031,	0.164417
763.364,	0.16687
763.697,	0.167422
764.03,	0.165519
764.363,	0.163123
764.696,	0.161701
765.029,	0.160877
765.362,	0.159976
765.695,	0.159587
766.028,	0.160692
766.361,	0.16241
766.694,	0.163102
767.027,	0.162163
767.361,	0.16108
767.694,	0.160634
768.027,	0.161082
768.36,	0.162024
768.693,	0.162311
769.026,	0.16122
769.359,	0.159921
769.692,	0.159515
770.025,	0.160643
770.358,	0.162171
770.691,	0.163008
771.024,	0.164098
771.357,	0.164967
771.69,	0.164823
772.023,	0.164017
772.356,	0.162435
772.689,	0.161245
773.022,	0.161579
773.356,	0.162244
773.689,	0.163331
774.022,	0.16475
774.355,	0.165955
774.688,	0.166976
775.021,	0.166737
775.354,	0.164098
775.687,	0.160576
776.02,	0.158539
776.353,	0.159833
776.686,	0.162772
777.019,	0.164016
777.352,	0.163424
777.685,	0.162423
778.018,	0.161788
778.351,	0.162054
778.684,	0.162544
779.017,	0.163428
779.351,	0.16499
779.684,	0.165602
780.017,	0.164841
780.35,	0.16355
780.683,	0.162543
781.016,	0.162691
781.349,	0.163698
781.682,	0.164871
782.015,	0.166259
782.348,	0.167833
782.681,	0.168983
783.014,	0.168571
783.347,	0.166666
783.68,	0.165085
784.013,	0.166008
784.346,	0.167951
784.679,	0.167354
785.012,	0.163373
785.346,	0.15882
785.679,	0.157032
786.012,	0.158502
786.345,	0.16116
786.678,	0.163412
787.011,	0.163947
787.344,	0.162544
787.677,	0.160407
788.01,	0.158569
788.343,	0.157618
788.676,	0.156772
789.009,	0.156128
789.342,	0.156873
789.675,	0.159006
790.008,	0.16092
790.341,	0.161255
790.674,	0.160673
791.007,	0.161024
791.341,	0.162136
791.674,	0.163128
792.007,	0.163245
792.34,	0.16235
792.673,	0.161966
793.006,	0.163363
793.339,	0.165625
793.672,	0.166887
794.005,	0.165728
794.338,	0.162925
794.671,	0.161596
795.004,	0.163274
795.337,	0.166014
795.67,	0.166778
796.003,	0.164957
796.336,	0.161914
796.669,	0.159573
797.002,	0.158745
797.336,	0.15915
797.669,	0.16089
798.002,	0.163913
798.335,	0.166192
798.668,	0.166319
799.001,	0.164381
799.334,	0.162283
799.667,	0.161932
800,	0.162988
800.333,	0.164344
800.666,	0.165352
800.999,	0.1654
801.332,	0.164707
801.665,	0.163959
801.998,	0.163665
802.331,	0.164007
802.664,	0.163831
802.998,	0.161808
803.331,	0.158618
803.664,	0.156825
803.997,	0.157634
804.33,	0.159964
804.663,	0.16196
804.996,	0.163405
805.329,	0.164182
805.662,	0.164017
805.995,	0.163022
806.328,	0.161607
806.661,	0.160921
806.994,	0.16098
807.327,	0.160402
807.66,	0.159783
807.993,	0.1602
808.326,	0.160855
808.659,	0.160955
808.993,	0.16072
809.326,	0.161568
809.659,	0.16393
809.992,	0.165805
810.325,	0.16537
810.658,	0.163589
810.991,	0.163343
811.324,	0.165602
811.657,	0.168232
811.99,	0.168982
812.323,	0.167358
812.656,	0.164671
812.989,	0.162551
813.322,	0.161553
813.655,	0.161275
813.988,	0.161878
814.321,	0.16357
814.654,	0.165409
814.988,	0.165534
815.321,	0.163581
815.654,	0.161447
815.987,	0.161363
816.32,	0.162653
816.653,	0.16281
816.986,	0.161792
817.319,	0.161404
817.652,	0.16259
817.985,	0.163717
818.318,	0.163452
818.651,	0.162441
818.984,	0.162093
819.317,	0.162801
819.65,	0.163708
819.983,	0.164212
820.316,	0.164607
820.649,	0.164724
820.983,	0.164647
821.316,	0.164764
821.649,	0.164953
821.982,	0.165328
822.315,	0.165445
822.648,	0.164384
822.981,	0.162404
823.314,	0.16095
823.647,	0.161005
823.98,	0.162613
824.313,	0.164525
824.646,	0.164998
824.979,	0.164688
825.312,	0.164461
825.645,	0.163658
825.978,	0.162238
826.311,	0.160498
826.644,	0.159435
826.978,	0.159677
827.311,	0.160285
827.644,	0.160657
827.977,	0.161548
828.31,	0.163193
828.643,	0.164795
828.976,	0.164892
829.309,	0.163946
829.642,	0.163072
829.975,	0.162669
830.308,	0.162588
830.641,	0.16183
830.974,	0.160294
831.307,	0.15925
831.64,	0.159362
831.973,	0.16027
832.306,	0.161101
832.639,	0.160809
832.973,	0.160605
833.306,	0.161563
833.639,	0.163013
833.972,	0.163873
834.305,	0.163752
834.638,	0.163035
834.971,	0.163164
835.304,	0.164217
835.637,	0.164748
835.97,	0.164366
836.303,	0.163636
836.636,	0.162906
836.969,	0.162753
837.302,	0.163195
837.635,	0.163574
837.968,	0.164065
838.301,	0.164608
838.634,	0.163895
838.968,	0.161461
839.301,	0.158695
839.634,	0.156997
839.967,	0.15694
840.3,	0.158167
840.633,	0.159759
840.966,	0.161135
841.299,	0.162636
841.632,	0.163616
841.965,	0.163394
842.298,	0.162586
842.631,	0.161719
842.964,	0.160655
843.297,	0.160039
843.63,	0.160286
843.963,	0.161082
844.296,	0.162056
844.629,	0.162947
844.963,	0.163899
845.296,	0.165004
845.629,	0.165193
845.962,	0.163865
846.295,	0.162644
846.628,	0.162732
846.961,	0.163294
847.294,	0.163033
847.627,	0.161683
847.96,	0.160062
848.293,	0.15939
848.626,	0.160002
848.959,	0.161495
849.292,	0.163022
849.625,	0.163633
849.958,	0.163011
850.291,	0.162078
850.624,	0.161963
850.958,	0.16284
851.291,	0.164086
851.624,	0.164442
851.957,	0.162947
852.29,	0.1606
852.623,	0.159096
852.956,	0.159147
853.289,	0.159916
853.622,	0.160468
853.955,	0.161002
854.288,	0.1617
854.621,	0.162158
854.954,	0.162022
855.287,	0.16126
855.62,	0.160785
855.953,	0.161428
856.286,	0.162463
856.619,	0.163418
856.953,	0.163692
857.286,	0.163582
857.619,	0.163861
857.952,	0.163876
858.285,	0.163197
858.618,	0.162447
858.951,	0.161678
859.284,	0.161135
859.617,	0.160872
859.95,	0.160286
860.283,	0.160093
860.616,	0.161157
860.949,	0.162906
861.282,	0.164075
861.615,	0.163875
861.948,	0.162143
862.281,	0.159798
862.614,	0.158265
862.948,	0.158327
863.281,	0.159398
863.614,	0.160564
863.947,	0.160868
864.28,	0.159961
864.613,	0.159371
864.946,	0.160268
865.279,	0.161173
865.612,	0.160899
865.945,	0.160144
866.278,	0.160043
866.611,	0.161081
866.944,	0.162203
867.277,	0.162325
867.61,	0.162348
867.943,	0.163292
868.276,	0.164413
868.609,	0.164724
868.943,	0.163573
869.276,	0.161546
869.609,	0.160089
869.942,	0.15964
870.275,	0.159873
870.608,	0.160395
870.941,	0.161126
871.274,	0.162225
871.607,	0.16305
871.94,	0.163168
872.273,	0.162988
872.606,	0.162854
872.939,	0.16266
873.272,	0.161804
873.605,	0.160732
873.938,	0.160903
874.271,	0.16217
874.604,	0.16312
874.938,	0.163281
875.271,	0.162995
875.604,	0.163334
875.937,	0.16478
876.27,	0.166444
876.603,	0.166898
876.936,	0.165716
877.269,	0.163801
877.602,	0.162367
877.935,	0.161871
878.268,	0.162061
878.601,	0.162008
878.934,	0.161997
879.267,	0.162949
879.6,	0.163955
879.933,	0.164254
880.266,	0.163707
880.6,	0.162117
880.933,	0.16042
881.266,	0.159401
881.599,	0.159082
881.932,	0.160015
882.265,	0.161686
882.598,	0.163026
882.931,	0.163539
883.264,	0.162863
883.597,	0.16176
883.93,	0.161464
884.263,	0.161895
884.596,	0.16241
884.929,	0.162019
885.262,	0.160858
885.595,	0.16014
885.928,	0.160169
886.261,	0.16057
886.595,	0.161167
886.928,	0.16176
887.261,	0.162988
887.594,	0.164873
887.927,	0.166403
888.26,	0.167125
888.593,	0.166267
888.926,	0.163768
889.259,	0.161439
889.592,	0.16023
889.925,	0.160037
890.258,	0.160671
890.591,	0.161286
890.924,	0.161557
891.257,	0.161452
891.59,	0.161202
891.923,	0.161184
892.256,	0.161727
892.59,	0.162635
892.923,	0.163204
893.256,	0.162678
893.589,	0.161003
893.922,	0.158854
894.255,	0.1576
894.588,	0.15761
894.921,	0.158268
895.254,	0.158979
895.587,	0.159698
895.92,	0.160735
896.253,	0.161636
896.586,	0.162026
896.919,	0.16187
897.252,	0.161512
897.585,	0.161149
897.918,	0.161287
898.251,	0.162211
898.585,	0.162961
898.918,	0.161979
899.251,	0.159512
899.584,	0.157437
899.917,	0.157585
900.25,	0.159699
900.583,	0.16161
900.916,	0.161537
901.249,	0.159641
901.582,	0.157676
901.915,	0.15711
902.248,	0.158138
902.581,	0.15971
902.914,	0.160863
903.247,	0.161785
903.58,	0.163031
903.913,	0.163957
904.246,	0.16365
904.58,	0.162128
904.913,	0.160309
905.246,	0.159245
905.579,	0.159061
905.912,	0.159331
906.245,	0.160172
906.578,	0.161432
906.911,	0.162836
907.244,	0.164063
907.577,	0.164611
907.91,	0.16445
908.243,	0.164117
908.576,	0.163586
908.909,	0.163111
909.242,	0.162718
909.575,	0.161728
909.908,	0.160722
910.241,	0.160883
910.575,	0.162036
910.908,	0.163486
911.241,	0.164333
911.574,	0.163809
911.907,	0.162512
912.24,	0.161043
912.573,	0.15987
912.906,	0.159363
913.239,	0.15963
913.572,	0.159885
913.905,	0.159701
914.238,	0.159208
914.571,	0.159128
914.904,	0.159833
915.237,	0.160512
915.57,	0.160583
915.903,	0.161047
916.236,	0.16242
916.57,	0.16374
916.903,	0.16381
917.236,	0.162203
917.569,	0.160142
917.902,	0.158776
918.235,	0.158085
918.568,	0.15789
918.901,	0.158421
919.234,	0.159248
919.567,	0.159636
919.9,	0.159273
920.233,	0.158579
920.566,	0.15831
920.899,	0.159252
921.232,	0.160997
921.565,	0.162107
921.898,	0.161679
922.231,	0.160569
922.565,	0.160129
922.898,	0.160775
923.231,	0.161867
