t,	etaU
437.635,	0.0797299
437.968,	0.0785064
438.301,	0.0805858
438.634,	0.0843297
438.968,	0.0855853
439.301,	0.0829204
439.634,	0.0780801
439.967,	0.0770541
440.3,	0.0824183
440.633,	0.0907702
440.966,	0.097217
441.299,	0.0994065
441.632,	0.0976681
441.965,	0.095037
442.298,	0.0936266
442.631,	0.0945853
442.964,	0.097353
443.297,	0.099227
443.63,	0.0992873
443.963,	0.0975388
444.296,	0.0936939
444.629,	0.0887177
444.963,	0.084689
445.296,	0.082566
445.629,	0.0836415
445.962,	0.0876573
446.295,	0.0921387
446.628,	0.0944657
446.961,	0.0937323
447.294,	0.0895921
447.627,	0.0850496
447.96,	0.0832773
448.293,	0.0840769
448.626,	0.0850915
448.959,	0.0847759
449.292,	0.0840525
449.625,	0.0854172
449.958,	0.0882375
450.291,	0.0902275
450.624,	0.0893648
450.958,	0.0866231
451.291,	0.0846944
451.624,	0.082434
451.957,	0.0788662
452.29,	0.0764231
452.623,	0.076555
452.956,	0.0795575
453.289,	0.0848489
453.622,	0.0888073
453.955,	0.0895319
454.288,	0.0877773
454.621,	0.0861588
454.954,	0.0870639
455.287,	0.0910716
455.62,	0.0934023
455.953,	0.0903672
456.286,	0.0843295
456.619,	0.0801319
456.953,	0.0802629
457.286,	0.0840452
457.619,	0.0879541
457.952,	0.0901631
458.285,	0.0911473
458.618,	0.0906472
458.951,	0.0889326
459.284,	0.086807
459.617,	0.0857264
459.95,	0.0852953
460.283,	0.0849199
460.616,	0.0844673
460.949,	0.0859796
461.282,	0.0887754
461.615,	0.0902467
461.948,	0.0900365
462.281,	0.0895949
462.614,	0.0892764
462.948,	0.0885074
463.281,	0.0870383
463.614,	0.0869089
463.947,	0.0897286
464.28,	0.0931763
464.613,	0.094868
464.946,	0.0942978
465.279,	0.0924735
465.612,	0.0897478
465.945,	0.0859532
466.278,	0.0821384
466.611,	0.080527
466.944,	0.0822586
467.277,	0.0871037
467.61,	0.0925387
467.943,	0.0960268
468.276,	0.0965491
468.609,	0.0950189
468.943,	0.0936827
469.276,	0.0935551
469.609,	0.0924201
469.942,	0.0912942
470.275,	0.0909455
470.608,	0.0894612
470.941,	0.0867914
471.274,	0.0849788
471.607,	0.0858623
471.94,	0.0896848
472.273,	0.0923726
472.606,	0.0911661
472.939,	0.0891715
473.272,	0.0893656
473.605,	0.0915444
473.938,	0.0927561
474.271,	0.0928978
474.604,	0.093308
474.938,	0.0942749
475.271,	0.0947545
475.604,	0.0940694
475.937,	0.0919437
476.27,	0.0906635
476.603,	0.0909513
476.936,	0.0915307
477.269,	0.092009
477.602,	0.0930406
477.935,	0.0937823
478.268,	0.0927223
478.601,	0.0898535
478.934,	0.0872451
479.267,	0.0868835
479.6,	0.0885043
479.933,	0.0905338
480.266,	0.0908065
480.6,	0.0904781
480.933,	0.0918796
481.266,	0.0955964
481.599,	0.0997315
481.932,	0.101357
482.265,	0.0989024
482.598,	0.0947
482.931,	0.0909217
483.264,	0.088874
483.597,	0.0884071
483.93,	0.088908
484.263,	0.089568
484.596,	0.0903794
484.929,	0.0915829
485.262,	0.0933383
485.595,	0.0950719
485.928,	0.0962719
486.261,	0.0969243
486.595,	0.097182
486.928,	0.0963519
487.261,	0.0948794
487.594,	0.0941951
487.927,	0.0941367
488.26,	0.0937387
488.593,	0.0917593
488.926,	0.0890934
489.259,	0.0884455
489.592,	0.0910889
489.925,	0.0943276
490.258,	0.0965496
490.591,	0.0972094
490.924,	0.0964086
491.257,	0.0946052
491.59,	0.0924877
491.923,	0.0905991
492.256,	0.0896655
492.59,	0.0882008
492.923,	0.0854777
493.256,	0.0837704
493.589,	0.0846746
493.922,	0.0866233
494.255,	0.0883156
494.588,	0.0901688
494.921,	0.0924629
495.254,	0.0942453
495.587,	0.0938087
495.92,	0.0916556
496.253,	0.0899064
496.586,	0.0896517
496.919,	0.0903441
497.252,	0.0915838
497.585,	0.0917873
497.918,	0.090016
498.251,	0.0872417
498.585,	0.0861661
498.918,	0.0868315
499.251,	0.0875215
499.584,	0.0872635
499.917,	0.0877555
500.25,	0.0901058
500.583,	0.0924134
500.916,	0.0921427
501.249,	0.0900755
501.582,	0.0888951
501.915,	0.0891896
502.248,	0.0904297
502.581,	0.0919031
502.914,	0.0935577
503.247,	0.0952745
503.58,	0.0955155
503.913,	0.0926454
504.246,	0.0880438
504.58,	0.0835209
504.913,	0.0820078
505.246,	0.0844502
505.579,	0.0890867
505.912,	0.0928935
506.245,	0.093958
506.578,	0.0931671
506.911,	0.0933237
507.244,	0.0949691
507.577,	0.0969251
507.91,	0.0973743
508.243,	0.0962496
508.576,	0.0950719
508.909,	0.0940307
509.242,	0.0929121
509.575,	0.0923768
509.908,	0.0929025
510.241,	0.0934394
510.575,	0.0921301
510.908,	0.0882217
511.241,	0.0850274
511.574,	0.0854274
511.907,	0.0891469
512.24,	0.0938954
512.573,	0.0981803
512.906,	0.100831
513.239,	0.101846
513.572,	0.101253
513.905,	0.100162
514.238,	0.0988449
514.571,	0.0972579
514.904,	0.0948471
515.237,	0.0920822
515.57,	0.0905329
515.903,	0.0911614
516.236,	0.0940258
516.57,	0.0975886
516.903,	0.0989661
517.236,	0.0967295
517.569,	0.0933312
517.902,	0.090868
518.235,	0.0895625
518.568,	0.088805
518.901,	0.0891479
519.234,	0.0909563
519.567,	0.094529
519.9,	0.0973775
520.233,	0.0980866
520.566,	0.0974486
520.899,	0.0958106
521.232,	0.0936777
521.565,	0.0922741
521.898,	0.0913564
522.231,	0.0911655
522.565,	0.0918237
522.898,	0.092913
523.231,	0.0938732
523.564,	0.0935521
523.897,	0.0919054
524.23,	0.0897744
524.563,	0.0881324
524.896,	0.0873614
525.229,	0.087793
525.562,	0.0892353
525.895,	0.0916688
526.228,	0.0936298
526.561,	0.0940529
526.894,	0.092846
527.227,	0.0913631
527.56,	0.090495
527.893,	0.09072
528.226,	0.0914899
528.56,	0.092798
528.893,	0.094213
529.226,	0.0950559
529.559,	0.0954026
529.892,	0.0962647
530.225,	0.09821
530.558,	0.100143
530.891,	0.100012
531.224,	0.0964217
531.557,	0.0914664
531.89,	0.0885828
532.223,	0.0894454
532.556,	0.0929199
532.889,	0.0961959
533.222,	0.0970359
533.555,	0.0974995
533.888,	0.0989113
534.221,	0.100044
534.555,	0.0994943
534.888,	0.0980758
535.221,	0.0966315
535.554,	0.0958671
535.887,	0.095574
536.22,	0.0955233
536.553,	0.0954371
536.886,	0.095234
537.219,	0.0946585
537.552,	0.0943328
537.885,	0.09467
538.218,	0.0945684
538.551,	0.0936844
538.884,	0.0928669
539.217,	0.0928893
539.55,	0.0931485
539.883,	0.0930143
540.216,	0.0924623
540.55,	0.0925207
540.883,	0.092635
541.216,	0.0929635
541.549,	0.0935553
541.882,	0.093955
542.215,	0.0938615
542.548,	0.0931159
542.881,	0.0916929
543.214,	0.0916946
543.547,	0.093607
543.88,	0.0955967
544.213,	0.0960459
544.546,	0.0949207
544.879,	0.0936792
545.212,	0.0935759
545.545,	0.094204
545.878,	0.0942775
546.211,	0.0936341
546.545,	0.0927469
546.878,	0.0926618
547.211,	0.0938043
547.544,	0.0957495
547.877,	0.0972333
548.21,	0.0979577
548.543,	0.0977641
548.876,	0.0971117
549.209,	0.0960143
549.542,	0.0953395
549.875,	0.0950762
550.208,	0.0945518
550.541,	0.0933274
550.874,	0.0914905
551.207,	0.0901429
551.54,	0.0908027
551.873,	0.0928697
552.206,	0.0948688
552.54,	0.0960065
552.873,	0.0962382
553.206,	0.0971306
553.539,	0.0988304
553.872,	0.099569
554.205,	0.0981109
554.538,	0.095448
554.871,	0.0930727
555.204,	0.0924623
555.537,	0.0934029
555.87,	0.094977
556.203,	0.0962864
556.536,	0.0966483
556.869,	0.0963308
557.202,	0.0970858
557.535,	0.0989058
557.868,	0.100529
558.201,	0.100418
558.535,	0.0986302
558.868,	0.096777
559.201,	0.0958286
559.534,	0.094969
559.867,	0.09362
560.2,	0.0929826
560.533,	0.0944117
560.866,	0.097742
561.199,	0.100646
561.532,	0.101172
561.865,	0.0997761
562.198,	0.0987844
562.531,	0.0988534
562.864,	0.0992147
563.197,	0.0986211
563.53,	0.0971736
563.863,	0.0956922
564.197,	0.0958543
564.53,	0.0971058
564.863,	0.0976955
565.196,	0.0971156
565.529,	0.0960844
565.862,	0.0960729
566.195,	0.0979779
566.528,	0.100577
566.861,	0.102267
567.194,	0.101889
567.527,	0.0995561
567.86,	0.0972495
568.193,	0.0962989
568.526,	0.0969832
568.859,	0.0976863
569.192,	0.0970636
569.525,	0.0955068
569.858,	0.0943087
570.192,	0.0933639
570.525,	0.0933499
570.858,	0.0947054
571.191,	0.0971141
571.524,	0.099686
571.857,	0.100996
572.19,	0.10016
572.523,	0.0989893
572.856,	0.0988108
573.189,	0.099478
573.522,	0.099884
573.855,	0.0989548
574.188,	0.097057
574.521,	0.0951398
574.854,	0.0942416
575.187,	0.094274
575.52,	0.0944903
575.853,	0.0949251
576.187,	0.0955455
576.52,	0.0957547
576.853,	0.096116
577.186,	0.0965476
577.519,	0.0972093
577.852,	0.0979913
578.185,	0.0984638
578.518,	0.097888
578.851,	0.0970219
579.184,	0.0969696
579.517,	0.0979901
579.85,	0.0989097
580.183,	0.0989409
580.516,	0.0980001
580.849,	0.0977693
581.182,	0.0991187
581.515,	0.100762
581.848,	0.102056
582.182,	0.102741
582.515,	0.10267
582.848,	0.101338
583.181,	0.09913
583.514,	0.0975324
583.847,	0.0977081
584.18,	0.0981673
584.513,	0.0977117
584.846,	0.0963988
585.179,	0.0956098
585.512,	0.0957744
585.845,	0.0960316
586.178,	0.0953788
586.511,	0.0952021
586.844,	0.0964123
587.177,	0.097686
587.51,	0.0975295
587.843,	0.0965828
588.177,	0.0962552
588.51,	0.0971609
588.843,	0.0979649
589.176,	0.0968677
589.509,	0.094867
589.842,	0.0939286
590.175,	0.0944018
590.508,	0.0952286
590.841,	0.0959689
591.174,	0.0961616
591.507,	0.0962195
591.84,	0.0964391
592.173,	0.0967586
592.506,	0.0961738
592.839,	0.0950159
593.172,	0.0939393
593.505,	0.0940908
593.838,	0.0960475
594.172,	0.0985528
594.505,	0.099573
594.838,	0.0987015
595.171,	0.0966871
595.504,	0.0953415
595.837,	0.0954977
596.17,	0.096297
596.503,	0.0970924
596.836,	0.0974673
597.169,	0.0971166
597.502,	0.0962804
597.835,	0.0953744
598.168,	0.094742
598.501,	0.0950064
598.834,	0.0953993
599.167,	0.0961112
599.5,	0.0972564
599.833,	0.0985413
600.167,	0.0995247
600.5,	0.100168
600.833,	0.0999098
601.166,	0.0990671
601.499,	0.0978796
601.832,	0.0967664
602.165,	0.0961909
602.498,	0.0961033
602.831,	0.0958717
603.164,	0.0959904
603.497,	0.0973274
603.83,	0.0994784
604.163,	0.101503
604.496,	0.102181
604.829,	0.101404
605.162,	0.100039
605.495,	0.0988445
605.828,	0.0976791
606.162,	0.0968878
606.495,	0.0965462
606.828,	0.0970582
607.161,	0.0981862
607.494,	0.0991873
607.827,	0.0989548
608.16,	0.0983244
608.493,	0.0984571
608.826,	0.0995462
609.159,	0.10044
609.492,	0.100178
609.825,	0.0987963
610.158,	0.0976116
610.491,	0.0970352
610.824,	0.0965183
611.157,	0.0966112
611.49,	0.097195
611.823,	0.0980126
612.157,	0.0989014
612.49,	0.0995314
612.823,	0.0999507
613.156,	0.100258
613.489,	0.0999123
613.822,	0.099579
614.155,	0.0991934
614.488,	0.0987698
614.821,	0.0980596
615.154,	0.0970218
615.487,	0.0956973
615.82,	0.0948845
616.153,	0.0949373
616.486,	0.0955841
616.819,	0.096271
617.152,	0.0970134
617.485,	0.0971196
617.818,	0.0967627
618.152,	0.0966119
618.485,	0.0967097
618.818,	0.0976154
619.151,	0.0986974
619.484,	0.0987926
619.817,	0.0978825
620.15,	0.0968576
620.483,	0.0961733
620.816,	0.0965064
621.149,	0.097087
621.482,	0.0977281
621.815,	0.098489
622.148,	0.0992125
622.481,	0.0993144
622.814,	0.0991461
623.147,	0.0990913
623.48,	0.0994494
623.813,	0.0995875
624.147,	0.0989191
624.48,	0.0974551
624.813,	0.0960761
625.146,	0.0955322
625.479,	0.0956873
625.812,	0.0962811
626.145,	0.0970966
626.478,	0.0979955
626.811,	0.0986502
627.144,	0.0990994
627.477,	0.0987927
627.81,	0.0981976
628.143,	0.0983223
628.476,	0.099586
628.809,	0.101146
629.142,	0.101968
629.475,	0.100829
629.808,	0.0984261
630.142,	0.0965016
630.475,	0.0964503
630.808,	0.0976462
631.141,	0.0985433
631.474,	0.0983373
631.807,	0.0977343
632.14,	0.0977126
632.473,	0.0984266
632.806,	0.0993199
633.139,	0.10015
633.472,	0.100905
633.805,	0.10105
634.138,	0.100602
634.471,	0.0996588
634.804,	0.0986152
635.137,	0.0977379
635.47,	0.0973534
635.803,	0.0971671
636.137,	0.0975855
636.47,	0.0984686
636.803,	0.0996087
637.136,	0.100298
637.469,	0.0999381
637.802,	0.098497
638.135,	0.0974204
638.468,	0.0974112
638.801,	0.0981538
639.134,	0.0991186
639.467,	0.100466
639.8,	0.10218
640.133,	0.103453
640.466,	0.10332
640.799,	0.101382
641.132,	0.0990237
641.465,	0.0973644
641.799,	0.0968498
642.132,	0.0970838
642.465,	0.0975646
642.798,	0.0978752
643.131,	0.0984837
643.464,	0.0990263
643.797,	0.099343
644.13,	0.0993269
644.463,	0.0990188
644.796,	0.0984983
645.129,	0.0983592
645.462,	0.0985081
645.795,	0.0987104
646.128,	0.0986753
646.461,	0.0981822
646.794,	0.097899
647.127,	0.0984718
647.46,	0.0993113
647.794,	0.0997576
648.127,	0.0994523
648.46,	0.0985022
648.793,	0.0978567
649.126,	0.0977257
649.459,	0.0981986
649.792,	0.0988782
650.125,	0.099392
650.458,	0.099755
650.791,	0.100347
651.124,	0.100556
651.457,	0.100286
651.79,	0.0996097
652.123,	0.0992575
652.456,	0.0996668
652.789,	0.100394
653.122,	0.100383
653.455,	0.0995699
653.789,	0.0981475
654.122,	0.0971226
654.455,	0.0973659
654.788,	0.0982372
655.121,	0.0987152
655.454,	0.0984441
655.787,	0.0980348
656.12,	0.0980342
656.453,	0.0985639
656.786,	0.0992509
657.119,	0.100016
657.452,	0.100629
657.785,	0.101082
658.118,	0.100633
658.451,	0.0997101
658.784,	0.099023
659.117,	0.099056
659.45,	0.0996016
659.784,	0.100673
660.117,	0.101322
660.45,	0.100702
660.783,	0.0989847
661.116,	0.0972523
661.449,	0.0967422
661.782,	0.0977705
662.115,	0.099042
662.448,	0.0996751
662.781,	0.100048
663.114,	0.10022
663.447,	0.100386
663.78,	0.100146
664.113,	0.0998156
664.446,	0.0998673
664.779,	0.100338
665.112,	0.100712
665.445,	0.100919
665.779,	0.10058
666.112,	0.100186
666.445,	0.10002
666.778,	0.100206
667.111,	0.100705
667.444,	0.101484
667.777,	0.101928
668.11,	0.101797
668.443,	0.100744
668.776,	0.0989924
669.109,	0.0979047
669.442,	0.0981826
669.775,	0.0991663
670.108,	0.0997695
670.441,	0.0997122
670.774,	0.0994891
671.107,	0.0997252
671.44,	0.100013
671.774,	0.100479
672.107,	0.101206
672.44,	0.102276
672.773,	0.10304
673.106,	0.103339
673.439,	0.103074
673.772,	0.102498
674.105,	0.101671
674.438,	0.101284
674.771,	0.101479
675.104,	0.101758
675.437,	0.101358
675.77,	0.100355
676.103,	0.0995652
676.436,	0.0995429
676.769,	0.0999464
677.102,	0.0999237
677.435,	0.0991643
677.769,	0.0982818
678.102,	0.0984884
678.435,	0.099568
678.768,	0.100492
679.101,	0.100081
679.434,	0.099023
679.767,	0.0987068
680.1,	0.0998065
680.433,	0.101122
680.766,	0.101281
681.099,	0.100049
681.432,	0.0990315
681.765,	0.0993063
682.098,	0.100606
682.431,	0.101239
682.764,	0.100456
683.097,	0.0993395
683.43,	0.0988386
683.764,	0.0989675
684.097,	0.0992876
684.43,	0.0994162
684.763,	0.0993819
685.096,	0.0995414
685.429,	0.099651
685.762,	0.0996443
686.095,	0.0993777
686.428,	0.0988857
686.761,	0.0980681
687.094,	0.0974676
687.427,	0.0971053
687.76,	0.0972009
688.093,	0.0979472
688.426,	0.0995064
688.759,	0.101047
689.092,	0.102042
689.425,	0.102154
689.759,	0.101807
690.092,	0.101554
690.425,	0.101483
690.758,	0.10134
691.091,	0.101077
691.424,	0.100884
691.757,	0.100766
692.09,	0.100802
692.423,	0.100843
692.756,	0.101211
693.089,	0.101505
693.422,	0.10141
693.755,	0.100781
694.088,	0.100417
694.421,	0.100998
694.754,	0.102195
695.087,	0.10275
695.42,	0.102554
695.754,	0.101512
696.087,	0.10017
696.42,	0.0989408
696.753,	0.0979311
697.086,	0.0977268
697.419,	0.0986244
697.752,	0.0998294
698.085,	0.100952
698.418,	0.101716
698.751,	0.101922
699.084,	0.102064
699.417,	0.10224
699.75,	0.102274
700.083,	0.102048
700.416,	0.101962
700.749,	0.101804
701.082,	0.101799
701.415,	0.101899
701.749,	0.10217
702.082,	0.102261
702.415,	0.102012
702.748,	0.101137
703.081,	0.100579
703.414,	0.101023
703.747,	0.101954
704.08,	0.1023
704.413,	0.101947
704.746,	0.101342
705.079,	0.101237
705.412,	0.101554
705.745,	0.10148
706.078,	0.10105
706.411,	0.10078
706.744,	0.101035
707.077,	0.101573
707.41,	0.10213
707.744,	0.101985
708.077,	0.101124
708.41,	0.0998855
708.743,	0.0992296
709.076,	0.0995883
709.409,	0.100764
709.742,	0.101486
710.075,	0.101602
710.408,	0.101365
710.741,	0.101233
711.074,	0.101166
711.407,	0.101242
711.74,	0.101217
712.073,	0.100897
712.406,	0.10057
712.739,	0.100668
713.072,	0.101335
713.405,	0.1021
713.739,	0.102249
714.072,	0.10161
714.405,	0.100843
714.738,	0.100124
715.071,	0.100046
715.404,	0.10051
715.737,	0.101273
716.07,	0.101784
716.403,	0.101833
716.736,	0.101426
717.069,	0.101016
717.402,	0.10047
717.735,	0.100259
718.068,	0.100401
718.401,	0.10076
718.734,	0.101098
719.067,	0.101333
719.4,	0.101555
719.734,	0.101868
720.067,	0.102041
720.4,	0.101958
720.733,	0.101809
721.066,	0.101407
721.399,	0.100872
721.732,	0.100604
722.065,	0.101188
722.398,	0.102337
722.731,	0.103605
723.064,	0.104139
723.397,	0.103963
723.73,	0.10339
724.063,	0.102834
724.396,	0.102045
724.729,	0.101329
725.062,	0.100918
725.396,	0.101151
725.729,	0.101822
726.062,	0.102557
726.395,	0.102931
726.728,	0.102868
727.061,	0.102406
727.394,	0.101746
727.727,	0.101308
728.06,	0.101367
728.393,	0.101991
728.726,	0.102418
729.059,	0.102292
729.392,	0.101709
729.725,	0.101399
730.058,	0.10155
730.391,	0.102241
730.724,	0.102766
731.057,	0.102908
731.391,	0.102668
731.724,	0.102458
732.057,	0.102421
732.39,	0.102727
732.723,	0.102947
733.056,	0.103047
733.389,	0.102921
733.722,	0.102447
734.055,	0.102008
734.388,	0.101781
734.721,	0.101624
735.054,	0.101418
735.387,	0.101181
735.72,	0.101082
736.053,	0.101387
736.386,	0.101563
736.719,	0.101665
737.052,	0.101633
737.386,	0.101496
737.719,	0.101292
738.052,	0.101451
738.385,	0.10181
738.718,	0.102233
739.051,	0.102062
739.384,	0.101277
739.717,	0.100366
740.05,	0.0998986
740.383,	0.0997447
740.716,	0.0998918
741.049,	0.100223
741.382,	0.100675
741.715,	0.10133
742.048,	0.102086
742.381,	0.102452
742.714,	0.102243
743.047,	0.101931
743.381,	0.101733
743.714,	0.102075
744.047,	0.102639
744.38,	0.103141
744.713,	0.103175
745.046,	0.102607
745.379,	0.101416
745.712,	0.100346
746.045,	0.0997041
746.378,	0.100028
746.711,	0.100979
747.044,	0.101876
747.377,	0.10202
747.71,	0.101411
748.043,	0.100758
748.376,	0.100977
748.709,	0.10199
749.042,	0.103015
749.376,	0.103381
749.709,	0.102908
750.042,	0.10229
750.375,	0.102173
750.708,	0.102808
751.041,	0.103606
751.374,	0.104042
751.707,	0.103658
752.04,	0.102666
752.373,	0.101309
752.706,	0.100358
753.039,	0.100264
753.372,	0.10122
753.705,	0.102492
754.038,	0.103361
754.371,	0.103438
754.704,	0.10323
755.037,	0.103112
755.371,	0.103382
755.704,	0.103917
756.037,	0.104266
756.37,	0.104112
756.703,	0.103556
757.036,	0.103096
757.369,	0.102991
757.702,	0.103145
758.035,	0.103081
758.368,	0.102918
758.701,	0.10288
759.034,	0.103238
759.367,	0.103626
759.7,	0.104011
760.033,	0.104238
760.366,	0.10435
760.699,	0.103957
761.032,	0.103192
761.366,	0.102428
761.699,	0.102186
762.032,	0.102287
762.365,	0.102688
762.698,	0.10317
763.031,	0.103488
763.364,	0.103666
763.697,	0.103747
764.03,	0.103609
764.363,	0.103275
764.696,	0.102814
765.029,	0.102383
765.362,	0.10254
765.695,	0.102825
766.028,	0.102926
766.361,	0.102693
766.694,	0.102503
767.027,	0.102307
767.361,	0.102302
767.694,	0.102516
768.027,	0.103088
768.36,	0.103525
768.693,	0.103612
769.026,	0.103399
769.359,	0.103452
769.692,	0.103987
770.025,	0.104757
770.358,	0.105212
770.691,	0.105002
771.024,	0.104245
771.357,	0.103386
771.69,	0.102888
772.023,	0.102853
772.356,	0.103166
772.689,	0.103352
773.022,	0.103552
773.356,	0.103796
773.689,	0.104043
774.022,	0.103984
774.355,	0.103724
774.688,	0.103217
775.021,	0.102791
775.354,	0.102389
775.687,	0.10215
776.02,	0.101937
776.353,	0.101979
776.686,	0.102369
777.019,	0.103185
777.352,	0.103835
777.685,	0.103795
778.018,	0.10306
778.351,	0.102241
778.684,	0.102041
779.017,	0.102267
779.351,	0.102381
779.684,	0.102226
780.017,	0.102149
780.35,	0.102247
780.683,	0.102549
781.016,	0.102646
781.349,	0.102834
781.682,	0.103035
782.015,	0.103319
782.348,	0.103326
782.681,	0.103062
783.014,	0.102836
783.347,	0.103134
783.68,	0.103693
784.013,	0.104431
784.346,	0.105058
784.679,	0.105383
785.012,	0.105269
785.346,	0.104715
785.679,	0.10408
786.012,	0.103877
786.345,	0.103964
786.678,	0.10371
787.011,	0.103211
787.344,	0.102916
787.677,	0.103325
788.01,	0.104118
788.343,	0.104579
788.676,	0.104255
789.009,	0.10399
789.342,	0.10405
789.675,	0.104465
790.008,	0.104577
790.341,	0.104309
790.674,	0.104044
791.007,	0.104182
791.341,	0.104277
791.674,	0.104189
792.007,	0.103956
792.34,	0.103692
792.673,	0.103301
793.006,	0.102689
793.339,	0.102266
793.672,	0.102509
794.005,	0.10341
794.338,	0.103985
794.671,	0.103744
795.004,	0.102791
795.337,	0.102093
795.67,	0.102173
796.003,	0.10293
796.336,	0.103365
796.669,	0.103312
797.002,	0.103039
797.336,	0.102928
797.669,	0.102977
798.002,	0.103425
798.335,	0.10384
798.668,	0.10401
799.001,	0.103879
799.334,	0.103596
799.667,	0.103531
800,	0.103758
800.333,	0.103723
800.666,	0.103315
800.999,	0.103181
801.332,	0.103551
801.665,	0.104372
801.998,	0.105119
802.331,	0.105474
802.664,	0.105122
802.998,	0.104402
803.331,	0.103574
803.664,	0.103108
803.997,	0.102979
804.33,	0.103221
804.663,	0.103338
804.996,	0.103376
805.329,	0.103399
805.662,	0.103458
805.995,	0.103425
806.328,	0.103379
806.661,	0.103354
806.994,	0.103437
807.327,	0.103603
807.66,	0.103778
807.993,	0.103948
808.326,	0.103919
808.659,	0.103653
808.993,	0.103235
809.326,	0.103118
809.659,	0.103277
809.992,	0.103611
810.325,	0.10361
810.658,	0.103249
810.991,	0.102704
811.324,	0.102457
811.657,	0.102377
811.99,	0.102473
812.323,	0.102411
812.656,	0.102412
812.989,	0.102638
813.322,	0.103068
813.655,	0.1034
813.988,	0.103569
814.321,	0.103522
814.654,	0.1034
814.988,	0.10336
815.321,	0.103496
815.654,	0.103783
815.987,	0.10376
816.32,	0.103389
816.653,	0.102977
816.986,	0.103054
817.319,	0.103409
817.652,	0.103818
817.985,	0.103926
818.318,	0.104023
818.651,	0.103972
818.984,	0.103761
819.317,	0.103422
819.65,	0.103291
819.983,	0.103221
820.316,	0.103467
820.649,	0.103887
820.983,	0.104445
821.316,	0.104983
821.649,	0.105164
821.982,	0.104909
822.315,	0.104613
822.648,	0.104566
822.981,	0.104547
823.314,	0.104271
823.647,	0.103496
823.98,	0.102796
824.313,	0.102581
824.646,	0.103073
824.979,	0.103752
825.312,	0.104381
825.645,	0.104661
825.978,	0.1048
826.311,	0.104741
826.644,	0.104713
826.978,	0.104636
827.311,	0.104496
827.644,	0.10421
827.977,	0.104125
828.31,	0.104261
828.643,	0.10448
828.976,	0.104445
829.309,	0.104076
829.642,	0.103756
829.975,	0.10368
830.308,	0.103805
830.641,	0.103867
830.974,	0.103842
831.307,	0.103787
831.64,	0.104004
831.973,	0.104054
832.306,	0.103902
832.639,	0.103703
832.973,	0.103919
833.306,	0.104332
833.639,	0.104731
833.972,	0.104603
834.305,	0.104293
834.638,	0.104252
834.971,	0.104569
835.304,	0.104734
835.637,	0.104457
835.97,	0.103808
836.303,	0.103409
836.636,	0.103553
836.969,	0.103747
837.302,	0.103754
837.635,	0.103629
837.968,	0.103675
838.301,	0.103847
838.634,	0.103951
838.968,	0.103786
839.301,	0.103776
839.634,	0.103812
839.967,	0.103905
840.3,	0.103867
840.633,	0.103834
840.966,	0.103714
841.299,	0.103704
841.632,	0.10366
841.965,	0.103746
842.298,	0.103927
842.631,	0.104172
842.964,	0.104208
843.297,	0.103969
843.63,	0.103647
843.963,	0.103536
844.296,	0.103672
844.629,	0.103806
844.963,	0.103681
845.296,	0.10316
845.629,	0.102803
845.962,	0.102847
846.295,	0.103424
846.628,	0.104039
846.961,	0.104401
847.294,	0.104276
847.627,	0.104101
847.96,	0.103962
848.293,	0.104134
848.626,	0.104358
848.959,	0.104446
849.292,	0.104214
849.625,	0.104033
849.958,	0.104117
850.291,	0.104394
850.624,	0.104489
850.958,	0.104266
851.291,	0.103984
851.624,	0.103902
851.957,	0.103987
852.29,	0.104036
852.623,	0.104234
852.956,	0.104289
853.289,	0.104176
853.622,	0.103846
853.955,	0.103429
854.288,	0.103075
854.621,	0.103131
854.954,	0.103268
855.287,	0.103605
855.62,	0.103952
855.953,	0.104264
856.286,	0.104432
856.619,	0.104602
856.953,	0.104597
857.286,	0.10455
857.619,	0.104481
857.952,	0.104388
858.285,	0.104257
858.618,	0.104131
858.951,	0.104222
859.284,	0.10462
859.617,	0.105115
859.95,	0.105213
860.283,	0.104965
860.616,	0.104481
860.949,	0.104243
861.282,	0.104146
861.615,	0.1041
861.948,	0.10388
862.281,	0.103672
862.614,	0.103235
862.948,	0.102731
863.281,	0.102305
863.614,	0.102311
863.947,	0.102886
864.28,	0.103911
864.613,	0.104646
864.946,	0.104872
865.279,	0.104688
865.612,	0.104332
865.945,	0.104071
866.278,	0.103842
866.611,	0.103789
866.944,	0.103925
867.277,	0.104187
867.61,	0.104375
867.943,	0.104471
868.276,	0.104309
868.609,	0.104264
868.943,	0.104439
869.276,	0.105034
869.609,	0.105527
869.942,	0.105533
870.275,	0.104911
870.608,	0.104173
870.941,	0.103699
871.274,	0.103821
871.607,	0.104261
871.94,	0.104813
872.273,	0.105106
872.606,	0.104999
872.939,	0.104612
873.272,	0.104197
873.605,	0.104054
873.938,	0.10417
874.271,	0.104328
874.604,	0.104057
874.938,	0.103551
875.271,	0.103179
875.604,	0.1033
875.937,	0.103491
876.27,	0.103551
876.603,	0.103379
876.936,	0.103507
877.269,	0.103849
877.602,	0.104351
877.935,	0.104768
878.268,	0.104892
878.601,	0.104497
878.934,	0.103947
879.267,	0.103564
879.6,	0.103582
879.933,	0.10388
880.266,	0.104157
880.6,	0.104364
880.933,	0.104635
881.266,	0.104919
881.599,	0.104962
881.932,	0.104758
882.265,	0.104217
882.598,	0.103746
882.931,	0.103568
883.264,	0.103821
