t,	etaU
458.618,	0.41259
458.951,	0.366999
459.284,	0.282249
459.617,	0.214021
459.95,	0.184257
460.283,	0.185433
460.616,	0.217784
460.949,	0.264394
461.282,	0.284935
461.615,	0.260091
461.948,	0.223036
462.281,	0.235305
462.614,	0.299945
462.948,	0.340372
463.281,	0.315728
463.614,	0.274669
463.947,	0.273228
464.28,	0.320137
464.613,	0.370229
464.946,	0.368515
465.279,	0.315659
465.612,	0.237135
465.945,	0.159988
466.278,	0.115276
466.611,	0.126989
466.944,	0.197638
467.277,	0.28185
467.61,	0.324605
467.943,	0.308705
468.276,	0.259739
468.609,	0.245985
468.943,	0.295843
469.276,	0.352124
469.609,	0.348532
469.942,	0.274278
470.275,	0.178283
470.608,	0.123051
470.941,	0.114418
471.274,	0.132757
471.607,	0.173194
471.94,	0.226371
472.273,	0.282551
472.606,	0.341098
472.939,	0.377462
473.272,	0.371153
473.605,	0.337831
473.938,	0.298048
474.271,	0.274899
474.604,	0.261899
474.938,	0.222675
475.271,	0.159705
475.604,	0.109257
475.937,	0.0887547
476.27,	0.106179
476.603,	0.142947
476.936,	0.176312
477.269,	0.223326
477.602,	0.283044
477.935,	0.341443
478.268,	0.376319
478.601,	0.355972
478.934,	0.319836
479.267,	0.32066
479.6,	0.348372
479.933,	0.369469
480.266,	0.362458
480.6,	0.335963
480.933,	0.314239
481.266,	0.294063
481.599,	0.265093
481.932,	0.220525
482.265,	0.176054
482.598,	0.162303
482.931,	0.185655
483.264,	0.235292
483.597,	0.304434
483.93,	0.361905
484.263,	0.357901
484.596,	0.30297
484.929,	0.246361
485.262,	0.224727
485.595,	0.246243
485.928,	0.269502
486.261,	0.252676
486.595,	0.214151
486.928,	0.182221
487.261,	0.17736
487.594,	0.2141
487.927,	0.277445
488.26,	0.313486
488.593,	0.278537
488.926,	0.198899
489.259,	0.151106
489.592,	0.173296
489.925,	0.22282
490.258,	0.249928
490.591,	0.240087
490.924,	0.212804
491.257,	0.215295
491.59,	0.261511
491.923,	0.315766
492.256,	0.338488
492.59,	0.315025
492.923,	0.267155
493.256,	0.223864
493.589,	0.178747
493.922,	0.123343
494.255,	0.0867138
494.588,	0.106212
494.921,	0.17249
495.254,	0.235798
495.587,	0.26069
495.92,	0.251871
496.253,	0.232953
496.586,	0.221045
496.919,	0.220807
497.252,	0.229922
497.585,	0.239044
497.918,	0.233877
498.251,	0.210996
498.585,	0.184734
498.918,	0.177297
499.251,	0.201718
499.584,	0.240311
499.917,	0.264655
500.25,	0.271666
500.583,	0.258258
500.916,	0.23666
501.249,	0.230415
501.582,	0.233817
501.915,	0.230974
502.248,	0.229175
502.581,	0.234967
502.914,	0.25549
503.247,	0.276691
503.58,	0.275616
503.913,	0.265331
504.246,	0.255948
504.58,	0.231373
504.913,	0.193884
505.246,	0.162383
505.579,	0.166092
505.912,	0.202825
506.245,	0.23227
506.578,	0.243583
506.911,	0.24364
507.244,	0.244808
507.577,	0.242981
507.91,	0.227994
508.243,	0.230914
508.576,	0.270663
508.909,	0.311343
509.242,	0.333644
509.575,	0.333759
509.908,	0.322894
510.241,	0.317455
510.575,	0.302256
510.908,	0.269935
511.241,	0.23847
511.574,	0.230927
511.907,	0.256417
512.24,	0.309923
512.573,	0.370674
512.906,	0.399172
513.239,	0.378315
513.572,	0.337854
513.905,	0.308937
514.238,	0.300694
514.571,	0.313101
514.904,	0.321784
515.237,	0.310257
515.57,	0.289503
515.903,	0.284341
516.236,	0.304081
516.57,	0.350281
516.903,	0.403729
517.236,	0.429404
517.569,	0.420306
517.902,	0.376545
518.235,	0.304738
518.568,	0.246447
518.901,	0.224032
519.234,	0.222285
519.567,	0.224129
519.9,	0.209911
520.233,	0.197451
520.566,	0.205996
520.899,	0.219512
521.232,	0.224929
521.565,	0.225621
521.898,	0.243117
522.231,	0.28902
522.565,	0.32184
522.898,	0.322606
523.231,	0.300116
523.564,	0.259362
523.897,	0.231677
524.23,	0.222577
524.563,	0.218133
524.896,	0.23118
525.229,	0.253157
525.562,	0.270323
525.895,	0.290264
526.228,	0.302832
526.561,	0.309099
526.894,	0.318436
527.227,	0.331416
527.56,	0.343625
527.893,	0.332468
528.226,	0.28681
528.56,	0.228495
528.893,	0.198645
529.226,	0.213905
529.559,	0.243263
529.892,	0.258897
530.225,	0.273628
530.558,	0.302716
530.891,	0.338293
531.224,	0.349456
531.557,	0.330931
531.89,	0.308242
532.223,	0.276603
532.556,	0.228937
532.889,	0.17468
533.222,	0.140755
533.555,	0.159405
533.888,	0.209922
534.221,	0.249825
534.555,	0.266527
534.888,	0.257151
535.221,	0.241106
535.554,	0.240755
535.887,	0.247133
536.22,	0.262276
536.553,	0.279275
536.886,	0.276035
537.219,	0.258798
537.552,	0.238893
537.885,	0.214027
538.218,	0.20251
538.551,	0.204846
538.884,	0.200317
539.217,	0.195951
539.55,	0.199257
539.883,	0.204881
540.216,	0.203605
540.55,	0.189001
540.883,	0.160021
541.216,	0.142203
541.549,	0.145583
541.882,	0.153
542.215,	0.158741
542.548,	0.166312
542.881,	0.179971
543.214,	0.205172
543.547,	0.235667
543.88,	0.265736
544.213,	0.28904
544.546,	0.283692
544.879,	0.248033
545.212,	0.210393
545.545,	0.198512
545.878,	0.21823
546.211,	0.251508
546.545,	0.284647
546.878,	0.31785
547.211,	0.337854
547.544,	0.321875
547.877,	0.290302
548.21,	0.280354
548.543,	0.297078
548.876,	0.316277
549.209,	0.299815
549.542,	0.250912
549.875,	0.207057
550.208,	0.191084
550.541,	0.201536
550.874,	0.221
551.207,	0.230756
551.54,	0.235498
551.873,	0.255856
552.206,	0.288163
552.54,	0.296834
552.873,	0.269766
553.206,	0.23761
553.539,	0.224906
553.872,	0.227733
554.205,	0.216786
554.538,	0.187523
554.871,	0.178567
555.204,	0.207588
555.537,	0.252379
555.87,	0.274427
556.203,	0.254542
556.536,	0.21861
556.869,	0.214101
557.202,	0.25821
557.535,	0.318734
557.868,	0.346744
558.201,	0.326782
558.535,	0.280781
558.868,	0.241588
559.201,	0.217751
559.534,	0.190603
559.867,	0.164402
560.2,	0.161532
560.533,	0.192448
560.866,	0.24823
561.199,	0.292644
561.532,	0.306506
561.865,	0.316433
562.198,	0.334881
562.531,	0.341843
562.864,	0.313805
563.197,	0.255263
563.53,	0.20453
563.863,	0.194638
564.197,	0.22047
564.53,	0.249837
564.863,	0.253343
565.196,	0.229691
565.529,	0.204411
565.862,	0.208013
566.195,	0.237659
566.528,	0.262042
566.861,	0.272277
567.194,	0.270826
567.527,	0.253376
567.86,	0.22791
568.193,	0.207298
568.526,	0.207581
568.859,	0.22331
569.192,	0.217483
569.525,	0.184933
569.858,	0.162315
570.192,	0.169485
570.525,	0.203919
570.858,	0.248644
571.191,	0.291158
571.524,	0.331741
571.857,	0.347244
572.19,	0.319922
572.523,	0.271505
572.856,	0.235777
573.189,	0.226619
573.522,	0.238493
573.855,	0.250055
574.188,	0.251857
574.521,	0.245169
574.854,	0.23104
575.187,	0.217154
575.52,	0.207937
575.853,	0.205537
576.187,	0.218042
576.52,	0.241366
576.853,	0.268162
577.186,	0.292439
577.519,	0.30525
577.852,	0.312496
578.185,	0.313514
578.518,	0.295481
578.851,	0.275581
579.184,	0.280529
579.517,	0.302136
579.85,	0.312949
580.183,	0.287707
580.516,	0.235097
580.849,	0.199365
581.182,	0.209586
581.515,	0.252739
581.848,	0.302274
582.182,	0.327709
582.515,	0.31608
582.848,	0.275792
583.181,	0.225547
583.514,	0.193688
583.847,	0.188689
584.18,	0.202655
584.513,	0.22688
584.846,	0.244806
585.179,	0.24679
585.512,	0.238004
585.845,	0.227794
586.178,	0.219
586.511,	0.214995
586.844,	0.216155
587.177,	0.217124
587.51,	0.230846
587.843,	0.259737
588.177,	0.283745
588.51,	0.290164
588.843,	0.268003
589.176,	0.227023
589.509,	0.20181
589.842,	0.207076
590.175,	0.237811
590.508,	0.267745
590.841,	0.270049
591.174,	0.250932
591.507,	0.224409
591.84,	0.202352
592.173,	0.189496
592.506,	0.173203
592.839,	0.151452
593.172,	0.137971
593.505,	0.14653
593.838,	0.178506
594.172,	0.211968
594.505,	0.224947
594.838,	0.220056
595.171,	0.206702
595.504,	0.195594
595.837,	0.195255
596.17,	0.203942
596.503,	0.218369
596.836,	0.232234
597.169,	0.230811
597.502,	0.217647
597.835,	0.209668
598.168,	0.211269
598.501,	0.223728
598.834,	0.245073
599.167,	0.270578
599.5,	0.288996
599.833,	0.288876
600.167,	0.270566
600.5,	0.249343
600.833,	0.243075
601.166,	0.253337
601.499,	0.264461
601.832,	0.26509
602.165,	0.258242
602.498,	0.244629
602.831,	0.223547
603.164,	0.207734
603.497,	0.209632
603.83,	0.225013
604.163,	0.236835
604.496,	0.229404
604.829,	0.217269
605.162,	0.218776
605.495,	0.228668
605.828,	0.235849
606.162,	0.237024
606.495,	0.244367
606.828,	0.262702
607.161,	0.280749
607.494,	0.288211
607.827,	0.278619
608.16,	0.263284
608.493,	0.258041
608.826,	0.264876
609.159,	0.28179
609.492,	0.303662
609.825,	0.313168
610.158,	0.300413
610.491,	0.266296
610.824,	0.225078
611.157,	0.198748
611.49,	0.191274
611.823,	0.198212
612.157,	0.215055
612.49,	0.235667
612.823,	0.255377
613.156,	0.269986
613.489,	0.279521
613.822,	0.278329
614.155,	0.258226
614.488,	0.230182
614.821,	0.209669
615.154,	0.20268
615.487,	0.202314
615.82,	0.203402
616.153,	0.211539
616.486,	0.22412
616.819,	0.228871
617.152,	0.228538
617.485,	0.230928
617.818,	0.242709
618.152,	0.257632
618.485,	0.262604
618.818,	0.258615
619.151,	0.252462
619.484,	0.235473
619.817,	0.20602
620.15,	0.179461
620.483,	0.168723
620.816,	0.181233
621.149,	0.200663
621.482,	0.208556
621.815,	0.210969
622.148,	0.216743
622.481,	0.223007
622.814,	0.232143
623.147,	0.246631
623.48,	0.264524
623.813,	0.278596
624.147,	0.276435
624.48,	0.255718
624.813,	0.222593
625.146,	0.188945
625.479,	0.170186
625.812,	0.16708
626.145,	0.174815
626.478,	0.196173
626.811,	0.226284
627.144,	0.249879
627.477,	0.25228
627.81,	0.232267
628.143,	0.216921
628.476,	0.230187
628.809,	0.260657
629.142,	0.281963
629.475,	0.288115
629.808,	0.281706
630.142,	0.267128
630.475,	0.257573
630.808,	0.255778
631.141,	0.258252
631.474,	0.260771
631.807,	0.256379
632.14,	0.248133
632.473,	0.248287
632.806,	0.255637
633.139,	0.259296
633.472,	0.251026
633.805,	0.2342
634.138,	0.221931
634.471,	0.22045
634.804,	0.224665
635.137,	0.220402
635.47,	0.206459
635.803,	0.195272
636.137,	0.197458
636.47,	0.21305
636.803,	0.232261
637.136,	0.244865
637.469,	0.246404
637.802,	0.235019
638.135,	0.22203
638.468,	0.219072
638.801,	0.226489
639.134,	0.246733
639.467,	0.273437
639.8,	0.298085
640.133,	0.316332
640.466,	0.31703
640.799,	0.29168
641.132,	0.249594
641.465,	0.207179
641.799,	0.181055
642.132,	0.175388
642.465,	0.18288
642.798,	0.204737
643.131,	0.239747
643.464,	0.264704
643.797,	0.25747
644.13,	0.220771
644.463,	0.17931
644.796,	0.165412
645.129,	0.180715
645.462,	0.208522
645.795,	0.240301
646.128,	0.264733
646.461,	0.27116
646.794,	0.265006
647.127,	0.260726
647.46,	0.264675
647.794,	0.263309
648.127,	0.242238
648.46,	0.214378
648.793,	0.205952
649.126,	0.22775
649.459,	0.259351
649.792,	0.274764
650.125,	0.273747
650.458,	0.268643
650.791,	0.264481
651.124,	0.259659
651.457,	0.247814
651.79,	0.233958
652.123,	0.227193
652.456,	0.23109
652.789,	0.243239
653.122,	0.252381
653.455,	0.246219
653.789,	0.229165
654.122,	0.219279
654.455,	0.223956
654.788,	0.234687
655.121,	0.242943
655.454,	0.246035
655.787,	0.246296
656.12,	0.245117
656.453,	0.237337
656.786,	0.229149
657.119,	0.226643
657.452,	0.227539
657.785,	0.232627
658.118,	0.236875
658.451,	0.232416
658.784,	0.226715
659.117,	0.237636
659.45,	0.265107
659.784,	0.282315
660.117,	0.264905
660.45,	0.218565
660.783,	0.182453
661.116,	0.187783
661.449,	0.218493
661.782,	0.242231
662.115,	0.249392
662.448,	0.246716
662.781,	0.250402
663.114,	0.262832
663.447,	0.264847
663.78,	0.251636
664.113,	0.236714
664.446,	0.23035
664.779,	0.235402
665.112,	0.244077
665.445,	0.246779
665.779,	0.241832
666.112,	0.231369
666.445,	0.221579
666.778,	0.219476
667.111,	0.232076
667.444,	0.258686
667.777,	0.281257
668.11,	0.279575
668.443,	0.253023
668.776,	0.222959
669.109,	0.216422
669.442,	0.237497
669.775,	0.261321
670.108,	0.263774
670.441,	0.249616
670.774,	0.238993
671.107,	0.238687
671.44,	0.243934
671.774,	0.243339
672.107,	0.236158
672.44,	0.236994
672.773,	0.25299
673.106,	0.273159
673.439,	0.284179
673.772,	0.283681
674.105,	0.275767
674.438,	0.267161
674.771,	0.259345
675.104,	0.245529
675.437,	0.224122
675.77,	0.207053
676.103,	0.201162
676.436,	0.210005
676.769,	0.228762
677.102,	0.239791
677.435,	0.235505
677.769,	0.22768
678.102,	0.225638
678.435,	0.230323
678.768,	0.236496
679.101,	0.235746
679.434,	0.233019
679.767,	0.235302
680.1,	0.241931
680.433,	0.245021
680.766,	0.236623
681.099,	0.220262
681.432,	0.209581
681.765,	0.211928
682.098,	0.221867
682.431,	0.226353
682.764,	0.226275
683.097,	0.232097
683.43,	0.241081
683.764,	0.246476
684.097,	0.244895
684.43,	0.237607
684.763,	0.233531
685.096,	0.236022
685.429,	0.23911
685.762,	0.238468
686.095,	0.231487
686.428,	0.223569
686.761,	0.222344
687.094,	0.225343
687.427,	0.224251
687.76,	0.219117
688.093,	0.217989
688.426,	0.226539
688.759,	0.239268
689.092,	0.248325
689.425,	0.250328
689.759,	0.249261
690.092,	0.247889
690.425,	0.246657
690.758,	0.246046
691.091,	0.242518
691.424,	0.236485
691.757,	0.232722
692.09,	0.2358
692.423,	0.245791
692.756,	0.257469
693.089,	0.261644
693.422,	0.254366
693.755,	0.242259
694.088,	0.237481
694.421,	0.245216
694.754,	0.257482
695.087,	0.263398
695.42,	0.25668
695.754,	0.242495
696.087,	0.230933
696.42,	0.224065
696.753,	0.221767
697.086,	0.230101
697.419,	0.24905
697.752,	0.269357
698.085,	0.281062
698.418,	0.280834
698.751,	0.274925
699.084,	0.269744
699.417,	0.266074
699.75,	0.259833
700.083,	0.253751
700.416,	0.250855
700.749,	0.246319
701.082,	0.240759
701.415,	0.238957
701.749,	0.240542
702.082,	0.243732
702.415,	0.249512
702.748,	0.253285
703.081,	0.250028
703.414,	0.245643
703.747,	0.246801
704.08,	0.252136
704.413,	0.25723
704.746,	0.255734
705.079,	0.248176
705.412,	0.239097
705.745,	0.226412
706.078,	0.208768
706.411,	0.195723
706.744,	0.195521
707.077,	0.203245
707.41,	0.213912
707.744,	0.222119
708.077,	0.225392
708.41,	0.23008
708.743,	0.237893
709.076,	0.243552
709.409,	0.243479
709.742,	0.236087
710.075,	0.230182
710.408,	0.233754
710.741,	0.239777
711.074,	0.240493
711.407,	0.234684
711.74,	0.225538
712.073,	0.220881
712.406,	0.22519
712.739,	0.236761
713.072,	0.250253
713.405,	0.255458
713.739,	0.248096
714.072,	0.236097
714.405,	0.228258
714.738,	0.22849
715.071,	0.237716
715.404,	0.256397
715.737,	0.280879
716.07,	0.300418
716.403,	0.303331
716.736,	0.286144
717.069,	0.25985
717.402,	0.236832
717.735,	0.227696
718.068,	0.237169
718.401,	0.255505
718.734,	0.265243
719.067,	0.256993
719.4,	0.237464
719.734,	0.224637
720.067,	0.227869
720.4,	0.238534
720.733,	0.245769
721.066,	0.24605
721.399,	0.242894
721.732,	0.241546
722.065,	0.243916
722.398,	0.245137
722.731,	0.244746
723.064,	0.244037
723.397,	0.240694
723.73,	0.237827
724.063,	0.235056
724.396,	0.229779
724.729,	0.227318
725.062,	0.230067
725.396,	0.238132
725.729,	0.250999
726.062,	0.261721
726.395,	0.264023
726.728,	0.257683
727.061,	0.248732
727.394,	0.244321
727.727,	0.246809
728.06,	0.252399
728.393,	0.253767
728.726,	0.246606
729.059,	0.235718
729.392,	0.228777
729.725,	0.23005
730.058,	0.23567
730.391,	0.235589
730.724,	0.226034
731.057,	0.220061
731.391,	0.229446
731.724,	0.247904
732.057,	0.261248
732.39,	0.259691
732.723,	0.247294
733.056,	0.237628
733.389,	0.234933
733.722,	0.233692
734.055,	0.234101
734.388,	0.237524
734.721,	0.243598
735.054,	0.249623
735.387,	0.249683
735.72,	0.242186
736.053,	0.233515
736.386,	0.231468
736.719,	0.23815
737.052,	0.2453
737.386,	0.24726
737.719,	0.247383
738.052,	0.24905
738.385,	0.25193
738.718,	0.249619
739.051,	0.235837
739.384,	0.220756
739.717,	0.214281
740.05,	0.215365
740.383,	0.224763
740.716,	0.239545
741.049,	0.252305
741.382,	0.25561
741.715,	0.246758
742.048,	0.235069
742.381,	0.2269
742.714,	0.220459
743.047,	0.215896
743.381,	0.214288
743.714,	0.223257
744.047,	0.240493
744.38,	0.252576
744.713,	0.256595
745.046,	0.256055
745.379,	0.253036
745.712,	0.248677
746.045,	0.242806
746.378,	0.238432
746.711,	0.235898
747.044,	0.231437
747.377,	0.224082
747.71,	0.217726
748.043,	0.219977
748.376,	0.23021
748.709,	0.237369
749.042,	0.235267
749.376,	0.228238
749.709,	0.223145
750.042,	0.224402
750.375,	0.232242
750.708,	0.244143
751.041,	0.255442
751.374,	0.261107
751.707,	0.257923
752.04,	0.24803
752.373,	0.235454
752.706,	0.223333
753.039,	0.215173
753.372,	0.214447
753.705,	0.222607
754.038,	0.236398
754.371,	0.248111
754.704,	0.250166
755.037,	0.241699
755.371,	0.23014
755.704,	0.225837
756.037,	0.232083
756.37,	0.241595
756.703,	0.245016
757.036,	0.241301
757.369,	0.233145
757.702,	0.224773
758.035,	0.220159
758.368,	0.22047
758.701,	0.22633
759.034,	0.235269
759.367,	0.241929
759.7,	0.244578
760.033,	0.245102
760.366,	0.24434
760.699,	0.242303
761.032,	0.239866
761.366,	0.237029
761.699,	0.235935
762.032,	0.240077
762.365,	0.24767
762.698,	0.25394
763.031,	0.253772
763.364,	0.248289
763.697,	0.246106
764.03,	0.248197
764.363,	0.249271
764.696,	0.24621
765.029,	0.23927
765.362,	0.235219
765.695,	0.236126
766.028,	0.2362
766.361,	0.233861
766.694,	0.231826
767.027,	0.230986
767.361,	0.233622
767.694,	0.239608
768.027,	0.242745
768.36,	0.241693
768.693,	0.240179
769.026,	0.236228
769.359,	0.231147
769.692,	0.23007
770.025,	0.235311
770.358,	0.244349
770.691,	0.247233
771.024,	0.240359
771.357,	0.233935
771.69,	0.236924
772.023,	0.248747
772.356,	0.260828
772.689,	0.265201
773.022,	0.265938
773.356,	0.266287
773.689,	0.26674
774.022,	0.268632
774.355,	0.266913
774.688,	0.259001
775.021,	0.250867
775.354,	0.247501
775.687,	0.247443
776.02,	0.244309
776.353,	0.237446
776.686,	0.23412
777.019,	0.237185
777.352,	0.240718
777.685,	0.235295
778.018,	0.222503
778.351,	0.216158
778.684,	0.221521
779.017,	0.232391
779.351,	0.237458
779.684,	0.230838
780.017,	0.221646
780.35,	0.220759
780.683,	0.227679
781.016,	0.234608
781.349,	0.23616
781.682,	0.232117
782.015,	0.228377
782.348,	0.226948
782.681,	0.22867
783.014,	0.235866
783.347,	0.243556
783.68,	0.245071
784.013,	0.244083
784.346,	0.245265
784.679,	0.247605
785.012,	0.247917
785.346,	0.241971
785.679,	0.236366
786.012,	0.240149
786.345,	0.248458
786.678,	0.252973
787.011,	0.255636
787.344,	0.2607
787.677,	0.266747
788.01,	0.267214
788.343,	0.25908
788.676,	0.251092
789.009,	0.252426
789.342,	0.257123
789.675,	0.256652
790.008,	0.251562
790.341,	0.249103
790.674,	0.256394
791.007,	0.26979
791.341,	0.277108
791.674,	0.272849
792.007,	0.261574
792.34,	0.252035
792.673,	0.247844
793.006,	0.244026
793.339,	0.237397
793.672,	0.231192
794.005,	0.229096
794.338,	0.22758
794.671,	0.223771
795.004,	0.2226
795.337,	0.226243
795.67,	0.231969
796.003,	0.237807
796.336,	0.240035
796.669,	0.238704
797.002,	0.235428
797.336,	0.228975
797.669,	0.22237
798.002,	0.221524
798.335,	0.224525
798.668,	0.227036
799.001,	0.229202
799.334,	0.232872
799.667,	0.240109
800,	0.25097
800.333,	0.25753
800.666,	0.256189
800.999,	0.25394
801.332,	0.254415
801.665,	0.257275
801.998,	0.260453
802.331,	0.261033
802.664,	0.258572
802.998,	0.255078
803.331,	0.251991
803.664,	0.249372
803.997,	0.24662
804.33,	0.244339
804.663,	0.24348
804.996,	0.244725
805.329,	0.244831
805.662,	0.240909
805.995,	0.234522
806.328,	0.229396
806.661,	0.229631
806.994,	0.235775
807.327,	0.245856
807.66,	0.256271
807.993,	0.261343
808.326,	0.261334
808.659,	0.25994
808.993,	0.25679
809.326,	0.252806
809.659,	0.248301
809.992,	0.244976
810.325,	0.24622
810.658,	0.250541
810.991,	0.256511
811.324,	0.26031
811.657,	0.254972
811.99,	0.241941
812.323,	0.228725
812.656,	0.224838
812.989,	0.234461
813.322,	0.247541
813.655,	0.254886
813.988,	0.255199
814.321,	0.248486
814.654,	0.240258
814.988,	0.23634
815.321,	0.237103
815.654,	0.24211
815.987,	0.245441
816.32,	0.240341
816.653,	0.232034
816.986,	0.228765
817.319,	0.233052
817.652,	0.243741
817.985,	0.254891
818.318,	0.260325
818.651,	0.259799
818.984,	0.257229
819.317,	0.254681
819.65,	0.252155
819.983,	0.249622
820.316,	0.250687
820.649,	0.255715
820.983,	0.259509
821.316,	0.259311
821.649,	0.256223
821.982,	0.254794
822.315,	0.258233
822.648,	0.261179
822.981,	0.259784
823.314,	0.255437
823.647,	0.247661
823.98,	0.240074
824.313,	0.236669
824.646,	0.2386
824.979,	0.243661
825.312,	0.249799
825.645,	0.256364
825.978,	0.262252
826.311,	0.264731
826.644,	0.258777
826.978,	0.244132
827.311,	0.229432
827.644,	0.222855
827.977,	0.225423
828.31,	0.234595
828.643,	0.244913
828.976,	0.249581
829.309,	0.246205
829.642,	0.239169
829.975,	0.235124
830.308,	0.239327
830.641,	0.24771
830.974,	0.251413
831.307,	0.25097
831.64,	0.250151
831.973,	0.247738
832.306,	0.243866
832.639,	0.241901
832.973,	0.245933
833.306,	0.25502
833.639,	0.259586
833.972,	0.252473
834.305,	0.242133
834.638,	0.239423
834.971,	0.244351
835.304,	0.248116
835.637,	0.242203
835.97,	0.23247
836.303,	0.230787
836.636,	0.23735
836.969,	0.244811
837.302,	0.24781
837.635,	0.245593
837.968,	0.243619
838.301,	0.243545
838.634,	0.239603
838.968,	0.230795
839.301,	0.222688
839.634,	0.221939
839.967,	0.230598
840.3,	0.244026
840.633,	0.255581
840.966,	0.260877
841.299,	0.257525
841.632,	0.247893
841.965,	0.239559
842.298,	0.236488
842.631,	0.239646
842.964,	0.24646
843.297,	0.251456
843.63,	0.25318
843.963,	0.251685
844.296,	0.246318
844.629,	0.243117
844.963,	0.243076
845.296,	0.24262
845.629,	0.242238
845.962,	0.242307
846.295,	0.244862
846.628,	0.248633
846.961,	0.248784
847.294,	0.245013
847.627,	0.240768
847.96,	0.237442
848.293,	0.235409
848.626,	0.234363
848.959,	0.236331
849.292,	0.243471
849.625,	0.253617
849.958,	0.259587
850.291,	0.257156
850.624,	0.249358
850.958,	0.241423
851.291,	0.237357
851.624,	0.238517
851.957,	0.244585
852.29,	0.253002
852.623,	0.259516
852.956,	0.260762
853.289,	0.256902
853.622,	0.250971
853.955,	0.247327
854.288,	0.246028
854.621,	0.244614
854.954,	0.244092
855.287,	0.245074
855.62,	0.246724
855.953,	0.250372
856.286,	0.253487
856.619,	0.254387
856.953,	0.253019
857.286,	0.247661
857.619,	0.24078
857.952,	0.237815
858.285,	0.240633
858.618,	0.248211
858.951,	0.256267
859.284,	0.260857
859.617,	0.259807
859.95,	0.254046
860.283,	0.249261
860.616,	0.246585
860.949,	0.246123
861.282,	0.246628
861.615,	0.245523
861.948,	0.245769
862.281,	0.249097
862.614,	0.249144
862.948,	0.245012
863.281,	0.239628
863.614,	0.236943
863.947,	0.242333
864.28,	0.252318
864.613,	0.258825
864.946,	0.261448
865.279,	0.262101
865.612,	0.260167
865.945,	0.255269
866.278,	0.248048
866.611,	0.241897
866.944,	0.238596
867.277,	0.235677
867.61,	0.232345
867.943,	0.230199
868.276,	0.23129
868.609,	0.237441
868.943,	0.246085
869.276,	0.253861
869.609,	0.256403
869.942,	0.25104
870.275,	0.242463
870.608,	0.237512
870.941,	0.238728
871.274,	0.245346
871.607,	0.252586
871.94,	0.257703
872.273,	0.257603
872.606,	0.251899
872.939,	0.244171
873.272,	0.236794
873.605,	0.232966
873.938,	0.233689
874.271,	0.234724
874.604,	0.234558
874.938,	0.233982
875.271,	0.234216
875.604,	0.235627
875.937,	0.23502
876.27,	0.233357
876.603,	0.235179
876.936,	0.241804
877.269,	0.247175
877.602,	0.247165
877.935,	0.246029
878.268,	0.247065
878.601,	0.248486
878.934,	0.249441
879.267,	0.248208
879.6,	0.245522
879.933,	0.24454
880.266,	0.245694
880.6,	0.248783
880.933,	0.252514
881.266,	0.254096
881.599,	0.253834
881.932,	0.252931
882.265,	0.249866
882.598,	0.243575
882.931,	0.236595
883.264,	0.23415
883.597,	0.237644
883.93,	0.24123
884.263,	0.241377
884.596,	0.240903
884.929,	0.242961
885.262,	0.249838
885.595,	0.257336
885.928,	0.259375
886.261,	0.258495
886.595,	0.257786
886.928,	0.256712
887.261,	0.255742
887.594,	0.254227
887.927,	0.252637
888.26,	0.250326
888.593,	0.247001
888.926,	0.245497
889.259,	0.24655
889.592,	0.248338
889.925,	0.249257
890.258,	0.248876
890.591,	0.248479
890.924,	0.24991
891.257,	0.251343
891.59,	0.251219
891.923,	0.249383
892.256,	0.247174
892.59,	0.247262
892.923,	0.250054
893.256,	0.249821
893.589,	0.2434
893.922,	0.235293
894.255,	0.231049
894.588,	0.232107
894.921,	0.235379
895.254,	0.237913
895.587,	0.238733
895.92,	0.240165
896.253,	0.241785
896.586,	0.242981
896.919,	0.247236
897.252,	0.253647
897.585,	0.256902
897.918,	0.255551
898.251,	0.250936
898.585,	0.247222
898.918,	0.248744
899.251,	0.252561
899.584,	0.254948
899.917,	0.257082
900.25,	0.258458
900.583,	0.256993
900.916,	0.254623
901.249,	0.252106
901.582,	0.249411
901.915,	0.249132
902.248,	0.249083
902.581,	0.247289
902.914,	0.246564
903.247,	0.248209
903.58,	0.251784
903.913,	0.255164
904.246,	0.255203
904.58,	0.253673
904.913,	0.253955
905.246,	0.255914
905.579,	0.257051
905.912,	0.254738
906.245,	0.249883
906.578,	0.245001
906.911,	0.24189
907.244,	0.241471
907.577,	0.243609
907.91,	0.247007
908.243,	0.249776
908.576,	0.251103
908.909,	0.251164
909.242,	0.249826
909.575,	0.248
909.908,	0.247066
910.241,	0.248104
910.575,	0.249936
910.908,	0.249218
911.241,	0.246276
911.574,	0.243557
911.907,	0.243751
912.24,	0.248109
912.573,	0.251523
912.906,	0.250383
913.239,	0.247495
913.572,	0.245214
913.905,	0.246066
914.238,	0.251082
914.571,	0.25596
914.904,	0.257458
915.237,	0.255361
915.57,	0.251674
915.903,	0.250316
916.236,	0.251018
916.57,	0.250124
916.903,	0.248335
917.236,	0.248706
917.569,	0.252858
917.902,	0.257125
918.235,	0.257413
918.568,	0.255176
918.901,	0.252019
919.234,	0.247481
919.567,	0.241997
919.9,	0.236904
920.233,	0.233635
920.566,	0.230851
920.899,	0.227312
921.232,	0.227757
921.565,	0.237315
921.898,	0.252233
922.231,	0.261468
922.565,	0.258721
922.898,	0.248233
923.231,	0.238578
923.564,	0.234457
923.897,	0.235176
924.23,	0.237291
