t,	etaU
457.619,	0.172661
457.952,	0.132902
458.285,	0.110771
458.618,	0.11472
458.951,	0.136456
459.284,	0.17026
459.617,	0.196473
459.95,	0.206376
460.283,	0.198806
460.616,	0.175499
460.949,	0.149998
461.282,	0.121607
461.615,	0.092915
461.948,	0.0818792
462.281,	0.0893073
462.614,	0.11561
462.948,	0.168544
463.281,	0.2294
463.614,	0.260315
463.947,	0.237743
464.28,	0.179132
464.613,	0.134533
464.946,	0.134735
465.279,	0.168878
465.612,	0.206779
465.945,	0.221152
466.278,	0.205576
466.611,	0.173255
466.944,	0.151376
467.277,	0.152405
467.61,	0.15643
467.943,	0.146072
468.276,	0.133295
468.609,	0.137189
468.943,	0.153482
469.276,	0.162371
469.609,	0.158165
469.942,	0.154428
470.275,	0.165756
470.608,	0.190985
470.941,	0.20621
471.274,	0.196803
471.607,	0.169023
471.94,	0.145954
472.273,	0.142999
472.606,	0.157065
472.939,	0.165667
473.272,	0.148738
473.605,	0.123058
473.938,	0.124685
474.271,	0.155393
474.604,	0.189276
474.938,	0.205587
475.271,	0.187889
475.604,	0.145469
475.937,	0.111301
476.27,	0.0932362
476.603,	0.0851826
476.936,	0.0998596
477.269,	0.126062
477.602,	0.136291
477.935,	0.125076
478.268,	0.109039
478.601,	0.110357
478.934,	0.132054
479.267,	0.159232
479.6,	0.179387
479.933,	0.190885
480.266,	0.209419
480.6,	0.223978
480.933,	0.21537
481.266,	0.200643
481.599,	0.182663
481.932,	0.168494
482.265,	0.167085
482.598,	0.150397
482.931,	0.116954
483.264,	0.0897427
483.597,	0.0817288
483.93,	0.0983357
484.263,	0.119769
484.596,	0.126633
484.929,	0.12319
485.262,	0.112748
485.595,	0.0944115
485.928,	0.0713038
486.261,	0.0546216
486.595,	0.0503071
486.928,	0.0612049
487.261,	0.0810373
487.594,	0.0916736
487.927,	0.0930442
488.26,	0.100376
488.593,	0.121249
488.926,	0.145254
489.259,	0.147636
489.592,	0.121993
489.925,	0.0894026
490.258,	0.0695403
490.591,	0.0665938
490.924,	0.0733429
491.257,	0.0848958
491.59,	0.0968372
491.923,	0.101868
492.256,	0.105268
492.59,	0.123594
492.923,	0.159006
493.256,	0.19386
493.589,	0.205837
493.922,	0.192354
494.255,	0.169726
494.588,	0.145311
494.921,	0.130111
495.254,	0.135328
495.587,	0.148725
495.92,	0.151302
496.253,	0.137436
496.586,	0.120797
496.919,	0.123703
497.252,	0.140156
497.585,	0.149007
497.918,	0.15229
498.251,	0.154088
498.585,	0.154417
498.918,	0.151799
499.251,	0.145139
499.584,	0.145152
499.917,	0.155241
500.25,	0.161994
500.583,	0.16641
500.916,	0.172367
501.249,	0.175636
501.582,	0.170015
501.915,	0.14804
502.248,	0.118892
502.581,	0.101161
502.914,	0.0942596
503.247,	0.0937359
503.58,	0.103754
503.913,	0.122607
504.246,	0.149658
504.58,	0.181219
504.913,	0.197829
505.246,	0.190434
505.579,	0.165714
505.912,	0.139855
506.245,	0.139363
506.578,	0.167109
506.911,	0.192363
507.244,	0.194864
507.577,	0.179629
507.91,	0.156512
508.243,	0.138132
508.576,	0.131469
508.909,	0.131438
509.242,	0.137831
509.575,	0.151132
509.908,	0.165009
510.241,	0.179275
510.575,	0.185278
510.908,	0.183854
511.241,	0.184181
511.574,	0.177588
511.907,	0.16065
512.24,	0.142806
512.573,	0.129433
512.906,	0.129842
513.239,	0.138289
513.572,	0.138851
513.905,	0.128073
514.238,	0.121549
514.571,	0.135042
514.904,	0.159033
515.237,	0.174163
515.57,	0.167206
515.903,	0.14174
516.236,	0.116952
516.57,	0.108273
516.903,	0.114537
517.236,	0.126985
517.569,	0.130541
517.902,	0.125715
518.235,	0.128941
518.568,	0.142284
518.901,	0.150311
519.234,	0.148086
519.567,	0.142672
519.9,	0.145181
520.233,	0.152664
520.566,	0.14604
520.899,	0.132135
521.232,	0.137117
521.565,	0.161912
521.898,	0.185546
522.231,	0.181388
522.565,	0.145037
522.898,	0.1065
523.231,	0.0998636
523.564,	0.129378
523.897,	0.165047
524.23,	0.181066
524.563,	0.175701
524.896,	0.162335
525.229,	0.157158
525.562,	0.167001
525.895,	0.175338
526.228,	0.171231
526.561,	0.162274
526.894,	0.156583
527.227,	0.155838
527.56,	0.156676
527.893,	0.152151
528.226,	0.148403
528.56,	0.154848
528.893,	0.161056
529.226,	0.159254
529.559,	0.153965
529.892,	0.150967
530.225,	0.144478
530.558,	0.135711
530.891,	0.139462
531.224,	0.160519
531.557,	0.183023
531.89,	0.185859
532.223,	0.165691
532.556,	0.142178
532.889,	0.130879
533.222,	0.12875
533.555,	0.129652
533.888,	0.130072
534.221,	0.132552
534.555,	0.131263
534.888,	0.125836
535.221,	0.127554
535.554,	0.140628
535.887,	0.158835
536.22,	0.168798
536.553,	0.164125
536.886,	0.152748
537.219,	0.144124
537.552,	0.14198
537.885,	0.144401
538.218,	0.14886
538.551,	0.153986
538.884,	0.152417
539.217,	0.140421
539.55,	0.121629
539.883,	0.106247
540.216,	0.102411
540.55,	0.110012
540.883,	0.126908
541.216,	0.14199
541.549,	0.146132
541.882,	0.147808
542.215,	0.147165
542.548,	0.147346
542.881,	0.152973
543.214,	0.156461
543.547,	0.154695
543.88,	0.153265
544.213,	0.156167
544.546,	0.167432
544.879,	0.17778
545.212,	0.16728
545.545,	0.139673
545.878,	0.120558
546.211,	0.127135
546.545,	0.150261
546.878,	0.166313
547.211,	0.161354
547.544,	0.147972
547.877,	0.141118
548.21,	0.136782
548.543,	0.127694
548.876,	0.119062
549.209,	0.119882
549.542,	0.130877
549.875,	0.142545
550.208,	0.14761
550.541,	0.149594
550.874,	0.158838
551.207,	0.176907
551.54,	0.189422
551.873,	0.186654
552.206,	0.175034
552.54,	0.162484
552.873,	0.148941
553.206,	0.128513
553.539,	0.106586
553.872,	0.103415
554.205,	0.129805
554.538,	0.173975
554.871,	0.205554
555.204,	0.205266
555.537,	0.181549
555.87,	0.15426
556.203,	0.140067
556.536,	0.143018
556.869,	0.149659
557.202,	0.151273
557.535,	0.149687
557.868,	0.150569
558.201,	0.157839
558.535,	0.169049
558.868,	0.173747
559.201,	0.168054
559.534,	0.163055
559.867,	0.16531
560.2,	0.170016
560.533,	0.168346
560.866,	0.158544
561.199,	0.151483
561.532,	0.155243
561.865,	0.160574
562.198,	0.157378
562.531,	0.146999
562.864,	0.142468
563.197,	0.149877
563.53,	0.163377
563.863,	0.175301
564.197,	0.176822
564.53,	0.171842
564.863,	0.173305
565.196,	0.174666
565.529,	0.169592
565.862,	0.157806
566.195,	0.14157
566.528,	0.134637
566.861,	0.141011
567.194,	0.151144
567.527,	0.163811
567.86,	0.17171
568.193,	0.168335
568.526,	0.157531
568.859,	0.145413
569.192,	0.143656
569.525,	0.15322
569.858,	0.161836
570.192,	0.164605
570.525,	0.156803
570.858,	0.138225
571.191,	0.125702
571.524,	0.123329
571.857,	0.127154
572.19,	0.137527
572.523,	0.151791
572.856,	0.163784
573.189,	0.17019
573.522,	0.169096
573.855,	0.171815
574.188,	0.187572
574.521,	0.206387
574.854,	0.211164
575.187,	0.201208
575.52,	0.185735
575.853,	0.166987
576.187,	0.150358
576.52,	0.142406
576.853,	0.144213
577.186,	0.152743
577.519,	0.157385
577.852,	0.153519
578.185,	0.152551
578.518,	0.152817
578.851,	0.148468
579.184,	0.140169
579.517,	0.131543
579.85,	0.131622
580.183,	0.139847
580.516,	0.147892
580.849,	0.150812
581.182,	0.145834
581.515,	0.139346
581.848,	0.132885
582.182,	0.12885
582.515,	0.133072
582.848,	0.142384
583.181,	0.151419
583.514,	0.154593
583.847,	0.14726
584.18,	0.135505
584.513,	0.130877
584.846,	0.137984
585.179,	0.151311
585.512,	0.163047
585.845,	0.174812
586.178,	0.187275
586.511,	0.193826
586.844,	0.187861
587.177,	0.176348
587.51,	0.170238
587.843,	0.168292
588.177,	0.165897
588.51,	0.163863
588.843,	0.164045
589.176,	0.166495
589.509,	0.166513
589.842,	0.158993
590.175,	0.149558
590.508,	0.146536
590.841,	0.149233
591.174,	0.156824
591.507,	0.168184
591.84,	0.172025
592.173,	0.166775
592.506,	0.168395
592.839,	0.179396
593.172,	0.188355
593.505,	0.185688
593.838,	0.165293
594.172,	0.140554
594.505,	0.132328
594.838,	0.1432
595.171,	0.16041
595.504,	0.170533
595.837,	0.171349
596.17,	0.170992
596.503,	0.174805
596.836,	0.175776
597.169,	0.164703
597.502,	0.147473
597.835,	0.138903
598.168,	0.141935
598.501,	0.151135
598.834,	0.158492
599.167,	0.157932
599.5,	0.151149
599.833,	0.141523
600.167,	0.131627
600.5,	0.129654
600.833,	0.139902
601.166,	0.160638
601.499,	0.182916
601.832,	0.198575
602.165,	0.205311
602.498,	0.20398
602.831,	0.200564
603.164,	0.195926
603.497,	0.184661
603.83,	0.167075
604.163,	0.147052
604.496,	0.131915
604.829,	0.128579
605.162,	0.135927
605.495,	0.151491
605.828,	0.167775
606.162,	0.174734
606.495,	0.167226
606.828,	0.149959
607.161,	0.135269
607.494,	0.133356
607.827,	0.147095
608.16,	0.164864
608.493,	0.171111
608.826,	0.164973
609.159,	0.152153
609.492,	0.141681
609.825,	0.140684
610.158,	0.144584
610.491,	0.148649
610.824,	0.152625
611.157,	0.152825
611.49,	0.153668
611.823,	0.158985
612.157,	0.164947
612.49,	0.17054
612.823,	0.174555
613.156,	0.176238
613.489,	0.174225
613.822,	0.165363
614.155,	0.155988
614.488,	0.156516
614.821,	0.166049
615.154,	0.178029
615.487,	0.185059
615.82,	0.184364
616.153,	0.180484
616.486,	0.176871
616.819,	0.170523
617.152,	0.15953
617.485,	0.152053
617.818,	0.153583
618.152,	0.162304
618.485,	0.172829
618.818,	0.174031
619.151,	0.162173
619.484,	0.148687
619.817,	0.144275
620.15,	0.15108
620.483,	0.16465
620.816,	0.176313
621.149,	0.180875
621.482,	0.180419
621.815,	0.174012
622.148,	0.163146
622.481,	0.155364
622.814,	0.151595
623.147,	0.149464
623.48,	0.149123
623.813,	0.14897
624.147,	0.152437
624.48,	0.161014
624.813,	0.171949
625.146,	0.182836
625.479,	0.191582
625.812,	0.196672
626.145,	0.194308
626.478,	0.182879
626.811,	0.169448
627.144,	0.164387
627.477,	0.171352
627.81,	0.182852
628.143,	0.185388
628.476,	0.178376
628.809,	0.169656
629.142,	0.164795
629.475,	0.165079
629.808,	0.169754
630.142,	0.172963
630.475,	0.17144
630.808,	0.167394
631.141,	0.165145
631.474,	0.166818
631.807,	0.169915
632.14,	0.170997
632.473,	0.168302
632.806,	0.160504
633.139,	0.151338
633.472,	0.148853
633.805,	0.155293
634.138,	0.168044
634.471,	0.179679
634.804,	0.183424
635.137,	0.179987
635.47,	0.174033
635.803,	0.167437
636.137,	0.160632
636.47,	0.154255
636.803,	0.149218
637.136,	0.148521
637.469,	0.15573
637.802,	0.166361
638.135,	0.173916
638.468,	0.178186
638.801,	0.178516
639.134,	0.173949
639.467,	0.162786
639.8,	0.143009
640.133,	0.123281
640.466,	0.118731
640.799,	0.130779
641.132,	0.149206
641.465,	0.166342
641.799,	0.175656
642.132,	0.17855
642.465,	0.180793
642.798,	0.179314
643.131,	0.176838
643.464,	0.176256
643.797,	0.175195
644.13,	0.173276
644.463,	0.169592
644.796,	0.163396
645.129,	0.157324
645.462,	0.151499
645.795,	0.149873
646.128,	0.153042
646.461,	0.157912
646.794,	0.163271
647.127,	0.165467
647.46,	0.165347
647.794,	0.168068
648.127,	0.172529
648.46,	0.173303
648.793,	0.16923
649.126,	0.162648
649.459,	0.161084
649.792,	0.166457
650.125,	0.172601
650.458,	0.17307
650.791,	0.17117
651.124,	0.171287
651.457,	0.173908
651.79,	0.175482
652.123,	0.172754
652.456,	0.166235
652.789,	0.162211
653.122,	0.162976
653.455,	0.166316
653.789,	0.174733
654.122,	0.188368
654.455,	0.203892
654.788,	0.21507
655.121,	0.21337
655.454,	0.198267
655.787,	0.181964
656.12,	0.172922
656.453,	0.171269
656.786,	0.169919
657.119,	0.163829
657.452,	0.157831
657.785,	0.159744
658.118,	0.170244
658.451,	0.181688
658.784,	0.185889
659.117,	0.182534
659.45,	0.176184
659.784,	0.16897
660.117,	0.163418
660.45,	0.162088
660.783,	0.16618
661.116,	0.1745
661.449,	0.178094
661.782,	0.17395
662.115,	0.168857
662.448,	0.16597
662.781,	0.166481
663.114,	0.170266
663.447,	0.174152
663.78,	0.180569
664.113,	0.186932
664.446,	0.185625
664.779,	0.178207
665.112,	0.168676
665.445,	0.1609
665.779,	0.159683
666.112,	0.16384
666.445,	0.167364
666.778,	0.17022
667.111,	0.170808
667.444,	0.171129
667.777,	0.174792
668.11,	0.177809
668.443,	0.180578
668.776,	0.186408
669.109,	0.187806
669.442,	0.178472
669.775,	0.162293
670.108,	0.149067
670.441,	0.147491
670.774,	0.154099
671.107,	0.162008
671.44,	0.168357
671.774,	0.171254
672.107,	0.16587
672.44,	0.154251
672.773,	0.147395
673.106,	0.150334
673.439,	0.157813
673.772,	0.164056
674.105,	0.16582
674.438,	0.1637
674.771,	0.1614
675.104,	0.161566
675.437,	0.164517
675.77,	0.169167
676.103,	0.170668
676.436,	0.165204
676.769,	0.156706
677.102,	0.153928
677.435,	0.161151
677.769,	0.17151
678.102,	0.173567
678.435,	0.164074
678.768,	0.151505
679.101,	0.14734
679.434,	0.152681
679.767,	0.161433
680.1,	0.170647
680.433,	0.174894
680.766,	0.176206
681.099,	0.178308
681.432,	0.178537
681.765,	0.175458
682.098,	0.169643
682.431,	0.166316
682.764,	0.172178
683.097,	0.17929
683.43,	0.178939
683.764,	0.173582
684.097,	0.16967
684.43,	0.170766
684.763,	0.172452
685.096,	0.170635
685.429,	0.16606
685.762,	0.163912
686.095,	0.168041
686.428,	0.177739
686.761,	0.188044
687.094,	0.190539
687.427,	0.182875
687.76,	0.174583
688.093,	0.170151
688.426,	0.168443
688.759,	0.166053
689.092,	0.162176
689.425,	0.162261
689.759,	0.166663
690.092,	0.170149
690.425,	0.170947
690.758,	0.168897
691.091,	0.16593
691.424,	0.164974
691.757,	0.167425
692.09,	0.173177
692.423,	0.178325
692.756,	0.179195
693.089,	0.177959
693.422,	0.177253
693.755,	0.178479
694.088,	0.179977
694.421,	0.177292
694.754,	0.173153
695.087,	0.171512
695.42,	0.172431
695.754,	0.176541
696.087,	0.180853
696.42,	0.179705
696.753,	0.175471
697.086,	0.169811
697.419,	0.164289
697.752,	0.163346
698.085,	0.1654
698.418,	0.165656
698.751,	0.165615
699.084,	0.168005
699.417,	0.172691
699.75,	0.178218
700.083,	0.178314
700.416,	0.171273
700.749,	0.164172
701.082,	0.163107
701.415,	0.166671
701.749,	0.169175
702.082,	0.168588
702.415,	0.166833
702.748,	0.168262
703.081,	0.173342
703.414,	0.177432
703.747,	0.179909
704.08,	0.182234
704.413,	0.183573
704.746,	0.183569
705.079,	0.179621
705.412,	0.173687
705.745,	0.171736
706.078,	0.173688
706.411,	0.17506
706.744,	0.173373
707.077,	0.16952
707.41,	0.167199
707.744,	0.169876
708.077,	0.177498
708.41,	0.185639
708.743,	0.189291
709.076,	0.185556
709.409,	0.17819
709.742,	0.174076
710.075,	0.174184
710.408,	0.176132
710.741,	0.17686
711.074,	0.175693
711.407,	0.175861
711.74,	0.179014
712.073,	0.182985
712.406,	0.182564
712.739,	0.174666
713.072,	0.164694
713.405,	0.161061
713.739,	0.164998
714.072,	0.172453
714.405,	0.180264
714.738,	0.185676
715.071,	0.187268
715.404,	0.18508
715.737,	0.180624
716.07,	0.175551
716.403,	0.171477
716.736,	0.168146
717.069,	0.167249
717.402,	0.169622
717.735,	0.173105
718.068,	0.176067
718.401,	0.177585
718.734,	0.177672
719.067,	0.179094
719.4,	0.182029
719.734,	0.18402
720.067,	0.183914
720.4,	0.182243
720.733,	0.180961
721.066,	0.181892
721.399,	0.183569
721.732,	0.18223
722.065,	0.176162
722.398,	0.167872
722.731,	0.161243
723.064,	0.159551
723.397,	0.162831
723.73,	0.164976
724.063,	0.164545
724.396,	0.164694
724.729,	0.16629
725.062,	0.168104
725.396,	0.16948
725.729,	0.167927
726.062,	0.166572
726.395,	0.16708
726.728,	0.168604
727.061,	0.172899
727.394,	0.175143
727.727,	0.171635
728.06,	0.166994
728.393,	0.163777
728.726,	0.164976
729.059,	0.171887
729.392,	0.178531
729.725,	0.184337
730.058,	0.188494
730.391,	0.186807
730.724,	0.181383
731.057,	0.178625
731.391,	0.178788
731.724,	0.177589
732.057,	0.172612
732.39,	0.166836
732.723,	0.167788
733.056,	0.176306
733.389,	0.185143
733.722,	0.189461
734.055,	0.185452
734.388,	0.175172
734.721,	0.167556
735.054,	0.168042
735.387,	0.173553
735.72,	0.1765
736.053,	0.174652
736.386,	0.174253
736.719,	0.178524
737.052,	0.183155
737.386,	0.184573
737.719,	0.184671
738.052,	0.185586
738.385,	0.184221
738.718,	0.178541
739.051,	0.172605
739.384,	0.172159
739.717,	0.176397
740.05,	0.181016
740.383,	0.181521
740.716,	0.177508
741.049,	0.173705
741.382,	0.172161
741.715,	0.170103
742.048,	0.166838
742.381,	0.164019
742.714,	0.162612
743.047,	0.163391
743.381,	0.164346
743.714,	0.164141
744.047,	0.165173
744.38,	0.168126
744.713,	0.171445
745.046,	0.176447
745.379,	0.18275
745.712,	0.189182
746.045,	0.192586
746.378,	0.189294
746.711,	0.182324
747.044,	0.178961
747.377,	0.182347
747.71,	0.190157
748.043,	0.195021
748.376,	0.191554
748.709,	0.183127
749.042,	0.175362
749.376,	0.17141
749.709,	0.174008
750.042,	0.180945
750.375,	0.184354
750.708,	0.180757
751.041,	0.173011
751.374,	0.167763
751.707,	0.169634
752.04,	0.176279
752.373,	0.183421
752.706,	0.18908
753.039,	0.19054
753.372,	0.188377
753.705,	0.184129
754.038,	0.178483
754.371,	0.173358
754.704,	0.170546
755.037,	0.169325
755.371,	0.169593
755.704,	0.169403
756.037,	0.167889
756.37,	0.167987
756.703,	0.169752
757.036,	0.171148
757.369,	0.172141
757.702,	0.172681
758.035,	0.173544
758.368,	0.175083
758.701,	0.174603
759.034,	0.171214
759.367,	0.166809
759.7,	0.165213
760.033,	0.167318
760.366,	0.169935
760.699,	0.172581
761.032,	0.179066
761.366,	0.188542
761.699,	0.195711
762.032,	0.195167
762.365,	0.188146
762.698,	0.181447
763.031,	0.179282
763.364,	0.179645
763.697,	0.179798
764.03,	0.179729
764.363,	0.180344
764.696,	0.181484
765.029,	0.179831
765.362,	0.175216
765.695,	0.172448
766.028,	0.175078
766.361,	0.181296
766.694,	0.184547
767.027,	0.182114
767.361,	0.17844
767.694,	0.176515
768.027,	0.177026
768.36,	0.179417
768.693,	0.181241
769.026,	0.180095
769.359,	0.174765
769.692,	0.166587
770.025,	0.160134
770.358,	0.159295
770.691,	0.164129
771.024,	0.170059
771.357,	0.174175
771.69,	0.175738
772.023,	0.175002
772.356,	0.174588
772.689,	0.175493
773.022,	0.176659
773.356,	0.177482
773.689,	0.178638
774.022,	0.179955
774.355,	0.181087
774.688,	0.180762
775.021,	0.179527
775.354,	0.180181
775.687,	0.183353
776.02,	0.186561
776.353,	0.18758
776.686,	0.186059
777.019,	0.182771
777.352,	0.179449
777.685,	0.177817
778.018,	0.178334
778.351,	0.179692
778.684,	0.179678
779.017,	0.17923
779.351,	0.181739
779.684,	0.185167
780.017,	0.185052
780.35,	0.18082
780.683,	0.176181
781.016,	0.174981
781.349,	0.175746
781.682,	0.174771
782.015,	0.172798
782.348,	0.171792
782.681,	0.172419
783.014,	0.172371
783.347,	0.169274
783.68,	0.165335
784.013,	0.163996
784.346,	0.166105
784.679,	0.170564
785.012,	0.174896
785.346,	0.17659
785.679,	0.174509
786.012,	0.169945
786.345,	0.167031
786.678,	0.167697
787.011,	0.170825
787.344,	0.173549
787.677,	0.174466
788.01,	0.175874
788.343,	0.17972
788.676,	0.182999
789.009,	0.182097
789.342,	0.177243
789.675,	0.171697
790.008,	0.168343
790.341,	0.167501
790.674,	0.166013
791.007,	0.163268
791.341,	0.162876
791.674,	0.166006
792.007,	0.1698
792.34,	0.172496
792.673,	0.1746
793.006,	0.177565
793.339,	0.181177
793.672,	0.183257
794.005,	0.18303
794.338,	0.183471
794.671,	0.187294
795.004,	0.19257
795.337,	0.19587
795.67,	0.194298
796.003,	0.189398
796.336,	0.185623
796.669,	0.183713
797.002,	0.180179
797.336,	0.175672
797.669,	0.172308
798.002,	0.170947
798.335,	0.172572
798.668,	0.176178
799.001,	0.180016
799.334,	0.183434
799.667,	0.181817
800,	0.173677
800.333,	0.167258
800.666,	0.167
800.999,	0.169658
801.332,	0.170765
801.665,	0.166147
801.998,	0.158349
802.331,	0.154638
802.664,	0.157846
802.998,	0.166142
803.331,	0.173378
803.664,	0.176066
803.997,	0.175477
804.33,	0.174581
804.663,	0.175282
804.996,	0.175866
805.329,	0.175649
805.662,	0.178412
805.995,	0.18258
806.328,	0.184501
806.661,	0.182485
806.994,	0.178609
807.327,	0.177885
807.66,	0.179907
807.993,	0.180602
808.326,	0.178671
808.659,	0.176546
808.993,	0.177748
809.326,	0.180449
809.659,	0.180244
809.992,	0.178526
810.325,	0.177123
810.658,	0.177977
810.991,	0.180802
811.324,	0.183736
811.657,	0.187772
811.99,	0.191676
812.323,	0.192144
812.656,	0.189556
812.989,	0.184951
813.322,	0.181219
813.655,	0.179918
813.988,	0.18011
814.321,	0.181736
814.654,	0.182902
814.988,	0.181403
815.321,	0.178587
815.654,	0.177076
815.987,	0.17814
816.32,	0.181424
816.653,	0.183632
816.986,	0.183414
817.319,	0.181785
817.652,	0.179265
817.985,	0.176323
818.318,	0.173344
818.651,	0.170905
818.984,	0.171687
819.317,	0.174897
819.65,	0.178324
819.983,	0.18038
820.316,	0.179033
820.649,	0.175742
820.983,	0.172537
821.316,	0.16881
821.649,	0.166701
821.982,	0.168534
822.315,	0.172646
822.648,	0.176864
822.981,	0.179579
823.314,	0.181168
823.647,	0.18451
823.98,	0.189586
824.313,	0.192049
824.646,	0.19009
824.979,	0.184745
825.312,	0.179552
825.645,	0.176538
825.978,	0.17594
826.311,	0.177224
826.644,	0.179341
826.978,	0.180247
827.311,	0.179495
827.644,	0.178424
827.977,	0.178131
828.31,	0.178424
828.643,	0.179169
828.976,	0.181588
829.309,	0.18531
829.642,	0.187523
829.975,	0.186539
830.308,	0.183146
830.641,	0.179612
830.974,	0.17858
831.307,	0.178313
831.64,	0.1781
831.973,	0.180967
832.306,	0.184195
832.639,	0.183142
832.973,	0.17794
833.306,	0.171454
833.639,	0.169904
833.972,	0.17536
834.305,	0.18139
834.638,	0.181421
834.971,	0.176045
835.304,	0.171221
835.637,	0.172783
835.97,	0.178836
836.303,	0.181667
836.636,	0.177372
836.969,	0.171299
837.302,	0.170119
837.635,	0.17379
837.968,	0.177856
838.301,	0.180171
838.634,	0.183756
838.968,	0.189227
839.301,	0.192859
839.634,	0.191307
839.967,	0.186698
840.3,	0.18302
840.633,	0.181978
840.966,	0.182697
841.299,	0.185426
841.632,	0.188867
841.965,	0.189814
842.298,	0.185907
842.631,	0.17903
842.964,	0.17615
843.297,	0.180472
843.63,	0.186772
843.963,	0.189574
844.296,	0.187188
844.629,	0.181158
844.963,	0.176894
845.296,	0.176938
845.629,	0.180619
845.962,	0.185734
846.295,	0.188613
846.628,	0.188327
846.961,	0.187371
847.294,	0.186008
847.627,	0.184275
847.96,	0.181992
848.293,	0.178775
848.626,	0.176132
848.959,	0.175678
849.292,	0.175461
849.625,	0.173851
849.958,	0.171956
850.291,	0.172689
850.624,	0.178142
850.958,	0.185492
851.291,	0.189648
851.624,	0.189829
851.957,	0.188374
852.29,	0.185427
852.623,	0.180703
852.956,	0.176718
853.289,	0.175859
853.622,	0.177474
853.955,	0.179735
854.288,	0.18014
854.621,	0.179124
854.954,	0.178813
855.287,	0.178719
855.62,	0.17802
855.953,	0.17828
856.286,	0.179181
856.619,	0.179173
856.953,	0.178657
857.286,	0.178667
857.619,	0.180275
857.952,	0.184435
858.285,	0.188271
858.618,	0.18795
858.951,	0.183948
859.284,	0.178373
859.617,	0.174361
859.95,	0.174803
860.283,	0.177347
860.616,	0.177597
860.949,	0.175146
861.282,	0.172275
861.615,	0.172452
861.948,	0.176949
862.281,	0.183441
862.614,	0.188828
862.948,	0.19119
863.281,	0.189712
863.614,	0.185551
863.947,	0.180189
864.28,	0.176546
864.613,	0.176474
864.946,	0.178648
865.279,	0.182018
865.612,	0.185293
865.945,	0.18762
866.278,	0.189308
866.611,	0.189206
866.944,	0.186729
867.277,	0.183809
867.61,	0.181313
867.943,	0.179736
868.276,	0.17822
868.609,	0.175454
868.943,	0.172159
869.276,	0.17051
869.609,	0.172029
869.942,	0.176748
870.275,	0.182284
870.608,	0.186438
870.941,	0.187128
871.274,	0.18415
871.607,	0.180398
871.94,	0.17858
872.273,	0.179165
872.606,	0.180103
872.939,	0.179619
873.272,	0.179924
873.605,	0.18296
873.938,	0.186182
874.271,	0.18658
874.604,	0.184641
874.938,	0.182951
875.271,	0.182292
875.604,	0.181175
875.937,	0.179355
876.27,	0.18011
876.603,	0.184102
876.936,	0.188253
877.269,	0.18946
877.602,	0.186984
877.935,	0.182094
878.268,	0.178992
878.601,	0.179546
878.934,	0.181938
879.267,	0.182696
879.6,	0.180241
879.933,	0.175738
880.266,	0.172549
880.6,	0.172875
880.933,	0.176032
881.266,	0.181066
881.599,	0.18633
881.932,	0.19049
882.265,	0.192818
882.598,	0.19332
882.931,	0.191894
883.264,	0.18955
883.597,	0.187184
883.93,	0.185508
884.263,	0.183953
884.596,	0.182063
884.929,	0.17999
885.262,	0.178461
885.595,	0.177473
885.928,	0.177708
886.261,	0.178887
886.595,	0.1794
886.928,	0.179126
887.261,	0.177707
887.594,	0.175082
887.927,	0.173669
888.26,	0.17477
888.593,	0.17754
888.926,	0.180169
889.259,	0.180227
889.592,	0.178742
889.925,	0.177814
890.258,	0.177559
890.591,	0.178423
890.924,	0.181109
891.257,	0.18446
891.59,	0.186152
891.923,	0.184823
892.256,	0.181525
892.59,	0.177822
892.923,	0.176068
893.256,	0.177543
893.589,	0.181666
893.922,	0.186504
894.255,	0.189733
894.588,	0.190423
894.921,	0.189826
895.254,	0.188631
895.587,	0.18762
895.92,	0.187291
896.253,	0.187207
896.586,	0.186521
896.919,	0.184714
897.252,	0.183467
897.585,	0.184417
897.918,	0.187485
898.251,	0.190763
898.585,	0.192583
898.918,	0.191894
899.251,	0.188861
899.584,	0.185447
899.917,	0.184141
900.25,	0.184634
900.583,	0.186957
900.916,	0.189163
901.249,	0.189595
901.582,	0.187332
901.915,	0.181658
902.248,	0.176041
902.581,	0.175748
902.914,	0.180692
903.247,	0.186301
903.58,	0.18807
903.913,	0.185598
904.246,	0.182512
904.58,	0.180478
904.913,	0.179762
905.246,	0.179719
905.579,	0.180901
905.912,	0.183539
906.245,	0.186388
906.578,	0.187929
906.911,	0.188435
907.244,	0.187674
907.577,	0.186701
907.91,	0.186274
908.243,	0.186312
908.576,	0.185928
908.909,	0.184413
909.242,	0.181928
909.575,	0.17972
909.908,	0.178778
910.241,	0.178567
910.575,	0.17862
910.908,	0.179595
911.241,	0.181234
911.574,	0.182609
911.907,	0.183712
912.24,	0.18356
912.573,	0.183717
912.906,	0.184638
913.239,	0.184805
913.572,	0.183762
913.905,	0.181486
914.238,	0.17868
914.571,	0.178076
914.904,	0.179878
915.237,	0.182814
915.57,	0.185604
915.903,	0.18677
916.236,	0.185758
916.57,	0.1839
916.903,	0.181977
917.236,	0.180441
917.569,	0.179597
917.902,	0.178342
918.235,	0.176598
918.568,	0.175964
918.901,	0.177854
919.234,	0.181319
919.567,	0.183823
919.9,	0.184363
920.233,	0.185462
920.566,	0.188487
920.899,	0.192349
921.232,	0.193628
921.565,	0.190989
921.898,	0.186862
922.231,	0.184773
922.565,	0.186006
