t,	etaU
457.286,	0.161581
457.619,	0.161236
457.952,	0.161215
458.285,	0.162033
458.618,	0.162721
458.951,	0.16237
459.284,	0.161268
459.617,	0.16046
459.95,	0.160576
460.283,	0.160895
460.616,	0.160921
460.949,	0.160636
461.282,	0.159945
461.615,	0.15899
461.948,	0.158549
462.281,	0.158907
462.614,	0.159803
462.948,	0.160322
463.281,	0.160393
463.614,	0.16117
463.947,	0.162989
464.28,	0.164284
464.613,	0.164278
464.946,	0.163211
465.279,	0.161605
465.612,	0.16017
465.945,	0.158773
466.278,	0.157695
466.611,	0.157666
466.944,	0.158997
467.277,	0.161131
467.61,	0.163585
467.943,	0.165366
468.276,	0.165962
468.609,	0.165521
468.943,	0.164923
469.276,	0.163939
469.609,	0.161809
469.942,	0.159454
470.275,	0.158245
470.608,	0.157774
470.941,	0.157288
471.274,	0.156994
471.607,	0.157604
471.94,	0.159682
472.273,	0.161774
472.606,	0.162404
472.939,	0.162
473.272,	0.161695
473.605,	0.161748
473.938,	0.161716
474.271,	0.161495
474.604,	0.161492
474.938,	0.161583
475.271,	0.16166
475.604,	0.161259
475.937,	0.160072
476.27,	0.158997
476.603,	0.159046
476.936,	0.159758
477.269,	0.160359
477.602,	0.160708
477.935,	0.161255
478.268,	0.161798
478.601,	0.162145
478.934,	0.162249
479.267,	0.161827
479.6,	0.161196
479.933,	0.160812
480.266,	0.160124
480.6,	0.159314
480.933,	0.159437
481.266,	0.160654
481.599,	0.162744
481.932,	0.163998
482.265,	0.16306
482.598,	0.160707
482.931,	0.158713
483.264,	0.157963
483.597,	0.158666
483.93,	0.159839
484.263,	0.160391
484.596,	0.16048
484.929,	0.16072
485.262,	0.161026
485.595,	0.161171
485.928,	0.160856
486.261,	0.160469
486.595,	0.160613
486.928,	0.160325
487.261,	0.159332
487.594,	0.158308
487.927,	0.157619
488.26,	0.157242
488.593,	0.156933
488.926,	0.156769
489.259,	0.15767
489.592,	0.159484
489.925,	0.1611
490.258,	0.161928
490.591,	0.162023
490.924,	0.161471
491.257,	0.160783
491.59,	0.159843
491.923,	0.158709
492.256,	0.157866
492.59,	0.156901
492.923,	0.155863
493.256,	0.155856
493.589,	0.156663
493.922,	0.157067
494.255,	0.156806
494.588,	0.156519
494.921,	0.15726
495.254,	0.15882
495.587,	0.159801
495.92,	0.159672
496.253,	0.159209
496.586,	0.158533
496.919,	0.158066
497.252,	0.158074
497.585,	0.158019
497.918,	0.157381
498.251,	0.156567
498.585,	0.156325
498.918,	0.156656
499.251,	0.156528
499.584,	0.155684
499.917,	0.155247
500.25,	0.155838
500.583,	0.156379
500.916,	0.155837
501.249,	0.154908
501.582,	0.154662
501.915,	0.155411
502.248,	0.156609
502.581,	0.15765
502.914,	0.158433
503.247,	0.159088
503.58,	0.159092
503.913,	0.158204
504.246,	0.156661
504.58,	0.155168
504.913,	0.154679
505.246,	0.155498
505.579,	0.156827
505.912,	0.157439
506.245,	0.156835
506.578,	0.156178
506.911,	0.15649
507.244,	0.157708
507.577,	0.158935
507.91,	0.159103
508.243,	0.158688
508.576,	0.158553
508.909,	0.15842
509.242,	0.15787
509.575,	0.157124
509.908,	0.156479
510.241,	0.15615
510.575,	0.15572
510.908,	0.15483
511.241,	0.153986
511.574,	0.154284
511.907,	0.155758
512.24,	0.158
512.573,	0.160236
512.906,	0.161349
513.239,	0.16097
513.572,	0.159618
513.905,	0.158138
514.238,	0.157063
514.571,	0.156264
514.904,	0.155274
515.237,	0.154136
515.57,	0.153535
515.903,	0.154174
516.236,	0.15588
516.57,	0.157801
516.903,	0.158763
517.236,	0.158339
517.569,	0.157129
517.902,	0.155888
518.235,	0.154825
518.568,	0.154299
518.901,	0.154503
519.234,	0.155177
519.567,	0.156052
519.9,	0.156534
520.233,	0.156221
520.566,	0.155747
520.899,	0.155342
521.232,	0.155209
521.565,	0.155384
521.898,	0.155465
522.231,	0.155561
522.565,	0.156002
522.898,	0.156748
523.231,	0.157023
523.564,	0.156083
523.897,	0.154595
524.23,	0.153626
524.563,	0.153556
524.896,	0.154177
525.229,	0.154688
525.562,	0.155062
525.895,	0.155601
526.228,	0.156012
526.561,	0.155934
526.894,	0.155738
527.227,	0.155803
527.56,	0.156262
527.893,	0.156598
528.226,	0.156317
528.56,	0.155675
528.893,	0.155267
529.226,	0.155173
529.559,	0.155462
529.892,	0.156241
530.225,	0.15732
530.558,	0.158229
530.891,	0.158192
531.224,	0.156717
531.557,	0.154615
531.89,	0.153463
532.223,	0.153624
532.556,	0.154828
532.889,	0.156107
533.222,	0.156568
533.555,	0.156876
533.888,	0.15781
534.221,	0.15845
534.555,	0.158268
534.888,	0.157267
535.221,	0.155707
535.554,	0.1545
535.887,	0.154258
536.22,	0.154688
536.553,	0.155286
536.886,	0.155372
537.219,	0.154644
537.552,	0.153921
537.885,	0.153563
538.218,	0.153006
538.551,	0.152151
538.884,	0.151489
539.217,	0.151299
539.55,	0.151855
539.883,	0.15252
540.216,	0.152832
540.55,	0.152885
540.883,	0.152671
541.216,	0.15249
541.549,	0.152733
541.882,	0.152887
542.215,	0.152722
542.548,	0.15219
542.881,	0.151699
543.214,	0.152189
543.547,	0.153769
543.88,	0.155328
544.213,	0.155792
544.546,	0.155118
544.879,	0.154141
545.212,	0.153842
545.545,	0.154115
545.878,	0.154297
546.211,	0.15411
546.545,	0.153757
546.878,	0.153461
547.211,	0.153499
547.544,	0.153642
547.877,	0.153726
548.21,	0.15383
548.543,	0.154122
548.876,	0.154363
549.209,	0.154119
549.542,	0.153562
549.875,	0.153051
550.208,	0.152533
550.541,	0.152211
550.874,	0.151875
551.207,	0.151491
551.54,	0.151482
551.873,	0.151909
552.206,	0.152438
552.54,	0.152823
552.873,	0.153139
553.206,	0.153815
553.539,	0.154885
553.872,	0.155606
554.205,	0.155387
554.538,	0.154278
554.871,	0.153126
555.204,	0.152432
555.537,	0.152525
555.87,	0.153247
556.203,	0.154048
556.536,	0.154215
556.869,	0.154154
557.202,	0.154559
557.535,	0.155386
557.868,	0.155921
558.201,	0.155695
558.535,	0.154849
558.868,	0.153816
559.201,	0.152707
559.534,	0.151323
559.867,	0.150108
560.2,	0.149977
560.533,	0.151241
560.866,	0.15314
561.199,	0.154622
561.532,	0.154807
561.865,	0.154129
562.198,	0.15349
562.531,	0.153219
562.864,	0.152906
563.197,	0.152467
563.53,	0.15206
563.863,	0.151981
564.197,	0.152502
564.53,	0.153441
564.863,	0.154054
565.196,	0.154086
565.529,	0.153772
565.862,	0.153644
566.195,	0.154004
566.528,	0.154557
566.861,	0.154856
567.194,	0.154456
567.527,	0.153553
567.86,	0.152618
568.193,	0.152004
568.526,	0.151908
568.859,	0.1521
569.192,	0.151909
569.525,	0.151286
569.858,	0.150548
570.192,	0.150024
570.525,	0.150154
570.858,	0.151225
571.191,	0.152661
571.524,	0.153993
571.857,	0.15461
572.19,	0.154192
572.523,	0.153439
572.856,	0.153047
573.189,	0.153083
573.522,	0.153262
573.855,	0.153013
574.188,	0.152486
574.521,	0.152185
574.854,	0.152257
575.187,	0.152616
575.52,	0.152712
575.853,	0.152592
576.187,	0.152499
576.52,	0.152446
576.853,	0.152522
577.186,	0.152743
577.519,	0.152731
577.852,	0.152502
578.185,	0.152144
578.518,	0.151824
578.851,	0.151808
579.184,	0.152361
579.517,	0.153009
579.85,	0.153055
580.183,	0.152349
580.516,	0.1513
580.849,	0.150876
581.182,	0.1515
581.515,	0.152482
581.848,	0.153213
582.182,	0.153515
582.515,	0.153325
582.848,	0.152586
583.181,	0.151466
583.514,	0.150789
583.847,	0.150874
584.18,	0.151171
584.513,	0.151004
584.846,	0.1505
585.179,	0.15017
585.512,	0.150336
585.845,	0.15049
586.178,	0.150189
586.511,	0.149985
586.844,	0.150432
587.177,	0.150832
587.51,	0.150537
587.843,	0.149754
588.177,	0.149299
588.51,	0.149774
588.843,	0.15037
589.176,	0.149945
589.509,	0.148887
589.842,	0.148499
590.175,	0.149042
590.508,	0.149975
590.841,	0.150675
591.174,	0.150937
591.507,	0.150835
591.84,	0.150554
592.173,	0.149997
592.506,	0.149315
592.839,	0.148774
593.172,	0.148557
593.505,	0.148868
593.838,	0.149816
594.172,	0.15071
594.505,	0.150949
594.838,	0.150485
595.171,	0.14963
595.504,	0.149061
595.837,	0.149069
596.17,	0.149402
596.503,	0.149856
596.836,	0.150128
597.169,	0.149832
597.502,	0.149306
597.835,	0.148687
598.168,	0.148095
598.501,	0.147874
598.834,	0.148266
599.167,	0.149359
599.5,	0.150797
599.833,	0.151698
600.167,	0.151924
600.5,	0.151779
600.833,	0.151619
601.166,	0.151549
601.499,	0.151351
601.832,	0.150945
602.165,	0.150693
602.498,	0.15045
602.831,	0.149904
603.164,	0.149512
603.497,	0.14987
603.83,	0.151028
604.163,	0.152386
604.496,	0.152973
604.829,	0.152477
605.162,	0.151596
605.495,	0.150729
605.828,	0.14993
606.162,	0.149214
606.495,	0.148912
606.828,	0.149117
607.161,	0.149735
607.494,	0.150098
607.827,	0.149675
608.16,	0.148973
608.493,	0.148813
608.826,	0.149247
609.159,	0.149849
609.492,	0.150155
609.825,	0.150087
610.158,	0.149941
610.491,	0.14968
610.824,	0.14924
611.157,	0.148983
611.49,	0.149049
611.823,	0.149307
612.157,	0.14976
612.49,	0.150109
612.823,	0.150292
613.156,	0.150255
613.489,	0.150177
613.822,	0.150257
614.155,	0.150297
614.488,	0.149937
614.821,	0.149335
615.154,	0.148735
615.487,	0.148244
615.82,	0.147976
616.153,	0.148132
616.486,	0.148622
616.819,	0.149198
617.152,	0.14953
617.485,	0.149193
617.818,	0.148528
618.152,	0.148065
618.485,	0.148008
618.818,	0.148396
619.151,	0.148875
619.484,	0.148795
619.817,	0.148455
620.15,	0.148344
620.483,	0.148623
620.816,	0.149075
621.149,	0.149212
621.482,	0.148858
621.815,	0.148665
622.148,	0.148869
622.481,	0.149193
622.814,	0.149418
623.147,	0.149536
623.48,	0.149598
623.813,	0.149509
624.147,	0.148948
624.48,	0.147948
624.813,	0.147157
625.146,	0.147041
625.479,	0.14759
625.812,	0.148362
626.145,	0.148946
626.478,	0.149046
626.811,	0.148798
627.144,	0.148556
627.477,	0.148468
627.81,	0.148463
628.143,	0.148694
628.476,	0.149032
628.809,	0.149409
629.142,	0.149498
629.475,	0.149003
629.808,	0.148101
630.142,	0.147436
630.475,	0.147446
630.808,	0.147965
631.141,	0.148292
631.474,	0.148168
631.807,	0.147878
632.14,	0.147743
632.473,	0.147967
632.806,	0.148401
633.139,	0.148845
633.472,	0.149105
633.805,	0.149157
634.138,	0.149051
634.471,	0.148928
634.804,	0.148644
635.137,	0.148157
635.47,	0.147477
635.803,	0.14697
636.137,	0.146939
636.47,	0.147464
636.803,	0.1483
637.136,	0.149022
637.469,	0.149135
637.802,	0.148707
638.135,	0.14837
638.468,	0.14853
638.801,	0.149014
639.134,	0.149464
639.467,	0.14982
639.8,	0.1501
640.133,	0.150226
640.466,	0.149978
640.799,	0.149253
641.132,	0.148268
641.465,	0.147357
641.799,	0.146698
642.132,	0.146602
642.465,	0.146948
642.798,	0.147473
643.131,	0.148011
643.464,	0.148415
643.797,	0.148588
644.13,	0.148609
644.463,	0.148258
644.796,	0.147797
645.129,	0.147571
645.462,	0.147575
645.795,	0.147668
646.128,	0.147711
646.461,	0.147561
646.794,	0.147425
647.127,	0.147482
647.46,	0.14755
647.794,	0.147578
648.127,	0.147304
648.46,	0.146767
648.793,	0.146383
649.126,	0.146547
649.459,	0.147039
649.792,	0.147473
650.125,	0.147627
650.458,	0.14787
650.791,	0.14832
651.124,	0.148665
651.457,	0.148547
651.79,	0.148168
652.123,	0.147834
652.456,	0.147759
652.789,	0.14771
653.122,	0.147361
653.455,	0.146827
653.789,	0.146293
654.122,	0.146223
654.455,	0.146882
654.788,	0.147695
655.121,	0.147986
655.454,	0.147873
655.787,	0.147687
656.12,	0.147766
656.453,	0.147899
656.786,	0.147914
657.119,	0.147847
657.452,	0.147941
657.785,	0.148167
658.118,	0.148287
658.451,	0.148079
658.784,	0.147695
659.117,	0.14742
659.45,	0.147454
659.784,	0.14773
660.117,	0.147826
660.45,	0.147316
660.783,	0.146491
661.116,	0.145915
661.449,	0.145844
661.782,	0.146256
662.115,	0.146655
662.448,	0.14683
662.781,	0.14704
663.114,	0.147328
663.447,	0.147412
663.78,	0.147222
664.113,	0.146879
664.446,	0.14682
664.779,	0.147123
665.112,	0.147595
665.445,	0.147885
665.779,	0.147858
666.112,	0.147556
666.445,	0.147277
666.778,	0.147197
667.111,	0.14745
667.444,	0.147938
667.777,	0.14826
668.11,	0.148112
668.443,	0.147398
668.776,	0.146409
669.109,	0.145872
669.442,	0.146127
669.775,	0.146613
670.108,	0.146839
670.441,	0.146701
670.774,	0.146619
671.107,	0.146764
671.44,	0.146935
671.774,	0.146981
672.107,	0.147154
672.44,	0.147583
672.773,	0.14821
673.106,	0.148611
673.439,	0.148558
673.772,	0.148117
674.105,	0.147591
674.438,	0.147305
674.771,	0.147354
675.104,	0.147389
675.437,	0.147094
675.77,	0.146694
676.103,	0.14651
676.436,	0.146672
676.769,	0.146951
677.102,	0.146953
677.435,	0.146482
677.769,	0.146029
678.102,	0.145923
678.435,	0.146128
678.768,	0.146208
679.101,	0.145865
679.434,	0.145427
679.767,	0.145624
680.1,	0.146475
680.433,	0.147393
680.766,	0.14758
681.099,	0.147047
681.432,	0.146543
681.765,	0.146573
682.098,	0.146905
682.431,	0.146951
682.764,	0.14654
683.097,	0.146187
683.43,	0.146159
683.764,	0.146232
684.097,	0.14631
684.43,	0.146269
684.763,	0.146146
685.096,	0.14602
685.429,	0.145942
685.762,	0.145787
686.095,	0.145666
686.428,	0.145511
686.761,	0.145372
687.094,	0.145321
687.427,	0.145334
687.76,	0.145332
688.093,	0.145509
688.426,	0.145974
688.759,	0.146588
689.092,	0.147033
689.425,	0.147119
689.759,	0.146901
690.092,	0.146705
690.425,	0.146786
690.758,	0.146976
691.091,	0.147025
691.424,	0.146804
691.757,	0.146479
692.09,	0.146301
692.423,	0.146405
692.756,	0.146677
693.089,	0.146917
693.422,	0.146889
693.755,	0.146612
694.088,	0.146212
694.421,	0.146149
694.754,	0.146337
695.087,	0.14648
695.42,	0.146408
695.754,	0.146032
696.087,	0.145493
696.42,	0.145089
696.753,	0.144777
697.086,	0.144728
697.419,	0.145095
697.752,	0.145632
698.085,	0.146166
698.418,	0.146542
698.751,	0.146719
699.084,	0.146785
699.417,	0.146853
699.75,	0.146724
700.083,	0.146457
700.416,	0.146238
700.749,	0.146176
701.082,	0.146256
701.415,	0.146522
701.749,	0.146816
702.082,	0.146955
702.415,	0.146704
702.748,	0.146108
703.081,	0.145611
703.414,	0.145691
703.747,	0.146096
704.08,	0.146353
704.413,	0.146322
704.746,	0.14618
705.079,	0.146234
705.412,	0.146342
705.745,	0.146153
706.078,	0.145691
706.411,	0.145303
706.744,	0.145233
707.077,	0.14552
707.41,	0.145919
707.744,	0.146141
708.077,	0.145977
708.41,	0.145599
708.743,	0.145248
709.076,	0.145284
709.409,	0.145637
709.742,	0.145967
710.075,	0.146107
710.408,	0.146071
710.741,	0.145879
711.074,	0.145675
711.407,	0.145552
711.74,	0.145465
712.073,	0.145283
712.406,	0.145123
712.739,	0.145269
713.072,	0.145707
713.405,	0.146145
713.739,	0.146162
714.072,	0.145845
714.405,	0.145458
714.738,	0.145116
715.071,	0.144918
715.404,	0.145062
715.737,	0.145457
716.07,	0.145878
716.403,	0.145942
716.736,	0.145642
717.069,	0.145185
717.402,	0.14481
717.735,	0.144674
718.068,	0.144817
718.401,	0.145106
718.734,	0.145375
719.067,	0.145519
719.4,	0.145603
719.734,	0.145684
720.067,	0.145697
720.4,	0.145638
720.733,	0.145459
721.066,	0.145178
721.399,	0.144871
721.732,	0.144821
722.065,	0.145168
722.398,	0.14583
722.731,	0.146416
723.064,	0.146639
723.397,	0.146451
723.73,	0.146174
724.063,	0.145952
724.396,	0.145698
724.729,	0.14536
725.062,	0.145141
725.396,	0.145179
725.729,	0.145439
726.062,	0.145719
726.395,	0.14586
726.728,	0.145847
727.061,	0.14574
727.394,	0.145587
727.727,	0.145477
728.06,	0.145546
728.393,	0.145618
728.726,	0.145449
729.059,	0.145051
729.392,	0.144718
729.725,	0.144696
730.058,	0.145026
730.391,	0.14537
730.724,	0.145531
731.057,	0.145505
731.391,	0.145502
731.724,	0.145604
732.057,	0.145793
732.39,	0.145868
732.723,	0.145765
733.056,	0.145591
733.389,	0.145449
733.722,	0.145242
734.055,	0.145119
734.388,	0.145206
734.721,	0.145354
735.054,	0.145425
735.387,	0.145263
735.72,	0.145039
736.053,	0.144977
736.386,	0.145009
736.719,	0.145014
737.052,	0.145004
737.386,	0.144895
737.719,	0.144856
738.052,	0.144941
738.385,	0.145139
738.718,	0.145226
739.051,	0.145007
739.384,	0.144529
739.717,	0.144162
740.05,	0.144016
740.383,	0.144022
740.716,	0.144107
741.049,	0.144209
741.382,	0.144313
741.715,	0.144541
742.048,	0.144886
742.381,	0.145068
742.714,	0.145014
743.047,	0.144835
743.381,	0.14483
743.714,	0.145174
744.047,	0.145669
744.38,	0.145936
744.713,	0.145907
745.046,	0.145491
745.379,	0.144899
745.712,	0.144343
746.045,	0.14402
746.378,	0.144106
746.711,	0.144505
747.044,	0.144796
747.377,	0.144789
747.71,	0.144471
748.043,	0.144203
748.376,	0.144322
748.709,	0.144711
749.042,	0.145047
749.376,	0.145083
749.709,	0.144804
750.042,	0.144498
750.375,	0.144577
750.708,	0.145001
751.041,	0.145462
751.374,	0.145569
751.707,	0.145284
752.04,	0.144763
752.373,	0.144269
752.706,	0.143899
753.039,	0.143895
753.372,	0.14425
753.705,	0.144803
754.038,	0.145179
754.371,	0.145243
754.704,	0.14515
755.037,	0.145092
755.371,	0.145141
755.704,	0.145308
756.037,	0.145462
756.37,	0.145493
756.703,	0.145428
757.036,	0.145315
757.369,	0.145203
757.702,	0.14497
758.035,	0.144657
758.368,	0.144456
758.701,	0.144595
759.034,	0.144937
759.367,	0.14525
759.7,	0.145358
760.033,	0.145403
760.366,	0.145338
760.699,	0.145042
761.032,	0.144569
761.366,	0.144249
761.699,	0.144158
762.032,	0.144258
762.365,	0.144481
762.698,	0.144733
763.031,	0.144879
763.364,	0.144924
763.697,	0.144935
764.03,	0.14492
764.363,	0.144911
764.696,	0.144798
765.029,	0.14467
765.362,	0.144668
765.695,	0.144733
766.028,	0.14468
766.361,	0.144575
766.694,	0.144493
767.027,	0.144448
767.361,	0.144383
767.694,	0.144433
768.027,	0.144548
768.36,	0.144684
768.693,	0.144709
769.026,	0.144656
769.359,	0.144729
769.692,	0.145074
770.025,	0.145515
770.358,	0.145762
770.691,	0.145555
771.024,	0.145033
771.357,	0.144632
771.69,	0.144536
772.023,	0.144721
772.356,	0.14491
772.689,	0.144925
773.022,	0.144838
773.356,	0.144847
773.689,	0.144895
774.022,	0.14494
774.355,	0.144813
774.688,	0.14458
775.021,	0.14434
775.354,	0.144207
775.687,	0.144129
776.02,	0.144059
776.353,	0.144011
776.686,	0.144175
777.019,	0.14457
777.352,	0.144886
777.685,	0.144789
778.018,	0.144281
778.351,	0.143778
778.684,	0.143695
779.017,	0.14396
779.351,	0.144113
779.684,	0.144031
780.017,	0.143815
780.35,	0.143728
780.683,	0.143812
781.016,	0.144018
781.349,	0.144264
781.682,	0.144484
782.015,	0.144538
782.348,	0.144402
782.681,	0.144143
783.014,	0.144102
783.347,	0.144328
783.68,	0.14465
784.013,	0.144919
784.346,	0.145069
784.679,	0.145055
785.012,	0.144916
785.346,	0.144684
785.679,	0.144509
786.012,	0.14461
786.345,	0.144771
786.678,	0.144697
787.011,	0.144407
787.344,	0.144235
787.677,	0.144357
788.01,	0.144739
788.343,	0.144913
788.676,	0.144749
789.009,	0.144531
789.342,	0.144509
789.675,	0.144598
790.008,	0.144592
790.341,	0.144388
790.674,	0.144315
791.007,	0.144525
791.341,	0.14478
791.674,	0.144848
792.007,	0.144756
792.34,	0.144576
792.673,	0.144311
793.006,	0.143953
793.339,	0.143676
793.672,	0.143799
794.005,	0.14421
794.338,	0.144421
794.671,	0.144173
795.004,	0.143722
795.337,	0.143409
795.67,	0.143468
796.003,	0.143661
796.336,	0.143729
796.669,	0.143649
797.002,	0.143637
797.336,	0.143665
797.669,	0.143759
798.002,	0.143936
798.335,	0.144107
798.668,	0.144133
799.001,	0.144035
799.334,	0.143871
799.667,	0.143829
800,	0.143982
800.333,	0.144061
800.666,	0.143963
800.999,	0.143867
801.332,	0.14393
801.665,	0.144164
801.998,	0.144517
802.331,	0.144743
802.664,	0.144737
802.998,	0.14448
803.331,	0.144151
803.664,	0.143858
803.997,	0.143762
804.33,	0.14386
804.663,	0.144006
804.996,	0.14402
805.329,	0.143971
805.662,	0.143865
805.995,	0.143781
806.328,	0.14376
806.661,	0.143817
806.994,	0.143945
807.327,	0.144112
807.66,	0.144244
807.993,	0.144247
808.326,	0.144141
808.659,	0.143903
808.993,	0.143638
809.326,	0.143504
809.659,	0.143613
809.992,	0.143786
810.325,	0.1439
810.658,	0.143843
810.991,	0.143757
811.324,	0.143703
811.657,	0.143667
811.99,	0.143566
812.323,	0.143431
812.656,	0.143371
812.989,	0.143498
813.322,	0.14368
813.655,	0.143841
813.988,	0.143961
814.321,	0.143966
814.654,	0.143857
814.988,	0.143677
815.321,	0.14357
815.654,	0.143581
815.987,	0.14358
816.32,	0.143445
816.653,	0.143375
816.986,	0.143462
817.319,	0.143671
817.652,	0.143814
817.985,	0.143867
818.318,	0.143862
818.651,	0.14384
818.984,	0.143689
819.317,	0.14353
819.65,	0.143413
819.983,	0.143304
820.316,	0.143312
820.649,	0.14349
820.983,	0.143732
821.316,	0.143967
821.649,	0.144057
821.982,	0.143989
822.315,	0.144005
822.648,	0.144113
822.981,	0.144188
823.314,	0.144052
823.647,	0.143672
823.98,	0.14325
824.313,	0.143119
824.646,	0.143282
824.979,	0.143587
825.312,	0.143815
825.645,	0.14395
825.978,	0.144016
826.311,	0.144071
826.644,	0.144038
826.978,	0.143941
827.311,	0.143786
827.644,	0.143653
827.977,	0.143624
828.31,	0.143704
828.643,	0.143791
828.976,	0.143782
829.309,	0.14367
829.642,	0.143577
829.975,	0.143583
830.308,	0.143588
830.641,	0.14358
830.974,	0.143523
831.307,	0.143506
831.64,	0.143533
831.973,	0.143508
832.306,	0.143347
832.639,	0.143285
832.973,	0.143427
833.306,	0.143701
833.639,	0.143858
833.972,	0.143756
834.305,	0.143505
834.638,	0.143455
834.971,	0.14363
835.304,	0.1438
835.637,	0.143723
835.97,	0.143413
836.303,	0.143157
836.636,	0.143135
836.969,	0.143208
837.302,	0.143244
837.635,	0.14325
837.968,	0.143262
838.301,	0.143365
838.634,	0.143384
838.968,	0.14329
839.301,	0.143174
839.634,	0.143158
839.967,	0.143213
840.3,	0.143328
840.633,	0.143377
840.966,	0.143366
841.299,	0.143279
841.632,	0.143177
841.965,	0.14314
842.298,	0.143257
842.631,	0.143462
842.964,	0.143593
843.297,	0.143538
843.63,	0.143386
843.963,	0.143289
844.296,	0.143239
844.629,	0.14321
844.963,	0.143105
845.296,	0.142922
845.629,	0.142794
845.962,	0.142879
846.295,	0.143113
846.628,	0.143377
846.961,	0.143454
847.294,	0.143345
847.627,	0.143168
847.96,	0.14308
848.293,	0.14312
848.626,	0.143269
848.959,	0.143336
849.292,	0.143302
849.625,	0.143276
849.958,	0.1434
850.291,	0.143592
850.624,	0.143634
850.958,	0.143441
851.291,	0.14316
851.624,	0.14303
851.957,	0.143074
852.29,	0.1432
852.623,	0.143326
852.956,	0.143376
853.289,	0.1433
853.622,	0.143204
853.955,	0.143066
854.288,	0.143017
854.621,	0.143054
854.954,	0.143131
855.287,	0.143191
855.62,	0.143275
855.953,	0.143353
856.286,	0.143417
856.619,	0.14343
856.953,	0.143412
857.286,	0.143374
857.619,	0.143353
857.952,	0.14332
858.285,	0.143258
858.618,	0.143231
858.951,	0.143309
859.284,	0.143548
859.617,	0.143785
859.95,	0.143838
860.283,	0.143639
860.616,	0.14335
860.949,	0.143145
861.282,	0.1431
861.615,	0.143069
861.948,	0.143028
862.281,	0.142926
862.614,	0.142729
862.948,	0.142424
863.281,	0.142195
863.614,	0.142164
863.947,	0.142474
864.28,	0.142971
864.613,	0.143304
864.946,	0.143359
865.279,	0.143298
865.612,	0.143279
865.945,	0.14333
866.278,	0.143314
866.611,	0.143198
866.944,	0.143125
867.277,	0.143109
867.61,	0.143166
867.943,	0.143165
868.276,	0.143124
868.609,	0.143133
868.943,	0.143314
869.276,	0.143619
869.609,	0.143878
869.942,	0.14378
870.275,	0.143383
870.608,	0.142888
870.941,	0.142608
871.274,	0.142664
871.607,	0.142954
871.94,	0.143282
872.273,	0.143446
872.606,	0.143344
872.939,	0.143098
873.272,	0.142934
873.605,	0.142944
873.938,	0.14307
874.271,	0.143096
874.604,	0.142927
874.938,	0.142666
875.271,	0.142544
875.604,	0.14253
875.937,	0.142545
876.27,	0.142479
876.603,	0.142431
876.936,	0.142522
877.269,	0.142738
877.602,	0.142912
877.935,	0.143037
878.268,	0.142994
878.601,	0.14282
878.934,	0.142644
879.267,	0.142562
879.6,	0.142578
879.933,	0.142674
880.266,	0.142807
880.6,	0.142995
880.933,	0.143275
881.266,	0.1435
881.599,	0.143559
881.932,	0.143373
882.265,	0.143039
882.598,	0.142697
882.931,	0.142543
883.264,	0.142578
883.597,	0.142716
883.93,	0.142732
884.263,	0.142674
884.596,	0.142646
884.929,	0.14272
885.262,	0.142818
885.595,	0.14289
885.928,	0.142908
886.261,	0.142974
886.595,	0.143124
886.928,	0.143252
887.261,	0.143315
887.594,	0.143376
887.927,	0.143417
888.26,	0.143363
888.593,	0.143301
888.926,	0.143278
889.259,	0.143311
889.592,	0.143272
889.925,	0.143161
890.258,	0.143075
890.591,	0.143106
890.924,	0.143128
891.257,	0.143063
891.59,	0.142914
891.923,	0.14283
892.256,	0.142826
892.59,	0.142876
892.923,	0.142911
893.256,	0.142848
893.589,	0.142625
893.922,	0.142403
894.255,	0.142296
894.588,	0.142307
894.921,	0.1424
895.254,	0.142508
895.587,	0.142556
895.92,	0.142486
896.253,	0.142363
896.586,	0.142351
896.919,	0.142587
897.252,	0.142836
897.585,	0.142854
897.918,	0.142594
898.251,	0.142342
898.585,	0.142292
898.918,	0.142469
899.251,	0.142666
899.584,	0.142798
899.917,	0.142838
900.25,	0.142849
900.583,	0.142817
900.916,	0.142772
901.249,	0.14274
901.582,	0.142793
901.915,	0.142994
902.248,	0.14321
902.581,	0.143243
902.914,	0.143033
903.247,	0.142728
903.58,	0.14251
903.913,	0.142486
904.246,	0.142567
904.58,	0.142719
904.913,	0.142862
905.246,	0.142992
905.579,	0.14298
905.912,	0.142835
906.245,	0.142644
906.578,	0.142527
906.911,	0.142466
907.244,	0.142461
907.577,	0.14248
907.91,	0.142548
908.243,	0.142602
908.576,	0.142684
908.909,	0.142789
909.242,	0.142835
909.575,	0.142832
909.908,	0.142786
910.241,	0.142752
910.575,	0.142759
910.908,	0.142748
911.241,	0.142654
911.574,	0.142576
911.907,	0.142522
912.24,	0.142553
912.573,	0.142588
912.906,	0.142638
913.239,	0.142722
913.572,	0.142887
913.905,	0.143059
914.238,	0.143194
914.571,	0.143169
914.904,	0.143022
915.237,	0.142831
915.57,	0.142689
915.903,	0.142636
916.236,	0.142617
916.57,	0.142557
916.903,	0.142493
917.236,	0.142506
917.569,	0.142646
917.902,	0.142878
918.235,	0.143034
918.568,	0.143082
918.901,	0.142991
919.234,	0.142853
919.567,	0.142762
919.9,	0.142765
920.233,	0.142695
920.566,	0.142476
920.899,	0.142132
921.232,	0.141954
921.565,	0.142097
921.898,	0.142499
922.231,	0.142816
922.565,	0.142805
922.898,	0.142531
