t,	etaU
457.952,	0.0889483
458.285,	0.100214
458.618,	0.125419
458.951,	0.158763
459.284,	0.185901
459.617,	0.19168
459.95,	0.183568
460.283,	0.172229
460.616,	0.149717
460.949,	0.123016
461.282,	0.113958
461.615,	0.13252
461.948,	0.167061
462.281,	0.178793
462.614,	0.146889
462.948,	0.0940529
463.281,	0.0608778
463.614,	0.0691274
463.947,	0.101881
464.28,	0.137237
464.613,	0.16224
464.946,	0.167842
465.279,	0.159777
465.612,	0.140057
465.945,	0.116142
466.278,	0.0994107
466.611,	0.08394
466.944,	0.0764161
467.277,	0.0806597
467.61,	0.0855155
467.943,	0.0912341
468.276,	0.102012
468.609,	0.114472
468.943,	0.124468
469.276,	0.120307
469.609,	0.0976214
469.942,	0.0742114
470.275,	0.0634906
470.608,	0.0649239
470.941,	0.0781136
471.274,	0.0984082
471.607,	0.110324
471.94,	0.108164
472.273,	0.0991232
472.606,	0.0928967
472.939,	0.0967176
473.272,	0.101242
473.605,	0.0893475
473.938,	0.0695503
474.271,	0.0687754
474.604,	0.0919042
474.938,	0.125367
475.271,	0.157558
475.604,	0.170534
475.937,	0.155025
476.27,	0.130406
476.603,	0.119213
476.936,	0.12599
477.269,	0.134692
477.602,	0.128921
477.935,	0.118228
478.268,	0.116164
478.601,	0.12757
478.934,	0.144869
479.267,	0.148967
479.6,	0.132534
479.933,	0.0958925
480.266,	0.0496403
480.6,	0.0319011
480.933,	0.0531897
481.266,	0.0872551
481.599,	0.118788
481.932,	0.137646
482.265,	0.145836
482.598,	0.154982
482.931,	0.168882
483.264,	0.188579
483.597,	0.205325
483.93,	0.200601
484.263,	0.170177
484.596,	0.125841
484.929,	0.0886081
485.262,	0.0708305
485.595,	0.0733091
485.928,	0.0897954
486.261,	0.115296
486.595,	0.14543
486.928,	0.158857
487.261,	0.142812
487.594,	0.119013
487.927,	0.115027
488.26,	0.133426
488.593,	0.149082
488.926,	0.138519
489.259,	0.108607
489.592,	0.0873213
489.925,	0.0867304
490.258,	0.0870639
490.591,	0.0740641
490.924,	0.0597972
491.257,	0.0687331
491.59,	0.108124
491.923,	0.145486
492.256,	0.141312
492.59,	0.104341
492.923,	0.0711973
493.256,	0.0572014
493.589,	0.0630707
493.922,	0.0894135
494.255,	0.124162
494.588,	0.154499
494.921,	0.167303
495.254,	0.160085
495.587,	0.154995
495.92,	0.158285
496.253,	0.153399
496.586,	0.144395
496.919,	0.137149
497.252,	0.126915
497.585,	0.116822
497.918,	0.108801
498.251,	0.107958
498.585,	0.112404
498.918,	0.107512
499.251,	0.0877844
499.584,	0.061607
499.917,	0.0414589
500.25,	0.0403885
500.583,	0.0670342
500.916,	0.113523
501.249,	0.146174
501.582,	0.147901
501.915,	0.129106
502.248,	0.108343
502.581,	0.103572
502.914,	0.10967
503.247,	0.111291
503.58,	0.112669
503.913,	0.110787
504.246,	0.0949744
504.58,	0.0702958
504.913,	0.050932
505.246,	0.0493658
505.579,	0.069395
505.912,	0.0998752
506.245,	0.120319
506.578,	0.121988
506.911,	0.108054
507.244,	0.085196
507.577,	0.0597604
507.91,	0.0411047
508.243,	0.0342488
508.576,	0.0357231
508.909,	0.0372092
509.242,	0.0372814
509.575,	0.0378678
509.908,	0.0450289
510.241,	0.0570162
510.575,	0.0671787
510.908,	0.0741108
511.241,	0.0754393
511.574,	0.0722692
511.907,	0.0722482
512.24,	0.075002
512.573,	0.0819388
512.906,	0.0891008
513.239,	0.0888986
513.572,	0.0850973
513.905,	0.0744013
514.238,	0.0596111
514.571,	0.0536197
514.904,	0.0580082
515.237,	0.0720631
515.57,	0.0867645
515.903,	0.0856192
516.236,	0.0780438
516.57,	0.0776792
516.903,	0.0923307
517.236,	0.125133
517.569,	0.160706
517.902,	0.179729
518.235,	0.171208
518.568,	0.141136
518.901,	0.116351
519.234,	0.108562
519.567,	0.105347
519.9,	0.0925658
520.233,	0.0708578
520.566,	0.0609204
520.899,	0.0662989
521.232,	0.0699316
521.565,	0.072898
521.898,	0.0847229
522.231,	0.103377
522.565,	0.131114
522.898,	0.166258
523.231,	0.193912
523.564,	0.209838
523.897,	0.213094
524.23,	0.200352
524.563,	0.174908
524.896,	0.134342
525.229,	0.0815536
525.562,	0.0400418
525.895,	0.0248235
526.228,	0.0330451
526.561,	0.0508521
526.894,	0.0623849
527.227,	0.0621865
527.56,	0.0541636
527.893,	0.0548894
528.226,	0.0730803
528.56,	0.0993867
528.893,	0.123915
529.226,	0.138997
529.559,	0.137131
529.892,	0.117819
530.225,	0.0949281
530.558,	0.0825543
530.891,	0.0783455
531.224,	0.0813595
531.557,	0.0865534
531.89,	0.0846528
532.223,	0.0785367
532.556,	0.0677119
532.889,	0.0604046
533.222,	0.0674459
533.555,	0.0838561
533.888,	0.102389
534.221,	0.121113
534.555,	0.137594
534.888,	0.143342
535.221,	0.135732
535.554,	0.125774
535.887,	0.118174
536.22,	0.107446
536.553,	0.089466
536.886,	0.0693271
537.219,	0.0654161
537.552,	0.0828651
537.885,	0.107366
538.218,	0.116808
538.551,	0.108926
538.884,	0.098836
539.217,	0.100504
539.55,	0.111399
539.883,	0.109505
540.216,	0.0855541
540.55,	0.0551784
540.883,	0.0342862
541.216,	0.034704
541.549,	0.0566812
541.882,	0.0892992
542.215,	0.123266
542.548,	0.13847
542.881,	0.131397
543.214,	0.115759
543.547,	0.0978967
543.88,	0.0788065
544.213,	0.0556869
544.546,	0.0304144
544.879,	0.0202572
545.212,	0.0286393
545.545,	0.0428861
545.878,	0.0529107
546.211,	0.0621417
546.545,	0.0780887
546.878,	0.0925359
547.211,	0.091406
547.544,	0.0704345
547.877,	0.0426197
548.21,	0.0327646
548.543,	0.0484343
548.876,	0.0739884
549.209,	0.0936659
549.542,	0.0959042
549.875,	0.0835947
550.208,	0.0714971
550.541,	0.0661393
550.874,	0.0631888
551.207,	0.0609371
551.54,	0.0631803
551.873,	0.0697162
552.206,	0.0764467
552.54,	0.0774872
552.873,	0.0680561
553.206,	0.0578353
553.539,	0.0592553
553.872,	0.0687021
554.205,	0.0760647
554.538,	0.0695611
554.871,	0.0522212
555.204,	0.048566
555.537,	0.0637015
555.87,	0.0762949
556.203,	0.0701022
556.536,	0.046837
556.869,	0.0227006
557.202,	0.0167161
557.535,	0.0330241
557.868,	0.0567191
558.201,	0.0730852
558.535,	0.0793456
558.868,	0.0833642
559.201,	0.0941882
559.534,	0.109423
559.867,	0.117827
560.2,	0.113048
560.533,	0.0998094
560.866,	0.0825711
561.199,	0.0626594
561.532,	0.0468043
561.865,	0.0477316
562.198,	0.0677639
562.531,	0.0939412
562.864,	0.108122
563.197,	0.102079
563.53,	0.0866083
563.863,	0.0763341
564.197,	0.0744238
564.53,	0.0724189
564.863,	0.0665414
565.196,	0.0611788
565.529,	0.0611076
565.862,	0.0702661
566.195,	0.0834181
566.528,	0.0855021
566.861,	0.0744982
567.194,	0.0617436
567.527,	0.0575001
567.86,	0.0648216
568.193,	0.0702019
568.526,	0.0679808
568.859,	0.0637721
569.192,	0.058545
569.525,	0.0556883
569.858,	0.0610914
570.192,	0.0731814
570.525,	0.0854312
570.858,	0.0902463
571.191,	0.0867764
571.524,	0.0855718
571.857,	0.0904496
572.19,	0.0903671
572.523,	0.0801652
572.856,	0.0670714
573.189,	0.0583148
573.522,	0.0604087
573.855,	0.0684206
574.188,	0.0725269
574.521,	0.0755703
574.854,	0.083682
575.187,	0.0955436
575.52,	0.107009
575.853,	0.107472
576.187,	0.0958862
576.52,	0.0877741
576.853,	0.0920472
577.186,	0.100176
577.519,	0.105291
577.852,	0.106517
578.185,	0.105908
578.518,	0.106035
578.851,	0.0987103
579.184,	0.0794662
579.517,	0.0598184
579.85,	0.0500663
580.183,	0.0487519
580.516,	0.0486944
580.849,	0.0427331
581.182,	0.0392116
581.515,	0.0475116
581.848,	0.0672075
582.182,	0.0860317
582.515,	0.093336
582.848,	0.0922861
583.181,	0.0859022
583.514,	0.0737792
583.847,	0.0578721
584.18,	0.0459524
584.513,	0.05214
584.846,	0.0731039
585.179,	0.087758
585.512,	0.0845662
585.845,	0.0716539
586.178,	0.0661536
586.511,	0.0676715
586.844,	0.0650986
587.177,	0.0587619
587.51,	0.0566741
587.843,	0.064287
588.177,	0.0732007
588.51,	0.0701223
588.843,	0.062932
589.176,	0.0630299
589.509,	0.0717428
589.842,	0.0853784
590.175,	0.0947482
590.508,	0.0920172
590.841,	0.0847423
591.174,	0.0798596
591.507,	0.0757145
591.84,	0.0730842
592.173,	0.070132
592.506,	0.0634606
592.839,	0.0574287
593.172,	0.0563723
593.505,	0.0613357
593.838,	0.0737274
594.172,	0.0836755
594.505,	0.0786251
594.838,	0.0604935
595.171,	0.0440212
595.504,	0.0396652
595.837,	0.0453136
596.17,	0.051477
596.503,	0.0526352
596.836,	0.0523726
597.169,	0.0574099
597.502,	0.0658167
597.835,	0.0708023
598.168,	0.0710408
598.501,	0.0719931
598.834,	0.0769361
599.167,	0.0805458
599.5,	0.0809462
599.833,	0.0798422
600.167,	0.0772731
600.5,	0.0760699
600.833,	0.0784621
601.166,	0.0835844
601.499,	0.090811
601.832,	0.0922465
602.165,	0.0798866
602.498,	0.0602454
602.831,	0.0434648
603.164,	0.0331798
603.497,	0.0305118
603.83,	0.0320947
604.163,	0.0352905
604.496,	0.0447058
604.829,	0.0632354
605.162,	0.0814515
605.495,	0.0894401
605.828,	0.0847943
606.162,	0.0760168
606.495,	0.0743236
606.828,	0.0778934
607.161,	0.0764624
607.494,	0.0657524
607.827,	0.0490811
608.16,	0.0346193
608.493,	0.0295928
608.826,	0.034014
609.159,	0.0495555
609.492,	0.068346
609.825,	0.078951
610.158,	0.0766737
610.491,	0.0601925
610.824,	0.0423667
611.157,	0.0416646
611.49,	0.0571907
611.823,	0.0774134
612.157,	0.0901501
612.49,	0.0858132
612.823,	0.0721157
613.156,	0.0585455
613.489,	0.0488218
613.822,	0.0446532
614.155,	0.0443726
614.488,	0.044733
614.821,	0.0468823
615.154,	0.05421
615.487,	0.0685993
615.82,	0.0814934
616.153,	0.0838361
616.486,	0.074774
616.819,	0.0624515
617.152,	0.0615984
617.485,	0.0734554
617.818,	0.0838037
618.152,	0.0833518
618.485,	0.0731473
618.818,	0.0633992
619.151,	0.0664054
619.484,	0.0766208
619.817,	0.0845845
620.15,	0.0842923
620.483,	0.073304
620.816,	0.0557851
621.149,	0.0373573
621.482,	0.0229908
621.815,	0.0230501
622.148,	0.0373814
622.481,	0.055408
622.814,	0.0723999
623.147,	0.0845799
623.48,	0.0891363
623.813,	0.0873147
624.147,	0.083832
624.48,	0.0834415
624.813,	0.0850453
625.146,	0.0778791
625.479,	0.0591677
625.812,	0.0464352
626.145,	0.0555326
626.478,	0.0807485
626.811,	0.105209
627.144,	0.11251
627.477,	0.0989088
627.81,	0.0757385
628.143,	0.0544248
628.476,	0.040976
628.809,	0.0346051
629.142,	0.0327029
629.475,	0.0363713
629.808,	0.0456482
630.142,	0.0552368
630.475,	0.0559863
630.808,	0.0504238
631.141,	0.0531826
631.474,	0.0637686
631.807,	0.0728036
632.14,	0.0739733
632.473,	0.0657889
632.806,	0.0567932
633.139,	0.0534704
633.472,	0.0542031
633.805,	0.0573386
634.138,	0.0631046
634.471,	0.0710374
634.804,	0.0778152
635.137,	0.0794965
635.47,	0.0729424
635.803,	0.0611048
636.137,	0.0530614
636.47,	0.052873
636.803,	0.0583117
637.136,	0.0656255
637.469,	0.070954
637.802,	0.0718183
638.135,	0.0662141
638.468,	0.0562829
638.801,	0.0507713
639.134,	0.0543878
639.467,	0.0648897
639.8,	0.0792769
640.133,	0.0954062
640.466,	0.106256
640.799,	0.104781
641.132,	0.0907232
641.465,	0.0729733
641.799,	0.0600315
642.132,	0.0524832
642.465,	0.04794
642.798,	0.0456488
643.131,	0.0454101
643.464,	0.045383
643.797,	0.0436719
644.13,	0.0420648
644.463,	0.0458695
644.796,	0.0598296
645.129,	0.079914
645.462,	0.0955403
645.795,	0.0981029
646.128,	0.0892503
646.461,	0.0790253
646.794,	0.0728554
647.127,	0.0719954
647.46,	0.076918
647.794,	0.0854272
648.127,	0.0932
648.46,	0.0985058
648.793,	0.101648
649.126,	0.101448
649.459,	0.0923795
649.792,	0.0747675
650.125,	0.0579375
650.458,	0.0551238
650.791,	0.065781
651.124,	0.0749195
651.457,	0.0738996
651.79,	0.0653165
652.123,	0.058593
652.456,	0.0596577
652.789,	0.0634846
653.122,	0.065177
653.455,	0.0684349
653.789,	0.0720047
654.122,	0.0676826
654.455,	0.0559388
654.788,	0.0462246
655.121,	0.0490313
655.454,	0.06463
655.787,	0.0792996
656.12,	0.086122
656.453,	0.0892923
656.786,	0.0891179
657.119,	0.0847084
657.452,	0.0769749
657.785,	0.0651916
658.118,	0.0551349
658.451,	0.0528372
658.784,	0.0561336
659.117,	0.0622411
659.45,	0.0684134
659.784,	0.0702666
660.117,	0.0694311
660.45,	0.0708025
660.783,	0.0754411
661.116,	0.0806971
661.449,	0.0843003
661.782,	0.0855014
662.115,	0.0830073
662.448,	0.0766172
662.781,	0.0661706
663.114,	0.0544038
663.447,	0.0503348
663.78,	0.0537064
664.113,	0.057787
664.446,	0.0629297
664.779,	0.0683703
665.112,	0.0693506
665.445,	0.0653302
665.779,	0.060708
666.112,	0.061836
666.445,	0.067553
666.778,	0.0666307
667.111,	0.0583686
667.444,	0.0528362
667.777,	0.0532164
668.11,	0.0551428
668.443,	0.055727
668.776,	0.0573414
669.109,	0.0643227
669.442,	0.0760581
669.775,	0.0849675
670.108,	0.0855601
670.441,	0.0834712
670.774,	0.0819994
671.107,	0.0792383
671.44,	0.0760584
671.774,	0.0724946
672.107,	0.0725383
672.44,	0.0757718
672.773,	0.071469
673.106,	0.0578128
673.439,	0.0446351
673.772,	0.0397316
674.105,	0.0452584
674.438,	0.0559791
674.771,	0.0649887
675.104,	0.0694678
675.437,	0.069664
675.77,	0.0654058
676.103,	0.0614964
676.436,	0.0652698
676.769,	0.0744446
677.102,	0.0804401
677.435,	0.0784649
677.769,	0.0716321
678.102,	0.0679719
678.435,	0.0693281
678.768,	0.0705637
679.101,	0.0680219
679.434,	0.0630932
679.767,	0.0578201
680.1,	0.0538291
680.433,	0.0550557
680.766,	0.0622618
681.099,	0.0706881
681.432,	0.0730251
681.765,	0.067048
682.098,	0.0597127
682.431,	0.0556575
682.764,	0.0558531
683.097,	0.0647715
683.43,	0.0776953
683.764,	0.0874102
684.097,	0.0884701
684.43,	0.0792649
684.763,	0.0710931
685.096,	0.0730157
685.429,	0.0802494
685.762,	0.0833705
686.095,	0.0767785
686.428,	0.0635117
686.761,	0.0525778
687.094,	0.0482928
687.427,	0.0486915
687.76,	0.0489385
688.093,	0.0472632
688.426,	0.0457918
688.759,	0.049601
689.092,	0.0586351
689.425,	0.066865
689.759,	0.0705822
690.092,	0.0691461
690.425,	0.0654283
690.758,	0.065168
691.091,	0.0694395
691.424,	0.0731181
691.757,	0.0733452
692.09,	0.0723541
692.423,	0.0708138
692.756,	0.0685478
693.089,	0.0641004
693.422,	0.0568472
693.755,	0.0534298
694.088,	0.0591313
694.421,	0.0714562
694.754,	0.0848105
695.087,	0.0924203
695.42,	0.0921232
695.754,	0.0884614
696.087,	0.0837667
696.42,	0.0804072
696.753,	0.0782311
697.086,	0.0762632
697.419,	0.0760663
697.752,	0.0747939
698.085,	0.070187
698.418,	0.0666358
698.751,	0.065379
699.084,	0.0659109
699.417,	0.0685769
699.75,	0.0706963
700.083,	0.0692276
700.416,	0.0643439
700.749,	0.0600024
701.082,	0.05874
701.415,	0.0596857
701.749,	0.0589495
702.082,	0.0557456
702.415,	0.0567504
702.748,	0.0621367
703.081,	0.0635667
703.414,	0.0597474
703.747,	0.0574898
704.08,	0.0624977
704.413,	0.0694282
704.746,	0.0691603
705.079,	0.0641213
705.412,	0.060699
705.745,	0.0617793
706.078,	0.0639073
706.411,	0.0609251
706.744,	0.0553524
707.077,	0.0540593
707.41,	0.057877
707.744,	0.0648274
708.077,	0.0711179
708.41,	0.0745303
708.743,	0.0765139
709.076,	0.0759678
709.409,	0.0696554
709.742,	0.0590288
710.075,	0.0516085
710.408,	0.0539372
710.741,	0.0652063
711.074,	0.0771025
711.407,	0.0816781
711.74,	0.0795862
712.073,	0.0763125
712.406,	0.0762536
712.739,	0.0798159
713.072,	0.0808997
713.405,	0.0755793
713.739,	0.0681104
714.072,	0.0637926
714.405,	0.0650376
714.738,	0.07029
715.071,	0.0748597
715.404,	0.0770289
715.737,	0.0755659
716.07,	0.0712233
716.403,	0.0684175
716.736,	0.0702972
717.069,	0.0749974
717.402,	0.0780034
717.735,	0.0740521
718.068,	0.0646289
718.401,	0.0562341
718.734,	0.0501283
719.067,	0.0465833
719.4,	0.0471287
719.734,	0.0486908
720.067,	0.0488635
720.4,	0.048656
720.733,	0.0500157
721.066,	0.0547149
721.399,	0.0603479
721.732,	0.0636925
722.065,	0.0650659
722.398,	0.0665937
722.731,	0.0688294
723.064,	0.0701848
723.397,	0.0704165
723.73,	0.0721417
724.063,	0.0730203
724.396,	0.0705586
724.729,	0.0666406
725.062,	0.0648728
725.396,	0.0685085
725.729,	0.0754788
726.062,	0.0769615
726.395,	0.0719248
726.728,	0.0673808
727.061,	0.0687352
727.394,	0.0780242
727.727,	0.0865771
728.06,	0.0826377
728.393,	0.0705949
728.726,	0.0617906
729.059,	0.0607063
729.392,	0.0674218
729.725,	0.0730386
730.058,	0.0728333
730.391,	0.0725686
730.724,	0.0746501
731.057,	0.0751788
731.391,	0.0727569
731.724,	0.0680295
732.057,	0.0640721
732.39,	0.0645536
732.723,	0.0670337
733.056,	0.0670905
733.389,	0.0644957
733.722,	0.0621663
734.055,	0.0621857
734.388,	0.0643255
734.721,	0.0651386
735.054,	0.0617861
735.387,	0.0572866
735.72,	0.0564656
736.053,	0.0579607
736.386,	0.0585508
736.719,	0.0589143
737.052,	0.0614419
737.386,	0.067193
737.719,	0.0720223
738.052,	0.0719464
738.385,	0.0686999
738.718,	0.0643707
739.051,	0.0600416
739.384,	0.0563113
739.717,	0.0543216
740.05,	0.0552375
740.383,	0.0573188
740.716,	0.0578915
741.049,	0.0577496
741.382,	0.0586531
741.715,	0.0612131
742.048,	0.065079
742.381,	0.0674839
742.714,	0.0666582
743.047,	0.064145
743.381,	0.0630566
743.714,	0.0648592
744.047,	0.0651065
744.38,	0.058352
744.713,	0.0470246
745.046,	0.04077
745.379,	0.0456285
745.712,	0.0566832
746.045,	0.0667435
746.378,	0.0721667
746.711,	0.071366
747.044,	0.0668161
747.377,	0.0612896
747.71,	0.0574768
748.043,	0.0599746
748.376,	0.0660175
748.709,	0.0703284
749.042,	0.0727914
749.376,	0.0735281
749.709,	0.0726874
750.042,	0.0731977
750.375,	0.0775378
750.708,	0.0842235
751.041,	0.0875744
751.374,	0.0832493
751.707,	0.073162
752.04,	0.0640142
752.373,	0.0608281
752.706,	0.0627368
753.039,	0.0652241
753.372,	0.0639831
753.705,	0.0599597
754.038,	0.0569338
754.371,	0.0574951
754.704,	0.0602058
755.037,	0.0624059
755.371,	0.0630438
755.704,	0.0641522
756.037,	0.0668922
756.37,	0.0695953
756.703,	0.0685583
757.036,	0.0611915
757.369,	0.0503514
757.702,	0.0415026
758.035,	0.039858
758.368,	0.0475102
758.701,	0.0597116
759.034,	0.0683555
759.367,	0.0698938
759.7,	0.0645254
760.033,	0.0591728
760.366,	0.0615189
760.699,	0.0690689
761.032,	0.0731437
761.366,	0.0681762
761.699,	0.0555266
762.032,	0.0449472
762.365,	0.0439426
762.698,	0.0493298
763.031,	0.0543652
763.364,	0.0551148
763.697,	0.0526923
764.03,	0.051923
764.363,	0.0554146
764.696,	0.0611662
765.029,	0.0653854
765.362,	0.065443
765.695,	0.0616924
766.028,	0.0572641
766.361,	0.0566554
766.694,	0.0610383
767.027,	0.0679133
767.361,	0.0727888
767.694,	0.0737638
768.027,	0.071946
768.36,	0.0697709
768.693,	0.0692485
769.026,	0.0692319
769.359,	0.0689023
769.692,	0.0695316
770.025,	0.0693005
770.358,	0.0686194
770.691,	0.0696498
771.024,	0.0730228
771.357,	0.0788216
771.69,	0.0826368
772.023,	0.0797126
772.356,	0.0721484
772.689,	0.0643433
773.022,	0.0607333
773.356,	0.0624334
773.689,	0.0633692
774.022,	0.0611094
774.355,	0.0582708
774.688,	0.0573231
775.021,	0.0590399
775.354,	0.0612321
775.687,	0.0613141
776.02,	0.0593579
776.353,	0.0557225
776.686,	0.053018
777.019,	0.0534306
777.352,	0.0556058
777.685,	0.0588356
778.018,	0.0622625
778.351,	0.0648511
778.684,	0.0644628
779.017,	0.0579692
779.351,	0.0479482
779.684,	0.0418866
780.017,	0.0439922
780.35,	0.0521013
780.683,	0.0622762
781.016,	0.0711929
781.349,	0.0768744
781.682,	0.0771342
782.015,	0.0708659
782.348,	0.0619611
782.681,	0.0576279
783.014,	0.0597863
783.347,	0.0638456
783.68,	0.065035
784.013,	0.0628632
784.346,	0.0619563
784.679,	0.0633626
785.012,	0.0639959
785.346,	0.0639442
785.679,	0.0660433
786.012,	0.0702154
786.345,	0.0735461
786.678,	0.0732975
787.011,	0.0709391
787.344,	0.06815
787.677,	0.0650731
788.01,	0.0619652
788.343,	0.0604703
788.676,	0.0637042
789.009,	0.0705949
789.342,	0.0756173
789.675,	0.076821
790.008,	0.0762928
790.341,	0.0743539
790.674,	0.0721394
791.007,	0.0702857
791.341,	0.0694575
791.674,	0.0703233
792.007,	0.0722031
792.34,	0.0745435
792.673,	0.0764485
793.006,	0.0761765
793.339,	0.0724645
793.672,	0.0649022
794.005,	0.0576213
794.338,	0.0549025
794.671,	0.0547556
795.004,	0.0551842
795.337,	0.0553889
795.67,	0.054754
796.003,	0.0540042
796.336,	0.0543366
796.669,	0.0566341
797.002,	0.062444
797.336,	0.0688446
797.669,	0.0694564
798.002,	0.0637146
798.335,	0.0561905
798.668,	0.0514974
799.001,	0.0526717
799.334,	0.0570993
799.667,	0.0626747
800,	0.069864
800.333,	0.0747351
800.666,	0.0741548
800.999,	0.0698344
801.332,	0.0657864
801.665,	0.0664925
801.998,	0.0728248
802.331,	0.0788087
802.664,	0.0778918
802.998,	0.0713439
803.331,	0.06719
803.664,	0.0693166
803.997,	0.0747536
804.33,	0.0778603
804.663,	0.0759078
804.996,	0.0716527
805.329,	0.0680628
805.662,	0.0636491
805.995,	0.058774
806.328,	0.0569806
806.661,	0.0578759
806.994,	0.05862
807.327,	0.0585541
807.66,	0.0573632
807.993,	0.056102
808.326,	0.0576618
808.659,	0.0597108
808.993,	0.0587485
809.326,	0.0562951
809.659,	0.0547592
809.992,	0.0557326
810.325,	0.0593315
810.658,	0.0623452
810.991,	0.0630899
811.324,	0.0627615
811.657,	0.062233
811.99,	0.0617515
812.323,	0.0605794
812.656,	0.0580795
812.989,	0.057389
813.322,	0.0607033
813.655,	0.0661211
813.988,	0.0700276
814.321,	0.0700898
814.654,	0.0687569
814.988,	0.0697374
815.321,	0.070774
815.654,	0.0696666
815.987,	0.0676897
816.32,	0.0661839
816.653,	0.0661765
816.986,	0.0660687
817.319,	0.0645237
817.652,	0.062612
817.985,	0.0626119
818.318,	0.0659437
818.651,	0.0708228
818.984,	0.0730836
819.317,	0.0706623
819.65,	0.0654023
819.983,	0.0618547
820.316,	0.0628474
820.649,	0.0666155
820.983,	0.0680608
821.316,	0.0656516
821.649,	0.060391
821.982,	0.0546322
822.315,	0.0523647
822.648,	0.05505
822.981,	0.0608916
823.314,	0.0658638
823.647,	0.0640181
823.98,	0.0560263
824.313,	0.0495553
824.646,	0.0498506
824.979,	0.0560939
825.312,	0.0616748
825.645,	0.0630939
825.978,	0.0623563
826.311,	0.0614954
826.644,	0.0614873
826.978,	0.0627466
827.311,	0.0651603
827.644,	0.0688232
827.977,	0.070402
828.31,	0.0670312
828.643,	0.0611714
828.976,	0.0562238
829.309,	0.0544461
829.642,	0.056504
829.975,	0.0610037
830.308,	0.0666575
830.641,	0.0708302
830.974,	0.0713985
831.307,	0.0697234
831.64,	0.0672912
831.973,	0.0649577
832.306,	0.0643112
832.639,	0.0654381
832.973,	0.067387
833.306,	0.069479
833.639,	0.0692787
833.972,	0.0660566
834.305,	0.0615075
834.638,	0.0590593
834.971,	0.0614045
835.304,	0.0661052
835.637,	0.068051
835.97,	0.065603
836.303,	0.0614013
836.636,	0.0602027
836.969,	0.0634293
837.302,	0.0674879
837.635,	0.0696
837.968,	0.0691063
838.301,	0.0665748
838.634,	0.0641032
838.968,	0.0643598
839.301,	0.068011
839.634,	0.0725951
839.967,	0.0750568
840.3,	0.0739832
840.633,	0.0708293
840.966,	0.0693126
841.299,	0.067896
841.632,	0.0644454
841.965,	0.0612343
842.298,	0.0610287
842.631,	0.0640719
842.964,	0.0666118
843.297,	0.0655091
843.63,	0.0643244
843.963,	0.0652616
844.296,	0.0679611
844.629,	0.0708865
844.963,	0.0700196
845.296,	0.066241
845.629,	0.063279
845.962,	0.0617666
846.295,	0.061538
846.628,	0.06187
846.961,	0.0624172
847.294,	0.0654169
847.627,	0.0697263
847.96,	0.0722298
848.293,	0.0708038
848.626,	0.0668554
848.959,	0.0646413
849.292,	0.0662334
849.625,	0.0693318
849.958,	0.070164
850.291,	0.0672218
850.624,	0.0626145
850.958,	0.0598206
851.291,	0.0600479
851.624,	0.0617644
851.957,	0.0642803
852.29,	0.0678616
852.623,	0.0706804
852.956,	0.0714212
853.289,	0.0709708
853.622,	0.0708962
853.955,	0.0723739
854.288,	0.0744932
854.621,	0.0758554
854.954,	0.0764645
855.287,	0.0758933
855.62,	0.0730464
855.953,	0.0671128
856.286,	0.0601569
856.619,	0.0566944
856.953,	0.0589773
857.286,	0.0636121
857.619,	0.0666058
857.952,	0.0656378
858.285,	0.061703
858.618,	0.057875
858.951,	0.0562544
859.284,	0.0572288
859.617,	0.0597201
859.95,	0.0624008
860.283,	0.0645288
860.616,	0.0660109
860.949,	0.06808
861.282,	0.07094
861.615,	0.0723475
861.948,	0.0723041
862.281,	0.0720318
862.614,	0.0723248
862.948,	0.0733716
863.281,	0.0735351
863.614,	0.0718464
863.947,	0.0698724
864.28,	0.0685248
864.613,	0.0687013
864.946,	0.0684975
865.279,	0.0646963
865.612,	0.0579286
865.945,	0.0517387
866.278,	0.0501142
866.611,	0.0540743
866.944,	0.0593095
867.277,	0.0616825
867.61,	0.0611293
867.943,	0.0589684
868.276,	0.0577298
868.609,	0.0593558
868.943,	0.0629078
869.276,	0.0659126
869.609,	0.066963
869.942,	0.0658185
870.275,	0.0648424
870.608,	0.0661959
870.941,	0.0677764
871.274,	0.0673107
871.607,	0.0643361
871.94,	0.059416
872.273,	0.0554401
872.606,	0.0552943
872.939,	0.0587252
873.272,	0.0635751
873.605,	0.0662516
873.938,	0.0655083
874.271,	0.0638404
874.604,	0.0632929
874.938,	0.0643726
875.271,	0.0668208
875.604,	0.0691666
875.937,	0.0692723
876.27,	0.0656213
876.603,	0.0604688
876.936,	0.0583526
877.269,	0.0607118
877.602,	0.0650152
877.935,	0.0684289
878.268,	0.0700982
878.601,	0.0702119
878.934,	0.0692753
879.267,	0.0694778
879.6,	0.0713393
879.933,	0.07226
880.266,	0.0714226
880.6,	0.0699697
880.933,	0.0683675
881.266,	0.0661013
881.599,	0.0621765
881.932,	0.0572675
882.265,	0.0548328
882.598,	0.0552692
882.931,	0.056942
883.264,	0.0602411
883.597,	0.0659737
883.93,	0.07183
884.263,	0.074225
884.596,	0.0725073
884.929,	0.0692916
885.262,	0.0675128
885.595,	0.0680347
885.928,	0.0682288
886.261,	0.0664259
886.595,	0.064607
886.928,	0.0632759
887.261,	0.0619374
887.594,	0.0607653
887.927,	0.0585833
888.26,	0.0562981
888.593,	0.0561916
888.926,	0.0578476
889.259,	0.0609272
