t,	etaU
453.289,	0.137175
453.622,	0.132038
453.955,	0.108815
454.288,	0.0883549
454.621,	0.0794199
454.954,	0.0825986
455.287,	0.0930746
455.62,	0.100998
455.953,	0.105232
456.286,	0.108943
456.619,	0.112288
456.953,	0.118381
457.286,	0.126077
457.619,	0.128396
457.952,	0.123965
458.285,	0.114758
458.618,	0.107762
458.951,	0.104576
459.284,	0.098915
459.617,	0.0997996
459.95,	0.114006
460.283,	0.132748
460.616,	0.145225
460.949,	0.143389
461.282,	0.128716
461.615,	0.111687
461.948,	0.0987997
462.281,	0.0902106
462.614,	0.0909759
462.948,	0.0993953
463.281,	0.101634
463.614,	0.0970679
463.947,	0.0942328
464.28,	0.0904316
464.613,	0.0839817
464.946,	0.0738489
465.279,	0.0619481
465.612,	0.0617746
465.945,	0.0773571
466.278,	0.0993256
466.611,	0.113907
466.944,	0.108511
467.277,	0.0867943
467.61,	0.0708035
467.943,	0.0721205
468.276,	0.0860957
468.609,	0.0963896
468.943,	0.0943227
469.276,	0.0882824
469.609,	0.0890493
469.942,	0.0950114
470.275,	0.0924627
470.608,	0.0773976
470.941,	0.0614406
471.274,	0.0568406
471.607,	0.0716554
471.94,	0.102694
472.273,	0.129368
472.606,	0.140977
472.939,	0.139573
473.272,	0.134277
473.605,	0.133321
473.938,	0.131922
474.271,	0.124591
474.604,	0.11253
474.938,	0.100288
475.271,	0.0990466
475.604,	0.110012
475.937,	0.121697
476.27,	0.128229
476.603,	0.126561
476.936,	0.119429
477.269,	0.106291
477.602,	0.0798213
477.935,	0.0540479
478.268,	0.0482178
478.601,	0.0547213
478.934,	0.0589759
479.267,	0.0575981
479.6,	0.0537539
479.933,	0.0547946
480.266,	0.0570497
480.6,	0.0546941
480.933,	0.0562464
481.266,	0.0660981
481.599,	0.0802556
481.932,	0.0903264
482.265,	0.083513
482.598,	0.0596281
482.931,	0.0362179
483.264,	0.0336952
483.597,	0.0551082
483.93,	0.0807201
484.263,	0.097298
484.596,	0.106708
484.929,	0.113528
485.262,	0.117772
485.595,	0.114274
485.928,	0.103172
486.261,	0.0935219
486.595,	0.0896175
486.928,	0.0900477
487.261,	0.0951913
487.594,	0.101359
487.927,	0.102302
488.26,	0.0971832
488.593,	0.0904763
488.926,	0.0892023
489.259,	0.0936357
489.592,	0.0931751
489.925,	0.0881202
490.258,	0.0916957
490.591,	0.101757
490.924,	0.105114
491.257,	0.0914751
491.59,	0.063753
491.923,	0.0491505
492.256,	0.0602155
492.59,	0.0760134
492.923,	0.0803242
493.256,	0.0720276
493.589,	0.0593709
493.922,	0.0579325
494.255,	0.0697421
494.588,	0.0880145
494.921,	0.106303
495.254,	0.112675
495.587,	0.102122
495.92,	0.0852836
496.253,	0.0762294
496.586,	0.08038
496.919,	0.0916575
497.252,	0.0984136
497.585,	0.0938509
497.918,	0.0783119
498.251,	0.0620093
498.585,	0.0531646
498.918,	0.0490049
499.251,	0.0480131
499.584,	0.0497535
499.917,	0.0545271
500.25,	0.0691029
500.583,	0.0931839
500.916,	0.110905
501.249,	0.112977
501.582,	0.103728
501.915,	0.0903512
502.248,	0.0858165
502.581,	0.0907369
502.914,	0.0880659
503.247,	0.0769039
503.58,	0.0692977
503.913,	0.068516
504.246,	0.0723094
504.58,	0.0735251
504.913,	0.0691967
505.246,	0.0681087
505.579,	0.0754522
505.912,	0.0868476
506.245,	0.0945261
506.578,	0.0971346
506.911,	0.0976778
507.244,	0.0943819
507.577,	0.0870094
507.91,	0.0801379
508.243,	0.0795165
508.576,	0.0930649
508.909,	0.118262
509.242,	0.133273
509.575,	0.126951
509.908,	0.10385
510.241,	0.0817497
510.575,	0.0849647
510.908,	0.106439
511.241,	0.122351
511.574,	0.122825
511.907,	0.108728
512.24,	0.0917225
512.573,	0.0831745
512.906,	0.0776435
513.239,	0.071189
513.572,	0.0649611
513.905,	0.0621088
514.238,	0.0655841
514.571,	0.0736049
514.904,	0.083934
515.237,	0.0894284
515.57,	0.0867485
515.903,	0.0809914
516.236,	0.0753813
516.57,	0.072056
516.903,	0.0727783
517.236,	0.0747884
517.569,	0.0801709
517.902,	0.0941424
518.235,	0.10992
518.568,	0.115235
518.901,	0.106822
519.234,	0.0909608
519.567,	0.0769635
519.9,	0.0673295
520.233,	0.0619658
520.566,	0.0635342
520.899,	0.0714547
521.232,	0.0810247
521.565,	0.0890053
521.898,	0.0945802
522.231,	0.101451
522.565,	0.106603
522.898,	0.103674
523.231,	0.0965519
523.564,	0.0868847
523.897,	0.0780116
524.23,	0.0757971
524.563,	0.07913
524.896,	0.0835004
525.229,	0.0855034
525.562,	0.0852887
525.895,	0.0868337
526.228,	0.0890248
526.561,	0.0853323
526.894,	0.0764919
527.227,	0.0668611
527.56,	0.0595344
527.893,	0.0579069
528.226,	0.0683659
528.56,	0.0885528
528.893,	0.106313
529.226,	0.106794
529.559,	0.0886401
529.892,	0.0736796
530.225,	0.0769141
530.558,	0.0877375
530.891,	0.0906885
531.224,	0.0833988
531.557,	0.0791559
531.89,	0.0921089
532.223,	0.112256
532.556,	0.120565
532.889,	0.113381
533.222,	0.0998181
533.555,	0.091734
533.888,	0.0933064
534.221,	0.0980367
534.555,	0.102146
534.888,	0.105005
535.221,	0.102716
535.554,	0.096294
535.887,	0.0911165
536.22,	0.0894091
536.553,	0.0902973
536.886,	0.0945031
537.219,	0.102682
537.552,	0.110913
537.885,	0.113592
538.218,	0.108046
538.551,	0.0992726
538.884,	0.097716
539.217,	0.101889
539.55,	0.102897
539.883,	0.102689
540.216,	0.104533
540.55,	0.105456
540.883,	0.102423
541.216,	0.092598
541.549,	0.0795319
541.882,	0.0711725
542.215,	0.067208
542.548,	0.0673702
542.881,	0.0748931
543.214,	0.0828094
543.547,	0.0836033
543.88,	0.0799792
544.213,	0.0764273
544.546,	0.0742153
544.879,	0.0720142
545.212,	0.0683504
545.545,	0.072347
545.878,	0.0913758
546.211,	0.112969
546.545,	0.119505
546.878,	0.108315
547.211,	0.0927119
547.544,	0.0848599
547.877,	0.0831114
548.21,	0.0840261
548.543,	0.0890512
548.876,	0.0985858
549.209,	0.11568
549.542,	0.129468
549.875,	0.127424
550.208,	0.115084
550.541,	0.103249
550.874,	0.0990084
551.207,	0.105213
551.54,	0.112866
551.873,	0.111191
552.206,	0.101265
552.54,	0.0903484
552.873,	0.08336
553.206,	0.0837471
553.539,	0.0943779
553.872,	0.105501
554.205,	0.10278
554.538,	0.0846307
554.871,	0.065252
555.204,	0.0610931
555.537,	0.0755271
555.87,	0.0932678
556.203,	0.102967
556.536,	0.107402
556.869,	0.110451
557.202,	0.111102
557.535,	0.10877
557.868,	0.105334
558.201,	0.103065
558.535,	0.101457
558.868,	0.101205
559.201,	0.101687
559.534,	0.0987948
559.867,	0.0941357
560.2,	0.0940224
560.533,	0.101543
560.866,	0.110882
561.199,	0.111828
561.532,	0.10105
561.865,	0.0883437
562.198,	0.082813
562.531,	0.0851883
562.864,	0.0920636
563.197,	0.0996122
563.53,	0.103813
563.863,	0.103788
564.197,	0.103109
564.53,	0.10382
564.863,	0.103296
565.196,	0.0994516
565.529,	0.0917609
565.862,	0.0843438
566.195,	0.0806403
566.528,	0.0757539
566.861,	0.0707625
567.194,	0.0727069
567.527,	0.0807651
567.86,	0.0893012
568.193,	0.0912665
568.526,	0.0881826
568.859,	0.085344
569.192,	0.0807934
569.525,	0.0757986
569.858,	0.0757229
570.192,	0.0812807
570.525,	0.0882316
570.858,	0.0895391
571.191,	0.0866942
571.524,	0.0877115
571.857,	0.0902645
572.19,	0.0889465
572.523,	0.0824242
572.856,	0.0776909
573.189,	0.0813174
573.522,	0.0899505
573.855,	0.0961336
574.188,	0.0953174
574.521,	0.0909506
574.854,	0.0899028
575.187,	0.0941647
575.52,	0.0975407
575.853,	0.0957622
576.187,	0.0911694
576.52,	0.0893654
576.853,	0.0919201
577.186,	0.095135
577.519,	0.0911282
577.852,	0.0792595
578.185,	0.0687256
578.518,	0.0665196
578.851,	0.0722231
579.184,	0.0807052
579.517,	0.0876263
579.85,	0.0918714
580.183,	0.0964353
580.516,	0.101114
580.849,	0.103926
581.182,	0.104448
581.515,	0.100503
581.848,	0.0942966
582.182,	0.0915114
582.515,	0.0910838
582.848,	0.0923251
583.181,	0.0944692
583.514,	0.0954778
583.847,	0.0941771
584.18,	0.0898943
584.513,	0.0842949
584.846,	0.0822599
585.179,	0.086699
585.512,	0.0948014
585.845,	0.0993796
586.178,	0.0984099
586.511,	0.0958686
586.844,	0.0942226
587.177,	0.0916685
587.51,	0.0866304
587.843,	0.0811051
588.177,	0.0780239
588.51,	0.0792292
588.843,	0.0844703
589.176,	0.0899594
589.509,	0.0936106
589.842,	0.0964147
590.175,	0.0996094
590.508,	0.106772
590.841,	0.114895
591.174,	0.115061
591.507,	0.107182
591.84,	0.0976433
592.173,	0.0873548
592.506,	0.0803047
592.839,	0.0790929
593.172,	0.0809683
593.505,	0.0844072
593.838,	0.0888429
594.172,	0.0967234
594.505,	0.108237
594.838,	0.114989
595.171,	0.113003
595.504,	0.106667
595.837,	0.102875
596.17,	0.104897
596.503,	0.108171
596.836,	0.108839
597.169,	0.105091
597.502,	0.095162
597.835,	0.0854831
598.168,	0.0826561
598.501,	0.0853563
598.834,	0.0897928
599.167,	0.0888598
599.5,	0.0813754
599.833,	0.076351
600.167,	0.0788576
600.5,	0.0845678
600.833,	0.0905836
601.166,	0.0930402
601.499,	0.091013
601.832,	0.0876424
602.165,	0.0848346
602.498,	0.0838002
602.831,	0.0843375
603.164,	0.0863706
603.497,	0.0903739
603.83,	0.093297
604.163,	0.0926641
604.496,	0.0900385
604.829,	0.0870189
605.162,	0.087586
605.495,	0.0908973
605.828,	0.094175
606.162,	0.0998955
606.495,	0.108449
606.828,	0.11658
607.161,	0.119151
607.494,	0.112039
607.827,	0.0975628
608.16,	0.0842452
608.493,	0.0798229
608.826,	0.0844663
609.159,	0.0914915
609.492,	0.0948497
609.825,	0.0956766
610.158,	0.095002
610.491,	0.0918398
610.824,	0.0885744
611.157,	0.0881405
611.49,	0.0902459
611.823,	0.0947622
612.157,	0.0978762
612.49,	0.0967219
612.823,	0.0930993
613.156,	0.0902996
613.489,	0.0916893
613.822,	0.0932454
614.155,	0.0892953
614.488,	0.0821735
614.821,	0.0784404
615.154,	0.0808357
615.487,	0.0888818
615.82,	0.0961276
616.153,	0.0958298
616.486,	0.0899137
616.819,	0.0852257
617.152,	0.0859708
617.485,	0.0934339
617.818,	0.101534
618.152,	0.103571
618.485,	0.103146
618.818,	0.103798
619.151,	0.104639
619.484,	0.10501
619.817,	0.103247
620.15,	0.0967821
620.483,	0.0891966
620.816,	0.0863288
621.149,	0.0856285
621.482,	0.0815286
621.815,	0.0770218
622.148,	0.0776549
622.481,	0.0857199
622.814,	0.0976025
623.147,	0.101789
623.48,	0.0930704
623.813,	0.0809757
624.147,	0.075931
624.48,	0.0786033
624.813,	0.0814887
625.146,	0.0787121
625.479,	0.0758226
625.812,	0.0806552
626.145,	0.0888516
626.478,	0.093073
626.811,	0.0940701
627.144,	0.0977451
627.477,	0.104358
627.81,	0.106263
628.143,	0.103124
628.476,	0.102554
628.809,	0.106056
629.142,	0.110092
629.475,	0.110206
629.808,	0.105159
630.142,	0.100689
630.475,	0.0995705
630.808,	0.09893
631.141,	0.0966405
631.474,	0.0920664
631.807,	0.0857606
632.14,	0.0819785
632.473,	0.0820498
632.806,	0.0838634
633.139,	0.086046
633.472,	0.0851832
633.805,	0.0817145
634.138,	0.0797614
634.471,	0.0810169
634.804,	0.0872926
635.137,	0.0952968
635.47,	0.0967588
635.803,	0.091385
636.137,	0.0839833
636.47,	0.0817884
636.803,	0.086815
637.136,	0.0898691
637.469,	0.0872014
637.802,	0.0841538
638.135,	0.0826357
638.468,	0.0805259
638.801,	0.0792906
639.134,	0.0834454
639.467,	0.0940218
639.8,	0.102765
640.133,	0.101326
640.466,	0.0916695
640.799,	0.0836184
641.132,	0.0843889
641.465,	0.0912113
641.799,	0.0965439
642.132,	0.0955583
642.465,	0.0884779
642.798,	0.081748
643.131,	0.0818255
643.464,	0.0877178
643.797,	0.0936678
644.13,	0.0982263
644.463,	0.102182
644.796,	0.103336
645.129,	0.099896
645.462,	0.0927928
645.795,	0.0861791
646.128,	0.0864062
646.461,	0.0918368
646.794,	0.0936863
647.127,	0.0891825
647.46,	0.0837663
647.794,	0.0836867
648.127,	0.0893543
648.46,	0.0944929
648.793,	0.092145
649.126,	0.0872103
649.459,	0.0873593
649.792,	0.09164
650.125,	0.0951103
650.458,	0.0943623
650.791,	0.0907202
651.124,	0.0881836
651.457,	0.0866242
651.79,	0.0844007
652.123,	0.0825239
652.456,	0.084592
652.789,	0.0913446
653.122,	0.0980808
653.455,	0.101922
653.789,	0.101309
654.122,	0.0952498
654.455,	0.0864659
654.788,	0.078698
655.121,	0.0765329
655.454,	0.0808262
655.787,	0.0823917
656.12,	0.0764666
656.453,	0.0692431
656.786,	0.0689968
657.119,	0.0787611
657.452,	0.0918584
657.785,	0.0991688
658.118,	0.0994254
658.451,	0.0931604
658.784,	0.0803804
659.117,	0.0657063
659.45,	0.0568169
659.784,	0.0580657
660.117,	0.0662147
660.45,	0.0766634
660.783,	0.086767
661.116,	0.0935781
661.449,	0.095162
661.782,	0.0924187
662.115,	0.0887315
662.448,	0.0874132
662.781,	0.0874009
663.114,	0.0863588
663.447,	0.0863869
663.78,	0.0904956
664.113,	0.0991128
664.446,	0.105922
664.779,	0.104712
665.112,	0.0983446
665.445,	0.0927068
665.779,	0.0914489
666.112,	0.0939293
666.445,	0.0944349
666.778,	0.0905194
667.111,	0.0863349
667.444,	0.0821558
667.777,	0.0785078
668.11,	0.0791883
668.443,	0.0823916
668.776,	0.0844857
669.109,	0.0867567
669.442,	0.0888152
669.775,	0.0892769
670.108,	0.088105
670.441,	0.085501
670.774,	0.083776
671.107,	0.0838672
671.44,	0.0820257
671.774,	0.0775913
672.107,	0.075892
672.44,	0.0789838
672.773,	0.083975
673.106,	0.0876241
673.439,	0.0878784
673.772,	0.0859331
674.105,	0.0840403
674.438,	0.0827314
674.771,	0.0836325
675.104,	0.0864875
675.437,	0.0890756
675.77,	0.0887133
676.103,	0.086136
676.436,	0.0840871
676.769,	0.0836562
677.102,	0.0830351
677.435,	0.0799232
677.769,	0.0754064
678.102,	0.0745334
678.435,	0.0782661
678.768,	0.0836395
679.101,	0.0897299
679.434,	0.0960128
679.767,	0.101386
680.1,	0.103346
680.433,	0.100052
680.766,	0.0929642
681.099,	0.0867609
681.432,	0.0845703
681.765,	0.0863914
682.098,	0.0915412
682.431,	0.100097
682.764,	0.108163
683.097,	0.110474
683.43,	0.106595
683.764,	0.0981839
684.097,	0.0872199
684.43,	0.0790216
684.763,	0.0773576
685.096,	0.082058
685.429,	0.0899882
685.762,	0.0940378
686.095,	0.0916988
686.428,	0.0871143
686.761,	0.0820453
687.094,	0.0767324
687.427,	0.0750806
687.76,	0.0804847
688.093,	0.0894042
688.426,	0.0941474
688.759,	0.0932173
689.092,	0.0914675
689.425,	0.0921042
689.759,	0.0934566
690.092,	0.0913114
690.425,	0.0873389
690.758,	0.0854877
691.091,	0.0846877
691.424,	0.0838898
691.757,	0.0839759
692.09,	0.0858937
692.423,	0.0900015
692.756,	0.094066
693.089,	0.0958772
693.422,	0.0953473
693.755,	0.0929963
694.088,	0.091373
694.421,	0.0924612
694.754,	0.0958573
695.087,	0.0989644
695.42,	0.0990392
695.754,	0.0956718
696.087,	0.0900898
696.42,	0.0843255
696.753,	0.0802963
697.086,	0.0797096
697.419,	0.0818945
697.752,	0.0837313
698.085,	0.0845554
698.418,	0.0858843
698.751,	0.0889605
699.084,	0.0944138
699.417,	0.100007
699.75,	0.103286
700.083,	0.103209
700.416,	0.0983622
700.749,	0.0919074
701.082,	0.0884842
701.415,	0.0891168
701.749,	0.092772
702.082,	0.0962622
702.415,	0.0970335
702.748,	0.0953277
703.081,	0.0914756
703.414,	0.0877429
703.747,	0.0859572
704.08,	0.0854155
704.413,	0.0858895
704.746,	0.0877052
705.079,	0.0922076
705.412,	0.0980486
705.745,	0.100846
706.078,	0.0993278
706.411,	0.0947611
706.744,	0.0882145
707.077,	0.082689
707.41,	0.0810372
707.744,	0.0841275
708.077,	0.0904077
708.41,	0.0951295
708.743,	0.094794
709.076,	0.0917323
709.409,	0.0895197
709.742,	0.0892299
710.075,	0.0908485
710.408,	0.0936338
710.741,	0.0967802
711.074,	0.10058
711.407,	0.10299
711.74,	0.103022
712.073,	0.100775
712.406,	0.0948905
712.739,	0.0867847
713.072,	0.0808787
713.405,	0.0788502
713.739,	0.0805783
714.072,	0.0830836
714.405,	0.0829524
714.738,	0.0824416
715.071,	0.0844908
715.404,	0.0878437
715.737,	0.0897282
716.07,	0.089263
716.403,	0.0867347
716.736,	0.0840827
717.069,	0.0840062
717.402,	0.0852472
717.735,	0.0865004
718.068,	0.0893512
718.401,	0.0931383
718.734,	0.0972626
719.067,	0.100818
719.4,	0.101269
719.734,	0.0975769
720.067,	0.090804
720.4,	0.0846166
720.733,	0.083333
721.066,	0.0853937
721.399,	0.0860735
721.732,	0.0828519
722.065,	0.0792692
722.398,	0.0813571
722.731,	0.0867068
723.064,	0.0895835
723.397,	0.0902726
723.73,	0.0914298
724.063,	0.0943602
724.396,	0.0981586
724.729,	0.0996091
725.062,	0.0976551
725.396,	0.0935711
725.729,	0.0886174
726.062,	0.0860292
726.395,	0.0875111
726.728,	0.0909628
727.061,	0.0929405
727.394,	0.0931616
727.727,	0.0933217
728.06,	0.0932979
728.393,	0.092563
728.726,	0.0913928
729.059,	0.0908375
729.392,	0.0940075
729.725,	0.100866
730.058,	0.106171
730.391,	0.105896
730.724,	0.0992088
731.057,	0.0900614
731.391,	0.0845901
731.724,	0.085416
732.057,	0.0901244
732.39,	0.0933903
732.723,	0.0916308
733.056,	0.0866928
733.389,	0.0840638
733.722,	0.0866558
734.055,	0.0914482
734.388,	0.0945405
734.721,	0.0952492
735.054,	0.0944924
735.387,	0.0930019
735.72,	0.0907926
736.053,	0.0890346
736.386,	0.0886402
736.719,	0.089002
737.052,	0.0893484
737.386,	0.08861
737.719,	0.0870843
738.052,	0.0852802
738.385,	0.0834476
738.718,	0.082055
739.051,	0.0812817
739.384,	0.0820903
739.717,	0.0851947
740.05,	0.0889773
740.383,	0.091866
740.716,	0.0930122
741.049,	0.0930775
741.382,	0.0944921
741.715,	0.0964238
742.048,	0.0958203
742.381,	0.0920341
742.714,	0.0882551
743.047,	0.0881118
743.381,	0.0917134
743.714,	0.0941762
744.047,	0.0917204
744.38,	0.0865234
744.713,	0.0832093
745.046,	0.0831358
745.379,	0.0832337
745.712,	0.0811869
746.045,	0.0798597
746.378,	0.082829
746.711,	0.087908
747.044,	0.0911156
747.377,	0.0908166
747.71,	0.0879512
748.043,	0.0852495
748.376,	0.0835434
748.709,	0.0828206
749.042,	0.0847652
749.376,	0.0888445
749.709,	0.0915359
750.042,	0.0908709
750.375,	0.0881571
750.708,	0.0865147
751.041,	0.0865497
751.374,	0.0867412
751.707,	0.0859694
752.04,	0.0840371
752.373,	0.0832732
752.706,	0.0855526
753.039,	0.0897922
753.372,	0.0941796
753.705,	0.0971245
754.038,	0.0973269
754.371,	0.0942295
754.704,	0.0886949
755.037,	0.0831922
755.371,	0.0805248
755.704,	0.0823229
756.037,	0.0872183
756.37,	0.0908129
756.703,	0.0913975
757.036,	0.0910557
757.369,	0.0931388
757.702,	0.0977267
758.035,	0.100111
758.368,	0.0982963
758.701,	0.0951994
759.034,	0.0939173
759.367,	0.0948719
759.7,	0.0955368
760.033,	0.0948337
760.366,	0.0953828
760.699,	0.0967781
761.032,	0.0953484
761.366,	0.0908676
761.699,	0.0865964
762.032,	0.0851855
762.365,	0.0864927
762.698,	0.0880944
763.031,	0.0893096
763.364,	0.0912141
763.697,	0.0936778
764.03,	0.0949564
764.363,	0.0944055
764.696,	0.0936509
765.029,	0.0941358
765.362,	0.095127
765.695,	0.0952743
766.028,	0.093606
766.361,	0.0902807
766.694,	0.0876962
767.027,	0.0870992
767.361,	0.0878073
767.694,	0.0882789
768.027,	0.0874561
768.36,	0.0864478
768.693,	0.0870515
769.026,	0.0894524
769.359,	0.0923281
769.692,	0.0936756
770.025,	0.0924009
770.358,	0.0903918
770.691,	0.0895767
771.024,	0.0900087
771.357,	0.0902732
771.69,	0.0887163
772.023,	0.0862533
772.356,	0.0852294
772.689,	0.0853376
773.022,	0.0854821
773.356,	0.0857398
773.689,	0.0860396
774.022,	0.0879564
774.355,	0.091286
774.688,	0.0939821
775.021,	0.0961982
775.354,	0.0970681
775.687,	0.0958873
776.02,	0.0939433
776.353,	0.0907056
776.686,	0.085681
777.019,	0.0818739
777.352,	0.0816074
777.685,	0.0856402
778.018,	0.0917137
778.351,	0.0937425
778.684,	0.090475
779.017,	0.0862887
779.351,	0.084484
779.684,	0.0859933
780.017,	0.0883657
780.35,	0.0893734
780.683,	0.0900161
781.016,	0.0905053
781.349,	0.0897793
781.682,	0.0878185
782.015,	0.0854892
782.348,	0.0841601
782.681,	0.0844424
783.014,	0.0869765
783.347,	0.0910944
783.68,	0.0938066
784.013,	0.09354
784.346,	0.0918488
784.679,	0.0922436
785.012,	0.0959943
785.346,	0.0998758
785.679,	0.0996488
786.012,	0.0952631
786.345,	0.0888536
786.678,	0.0828903
787.011,	0.0806791
787.344,	0.0832776
787.677,	0.0869309
788.01,	0.0879268
788.343,	0.0862082
788.676,	0.0842902
789.009,	0.0846889
789.342,	0.086618
789.675,	0.0879474
790.008,	0.0897775
790.341,	0.0934947
790.674,	0.0963249
791.007,	0.0952474
791.341,	0.091311
791.674,	0.0884616
792.007,	0.089647
792.34,	0.0929729
792.673,	0.093912
793.006,	0.0909259
793.339,	0.0868308
793.672,	0.0849806
794.005,	0.0863222
794.338,	0.089439
794.671,	0.0920315
795.004,	0.0918211
795.337,	0.0895574
795.67,	0.0887416
796.003,	0.0896278
796.336,	0.0899113
796.669,	0.0883254
797.002,	0.085211
797.336,	0.0840483
797.669,	0.0871305
798.002,	0.0904893
798.335,	0.091239
798.668,	0.0896651
799.001,	0.0879112
799.334,	0.0892089
799.667,	0.0926306
800,	0.0941055
800.333,	0.091223
800.666,	0.085213
800.999,	0.0809061
801.332,	0.0821524
801.665,	0.0865795
801.998,	0.0900194
802.331,	0.0904562
802.664,	0.0884002
802.998,	0.0864822
803.331,	0.0874547
803.664,	0.0904413
803.997,	0.0932737
804.33,	0.0945584
804.663,	0.0937424
804.996,	0.092057
805.329,	0.0907941
805.662,	0.0899384
805.995,	0.0889002
806.328,	0.0879967
806.661,	0.0878211
806.994,	0.0886309
807.327,	0.0898246
807.66,	0.0898606
807.993,	0.0875783
808.326,	0.0851431
808.659,	0.0855138
808.993,	0.0884658
809.326,	0.0912572
809.659,	0.0917023
809.992,	0.0895656
810.325,	0.0869552
810.658,	0.0859556
810.991,	0.08692
811.324,	0.0896428
811.657,	0.0918929
811.99,	0.0912105
812.323,	0.0888223
812.656,	0.0869179
812.989,	0.0862449
813.322,	0.0868676
813.655,	0.0874267
813.988,	0.0867557
814.321,	0.0859435
814.654,	0.085981
814.988,	0.0873106
815.321,	0.0906651
815.654,	0.094691
815.987,	0.0976227
816.32,	0.0992583
816.653,	0.0988917
816.986,	0.0962197
817.319,	0.0921974
817.652,	0.0878125
817.985,	0.0856149
818.318,	0.087495
818.651,	0.0914232
818.984,	0.0945631
819.317,	0.0955556
819.65,	0.0953007
819.983,	0.0955903
820.316,	0.0963649
820.649,	0.0958954
820.983,	0.0952193
821.316,	0.0964176
821.649,	0.0981175
821.982,	0.097681
822.315,	0.0951018
822.648,	0.0927334
822.981,	0.0926334
823.314,	0.0938691
823.647,	0.09347
823.98,	0.0915
824.313,	0.0899629
824.646,	0.0905969
824.979,	0.0934169
825.312,	0.0964947
825.645,	0.0976252
825.978,	0.0956289
826.311,	0.092191
826.644,	0.0896452
826.978,	0.0888632
827.311,	0.0889926
827.644,	0.0887191
827.977,	0.0880411
828.31,	0.0882548
828.643,	0.088698
828.976,	0.0886787
829.309,	0.0887498
829.642,	0.0899341
829.975,	0.0925475
830.308,	0.0951215
830.641,	0.0964332
830.974,	0.0965132
831.307,	0.0958552
831.64,	0.093447
831.973,	0.0889194
832.306,	0.0849903
832.639,	0.0845117
832.973,	0.0865048
833.306,	0.0890938
833.639,	0.0907036
833.972,	0.0905092
834.305,	0.0889416
834.638,	0.0864564
834.971,	0.084435
835.304,	0.0851247
835.637,	0.0870182
835.97,	0.0873115
836.303,	0.0872071
836.636,	0.0888595
836.969,	0.092079
837.302,	0.0946038
837.635,	0.0944406
837.968,	0.0931433
838.301,	0.0937043
838.634,	0.0955998
838.968,	0.0962682
839.301,	0.0945997
839.634,	0.0918366
839.967,	0.0897987
840.3,	0.0888439
840.633,	0.0876605
840.966,	0.0866202
841.299,	0.0862941
841.632,	0.0866118
841.965,	0.0877778
842.298,	0.0891543
842.631,	0.0904316
842.964,	0.0912195
843.297,	0.0897963
843.63,	0.0871123
843.963,	0.0857194
844.296,	0.0862396
844.629,	0.0885441
844.963,	0.0908542
845.296,	0.0923156
845.629,	0.0926327
845.962,	0.0918526
846.295,	0.090788
846.628,	0.088965
846.961,	0.0863739
847.294,	0.0844479
847.627,	0.0840987
847.96,	0.0857869
848.293,	0.0880892
848.626,	0.0885699
848.959,	0.0880286
849.292,	0.0872727
849.625,	0.0858689
849.958,	0.0845015
850.291,	0.0846907
850.624,	0.0870567
850.958,	0.0902616
851.291,	0.0914223
851.624,	0.0898378
851.957,	0.087609
852.29,	0.0860963
852.623,	0.0860959
852.956,	0.0877405
853.289,	0.0899063
853.622,	0.0903129
853.955,	0.0872062
854.288,	0.0818621
854.621,	0.0778767
854.954,	0.0784288
855.287,	0.0837187
855.62,	0.0906484
855.953,	0.0951817
856.286,	0.095871
856.619,	0.0943576
856.953,	0.0926196
857.286,	0.0911074
857.619,	0.0898276
857.952,	0.089487
858.285,	0.0907889
858.618,	0.0927629
858.951,	0.0937363
859.284,	0.0936592
859.617,	0.092939
859.95,	0.0914404
860.283,	0.0896399
860.616,	0.0889811
860.949,	0.0899577
861.282,	0.0911705
861.615,	0.0918243
861.948,	0.0924768
862.281,	0.0931728
862.614,	0.0936393
862.948,	0.0932553
863.281,	0.0921842
863.614,	0.0915775
863.947,	0.0914883
864.28,	0.0907865
864.613,	0.0897114
864.946,	0.0893005
865.279,	0.0902217
865.612,	0.0916009
865.945,	0.0918568
866.278,	0.090939
866.611,	0.0900565
866.944,	0.0903501
867.277,	0.0910788
867.61,	0.0904529
867.943,	0.088254
868.276,	0.086784
868.609,	0.0873536
868.943,	0.0887118
869.276,	0.0890431
869.609,	0.0879983
869.942,	0.087849
870.275,	0.0904509
870.608,	0.093669
870.941,	0.0949025
871.274,	0.0940982
871.607,	0.0923104
871.94,	0.0910668
872.273,	0.0912692
872.606,	0.0924491
872.939,	0.0936494
873.272,	0.0934687
873.605,	0.0917471
873.938,	0.0899826
874.271,	0.0891118
874.604,	0.0885767
874.938,	0.0875729
875.271,	0.0868931
875.604,	0.0876121
875.937,	0.0889025
876.27,	0.0896182
876.603,	0.0893995
876.936,	0.0883529
877.269,	0.0880957
877.602,	0.088996
877.935,	0.0897254
878.268,	0.0896011
878.601,	0.0890498
878.934,	0.0893053
879.267,	0.0910597
879.6,	0.0932678
879.933,	0.0939322
880.266,	0.0932512
880.6,	0.0931777
880.933,	0.0934088
881.266,	0.0931159
881.599,	0.0921096
881.932,	0.0907059
882.265,	0.0902334
882.598,	0.0909163
882.931,	0.0922506
883.264,	0.0942179
883.597,	0.0956011
883.93,	0.0954002
884.263,	0.0935686
884.596,	0.0909485
884.929,	0.0893964
885.262,	0.0893701
