t,	etaU
458.285,	0.344898
458.618,	0.349353
458.951,	0.33124
459.284,	0.313646
459.617,	0.304143
459.95,	0.309828
460.283,	0.322564
460.616,	0.321957
460.949,	0.298986
461.282,	0.264357
461.615,	0.241376
461.948,	0.248719
462.281,	0.273699
462.614,	0.288741
462.948,	0.281714
463.281,	0.278289
463.614,	0.307354
463.947,	0.35026
464.28,	0.354018
464.613,	0.316788
464.946,	0.28383
465.279,	0.29138
465.612,	0.328158
465.945,	0.347858
466.278,	0.339392
466.611,	0.329624
466.944,	0.343022
467.277,	0.379888
467.61,	0.421738
467.943,	0.452698
468.276,	0.452857
468.609,	0.409086
468.943,	0.351617
469.276,	0.319048
469.609,	0.328866
469.942,	0.362975
470.275,	0.382447
470.608,	0.378377
470.941,	0.368118
471.274,	0.359074
471.607,	0.341321
471.94,	0.312212
472.273,	0.288691
472.606,	0.28173
472.939,	0.27816
473.272,	0.27855
473.605,	0.296252
473.938,	0.326892
474.271,	0.352694
474.604,	0.367844
474.938,	0.379378
475.271,	0.393313
475.604,	0.401878
475.937,	0.387669
476.27,	0.351864
476.603,	0.318108
476.936,	0.302309
477.269,	0.314319
477.602,	0.342983
477.935,	0.351933
478.268,	0.333344
478.601,	0.316126
478.934,	0.327354
479.267,	0.379224
479.6,	0.448482
479.933,	0.48371
480.266,	0.458613
480.6,	0.391294
480.933,	0.319493
481.266,	0.281588
481.599,	0.28744
481.932,	0.308384
482.265,	0.32802
482.598,	0.343183
482.931,	0.338675
483.264,	0.31619
483.597,	0.295102
483.93,	0.287842
484.263,	0.301892
484.596,	0.332627
484.929,	0.356994
485.262,	0.364857
485.595,	0.359377
485.928,	0.336723
486.261,	0.313476
486.595,	0.312411
486.928,	0.338566
487.261,	0.377769
487.594,	0.408336
487.927,	0.418858
488.26,	0.409884
488.593,	0.379322
488.926,	0.339325
489.259,	0.312693
489.592,	0.314192
489.925,	0.336278
490.258,	0.344464
490.591,	0.322066
490.924,	0.288784
491.257,	0.264417
491.59,	0.257756
491.923,	0.279893
492.256,	0.32369
492.59,	0.364083
492.923,	0.380167
493.256,	0.367232
493.589,	0.334737
493.922,	0.307917
494.255,	0.302639
494.588,	0.317197
494.921,	0.357909
495.254,	0.409298
495.587,	0.428975
495.92,	0.419357
496.253,	0.396453
496.586,	0.37115
496.919,	0.355083
497.252,	0.32933
497.585,	0.301327
497.918,	0.300252
498.251,	0.322783
498.585,	0.358766
498.918,	0.389422
499.251,	0.397332
499.584,	0.394361
499.917,	0.391355
500.25,	0.392725
500.583,	0.394739
500.916,	0.38935
501.249,	0.37713
501.582,	0.356469
501.915,	0.331779
502.248,	0.318325
502.581,	0.322376
502.914,	0.337125
503.247,	0.346817
503.58,	0.341216
503.913,	0.329185
504.246,	0.319826
504.58,	0.311515
504.913,	0.302798
505.246,	0.29645
505.579,	0.302046
505.912,	0.322984
506.245,	0.343367
506.578,	0.348595
506.911,	0.341386
507.244,	0.341498
507.577,	0.362062
507.91,	0.382788
508.243,	0.381573
508.576,	0.366471
508.909,	0.350191
509.242,	0.3271
509.575,	0.293721
509.908,	0.26726
510.241,	0.264624
510.575,	0.274648
510.908,	0.276011
511.241,	0.273397
511.574,	0.288164
511.907,	0.321607
512.24,	0.349186
512.573,	0.347611
512.906,	0.327106
513.239,	0.311975
513.572,	0.308441
513.905,	0.316119
514.238,	0.326339
514.571,	0.315818
514.904,	0.292049
515.237,	0.279835
515.57,	0.287307
515.903,	0.309539
516.236,	0.318887
516.57,	0.300412
516.903,	0.281358
517.236,	0.283691
517.569,	0.298167
517.902,	0.311259
518.235,	0.318279
518.568,	0.327717
518.901,	0.348906
519.234,	0.37362
519.567,	0.387043
519.9,	0.383514
520.233,	0.366987
520.566,	0.34952
520.899,	0.33739
521.232,	0.330533
521.565,	0.318717
521.898,	0.292959
522.231,	0.274871
522.565,	0.288135
522.898,	0.310756
523.231,	0.319389
523.564,	0.305984
523.897,	0.279641
524.23,	0.270461
524.563,	0.281626
524.896,	0.291227
525.229,	0.298446
525.562,	0.313388
525.895,	0.337154
526.228,	0.364288
526.561,	0.378446
526.894,	0.371326
527.227,	0.35506
527.56,	0.347826
527.893,	0.34519
528.226,	0.337238
528.56,	0.3325
528.893,	0.344159
529.226,	0.362118
529.559,	0.359166
529.892,	0.332158
530.225,	0.301131
530.558,	0.28991
530.891,	0.306617
531.224,	0.326121
531.557,	0.337082
531.89,	0.345227
532.223,	0.340291
532.556,	0.325922
532.889,	0.318631
533.222,	0.323096
533.555,	0.336834
533.888,	0.351634
534.221,	0.360506
534.555,	0.362988
534.888,	0.362685
535.221,	0.359744
535.554,	0.357858
535.887,	0.364754
536.22,	0.377067
536.553,	0.387865
536.886,	0.386543
537.219,	0.360833
537.552,	0.327613
537.885,	0.311776
538.218,	0.318687
538.551,	0.338242
538.884,	0.340837
539.217,	0.311702
539.55,	0.270806
539.883,	0.240688
540.216,	0.239017
540.55,	0.275786
540.883,	0.33012
541.216,	0.373892
541.549,	0.393834
541.882,	0.386677
542.215,	0.36432
542.548,	0.350662
542.881,	0.350312
543.214,	0.350468
543.547,	0.347101
543.88,	0.340119
544.213,	0.33869
544.546,	0.35188
544.879,	0.375029
545.212,	0.394407
545.545,	0.402245
545.878,	0.400984
546.211,	0.396342
546.545,	0.388412
546.878,	0.382564
547.211,	0.38264
547.544,	0.390041
547.877,	0.403171
548.21,	0.404868
548.543,	0.395827
548.876,	0.390792
549.209,	0.387539
549.542,	0.378432
549.875,	0.358747
550.208,	0.324963
550.541,	0.295752
550.874,	0.289347
551.207,	0.301059
551.54,	0.317465
551.873,	0.328283
552.206,	0.331388
552.54,	0.337679
552.873,	0.352023
553.206,	0.366287
553.539,	0.373987
553.872,	0.369427
554.205,	0.348663
554.538,	0.323518
554.871,	0.315349
555.204,	0.329897
555.537,	0.348918
555.87,	0.355636
556.203,	0.353205
556.536,	0.350247
556.869,	0.355097
557.202,	0.370195
557.535,	0.384924
557.868,	0.389003
558.201,	0.382107
558.535,	0.363963
558.868,	0.346887
559.201,	0.339341
559.534,	0.331847
559.867,	0.322204
560.2,	0.313906
560.533,	0.302426
560.866,	0.291944
561.199,	0.29238
561.532,	0.30707
561.865,	0.330385
562.198,	0.348313
562.531,	0.350712
562.864,	0.335937
563.197,	0.313613
563.53,	0.300094
563.863,	0.309281
564.197,	0.334394
564.53,	0.352034
564.863,	0.347936
565.196,	0.332098
565.529,	0.326881
565.862,	0.33624
566.195,	0.342214
566.528,	0.338992
566.861,	0.335951
567.194,	0.342895
567.527,	0.362917
567.86,	0.380731
568.193,	0.386257
568.526,	0.388097
568.859,	0.392243
569.192,	0.398085
569.525,	0.397402
569.858,	0.377179
570.192,	0.341353
570.525,	0.310592
570.858,	0.304047
571.191,	0.322631
571.524,	0.347357
571.857,	0.355763
572.19,	0.348111
572.523,	0.34206
572.856,	0.342579
573.189,	0.343244
573.522,	0.339606
573.855,	0.335493
574.188,	0.340348
574.521,	0.349692
574.854,	0.35121
575.187,	0.3418
575.52,	0.324844
575.853,	0.313988
576.187,	0.315457
576.52,	0.322363
576.853,	0.332595
577.186,	0.346524
577.519,	0.359018
577.852,	0.358675
578.185,	0.338587
578.518,	0.306903
578.851,	0.286617
579.184,	0.294887
579.517,	0.322053
579.85,	0.354397
580.183,	0.384162
580.516,	0.401828
580.849,	0.402961
581.182,	0.38964
581.515,	0.373929
581.848,	0.372191
582.182,	0.379711
582.515,	0.376618
582.848,	0.354129
583.181,	0.321627
583.514,	0.296976
583.847,	0.293265
584.18,	0.305489
584.513,	0.317033
584.846,	0.319365
585.179,	0.312499
585.512,	0.30725
585.845,	0.31502
586.178,	0.336581
586.511,	0.367757
586.844,	0.396682
587.177,	0.408155
587.51,	0.398396
587.843,	0.376229
588.177,	0.358922
588.51,	0.358181
588.843,	0.363165
589.176,	0.356305
589.509,	0.334659
589.842,	0.30404
590.175,	0.278848
590.508,	0.274954
590.841,	0.292867
591.174,	0.326314
591.507,	0.362777
591.84,	0.381804
592.173,	0.378604
592.506,	0.363563
592.839,	0.350467
593.172,	0.345561
593.505,	0.341378
593.838,	0.336532
594.172,	0.341236
594.505,	0.357213
594.838,	0.371205
595.171,	0.366105
595.504,	0.344542
595.837,	0.326871
596.17,	0.31947
596.503,	0.318267
596.836,	0.320847
597.169,	0.324068
597.502,	0.325786
597.835,	0.326667
598.168,	0.33108
598.501,	0.344237
598.834,	0.360111
599.167,	0.370164
599.5,	0.371055
599.833,	0.365581
600.167,	0.361765
600.5,	0.358634
600.833,	0.353694
601.166,	0.346691
601.499,	0.33693
601.832,	0.330307
602.165,	0.328158
602.498,	0.324189
602.831,	0.320261
603.164,	0.319348
603.497,	0.325096
603.83,	0.334199
604.163,	0.337809
604.496,	0.337273
604.829,	0.339442
605.162,	0.347024
605.495,	0.352978
605.828,	0.347954
606.162,	0.335993
606.495,	0.330726
606.828,	0.340659
607.161,	0.360634
607.494,	0.371032
607.827,	0.359476
608.16,	0.339566
608.493,	0.332308
608.826,	0.345711
609.159,	0.372543
609.492,	0.391637
609.825,	0.39062
610.158,	0.375785
610.491,	0.354146
610.824,	0.334972
611.157,	0.328683
611.49,	0.335267
611.823,	0.346287
612.157,	0.352003
612.49,	0.349895
612.823,	0.346536
613.156,	0.350803
613.489,	0.360911
613.822,	0.370656
614.155,	0.375091
614.488,	0.370033
614.821,	0.356677
615.154,	0.339624
615.487,	0.322635
615.82,	0.31332
616.153,	0.315588
616.486,	0.324172
616.819,	0.337509
617.152,	0.351462
617.485,	0.359287
617.818,	0.356915
618.152,	0.346092
618.485,	0.335785
618.818,	0.337796
619.151,	0.351812
619.484,	0.366689
619.817,	0.375544
620.15,	0.377582
620.483,	0.375844
620.816,	0.370241
621.149,	0.363712
621.482,	0.361025
621.815,	0.360579
622.148,	0.354354
622.481,	0.340269
622.814,	0.329693
623.147,	0.332772
623.48,	0.343724
623.813,	0.354249
624.147,	0.360965
624.48,	0.363325
624.813,	0.364133
625.146,	0.359837
625.479,	0.351733
625.812,	0.347769
626.145,	0.344224
626.478,	0.335699
626.811,	0.325968
627.144,	0.32356
627.477,	0.334234
627.81,	0.354285
628.143,	0.370979
628.476,	0.3723
628.809,	0.361343
629.142,	0.349693
629.475,	0.345394
629.808,	0.353055
630.142,	0.369657
630.475,	0.383277
630.808,	0.385627
631.141,	0.370578
631.474,	0.346626
631.807,	0.331917
632.14,	0.334553
632.473,	0.345983
632.806,	0.350571
633.139,	0.345941
633.472,	0.345515
633.805,	0.355091
634.138,	0.369109
634.471,	0.377335
634.804,	0.376579
635.137,	0.373187
635.47,	0.365957
635.803,	0.354943
636.137,	0.342777
636.47,	0.333145
636.803,	0.332577
637.136,	0.336675
637.469,	0.338858
637.802,	0.343055
638.135,	0.345724
638.468,	0.346502
638.801,	0.346603
639.134,	0.346395
639.467,	0.35128
639.8,	0.35948
640.133,	0.360007
640.466,	0.347519
640.799,	0.329777
641.132,	0.321357
641.465,	0.326195
641.799,	0.336544
642.132,	0.344172
642.465,	0.349612
642.798,	0.355912
643.131,	0.362786
643.464,	0.368994
643.797,	0.369685
644.13,	0.370354
644.463,	0.379177
644.796,	0.38591
645.129,	0.377172
645.462,	0.354241
645.795,	0.33002
646.128,	0.323393
646.461,	0.336232
646.794,	0.351329
647.127,	0.35406
647.46,	0.344513
647.794,	0.331879
648.127,	0.326427
648.46,	0.329935
648.793,	0.333571
649.126,	0.327909
649.459,	0.316408
649.792,	0.308772
650.125,	0.309988
650.458,	0.320951
650.791,	0.330558
651.124,	0.33134
651.457,	0.331197
651.79,	0.336864
652.123,	0.35098
652.456,	0.366361
652.789,	0.369271
653.122,	0.362608
653.455,	0.353674
653.789,	0.346447
654.122,	0.344283
654.455,	0.346668
654.788,	0.353658
655.121,	0.364471
655.454,	0.374403
655.787,	0.377958
656.12,	0.370881
656.453,	0.356089
656.786,	0.345045
657.119,	0.344545
657.452,	0.354364
657.785,	0.370003
658.118,	0.382585
658.451,	0.381958
658.784,	0.365299
659.117,	0.342639
659.45,	0.331291
659.784,	0.338849
660.117,	0.354432
660.45,	0.362602
660.783,	0.359568
661.116,	0.35257
661.449,	0.35228
661.782,	0.361321
662.115,	0.372005
662.448,	0.378077
662.781,	0.377027
663.114,	0.366961
663.447,	0.353724
663.78,	0.342634
664.113,	0.334685
664.446,	0.332184
664.779,	0.334487
665.112,	0.342039
665.445,	0.353338
665.779,	0.361174
666.112,	0.358712
666.445,	0.348314
666.778,	0.338094
667.111,	0.334976
667.444,	0.339642
667.777,	0.348677
668.11,	0.35551
668.443,	0.353289
668.776,	0.34466
669.109,	0.338839
669.442,	0.336444
669.775,	0.336526
670.108,	0.341614
670.441,	0.349445
670.774,	0.356569
671.107,	0.357342
671.44,	0.352614
671.774,	0.351994
672.107,	0.356303
672.44,	0.360965
672.773,	0.365878
673.106,	0.369145
673.439,	0.367294
673.772,	0.358228
674.105,	0.348217
674.438,	0.345985
674.771,	0.352081
675.104,	0.356905
675.437,	0.352502
675.77,	0.339896
676.103,	0.323114
676.436,	0.30865
676.769,	0.304018
677.102,	0.312887
677.435,	0.330147
677.769,	0.34649
678.102,	0.357647
678.435,	0.363983
678.768,	0.364285
679.101,	0.359286
679.434,	0.349947
679.767,	0.340132
680.1,	0.337884
680.433,	0.34393
680.766,	0.350406
681.099,	0.353477
681.432,	0.356987
681.765,	0.363422
682.098,	0.369443
682.431,	0.367798
682.764,	0.356195
683.097,	0.343684
683.43,	0.338126
683.764,	0.335132
684.097,	0.331156
684.43,	0.330576
684.763,	0.333963
685.096,	0.337438
685.429,	0.336168
685.762,	0.333928
686.095,	0.339894
686.428,	0.351839
686.761,	0.357573
687.094,	0.350771
687.427,	0.338529
687.76,	0.331781
688.093,	0.332196
688.426,	0.332124
688.759,	0.32919
689.092,	0.3279
689.425,	0.333233
689.759,	0.345093
690.092,	0.358713
690.425,	0.370155
690.758,	0.376264
691.091,	0.372027
691.424,	0.360482
691.757,	0.351644
692.09,	0.350466
692.423,	0.354291
692.756,	0.358819
693.089,	0.360493
693.422,	0.358945
693.755,	0.35892
694.088,	0.362087
694.421,	0.366108
694.754,	0.36598
695.087,	0.356576
695.42,	0.341715
695.754,	0.331989
696.087,	0.33178
696.42,	0.337567
696.753,	0.342654
697.086,	0.345117
697.419,	0.345018
697.752,	0.34382
698.085,	0.341846
698.418,	0.338412
698.751,	0.33784
699.084,	0.34143
699.417,	0.344808
699.75,	0.342276
700.083,	0.336569
700.416,	0.33707
700.749,	0.346513
701.082,	0.35943
701.415,	0.369609
701.749,	0.374163
702.082,	0.375302
702.415,	0.371931
702.748,	0.365192
703.081,	0.362021
703.414,	0.363174
703.747,	0.361953
704.08,	0.354431
704.413,	0.34643
704.746,	0.346391
705.079,	0.355006
705.412,	0.3624
705.745,	0.361057
706.078,	0.357281
706.411,	0.359116
706.744,	0.36183
707.077,	0.359062
707.41,	0.350439
707.744,	0.340585
708.077,	0.33699
708.41,	0.338675
708.743,	0.340738
709.076,	0.343724
709.409,	0.346668
709.742,	0.349694
710.075,	0.351496
710.408,	0.34822
710.741,	0.3425
711.074,	0.337304
711.407,	0.335908
711.74,	0.341722
712.073,	0.348879
712.406,	0.351457
712.739,	0.349803
713.072,	0.346425
713.405,	0.346061
713.739,	0.350282
714.072,	0.354491
714.405,	0.353492
714.738,	0.349263
715.071,	0.345997
715.404,	0.345046
715.737,	0.343641
716.07,	0.337941
716.403,	0.330477
716.736,	0.326639
717.069,	0.324806
717.402,	0.323636
717.735,	0.325683
718.068,	0.330486
718.401,	0.335268
718.734,	0.335436
719.067,	0.33192
719.4,	0.334912
719.734,	0.346495
720.067,	0.355072
720.4,	0.355816
720.733,	0.350889
721.066,	0.345615
721.399,	0.34399
721.732,	0.343211
722.065,	0.342815
722.398,	0.344265
722.731,	0.346993
723.064,	0.350871
723.397,	0.353676
723.73,	0.353634
724.063,	0.353201
724.396,	0.353615
724.729,	0.356713
725.062,	0.360764
725.396,	0.35929
725.729,	0.350113
726.062,	0.335168
726.395,	0.320263
726.728,	0.313952
727.061,	0.317904
727.394,	0.326026
727.727,	0.335584
728.06,	0.346269
728.393,	0.356227
728.726,	0.35989
729.059,	0.354208
729.392,	0.344657
729.725,	0.339695
730.058,	0.341206
730.391,	0.343309
730.724,	0.341768
731.057,	0.339824
731.391,	0.341201
731.724,	0.3465
732.057,	0.353739
732.39,	0.356865
732.723,	0.355291
733.056,	0.351849
733.389,	0.349708
733.722,	0.349942
734.055,	0.35252
734.388,	0.358537
734.721,	0.365533
735.054,	0.366914
735.387,	0.360685
735.72,	0.349418
736.053,	0.339566
736.386,	0.335915
736.719,	0.337007
737.052,	0.340644
737.386,	0.343844
737.719,	0.34466
738.052,	0.342802
738.385,	0.339026
738.718,	0.336067
739.051,	0.335839
739.384,	0.336855
739.717,	0.337828
740.05,	0.336059
740.383,	0.333241
740.716,	0.335177
741.049,	0.342022
741.382,	0.349208
741.715,	0.353536
742.048,	0.354292
742.381,	0.355163
742.714,	0.35808
743.047,	0.361471
743.381,	0.364473
743.714,	0.366392
744.047,	0.367386
744.38,	0.366392
744.713,	0.360514
745.046,	0.350387
745.379,	0.342253
745.712,	0.340897
746.045,	0.34574
746.378,	0.352007
746.711,	0.355981
747.044,	0.358765
747.377,	0.363432
747.71,	0.367345
748.043,	0.366671
748.376,	0.362044
748.709,	0.356454
749.042,	0.350234
749.376,	0.343187
749.709,	0.336925
750.042,	0.334237
750.375,	0.335196
750.708,	0.336887
751.041,	0.339654
751.374,	0.343596
751.707,	0.347997
752.04,	0.350061
752.373,	0.345545
752.706,	0.336226
753.039,	0.329061
753.372,	0.32688
753.705,	0.331452
754.038,	0.341573
754.371,	0.353879
754.704,	0.364271
755.037,	0.367292
755.371,	0.362751
755.704,	0.355842
756.037,	0.350858
756.37,	0.346658
756.703,	0.340989
757.036,	0.336142
757.369,	0.337183
757.702,	0.345604
758.035,	0.355003
758.368,	0.359092
758.701,	0.358507
759.034,	0.355592
759.367,	0.35285
759.7,	0.350693
760.033,	0.347366
760.366,	0.341113
760.699,	0.333149
761.032,	0.328675
761.366,	0.332467
761.699,	0.343106
762.032,	0.355589
762.365,	0.362266
762.698,	0.362112
763.031,	0.359874
763.364,	0.356331
763.697,	0.350864
764.03,	0.345384
764.363,	0.342631
764.696,	0.343551
765.029,	0.347293
765.362,	0.351616
765.695,	0.355887
766.028,	0.358782
766.361,	0.35769
766.694,	0.351189
767.027,	0.344003
767.361,	0.341284
767.694,	0.341376
768.027,	0.340625
768.36,	0.339823
768.693,	0.340523
769.026,	0.342253
769.359,	0.343867
769.692,	0.343368
770.025,	0.342468
770.358,	0.3436
770.691,	0.344415
771.024,	0.342343
771.357,	0.339731
771.69,	0.337981
772.023,	0.337469
772.356,	0.339131
772.689,	0.342126
773.022,	0.344491
773.356,	0.344935
773.689,	0.345094
774.022,	0.345574
774.355,	0.345756
774.688,	0.346223
775.021,	0.345056
775.354,	0.340822
775.687,	0.337177
776.02,	0.336814
776.353,	0.340059
776.686,	0.344707
777.019,	0.346815
777.352,	0.347074
777.685,	0.347685
778.018,	0.348636
778.351,	0.349112
778.684,	0.348753
779.017,	0.348508
779.351,	0.347423
779.684,	0.345715
780.017,	0.345142
780.35,	0.345778
780.683,	0.347703
781.016,	0.351674
781.349,	0.356254
781.682,	0.358074
782.015,	0.354602
782.348,	0.348233
782.681,	0.343956
783.014,	0.343993
783.347,	0.34624
783.68,	0.346472
784.013,	0.34308
784.346,	0.338913
784.679,	0.338193
785.012,	0.341401
785.346,	0.34408
785.679,	0.343848
786.012,	0.343812
786.345,	0.345664
786.678,	0.347843
787.011,	0.34632
787.344,	0.340112
787.677,	0.334547
788.01,	0.333347
788.343,	0.33477
788.676,	0.336642
789.009,	0.336341
789.342,	0.333556
789.675,	0.33058
790.008,	0.329649
790.341,	0.330797
790.674,	0.334428
791.007,	0.340256
791.341,	0.344993
791.674,	0.348022
792.007,	0.350455
792.34,	0.351351
792.673,	0.350985
793.006,	0.347268
793.339,	0.340754
793.672,	0.338303
794.005,	0.340605
794.338,	0.343914
794.671,	0.344846
795.004,	0.34178
795.337,	0.338469
795.67,	0.339093
796.003,	0.341615
796.336,	0.343423
796.669,	0.342327
797.002,	0.339047
797.336,	0.339136
797.669,	0.344672
798.002,	0.351548
798.335,	0.356545
798.668,	0.359463
799.001,	0.362631
799.334,	0.366752
799.667,	0.368837
800,	0.367175
800.333,	0.36219
800.666,	0.35538
800.999,	0.349909
801.332,	0.348367
801.665,	0.351944
801.998,	0.356763
802.331,	0.357811
802.664,	0.355107
802.998,	0.350652
803.331,	0.345297
803.664,	0.339472
803.997,	0.336742
804.33,	0.340131
804.663,	0.347675
804.996,	0.353358
805.329,	0.353543
805.662,	0.349456
805.995,	0.346034
806.328,	0.343758
806.661,	0.341837
806.994,	0.340244
807.327,	0.338109
807.66,	0.336424
807.993,	0.336715
808.326,	0.33895
808.659,	0.343086
808.993,	0.347894
809.326,	0.351468
809.659,	0.353835
809.992,	0.352734
810.325,	0.348036
810.658,	0.342528
810.991,	0.339451
811.324,	0.342096
811.657,	0.34895
811.99,	0.35393
812.323,	0.354686
812.656,	0.351829
812.989,	0.346511
813.322,	0.339666
813.655,	0.333968
813.988,	0.332834
814.321,	0.337058
814.654,	0.342553
814.988,	0.344291
815.321,	0.343213
815.654,	0.344024
815.987,	0.347083
816.32,	0.348238
816.653,	0.345695
816.986,	0.341187
817.319,	0.337387
817.652,	0.335488
817.985,	0.335263
818.318,	0.334137
818.651,	0.330824
818.984,	0.325794
819.317,	0.324249
819.65,	0.331565
819.983,	0.344358
820.316,	0.355239
820.649,	0.359334
820.983,	0.355584
821.316,	0.349512
821.649,	0.345179
821.982,	0.3424
822.315,	0.342441
822.648,	0.343791
822.981,	0.345072
823.314,	0.34723
823.647,	0.349414
823.98,	0.35072
824.313,	0.350917
824.646,	0.349848
824.979,	0.348083
825.312,	0.34566
825.645,	0.343768
825.978,	0.342767
826.311,	0.341954
826.644,	0.340539
826.978,	0.338607
827.311,	0.336846
827.644,	0.337085
827.977,	0.338968
828.31,	0.339886
828.643,	0.339646
828.976,	0.341071
829.309,	0.344493
829.642,	0.347012
829.975,	0.3466
830.308,	0.344405
830.641,	0.343579
830.974,	0.343582
831.307,	0.340927
831.64,	0.335946
831.973,	0.333495
832.306,	0.334548
832.639,	0.338556
832.973,	0.344268
833.306,	0.349221
833.639,	0.352366
833.972,	0.352416
834.305,	0.348639
834.638,	0.343561
834.971,	0.339993
835.304,	0.340282
835.637,	0.344824
835.97,	0.350007
836.303,	0.350811
836.636,	0.346192
836.969,	0.340637
837.302,	0.339271
837.635,	0.343391
837.968,	0.349946
838.301,	0.355291
838.634,	0.357332
838.968,	0.355652
839.301,	0.350817
839.634,	0.345292
839.967,	0.342675
840.3,	0.344506
840.633,	0.346043
840.966,	0.344533
841.299,	0.341331
841.632,	0.338384
841.965,	0.338071
842.298,	0.339354
842.631,	0.33995
842.964,	0.341946
843.297,	0.346067
843.63,	0.351202
843.963,	0.353951
844.296,	0.350338
844.629,	0.342446
844.963,	0.335281
845.296,	0.332526
845.629,	0.334383
845.962,	0.338781
846.295,	0.343217
846.628,	0.344513
846.961,	0.340958
847.294,	0.335824
847.627,	0.333013
847.96,	0.334231
848.293,	0.33676
848.626,	0.337981
848.959,	0.337437
849.292,	0.336734
849.625,	0.336277
849.958,	0.335586
850.291,	0.333957
850.624,	0.332856
850.958,	0.334671
851.291,	0.337894
851.624,	0.339771
851.957,	0.339464
852.29,	0.33856
852.623,	0.339751
852.956,	0.342533
853.289,	0.343811
853.622,	0.342936
853.955,	0.341846
854.288,	0.343564
854.621,	0.346994
854.954,	0.349341
855.287,	0.348658
855.62,	0.345325
855.953,	0.342939
856.286,	0.343467
856.619,	0.344555
856.953,	0.343703
857.286,	0.340287
857.619,	0.337073
857.952,	0.3375
858.285,	0.342776
858.618,	0.350176
858.951,	0.35579
859.284,	0.357566
859.617,	0.355346
859.95,	0.351018
860.283,	0.346571
860.616,	0.343876
860.949,	0.343121
861.282,	0.342768
861.615,	0.341425
861.948,	0.340144
862.281,	0.340048
862.614,	0.341106
862.948,	0.34199
863.281,	0.342079
863.614,	0.340786
863.947,	0.340261
864.28,	0.341584
864.613,	0.34134
864.946,	0.339517
865.279,	0.33815
865.612,	0.337535
865.945,	0.339444
866.278,	0.342313
866.611,	0.342478
866.944,	0.341812
867.277,	0.341652
867.61,	0.343039
867.943,	0.346564
868.276,	0.347362
868.609,	0.342509
868.943,	0.336397
869.276,	0.334202
869.609,	0.336846
869.942,	0.338924
870.275,	0.337406
870.608,	0.336739
870.941,	0.341378
871.274,	0.347829
871.607,	0.350128
871.94,	0.348268
872.273,	0.34633
872.606,	0.347016
872.939,	0.350561
873.272,	0.35548
873.605,	0.359785
873.938,	0.360551
874.271,	0.355382
874.604,	0.346979
874.938,	0.340563
875.271,	0.338518
875.604,	0.33901
875.937,	0.339151
876.27,	0.337648
876.603,	0.335729
876.936,	0.335738
877.269,	0.338207
877.602,	0.341332
877.935,	0.34235
878.268,	0.34019
878.601,	0.337405
878.934,	0.33564
879.267,	0.33458
879.6,	0.334163
879.933,	0.335347
880.266,	0.33727
880.6,	0.338337
880.933,	0.339131
881.266,	0.339757
881.599,	0.340837
881.932,	0.343594
882.265,	0.346199
882.598,	0.347917
882.931,	0.34886
883.264,	0.345971
883.597,	0.340483
883.93,	0.33708
884.263,	0.337563
884.596,	0.341206
884.929,	0.345278
885.262,	0.346583
885.595,	0.345976
885.928,	0.345707
886.261,	0.346039
886.595,	0.345571
886.928,	0.344203
887.261,	0.344912
887.594,	0.349491
887.927,	0.354132
888.26,	0.354706
888.593,	0.349666
888.926,	0.341839
889.259,	0.336155
889.592,	0.333624
889.925,	0.333815
890.258,	0.33631
890.591,	0.340068
890.924,	0.343778
891.257,	0.345699
891.59,	0.345351
891.923,	0.345077
892.256,	0.346769
892.59,	0.350164
892.923,	0.35108
893.256,	0.347355
893.589,	0.342578
893.922,	0.341335
894.255,	0.343319
894.588,	0.345443
894.921,	0.345844
895.254,	0.345104
895.587,	0.34429
895.92,	0.342994
896.253,	0.342137
896.586,	0.344078
896.919,	0.347115
897.252,	0.347207
897.585,	0.344086
897.918,	0.339305
898.251,	0.337168
898.585,	0.340484
898.918,	0.346619
899.251,	0.351083
899.584,	0.351623
899.917,	0.34833
900.25,	0.344714
900.583,	0.343898
900.916,	0.344391
901.249,	0.343951
901.582,	0.343133
901.915,	0.342397
902.248,	0.342986
902.581,	0.345821
902.914,	0.34865
903.247,	0.348914
903.58,	0.345632
903.913,	0.341433
904.246,	0.339229
904.58,	0.339187
904.913,	0.339537
905.246,	0.339779
905.579,	0.340778
905.912,	0.342982
906.245,	0.34469
906.578,	0.345058
906.911,	0.344216
907.244,	0.343678
907.577,	0.343866
907.91,	0.343538
908.243,	0.342813
908.576,	0.343066
908.909,	0.344625
909.242,	0.346177
909.575,	0.347046
909.908,	0.347217
910.241,	0.346132
910.575,	0.343389
910.908,	0.339019
911.241,	0.334296
911.574,	0.333155
911.907,	0.336438
912.24,	0.340936
912.573,	0.343703
912.906,	0.343414
913.239,	0.34102
913.572,	0.340188
913.905,	0.341382
914.238,	0.341642
914.571,	0.339658
914.904,	0.338158
915.237,	0.338932
915.57,	0.341774
915.903,	0.345854
916.236,	0.349564
916.57,	0.350384
916.903,	0.347901
917.236,	0.34328
917.569,	0.338713
917.902,	0.335892
918.235,	0.334679
918.568,	0.334394
918.901,	0.335923
919.234,	0.339449
919.567,	0.342195
919.9,	0.34282
920.233,	0.341451
920.566,	0.339526
920.899,	0.339433
921.232,	0.343074
921.565,	0.347297
921.898,	0.348261
922.231,	0.345879
922.565,	0.342775
922.898,	0.340799
923.231,	0.341394
923.564,	0.342928
923.897,	0.343032
