t,	etaU
458.618,	0.102483
458.951,	0.095984
459.284,	0.106521
459.617,	0.112833
459.95,	0.105482
460.283,	0.0949124
460.616,	0.10242
460.949,	0.134157
461.282,	0.163186
461.615,	0.169722
461.948,	0.160095
462.281,	0.143338
462.614,	0.125052
462.948,	0.122696
463.281,	0.155102
463.614,	0.205955
463.947,	0.237615
464.28,	0.2264
464.613,	0.188857
464.946,	0.154221
465.279,	0.134731
465.612,	0.133757
465.945,	0.145013
466.278,	0.151836
466.611,	0.142054
466.944,	0.119479
467.277,	0.101083
467.61,	0.092386
467.943,	0.0955963
468.276,	0.127883
468.609,	0.173229
468.943,	0.209688
469.276,	0.227286
469.609,	0.221365
469.942,	0.21303
470.275,	0.199632
470.608,	0.172206
470.941,	0.150903
471.274,	0.138428
471.607,	0.135023
471.94,	0.148124
472.273,	0.158974
472.606,	0.155651
472.939,	0.145128
473.272,	0.136255
473.605,	0.140325
473.938,	0.151022
474.271,	0.141926
474.604,	0.116716
474.938,	0.101411
475.271,	0.0958846
475.604,	0.0918909
475.937,	0.0861524
476.27,	0.0700859
476.603,	0.0612039
476.936,	0.0703736
477.269,	0.0871828
477.602,	0.122295
477.935,	0.178202
478.268,	0.220499
478.601,	0.223598
478.934,	0.190749
479.267,	0.149584
479.6,	0.128848
479.933,	0.124809
480.266,	0.121423
480.6,	0.113608
480.933,	0.104171
481.266,	0.093034
481.599,	0.0820067
481.932,	0.0823733
482.265,	0.101299
482.598,	0.121178
482.931,	0.137134
483.264,	0.15075
483.597,	0.151322
483.93,	0.136251
484.263,	0.114435
484.596,	0.0955211
484.929,	0.0916038
485.262,	0.0958471
485.595,	0.0972392
485.928,	0.102386
486.261,	0.111327
486.595,	0.123457
486.928,	0.133531
487.261,	0.136124
487.594,	0.143169
487.927,	0.155706
488.26,	0.152781
488.593,	0.129007
488.926,	0.0905775
489.259,	0.062674
489.592,	0.0706445
489.925,	0.0965523
490.258,	0.109623
490.591,	0.109727
490.924,	0.111046
491.257,	0.126358
491.59,	0.147603
491.923,	0.154698
492.256,	0.144272
492.59,	0.131764
492.923,	0.122443
493.256,	0.124037
493.589,	0.153219
493.922,	0.192422
494.255,	0.209939
494.588,	0.208783
494.921,	0.202579
495.254,	0.196836
495.587,	0.186084
495.92,	0.161901
496.253,	0.140186
496.586,	0.135511
496.919,	0.141678
497.252,	0.146684
497.585,	0.145387
497.918,	0.146146
498.251,	0.147231
498.585,	0.142052
498.918,	0.135316
499.251,	0.119998
499.584,	0.101047
499.917,	0.101909
500.25,	0.123991
500.583,	0.145067
500.916,	0.141779
501.249,	0.117599
501.582,	0.0984762
501.915,	0.0962256
502.248,	0.107277
502.581,	0.11693
502.914,	0.118995
503.247,	0.121476
503.58,	0.117832
503.913,	0.103248
504.246,	0.087422
504.58,	0.0888624
504.913,	0.119397
505.246,	0.15573
505.579,	0.162163
505.912,	0.133118
506.245,	0.0957481
506.578,	0.0752194
506.911,	0.0743466
507.244,	0.0897277
507.577,	0.113954
507.91,	0.133482
508.243,	0.142854
508.576,	0.134655
508.909,	0.113236
509.242,	0.0983154
509.575,	0.104934
509.908,	0.131815
510.241,	0.160167
510.575,	0.163381
510.908,	0.141434
511.241,	0.116877
511.574,	0.103571
511.907,	0.096834
512.24,	0.0964889
512.573,	0.106839
512.906,	0.122006
513.239,	0.128455
513.572,	0.12394
513.905,	0.11967
514.238,	0.120105
514.571,	0.123682
514.904,	0.134097
515.237,	0.148356
515.57,	0.158846
515.903,	0.161308
516.236,	0.16007
516.57,	0.168818
516.903,	0.18192
517.236,	0.177945
517.569,	0.147243
517.902,	0.101621
518.235,	0.0721097
518.568,	0.0702788
518.901,	0.0730252
519.234,	0.0728517
519.567,	0.0731477
519.9,	0.0782049
520.233,	0.0903009
520.566,	0.0977457
520.899,	0.0978304
521.232,	0.10982
521.565,	0.130058
521.898,	0.139456
522.231,	0.138579
522.565,	0.136128
522.898,	0.151651
523.231,	0.184728
523.564,	0.20056
523.897,	0.183366
524.23,	0.143831
524.563,	0.10254
524.896,	0.0832196
525.229,	0.081826
525.562,	0.0861666
525.895,	0.094513
526.228,	0.100154
526.561,	0.102029
526.894,	0.112439
527.227,	0.138176
527.56,	0.166964
527.893,	0.183597
528.226,	0.183872
528.56,	0.170779
528.893,	0.148699
529.226,	0.124303
529.559,	0.108962
529.892,	0.108105
530.225,	0.114148
530.558,	0.11251
530.891,	0.102757
531.224,	0.097963
531.557,	0.0953811
531.89,	0.0989567
532.223,	0.119677
532.556,	0.144624
532.889,	0.162536
533.222,	0.161967
533.555,	0.142509
533.888,	0.123589
534.221,	0.101447
534.555,	0.0794402
534.888,	0.0811303
535.221,	0.10829
535.554,	0.148462
535.887,	0.181895
536.22,	0.190848
536.553,	0.178228
536.886,	0.154901
537.219,	0.131372
537.552,	0.111897
537.885,	0.0962091
538.218,	0.0812228
538.551,	0.0693958
538.884,	0.0717852
539.217,	0.0821615
539.55,	0.0850953
539.883,	0.0883147
540.216,	0.0997783
540.55,	0.108668
540.883,	0.105215
541.216,	0.0895696
541.549,	0.0717756
541.882,	0.0628548
542.215,	0.0567509
542.548,	0.0497053
542.881,	0.0517987
543.214,	0.0711667
543.547,	0.106089
543.88,	0.13809
544.213,	0.14428
544.546,	0.122476
544.879,	0.0869267
545.212,	0.0602509
545.545,	0.054061
545.878,	0.0606697
546.211,	0.0773691
546.545,	0.101322
546.878,	0.117984
547.211,	0.121078
547.544,	0.117795
547.877,	0.11556
548.21,	0.120687
548.543,	0.123887
548.876,	0.112814
549.209,	0.0953212
549.542,	0.0880707
549.875,	0.0928437
550.208,	0.0977343
550.541,	0.089041
550.874,	0.0672189
551.207,	0.0502514
551.54,	0.0494389
551.873,	0.0582707
552.206,	0.0713921
552.54,	0.0868467
552.873,	0.0945591
553.206,	0.0939122
553.539,	0.0877972
553.872,	0.0861557
554.205,	0.0947434
554.538,	0.109943
554.871,	0.126005
555.204,	0.1286
555.537,	0.111708
555.87,	0.0899826
556.203,	0.0860064
556.536,	0.105336
556.869,	0.137035
557.202,	0.161013
557.535,	0.165727
557.868,	0.158831
558.201,	0.148128
558.535,	0.130042
558.868,	0.110353
559.201,	0.0893198
559.534,	0.0706044
559.867,	0.078082
560.2,	0.107258
560.533,	0.137374
560.866,	0.152292
561.199,	0.139907
561.532,	0.113478
561.865,	0.0939394
562.198,	0.0809045
562.531,	0.0707385
562.864,	0.0650703
563.197,	0.0615637
563.53,	0.0592585
563.863,	0.0582579
564.197,	0.0580358
564.53,	0.0611755
564.863,	0.0699137
565.196,	0.0783343
565.529,	0.0766963
565.862,	0.0702166
566.195,	0.0706156
566.528,	0.0778174
566.861,	0.091284
567.194,	0.105359
567.527,	0.11262
567.86,	0.114538
568.193,	0.109184
568.526,	0.0945357
568.859,	0.0828531
569.192,	0.0794332
569.525,	0.0813724
569.858,	0.0877692
570.192,	0.0893641
570.525,	0.0785641
570.858,	0.0591291
571.191,	0.0462701
571.524,	0.0562099
571.857,	0.0878169
572.19,	0.12275
572.523,	0.139593
572.856,	0.139946
573.189,	0.137844
573.522,	0.1355
573.855,	0.133631
574.188,	0.129427
574.521,	0.114091
574.854,	0.0982741
575.187,	0.0878114
575.52,	0.0767204
575.853,	0.0714925
576.187,	0.0698532
576.52,	0.0693807
576.853,	0.0781518
577.186,	0.0937714
577.519,	0.105325
577.852,	0.110363
578.185,	0.101789
578.518,	0.0840507
578.851,	0.0763736
579.184,	0.0905157
579.517,	0.119221
579.85,	0.145162
580.183,	0.151268
580.516,	0.129713
580.849,	0.0928399
581.182,	0.0615868
581.515,	0.0495243
581.848,	0.0607133
582.182,	0.0859392
582.515,	0.109097
582.848,	0.122812
583.181,	0.12075
583.514,	0.107853
583.847,	0.0946796
584.18,	0.0887599
584.513,	0.099445
584.846,	0.123799
585.179,	0.141923
585.512,	0.138937
585.845,	0.115308
586.178,	0.0860067
586.511,	0.0697906
586.844,	0.068031
587.177,	0.0694411
587.51,	0.066271
587.843,	0.0588337
588.177,	0.0482581
588.51,	0.0416545
588.843,	0.0493446
589.176,	0.0706063
589.509,	0.0942935
589.842,	0.109012
590.175,	0.112709
590.508,	0.10948
590.841,	0.0985603
591.174,	0.0816288
591.507,	0.0674245
591.84,	0.0616013
592.173,	0.0683192
592.506,	0.083602
592.839,	0.100822
593.172,	0.11658
593.505,	0.124433
593.838,	0.119823
594.172,	0.105934
594.505,	0.0868869
594.838,	0.0687707
595.171,	0.0588042
595.504,	0.0585667
595.837,	0.0690977
596.17,	0.0834303
596.503,	0.0917749
596.836,	0.0899576
597.169,	0.0780421
597.502,	0.0627572
597.835,	0.0512491
598.168,	0.0466776
598.501,	0.0513201
598.834,	0.065349
599.167,	0.0848282
599.5,	0.0987378
599.833,	0.101347
600.167,	0.0980556
600.5,	0.0940999
600.833,	0.0958989
601.166,	0.100912
601.499,	0.104446
601.832,	0.104695
602.165,	0.095482
602.498,	0.0786789
602.831,	0.0608994
603.164,	0.0513714
603.497,	0.0582103
603.83,	0.0757142
604.163,	0.0900443
604.496,	0.0921291
604.829,	0.0860012
605.162,	0.0826843
605.495,	0.0837291
605.828,	0.0859125
606.162,	0.0880619
606.495,	0.0937911
606.828,	0.106099
607.161,	0.114972
607.494,	0.108806
607.827,	0.0940743
608.16,	0.0852539
608.493,	0.0872042
608.826,	0.0920296
609.159,	0.0888911
609.492,	0.0767018
609.825,	0.0623712
610.158,	0.0574754
610.491,	0.0666726
610.824,	0.0825659
611.157,	0.095983
611.49,	0.103087
611.823,	0.110436
612.157,	0.12362
612.49,	0.130981
612.823,	0.123748
613.156,	0.105621
613.489,	0.089378
613.822,	0.0830711
614.155,	0.0766641
614.488,	0.0615347
614.821,	0.0455389
615.154,	0.0380881
615.487,	0.0434624
615.82,	0.0619251
616.153,	0.0842427
616.486,	0.105773
616.819,	0.123764
617.152,	0.130067
617.485,	0.122065
617.818,	0.109971
618.152,	0.0986221
618.485,	0.0876066
618.818,	0.0781775
619.151,	0.0700285
619.484,	0.0613252
619.817,	0.0558334
620.15,	0.0600185
620.483,	0.0748349
620.816,	0.0930345
621.149,	0.0993128
621.482,	0.091619
621.815,	0.0858177
622.148,	0.0921038
622.481,	0.10153
622.814,	0.100287
623.147,	0.091062
623.48,	0.0852448
623.813,	0.0879484
624.147,	0.0945011
624.48,	0.0969667
624.813,	0.0932195
625.146,	0.0848281
625.479,	0.071615
625.812,	0.0589476
626.145,	0.062093
626.478,	0.0826553
626.811,	0.105469
627.144,	0.113911
627.477,	0.105136
627.81,	0.0935128
628.143,	0.093897
628.476,	0.101664
628.809,	0.107884
629.142,	0.108491
629.475,	0.100617
629.808,	0.0863033
630.142,	0.073407
630.475,	0.0691788
630.808,	0.0769639
631.141,	0.0941545
631.474,	0.105825
631.807,	0.10167
632.14,	0.0884294
632.473,	0.0758015
632.806,	0.0743424
633.139,	0.0845326
633.472,	0.0890488
633.805,	0.0779731
634.138,	0.0571481
634.471,	0.0417591
634.804,	0.0450141
635.137,	0.062401
635.47,	0.0781537
635.803,	0.0837328
636.137,	0.0804108
636.47,	0.0759591
636.803,	0.0717651
637.136,	0.0685113
637.469,	0.0702984
637.802,	0.0736489
638.135,	0.0731861
638.468,	0.0727826
638.801,	0.0765537
639.134,	0.0833468
639.467,	0.0861388
639.8,	0.0818117
640.133,	0.0772182
640.466,	0.0827318
640.799,	0.0938015
641.132,	0.0970149
641.465,	0.0932311
641.799,	0.0904806
642.132,	0.0917449
642.465,	0.0944775
642.798,	0.0939915
643.131,	0.0874163
643.464,	0.0779278
643.797,	0.0694552
644.13,	0.0682343
644.463,	0.0738128
644.796,	0.0809787
645.129,	0.0813377
645.462,	0.0716234
645.795,	0.0561192
646.128,	0.0471866
646.461,	0.0531023
646.794,	0.069935
647.127,	0.0862141
647.46,	0.0887257
647.794,	0.0767836
648.127,	0.0607646
648.46,	0.0467132
648.793,	0.0416183
649.126,	0.0551679
649.459,	0.0797355
649.792,	0.099564
650.125,	0.101719
650.458,	0.0918355
650.791,	0.0916534
651.124,	0.103626
651.457,	0.110843
651.79,	0.103214
652.123,	0.0823765
652.456,	0.0629771
652.789,	0.0541565
653.122,	0.0547372
653.455,	0.065782
653.789,	0.0770739
654.122,	0.0775793
654.455,	0.0691066
654.788,	0.0573711
655.121,	0.0517313
655.454,	0.0542409
655.787,	0.0542977
656.12,	0.0534305
656.453,	0.0614924
656.786,	0.0754497
657.119,	0.0855729
657.452,	0.0853456
657.785,	0.0771771
658.118,	0.0755758
658.451,	0.0857461
658.784,	0.0980321
659.117,	0.103675
659.45,	0.0986576
659.784,	0.084448
660.117,	0.0671423
660.45,	0.0536077
660.783,	0.0533912
661.116,	0.0653243
661.449,	0.0760222
661.782,	0.0773712
662.115,	0.07036
662.448,	0.0642538
662.781,	0.0642767
663.114,	0.0681875
663.447,	0.0742294
663.78,	0.0821237
664.113,	0.0903137
664.446,	0.0929368
664.779,	0.0879127
665.112,	0.0853745
665.445,	0.087503
665.779,	0.0864383
666.112,	0.077906
666.445,	0.0655132
666.778,	0.0576087
667.111,	0.0622873
667.444,	0.0732274
667.777,	0.0764464
668.11,	0.0731959
668.443,	0.0726063
668.776,	0.0749774
669.109,	0.0792501
669.442,	0.0801992
669.775,	0.0730432
670.108,	0.0652033
670.441,	0.0638107
670.774,	0.0705532
671.107,	0.0823057
671.44,	0.0914345
671.774,	0.0930992
672.107,	0.0892811
672.44,	0.0824823
672.773,	0.0789217
673.106,	0.0800642
673.439,	0.0803876
673.772,	0.0773636
674.105,	0.0695232
674.438,	0.0584498
674.771,	0.0519979
675.104,	0.0473558
675.437,	0.0411482
675.77,	0.0419917
676.103,	0.0526962
676.436,	0.067679
676.769,	0.0822518
677.102,	0.0897812
677.435,	0.0877697
677.769,	0.0823509
678.102,	0.0757423
678.435,	0.0701392
678.768,	0.0669673
679.101,	0.063323
679.434,	0.0607339
679.767,	0.0627493
680.1,	0.0658708
680.433,	0.0652942
680.766,	0.0601027
681.099,	0.0559086
681.432,	0.0584747
681.765,	0.0684158
682.098,	0.0819593
682.431,	0.0920485
682.764,	0.0937656
683.097,	0.0908351
683.43,	0.0898859
683.764,	0.0966543
684.097,	0.107157
684.43,	0.106885
684.763,	0.0948091
685.096,	0.0834077
685.429,	0.0812072
685.762,	0.0834532
686.095,	0.0779943
686.428,	0.0606915
686.761,	0.0462352
687.094,	0.0466406
687.427,	0.0570348
687.76,	0.063115
688.093,	0.0616786
688.426,	0.0611509
688.759,	0.0696915
689.092,	0.0825721
689.425,	0.0875474
689.759,	0.0814297
690.092,	0.0711479
690.425,	0.0656417
690.758,	0.0677931
691.091,	0.0744693
691.424,	0.0801253
691.757,	0.0796081
692.09,	0.073353
692.423,	0.0674692
692.756,	0.0642258
693.089,	0.0652198
693.422,	0.071368
693.755,	0.0782374
694.088,	0.0810801
694.421,	0.0813418
694.754,	0.0805289
695.087,	0.0808045
695.42,	0.0802245
695.754,	0.0739518
696.087,	0.0642047
696.42,	0.0610119
696.753,	0.0664359
697.086,	0.0761094
697.419,	0.0852412
697.752,	0.0897447
698.085,	0.090427
698.418,	0.0900875
698.751,	0.0897958
699.084,	0.091356
699.417,	0.0957932
699.75,	0.100461
700.083,	0.101194
700.416,	0.0922861
700.749,	0.0806747
701.082,	0.074853
701.415,	0.0749544
701.749,	0.0784031
702.082,	0.0800906
702.415,	0.0796898
702.748,	0.0820138
703.081,	0.0851404
703.414,	0.0888988
703.747,	0.0919295
704.08,	0.0911771
704.413,	0.0869424
704.746,	0.0787172
705.079,	0.0707195
705.412,	0.0671091
705.745,	0.0637983
706.078,	0.0567412
706.411,	0.0491909
706.744,	0.0467201
707.077,	0.0537254
707.41,	0.0646519
707.744,	0.0687449
708.077,	0.0632745
708.41,	0.0565009
708.743,	0.0550969
709.076,	0.0609583
709.409,	0.0698477
709.742,	0.0749606
710.075,	0.0753158
710.408,	0.0719391
710.741,	0.0663026
711.074,	0.0599335
711.407,	0.0540889
711.74,	0.0523153
712.073,	0.0555324
712.406,	0.0599867
712.739,	0.0641606
713.072,	0.0695911
713.405,	0.0745092
713.739,	0.0739559
714.072,	0.0658564
714.405,	0.0564822
714.738,	0.0538341
715.071,	0.058902
715.404,	0.0674631
715.737,	0.0737541
716.07,	0.0792281
716.403,	0.0846381
716.736,	0.086881
717.069,	0.0857848
717.402,	0.0813741
717.735,	0.0734293
718.068,	0.0703405
718.401,	0.0781947
718.734,	0.092518
719.067,	0.101992
719.4,	0.0970768
719.734,	0.0827089
720.067,	0.0729302
720.4,	0.0739348
720.733,	0.0782563
721.066,	0.0753492
721.399,	0.0662189
721.732,	0.0608767
722.065,	0.0651872
722.398,	0.0761081
722.731,	0.0841668
723.064,	0.0873616
723.397,	0.0906906
723.73,	0.0979291
724.063,	0.105202
724.396,	0.10443
724.729,	0.0930776
725.062,	0.0781282
725.396,	0.0648388
725.729,	0.0570787
726.062,	0.0571274
726.395,	0.0630637
726.728,	0.0695475
727.061,	0.0717137
727.394,	0.0700411
727.727,	0.0694524
728.06,	0.0733512
728.393,	0.0764832
728.726,	0.0722418
729.059,	0.0618376
729.392,	0.0547601
729.725,	0.0562107
730.058,	0.0616954
730.391,	0.063556
730.724,	0.0596379
731.057,	0.0536852
731.391,	0.0545685
731.724,	0.0654949
732.057,	0.0831342
732.39,	0.0994827
732.723,	0.103562
733.056,	0.0937763
733.389,	0.0795097
733.722,	0.0697115
734.055,	0.0691625
734.388,	0.0752796
734.721,	0.0808657
735.054,	0.0804701
735.387,	0.0740848
735.72,	0.0681787
736.053,	0.066271
736.386,	0.0674314
736.719,	0.0694829
737.052,	0.0712069
737.386,	0.0751208
737.719,	0.0834251
738.052,	0.0908245
738.385,	0.0927462
738.718,	0.0873815
739.051,	0.0780821
739.384,	0.0719025
739.717,	0.0741249
740.05,	0.0785638
740.383,	0.0784985
740.716,	0.0759053
741.049,	0.0721856
741.382,	0.068513
741.715,	0.0686857
742.048,	0.0727004
742.381,	0.0782623
742.714,	0.0818954
743.047,	0.0800903
743.381,	0.0787879
743.714,	0.0828238
744.047,	0.0893636
744.38,	0.0923924
744.713,	0.0903862
745.046,	0.0870347
745.379,	0.0838812
745.712,	0.0782792
746.045,	0.0710652
746.378,	0.0642926
746.711,	0.0602874
747.044,	0.0611579
747.377,	0.0663314
747.71,	0.072496
748.043,	0.0788511
748.376,	0.0842812
748.709,	0.0873583
749.042,	0.0902198
749.376,	0.0939006
749.709,	0.0956838
750.042,	0.0952031
750.375,	0.094171
750.708,	0.0921621
751.041,	0.0875493
751.374,	0.0812567
751.707,	0.0744295
752.04,	0.0655406
752.373,	0.0582489
752.706,	0.0569985
753.039,	0.0628159
753.372,	0.0720675
753.705,	0.0773657
754.038,	0.0756695
754.371,	0.0736144
754.704,	0.0759871
755.037,	0.0820345
755.371,	0.0862804
755.704,	0.0861508
756.037,	0.0839451
756.37,	0.0851465
756.703,	0.0916334
757.036,	0.0968584
757.369,	0.0946118
757.702,	0.0867611
758.035,	0.0795518
758.368,	0.0756791
758.701,	0.0723618
759.034,	0.0675718
759.367,	0.0673311
759.7,	0.0729705
760.033,	0.0793111
760.366,	0.0822951
760.699,	0.0807932
761.032,	0.0740335
761.366,	0.0646423
761.699,	0.0562659
762.032,	0.0524801
762.365,	0.0551564
762.698,	0.0610651
763.031,	0.0653423
763.364,	0.0671141
763.697,	0.0679548
764.03,	0.0715015
764.363,	0.0799305
764.696,	0.089722
765.029,	0.0955946
765.362,	0.0936269
765.695,	0.0874073
766.028,	0.0845594
766.361,	0.087226
766.694,	0.0900998
767.027,	0.088313
767.361,	0.0812692
767.694,	0.0733028
768.027,	0.0707
768.36,	0.075554
768.693,	0.08079
769.026,	0.0826118
769.359,	0.0824642
769.692,	0.0813009
770.025,	0.0814793
770.358,	0.082776
770.691,	0.0834005
771.024,	0.0859817
771.357,	0.0908461
771.69,	0.0929181
772.023,	0.0898444
772.356,	0.0825457
772.689,	0.0739706
773.022,	0.0715164
773.356,	0.0772699
773.689,	0.0843218
774.022,	0.0884279
774.355,	0.0859623
774.688,	0.0778052
775.021,	0.0696068
775.354,	0.0649469
775.687,	0.0650996
776.02,	0.0684714
776.353,	0.070738
776.686,	0.071262
777.019,	0.0708379
777.352,	0.0701093
777.685,	0.0664992
778.018,	0.0584009
778.351,	0.0508518
778.684,	0.0500943
779.017,	0.0574051
779.351,	0.0683525
779.684,	0.076873
780.017,	0.0804125
780.35,	0.0809773
780.683,	0.0810221
781.016,	0.0829343
781.349,	0.0866658
781.682,	0.0890594
782.015,	0.087173
782.348,	0.0818991
782.681,	0.0756912
783.014,	0.0717041
783.347,	0.0702903
783.68,	0.071035
784.013,	0.0748753
784.346,	0.0801896
784.679,	0.0818365
785.012,	0.0786535
785.346,	0.072761
785.679,	0.0684479
786.012,	0.0696301
786.345,	0.0746422
786.678,	0.0801424
787.011,	0.0842979
787.344,	0.0860415
787.677,	0.0851742
788.01,	0.0818062
788.343,	0.0765299
788.676,	0.0717051
789.009,	0.0703692
789.342,	0.0751348
789.675,	0.0831989
790.008,	0.0897421
790.341,	0.092978
790.674,	0.0931104
791.007,	0.0899663
791.341,	0.0843289
791.674,	0.0797361
792.007,	0.0811915
792.34,	0.0873785
792.673,	0.0907916
793.006,	0.0879757
793.339,	0.0837509
793.672,	0.0833685
794.005,	0.0850086
794.338,	0.0817323
794.671,	0.0708785
795.004,	0.0590026
795.337,	0.05618
795.67,	0.0648978
796.003,	0.077571
796.336,	0.0841073
796.669,	0.08073
797.002,	0.0740679
797.336,	0.0705036
797.669,	0.0703911
798.002,	0.0707204
798.335,	0.0690891
798.668,	0.0647269
799.001,	0.0604549
799.334,	0.0606437
799.667,	0.0680186
800,	0.0776328
800.333,	0.0807252
800.666,	0.0752778
800.999,	0.0674876
801.332,	0.0656023
801.665,	0.0712988
801.998,	0.0784865
802.331,	0.0815142
802.664,	0.081651
802.998,	0.0805296
803.331,	0.0790476
803.664,	0.0777412
803.997,	0.0748934
804.33,	0.0700484
804.663,	0.0638888
804.996,	0.0578602
805.329,	0.0571753
805.662,	0.0636001
805.995,	0.0730959
806.328,	0.0812143
806.661,	0.0843835
806.994,	0.0820938
807.327,	0.0772296
807.66,	0.0730472
807.993,	0.0719913
808.326,	0.0735666
808.659,	0.0740969
808.993,	0.0716184
809.326,	0.0679288
809.659,	0.0655494
809.992,	0.0649008
810.325,	0.0650643
810.658,	0.0644613
810.991,	0.0641079
811.324,	0.0642094
811.657,	0.0646947
811.99,	0.0669027
812.323,	0.0706516
812.656,	0.0735126
812.989,	0.0738507
813.322,	0.0729724
813.655,	0.0739108
813.988,	0.0747647
814.321,	0.0731745
814.654,	0.0708284
814.988,	0.070298
815.321,	0.07353
815.654,	0.077083
815.987,	0.0770508
816.32,	0.0766842
816.653,	0.079497
816.986,	0.0832126
817.319,	0.0850385
817.652,	0.0827013
817.985,	0.0790715
818.318,	0.0783034
818.651,	0.0811009
818.984,	0.0857344
819.317,	0.0890623
819.65,	0.0887816
819.983,	0.0852011
820.316,	0.0788849
820.649,	0.0730395
820.983,	0.0712855
821.316,	0.0750331
821.649,	0.0822661
821.982,	0.0876651
822.315,	0.0864075
822.648,	0.0793385
822.981,	0.0713507
823.314,	0.0660967
823.647,	0.063556
823.98,	0.0630111
824.313,	0.065547
824.646,	0.072147
824.979,	0.0802825
825.312,	0.0838278
825.645,	0.081126
825.978,	0.0747499
826.311,	0.0703172
826.644,	0.0712611
826.978,	0.0759546
827.311,	0.0798501
827.644,	0.08155
827.977,	0.0819996
828.31,	0.0830263
828.643,	0.0854781
828.976,	0.0870041
829.309,	0.084919
829.642,	0.0813143
829.975,	0.0796153
830.308,	0.0793285
830.641,	0.0792645
830.974,	0.0786921
831.307,	0.0782441
831.64,	0.0800196
831.973,	0.0823897
832.306,	0.0803236
832.639,	0.0753662
832.973,	0.0717691
833.306,	0.0708216
833.639,	0.0721505
833.972,	0.073951
834.305,	0.0746972
834.638,	0.0765182
834.971,	0.0796773
835.304,	0.0821261
835.637,	0.081112
835.97,	0.0769112
836.303,	0.0735652
836.636,	0.0741734
836.969,	0.0768046
837.302,	0.0783245
837.635,	0.0773854
837.968,	0.0752833
838.301,	0.0742488
838.634,	0.0733274
838.968,	0.0736095
839.301,	0.0782419
839.634,	0.0858094
839.967,	0.0910608
840.3,	0.0918343
840.633,	0.0877235
840.966,	0.0813404
841.299,	0.0768266
841.632,	0.0757202
841.965,	0.0757909
842.298,	0.0762448
842.631,	0.0761643
842.964,	0.0753959
843.297,	0.0750781
843.63,	0.0741165
843.963,	0.0724876
844.296,	0.0734156
844.629,	0.0777538
844.963,	0.0826889
845.296,	0.085324
845.629,	0.0836346
845.962,	0.0789582
846.295,	0.0745019
846.628,	0.0730911
846.961,	0.0744737
847.294,	0.0765288
847.627,	0.0766472
847.96,	0.0755197
848.293,	0.074824
848.626,	0.0755091
848.959,	0.0771833
849.292,	0.0789727
849.625,	0.0799776
849.958,	0.0807619
850.291,	0.0803732
850.624,	0.077309
850.958,	0.0725018
851.291,	0.0695675
851.624,	0.0724265
851.957,	0.0797333
852.29,	0.0866725
852.623,	0.0901556
852.956,	0.0906126
853.289,	0.0881901
853.622,	0.0833923
853.955,	0.0781093
854.288,	0.0745107
854.621,	0.0731618
854.954,	0.0741523
855.287,	0.0755231
855.62,	0.0786659
855.953,	0.0834922
856.286,	0.0855186
856.619,	0.0837865
856.953,	0.0807463
857.286,	0.0781049
857.619,	0.0785363
857.952,	0.0814761
858.285,	0.0830153
858.618,	0.0821518
858.951,	0.0801178
859.284,	0.0775665
859.617,	0.0745073
859.95,	0.0711896
860.283,	0.0683252
860.616,	0.0676748
860.949,	0.0680882
861.282,	0.0689066
861.615,	0.0702602
861.948,	0.0723628
862.281,	0.0744115
862.614,	0.0752768
862.948,	0.0753239
863.281,	0.0762551
863.614,	0.0777353
863.947,	0.0796466
864.28,	0.0810536
864.613,	0.0819937
864.946,	0.0838168
865.279,	0.0863783
865.612,	0.0880962
865.945,	0.0863948
866.278,	0.0816606
866.611,	0.0791222
866.944,	0.0810787
867.277,	0.083084
867.61,	0.0813996
867.943,	0.0772736
868.276,	0.0779942
868.609,	0.0846263
868.943,	0.0904505
869.276,	0.0900989
869.609,	0.0842842
869.942,	0.0774498
870.275,	0.0739772
870.608,	0.0711575
870.941,	0.0665091
871.274,	0.0634545
871.607,	0.0660336
871.94,	0.0731343
872.273,	0.0791468
872.606,	0.0796699
872.939,	0.0762697
873.272,	0.074876
873.605,	0.0761203
873.938,	0.0759916
874.271,	0.0724361
874.604,	0.0679519
874.938,	0.0656855
875.271,	0.0671668
875.604,	0.0693156
875.937,	0.0680116
876.27,	0.0632142
876.603,	0.0607017
876.936,	0.0643502
877.269,	0.0722001
877.602,	0.0786098
877.935,	0.0810037
878.268,	0.081031
878.601,	0.0809896
878.934,	0.0810281
879.267,	0.0810881
879.6,	0.0818536
879.933,	0.0829209
880.266,	0.0829807
880.6,	0.0813837
880.933,	0.0787963
881.266,	0.0778499
881.599,	0.0804389
881.932,	0.0831328
882.265,	0.0823817
882.598,	0.078038
882.931,	0.0740985
883.264,	0.0745523
883.597,	0.0791283
883.93,	0.0826553
884.263,	0.082089
884.596,	0.0790807
884.929,	0.0767384
885.262,	0.0761574
885.595,	0.0778862
885.928,	0.079998
886.261,	0.0812051
886.595,	0.0821996
886.928,	0.0828768
887.261,	0.0820906
887.594,	0.0803832
887.927,	0.0784294
888.26,	0.0765868
888.593,	0.0763606
888.926,	0.0772308
889.259,	0.0782211
889.592,	0.0787292
889.925,	0.0785525
890.258,	0.0781046
890.591,	0.0774715
890.924,	0.0762631
891.257,	0.0754456
891.59,	0.0738372
891.923,	0.0718635
892.256,	0.0697473
892.59,	0.0674621
892.923,	0.067795
893.256,	0.0709737
893.589,	0.0740158
