t,	etaU
454.954,	0.0844962
455.287,	0.0677856
455.62,	0.0558882
455.953,	0.0575418
456.286,	0.0618483
456.619,	0.0657767
456.953,	0.0773251
457.286,	0.0899316
457.619,	0.0908259
457.952,	0.0731216
458.285,	0.0503081
458.618,	0.0489538
458.951,	0.0681942
459.284,	0.0820367
459.617,	0.083302
459.95,	0.0828975
460.283,	0.091628
460.616,	0.105901
460.949,	0.106055
461.282,	0.0857903
461.615,	0.0615707
461.948,	0.0494261
462.281,	0.0576721
462.614,	0.0795345
462.948,	0.0969565
463.281,	0.0996934
463.614,	0.0922025
463.947,	0.0868898
464.28,	0.0853501
464.613,	0.080552
464.946,	0.0716282
465.279,	0.0617499
465.612,	0.0639144
465.945,	0.0834143
466.278,	0.104633
466.611,	0.121293
466.944,	0.128236
467.277,	0.123253
467.61,	0.118833
467.943,	0.112547
468.276,	0.0968768
468.609,	0.0764545
468.943,	0.0564172
469.276,	0.0492821
469.609,	0.0570458
469.942,	0.0624941
470.275,	0.0580899
470.608,	0.049402
470.941,	0.0450929
471.274,	0.0454716
471.607,	0.0468647
471.94,	0.0550648
472.273,	0.0699113
472.606,	0.0808219
472.939,	0.0776561
473.272,	0.060959
473.605,	0.0444675
473.938,	0.038442
474.271,	0.0369035
474.604,	0.0356875
474.938,	0.0395982
475.271,	0.0475043
475.604,	0.0564528
475.937,	0.0642472
476.27,	0.0657251
476.603,	0.0582472
476.936,	0.0463636
477.269,	0.0352677
477.602,	0.0283739
477.935,	0.0291123
478.268,	0.0387413
478.601,	0.0495679
478.934,	0.0608715
479.267,	0.0730345
479.6,	0.0797223
479.933,	0.0793599
480.266,	0.0731456
480.6,	0.0666
480.933,	0.0664947
481.266,	0.0702555
481.599,	0.0762121
481.932,	0.0855253
482.265,	0.0914541
482.598,	0.0888668
482.931,	0.0814866
483.264,	0.0765014
483.597,	0.0712838
483.93,	0.0576588
484.263,	0.0427054
484.596,	0.0419377
484.929,	0.0532858
485.262,	0.0627461
485.595,	0.0659681
485.928,	0.0701016
486.261,	0.0798927
486.595,	0.0856197
486.928,	0.0807451
487.261,	0.0735977
487.594,	0.0718443
487.927,	0.0770369
488.26,	0.0820909
488.593,	0.0778
488.926,	0.0678599
489.259,	0.0600846
489.592,	0.0581788
489.925,	0.0695155
490.258,	0.0877051
490.591,	0.0953086
490.924,	0.0861547
491.257,	0.0644815
491.59,	0.043235
491.923,	0.0372248
492.256,	0.042716
492.59,	0.0524389
492.923,	0.067491
493.256,	0.0818304
493.589,	0.0842768
493.922,	0.0707171
494.255,	0.0480063
494.588,	0.0289061
494.921,	0.022162
495.254,	0.0331151
495.587,	0.0642212
495.92,	0.097754
496.253,	0.107118
496.586,	0.0862058
496.919,	0.0542175
497.252,	0.0385112
497.585,	0.0473857
497.918,	0.0644279
498.251,	0.0724882
498.585,	0.0676171
498.918,	0.0540941
499.251,	0.0415451
499.584,	0.0372412
499.917,	0.0398744
500.25,	0.0425586
500.583,	0.0475959
500.916,	0.0615557
501.249,	0.081213
501.582,	0.0939413
501.915,	0.099162
502.248,	0.101259
502.581,	0.10072
502.914,	0.0955495
503.247,	0.0822686
503.58,	0.0724908
503.913,	0.0757079
504.246,	0.0829653
504.58,	0.0871784
504.913,	0.0846018
505.246,	0.0744681
505.579,	0.0687195
505.912,	0.0663507
506.245,	0.0624392
506.578,	0.0546644
506.911,	0.0393805
507.244,	0.02516
507.577,	0.0207007
507.91,	0.0249106
508.243,	0.0338062
508.576,	0.0435629
508.909,	0.0550741
509.242,	0.0674463
509.575,	0.0740989
509.908,	0.0718215
510.241,	0.0656338
510.575,	0.0688368
510.908,	0.0824465
511.241,	0.0902321
511.574,	0.0865077
511.907,	0.0770937
512.24,	0.0675412
512.573,	0.0591917
512.906,	0.0526836
513.239,	0.0516652
513.572,	0.0545227
513.905,	0.0532043
514.238,	0.0433241
514.571,	0.0305669
514.904,	0.0263411
515.237,	0.0360748
515.57,	0.0520361
515.903,	0.0637806
516.236,	0.0625559
516.57,	0.0479449
516.903,	0.0326625
517.236,	0.0256504
517.569,	0.0259811
517.902,	0.0335761
518.235,	0.0472869
518.568,	0.0623201
518.901,	0.0733069
519.234,	0.0748747
519.567,	0.0658008
519.9,	0.0506483
520.233,	0.0379277
520.566,	0.0313565
520.899,	0.0278703
521.232,	0.0263069
521.565,	0.0283599
521.898,	0.0357185
522.231,	0.0449836
522.565,	0.0464435
522.898,	0.0426276
523.231,	0.0426529
523.564,	0.0465338
523.897,	0.0565534
524.23,	0.0695092
524.563,	0.0739456
524.896,	0.069165
525.229,	0.0594768
525.562,	0.0520494
525.895,	0.0529182
526.228,	0.0545599
526.561,	0.0493679
526.894,	0.0420569
527.227,	0.0430745
527.56,	0.0549095
527.893,	0.0682945
528.226,	0.0789371
528.56,	0.0841339
528.893,	0.0807088
529.226,	0.0701749
529.559,	0.0548928
529.892,	0.0404523
530.225,	0.0321098
530.558,	0.0272255
530.891,	0.025734
531.224,	0.0307636
531.557,	0.0412427
531.89,	0.0496043
532.223,	0.0455224
532.556,	0.0326252
532.889,	0.0248379
533.222,	0.0259567
533.555,	0.0289764
533.888,	0.0278156
534.221,	0.023537
534.555,	0.0226293
534.888,	0.0251713
535.221,	0.0244675
535.554,	0.0176303
535.887,	0.0117004
536.22,	0.0116839
536.553,	0.0204349
536.886,	0.0377865
537.219,	0.0528596
537.552,	0.0558498
537.885,	0.0495412
538.218,	0.0444425
538.551,	0.0507656
538.884,	0.0646309
539.217,	0.0712838
539.55,	0.0669429
539.883,	0.0649865
540.216,	0.0734219
540.55,	0.0809271
540.883,	0.0774936
541.216,	0.0655291
541.549,	0.053446
541.882,	0.0471568
542.215,	0.0409643
542.548,	0.0345035
542.881,	0.0394428
543.214,	0.0539959
543.547,	0.0636733
543.88,	0.0603407
544.213,	0.0521213
544.546,	0.0501102
544.879,	0.0511922
545.212,	0.0459096
545.545,	0.0356013
545.878,	0.0343968
546.211,	0.0475622
546.545,	0.0623513
546.878,	0.0650378
547.211,	0.0558516
547.544,	0.0448328
547.877,	0.0383207
548.21,	0.0375452
548.543,	0.0467208
548.876,	0.0612465
549.209,	0.0687546
549.542,	0.0632113
549.875,	0.0501703
550.208,	0.0482977
550.541,	0.06682
550.874,	0.0889455
551.207,	0.0951296
551.54,	0.0836376
551.873,	0.0661122
552.206,	0.0548263
552.54,	0.0491589
552.873,	0.040222
553.206,	0.0288468
553.539,	0.0246997
553.872,	0.0313131
554.205,	0.0400536
554.538,	0.0427847
554.871,	0.041213
555.204,	0.0393744
555.537,	0.0419306
555.87,	0.0463157
556.203,	0.0484732
556.536,	0.0506116
556.869,	0.0523366
557.202,	0.0499927
557.535,	0.0436024
557.868,	0.0386094
558.201,	0.0426637
558.535,	0.0505641
558.868,	0.0504853
559.201,	0.040832
559.534,	0.0325712
559.867,	0.0347964
560.2,	0.0410755
560.533,	0.0429813
560.866,	0.0386539
561.199,	0.0342006
561.532,	0.0368209
561.865,	0.0415888
562.198,	0.0406326
562.531,	0.0381104
562.864,	0.0382102
563.197,	0.0434151
563.53,	0.0524136
563.863,	0.0568427
564.197,	0.0527283
564.53,	0.0422918
564.863,	0.0302098
565.196,	0.0247328
565.529,	0.0295046
565.862,	0.0380398
566.195,	0.0423654
566.528,	0.0392056
566.861,	0.0359724
567.194,	0.0396639
567.527,	0.0454894
567.86,	0.046604
568.193,	0.0404831
568.526,	0.028894
568.859,	0.0213035
569.192,	0.0232966
569.525,	0.030186
569.858,	0.0359415
570.192,	0.0370419
570.525,	0.0330099
570.858,	0.0277314
571.191,	0.0273038
571.524,	0.031092
571.857,	0.033182
572.19,	0.0333741
572.523,	0.0329096
572.856,	0.0347417
573.189,	0.0432186
573.522,	0.0526765
573.855,	0.0566135
574.188,	0.0537688
574.521,	0.0444475
574.854,	0.0327967
575.187,	0.0282769
575.52,	0.0342403
575.853,	0.0413075
576.187,	0.043468
576.52,	0.0440611
576.853,	0.0473695
577.186,	0.0536842
577.519,	0.0551778
577.852,	0.0466168
578.185,	0.0350242
578.518,	0.0281233
578.851,	0.0271137
579.184,	0.0271517
579.517,	0.0253556
579.85,	0.0240297
580.183,	0.0244575
580.516,	0.0301829
580.849,	0.0397734
581.182,	0.0459243
581.515,	0.0463879
581.848,	0.0422831
582.182,	0.034705
582.515,	0.0269464
582.848,	0.0199023
583.181,	0.0129999
583.514,	0.00966069
583.847,	0.0143372
584.18,	0.0258541
584.513,	0.0363066
584.846,	0.0383894
585.179,	0.0310275
585.512,	0.0212805
585.845,	0.0182522
586.178,	0.0242825
586.511,	0.0329219
586.844,	0.0369562
587.177,	0.0338451
587.51,	0.0284285
587.843,	0.0264533
588.177,	0.0271714
588.51,	0.0277988
588.843,	0.0302838
589.176,	0.0343012
589.509,	0.0351671
589.842,	0.0336962
590.175,	0.0352301
590.508,	0.0433616
590.841,	0.0536652
591.174,	0.0547741
591.507,	0.0463668
591.84,	0.0404981
592.173,	0.0418771
592.506,	0.0481832
592.839,	0.0527184
593.172,	0.0488214
593.505,	0.0405904
593.838,	0.0327055
594.172,	0.0275356
594.505,	0.0298352
594.838,	0.0385503
595.171,	0.0464144
595.504,	0.0500576
595.837,	0.0491664
596.17,	0.0438689
596.503,	0.0383301
596.836,	0.0367911
597.169,	0.0375815
597.502,	0.039682
597.835,	0.0450331
598.168,	0.0503161
598.501,	0.0516864
598.834,	0.046983
599.167,	0.0354795
599.5,	0.023878
599.833,	0.0186178
600.167,	0.0171994
600.5,	0.0169827
600.833,	0.0202337
601.166,	0.026493
601.499,	0.0298657
601.832,	0.0276321
602.165,	0.0251443
602.498,	0.0273644
602.831,	0.0358063
603.164,	0.04488
603.497,	0.0477179
603.83,	0.04502
604.163,	0.0406345
604.496,	0.0393175
604.829,	0.0431651
605.162,	0.0472679
605.495,	0.0451983
605.828,	0.0360751
606.162,	0.027499
606.495,	0.0303756
606.828,	0.0421014
607.161,	0.0493442
607.494,	0.0433064
607.827,	0.0300081
608.16,	0.0232269
608.493,	0.0264053
608.826,	0.0321074
609.159,	0.0342241
609.492,	0.0345667
609.825,	0.0391634
610.158,	0.0470605
610.491,	0.049879
610.824,	0.045367
611.157,	0.0363118
611.49,	0.0262195
611.823,	0.0213723
612.157,	0.0242923
612.49,	0.0297483
612.823,	0.0320398
613.156,	0.0313361
613.489,	0.0304158
613.822,	0.0321697
614.155,	0.0344625
614.488,	0.0317239
614.821,	0.0285822
615.154,	0.0317439
615.487,	0.0389599
615.82,	0.0445832
616.153,	0.0428326
616.486,	0.0349874
616.819,	0.0288235
617.152,	0.0268522
617.485,	0.030999
617.818,	0.0393238
618.152,	0.0456673
618.485,	0.0473839
618.818,	0.0418984
619.151,	0.0324551
619.484,	0.0295024
619.817,	0.0364492
620.15,	0.0449765
620.483,	0.0472292
620.816,	0.0415817
621.149,	0.0333766
621.482,	0.0307344
621.815,	0.0334386
622.148,	0.0350067
622.481,	0.0351814
622.814,	0.0340702
623.147,	0.0318144
623.48,	0.0314144
623.813,	0.0318759
624.147,	0.031257
624.48,	0.029038
624.813,	0.0252554
625.146,	0.0217024
625.479,	0.0222634
625.812,	0.0262162
626.145,	0.0273559
626.478,	0.0244327
626.811,	0.0247012
627.144,	0.0311149
627.477,	0.0390284
627.81,	0.0424993
628.143,	0.0386381
628.476,	0.0332608
628.809,	0.0310916
629.142,	0.0288854
629.475,	0.029331
629.808,	0.0346239
630.142,	0.0411283
630.475,	0.0464529
630.808,	0.0468329
631.141,	0.0425245
631.474,	0.0401127
631.807,	0.038874
632.14,	0.0381151
632.473,	0.038439
632.806,	0.035114
633.139,	0.0292104
633.472,	0.0251482
633.805,	0.0253242
634.138,	0.0288185
634.471,	0.0325807
634.804,	0.0337645
635.137,	0.0332341
635.47,	0.031532
635.803,	0.0284443
636.137,	0.0248595
636.47,	0.0236109
636.803,	0.024668
637.136,	0.0256545
637.469,	0.0282441
637.802,	0.0327052
638.135,	0.0363982
638.468,	0.0363565
638.801,	0.0312868
639.134,	0.0253875
639.467,	0.0238355
639.8,	0.0261193
640.133,	0.0292145
640.466,	0.030461
640.799,	0.0299265
641.132,	0.0302654
641.465,	0.0308158
641.799,	0.0288072
642.132,	0.0262366
642.465,	0.0268631
642.798,	0.0323706
643.131,	0.0395915
643.464,	0.0410321
643.797,	0.0371084
644.13,	0.0348916
644.463,	0.0355908
644.796,	0.0357267
645.129,	0.0313343
645.462,	0.021758
645.795,	0.0150757
646.128,	0.0169009
646.461,	0.0251368
646.794,	0.0330508
647.127,	0.0364278
647.46,	0.0376156
647.794,	0.0374126
648.127,	0.0341793
648.46,	0.0270584
648.793,	0.018529
649.126,	0.0136625
649.459,	0.012969
649.792,	0.0135908
650.125,	0.0149284
650.458,	0.0152934
650.791,	0.0164142
651.124,	0.0214355
651.457,	0.0277378
651.79,	0.0315053
652.123,	0.0290802
652.456,	0.0228626
652.789,	0.0198416
653.122,	0.0202797
653.455,	0.0231484
653.789,	0.0300078
654.122,	0.0386728
654.455,	0.0432237
654.788,	0.0382094
655.121,	0.0282752
655.454,	0.0235367
655.787,	0.0241175
656.12,	0.0237127
656.453,	0.0191353
656.786,	0.0147248
657.119,	0.0190926
657.452,	0.0309276
657.785,	0.0406652
658.118,	0.0424726
658.451,	0.0375206
658.784,	0.0315639
659.117,	0.0276908
659.45,	0.0237114
659.784,	0.0196081
660.117,	0.0201133
660.45,	0.024975
660.783,	0.0284448
661.116,	0.0264535
661.449,	0.0200367
661.782,	0.0161879
662.115,	0.0191118
662.448,	0.0241245
662.781,	0.0278352
663.114,	0.0300414
663.447,	0.0294834
663.78,	0.0283021
664.113,	0.0292771
664.446,	0.0312441
664.779,	0.0329869
665.112,	0.0325364
665.445,	0.0282256
665.779,	0.0234052
666.112,	0.0225144
666.445,	0.0242417
666.778,	0.026605
667.111,	0.0275393
667.444,	0.024446
667.777,	0.0200938
668.11,	0.018323
668.443,	0.0188543
668.776,	0.0198026
669.109,	0.0208112
669.442,	0.0226661
669.775,	0.0265303
670.108,	0.0297526
670.441,	0.0297993
670.774,	0.0275556
671.107,	0.0248141
671.44,	0.0217444
671.774,	0.017198
672.107,	0.0124988
672.44,	0.0110385
672.773,	0.0136634
673.106,	0.0169209
673.439,	0.0188472
673.772,	0.0208963
674.105,	0.0244001
674.438,	0.0267912
674.771,	0.0256938
675.104,	0.0218293
675.437,	0.0176947
675.77,	0.0146215
676.103,	0.011931
676.436,	0.0100564
676.769,	0.0106014
677.102,	0.014207
677.435,	0.0206346
677.769,	0.0286553
678.102,	0.0357135
678.435,	0.0375182
678.768,	0.0322935
679.101,	0.0258948
679.434,	0.0245077
679.767,	0.0271551
680.1,	0.0303401
680.433,	0.0307342
680.766,	0.0287957
681.099,	0.0276669
681.432,	0.0266523
681.765,	0.0236281
682.098,	0.0216042
682.431,	0.0250485
682.764,	0.0320398
683.097,	0.0362477
683.43,	0.033323
683.764,	0.0250057
684.097,	0.0182805
684.43,	0.0186727
684.763,	0.0252199
685.096,	0.0327706
685.429,	0.0355048
685.762,	0.0334953
686.095,	0.0300906
686.428,	0.026375
686.761,	0.0232959
687.094,	0.0229695
687.427,	0.0254905
687.76,	0.0277544
688.093,	0.0250171
688.426,	0.0169904
688.759,	0.0106231
689.092,	0.00997571
689.425,	0.0122953
689.759,	0.0146077
690.092,	0.0168075
690.425,	0.0206829
690.758,	0.02708
691.091,	0.033192
691.424,	0.0346254
691.757,	0.028976
692.09,	0.0194318
692.423,	0.0132256
692.756,	0.0127481
693.089,	0.0166268
693.422,	0.0224566
693.755,	0.0270955
694.088,	0.0283415
694.421,	0.0247452
694.754,	0.0180113
695.087,	0.0132133
695.42,	0.0148527
695.754,	0.0231793
696.087,	0.0338847
696.42,	0.0421264
696.753,	0.0449618
697.086,	0.0421552
697.419,	0.0368891
697.752,	0.0329547
698.085,	0.0306917
698.418,	0.027306
698.751,	0.0227803
699.084,	0.0195085
699.417,	0.0174658
699.75,	0.0174528
700.083,	0.0182662
700.416,	0.017541
700.749,	0.0183019
701.082,	0.0203551
701.415,	0.0207377
701.749,	0.0195414
702.082,	0.0179348
702.415,	0.0180662
702.748,	0.0209448
703.081,	0.0229005
703.414,	0.0207281
703.747,	0.0163126
704.08,	0.0134092
704.413,	0.0134183
704.746,	0.0156466
705.079,	0.018752
705.412,	0.0219487
705.745,	0.0237795
706.078,	0.0219201
706.411,	0.0170383
706.744,	0.0131263
707.077,	0.0136886
707.41,	0.0182569
707.744,	0.0227654
708.077,	0.0254903
708.41,	0.0270347
708.743,	0.027682
709.076,	0.0274741
709.409,	0.0262495
709.742,	0.0255473
710.075,	0.0256505
710.408,	0.0249128
710.741,	0.0235348
711.074,	0.0224706
711.407,	0.0210398
711.74,	0.0197472
712.073,	0.0194033
712.406,	0.0200168
712.739,	0.0207334
713.072,	0.0197184
713.405,	0.0162773
713.739,	0.0133918
714.072,	0.0130373
714.405,	0.0158945
714.738,	0.0213367
715.071,	0.025798
715.404,	0.0279761
715.737,	0.0286322
716.07,	0.0286522
716.403,	0.0283576
716.736,	0.0263424
717.069,	0.0228904
717.402,	0.0193109
717.735,	0.0182415
718.068,	0.0214838
718.401,	0.0266461
718.734,	0.0300404
719.067,	0.0290241
719.4,	0.024692
719.734,	0.0208674
720.067,	0.0175942
720.4,	0.0136746
720.733,	0.00985918
721.066,	0.00758475
721.399,	0.00851138
721.732,	0.0108833
722.065,	0.0122104
722.398,	0.0128186
722.731,	0.0139933
723.064,	0.0158234
723.397,	0.0175091
723.73,	0.0185596
724.063,	0.0200746
724.396,	0.0230813
724.729,	0.0264441
725.062,	0.0270312
725.396,	0.0227469
725.729,	0.0154331
726.062,	0.00887014
726.395,	0.00552542
726.728,	0.00645978
727.061,	0.00993568
727.394,	0.014374
727.727,	0.0190913
728.06,	0.021689
728.393,	0.0211755
728.726,	0.0185693
729.059,	0.015422
729.392,	0.0150218
729.725,	0.0182659
730.058,	0.0216996
730.391,	0.0226913
730.724,	0.0202653
731.057,	0.0170486
731.391,	0.0168221
731.724,	0.0196583
732.057,	0.0231755
732.39,	0.0246067
732.723,	0.022956
733.056,	0.0199819
733.389,	0.0189825
733.722,	0.0213311
734.055,	0.0240473
734.388,	0.0250019
734.721,	0.0258947
735.054,	0.0274566
735.387,	0.0284562
735.72,	0.026229
736.053,	0.0215637
736.386,	0.0188757
736.719,	0.0195536
737.052,	0.0221506
737.386,	0.0241505
737.719,	0.02411
738.052,	0.022917
738.385,	0.0200885
738.718,	0.0162979
739.051,	0.015905
739.384,	0.0201589
739.717,	0.0265945
740.05,	0.0305297
740.383,	0.0302819
740.716,	0.0298988
741.049,	0.0314563
741.382,	0.0318969
741.715,	0.0282278
742.048,	0.0213128
742.381,	0.0159212
742.714,	0.0146693
743.047,	0.016823
743.381,	0.0211915
743.714,	0.0242353
744.047,	0.0231371
744.38,	0.0182696
744.713,	0.0133415
745.046,	0.0129337
745.379,	0.016358
745.712,	0.0191824
746.045,	0.0214208
746.378,	0.0244746
746.711,	0.0266947
747.044,	0.0269968
747.377,	0.0263794
747.71,	0.0263862
748.043,	0.0269916
748.376,	0.0246547
748.709,	0.0193134
749.042,	0.0165453
749.376,	0.0184586
749.709,	0.021065
750.042,	0.0206025
750.375,	0.0169798
750.708,	0.0125347
751.041,	0.0097859
751.374,	0.00902163
751.707,	0.00929831
752.04,	0.010846
752.373,	0.0140373
752.706,	0.0185813
753.039,	0.0229716
753.372,	0.0234582
753.705,	0.0211679
754.038,	0.0207094
754.371,	0.0219512
754.704,	0.0228396
755.037,	0.0212201
755.371,	0.0166775
755.704,	0.0123835
756.037,	0.0110068
756.37,	0.0131804
756.703,	0.0190505
757.036,	0.0254339
757.369,	0.027334
757.702,	0.0232264
758.035,	0.0162442
758.368,	0.0102456
758.701,	0.0078338
759.034,	0.0102652
759.367,	0.0145286
759.7,	0.0167763
760.033,	0.0160125
760.366,	0.0136041
760.699,	0.0128535
761.032,	0.015334
761.366,	0.0176759
761.699,	0.0172496
762.032,	0.014794
762.365,	0.0123569
762.698,	0.0129496
763.031,	0.0158234
763.364,	0.01687
763.697,	0.01578
764.03,	0.0149183
764.363,	0.016342
764.696,	0.0206931
765.029,	0.0236672
765.362,	0.0226987
765.695,	0.0207494
766.028,	0.0193839
766.361,	0.0187686
766.694,	0.0200896
767.027,	0.0221178
767.361,	0.0221502
767.694,	0.018879
768.027,	0.0140739
768.36,	0.0115888
768.693,	0.0130904
769.026,	0.0155047
769.359,	0.0153002
769.692,	0.0134271
770.025,	0.0120842
770.358,	0.0123232
770.691,	0.0143699
771.024,	0.0172442
771.357,	0.0186735
771.69,	0.0178547
772.023,	0.0164543
772.356,	0.0166609
772.689,	0.017352
773.022,	0.017095
773.356,	0.0161927
773.689,	0.0152094
774.022,	0.0149171
774.355,	0.015718
774.688,	0.0177196
775.021,	0.0214712
775.354,	0.0256888
775.687,	0.0274197
776.02,	0.02715
776.353,	0.0258765
776.686,	0.0229446
777.019,	0.0191045
777.352,	0.0158941
777.685,	0.0134709
778.018,	0.0126619
778.351,	0.0126997
778.684,	0.0136103
779.017,	0.0159437
779.351,	0.0174821
779.684,	0.0174403
780.017,	0.0162644
780.35,	0.0148268
780.683,	0.015179
781.016,	0.0173345
781.349,	0.0190246
781.682,	0.0194242
782.015,	0.0179738
782.348,	0.0160638
782.681,	0.0148859
783.014,	0.0147417
783.347,	0.0153395
783.68,	0.0152742
784.013,	0.0137022
784.346,	0.0104271
784.679,	0.00786458
785.012,	0.0094109
785.346,	0.0130216
785.679,	0.0147803
786.012,	0.0140475
786.345,	0.0114958
786.678,	0.00960964
787.011,	0.0102905
787.344,	0.0130123
787.677,	0.0163467
788.01,	0.017821
788.343,	0.016088
788.676,	0.0125313
789.009,	0.00953279
789.342,	0.00824908
789.675,	0.0075387
790.008,	0.00809074
790.341,	0.0104112
790.674,	0.0118859
791.007,	0.0111734
791.341,	0.00882541
791.674,	0.00688424
792.007,	0.00814125
792.34,	0.0110484
792.673,	0.0128634
793.006,	0.0137652
793.339,	0.0140666
793.672,	0.0142051
794.005,	0.0145888
794.338,	0.014758
794.671,	0.0154909
795.004,	0.0173513
795.337,	0.0192097
795.67,	0.0196446
796.003,	0.0180347
796.336,	0.0158202
796.669,	0.0147755
797.002,	0.0146216
797.336,	0.0152447
797.669,	0.0160312
798.002,	0.0154666
798.335,	0.0137125
798.668,	0.0111029
799.001,	0.00960865
799.334,	0.0116209
799.667,	0.0154813
800,	0.0182042
800.333,	0.0187718
800.666,	0.0174334
800.999,	0.0159261
801.332,	0.0154948
801.665,	0.0154893
801.998,	0.0145491
802.331,	0.0125124
802.664,	0.0117704
802.998,	0.0139315
803.331,	0.0171512
803.664,	0.0192224
803.997,	0.0197492
804.33,	0.0197952
804.663,	0.0205675
804.996,	0.0203915
805.329,	0.0185245
805.662,	0.0175666
805.995,	0.0177326
806.328,	0.0168509
806.661,	0.0149579
806.994,	0.0128825
807.327,	0.0118058
807.66,	0.0130515
807.993,	0.0148699
808.326,	0.0156435
808.659,	0.0166202
808.993,	0.0171794
809.326,	0.0166522
809.659,	0.0162437
809.992,	0.0154801
810.325,	0.014373
810.658,	0.0149161
810.991,	0.0178077
811.324,	0.021571
811.657,	0.0228561
811.99,	0.0197118
812.323,	0.0150095
812.656,	0.0122038
812.989,	0.0112575
813.322,	0.009601
813.655,	0.00652395
813.988,	0.00506894
814.321,	0.00797574
814.654,	0.0133481
814.988,	0.0172367
815.321,	0.0176619
815.654,	0.0163393
815.987,	0.0167897
816.32,	0.019706
816.653,	0.0218278
816.986,	0.0208764
817.319,	0.0177518
817.652,	0.0144917
817.985,	0.013044
818.318,	0.0138171
818.651,	0.0164783
818.984,	0.0205355
819.317,	0.0236027
819.65,	0.0229873
819.983,	0.0196614
820.316,	0.0159041
820.649,	0.0132352
820.983,	0.012064
821.316,	0.0115535
821.649,	0.0116451
821.982,	0.0129905
822.315,	0.0141732
822.648,	0.0136659
822.981,	0.0132855
823.314,	0.0156765
823.647,	0.0195976
823.98,	0.0218398
824.313,	0.0204753
824.646,	0.0173187
824.979,	0.0159308
825.312,	0.0157469
825.645,	0.0149124
825.978,	0.0140792
826.311,	0.0138137
826.644,	0.0135824
826.978,	0.0126389
827.311,	0.010686
827.644,	0.00949282
827.977,	0.00985635
828.31,	0.011292
828.643,	0.0129621
828.976,	0.0146118
829.309,	0.0154077
829.642,	0.0147433
829.975,	0.0133994
830.308,	0.0128628
830.641,	0.0144972
830.974,	0.0171025
831.307,	0.0176438
831.64,	0.0148272
831.973,	0.0101058
832.306,	0.00673219
832.639,	0.0070341
832.973,	0.00901586
833.306,	0.0103825
833.639,	0.0109704
833.972,	0.0112451
834.305,	0.0113704
834.638,	0.0104187
834.971,	0.00752218
835.304,	0.00495705
835.637,	0.0048918
835.97,	0.00702834
836.303,	0.00951655
836.636,	0.0103815
836.969,	0.00949291
837.302,	0.00850259
837.635,	0.00832376
837.968,	0.0091535
838.301,	0.0119431
838.634,	0.0155001
838.968,	0.0168989
839.301,	0.0152255
839.634,	0.0120151
839.967,	0.00956851
840.3,	0.00923541
840.633,	0.00931657
840.966,	0.00874733
841.299,	0.00820198
841.632,	0.00801597
841.965,	0.00781753
842.298,	0.00749377
842.631,	0.0077765
842.964,	0.00990595
843.297,	0.0131143
843.63,	0.0155985
843.963,	0.0160516
844.296,	0.0138153
844.629,	0.0108484
844.963,	0.0103631
845.296,	0.0125527
845.629,	0.014671
845.962,	0.0151621
846.295,	0.0141417
846.628,	0.0130374
846.961,	0.0124595
847.294,	0.0108714
847.627,	0.00797047
847.96,	0.00676895
848.293,	0.0083875
848.626,	0.0105699
848.959,	0.0115702
849.292,	0.0109047
849.625,	0.00957327
849.958,	0.00880963
850.291,	0.00854141
850.624,	0.00855287
850.958,	0.0094553
851.291,	0.0108263
851.624,	0.0115316
851.957,	0.0112975
852.29,	0.0104582
852.623,	0.00953131
852.956,	0.00969845
853.289,	0.0108139
853.622,	0.0117461
853.955,	0.011992
854.288,	0.0109361
854.621,	0.00935344
854.954,	0.0097199
855.287,	0.0128877
855.62,	0.0177689
855.953,	0.0214292
856.286,	0.0206229
856.619,	0.0158062
856.953,	0.0104932
857.286,	0.00762627
857.619,	0.00810098
857.952,	0.0109899
858.285,	0.0138215
858.618,	0.0145629
858.951,	0.012526
859.284,	0.0084808
859.617,	0.00519255
859.95,	0.00477162
860.283,	0.00637982
860.616,	0.00812166
860.949,	0.00847296
861.282,	0.00775344
861.615,	0.00778979
861.948,	0.00983316
862.281,	0.0130114
862.614,	0.0154809
862.948,	0.0164428
863.281,	0.0157971
863.614,	0.0137653
863.947,	0.0116324
864.28,	0.00997452
864.613,	0.00931354
864.946,	0.0101952
865.279,	0.0122566
865.612,	0.0148978
865.945,	0.0170412
866.278,	0.0168853
866.611,	0.0140091
866.944,	0.0102036
867.277,	0.00726337
867.61,	0.00565845
867.943,	0.00546917
868.276,	0.00751382
868.609,	0.0109038
868.943,	0.0130565
869.276,	0.0119802
869.609,	0.00812646
869.942,	0.00513985
870.275,	0.00583774
870.608,	0.00869466
870.941,	0.0111994
871.274,	0.0119891
871.607,	0.0113934
871.94,	0.0109042
872.273,	0.011164
872.606,	0.0120354
872.939,	0.013082
873.272,	0.0138354
873.605,	0.0143029
873.938,	0.0139496
874.271,	0.0126141
874.604,	0.0112564
874.938,	0.0100548
875.271,	0.00985291
875.604,	0.0112238
875.937,	0.0126732
876.27,	0.0133303
876.603,	0.0133992
876.936,	0.0123862
877.269,	0.0107663
877.602,	0.00892804
877.935,	0.00722927
878.268,	0.00688453
878.601,	0.00812322
878.934,	0.00988759
879.267,	0.0109995
879.6,	0.0123686
879.933,	0.0148271
880.266,	0.0173697
880.6,	0.0184407
880.933,	0.0162377
881.266,	0.0119649
881.599,	0.00974879
881.932,	0.0117298
