t,	etaU
443.297,	0.0447643
443.63,	0.0481727
443.963,	0.0532102
444.296,	0.0569529
444.629,	0.0584273
444.963,	0.0585704
445.296,	0.0550993
445.629,	0.0466595
445.962,	0.0380723
446.295,	0.0330935
446.628,	0.0331463
446.961,	0.0362477
447.294,	0.0385299
447.627,	0.0383025
447.96,	0.0351629
448.293,	0.0283867
448.626,	0.0224734
448.959,	0.0203115
449.292,	0.0184626
449.625,	0.015559
449.958,	0.0138107
450.291,	0.0141299
450.624,	0.0176991
450.958,	0.0244294
451.291,	0.0307901
451.624,	0.0370843
451.957,	0.0441525
452.29,	0.0471534
452.623,	0.0426361
452.956,	0.0337238
453.289,	0.0262871
453.622,	0.0257736
453.955,	0.0316009
454.288,	0.0381361
454.621,	0.0409969
454.954,	0.0419198
455.287,	0.0441812
455.62,	0.0463761
455.953,	0.0464486
456.286,	0.0430707
456.619,	0.0367043
456.953,	0.0329501
457.286,	0.0333459
457.619,	0.0346668
457.952,	0.0361638
458.285,	0.0361085
458.618,	0.0348887
458.951,	0.0349159
459.284,	0.0364641
459.617,	0.0391254
459.95,	0.0406735
460.283,	0.0385653
460.616,	0.0339183
460.949,	0.0290664
461.282,	0.027783
461.615,	0.0322036
461.948,	0.0393609
462.281,	0.0451861
462.614,	0.047666
462.948,	0.0475185
463.281,	0.0469645
463.614,	0.0441112
463.947,	0.0372504
464.28,	0.0293074
464.613,	0.0236903
464.946,	0.0229706
465.279,	0.0271307
465.612,	0.0319899
465.945,	0.0352544
466.278,	0.0364479
466.611,	0.0348679
466.944,	0.0319142
467.277,	0.0286549
467.61,	0.0258594
467.943,	0.0244134
468.276,	0.0237698
468.609,	0.0225406
468.943,	0.0215082
469.276,	0.0223309
469.609,	0.0263885
469.942,	0.0340629
470.275,	0.0425071
470.608,	0.0476084
470.941,	0.0495982
471.274,	0.0487364
471.607,	0.0449909
471.94,	0.0393753
472.273,	0.0310534
472.606,	0.0234694
472.939,	0.0229
473.272,	0.0280049
473.605,	0.0329124
473.938,	0.0334595
474.271,	0.0302722
474.604,	0.0292528
474.938,	0.0324268
475.271,	0.0369138
475.604,	0.0398043
475.937,	0.0398476
476.27,	0.0360048
476.603,	0.0288856
476.936,	0.0228352
477.269,	0.021766
477.602,	0.0246419
477.935,	0.0275623
478.268,	0.0282326
478.601,	0.0283246
478.934,	0.0308441
479.267,	0.0354931
479.6,	0.0395048
479.933,	0.0391675
480.266,	0.0359085
480.6,	0.0355949
480.933,	0.0393774
481.266,	0.0437576
481.599,	0.0449733
481.932,	0.041755
482.265,	0.039015
482.598,	0.0398997
482.931,	0.0414701
483.264,	0.0423183
483.597,	0.0416518
483.93,	0.0385241
484.263,	0.0346807
484.596,	0.031864
484.929,	0.0299202
485.262,	0.0283011
485.595,	0.0269113
485.928,	0.0268403
486.261,	0.0292186
486.595,	0.0342872
486.928,	0.0405458
487.261,	0.0438957
487.594,	0.0425595
487.927,	0.0382449
488.26,	0.0334133
488.593,	0.0314402
488.926,	0.0333526
489.259,	0.0346608
489.592,	0.0323058
489.925,	0.0280568
490.258,	0.0240269
490.591,	0.0228674
490.924,	0.025527
491.257,	0.0286305
491.59,	0.0306464
491.923,	0.0331844
492.256,	0.0359786
492.59,	0.0378659
492.923,	0.0375514
493.256,	0.0364862
493.589,	0.0379552
493.922,	0.0415657
494.255,	0.0444426
494.588,	0.0444919
494.921,	0.0429881
495.254,	0.042748
495.587,	0.0423542
495.92,	0.0412621
496.253,	0.0405432
496.586,	0.0403786
496.919,	0.0402273
497.252,	0.0375435
497.585,	0.0328509
497.918,	0.0297275
498.251,	0.0296127
498.585,	0.0331339
498.918,	0.038164
499.251,	0.0409851
499.584,	0.0416953
499.917,	0.0409708
500.25,	0.040647
500.583,	0.0413988
500.916,	0.0404061
501.249,	0.0358409
501.582,	0.0295169
501.915,	0.0239629
502.248,	0.0209796
502.581,	0.0204369
502.914,	0.0204766
503.247,	0.0198171
503.58,	0.0192921
503.913,	0.0201799
504.246,	0.0213226
504.58,	0.0226664
504.913,	0.0244813
505.246,	0.0269343
505.579,	0.0300062
505.912,	0.0324739
506.245,	0.0325434
506.578,	0.0320572
506.911,	0.0325801
507.244,	0.0336736
507.577,	0.0340434
507.91,	0.0320567
508.243,	0.0271338
508.576,	0.0217415
508.909,	0.0195969
509.242,	0.0206152
509.575,	0.0230885
509.908,	0.0263089
510.241,	0.0290509
510.575,	0.0297879
510.908,	0.0279366
511.241,	0.0238344
511.574,	0.020761
511.907,	0.021701
512.24,	0.0252177
512.573,	0.0277672
512.906,	0.0275984
513.239,	0.0264295
513.572,	0.0280126
513.905,	0.0324602
514.238,	0.0364013
514.571,	0.0373445
514.904,	0.0366477
515.237,	0.0355864
515.57,	0.0330223
515.903,	0.0293811
516.236,	0.0271724
516.57,	0.0273722
516.903,	0.0293297
517.236,	0.0302982
517.569,	0.0285403
517.902,	0.0262471
518.235,	0.025351
518.568,	0.0257637
518.901,	0.0266612
519.234,	0.0278763
519.567,	0.0288382
519.9,	0.0302556
520.233,	0.0325776
520.566,	0.0345452
520.899,	0.0344831
521.232,	0.0324365
521.565,	0.0292856
521.898,	0.0259536
522.231,	0.0228071
522.565,	0.0200631
522.898,	0.0179863
523.231,	0.0190533
523.564,	0.0244864
523.897,	0.0306817
524.23,	0.0342468
524.563,	0.0328818
524.896,	0.0272571
525.229,	0.0211905
525.562,	0.0180436
525.895,	0.0190195
526.228,	0.023294
526.561,	0.0267603
526.894,	0.0269597
527.227,	0.0255389
527.56,	0.0246191
527.893,	0.0244934
528.226,	0.0250357
528.56,	0.025427
528.893,	0.0261731
529.226,	0.0282123
529.559,	0.0298095
529.892,	0.0289683
530.225,	0.02512
530.558,	0.0205606
530.891,	0.0194752
531.224,	0.0224235
531.557,	0.026724
531.89,	0.0284579
532.223,	0.0273701
532.556,	0.0271283
532.889,	0.0274486
533.222,	0.026535
533.555,	0.0249336
533.888,	0.0240065
534.221,	0.0253083
534.555,	0.029076
534.888,	0.0336661
535.221,	0.0379681
535.554,	0.0402723
535.887,	0.0396182
536.22,	0.0374075
536.553,	0.0368574
536.886,	0.0378781
537.219,	0.0367265
537.552,	0.0315175
537.885,	0.0240414
538.218,	0.0174619
538.551,	0.0136517
538.884,	0.012961
539.217,	0.0143109
539.55,	0.0167708
539.883,	0.0189634
540.216,	0.0198652
540.55,	0.0204022
540.883,	0.022643
541.216,	0.0255867
541.549,	0.0284618
541.882,	0.0314934
542.215,	0.0330003
542.548,	0.0310393
542.881,	0.0264553
543.214,	0.0219852
543.547,	0.0205264
543.88,	0.0219606
544.213,	0.0224036
544.546,	0.0204409
544.879,	0.0187257
545.212,	0.0193467
545.545,	0.0229179
545.878,	0.0287305
546.211,	0.0342028
546.545,	0.0368554
546.878,	0.0358005
547.211,	0.0325658
547.544,	0.0295559
547.877,	0.0282555
548.21,	0.0286799
548.543,	0.0293981
548.876,	0.0294181
549.209,	0.0285494
549.542,	0.025729
549.875,	0.0220697
550.208,	0.0197458
550.541,	0.0200936
550.874,	0.0226655
551.207,	0.0255923
551.54,	0.0268839
551.873,	0.0261515
552.206,	0.0246594
552.54,	0.0247506
552.873,	0.0263996
553.206,	0.0280984
553.539,	0.0296284
553.872,	0.0297142
554.205,	0.0274889
554.538,	0.0241325
554.871,	0.0206271
555.204,	0.0186869
555.537,	0.019363
555.87,	0.0207309
556.203,	0.0221461
556.536,	0.0236234
556.869,	0.0241286
557.202,	0.0227106
557.535,	0.0212865
557.868,	0.0220238
558.201,	0.0238702
558.535,	0.0247694
558.868,	0.0250439
559.201,	0.0257838
559.534,	0.0291581
559.867,	0.0334991
560.2,	0.0342168
560.533,	0.0312219
560.866,	0.0273592
561.199,	0.025684
561.532,	0.0271242
561.865,	0.0285244
562.198,	0.0276097
562.531,	0.0266684
562.864,	0.0278891
563.197,	0.030674
563.53,	0.0320467
563.863,	0.0315576
564.197,	0.0305364
564.53,	0.0292445
564.863,	0.0271991
565.196,	0.0242126
565.529,	0.0216471
565.862,	0.0212865
566.195,	0.0222078
566.528,	0.0231293
566.861,	0.0240048
567.194,	0.0249973
567.527,	0.0271384
567.86,	0.0302878
568.193,	0.0327232
568.526,	0.0328314
568.859,	0.0310522
569.192,	0.0295007
569.525,	0.0293535
569.858,	0.0290851
570.192,	0.0274304
570.525,	0.025114
570.858,	0.0238586
571.191,	0.0237277
571.524,	0.0234005
571.857,	0.0229032
572.19,	0.02347
572.523,	0.0261997
572.856,	0.0300982
573.189,	0.0321539
573.522,	0.0310501
573.855,	0.0287766
574.188,	0.0277569
574.521,	0.0283244
574.854,	0.0288633
575.187,	0.0273637
575.52,	0.0249985
575.853,	0.0248746
576.187,	0.0270264
576.52,	0.0298634
576.853,	0.0315788
577.186,	0.0309037
577.519,	0.0287824
577.852,	0.026824
578.185,	0.0244441
578.518,	0.0219931
578.851,	0.0200567
579.184,	0.0195884
579.517,	0.0216212
579.85,	0.0255558
580.183,	0.029124
580.516,	0.0309666
580.849,	0.0310739
581.182,	0.0301856
581.515,	0.0289867
581.848,	0.0276608
582.182,	0.0263404
582.515,	0.0244591
582.848,	0.0224292
583.181,	0.0215368
583.514,	0.0218325
583.847,	0.0231633
584.18,	0.0251675
584.513,	0.0260457
584.846,	0.025459
585.179,	0.0239357
585.512,	0.0225602
585.845,	0.0230403
586.178,	0.0260575
586.511,	0.0293501
586.844,	0.0308761
587.177,	0.0305884
587.51,	0.029305
587.843,	0.028599
588.177,	0.0292639
588.51,	0.0301213
588.843,	0.0308477
589.176,	0.0307787
589.509,	0.0293562
589.842,	0.0269438
590.175,	0.0237232
590.508,	0.021447
590.841,	0.0213926
591.174,	0.0227948
591.507,	0.0244969
591.84,	0.0252804
592.173,	0.0250082
592.506,	0.0248814
592.839,	0.025781
593.172,	0.0281
593.505,	0.0307543
593.838,	0.0320687
594.172,	0.0310067
594.505,	0.029037
594.838,	0.0276575
595.171,	0.0268118
595.504,	0.0261187
595.837,	0.0253886
596.17,	0.0253457
596.503,	0.0264108
596.836,	0.0271812
597.169,	0.0272948
597.502,	0.0273376
597.835,	0.0273126
598.168,	0.0277704
598.501,	0.028614
598.834,	0.0291921
599.167,	0.0279438
599.5,	0.0238531
599.833,	0.0185825
600.167,	0.0154323
600.5,	0.0153749
600.833,	0.0165061
601.166,	0.0167221
601.499,	0.0170334
601.832,	0.0186153
602.165,	0.0206889
602.498,	0.0224828
602.831,	0.0236704
603.164,	0.0246809
603.497,	0.0260464
603.83,	0.0269458
604.163,	0.0270547
604.496,	0.0271069
604.829,	0.0264077
605.162,	0.0249778
605.495,	0.023614
605.828,	0.02296
606.162,	0.0235157
606.495,	0.0247828
606.828,	0.0259703
607.161,	0.0269926
607.494,	0.0277863
607.827,	0.0285683
608.16,	0.0283732
608.493,	0.0267734
608.826,	0.0253515
609.159,	0.0251056
609.492,	0.0254276
609.825,	0.0252334
610.158,	0.0237078
610.491,	0.0227159
610.824,	0.0241189
611.157,	0.0273165
611.49,	0.030039
611.823,	0.0296882
612.157,	0.0266675
612.49,	0.0238647
612.823,	0.0231479
613.156,	0.0238561
613.489,	0.0240116
613.822,	0.0231732
614.155,	0.0236723
614.488,	0.0255755
614.821,	0.0265307
615.154,	0.0252625
615.487,	0.0232611
615.82,	0.0221057
616.153,	0.0220164
616.486,	0.0217489
616.819,	0.0206074
617.152,	0.0197044
617.485,	0.0207158
617.818,	0.0231123
618.152,	0.0248332
618.485,	0.0249318
618.818,	0.0239356
619.151,	0.0239814
619.484,	0.0265121
619.817,	0.0298817
620.15,	0.0316234
620.483,	0.0311154
620.816,	0.0287188
621.149,	0.0263137
621.482,	0.0253744
621.815,	0.0261707
622.148,	0.0272855
622.481,	0.0276166
622.814,	0.0271904
623.147,	0.0262098
623.48,	0.0245696
623.813,	0.0225154
624.147,	0.0210045
624.48,	0.0212601
624.813,	0.0235059
625.146,	0.0262898
625.479,	0.0284493
625.812,	0.0301885
626.145,	0.0313072
626.478,	0.0310423
626.811,	0.0293731
627.144,	0.0269261
627.477,	0.0253882
627.81,	0.0252009
628.143,	0.0254044
628.476,	0.0258214
628.809,	0.0259365
629.142,	0.0249439
629.475,	0.0227345
629.808,	0.0198678
630.142,	0.0187469
630.475,	0.0203003
630.808,	0.0226423
631.141,	0.023611
631.474,	0.0229996
631.807,	0.0224765
632.14,	0.0238822
632.473,	0.0262932
632.806,	0.0276343
633.139,	0.027171
633.472,	0.0257477
633.805,	0.0245248
634.138,	0.0239063
634.471,	0.0237249
634.804,	0.0235621
635.137,	0.0234126
635.47,	0.0233064
635.803,	0.0229803
636.137,	0.0219872
636.47,	0.0208501
636.803,	0.0202554
637.136,	0.0206135
637.469,	0.0212524
637.802,	0.0218475
638.135,	0.0219143
638.468,	0.0217083
638.801,	0.0219173
639.134,	0.0226227
639.467,	0.0237766
639.8,	0.0249243
640.133,	0.0247552
640.466,	0.02304
640.799,	0.0211711
641.132,	0.0201666
641.465,	0.0203769
641.799,	0.0214104
642.132,	0.0228803
642.465,	0.0241718
642.798,	0.0248611
643.131,	0.0249808
643.464,	0.0248099
643.797,	0.0245577
644.13,	0.0247125
644.463,	0.0257968
644.796,	0.0274675
645.129,	0.0284067
645.462,	0.0273306
645.795,	0.0247274
646.128,	0.0228245
646.461,	0.0225308
646.794,	0.0228341
647.127,	0.022342
647.46,	0.0214332
647.794,	0.021876
648.127,	0.0244353
648.46,	0.0277706
648.793,	0.029456
649.126,	0.0280619
649.459,	0.0250676
649.792,	0.0229674
650.125,	0.0226167
650.458,	0.0234668
650.791,	0.0237193
651.124,	0.0228203
651.457,	0.0217218
651.79,	0.0214794
652.123,	0.022226
652.456,	0.0228694
652.789,	0.0226408
653.122,	0.0225123
653.455,	0.0232664
653.789,	0.0244435
654.122,	0.0242217
654.455,	0.022087
654.788,	0.0199653
655.121,	0.0191247
655.454,	0.0195203
655.787,	0.0203679
656.12,	0.021426
656.453,	0.0230045
656.786,	0.024453
657.119,	0.0248748
657.452,	0.0244596
657.785,	0.0231723
658.118,	0.0217043
658.451,	0.0207615
658.784,	0.0199631
659.117,	0.0188024
659.45,	0.0177768
659.784,	0.0181233
660.117,	0.0203273
660.45,	0.0228232
660.783,	0.024032
661.116,	0.0242623
661.449,	0.025005
661.782,	0.0264833
662.115,	0.027495
662.448,	0.0276368
662.781,	0.0268374
663.114,	0.0250993
663.447,	0.0231826
663.78,	0.0217548
664.113,	0.02096
664.446,	0.0204409
664.779,	0.0198746
665.112,	0.0204748
665.445,	0.0225546
665.779,	0.0249299
666.112,	0.0261729
666.445,	0.0264555
666.778,	0.0265499
667.111,	0.0259417
667.444,	0.0236326
667.777,	0.0203596
668.11,	0.0180438
668.443,	0.018058
668.776,	0.0198379
669.109,	0.0219169
669.442,	0.0232678
669.775,	0.0233679
670.108,	0.0221996
670.441,	0.0203637
670.774,	0.0189456
671.107,	0.0186647
671.44,	0.0194238
671.774,	0.0206196
672.107,	0.021651
672.44,	0.0217763
672.773,	0.0211317
673.106,	0.0208135
673.439,	0.0219355
673.772,	0.0238469
674.105,	0.024976
674.438,	0.0247313
674.771,	0.024011
675.104,	0.0236643
675.437,	0.0243135
675.77,	0.0253429
676.103,	0.025954
676.436,	0.0255176
676.769,	0.0235632
677.102,	0.0212026
677.435,	0.0202554
677.769,	0.021046
678.102,	0.022856
678.435,	0.0245234
678.768,	0.0250268
679.101,	0.0247441
679.434,	0.0239883
679.767,	0.0232713
680.1,	0.0230546
680.433,	0.0234134
680.766,	0.024014
681.099,	0.0248208
681.432,	0.0251772
681.765,	0.024976
682.098,	0.0245661
682.431,	0.0240268
682.764,	0.0232294
683.097,	0.0217679
683.43,	0.0201255
683.764,	0.0196047
684.097,	0.0203347
684.43,	0.0214587
684.763,	0.0222549
685.096,	0.0219946
685.429,	0.0216848
685.762,	0.0223611
686.095,	0.0234547
686.428,	0.0239584
686.761,	0.0235641
687.094,	0.0228818
687.427,	0.023026
687.76,	0.0239404
688.093,	0.0247482
688.426,	0.0242696
688.759,	0.0226781
689.092,	0.0214087
689.425,	0.0214082
689.759,	0.0224803
690.092,	0.0236604
690.425,	0.0237217
690.758,	0.0227688
691.091,	0.0219165
691.424,	0.0217638
691.757,	0.0223504
692.09,	0.023008
692.423,	0.0232673
692.756,	0.023339
693.089,	0.023439
693.422,	0.0232228
693.755,	0.022661
694.088,	0.0215968
694.421,	0.0210062
694.754,	0.0218144
695.087,	0.023287
695.42,	0.0246271
695.754,	0.0252972
696.087,	0.0245226
696.42,	0.0233041
696.753,	0.0226242
697.086,	0.0223151
697.419,	0.0222571
697.752,	0.0218899
698.085,	0.021157
698.418,	0.020526
698.751,	0.0202193
699.084,	0.0203983
699.417,	0.0209112
699.75,	0.0212282
700.083,	0.0211188
700.416,	0.0206881
700.749,	0.0205027
701.082,	0.0207189
701.415,	0.0208644
701.749,	0.0205837
702.082,	0.0203516
702.415,	0.0205236
702.748,	0.0211219
703.081,	0.021876
703.414,	0.0222603
703.747,	0.0219767
704.08,	0.0216435
704.413,	0.0217029
704.746,	0.0222359
705.079,	0.0228485
705.412,	0.0230746
705.745,	0.0230646
706.078,	0.0233512
706.411,	0.0239835
706.744,	0.024369
707.077,	0.024195
707.41,	0.023335
707.744,	0.0220462
708.077,	0.0207606
708.41,	0.0199316
708.743,	0.0197217
709.076,	0.0200892
709.409,	0.0204727
709.742,	0.0204588
710.075,	0.0200494
710.408,	0.0197678
710.741,	0.0200123
711.074,	0.0208668
711.407,	0.0222145
711.74,	0.0237305
712.073,	0.0245913
712.406,	0.0240592
712.739,	0.0222435
713.072,	0.0208257
713.405,	0.0210343
713.739,	0.0222412
714.072,	0.0230662
714.405,	0.022461
714.738,	0.0209594
715.071,	0.0198133
715.404,	0.0190551
715.737,	0.0183351
716.07,	0.017744
716.403,	0.0175154
716.736,	0.0184388
717.069,	0.0198636
717.402,	0.0208643
717.735,	0.0210578
718.068,	0.0203589
718.401,	0.0192355
718.734,	0.0185328
719.067,	0.0182952
719.4,	0.0184937
719.734,	0.0187246
720.067,	0.0188776
720.4,	0.019571
720.733,	0.0206889
721.066,	0.0214675
721.399,	0.0216803
721.732,	0.0215881
722.065,	0.0213897
722.398,	0.0213708
722.731,	0.0214532
723.064,	0.0218202
723.397,	0.0220997
723.73,	0.0216104
724.063,	0.0205177
724.396,	0.0198135
724.729,	0.0195302
725.062,	0.0196371
725.396,	0.0200674
725.729,	0.0208469
726.062,	0.0219454
726.395,	0.0226515
726.728,	0.0219832
727.061,	0.0201731
727.394,	0.0185775
727.727,	0.0184847
728.06,	0.0196901
728.393,	0.0211148
728.726,	0.0222194
729.059,	0.0228074
729.392,	0.0232769
729.725,	0.0235272
730.058,	0.0231814
730.391,	0.0226782
730.724,	0.0226444
731.057,	0.0226437
731.391,	0.0223856
731.724,	0.0218263
732.057,	0.0212415
732.39,	0.0209923
732.723,	0.021428
733.056,	0.0220413
733.389,	0.0224243
733.722,	0.0225496
734.055,	0.0222835
734.388,	0.0214875
734.721,	0.0203656
735.054,	0.0194226
735.387,	0.019315
735.72,	0.020016
736.053,	0.0204625
736.386,	0.0202344
736.719,	0.0198105
737.052,	0.020135
737.386,	0.0211581
737.719,	0.0216929
738.052,	0.0207231
738.385,	0.0190951
738.718,	0.0183632
739.051,	0.0193745
739.384,	0.0211516
739.717,	0.0221799
740.05,	0.0221938
740.383,	0.021784
740.716,	0.0215643
741.049,	0.0221773
741.382,	0.0232593
741.715,	0.023772
742.048,	0.0233017
742.381,	0.0222576
742.714,	0.0214293
743.047,	0.0212268
743.381,	0.0213893
743.714,	0.0211128
744.047,	0.0203409
744.38,	0.0195568
744.713,	0.0189746
745.046,	0.0188954
745.379,	0.0195137
745.712,	0.020012
746.045,	0.0202372
746.378,	0.0202898
746.711,	0.0201815
747.044,	0.0201191
747.377,	0.0204292
747.71,	0.020923
748.043,	0.0214621
748.376,	0.0220087
748.709,	0.0226292
749.042,	0.0231897
749.376,	0.0234465
749.709,	0.023376
750.042,	0.0230356
750.375,	0.0222766
750.708,	0.0210749
751.041,	0.0200936
751.374,	0.0198579
751.707,	0.0206243
752.04,	0.0215617
752.373,	0.0218803
752.706,	0.0218006
753.039,	0.021846
753.372,	0.0218755
753.705,	0.021856
754.038,	0.0215637
754.371,	0.0211662
754.704,	0.0210449
755.037,	0.021133
755.371,	0.0212847
755.704,	0.0216607
756.037,	0.0220012
756.37,	0.0217858
756.703,	0.0208936
757.036,	0.0196847
757.369,	0.0190422
757.702,	0.0196122
758.035,	0.0210584
758.368,	0.022409
758.701,	0.0230781
759.034,	0.0229457
759.367,	0.0225193
759.7,	0.0220929
760.033,	0.021725
760.366,	0.0213083
760.699,	0.0212005
761.032,	0.0214676
761.366,	0.0218617
761.699,	0.021931
762.032,	0.0214097
762.365,	0.0206018
762.698,	0.0204287
763.031,	0.0209493
763.364,	0.0212441
763.697,	0.0205562
764.03,	0.019103
764.363,	0.0182321
764.696,	0.0187786
765.029,	0.0203633
765.362,	0.0221165
765.695,	0.0233226
766.028,	0.0234341
766.361,	0.0225129
766.694,	0.0210609
767.027,	0.0200672
767.361,	0.019729
767.694,	0.0194655
768.027,	0.0189725
768.36,	0.0185733
768.693,	0.0187208
769.026,	0.0197407
769.359,	0.0206947
769.692,	0.0207594
770.025,	0.019937
770.358,	0.0189655
770.691,	0.018975
771.024,	0.0198926
771.357,	0.0206614
771.69,	0.0205364
772.023,	0.0196073
772.356,	0.0189272
772.689,	0.0192706
773.022,	0.020009
773.356,	0.0203339
773.689,	0.019889
774.022,	0.0191908
774.355,	0.0190454
774.688,	0.0195839
775.021,	0.020004
775.354,	0.0200249
775.687,	0.0200302
776.02,	0.0202695
776.353,	0.0204182
776.686,	0.0200375
777.019,	0.0191898
777.352,	0.0188195
777.685,	0.0192668
778.018,	0.0200868
778.351,	0.0206572
778.684,	0.020774
779.017,	0.0207142
779.351,	0.0208839
779.684,	0.0213921
780.017,	0.0217748
780.35,	0.0218101
780.683,	0.021386
781.016,	0.0209868
781.349,	0.0211046
781.682,	0.0215395
782.015,	0.021618
782.348,	0.021249
782.681,	0.0204447
783.014,	0.0198784
783.347,	0.0198419
783.68,	0.0201032
784.013,	0.0202097
784.346,	0.0200044
784.679,	0.0199028
785.012,	0.0201511
785.346,	0.0205226
785.679,	0.0206889
786.012,	0.0203626
786.345,	0.0199203
786.678,	0.0200901
787.011,	0.02049
787.344,	0.0204454
787.677,	0.0197142
788.01,	0.0187622
788.343,	0.0183035
788.676,	0.0184386
789.009,	0.0184219
789.342,	0.0183773
789.675,	0.018575
790.008,	0.0190411
790.341,	0.0195967
790.674,	0.0198593
791.007,	0.0196737
791.341,	0.0195219
791.674,	0.0194397
792.007,	0.0195704
792.34,	0.0198831
792.673,	0.0197958
793.006,	0.0192091
793.339,	0.0185385
793.672,	0.0181781
794.005,	0.0184422
794.338,	0.0193868
794.671,	0.0203384
795.004,	0.0205939
795.337,	0.0201083
795.67,	0.0196921
796.003,	0.0197128
796.336,	0.0201609
796.669,	0.020473
797.002,	0.0202663
797.336,	0.0200124
797.669,	0.0202385
798.002,	0.0207411
798.335,	0.021403
798.668,	0.0218509
799.001,	0.0218318
799.334,	0.0215485
799.667,	0.021123
800,	0.0205056
800.333,	0.0199134
800.666,	0.0195845
800.999,	0.0195356
801.332,	0.0198931
801.665,	0.0205801
801.998,	0.021226
802.331,	0.0215856
802.664,	0.0216068
802.998,	0.0210048
803.331,	0.0201696
803.664,	0.0196322
803.997,	0.0195828
804.33,	0.0198334
804.663,	0.0199732
804.996,	0.0195151
805.329,	0.0189823
805.662,	0.0187866
805.995,	0.0188173
806.328,	0.0190293
806.661,	0.0195337
806.994,	0.0201681
807.327,	0.0206054
807.66,	0.0205062
807.993,	0.0199282
808.326,	0.0194208
808.659,	0.0192693
808.993,	0.0193783
809.326,	0.0193939
809.659,	0.0191087
809.992,	0.0185976
810.325,	0.0183509
810.658,	0.0185095
810.991,	0.0188882
811.324,	0.0192344
811.657,	0.0195338
811.99,	0.0196686
812.323,	0.0197839
812.656,	0.0195592
812.989,	0.0188759
813.322,	0.0181983
813.655,	0.0177744
813.988,	0.0178124
814.321,	0.018639
814.654,	0.0196523
814.988,	0.0203269
815.321,	0.0204986
815.654,	0.0200195
815.987,	0.0196118
816.32,	0.0197756
816.653,	0.0201601
816.986,	0.0203066
817.319,	0.0198411
817.652,	0.0188854
817.985,	0.0184351
818.318,	0.0186598
818.651,	0.0189027
818.984,	0.018382
819.317,	0.0174885
819.65,	0.0174745
819.983,	0.0189351
820.316,	0.0207203
820.649,	0.0214518
820.983,	0.0209623
821.316,	0.020133
821.649,	0.0195841
821.982,	0.0192863
822.315,	0.0190168
822.648,	0.0189105
822.981,	0.0190457
823.314,	0.0192107
823.647,	0.0194421
823.98,	0.0197336
824.313,	0.0200248
824.646,	0.0199443
824.979,	0.0194756
825.312,	0.0189737
825.645,	0.0188835
825.978,	0.0190336
826.311,	0.0191549
826.644,	0.0192186
826.978,	0.0194654
827.311,	0.0196695
827.644,	0.0197047
827.977,	0.0195342
828.31,	0.019263
828.643,	0.0190532
828.976,	0.0191648
829.309,	0.0196711
829.642,	0.0200625
829.975,	0.0198564
830.308,	0.0192566
830.641,	0.0190495
830.974,	0.019596
831.307,	0.0203419
831.64,	0.0205296
831.973,	0.0205905
832.306,	0.0209602
832.639,	0.0213787
832.973,	0.0211993
833.306,	0.0203908
833.639,	0.0195465
833.972,	0.0194428
834.305,	0.0198899
834.638,	0.0201375
834.971,	0.0197168
835.304,	0.0191817
835.637,	0.0190985
835.97,	0.0193502
836.303,	0.0194616
836.636,	0.0193142
836.969,	0.0192111
837.302,	0.0192395
837.635,	0.0192043
837.968,	0.0189417
838.301,	0.018948
838.634,	0.0197242
838.968,	0.0209373
839.301,	0.0217641
839.634,	0.0217827
839.967,	0.0210205
840.3,	0.0202554
840.633,	0.019852
840.966,	0.0197786
841.299,	0.0198538
841.632,	0.0199307
841.965,	0.0197192
842.298,	0.0192317
842.631,	0.0185211
842.964,	0.0178496
843.297,	0.0174714
843.63,	0.0176522
843.963,	0.0184804
844.296,	0.019633
844.629,	0.0204599
844.963,	0.0204894
845.296,	0.0199452
845.629,	0.0193646
845.962,	0.0191836
846.295,	0.0191495
846.628,	0.0190225
846.961,	0.0187225
847.294,	0.0186759
847.627,	0.0190982
847.96,	0.0197326
848.293,	0.0198899
848.626,	0.0195141
848.959,	0.0189873
849.292,	0.0187622
849.625,	0.0187078
849.958,	0.0185366
850.291,	0.0183351
850.624,	0.018388
850.958,	0.0187054
851.291,	0.0190842
851.624,	0.019189
851.957,	0.0188578
852.29,	0.0186352
852.623,	0.0189172
852.956,	0.0194879
853.289,	0.0199117
853.622,	0.019957
853.955,	0.0196255
854.288,	0.0194935
854.621,	0.0195688
854.954,	0.0195807
855.287,	0.0195538
855.62,	0.019345
855.953,	0.0187521
856.286,	0.0184414
856.619,	0.0187546
856.953,	0.0196578
857.286,	0.0206319
857.619,	0.0209548
857.952,	0.0205334
858.285,	0.0200139
858.618,	0.0196958
858.951,	0.0194562
859.284,	0.019051
859.617,	0.0184617
859.95,	0.018034
860.283,	0.0179602
860.616,	0.0182753
860.949,	0.0186867
861.282,	0.019072
861.615,	0.0191018
861.948,	0.0186869
862.281,	0.0181158
862.614,	0.018065
862.948,	0.0187251
863.281,	0.0196762
863.614,	0.0199363
863.947,	0.0193654
864.28,	0.0185379
864.613,	0.0180909
864.946,	0.0180918
865.279,	0.0179905
865.612,	0.0175885
865.945,	0.0174047
866.278,	0.017662
866.611,	0.0181036
866.944,	0.0184594
867.277,	0.0186507
867.61,	0.0189652
867.943,	0.0194042
868.276,	0.0196387
868.609,	0.0193453
868.943,	0.0187856
869.276,	0.0183732
869.609,	0.0185304
869.942,	0.0192039
870.275,	0.0201352
870.608,	0.0208138
