t,	etaU
455.287,	0.131733
455.62,	0.135057
455.953,	0.144877
456.286,	0.154058
456.619,	0.149636
456.953,	0.137273
457.286,	0.13225
457.619,	0.13699
457.952,	0.145384
458.285,	0.143335
458.618,	0.129073
458.951,	0.116784
459.284,	0.1145
459.617,	0.118226
459.95,	0.124906
460.283,	0.129432
460.616,	0.124814
460.949,	0.116019
461.282,	0.115936
461.615,	0.131052
461.948,	0.152951
462.281,	0.165039
462.614,	0.16257
462.948,	0.154419
463.281,	0.147428
463.614,	0.138148
463.947,	0.124152
464.28,	0.111481
464.613,	0.10152
464.946,	0.096004
465.279,	0.101896
465.612,	0.116957
465.945,	0.132862
466.278,	0.140521
466.611,	0.132348
466.944,	0.11351
467.277,	0.0983656
467.61,	0.0959454
467.943,	0.103646
468.276,	0.114876
468.609,	0.121493
468.943,	0.118532
469.276,	0.11494
469.609,	0.120726
469.942,	0.132768
470.275,	0.146277
470.608,	0.158068
470.941,	0.164626
471.274,	0.162506
471.607,	0.148217
471.94,	0.123128
472.273,	0.100761
472.606,	0.094424
472.939,	0.105223
473.272,	0.12288
473.605,	0.134182
473.938,	0.135791
474.271,	0.131934
474.604,	0.1305
474.938,	0.136916
475.271,	0.147415
475.604,	0.153309
475.937,	0.154997
476.27,	0.151452
476.603,	0.142818
476.936,	0.137278
477.269,	0.136188
477.602,	0.133152
477.935,	0.122603
478.268,	0.106178
478.601,	0.097041
478.934,	0.102448
479.267,	0.115342
479.6,	0.126697
479.933,	0.127977
480.266,	0.123116
480.6,	0.12453
480.933,	0.13194
481.266,	0.139891
481.599,	0.141703
481.932,	0.133776
482.265,	0.12556
482.598,	0.123034
482.931,	0.122265
483.264,	0.125457
483.597,	0.129519
483.93,	0.126753
484.263,	0.118915
484.596,	0.111169
484.929,	0.109364
485.262,	0.114728
485.595,	0.118466
485.928,	0.11614
486.261,	0.113628
486.595,	0.118297
486.928,	0.132983
487.261,	0.149082
487.594,	0.155096
487.927,	0.147009
488.26,	0.134135
488.593,	0.126865
488.926,	0.125676
489.259,	0.12264
489.592,	0.112893
489.925,	0.101384
490.258,	0.0933187
490.591,	0.0905102
490.924,	0.0929058
491.257,	0.0968626
491.59,	0.102774
491.923,	0.113132
492.256,	0.125355
492.59,	0.135977
492.923,	0.138473
493.256,	0.132875
493.589,	0.129537
493.922,	0.138078
494.255,	0.159061
494.588,	0.177165
494.921,	0.178364
495.254,	0.165835
495.587,	0.149152
495.92,	0.141829
496.253,	0.147689
496.586,	0.155239
496.919,	0.152322
497.252,	0.134613
497.585,	0.114362
497.918,	0.112248
498.251,	0.127007
498.585,	0.139945
498.918,	0.139022
499.251,	0.127029
499.584,	0.12203
499.917,	0.131226
500.25,	0.144002
500.583,	0.148498
500.916,	0.142471
501.249,	0.134136
501.582,	0.131095
501.915,	0.128689
502.248,	0.119797
502.581,	0.105731
502.914,	0.0909274
503.247,	0.0805142
503.58,	0.0773594
503.913,	0.081809
504.246,	0.0913712
504.58,	0.101859
504.913,	0.107622
505.246,	0.109561
505.579,	0.110497
505.912,	0.111876
506.245,	0.11511
506.578,	0.120869
506.911,	0.127469
507.244,	0.131672
507.577,	0.132695
507.91,	0.129465
508.243,	0.118834
508.576,	0.10411
508.909,	0.0948262
509.242,	0.0962412
509.575,	0.104714
509.908,	0.112268
510.241,	0.114752
510.575,	0.114528
510.908,	0.118905
511.241,	0.127834
511.574,	0.132631
511.907,	0.129674
512.24,	0.119096
512.573,	0.103797
512.906,	0.0928615
513.239,	0.0905314
513.572,	0.0974816
513.905,	0.112127
514.238,	0.12796
514.571,	0.135347
514.904,	0.132968
515.237,	0.125904
515.57,	0.117076
515.903,	0.109557
516.236,	0.106005
516.57,	0.102949
516.903,	0.100346
517.236,	0.0999458
517.569,	0.0990114
517.902,	0.102425
518.235,	0.111418
518.568,	0.117819
518.901,	0.11797
519.234,	0.116251
519.567,	0.114389
519.9,	0.115464
520.233,	0.120215
520.566,	0.125547
520.899,	0.129288
521.232,	0.128362
521.565,	0.118193
521.898,	0.103317
522.231,	0.0924535
522.565,	0.0879098
522.898,	0.0877095
523.231,	0.0923805
523.564,	0.102359
523.897,	0.113879
524.23,	0.124955
524.563,	0.130604
524.896,	0.127739
525.229,	0.119387
525.562,	0.111828
525.895,	0.109108
526.228,	0.113135
526.561,	0.117759
526.894,	0.115718
527.227,	0.109669
527.56,	0.108843
527.893,	0.114552
528.226,	0.120312
528.56,	0.12019
528.893,	0.115077
529.226,	0.113823
529.559,	0.11733
529.892,	0.116075
530.225,	0.105614
530.558,	0.0958594
530.891,	0.0977103
531.224,	0.109849
531.557,	0.12207
531.89,	0.125476
532.223,	0.123357
532.556,	0.123056
532.889,	0.125291
533.222,	0.129487
533.555,	0.132137
533.888,	0.128455
534.221,	0.121455
534.555,	0.117918
534.888,	0.123365
535.221,	0.136037
535.554,	0.145088
535.887,	0.143261
536.22,	0.133117
536.553,	0.122828
536.886,	0.11743
537.219,	0.115602
537.552,	0.114009
537.885,	0.11195
538.218,	0.111061
538.551,	0.111963
538.884,	0.114195
539.217,	0.114844
539.55,	0.11082
539.883,	0.102953
540.216,	0.0958101
540.55,	0.0949738
540.883,	0.103882
541.216,	0.117988
541.549,	0.130788
541.882,	0.138437
542.215,	0.137983
542.548,	0.130843
542.881,	0.121623
543.214,	0.114782
543.547,	0.112846
543.88,	0.112937
544.213,	0.110683
544.546,	0.108556
544.879,	0.110044
545.212,	0.112859
545.545,	0.115917
545.878,	0.12086
546.211,	0.128736
546.545,	0.136546
546.878,	0.13756
547.211,	0.131385
547.544,	0.128302
547.877,	0.132082
548.21,	0.135629
548.543,	0.135712
548.876,	0.134686
549.209,	0.135063
549.542,	0.133917
549.875,	0.126738
550.208,	0.116161
550.541,	0.110192
550.874,	0.110145
551.207,	0.112579
551.54,	0.114171
551.873,	0.110937
552.206,	0.104262
552.54,	0.100962
552.873,	0.104606
553.206,	0.112881
553.539,	0.12081
553.872,	0.123268
554.205,	0.121272
554.538,	0.119176
554.871,	0.118423
555.204,	0.118566
555.537,	0.116726
555.87,	0.113067
556.203,	0.111823
556.536,	0.113565
556.869,	0.115551
557.202,	0.113494
557.535,	0.10848
557.868,	0.106384
558.201,	0.106892
558.535,	0.109251
558.868,	0.116089
559.201,	0.126235
559.534,	0.138488
559.867,	0.146062
560.2,	0.141587
560.533,	0.129284
560.866,	0.116665
561.199,	0.111051
561.532,	0.115215
561.865,	0.120786
562.198,	0.121297
562.531,	0.119968
562.864,	0.120734
563.197,	0.123013
563.53,	0.123008
563.863,	0.119502
564.197,	0.114294
564.53,	0.110158
564.863,	0.108664
565.196,	0.108708
565.529,	0.109186
565.862,	0.108934
566.195,	0.105266
566.528,	0.10073
566.861,	0.100746
567.194,	0.107423
567.527,	0.119984
567.86,	0.133057
568.193,	0.141342
568.526,	0.14259
568.859,	0.137088
569.192,	0.130805
569.525,	0.128543
569.858,	0.128202
570.192,	0.126819
570.525,	0.123631
570.858,	0.119682
571.191,	0.115037
571.524,	0.107056
571.857,	0.0987254
572.19,	0.0971338
572.523,	0.104248
572.856,	0.113987
573.189,	0.119896
573.522,	0.122024
573.855,	0.123724
574.188,	0.126362
574.521,	0.127315
574.854,	0.123955
575.187,	0.11555
575.52,	0.106165
575.853,	0.10281
576.187,	0.10598
576.52,	0.112423
576.853,	0.118414
577.186,	0.121046
577.519,	0.121328
577.852,	0.119837
578.185,	0.115991
578.518,	0.113785
578.851,	0.11448
579.184,	0.117151
579.517,	0.121493
579.85,	0.126699
580.183,	0.132535
580.516,	0.136747
580.849,	0.136794
581.182,	0.132541
581.515,	0.126785
581.848,	0.12295
582.182,	0.122657
582.515,	0.123685
582.848,	0.124968
583.181,	0.126464
583.514,	0.126718
583.847,	0.126361
584.18,	0.128079
584.513,	0.129848
584.846,	0.128054
585.179,	0.122983
585.512,	0.117867
585.845,	0.116399
586.178,	0.121328
586.511,	0.129441
586.844,	0.135776
587.177,	0.139007
587.51,	0.137091
587.843,	0.131493
588.177,	0.12825
588.51,	0.129411
588.843,	0.132374
589.176,	0.13419
589.509,	0.133024
589.842,	0.127777
590.175,	0.118571
590.508,	0.111548
590.841,	0.112169
591.174,	0.118783
591.507,	0.124089
591.84,	0.122198
592.173,	0.117168
592.506,	0.116241
592.839,	0.120818
593.172,	0.128213
593.505,	0.133583
593.838,	0.134986
594.172,	0.133923
594.505,	0.132476
594.838,	0.131335
595.171,	0.129735
595.504,	0.127222
595.837,	0.124679
596.17,	0.124575
596.503,	0.12548
596.836,	0.124101
597.169,	0.122731
597.502,	0.123564
597.835,	0.125849
598.168,	0.130175
598.501,	0.13407
598.834,	0.135404
599.167,	0.13235
599.5,	0.124501
599.833,	0.115979
600.167,	0.112237
600.5,	0.113477
600.833,	0.114948
601.166,	0.114037
601.499,	0.112888
601.832,	0.112676
602.165,	0.113045
602.498,	0.114238
602.831,	0.11523
603.164,	0.116877
603.497,	0.118921
603.83,	0.1189
604.163,	0.117907
604.496,	0.11875
604.829,	0.120737
605.162,	0.122882
605.495,	0.123683
605.828,	0.123322
606.162,	0.124195
606.495,	0.126522
606.828,	0.129615
607.161,	0.132598
607.494,	0.134992
607.827,	0.136018
608.16,	0.132333
608.493,	0.124766
608.826,	0.119197
609.159,	0.119266
609.492,	0.122421
609.825,	0.123839
610.158,	0.120831
610.491,	0.117024
610.824,	0.117352
611.157,	0.123718
611.49,	0.133807
611.823,	0.140034
612.157,	0.137762
612.49,	0.130555
612.823,	0.124575
613.156,	0.122106
613.489,	0.120947
613.822,	0.120192
614.155,	0.122562
614.488,	0.126307
614.821,	0.127275
615.154,	0.124311
615.487,	0.122054
615.82,	0.12336
616.153,	0.125381
616.486,	0.125458
616.819,	0.124077
617.152,	0.12242
617.485,	0.122743
617.818,	0.124309
618.152,	0.124176
618.485,	0.121883
618.818,	0.118686
619.151,	0.11856
619.484,	0.124411
619.817,	0.132314
620.15,	0.136564
620.483,	0.136788
620.816,	0.134449
621.149,	0.132636
621.482,	0.131925
621.815,	0.131435
622.148,	0.129081
622.481,	0.123935
622.814,	0.118755
623.147,	0.116316
623.48,	0.116135
623.813,	0.117114
624.147,	0.119445
624.48,	0.124199
624.813,	0.132093
625.146,	0.138111
625.479,	0.137933
625.812,	0.134807
626.145,	0.132882
626.478,	0.132006
626.811,	0.130308
627.144,	0.12675
627.477,	0.124325
627.81,	0.12495
628.143,	0.125113
628.476,	0.122873
628.809,	0.119616
629.142,	0.117629
629.475,	0.116211
629.808,	0.115099
630.142,	0.117156
630.475,	0.120248
630.808,	0.120873
631.141,	0.118248
631.474,	0.115229
631.807,	0.117093
632.14,	0.124324
632.473,	0.13043
632.806,	0.131867
633.139,	0.129055
633.472,	0.125119
633.805,	0.123527
634.138,	0.12507
634.471,	0.126539
634.804,	0.124546
635.137,	0.120346
635.47,	0.117387
635.803,	0.117038
636.137,	0.117219
636.47,	0.116388
636.803,	0.115266
637.136,	0.115507
637.469,	0.117355
637.802,	0.121142
638.135,	0.123935
638.468,	0.124111
638.801,	0.122085
639.134,	0.118962
639.467,	0.117193
639.8,	0.118184
640.133,	0.11856
640.466,	0.115644
640.799,	0.112833
641.132,	0.114748
641.465,	0.122131
641.799,	0.12974
642.132,	0.132486
642.465,	0.130121
642.798,	0.126393
643.131,	0.124712
643.464,	0.125313
643.797,	0.12654
644.13,	0.129212
644.463,	0.133429
644.796,	0.135224
645.129,	0.133252
645.462,	0.128925
645.795,	0.124186
646.128,	0.121584
646.461,	0.12064
646.794,	0.119332
647.127,	0.117624
647.46,	0.116699
647.794,	0.118854
648.127,	0.126553
648.46,	0.137378
648.793,	0.143142
649.126,	0.138165
649.459,	0.12747
649.792,	0.11921
650.125,	0.116471
650.458,	0.117287
650.791,	0.116854
651.124,	0.115859
651.457,	0.116447
651.79,	0.118251
652.123,	0.122737
652.456,	0.128126
652.789,	0.131196
653.122,	0.133167
653.455,	0.134474
653.789,	0.134706
654.122,	0.131762
654.455,	0.124901
654.788,	0.118849
655.121,	0.117343
655.454,	0.119336
655.787,	0.121044
656.12,	0.121864
656.453,	0.124715
656.786,	0.128948
657.119,	0.13146
657.452,	0.130726
657.785,	0.125934
658.118,	0.120373
658.451,	0.117935
658.784,	0.117597
659.117,	0.117191
659.45,	0.11751
659.784,	0.120928
660.117,	0.128051
660.45,	0.134119
660.783,	0.133166
661.116,	0.126923
661.449,	0.123122
661.782,	0.125315
662.115,	0.130206
662.448,	0.133559
662.781,	0.132107
663.114,	0.127055
663.447,	0.12294
663.78,	0.121199
664.113,	0.12081
664.446,	0.120085
664.779,	0.118972
665.112,	0.120865
665.445,	0.125827
665.779,	0.129907
666.112,	0.130612
666.445,	0.12989
666.778,	0.130203
667.111,	0.129417
667.444,	0.125195
667.777,	0.118958
668.11,	0.115952
668.443,	0.120173
668.776,	0.128489
669.109,	0.135001
669.442,	0.136208
669.775,	0.132451
670.108,	0.128016
670.441,	0.125083
670.774,	0.12322
671.107,	0.122528
671.44,	0.122977
671.774,	0.124803
672.107,	0.126235
672.44,	0.124436
672.773,	0.120357
673.106,	0.117495
673.439,	0.118195
673.772,	0.120471
674.105,	0.121462
674.438,	0.121095
674.771,	0.120337
675.104,	0.120413
675.437,	0.122894
675.77,	0.126482
676.103,	0.129898
676.436,	0.130745
676.769,	0.126981
677.102,	0.122242
677.435,	0.12124
677.769,	0.124464
678.102,	0.129382
678.435,	0.132303
678.768,	0.131613
679.101,	0.129581
679.434,	0.127287
679.767,	0.12462
680.1,	0.121657
680.433,	0.120162
680.766,	0.121726
681.099,	0.125681
681.432,	0.128977
681.765,	0.130237
682.098,	0.129882
682.431,	0.128821
682.764,	0.126835
683.097,	0.122314
683.43,	0.117063
683.764,	0.114831
684.097,	0.116319
684.43,	0.119434
684.763,	0.120893
685.096,	0.11882
685.429,	0.116337
685.762,	0.116828
686.095,	0.119279
686.428,	0.120883
686.761,	0.121077
687.094,	0.121644
687.427,	0.12492
687.76,	0.129745
688.093,	0.132232
688.426,	0.130177
688.759,	0.125227
689.092,	0.120295
689.425,	0.118042
689.759,	0.11944
690.092,	0.123599
690.425,	0.127605
690.758,	0.128785
691.091,	0.126913
691.424,	0.124098
691.757,	0.123753
692.09,	0.125599
692.423,	0.12719
692.756,	0.127802
693.089,	0.127067
693.422,	0.124999
693.755,	0.123639
694.088,	0.123463
694.421,	0.124489
694.754,	0.125947
695.087,	0.126211
695.42,	0.127464
695.754,	0.131566
696.087,	0.134705
696.42,	0.13368
696.753,	0.129452
697.086,	0.124551
697.419,	0.120899
697.752,	0.118636
698.085,	0.117454
698.418,	0.117909
698.751,	0.119499
699.084,	0.12016
699.417,	0.119256
699.75,	0.117998
700.083,	0.117253
700.416,	0.117591
700.749,	0.119433
701.082,	0.121855
701.415,	0.123497
701.749,	0.123814
702.082,	0.123992
702.415,	0.124616
702.748,	0.125521
703.081,	0.126288
703.414,	0.126199
703.747,	0.124816
704.08,	0.123304
704.413,	0.12266
704.746,	0.123683
705.079,	0.125916
705.412,	0.127575
705.745,	0.128296
706.078,	0.1299
706.411,	0.13311
706.744,	0.135384
707.077,	0.134493
707.41,	0.129767
707.744,	0.123255
708.077,	0.118013
708.41,	0.115052
708.743,	0.113919
709.076,	0.114787
709.409,	0.116692
709.742,	0.118634
710.075,	0.11941
710.408,	0.118985
710.741,	0.11933
711.074,	0.120878
711.407,	0.123374
711.74,	0.125992
712.073,	0.12619
712.406,	0.123505
712.739,	0.11919
713.072,	0.115562
713.405,	0.115479
713.739,	0.11881
714.072,	0.123035
714.405,	0.125444
714.738,	0.125422
715.071,	0.123421
715.404,	0.11934
715.737,	0.114045
716.07,	0.109611
716.403,	0.108527
716.736,	0.112675
717.069,	0.118934
717.402,	0.123683
717.735,	0.124822
718.068,	0.12174
718.401,	0.116922
718.734,	0.113572
719.067,	0.113275
719.4,	0.116236
719.734,	0.120013
720.067,	0.123163
720.4,	0.126855
720.733,	0.130186
721.066,	0.131382
721.399,	0.130027
721.732,	0.127195
722.065,	0.124981
722.398,	0.124071
722.731,	0.124063
723.064,	0.12578
723.397,	0.128224
723.73,	0.128789
724.063,	0.126722
724.396,	0.124317
724.729,	0.12343
725.062,	0.123916
725.396,	0.124087
725.729,	0.123794
726.062,	0.123976
726.395,	0.124504
726.728,	0.123889
727.061,	0.12153
727.394,	0.119062
727.727,	0.119112
728.06,	0.121619
728.393,	0.124472
728.726,	0.126541
729.059,	0.12706
729.392,	0.126466
729.725,	0.125266
730.058,	0.123974
730.391,	0.124061
730.724,	0.126159
731.057,	0.127726
731.391,	0.127225
731.724,	0.125925
732.057,	0.125277
732.39,	0.12587
732.723,	0.127829
733.056,	0.129059
733.389,	0.128872
733.722,	0.128225
734.055,	0.126801
734.388,	0.12494
734.721,	0.122922
735.054,	0.120741
735.387,	0.119769
735.72,	0.120363
736.053,	0.121248
736.386,	0.12176
736.719,	0.121791
737.052,	0.122733
737.386,	0.124246
737.719,	0.124022
738.052,	0.121586
738.385,	0.118635
738.718,	0.118252
739.051,	0.122466
739.384,	0.127745
739.717,	0.1301
740.05,	0.130008
740.383,	0.129076
740.716,	0.128836
741.049,	0.130279
741.382,	0.132033
741.715,	0.132217
742.048,	0.130446
742.381,	0.128394
742.714,	0.128179
743.047,	0.129803
743.381,	0.13142
743.714,	0.130029
744.047,	0.125607
744.38,	0.12147
744.713,	0.119571
745.046,	0.119679
745.379,	0.121033
745.712,	0.122242
746.045,	0.122509
746.378,	0.121781
746.711,	0.120654
747.044,	0.120799
747.377,	0.123405
747.71,	0.12712
748.043,	0.12901
748.376,	0.128259
748.709,	0.126747
749.042,	0.125772
749.376,	0.125884
749.709,	0.127505
750.042,	0.129503
750.375,	0.129167
750.708,	0.125659
751.041,	0.121492
751.374,	0.119275
751.707,	0.1206
752.04,	0.123834
752.373,	0.126223
752.706,	0.12794
753.039,	0.129244
753.372,	0.129287
753.705,	0.128468
754.038,	0.127023
754.371,	0.126204
754.704,	0.127104
755.037,	0.127895
755.371,	0.12744
755.704,	0.126703
756.037,	0.126398
756.37,	0.126071
756.703,	0.124764
757.036,	0.122948
757.369,	0.122508
757.702,	0.124059
758.035,	0.12654
758.368,	0.12801
758.701,	0.12761
759.034,	0.125951
759.367,	0.124288
759.7,	0.123288
760.033,	0.123047
760.366,	0.123053
760.699,	0.123726
761.032,	0.125074
761.366,	0.126307
761.699,	0.126871
762.032,	0.1264
762.365,	0.12469
762.698,	0.122976
763.031,	0.122862
763.364,	0.123959
763.697,	0.124308
764.03,	0.122742
764.363,	0.121204
764.696,	0.122566
765.029,	0.127263
765.362,	0.132223
765.695,	0.134254
766.028,	0.132341
766.361,	0.127893
766.694,	0.123504
767.027,	0.122277
767.361,	0.124074
767.694,	0.125892
768.027,	0.126287
768.36,	0.126005
768.693,	0.125992
769.026,	0.126492
769.359,	0.126371
769.692,	0.124636
770.025,	0.122061
770.358,	0.119926
770.691,	0.119796
771.024,	0.12151
771.357,	0.123335
771.69,	0.123255
772.023,	0.121054
772.356,	0.119278
772.689,	0.120515
773.022,	0.123084
773.356,	0.124014
773.689,	0.123197
774.022,	0.122523
774.355,	0.123684
774.688,	0.125899
775.021,	0.12643
775.354,	0.124878
775.687,	0.123804
776.02,	0.12428
776.353,	0.125137
776.686,	0.124839
777.019,	0.123742
777.352,	0.123917
777.685,	0.125805
778.018,	0.12774
778.351,	0.128088
778.684,	0.126773
779.017,	0.125258
779.351,	0.124848
779.684,	0.125433
780.017,	0.12619
780.35,	0.126442
780.683,	0.125481
781.016,	0.124433
781.349,	0.124632
781.682,	0.12582
782.015,	0.126745
782.348,	0.126891
782.681,	0.125994
783.014,	0.124513
783.347,	0.122872
783.68,	0.121716
784.013,	0.121003
784.346,	0.120669
784.679,	0.121566
785.012,	0.123369
785.346,	0.125266
785.679,	0.125937
786.012,	0.124637
786.345,	0.123602
786.678,	0.124422
787.011,	0.125126
787.344,	0.124265
787.677,	0.122307
788.01,	0.120939
788.343,	0.120852
788.676,	0.120196
789.009,	0.117749
789.342,	0.1159
789.675,	0.116366
790.008,	0.118183
790.341,	0.119388
790.674,	0.1192
791.007,	0.118851
791.341,	0.120299
791.674,	0.122789
792.007,	0.124565
792.34,	0.124788
792.673,	0.123454
793.006,	0.121487
793.339,	0.119977
793.672,	0.119198
794.005,	0.119052
794.338,	0.120522
794.671,	0.123583
795.004,	0.126157
795.337,	0.126727
795.67,	0.125768
796.003,	0.124063
796.336,	0.123184
796.669,	0.123288
797.002,	0.123395
797.336,	0.124007
797.669,	0.125618
798.002,	0.127366
798.335,	0.129002
798.668,	0.130226
799.001,	0.130272
799.334,	0.128764
799.667,	0.126053
800,	0.123185
800.333,	0.122112
800.666,	0.123635
800.999,	0.125968
801.332,	0.127188
801.665,	0.126832
801.998,	0.125588
802.331,	0.124473
802.664,	0.12401
802.998,	0.123464
803.331,	0.122151
803.664,	0.120807
803.997,	0.120827
804.33,	0.121845
804.663,	0.122775
804.996,	0.122751
805.329,	0.121919
805.662,	0.121256
805.995,	0.121222
806.328,	0.121778
806.661,	0.123062
806.994,	0.124124
807.327,	0.123515
807.66,	0.121398
807.993,	0.119622
808.326,	0.119549
808.659,	0.120914
808.993,	0.122585
809.326,	0.123977
809.659,	0.125266
809.992,	0.125734
810.325,	0.124938
810.658,	0.123485
810.991,	0.122122
811.324,	0.122355
811.657,	0.124515
811.99,	0.126224
812.323,	0.126281
812.656,	0.12444
812.989,	0.121682
813.322,	0.120189
813.655,	0.12013
813.988,	0.12067
814.321,	0.121974
814.654,	0.123381
814.988,	0.12463
815.321,	0.125563
815.654,	0.125481
815.987,	0.125236
816.32,	0.12548
816.653,	0.1254
816.986,	0.12438
817.319,	0.122012
817.652,	0.119109
817.985,	0.117883
818.318,	0.118221
818.651,	0.118338
818.984,	0.117038
819.317,	0.115697
819.65,	0.117106
819.983,	0.121924
820.316,	0.126906
820.649,	0.128751
820.983,	0.127479
821.316,	0.125166
821.649,	0.123363
821.982,	0.122499
822.315,	0.122003
822.648,	0.121587
822.981,	0.12135
823.314,	0.121295
823.647,	0.122175
823.98,	0.123831
824.313,	0.124795
824.646,	0.123924
824.979,	0.122046
825.312,	0.120331
825.645,	0.119435
825.978,	0.119136
826.311,	0.119437
826.644,	0.120971
826.978,	0.123227
827.311,	0.124504
827.644,	0.12458
827.977,	0.124144
828.31,	0.123479
828.643,	0.122762
828.976,	0.122675
829.309,	0.123753
829.642,	0.124841
829.975,	0.124539
830.308,	0.123349
830.641,	0.122897
830.974,	0.123887
831.307,	0.124932
831.64,	0.12466
831.973,	0.124802
832.306,	0.12649
832.639,	0.128212
832.973,	0.128244
833.306,	0.126167
833.639,	0.123732
833.972,	0.123531
834.305,	0.124941
834.638,	0.125865
834.971,	0.125126
835.304,	0.123741
835.637,	0.123489
835.97,	0.12403
836.303,	0.123614
836.636,	0.122227
836.969,	0.121757
837.302,	0.123005
837.635,	0.124794
837.968,	0.125521
838.301,	0.125454
838.634,	0.126146
838.968,	0.127799
839.301,	0.128991
839.634,	0.129015
839.967,	0.127984
840.3,	0.126504
840.633,	0.124893
840.966,	0.123772
841.299,	0.123924
841.632,	0.125219
841.965,	0.126086
842.298,	0.125488
842.631,	0.123475
842.964,	0.121243
843.297,	0.119998
843.63,	0.120226
843.963,	0.121633
844.296,	0.123268
844.629,	0.124413
844.963,	0.124909
845.296,	0.124784
845.629,	0.124216
845.962,	0.123708
846.295,	0.123368
846.628,	0.123303
846.961,	0.122992
847.294,	0.1228
847.627,	0.123271
847.96,	0.1242
848.293,	0.124411
848.626,	0.123281
848.959,	0.121496
849.292,	0.120416
849.625,	0.120473
849.958,	0.121212
850.291,	0.121817
850.624,	0.122029
850.958,	0.122459
851.291,	0.123464
851.624,	0.12429
851.957,	0.123756
852.29,	0.122253
852.623,	0.121157
852.956,	0.121464
853.289,	0.122812
853.622,	0.123732
853.955,	0.123252
854.288,	0.122431
854.621,	0.122019
854.954,	0.122005
855.287,	0.12231
855.62,	0.122507
855.953,	0.122549
856.286,	0.123058
856.619,	0.123468
856.953,	0.12364
857.286,	0.123974
857.619,	0.124465
857.952,	0.124998
858.285,	0.125583
858.618,	0.126044
858.951,	0.126021
859.284,	0.124966
859.617,	0.123137
859.95,	0.121728
860.283,	0.121419
860.616,	0.122094
860.949,	0.122858
861.282,	0.123427
861.615,	0.123561
861.948,	0.123157
862.281,	0.122524
862.614,	0.122832
862.948,	0.124367
863.281,	0.126462
863.614,	0.127312
863.947,	0.125938
864.28,	0.1234
864.613,	0.120931
864.946,	0.118773
865.279,	0.116857
865.612,	0.115283
865.945,	0.115323
866.278,	0.117611
866.611,	0.120542
866.944,	0.123077
867.277,	0.125013
867.61,	0.126327
867.943,	0.126954
868.276,	0.1262
868.609,	0.12407
868.943,	0.122342
869.276,	0.121507
869.609,	0.121441
869.942,	0.122098
870.275,	0.12353
870.608,	0.125814
870.941,	0.128204
871.274,	0.128798
871.607,	0.127138
871.94,	0.124459
872.273,	0.123041
872.606,	0.123801
872.939,	0.125581
873.272,	0.127174
873.605,	0.127868
873.938,	0.127651
874.271,	0.127057
874.604,	0.126103
874.938,	0.124932
875.271,	0.124727
875.604,	0.125691
875.937,	0.126906
876.27,	0.126978
876.603,	0.125374
876.936,	0.123052
877.269,	0.12213
877.602,	0.123252
877.935,	0.124887
878.268,	0.12611
878.601,	0.126981
878.934,	0.127103
879.267,	0.126855
879.6,	0.126028
879.933,	0.124327
880.266,	0.122669
880.6,	0.121312
880.933,	0.120591
881.266,	0.120438
881.599,	0.12055
881.932,	0.121783
882.265,	0.124315
882.598,	0.127223
882.931,	0.12893
883.264,	0.127262
883.597,	0.123419
883.93,	0.120965
884.263,	0.12103
884.596,	0.122379
884.929,	0.123053
885.262,	0.121899
885.595,	0.120772
885.928,	0.120943
886.261,	0.121285
886.595,	0.121269
886.928,	0.121273
887.261,	0.121491
887.594,	0.121874
887.927,	0.122051
888.26,	0.122426
888.593,	0.12262
888.926,	0.121835
889.259,	0.120709
889.592,	0.120663
889.925,	0.122353
890.258,	0.124369
890.591,	0.125153
890.924,	0.124506
891.257,	0.123692
891.59,	0.123662
891.923,	0.124492
892.256,	0.125515
892.59,	0.125943
892.923,	0.125228
893.256,	0.124528
893.589,	0.124886
893.922,	0.125991
894.255,	0.126988
894.588,	0.127129
894.921,	0.12626
895.254,	0.124965
895.587,	0.123767
895.92,	0.122934
896.253,	0.123333
896.586,	0.124446
896.919,	0.124472
897.252,	0.123287
897.585,	0.122045
897.918,	0.121472
898.251,	0.122057
898.585,	0.122506
898.918,	0.121993
899.251,	0.121531
899.584,	0.12167
899.917,	0.1217
900.25,	0.12148
900.583,	0.121303
900.916,	0.121361
901.249,	0.121928
901.582,	0.12283
901.915,	0.122758
902.248,	0.121681
902.581,	0.120915
902.914,	0.120904
903.247,	0.12151
903.58,	0.121867
903.913,	0.121717
904.246,	0.122047
904.58,	0.123226
904.913,	0.12382
905.246,	0.123243
905.579,	0.122559
905.912,	0.122874
906.245,	0.123698
906.578,	0.124219
906.911,	0.124024
907.244,	0.123944
907.577,	0.124276
907.91,	0.124413
908.243,	0.124322
908.576,	0.12397
908.909,	0.123534
909.242,	0.123274
909.575,	0.122933
909.908,	0.122448
910.241,	0.121874
910.575,	0.121257
910.908,	0.121243
911.241,	0.121748
911.574,	0.12251
911.907,	0.123259
912.24,	0.123523
912.573,	0.123621
912.906,	0.123785
913.239,	0.123857
913.572,	0.124214
913.905,	0.124364
914.238,	0.123776
914.571,	0.122698
914.904,	0.121652
915.237,	0.121537
915.57,	0.122715
915.903,	0.123681
916.236,	0.123712
916.57,	0.123154
916.903,	0.122572
917.236,	0.122327
917.569,	0.121942
917.902,	0.121323
918.235,	0.121027
918.568,	0.121195
918.901,	0.121781
919.234,	0.122844
919.567,	0.12371
919.9,	0.124151
