t,	etaU
443.297,	0.0423001
443.63,	0.0314828
443.963,	0.0276011
444.296,	0.0297317
444.629,	0.035311
444.963,	0.0404894
445.296,	0.041798
445.629,	0.0398572
445.962,	0.038417
446.295,	0.0366195
446.628,	0.0333878
446.961,	0.0302158
447.294,	0.0264028
447.627,	0.0241945
447.96,	0.0273183
448.293,	0.0358625
448.626,	0.0488381
448.959,	0.0582609
449.292,	0.0580423
449.625,	0.0550784
449.958,	0.0543751
450.291,	0.053589
450.624,	0.0521914
450.958,	0.0488633
451.291,	0.0460425
451.624,	0.0469586
451.957,	0.0463313
452.29,	0.0434063
452.623,	0.0441463
452.956,	0.0459117
453.289,	0.0466041
453.622,	0.0496167
453.955,	0.0533486
454.288,	0.0553749
454.621,	0.0528964
454.954,	0.0436408
455.287,	0.0320755
455.62,	0.0253537
455.953,	0.024952
456.286,	0.0277804
456.619,	0.0311775
456.953,	0.0324124
457.286,	0.02859
457.619,	0.0222891
457.952,	0.0179412
458.285,	0.016975
458.618,	0.0193981
458.951,	0.0242489
459.284,	0.0281328
459.617,	0.028837
459.95,	0.0262782
460.283,	0.020977
460.616,	0.0163318
460.949,	0.0175167
461.282,	0.0251173
461.615,	0.0337183
461.948,	0.0377414
462.281,	0.0362234
462.614,	0.0331396
462.948,	0.0333509
463.281,	0.0366222
463.614,	0.037322
463.947,	0.0348248
464.28,	0.0324891
464.613,	0.0324027
464.946,	0.0359658
465.279,	0.0415637
465.612,	0.0442862
465.945,	0.0416398
466.278,	0.0356618
466.611,	0.0310645
466.944,	0.0330912
467.277,	0.0390101
467.61,	0.0432831
467.943,	0.0471384
468.276,	0.0517918
468.609,	0.0536886
468.943,	0.0490807
469.276,	0.0369257
469.609,	0.0256339
469.942,	0.0237778
470.275,	0.0278505
470.608,	0.0311869
470.941,	0.0313086
471.274,	0.0321047
471.607,	0.0379566
471.94,	0.0436165
472.273,	0.0449234
472.606,	0.0435415
472.939,	0.0402693
473.272,	0.0393812
473.605,	0.0412884
473.938,	0.0435432
474.271,	0.0458614
474.604,	0.0430715
474.938,	0.0347159
475.271,	0.0277274
475.604,	0.024207
475.937,	0.0232502
476.27,	0.0228864
476.603,	0.021799
476.936,	0.0240422
477.269,	0.0319436
477.602,	0.0406308
477.935,	0.0431372
478.268,	0.0371775
478.601,	0.0278157
478.934,	0.0237697
479.267,	0.0301647
479.6,	0.0416099
479.933,	0.0479175
480.266,	0.0445537
480.6,	0.0360779
480.933,	0.0325066
481.266,	0.0377627
481.599,	0.043671
481.932,	0.0422451
482.265,	0.0357089
482.598,	0.0320511
482.931,	0.0356934
483.264,	0.0406485
483.597,	0.0443513
483.93,	0.0473366
484.263,	0.0463824
484.596,	0.0404156
484.929,	0.0327431
485.262,	0.0274251
485.595,	0.0267708
485.928,	0.0268251
486.261,	0.0240722
486.595,	0.0227679
486.928,	0.0257956
487.261,	0.0292698
487.594,	0.0298317
487.927,	0.0312073
488.26,	0.0353449
488.593,	0.0405342
488.926,	0.042058
489.259,	0.0359842
489.592,	0.0278854
489.925,	0.0255732
490.258,	0.0276303
490.591,	0.0298593
490.924,	0.0312951
491.257,	0.0324872
491.59,	0.034523
491.923,	0.0357631
492.256,	0.0340478
492.59,	0.0322387
492.923,	0.0337301
493.256,	0.036854
493.589,	0.0366908
493.922,	0.0323742
494.255,	0.0276676
494.588,	0.0280214
494.921,	0.0339939
495.254,	0.0389796
495.587,	0.0367057
495.92,	0.0284878
496.253,	0.021183
496.586,	0.0205304
496.919,	0.0240517
497.252,	0.0258052
497.585,	0.0270992
497.918,	0.0302326
498.251,	0.0369012
498.585,	0.0451508
498.918,	0.0487225
499.251,	0.0462218
499.584,	0.0422669
499.917,	0.0402748
500.25,	0.0424657
500.583,	0.0469101
500.916,	0.0482521
501.249,	0.044441
501.582,	0.0382419
501.915,	0.0321567
502.248,	0.0281325
502.581,	0.0279458
502.914,	0.0301768
503.247,	0.0329492
503.58,	0.0331415
503.913,	0.0282102
504.246,	0.0200408
504.58,	0.0120032
504.913,	0.00730863
505.246,	0.00726459
505.579,	0.0110419
505.912,	0.0184782
506.245,	0.0266709
506.578,	0.0336359
506.911,	0.038522
507.244,	0.0384403
507.577,	0.0325517
507.91,	0.0251449
508.243,	0.021581
508.576,	0.0231266
508.909,	0.0252341
509.242,	0.0227391
509.575,	0.0169018
509.908,	0.0148558
510.241,	0.018273
510.575,	0.0220006
510.908,	0.0219731
511.241,	0.0184531
511.574,	0.0176945
511.907,	0.0225135
512.24,	0.0276889
512.573,	0.0297726
512.906,	0.0293906
513.239,	0.0284276
513.572,	0.0283584
513.905,	0.0261409
514.238,	0.0241509
514.571,	0.0269271
514.904,	0.0309435
515.237,	0.0323974
515.57,	0.0298479
515.903,	0.0239743
516.236,	0.0191186
516.57,	0.0163722
516.903,	0.0164913
517.236,	0.0226514
517.569,	0.0311087
517.902,	0.036369
518.235,	0.0391252
518.568,	0.0434066
518.901,	0.0514243
519.234,	0.0577057
519.567,	0.0545704
519.9,	0.0463638
520.233,	0.0413081
520.566,	0.0411303
520.899,	0.0433784
521.232,	0.0437677
521.565,	0.0402798
521.898,	0.034547
522.231,	0.0266597
522.565,	0.0194669
522.898,	0.0171823
523.231,	0.0209438
523.564,	0.0295619
523.897,	0.0375423
524.23,	0.0388639
524.563,	0.0325776
524.896,	0.0230012
525.229,	0.0179467
525.562,	0.0210122
525.895,	0.0277243
526.228,	0.0331402
526.561,	0.0346209
526.894,	0.0333653
527.227,	0.0323836
527.56,	0.0312384
527.893,	0.0294709
528.226,	0.0277143
528.56,	0.0268847
528.893,	0.0309133
529.226,	0.0378461
529.559,	0.0414466
529.892,	0.0388903
530.225,	0.0310863
530.558,	0.0230762
530.891,	0.0195617
531.224,	0.020922
531.557,	0.0243747
531.89,	0.0263367
532.223,	0.0261063
532.556,	0.0263705
532.889,	0.0296561
533.222,	0.036651
533.555,	0.0439818
533.888,	0.049081
534.221,	0.0498194
534.555,	0.0448349
534.888,	0.0381615
535.221,	0.0353612
535.554,	0.0383668
535.887,	0.0412957
536.22,	0.0364882
536.553,	0.028019
536.886,	0.0240432
537.219,	0.026498
537.552,	0.0319934
537.885,	0.032815
538.218,	0.0277321
538.551,	0.0223368
538.884,	0.019057
539.217,	0.0195541
539.55,	0.0221764
539.883,	0.0214097
540.216,	0.0184332
540.55,	0.0168524
540.883,	0.0179606
541.216,	0.0222943
541.549,	0.0295995
541.882,	0.0387284
542.215,	0.0459369
542.548,	0.0455317
542.881,	0.038186
543.214,	0.0310341
543.547,	0.0283728
543.88,	0.0279303
544.213,	0.0282348
544.546,	0.0302717
544.879,	0.0338581
545.212,	0.0361969
545.545,	0.0349633
545.878,	0.032584
546.211,	0.0332361
546.545,	0.0344474
546.878,	0.033276
547.211,	0.0317787
547.544,	0.0308751
547.877,	0.0315529
548.21,	0.0322684
548.543,	0.0296708
548.876,	0.0259553
549.209,	0.0231469
549.542,	0.0220884
549.875,	0.0256417
550.208,	0.0293389
550.541,	0.0275715
550.874,	0.0231687
551.207,	0.0208423
551.54,	0.0229257
551.873,	0.0269933
552.206,	0.0285353
552.54,	0.0286732
552.873,	0.0292596
553.206,	0.0301845
553.539,	0.0303563
553.872,	0.0292352
554.205,	0.0276232
554.538,	0.0249596
554.871,	0.0220151
555.204,	0.0222617
555.537,	0.0259208
555.87,	0.0288475
556.203,	0.0280002
556.536,	0.0246472
556.869,	0.0233199
557.202,	0.0266331
557.535,	0.0331753
557.868,	0.0382908
558.201,	0.0387579
558.535,	0.0364551
558.868,	0.0349492
559.201,	0.0349026
559.534,	0.0355508
559.867,	0.0379852
560.2,	0.0416442
560.533,	0.0441889
560.866,	0.0430361
561.199,	0.0374065
561.532,	0.0307385
561.865,	0.0277862
562.198,	0.0289821
562.531,	0.030633
562.864,	0.0292471
563.197,	0.0246598
563.53,	0.020756
563.863,	0.0226654
564.197,	0.0286427
564.53,	0.032251
564.863,	0.0309102
565.196,	0.0260672
565.529,	0.021667
565.862,	0.0198841
566.195,	0.0193587
566.528,	0.0198089
566.861,	0.0211415
567.194,	0.0224695
567.527,	0.0239244
567.86,	0.0242367
568.193,	0.023176
568.526,	0.0225246
568.859,	0.0224774
569.192,	0.0230854
569.525,	0.0257718
569.858,	0.0292414
570.192,	0.0329828
570.525,	0.0355064
570.858,	0.0334515
571.191,	0.0272959
571.524,	0.0226924
571.857,	0.023684
572.19,	0.029485
572.523,	0.0354494
572.856,	0.0361622
573.189,	0.032678
573.522,	0.0306656
573.855,	0.0324229
574.188,	0.0362035
574.521,	0.0390083
574.854,	0.0382518
575.187,	0.0367437
575.52,	0.0371357
575.853,	0.0389301
576.187,	0.0409577
576.52,	0.0409492
576.853,	0.0382745
577.186,	0.034234
577.519,	0.0305854
577.852,	0.0279109
578.185,	0.025329
578.518,	0.0217668
578.851,	0.0179395
579.184,	0.0165424
579.517,	0.0179739
579.85,	0.0196757
580.183,	0.0205111
580.516,	0.0205093
580.849,	0.0200436
581.182,	0.0215367
581.515,	0.0253873
581.848,	0.0307296
582.182,	0.0350598
582.515,	0.0354948
582.848,	0.0329573
583.181,	0.0298744
583.514,	0.027959
583.847,	0.028807
584.18,	0.0316638
584.513,	0.0339483
584.846,	0.0346144
585.179,	0.0328327
585.512,	0.0286139
585.845,	0.0247987
586.178,	0.0241305
586.511,	0.026063
586.844,	0.0301252
587.177,	0.0341053
587.51,	0.0352467
587.843,	0.0345272
588.177,	0.0332475
588.51,	0.0309341
588.843,	0.028175
589.176,	0.0255213
589.509,	0.0242196
589.842,	0.0245517
590.175,	0.024568
590.508,	0.0225075
590.841,	0.019065
591.174,	0.0181217
591.507,	0.0222873
591.84,	0.0291468
592.173,	0.0348608
592.506,	0.0380648
592.839,	0.038208
593.172,	0.036718
593.505,	0.0352221
593.838,	0.0336931
594.172,	0.0314469
594.505,	0.028873
594.838,	0.0267471
595.171,	0.0255759
595.504,	0.0257842
595.837,	0.0270872
596.17,	0.0285221
596.503,	0.0303058
596.836,	0.032335
597.169,	0.0335578
597.502,	0.0340938
597.835,	0.0325411
598.168,	0.0277516
598.501,	0.0225914
598.834,	0.0203503
599.167,	0.0215627
599.5,	0.0245477
599.833,	0.0265742
600.167,	0.02702
600.5,	0.0264676
600.833,	0.025513
601.166,	0.0254039
601.499,	0.0269942
601.832,	0.0297086
602.165,	0.0309242
602.498,	0.029073
602.831,	0.0248053
603.164,	0.0202745
603.497,	0.0182922
603.83,	0.0197074
604.163,	0.0230905
604.496,	0.0256942
604.829,	0.0258148
605.162,	0.0247829
605.495,	0.0237045
605.828,	0.0223897
606.162,	0.0220217
606.495,	0.0239554
606.828,	0.0278099
607.161,	0.0314711
607.494,	0.0332072
607.827,	0.0329846
608.16,	0.0319121
608.493,	0.0313861
608.826,	0.0305978
609.159,	0.0296946
609.492,	0.0290715
609.825,	0.0283326
610.158,	0.028014
610.491,	0.0278865
610.824,	0.0261221
611.157,	0.0240964
611.49,	0.0240883
611.823,	0.0266502
612.157,	0.0309695
612.49,	0.0337958
612.823,	0.0329482
613.156,	0.0295374
613.489,	0.0266981
613.822,	0.0276694
614.155,	0.0332535
614.488,	0.0393904
614.821,	0.0407587
615.154,	0.0362937
615.487,	0.0304063
615.82,	0.0265445
616.153,	0.0257767
616.486,	0.0271687
616.819,	0.0284474
617.152,	0.0293534
617.485,	0.0301309
617.818,	0.030055
618.152,	0.0300449
618.485,	0.0312809
618.818,	0.0334493
619.151,	0.0359696
619.484,	0.0361213
619.817,	0.0320683
620.15,	0.0275194
620.483,	0.0261305
620.816,	0.0276453
621.149,	0.0305275
621.482,	0.0331449
621.815,	0.0345625
622.148,	0.0339233
622.481,	0.0303098
622.814,	0.026132
623.147,	0.0266899
623.48,	0.0318142
623.813,	0.0359934
624.147,	0.0360494
624.48,	0.0334668
624.813,	0.0316045
625.146,	0.0326851
625.479,	0.0350108
625.812,	0.0369829
626.145,	0.0390627
626.478,	0.0397667
626.811,	0.0371409
627.144,	0.0322962
627.477,	0.0287369
627.81,	0.0296254
628.143,	0.034602
628.476,	0.0385352
628.809,	0.0387336
629.142,	0.0368597
629.475,	0.0338841
629.808,	0.0305954
630.142,	0.0279235
630.475,	0.0258979
630.808,	0.0252503
631.141,	0.0251502
631.474,	0.0243757
631.807,	0.0245494
632.14,	0.0258855
632.473,	0.0264706
632.806,	0.0257523
633.139,	0.0241937
633.472,	0.0235591
633.805,	0.0248283
634.138,	0.027329
634.471,	0.0296601
634.804,	0.0304348
635.137,	0.0301363
635.47,	0.0304368
635.803,	0.0318771
636.137,	0.0330891
636.47,	0.0318599
636.803,	0.0286455
637.136,	0.0265025
637.469,	0.0270634
637.802,	0.030448
638.135,	0.0354143
638.468,	0.0399969
638.801,	0.0419348
639.134,	0.040144
639.467,	0.0355135
639.8,	0.0311767
640.133,	0.0295746
640.466,	0.0299031
640.799,	0.0304029
641.132,	0.0299596
641.465,	0.0289004
641.799,	0.0282146
642.132,	0.0273984
642.465,	0.0257622
642.798,	0.0244325
643.131,	0.0247785
643.464,	0.0266441
643.797,	0.0278053
644.13,	0.0276397
644.463,	0.0274957
644.796,	0.02832
645.129,	0.0293171
645.462,	0.0294003
645.795,	0.028679
646.128,	0.0278835
646.461,	0.0272607
646.794,	0.027148
647.127,	0.0284867
647.46,	0.0316791
647.794,	0.0347476
648.127,	0.0351418
648.46,	0.0334704
648.793,	0.0317702
649.126,	0.031455
649.459,	0.0314839
649.792,	0.0300915
650.125,	0.0289863
650.458,	0.0302185
650.791,	0.0316925
651.124,	0.0306498
651.457,	0.026827
651.79,	0.0237374
652.123,	0.0245941
652.456,	0.0281928
652.789,	0.0324009
653.122,	0.0356594
653.455,	0.0361308
653.789,	0.0338259
654.122,	0.0298131
654.455,	0.0276399
654.788,	0.0297855
655.121,	0.0331074
655.454,	0.0341763
655.787,	0.0325873
656.12,	0.0304331
656.453,	0.0298059
656.786,	0.0301255
657.119,	0.0293182
657.452,	0.0279984
657.785,	0.0276792
658.118,	0.0286226
658.451,	0.0300247
658.784,	0.0309812
659.117,	0.0310321
659.45,	0.0315928
659.784,	0.033018
660.117,	0.0334629
660.45,	0.0328988
660.783,	0.0324349
661.116,	0.033071
661.449,	0.0354795
661.782,	0.0373695
662.115,	0.0363692
662.448,	0.0331465
662.781,	0.0297861
663.114,	0.0277871
663.447,	0.0277641
663.78,	0.0290884
664.113,	0.0298066
664.446,	0.0287134
664.779,	0.0263039
665.112,	0.0242953
665.445,	0.0244505
665.779,	0.0266976
666.112,	0.0286043
666.445,	0.029575
666.778,	0.0300311
667.111,	0.0301612
667.444,	0.0302278
667.777,	0.0299997
668.11,	0.0286689
668.443,	0.0271724
668.776,	0.0263745
669.109,	0.0265174
669.442,	0.0280049
669.775,	0.0299787
670.108,	0.0313119
670.441,	0.0315641
670.774,	0.0304295
671.107,	0.0285529
671.44,	0.0278938
671.774,	0.0295482
672.107,	0.0313519
672.44,	0.0303886
672.773,	0.0273692
673.106,	0.0244851
673.439,	0.0237759
673.772,	0.0253797
674.105,	0.0276309
674.438,	0.0292227
674.771,	0.0287611
675.104,	0.0254378
675.437,	0.0220426
675.77,	0.0214118
676.103,	0.0240597
676.436,	0.0279232
676.769,	0.0301264
677.102,	0.0306444
677.435,	0.0305186
677.769,	0.0296237
678.102,	0.0282762
678.435,	0.0278023
678.768,	0.0282778
679.101,	0.0290494
679.434,	0.0293175
679.767,	0.0288998
680.1,	0.0284814
680.433,	0.0293848
680.766,	0.0309535
681.099,	0.0318405
681.432,	0.0320922
681.765,	0.0308669
682.098,	0.0278265
682.431,	0.0251556
682.764,	0.0244268
683.097,	0.026512
683.43,	0.0310092
683.764,	0.0349599
684.097,	0.0369608
684.43,	0.037259
684.763,	0.0353091
685.096,	0.0321271
685.429,	0.0296792
685.762,	0.0283497
686.095,	0.0282663
686.428,	0.028947
686.761,	0.030041
687.094,	0.0306694
687.427,	0.0298696
687.76,	0.0282264
688.093,	0.0277055
688.426,	0.0291983
688.759,	0.0314401
689.092,	0.0324086
689.425,	0.0325348
689.759,	0.032915
690.092,	0.0327
690.425,	0.0309967
690.758,	0.0288969
691.091,	0.0282447
691.424,	0.0296539
691.757,	0.0318349
692.09,	0.0327466
692.423,	0.032516
692.756,	0.0326686
693.089,	0.0330967
693.422,	0.0323835
693.755,	0.0306512
694.088,	0.0295726
694.421,	0.0304375
694.754,	0.0323994
695.087,	0.0338501
695.42,	0.0333761
695.754,	0.0323024
696.087,	0.0327061
696.42,	0.034281
696.753,	0.0358565
697.086,	0.0358469
697.419,	0.0334131
697.752,	0.0303223
698.085,	0.0271961
698.418,	0.0245631
698.751,	0.0240459
699.084,	0.0252823
699.417,	0.027513
699.75,	0.029679
700.083,	0.030525
700.416,	0.0303229
700.749,	0.0292259
701.082,	0.0273442
701.415,	0.0263014
701.749,	0.0258556
702.082,	0.0249725
702.415,	0.0235593
702.748,	0.0229146
703.081,	0.024264
703.414,	0.0269351
703.747,	0.0290202
704.08,	0.0296901
704.413,	0.0293415
704.746,	0.0287489
705.079,	0.0282212
705.412,	0.027386
705.745,	0.02662
706.078,	0.0264812
706.411,	0.0269389
706.744,	0.0278951
707.077,	0.0286794
707.41,	0.0282951
707.744,	0.0277867
708.077,	0.0281011
708.41,	0.0290168
708.743,	0.030303
709.076,	0.0307561
709.409,	0.0296485
709.742,	0.0281237
710.075,	0.0264622
710.408,	0.0253562
710.741,	0.0250847
711.074,	0.0250505
711.407,	0.0249168
711.74,	0.024768
712.073,	0.0253275
712.406,	0.0269223
712.739,	0.0289212
713.072,	0.0305203
713.405,	0.0307552
713.739,	0.0296007
714.072,	0.0290004
714.405,	0.0298412
714.738,	0.0314958
715.071,	0.0320321
715.404,	0.0309911
715.737,	0.0297751
716.07,	0.0300302
716.403,	0.03173
716.736,	0.0328924
717.069,	0.0329982
717.402,	0.0330226
717.735,	0.0324219
718.068,	0.0321577
718.401,	0.0326757
718.734,	0.0320451
719.067,	0.0295596
719.4,	0.0263405
719.734,	0.0243696
720.067,	0.0248841
720.4,	0.0263829
720.733,	0.0271588
721.066,	0.027771
721.399,	0.0296193
721.732,	0.032513
722.065,	0.0345043
722.398,	0.0343545
722.731,	0.0317937
723.064,	0.0290097
723.397,	0.0284192
723.73,	0.0294417
724.063,	0.0301269
724.396,	0.0299586
724.729,	0.0295036
725.062,	0.0296743
725.396,	0.0302494
725.729,	0.0304445
726.062,	0.0302932
726.395,	0.0296664
726.728,	0.027455
727.061,	0.0246115
727.394,	0.0233152
727.727,	0.0245693
728.06,	0.0276504
728.393,	0.0302882
728.726,	0.0310374
729.059,	0.0313883
729.392,	0.0318615
729.725,	0.0311365
730.058,	0.0291319
730.391,	0.0270297
730.724,	0.0269593
731.057,	0.0296142
731.391,	0.0323735
731.724,	0.0323872
732.057,	0.0301079
732.39,	0.0275217
732.723,	0.0264305
733.056,	0.0261854
733.389,	0.0257371
733.722,	0.0252415
734.055,	0.0256004
734.388,	0.0271128
734.721,	0.0283427
735.054,	0.0280404
735.387,	0.0272065
735.72,	0.0263159
736.053,	0.0250106
736.386,	0.0241365
736.719,	0.0247932
737.052,	0.0273022
737.386,	0.030258
737.719,	0.0317294
738.052,	0.0313455
738.385,	0.0307759
738.718,	0.0308544
739.051,	0.031088
739.384,	0.0307927
739.717,	0.0302018
740.05,	0.0301373
740.383,	0.030514
740.716,	0.0297877
741.049,	0.0271006
741.382,	0.0235188
741.715,	0.0215464
742.048,	0.0221784
742.381,	0.0245689
742.714,	0.0276746
743.047,	0.0301721
743.381,	0.0313149
743.714,	0.0310329
744.047,	0.0300285
744.38,	0.0296162
744.713,	0.029739
745.046,	0.029866
745.379,	0.030641
745.712,	0.0318896
746.045,	0.0330952
746.378,	0.0331832
746.711,	0.0322782
747.044,	0.0322527
747.377,	0.0332268
747.71,	0.0335149
748.043,	0.032343
748.376,	0.0301737
748.709,	0.0285989
749.042,	0.0282981
749.376,	0.0287941
749.709,	0.0301718
750.042,	0.0321321
750.375,	0.0336486
750.708,	0.0337702
751.041,	0.0327418
751.374,	0.0315618
751.707,	0.0312742
752.04,	0.0316876
752.373,	0.0317112
752.706,	0.0305162
753.039,	0.0286331
753.372,	0.0272464
753.705,	0.0267273
754.038,	0.0264381
754.371,	0.0268057
754.704,	0.0280131
755.037,	0.029591
755.371,	0.0309579
755.704,	0.0314784
756.037,	0.0312928
756.37,	0.0304187
756.703,	0.0283272
757.036,	0.0256516
757.369,	0.0242242
757.702,	0.0250506
758.035,	0.0271241
758.368,	0.0285746
758.701,	0.0291156
759.034,	0.0288004
759.367,	0.0281662
759.7,	0.0276963
760.033,	0.0276268
760.366,	0.0282466
760.699,	0.0290076
761.032,	0.0292849
761.366,	0.0293591
761.699,	0.0293057
762.032,	0.0296727
762.365,	0.0303881
762.698,	0.0301862
763.031,	0.0291173
763.364,	0.0280194
763.697,	0.0276106
764.03,	0.0287306
764.363,	0.0306958
764.696,	0.0319082
765.029,	0.0322145
765.362,	0.0319259
765.695,	0.0311923
766.028,	0.0300875
766.361,	0.0285061
766.694,	0.0267439
767.027,	0.0258388
767.361,	0.0254944
767.694,	0.0253427
768.027,	0.0260485
768.36,	0.0279023
768.693,	0.0300478
769.026,	0.0313115
769.359,	0.0310049
769.692,	0.030317
770.025,	0.0304798
770.358,	0.0310056
770.691,	0.0307661
771.024,	0.0300064
771.357,	0.0302736
771.69,	0.0320535
772.023,	0.033643
772.356,	0.0334379
772.689,	0.0318086
773.022,	0.0303538
773.356,	0.0300232
773.689,	0.0294988
774.022,	0.027823
774.355,	0.0259527
774.688,	0.0252408
775.021,	0.0257553
775.354,	0.0267722
775.687,	0.0268621
776.02,	0.0261775
776.353,	0.0257613
776.686,	0.0260827
777.019,	0.0268132
777.352,	0.027415
777.685,	0.0275022
778.018,	0.0276457
778.351,	0.0283677
778.684,	0.0290905
779.017,	0.0294334
779.351,	0.0289148
779.684,	0.027039
780.017,	0.0251297
780.35,	0.0248335
780.683,	0.0261188
781.016,	0.0282514
781.349,	0.0296031
781.682,	0.0293657
782.015,	0.0283236
782.348,	0.0271753
782.681,	0.0268213
783.014,	0.0277562
783.347,	0.0288625
783.68,	0.0292603
784.013,	0.0283601
784.346,	0.0266184
784.679,	0.0252045
785.012,	0.0244633
785.346,	0.0240347
785.679,	0.0241911
786.012,	0.0251245
786.345,	0.0268805
786.678,	0.0294476
787.011,	0.0315633
787.344,	0.0315306
787.677,	0.0296735
788.01,	0.027578
788.343,	0.0264602
788.676,	0.0271993
789.009,	0.0282187
789.342,	0.0280879
789.675,	0.027712
790.008,	0.0277272
790.341,	0.0277045
790.674,	0.0278072
791.007,	0.0282315
791.341,	0.0297687
791.674,	0.0323599
792.007,	0.0338152
792.34,	0.0332963
792.673,	0.0321119
793.006,	0.0310474
793.339,	0.0303484
793.672,	0.0294555
794.005,	0.028122
794.338,	0.0273006
794.671,	0.0269353
795.004,	0.0267324
795.337,	0.026601
795.67,	0.0259942
796.003,	0.0250827
796.336,	0.0249792
796.669,	0.026042
797.002,	0.0277962
797.336,	0.028934
797.669,	0.0285907
798.002,	0.0272977
798.335,	0.026685
798.668,	0.0273021
799.001,	0.0286162
799.334,	0.0297689
799.667,	0.0302175
800,	0.0303658
800.333,	0.0305875
800.666,	0.0303307
800.999,	0.029809
801.332,	0.0297942
801.665,	0.0302778
801.998,	0.0307061
802.331,	0.0306119
802.664,	0.0305185
802.998,	0.0307808
803.331,	0.0309483
803.664,	0.030324
803.997,	0.0293249
804.33,	0.0289476
804.663,	0.0294889
804.996,	0.0300573
805.329,	0.0302589
805.662,	0.0296935
805.995,	0.0289156
806.328,	0.0285923
806.661,	0.0280385
806.994,	0.0271438
807.327,	0.0265198
807.66,	0.026429
807.993,	0.027275
808.326,	0.0285809
808.659,	0.0294672
808.993,	0.0300459
809.326,	0.0301752
809.659,	0.0299936
809.992,	0.0298978
810.325,	0.0299349
810.658,	0.0296877
810.991,	0.0290554
811.324,	0.0283019
811.657,	0.0281438
811.99,	0.0289553
812.323,	0.0303741
812.656,	0.031444
812.989,	0.031626
813.322,	0.0309774
813.655,	0.0308066
813.988,	0.0315256
814.321,	0.0317965
814.654,	0.0312173
814.988,	0.0302743
815.321,	0.0295904
815.654,	0.0298349
815.987,	0.030044
816.32,	0.0294126
816.653,	0.029258
816.986,	0.0296284
817.319,	0.029745
817.652,	0.0294365
817.985,	0.0286869
818.318,	0.0277331
818.651,	0.0270702
818.984,	0.0262193
819.317,	0.0255628
819.65,	0.0262488
819.983,	0.027921
820.316,	0.0293742
820.649,	0.0301596
820.983,	0.0295448
821.316,	0.0278103
821.649,	0.0260572
821.982,	0.0248517
822.315,	0.0251564
822.648,	0.0270485
822.981,	0.0290344
823.314,	0.029826
823.647,	0.0292738
823.98,	0.0280598
824.313,	0.0272115
824.646,	0.0271597
824.979,	0.0279327
825.312,	0.0288563
825.645,	0.0293642
825.978,	0.0292493
826.311,	0.0288545
826.644,	0.0284144
826.978,	0.027779
827.311,	0.0270551
827.644,	0.0268017
827.977,	0.0271451
828.31,	0.0274542
828.643,	0.0271715
828.976,	0.026847
829.309,	0.0270908
829.642,	0.0273897
829.975,	0.0273732
830.308,	0.0277433
830.641,	0.0286273
830.974,	0.0292411
831.307,	0.0292754
831.64,	0.0288985
831.973,	0.0286214
832.306,	0.0285024
832.639,	0.0282847
832.973,	0.0280215
833.306,	0.0281491
833.639,	0.0283572
833.972,	0.0288308
834.305,	0.0298131
834.638,	0.0308618
834.971,	0.0313439
835.304,	0.0313331
835.637,	0.031044
835.97,	0.0305659
836.303,	0.0300124
836.636,	0.0292712
836.969,	0.0289193
837.302,	0.029347
837.635,	0.0299748
837.968,	0.0301968
838.301,	0.0294804
838.634,	0.0279608
838.968,	0.0272723
839.301,	0.0281221
839.634,	0.0299141
839.967,	0.031605
840.3,	0.0322009
840.633,	0.0317221
840.966,	0.0309704
841.299,	0.0303062
841.632,	0.0300333
841.965,	0.0303684
842.298,	0.0309599
842.631,	0.0307131
842.964,	0.0294054
843.297,	0.0278494
843.63,	0.027108
843.963,	0.0276882
844.296,	0.0289482
844.629,	0.0296752
844.963,	0.0294366
845.296,	0.0288075
845.629,	0.0283408
845.962,	0.0282899
846.295,	0.0286072
846.628,	0.0291033
846.961,	0.0297298
847.294,	0.0305304
847.627,	0.030851
847.96,	0.0306972
848.293,	0.0301234
848.626,	0.029217
848.959,	0.028242
849.292,	0.0279082
849.625,	0.0285166
849.958,	0.0295448
850.291,	0.0299299
850.624,	0.0293125
850.958,	0.0282089
851.291,	0.0274264
851.624,	0.0271788
851.957,	0.0272738
852.29,	0.0279505
852.623,	0.0287167
852.956,	0.0288699
853.289,	0.0286591
853.622,	0.0288145
853.955,	0.0294978
854.288,	0.0308152
854.621,	0.0321033
854.954,	0.0322958
855.287,	0.0312614
855.62,	0.0296352
855.953,	0.0283532
856.286,	0.0286618
856.619,	0.0298413
856.953,	0.0303205
857.286,	0.0297068
857.619,	0.0284522
857.952,	0.0272308
858.285,	0.0266081
858.618,	0.0263572
858.951,	0.0261644
859.284,	0.026355
859.617,	0.0269097
859.95,	0.0275617
860.283,	0.0283042
860.616,	0.0291114
860.949,	0.0295303
861.282,	0.0293499
861.615,	0.0281732
861.948,	0.0267031
862.281,	0.0261708
862.614,	0.0266683
862.948,	0.0276405
863.281,	0.0288326
863.614,	0.0303171
863.947,	0.0323013
864.28,	0.0339057
864.613,	0.0341114
864.946,	0.0329924
865.279,	0.0311247
865.612,	0.0290979
865.945,	0.0273779
866.278,	0.0261809
866.611,	0.0257737
866.944,	0.0262267
867.277,	0.0271699
867.61,	0.0285274
867.943,	0.0299681
868.276,	0.0307952
868.609,	0.0307129
868.943,	0.0301436
869.276,	0.0295406
869.609,	0.0295492
869.942,	0.0297912
870.275,	0.0297729
870.608,	0.0300253
