t,	etaU
457.952,	0.240521
458.285,	0.224691
458.618,	0.210169
458.951,	0.20673
459.284,	0.212515
459.617,	0.218758
459.95,	0.222892
460.283,	0.224323
460.616,	0.22378
460.949,	0.214393
461.282,	0.21098
461.615,	0.238854
461.948,	0.28037
462.281,	0.308084
462.614,	0.305643
462.948,	0.284377
463.281,	0.267393
463.614,	0.251524
463.947,	0.218911
464.28,	0.183747
464.613,	0.162789
464.946,	0.162203
465.279,	0.174374
465.612,	0.186415
465.945,	0.197423
466.278,	0.208859
466.611,	0.219828
466.944,	0.218436
467.277,	0.198569
467.61,	0.169801
467.943,	0.153308
468.276,	0.162322
468.609,	0.19167
468.943,	0.209922
469.276,	0.209875
469.609,	0.214175
469.942,	0.229679
470.275,	0.245807
470.608,	0.256832
470.941,	0.267839
471.274,	0.2802
471.607,	0.273807
471.94,	0.243269
472.273,	0.228307
472.606,	0.252916
472.939,	0.288635
473.272,	0.289546
473.605,	0.252979
473.938,	0.230549
474.271,	0.243034
474.604,	0.257498
474.938,	0.252399
475.271,	0.231096
475.604,	0.214038
475.937,	0.223645
476.27,	0.23787
476.603,	0.233881
476.936,	0.227348
477.269,	0.229187
477.602,	0.237469
477.935,	0.243384
478.268,	0.246743
478.601,	0.26585
478.934,	0.300237
479.267,	0.317937
479.6,	0.3043
479.933,	0.269804
480.266,	0.248123
480.6,	0.246713
480.933,	0.237042
481.266,	0.209746
481.599,	0.175728
481.932,	0.164102
482.265,	0.19511
482.598,	0.246881
482.931,	0.284062
483.264,	0.291425
483.597,	0.272404
483.93,	0.253624
484.263,	0.249789
484.596,	0.255664
484.929,	0.255502
485.262,	0.241314
485.595,	0.220348
485.928,	0.202404
486.261,	0.191919
486.595,	0.18421
486.928,	0.183988
487.261,	0.195312
487.594,	0.213119
487.927,	0.218732
488.26,	0.203678
488.593,	0.192192
488.926,	0.206379
489.259,	0.232095
489.592,	0.246297
489.925,	0.236962
490.258,	0.216681
490.591,	0.213024
490.924,	0.227881
491.257,	0.23875
491.59,	0.237055
491.923,	0.226437
492.256,	0.225857
492.59,	0.250303
492.923,	0.28083
493.256,	0.289526
493.589,	0.274296
493.922,	0.25545
494.255,	0.2502
494.588,	0.243462
494.921,	0.219544
495.254,	0.196675
495.587,	0.193544
495.92,	0.215547
496.253,	0.244476
496.586,	0.259579
496.919,	0.260388
497.252,	0.25668
497.585,	0.247517
497.918,	0.236601
498.251,	0.223296
498.585,	0.206386
498.918,	0.202567
499.251,	0.223328
499.584,	0.255808
499.917,	0.278346
500.25,	0.276433
500.583,	0.263214
500.916,	0.264864
501.249,	0.279995
501.582,	0.289878
501.915,	0.284666
502.248,	0.26459
502.581,	0.235961
502.914,	0.207273
503.247,	0.18486
503.58,	0.186331
503.913,	0.219218
504.246,	0.261492
504.58,	0.29057
504.913,	0.2946
505.246,	0.274476
505.579,	0.246928
505.912,	0.226729
506.245,	0.224507
506.578,	0.238631
506.911,	0.256924
507.244,	0.263692
507.577,	0.257587
507.91,	0.24906
508.243,	0.235079
508.576,	0.215726
508.909,	0.206614
509.242,	0.21077
509.575,	0.220707
509.908,	0.229325
510.241,	0.233539
510.575,	0.2474
510.908,	0.277933
511.241,	0.30692
511.574,	0.310296
511.907,	0.283261
512.24,	0.234873
512.573,	0.178435
512.906,	0.139235
513.239,	0.13398
513.572,	0.152111
513.905,	0.173325
514.238,	0.1903
514.571,	0.204289
514.904,	0.223821
515.237,	0.2487
515.57,	0.264372
515.903,	0.267075
516.236,	0.263624
516.57,	0.254269
516.903,	0.241289
517.236,	0.22816
517.569,	0.21021
517.902,	0.194124
518.235,	0.193204
518.568,	0.208755
518.901,	0.229532
519.234,	0.242457
519.567,	0.241217
519.9,	0.23567
520.233,	0.238972
520.566,	0.246899
520.899,	0.252567
521.232,	0.255165
521.565,	0.252446
521.898,	0.248536
522.231,	0.244672
522.565,	0.234448
522.898,	0.220042
523.231,	0.211407
523.564,	0.217912
523.897,	0.236561
524.23,	0.257211
524.563,	0.271795
524.896,	0.273028
525.229,	0.262002
525.562,	0.247784
525.895,	0.238344
526.228,	0.237802
526.561,	0.24487
526.894,	0.250878
527.227,	0.245862
527.56,	0.233352
527.893,	0.226063
528.226,	0.227098
528.56,	0.232895
528.893,	0.235168
529.226,	0.232267
529.559,	0.230058
529.892,	0.229214
530.225,	0.222258
530.558,	0.206901
530.891,	0.199141
531.224,	0.214974
531.557,	0.242682
531.89,	0.262551
532.223,	0.268759
532.556,	0.264558
532.889,	0.26755
533.222,	0.279694
533.555,	0.276949
533.888,	0.257808
534.221,	0.243465
534.555,	0.245586
534.888,	0.260166
535.221,	0.269854
535.554,	0.263085
535.887,	0.249573
536.22,	0.238418
536.553,	0.234
536.886,	0.237388
537.219,	0.243505
537.552,	0.247172
537.885,	0.248718
538.218,	0.2537
538.551,	0.259304
538.884,	0.25941
539.217,	0.255454
539.55,	0.253072
539.883,	0.259479
540.216,	0.271391
540.55,	0.277249
540.883,	0.276163
541.216,	0.266339
541.549,	0.249808
541.882,	0.240115
542.215,	0.24204
542.548,	0.255029
542.881,	0.269702
543.214,	0.26994
543.547,	0.259086
543.88,	0.249277
544.213,	0.247413
544.546,	0.253262
544.879,	0.259965
545.212,	0.264764
545.545,	0.267674
545.878,	0.266692
546.211,	0.262563
546.545,	0.2584
546.878,	0.252578
547.211,	0.241784
547.544,	0.225734
547.877,	0.213288
548.21,	0.209386
548.543,	0.20788
548.876,	0.204776
549.209,	0.204106
549.542,	0.207246
549.875,	0.21605
550.208,	0.229111
550.541,	0.240788
550.874,	0.254112
551.207,	0.265083
551.54,	0.263179
551.873,	0.242677
552.206,	0.214071
552.54,	0.201097
552.873,	0.213198
553.206,	0.229906
553.539,	0.23153
553.872,	0.222531
554.205,	0.226421
554.538,	0.253661
554.871,	0.284027
555.204,	0.294075
555.537,	0.280673
555.87,	0.258466
556.203,	0.239548
556.536,	0.229791
556.869,	0.221485
557.202,	0.207174
557.535,	0.194343
557.868,	0.192159
558.201,	0.199441
558.535,	0.211168
558.868,	0.216672
559.201,	0.215965
559.534,	0.222131
559.867,	0.234763
560.2,	0.241687
560.533,	0.236701
560.866,	0.22477
561.199,	0.2182
561.532,	0.226075
561.865,	0.238114
562.198,	0.239999
562.531,	0.229409
562.864,	0.215349
563.197,	0.208619
563.53,	0.215559
563.863,	0.228141
564.197,	0.230218
564.53,	0.22169
564.863,	0.218356
565.196,	0.22498
565.529,	0.234593
565.862,	0.236296
566.195,	0.22539
566.528,	0.213149
566.861,	0.209166
567.194,	0.213483
567.527,	0.223078
567.86,	0.231552
568.193,	0.236675
568.526,	0.237191
568.859,	0.237637
569.192,	0.247985
569.525,	0.26499
569.858,	0.277823
570.192,	0.283428
570.525,	0.276597
570.858,	0.258953
571.191,	0.243222
571.524,	0.233921
571.857,	0.236004
572.19,	0.247424
572.523,	0.251505
572.856,	0.241947
573.189,	0.229955
573.522,	0.223663
573.855,	0.227048
574.188,	0.236349
574.521,	0.24531
574.854,	0.251071
575.187,	0.255043
575.52,	0.258607
575.853,	0.259176
576.187,	0.254428
576.52,	0.245509
576.853,	0.236443
577.186,	0.233823
577.519,	0.240653
577.852,	0.247423
578.185,	0.246151
578.518,	0.242905
578.851,	0.244303
579.184,	0.243366
579.517,	0.230952
579.85,	0.211475
580.183,	0.204759
580.516,	0.218974
580.849,	0.233552
581.182,	0.227894
581.515,	0.211949
581.848,	0.203151
582.182,	0.205832
582.515,	0.211565
582.848,	0.216946
583.181,	0.229036
583.514,	0.243762
583.847,	0.2526
584.18,	0.255642
584.513,	0.254555
584.846,	0.252258
585.179,	0.252606
585.512,	0.254532
585.845,	0.258029
586.178,	0.259146
586.511,	0.248342
586.844,	0.229166
587.177,	0.219259
587.51,	0.223401
587.843,	0.233666
588.177,	0.243161
588.51,	0.248615
588.843,	0.25285
589.176,	0.259587
589.509,	0.264625
589.842,	0.261393
590.175,	0.252321
590.508,	0.246871
590.841,	0.247555
591.174,	0.253116
591.507,	0.262237
591.84,	0.26724
592.173,	0.269707
592.506,	0.274799
592.839,	0.278751
593.172,	0.279815
593.505,	0.275943
593.838,	0.262281
594.172,	0.248613
594.505,	0.245994
594.838,	0.251152
595.171,	0.25856
595.504,	0.263348
595.837,	0.263969
596.17,	0.263814
596.503,	0.262105
596.836,	0.257669
597.169,	0.256332
597.502,	0.259031
597.835,	0.264836
598.168,	0.272836
598.501,	0.27758
598.834,	0.274816
599.167,	0.261269
599.5,	0.242354
599.833,	0.229263
600.167,	0.225392
600.5,	0.228377
600.833,	0.232132
601.166,	0.23299
601.499,	0.234442
601.832,	0.2402
602.165,	0.246119
602.498,	0.251556
602.831,	0.26336
603.164,	0.277579
603.497,	0.281823
603.83,	0.270148
604.163,	0.246594
604.496,	0.228314
604.829,	0.224518
605.162,	0.230564
605.495,	0.245654
605.828,	0.265184
606.162,	0.274909
606.495,	0.268718
606.828,	0.254648
607.161,	0.242967
607.494,	0.24132
607.827,	0.248357
608.16,	0.254705
608.493,	0.256265
608.826,	0.251895
609.159,	0.243915
609.492,	0.241721
609.825,	0.247306
610.158,	0.254168
610.491,	0.260273
610.824,	0.265371
611.157,	0.263701
611.49,	0.257339
611.823,	0.248175
612.157,	0.238154
612.49,	0.235723
612.823,	0.238581
613.156,	0.243345
613.489,	0.247399
613.822,	0.246637
614.155,	0.247004
614.488,	0.254176
614.821,	0.263913
615.154,	0.270355
615.487,	0.27049
615.82,	0.267799
616.153,	0.265624
616.486,	0.264458
616.819,	0.262154
617.152,	0.256676
617.485,	0.253148
617.818,	0.250456
618.152,	0.246993
618.485,	0.245736
618.818,	0.244737
619.151,	0.243523
619.484,	0.244329
619.817,	0.242798
620.15,	0.239648
620.483,	0.239581
620.816,	0.243245
621.149,	0.253821
621.482,	0.268106
621.815,	0.274908
622.148,	0.271917
622.481,	0.262771
622.814,	0.250488
623.147,	0.236475
623.48,	0.224406
623.813,	0.221537
624.147,	0.2321
624.48,	0.252088
624.813,	0.27014
625.146,	0.277774
625.479,	0.275983
625.812,	0.267805
626.145,	0.256489
626.478,	0.248362
626.811,	0.244639
627.144,	0.245286
627.477,	0.250453
627.81,	0.25436
628.143,	0.251663
628.476,	0.242507
628.809,	0.229923
629.142,	0.224143
629.475,	0.232152
629.808,	0.250816
630.142,	0.266518
630.475,	0.26578
630.808,	0.252079
631.141,	0.240608
631.474,	0.243009
631.807,	0.259297
632.14,	0.27524
632.473,	0.278576
632.806,	0.26888
633.139,	0.252707
633.472,	0.244453
633.805,	0.250144
634.138,	0.261041
634.471,	0.266969
634.804,	0.265771
635.137,	0.264601
635.47,	0.269868
635.803,	0.274977
636.137,	0.27158
636.47,	0.258984
636.803,	0.245131
637.136,	0.238547
637.469,	0.23829
637.802,	0.240279
638.135,	0.239138
638.468,	0.233272
638.801,	0.228991
639.134,	0.228612
639.467,	0.227076
639.8,	0.221112
640.133,	0.212317
640.466,	0.210656
640.799,	0.225433
641.132,	0.251197
641.465,	0.274471
641.799,	0.28576
642.132,	0.284958
642.465,	0.27739
642.798,	0.266257
643.131,	0.253785
643.464,	0.246436
643.797,	0.249255
644.13,	0.258758
644.463,	0.268642
644.796,	0.271159
645.129,	0.265644
645.462,	0.257633
645.795,	0.251177
646.128,	0.247791
646.461,	0.250127
646.794,	0.255893
647.127,	0.258714
647.46,	0.25517
647.794,	0.24817
648.127,	0.245334
648.46,	0.249311
648.793,	0.257107
649.126,	0.259733
649.459,	0.255778
649.792,	0.250815
650.125,	0.247333
650.458,	0.243284
650.791,	0.238968
651.124,	0.237751
651.457,	0.24302
651.79,	0.250424
652.123,	0.25406
652.456,	0.252911
652.789,	0.251073
653.122,	0.254363
653.455,	0.260816
653.789,	0.267316
654.122,	0.270239
654.455,	0.266839
654.788,	0.261174
655.121,	0.258206
655.454,	0.258979
655.787,	0.263187
656.12,	0.266585
656.453,	0.266613
656.786,	0.26137
657.119,	0.253042
657.452,	0.247974
657.785,	0.248157
658.118,	0.252297
658.451,	0.257642
658.784,	0.26205
659.117,	0.264783
659.45,	0.262793
659.784,	0.255736
660.117,	0.252963
660.45,	0.260729
660.783,	0.271023
661.116,	0.274718
661.449,	0.269462
661.782,	0.258512
662.115,	0.251285
662.448,	0.250561
662.781,	0.250647
663.114,	0.25263
663.447,	0.257232
663.78,	0.260891
664.113,	0.262873
664.446,	0.262874
664.779,	0.262263
665.112,	0.261691
665.445,	0.25856
665.779,	0.250673
666.112,	0.24172
666.445,	0.236129
666.778,	0.235285
667.111,	0.233681
667.444,	0.229688
667.777,	0.228144
668.11,	0.23174
668.443,	0.242394
668.776,	0.256097
669.109,	0.260805
669.442,	0.255284
669.775,	0.249783
670.108,	0.2493
670.441,	0.251468
670.774,	0.250335
671.107,	0.245235
671.44,	0.240039
671.774,	0.237214
672.107,	0.233882
672.44,	0.230475
672.773,	0.230445
673.106,	0.234255
673.439,	0.240388
673.772,	0.247407
674.105,	0.252997
674.438,	0.256275
674.771,	0.258037
675.104,	0.262948
675.437,	0.271254
675.77,	0.274864
676.103,	0.268848
676.436,	0.253753
676.769,	0.238156
677.102,	0.235699
677.435,	0.247844
677.769,	0.261226
678.102,	0.264748
678.435,	0.259429
678.768,	0.258882
679.101,	0.269415
679.434,	0.278246
679.767,	0.272396
680.1,	0.255236
680.433,	0.241215
680.766,	0.242375
681.099,	0.253245
681.432,	0.260484
681.765,	0.256538
682.098,	0.245712
682.431,	0.239785
682.764,	0.243782
683.097,	0.250043
683.43,	0.254397
683.764,	0.25763
684.097,	0.261963
684.43,	0.269448
684.763,	0.275401
685.096,	0.275058
685.429,	0.268082
685.762,	0.258779
686.095,	0.25353
686.428,	0.257402
686.761,	0.268551
687.094,	0.281396
687.427,	0.287511
687.76,	0.284487
688.093,	0.273338
688.426,	0.259068
688.759,	0.250841
689.092,	0.248802
689.425,	0.247142
689.759,	0.244776
690.092,	0.242982
690.425,	0.24442
690.758,	0.24893
691.091,	0.25209
691.424,	0.255067
691.757,	0.260012
692.09,	0.264665
692.423,	0.264525
692.756,	0.256955
693.089,	0.247417
693.422,	0.243862
693.755,	0.246516
694.088,	0.249978
694.421,	0.247366
694.754,	0.240015
695.087,	0.233503
695.42,	0.231921
695.754,	0.23818
696.087,	0.250199
696.42,	0.261963
696.753,	0.269458
697.086,	0.269479
697.419,	0.262401
697.752,	0.251982
698.085,	0.240226
698.418,	0.232102
698.751,	0.234668
699.084,	0.245013
699.417,	0.252375
699.75,	0.252739
700.083,	0.247759
700.416,	0.243173
700.749,	0.243533
701.082,	0.247118
701.415,	0.250675
701.749,	0.252726
702.082,	0.253319
702.415,	0.253501
702.748,	0.255298
703.081,	0.257473
703.414,	0.254691
703.747,	0.249855
704.08,	0.248701
704.413,	0.251478
704.746,	0.255701
705.079,	0.254776
705.412,	0.249766
705.745,	0.249358
706.078,	0.255021
706.411,	0.26158
706.744,	0.26427
707.077,	0.261311
707.41,	0.256078
707.744,	0.253492
708.077,	0.255036
708.41,	0.257578
708.743,	0.258531
709.076,	0.255179
709.409,	0.24883
709.742,	0.245983
710.075,	0.247799
710.408,	0.251491
710.741,	0.253966
711.074,	0.251931
711.407,	0.246065
711.74,	0.241192
712.073,	0.241922
712.406,	0.246586
712.739,	0.248905
713.072,	0.247445
713.405,	0.246403
713.739,	0.250068
714.072,	0.255548
714.405,	0.258268
714.738,	0.25756
715.071,	0.253435
715.404,	0.247255
715.737,	0.242001
716.07,	0.239451
716.403,	0.242308
716.736,	0.248314
717.069,	0.253417
717.402,	0.257085
717.735,	0.2585
718.068,	0.25665
718.401,	0.251319
718.734,	0.244669
719.067,	0.240169
719.4,	0.238104
719.734,	0.239281
720.067,	0.242156
720.4,	0.242751
720.733,	0.242266
721.066,	0.244456
721.399,	0.250278
721.732,	0.25633
722.065,	0.25656
722.398,	0.249169
722.731,	0.240164
723.064,	0.235147
723.397,	0.234369
723.73,	0.234354
724.063,	0.236361
724.396,	0.241384
724.729,	0.247281
725.062,	0.251778
725.396,	0.252538
725.729,	0.250719
726.062,	0.249234
726.395,	0.247111
726.728,	0.244355
727.061,	0.242025
727.394,	0.239899
727.727,	0.238552
728.06,	0.237678
728.393,	0.237856
728.726,	0.241107
729.059,	0.246735
729.392,	0.250715
729.725,	0.25063
730.058,	0.247664
730.391,	0.244198
730.724,	0.241947
731.057,	0.240463
731.391,	0.237693
731.724,	0.234874
732.057,	0.233923
732.39,	0.23633
732.723,	0.242075
733.056,	0.24758
733.389,	0.250137
733.722,	0.250937
734.055,	0.250247
734.388,	0.24952
734.721,	0.25126
735.054,	0.254792
735.387,	0.25836
735.72,	0.259593
736.053,	0.257003
736.386,	0.254232
736.719,	0.252397
737.052,	0.251203
737.386,	0.251235
737.719,	0.248549
738.052,	0.243098
738.385,	0.239153
738.718,	0.24055
739.051,	0.249072
739.384,	0.259718
739.717,	0.265675
740.05,	0.266827
740.383,	0.264419
740.716,	0.261503
741.049,	0.260272
741.382,	0.260743
741.715,	0.260559
742.048,	0.255605
742.381,	0.248854
742.714,	0.245528
743.047,	0.246237
743.381,	0.248946
743.714,	0.248747
744.047,	0.244079
744.38,	0.239426
744.713,	0.2381
745.046,	0.242624
745.379,	0.252422
745.712,	0.263925
746.045,	0.271034
746.378,	0.268828
746.711,	0.260208
747.044,	0.25224
747.377,	0.249599
747.71,	0.25355
748.043,	0.257905
748.376,	0.257103
748.709,	0.252687
749.042,	0.247838
749.376,	0.245013
749.709,	0.24576
750.042,	0.246982
750.375,	0.244863
750.708,	0.241793
751.041,	0.241183
751.374,	0.24313
751.707,	0.245713
752.04,	0.247785
752.373,	0.249983
752.706,	0.253351
753.039,	0.254056
753.372,	0.249037
753.705,	0.241332
754.038,	0.238588
754.371,	0.242578
754.704,	0.247737
755.037,	0.249409
755.371,	0.247503
755.704,	0.243952
756.037,	0.242865
756.37,	0.243839
756.703,	0.243306
757.036,	0.241452
757.369,	0.240367
757.702,	0.242833
758.035,	0.248994
758.368,	0.253681
758.701,	0.25284
759.034,	0.248744
759.367,	0.243921
759.7,	0.241155
760.033,	0.239652
760.366,	0.238268
760.699,	0.239322
761.032,	0.243584
761.366,	0.249273
761.699,	0.254092
762.032,	0.254545
762.365,	0.251425
762.698,	0.248371
763.031,	0.248143
763.364,	0.249489
763.697,	0.247859
764.03,	0.242841
764.363,	0.238352
764.696,	0.238157
765.029,	0.241787
765.362,	0.244926
765.695,	0.245753
766.028,	0.245112
766.361,	0.243644
766.694,	0.242314
767.027,	0.242579
767.361,	0.245342
767.694,	0.247488
768.027,	0.247335
768.36,	0.246035
768.693,	0.245316
769.026,	0.245885
769.359,	0.2461
769.692,	0.24309
770.025,	0.238362
770.358,	0.234431
770.691,	0.2341
771.024,	0.237119
771.357,	0.239124
771.69,	0.238114
772.023,	0.236142
772.356,	0.236167
772.689,	0.239398
773.022,	0.241587
773.356,	0.239436
773.689,	0.236652
774.022,	0.23616
774.355,	0.239278
774.688,	0.244182
775.021,	0.248
775.354,	0.249111
775.687,	0.248926
776.02,	0.249156
776.353,	0.250281
776.686,	0.250364
777.019,	0.246888
777.352,	0.242257
777.685,	0.242234
778.018,	0.247895
778.351,	0.254222
778.684,	0.256221
779.017,	0.254892
779.351,	0.255025
779.684,	0.256643
780.017,	0.257255
780.35,	0.254339
780.683,	0.24957
781.016,	0.246179
781.349,	0.24406
781.682,	0.243573
782.015,	0.244556
782.348,	0.246558
782.681,	0.249901
783.014,	0.251192
783.347,	0.249586
783.68,	0.247615
784.013,	0.245204
784.346,	0.24205
784.679,	0.239457
785.012,	0.238786
785.346,	0.240458
785.679,	0.242787
786.012,	0.243042
786.345,	0.241334
786.678,	0.241226
787.011,	0.243611
787.344,	0.244568
787.677,	0.242511
788.01,	0.238576
788.343,	0.237394
788.676,	0.241461
789.009,	0.245285
789.342,	0.244435
789.675,	0.240425
790.008,	0.237137
790.341,	0.237781
790.674,	0.238874
791.007,	0.236899
791.341,	0.233723
791.674,	0.231449
792.007,	0.231436
792.34,	0.234843
792.673,	0.240941
793.006,	0.248415
793.339,	0.253727
793.672,	0.254093
794.005,	0.251402
794.338,	0.251232
794.671,	0.256225
795.004,	0.262993
795.337,	0.266032
795.67,	0.262025
796.003,	0.254311
796.336,	0.248772
796.669,	0.246401
797.002,	0.244239
797.336,	0.243566
797.669,	0.245155
798.002,	0.247233
798.335,	0.248885
798.668,	0.249705
799.001,	0.250236
799.334,	0.253453
799.667,	0.256247
800,	0.254988
800.333,	0.253372
800.666,	0.252797
800.999,	0.249586
801.332,	0.24237
801.665,	0.233688
801.998,	0.227913
802.331,	0.228675
802.664,	0.233925
802.998,	0.238088
803.331,	0.238075
803.664,	0.236571
803.997,	0.236648
804.33,	0.239563
804.663,	0.24402
804.996,	0.24769
805.329,	0.248825
805.662,	0.248646
805.995,	0.248432
806.328,	0.247314
806.661,	0.245543
806.994,	0.245543
807.327,	0.246931
807.66,	0.247002
807.993,	0.244856
808.326,	0.241722
808.659,	0.241978
808.993,	0.247069
809.326,	0.25221
809.659,	0.253098
809.992,	0.251403
810.325,	0.250511
810.658,	0.252576
810.991,	0.25528
811.324,	0.255459
811.657,	0.25432
811.99,	0.254327
812.323,	0.25631
812.656,	0.258534
812.989,	0.25737
813.322,	0.25162
813.655,	0.243429
813.988,	0.237424
814.321,	0.237904
814.654,	0.243739
814.988,	0.249167
815.321,	0.249217
815.654,	0.245735
815.987,	0.245392
816.32,	0.249606
816.653,	0.253563
816.986,	0.254132
817.319,	0.252363
817.652,	0.251322
817.985,	0.249889
818.318,	0.245237
818.651,	0.239562
818.984,	0.236737
819.317,	0.237547
819.65,	0.240657
819.983,	0.242888
820.316,	0.241639
820.649,	0.239148
820.983,	0.238296
821.316,	0.238283
821.649,	0.238705
821.982,	0.239732
822.315,	0.239641
822.648,	0.239246
822.981,	0.239515
823.314,	0.2408
823.647,	0.245798
823.98,	0.252313
824.313,	0.254431
824.646,	0.250594
824.979,	0.243757
825.312,	0.237915
825.645,	0.235331
825.978,	0.235503
826.311,	0.235911
826.644,	0.23554
826.978,	0.235433
827.311,	0.237344
827.644,	0.240796
827.977,	0.243455
828.31,	0.24333
828.643,	0.242109
828.976,	0.243425
829.309,	0.248063
829.642,	0.251301
829.975,	0.250184
830.308,	0.247199
830.641,	0.245845
830.974,	0.24688
831.307,	0.246979
831.64,	0.244628
831.973,	0.243439
832.306,	0.245915
832.639,	0.248687
832.973,	0.248545
833.306,	0.245131
833.639,	0.24162
833.972,	0.241604
834.305,	0.244374
834.638,	0.245728
834.971,	0.244468
835.304,	0.243454
835.637,	0.246148
835.97,	0.25094
836.303,	0.252477
836.636,	0.249259
836.969,	0.245727
837.302,	0.24521
837.635,	0.24662
837.968,	0.247126
838.301,	0.246378
838.634,	0.246577
838.968,	0.246886
839.301,	0.245427
839.634,	0.242343
839.967,	0.239017
840.3,	0.236769
840.633,	0.236505
840.966,	0.237415
841.299,	0.239541
841.632,	0.2422
841.965,	0.243718
842.298,	0.243758
842.631,	0.243104
842.964,	0.243771
843.297,	0.247305
843.63,	0.250773
843.963,	0.250876
844.296,	0.2478
844.629,	0.243938
844.963,	0.243816
845.296,	0.247078
845.629,	0.24878
845.962,	0.246514
846.295,	0.241528
846.628,	0.238711
846.961,	0.240739
847.294,	0.24473
847.627,	0.247762
847.96,	0.248099
848.293,	0.245953
848.626,	0.242868
848.959,	0.240567
849.292,	0.240587
849.625,	0.242693
849.958,	0.243609
850.291,	0.242151
850.624,	0.240812
850.958,	0.242707
851.291,	0.246366
851.624,	0.247684
851.957,	0.245848
852.29,	0.243493
852.623,	0.242438
852.956,	0.242669
853.289,	0.244121
853.622,	0.246768
853.955,	0.251329
854.288,	0.255312
854.621,	0.255559
854.954,	0.253082
855.287,	0.250265
855.62,	0.247771
855.953,	0.246369
856.286,	0.245767
856.619,	0.245314
856.953,	0.245012
857.286,	0.244749
857.619,	0.244044
857.952,	0.244131
858.285,	0.246078
858.618,	0.248162
858.951,	0.247534
859.284,	0.243555
859.617,	0.240054
859.95,	0.240786
860.283,	0.244327
860.616,	0.246863
860.949,	0.246196
861.282,	0.244167
861.615,	0.244521
861.948,	0.246067
862.281,	0.246906
862.614,	0.248102
862.948,	0.250385
863.281,	0.252734
863.614,	0.253228
863.947,	0.249377
864.28,	0.243244
864.613,	0.23959
864.946,	0.239744
865.279,	0.242164
865.612,	0.245873
865.945,	0.249532
866.278,	0.252063
866.611,	0.251963
866.944,	0.249054
867.277,	0.246108
867.61,	0.24524
867.943,	0.247005
868.276,	0.248666
868.609,	0.247332
868.943,	0.243156
869.276,	0.237813
869.609,	0.234488
869.942,	0.235839
870.275,	0.239679
870.608,	0.244406
870.941,	0.24849
871.274,	0.249669
871.607,	0.247526
871.94,	0.243709
872.273,	0.241301
872.606,	0.241731
872.939,	0.243909
873.272,	0.245723
873.605,	0.245721
873.938,	0.245071
874.271,	0.245343
874.604,	0.247286
874.938,	0.250504
875.271,	0.252004
875.604,	0.25118
875.937,	0.250967
876.27,	0.254049
876.603,	0.258413
876.936,	0.259339
877.269,	0.255239
877.602,	0.248919
877.935,	0.243438
878.268,	0.241674
878.601,	0.244074
878.934,	0.247661
879.267,	0.24872
879.6,	0.246573
879.933,	0.243492
880.266,	0.241972
880.6,	0.241451
880.933,	0.240006
881.266,	0.238371
881.599,	0.238359
881.932,	0.241671
882.265,	0.247345
882.598,	0.252199
882.931,	0.253367
883.264,	0.249589
883.597,	0.242639
883.93,	0.237901
884.263,	0.237566
884.596,	0.239823
884.929,	0.242579
885.262,	0.244401
885.595,	0.244497
885.928,	0.244193
886.261,	0.243504
886.595,	0.241722
886.928,	0.240008
887.261,	0.239324
887.594,	0.2395
887.927,	0.24095
888.26,	0.243194
888.593,	0.243223
888.926,	0.240729
889.259,	0.23905
889.592,	0.240824
889.925,	0.245405
890.258,	0.249165
890.591,	0.248831
890.924,	0.24609
891.257,	0.243639
891.59,	0.242026
891.923,	0.241882
892.256,	0.244025
892.59,	0.246645
892.923,	0.247383
893.256,	0.246228
893.589,	0.244483
893.922,	0.242996
894.255,	0.242534
894.588,	0.244133
894.921,	0.248094
895.254,	0.251682
895.587,	0.252729
895.92,	0.251843
896.253,	0.250944
896.586,	0.25043
896.919,	0.248443
897.252,	0.246001
897.585,	0.245789
897.918,	0.248418
898.251,	0.251359
898.585,	0.251423
898.918,	0.247977
899.251,	0.243597
899.584,	0.240836
899.917,	0.241539
900.25,	0.243886
900.583,	0.245509
900.916,	0.245464
901.249,	0.243657
901.582,	0.241015
901.915,	0.237925
902.248,	0.235813
902.581,	0.237813
902.914,	0.243787
903.247,	0.249869
903.58,	0.253101
903.913,	0.253267
904.246,	0.251748
904.58,	0.248787
904.913,	0.24431
905.246,	0.239181
905.579,	0.23675
905.912,	0.238913
906.245,	0.243307
906.578,	0.246681
906.911,	0.248354
907.244,	0.247863
907.577,	0.245407
907.91,	0.242032
908.243,	0.239956
908.576,	0.24018
908.909,	0.24216
909.242,	0.2438
909.575,	0.243259
909.908,	0.241846
910.241,	0.241376
910.575,	0.24271
910.908,	0.24592
911.241,	0.248591
911.574,	0.248843
911.907,	0.247923
912.24,	0.246539
912.573,	0.245918
912.906,	0.245672
913.239,	0.244419
913.572,	0.242462
913.905,	0.240657
914.238,	0.2389
914.571,	0.239367
914.904,	0.242566
915.237,	0.245781
915.57,	0.246408
915.903,	0.244674
916.236,	0.24358
916.57,	0.24538
916.903,	0.248127
917.236,	0.248999
917.569,	0.246662
917.902,	0.242474
918.235,	0.239244
918.568,	0.238135
918.901,	0.240195
919.234,	0.244503
919.567,	0.248134
919.9,	0.249745
920.233,	0.250241
920.566,	0.251157
920.899,	0.253843
921.232,	0.256085
921.565,	0.254744
921.898,	0.249305
922.231,	0.243728
922.565,	0.242215
922.898,	0.244658
923.231,	0.24802
923.564,	0.250583
