t,	etaU
457.619,	0.208719
457.952,	0.194948
458.285,	0.170803
458.618,	0.152252
458.951,	0.143344
459.284,	0.146698
459.617,	0.160615
459.95,	0.18093
460.283,	0.19859
460.616,	0.202429
460.949,	0.202234
461.282,	0.206536
461.615,	0.205253
461.948,	0.195264
462.281,	0.181789
462.614,	0.165136
462.948,	0.145648
463.281,	0.124824
463.614,	0.111626
463.947,	0.11625
464.28,	0.126785
464.613,	0.136022
464.946,	0.153564
465.279,	0.180986
465.612,	0.203925
465.945,	0.202269
466.278,	0.18544
466.611,	0.188207
466.944,	0.217152
467.277,	0.246772
467.61,	0.253107
467.943,	0.245598
468.276,	0.253734
468.609,	0.274288
468.943,	0.273807
469.276,	0.236318
469.609,	0.178257
469.942,	0.137118
470.275,	0.133511
470.608,	0.14995
470.941,	0.163001
471.274,	0.17238
471.607,	0.181322
471.94,	0.190622
472.273,	0.195846
472.606,	0.194336
472.939,	0.196942
473.272,	0.208064
473.605,	0.210368
473.938,	0.192178
474.271,	0.170067
474.604,	0.163023
474.938,	0.163656
475.271,	0.155327
475.604,	0.137733
475.937,	0.127573
476.27,	0.137849
476.603,	0.15386
476.936,	0.156704
477.269,	0.156117
477.602,	0.167918
477.935,	0.18171
478.268,	0.181463
478.601,	0.174635
478.934,	0.183351
479.267,	0.211302
479.6,	0.239519
479.933,	0.24641
480.266,	0.232802
480.6,	0.213757
480.933,	0.200064
481.266,	0.197638
481.599,	0.199149
481.932,	0.198577
482.265,	0.199127
482.598,	0.195023
482.931,	0.178013
483.264,	0.152588
483.597,	0.133645
483.93,	0.1371
484.263,	0.159059
484.596,	0.186484
484.929,	0.206249
485.262,	0.210407
485.595,	0.193828
485.928,	0.158796
486.261,	0.132301
486.595,	0.128771
486.928,	0.134477
487.261,	0.139792
487.594,	0.139056
487.927,	0.129447
488.26,	0.122465
488.593,	0.127935
488.926,	0.144899
489.259,	0.169353
489.592,	0.195006
489.925,	0.210894
490.258,	0.217298
490.591,	0.216037
490.924,	0.204664
491.257,	0.190986
491.59,	0.172432
491.923,	0.139786
492.256,	0.114087
492.59,	0.115683
492.923,	0.137046
493.256,	0.160137
493.589,	0.160749
493.922,	0.135569
494.255,	0.113791
494.588,	0.114359
494.921,	0.141035
495.254,	0.181013
495.587,	0.203477
495.92,	0.195875
496.253,	0.171295
496.586,	0.151409
496.919,	0.150754
497.252,	0.161941
497.585,	0.16725
497.918,	0.160589
498.251,	0.148684
498.585,	0.151129
498.918,	0.170976
499.251,	0.188373
499.584,	0.186064
499.917,	0.167277
500.25,	0.143407
500.583,	0.1237
500.916,	0.114545
501.249,	0.121105
501.582,	0.144161
501.915,	0.172753
502.248,	0.19357
502.581,	0.203606
502.914,	0.215363
503.247,	0.232878
503.58,	0.240485
503.913,	0.224423
504.246,	0.198814
504.58,	0.180995
504.913,	0.172262
505.246,	0.170867
505.579,	0.169229
505.912,	0.161267
506.245,	0.156279
506.578,	0.158355
506.911,	0.163424
507.244,	0.169412
507.577,	0.166983
507.91,	0.156655
508.243,	0.150554
508.576,	0.150269
508.909,	0.147807
509.242,	0.145038
509.575,	0.148959
509.908,	0.15732
510.241,	0.162401
510.575,	0.157243
510.908,	0.147994
511.241,	0.151954
511.574,	0.172007
511.907,	0.196441
512.24,	0.211902
512.573,	0.20983
512.906,	0.197365
513.239,	0.191325
513.572,	0.195057
513.905,	0.196724
514.238,	0.188311
514.571,	0.171465
514.904,	0.152719
515.237,	0.14124
515.57,	0.137312
515.903,	0.140395
516.236,	0.150464
516.57,	0.153162
516.903,	0.14006
517.236,	0.121418
517.569,	0.119229
517.902,	0.137984
518.235,	0.154394
518.568,	0.154119
518.901,	0.151341
519.234,	0.165164
519.567,	0.195263
519.9,	0.220016
520.233,	0.221131
520.566,	0.20442
520.899,	0.183242
521.232,	0.168246
521.565,	0.160299
521.898,	0.152232
522.231,	0.142178
522.565,	0.141531
522.898,	0.156098
523.231,	0.176703
523.564,	0.188994
523.897,	0.188244
524.23,	0.180689
524.563,	0.173689
524.896,	0.170265
525.229,	0.169207
525.562,	0.167896
525.895,	0.161908
526.228,	0.14804
526.561,	0.135784
526.894,	0.135756
527.227,	0.148115
527.56,	0.169883
527.893,	0.190453
528.226,	0.201899
528.56,	0.206876
528.893,	0.20229
529.226,	0.187082
529.559,	0.16738
529.892,	0.154105
530.225,	0.15733
530.558,	0.169512
530.891,	0.175058
531.224,	0.165449
531.557,	0.149857
531.89,	0.141175
532.223,	0.142349
532.556,	0.157267
532.889,	0.176739
533.222,	0.18693
533.555,	0.191144
533.888,	0.185108
534.221,	0.175168
534.555,	0.172639
534.888,	0.176989
535.221,	0.187222
535.554,	0.193524
535.887,	0.189509
536.22,	0.182695
536.553,	0.180596
536.886,	0.185323
537.219,	0.187394
537.552,	0.185545
537.885,	0.183188
538.218,	0.172626
538.551,	0.157871
538.884,	0.142537
539.217,	0.133646
539.55,	0.143472
539.883,	0.162109
540.216,	0.171942
540.55,	0.170111
540.883,	0.160175
541.216,	0.154534
541.549,	0.159487
541.882,	0.167107
542.215,	0.170306
542.548,	0.166585
542.881,	0.158109
543.214,	0.153074
543.547,	0.159089
543.88,	0.170075
544.213,	0.178674
544.546,	0.185489
544.879,	0.193175
545.212,	0.19881
545.545,	0.192305
545.878,	0.169947
546.211,	0.146087
546.545,	0.128516
546.878,	0.118814
547.211,	0.120791
547.544,	0.132212
547.877,	0.147327
548.21,	0.156708
548.543,	0.153521
548.876,	0.145585
549.209,	0.139483
549.542,	0.136271
549.875,	0.140012
550.208,	0.15213
550.541,	0.167778
550.874,	0.176842
551.207,	0.176113
551.54,	0.169885
551.873,	0.163671
552.206,	0.151912
552.54,	0.133992
552.873,	0.122478
553.206,	0.128576
553.539,	0.1491
553.872,	0.168656
554.205,	0.176661
554.538,	0.1775
554.871,	0.176343
555.204,	0.174357
555.537,	0.177401
555.87,	0.186181
556.203,	0.195234
556.536,	0.191798
556.869,	0.168392
557.202,	0.143098
557.535,	0.137298
557.868,	0.149426
558.201,	0.163471
558.535,	0.166515
558.868,	0.157953
559.201,	0.146918
559.534,	0.139872
559.867,	0.141113
560.2,	0.153246
560.533,	0.173278
560.866,	0.1945
561.199,	0.207511
561.532,	0.20911
561.865,	0.202049
562.198,	0.190983
562.531,	0.182047
562.864,	0.173132
563.197,	0.162075
563.53,	0.156891
563.863,	0.160126
564.197,	0.165852
564.53,	0.165546
564.863,	0.157985
565.196,	0.154355
565.529,	0.163157
565.862,	0.182893
566.195,	0.206225
566.528,	0.223668
566.861,	0.227517
567.194,	0.21105
567.527,	0.181175
567.86,	0.152837
568.193,	0.133664
568.526,	0.130096
568.859,	0.138938
569.192,	0.149064
569.525,	0.152145
569.858,	0.143594
570.192,	0.133476
570.525,	0.135681
570.858,	0.145585
571.191,	0.156252
571.524,	0.166099
571.857,	0.172842
572.19,	0.177362
572.523,	0.17835
572.856,	0.175455
573.189,	0.178317
573.522,	0.187033
573.855,	0.189933
574.188,	0.18645
574.521,	0.184605
574.854,	0.189359
575.187,	0.199072
575.52,	0.20326
575.853,	0.196924
576.187,	0.188163
576.52,	0.181218
576.853,	0.174167
577.186,	0.166936
577.519,	0.159565
577.852,	0.153544
578.185,	0.155383
578.518,	0.163033
578.851,	0.170248
579.184,	0.175986
579.517,	0.174705
579.85,	0.165498
580.183,	0.156158
580.516,	0.14777
580.849,	0.142229
581.182,	0.144855
581.515,	0.154935
581.848,	0.168356
582.182,	0.177833
582.515,	0.175781
582.848,	0.160265
583.181,	0.14376
583.514,	0.141536
583.847,	0.153874
584.18,	0.169199
584.513,	0.176019
584.846,	0.171885
585.179,	0.164286
585.512,	0.155744
585.845,	0.145872
586.178,	0.139665
586.511,	0.142345
586.844,	0.154235
587.177,	0.165062
587.51,	0.164952
587.843,	0.156955
588.177,	0.148983
588.51,	0.146489
588.843,	0.145438
589.176,	0.136012
589.509,	0.121964
589.842,	0.112825
590.175,	0.114836
590.508,	0.127758
590.841,	0.144533
591.174,	0.160621
591.507,	0.178039
591.84,	0.192266
592.173,	0.195686
592.506,	0.188033
592.839,	0.173948
593.172,	0.158944
593.505,	0.152887
593.838,	0.155638
594.172,	0.157439
594.505,	0.154775
594.838,	0.147524
595.171,	0.140367
595.504,	0.141445
595.837,	0.147279
596.17,	0.150522
596.503,	0.154018
596.836,	0.156958
597.169,	0.155289
597.502,	0.152483
597.835,	0.153348
598.168,	0.156597
598.501,	0.160511
598.834,	0.157489
599.167,	0.146975
599.5,	0.139912
599.833,	0.139117
600.167,	0.142929
600.5,	0.149829
600.833,	0.155214
601.166,	0.162179
601.499,	0.172753
601.832,	0.181039
602.165,	0.181785
602.498,	0.172644
602.831,	0.16437
603.164,	0.165782
603.497,	0.171654
603.83,	0.178392
604.163,	0.183002
604.496,	0.183343
604.829,	0.18129
605.162,	0.17457
605.495,	0.16543
605.828,	0.15846
606.162,	0.15237
606.495,	0.147868
606.828,	0.145188
607.161,	0.141974
607.494,	0.138535
607.827,	0.135576
608.16,	0.136283
608.493,	0.14279
608.826,	0.152977
609.159,	0.164801
609.492,	0.174969
609.825,	0.17894
610.158,	0.177896
610.491,	0.171958
610.824,	0.160453
611.157,	0.150177
611.49,	0.146046
611.823,	0.148864
612.157,	0.158852
612.49,	0.170341
612.823,	0.177315
613.156,	0.180883
613.489,	0.182602
613.822,	0.184912
614.155,	0.189265
614.488,	0.190559
614.821,	0.180424
615.154,	0.16329
615.487,	0.148321
615.82,	0.140158
616.153,	0.142288
616.486,	0.149671
616.819,	0.153048
617.152,	0.152935
617.485,	0.149678
617.818,	0.141971
618.152,	0.132796
618.485,	0.127353
618.818,	0.130533
619.151,	0.142237
619.484,	0.156002
619.817,	0.164276
620.15,	0.164571
620.483,	0.160075
620.816,	0.1551
621.149,	0.153589
621.482,	0.160497
621.815,	0.170961
622.148,	0.177728
622.481,	0.178758
622.814,	0.17586
623.147,	0.174936
623.48,	0.177341
623.813,	0.175478
624.147,	0.167144
624.48,	0.154633
624.813,	0.143486
625.146,	0.142804
625.479,	0.153213
625.812,	0.16972
626.145,	0.185308
626.478,	0.189898
626.811,	0.182494
627.144,	0.172809
627.477,	0.16542
627.81,	0.162629
628.143,	0.164706
628.476,	0.167311
628.809,	0.166981
629.142,	0.16155
629.475,	0.153905
629.808,	0.151013
630.142,	0.154468
630.475,	0.161125
630.808,	0.167
631.141,	0.167653
631.474,	0.163361
631.807,	0.159502
632.14,	0.158403
632.473,	0.159827
632.806,	0.161184
633.139,	0.160354
633.472,	0.161692
633.805,	0.166174
634.138,	0.170686
634.471,	0.176178
634.804,	0.180527
635.137,	0.179015
635.47,	0.17047
635.803,	0.156673
636.137,	0.145784
636.47,	0.141929
636.803,	0.144239
637.136,	0.152776
637.469,	0.163608
637.802,	0.170124
638.135,	0.171599
638.468,	0.170002
638.801,	0.166625
639.134,	0.165332
639.467,	0.165865
639.8,	0.164501
640.133,	0.162183
640.466,	0.160481
640.799,	0.158435
641.132,	0.157621
641.465,	0.154414
641.799,	0.146989
642.132,	0.144926
642.465,	0.152036
642.798,	0.158763
643.131,	0.158835
643.464,	0.154088
643.797,	0.152361
644.13,	0.160891
644.463,	0.175705
644.796,	0.186189
645.129,	0.186575
645.462,	0.175841
645.795,	0.158139
646.128,	0.14397
646.461,	0.142133
646.794,	0.151674
647.127,	0.163709
647.46,	0.170933
647.794,	0.171249
648.127,	0.163824
648.46,	0.152873
648.793,	0.14437
649.126,	0.138168
649.459,	0.134695
649.792,	0.134842
650.125,	0.138277
650.458,	0.146694
650.791,	0.156625
651.124,	0.162048
651.457,	0.163838
651.79,	0.161798
652.123,	0.156569
652.456,	0.15273
652.789,	0.152924
653.122,	0.155336
653.455,	0.157619
653.789,	0.156547
654.122,	0.155011
654.455,	0.158807
654.788,	0.16461
655.121,	0.165928
655.454,	0.162413
655.787,	0.156304
656.12,	0.151433
656.453,	0.147839
656.786,	0.143436
657.119,	0.140703
657.452,	0.144735
657.785,	0.156401
658.118,	0.167239
658.451,	0.169894
658.784,	0.167236
659.117,	0.165816
659.45,	0.168718
659.784,	0.172342
660.117,	0.169526
660.45,	0.157559
660.783,	0.141322
661.116,	0.131539
661.449,	0.131919
661.782,	0.140104
662.115,	0.148798
662.448,	0.152862
662.781,	0.156862
663.114,	0.161931
663.447,	0.164101
663.78,	0.163312
664.113,	0.162601
664.446,	0.167128
664.779,	0.174793
665.112,	0.1779
665.445,	0.173231
665.779,	0.162902
666.112,	0.154714
666.445,	0.152811
666.778,	0.156677
667.111,	0.162149
667.444,	0.166446
667.777,	0.170369
668.11,	0.17077
668.443,	0.163748
668.776,	0.151755
669.109,	0.140575
669.442,	0.13616
669.775,	0.137683
670.108,	0.139797
670.441,	0.140115
670.774,	0.139672
671.107,	0.140541
671.44,	0.142081
671.774,	0.145551
672.107,	0.151241
672.44,	0.157962
672.773,	0.165118
673.106,	0.168979
673.439,	0.166377
673.772,	0.16139
674.105,	0.159219
674.438,	0.161635
674.771,	0.163642
675.104,	0.160733
675.437,	0.154772
675.77,	0.150763
676.103,	0.151495
676.436,	0.154091
676.769,	0.151368
677.102,	0.142013
677.435,	0.13211
677.769,	0.127842
678.102,	0.132441
678.435,	0.140777
678.768,	0.143711
679.101,	0.137735
679.434,	0.128265
679.767,	0.124398
680.1,	0.133191
680.433,	0.150407
680.766,	0.16407
681.099,	0.168659
681.432,	0.168607
681.765,	0.167104
682.098,	0.16452
682.431,	0.16107
682.764,	0.158397
683.097,	0.160441
683.43,	0.165825
683.764,	0.168142
684.097,	0.16699
684.43,	0.166304
684.763,	0.165956
685.096,	0.165641
685.429,	0.162895
685.762,	0.154933
686.095,	0.146342
686.428,	0.141844
686.761,	0.141273
687.094,	0.141478
687.427,	0.138387
687.76,	0.135742
688.093,	0.139091
688.426,	0.147645
688.759,	0.154008
689.092,	0.15334
689.425,	0.15016
689.759,	0.151207
690.092,	0.156781
690.425,	0.161698
690.758,	0.161913
691.091,	0.16048
691.424,	0.160732
691.757,	0.162558
692.09,	0.165197
692.423,	0.166387
692.756,	0.168878
693.089,	0.173292
693.422,	0.175007
693.755,	0.169782
694.088,	0.157964
694.421,	0.146452
694.754,	0.140914
695.087,	0.14074
695.42,	0.143921
695.754,	0.146867
696.087,	0.149407
696.42,	0.151909
696.753,	0.152518
697.086,	0.154366
697.419,	0.159139
697.752,	0.162878
698.085,	0.163697
698.418,	0.160792
698.751,	0.157308
699.084,	0.156749
699.417,	0.157124
699.75,	0.155252
700.083,	0.149124
700.416,	0.142525
700.749,	0.138816
701.082,	0.139159
701.415,	0.143697
701.749,	0.149779
702.082,	0.154115
702.415,	0.156084
702.748,	0.155656
703.081,	0.156633
703.414,	0.159957
703.747,	0.164216
704.08,	0.167614
704.413,	0.167397
704.746,	0.163689
705.079,	0.158158
705.412,	0.154416
705.745,	0.154724
706.078,	0.156467
706.411,	0.156952
706.744,	0.158169
707.077,	0.162538
707.41,	0.169081
707.744,	0.171009
708.077,	0.166094
708.41,	0.158846
708.743,	0.155959
709.076,	0.158967
709.409,	0.161424
709.742,	0.159094
710.075,	0.154031
710.408,	0.148067
710.741,	0.143511
711.074,	0.140547
711.407,	0.138524
711.74,	0.13927
712.073,	0.141784
712.406,	0.143191
712.739,	0.143684
713.072,	0.1449
713.405,	0.148781
713.739,	0.154927
714.072,	0.160053
714.405,	0.161407
714.738,	0.156503
715.071,	0.149208
715.404,	0.146522
715.737,	0.149965
716.07,	0.155884
716.403,	0.159748
716.736,	0.158952
717.069,	0.155967
717.402,	0.152095
717.735,	0.148215
718.068,	0.146194
718.401,	0.145903
718.734,	0.146124
719.067,	0.14616
719.4,	0.145289
719.734,	0.145468
720.067,	0.147224
720.4,	0.147974
720.733,	0.14823
721.066,	0.149001
721.399,	0.150134
721.732,	0.152846
722.065,	0.155427
722.398,	0.154307
722.731,	0.15247
723.064,	0.152672
723.397,	0.153836
723.73,	0.15279
724.063,	0.14857
724.396,	0.141989
724.729,	0.136997
725.062,	0.137076
725.396,	0.141594
725.729,	0.147554
726.062,	0.154019
726.395,	0.157733
726.728,	0.158192
727.061,	0.159607
727.394,	0.160595
727.727,	0.159501
728.06,	0.157755
728.393,	0.155255
728.726,	0.152248
729.059,	0.150582
729.392,	0.147843
729.725,	0.144785
730.058,	0.143693
730.391,	0.144451
730.724,	0.145756
731.057,	0.147114
731.391,	0.147018
731.724,	0.145375
732.057,	0.143767
732.39,	0.142877
732.723,	0.1452
733.056,	0.151626
733.389,	0.158226
733.722,	0.160814
734.055,	0.159538
734.388,	0.156893
734.721,	0.157812
735.054,	0.162066
735.387,	0.165178
735.72,	0.165589
736.053,	0.162305
736.386,	0.157069
736.719,	0.15556
737.052,	0.158183
737.386,	0.161408
737.719,	0.161489
738.052,	0.157888
738.385,	0.154553
738.718,	0.154131
739.051,	0.155765
739.384,	0.15571
739.717,	0.152498
740.05,	0.147972
740.383,	0.143143
740.716,	0.139503
741.049,	0.138329
741.382,	0.138236
741.715,	0.139978
742.048,	0.143499
742.381,	0.145977
742.714,	0.145452
743.047,	0.14274
743.381,	0.140874
743.714,	0.144562
744.047,	0.151946
744.38,	0.156459
744.713,	0.155223
745.046,	0.150525
745.379,	0.147691
745.712,	0.150316
746.045,	0.154791
746.378,	0.156605
746.711,	0.157516
747.044,	0.159231
747.377,	0.160481
747.71,	0.159821
748.043,	0.156097
748.376,	0.150395
748.709,	0.149226
749.042,	0.15371
749.376,	0.158541
749.709,	0.159076
750.042,	0.155017
750.375,	0.150916
750.708,	0.15149
751.041,	0.155702
751.374,	0.158182
751.707,	0.155539
752.04,	0.14825
752.373,	0.140101
752.706,	0.13593
753.039,	0.137047
753.372,	0.140115
753.705,	0.143446
754.038,	0.147032
754.371,	0.150903
754.704,	0.154691
755.037,	0.155283
755.371,	0.153087
755.704,	0.151027
756.037,	0.148312
756.37,	0.145429
756.703,	0.145041
757.036,	0.147713
757.369,	0.152583
757.702,	0.156627
758.035,	0.15558
758.368,	0.151147
758.701,	0.148776
759.034,	0.150349
759.367,	0.153909
759.7,	0.157705
760.033,	0.159475
760.366,	0.157985
760.699,	0.153372
761.032,	0.148848
761.366,	0.149284
761.699,	0.153712
762.032,	0.155763
762.365,	0.154419
762.698,	0.152685
763.031,	0.151326
763.364,	0.149898
763.697,	0.147916
764.03,	0.147283
764.363,	0.148364
764.696,	0.14759
765.029,	0.143716
765.362,	0.140517
765.695,	0.14065
766.028,	0.142921
766.361,	0.143712
766.694,	0.14324
767.027,	0.142283
767.361,	0.141373
767.694,	0.14207
768.027,	0.14478
768.36,	0.148534
768.693,	0.151181
769.026,	0.152489
769.359,	0.15429
769.692,	0.156903
770.025,	0.159123
770.358,	0.159565
770.691,	0.156111
771.024,	0.148754
771.357,	0.140339
771.69,	0.13606
772.023,	0.139198
772.356,	0.146768
772.689,	0.151092
773.022,	0.149634
773.356,	0.147369
773.689,	0.147325
774.022,	0.147162
774.355,	0.145645
774.688,	0.143331
775.021,	0.142224
775.354,	0.143628
775.687,	0.145528
776.02,	0.14653
776.353,	0.147804
776.686,	0.151444
777.019,	0.155586
777.352,	0.155415
777.685,	0.150224
778.018,	0.144029
778.351,	0.142584
778.684,	0.147971
779.017,	0.153683
779.351,	0.15457
779.684,	0.152156
780.017,	0.149168
780.35,	0.147263
780.683,	0.147485
781.016,	0.148677
781.349,	0.149247
781.682,	0.148361
782.015,	0.14503
782.348,	0.139869
782.681,	0.136851
783.014,	0.138187
783.347,	0.141792
783.68,	0.144977
784.013,	0.14586
784.346,	0.144441
784.679,	0.142585
785.012,	0.142035
785.346,	0.142208
785.679,	0.143666
786.012,	0.146351
786.345,	0.146626
786.678,	0.143273
787.011,	0.139739
787.344,	0.139314
787.677,	0.143313
788.01,	0.1493
788.343,	0.152974
788.676,	0.154321
789.009,	0.154422
789.342,	0.153298
789.675,	0.151538
790.008,	0.14838
790.341,	0.144398
790.674,	0.141005
791.007,	0.138976
791.341,	0.138196
791.674,	0.138586
792.007,	0.140891
792.34,	0.144886
792.673,	0.147683
793.006,	0.146788
793.339,	0.144391
793.672,	0.145341
794.005,	0.150234
794.338,	0.154755
794.671,	0.156286
795.004,	0.155784
795.337,	0.155307
795.67,	0.153936
796.003,	0.150958
796.336,	0.148713
796.669,	0.14889
797.002,	0.149496
797.336,	0.148621
797.669,	0.146016
798.002,	0.143818
798.335,	0.144619
798.668,	0.147264
799.001,	0.148999
799.334,	0.149303
799.667,	0.148089
800,	0.146599
800.333,	0.146219
800.666,	0.145759
800.999,	0.145339
801.332,	0.146439
801.665,	0.148431
801.998,	0.14868
802.331,	0.146315
802.664,	0.142429
802.998,	0.139935
803.331,	0.140378
803.664,	0.141539
803.997,	0.141548
804.33,	0.142237
804.663,	0.143218
804.996,	0.141825
805.329,	0.138965
805.662,	0.137874
805.995,	0.141312
806.328,	0.147457
806.661,	0.150971
806.994,	0.151301
807.327,	0.152392
807.66,	0.15519
807.993,	0.1564
808.326,	0.153629
808.659,	0.149304
808.993,	0.147176
809.326,	0.147135
809.659,	0.146645
809.992,	0.145339
810.325,	0.144482
810.658,	0.145967
810.991,	0.149862
811.324,	0.152753
811.657,	0.153241
811.99,	0.1525
812.323,	0.150118
812.656,	0.14868
812.989,	0.14969
813.322,	0.150923
813.655,	0.151957
813.988,	0.152331
814.321,	0.150524
814.654,	0.147304
814.988,	0.143736
815.321,	0.141067
815.654,	0.141124
815.987,	0.142821
816.32,	0.144762
816.653,	0.147655
816.986,	0.150814
817.319,	0.152358
817.652,	0.151937
817.985,	0.1503
818.318,	0.148163
818.651,	0.145429
818.984,	0.141981
819.317,	0.13888
819.65,	0.13795
819.983,	0.13869
820.316,	0.139801
820.649,	0.142383
820.983,	0.146015
821.316,	0.146947
821.649,	0.146746
821.982,	0.14819
822.315,	0.151357
822.648,	0.155963
822.981,	0.15902
823.314,	0.157707
823.647,	0.152657
823.98,	0.145611
824.313,	0.139832
824.646,	0.138252
824.979,	0.139325
825.312,	0.140492
825.645,	0.141196
825.978,	0.143929
826.311,	0.148654
826.644,	0.152026
826.978,	0.152098
827.311,	0.149798
827.644,	0.147178
827.977,	0.145607
828.31,	0.145182
828.643,	0.145826
828.976,	0.14739
829.309,	0.149374
829.642,	0.15042
829.975,	0.149535
830.308,	0.14749
830.641,	0.145976
830.974,	0.146383
831.307,	0.147946
831.64,	0.148784
831.973,	0.148237
832.306,	0.147441
832.639,	0.148377
832.973,	0.150572
833.306,	0.150435
833.639,	0.148336
833.972,	0.146543
834.305,	0.14607
834.638,	0.147279
834.971,	0.147472
835.304,	0.144929
835.637,	0.143043
835.97,	0.142821
836.303,	0.143045
836.636,	0.142836
836.969,	0.140749
837.302,	0.139425
837.635,	0.141897
837.968,	0.146393
838.301,	0.149955
838.634,	0.151386
838.968,	0.151232
839.301,	0.150902
839.634,	0.150752
839.967,	0.150807
840.3,	0.150126
840.633,	0.148409
840.966,	0.146366
841.299,	0.145332
841.632,	0.146237
841.965,	0.147412
842.298,	0.146745
842.631,	0.145583
842.964,	0.146205
843.297,	0.147923
843.63,	0.147892
843.963,	0.145179
844.296,	0.141877
844.629,	0.140383
844.963,	0.140921
845.296,	0.140856
845.629,	0.139799
845.962,	0.140114
846.295,	0.142807
846.628,	0.146375
846.961,	0.148914
847.294,	0.149314
847.627,	0.1497
847.96,	0.151414
848.293,	0.153135
848.626,	0.152659
848.959,	0.14975
849.292,	0.146485
849.625,	0.145265
849.958,	0.146425
850.291,	0.148636
850.624,	0.150299
850.958,	0.151138
851.291,	0.151229
851.624,	0.150081
851.957,	0.148619
852.29,	0.147394
852.623,	0.146959
852.956,	0.147084
853.289,	0.146743
853.622,	0.145776
853.955,	0.145912
854.288,	0.147187
854.621,	0.148592
854.954,	0.148633
855.287,	0.147199
855.62,	0.145826
855.953,	0.146315
856.286,	0.148076
856.619,	0.149573
856.953,	0.15066
857.286,	0.151747
857.619,	0.152906
857.952,	0.154115
858.285,	0.154154
858.618,	0.151489
858.951,	0.148027
859.284,	0.147343
859.617,	0.151087
859.95,	0.156212
860.283,	0.157198
860.616,	0.151574
860.949,	0.143713
861.282,	0.139465
861.615,	0.139444
861.948,	0.139937
862.281,	0.139485
862.614,	0.138704
862.948,	0.138787
863.281,	0.14039
863.614,	0.142183
863.947,	0.144067
864.28,	0.14733
864.613,	0.150743
864.946,	0.151898
865.279,	0.150392
865.612,	0.148377
865.945,	0.1479
866.278,	0.148232
866.611,	0.148115
866.944,	0.147145
867.277,	0.146768
867.61,	0.147751
867.943,	0.149176
868.276,	0.149981
868.609,	0.149793
868.943,	0.14964
869.276,	0.150374
869.609,	0.150927
869.942,	0.150687
870.275,	0.14919
870.608,	0.1471
870.941,	0.146306
871.274,	0.146983
871.607,	0.148906
871.94,	0.151726
872.273,	0.153388
872.606,	0.15194
872.939,	0.148707
873.272,	0.147415
873.605,	0.149455
873.938,	0.152612
874.271,	0.153365
874.604,	0.150292
874.938,	0.14607
875.271,	0.143468
875.604,	0.143107
875.937,	0.143978
876.27,	0.144802
876.603,	0.145723
876.936,	0.147087
877.269,	0.147704
877.602,	0.14674
877.935,	0.14419
878.268,	0.141837
878.601,	0.141596
878.934,	0.142538
879.267,	0.142356
879.6,	0.140814
879.933,	0.139966
880.266,	0.141651
880.6,	0.145736
880.933,	0.150367
881.266,	0.153373
881.599,	0.154374
881.932,	0.153932
882.265,	0.152064
882.598,	0.14945
882.931,	0.147552
883.264,	0.146953
883.597,	0.146438
883.93,	0.145024
884.263,	0.142947
884.596,	0.141466
884.929,	0.140999
885.262,	0.139932
885.595,	0.137625
885.928,	0.137722
886.261,	0.141628
886.595,	0.146298
886.928,	0.147614
887.261,	0.14475
887.594,	0.141824
887.927,	0.142418
888.26,	0.144623
888.593,	0.145566
888.926,	0.145316
889.259,	0.145102
889.592,	0.145943
889.925,	0.147345
890.258,	0.148383
890.591,	0.148747
890.924,	0.149928
891.257,	0.151453
891.59,	0.151763
891.923,	0.151181
892.256,	0.150573
892.59,	0.150002
892.923,	0.150099
893.256,	0.149482
893.589,	0.147449
893.922,	0.145698
894.255,	0.143797
894.588,	0.141619
894.921,	0.140828
895.254,	0.141554
895.587,	0.143161
895.92,	0.145074
896.253,	0.146992
896.586,	0.149549
896.919,	0.151567
897.252,	0.151008
897.585,	0.147947
897.918,	0.144428
898.251,	0.141931
898.585,	0.141037
898.918,	0.141395
899.251,	0.142308
899.584,	0.143924
899.917,	0.146754
900.25,	0.149392
900.583,	0.150997
900.916,	0.150775
901.249,	0.148941
901.582,	0.14765
901.915,	0.148249
902.248,	0.149819
902.581,	0.150954
902.914,	0.150807
903.247,	0.148676
903.58,	0.144908
903.913,	0.142205
904.246,	0.143114
904.58,	0.146611
904.913,	0.150204
905.246,	0.151083
905.579,	0.149482
905.912,	0.148693
906.245,	0.149409
906.578,	0.14986
906.911,	0.14953
907.244,	0.14802
907.577,	0.14652
907.91,	0.145137
908.243,	0.142429
908.576,	0.140083
908.909,	0.140599
909.242,	0.142892
909.575,	0.145435
909.908,	0.146964
910.241,	0.147224
910.575,	0.148092
910.908,	0.149815
911.241,	0.150648
911.574,	0.150717
911.907,	0.151082
912.24,	0.150805
912.573,	0.149152
912.906,	0.146902
913.239,	0.146074
913.572,	0.147882
913.905,	0.151313
914.238,	0.153331
914.571,	0.152864
914.904,	0.15123
915.237,	0.148964
915.57,	0.146563
915.903,	0.145342
916.236,	0.144935
916.57,	0.144838
916.903,	0.144317
917.236,	0.143624
917.569,	0.145216
917.902,	0.14913
918.235,	0.152834
918.568,	0.154593
918.901,	0.154131
919.234,	0.152776
919.567,	0.152344
919.9,	0.152338
920.233,	0.15129
920.566,	0.148138
920.899,	0.144058
921.232,	0.141765
921.565,	0.142918
921.898,	0.146797
922.231,	0.150731
922.565,	0.151544
922.898,	0.148781
923.231,	0.144434
