t,	etaU
458.951,	0.0848649
459.284,	0.0999991
459.617,	0.132183
459.95,	0.173607
460.283,	0.200174
460.616,	0.213801
460.949,	0.222117
461.282,	0.213391
461.615,	0.184413
461.948,	0.154358
462.281,	0.159614
462.614,	0.217061
462.948,	0.272759
463.281,	0.270305
463.614,	0.210214
463.947,	0.129095
464.28,	0.0709692
464.613,	0.0472771
464.946,	0.0415019
465.279,	0.054312
465.612,	0.0913105
465.945,	0.15662
466.278,	0.249489
466.611,	0.324166
466.944,	0.336876
467.277,	0.286192
467.61,	0.214963
467.943,	0.17453
468.276,	0.169594
468.609,	0.18024
468.943,	0.194068
469.276,	0.206818
469.609,	0.224447
469.942,	0.226098
470.275,	0.198359
470.608,	0.168366
470.941,	0.14601
471.274,	0.125098
471.607,	0.0996142
471.94,	0.0632134
472.273,	0.0406737
472.606,	0.0634068
472.939,	0.116521
473.272,	0.16211
473.605,	0.171757
473.938,	0.143939
474.271,	0.109782
474.604,	0.0950065
474.938,	0.093292
475.271,	0.0978983
475.604,	0.1065
475.937,	0.114656
476.27,	0.116071
476.603,	0.104071
476.936,	0.097601
477.269,	0.113563
477.602,	0.141999
477.935,	0.162261
478.268,	0.156785
478.601,	0.129301
478.934,	0.114792
479.267,	0.132742
479.6,	0.169162
479.933,	0.19354
480.266,	0.187654
480.6,	0.161962
480.933,	0.134506
481.266,	0.110706
481.599,	0.0878109
481.932,	0.0780312
482.265,	0.0836789
482.598,	0.0937428
482.931,	0.109306
483.264,	0.129038
483.597,	0.150064
483.93,	0.164729
484.263,	0.163406
484.596,	0.150152
484.929,	0.125176
485.262,	0.0967291
485.595,	0.0853359
485.928,	0.0932102
486.261,	0.112598
486.595,	0.133381
486.928,	0.14217
487.261,	0.138487
487.594,	0.118539
487.927,	0.0909995
488.26,	0.0808979
488.593,	0.099637
488.926,	0.140811
489.259,	0.176708
489.592,	0.176792
489.925,	0.138653
490.258,	0.0872137
490.591,	0.0682907
490.924,	0.101712
491.257,	0.148197
491.59,	0.173315
491.923,	0.169454
492.256,	0.158416
492.59,	0.17134
492.923,	0.194095
493.256,	0.198371
493.589,	0.184803
493.922,	0.163377
494.255,	0.144543
494.588,	0.140004
494.921,	0.160134
495.254,	0.197004
495.587,	0.221702
495.92,	0.208915
496.253,	0.160764
496.586,	0.118765
496.919,	0.113767
497.252,	0.137518
497.585,	0.175644
497.918,	0.204108
498.251,	0.193771
498.585,	0.16149
498.918,	0.139155
499.251,	0.147865
499.584,	0.187668
499.917,	0.218367
500.25,	0.217333
500.583,	0.208435
500.916,	0.211574
501.249,	0.226717
501.582,	0.241189
501.915,	0.23332
502.248,	0.210192
502.581,	0.191623
502.914,	0.177814
503.247,	0.156693
503.58,	0.129062
503.913,	0.114385
504.246,	0.135565
504.58,	0.187369
504.913,	0.229075
505.246,	0.224261
505.579,	0.172376
505.912,	0.118901
506.245,	0.101547
506.578,	0.119029
506.911,	0.148559
507.244,	0.160841
507.577,	0.149618
507.91,	0.134924
508.243,	0.125016
508.576,	0.11444
508.909,	0.101378
509.242,	0.0949022
509.575,	0.105999
509.908,	0.128194
510.241,	0.142309
510.575,	0.135174
510.908,	0.117908
511.241,	0.104319
511.574,	0.1005
511.907,	0.111929
512.24,	0.129741
512.573,	0.135898
512.906,	0.137815
513.239,	0.155492
513.572,	0.192605
513.905,	0.217639
514.238,	0.213742
514.571,	0.194836
514.904,	0.186611
515.237,	0.206256
515.57,	0.243173
515.903,	0.272905
516.236,	0.272838
516.57,	0.235222
516.903,	0.177184
517.236,	0.125452
517.569,	0.0899373
517.902,	0.0741091
518.235,	0.0963386
518.568,	0.166095
518.901,	0.244794
519.234,	0.287758
519.567,	0.269824
519.9,	0.208434
520.233,	0.153147
520.566,	0.128993
520.899,	0.136168
521.232,	0.166329
521.565,	0.190386
521.898,	0.188826
522.231,	0.170502
522.565,	0.147734
522.898,	0.126791
523.231,	0.123842
523.564,	0.145231
523.897,	0.173568
524.23,	0.187744
524.563,	0.171806
524.896,	0.13412
525.229,	0.101367
525.562,	0.0877011
525.895,	0.099209
526.228,	0.128704
526.561,	0.155642
526.894,	0.164235
527.227,	0.151385
527.56,	0.14436
527.893,	0.15736
528.226,	0.168362
528.56,	0.162366
528.893,	0.149105
529.226,	0.142813
529.559,	0.143031
529.892,	0.131574
530.225,	0.105802
530.558,	0.0829653
530.891,	0.0815831
531.224,	0.0989126
531.557,	0.121503
531.89,	0.140037
532.223,	0.142901
532.556,	0.134115
532.889,	0.129156
533.222,	0.132127
533.555,	0.135249
533.888,	0.127222
534.221,	0.11005
534.555,	0.11035
534.888,	0.12973
535.221,	0.148409
535.554,	0.150475
535.887,	0.133133
536.22,	0.120811
536.553,	0.13766
536.886,	0.164774
537.219,	0.170252
537.552,	0.144402
537.885,	0.106105
538.218,	0.0862546
538.551,	0.0849764
538.884,	0.0795645
539.217,	0.0647975
539.55,	0.0627108
539.883,	0.0937528
540.216,	0.145985
540.55,	0.190539
540.883,	0.209322
541.216,	0.203454
541.549,	0.193445
541.882,	0.189893
542.215,	0.19196
542.548,	0.207585
542.881,	0.226009
543.214,	0.22715
543.547,	0.208141
543.88,	0.175471
544.213,	0.151959
544.546,	0.151575
544.879,	0.155321
545.212,	0.151387
545.545,	0.139058
545.878,	0.119024
546.211,	0.106491
546.545,	0.107949
546.878,	0.1218
547.211,	0.139354
547.544,	0.142196
547.877,	0.130478
548.21,	0.121958
548.543,	0.130125
548.876,	0.152825
549.209,	0.168204
549.542,	0.171986
549.875,	0.175829
550.208,	0.185153
550.541,	0.197126
550.874,	0.197869
551.207,	0.183629
551.54,	0.164165
551.873,	0.151162
552.206,	0.157796
552.54,	0.178207
552.873,	0.189895
553.206,	0.180653
553.539,	0.153045
553.872,	0.130066
554.205,	0.132684
554.538,	0.156948
554.871,	0.193138
555.204,	0.221083
555.537,	0.225356
555.87,	0.216265
556.203,	0.207045
556.536,	0.204216
556.869,	0.203329
557.202,	0.188771
557.535,	0.162347
557.868,	0.134559
558.201,	0.108027
558.535,	0.0918012
558.868,	0.0901374
559.201,	0.0946023
559.534,	0.101249
559.867,	0.114164
560.2,	0.126941
560.533,	0.130043
560.866,	0.124236
561.199,	0.119334
561.532,	0.128108
561.865,	0.14718
562.198,	0.155114
562.531,	0.147531
562.864,	0.140122
563.197,	0.134284
563.53,	0.128276
563.863,	0.126886
564.197,	0.123387
564.53,	0.123281
564.863,	0.13802
565.196,	0.15727
565.529,	0.169634
565.862,	0.164658
566.195,	0.140289
566.528,	0.116359
566.861,	0.106488
567.194,	0.106219
567.527,	0.114251
567.86,	0.125013
568.193,	0.129193
568.526,	0.123793
568.859,	0.114201
569.192,	0.11368
569.525,	0.129229
569.858,	0.148633
570.192,	0.164008
570.525,	0.174501
570.858,	0.178396
571.191,	0.176291
571.524,	0.167479
571.857,	0.16066
572.19,	0.165549
572.523,	0.178227
572.856,	0.180982
573.189,	0.167899
573.522,	0.152104
573.855,	0.148275
574.188,	0.16542
574.521,	0.199576
574.854,	0.226795
575.187,	0.228584
575.52,	0.20744
575.853,	0.183153
576.187,	0.17239
576.52,	0.167572
576.853,	0.157563
577.186,	0.143496
577.519,	0.1354
577.852,	0.138633
578.185,	0.146585
578.518,	0.155425
578.851,	0.170141
579.184,	0.181333
579.517,	0.175718
579.85,	0.158294
580.183,	0.138184
580.516,	0.118913
580.849,	0.101587
581.182,	0.0900016
581.515,	0.0934706
581.848,	0.108877
582.182,	0.125219
582.515,	0.131602
582.848,	0.129137
583.181,	0.135818
583.514,	0.150154
583.847,	0.162655
584.18,	0.175539
584.513,	0.184159
584.846,	0.181471
585.179,	0.168088
585.512,	0.147814
585.845,	0.143468
586.178,	0.166661
586.511,	0.191849
586.844,	0.198163
587.177,	0.194588
587.51,	0.190639
587.843,	0.186158
588.177,	0.176383
588.51,	0.162309
588.843,	0.153948
589.176,	0.151267
589.509,	0.142996
589.842,	0.125296
590.175,	0.106043
590.508,	0.0988159
590.841,	0.113392
591.174,	0.147191
591.507,	0.184142
591.84,	0.207089
592.173,	0.22056
592.506,	0.230064
592.839,	0.226494
593.172,	0.20511
593.505,	0.172474
593.838,	0.136815
594.172,	0.107041
594.505,	0.0883256
594.838,	0.0883442
595.171,	0.104867
595.504,	0.119691
595.837,	0.120371
596.17,	0.116706
596.503,	0.124115
596.836,	0.136881
597.169,	0.142509
597.502,	0.135303
597.835,	0.124283
598.168,	0.126042
598.501,	0.141045
598.834,	0.160146
599.167,	0.178811
599.5,	0.186167
599.833,	0.178102
600.167,	0.165959
600.5,	0.156118
600.833,	0.145853
601.166,	0.134821
601.499,	0.122117
601.832,	0.114773
602.165,	0.118857
602.498,	0.12485
602.831,	0.127983
603.164,	0.137313
603.497,	0.157371
603.83,	0.181055
604.163,	0.188726
604.496,	0.168786
604.829,	0.132085
605.162,	0.105123
605.495,	0.101866
605.828,	0.108438
606.162,	0.113724
606.495,	0.114262
606.828,	0.107362
607.161,	0.101791
607.494,	0.113879
607.827,	0.151779
608.16,	0.197872
608.493,	0.210512
608.826,	0.178852
609.159,	0.139871
609.492,	0.131446
609.825,	0.151182
610.158,	0.171881
610.491,	0.175939
610.824,	0.165615
611.157,	0.148568
611.49,	0.133424
611.823,	0.128598
612.157,	0.133607
612.49,	0.140668
612.823,	0.138693
613.156,	0.126026
613.489,	0.115849
613.822,	0.124202
614.155,	0.148119
614.488,	0.170009
614.821,	0.174346
615.154,	0.163596
615.487,	0.155239
615.82,	0.157086
616.153,	0.165201
616.486,	0.177781
616.819,	0.190001
617.152,	0.193127
617.485,	0.184905
617.818,	0.162683
618.152,	0.135141
618.485,	0.123757
618.818,	0.129727
619.151,	0.140723
619.484,	0.147671
619.817,	0.148906
620.15,	0.157095
620.483,	0.175275
620.816,	0.188366
621.149,	0.191578
621.482,	0.19015
621.815,	0.184185
622.148,	0.173322
622.481,	0.162159
622.814,	0.156086
623.147,	0.156253
623.48,	0.15703
623.813,	0.156653
624.147,	0.164289
624.48,	0.182875
624.813,	0.200504
625.146,	0.20925
625.479,	0.206276
625.812,	0.193871
626.145,	0.180098
626.478,	0.16706
626.811,	0.155135
627.144,	0.144366
627.477,	0.140412
627.81,	0.150693
628.143,	0.167339
628.476,	0.174541
628.809,	0.167973
629.142,	0.156507
629.475,	0.152485
629.808,	0.159588
630.142,	0.170906
630.475,	0.183973
630.808,	0.196159
631.141,	0.196034
631.474,	0.180348
631.807,	0.162255
632.14,	0.156049
632.473,	0.165547
632.806,	0.179592
633.139,	0.181359
633.472,	0.170231
633.805,	0.155969
634.138,	0.151603
634.471,	0.162265
634.804,	0.175794
635.137,	0.179304
635.47,	0.172152
635.803,	0.159354
636.137,	0.145597
636.47,	0.130922
636.803,	0.120428
637.136,	0.123697
637.469,	0.13875
637.802,	0.155147
638.135,	0.167785
638.468,	0.173922
638.801,	0.169912
639.134,	0.15569
639.467,	0.132338
639.8,	0.107713
640.133,	0.0953257
640.466,	0.0982648
640.799,	0.113046
641.132,	0.132454
641.465,	0.14474
641.799,	0.152171
642.132,	0.163739
642.465,	0.177592
642.798,	0.18743
643.131,	0.192757
643.464,	0.192851
643.797,	0.186977
644.13,	0.17487
644.463,	0.16504
644.796,	0.165702
645.129,	0.168702
645.462,	0.164306
645.795,	0.159723
646.128,	0.162799
646.461,	0.174449
646.794,	0.185011
647.127,	0.182303
647.46,	0.172047
647.794,	0.160852
648.127,	0.1486
648.46,	0.140209
648.793,	0.140951
649.126,	0.144133
649.459,	0.14682
649.792,	0.15211
650.125,	0.16114
650.458,	0.1728
650.791,	0.182417
651.124,	0.184723
651.457,	0.183248
651.79,	0.180258
652.123,	0.171343
652.456,	0.150199
652.789,	0.120849
653.122,	0.100376
653.455,	0.100244
653.789,	0.119302
654.122,	0.146694
654.455,	0.167518
654.788,	0.177032
655.121,	0.177206
655.454,	0.170516
655.787,	0.166107
656.12,	0.169255
656.453,	0.175724
656.786,	0.178064
657.119,	0.170495
657.452,	0.157493
657.785,	0.149968
658.118,	0.14831
658.451,	0.149819
658.784,	0.156157
659.117,	0.167231
659.45,	0.178252
659.784,	0.179575
660.117,	0.167883
660.45,	0.151332
660.783,	0.140153
661.116,	0.138776
661.449,	0.141505
661.782,	0.145859
662.115,	0.155233
662.448,	0.166357
662.781,	0.174937
663.114,	0.177497
663.447,	0.170938
663.78,	0.164584
664.113,	0.163005
664.446,	0.160903
664.779,	0.161065
665.112,	0.165973
665.445,	0.168285
665.779,	0.16261
666.112,	0.146118
666.445,	0.125664
666.778,	0.117324
667.111,	0.120304
667.444,	0.126778
667.777,	0.138178
668.11,	0.152348
668.443,	0.16633
668.776,	0.176107
669.109,	0.175218
669.442,	0.164928
669.775,	0.151255
670.108,	0.141037
670.441,	0.136772
670.774,	0.138465
671.107,	0.146933
671.44,	0.155965
671.774,	0.158937
672.107,	0.152075
672.44,	0.138231
672.773,	0.12943
673.106,	0.12982
673.439,	0.135919
673.772,	0.146806
674.105,	0.156878
674.438,	0.156281
674.771,	0.144067
675.104,	0.129832
675.437,	0.125021
675.77,	0.135188
676.103,	0.150565
676.436,	0.15791
676.769,	0.157413
677.102,	0.154186
677.435,	0.150426
677.769,	0.144422
678.102,	0.133832
678.435,	0.124177
678.768,	0.124525
679.101,	0.131801
679.434,	0.138429
679.767,	0.143468
680.1,	0.150021
680.433,	0.158284
680.766,	0.166085
681.099,	0.171119
681.432,	0.173759
681.765,	0.172269
682.098,	0.164726
682.431,	0.156092
682.764,	0.152757
683.097,	0.157181
683.43,	0.164525
683.764,	0.169456
684.097,	0.171021
684.43,	0.171115
684.763,	0.174748
685.096,	0.181155
685.429,	0.181878
685.762,	0.174751
686.095,	0.16589
686.428,	0.163358
686.761,	0.169492
687.094,	0.176821
687.427,	0.179394
687.76,	0.174809
688.093,	0.163673
688.426,	0.14987
688.759,	0.137939
689.092,	0.131221
689.425,	0.12866
689.759,	0.127001
690.092,	0.126579
690.425,	0.128415
690.758,	0.133931
691.091,	0.14271
691.424,	0.152532
691.757,	0.164471
692.09,	0.173463
692.423,	0.173604
692.756,	0.16585
693.089,	0.15805
693.422,	0.157519
693.755,	0.162466
694.088,	0.162629
694.421,	0.154095
694.754,	0.144007
695.087,	0.138794
695.42,	0.137813
695.754,	0.140635
696.087,	0.151944
696.42,	0.169712
696.753,	0.185516
697.086,	0.190468
697.419,	0.184407
697.752,	0.177173
698.085,	0.175138
698.418,	0.173541
698.751,	0.169325
699.084,	0.160189
699.417,	0.148179
699.75,	0.142511
700.083,	0.145517
700.416,	0.150083
700.749,	0.149776
701.082,	0.144161
701.415,	0.140353
701.749,	0.145063
702.082,	0.156196
702.415,	0.165134
702.748,	0.167637
703.081,	0.166121
703.414,	0.159043
703.747,	0.149075
704.08,	0.14201
704.413,	0.139807
704.746,	0.142906
705.079,	0.145785
705.412,	0.141979
705.745,	0.137348
706.078,	0.139171
706.411,	0.149085
706.744,	0.161613
707.077,	0.165196
707.41,	0.159711
707.744,	0.153921
708.077,	0.155088
708.41,	0.162749
708.743,	0.169548
709.076,	0.169116
709.409,	0.1606
709.742,	0.148615
710.075,	0.140537
710.408,	0.138446
710.741,	0.140106
711.074,	0.139129
711.407,	0.132568
711.74,	0.128835
712.073,	0.133642
712.406,	0.143494
712.739,	0.149861
713.072,	0.150291
713.405,	0.150648
713.739,	0.156077
714.072,	0.163797
714.405,	0.168573
714.738,	0.167103
715.071,	0.161613
715.404,	0.157836
715.737,	0.158024
716.07,	0.160562
716.403,	0.166477
716.736,	0.171744
717.069,	0.17031
717.402,	0.164789
717.735,	0.159896
718.068,	0.161405
718.401,	0.16883
718.734,	0.171733
719.067,	0.166418
719.4,	0.161449
719.734,	0.165907
720.067,	0.177938
720.4,	0.18309
720.733,	0.17268
721.066,	0.155854
721.399,	0.14639
721.732,	0.147244
722.065,	0.149578
722.398,	0.144746
722.731,	0.13701
723.064,	0.13783
723.397,	0.14884
723.73,	0.158834
724.063,	0.160683
724.396,	0.158706
724.729,	0.160971
725.062,	0.16862
725.396,	0.171287
725.729,	0.160203
726.062,	0.141037
726.395,	0.124552
726.728,	0.117661
727.061,	0.120851
727.394,	0.127424
727.727,	0.135496
728.06,	0.145576
728.393,	0.153222
728.726,	0.155343
729.059,	0.153197
729.392,	0.146154
729.725,	0.138673
730.058,	0.13523
730.391,	0.134005
730.724,	0.135832
731.057,	0.141367
731.391,	0.14484
731.724,	0.14527
732.057,	0.142783
732.39,	0.13755
732.723,	0.137156
733.056,	0.142182
733.389,	0.148006
733.722,	0.155212
734.055,	0.163113
734.388,	0.170636
734.721,	0.178097
735.054,	0.180316
735.387,	0.175687
735.72,	0.168352
736.053,	0.160111
736.386,	0.153186
736.719,	0.15151
737.052,	0.151946
737.386,	0.152535
737.719,	0.154314
738.052,	0.154006
738.385,	0.150512
738.718,	0.149013
739.051,	0.150461
739.384,	0.155401
739.717,	0.163121
740.05,	0.168565
740.383,	0.172063
740.716,	0.175267
741.049,	0.173995
741.382,	0.167055
741.715,	0.156486
742.048,	0.145264
742.381,	0.142138
742.714,	0.146479
743.047,	0.151736
743.381,	0.156135
743.714,	0.158644
744.047,	0.159864
744.38,	0.163148
744.713,	0.168153
745.046,	0.175114
745.379,	0.182499
745.712,	0.186135
746.045,	0.183
746.378,	0.173151
746.711,	0.162316
747.044,	0.157988
747.377,	0.163231
747.71,	0.175483
748.043,	0.183993
748.376,	0.179445
748.709,	0.164982
749.042,	0.148185
749.376,	0.138052
749.709,	0.138275
750.042,	0.141678
750.375,	0.141349
750.708,	0.135975
751.041,	0.131468
751.374,	0.136273
751.707,	0.149311
752.04,	0.163567
752.373,	0.172809
752.706,	0.174816
753.039,	0.171549
753.372,	0.164886
753.705,	0.157682
754.038,	0.153644
754.371,	0.152445
754.704,	0.15333
755.037,	0.154006
755.371,	0.153021
755.704,	0.14899
756.037,	0.138769
756.37,	0.12645
756.703,	0.123578
757.036,	0.132522
757.369,	0.145435
757.702,	0.155086
758.035,	0.156828
758.368,	0.152612
758.701,	0.14552
759.034,	0.137184
759.367,	0.132409
759.7,	0.135092
760.033,	0.141541
760.366,	0.147626
760.699,	0.150315
761.032,	0.151751
761.366,	0.156084
761.699,	0.161201
762.032,	0.162833
762.365,	0.15912
762.698,	0.152052
763.031,	0.146809
763.364,	0.145308
763.697,	0.145198
764.03,	0.147332
764.363,	0.15266
764.696,	0.157123
765.029,	0.155877
765.362,	0.149684
765.695,	0.146311
766.028,	0.151428
766.361,	0.158239
766.694,	0.158266
767.027,	0.1517
767.361,	0.143033
767.694,	0.139179
768.027,	0.142754
768.36,	0.149835
768.693,	0.156864
769.026,	0.157256
769.359,	0.149011
769.692,	0.138391
770.025,	0.133293
770.358,	0.136632
770.691,	0.145415
771.024,	0.152776
771.357,	0.157836
771.69,	0.164448
772.023,	0.170203
772.356,	0.168913
772.689,	0.15979
773.022,	0.148736
773.356,	0.145271
773.689,	0.152204
774.022,	0.158541
774.355,	0.159004
774.688,	0.156349
775.021,	0.153773
775.354,	0.155228
775.687,	0.159004
776.02,	0.160852
776.353,	0.160501
776.686,	0.155996
777.019,	0.149738
777.352,	0.147245
777.685,	0.147532
778.018,	0.15095
778.351,	0.158524
778.684,	0.166952
779.017,	0.174088
779.351,	0.176499
779.684,	0.170748
780.017,	0.160571
780.35,	0.151911
780.683,	0.146344
781.016,	0.14507
781.349,	0.148408
781.682,	0.152146
782.015,	0.154238
782.348,	0.154729
782.681,	0.154384
783.014,	0.153998
783.347,	0.15028
783.68,	0.141357
784.013,	0.132759
784.346,	0.128152
784.679,	0.127185
785.012,	0.127419
785.346,	0.12816
785.679,	0.133192
786.012,	0.141199
786.345,	0.147498
786.678,	0.152832
787.011,	0.157178
787.344,	0.157201
787.677,	0.154104
788.01,	0.150097
788.343,	0.149622
788.676,	0.153309
789.009,	0.153572
789.342,	0.147775
789.675,	0.139849
790.008,	0.134468
790.341,	0.135026
790.674,	0.139159
791.007,	0.143281
791.341,	0.14484
791.674,	0.14311
792.007,	0.143142
792.34,	0.146553
792.673,	0.151764
793.006,	0.158396
793.339,	0.163712
793.672,	0.166242
794.005,	0.165765
794.338,	0.163066
794.671,	0.162324
795.004,	0.166614
795.337,	0.172198
795.67,	0.171772
796.003,	0.164782
796.336,	0.158023
796.669,	0.156616
797.002,	0.160682
797.336,	0.166285
797.669,	0.166465
798.002,	0.1605
798.335,	0.154053
798.668,	0.151003
799.001,	0.149933
799.334,	0.148226
799.667,	0.145889
800,	0.147343
800.333,	0.155752
800.666,	0.164827
800.999,	0.167426
801.332,	0.16333
801.665,	0.156077
801.998,	0.149569
802.331,	0.147924
802.664,	0.1511
802.998,	0.154891
803.331,	0.154088
803.664,	0.149317
803.997,	0.145819
804.33,	0.148143
804.663,	0.154571
804.996,	0.158459
805.329,	0.157166
805.662,	0.155534
805.995,	0.158579
806.328,	0.164767
806.661,	0.168469
806.994,	0.16728
807.327,	0.163583
807.66,	0.161249
807.993,	0.160713
808.326,	0.15913
808.659,	0.158213
808.993,	0.160579
809.326,	0.165464
809.659,	0.169424
809.992,	0.170228
810.325,	0.169666
810.658,	0.171305
810.991,	0.175297
811.324,	0.178247
811.657,	0.177784
811.99,	0.176693
812.323,	0.177094
812.656,	0.1769
812.989,	0.172684
813.322,	0.164874
813.655,	0.158565
813.988,	0.157275
814.321,	0.159136
814.654,	0.15974
814.988,	0.15715
815.321,	0.153839
815.654,	0.152869
815.987,	0.154285
816.32,	0.156787
816.653,	0.158632
816.986,	0.15831
817.319,	0.157077
817.652,	0.157905
817.985,	0.160089
818.318,	0.159462
818.651,	0.153684
818.984,	0.145847
819.317,	0.14106
819.65,	0.142835
819.983,	0.149917
820.316,	0.157017
820.649,	0.160453
820.983,	0.158275
821.316,	0.150853
821.649,	0.146521
821.982,	0.149587
822.315,	0.154973
822.648,	0.158023
822.981,	0.157713
823.314,	0.157
823.647,	0.158105
823.98,	0.158722
824.313,	0.157766
824.646,	0.156453
824.979,	0.154012
825.312,	0.151308
825.645,	0.149517
825.978,	0.150166
826.311,	0.153343
826.644,	0.157348
826.978,	0.159753
827.311,	0.15861
827.644,	0.154364
827.977,	0.149404
828.31,	0.147939
828.643,	0.152025
828.976,	0.159138
829.309,	0.166348
829.642,	0.169186
829.975,	0.164223
830.308,	0.157172
830.641,	0.154865
830.974,	0.158028
831.307,	0.161802
831.64,	0.161532
831.973,	0.160916
832.306,	0.162297
832.639,	0.160923
832.973,	0.154485
833.306,	0.146013
833.639,	0.142972
833.972,	0.147351
834.305,	0.151942
834.638,	0.151723
834.971,	0.145441
835.304,	0.135497
835.637,	0.130204
835.97,	0.133224
836.303,	0.140756
836.636,	0.147876
836.969,	0.151168
837.302,	0.152061
837.635,	0.154317
837.968,	0.1566
838.301,	0.155842
838.634,	0.154396
838.968,	0.154612
839.301,	0.154854
839.634,	0.154603
839.967,	0.154612
840.3,	0.157464
840.633,	0.164797
840.966,	0.171243
841.299,	0.172731
841.632,	0.170103
841.965,	0.165404
842.298,	0.160496
842.631,	0.156375
842.964,	0.154895
843.297,	0.157373
843.63,	0.159037
843.963,	0.156575
844.296,	0.151287
844.629,	0.147259
844.963,	0.149222
845.296,	0.155666
845.629,	0.160064
845.962,	0.159675
846.295,	0.157793
846.628,	0.157721
846.961,	0.159578
847.294,	0.160397
847.627,	0.159017
847.96,	0.156574
848.293,	0.153607
848.626,	0.149843
848.959,	0.146819
849.292,	0.146871
849.625,	0.148641
849.958,	0.14787
850.291,	0.144461
850.624,	0.142619
850.958,	0.145946
851.291,	0.15354
851.624,	0.161231
851.957,	0.166486
852.29,	0.16733
852.623,	0.164391
852.956,	0.161027
853.289,	0.157346
853.622,	0.154166
853.955,	0.153981
854.288,	0.155738
854.621,	0.157881
854.954,	0.158718
855.287,	0.156808
855.62,	0.153589
855.953,	0.153545
856.286,	0.157487
856.619,	0.162548
856.953,	0.16613
857.286,	0.16596
857.619,	0.163979
857.952,	0.164429
858.285,	0.165684
858.618,	0.164422
858.951,	0.15974
859.284,	0.153659
859.617,	0.150705
859.95,	0.151018
860.283,	0.15211
860.616,	0.153196
860.949,	0.153337
861.282,	0.151817
861.615,	0.148866
861.948,	0.145148
862.281,	0.14466
862.614,	0.150534
862.948,	0.159618
863.281,	0.165684
863.614,	0.165609
863.947,	0.160724
864.28,	0.156703
864.613,	0.156429
864.946,	0.158389
865.279,	0.159326
865.612,	0.158404
865.945,	0.157815
866.278,	0.159669
866.611,	0.162581
866.944,	0.163564
867.277,	0.161643
867.61,	0.159059
867.943,	0.159391
868.276,	0.162715
868.609,	0.165114
868.943,	0.162275
869.276,	0.155685
869.609,	0.149779
869.942,	0.148527
870.275,	0.151219
870.608,	0.15398
870.941,	0.154484
871.274,	0.153364
871.607,	0.152518
871.94,	0.152842
872.273,	0.153314
872.606,	0.154434
872.939,	0.158484
873.272,	0.164498
873.605,	0.169374
873.938,	0.168998
874.271,	0.162736
874.604,	0.157063
874.938,	0.157202
875.271,	0.161954
875.604,	0.1668
875.937,	0.167775
876.27,	0.165217
876.603,	0.161586
876.936,	0.158384
877.269,	0.155314
877.602,	0.151952
877.935,	0.148601
878.268,	0.146289
878.601,	0.147105
878.934,	0.15213
879.267,	0.158234
879.6,	0.162225
879.933,	0.16234
880.266,	0.159077
880.6,	0.154725
880.933,	0.150419
881.266,	0.147715
881.599,	0.149001
881.932,	0.154181
882.265,	0.161038
882.598,	0.167131
882.931,	0.168179
883.264,	0.162264
883.597,	0.153126
883.93,	0.146388
884.263,	0.146019
884.596,	0.151711
884.929,	0.157746
885.262,	0.161153
885.595,	0.162104
885.928,	0.162023
886.261,	0.163081
886.595,	0.165377
886.928,	0.16627
887.261,	0.164711
887.594,	0.162216
887.927,	0.161335
888.26,	0.162476
888.593,	0.163099
888.926,	0.160636
889.259,	0.155097
889.592,	0.14986
889.925,	0.14724
890.258,	0.147012
890.591,	0.148077
890.924,	0.149736
891.257,	0.150583
891.59,	0.149441
891.923,	0.147031
892.256,	0.145719
892.59,	0.146809
892.923,	0.150574
893.256,	0.1554
893.589,	0.160719
893.922,	0.165808
894.255,	0.168953
894.588,	0.169194
894.921,	0.166991
895.254,	0.163158
895.587,	0.159283
895.92,	0.1565
896.253,	0.155981
896.586,	0.157489
896.919,	0.157775
897.252,	0.156454
897.585,	0.155618
897.918,	0.156258
898.251,	0.157996
898.585,	0.160959
898.918,	0.162614
899.251,	0.161946
899.584,	0.161204
899.917,	0.162494
900.25,	0.165198
900.583,	0.168536
900.916,	0.169628
901.249,	0.168061
901.582,	0.165448
901.915,	0.160584
902.248,	0.155512
902.581,	0.155073
902.914,	0.159405
903.247,	0.163962
903.58,	0.163913
903.913,	0.160149
904.246,	0.15707
904.58,	0.154118
904.913,	0.150652
905.246,	0.147866
905.579,	0.148606
905.912,	0.155496
906.245,	0.165274
906.578,	0.172017
906.911,	0.174047
907.244,	0.170919
907.577,	0.164806
907.91,	0.16016
908.243,	0.158531
908.576,	0.158129
908.909,	0.158603
909.242,	0.15914
909.575,	0.159877
909.908,	0.162082
910.241,	0.164379
910.575,	0.165609
910.908,	0.166552
911.241,	0.16578
911.574,	0.163389
911.907,	0.161407
912.24,	0.158819
912.573,	0.156612
912.906,	0.156
913.239,	0.157161
913.572,	0.160533
913.905,	0.16477
914.238,	0.167236
914.571,	0.168001
914.904,	0.166949
915.237,	0.164088
915.57,	0.160822
915.903,	0.159383
916.236,	0.16116
916.57,	0.165494
916.903,	0.168697
917.236,	0.167774
917.569,	0.16372
917.902,	0.159359
918.235,	0.156335
918.568,	0.154996
918.901,	0.155685
919.234,	0.158375
919.567,	0.161012
919.9,	0.160322
920.233,	0.156365
920.566,	0.152404
920.899,	0.152262
921.232,	0.155353
921.565,	0.157545
921.898,	0.156891
922.231,	0.155397
922.565,	0.155166
922.898,	0.156668
923.231,	0.158584
