t,	etaU
458.618,	0.369847
458.951,	0.393966
459.284,	0.343445
459.617,	0.286871
459.95,	0.265421
460.283,	0.264774
460.616,	0.250333
460.949,	0.216804
461.282,	0.211937
461.615,	0.248246
461.948,	0.284199
462.281,	0.28874
462.614,	0.26126
462.948,	0.220793
463.281,	0.191134
463.614,	0.179743
463.947,	0.187561
464.28,	0.226734
464.613,	0.298566
464.946,	0.357683
465.279,	0.355248
465.612,	0.289691
465.945,	0.200451
466.278,	0.137019
466.611,	0.105331
466.944,	0.0957854
467.277,	0.124656
467.61,	0.193061
467.943,	0.262205
468.276,	0.276438
468.609,	0.223789
468.943,	0.168579
469.276,	0.165964
469.609,	0.197869
469.942,	0.226623
470.275,	0.228566
470.608,	0.20143
470.941,	0.167008
471.274,	0.142908
471.607,	0.141442
471.94,	0.163999
472.273,	0.180486
472.606,	0.173895
472.939,	0.166634
473.272,	0.178126
473.605,	0.210657
473.938,	0.242134
474.271,	0.242364
474.604,	0.210363
474.938,	0.170902
475.271,	0.148721
475.604,	0.157261
475.937,	0.180292
476.27,	0.192389
476.603,	0.192
476.936,	0.186291
477.269,	0.192917
477.602,	0.224118
477.935,	0.2642
478.268,	0.294042
478.601,	0.309061
478.934,	0.311203
479.267,	0.295084
479.6,	0.25943
479.933,	0.216681
480.266,	0.181984
480.6,	0.159658
480.933,	0.137193
481.266,	0.117595
481.599,	0.114872
481.932,	0.129568
482.265,	0.16389
482.598,	0.203992
482.931,	0.21901
483.264,	0.195246
483.597,	0.145638
483.93,	0.1186
484.263,	0.132543
484.596,	0.159543
484.929,	0.175307
485.262,	0.167895
485.595,	0.144496
485.928,	0.126722
486.261,	0.132806
486.595,	0.171001
486.928,	0.209563
487.261,	0.217957
487.594,	0.199023
487.927,	0.170442
488.26,	0.159813
488.593,	0.158269
488.926,	0.152504
489.259,	0.167629
489.592,	0.21562
489.925,	0.27766
490.258,	0.337245
490.591,	0.364126
490.924,	0.341821
491.257,	0.290054
491.59,	0.23512
491.923,	0.190266
492.256,	0.160037
492.59,	0.129184
492.923,	0.102384
493.256,	0.113187
493.589,	0.155491
493.922,	0.188546
494.255,	0.18386
494.588,	0.146531
494.921,	0.116641
495.254,	0.117684
495.587,	0.133109
495.92,	0.15
496.253,	0.163758
496.586,	0.17533
496.919,	0.188222
497.252,	0.193439
497.585,	0.178395
497.918,	0.149847
498.251,	0.123567
498.585,	0.11064
498.918,	0.120159
499.251,	0.148109
499.584,	0.17032
499.917,	0.1749
500.25,	0.170601
500.583,	0.163373
500.916,	0.159373
501.249,	0.151451
501.582,	0.125787
501.915,	0.0972046
502.248,	0.0850487
502.581,	0.0924798
502.914,	0.128653
503.247,	0.188374
503.58,	0.240846
503.913,	0.261632
504.246,	0.241522
504.58,	0.189567
504.913,	0.135625
505.246,	0.110641
505.579,	0.122789
505.912,	0.16101
506.245,	0.201009
506.578,	0.217853
506.911,	0.212627
507.244,	0.199625
507.577,	0.180208
507.91,	0.164397
508.243,	0.166579
508.576,	0.182046
508.909,	0.199699
509.242,	0.206025
509.575,	0.195881
509.908,	0.189095
510.241,	0.192531
510.575,	0.185929
510.908,	0.159685
511.241,	0.131279
511.574,	0.134914
511.907,	0.180864
512.24,	0.237491
512.573,	0.260815
512.906,	0.24241
513.239,	0.209778
513.572,	0.185026
513.905,	0.170755
514.238,	0.156546
514.571,	0.141371
514.904,	0.13081
515.237,	0.12686
515.57,	0.127976
515.903,	0.136418
516.236,	0.154576
516.57,	0.173385
516.903,	0.184084
517.236,	0.185689
517.569,	0.1844
517.902,	0.190305
518.235,	0.196083
518.568,	0.188564
518.901,	0.172589
519.234,	0.146957
519.567,	0.134826
519.9,	0.163188
520.233,	0.207018
520.566,	0.227402
520.899,	0.207648
521.232,	0.166101
521.565,	0.136402
521.898,	0.122813
522.231,	0.106189
522.565,	0.0941785
522.898,	0.121722
523.231,	0.180729
523.564,	0.216129
523.897,	0.196495
524.23,	0.13569
524.563,	0.0843018
524.896,	0.0940567
525.229,	0.140887
525.562,	0.164621
525.895,	0.163362
526.228,	0.164211
526.561,	0.178113
526.894,	0.187639
527.227,	0.167728
527.56,	0.131462
527.893,	0.118463
528.226,	0.134507
528.56,	0.146183
528.893,	0.141217
529.226,	0.139168
529.559,	0.151685
529.892,	0.1767
530.225,	0.204054
530.558,	0.214303
530.891,	0.203112
531.224,	0.176266
531.557,	0.142087
531.89,	0.114456
532.223,	0.0973657
532.556,	0.106162
532.889,	0.147251
533.222,	0.192739
533.555,	0.213598
533.888,	0.200521
534.221,	0.170861
534.555,	0.15656
534.888,	0.161458
535.221,	0.168432
535.554,	0.170419
535.887,	0.168914
536.22,	0.169422
536.553,	0.172614
536.886,	0.173947
537.219,	0.171002
537.552,	0.165329
537.885,	0.153278
538.218,	0.13183
538.551,	0.114639
538.884,	0.11214
539.217,	0.126502
539.55,	0.15367
539.883,	0.185335
540.216,	0.208306
540.55,	0.208594
540.883,	0.190046
541.216,	0.172527
541.549,	0.162893
541.882,	0.149354
542.215,	0.121924
542.548,	0.0874663
542.881,	0.0646391
543.214,	0.0590992
543.547,	0.071613
543.88,	0.106275
544.213,	0.152472
544.546,	0.184379
544.879,	0.193437
545.212,	0.191437
545.545,	0.185687
545.878,	0.166964
546.211,	0.130008
546.545,	0.0842123
546.878,	0.0489732
547.211,	0.0423411
547.544,	0.0557056
547.877,	0.0775865
548.21,	0.1102
548.543,	0.145527
548.876,	0.166886
549.209,	0.160227
549.542,	0.129658
549.875,	0.106479
550.208,	0.113576
550.541,	0.149602
550.874,	0.187911
551.207,	0.209156
551.54,	0.220205
551.873,	0.229516
552.206,	0.233504
552.54,	0.2223
552.873,	0.201517
553.206,	0.19007
553.539,	0.18897
553.872,	0.185212
554.205,	0.169154
554.538,	0.138981
554.871,	0.110429
555.204,	0.102026
555.537,	0.117464
555.87,	0.140389
556.203,	0.148994
556.536,	0.135677
556.869,	0.119976
557.202,	0.128354
557.535,	0.158713
557.868,	0.195008
558.201,	0.229083
558.535,	0.242557
558.868,	0.22423
559.201,	0.188221
559.534,	0.149823
559.867,	0.120602
560.2,	0.105217
560.533,	0.0999338
560.866,	0.11631
561.199,	0.153148
561.532,	0.188485
561.865,	0.208024
562.198,	0.205785
562.531,	0.196204
562.864,	0.189473
563.197,	0.18176
563.53,	0.179322
563.863,	0.180018
564.197,	0.18128
564.53,	0.186407
564.863,	0.186507
565.196,	0.181
565.529,	0.178002
565.862,	0.179849
566.195,	0.187215
566.528,	0.192508
566.861,	0.182263
567.194,	0.156519
567.527,	0.133385
567.86,	0.12647
568.193,	0.13135
568.526,	0.142116
568.859,	0.152359
569.192,	0.158932
569.525,	0.16065
569.858,	0.154384
570.192,	0.148314
570.525,	0.154763
570.858,	0.174106
571.191,	0.194148
571.524,	0.198272
571.857,	0.179096
572.19,	0.145833
572.523,	0.114422
572.856,	0.0987786
573.189,	0.097042
573.522,	0.0973984
573.855,	0.0921167
574.188,	0.086704
574.521,	0.0888168
574.854,	0.100152
575.187,	0.121714
575.52,	0.146208
575.853,	0.162004
576.187,	0.16772
576.52,	0.161102
576.853,	0.148731
577.186,	0.14377
577.519,	0.150057
577.852,	0.164656
578.185,	0.177753
578.518,	0.182432
578.851,	0.185748
579.184,	0.187781
579.517,	0.17958
579.85,	0.162433
580.183,	0.143787
580.516,	0.133297
580.849,	0.134397
581.182,	0.143923
581.515,	0.161939
581.848,	0.181893
582.182,	0.187441
582.515,	0.178635
582.848,	0.167415
583.181,	0.167477
583.514,	0.181478
583.847,	0.201929
584.18,	0.215238
584.513,	0.20632
584.846,	0.177336
585.179,	0.146402
585.512,	0.127476
585.845,	0.120864
586.178,	0.111589
586.511,	0.101944
586.844,	0.107473
587.177,	0.123698
587.51,	0.14129
587.843,	0.153139
588.177,	0.158582
588.51,	0.157436
588.843,	0.144764
589.176,	0.129475
589.509,	0.124296
589.842,	0.140757
590.175,	0.177185
590.508,	0.205384
590.841,	0.21334
591.174,	0.206851
591.507,	0.190349
591.84,	0.173661
592.173,	0.16206
592.506,	0.156475
592.839,	0.155071
593.172,	0.147824
593.505,	0.132626
593.838,	0.118546
594.172,	0.115665
594.505,	0.121505
594.838,	0.13092
595.171,	0.145981
595.504,	0.16252
595.837,	0.169597
596.17,	0.161197
596.503,	0.144835
596.836,	0.142581
597.169,	0.155384
597.502,	0.164125
597.835,	0.161187
598.168,	0.149216
598.501,	0.140358
598.834,	0.148463
599.167,	0.166817
599.5,	0.184733
599.833,	0.198769
600.167,	0.201463
600.5,	0.19615
600.833,	0.190064
601.166,	0.185268
601.499,	0.182758
601.832,	0.180353
602.165,	0.176727
602.498,	0.170589
602.831,	0.170817
603.164,	0.177503
603.497,	0.177579
603.83,	0.178206
604.163,	0.19142
604.496,	0.203712
604.829,	0.197484
605.162,	0.166515
605.495,	0.127439
605.828,	0.108692
606.162,	0.104773
606.495,	0.0949455
606.828,	0.0780411
607.161,	0.0686867
607.494,	0.0732105
607.827,	0.0882941
608.16,	0.112018
608.493,	0.141195
608.826,	0.165513
609.159,	0.177452
609.492,	0.177463
609.825,	0.162824
610.158,	0.14257
610.491,	0.129688
610.824,	0.123391
611.157,	0.122379
611.49,	0.125779
611.823,	0.132057
612.157,	0.14499
612.49,	0.162093
612.823,	0.177071
613.156,	0.184593
613.489,	0.178125
613.822,	0.160869
614.155,	0.141341
614.488,	0.133372
614.821,	0.137592
615.154,	0.136844
615.487,	0.127689
615.82,	0.123946
616.153,	0.135383
616.486,	0.154163
616.819,	0.162955
617.152,	0.15578
617.485,	0.134315
617.818,	0.113776
618.152,	0.111547
618.485,	0.122815
618.818,	0.14064
619.151,	0.152833
619.484,	0.142791
619.817,	0.118812
620.15,	0.100724
620.483,	0.0953159
620.816,	0.104569
621.149,	0.126141
621.482,	0.146745
621.815,	0.154949
622.148,	0.152482
622.481,	0.146102
622.814,	0.139804
623.147,	0.139905
623.48,	0.148141
623.813,	0.154941
624.147,	0.153999
624.48,	0.146213
624.813,	0.131337
625.146,	0.120112
625.479,	0.120405
625.812,	0.124681
626.145,	0.132429
626.478,	0.140842
626.811,	0.139812
627.144,	0.135016
627.477,	0.133544
627.81,	0.132935
628.143,	0.133039
628.476,	0.131947
628.809,	0.126393
629.142,	0.122532
629.475,	0.12881
629.808,	0.140323
630.142,	0.143312
630.475,	0.125846
630.808,	0.0932346
631.141,	0.0705398
631.474,	0.0736777
631.807,	0.0959662
632.14,	0.120363
632.473,	0.136934
632.806,	0.148299
633.139,	0.159594
633.472,	0.171804
633.805,	0.179468
634.138,	0.17373
634.471,	0.157743
634.804,	0.141565
635.137,	0.13483
635.47,	0.139521
635.803,	0.151467
636.137,	0.172126
636.47,	0.195911
636.803,	0.210297
637.136,	0.209472
637.469,	0.190834
637.802,	0.162697
638.135,	0.145231
638.468,	0.144494
638.801,	0.151919
639.134,	0.15644
639.467,	0.152264
639.8,	0.146293
640.133,	0.149752
640.466,	0.160582
640.799,	0.1666
641.132,	0.158325
641.465,	0.141214
641.799,	0.133052
642.132,	0.139113
642.465,	0.148606
642.798,	0.155277
643.131,	0.159702
643.464,	0.161661
643.797,	0.154653
644.13,	0.132925
644.463,	0.104753
644.796,	0.0935257
645.129,	0.10639
645.462,	0.130135
645.795,	0.154781
646.128,	0.170219
646.461,	0.169214
646.794,	0.160081
647.127,	0.150936
647.46,	0.143342
647.794,	0.136714
648.127,	0.12322
648.46,	0.10992
648.793,	0.112765
649.126,	0.131623
649.459,	0.158673
649.792,	0.188064
650.125,	0.20722
650.458,	0.212781
650.791,	0.206538
651.124,	0.192252
651.457,	0.183901
651.79,	0.181616
652.123,	0.173918
652.456,	0.165073
652.789,	0.155498
653.122,	0.142843
653.455,	0.131795
653.789,	0.123484
654.122,	0.126951
654.455,	0.142863
654.788,	0.157005
655.121,	0.15924
655.454,	0.147839
655.787,	0.13764
656.12,	0.140259
656.453,	0.144566
656.786,	0.142492
657.119,	0.13349
657.452,	0.124212
657.785,	0.126167
658.118,	0.134374
658.451,	0.141813
658.784,	0.154857
659.117,	0.17111
659.45,	0.182884
659.784,	0.187154
660.117,	0.183104
660.45,	0.171573
660.783,	0.152036
661.116,	0.128154
661.449,	0.112327
661.782,	0.106417
662.115,	0.105377
662.448,	0.109027
662.781,	0.117504
663.114,	0.131642
663.447,	0.145988
663.78,	0.150903
664.113,	0.149851
664.446,	0.15743
664.779,	0.173043
665.112,	0.181071
665.445,	0.170961
665.779,	0.148652
666.112,	0.134382
666.445,	0.137712
666.778,	0.145615
667.111,	0.148601
667.444,	0.149571
667.777,	0.15503
668.11,	0.162578
668.443,	0.159672
668.776,	0.144264
669.109,	0.129452
669.442,	0.130373
669.775,	0.147252
670.108,	0.160353
670.441,	0.157011
670.774,	0.146022
671.107,	0.138432
671.44,	0.13806
671.774,	0.137245
672.107,	0.134014
672.44,	0.138846
672.773,	0.151324
673.106,	0.16166
673.439,	0.165177
673.772,	0.160706
674.105,	0.156614
674.438,	0.159697
674.771,	0.165968
675.104,	0.171428
675.437,	0.168835
675.77,	0.155708
676.103,	0.138775
676.436,	0.125974
676.769,	0.12378
677.102,	0.133178
677.435,	0.147345
677.769,	0.160124
678.102,	0.165661
678.435,	0.16472
678.768,	0.164003
679.101,	0.162124
679.434,	0.153253
679.767,	0.138164
680.1,	0.126066
680.433,	0.127404
680.766,	0.137995
681.099,	0.144592
681.432,	0.142262
681.765,	0.13793
682.098,	0.137493
682.431,	0.13427
682.764,	0.124072
683.097,	0.115713
683.43,	0.113326
683.764,	0.120166
684.097,	0.13412
684.43,	0.146118
684.763,	0.155701
685.096,	0.162917
685.429,	0.161413
685.762,	0.152696
686.095,	0.146049
686.428,	0.147079
686.761,	0.155185
687.094,	0.157419
687.427,	0.145855
687.76,	0.128748
688.093,	0.121189
688.426,	0.133081
688.759,	0.160696
689.092,	0.183125
689.425,	0.185323
689.759,	0.169021
690.092,	0.148784
690.425,	0.138764
690.758,	0.140906
691.091,	0.145419
691.424,	0.147439
691.757,	0.151314
692.09,	0.153642
692.423,	0.15067
692.756,	0.14601
693.089,	0.140687
693.422,	0.13706
693.755,	0.136403
694.088,	0.132798
694.421,	0.13221
694.754,	0.136744
695.087,	0.136949
695.42,	0.130872
695.754,	0.12563
696.087,	0.127824
696.42,	0.141513
696.753,	0.157722
697.086,	0.165162
697.419,	0.164561
697.752,	0.15811
698.085,	0.151379
698.418,	0.150804
698.751,	0.153832
699.084,	0.154556
699.417,	0.146699
699.75,	0.1286
700.083,	0.113497
700.416,	0.111715
700.749,	0.120216
701.082,	0.131773
701.415,	0.136567
701.749,	0.135311
702.082,	0.137149
702.415,	0.141995
702.748,	0.145325
703.081,	0.144792
703.414,	0.140767
703.747,	0.138362
704.08,	0.139429
704.413,	0.142453
704.746,	0.147463
705.079,	0.149635
705.412,	0.145908
705.745,	0.137712
706.078,	0.129586
706.411,	0.126289
706.744,	0.13131
707.077,	0.140959
707.41,	0.146918
707.744,	0.145609
708.077,	0.137418
708.41,	0.125387
708.743,	0.116535
709.076,	0.11543
709.409,	0.121069
709.742,	0.133309
710.075,	0.148611
710.408,	0.1623
710.741,	0.168118
711.074,	0.165081
711.407,	0.158569
711.74,	0.152561
712.073,	0.150376
712.406,	0.152373
712.739,	0.157441
713.072,	0.166771
713.405,	0.17658
713.739,	0.177069
714.072,	0.166897
714.405,	0.152816
714.738,	0.142531
715.071,	0.13937
715.404,	0.142368
715.737,	0.149535
716.07,	0.156948
716.403,	0.157843
716.736,	0.147937
717.069,	0.128952
717.402,	0.11245
717.735,	0.110497
718.068,	0.120021
718.401,	0.129316
718.734,	0.132301
719.067,	0.129871
719.4,	0.128353
719.734,	0.133983
720.067,	0.145544
720.4,	0.155594
720.733,	0.156537
721.066,	0.148656
721.399,	0.140348
721.732,	0.139549
722.065,	0.146389
722.398,	0.152119
722.731,	0.151403
723.064,	0.146296
723.397,	0.140696
723.73,	0.137889
724.063,	0.139024
724.396,	0.141116
724.729,	0.143213
725.062,	0.145352
725.396,	0.148474
725.729,	0.15352
726.062,	0.159061
726.395,	0.165164
726.728,	0.165597
727.061,	0.15647
727.394,	0.144137
727.727,	0.135109
728.06,	0.132346
728.393,	0.133751
728.726,	0.133563
729.059,	0.135694
729.392,	0.139584
729.725,	0.13872
730.058,	0.135136
730.391,	0.132298
730.724,	0.133504
731.057,	0.136965
731.391,	0.137869
731.724,	0.137644
732.057,	0.140036
732.39,	0.144504
732.723,	0.145844
733.056,	0.143094
733.389,	0.140751
733.722,	0.136988
734.055,	0.132835
734.388,	0.130605
734.721,	0.128651
735.054,	0.128896
735.387,	0.129209
735.72,	0.129988
736.053,	0.13468
736.386,	0.139747
736.719,	0.141916
737.052,	0.141642
737.386,	0.13975
737.719,	0.139663
738.052,	0.141206
738.385,	0.140099
738.718,	0.137395
739.051,	0.133252
739.384,	0.126688
739.717,	0.122792
740.05,	0.123517
740.383,	0.128286
740.716,	0.135582
741.049,	0.13886
741.382,	0.136883
741.715,	0.136623
742.048,	0.14125
742.381,	0.149069
742.714,	0.155131
743.047,	0.151775
743.381,	0.139159
743.714,	0.12717
744.047,	0.121833
744.38,	0.122551
744.713,	0.126623
745.046,	0.127956
745.379,	0.129867
745.712,	0.135345
746.045,	0.139909
746.378,	0.14133
746.711,	0.137949
747.044,	0.127945
747.377,	0.116905
747.71,	0.11181
748.043,	0.115154
748.376,	0.125398
748.709,	0.136794
749.042,	0.145204
749.376,	0.149455
749.709,	0.147714
750.042,	0.139668
750.375,	0.133755
750.708,	0.137709
751.041,	0.147264
751.374,	0.151349
751.707,	0.145771
752.04,	0.138072
752.373,	0.137448
752.706,	0.139992
753.039,	0.138658
753.372,	0.13415
753.705,	0.1343
754.038,	0.143176
754.371,	0.154178
754.704,	0.159104
755.037,	0.157712
755.371,	0.152324
755.704,	0.146157
756.037,	0.141439
756.37,	0.136459
756.703,	0.131346
757.036,	0.127905
757.369,	0.125863
757.702,	0.127892
758.035,	0.137892
758.368,	0.151668
758.701,	0.161951
759.034,	0.162566
759.367,	0.153841
759.7,	0.146656
760.033,	0.147921
760.366,	0.151489
760.699,	0.149211
761.032,	0.139447
761.366,	0.129211
761.699,	0.123042
762.032,	0.119503
762.365,	0.118461
762.698,	0.121743
763.031,	0.129324
763.364,	0.139483
763.697,	0.149053
764.03,	0.153628
764.363,	0.152567
764.696,	0.146801
765.029,	0.137595
765.362,	0.130054
765.695,	0.12702
766.028,	0.126429
766.361,	0.126786
766.694,	0.128589
767.027,	0.12962
767.361,	0.128846
767.694,	0.129351
768.027,	0.131554
768.36,	0.134728
768.693,	0.138389
769.026,	0.140716
769.359,	0.143282
769.692,	0.150332
770.025,	0.158147
770.358,	0.159223
770.691,	0.149734
771.024,	0.1367
771.357,	0.130599
771.69,	0.135621
772.023,	0.146631
772.356,	0.151636
772.689,	0.146573
773.022,	0.137741
773.356,	0.133831
773.689,	0.138831
774.022,	0.147611
774.355,	0.151015
774.688,	0.147168
775.021,	0.14206
775.354,	0.139947
775.687,	0.139131
776.02,	0.138225
776.353,	0.139976
776.686,	0.146385
777.019,	0.151722
777.352,	0.148229
777.685,	0.136508
778.018,	0.125834
778.351,	0.124782
778.684,	0.132357
779.017,	0.140709
779.351,	0.142099
779.684,	0.133875
780.017,	0.123968
780.35,	0.123499
780.683,	0.133474
781.016,	0.146164
781.349,	0.151439
781.682,	0.147487
782.015,	0.141481
782.348,	0.137992
782.681,	0.136287
783.014,	0.13622
783.347,	0.137526
783.68,	0.138635
784.013,	0.140852
784.346,	0.142416
784.679,	0.139829
785.012,	0.133615
785.346,	0.127877
785.679,	0.128107
786.012,	0.135113
786.345,	0.13998
786.678,	0.137159
787.011,	0.131265
787.344,	0.131509
787.677,	0.139598
788.01,	0.148598
788.343,	0.150222
788.676,	0.143493
789.009,	0.136318
789.342,	0.133001
789.675,	0.133069
790.008,	0.134295
790.341,	0.134867
790.674,	0.138609
791.007,	0.146349
791.341,	0.150652
791.674,	0.147621
792.007,	0.137293
792.34,	0.126649
792.673,	0.125382
793.006,	0.131707
793.339,	0.138043
793.672,	0.138928
794.005,	0.132908
794.338,	0.126521
794.671,	0.126882
795.004,	0.133467
795.337,	0.140469
795.67,	0.141778
796.003,	0.138812
796.336,	0.137335
796.669,	0.138033
797.002,	0.139398
797.336,	0.138654
797.669,	0.135532
798.002,	0.134917
798.335,	0.137545
798.668,	0.138894
799.001,	0.137818
799.334,	0.135343
799.667,	0.132477
800,	0.13146
800.333,	0.133182
800.666,	0.136506
800.999,	0.142178
801.332,	0.147553
801.665,	0.148979
801.998,	0.150289
802.331,	0.154065
802.664,	0.156371
802.998,	0.152384
803.331,	0.143044
803.664,	0.133409
803.997,	0.129794
804.33,	0.133576
804.663,	0.140451
804.996,	0.145402
805.329,	0.145669
805.662,	0.140885
805.995,	0.137227
806.328,	0.139374
806.661,	0.144839
806.994,	0.148049
807.327,	0.14444
807.66,	0.138519
807.993,	0.137922
808.326,	0.142157
808.659,	0.144558
808.993,	0.141069
809.326,	0.134078
809.659,	0.13083
809.992,	0.132384
810.325,	0.132236
810.658,	0.129157
810.991,	0.131548
811.324,	0.139494
811.657,	0.145625
811.99,	0.14498
812.323,	0.137747
812.656,	0.132953
812.989,	0.136513
813.322,	0.142694
813.655,	0.148048
813.988,	0.153091
814.321,	0.154995
814.654,	0.15221
814.988,	0.144174
815.321,	0.133293
815.654,	0.123918
815.987,	0.117801
816.32,	0.111626
816.653,	0.105644
816.986,	0.105584
817.319,	0.115585
817.652,	0.132686
817.985,	0.147829
818.318,	0.15393
818.651,	0.151481
818.984,	0.145658
819.317,	0.139852
819.65,	0.131752
819.983,	0.121317
820.316,	0.11474
820.649,	0.115577
820.983,	0.122173
821.316,	0.129031
821.649,	0.132019
821.982,	0.133462
822.315,	0.13759
822.648,	0.143761
822.981,	0.148738
823.314,	0.150629
823.647,	0.14972
823.98,	0.145828
824.313,	0.1411
824.646,	0.136744
824.979,	0.135462
825.312,	0.138808
825.645,	0.143166
825.978,	0.145412
826.311,	0.144449
826.644,	0.140734
826.978,	0.137239
827.311,	0.134261
827.644,	0.131159
827.977,	0.131205
828.31,	0.134229
828.643,	0.137611
828.976,	0.138717
829.309,	0.138549
829.642,	0.140898
829.975,	0.144318
830.308,	0.141454
830.641,	0.128737
830.974,	0.112455
831.307,	0.105159
831.64,	0.110804
831.973,	0.119545
832.306,	0.122606
832.639,	0.120508
832.973,	0.12085
833.306,	0.128738
833.639,	0.13777
833.972,	0.139576
834.305,	0.13715
834.638,	0.137473
834.971,	0.141888
835.304,	0.146492
835.637,	0.145446
835.97,	0.13988
836.303,	0.135779
836.636,	0.132707
836.969,	0.128095
837.302,	0.12572
837.635,	0.128788
837.968,	0.135828
838.301,	0.141044
838.634,	0.135798
838.968,	0.121545
839.301,	0.109716
839.634,	0.108751
839.967,	0.116563
840.3,	0.124714
840.633,	0.12836
840.966,	0.129349
841.299,	0.130089
841.632,	0.130195
841.965,	0.129424
842.298,	0.129545
842.631,	0.132246
842.964,	0.135981
843.297,	0.138474
843.63,	0.138525
843.963,	0.136449
844.296,	0.133623
844.629,	0.132923
844.963,	0.133999
845.296,	0.13382
845.629,	0.133444
845.962,	0.134876
846.295,	0.138355
846.628,	0.142645
846.961,	0.144739
847.294,	0.142819
847.627,	0.138447
847.96,	0.13352
848.293,	0.130737
848.626,	0.132392
848.959,	0.135105
849.292,	0.135556
849.625,	0.13577
849.958,	0.13804
850.291,	0.141882
850.624,	0.145932
850.958,	0.14661
851.291,	0.14271
851.624,	0.136263
851.957,	0.129131
852.29,	0.124347
852.623,	0.123025
852.956,	0.122359
853.289,	0.121266
853.622,	0.123239
853.955,	0.129262
854.288,	0.137544
854.621,	0.143177
854.954,	0.14237
855.287,	0.137453
855.62,	0.132855
855.953,	0.131072
856.286,	0.132432
856.619,	0.134094
856.953,	0.134543
857.286,	0.135149
857.619,	0.135398
857.952,	0.133798
858.285,	0.130408
858.618,	0.1265
858.951,	0.125439
859.284,	0.12948
859.617,	0.135304
859.95,	0.136928
860.283,	0.13331
860.616,	0.128189
860.949,	0.126305
861.282,	0.129515
861.615,	0.134125
861.948,	0.135321
862.281,	0.131841
862.614,	0.12679
862.948,	0.123337
863.281,	0.12295
863.614,	0.124083
863.947,	0.123993
864.28,	0.121068
864.613,	0.119689
864.946,	0.123551
865.279,	0.13045
865.612,	0.135634
865.945,	0.135225
866.278,	0.130655
866.611,	0.12831
866.944,	0.130861
867.277,	0.135654
867.61,	0.13904
867.943,	0.138257
868.276,	0.135938
868.609,	0.135641
868.943,	0.136807
869.276,	0.137254
869.609,	0.136047
869.942,	0.132633
870.275,	0.128066
870.608,	0.123377
870.941,	0.121759
871.274,	0.125821
871.607,	0.133201
871.94,	0.139286
872.273,	0.14091
872.606,	0.138441
872.939,	0.134813
873.272,	0.130577
873.605,	0.127323
873.938,	0.129025
874.271,	0.135571
874.604,	0.142744
874.938,	0.145438
875.271,	0.140992
875.604,	0.133065
875.937,	0.129156
876.27,	0.131716
876.603,	0.138384
876.936,	0.14551
877.269,	0.149357
877.602,	0.149062
877.935,	0.146119
878.268,	0.140478
878.601,	0.13286
878.934,	0.128019
879.267,	0.129569
879.6,	0.134787
879.933,	0.139296
880.266,	0.140072
880.6,	0.137926
880.933,	0.136293
881.266,	0.13551
881.599,	0.13315
881.932,	0.129025
882.265,	0.126236
882.598,	0.126935
882.931,	0.129215
883.264,	0.131036
883.597,	0.133119
883.93,	0.135517
884.263,	0.138269
884.596,	0.139384
884.929,	0.1363
885.262,	0.131047
885.595,	0.12637
885.928,	0.123165
886.261,	0.12375
886.595,	0.128599
886.928,	0.134388
887.261,	0.139819
887.594,	0.144351
887.927,	0.145762
888.26,	0.142994
888.593,	0.13853
888.926,	0.136613
889.259,	0.139398
889.592,	0.141492
889.925,	0.138213
890.258,	0.133708
890.591,	0.133265
890.924,	0.136126
891.257,	0.137112
891.59,	0.132798
891.923,	0.127324
892.256,	0.126893
892.59,	0.131448
892.923,	0.135204
893.256,	0.132556
893.589,	0.122686
893.922,	0.110856
894.255,	0.103899
894.588,	0.104852
894.921,	0.112534
895.254,	0.120701
895.587,	0.124543
895.92,	0.125172
896.253,	0.125094
896.586,	0.126873
896.919,	0.13095
897.252,	0.133577
897.585,	0.13237
897.918,	0.129144
898.251,	0.127219
898.585,	0.127403
898.918,	0.126326
899.251,	0.121096
899.584,	0.115846
899.917,	0.118678
900.25,	0.129598
900.583,	0.138968
900.916,	0.138978
901.249,	0.130241
901.582,	0.121985
901.915,	0.122113
902.248,	0.1295
902.581,	0.137276
902.914,	0.13904
903.247,	0.136345
903.58,	0.136533
903.913,	0.139814
904.246,	0.141577
904.58,	0.138886
904.913,	0.132963
905.246,	0.129672
905.579,	0.129264
905.912,	0.128353
906.245,	0.127509
906.578,	0.127504
906.911,	0.129152
907.244,	0.132372
907.577,	0.134815
907.91,	0.137078
908.243,	0.138052
908.576,	0.13655
908.909,	0.135095
909.242,	0.135453
909.575,	0.137251
909.908,	0.140219
910.241,	0.14263
910.575,	0.143433
910.908,	0.143074
911.241,	0.141469
911.574,	0.139363
911.907,	0.136281
912.24,	0.131285
912.573,	0.125213
912.906,	0.122052
913.239,	0.124748
913.572,	0.130065
913.905,	0.132687
914.238,	0.131522
914.571,	0.129647
914.904,	0.131088
915.237,	0.133937
915.57,	0.134432
915.903,	0.133955
916.236,	0.13374
916.57,	0.134271
916.903,	0.135884
917.236,	0.136353
917.569,	0.135671
917.902,	0.134688
918.235,	0.134408
918.568,	0.136915
918.901,	0.140571
919.234,	0.139914
919.567,	0.13286
919.9,	0.124421
920.233,	0.120966
920.566,	0.122739
920.899,	0.124606
921.232,	0.125252
921.565,	0.126671
921.898,	0.130108
922.231,	0.134357
922.565,	0.136757
922.898,	0.135982
923.231,	0.132677
