t,	etaU
458.951,	0.204859
459.284,	0.221351
459.617,	0.24272
459.95,	0.263649
460.283,	0.258335
460.616,	0.223177
460.949,	0.183748
461.282,	0.167111
461.615,	0.175189
461.948,	0.185884
462.281,	0.176958
462.614,	0.150576
462.948,	0.117127
463.281,	0.0925309
463.614,	0.095518
463.947,	0.121636
464.28,	0.145667
464.613,	0.15924
464.946,	0.160827
465.279,	0.147212
465.612,	0.121953
465.945,	0.0931816
466.278,	0.0730379
466.611,	0.0749869
466.944,	0.112388
467.277,	0.172108
467.61,	0.217343
467.943,	0.226978
468.276,	0.214961
468.609,	0.203311
468.943,	0.219042
469.276,	0.258353
469.609,	0.279394
469.942,	0.26401
470.275,	0.225257
470.608,	0.190694
470.941,	0.192738
471.274,	0.228872
471.607,	0.267097
471.94,	0.298099
472.273,	0.308506
472.606,	0.292818
472.939,	0.266902
473.272,	0.242743
473.605,	0.223953
473.938,	0.210286
474.271,	0.204105
474.604,	0.216225
474.938,	0.238329
475.271,	0.239028
475.604,	0.205856
475.937,	0.156642
476.27,	0.126128
476.603,	0.142509
476.936,	0.191874
477.269,	0.240709
477.602,	0.279757
477.935,	0.304017
478.268,	0.301755
478.601,	0.280756
478.934,	0.264186
479.267,	0.263649
479.6,	0.271838
479.933,	0.27433
480.266,	0.260555
480.6,	0.23611
480.933,	0.219802
481.266,	0.222799
481.599,	0.241296
481.932,	0.254607
482.265,	0.239161
482.598,	0.202177
482.931,	0.174733
483.264,	0.165198
483.597,	0.16479
483.93,	0.169546
484.263,	0.177684
484.596,	0.188256
484.929,	0.200756
485.262,	0.202936
485.595,	0.192261
485.928,	0.177868
486.261,	0.175484
486.595,	0.186365
486.928,	0.183138
487.261,	0.156903
487.594,	0.132048
487.927,	0.128648
488.26,	0.135158
488.593,	0.12494
488.926,	0.0969214
489.259,	0.0933562
489.592,	0.132593
489.925,	0.185632
490.258,	0.230235
490.591,	0.258951
490.924,	0.258768
491.257,	0.232769
491.59,	0.191271
491.923,	0.158489
492.256,	0.158191
492.59,	0.16291
492.923,	0.148468
493.256,	0.140782
493.589,	0.153428
493.922,	0.171087
494.255,	0.181734
494.588,	0.184095
494.921,	0.192791
495.254,	0.203974
495.587,	0.192091
495.92,	0.157717
496.253,	0.127307
496.586,	0.116101
496.919,	0.131235
497.252,	0.159723
497.585,	0.174196
497.918,	0.165723
498.251,	0.147313
498.585,	0.13603
498.918,	0.137439
499.251,	0.140763
499.584,	0.135616
499.917,	0.13275
500.25,	0.142716
500.583,	0.15533
500.916,	0.158418
501.249,	0.146765
501.582,	0.126481
501.915,	0.112396
502.248,	0.122392
502.581,	0.159814
502.914,	0.199434
503.247,	0.215419
503.58,	0.204562
503.913,	0.176439
504.246,	0.145051
504.58,	0.123484
504.913,	0.119571
505.246,	0.138253
505.579,	0.165457
505.912,	0.178005
506.245,	0.171422
506.578,	0.176671
506.911,	0.205907
507.244,	0.237971
507.577,	0.253727
507.91,	0.248063
508.243,	0.241209
508.576,	0.251973
508.909,	0.256703
509.242,	0.233621
509.575,	0.202183
509.908,	0.19285
510.241,	0.216735
510.575,	0.240696
510.908,	0.228895
511.241,	0.196369
511.574,	0.180616
511.907,	0.18624
512.24,	0.202062
512.573,	0.228309
512.906,	0.263574
513.239,	0.296738
513.572,	0.305547
513.905,	0.28
514.238,	0.237299
514.571,	0.200496
514.904,	0.172605
515.237,	0.154788
515.57,	0.154512
515.903,	0.169921
516.236,	0.198219
516.57,	0.228581
516.903,	0.242384
517.236,	0.232664
517.569,	0.209837
517.902,	0.190149
518.235,	0.178107
518.568,	0.173459
518.901,	0.185834
519.234,	0.216875
519.567,	0.257135
519.9,	0.279153
520.233,	0.262678
520.566,	0.229198
520.899,	0.196064
521.232,	0.169677
521.565,	0.156328
521.898,	0.152441
522.231,	0.161137
522.565,	0.177868
522.898,	0.186155
523.231,	0.185077
523.564,	0.175159
523.897,	0.154356
524.23,	0.132418
524.563,	0.121875
524.896,	0.124941
525.229,	0.139891
525.562,	0.164184
525.895,	0.19403
526.228,	0.220899
526.561,	0.230681
526.894,	0.220272
527.227,	0.198777
527.56,	0.18432
527.893,	0.182896
528.226,	0.186302
528.56,	0.195621
528.893,	0.214474
529.226,	0.227522
529.559,	0.224767
529.892,	0.214682
530.225,	0.205701
530.558,	0.198538
530.891,	0.185777
531.224,	0.156036
531.557,	0.124901
531.89,	0.119936
532.223,	0.141719
532.556,	0.180162
532.889,	0.217004
533.222,	0.23275
533.555,	0.237829
533.888,	0.244583
534.221,	0.247321
534.555,	0.244621
534.888,	0.23587
535.221,	0.217418
535.554,	0.196252
535.887,	0.189487
536.22,	0.200119
536.553,	0.219791
536.886,	0.232357
537.219,	0.224342
537.552,	0.209174
537.885,	0.20582
538.218,	0.202615
538.551,	0.193219
538.884,	0.186299
539.217,	0.177419
539.55,	0.164543
539.883,	0.152673
540.216,	0.14553
540.55,	0.15156
540.883,	0.171637
541.216,	0.193068
541.549,	0.208867
541.882,	0.208055
542.215,	0.185934
542.548,	0.157619
542.881,	0.138053
543.214,	0.132696
543.547,	0.14619
543.88,	0.172006
544.213,	0.194957
544.546,	0.203335
544.879,	0.201246
545.212,	0.200186
545.545,	0.202926
545.878,	0.198867
546.211,	0.176659
546.545,	0.148329
546.878,	0.138586
547.211,	0.153278
547.544,	0.181265
547.877,	0.206716
548.21,	0.220135
548.543,	0.227899
548.876,	0.228365
549.209,	0.214763
549.542,	0.194658
549.875,	0.179105
550.208,	0.173245
550.541,	0.179067
550.874,	0.184021
551.207,	0.191099
551.54,	0.204797
551.873,	0.207978
552.206,	0.193079
552.54,	0.172978
552.873,	0.161192
553.206,	0.170509
553.539,	0.192715
553.872,	0.204344
554.205,	0.200538
554.538,	0.19135
554.871,	0.18515
555.204,	0.185964
555.537,	0.195275
555.87,	0.205057
556.203,	0.213029
556.536,	0.215341
556.869,	0.210994
557.202,	0.210355
557.535,	0.220596
557.868,	0.232623
558.201,	0.235648
558.535,	0.224019
558.868,	0.206197
559.201,	0.190395
559.534,	0.173767
559.867,	0.15941
560.2,	0.16088
560.533,	0.18397
560.866,	0.224389
561.199,	0.260063
561.532,	0.26377
561.865,	0.240897
562.198,	0.212828
562.531,	0.197113
562.864,	0.19311
563.197,	0.185141
563.53,	0.170111
563.863,	0.163717
564.197,	0.17538
564.53,	0.193237
564.863,	0.194912
565.196,	0.179205
565.529,	0.164012
565.862,	0.169546
566.195,	0.196226
566.528,	0.22634
566.861,	0.243857
567.194,	0.239157
567.527,	0.21882
567.86,	0.198846
568.193,	0.186243
568.526,	0.181397
568.859,	0.179582
569.192,	0.172031
569.525,	0.161713
569.858,	0.158557
570.192,	0.161252
570.525,	0.166884
570.858,	0.183871
571.191,	0.214747
571.524,	0.253021
571.857,	0.27441
572.19,	0.258007
572.523,	0.222402
572.856,	0.201573
573.189,	0.208823
573.522,	0.229081
573.855,	0.237358
574.188,	0.23494
574.521,	0.228419
574.854,	0.216157
575.187,	0.201401
575.52,	0.187055
575.853,	0.179845
576.187,	0.18305
576.52,	0.184709
576.853,	0.179407
577.186,	0.179574
577.519,	0.187705
577.852,	0.198614
578.185,	0.207646
578.518,	0.206707
578.851,	0.198509
579.184,	0.197958
579.517,	0.201006
579.85,	0.198574
580.183,	0.19155
580.516,	0.186879
580.849,	0.196566
581.182,	0.215946
581.515,	0.227062
581.848,	0.228144
582.182,	0.227103
582.515,	0.223886
582.848,	0.213238
583.181,	0.198654
583.514,	0.192661
583.847,	0.200678
584.18,	0.208626
584.513,	0.205156
584.846,	0.197508
585.179,	0.191868
585.512,	0.186419
585.845,	0.173775
586.178,	0.153932
586.511,	0.144669
586.844,	0.156261
587.177,	0.175143
587.51,	0.183472
587.843,	0.176381
588.177,	0.170628
588.51,	0.17989
588.843,	0.193224
589.176,	0.188735
589.509,	0.164504
589.842,	0.138286
590.175,	0.128388
590.508,	0.136844
590.841,	0.150102
591.174,	0.162501
591.507,	0.175471
591.84,	0.186759
592.173,	0.188372
592.506,	0.173765
592.839,	0.151159
593.172,	0.14008
593.505,	0.145032
593.838,	0.163703
594.172,	0.186973
594.505,	0.201706
594.838,	0.197658
595.171,	0.175852
595.504,	0.15706
595.837,	0.158503
596.17,	0.17404
596.503,	0.187466
596.836,	0.1871
597.169,	0.169536
597.502,	0.145841
597.835,	0.126092
598.168,	0.116103
598.501,	0.116064
598.834,	0.120198
599.167,	0.130902
599.5,	0.158769
599.833,	0.196715
600.167,	0.226594
600.5,	0.236828
600.833,	0.228983
601.166,	0.214836
601.499,	0.205368
601.832,	0.199503
602.165,	0.192504
602.498,	0.181489
602.831,	0.170556
603.164,	0.172279
603.497,	0.190679
603.83,	0.21096
604.163,	0.21872
604.496,	0.211172
604.829,	0.194983
605.162,	0.183448
605.495,	0.180461
605.828,	0.181117
606.162,	0.180025
606.495,	0.175365
606.828,	0.169133
607.161,	0.170209
607.494,	0.177524
607.827,	0.180072
608.16,	0.177017
608.493,	0.178362
608.826,	0.185798
609.159,	0.197953
609.492,	0.206554
609.825,	0.203299
610.158,	0.19193
610.491,	0.176183
610.824,	0.159123
611.157,	0.151467
611.49,	0.155843
611.823,	0.168804
612.157,	0.186341
612.49,	0.197214
612.823,	0.199266
613.156,	0.196882
613.489,	0.196445
613.822,	0.201785
614.155,	0.207163
614.488,	0.203825
614.821,	0.190993
615.154,	0.171282
615.487,	0.15242
615.82,	0.143225
616.153,	0.147775
616.486,	0.159054
616.819,	0.168796
617.152,	0.176487
617.485,	0.176355
617.818,	0.166186
618.152,	0.155589
618.485,	0.152667
618.818,	0.16408
619.151,	0.181565
619.484,	0.184309
619.817,	0.173442
620.15,	0.160577
620.483,	0.151801
620.816,	0.150583
621.149,	0.152011
621.482,	0.152592
621.815,	0.161623
622.148,	0.181581
622.481,	0.201789
622.814,	0.212593
623.147,	0.211064
623.48,	0.200046
623.813,	0.190375
624.147,	0.184948
624.48,	0.174512
624.813,	0.157963
625.146,	0.145745
625.479,	0.144716
625.812,	0.15514
626.145,	0.169724
626.478,	0.178527
626.811,	0.182553
627.144,	0.190618
627.477,	0.196847
627.81,	0.194677
628.143,	0.194269
628.476,	0.199989
628.809,	0.210441
629.142,	0.21738
629.475,	0.207504
629.808,	0.182099
630.142,	0.161971
630.475,	0.159831
630.808,	0.172063
631.141,	0.182146
631.474,	0.182019
631.807,	0.177679
632.14,	0.17924
632.473,	0.187816
632.806,	0.193785
633.139,	0.195668
633.472,	0.197102
633.805,	0.196988
634.138,	0.194014
634.471,	0.189667
634.804,	0.183411
635.137,	0.178843
635.47,	0.177659
635.803,	0.177637
636.137,	0.177572
636.47,	0.182542
636.803,	0.19438
637.136,	0.20759
637.469,	0.210431
637.802,	0.194957
638.135,	0.173832
638.468,	0.163621
638.801,	0.166229
639.134,	0.178543
639.467,	0.197258
639.8,	0.213014
640.133,	0.218096
640.466,	0.209698
640.799,	0.191549
641.132,	0.175579
641.465,	0.165691
641.799,	0.159982
642.132,	0.161612
642.465,	0.168337
642.798,	0.172799
643.131,	0.173021
643.464,	0.17259
643.797,	0.174302
644.13,	0.178102
644.463,	0.18056
644.796,	0.181789
645.129,	0.182576
645.462,	0.181465
645.795,	0.178354
646.128,	0.176064
646.461,	0.173947
646.794,	0.173249
647.127,	0.171556
647.46,	0.167576
647.794,	0.169207
648.127,	0.174246
648.46,	0.177101
648.793,	0.175256
649.126,	0.166946
649.459,	0.158868
649.792,	0.157649
650.125,	0.163327
650.458,	0.178154
650.791,	0.195361
651.124,	0.206078
651.457,	0.206659
651.79,	0.198932
652.123,	0.190198
652.456,	0.185783
652.789,	0.181456
653.122,	0.176911
653.455,	0.177
653.789,	0.178697
654.122,	0.182808
654.455,	0.191879
654.788,	0.198664
655.121,	0.200235
655.454,	0.2002
655.787,	0.197774
656.12,	0.194246
656.453,	0.186695
656.786,	0.175974
657.119,	0.170346
657.452,	0.175419
657.785,	0.188443
658.118,	0.199383
658.451,	0.199862
658.784,	0.192505
659.117,	0.18372
659.45,	0.1797
659.784,	0.18423
660.117,	0.190782
660.45,	0.187303
660.783,	0.170394
661.116,	0.147942
661.449,	0.136558
661.782,	0.145263
662.115,	0.163159
662.448,	0.179346
662.781,	0.189074
663.114,	0.190083
663.447,	0.1858
663.78,	0.18173
664.113,	0.181971
664.446,	0.188898
664.779,	0.196604
665.112,	0.200896
665.445,	0.200387
665.779,	0.196243
666.112,	0.190312
666.445,	0.184725
666.778,	0.180651
667.111,	0.17986
667.444,	0.185859
667.777,	0.197867
668.11,	0.208381
668.443,	0.205923
668.776,	0.189986
669.109,	0.175286
669.442,	0.171821
669.775,	0.174286
670.108,	0.175749
670.441,	0.175417
670.774,	0.178161
671.107,	0.18414
671.44,	0.187841
671.774,	0.187924
672.107,	0.190123
672.44,	0.20072
672.773,	0.218532
673.106,	0.232738
673.439,	0.233734
673.772,	0.218145
674.105,	0.19399
674.438,	0.176529
674.771,	0.173991
675.104,	0.181254
675.437,	0.187803
675.77,	0.187244
676.103,	0.18144
676.436,	0.174506
676.769,	0.167883
677.102,	0.162145
677.435,	0.156323
677.769,	0.15686
678.102,	0.170461
678.435,	0.188309
678.768,	0.195724
679.101,	0.188419
679.434,	0.173235
679.767,	0.167449
680.1,	0.178456
680.433,	0.194787
680.766,	0.201522
681.099,	0.195817
681.432,	0.185443
681.765,	0.181426
682.098,	0.183936
682.431,	0.185721
682.764,	0.183725
683.097,	0.180682
683.43,	0.177507
683.764,	0.172257
684.097,	0.16842
684.43,	0.171728
684.763,	0.178186
685.096,	0.180939
685.429,	0.179007
685.762,	0.172341
686.095,	0.168052
686.428,	0.167628
686.761,	0.165221
687.094,	0.161607
687.427,	0.159318
687.76,	0.158905
688.093,	0.164668
688.426,	0.173451
688.759,	0.178376
689.092,	0.180323
689.425,	0.181411
689.759,	0.181722
690.092,	0.184456
690.425,	0.189096
690.758,	0.192198
691.091,	0.193552
691.424,	0.191299
691.757,	0.185285
692.09,	0.181707
692.423,	0.181854
692.756,	0.186062
693.089,	0.192051
693.422,	0.192749
693.755,	0.188236
694.088,	0.184435
694.421,	0.187616
694.754,	0.193879
695.087,	0.196192
695.42,	0.194598
695.754,	0.191467
696.087,	0.186287
696.42,	0.178226
696.753,	0.165882
697.086,	0.160172
697.419,	0.168661
697.752,	0.182949
698.085,	0.194563
698.418,	0.1985
698.751,	0.195401
699.084,	0.192668
699.417,	0.194934
699.75,	0.197042
700.083,	0.195831
700.416,	0.193241
700.749,	0.19141
701.082,	0.192001
701.415,	0.194539
701.749,	0.194169
702.082,	0.189941
702.415,	0.182574
702.748,	0.173535
703.081,	0.17102
703.414,	0.181282
703.747,	0.195278
704.08,	0.199913
704.413,	0.193629
704.746,	0.184705
705.079,	0.181986
705.412,	0.184982
705.745,	0.184902
706.078,	0.180808
706.411,	0.178421
706.744,	0.178137
707.077,	0.180488
707.41,	0.186993
707.744,	0.192738
708.077,	0.192322
708.41,	0.186367
708.743,	0.17924
709.076,	0.179704
709.409,	0.187591
709.742,	0.194661
710.075,	0.196821
710.408,	0.193523
710.741,	0.185289
711.074,	0.176978
711.407,	0.172694
711.74,	0.172779
712.073,	0.171179
712.406,	0.166519
712.739,	0.164763
713.072,	0.169299
713.405,	0.179953
713.739,	0.188991
714.072,	0.188848
714.405,	0.180526
714.738,	0.169052
715.071,	0.162142
715.404,	0.164625
715.737,	0.171825
716.07,	0.178408
716.403,	0.18009
716.736,	0.178174
717.069,	0.173443
717.402,	0.167061
717.735,	0.164373
718.068,	0.166525
718.401,	0.169192
718.734,	0.171421
719.067,	0.172785
719.4,	0.174854
719.734,	0.178152
720.067,	0.179426
720.4,	0.178748
720.733,	0.178309
721.066,	0.176993
721.399,	0.17221
721.732,	0.168091
722.065,	0.170254
722.398,	0.180401
722.731,	0.19338
723.064,	0.201023
723.397,	0.200427
723.73,	0.196296
724.063,	0.190372
724.396,	0.181515
724.729,	0.172034
725.062,	0.168894
725.396,	0.176551
725.729,	0.190416
726.062,	0.199843
726.395,	0.201037
726.728,	0.198218
727.061,	0.195371
727.394,	0.192716
727.727,	0.18993
728.06,	0.189676
728.393,	0.192947
728.726,	0.194542
729.059,	0.190825
729.392,	0.183337
729.725,	0.177719
730.058,	0.179113
730.391,	0.184564
730.724,	0.188528
731.057,	0.187343
731.391,	0.181368
731.724,	0.175799
732.057,	0.176496
732.39,	0.180487
732.723,	0.184268
733.056,	0.188405
733.389,	0.191571
733.722,	0.190456
734.055,	0.187321
734.388,	0.18467
734.721,	0.186145
735.054,	0.189198
735.387,	0.185332
735.72,	0.176614
736.053,	0.170734
736.386,	0.170064
736.719,	0.17447
737.052,	0.179968
737.386,	0.180906
737.719,	0.178909
738.052,	0.177742
738.385,	0.179395
738.718,	0.182153
739.051,	0.182823
739.384,	0.178261
739.717,	0.17217
740.05,	0.168105
740.383,	0.16555
740.716,	0.164664
741.049,	0.167372
741.382,	0.171027
741.715,	0.175259
742.048,	0.18048
742.381,	0.183337
742.714,	0.183273
743.047,	0.181839
743.381,	0.181818
743.714,	0.186257
744.047,	0.192298
744.38,	0.194826
744.713,	0.192783
745.046,	0.18556
745.379,	0.177366
745.712,	0.172317
746.045,	0.172376
746.378,	0.178208
746.711,	0.185577
747.044,	0.187536
747.377,	0.183492
747.71,	0.176436
748.043,	0.172972
748.376,	0.177363
748.709,	0.187364
749.042,	0.194827
749.376,	0.193637
749.709,	0.185205
750.042,	0.177946
750.375,	0.179076
750.708,	0.187962
751.041,	0.199118
751.374,	0.20546
751.707,	0.202404
752.04,	0.188515
752.373,	0.170029
752.706,	0.15719
753.039,	0.159091
753.372,	0.172566
753.705,	0.187401
754.038,	0.194663
754.371,	0.194274
754.704,	0.192293
755.037,	0.192967
755.371,	0.196821
755.704,	0.20284
756.037,	0.207167
756.37,	0.206464
756.703,	0.201181
757.036,	0.194675
757.369,	0.191163
757.702,	0.190284
758.035,	0.18891
758.368,	0.188112
758.701,	0.191316
759.034,	0.196561
759.367,	0.199617
759.7,	0.198459
760.033,	0.195718
760.366,	0.192474
760.699,	0.18782
761.032,	0.182202
761.366,	0.180631
761.699,	0.183428
762.032,	0.186486
762.365,	0.188709
762.698,	0.191273
763.031,	0.19205
763.364,	0.191129
763.697,	0.188918
764.03,	0.1845
764.363,	0.179756
764.696,	0.174585
765.029,	0.169678
765.362,	0.169013
765.695,	0.172079
766.028,	0.174711
766.361,	0.17502
766.694,	0.172626
767.027,	0.169731
767.361,	0.169984
767.694,	0.176367
768.027,	0.184955
768.36,	0.190693
768.693,	0.19127
769.026,	0.189421
769.359,	0.189548
769.692,	0.193856
770.025,	0.199332
770.358,	0.202836
770.691,	0.200868
771.024,	0.193974
771.357,	0.187025
771.69,	0.183339
772.023,	0.184907
772.356,	0.189434
772.689,	0.191265
773.022,	0.188738
773.356,	0.186689
773.689,	0.186568
774.022,	0.187237
774.355,	0.186288
774.688,	0.182553
775.021,	0.178145
775.354,	0.177447
775.687,	0.179217
776.02,	0.18104
776.353,	0.18266
776.686,	0.1857
777.019,	0.190655
777.352,	0.193191
777.685,	0.189693
778.018,	0.181494
778.351,	0.174994
778.684,	0.175168
779.017,	0.177559
779.351,	0.177424
779.684,	0.176712
780.017,	0.176588
780.35,	0.178544
780.683,	0.180502
781.016,	0.180288
781.349,	0.180125
781.682,	0.181097
782.015,	0.18351
782.348,	0.186072
782.681,	0.185789
783.014,	0.185705
783.347,	0.187278
783.68,	0.190335
784.013,	0.194981
784.346,	0.198996
784.679,	0.200713
785.012,	0.199924
785.346,	0.195462
785.679,	0.190877
786.012,	0.191445
786.345,	0.193249
786.678,	0.19011
787.011,	0.18329
787.344,	0.179634
787.677,	0.183672
788.01,	0.193349
788.343,	0.198956
788.676,	0.198736
789.009,	0.198354
789.342,	0.199093
789.675,	0.198643
790.008,	0.195466
790.341,	0.190017
790.674,	0.187437
791.007,	0.18889
791.341,	0.19125
791.674,	0.192549
792.007,	0.192484
792.34,	0.191362
792.673,	0.188981
793.006,	0.184612
793.339,	0.180542
793.672,	0.181647
794.005,	0.188642
794.338,	0.196563
794.671,	0.198009
795.004,	0.191484
795.337,	0.18373
795.67,	0.182502
796.003,	0.186696
796.336,	0.190281
796.669,	0.188784
797.002,	0.184654
797.336,	0.181105
797.669,	0.178935
798.002,	0.178793
798.335,	0.180824
798.668,	0.18319
799.001,	0.185933
799.334,	0.188549
799.667,	0.191012
800,	0.193123
800.333,	0.192164
800.666,	0.18842
800.999,	0.185898
801.332,	0.186669
801.665,	0.189503
801.998,	0.192457
802.331,	0.193778
802.664,	0.191433
802.998,	0.185472
803.331,	0.18015
803.664,	0.175923
803.997,	0.174579
804.33,	0.176858
804.663,	0.17978
804.996,	0.182318
805.329,	0.184252
805.662,	0.183822
805.995,	0.183413
806.328,	0.183121
806.661,	0.183061
806.994,	0.184727
807.327,	0.188469
807.66,	0.19214
807.993,	0.192599
808.326,	0.188664
808.659,	0.181832
808.993,	0.1774
809.326,	0.178194
809.659,	0.18296
809.992,	0.187223
810.325,	0.186407
810.658,	0.179777
810.991,	0.173659
811.324,	0.171741
811.657,	0.174798
811.99,	0.178658
812.323,	0.178391
812.656,	0.175624
812.989,	0.174905
813.322,	0.176796
813.655,	0.180545
813.988,	0.183906
814.321,	0.184938
814.654,	0.184142
814.988,	0.182508
815.321,	0.182207
815.654,	0.183141
815.987,	0.182343
816.32,	0.179779
816.653,	0.179771
816.986,	0.183719
817.319,	0.189579
817.652,	0.192283
817.985,	0.190606
818.318,	0.187606
818.651,	0.184108
818.984,	0.178502
819.317,	0.173915
819.65,	0.17296
819.983,	0.174537
820.316,	0.177795
820.649,	0.182746
820.983,	0.188902
821.316,	0.19437
821.649,	0.195419
821.982,	0.190825
822.315,	0.186577
822.648,	0.188674
822.981,	0.194678
823.314,	0.196205
823.647,	0.189976
823.98,	0.18047
824.313,	0.174906
824.646,	0.176322
824.979,	0.18187
825.312,	0.187432
825.645,	0.191991
825.978,	0.19535
826.311,	0.19839
826.644,	0.201128
826.978,	0.202038
827.311,	0.198903
827.644,	0.19349
827.977,	0.189398
828.31,	0.188382
828.643,	0.189059
828.976,	0.188028
829.309,	0.185448
829.642,	0.185211
829.975,	0.187579
830.308,	0.190152
830.641,	0.191085
830.974,	0.188646
831.307,	0.184967
831.64,	0.182763
831.973,	0.180481
832.306,	0.177004
832.639,	0.177458
832.973,	0.183835
833.306,	0.192998
833.639,	0.198917
833.972,	0.196652
834.305,	0.189689
834.638,	0.186684
834.971,	0.187615
835.304,	0.188399
835.637,	0.186371
835.97,	0.181617
836.303,	0.178272
836.636,	0.178774
836.969,	0.180137
837.302,	0.181914
837.635,	0.184794
837.968,	0.187758
838.301,	0.18993
838.634,	0.188406
838.968,	0.184092
839.301,	0.180378
839.634,	0.178482
839.967,	0.177378
840.3,	0.176526
840.633,	0.175633
840.966,	0.176753
841.299,	0.17921
841.632,	0.180791
841.965,	0.180831
842.298,	0.181368
842.631,	0.183979
842.964,	0.187812
843.297,	0.188719
843.63,	0.186173
843.963,	0.18371
844.296,	0.182576
844.629,	0.182289
844.963,	0.180084
845.296,	0.174736
845.629,	0.170515
845.962,	0.171677
846.295,	0.17773
846.628,	0.185175
846.961,	0.188358
847.294,	0.185989
847.627,	0.182149
847.96,	0.181394
848.293,	0.183891
848.626,	0.187167
848.959,	0.187524
849.292,	0.184273
849.625,	0.179996
849.958,	0.179013
850.291,	0.181619
850.624,	0.185736
850.958,	0.188666
851.291,	0.188478
851.624,	0.185992
851.957,	0.183209
852.29,	0.181617
852.623,	0.183035
852.956,	0.186006
853.289,	0.187528
853.622,	0.187674
853.955,	0.185132
854.288,	0.181718
854.621,	0.179276
854.954,	0.177926
855.287,	0.178045
855.62,	0.179512
855.953,	0.180675
856.286,	0.18222
856.619,	0.183431
856.953,	0.18291
857.286,	0.180782
857.619,	0.179135
857.952,	0.180031
858.285,	0.184336
858.618,	0.190121
858.951,	0.195629
859.284,	0.200157
859.617,	0.202338
859.95,	0.201591
860.283,	0.197803
860.616,	0.192621
860.949,	0.188433
861.282,	0.185699
861.615,	0.183565
861.948,	0.182954
862.281,	0.183734
862.614,	0.183676
862.948,	0.179324
863.281,	0.172222
863.614,	0.166684
863.947,	0.168212
864.28,	0.176684
864.613,	0.185915
864.946,	0.191005
865.279,	0.191282
865.612,	0.188736
865.945,	0.185549
866.278,	0.181949
866.611,	0.178997
866.944,	0.178041
867.277,	0.179965
867.61,	0.184101
867.943,	0.185645
868.276,	0.183772
868.609,	0.181489
868.943,	0.183278
869.276,	0.19057
869.609,	0.197858
869.942,	0.198295
870.275,	0.193264
870.608,	0.186669
870.941,	0.183063
871.274,	0.183502
871.607,	0.18569
871.94,	0.189397
872.273,	0.193971
872.606,	0.196376
872.939,	0.194886
873.272,	0.190776
873.605,	0.186847
873.938,	0.184901
874.271,	0.182921
874.604,	0.178382
874.938,	0.172761
875.271,	0.170101
875.604,	0.170235
875.937,	0.171824
876.27,	0.174239
876.603,	0.177303
876.936,	0.181387
877.269,	0.185371
877.602,	0.187149
877.935,	0.188093
878.268,	0.187114
878.601,	0.183324
878.934,	0.178511
879.267,	0.1754
879.6,	0.175075
879.933,	0.177935
880.266,	0.182468
880.6,	0.187553
880.933,	0.193044
881.266,	0.197053
881.599,	0.196921
881.932,	0.191519
882.265,	0.183757
882.598,	0.177485
882.931,	0.176238
883.264,	0.178921
883.597,	0.182297
883.93,	0.183487
884.263,	0.183292
884.596,	0.182652
884.929,	0.183171
885.262,	0.184017
885.595,	0.184511
885.928,	0.184574
886.261,	0.18442
886.595,	0.184912
886.928,	0.185764
887.261,	0.186553
887.594,	0.188414
887.927,	0.190334
888.26,	0.19049
888.593,	0.190828
888.926,	0.192373
889.259,	0.193893
889.592,	0.19273
889.925,	0.189058
890.258,	0.186438
890.591,	0.186964
890.924,	0.1882
891.257,	0.188024
891.59,	0.186915
891.923,	0.187456
892.256,	0.189059
892.59,	0.188745
892.923,	0.186114
893.256,	0.182706
893.589,	0.178565
893.922,	0.17541
894.255,	0.172879
894.588,	0.170849
894.921,	0.171195
895.254,	0.174032
895.587,	0.177083
895.92,	0.178123
896.253,	0.177339
896.586,	0.178674
896.919,	0.184153
897.252,	0.189287
897.585,	0.18966
897.918,	0.185067
898.251,	0.180836
898.585,	0.180783
898.918,	0.183538
899.251,	0.184726
899.584,	0.183534
899.917,	0.182161
900.25,	0.18292
900.583,	0.184842
900.916,	0.186817
901.249,	0.187624
901.582,	0.188518
901.915,	0.192103
902.248,	0.196468
902.581,	0.197259
902.914,	0.192906
903.247,	0.185543
903.58,	0.179741
903.913,	0.178954
904.246,	0.182142
904.58,	0.187349
904.913,	0.192158
905.246,	0.194637
905.579,	0.192208
905.912,	0.185901
906.245,	0.180062
906.578,	0.177726
906.911,	0.177836
907.244,	0.178457
907.577,	0.178018
907.91,	0.177566
908.243,	0.17803
908.576,	0.180613
908.909,	0.185058
909.242,	0.189137
909.575,	0.191905
909.908,	0.192598
910.241,	0.190729
910.575,	0.188398
910.908,	0.186718
911.241,	0.185389
911.574,	0.185018
911.907,	0.184939
912.24,	0.185705
912.573,	0.18686
912.906,	0.187298
913.239,	0.186573
913.572,	0.186925
913.905,	0.188791
914.238,	0.19105
914.571,	0.191182
914.904,	0.188611
915.237,	0.184582
915.57,	0.181555
915.903,	0.180475
916.236,	0.180668
916.57,	0.180079
916.903,	0.178107
917.236,	0.177143
917.569,	0.178629
917.902,	0.181826
918.235,	0.184977
918.568,	0.187697
918.901,	0.189987
919.234,	0.191844
919.567,	0.192319
919.9,	0.191862
920.233,	0.189568
920.566,	0.184783
920.899,	0.179315
921.232,	0.177815
921.565,	0.18232
921.898,	0.189917
922.231,	0.193418
922.565,	0.189835
922.898,	0.183341
923.231,	0.179186
923.564,	0.178953
923.897,	0.180881
924.23,	0.182843
924.563,	0.18445
